ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300475.SZ,20250423,29.29,30.67,29.21,30.45,28.99,1.46,5.0362,287318.87,863556.43
300475.SZ,20250422,29.3,29.53,28.63,28.99,29.38,-0.39,-1.3274,162188.74,471560.469
300475.SZ,20250421,28.59,29.94,28.26,29.38,28.37,1.01,3.5601,231613.32,680712.044
300475.SZ,20250418,28.31,28.79,27.95,28.37,28.5,-0.13,-0.4561,125278.0,355293.136
300475.SZ,20250417,27.54,29.4,27.54,28.5,27.8,0.7,2.518,225110.8,644650.14
300475.SZ,20250416,28.7,28.87,27.29,27.8,28.9,-1.1,-3.8062,206175.18,576408.92
300475.SZ,20250415,29.18,30.11,28.63,28.9,29.48,-0.58,-1.9674,210488.0,613556.869
300475.SZ,20250414,29.99,30.35,28.91,29.48,29.18,0.3,1.0281,346685.9,1019324.159
300475.SZ,20250411,27.34,30.49,27.27,29.18,27.55,1.63,5.9165,414085.81,1199826.22
300475.SZ,20250410,27.6,29.2,27.53,27.55,26.42,1.13,4.2771,379843.86,1074247.033
300475.SZ,20250409,25.4,26.78,23.24,26.42,26.43,-0.01,-0.0378,385375.93,978736.718
300475.SZ,20250408,27.0,28.3,25.37,26.43,27.17,-0.74,-2.7236,382119.42,1015523.861
300475.SZ,20250407,30.33,31.89,27.17,27.17,33.96,-6.79,-19.9941,388196.96,1125511.066
300475.SZ,20250403,35.6,36.63,33.63,33.96,36.53,-2.57,-7.0353,315164.49,1094567.09
300475.SZ,20250402,36.4,37.51,36.28,36.53,36.69,-0.16,-0.4361,171482.93,631460.481
300475.SZ,20250401,37.3,37.74,36.53,36.69,37.25,-0.56,-1.5034,170194.89,631098.21
300475.SZ,20250331,35.8,37.65,35.21,37.25,36.5,0.75,2.0548,231661.75,842454.335
300475.SZ,20250328,37.33,37.84,36.5,36.5,37.33,-0.83,-2.2234,178723.73,661194.645
300475.SZ,20250327,36.8,38.94,36.21,37.33,36.62,0.71,1.9388,325555.74,1227047.272
300475.SZ,20250326,36.6,37.95,36.56,36.62,36.49,0.13,0.3563,199358.5,738330.671
300475.SZ,20250325,37.72,37.8,35.99,36.49,37.83,-1.34,-3.5422,265906.56,976651.78
300475.SZ,20250324,39.05,39.13,36.67,37.83,39.57,-1.74,-4.3973,357561.62,1346007.77
300475.SZ,20250321,40.84,41.39,39.45,39.57,40.86,-1.29,-3.1571,274140.99,1104403.04
300475.SZ,20250320,41.5,41.71,40.12,40.86,41.91,-1.05,-2.5054,269444.25,1103971.869
300475.SZ,20250319,41.92,43.08,41.25,41.91,42.29,-0.38,-0.8986,286999.72,1207949.761
300475.SZ,20250318,43.65,45.19,42.01,42.29,43.75,-1.46,-3.3371,395285.12,1710434.588
300475.SZ,20250317,43.06,44.88,42.28,43.75,43.28,0.47,1.086,403286.71,1750288.716
300475.SZ,20250314,40.0,43.66,39.64,43.28,39.41,3.87,9.8198,565731.05,2344353.161
300475.SZ,20250313,41.22,41.47,38.73,39.41,40.66,-1.25,-3.0743,385758.39,1535734.491
300475.SZ,20250312,41.02,42.78,40.66,40.66,40.66,0.0,0.0,534138.19,2225706.093
300475.SZ,20250311,40.2,41.1,39.64,40.66,41.09,-0.43,-1.0465,347761.69,1401455.967
300475.SZ,20250310,40.05,41.88,39.36,41.09,40.6,0.49,1.2069,657862.38,2680063.55
300475.SZ,20250307,37.02,42.0,36.82,40.6,37.5,3.1,8.2667,956734.51,3802107.629
300475.SZ,20250306,37.28,38.8,37.1,37.5,36.5,1.0,2.7397,554121.06,2089811.271
300475.SZ,20250305,36.72,37.08,35.55,36.5,37.13,-0.63,-1.6967,397916.91,1442411.699
300475.SZ,20250304,34.85,37.93,33.9,37.13,35.52,1.61,4.5327,678305.68,2446833.128
300475.SZ,20250303,38.54,39.0,34.96,35.52,37.82,-2.3,-6.0814,760240.75,2814763.9
300475.SZ,20250228,38.49,40.1,36.96,37.82,39.52,-1.7,-4.3016,765458.24,2947229.822
300475.SZ,20250227,38.66,40.4,36.61,39.52,37.85,1.67,4.4122,949693.02,3662386.511
300475.SZ,20250226,37.18,38.49,35.9,37.85,37.64,0.21,0.5579,709860.32,2621984.649
300475.SZ,20250225,35.62,39.35,35.62,37.64,36.99,0.65,1.7572,1058705.63,3965971.605
300475.SZ,20250224,34.68,38.35,33.21,36.99,32.72,4.27,13.0501,1129704.01,3996800.834
300475.SZ,20250221,30.89,33.03,30.5,32.72,30.27,2.45,8.0938,702288.93,2226941.312
300475.SZ,20250220,30.51,30.8,29.93,30.27,30.53,-0.26,-0.8516,230797.21,699493.091
300475.SZ,20250219,29.58,31.45,29.58,30.53,29.45,1.08,3.6672,303954.55,928853.122
300475.SZ,20250218,31.0,31.23,29.39,29.45,31.27,-1.82,-5.8203,249838.9,754372.34
300475.SZ,20250217,31.69,32.3,30.95,31.27,30.89,0.38,1.2302,259946.14,816685.471
300475.SZ,20250214,30.8,31.18,30.38,30.89,31.05,-0.16,-0.5153,184278.05,566715.663
300475.SZ,20250213,31.98,32.1,30.75,31.05,31.74,-0.69,-2.1739,253031.63,793291.0
300475.SZ,20250212,31.3,31.98,31.03,31.74,31.0,0.74,2.3871,323476.26,1019475.67
300475.SZ,20250211,31.69,31.75,30.89,31.0,31.69,-0.69,-2.1773,214210.13,667505.421
300475.SZ,20250210,30.62,32.18,30.51,31.69,31.03,0.66,2.127,355196.62,1118092.102
300475.SZ,20250207,30.98,31.55,30.34,31.03,31.47,-0.44,-1.3982,377688.41,1169465.726
300475.SZ,20250206,27.95,32.0,27.91,31.47,28.24,3.23,11.4377,453447.32,1380097.282
300475.SZ,20250205,28.15,29.1,27.75,28.24,27.82,0.42,1.5097,148403.51,420008.597
300475.SZ,20250127,28.76,28.91,27.82,27.82,28.76,-0.94,-3.2684,83284.0,235027.023
300475.SZ,20250124,28.0,28.78,27.83,28.76,28.09,0.67,2.3852,108392.05,309243.854
300475.SZ,20250123,28.6,28.97,28.09,28.09,28.28,-0.19,-0.6719,104460.35,298315.737
300475.SZ,20250122,28.32,28.49,27.93,28.28,28.49,-0.21,-0.7371,77058.78,217559.24
300475.SZ,20250121,28.27,28.57,27.86,28.49,28.17,0.32,1.136,91913.11,260141.592
300475.SZ,20250120,28.4,28.6,28.0,28.17,28.11,0.06,0.2134,72222.7,203722.259
300475.SZ,20250117,27.74,28.4,27.53,28.11,27.78,0.33,1.1879,97133.68,272460.621
300475.SZ,20250116,28.0,28.38,27.42,27.78,27.82,-0.04,-0.1438,84433.9,235512.15
300475.SZ,20250115,28.06,28.27,27.76,27.82,28.08,-0.26,-0.9259,83197.94,232541.735
300475.SZ,20250114,26.7,28.14,26.4,28.08,26.64,1.44,5.4054,135369.47,372186.963
300475.SZ,20250113,25.95,26.95,25.51,26.64,26.25,0.39,1.4857,82967.64,220143.147
300475.SZ,20250110,27.18,27.55,26.23,26.25,27.13,-0.88,-3.2436,82601.4,222510.298
300475.SZ,20250109,26.7,27.83,26.68,27.13,26.99,0.14,0.5187,85984.71,235296.163
300475.SZ,20250108,26.79,27.27,25.91,26.99,27.1,-0.11,-0.4059,97415.91,259767.403
300475.SZ,20250107,26.5,27.12,26.28,27.1,26.37,0.73,2.7683,84307.64,225621.239
300475.SZ,20250106,26.6,26.98,26.12,26.37,26.75,-0.38,-1.4206,75827.4,201358.072
300475.SZ,20250103,27.4,27.67,26.7,26.75,27.2,-0.45,-1.6544,100230.02,272657.562
300475.SZ,20250102,28.55,28.6,26.81,27.2,28.49,-1.29,-4.5279,122478.44,339611.22
300475.SZ,20241231,29.85,30.09,28.49,28.49,29.89,-1.4,-4.6838,140277.42,407840.12
300475.SZ,20241230,29.61,30.7,29.12,29.89,29.91,-0.02,-0.0669,146958.0,441107.824
300475.SZ,20241227,30.22,30.93,29.72,29.91,30.16,-0.25,-0.8289,204885.02,622623.739
300475.SZ,20241226,29.21,30.19,29.0,30.16,29.25,0.91,3.1111,165208.93,494710.577
300475.SZ,20241225,29.59,29.97,29.08,29.25,29.71,-0.46,-1.5483,86430.42,254168.067
300475.SZ,20241224,29.35,29.75,28.83,29.71,29.23,0.48,1.6421,102155.03,300152.246
300475.SZ,20241223,30.27,30.5,29.2,29.23,30.35,-1.12,-3.6903,132673.03,394658.444
300475.SZ,20241220,29.7,31.0,29.53,30.35,30.01,0.34,1.133,193673.08,589521.935
300475.SZ,20241219,28.85,30.1,28.66,30.01,29.22,0.79,2.7036,148871.67,440452.18
300475.SZ,20241218,28.43,29.55,28.18,29.22,28.49,0.73,2.5623,124653.07,362288.775
300475.SZ,20241217,28.97,29.67,28.43,28.49,29.27,-0.78,-2.6648,108333.78,313508.046
300475.SZ,20241216,29.68,30.2,29.05,29.27,30.3,-1.03,-3.3993,156620.53,463952.419
300475.SZ,20241213,29.5,31.5,29.13,30.3,29.7,0.6,2.0202,253576.64,765753.766
300475.SZ,20241212,29.8,30.07,29.32,29.7,29.81,-0.11,-0.369,93634.02,277673.938
300475.SZ,20241211,29.58,30.1,29.52,29.81,29.64,0.17,0.5735,88380.56,263549.431
300475.SZ,20241210,30.63,30.75,29.6,29.64,29.5,0.14,0.4746,147456.9,443886.85
300475.SZ,20241209,29.95,30.04,29.2,29.5,29.92,-0.42,-1.4037,85227.5,252487.171
300475.SZ,20241206,29.99,30.33,29.6,29.92,30.08,-0.16,-0.5319,115678.0,346504.164
300475.SZ,20241205,29.08,30.61,28.99,30.08,29.42,0.66,2.2434,147632.0,442360.473
300475.SZ,20241204,30.2,30.42,29.34,29.42,29.81,-0.39,-1.3083,119629.3,356613.152
300475.SZ,20241203,30.28,30.42,29.51,29.81,30.0,-0.19,-0.6333,132147.52,394731.588
300475.SZ,20241202,29.25,30.23,29.25,30.0,29.02,0.98,3.377,161625.01,483550.547
300475.SZ,20241129,28.37,29.47,28.09,29.02,28.52,0.5,1.7532,131143.28,378171.689
300475.SZ,20241128,28.91,29.31,28.48,28.52,29.0,-0.48,-1.6552,106102.41,306872.233
300475.SZ,20241127,28.42,29.01,27.48,29.0,28.46,0.54,1.8974,134307.2,378782.662
300475.SZ,20241126,29.42,29.54,28.38,28.46,28.99,-0.53,-1.8282,95118.8,274549.628
300475.SZ,20241125,28.99,30.18,28.47,28.99,28.51,0.48,1.6836,161564.14,471527.642
300475.SZ,20241122,30.63,30.68,28.5,28.51,30.65,-2.14,-6.9821,173461.41,514053.892
300475.SZ,20241121,31.06,31.3,30.31,30.65,31.4,-0.75,-2.3885,147224.87,452985.392
300475.SZ,20241120,30.21,31.88,29.88,31.4,30.51,0.89,2.9171,204971.07,632097.739
300475.SZ,20241119,30.25,30.54,29.13,30.51,29.9,0.61,2.0401,146601.94,439255.988
300475.SZ,20241118,31.63,32.03,29.56,29.9,31.88,-1.98,-6.2108,157241.68,478875.148
300475.SZ,20241115,32.06,33.13,31.81,31.88,32.25,-0.37,-1.1473,160965.71,520191.235
300475.SZ,20241114,33.5,33.77,32.08,32.25,33.85,-1.6,-4.7267,149785.19,492983.015
300475.SZ,20241113,33.74,33.92,32.51,33.85,34.15,-0.3,-0.8785,217899.72,724371.156
300475.SZ,20241112,35.48,35.52,33.6,34.15,35.48,-1.33,-3.7486,301750.48,1044412.365
300475.SZ,20241111,33.95,36.0,33.5,35.48,33.27,2.21,6.6426,400128.52,1394857.681
300475.SZ,20241108,33.48,34.27,33.0,33.27,33.2,0.07,0.2108,244620.75,824155.382
300475.SZ,20241107,32.1,33.28,31.88,33.2,32.44,0.76,2.3428,165591.16,544880.46
300475.SZ,20241106,33.05,33.39,32.05,32.44,33.27,-0.83,-2.4947,199204.38,652982.201
300475.SZ,20241105,31.8,33.37,31.8,33.27,31.7,1.57,4.9527,188682.24,618276.817
300475.SZ,20241104,30.93,31.76,30.83,31.7,30.93,0.77,2.4895,114891.98,361694.756
300475.SZ,20241101,33.83,33.98,30.88,30.93,34.16,-3.23,-9.4555,266390.0,853632.7
300475.SZ,20241031,33.59,34.5,32.6,34.16,33.61,0.55,1.6364,223834.16,754533.605
300475.SZ,20241030,33.79,34.27,32.85,33.61,33.9,-0.29,-0.8555,188561.75,632640.552
300475.SZ,20241029,34.68,34.88,33.6,33.9,35.07,-1.17,-3.3362,237252.88,811058.792
300475.SZ,20241028,36.1,36.17,34.54,35.07,36.4,-1.33,-3.6538,350642.37,1229168.159
300475.SZ,20241025,34.89,37.7,34.7,36.4,35.32,1.08,3.0578,430517.62,1538759.036
300475.SZ,20241024,32.73,36.41,32.17,35.32,33.07,2.25,6.8037,468311.62,1631595.514
300475.SZ,20241023,32.85,33.61,32.43,33.07,33.04,0.03,0.0908,164025.1,540149.969
300475.SZ,20241022,33.11,33.77,32.38,33.04,33.38,-0.34,-1.0186,189512.19,626764.661
300475.SZ,20241021,33.5,34.62,32.83,33.38,33.42,-0.04,-0.1197,327160.74,1103348.854
300475.SZ,20241018,30.6,34.56,30.52,33.42,30.58,2.84,9.2871,338222.34,1108665.254
300475.SZ,20241017,31.12,31.75,30.53,30.58,30.81,-0.23,-0.7465,151058.01,470676.038
300475.SZ,20241016,30.93,31.86,30.4,30.81,32.38,-1.57,-4.8487,168514.37,524487.062
300475.SZ,20241015,33.29,33.87,32.22,32.38,32.33,0.05,0.1547,241414.51,799367.13
300475.SZ,20241014,30.03,32.37,29.67,32.33,30.36,1.97,6.4888,200366.4,622584.492
300475.SZ,20241011,32.6,33.16,29.79,30.36,33.35,-2.99,-8.9655,200184.46,624661.051
300475.SZ,20241010,34.01,34.8,32.0,33.35,33.36,-0.01,-0.03,229305.74,769643.024
300475.SZ,20241009,37.0,37.49,32.69,33.36,38.83,-5.47,-14.087,350945.39,1244102.655
300475.SZ,20241008,38.82,38.83,33.95,38.83,32.36,6.47,19.9938,421113.93,1562667.637
300475.SZ,20240930,29.1,32.99,28.19,32.36,27.81,4.55,16.361,365219.07,1108262.485
300475.SZ,20240927,26.0,28.31,25.59,27.81,25.44,2.37,9.316,267057.35,715859.74
300475.SZ,20240926,24.01,25.44,23.88,25.44,23.56,1.88,7.9796,232748.54,573190.236
300475.SZ,20240925,24.33,24.94,23.52,23.56,24.28,-0.72,-2.9654,152729.0,370356.702
300475.SZ,20240924,23.25,24.29,22.92,24.28,23.11,1.17,5.0627,118040.32,280295.941
300475.SZ,20240923,23.42,23.85,23.01,23.11,23.51,-0.4,-1.7014,66456.58,154961.501
300475.SZ,20240920,23.78,23.98,23.2,23.51,23.85,-0.34,-1.4256,62260.28,146446.264
300475.SZ,20240919,23.92,24.28,23.45,23.85,23.82,0.03,0.1259,72625.54,173245.079
300475.SZ,20240918,24.02,24.22,23.4,23.82,23.96,-0.14,-0.5843,44171.83,105145.943
300475.SZ,20240913,24.36,24.65,23.96,23.96,24.4,-0.44,-1.8033,44385.5,107597.627
300475.SZ,20240912,24.75,25.06,24.4,24.4,24.41,-0.01,-0.041,67193.94,166432.025
300475.SZ,20240911,24.57,24.64,24.32,24.41,24.72,-0.31,-1.254,36128.0,88407.783
300475.SZ,20240910,24.23,24.93,23.85,24.72,24.18,0.54,2.2333,63197.5,153843.926
300475.SZ,20240909,24.31,24.68,24.07,24.18,24.37,-0.19,-0.7796,58378.0,142092.9
300475.SZ,20240906,25.22,25.33,24.2,24.37,25.2,-0.83,-3.2937,87344.0,214605.325
300475.SZ,20240905,25.7,25.85,25.1,25.2,25.82,-0.62,-2.4012,82050.8,208331.958
300475.SZ,20240904,25.11,26.17,24.8,25.82,25.53,0.29,1.1359,107605.0,274108.15
300475.SZ,20240903,25.06,25.85,25.06,25.53,25.22,0.31,1.2292,60927.0,155581.679
300475.SZ,20240902,26.54,26.65,25.21,25.22,26.53,-1.31,-4.9378,90275.41,232630.661
300475.SZ,20240830,25.78,27.03,25.78,26.53,25.78,0.75,2.9092,114470.02,305377.333
300475.SZ,20240829,25.2,26.16,24.71,25.78,25.0,0.78,3.12,90098.76,230778.959
300475.SZ,20240828,24.79,25.79,24.79,25.0,25.03,-0.03,-0.1199,64713.2,163338.79
300475.SZ,20240827,25.26,25.54,24.91,25.03,25.45,-0.42,-1.6503,54538.1,137178.298
300475.SZ,20240826,25.16,26.03,25.01,25.45,25.16,0.29,1.1526,64708.1,165128.529
300475.SZ,20240823,24.9,25.35,24.72,25.16,25.02,0.14,0.5596,38651.93,96806.12
300475.SZ,20240822,25.33,25.43,24.84,25.02,25.35,-0.33,-1.3018,45723.35,114780.845
300475.SZ,20240821,25.1,25.76,25.07,25.35,25.25,0.1,0.396,48692.0,124176.029
300475.SZ,20240820,25.89,25.99,25.07,25.25,25.89,-0.64,-2.472,55111.0,140136.749
300475.SZ,20240819,25.85,26.3,25.51,25.89,25.88,0.01,0.0386,53302.88,138425.411
300475.SZ,20240816,26.05,26.49,25.8,25.88,25.68,0.2,0.7788,76022.0,198800.165
300475.SZ,20240815,25.38,26.18,25.3,25.68,25.62,0.06,0.2342,60700.65,156379.728
300475.SZ,20240814,25.77,26.17,25.54,25.62,25.66,-0.04,-0.1559,62960.0,162764.617
300475.SZ,20240813,25.5,25.75,25.17,25.66,25.41,0.25,0.9839,57881.6,147140.356
300475.SZ,20240812,25.97,26.11,25.24,25.41,26.08,-0.67,-2.569,85164.98,218165.872
300475.SZ,20240809,26.7,26.94,26.06,26.08,26.2,-0.12,-0.458,51184.62,134991.896
300475.SZ,20240808,26.1,26.63,25.79,26.2,26.29,-0.09,-0.3423,49029.0,128409.652
300475.SZ,20240807,26.67,26.85,26.21,26.29,26.84,-0.55,-2.0492,50495.0,133893.065
300475.SZ,20240806,26.37,26.99,26.26,26.84,25.83,1.01,3.9102,78414.2,208464.509
300475.SZ,20240805,27.06,27.52,25.77,25.83,27.49,-1.66,-6.0386,105325.17,280269.186
300475.SZ,20240802,28.38,28.67,27.42,27.49,28.75,-1.26,-4.3826,80249.85,224687.022
300475.SZ,20240801,29.07,29.39,28.27,28.75,29.03,-0.28,-0.9645,93865.97,270771.721
300475.SZ,20240731,27.0,29.03,26.98,29.03,27.2,1.83,6.7279,116656.88,330376.035
300475.SZ,20240730,27.34,27.58,26.6,27.2,27.25,-0.05,-0.1835,64194.55,173780.045
300475.SZ,20240729,27.3,27.85,27.04,27.25,27.34,-0.09,-0.3292,62976.15,172511.194
300475.SZ,20240726,26.96,27.92,26.53,27.34,26.95,0.39,1.4471,89024.91,241764.822
300475.SZ,20240725,27.63,27.71,26.77,26.95,28.0,-1.05,-3.75,89067.92,241595.462
300475.SZ,20240724,28.23,28.99,27.85,28.0,28.22,-0.22,-0.7796,86296.0,245290.366
300475.SZ,20240723,29.9,30.02,28.21,28.22,29.92,-1.7,-5.6818,95405.84,276953.042
300475.SZ,20240722,31.12,31.21,29.84,29.92,30.79,-0.87,-2.8256,94714.05,286231.17
300475.SZ,20240719,30.33,31.3,30.23,30.79,30.65,0.14,0.4568,75845.0,234531.893
300475.SZ,20240718,30.31,31.04,29.3,30.65,31.13,-0.48,-1.5419,115627.2,348662.873
300475.SZ,20240717,32.06,32.45,31.05,31.13,32.09,-0.96,-2.9916,99852.84,317120.711
300475.SZ,20240716,31.51,32.29,31.11,32.09,31.29,0.8,2.5567,134158.38,426041.019
300475.SZ,20240715,31.82,32.69,30.81,31.29,31.5,-0.21,-0.6667,166536.7,526027.215
300475.SZ,20240712,30.5,31.8,30.27,31.5,31.02,0.48,1.5474,124697.7,388310.551
300475.SZ,20240711,30.83,31.31,30.34,31.02,30.49,0.53,1.7383,121784.67,375865.589
300475.SZ,20240710,28.85,31.12,28.58,30.49,28.82,1.67,5.7946,199114.15,601265.94
300475.SZ,20240709,27.75,29.07,27.48,28.99,27.62,1.37,4.9602,110764.26,314670.021
300475.SZ,20240708,28.44,28.7,27.4,27.62,28.48,-0.86,-3.0197,75475.01,210972.494
300475.SZ,20240705,28.32,28.8,27.76,28.48,28.32,0.16,0.565,74690.31,210986.055
300475.SZ,20240704,29.42,29.55,28.21,28.32,29.22,-0.9,-3.0801,77757.03,223312.662
300475.SZ,20240703,29.4,29.79,29.01,29.22,29.47,-0.25,-0.8483,61039.84,179185.766
300475.SZ,20240702,29.95,30.15,29.23,29.47,30.08,-0.61,-2.0279,77686.0,230294.495
300475.SZ,20240701,29.8,30.37,29.09,30.08,29.57,0.51,1.7247,101237.82,300549.817
300475.SZ,20240628,29.06,30.41,29.01,29.57,29.23,0.34,1.1632,106287.66,317926.236
300475.SZ,20240627,29.8,30.28,29.1,29.23,30.22,-0.99,-3.276,95891.91,284901.009
300475.SZ,20240626,29.26,30.5,28.75,30.22,29.15,1.07,3.6707,123265.95,364051.174
300475.SZ,20240625,30.74,30.86,28.72,29.15,30.62,-1.47,-4.8008,201575.33,592256.905
300475.SZ,20240624,32.5,33.05,30.35,30.62,32.87,-2.25,-6.8451,178309.53,561057.899
300475.SZ,20240621,32.9,33.33,32.27,32.87,33.44,-0.57,-1.7045,130228.49,426329.711
300475.SZ,20240620,34.87,35.23,33.44,33.44,35.3,-1.86,-5.2691,172007.36,590716.239
300475.SZ,20240619,35.48,36.3,34.45,35.3,35.16,0.14,0.3982,197899.63,701871.072
300475.SZ,20240618,35.78,36.75,34.98,35.16,35.5,-0.34,-0.9577,256178.05,916291.915
300475.SZ,20240617,33.95,35.68,33.86,35.5,34.44,1.06,3.0778,190960.25,667213.408
300475.SZ,20240614,33.08,35.05,31.8,34.44,33.27,1.17,3.5167,227224.16,765365.792
300475.SZ,20240613,33.7,33.97,33.18,33.27,33.68,-0.41,-1.2173,114356.06,383385.523
300475.SZ,20240612,33.64,34.38,32.91,33.68,33.89,-0.21,-0.6197,138917.95,465236.952
300475.SZ,20240611,33.0,34.09,32.9,33.89,33.18,0.71,2.1398,121847.27,409237.719
300475.SZ,20240607,34.3,34.77,32.73,33.18,34.3,-1.12,-3.2653,133586.68,447425.464
300475.SZ,20240606,34.79,35.37,33.95,34.3,34.16,0.14,0.4098,137386.78,475940.312
300475.SZ,20240605,34.23,35.4,34.0,34.16,34.72,-0.56,-1.6129,114756.6,398812.688
300475.SZ,20240604,35.55,35.8,33.9,34.72,36.27,-1.55,-4.2735,216217.33,751391.108
300475.SZ,20240603,34.93,37.28,34.62,36.27,34.55,1.72,4.9783,297379.34,1082841.3
300475.SZ,20240531,36.14,36.36,34.46,34.55,35.34,-0.79,-2.2354,178254.93,628053.289
300475.SZ,20240530,33.8,35.93,33.4,35.34,33.93,1.41,4.1556,178640.59,627876.414
300475.SZ,20240529,33.48,34.62,33.45,33.93,33.81,0.12,0.3549,65074.63,221007.798
300475.SZ,20240528,34.68,35.52,33.58,33.81,34.9,-1.09,-3.1232,149255.21,515184.114
300475.SZ,20240527,33.31,34.96,32.5,34.9,33.12,1.78,5.3744,108987.46,368380.304
300475.SZ,20240524,34.3,34.67,33.12,33.12,34.33,-1.21,-3.5246,85287.46,287388.422
300475.SZ,20240523,35.2,35.29,34.21,34.33,34.98,-0.65,-1.8582,74643.31,258903.032
300475.SZ,20240522,35.41,35.75,34.66,34.98,35.26,-0.28,-0.7941,64572.95,225896.518
300475.SZ,20240521,35.5,36.62,35.15,35.26,35.65,-0.39,-1.094,111795.3,399698.699
300475.SZ,20240520,35.14,35.74,34.42,35.65,35.18,0.47,1.336,95380.42,335745.39
300475.SZ,20240517,34.9,35.4,34.11,35.18,35.15,0.03,0.0853,103710.85,361716.81
300475.SZ,20240516,34.48,35.75,34.1,35.15,34.16,0.99,2.8981,155552.62,543215.275
300475.SZ,20240515,34.24,35.1,33.61,34.16,34.1,0.06,0.176,76205.09,261641.419
300475.SZ,20240514,34.55,34.98,33.9,34.1,34.24,-0.14,-0.4089,87763.97,300922.06
300475.SZ,20240513,35.3,35.47,34.08,34.24,35.65,-1.41,-3.9551,125792.81,436120.465
300475.SZ,20240510,37.63,37.66,35.05,35.65,37.73,-2.08,-5.5129,185079.51,663981.481
300475.SZ,20240509,35.66,38.4,35.54,37.73,35.48,2.25,6.3416,216709.25,810470.526
300475.SZ,20240508,36.23,36.66,35.35,35.48,36.37,-0.89,-2.4471,106710.3,382778.11
300475.SZ,20240507,37.51,37.63,35.79,36.37,37.28,-0.91,-2.441,129092.58,473482.385
300475.SZ,20240506,37.5,38.18,37.21,37.28,37.02,0.26,0.7023,136903.41,514796.559
