ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688183.SH,20250416,24.52,24.53,23.51,23.98,24.64,-0.66,-2.6786,82407.97,197752.176
688183.SH,20250415,24.68,24.85,24.33,24.64,24.69,-0.05,-0.2025,78491.68,192987.754
688183.SH,20250414,25.56,25.7,24.36,24.69,24.4,0.29,1.1885,145250.7,361084.799
688183.SH,20250411,23.77,24.79,23.69,24.4,24.02,0.38,1.582,136818.39,330782.425
688183.SH,20250410,23.97,25.23,23.9,24.02,21.85,2.17,9.9314,230841.12,566492.292
688183.SH,20250409,21.22,22.08,19.59,21.85,21.85,0.0,0.0,180137.82,380954.253
688183.SH,20250408,21.54,22.15,21.06,21.85,21.77,0.08,0.3675,250230.81,537955.084
688183.SH,20250407,21.86,24.3,21.77,21.77,27.21,-5.44,-19.9926,203511.41,457488.442
688183.SH,20250403,28.51,28.99,27.01,27.21,29.59,-2.38,-8.0433,172354.05,479216.89
688183.SH,20250402,29.43,30.43,29.33,29.59,29.23,0.36,1.2316,104632.61,311857.446
688183.SH,20250401,29.9,30.05,29.14,29.23,29.56,-0.33,-1.1164,85107.88,252269.659
688183.SH,20250331,30.0,31.0,28.92,29.56,30.17,-0.61,-2.0219,168561.47,500207.722
688183.SH,20250328,29.52,31.58,29.52,30.17,29.93,0.24,0.8019,136964.99,420807.567
688183.SH,20250327,30.03,30.35,29.0,29.93,30.6,-0.67,-2.1895,143117.69,425776.715
688183.SH,20250326,31.7,32.3,30.6,30.6,31.7,-1.1,-3.47,146497.99,459168.314
688183.SH,20250325,33.68,34.2,31.47,31.7,33.12,-1.42,-4.2874,192157.03,631813.742
688183.SH,20250324,31.36,33.41,31.13,33.12,31.69,1.43,4.5125,196310.46,633758.126
688183.SH,20250321,32.02,32.68,31.05,31.69,32.31,-0.62,-1.9189,148539.41,469012.42
688183.SH,20250320,32.64,33.38,31.92,32.31,32.8,-0.49,-1.4939,149971.75,488513.409
688183.SH,20250319,34.0,34.88,31.89,32.8,34.41,-1.61,-4.6789,297292.7,976198.292
688183.SH,20250318,31.0,35.88,30.21,34.41,30.21,4.2,13.9027,425007.08,1402605.757
688183.SH,20250317,30.39,30.49,29.51,30.21,30.16,0.05,0.1658,142823.21,426268.665
688183.SH,20250314,28.35,30.33,28.29,30.16,28.45,1.71,6.0105,186496.46,552081.657
688183.SH,20250313,28.84,29.4,28.34,28.45,29.04,-0.59,-2.0317,106085.74,306039.754
688183.SH,20250312,29.45,29.6,28.68,29.04,29.6,-0.56,-1.8919,113655.14,330978.281
688183.SH,20250311,29.69,30.33,28.71,29.6,30.0,-0.4,-1.3333,200609.94,591238.077
688183.SH,20250310,28.82,30.2,28.68,30.0,28.55,1.45,5.0788,186977.79,551259.585
688183.SH,20250307,29.5,29.5,28.4,28.55,29.62,-1.07,-3.6124,125535.65,363202.748
688183.SH,20250306,28.6,30.09,28.6,29.62,28.5,1.12,3.9298,198927.57,586935.311
688183.SH,20250305,27.39,28.72,27.23,28.5,27.12,1.38,5.0885,206406.16,583346.114
688183.SH,20250304,28.65,28.65,26.77,27.12,29.22,-2.1,-7.1869,311463.57,850998.072
688183.SH,20250303,30.0,30.3,29.01,29.22,29.49,-0.27,-0.9156,131907.6,388825.412
688183.SH,20250228,31.7,31.7,29.21,29.49,31.8,-2.31,-7.2642,190646.56,572132.245
688183.SH,20250227,33.3,33.46,31.2,31.8,33.17,-1.37,-4.1302,155321.83,497404.932
688183.SH,20250226,33.58,33.58,32.71,33.17,33.69,-0.52,-1.5435,136130.86,449389.998
688183.SH,20250225,33.77,34.24,33.06,33.69,33.84,-0.15,-0.4433,132913.71,446675.801
688183.SH,20250224,38.01,38.98,33.62,33.84,38.95,-5.11,-13.1194,276978.89,966013.189
688183.SH,20250221,37.32,39.08,37.03,38.95,37.32,1.63,4.3676,141436.99,538887.958
688183.SH,20250220,36.95,37.83,35.71,37.32,36.94,0.38,1.0287,91446.75,337205.674
688183.SH,20250219,38.01,38.01,35.7,36.94,37.67,-0.73,-1.9379,114003.4,417289.932
688183.SH,20250218,38.83,39.74,37.3,37.67,38.48,-0.81,-2.105,83805.0,323640.276
688183.SH,20250217,36.56,39.98,36.49,38.48,36.48,2.0,5.4825,116751.83,452971.512
688183.SH,20250214,38.0,38.65,36.1,36.48,37.9,-1.42,-3.7467,87169.24,323148.531
688183.SH,20250213,38.0,38.79,37.16,37.9,38.17,-0.27,-0.7074,83797.27,318334.704
688183.SH,20250212,38.1,38.7,37.8,38.17,38.1,0.07,0.1837,62881.91,239795.96
688183.SH,20250211,37.9,39.13,37.51,38.1,38.01,0.09,0.2368,85375.92,327392.969
688183.SH,20250210,36.71,38.92,36.4,38.01,36.87,1.14,3.0919,121301.62,459818.322
688183.SH,20250207,36.23,37.31,35.68,36.87,36.03,0.84,2.3314,142163.19,520662.804
688183.SH,20250206,33.59,36.26,32.7,36.03,33.25,2.78,8.3609,180084.43,624470.935
688183.SH,20250205,35.7,35.76,32.5,33.25,36.2,-2.95,-8.1492,228957.06,770318.601
688183.SH,20250127,37.69,37.8,35.78,36.2,37.82,-1.62,-4.2834,109003.32,397686.026
688183.SH,20250124,39.34,40.16,36.81,37.82,39.15,-1.33,-3.3972,164232.27,624226.594
688183.SH,20250123,40.61,41.26,39.11,39.15,40.36,-1.21,-2.998,99970.41,400447.236
688183.SH,20250122,38.26,42.01,38.26,40.36,38.31,2.05,5.3511,166094.28,670010.035
688183.SH,20250121,39.85,39.85,36.8,38.31,38.88,-0.57,-1.466,130094.37,493569.997
688183.SH,20250120,38.46,39.98,38.01,38.88,37.71,1.17,3.1026,92305.63,360104.692
688183.SH,20250117,36.85,39.5,36.59,37.71,37.1,0.61,1.6442,105841.73,403739.101
688183.SH,20250116,37.43,38.02,36.72,37.1,37.1,0.0,0.0,75939.86,284083.122
688183.SH,20250115,38.98,39.31,36.92,37.1,39.16,-2.06,-5.2605,108663.86,408836.323
688183.SH,20250114,38.72,39.8,37.73,39.16,38.44,0.72,1.873,93061.31,360407.916
688183.SH,20250113,39.1,39.67,37.8,38.44,39.64,-1.2,-3.0272,92916.66,356845.343
688183.SH,20250110,39.79,42.0,39.4,39.64,41.0,-1.36,-3.3171,98625.2,400204.1
688183.SH,20250109,40.78,43.5,40.78,41.0,40.12,0.88,2.1934,117220.63,494281.101
688183.SH,20250108,38.9,40.84,38.3,40.12,39.7,0.42,1.0579,98703.61,389321.408
688183.SH,20250107,36.67,39.95,36.01,39.7,36.34,3.36,9.246,106737.85,410933.51
688183.SH,20250106,37.41,38.4,35.83,36.34,37.1,-0.76,-2.0485,63832.63,234613.074
688183.SH,20250103,36.95,38.6,36.23,37.1,36.63,0.47,1.2831,88127.24,329472.879
688183.SH,20250102,39.27,39.27,36.21,36.63,39.26,-2.63,-6.6989,82498.21,310036.442
688183.SH,20241231,40.51,40.62,39.25,39.26,40.62,-1.36,-3.3481,57116.94,227531.539
688183.SH,20241230,41.0,41.77,40.11,40.62,41.9,-1.28,-3.0549,85514.08,347529.656
688183.SH,20241227,44.0,44.5,41.13,41.9,44.15,-2.25,-5.0963,109913.82,468609.108
688183.SH,20241226,42.2,45.7,42.0,44.15,42.4,1.75,4.1274,88333.97,385518.723
688183.SH,20241225,41.1,43.77,40.95,42.4,41.09,1.31,3.1881,82703.79,349670.47
688183.SH,20241224,42.09,42.19,40.51,41.09,41.8,-0.71,-1.6986,64269.68,265408.192
688183.SH,20241223,43.08,43.38,40.95,41.8,42.52,-0.72,-1.6933,81382.78,341558.008
688183.SH,20241220,42.08,43.5,41.58,42.52,42.08,0.44,1.0456,93247.27,396707.927
688183.SH,20241219,41.15,42.96,40.92,42.08,43.08,-1.0,-2.3213,80908.09,339445.158
688183.SH,20241218,42.05,44.36,40.88,43.08,44.14,-1.06,-2.4014,109683.09,464600.731
688183.SH,20241217,38.57,45.8,38.31,44.14,38.58,5.56,14.4116,152269.35,648993.792
688183.SH,20241216,36.26,39.2,36.26,38.58,36.38,2.2,6.0473,92214.54,354600.004
688183.SH,20241213,37.37,39.74,36.38,36.38,37.45,-1.07,-2.8571,121464.11,464758.529
688183.SH,20241212,37.03,37.6,36.31,37.45,37.03,0.42,1.1342,75513.57,280106.941
688183.SH,20241211,36.0,37.98,34.84,37.03,35.66,1.37,3.8418,94048.95,343947.904
688183.SH,20241210,38.9,39.0,35.52,35.66,37.47,-1.81,-4.8305,109412.89,399487.806
688183.SH,20241209,38.57,38.79,36.45,37.47,38.98,-1.51,-3.8738,70424.75,263011.325
688183.SH,20241206,36.5,39.55,36.5,38.98,37.01,1.97,5.3229,96533.55,368872.826
688183.SH,20241205,35.12,38.5,35.12,37.01,34.87,2.14,6.1371,119057.17,445215.247
688183.SH,20241204,34.15,36.4,33.95,34.87,33.85,1.02,3.0133,95032.9,335282.329
688183.SH,20241203,34.99,35.1,33.31,33.85,35.1,-1.25,-3.5613,62142.53,211887.693
688183.SH,20241202,33.16,35.73,32.89,35.1,32.86,2.24,6.8168,115703.96,399593.971
688183.SH,20241129,32.81,34.1,32.1,32.86,32.52,0.34,1.0455,58467.11,193163.214
688183.SH,20241128,33.36,33.75,32.35,32.52,33.47,-0.95,-2.8384,53391.48,175534.094
688183.SH,20241127,31.64,33.64,30.87,33.47,31.7,1.77,5.5836,113751.95,371672.654
688183.SH,20241126,30.33,32.28,30.0,31.7,30.19,1.51,5.0017,99711.92,314631.902
688183.SH,20241125,31.02,31.02,29.45,30.19,30.93,-0.74,-2.3925,104569.13,314688.661
688183.SH,20241122,33.08,33.19,30.74,30.93,32.78,-1.85,-5.6437,88249.7,280935.402
688183.SH,20241121,33.19,33.54,32.4,32.78,33.18,-0.4,-1.2055,78077.12,255898.613
688183.SH,20241120,33.34,34.06,32.62,33.18,32.93,0.25,0.7592,60992.65,203867.739
688183.SH,20241119,33.28,33.89,31.78,32.93,32.98,-0.05,-0.1516,67940.65,221875.952
688183.SH,20241118,32.46,33.76,31.4,32.98,32.28,0.7,2.1685,115876.17,379922.615
688183.SH,20241115,33.7,34.4,32.21,32.28,33.8,-1.52,-4.497,62663.2,207970.631
688183.SH,20241114,34.7,35.3,33.64,33.8,35.19,-1.39,-3.95,55444.31,190825.964
688183.SH,20241113,34.59,35.42,32.8,35.19,34.84,0.35,1.0046,116916.81,399716.9
688183.SH,20241112,34.91,35.59,34.28,34.84,35.0,-0.16,-0.4571,113647.48,396939.489
688183.SH,20241111,37.0,37.77,34.45,35.0,37.07,-2.07,-5.584,169651.59,608482.78
688183.SH,20241108,36.55,39.28,36.54,37.07,36.6,0.47,1.2842,101525.45,384043.43
688183.SH,20241107,36.17,36.96,35.21,36.6,36.8,-0.2,-0.5435,85691.88,309863.32
688183.SH,20241106,37.5,39.39,36.11,36.8,37.33,-0.53,-1.4198,129543.99,487459.041
688183.SH,20241105,34.89,38.97,33.79,37.33,35.45,1.88,5.3032,189032.36,686523.566
688183.SH,20241104,34.15,35.99,34.15,35.45,34.99,0.46,1.3147,115477.96,405155.253
688183.SH,20241101,34.96,36.91,34.06,34.99,34.86,0.13,0.3729,161713.49,575442.104
688183.SH,20241031,34.38,36.4,32.69,34.86,34.7,0.16,0.4611,160031.28,551942.804
688183.SH,20241030,34.33,35.58,33.55,34.7,34.43,0.27,0.7842,154097.94,531306.957
688183.SH,20241029,31.7,35.96,31.5,34.43,31.58,2.85,9.0247,239431.4,816034.879
688183.SH,20241028,32.13,32.13,30.5,31.58,32.26,-0.68,-2.1079,126104.0,392592.381
688183.SH,20241025,32.6,32.88,31.3,32.26,31.89,0.37,1.1602,124387.55,399386.722
688183.SH,20241024,32.28,33.15,30.81,31.89,32.3,-0.41,-1.2693,166274.61,528951.175
688183.SH,20241023,32.18,34.2,31.71,32.3,32.38,-0.08,-0.2471,179058.84,589759.278
688183.SH,20241022,33.6,34.2,31.2,32.38,34.3,-1.92,-5.5977,243264.4,793614.678
688183.SH,20241021,32.88,38.8,32.58,34.3,32.46,1.84,5.6685,329790.72,1151428.124
688183.SH,20241018,26.99,32.46,26.91,32.46,27.05,5.41,20.0,218833.54,676844.577
688183.SH,20241017,26.3,27.94,25.74,27.05,25.69,1.36,5.2939,95323.8,258657.035
688183.SH,20241016,25.18,26.3,25.0,25.69,26.43,-0.74,-2.7998,64803.01,166740.178
688183.SH,20241015,27.76,27.93,26.3,26.43,27.51,-1.08,-3.9258,110603.73,298378.857
688183.SH,20241014,24.56,28.1,24.42,27.51,24.78,2.73,11.0169,160176.69,423995.248
688183.SH,20241011,24.5,25.86,23.41,24.78,24.76,0.02,0.0808,118739.02,293348.97
688183.SH,20241010,25.42,26.7,24.5,24.76,25.31,-0.55,-2.1731,146417.91,372359.818
688183.SH,20241009,27.11,28.67,24.9,25.31,29.33,-4.02,-13.7061,192363.97,514479.196
688183.SH,20241008,29.05,29.33,25.22,29.33,24.45,4.88,19.9591,209309.23,576429.053
688183.SH,20240930,22.8,24.72,21.48,24.45,21.49,2.96,13.7738,210602.54,483604.51
688183.SH,20240927,20.2,21.69,20.07,21.49,20.06,1.43,7.1286,62256.8,128611.838
688183.SH,20240926,19.9,20.1,19.23,20.06,19.84,0.22,1.1089,126053.77,248175.329
688183.SH,20240925,19.56,20.8,19.55,19.84,18.91,0.93,4.918,234917.78,473616.473
688183.SH,20240924,17.1,19.01,17.06,18.91,17.01,1.9,11.1699,162895.33,296277.119
688183.SH,20240923,17.17,17.7,16.66,17.01,17.02,-0.01,-0.0588,69244.28,118897.696
688183.SH,20240920,16.88,17.32,16.7,17.02,16.8,0.22,1.3095,80246.62,136559.808
688183.SH,20240919,16.93,17.0,16.57,16.8,16.76,0.04,0.2387,90902.04,152439.696
688183.SH,20240918,17.7,17.71,16.6,16.76,17.68,-0.92,-5.2036,112589.68,190235.974
688183.SH,20240913,17.48,18.36,17.39,17.68,17.54,0.14,0.7982,124506.29,223617.579
688183.SH,20240912,17.88,18.04,17.22,17.54,17.15,0.39,2.2741,101235.79,178507.176
688183.SH,20240911,17.24,17.85,17.01,17.15,17.09,0.06,0.3511,94733.76,165351.999
688183.SH,20240910,17.25,17.26,16.9,17.09,17.14,-0.05,-0.2917,52170.76,89009.109
688183.SH,20240909,17.05,17.37,16.92,17.14,17.05,0.09,0.5279,72570.46,124497.389
688183.SH,20240906,17.93,17.93,16.99,17.05,17.72,-0.67,-3.781,65414.99,112958.336
688183.SH,20240905,17.79,18.15,17.64,17.72,17.71,0.01,0.0565,72031.38,128317.956
688183.SH,20240904,17.85,17.99,17.41,17.71,18.27,-0.56,-3.0651,87209.28,154497.235
688183.SH,20240903,18.19,18.49,17.91,18.27,18.21,0.06,0.3295,64643.27,117888.297
688183.SH,20240902,18.91,19.27,18.1,18.21,19.12,-0.91,-4.7594,125233.93,231630.43
688183.SH,20240830,18.99,19.7,18.7,19.12,18.94,0.18,0.9504,113144.53,217908.576
688183.SH,20240829,19.27,19.58,18.28,18.94,19.52,-0.58,-2.9713,117831.33,220314.417
688183.SH,20240828,19.23,20.05,19.2,19.52,19.3,0.22,1.1399,76937.93,151224.65
688183.SH,20240827,19.59,19.75,19.21,19.3,19.51,-0.21,-1.0764,56358.8,109722.7
688183.SH,20240826,19.6,19.98,19.32,19.51,19.68,-0.17,-0.8638,72344.91,141561.097
688183.SH,20240823,20.12,20.36,19.38,19.68,20.27,-0.59,-2.9107,76419.65,150933.669
688183.SH,20240822,20.37,20.46,19.8,20.27,20.52,-0.25,-1.2183,59094.33,119205.381
688183.SH,20240821,19.67,21.45,19.6,20.52,19.67,0.85,4.3213,97800.36,201966.316
688183.SH,20240820,19.94,20.28,19.51,19.67,19.9,-0.23,-1.1558,41784.61,82747.936
688183.SH,20240819,19.98,20.54,19.75,19.9,20.15,-0.25,-1.2407,50489.99,101405.811
688183.SH,20240816,19.8,20.91,19.8,20.15,20.18,-0.03,-0.1487,72887.62,149510.985
688183.SH,20240815,20.35,20.72,20.1,20.18,20.53,-0.35,-1.7048,87472.06,178071.098
688183.SH,20240814,21.87,21.98,20.37,20.53,21.49,-0.96,-4.4672,92384.07,193136.155
688183.SH,20240813,21.29,21.7,21.0,21.49,21.07,0.42,1.9934,91929.59,196249.484
688183.SH,20240812,20.82,21.78,20.5,21.07,21.01,0.06,0.2856,101977.85,215895.435
688183.SH,20240809,20.48,21.28,20.48,21.01,20.17,0.84,4.1646,123892.49,259355.607
688183.SH,20240808,20.71,20.71,20.0,20.17,20.72,-0.55,-2.6544,78762.59,159251.064
688183.SH,20240807,20.99,21.27,20.46,20.72,21.12,-0.4,-1.8939,94111.06,194782.387
688183.SH,20240806,21.6,21.9,20.81,21.12,20.9,0.22,1.0526,94281.18,200326.176
688183.SH,20240805,21.96,22.64,20.81,20.9,22.46,-1.56,-6.9457,164211.17,354357.835
688183.SH,20240802,23.0,23.35,22.31,22.46,23.83,-1.37,-5.7491,110241.49,251195.379
688183.SH,20240801,24.3,24.6,22.95,23.83,23.62,0.21,0.8891,114369.63,270845.328
688183.SH,20240731,22.6,23.9,22.22,23.62,22.74,0.88,3.8698,100960.93,233795.16
688183.SH,20240730,23.06,23.53,22.53,22.74,23.5,-0.76,-3.234,62461.05,142298.278
688183.SH,20240729,23.12,24.1,22.6,23.5,23.12,0.38,1.6436,106578.03,250254.796
688183.SH,20240726,22.98,23.46,22.55,23.12,23.0,0.12,0.5217,79267.49,182191.571
688183.SH,20240725,23.21,24.38,22.83,23.0,24.9,-1.9,-7.6305,167925.85,393060.91
688183.SH,20240724,25.16,26.76,24.87,24.9,25.35,-0.45,-1.7751,129933.84,335932.684
688183.SH,20240723,25.39,25.75,24.75,25.35,25.22,0.13,0.5155,113537.81,286392.961
688183.SH,20240722,25.1,25.7,24.63,25.22,25.2,0.02,0.0794,97319.51,244729.597
688183.SH,20240719,25.29,25.78,24.6,25.2,25.8,-0.6,-2.3256,117806.07,297074.04
688183.SH,20240718,24.85,26.05,24.65,25.8,25.5,0.3,1.1765,153437.79,387586.671
688183.SH,20240717,26.6,26.83,25.38,25.5,27.65,-2.15,-7.7758,168623.44,438634.903
688183.SH,20240716,26.5,27.86,26.13,27.65,26.4,1.25,4.7348,166846.99,449942.314
688183.SH,20240715,27.39,27.5,25.79,26.4,27.99,-1.59,-5.6806,147696.61,391406.347
688183.SH,20240712,26.3,29.1,25.68,27.99,27.16,0.83,3.056,209429.14,566862.777
688183.SH,20240711,23.98,28.91,23.58,27.16,24.28,2.88,11.8616,304798.69,774342.426
688183.SH,20240710,21.34,24.58,21.01,24.28,20.48,3.8,18.5547,253160.0,584141.545
688183.SH,20240709,19.6,20.78,18.16,20.48,19.66,0.82,4.1709,191723.91,380440.976
688183.SH,20240708,19.51,19.8,19.23,19.66,19.42,0.24,1.2358,58476.09,114427.141
688183.SH,20240705,19.58,19.77,18.7,19.42,19.9,-0.48,-2.4121,94807.3,182056.459
688183.SH,20240704,19.81,21.11,19.55,19.9,19.7,0.2,1.0152,95450.68,194222.741
688183.SH,20240703,20.32,20.56,19.45,19.7,20.33,-0.63,-3.0989,68508.09,135501.087
688183.SH,20240702,21.02,21.02,19.6,20.33,20.89,-0.56,-2.6807,101817.5,205217.058
688183.SH,20240701,19.3,21.51,19.0,20.89,19.38,1.51,7.7915,138860.42,280350.025
688183.SH,20240628,18.96,19.9,18.7,19.38,18.96,0.42,2.2152,112844.15,219455.168
688183.SH,20240627,19.56,19.68,18.85,18.96,19.55,-0.59,-3.0179,96458.48,185679.636
688183.SH,20240626,18.99,19.87,18.6,19.55,18.8,0.75,3.9894,140972.48,271745.299
688183.SH,20240625,19.8,19.8,18.53,18.8,19.69,-0.89,-4.5201,171984.26,324702.906
688183.SH,20240624,20.3,20.75,19.6,19.69,20.4,-0.71,-3.4804,95055.03,190466.541
688183.SH,20240621,19.3,20.85,19.05,20.4,19.94,0.46,2.3069,163572.6,327697.267
688183.SH,20240620,20.1,20.65,19.7,19.94,20.05,-0.11,-0.5486,156822.34,315521.978
688183.SH,20240619,21.01,21.31,19.83,20.05,21.39,-1.34,-6.2646,192665.05,390680.833
688183.SH,20240618,20.9,21.98,20.5,21.39,20.98,0.41,1.9542,172983.76,364589.614
688183.SH,20240617,21.0,22.5,20.13,20.98,21.35,-0.37,-1.733,237947.12,504131.766
688183.SH,20240614,19.55,21.55,19.4,21.35,19.75,1.6,8.1013,253153.76,521487.698
688183.SH,20240613,20.11,20.33,19.3,19.75,20.14,-0.39,-1.9364,220982.44,437789.542
688183.SH,20240612,19.7,20.57,19.19,20.14,19.2,0.94,4.8958,311322.37,617207.056
688183.SH,20240611,16.86,19.58,16.86,19.2,16.66,2.54,15.2461,286371.6,533893.965
688183.SH,20240607,16.68,17.3,16.38,16.66,17.01,-0.35,-2.0576,141635.91,237344.192
688183.SH,20240606,16.53,18.2,16.53,17.01,16.37,0.64,3.9096,266607.6,465720.645
688183.SH,20240605,17.4,17.66,16.31,16.37,17.12,-0.75,-4.3808,178682.48,299070.945
688183.SH,20240604,16.71,18.08,16.45,17.12,16.71,0.41,2.4536,251731.82,430590.012
688183.SH,20240603,15.02,17.49,14.59,16.71,14.73,1.98,13.442,290075.64,472645.512
688183.SH,20240531,14.96,15.19,14.64,14.73,14.97,-0.24,-1.6032,104686.67,155150.627
688183.SH,20240530,14.81,15.38,14.33,14.97,15.3,-0.33,-2.1569,149046.64,222916.174
688183.SH,20240529,15.9,16.58,15.26,15.3,15.6,-0.3,-1.9231,191631.74,303636.768
688183.SH,20240528,16.01,16.08,15.28,15.6,15.92,-0.32,-2.0101,134040.01,208685.026
688183.SH,20240527,15.3,16.46,15.18,15.92,15.26,0.66,4.325,235702.77,371926.806
688183.SH,20240524,16.3,16.62,15.09,15.26,16.11,-0.85,-5.2762,277451.3,433072.981
688183.SH,20240523,15.5,17.63,15.5,16.11,15.43,0.68,4.407,332670.43,546020.741
688183.SH,20240522,15.62,15.89,15.13,15.43,15.62,-0.19,-1.2164,182908.99,282280.744
688183.SH,20240521,15.02,15.75,14.81,15.62,15.3,0.32,2.0915,244667.64,373619.134
688183.SH,20240520,13.0,15.74,12.87,15.3,13.59,1.71,12.5828,387042.68,556256.054
688183.SH,20240517,12.38,13.88,12.1,13.59,12.38,1.21,9.7738,426003.64,557111.086
688183.SH,20240516,10.7,12.38,10.65,12.38,10.32,2.06,19.9612,447742.99,539147.816
688183.SH,20240515,10.01,10.49,9.97,10.32,10.0,0.32,3.2,78899.71,80982.674
688183.SH,20240514,10.19,10.33,9.98,10.0,10.12,-0.12,-1.1858,33012.85,33251.859
688183.SH,20240513,9.98,10.27,9.88,10.12,10.07,0.05,0.4965,37078.2,37595.776
688183.SH,20240510,10.44,10.5,9.94,10.07,10.44,-0.37,-3.5441,58437.58,58941.282
688183.SH,20240509,10.3,10.53,10.22,10.44,10.33,0.11,1.0649,44876.31,46696.987
688183.SH,20240508,10.33,10.54,10.19,10.33,10.42,-0.09,-0.8637,45719.87,47272.859
688183.SH,20240507,10.28,10.53,10.26,10.42,10.33,0.09,0.8712,58390.56,60755.245
688183.SH,20240506,10.54,10.69,10.21,10.33,10.53,-0.2,-1.8993,106635.41,111101.415
