ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603799.SH,20250725,43.71,45.18,43.35,44.92,43.59,1.33,3.0512,1017040.05,4488769.058
603799.SH,20250724,40.08,43.81,40.08,43.59,39.83,3.76,9.4401,1358393.85,5804915.023
603799.SH,20250723,39.68,41.13,39.31,39.83,39.43,0.4,1.0145,650158.37,2609001.805
603799.SH,20250722,39.1,39.94,38.73,39.43,38.9,0.53,1.3625,469271.14,1843194.464
603799.SH,20250721,38.45,38.98,38.16,38.9,38.2,0.7,1.8325,400250.32,1548945.539
603799.SH,20250718,37.44,38.67,37.44,38.2,37.42,0.78,2.0844,416366.42,1588021.62
603799.SH,20250717,37.03,37.48,36.85,37.42,37.03,0.39,1.0532,225106.7,837203.301
603799.SH,20250716,37.02,37.35,36.85,37.03,37.07,-0.04,-0.1079,197818.0,733899.691
603799.SH,20250715,37.61,37.78,36.78,37.07,37.82,-0.75,-1.9831,439625.46,1635742.117
603799.SH,20250714,38.42,38.85,37.81,37.82,38.15,-0.33,-0.865,332526.94,1271861.341
603799.SH,20250711,38.13,38.9,37.8,38.15,37.93,0.22,0.58,418862.54,1607884.04
603799.SH,20250710,38.36,38.68,37.81,37.93,38.38,-0.45,-1.1725,331261.25,1260893.767
603799.SH,20250709,38.91,39.3,38.22,38.38,38.89,-0.51,-1.3114,334952.73,1295073.007
603799.SH,20250708,38.0,39.5,37.95,38.89,37.33,1.56,4.1789,617711.17,2400134.227
603799.SH,20250707,37.61,37.62,37.26,37.33,37.65,-0.32,-0.8499,162257.31,606981.914
603799.SH,20250704,38.3,38.31,37.13,37.65,38.42,-0.77,-2.0042,380287.71,1430569.991
603799.SH,20250703,38.58,38.66,37.8,38.42,37.97,0.45,1.1851,363001.63,1388286.492
603799.SH,20250702,37.81,38.57,37.52,37.97,38.08,-0.11,-0.2889,298490.83,1133491.452
603799.SH,20250701,37.06,38.25,36.87,38.08,37.02,1.06,2.8633,460091.14,1730718.604
603799.SH,20250630,37.17,37.34,36.8,37.02,37.12,-0.1,-0.2694,283914.52,1048793.204
603799.SH,20250627,37.36,37.88,37.03,37.12,37.27,-0.15,-0.4025,296933.47,1110184.964
603799.SH,20250626,37.62,38.09,37.13,37.27,37.49,-0.22,-0.5868,321556.92,1207400.653
603799.SH,20250625,37.62,37.73,37.12,37.49,37.72,-0.23,-0.6098,336584.44,1258116.825
603799.SH,20250624,37.77,38.15,37.45,37.72,37.83,-0.11,-0.2908,371977.02,1403848.074
603799.SH,20250623,36.99,38.28,36.98,37.83,35.57,2.26,6.3537,702716.69,2647965.218
603799.SH,20250620,35.86,36.25,35.5,35.57,35.95,-0.38,-1.057,225913.47,809594.666
603799.SH,20250619,36.33,37.0,35.76,35.95,36.33,-0.38,-1.046,295957.66,1076316.767
603799.SH,20250618,36.49,36.5,35.79,36.33,36.49,-0.16,-0.4385,230035.42,829434.467
603799.SH,20250617,35.32,36.87,35.15,36.49,35.31,1.18,3.3418,418121.74,1520165.214
603799.SH,20250616,35.0,35.52,35.0,35.31,35.22,0.09,0.2555,171329.9,604380.125
603799.SH,20250613,35.26,35.75,35.01,35.22,35.37,-0.15,-0.4241,231667.96,818704.857
603799.SH,20250612,34.7,35.99,34.7,35.37,34.99,0.38,1.086,369862.55,1308992.064
603799.SH,20250611,33.66,35.19,33.55,34.99,33.38,1.61,4.8232,424485.9,1475579.922
603799.SH,20250610,34.32,34.49,33.59,33.87,34.36,-0.49,-1.4261,186053.81,632232.704
603799.SH,20250609,34.36,34.67,34.18,34.36,34.36,0.0,0.0,157212.94,541248.712
603799.SH,20250606,34.18,34.6,34.0,34.36,34.09,0.27,0.792,172698.8,594166.926
603799.SH,20250605,34.26,34.27,33.92,34.09,34.1,-0.01,-0.0293,118475.98,403277.526
603799.SH,20250604,33.7,34.33,33.56,34.1,33.52,0.58,1.7303,192894.46,657582.343
603799.SH,20250603,33.39,33.85,33.39,33.52,33.4,0.12,0.3593,125258.0,420789.471
603799.SH,20250530,33.71,33.74,33.02,33.4,33.88,-0.48,-1.4168,184660.41,615934.024
603799.SH,20250529,33.53,34.1,33.53,33.88,33.77,0.11,0.3257,143832.08,487524.22
603799.SH,20250528,33.91,33.99,33.67,33.77,33.94,-0.17,-0.5009,128955.21,435744.955
603799.SH,20250527,33.99,34.29,33.68,33.94,34.03,-0.09,-0.2645,175730.58,595973.534
603799.SH,20250526,34.8,34.86,33.79,34.03,34.95,-0.92,-2.6323,299288.7,1022938.132
603799.SH,20250523,35.0,36.08,34.89,34.95,34.98,-0.03,-0.0858,324291.31,1153267.075
603799.SH,20250522,35.4,35.84,34.94,34.98,35.56,-0.58,-1.631,193712.83,683871.964
603799.SH,20250521,34.94,35.9,34.88,35.56,34.93,0.63,1.8036,356895.07,1269549.421
603799.SH,20250520,34.96,35.08,34.76,34.93,34.96,-0.03,-0.0858,148850.92,519623.499
603799.SH,20250519,35.09,35.09,34.55,34.96,35.36,-0.4,-1.1312,190760.76,664333.116
603799.SH,20250516,34.65,35.49,34.61,35.36,34.78,0.58,1.6676,309966.19,1088723.013
603799.SH,20250515,35.2,35.44,34.65,34.78,35.36,-0.58,-1.6403,264095.51,923944.167
603799.SH,20250514,34.8,35.5,34.71,35.36,34.76,0.6,1.7261,364562.12,1286029.114
603799.SH,20250513,35.04,35.06,34.52,34.76,35.04,-0.28,-0.7991,252360.18,877812.157
603799.SH,20250512,35.29,35.37,34.55,35.04,34.88,0.16,0.4587,324887.24,1132736.648
603799.SH,20250509,34.24,35.35,34.09,34.88,34.31,0.57,1.6613,317165.17,1099231.384
603799.SH,20250508,34.02,34.53,34.02,34.31,34.31,0.0,0.0,169370.23,580586.117
603799.SH,20250507,35.05,35.1,33.99,34.31,34.46,-0.15,-0.4353,270236.51,928692.504
603799.SH,20250506,34.01,34.69,33.96,34.46,33.88,0.58,1.7119,292991.32,1009558.372
603799.SH,20250430,33.4,34.08,33.4,33.88,33.48,0.4,1.1947,238257.69,804887.063
603799.SH,20250429,33.26,33.86,33.21,33.48,33.36,0.12,0.3597,204306.49,685639.947
603799.SH,20250428,34.09,34.09,33.33,33.36,34.1,-0.74,-2.1701,260806.94,876632.498
603799.SH,20250425,33.6,34.56,33.37,34.1,33.45,0.65,1.9432,377076.07,1284292.33
603799.SH,20250424,33.25,33.99,33.2,33.45,33.59,-0.14,-0.4168,301270.01,1010704.851
603799.SH,20250423,33.8,33.85,33.23,33.59,33.43,0.16,0.4786,358347.36,1199961.033
603799.SH,20250422,33.65,33.88,33.4,33.43,33.82,-0.39,-1.1532,351016.42,1179259.741
603799.SH,20250421,32.95,33.97,32.33,33.82,31.88,1.94,6.0853,605126.79,2017703.131
603799.SH,20250418,30.81,32.39,30.6,31.88,30.9,0.98,3.1715,406638.52,1287133.794
603799.SH,20250417,30.56,31.03,30.51,30.9,30.8,0.1,0.3247,175341.02,540886.285
603799.SH,20250416,31.02,31.02,30.15,30.8,31.02,-0.22,-0.7092,231362.49,705452.1
603799.SH,20250415,31.16,31.21,30.74,31.02,31.16,-0.14,-0.4493,182042.5,563267.326
603799.SH,20250414,31.15,31.65,30.97,31.16,30.73,0.43,1.3993,286798.35,896595.284
603799.SH,20250411,30.15,31.0,30.01,30.73,30.36,0.37,1.2187,311999.1,954686.665
603799.SH,20250410,30.6,30.63,29.87,30.36,29.37,0.99,3.3708,491530.64,1489852.553
603799.SH,20250409,28.2,29.37,27.37,29.37,28.93,0.44,1.5209,553326.01,1580283.583
603799.SH,20250408,29.36,29.87,28.28,28.93,29.91,-0.98,-3.2765,681945.44,1960392.738
603799.SH,20250407,30.0,31.33,29.91,29.91,33.23,-3.32,-9.991,401688.16,1208075.605
603799.SH,20250403,33.6,33.93,33.18,33.23,33.95,-0.72,-2.1208,241254.84,807255.828
603799.SH,20250402,33.81,34.24,33.72,33.95,33.79,0.16,0.4735,170152.54,578479.902
603799.SH,20250401,34.1,34.29,33.67,33.79,34.07,-0.28,-0.8218,227976.97,773673.892
603799.SH,20250331,34.35,34.84,33.78,34.07,34.78,-0.71,-2.0414,309727.24,1058110.831
603799.SH,20250328,35.2,35.29,34.68,34.78,35.12,-0.34,-0.9681,208216.58,725277.605
603799.SH,20250327,35.31,35.44,34.7,35.12,35.6,-0.48,-1.3483,269921.63,946663.561
603799.SH,20250326,35.58,36.75,35.55,35.6,35.45,0.15,0.4231,418237.19,1508127.233
603799.SH,20250325,36.31,36.48,35.26,35.45,36.06,-0.61,-1.6916,329927.67,1178522.018
603799.SH,20250324,35.33,36.22,35.18,36.06,35.11,0.95,2.7058,554433.44,1982993.558
603799.SH,20250321,36.2,36.74,34.92,35.11,36.2,-1.09,-3.011,572284.88,2044819.548
603799.SH,20250320,36.98,37.15,36.14,36.2,36.87,-0.67,-1.8172,435681.24,1587557.26
603799.SH,20250319,37.0,37.25,36.39,36.87,36.92,-0.05,-0.1354,527611.35,1942902.267
603799.SH,20250318,37.2,37.99,36.89,36.92,37.25,-0.33,-0.8859,638195.89,2381751.698
603799.SH,20250317,38.77,38.77,37.2,37.25,39.12,-1.87,-4.7802,823706.4,3100005.968
603799.SH,20250314,39.95,40.13,38.62,39.12,38.93,0.19,0.4881,742639.72,2914710.818
603799.SH,20250313,38.05,40.09,37.78,38.93,37.72,1.21,3.2078,919393.51,3561163.819
603799.SH,20250312,38.82,39.16,37.49,37.72,38.6,-0.88,-2.2798,672911.0,2554602.153
603799.SH,20250311,37.58,39.18,37.56,38.6,38.44,0.16,0.4162,920991.89,3537058.059
603799.SH,20250310,37.97,38.97,36.82,38.44,36.3,2.14,5.8953,1088328.75,4120352.479
603799.SH,20250307,36.0,37.67,35.9,36.3,35.98,0.32,0.8894,1003957.27,3697618.686
603799.SH,20250306,34.8,36.36,34.64,35.98,34.38,1.6,4.6539,877780.3,3111199.278
603799.SH,20250305,35.39,35.39,33.91,34.38,35.14,-0.76,-2.1628,522793.34,1796266.14
603799.SH,20250304,34.6,35.55,33.77,35.14,34.98,0.16,0.4574,760916.42,2627629.2
603799.SH,20250303,33.98,35.4,33.96,34.98,33.0,1.98,6.0,1103219.78,3853438.254
603799.SH,20250228,33.19,33.96,32.4,33.0,33.18,-0.18,-0.5425,849262.15,2826533.71
603799.SH,20250227,31.95,33.48,31.95,33.18,31.95,1.23,3.8498,906068.26,2974908.644
603799.SH,20250226,31.52,32.29,31.48,31.95,32.08,-0.13,-0.4052,532985.09,1695889.435
603799.SH,20250225,31.52,33.08,31.41,32.08,30.7,1.38,4.4951,1065522.97,3437322.109
603799.SH,20250224,31.17,31.2,30.41,30.7,30.87,-0.17,-0.5507,317568.65,977900.838
603799.SH,20250221,30.27,31.12,30.27,30.87,30.25,0.62,2.0496,473247.67,1458344.321
603799.SH,20250220,30.35,30.45,29.94,30.25,30.34,-0.09,-0.2966,244460.42,737579.734
603799.SH,20250219,29.99,30.49,29.88,30.34,29.98,0.36,1.2008,286283.84,866269.611
603799.SH,20250218,30.7,30.76,29.87,29.98,30.4,-0.42,-1.3816,324753.9,985640.873
603799.SH,20250217,31.11,31.21,30.3,30.4,31.19,-0.79,-2.5329,423234.49,1295221.783
603799.SH,20250214,31.03,31.93,31.03,31.19,30.46,0.73,2.3966,511323.36,1606056.827
603799.SH,20250213,30.39,31.4,30.36,30.46,30.56,-0.1,-0.3272,370672.51,1145051.838
603799.SH,20250212,29.88,30.92,29.66,30.56,29.91,0.65,2.1732,413735.07,1253118.344
603799.SH,20250211,30.2,30.28,29.77,29.91,30.31,-0.4,-1.3197,224896.85,672307.801
603799.SH,20250210,30.66,30.7,30.1,30.31,30.63,-0.32,-1.0447,286390.78,867056.364
603799.SH,20250207,30.3,30.85,30.04,30.63,30.27,0.36,1.1893,367812.38,1123204.584
603799.SH,20250206,29.65,30.27,29.43,30.27,29.66,0.61,2.0566,318668.5,957123.457
603799.SH,20250205,29.51,29.78,29.12,29.66,29.22,0.44,1.5058,267882.68,790929.511
603799.SH,20250127,28.95,29.41,28.95,29.22,28.95,0.27,0.9326,223276.22,652960.309
603799.SH,20250124,28.7,29.07,28.6,28.95,28.88,0.07,0.2424,227524.76,656615.895
603799.SH,20250123,29.6,29.86,28.87,28.88,29.27,-0.39,-1.3324,210922.3,618900.567
603799.SH,20250122,29.3,29.36,29.02,29.27,29.38,-0.11,-0.3744,134199.18,391955.885
603799.SH,20250121,30.0,30.05,29.25,29.38,29.75,-0.37,-1.2437,180723.2,532098.803
603799.SH,20250120,29.8,30.12,29.6,29.75,29.61,0.14,0.4728,219916.8,655913.558
603799.SH,20250117,29.7,29.94,29.44,29.61,29.7,-0.09,-0.303,184295.04,546784.563
603799.SH,20250116,29.85,30.3,29.23,29.7,29.45,0.25,0.8489,261183.82,776644.862
603799.SH,20250115,29.42,29.81,29.36,29.45,29.65,-0.2,-0.6745,242088.9,715598.576
603799.SH,20250114,28.55,29.71,28.43,29.65,28.52,1.13,3.9621,345390.91,1008661.97
603799.SH,20250113,27.64,28.85,27.51,28.52,27.87,0.65,2.3323,269030.98,765148.399
603799.SH,20250110,28.2,28.54,27.87,27.87,28.31,-0.44,-1.5542,163685.38,460857.373
603799.SH,20250109,28.06,28.38,28.05,28.31,28.25,0.06,0.2124,154410.43,436859.197
603799.SH,20250108,28.36,28.51,27.69,28.25,28.51,-0.26,-0.912,224812.69,632670.121
603799.SH,20250107,28.02,28.64,27.98,28.51,28.25,0.26,0.9204,203289.09,576033.209
603799.SH,20250106,28.03,28.58,27.8,28.25,27.74,0.51,1.8385,297705.27,839548.164
603799.SH,20250103,28.4,28.7,27.6,27.74,28.41,-0.67,-2.3583,266620.15,750670.488
603799.SH,20250102,29.2,29.2,28.06,28.41,29.26,-0.85,-2.905,317824.04,911993.919
603799.SH,20241231,30.18,30.25,29.17,29.26,30.16,-0.9,-2.9841,278387.11,823812.954
603799.SH,20241230,29.98,30.41,29.8,30.16,30.07,0.09,0.2993,182098.09,548330.513
603799.SH,20241227,29.9,30.56,29.76,30.07,29.93,0.14,0.4678,219376.58,661620.071
603799.SH,20241226,29.73,30.1,29.71,29.93,29.71,0.22,0.7405,169245.2,506560.119
603799.SH,20241225,30.26,30.35,29.68,29.71,30.3,-0.59,-1.9472,230620.24,689382.129
603799.SH,20241224,29.88,30.52,29.88,30.3,29.88,0.42,1.4056,245736.28,743177.124
603799.SH,20241223,30.58,30.99,29.81,29.88,30.35,-0.47,-1.5486,343300.42,1043562.628
603799.SH,20241220,30.18,30.59,29.92,30.35,30.14,0.21,0.6967,228653.24,692442.856
603799.SH,20241219,29.78,30.33,29.52,30.14,30.22,-0.08,-0.2647,197745.34,593375.71
603799.SH,20241218,30.53,30.69,30.11,30.22,30.51,-0.29,-0.9505,235718.21,715675.822
603799.SH,20241217,30.31,30.84,30.31,30.51,30.45,0.06,0.197,260589.36,796979.328
603799.SH,20241216,31.41,31.46,30.3,30.45,31.47,-1.02,-3.2412,412778.0,1270922.916
603799.SH,20241213,32.19,32.19,31.45,31.47,32.5,-1.03,-3.1692,331436.42,1050623.475
603799.SH,20241212,32.3,32.53,32.0,32.5,32.36,0.14,0.4326,228790.46,739046.74
603799.SH,20241211,32.16,32.61,32.16,32.36,32.4,-0.04,-0.1235,191904.27,621044.502
603799.SH,20241210,33.65,33.85,32.3,32.4,32.43,-0.03,-0.0925,373732.08,1231813.141
603799.SH,20241209,32.64,33.14,32.27,32.43,32.62,-0.19,-0.5825,270387.39,883213.913
603799.SH,20241206,31.87,32.99,31.56,32.62,31.86,0.76,2.3854,374715.89,1215283.668
603799.SH,20241205,31.7,32.13,31.65,31.86,31.9,-0.04,-0.1254,180732.16,576309.439
603799.SH,20241204,32.52,32.67,31.78,31.9,32.35,-0.45,-1.391,243835.6,783743.53
603799.SH,20241203,32.81,32.82,32.01,32.35,32.81,-0.46,-1.402,274619.55,889101.308
603799.SH,20241202,32.3,33.0,31.97,32.81,32.34,0.47,1.4533,351023.16,1144158.542
603799.SH,20241129,31.75,32.84,31.52,32.34,31.71,0.63,1.9868,342945.25,1105908.81
603799.SH,20241128,32.09,32.19,31.67,31.71,32.16,-0.45,-1.3993,237806.77,758797.194
603799.SH,20241127,31.54,32.19,30.71,32.16,31.69,0.47,1.4831,412052.58,1292354.277
603799.SH,20241126,32.75,32.75,31.68,31.69,32.73,-1.04,-3.1775,326324.73,1044908.878
603799.SH,20241125,32.76,33.68,32.07,32.73,32.43,0.3,0.9251,380637.77,1247841.614
603799.SH,20241122,33.5,33.9,32.37,32.43,33.89,-1.46,-4.3081,397959.88,1317764.75
603799.SH,20241121,34.03,34.27,33.58,33.89,34.19,-0.3,-0.8774,306190.22,1038592.002
603799.SH,20241120,34.38,34.72,33.8,34.19,34.54,-0.35,-1.0133,485158.96,1656415.054
603799.SH,20241119,32.76,34.83,32.07,34.54,32.4,2.14,6.6049,693382.14,2324581.698
603799.SH,20241118,33.43,33.75,32.19,32.4,33.63,-1.23,-3.6574,544566.3,1789817.58
603799.SH,20241115,34.45,34.93,33.63,33.63,34.82,-1.19,-3.4176,480563.21,1648919.699
603799.SH,20241114,36.48,36.72,34.75,34.82,36.45,-1.63,-4.4719,480041.8,1707999.898
603799.SH,20241113,36.25,37.45,35.75,36.45,36.9,-0.45,-1.2195,610808.17,2215840.583
603799.SH,20241112,37.17,39.21,36.22,36.9,36.96,-0.06,-0.1623,1001300.84,3778812.667
603799.SH,20241111,35.5,37.2,35.47,36.96,36.0,0.96,2.6667,700851.21,2564508.067
603799.SH,20241108,37.0,37.7,35.67,36.0,35.95,0.05,0.1391,881701.88,3234090.636
603799.SH,20241107,35.29,36.1,34.65,35.95,36.41,-0.46,-1.2634,1010619.95,3579155.889
603799.SH,20241106,34.7,37.36,34.55,36.41,33.96,2.45,7.2144,1591257.1,5879177.991
603799.SH,20241105,31.92,34.38,31.88,33.96,31.91,2.05,6.4243,895319.34,2959774.04
603799.SH,20241104,32.51,32.56,31.22,31.91,31.94,-0.03,-0.0939,515255.81,1637035.302
603799.SH,20241101,30.7,33.05,30.67,31.94,31.07,0.87,2.8001,989886.39,3189454.035
603799.SH,20241031,30.96,31.59,30.64,31.07,30.75,0.32,1.0407,414234.36,1291084.025
603799.SH,20241030,30.85,31.29,30.45,30.75,31.15,-0.4,-1.2841,325741.43,1004421.698
603799.SH,20241029,31.92,32.6,31.12,31.15,31.86,-0.71,-2.2285,447085.96,1413368.523
603799.SH,20241028,32.13,32.3,31.4,31.86,32.13,-0.27,-0.8403,469547.78,1491302.747
603799.SH,20241025,30.24,32.86,30.23,32.13,30.24,1.89,6.25,928937.86,2952054.259
603799.SH,20241024,30.69,30.69,29.98,30.24,30.8,-0.56,-1.8182,347568.28,1052391.785
603799.SH,20241023,31.2,31.28,30.28,30.8,30.76,0.04,0.13,542865.09,1670004.913
603799.SH,20241022,30.52,30.84,30.15,30.76,30.76,0.0,0.0,465041.83,1419100.841
603799.SH,20241021,30.5,31.5,30.43,30.76,28.95,1.81,6.2522,818850.37,2521161.387
603799.SH,20241018,27.72,29.5,27.52,28.95,27.72,1.23,4.4372,545472.59,1554436.801
603799.SH,20241017,28.25,28.61,27.7,27.72,28.17,-0.45,-1.5974,312968.66,881280.019
603799.SH,20241016,27.9,28.68,27.81,28.17,28.54,-0.37,-1.2964,324659.23,914389.237
603799.SH,20241015,29.17,29.46,28.51,28.54,29.19,-0.65,-2.2268,425496.27,1232855.549
603799.SH,20241014,28.06,29.39,27.89,29.19,28.06,1.13,4.0271,546234.38,1564409.375
603799.SH,20241011,29.45,29.55,27.67,28.06,29.94,-1.88,-6.2792,711272.01,2016661.587
603799.SH,20241010,30.2,31.23,29.2,29.94,30.02,-0.08,-0.2665,873928.48,2654446.842
603799.SH,20241009,31.65,33.14,30.02,30.02,32.46,-2.44,-7.5169,1233509.64,3877517.38
603799.SH,20241008,32.46,32.46,30.86,32.46,29.51,2.95,9.9966,1449285.44,4656829.471
603799.SH,20240930,29.14,29.51,28.42,29.51,26.83,2.68,9.9888,1054067.67,3075676.219
603799.SH,20240927,25.24,26.83,25.19,26.83,24.39,2.44,10.0041,573910.85,1506501.663
603799.SH,20240926,23.14,24.39,23.06,24.39,23.2,1.19,5.1293,498627.61,1185116.457
603799.SH,20240925,23.2,23.93,23.16,23.2,22.95,0.25,1.0893,548836.92,1290950.089
603799.SH,20240924,21.91,22.96,21.81,22.95,21.72,1.23,5.663,516843.97,1162086.168
603799.SH,20240923,21.88,22.05,21.71,21.72,21.96,-0.24,-1.0929,157871.11,344775.101
603799.SH,20240920,21.98,22.01,21.68,21.96,22.05,-0.09,-0.4082,172615.08,376768.758
603799.SH,20240919,22.03,22.35,21.61,22.05,21.85,0.2,0.9153,239806.63,528409.161
603799.SH,20240918,21.59,21.85,21.27,21.85,21.64,0.21,0.9704,179027.15,385520.981
603799.SH,20240913,22.39,22.48,21.63,21.64,22.31,-0.67,-3.0031,257713.76,564386.832
603799.SH,20240912,22.53,22.84,22.3,22.31,22.7,-0.39,-1.7181,248258.93,559351.174
603799.SH,20240911,22.1,22.77,21.94,22.7,22.04,0.66,2.9946,385378.14,867908.29
603799.SH,20240910,22.26,22.37,21.72,22.04,22.26,-0.22,-0.9883,197375.77,433674.049
603799.SH,20240909,22.59,22.75,22.16,22.26,22.57,-0.31,-1.3735,163696.89,366223.198
603799.SH,20240906,23.18,23.18,22.55,22.57,22.9,-0.33,-1.441,154458.68,350601.795
603799.SH,20240905,22.6,23.43,22.6,22.9,22.6,0.3,1.3274,236588.4,543093.113
603799.SH,20240904,22.5,23.04,22.45,22.6,22.79,-0.19,-0.8337,225435.13,512679.365
603799.SH,20240903,22.48,23.15,22.28,22.79,22.43,0.36,1.605,263662.03,600731.621
603799.SH,20240902,23.01,23.23,22.42,22.43,23.13,-0.7,-3.0264,234247.98,532837.417
603799.SH,20240830,22.6,23.49,22.51,23.13,22.68,0.45,1.9841,357911.21,826892.158
603799.SH,20240829,21.81,22.78,21.68,22.68,21.91,0.77,3.5144,356949.1,799836.558
603799.SH,20240828,21.7,21.96,21.68,21.91,21.81,0.1,0.4585,142013.39,309895.75
603799.SH,20240827,22.28,22.28,21.7,21.81,22.3,-0.49,-2.1973,223524.72,489088.899
603799.SH,20240826,21.5,22.63,21.5,22.3,21.51,0.79,3.6727,388338.86,867835.534
603799.SH,20240823,21.6,21.96,21.35,21.51,21.67,-0.16,-0.7383,183259.7,395711.561
603799.SH,20240822,22.75,22.75,21.66,21.67,22.79,-1.12,-4.9144,370707.67,818506.113
603799.SH,20240821,22.85,23.22,22.7,22.79,23.14,-0.35,-1.5125,306939.59,703334.974
603799.SH,20240820,22.59,23.65,22.59,23.14,22.25,0.89,4.0,601984.7,1395470.754
603799.SH,20240819,22.3,22.43,22.12,22.25,22.14,0.11,0.4968,131493.34,292928.647
603799.SH,20240816,22.4,22.47,22.11,22.14,22.28,-0.14,-0.6284,133969.9,298085.018
603799.SH,20240815,21.9,22.45,21.79,22.28,21.91,0.37,1.6887,214120.57,475061.188
603799.SH,20240814,22.35,22.55,21.91,21.91,22.41,-0.5,-2.2311,165789.81,366331.556
603799.SH,20240813,22.26,22.54,22.1,22.41,22.26,0.15,0.6739,161231.65,359271.86
603799.SH,20240812,22.15,22.46,22.15,22.26,22.32,-0.06,-0.2688,111532.96,248506.606
603799.SH,20240809,22.66,22.92,22.3,22.32,22.48,-0.16,-0.7117,188040.84,425410.621
603799.SH,20240808,22.41,22.69,22.23,22.48,22.61,-0.13,-0.575,153734.36,344893.922
603799.SH,20240807,22.9,22.96,22.57,22.61,23.04,-0.43,-1.8663,212721.73,483332.781
603799.SH,20240806,22.65,23.45,22.65,23.04,22.44,0.6,2.6738,305507.67,702357.988
603799.SH,20240805,22.77,23.42,22.44,22.44,22.81,-0.37,-1.6221,310404.68,710140.379
603799.SH,20240802,22.89,23.21,22.7,22.81,23.12,-0.31,-1.3408,223059.91,511189.615
603799.SH,20240801,23.36,23.6,22.94,23.12,23.48,-0.36,-1.5332,266847.66,619055.016
603799.SH,20240731,22.59,23.58,22.33,23.48,22.29,1.19,5.3387,354830.84,819594.054
603799.SH,20240730,22.34,22.38,22.03,22.29,22.48,-0.19,-0.8452,187809.83,417050.248
603799.SH,20240729,23.33,23.36,22.45,22.48,23.33,-0.85,-3.6434,231008.55,526214.855
603799.SH,20240726,22.2,23.9,22.19,23.33,22.23,1.1,4.9483,403470.42,939881.972
603799.SH,20240725,21.66,22.63,21.62,22.23,21.78,0.45,2.0661,262270.47,583076.288
603799.SH,20240724,22.12,22.25,21.77,21.78,22.11,-0.33,-1.4925,172134.68,378098.034
603799.SH,20240723,23.12,23.19,22.11,22.11,23.18,-1.07,-4.616,287818.43,649609.988
603799.SH,20240722,23.31,23.57,22.98,23.18,23.55,-0.37,-1.5711,251971.6,584693.986
603799.SH,20240719,23.25,23.71,22.9,23.55,23.52,0.03,0.1276,220770.77,516048.324
603799.SH,20240718,23.1,23.56,22.71,23.52,23.38,0.14,0.5988,265580.22,614492.193
603799.SH,20240717,24.15,24.15,23.38,23.38,23.91,-0.53,-2.2166,251926.74,594107.672
603799.SH,20240716,23.77,24.16,23.69,23.91,23.84,0.07,0.2936,209572.88,501148.097
603799.SH,20240715,23.84,24.05,23.52,23.84,23.94,-0.1,-0.4177,228853.42,544921.387
603799.SH,20240712,24.25,24.25,23.8,23.94,24.33,-0.39,-1.603,400125.42,960349.008
603799.SH,20240711,23.27,24.6,23.15,24.33,23.26,1.07,4.6002,653131.99,1573138.856
603799.SH,20240710,22.38,23.58,22.24,23.26,21.44,1.82,8.4888,852175.24,1980169.165
603799.SH,20240709,21.12,21.58,20.82,21.44,21.13,0.31,1.4671,221798.02,470796.206
603799.SH,20240708,21.7,21.8,21.05,21.13,21.81,-0.68,-3.1178,201436.29,429318.936
603799.SH,20240705,21.85,21.94,21.38,21.81,21.94,-0.13,-0.5925,210868.53,456786.494
603799.SH,20240704,22.39,22.49,21.88,21.94,22.27,-0.33,-1.4818,177008.04,391451.429
603799.SH,20240703,21.93,22.46,21.83,22.27,21.95,0.32,1.4579,228186.35,505970.815
603799.SH,20240702,22.31,22.49,21.88,21.95,22.35,-0.4,-1.7897,193189.44,428374.462
603799.SH,20240701,21.95,22.47,21.63,22.35,22.13,0.22,0.9941,258598.21,569778.911
603799.SH,20240628,22.2,22.49,21.92,22.13,22.35,-0.22,-0.9843,322218.7,717207.029
603799.SH,20240627,22.82,23.0,22.34,22.35,23.12,-0.77,-3.3304,259834.94,588166.636
603799.SH,20240626,22.08,23.15,21.77,23.12,22.02,1.1,4.9955,354426.58,800979.117
603799.SH,20240625,22.1,22.32,21.84,22.02,22.16,-0.14,-0.6318,204112.11,451216.577
603799.SH,20240624,22.47,22.49,21.93,22.16,22.66,-0.5,-2.2065,270238.6,599162.139
603799.SH,20240621,22.77,23.0,22.5,22.66,22.8,-0.14,-0.614,225551.52,513007.309
603799.SH,20240620,23.76,23.84,22.8,22.8,23.75,-0.95,-4.0,317242.86,734939.01
603799.SH,20240619,24.31,24.31,23.7,23.75,24.31,-0.56,-2.3036,271937.62,649166.471
603799.SH,20240618,24.49,24.62,24.26,24.31,24.43,-0.12,-0.4912,244062.03,596214.606
603799.SH,20240617,24.6,24.68,24.33,24.43,24.56,-0.13,-0.5293,252355.4,618469.853
603799.SH,20240614,25.77,25.77,25.2,25.55,25.78,-0.23,-0.8922,298358.35,759821.7
603799.SH,20240613,26.06,26.19,25.72,25.78,26.11,-0.33,-1.2639,176027.24,454713.143
603799.SH,20240612,25.89,26.12,25.7,26.11,25.95,0.16,0.6166,198155.44,514139.606
603799.SH,20240611,26.2,26.2,25.59,25.95,26.43,-0.48,-1.8161,225263.96,582281.948
603799.SH,20240607,27.07,27.22,25.92,26.43,26.91,-0.48,-1.7837,279036.86,738974.961
