ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688525.SH,20250416,62.28,62.96,60.25,61.45,62.31,-0.86,-1.3802,105659.45,650861.824
688525.SH,20250415,63.32,63.58,61.73,62.31,63.32,-1.01,-1.5951,102041.86,636017.723
688525.SH,20250414,64.67,64.86,63.01,63.32,63.31,0.01,0.0158,140843.79,897796.026
688525.SH,20250411,59.9,64.59,59.6,63.31,60.3,3.01,4.9917,238504.32,1493416.748
688525.SH,20250410,61.9,62.65,60.3,60.3,58.96,1.34,2.2727,185636.96,1139016.518
688525.SH,20250409,55.76,59.79,52.0,58.96,57.48,1.48,2.5748,207853.11,1194856.901
688525.SH,20250408,58.5,59.6,56.08,57.48,57.0,0.48,0.8421,191646.77,1110883.518
688525.SH,20250407,62.0,63.96,54.7,57.0,67.29,-10.29,-15.292,259430.63,1532400.744
688525.SH,20250403,68.03,70.5,66.93,67.29,69.69,-2.4,-3.4438,120680.89,825282.318
688525.SH,20250402,69.83,70.67,69.3,69.69,69.83,-0.14,-0.2005,82900.14,579332.009
688525.SH,20250401,71.55,72.13,69.82,69.83,71.51,-1.68,-2.3493,120539.16,855460.94
688525.SH,20250331,69.45,71.89,68.2,71.51,69.99,1.52,2.1717,150634.24,1057153.536
688525.SH,20250328,71.7,72.49,69.73,69.99,71.7,-1.71,-2.3849,123859.63,875147.189
688525.SH,20250327,71.29,73.37,70.61,71.7,70.61,1.09,1.5437,159766.88,1149199.66
688525.SH,20250326,69.62,72.84,69.4,70.61,69.5,1.11,1.5971,181376.1,1292171.985
688525.SH,20250325,73.0,73.5,68.9,69.5,73.01,-3.51,-4.8076,183146.18,1295691.918
688525.SH,20250324,73.95,73.98,70.35,73.01,72.8,0.21,0.2885,160996.17,1163384.347
688525.SH,20250321,75.2,77.0,72.76,72.8,76.0,-3.2,-4.2105,200381.3,1496468.358
688525.SH,20250320,77.98,78.36,75.62,76.0,78.3,-2.3,-2.9374,158062.64,1211994.608
688525.SH,20250319,80.29,80.68,77.68,78.3,79.49,-1.19,-1.497,208678.87,1645042.666
688525.SH,20250318,79.41,85.99,78.97,79.49,79.58,-0.09,-0.1131,358624.39,2944419.617
688525.SH,20250317,77.5,80.33,76.5,79.58,77.3,2.28,2.9495,252010.0,1991344.575
688525.SH,20250314,73.0,77.5,72.51,77.3,72.39,4.91,6.7827,260398.42,1940861.173
688525.SH,20250313,74.5,75.7,71.55,72.39,75.11,-2.72,-3.6214,210767.76,1539807.482
688525.SH,20250312,77.58,79.66,75.11,75.11,77.22,-2.11,-2.7325,240537.3,1876916.105
688525.SH,20250311,76.68,78.58,75.38,77.22,78.14,-0.92,-1.1774,197717.46,1523048.085
688525.SH,20250310,76.98,79.26,75.8,78.14,76.99,1.15,1.4937,291698.19,2262707.057
688525.SH,20250307,72.03,79.28,70.93,76.99,73.35,3.64,4.9625,465463.38,3510010.667
688525.SH,20250306,74.09,75.9,72.52,73.35,73.47,-0.12,-0.1633,303863.4,2250236.711
688525.SH,20250305,74.0,74.9,71.4,73.47,73.17,0.3,0.41,238560.71,1742596.251
688525.SH,20250304,69.23,74.87,69.15,73.17,70.88,2.29,3.2308,342009.35,2465110.897
688525.SH,20250303,76.0,76.99,70.3,70.88,75.06,-4.18,-5.5689,412384.89,3024472.835
688525.SH,20250228,77.26,82.3,73.0,75.06,77.36,-2.3,-2.9731,543700.72,4184588.138
688525.SH,20250227,74.5,77.77,71.83,77.36,73.47,3.89,5.2947,496862.86,3705166.302
688525.SH,20250226,69.65,74.2,66.88,73.47,68.83,4.64,6.7412,453358.3,3205379.711
688525.SH,20250225,68.68,72.58,68.0,68.83,70.6,-1.77,-2.5071,334979.42,2336415.389
688525.SH,20250224,68.53,72.88,68.53,70.6,68.28,2.32,3.3978,405398.16,2874748.899
688525.SH,20250221,66.8,68.76,66.46,68.28,67.08,1.2,1.7889,352898.39,2394401.269
688525.SH,20250220,66.4,68.53,65.18,67.08,64.85,2.23,3.4387,384386.9,2563059.15
688525.SH,20250219,62.0,65.0,61.99,64.85,61.5,3.35,5.4472,292616.81,1877751.767
688525.SH,20250218,64.39,64.89,61.4,61.5,64.38,-2.88,-4.4734,201623.11,1273891.435
688525.SH,20250217,63.8,65.2,62.83,64.38,63.15,1.23,1.9477,233871.05,1496965.225
688525.SH,20250214,61.6,63.77,60.06,63.15,61.61,1.54,2.4996,222455.4,1377487.313
688525.SH,20250213,63.35,63.57,61.31,61.61,63.8,-2.19,-3.4326,188507.83,1173131.04
688525.SH,20250212,62.5,64.18,62.04,63.8,62.73,1.07,1.7057,203462.84,1282991.37
688525.SH,20250211,64.61,64.69,62.71,62.73,64.93,-2.2,-3.3883,170864.82,1082056.979
688525.SH,20250210,64.47,66.08,64.05,64.93,64.47,0.46,0.7135,214312.49,1391922.619
688525.SH,20250207,65.43,66.5,63.15,64.47,65.43,-0.96,-1.4672,283964.92,1846374.416
688525.SH,20250206,62.0,65.72,62.0,65.43,62.99,2.44,3.8736,240129.03,1555838.867
688525.SH,20250205,60.79,65.27,59.8,62.99,59.5,3.49,5.8655,210505.93,1312445.295
688525.SH,20250127,63.08,63.5,59.5,59.5,63.08,-3.58,-5.6753,140358.65,860138.31
688525.SH,20250124,60.93,63.66,60.93,63.08,60.92,2.16,3.5456,189049.99,1180305.373
688525.SH,20250123,63.8,64.39,60.86,60.92,62.59,-1.67,-2.6682,194687.92,1221367.143
688525.SH,20250122,61.0,62.99,60.8,62.59,61.91,0.68,1.0984,192921.76,1200866.328
688525.SH,20250121,59.58,62.53,58.7,61.91,59.2,2.71,4.5777,234725.11,1426803.049
688525.SH,20250120,59.14,59.97,58.7,59.2,58.73,0.47,0.8003,111136.81,658670.5
688525.SH,20250117,58.07,59.81,56.93,58.73,58.23,0.5,0.8587,155784.76,912098.314
688525.SH,20250116,59.5,60.18,57.27,58.23,58.85,-0.62,-1.0535,145082.2,849707.144
688525.SH,20250115,58.79,59.98,58.45,58.85,59.12,-0.27,-0.4567,139424.46,825386.315
688525.SH,20250114,56.25,59.28,55.61,59.12,55.82,3.3,5.9119,176177.16,1021221.452
688525.SH,20250113,54.4,56.0,53.9,55.82,56.5,-0.68,-1.2035,126637.74,698229.327
688525.SH,20250110,58.9,60.28,56.49,56.5,58.99,-2.49,-4.2211,173636.74,1022790.463
688525.SH,20250109,57.44,59.97,57.41,58.99,58.51,0.48,0.8204,177850.0,1053493.995
688525.SH,20250108,57.2,59.4,55.08,58.51,58.6,-0.09,-0.1536,197312.55,1132279.26
688525.SH,20250107,57.21,58.85,56.01,58.6,56.97,1.63,2.8612,178366.43,1025771.837
688525.SH,20250106,59.62,60.26,56.67,56.97,59.36,-2.39,-4.0263,140402.03,816704.433
688525.SH,20250103,60.02,61.1,58.55,59.36,59.52,-0.16,-0.2688,172377.64,1032374.156
688525.SH,20250102,61.9,62.53,58.82,59.52,61.97,-2.45,-3.9535,185578.46,1125995.362
688525.SH,20241231,64.79,65.28,61.7,61.97,64.88,-2.91,-4.4852,204056.33,1294707.75
688525.SH,20241230,65.6,67.5,64.72,64.88,66.04,-1.16,-1.7565,198063.8,1305526.534
688525.SH,20241227,70.0,71.68,66.0,66.04,70.28,-4.24,-6.033,331403.91,2283431.14
688525.SH,20241226,67.0,70.88,66.5,70.28,68.01,2.27,3.3377,340873.62,2367683.104
688525.SH,20241225,70.0,73.03,67.2,68.01,69.72,-1.71,-2.4527,413198.91,2917335.559
688525.SH,20241224,66.36,70.18,63.18,69.72,65.7,4.02,6.1187,355271.25,2375467.057
688525.SH,20241223,67.0,69.3,65.58,65.7,67.64,-1.94,-2.8681,292039.29,1968870.588
688525.SH,20241220,63.9,71.6,63.36,67.64,63.89,3.75,5.8695,423771.21,2841709.735
688525.SH,20241219,60.51,64.26,60.01,63.89,62.2,1.69,2.717,254394.76,1604113.796
688525.SH,20241218,59.74,63.36,57.72,62.2,59.34,2.86,4.8197,234108.55,1428022.179
688525.SH,20241217,60.6,61.26,59.1,59.34,61.5,-2.16,-3.5122,128172.65,767560.278
688525.SH,20241216,61.93,64.0,60.51,61.5,62.31,-0.81,-1.3,223060.08,1399215.711
688525.SH,20241213,59.22,65.3,58.91,62.31,60.21,2.1,3.4878,329601.77,2049576.328
688525.SH,20241212,60.39,60.46,59.01,60.21,60.3,-0.09,-0.1493,101600.44,608545.442
688525.SH,20241211,58.51,60.69,58.33,60.3,58.83,1.47,2.4987,132240.39,791403.318
688525.SH,20241210,61.01,61.9,58.62,58.83,58.29,0.54,0.9264,145718.04,875272.819
688525.SH,20241209,60.07,60.07,57.88,58.29,60.3,-2.01,-3.3333,112342.89,661136.33
688525.SH,20241206,58.81,60.39,57.66,60.3,58.8,1.5,2.551,148582.18,881559.693
688525.SH,20241205,58.06,59.66,58.0,58.8,58.76,0.04,0.0681,92849.81,546621.223
688525.SH,20241204,60.46,61.08,58.61,58.76,58.53,0.23,0.393,169846.91,1020689.062
688525.SH,20241203,60.15,60.78,57.97,58.53,59.73,-1.2,-2.009,125492.35,740268.066
688525.SH,20241202,59.5,60.33,59.21,59.73,59.77,-0.04,-0.0669,132528.84,792681.648
688525.SH,20241129,58.38,60.79,57.1,59.77,58.92,0.85,1.4426,169513.82,1002551.619
688525.SH,20241128,59.49,60.3,58.53,58.92,59.47,-0.55,-0.9248,130678.67,775460.989
688525.SH,20241127,56.99,59.48,55.3,59.47,56.76,2.71,4.7745,154067.22,887394.777
688525.SH,20241126,57.5,58.3,56.6,56.76,57.91,-1.15,-1.9858,90101.17,516074.272
688525.SH,20241125,57.0,58.7,56.15,57.91,56.4,1.51,2.6773,133256.39,765652.301
688525.SH,20241122,59.38,60.6,56.24,56.4,59.5,-3.1,-5.2101,140361.89,823041.292
688525.SH,20241121,60.74,60.86,58.63,59.5,60.5,-1.0,-1.6529,124696.96,746655.549
688525.SH,20241120,60.0,61.3,59.09,60.5,60.76,-0.26,-0.4279,111913.38,675782.713
688525.SH,20241119,57.98,60.78,57.67,60.76,57.79,2.97,5.1393,141523.18,836256.695
688525.SH,20241118,61.16,61.53,57.08,57.79,60.98,-3.19,-5.2312,160424.4,944622.332
688525.SH,20241115,64.03,65.05,60.88,60.98,64.47,-3.49,-5.4134,166876.95,1051533.047
688525.SH,20241114,67.5,68.26,64.02,64.47,68.02,-3.55,-5.2191,174791.69,1157961.65
688525.SH,20241113,67.8,68.49,66.29,68.02,68.61,-0.59,-0.8599,182352.14,1229183.779
688525.SH,20241112,73.0,73.0,67.2,68.61,71.0,-2.39,-3.3662,292027.71,2031734.771
688525.SH,20241111,67.5,71.0,66.7,71.0,66.08,4.92,7.4455,370327.38,2561101.33
688525.SH,20241108,67.81,69.3,65.79,66.08,65.75,0.33,0.5019,305492.6,2058948.37
688525.SH,20241107,62.62,66.05,62.6,65.75,63.9,1.85,2.8951,209440.37,1355501.984
688525.SH,20241106,65.03,66.15,63.6,63.9,64.69,-0.79,-1.2212,246007.28,1598011.701
688525.SH,20241105,60.94,64.99,60.4,64.69,60.91,3.78,6.2059,254372.47,1617384.379
688525.SH,20241104,60.0,61.59,59.6,60.91,59.4,1.51,2.5421,129297.77,785571.301
688525.SH,20241101,61.52,63.28,59.18,59.4,62.53,-3.13,-5.0056,207349.22,1262364.336
688525.SH,20241031,61.5,63.68,59.77,62.53,62.92,-0.39,-0.6198,265856.29,1650156.085
688525.SH,20241030,63.64,64.01,61.21,62.92,63.5,-0.58,-0.9134,181427.4,1136121.322
688525.SH,20241029,65.25,66.5,63.5,63.5,65.27,-1.77,-2.7118,215581.05,1393545.472
688525.SH,20241028,66.27,66.64,64.71,65.27,67.3,-2.03,-3.0163,203028.31,1327406.851
688525.SH,20241025,67.8,68.28,65.06,67.3,66.42,0.88,1.3249,234408.94,1567168.072
688525.SH,20241024,65.0,68.15,64.45,66.42,65.58,0.84,1.2809,220299.84,1460676.541
688525.SH,20241023,67.0,67.89,65.03,65.58,67.26,-1.68,-2.4978,213370.21,1421250.17
688525.SH,20241022,67.0,69.35,65.8,67.26,67.66,-0.4,-0.5912,272503.39,1838668.731
688525.SH,20241021,69.3,74.8,67.09,67.66,68.5,-0.84,-1.2263,451201.52,3170917.249
688525.SH,20241018,63.0,73.5,61.67,68.5,62.0,6.5,10.4839,419764.64,2800619.736
688525.SH,20241017,63.23,64.53,61.87,62.0,61.8,0.2,0.3236,203955.04,1288340.527
688525.SH,20241016,60.8,63.99,60.8,61.8,63.4,-1.6,-2.5237,181712.28,1130766.998
688525.SH,20241015,65.0,68.57,63.24,63.4,65.47,-2.07,-3.1618,278285.35,1824084.847
688525.SH,20241014,61.94,65.5,59.19,65.47,61.01,4.46,7.3103,291543.81,1834182.884
688525.SH,20241011,64.36,66.71,60.0,61.01,66.38,-5.37,-8.0898,273821.79,1712356.428
688525.SH,20241010,71.9,73.33,59.99,66.38,72.41,-6.03,-8.3276,339981.69,2312705.81
688525.SH,20241009,68.0,84.09,67.02,72.41,72.72,-0.31,-0.4263,537937.16,4005974.608
688525.SH,20241008,72.72,72.72,66.89,72.72,60.6,12.12,20.0,387398.23,2786553.729
688525.SH,20240930,52.87,60.6,52.3,60.6,50.5,10.1,20.0,371576.35,2112659.873
688525.SH,20240927,47.91,51.33,46.77,50.5,47.2,3.3,6.9915,206410.03,1000935.306
688525.SH,20240926,45.24,47.2,44.74,47.2,44.2,3.0,6.7873,254120.93,1166756.442
688525.SH,20240925,44.1,45.96,44.02,44.2,43.76,0.44,1.0055,192984.5,869881.162
688525.SH,20240924,40.8,44.01,40.13,43.76,40.4,3.36,8.3168,179166.09,759189.125
688525.SH,20240923,40.8,41.49,40.22,40.4,40.8,-0.4,-0.9804,67993.86,277362.843
688525.SH,20240920,42.5,42.5,40.8,40.8,41.75,-0.95,-2.2754,82612.99,341891.191
688525.SH,20240919,41.41,42.55,40.91,41.75,41.13,0.62,1.5074,87680.57,366273.655
688525.SH,20240918,41.41,41.64,40.5,41.13,41.42,-0.29,-0.7001,68256.64,279925.281
688525.SH,20240913,42.28,42.68,41.11,41.42,42.28,-0.86,-2.0341,89524.66,374120.724
688525.SH,20240912,44.0,44.19,42.21,42.28,43.5,-1.22,-2.8046,100514.96,431723.444
688525.SH,20240911,43.43,44.04,43.11,43.5,43.78,-0.28,-0.6396,74304.11,322987.682
688525.SH,20240910,42.48,44.07,41.9,43.78,42.49,1.29,3.036,102688.61,441953.904
688525.SH,20240909,42.11,42.96,42.0,42.49,42.55,-0.06,-0.141,57745.52,245319.618
688525.SH,20240906,43.8,43.9,42.48,42.55,43.49,-0.94,-2.1614,82189.46,353754.975
688525.SH,20240905,43.78,44.53,43.22,43.49,43.76,-0.27,-0.617,72892.82,319527.176
688525.SH,20240904,43.1,44.44,43.04,43.76,43.93,-0.17,-0.387,79846.38,349060.744
688525.SH,20240903,43.01,44.9,43.01,43.93,43.08,0.85,1.9731,108676.98,478689.569
688525.SH,20240902,44.56,45.33,43.02,43.08,45.2,-2.12,-4.6903,122221.45,538937.365
688525.SH,20240830,43.4,46.16,43.16,45.2,43.39,1.81,4.1715,188533.82,850392.987
688525.SH,20240829,42.31,43.84,41.88,43.39,42.7,0.69,1.6159,112982.62,486954.601
688525.SH,20240828,42.77,43.3,42.26,42.7,42.77,-0.07,-0.1637,70981.93,303119.579
688525.SH,20240827,42.97,43.9,42.53,42.77,43.04,-0.27,-0.6273,106419.93,459097.204
688525.SH,20240826,45.21,45.25,42.86,43.04,44.96,-1.92,-4.2705,141315.71,618091.378
688525.SH,20240823,44.4,45.9,43.63,44.96,45.13,-0.17,-0.3767,142713.86,633801.507
688525.SH,20240822,45.9,46.2,44.8,45.13,45.9,-0.77,-1.6776,97909.01,444281.364
688525.SH,20240821,47.5,48.05,45.79,45.9,47.6,-1.7,-3.5714,145524.11,679943.947
688525.SH,20240820,48.98,49.15,47.49,47.6,48.69,-1.09,-2.2387,96134.45,462773.495
688525.SH,20240819,49.8,50.35,48.6,48.69,50.68,-1.99,-3.9266,116231.32,574417.427
688525.SH,20240816,51.31,51.68,50.21,50.68,50.74,-0.06,-0.1182,127294.89,648852.995
688525.SH,20240815,49.4,51.35,49.2,50.74,49.44,1.3,2.6294,147246.35,744199.55
688525.SH,20240814,50.46,50.55,49.29,49.44,49.72,-0.28,-0.5632,118042.05,589692.308
688525.SH,20240813,48.09,49.8,48.0,49.72,48.03,1.69,3.5186,118107.74,579434.26
688525.SH,20240812,48.63,49.35,47.4,48.03,48.97,-0.94,-1.9195,91259.37,439094.397
688525.SH,20240809,49.61,50.3,48.95,48.97,48.36,0.61,1.2614,128260.15,634936.245
688525.SH,20240808,47.88,49.61,47.17,48.36,48.66,-0.3,-0.6165,125831.83,607232.496
688525.SH,20240807,49.5,50.25,48.2,48.66,49.86,-1.2,-2.4067,115569.67,567893.197
688525.SH,20240806,51.0,51.51,48.91,49.86,48.6,1.26,2.5926,124282.66,617311.656
688525.SH,20240805,52.77,53.34,48.58,48.6,53.91,-5.31,-9.8497,226447.0,1150601.151
688525.SH,20240802,55.58,56.72,53.87,53.91,56.71,-2.8,-4.9374,170311.6,938107.708
688525.SH,20240801,56.3,57.93,55.6,56.71,55.55,1.16,2.0882,212227.72,1200138.97
688525.SH,20240731,52.29,56.16,51.85,55.55,52.83,2.72,5.1486,230132.23,1254240.361
688525.SH,20240730,51.78,53.1,50.91,52.83,52.13,0.7,1.3428,139084.75,726816.027
688525.SH,20240729,52.46,53.54,51.63,52.13,52.46,-0.33,-0.6291,137355.78,720795.669
688525.SH,20240726,53.03,53.33,51.61,52.46,53.18,-0.72,-1.3539,159658.78,838494.477
688525.SH,20240725,53.0,54.39,52.62,53.18,54.04,-0.86,-1.5914,132449.52,706127.757
688525.SH,20240724,55.2,56.77,53.13,54.04,55.2,-1.16,-2.1014,179385.41,988456.813
688525.SH,20240723,57.61,58.8,55.09,55.2,57.87,-2.67,-4.6138,188978.15,1076069.322
688525.SH,20240722,58.39,58.75,57.23,57.87,58.27,-0.4,-0.6865,162176.47,937150.206
688525.SH,20240719,58.6,60.88,58.06,58.27,59.72,-1.45,-2.428,245361.06,1455721.733
688525.SH,20240718,57.08,60.49,56.25,59.72,58.7,1.02,1.7376,249442.74,1452925.805
688525.SH,20240717,61.0,62.5,58.55,58.7,61.88,-3.18,-5.139,260491.24,1579547.886
688525.SH,20240716,63.24,64.0,59.33,61.88,63.86,-1.98,-3.1005,315209.01,1940384.693
688525.SH,20240715,65.63,66.93,63.5,63.86,65.64,-1.78,-2.7118,169225.29,1100255.757
688525.SH,20240712,65.1,66.66,63.58,65.64,66.73,-1.09,-1.6334,178922.58,1168818.491
688525.SH,20240711,66.96,68.49,65.17,66.73,65.93,0.8,1.2134,233725.92,1565803.396
688525.SH,20240710,66.09,67.23,65.4,65.93,67.36,-1.43,-2.1229,196379.73,1302750.174
688525.SH,20240709,63.52,67.37,62.88,67.36,63.87,3.49,5.4642,279993.62,1826516.755
688525.SH,20240708,63.23,65.6,63.2,63.87,63.18,0.69,1.0921,194088.12,1249899.122
688525.SH,20240705,61.79,64.46,60.77,63.18,62.5,0.68,1.088,188494.79,1186944.519
688525.SH,20240704,63.9,64.9,61.58,62.5,64.25,-1.75,-2.7237,195236.94,1232338.874
688525.SH,20240703,62.5,65.51,60.6,64.25,62.15,2.1,3.3789,238363.15,1516133.951
688525.SH,20240702,66.4,66.88,62.06,62.15,66.46,-4.31,-6.4851,261283.6,1689103.697
688525.SH,20240701,63.8,66.5,62.92,66.46,64.15,2.31,3.6009,257293.99,1667345.151
688525.SH,20240628,61.1,65.18,61.01,64.15,61.5,2.65,4.3089,291699.53,1857064.46
688525.SH,20240627,61.3,63.36,60.86,61.5,62.5,-1.0,-1.6,244500.6,1518042.24
688525.SH,20240626,58.0,62.5,57.28,62.5,57.5,5.0,8.6957,274472.97,1637744.142
688525.SH,20240625,60.21,60.5,56.08,57.5,60.26,-2.76,-4.5802,266231.7,1547946.137
688525.SH,20240624,62.66,65.75,59.18,60.26,63.3,-3.04,-4.8025,362212.15,2284107.365
688525.SH,20240621,60.0,63.95,58.6,63.3,61.51,1.79,2.9101,287358.85,1756414.476
688525.SH,20240620,60.48,64.39,59.72,61.51,60.45,1.06,1.7535,391387.08,2425927.084
688525.SH,20240619,59.0,62.99,57.11,60.45,56.73,3.72,6.5574,440914.82,2624156.923
688525.SH,20240618,56.5,57.66,55.91,56.73,56.8,-0.07,-0.1232,195362.02,1106961.182
688525.SH,20240617,55.3,56.8,54.6,56.8,55.28,1.52,2.7496,257907.6,1444189.817
688525.SH,20240614,56.59,58.3,55.28,55.28,57.3,-2.02,-3.5253,466285.97,2640431.537
688525.SH,20240613,59.2,60.45,57.0,57.3,58.4,-1.1,-1.8836,314894.6,1850356.556
688525.SH,20240612,57.9,59.01,57.19,58.4,58.46,-0.06,-0.1026,243022.12,1416597.319
688525.SH,20240611,54.16,58.8,53.88,58.46,54.04,4.42,8.1791,328117.5,1870607.319
688525.SH,20240607,54.95,55.83,52.45,54.04,54.48,-0.44,-0.8076,189262.34,1026910.18
688525.SH,20240606,56.4,56.6,54.0,54.48,55.11,-0.63,-1.1432,226885.31,1259117.737
688525.SH,20240605,55.9,57.31,55.06,55.11,55.94,-0.83,-1.4837,242728.5,1358947.838
688525.SH,20240604,54.01,56.75,53.69,55.94,55.19,0.75,1.3589,323653.66,1787513.85
688525.SH,20240603,50.0,56.0,50.0,55.19,48.12,7.07,14.6924,492695.69,2637324.755
688525.SH,20240531,48.24,49.26,47.86,48.12,48.65,-0.53,-1.0894,167862.91,812883.613
688525.SH,20240530,46.58,49.13,46.01,48.65,46.75,1.9,4.0642,237737.06,1149124.663
688525.SH,20240529,46.27,47.5,46.08,46.75,46.7,0.05,0.1071,112852.28,526861.32
688525.SH,20240528,47.29,49.38,46.3,46.7,47.2,-0.5,-1.0593,238138.15,1139012.898
688525.SH,20240527,43.98,47.29,43.19,47.2,43.83,3.37,7.6888,206757.65,933432.808
688525.SH,20240524,46.66,47.2,43.82,43.83,46.7,-2.87,-6.1456,186827.54,839067.774
688525.SH,20240523,48.39,48.39,46.42,46.7,47.75,-1.05,-2.199,136631.43,646702.494
688525.SH,20240522,47.2,47.98,46.4,47.75,47.27,0.48,1.0154,112739.34,533426.478
688525.SH,20240521,48.58,49.27,47.15,47.27,48.6,-1.33,-2.7366,124247.91,598385.262
688525.SH,20240520,47.11,48.68,47.05,48.6,47.92,0.68,1.419,145154.23,698509.563
688525.SH,20240517,48.0,48.42,46.2,47.92,48.73,-0.81,-1.6622,180900.44,856343.428
688525.SH,20240516,50.5,50.79,48.58,48.73,49.69,-0.96,-1.932,160544.93,797769.115
688525.SH,20240515,49.52,50.25,47.76,49.69,49.2,0.49,0.9959,142776.65,702369.19
688525.SH,20240514,50.0,50.39,48.37,49.2,49.48,-0.28,-0.5659,137877.56,680068.962
688525.SH,20240513,49.99,51.83,48.97,49.48,51.04,-1.56,-3.0564,182782.77,918485.022
688525.SH,20240510,53.3,53.35,50.88,51.04,53.73,-2.69,-5.0065,192786.93,997827.475
688525.SH,20240509,52.5,54.88,51.8,53.73,51.71,2.02,3.9064,251229.19,1334667.934
688525.SH,20240508,51.09,53.29,50.4,51.71,51.09,0.62,1.2135,210377.58,1096227.802
688525.SH,20240507,52.96,53.83,50.82,51.09,52.75,-1.66,-3.1469,236428.95,1237326.196
688525.SH,20240506,53.0,53.88,52.33,52.75,52.14,0.61,1.1699,200136.84,1060583.235
