ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000333.SZ,20240625,64.85,65.79,64.52,65.29,64.88,0.41,0.6319,253092.06,1652171.356
000333.SZ,20240624,63.71,65.55,63.61,64.88,63.95,0.93,1.4543,307990.53,1993977.958
000333.SZ,20240621,64.49,64.75,63.5,63.95,64.47,-0.52,-0.8066,241536.69,1544527.731
000333.SZ,20240620,63.9,64.75,63.54,64.47,64.0,0.47,0.7344,280857.88,1806800.938
000333.SZ,20240619,64.77,65.08,62.8,64.0,64.84,-0.84,-1.2955,346999.57,2206055.298
000333.SZ,20240618,64.3,65.19,63.67,64.84,64.53,0.31,0.4804,218674.69,1409611.739
000333.SZ,20240617,65.76,65.76,64.18,64.53,65.61,-1.08,-1.6461,253358.08,1639603.939
000333.SZ,20240614,63.51,65.76,63.5,65.61,63.92,1.69,2.6439,379244.47,2468107.111
000333.SZ,20240613,65.31,65.45,63.66,63.92,65.16,-1.24,-1.903,274850.47,1763239.544
000333.SZ,20240612,64.84,65.74,64.53,65.16,65.0,0.16,0.2462,257071.99,1675974.671
000333.SZ,20240611,64.5,66.5,64.18,65.0,65.16,-0.16,-0.2455,336896.64,2188026.772
000333.SZ,20240607,65.2,65.45,63.71,65.16,65.76,-0.6,-0.9124,400645.9,2591739.293
000333.SZ,20240606,63.8,66.03,63.8,65.76,63.92,1.84,2.8786,436037.19,2848032.777
000333.SZ,20240605,64.55,65.2,63.8,63.92,64.68,-0.76,-1.175,283319.25,1825603.15
000333.SZ,20240604,64.99,64.99,63.4,64.68,65.02,-0.34,-0.5229,306211.98,1969401.516
000333.SZ,20240603,64.88,66.3,64.27,65.02,64.76,0.26,0.4015,357556.29,2337233.616
000333.SZ,20240531,65.19,65.57,64.55,64.76,65.18,-0.42,-0.6444,261294.19,1696172.93
000333.SZ,20240530,65.71,66.19,65.14,65.18,65.85,-0.67,-1.0175,193586.23,1269509.292
000333.SZ,20240529,66.6,67.2,65.5,65.85,67.03,-1.18,-1.7604,241320.98,1590410.761
000333.SZ,20240528,67.6,67.78,66.5,67.03,67.59,-0.56,-0.8285,191736.67,1284865.352
000333.SZ,20240527,66.5,68.28,65.54,67.59,66.62,0.97,1.456,305462.19,2062139.516
000333.SZ,20240524,65.4,66.98,65.1,66.62,65.74,0.88,1.3386,259269.68,1724580.967
000333.SZ,20240523,65.4,66.19,65.0,65.74,65.41,0.33,0.5045,240961.49,1582459.055
000333.SZ,20240522,66.34,66.54,65.31,65.41,66.55,-1.14,-1.713,261052.15,1715205.332
000333.SZ,20240521,66.27,67.3,66.2,66.55,66.57,-0.02,-0.03,243587.94,1626841.822
000333.SZ,20240520,67.01,67.88,66.21,66.57,68.03,-1.46,-2.1461,426430.37,2846862.349
000333.SZ,20240517,68.78,69.5,66.52,68.03,69.34,-1.31,-1.8892,418482.56,2828611.123
000333.SZ,20240516,69.76,69.8,68.8,69.34,69.76,-0.42,-0.6021,246004.03,1703048.548
000333.SZ,20240515,68.5,70.1,68.11,69.76,67.86,1.9,2.7999,301894.55,2090761.786
000333.SZ,20240514,72.68,72.89,70.2,70.84,72.71,-1.87,-2.5719,399236.1,2827063.811
000333.SZ,20240513,71.88,72.99,70.7,72.71,71.88,0.83,1.1547,271674.1,1965130.433
000333.SZ,20240510,72.2,72.33,71.34,71.88,71.85,0.03,0.0418,224879.05,1616063.316
000333.SZ,20240509,71.0,72.34,70.62,71.85,70.75,1.1,1.5548,285718.31,2046734.81
000333.SZ,20240508,70.5,71.34,70.39,70.75,71.1,-0.35,-0.4923,176619.6,1252248.295
000333.SZ,20240507,70.81,72.33,70.62,71.1,71.01,0.09,0.1267,304314.57,2176139.138
000333.SZ,20240506,70.5,71.46,69.65,71.01,69.78,1.23,1.7627,461799.14,3263609.833
