ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300442.SZ,20250416,54.06,54.51,51.73,52.92,54.79,-1.87,-3.413,178279.24,940991.791
300442.SZ,20250415,53.9,55.26,53.25,54.79,54.15,0.64,1.1819,175587.8,957634.539
300442.SZ,20250414,55.05,55.88,53.95,54.15,54.81,-0.66,-1.2042,178001.27,971790.786
300442.SZ,20250411,52.88,55.96,52.56,54.81,52.55,2.26,4.3007,251199.74,1363762.27
300442.SZ,20250410,55.0,55.0,52.55,52.55,51.59,0.96,1.8608,261001.59,1395825.702
300442.SZ,20250409,49.0,52.15,48.15,51.59,50.0,1.59,3.18,293503.5,1490156.455
300442.SZ,20250408,51.35,51.49,48.52,50.0,50.24,-0.24,-0.4777,292444.92,1460096.215
300442.SZ,20250407,51.0,52.99,46.0,50.24,56.06,-5.82,-10.3817,391878.89,1954929.817
300442.SZ,20250403,56.45,57.34,55.3,56.06,57.13,-1.07,-1.8729,132397.27,743933.111
300442.SZ,20250402,55.89,57.29,55.57,57.13,56.08,1.05,1.8723,160295.09,908374.933
300442.SZ,20250401,57.43,57.6,55.85,56.08,57.14,-1.06,-1.8551,170736.92,963942.047
300442.SZ,20250331,56.41,57.66,55.06,57.14,56.1,1.04,1.8538,264984.69,1494209.582
300442.SZ,20250328,57.5,58.48,56.02,56.1,55.71,0.39,0.7001,298249.38,1709423.28
300442.SZ,20250327,56.69,57.58,55.57,55.71,56.69,-0.98,-1.7287,161409.92,906680.817
300442.SZ,20250326,56.0,57.6,56.0,56.69,55.67,1.02,1.8322,177050.87,1006489.985
300442.SZ,20250325,59.68,60.3,55.38,55.67,59.99,-4.32,-7.2012,360412.89,2053582.841
300442.SZ,20250324,60.8,61.44,58.6,59.99,60.49,-0.5,-0.8266,210603.32,1257815.873
300442.SZ,20250321,62.56,62.61,60.21,60.49,62.0,-1.51,-2.4355,224825.88,1377064.977
300442.SZ,20250320,62.3,63.48,60.44,62.0,63.98,-1.98,-3.0947,274879.44,1705505.326
300442.SZ,20250319,66.0,66.81,63.69,63.98,65.67,-1.69,-2.5735,228338.65,1483331.236
300442.SZ,20250318,65.59,67.68,65.4,65.67,64.95,0.72,1.1085,262450.0,1743097.743
300442.SZ,20250317,65.9,65.96,64.3,64.95,66.19,-1.24,-1.8734,186909.18,1214299.848
300442.SZ,20250314,64.0,67.0,64.0,66.19,64.4,1.79,2.7795,285466.69,1870405.27
300442.SZ,20250313,66.65,66.88,63.6,64.4,66.6,-2.2,-3.3033,306889.59,1993579.451
300442.SZ,20250312,68.17,70.98,66.6,66.6,67.6,-1.0,-1.4793,498489.87,3427351.573
300442.SZ,20250311,64.7,67.6,64.4,67.6,65.35,2.25,3.443,364689.09,2426825.849
300442.SZ,20250310,65.25,66.43,64.65,65.35,65.99,-0.64,-0.9698,206318.9,1347318.972
300442.SZ,20250307,66.99,67.99,65.01,65.99,68.25,-2.26,-3.3114,394402.95,2616427.178
300442.SZ,20250306,68.38,71.11,66.1,68.25,67.33,0.92,1.3664,653140.26,4444276.76
300442.SZ,20250305,63.1,68.89,61.49,67.33,61.58,5.75,9.3374,554180.09,3569325.4
300442.SZ,20250304,60.1,62.23,59.48,61.58,62.06,-0.48,-0.7734,312279.01,1901328.816
300442.SZ,20250303,62.6,63.63,59.72,62.06,62.0,0.06,0.0968,346350.21,2153834.805
300442.SZ,20250228,64.3,65.38,61.25,62.0,65.17,-3.17,-4.8642,343031.09,2145427.139
300442.SZ,20250227,67.8,68.55,63.92,65.17,68.53,-3.36,-4.903,458335.88,3012282.678
300442.SZ,20250226,68.01,69.59,65.43,68.53,67.99,0.54,0.7942,557184.85,3740964.422
300442.SZ,20250225,68.29,70.16,65.17,67.99,70.82,-2.83,-3.996,622992.32,4199595.056
300442.SZ,20250224,69.82,74.8,69.0,70.82,68.58,2.24,3.2663,998471.34,7159354.545
300442.SZ,20250221,60.0,68.58,59.54,68.58,57.15,11.43,20.0,913940.73,5884434.915
300442.SZ,20250220,56.0,57.94,55.76,57.15,56.18,0.97,1.7266,330975.88,1883853.882
300442.SZ,20250219,55.35,56.5,54.78,56.18,55.34,0.84,1.5179,305137.16,1704667.879
300442.SZ,20250218,59.32,59.86,55.1,55.34,60.16,-4.82,-8.012,472416.88,2694735.337
300442.SZ,20250217,59.9,61.92,58.73,60.16,57.2,2.96,5.1748,547255.07,3294519.666
300442.SZ,20250214,56.61,57.5,55.34,57.2,56.61,0.59,1.0422,374746.04,2120388.647
300442.SZ,20250213,59.0,59.0,56.49,56.61,58.99,-2.38,-4.0346,384835.46,2205484.301
300442.SZ,20250212,57.3,60.6,57.2,58.99,58.05,0.94,1.6193,470558.41,2785232.787
300442.SZ,20250211,60.4,61.66,56.8,58.05,61.29,-3.24,-5.2863,550092.94,3266644.625
300442.SZ,20250210,61.99,62.97,59.62,61.29,62.01,-0.72,-1.1611,595606.81,3626803.599
300442.SZ,20250207,62.81,65.8,60.11,62.01,62.08,-0.07,-0.1128,721694.8,4503969.39
300442.SZ,20250206,60.11,62.61,59.1,62.08,62.0,0.08,0.129,590150.98,3598681.515
300442.SZ,20250205,61.99,66.59,61.16,62.0,59.62,2.38,3.9919,665246.9,4227241.605
300442.SZ,20250127,62.93,63.33,57.6,59.62,60.22,-0.6,-0.9963,664495.86,3978107.082
300442.SZ,20250124,55.22,61.0,55.22,60.22,55.12,5.1,9.2525,654423.18,3836812.994
300442.SZ,20250123,58.0,59.45,54.67,55.12,57.71,-2.59,-4.488,504545.83,2869849.665
300442.SZ,20250122,55.25,59.58,55.1,57.71,55.25,2.46,4.4525,634655.95,3659734.59
300442.SZ,20250121,55.98,57.31,54.61,55.25,54.15,1.1,2.0314,515192.49,2876077.039
300442.SZ,20250120,53.52,55.3,52.8,54.15,52.73,1.42,2.693,385064.84,2084272.155
300442.SZ,20250117,52.2,53.63,51.14,52.73,53.19,-0.46,-0.8648,393976.9,2061420.297
300442.SZ,20250116,53.62,56.9,53.16,53.19,52.37,0.82,1.5658,579962.58,3165586.828
300442.SZ,20250115,53.2,54.19,51.74,52.37,54.6,-2.23,-4.0842,461219.71,2441947.184
300442.SZ,20250114,51.14,54.6,49.91,54.6,50.0,4.6,9.2,615702.38,3227993.736
300442.SZ,20250113,47.81,50.59,47.02,50.0,48.76,1.24,2.5431,389750.81,1918858.659
300442.SZ,20250110,49.27,51.54,48.63,48.76,50.36,-1.6,-3.1771,502284.53,2509294.6
300442.SZ,20250109,48.46,51.58,48.37,50.36,49.09,1.27,2.5871,628385.53,3174002.19
300442.SZ,20250108,47.87,49.55,46.66,49.09,48.66,0.43,0.8837,508531.64,2447979.51
300442.SZ,20250107,47.13,49.09,46.9,48.66,47.15,1.51,3.2025,444113.18,2134631.84
300442.SZ,20250106,48.8,50.12,46.8,47.15,48.26,-1.11,-2.3,370179.62,1777819.624
300442.SZ,20250103,50.4,50.65,47.89,48.26,50.3,-2.04,-4.0557,414985.76,2027276.348
300442.SZ,20250102,52.05,52.6,49.34,50.3,51.96,-1.66,-3.1948,496702.22,2521502.763
300442.SZ,20241231,52.9,54.69,51.81,51.96,53.93,-1.97,-3.6529,500110.14,2660358.957
300442.SZ,20241230,55.88,56.28,53.73,53.93,54.5,-0.57,-1.0459,441767.33,2425144.275
300442.SZ,20241227,55.3,56.71,53.7,54.5,56.83,-2.33,-4.0999,618410.68,3412826.356
300442.SZ,20241226,55.0,58.57,54.85,56.83,55.25,1.58,2.8597,717443.97,4056651.169
300442.SZ,20241225,55.31,58.8,53.44,55.25,56.38,-1.13,-2.0043,731471.0,4134733.622
300442.SZ,20241224,58.13,59.1,54.6,56.38,59.58,-3.2,-5.3709,769201.02,4333494.635
300442.SZ,20241223,57.72,60.78,54.55,59.58,57.2,2.38,4.1608,963710.99,5571964.902
300442.SZ,20241220,55.9,61.88,54.58,57.2,56.63,0.57,1.0065,1064104.23,6160799.888
300442.SZ,20241219,46.25,56.63,46.15,56.63,47.19,9.44,20.0042,720297.87,3701792.105
300442.SZ,20241218,43.91,48.81,42.58,47.19,44.8,2.39,5.3348,674165.13,3081228.179
300442.SZ,20241217,45.8,48.5,44.45,44.8,45.58,-0.78,-1.7113,603619.53,2784808.825
300442.SZ,20241216,48.86,49.61,44.88,45.58,48.11,-2.53,-5.2588,749507.61,3477913.627
300442.SZ,20241213,42.42,51.45,42.26,48.11,43.57,4.54,10.42,1001446.64,4725174.996
300442.SZ,20241212,41.2,44.99,39.4,43.57,40.0,3.57,8.925,911007.43,3784240.477
300442.SZ,20241211,36.23,41.88,36.23,40.0,35.21,4.79,13.6041,761792.66,2944832.923
300442.SZ,20241210,36.5,36.99,35.0,35.21,35.0,0.21,0.6,298886.64,1066095.394
300442.SZ,20241209,34.36,36.46,34.36,35.0,33.99,1.01,2.9715,302734.02,1075622.771
300442.SZ,20241206,33.81,34.52,33.41,33.99,33.97,0.02,0.0589,146853.9,498683.755
300442.SZ,20241205,33.42,34.62,33.1,33.97,33.08,0.89,2.6904,176174.41,600919.196
300442.SZ,20241204,33.41,34.06,32.77,33.08,33.69,-0.61,-1.8106,140401.51,469038.109
300442.SZ,20241203,34.5,34.6,33.25,33.69,34.6,-0.91,-2.6301,166889.82,563438.475
300442.SZ,20241202,33.45,35.68,33.26,34.6,33.18,1.42,4.2797,309466.4,1073538.826
300442.SZ,20241129,31.6,33.63,31.4,33.18,31.6,1.58,5.0,244317.42,800928.121
300442.SZ,20241128,32.05,32.35,31.46,31.6,32.05,-0.45,-1.4041,114282.13,364047.53
300442.SZ,20241127,31.39,32.06,30.7,32.05,31.52,0.53,1.6815,137371.81,430053.541
300442.SZ,20241126,31.1,32.25,30.77,31.52,31.24,0.28,0.8963,142916.09,453129.528
300442.SZ,20241125,31.94,32.55,30.41,31.24,31.97,-0.73,-2.2834,203336.64,630829.997
300442.SZ,20241122,32.42,34.06,31.92,31.97,32.57,-0.6,-1.8422,251653.72,835855.59
300442.SZ,20241121,32.5,33.08,32.13,32.57,32.7,-0.13,-0.3976,139805.0,456484.676
300442.SZ,20241120,32.0,33.13,31.61,32.7,32.09,0.61,1.9009,196562.18,638382.287
300442.SZ,20241119,31.43,32.2,30.85,32.09,31.36,0.73,2.3278,191964.68,604076.993
300442.SZ,20241118,35.39,35.85,31.1,31.36,35.0,-3.64,-10.4,400056.02,1295384.499
300442.SZ,20241115,34.7,36.66,34.7,35.0,34.62,0.38,1.0976,394770.14,1415852.795
300442.SZ,20241114,36.32,36.32,33.9,34.62,36.45,-1.83,-5.0206,344496.36,1202798.586
300442.SZ,20241113,34.24,36.5,33.85,36.45,34.58,1.87,5.4078,432533.49,1540405.898
300442.SZ,20241112,35.0,35.88,34.27,34.58,34.79,-0.21,-0.6036,307783.14,1074646.39
300442.SZ,20241111,33.98,35.05,33.93,34.79,33.98,0.81,2.3838,298395.35,1033859.819
300442.SZ,20241108,33.92,35.47,33.7,33.98,33.65,0.33,0.9807,296007.06,1019249.61
300442.SZ,20241107,32.45,33.86,32.3,33.65,32.74,0.91,2.7795,242913.8,811467.827
300442.SZ,20241106,33.16,33.38,32.5,32.74,33.01,-0.27,-0.8179,218634.09,720329.821
300442.SZ,20241105,31.35,33.34,31.12,33.01,31.4,1.61,5.1274,266345.13,868473.77
300442.SZ,20241104,31.0,31.69,30.9,31.4,30.88,0.52,1.6839,131121.8,409912.361
300442.SZ,20241101,31.61,31.81,30.55,30.88,32.09,-1.21,-3.7706,233168.22,725457.077
300442.SZ,20241031,32.6,32.93,31.81,32.09,32.62,-0.53,-1.6248,291357.47,937395.587
300442.SZ,20241030,33.2,34.16,32.33,32.62,32.94,-0.32,-0.9715,227580.11,754890.773
300442.SZ,20241029,33.6,34.33,32.8,32.94,33.85,-0.91,-2.6883,222826.52,743237.061
300442.SZ,20241028,33.77,34.09,32.52,33.85,32.82,1.03,3.1383,234496.16,781999.847
300442.SZ,20241025,33.05,33.3,32.2,32.82,32.68,0.14,0.4284,185769.55,607304.023
300442.SZ,20241024,33.23,33.28,32.1,32.68,33.6,-0.92,-2.7381,213718.39,698836.694
300442.SZ,20241023,34.5,34.67,33.33,33.6,34.52,-0.92,-2.6651,221050.93,751054.317
300442.SZ,20241022,33.91,35.55,32.98,34.52,34.11,0.41,1.202,284264.59,967448.498
300442.SZ,20241021,33.51,35.68,33.18,34.11,33.0,1.11,3.3636,390565.3,1346970.958
300442.SZ,20241018,30.55,34.3,30.26,33.0,30.25,2.75,9.0909,368603.45,1186442.762
300442.SZ,20241017,30.22,31.5,30.1,30.25,30.04,0.21,0.6991,218283.36,673274.799
300442.SZ,20241016,29.85,30.78,29.82,30.04,30.96,-0.92,-2.9716,187748.39,567166.713
300442.SZ,20241015,30.49,32.57,30.1,30.96,30.79,0.17,0.5521,319870.63,1007169.78
300442.SZ,20241014,30.0,31.1,28.96,30.79,29.96,0.83,2.7704,319772.32,960475.892
300442.SZ,20241011,31.0,32.58,29.5,29.96,33.83,-3.87,-11.4396,389013.63,1184816.131
300442.SZ,20241010,35.06,36.19,33.71,33.83,33.72,0.11,0.3262,366218.79,1273474.925
300442.SZ,20241009,37.0,37.77,33.94,34.12,38.46,-4.34,-11.2845,471345.19,1698906.402
300442.SZ,20241008,38.46,38.46,36.08,38.46,32.05,6.41,20.0,595842.83,2246200.732
300442.SZ,20240930,28.63,32.22,28.63,32.05,27.47,4.58,16.6727,364826.09,1111693.871
300442.SZ,20240927,26.5,28.08,25.89,27.47,26.17,1.3,4.9675,278501.68,750295.524
300442.SZ,20240926,25.09,26.2,25.0,26.17,25.15,1.02,4.0557,176212.27,451351.1
300442.SZ,20240925,24.95,26.43,24.95,25.15,24.25,0.9,3.7113,264130.27,679687.005
300442.SZ,20240924,22.81,24.35,22.81,24.25,22.79,1.46,6.4063,186470.09,441665.029
300442.SZ,20240923,23.2,23.34,22.72,22.79,23.29,-0.5,-2.1468,80703.01,186181.085
300442.SZ,20240920,23.33,23.55,23.06,23.29,23.21,0.08,0.3447,77003.96,179003.72
300442.SZ,20240919,23.35,23.52,22.78,23.21,23.26,-0.05,-0.215,95031.66,220518.133
300442.SZ,20240918,23.18,23.64,22.91,23.26,23.18,0.08,0.3451,73859.37,171612.755
300442.SZ,20240913,23.23,23.57,23.03,23.18,23.11,0.07,0.3029,108038.66,252135.256
300442.SZ,20240912,22.99,23.62,22.98,23.11,22.92,0.19,0.829,114941.38,268041.114
300442.SZ,20240911,22.71,23.07,22.64,22.92,22.81,0.11,0.4822,69527.41,158819.124
300442.SZ,20240910,22.05,23.09,21.81,22.81,22.04,0.77,3.4936,115360.8,259607.456
300442.SZ,20240909,21.93,22.39,21.8,22.04,22.11,-0.07,-0.3166,75754.81,167429.704
300442.SZ,20240906,22.62,22.81,22.05,22.11,22.66,-0.55,-2.4272,77984.6,174817.523
300442.SZ,20240905,22.91,23.24,22.64,22.66,22.93,-0.27,-1.1775,96303.95,220527.098
300442.SZ,20240904,22.98,23.3,22.85,22.93,23.2,-0.27,-1.1638,84415.24,194375.65
300442.SZ,20240903,22.9,23.34,22.86,23.2,22.9,0.3,1.31,94309.48,218224.364
300442.SZ,20240902,23.7,23.98,22.87,22.9,23.88,-0.98,-4.1039,133940.4,312937.281
300442.SZ,20240830,22.75,24.15,22.71,23.88,22.83,1.05,4.5992,193128.07,456312.949
300442.SZ,20240829,22.61,23.09,22.4,22.83,22.85,-0.02,-0.0875,115789.69,263573.42
300442.SZ,20240828,22.33,23.0,22.28,22.85,22.47,0.38,1.6911,122412.0,278172.163
300442.SZ,20240827,22.6,23.12,22.32,22.47,22.56,-0.09,-0.3989,119133.49,270549.044
300442.SZ,20240826,22.66,22.93,22.28,22.56,22.87,-0.31,-1.3555,133219.06,300026.122
300442.SZ,20240823,23.24,23.3,22.58,22.87,22.87,0.0,0.0,207211.69,474461.687
300442.SZ,20240822,22.24,23.6,22.24,22.87,22.26,0.61,2.7403,223682.76,517166.158
300442.SZ,20240821,22.01,22.77,21.87,22.26,22.23,0.03,0.135,138184.4,308418.368
300442.SZ,20240820,22.76,22.79,22.11,22.23,22.75,-0.52,-2.2857,155118.18,346742.101
300442.SZ,20240819,21.3,23.0,21.2,22.75,21.3,1.45,6.8075,247477.71,552114.033
300442.SZ,20240816,21.21,21.47,21.1,21.3,21.15,0.15,0.7092,71101.2,151491.708
300442.SZ,20240815,20.88,21.58,20.77,21.15,20.97,0.18,0.8584,86735.8,183964.929
300442.SZ,20240814,21.1,21.21,20.85,20.97,21.06,-0.09,-0.4274,54135.33,113765.227
300442.SZ,20240813,20.88,21.23,20.75,21.06,21.05,0.01,0.0475,53223.0,111431.281
300442.SZ,20240812,20.97,21.31,20.77,21.05,21.06,-0.01,-0.0475,57865.8,121635.435
300442.SZ,20240809,21.44,21.78,21.02,21.06,21.44,-0.38,-1.7724,83502.41,177885.624
300442.SZ,20240808,20.95,21.88,20.79,21.44,20.88,0.56,2.682,148823.8,319252.761
300442.SZ,20240807,21.21,21.31,20.81,20.88,21.26,-0.38,-1.7874,87909.94,185054.4
300442.SZ,20240806,21.2,21.34,20.84,21.26,20.67,0.59,2.8544,87010.8,183419.531
300442.SZ,20240805,21.38,21.69,20.67,20.67,21.52,-0.85,-3.9498,103745.8,219011.74
300442.SZ,20240802,21.91,22.02,21.5,21.52,22.1,-0.58,-2.6244,81801.6,177815.558
300442.SZ,20240801,22.46,22.67,21.96,22.1,22.53,-0.43,-1.9086,101843.2,226675.107
300442.SZ,20240731,21.63,22.56,21.59,22.53,21.6,0.93,4.3056,120361.05,267714.815
300442.SZ,20240730,21.75,21.87,21.35,21.6,21.75,-0.15,-0.6897,55659.27,120171.216
300442.SZ,20240729,21.98,22.05,21.47,21.75,22.05,-0.3,-1.3605,72373.62,157065.087
300442.SZ,20240726,21.36,22.27,21.25,22.05,21.31,0.74,3.4725,112973.3,246185.284
300442.SZ,20240725,21.18,21.68,20.98,21.31,21.38,-0.07,-0.3274,65960.8,140725.006
300442.SZ,20240724,21.47,21.98,21.32,21.38,21.47,-0.09,-0.4192,105983.76,229356.345
300442.SZ,20240723,22.54,22.65,21.47,21.47,22.53,-1.06,-4.7048,119162.2,261278.842
300442.SZ,20240722,23.05,23.1,22.38,22.53,23.03,-0.5,-2.1711,92134.4,208380.191
300442.SZ,20240719,22.36,23.13,22.34,23.03,22.6,0.43,1.9027,94720.86,216698.092
300442.SZ,20240718,22.62,22.68,21.9,22.6,22.88,-0.28,-1.2238,117198.22,261564.929
300442.SZ,20240717,23.12,23.43,22.87,22.88,23.12,-0.24,-1.0381,90270.53,208500.796
300442.SZ,20240716,22.85,23.33,22.61,23.12,23.0,0.12,0.5217,107088.45,246300.842
300442.SZ,20240715,22.74,23.25,22.5,23.0,22.79,0.21,0.9215,99790.66,228354.589
300442.SZ,20240712,23.13,23.15,22.54,22.79,23.33,-0.54,-2.3146,98390.19,223774.997
300442.SZ,20240711,23.6,23.79,23.11,23.33,23.01,0.32,1.3907,126860.6,296000.337
300442.SZ,20240710,22.8,23.3,22.68,23.01,22.76,0.25,1.0984,120432.0,277667.602
300442.SZ,20240709,22.16,23.05,21.94,22.89,22.16,0.73,3.2942,131975.05,297294.96
300442.SZ,20240708,22.91,23.05,22.08,22.16,23.06,-0.9,-3.9029,111917.93,250739.993
300442.SZ,20240705,22.77,23.25,22.47,23.06,22.74,0.32,1.4072,80629.23,184591.655
300442.SZ,20240704,23.4,23.45,22.65,22.74,23.25,-0.51,-2.1935,79830.31,183151.249
300442.SZ,20240703,23.67,23.72,23.16,23.25,23.67,-0.42,-1.7744,66333.78,154905.486
300442.SZ,20240702,23.99,24.1,23.55,23.67,24.08,-0.41,-1.7027,77868.56,185281.198
300442.SZ,20240701,24.02,24.16,23.08,24.08,23.95,0.13,0.5428,130862.77,308297.97
300442.SZ,20240628,24.0,24.57,23.86,23.95,24.08,-0.13,-0.5399,112283.27,271684.485
300442.SZ,20240627,24.7,24.87,24.01,24.08,24.98,-0.9,-3.6029,102939.97,251779.681
300442.SZ,20240626,24.05,25.12,23.7,24.98,23.94,1.04,4.3442,138362.73,337740.051
300442.SZ,20240625,24.44,24.66,23.68,23.94,24.5,-0.56,-2.2857,115063.0,277754.252
300442.SZ,20240624,25.99,26.1,24.4,24.5,26.19,-1.69,-6.4528,161533.0,404833.89
300442.SZ,20240621,25.72,26.28,25.53,26.19,25.83,0.36,1.3937,90715.8,235946.338
300442.SZ,20240620,26.5,26.65,25.83,25.83,26.66,-0.83,-3.1133,113145.6,295740.332
300442.SZ,20240619,27.42,27.46,26.6,26.66,27.35,-0.69,-2.5229,119888.8,322483.459
300442.SZ,20240618,27.3,27.78,27.05,27.35,27.27,0.08,0.2934,140127.22,383971.647
300442.SZ,20240617,28.1,28.11,27.07,27.27,28.36,-1.09,-3.8434,219701.2,603263.375
300442.SZ,20240614,28.97,29.77,28.1,28.36,28.89,-0.53,-1.8345,521829.98,1502367.655
300442.SZ,20240613,28.25,29.27,28.09,28.89,28.31,0.58,2.0487,249762.81,721840.945
300442.SZ,20240612,27.14,28.49,26.95,28.31,27.1,1.21,4.4649,213975.4,598850.064
300442.SZ,20240611,26.25,27.14,25.8,27.1,26.6,0.5,1.8797,134041.63,358955.549
300442.SZ,20240607,26.77,26.93,26.16,26.6,26.74,-0.14,-0.5236,114902.09,304264.117
300442.SZ,20240606,27.3,27.55,26.5,26.74,27.21,-0.47,-1.7273,176712.26,474965.3
300442.SZ,20240605,26.86,27.7,26.86,27.21,27.0,0.21,0.7778,154991.22,424569.392
300442.SZ,20240604,26.69,27.24,26.59,27.0,26.69,0.31,1.1615,163500.43,440367.569
300442.SZ,20240603,26.18,26.99,25.97,26.69,25.67,1.02,3.9735,217449.19,577982.877
300442.SZ,20240531,25.48,26.16,25.35,25.67,25.33,0.34,1.3423,146640.43,378850.012
300442.SZ,20240530,25.1,25.67,24.63,25.33,25.15,0.18,0.7157,102651.11,259329.493
300442.SZ,20240529,25.1,25.38,24.8,25.15,24.97,0.18,0.7209,127800.72,320483.893
300442.SZ,20240528,26.45,26.45,24.8,24.97,26.47,-1.5,-5.6668,244032.74,619068.678
300442.SZ,20240527,26.33,26.5,25.8,26.47,26.19,0.28,1.0691,132457.16,345855.902
300442.SZ,20240524,26.85,27.0,26.16,26.19,26.72,-0.53,-1.9835,127070.58,336627.599
300442.SZ,20240523,27.7,28.05,26.65,26.72,27.37,-0.65,-2.3749,131614.29,356224.769
300442.SZ,20240522,27.51,27.86,27.16,27.37,27.51,-0.14,-0.5089,94529.47,259160.458
300442.SZ,20240521,27.93,28.11,27.29,27.51,27.93,-0.42,-1.5038,105904.32,291609.102
300442.SZ,20240520,27.3,28.07,26.96,27.93,27.23,0.7,2.5707,162225.77,449833.811
300442.SZ,20240517,27.22,27.58,26.71,27.23,27.1,0.13,0.4797,234769.41,636034.118
300442.SZ,20240516,29.35,29.58,27.0,27.1,29.01,-1.91,-6.5839,368653.44,1040145.972
300442.SZ,20240515,29.8,29.97,29.01,29.01,29.92,-0.91,-3.0414,164074.07,484573.076
300442.SZ,20240514,29.02,30.14,28.49,29.92,28.72,1.2,4.1783,268201.24,789333.082
300442.SZ,20240513,28.58,29.11,28.28,28.72,28.74,-0.02,-0.0696,134449.04,386139.246
300442.SZ,20240510,29.6,29.76,28.62,28.74,29.53,-0.79,-2.6752,202625.51,586530.211
300442.SZ,20240509,29.74,30.13,29.39,29.53,29.68,-0.15,-0.5054,183426.35,544757.435
300442.SZ,20240508,30.0,30.59,29.65,29.68,30.25,-0.57,-1.8843,154013.91,461651.498
300442.SZ,20240507,30.58,31.14,30.0,30.25,30.57,-0.32,-1.0468,235166.49,717150.163
300442.SZ,20240506,32.06,32.3,30.27,30.57,31.41,-0.84,-2.6743,299801.51,923615.115
