ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688235.SH,20250721,248.0,248.39,235.1,236.45,249.76,-13.31,-5.3291,35502.39,848446.095
688235.SH,20250718,247.84,251.62,246.34,249.76,250.85,-1.09,-0.4345,20191.58,502348.665
688235.SH,20250717,243.5,251.88,241.7,250.85,239.94,10.91,4.547,36446.46,902445.089
688235.SH,20250716,237.8,246.28,237.79,239.94,241.3,-1.36,-0.5636,20772.79,501407.938
688235.SH,20250715,226.23,242.75,225.45,241.3,225.94,15.36,6.7983,49021.28,1155900.816
688235.SH,20250714,228.01,231.18,222.22,225.94,229.9,-3.96,-1.7225,27849.85,626838.826
688235.SH,20250711,227.45,231.49,225.28,229.9,227.33,2.57,1.1305,29055.19,666243.143
688235.SH,20250710,228.83,230.37,226.22,227.33,226.46,0.87,0.3842,24210.64,552817.168
688235.SH,20250709,223.0,229.22,220.01,226.46,223.15,3.31,1.4833,30899.3,696196.001
688235.SH,20250708,223.39,227.38,222.22,223.15,223.35,-0.2,-0.0895,26569.74,595290.729
688235.SH,20250707,229.99,230.0,223.09,223.35,229.64,-6.29,-2.7391,25336.98,569648.936
688235.SH,20250704,231.03,233.9,228.03,229.64,232.89,-3.25,-1.3955,23536.9,541315.146
688235.SH,20250703,232.45,235.6,229.42,232.89,231.62,1.27,0.5483,30205.27,701841.632
688235.SH,20250702,241.24,242.49,231.2,231.62,242.16,-10.54,-4.3525,27615.28,646973.75
688235.SH,20250701,233.65,242.89,233.0,242.16,233.64,8.52,3.6466,35764.06,849830.47
688235.SH,20250630,234.5,237.5,231.6,233.64,236.1,-2.46,-1.0419,32613.65,760083.746
688235.SH,20250627,249.5,249.5,235.31,236.1,254.72,-18.62,-7.31,41304.86,989250.056
688235.SH,20250626,255.02,255.06,248.58,254.72,256.68,-1.96,-0.7636,21139.07,534323.487
688235.SH,20250625,257.0,261.88,253.88,256.68,254.02,2.66,1.0472,18898.76,488143.181
688235.SH,20250624,250.03,257.99,250.0,254.02,250.4,3.62,1.4457,21383.64,544335.92
688235.SH,20250623,243.0,252.0,240.68,250.4,244.89,5.51,2.25,21574.95,531650.999
688235.SH,20250620,247.0,249.0,243.0,244.89,246.51,-1.62,-0.6572,15020.87,368093.608
688235.SH,20250619,247.47,253.34,243.44,246.51,247.47,-0.96,-0.3879,17416.77,431443.424
688235.SH,20250618,245.0,250.36,244.3,247.47,247.01,0.46,0.1862,16709.01,412686.781
688235.SH,20250617,258.23,259.37,244.44,247.01,256.8,-9.79,-3.8123,39470.35,981989.241
688235.SH,20250616,255.55,263.55,252.2,256.8,257.11,-0.31,-0.1206,32200.22,829154.968
688235.SH,20250613,263.8,267.37,254.35,257.11,267.4,-10.29,-3.8482,51886.76,1341518.328
688235.SH,20250612,247.25,268.47,247.25,267.4,247.6,19.8,7.9968,53300.05,1394045.484
688235.SH,20250611,249.11,250.72,244.57,247.6,250.08,-2.48,-0.9917,23834.89,588803.466
688235.SH,20250610,251.0,252.95,246.0,250.08,253.0,-2.92,-1.1542,32279.36,805474.042
688235.SH,20250609,234.7,255.8,233.37,253.0,235.69,17.31,7.3444,43223.76,1074512.754
688235.SH,20250606,235.03,236.8,228.3,235.69,235.54,0.15,0.0637,22067.36,513699.854
688235.SH,20250605,235.5,238.98,233.33,235.54,236.98,-1.44,-0.6076,20429.66,481052.864
688235.SH,20250604,235.26,239.5,232.26,236.98,234.41,2.57,1.0964,26456.42,625104.495
688235.SH,20250603,232.77,237.0,227.74,234.41,230.2,4.21,1.8288,27650.98,644927.792
688235.SH,20250530,228.1,234.0,227.05,230.2,228.1,2.1,0.9206,25120.89,578739.386
688235.SH,20250529,222.5,229.87,219.62,228.1,221.31,6.79,3.0681,28634.0,648025.935
688235.SH,20250528,223.31,225.8,220.0,221.31,223.3,-1.99,-0.8912,18349.15,407578.044
688235.SH,20250527,229.95,230.3,221.39,223.3,228.33,-5.03,-2.203,27797.08,625290.245
688235.SH,20250526,232.98,236.36,227.58,228.33,231.0,-2.67,-1.1558,25638.49,590710.052
688235.SH,20250523,244.89,245.12,230.18,231.0,241.01,-10.01,-4.1534,37994.16,895967.409
688235.SH,20250522,245.99,247.8,235.56,241.01,247.8,-6.79,-2.7401,28137.79,679068.391
688235.SH,20250521,243.0,250.49,241.42,247.8,244.44,3.36,1.3746,19196.85,475058.649
688235.SH,20250520,236.0,245.48,236.0,244.44,231.99,12.45,5.3666,25005.44,601277.969
688235.SH,20250519,229.0,236.8,227.58,231.99,230.5,1.49,0.6464,19032.34,440909.817
688235.SH,20250516,225.5,232.8,222.5,230.5,223.88,6.62,2.9569,22907.07,522424.743
688235.SH,20250515,222.14,228.2,222.14,223.88,227.17,-3.29,-1.4483,20272.1,456975.78
688235.SH,20250514,229.0,232.26,224.52,227.17,232.98,-5.81,-2.4938,25409.55,577389.813
688235.SH,20250513,230.0,234.89,226.04,232.98,221.5,11.48,5.1828,29861.66,689254.603
688235.SH,20250512,228.0,230.6,219.51,221.5,243.52,-22.02,-9.0424,45948.33,1027164.114
688235.SH,20250509,238.93,246.38,238.93,243.52,238.4,5.12,2.1477,17111.35,417325.536
688235.SH,20250508,236.0,242.8,236.0,238.4,238.5,-0.1,-0.0419,19748.31,473093.567
688235.SH,20250507,254.8,258.84,235.0,238.5,259.0,-20.5,-7.9151,40893.52,995185.996
688235.SH,20250506,260.0,260.43,253.83,259.0,261.18,-2.18,-0.8347,21645.95,557133.816
688235.SH,20250430,246.7,262.64,246.7,261.18,246.91,14.27,5.7794,27023.13,693546.609
688235.SH,20250429,246.73,249.3,243.0,246.91,246.81,0.1,0.0405,15970.28,393310.411
688235.SH,20250428,235.01,250.1,229.1,246.81,239.0,7.81,3.2678,26717.68,645998.132
688235.SH,20250425,243.5,245.89,235.0,239.0,243.58,-4.58,-1.8803,18467.84,442064.895
688235.SH,20250424,246.0,247.98,238.49,243.58,246.08,-2.5,-1.0159,20520.08,497677.093
688235.SH,20250423,254.0,255.0,244.47,246.08,249.62,-3.54,-1.4182,20970.12,520543.692
688235.SH,20250422,250.53,258.0,248.39,249.62,250.38,-0.76,-0.3035,30579.85,773788.79
688235.SH,20250421,238.22,251.77,236.03,250.38,237.6,12.78,5.3788,17333.05,425858.779
688235.SH,20250418,239.9,244.78,236.08,237.6,238.9,-1.3,-0.5442,11234.03,268983.061
688235.SH,20250417,238.88,241.44,236.0,238.9,240.56,-1.66,-0.6901,14636.91,348799.495
688235.SH,20250416,244.0,247.0,237.0,240.56,248.66,-8.1,-3.2575,20694.62,499247.278
688235.SH,20250415,249.0,252.97,240.6,248.66,249.2,-0.54,-0.2167,24621.41,605010.585
688235.SH,20250414,238.14,251.95,238.14,249.2,235.3,13.9,5.9074,35945.05,889854.205
688235.SH,20250411,219.26,236.98,219.01,235.3,220.91,14.39,6.514,34448.21,789149.634
688235.SH,20250410,218.98,231.95,218.98,220.91,212.5,8.41,3.9576,38690.26,871723.087
688235.SH,20250409,210.63,213.49,194.44,212.5,220.0,-7.5,-3.4091,47378.87,974144.046
688235.SH,20250408,206.0,223.28,206.0,220.0,209.0,11.0,5.2632,50817.46,1106769.944
688235.SH,20250407,222.0,232.8,200.7,209.0,250.78,-41.78,-16.66,53693.29,1162309.028
688235.SH,20250403,248.22,254.77,246.9,250.78,248.2,2.58,1.0395,27755.57,692923.886
688235.SH,20250402,245.5,254.0,244.66,248.2,249.51,-1.31,-0.525,31234.78,779936.692
688235.SH,20250401,240.5,251.26,236.99,249.51,238.84,10.67,4.4674,44991.44,1110390.315
688235.SH,20250331,234.1,242.81,230.0,238.84,231.38,7.46,3.2241,34323.86,815729.817
688235.SH,20250328,230.98,240.75,230.56,231.38,231.66,-0.28,-0.1209,27947.27,657304.951
688235.SH,20250327,217.01,233.85,217.01,231.66,217.63,14.03,6.4467,31327.54,715713.612
688235.SH,20250326,221.0,223.6,217.0,217.63,222.58,-4.95,-2.2239,16058.75,352738.173
688235.SH,20250325,223.8,226.93,221.65,222.58,223.06,-0.48,-0.2152,15880.03,355615.749
688235.SH,20250324,221.0,228.97,219.5,223.06,224.0,-0.94,-0.4196,22007.57,494424.91
688235.SH,20250321,226.03,227.98,219.5,224.0,227.62,-3.62,-1.5904,21383.11,478480.159
688235.SH,20250320,224.01,229.33,221.8,227.62,223.0,4.62,2.0717,19089.66,431981.995
688235.SH,20250319,223.87,226.99,220.5,223.0,224.28,-1.28,-0.5707,18641.87,417452.761
688235.SH,20250318,221.79,225.77,219.53,224.28,218.8,5.48,2.5046,24366.22,544519.706
688235.SH,20250317,217.0,223.6,213.58,218.8,215.58,3.22,1.4936,22762.65,498890.36
688235.SH,20250314,215.81,217.71,212.5,215.58,213.56,2.02,0.9459,20790.27,447868.322
688235.SH,20250313,217.5,218.96,212.1,213.56,216.3,-2.74,-1.2668,15833.65,340399.367
688235.SH,20250312,219.1,220.48,215.01,216.3,218.35,-2.05,-0.9389,15366.72,333721.732
688235.SH,20250311,216.7,221.61,216.06,218.35,218.38,-0.03,-0.0137,23569.44,515131.447
688235.SH,20250310,231.37,231.37,214.55,218.38,230.2,-11.82,-5.1347,43503.25,953418.532
688235.SH,20250307,230.27,237.2,228.88,230.2,232.49,-2.29,-0.985,29408.09,683894.584
688235.SH,20250306,235.58,241.05,231.55,232.49,234.46,-1.97,-0.8402,28783.64,677363.034
688235.SH,20250305,230.99,237.04,230.6,234.46,226.35,8.11,3.5829,27604.29,647130.162
688235.SH,20250304,220.0,230.58,216.11,226.35,237.0,-10.65,-4.4937,42945.1,969452.869
688235.SH,20250303,234.9,238.88,227.8,237.0,238.41,-1.41,-0.5914,38521.77,906226.848
688235.SH,20250228,235.0,248.0,235.0,238.41,226.0,12.41,5.4912,53988.16,1301638.61
688235.SH,20250227,224.8,229.07,220.61,226.0,228.29,-2.29,-1.0031,28244.69,634824.279
688235.SH,20250226,221.0,230.0,216.82,228.29,220.88,7.41,3.3548,38129.35,859088.939
688235.SH,20250225,218.0,225.95,216.68,220.88,219.77,1.11,0.5051,30916.63,685326.114
688235.SH,20250224,221.77,227.19,217.98,219.77,224.0,-4.23,-1.8884,35327.69,782187.528
688235.SH,20250221,209.86,226.3,209.5,224.0,207.0,17.0,8.2126,51368.34,1130286.592
688235.SH,20250220,207.1,210.2,204.0,207.0,206.28,0.72,0.349,22131.75,458448.838
688235.SH,20250219,205.97,211.5,203.75,206.28,205.98,0.3,0.1456,23486.76,488317.71
688235.SH,20250218,199.73,210.0,199.2,205.98,201.54,4.44,2.203,30017.7,619056.314
688235.SH,20250217,197.9,203.27,197.42,201.54,197.74,3.8,1.9217,29195.23,585960.915
688235.SH,20250214,190.99,199.9,189.5,197.74,189.0,8.74,4.6243,27309.08,538195.81
688235.SH,20250213,191.49,193.76,188.65,189.0,191.21,-2.21,-1.1558,17637.57,336625.199
688235.SH,20250212,191.18,193.3,190.02,191.21,192.18,-0.97,-0.5047,13180.37,252313.813
688235.SH,20250211,189.6,193.8,188.88,192.18,190.23,1.95,1.0251,16186.17,310066.406
688235.SH,20250210,193.88,194.27,189.57,190.23,195.0,-4.77,-2.4462,27348.48,524027.814
688235.SH,20250207,197.7,198.88,192.28,195.0,198.9,-3.9,-1.9608,25121.87,489842.534
688235.SH,20250206,193.18,199.38,191.29,198.9,192.86,6.04,3.1318,20488.52,403058.766
688235.SH,20250205,189.02,195.59,187.11,192.86,190.69,2.17,1.138,24261.97,467104.302
688235.SH,20250127,189.0,192.89,187.86,190.69,189.0,1.69,0.8942,14708.36,280879.453
688235.SH,20250124,188.13,189.78,186.64,189.0,187.25,1.75,0.9346,12375.84,233306.886
688235.SH,20250123,191.0,192.0,186.97,187.25,190.17,-2.92,-1.5355,18568.45,351160.732
688235.SH,20250122,190.0,191.86,186.86,190.17,189.78,0.39,0.2055,16586.67,313818.265
688235.SH,20250121,188.65,191.29,186.08,189.78,187.8,1.98,1.0543,19621.02,370570.272
688235.SH,20250120,183.02,192.99,183.02,187.8,182.18,5.62,3.0849,32991.0,622910.977
688235.SH,20250117,178.6,183.8,177.77,182.18,178.5,3.68,2.0616,21845.54,395174.623
688235.SH,20250116,175.0,179.8,175.0,178.5,175.65,2.85,1.6225,20626.29,367334.183
688235.SH,20250115,179.0,180.98,173.7,175.65,178.6,-2.95,-1.6517,21909.08,386675.172
688235.SH,20250114,167.25,179.49,167.06,178.6,163.2,15.4,9.4363,38012.02,662954.851
688235.SH,20250113,159.5,165.27,159.0,163.2,160.65,2.55,1.5873,14240.75,231596.69
688235.SH,20250110,158.52,162.37,157.58,160.65,159.27,1.38,0.8665,14645.54,235216.026
688235.SH,20250109,155.08,161.98,154.39,159.27,155.01,4.26,2.7482,15038.93,238662.252
688235.SH,20250108,155.22,156.77,151.13,155.01,156.18,-1.17,-0.7491,13515.35,207987.672
688235.SH,20250107,156.17,158.35,154.1,156.18,156.8,-0.62,-0.3954,10002.76,156415.092
688235.SH,20250106,159.0,161.29,154.09,156.8,159.55,-2.75,-1.7236,19743.72,309210.595
688235.SH,20250103,160.03,161.99,157.97,159.55,159.35,0.2,0.1255,14565.25,232715.857
688235.SH,20250102,160.69,163.6,156.36,159.35,161.02,-1.67,-1.0371,20524.71,328533.474
688235.SH,20241231,160.83,162.95,160.03,161.02,160.44,0.58,0.3615,11514.83,186083.682
688235.SH,20241230,163.38,166.25,159.54,160.44,164.0,-3.56,-2.1707,16813.88,273270.467
688235.SH,20241227,162.55,165.78,161.01,164.0,162.4,1.6,0.9852,17780.64,291838.625
688235.SH,20241226,159.92,163.55,158.51,162.4,160.0,2.4,1.5,12747.86,206209.284
688235.SH,20241225,162.0,163.28,158.57,160.0,161.21,-1.21,-0.7506,12666.79,203856.308
688235.SH,20241224,161.83,163.0,160.26,161.21,161.0,0.21,0.1304,11542.61,186394.69
688235.SH,20241223,161.54,162.19,156.1,161.0,161.22,-0.22,-0.1365,15230.84,243649.077
688235.SH,20241220,161.93,163.36,159.65,161.22,161.57,-0.35,-0.2166,14630.4,235863.233
688235.SH,20241219,163.93,165.5,160.66,161.57,164.58,-3.01,-1.8289,14121.05,229373.568
688235.SH,20241218,165.71,167.5,163.06,164.58,165.63,-1.05,-0.6339,11113.18,183584.339
688235.SH,20241217,164.2,166.75,163.59,165.63,164.79,0.84,0.5097,13246.62,218810.691
688235.SH,20241216,162.37,166.17,159.16,164.79,162.01,2.78,1.7159,21168.61,345324.33
688235.SH,20241213,162.19,165.88,161.72,162.01,163.66,-1.65,-1.0082,25886.47,424091.548
688235.SH,20241212,161.08,164.73,161.0,163.66,161.89,1.77,1.0933,19932.52,324951.913
688235.SH,20241211,162.99,163.48,156.69,161.89,166.28,-4.39,-2.6401,33276.17,534028.563
688235.SH,20241210,175.12,175.44,165.6,166.28,168.91,-2.63,-1.557,21634.5,366718.189
688235.SH,20241209,173.36,174.3,168.7,168.91,172.3,-3.39,-1.9675,14003.74,239129.64
688235.SH,20241206,171.0,173.6,168.7,172.3,170.95,1.35,0.7897,15301.78,262129.912
688235.SH,20241205,170.0,172.39,169.13,170.95,172.58,-1.63,-0.9445,14069.48,239982.873
688235.SH,20241204,177.43,177.95,171.7,172.58,178.16,-5.58,-3.132,18367.67,320384.103
688235.SH,20241203,178.06,179.85,175.5,178.16,181.33,-3.17,-1.7482,19804.91,351822.282
688235.SH,20241202,184.56,184.56,178.5,181.33,181.38,-0.05,-0.0276,21270.42,384522.308
688235.SH,20241129,175.68,184.0,175.0,181.38,176.0,5.38,3.0568,27090.5,488187.845
688235.SH,20241128,178.5,181.43,175.21,176.0,176.32,-0.32,-0.1815,20704.6,367853.755
688235.SH,20241127,167.0,176.8,165.7,176.32,165.55,10.77,6.5056,33191.97,573843.905
688235.SH,20241126,164.36,173.0,164.0,165.55,164.9,0.65,0.3942,18389.4,309075.136
688235.SH,20241125,166.31,173.26,163.0,164.9,166.43,-1.53,-0.9193,20239.45,339594.349
688235.SH,20241122,167.79,172.5,166.08,166.43,169.28,-2.85,-1.6836,23009.38,387807.853
688235.SH,20241121,166.47,174.21,165.98,169.28,166.4,2.88,1.7308,34256.42,587227.182
688235.SH,20241120,156.64,169.63,156.01,166.4,156.64,9.76,6.2308,37778.53,624765.079
688235.SH,20241119,156.52,159.56,153.3,156.64,156.21,0.43,0.2753,25091.74,390946.711
688235.SH,20241118,164.75,166.88,154.14,156.21,165.32,-9.11,-5.5105,39721.95,633824.907
688235.SH,20241115,168.82,171.72,164.79,165.32,168.82,-3.5,-2.0732,19798.64,333129.189
688235.SH,20241114,174.6,174.83,168.18,168.82,175.73,-6.91,-3.9322,29755.36,509561.241
688235.SH,20241113,172.01,177.1,170.2,175.73,178.0,-2.27,-1.2753,43358.0,753466.216
688235.SH,20241112,186.92,189.49,170.2,178.0,186.92,-8.92,-4.7721,63889.29,1143836.039
688235.SH,20241111,180.99,187.52,179.6,186.92,181.34,5.58,3.0771,30238.02,555536.94
688235.SH,20241108,181.0,185.77,180.22,181.34,179.88,1.46,0.8117,25752.78,470155.234
688235.SH,20241107,177.63,180.47,174.1,179.88,179.88,0.0,0.0,23874.49,423147.364
688235.SH,20241106,174.81,185.58,173.17,179.88,175.42,4.46,2.5425,34417.78,621174.715
688235.SH,20241105,170.88,176.6,167.89,175.42,170.92,4.5,2.6328,29382.03,508908.905
688235.SH,20241104,168.52,176.13,168.52,170.92,168.5,2.42,1.4362,23143.59,396549.962
688235.SH,20241101,167.37,171.5,166.26,168.5,167.1,1.4,0.8378,19470.95,328694.067
688235.SH,20241031,171.71,172.8,166.16,167.1,173.58,-6.48,-3.7331,32949.22,554013.489
688235.SH,20241030,173.93,177.5,172.0,173.58,175.0,-1.42,-0.8114,21648.07,376790.864
688235.SH,20241029,172.75,178.89,172.02,175.0,172.74,2.26,1.3083,32798.49,576735.044
688235.SH,20241028,174.65,181.97,171.56,172.74,172.6,0.14,0.0811,39298.31,688368.376
688235.SH,20241025,177.4,178.69,160.0,172.6,179.04,-6.44,-3.597,70625.65,1211926.121
688235.SH,20241024,180.0,182.66,178.05,179.04,180.38,-1.34,-0.7429,12049.43,216730.08
688235.SH,20241023,178.5,183.49,177.11,180.38,178.68,1.7,0.9514,14839.35,267414.805
688235.SH,20241022,183.8,186.71,177.36,178.68,186.72,-8.04,-4.3059,25791.51,464478.289
688235.SH,20241021,179.9,190.5,177.33,186.72,180.21,6.51,3.6125,36259.11,666472.684
688235.SH,20241018,168.0,186.62,167.02,180.21,171.0,9.21,5.386,34040.26,600017.43
688235.SH,20241017,172.14,176.98,170.7,171.0,172.26,-1.26,-0.7315,17224.07,299663.566
688235.SH,20241016,174.0,175.76,170.81,172.26,174.95,-2.69,-1.5376,12355.33,213455.168
688235.SH,20241015,178.42,183.56,174.01,174.95,178.9,-3.95,-2.2079,23200.94,415658.957
688235.SH,20241014,176.5,180.0,168.07,178.9,174.74,4.16,2.3807,28749.96,502003.355
688235.SH,20241011,183.2,185.98,172.55,174.74,185.68,-10.94,-5.8919,32190.91,570038.357
688235.SH,20241010,189.89,195.4,185.68,185.68,188.3,-2.62,-1.3914,35294.78,670083.443
688235.SH,20241009,185.0,199.3,183.01,188.3,191.0,-2.7,-1.4136,60313.38,1155366.033
688235.SH,20241008,200.0,207.98,182.32,191.0,180.46,10.54,5.8406,72254.71,1386750.157
688235.SH,20240930,164.33,183.99,160.8,180.46,159.75,20.71,12.964,50870.74,877918.396
688235.SH,20240927,152.0,160.76,152.0,159.75,152.35,7.4,4.8572,14555.75,228277.495
688235.SH,20240926,146.7,152.8,144.58,152.35,146.52,5.83,3.979,19205.6,285001.926
688235.SH,20240925,149.99,152.0,146.52,146.52,146.0,0.52,0.3562,19967.23,298007.167
688235.SH,20240924,146.21,148.98,143.6,146.0,146.14,-0.14,-0.0958,25520.84,372398.402
688235.SH,20240923,152.9,153.88,145.41,146.14,152.0,-5.86,-3.8553,16358.02,241558.597
688235.SH,20240920,151.73,154.38,149.57,152.0,151.76,0.24,0.1581,15410.03,233964.21
688235.SH,20240919,153.1,155.55,151.5,151.76,154.35,-2.59,-1.678,19309.1,296303.457
688235.SH,20240918,149.0,157.97,148.67,154.35,151.0,3.35,2.2185,21377.85,330710.66
688235.SH,20240913,145.97,151.6,145.0,151.0,144.01,6.99,4.8538,36557.75,545484.265
688235.SH,20240912,162.0,162.5,143.33,144.01,161.1,-17.09,-10.6083,47839.27,724539.505
688235.SH,20240911,151.0,161.36,150.73,161.1,150.45,10.65,7.0788,34409.44,542729.639
688235.SH,20240910,146.07,151.51,145.55,150.45,146.21,4.24,2.8999,16435.51,244364.539
688235.SH,20240909,145.5,150.98,145.41,146.21,146.0,0.21,0.1438,15526.38,229746.34
688235.SH,20240906,147.65,148.99,145.68,146.0,147.6,-1.6,-1.084,10326.37,151934.428
688235.SH,20240905,146.5,150.8,146.5,147.6,147.0,0.6,0.4082,11900.42,177174.231
688235.SH,20240904,147.0,149.28,145.3,147.0,148.07,-1.07,-0.7226,10869.92,160078.787
688235.SH,20240903,143.94,150.98,143.94,148.07,144.4,3.67,2.5416,21271.84,315606.828
688235.SH,20240902,144.85,146.74,142.2,144.4,145.48,-1.08,-0.7424,21897.86,316678.728
688235.SH,20240830,149.5,150.3,145.2,145.48,149.18,-3.7,-2.4802,22291.33,327592.662
688235.SH,20240829,150.13,152.1,147.2,149.18,151.67,-2.49,-1.6417,24810.57,369299.647
688235.SH,20240828,151.0,152.45,148.57,151.67,151.19,0.48,0.3175,12313.53,185655.221
688235.SH,20240827,151.0,152.5,150.28,151.19,151.12,0.07,0.0463,10233.4,154844.819
688235.SH,20240826,146.63,152.23,146.63,151.12,148.0,3.12,2.1081,18544.09,279218.715
688235.SH,20240823,151.37,151.93,145.0,148.0,152.6,-4.6,-3.0144,30147.68,445898.501
688235.SH,20240822,150.9,153.33,150.2,152.6,150.66,1.94,1.2877,18695.5,283766.845
688235.SH,20240821,147.47,152.92,146.75,150.66,147.22,3.44,2.3366,20741.97,312416.196
688235.SH,20240820,147.26,148.87,145.37,147.22,148.23,-1.01,-0.6814,14642.04,215108.751
688235.SH,20240819,147.0,148.71,146.0,148.23,147.3,0.93,0.6314,13335.82,196817.878
688235.SH,20240816,143.85,147.53,141.35,147.3,142.49,4.81,3.3757,23850.32,347557.249
688235.SH,20240815,140.61,145.08,140.11,142.49,140.7,1.79,1.2722,19442.36,277422.66
688235.SH,20240814,141.43,141.5,138.68,140.7,142.0,-1.3,-0.9155,16205.48,226965.237
688235.SH,20240813,142.51,142.88,140.1,142.0,141.0,1.0,0.7092,19661.99,278323.387
688235.SH,20240812,140.4,142.06,139.39,141.0,140.01,0.99,0.7071,22307.21,313877.92
688235.SH,20240809,141.0,142.0,138.5,140.01,140.88,-0.87,-0.6175,17665.54,247934.378
688235.SH,20240808,139.7,141.9,136.98,140.88,137.5,3.38,2.4582,34660.35,484379.575
688235.SH,20240807,138.5,138.98,135.7,137.5,137.08,0.42,0.3064,17681.04,242577.067
688235.SH,20240806,132.0,137.33,132.0,137.08,131.01,6.07,4.6332,25884.59,351339.44
688235.SH,20240805,130.0,134.49,129.82,131.01,129.18,1.83,1.4166,19023.76,252615.467
688235.SH,20240802,128.84,132.68,128.41,129.18,129.7,-0.52,-0.4009,14557.51,190712.898
688235.SH,20240801,129.99,131.91,128.23,129.7,129.7,0.0,0.0,8829.21,114497.655
688235.SH,20240731,122.9,129.9,122.15,129.7,123.11,6.59,5.3529,16887.65,214935.432
688235.SH,20240730,124.05,125.28,122.69,123.11,124.29,-1.18,-0.9494,6561.12,80987.321
688235.SH,20240729,125.8,125.95,122.81,124.29,125.39,-1.1,-0.8773,7920.31,98530.208
688235.SH,20240726,125.0,127.1,124.2,125.39,124.85,0.54,0.4325,10675.54,134410.691
688235.SH,20240725,125.36,128.6,124.61,124.85,123.93,0.92,0.7424,13234.8,166808.616
688235.SH,20240724,123.92,126.16,123.63,123.93,124.45,-0.52,-0.4178,8014.12,99876.084
688235.SH,20240723,129.99,129.99,124.0,124.45,129.0,-4.55,-3.5271,11614.83,147245.087
688235.SH,20240722,128.95,129.33,126.58,129.0,128.48,0.52,0.4047,14447.0,185044.725
688235.SH,20240719,126.02,128.8,125.82,128.48,127.49,0.99,0.7765,13638.45,173659.899
688235.SH,20240718,126.41,128.5,125.71,127.49,126.88,0.61,0.4808,12362.04,157524.809
688235.SH,20240717,122.0,127.97,122.0,126.88,121.96,4.92,4.0341,17402.76,219056.844
688235.SH,20240716,119.87,122.6,119.03,121.96,120.95,1.01,0.8351,10293.15,124402.476
688235.SH,20240715,122.13,122.4,119.2,120.95,122.71,-1.76,-1.4343,9961.23,119996.526
688235.SH,20240712,120.62,123.68,119.99,122.71,119.9,2.81,2.3436,14125.17,172529.996
688235.SH,20240711,117.64,121.58,116.71,119.9,116.69,3.21,2.7509,14350.49,171941.144
688235.SH,20240710,113.31,117.1,112.87,116.69,113.94,2.75,2.4136,14430.89,167051.344
688235.SH,20240709,113.1,114.65,111.22,113.94,113.07,0.87,0.7694,14742.27,166750.357
688235.SH,20240708,119.23,119.23,112.88,113.07,119.2,-6.13,-5.1426,13490.89,155804.561
688235.SH,20240705,114.57,120.55,113.38,119.2,113.82,5.38,4.7268,17022.24,198243.581
688235.SH,20240704,116.11,116.79,113.2,113.82,116.1,-2.28,-1.9638,6855.27,78834.39
688235.SH,20240703,113.84,117.3,113.34,116.1,113.84,2.26,1.9852,10946.69,126392.357
688235.SH,20240702,113.5,114.59,112.7,113.84,113.6,0.24,0.2113,10939.66,124324.323
688235.SH,20240701,115.85,115.91,112.61,113.6,115.84,-2.24,-1.9337,12934.09,147067.813
688235.SH,20240628,116.17,119.39,115.21,115.84,116.16,-0.32,-0.2755,12036.3,141006.202
688235.SH,20240627,120.02,120.98,115.89,116.16,121.34,-5.18,-4.269,15581.96,182856.973
688235.SH,20240626,119.13,122.2,116.06,121.34,121.0,0.34,0.281,11360.29,135999.575
688235.SH,20240625,122.6,123.08,120.12,121.0,121.47,-0.47,-0.3869,10898.4,132198.588
688235.SH,20240624,122.8,123.4,121.2,121.47,123.0,-1.53,-1.2439,8836.56,107957.285
688235.SH,20240621,123.3,124.37,121.37,123.0,122.01,0.99,0.8114,9962.38,122169.127
688235.SH,20240620,124.9,126.05,122.0,122.01,124.1,-2.09,-1.6841,11636.54,144044.242
688235.SH,20240619,125.45,125.9,124.05,124.1,126.11,-2.01,-1.5938,7903.16,98548.177
688235.SH,20240618,127.31,128.85,125.08,126.11,127.9,-1.79,-1.3995,10490.54,133228.723
688235.SH,20240617,128.49,128.99,126.68,127.9,130.0,-2.1,-1.6154,10735.42,137051.41
688235.SH,20240614,129.96,130.56,126.7,130.0,130.4,-0.4,-0.3067,15702.69,201947.495
688235.SH,20240613,130.0,131.22,128.31,130.4,126.01,4.39,3.4839,18523.21,240820.184
688235.SH,20240612,126.99,128.16,124.81,126.01,126.97,-0.96,-0.7561,11938.59,150756.405
688235.SH,20240611,124.62,129.66,122.16,126.97,124.12,2.85,2.2962,17231.92,217552.324
688235.SH,20240607,125.69,125.69,123.67,124.12,124.39,-0.27,-0.2171,11756.38,146464.231
688235.SH,20240606,127.92,129.16,124.07,124.39,127.54,-3.15,-2.4698,16608.32,209856.106
688235.SH,20240605,125.97,130.68,125.8,127.54,124.89,2.65,2.1219,18107.24,232461.044
688235.SH,20240604,120.95,125.5,120.0,124.89,120.95,3.94,3.2575,18157.97,224937.111
688235.SH,20240603,120.55,122.5,120.0,120.95,121.52,-0.57,-0.4691,12399.32,150096.163
688235.SH,20240531,125.34,127.48,121.52,121.52,122.42,-0.9,-0.7352,12409.21,153043.934
688235.SH,20240530,122.33,123.73,121.21,122.42,122.06,0.36,0.2949,6106.38,74685.483
688235.SH,20240529,124.25,125.84,122.0,122.06,124.84,-2.78,-2.2269,7308.29,90596.559
