ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688521.SH,20250402,97.2,100.99,97.2,97.99,99.25,-1.26,-1.2695,101156.39,999721.491
688521.SH,20250401,106.0,106.88,95.0,99.25,106.0,-6.75,-6.3679,214989.67,2147753.085
688521.SH,20250331,104.4,107.84,100.21,106.0,104.5,1.5,1.4354,145282.74,1510739.859
688521.SH,20250328,106.7,107.5,101.8,104.5,107.66,-3.16,-2.9352,149826.05,1567492.89
688521.SH,20250327,98.99,111.0,98.0,107.66,98.0,9.66,9.8571,229742.33,2435028.134
688521.SH,20250326,92.0,103.0,92.0,98.0,93.1,4.9,5.2632,170216.25,1676993.486
688521.SH,20250325,97.8,101.0,93.1,93.1,98.89,-5.79,-5.855,161586.02,1553651.673
688521.SH,20250324,95.5,100.21,93.7,98.89,95.25,3.64,3.8215,208420.69,2041356.382
688521.SH,20250321,96.79,99.8,92.68,95.25,97.54,-2.29,-2.3478,179270.37,1706600.332
688521.SH,20250320,91.0,102.0,91.0,97.54,90.81,6.73,7.4111,265584.46,2578878.69
688521.SH,20250319,93.0,93.75,87.8,90.81,94.41,-3.6,-3.8132,161419.18,1460166.07
688521.SH,20250318,91.83,97.8,91.68,94.41,91.19,3.22,3.5311,209128.33,1986862.209
688521.SH,20250317,86.24,93.52,86.11,91.19,86.71,4.48,5.1666,215985.97,1953154.001
688521.SH,20250314,85.48,87.18,84.03,86.71,84.8,1.91,2.2524,165607.71,1420917.525
688521.SH,20250313,90.01,90.98,83.93,84.8,90.48,-5.68,-6.2776,224277.08,1942114.116
688521.SH,20250312,92.44,94.78,90.43,90.48,92.36,-1.88,-2.0355,171017.33,1578857.879
688521.SH,20250311,88.1,92.98,88.01,92.36,90.17,2.19,2.4287,187216.06,1702282.755
688521.SH,20250310,89.89,95.23,88.65,90.17,90.6,-0.43,-0.4746,252628.37,2312042.387
688521.SH,20250307,94.86,96.36,89.99,90.6,93.97,-3.37,-3.5863,248289.14,2293805.213
688521.SH,20250306,99.54,101.1,93.9,93.97,99.8,-5.83,-5.8417,386418.1,3717042.278
688521.SH,20250305,97.0,103.33,94.8,99.8,89.74,10.06,11.2102,423853.86,4192645.922
688521.SH,20250304,71.72,89.74,71.72,89.74,74.78,14.96,20.0053,222238.1,1784469.433
688521.SH,20250303,77.23,77.96,72.66,74.78,76.0,-1.22,-1.6053,207552.84,1563991.036
688521.SH,20250228,80.68,83.22,75.2,76.0,82.69,-6.69,-8.0905,289729.79,2263454.151
688521.SH,20250227,83.3,84.5,79.31,82.69,80.06,2.63,3.285,320017.99,2625687.526
688521.SH,20250226,69.9,83.97,69.0,80.06,70.7,9.36,13.239,371103.09,2804779.433
688521.SH,20250225,61.5,74.14,60.66,70.7,62.99,7.71,12.24,375881.94,2505460.434
688521.SH,20250224,59.9,65.0,58.53,62.99,59.65,3.34,5.5993,292472.9,1810252.759
688521.SH,20250221,55.9,60.88,54.9,59.65,55.85,3.8,6.8039,252694.53,1469071.003
688521.SH,20250220,55.98,57.18,55.5,55.85,55.73,0.12,0.2153,126488.12,712126.431
688521.SH,20250219,53.79,56.42,53.69,55.73,53.93,1.8,3.3377,130662.8,724547.958
688521.SH,20250218,55.7,56.5,53.42,53.93,55.74,-1.81,-3.2472,130537.04,718972.682
688521.SH,20250217,56.82,57.36,55.01,55.74,56.8,-1.06,-1.8662,138838.6,777587.2
688521.SH,20250214,56.7,57.26,54.66,56.8,57.31,-0.51,-0.8899,160632.17,898904.868
688521.SH,20250213,58.4,59.29,56.5,57.31,59.09,-1.78,-3.0124,157579.35,907136.889
688521.SH,20250212,57.9,59.88,56.14,59.09,58.36,0.73,1.2509,166651.11,971526.934
688521.SH,20250211,60.08,60.11,57.52,58.36,60.05,-1.69,-2.8143,175087.26,1022608.248
688521.SH,20250210,59.6,61.2,58.71,60.05,58.8,1.25,2.1259,209743.6,1261851.944
688521.SH,20250207,58.5,60.51,57.6,58.8,57.69,1.11,1.9241,232009.9,1375015.056
688521.SH,20250206,52.8,58.47,52.56,57.69,52.85,4.84,9.158,239238.91,1355213.466
688521.SH,20250205,50.8,53.74,50.0,52.85,48.99,3.86,7.8792,183302.97,964006.499
688521.SH,20250127,52.5,52.91,48.86,48.99,52.37,-3.38,-6.4541,120334.5,602889.019
688521.SH,20250124,52.1,53.46,51.83,52.37,52.3,0.07,0.1338,97471.12,512828.283
688521.SH,20250123,54.48,55.08,52.26,52.3,52.95,-0.65,-1.2276,118000.74,629550.863
688521.SH,20250122,51.7,54.8,51.33,52.95,51.27,1.68,3.2768,161662.99,856174.71
688521.SH,20250121,48.51,52.48,48.26,51.27,49.17,2.1,4.2709,142790.73,718570.688
688521.SH,20250120,50.36,50.6,48.68,49.17,50.44,-1.27,-2.5178,96921.43,478678.487
688521.SH,20250117,50.41,52.2,48.8,50.44,50.6,-0.16,-0.3162,114133.28,574394.637
688521.SH,20250116,52.5,53.25,50.08,50.6,52.35,-1.75,-3.3429,123947.61,635491.571
688521.SH,20250115,51.18,53.33,51.18,52.35,51.41,0.94,1.8284,117369.2,615167.214
688521.SH,20250114,50.49,51.95,48.3,51.41,48.47,2.94,6.0656,129688.83,656126.811
688521.SH,20250113,47.16,48.9,46.4,48.47,48.49,-0.02,-0.0412,90350.53,431546.567
688521.SH,20250110,47.99,52.22,47.9,48.49,47.9,0.59,1.2317,160043.8,802789.482
688521.SH,20250109,48.01,49.79,47.68,47.9,48.32,-0.42,-0.8692,97884.98,475653.902
688521.SH,20250108,46.88,49.23,45.6,48.32,47.8,0.52,1.0879,116866.25,555027.168
688521.SH,20250107,44.95,48.15,44.95,47.8,44.9,2.9,6.4588,120121.21,560983.449
688521.SH,20250106,47.6,47.87,44.47,44.9,47.52,-2.62,-5.5135,123888.35,566408.14
688521.SH,20250103,51.13,51.3,47.5,47.52,50.58,-3.06,-6.0498,109428.25,539362.967
688521.SH,20250102,52.43,53.06,49.5,50.58,52.43,-1.85,-3.5285,120086.62,616805.65
688521.SH,20241231,58.21,58.58,52.08,52.43,58.02,-5.59,-9.6346,181915.31,993987.646
688521.SH,20241230,58.96,59.87,56.37,58.02,58.7,-0.68,-1.1584,143476.6,834346.257
688521.SH,20241227,59.35,60.61,58.27,58.7,61.07,-2.37,-3.8808,188346.1,1117937.299
688521.SH,20241226,51.51,62.6,51.51,61.07,52.43,8.64,16.4791,297960.55,1740689.947
688521.SH,20241225,54.0,54.57,52.28,52.43,54.61,-2.18,-3.9919,101121.54,537685.207
688521.SH,20241224,53.61,55.2,51.47,54.61,53.4,1.21,2.2659,153593.1,819221.561
688521.SH,20241223,55.33,56.33,53.16,53.4,55.82,-2.42,-4.3354,171667.89,936033.854
688521.SH,20241220,52.84,58.03,52.5,55.82,52.87,2.95,5.5797,260409.76,1453383.404
688521.SH,20241219,50.03,54.22,49.5,52.87,50.86,2.01,3.952,194194.32,1024483.804
688521.SH,20241218,47.99,52.2,47.19,50.86,48.1,2.76,5.738,183539.79,913968.895
688521.SH,20241217,51.56,52.48,47.31,48.1,50.1,-2.0,-3.992,147983.82,721035.334
688521.SH,20241216,52.97,54.99,49.4,50.1,48.25,1.85,3.8342,262807.48,1382727.157
688521.SH,20241213,49.47,49.76,47.8,48.25,49.94,-1.69,-3.3841,115891.74,561449.252
688521.SH,20241212,50.7,50.7,49.0,49.94,50.75,-0.81,-1.5961,80805.14,401395.832
688521.SH,20241211,49.92,51.28,49.68,50.75,49.92,0.83,1.6627,84048.05,423845.113
688521.SH,20241210,52.8,52.96,49.66,49.92,49.5,0.42,0.8485,101120.54,517985.47
688521.SH,20241209,51.0,51.09,49.11,49.5,51.4,-1.9,-3.6965,69803.43,347998.789
688521.SH,20241206,50.35,51.9,48.92,51.4,50.37,1.03,2.0449,105292.96,532379.346
688521.SH,20241205,50.1,51.59,50.05,50.37,51.21,-0.84,-1.6403,84715.17,428603.497
688521.SH,20241204,54.9,55.47,50.68,51.21,52.85,-1.64,-3.1031,142672.72,760116.658
688521.SH,20241203,53.2,54.98,52.3,52.85,52.24,0.61,1.1677,133726.19,712638.402
688521.SH,20241202,51.0,52.44,50.95,52.24,51.93,0.31,0.597,105176.53,543137.534
688521.SH,20241129,49.1,52.52,48.8,51.93,49.36,2.57,5.2066,131838.13,673697.772
688521.SH,20241128,50.05,51.77,49.21,49.36,50.3,-0.94,-1.8688,106864.63,536689.478
688521.SH,20241127,48.25,50.37,46.73,50.3,48.84,1.46,2.9894,105772.23,513384.095
688521.SH,20241126,48.8,50.14,48.52,48.84,48.88,-0.04,-0.0818,74449.96,367420.419
688521.SH,20241125,49.0,50.3,47.69,48.88,48.9,-0.02,-0.0409,93866.34,458526.377
688521.SH,20241122,51.8,52.86,48.67,48.9,52.1,-3.2,-6.142,125979.86,638745.927
688521.SH,20241121,51.8,54.44,51.08,52.1,52.55,-0.45,-0.8563,145108.84,763527.639
688521.SH,20241120,51.36,53.86,49.96,52.55,52.1,0.45,0.8637,169616.71,876318.043
688521.SH,20241119,48.17,52.42,47.56,52.1,47.65,4.45,9.3389,181823.7,905313.717
688521.SH,20241118,50.37,50.98,47.21,47.65,50.45,-2.8,-5.55,149481.01,730427.266
688521.SH,20241115,54.06,54.46,50.38,50.45,54.46,-4.01,-7.3632,182547.05,950122.324
688521.SH,20241114,57.5,58.0,54.23,54.46,58.14,-3.68,-6.3295,181097.57,1010721.538
688521.SH,20241113,59.88,61.5,56.58,58.14,59.12,-0.98,-1.6576,267990.31,1568194.244
688521.SH,20241112,55.5,62.68,53.8,59.12,54.25,4.87,8.977,426926.76,2478491.22
688521.SH,20241111,48.28,54.25,48.2,54.25,45.21,9.04,19.9956,180074.78,950390.641
688521.SH,20241108,45.6,47.7,44.9,45.21,44.37,0.84,1.8932,175846.09,810778.338
688521.SH,20241107,42.9,45.0,42.75,44.37,42.9,1.47,3.4266,107827.96,474241.856
688521.SH,20241106,42.95,44.62,42.25,42.9,42.74,0.16,0.3744,128675.73,556889.929
688521.SH,20241105,40.19,42.93,39.84,42.74,40.19,2.55,6.3449,135950.56,571147.033
688521.SH,20241104,39.88,40.43,39.51,40.19,39.8,0.39,0.9799,71643.7,286395.42
688521.SH,20241101,41.27,41.9,39.71,39.8,41.83,-2.03,-4.853,97574.4,395018.583
688521.SH,20241031,41.12,42.88,40.71,41.83,41.65,0.18,0.4322,121904.06,510060.288
688521.SH,20241030,42.48,42.82,40.94,41.65,42.6,-0.95,-2.23,95166.73,398076.427
688521.SH,20241029,44.32,44.99,42.56,42.6,44.25,-1.65,-3.7288,117049.85,510735.68
688521.SH,20241028,44.98,45.23,43.92,44.25,45.36,-1.11,-2.4471,92644.05,411855.894
688521.SH,20241025,44.98,46.53,44.21,45.36,44.96,0.4,0.8897,96731.84,437430.622
688521.SH,20241024,44.65,46.13,44.5,44.96,44.87,0.09,0.2006,88791.46,400646.155
688521.SH,20241023,45.01,46.67,44.75,44.87,45.5,-0.63,-1.3846,118169.38,540442.217
688521.SH,20241022,46.49,47.29,44.65,45.5,46.21,-0.71,-1.5365,159395.32,732862.851
688521.SH,20241021,46.71,50.0,45.61,46.21,45.47,0.74,1.6274,253932.29,1211616.957
688521.SH,20241018,40.5,47.99,40.0,45.47,40.12,5.35,13.335,230439.73,1008126.68
688521.SH,20241017,40.48,41.88,39.61,40.12,39.39,0.73,1.8533,127998.85,523446.016
688521.SH,20241016,38.49,40.35,38.3,39.39,39.72,-0.33,-0.8308,92163.95,363456.903
688521.SH,20241015,40.97,42.19,39.63,39.72,40.94,-1.22,-2.98,135816.5,557229.948
688521.SH,20241014,40.37,41.3,38.05,40.94,39.24,1.7,4.3323,166891.24,665039.803
688521.SH,20241011,42.3,43.98,38.6,39.24,43.8,-4.56,-10.411,182160.62,744358.878
688521.SH,20241010,48.0,48.0,43.01,43.8,47.2,-3.4,-7.2034,231648.52,1041757.565
688521.SH,20241009,42.88,51.6,41.5,47.2,43.18,4.02,9.3099,405494.08,1925302.385
688521.SH,20241008,43.18,43.18,42.0,43.18,35.98,7.2,20.0111,116033.88,499476.44
688521.SH,20240930,32.48,35.98,32.22,35.98,29.98,6.0,20.0133,187797.1,643871.455
688521.SH,20240927,28.5,30.0,28.49,29.98,28.17,1.81,6.4253,72723.71,212994.994
688521.SH,20240926,26.88,28.18,26.8,28.17,26.86,1.31,4.8771,70972.18,196418.194
688521.SH,20240925,27.13,28.0,26.81,26.86,26.73,0.13,0.4863,65476.86,179285.215
688521.SH,20240924,25.09,26.78,24.83,26.73,24.79,1.94,7.8257,58166.1,150692.565
688521.SH,20240923,25.3,25.69,24.72,24.79,25.35,-0.56,-2.2091,27541.98,69204.05
688521.SH,20240920,25.51,25.79,25.05,25.35,25.41,-0.06,-0.2361,26464.5,66927.93
688521.SH,20240919,25.15,25.98,24.92,25.41,25.04,0.37,1.4776,39443.93,100387.954
688521.SH,20240918,25.95,25.95,24.45,25.04,25.25,-0.21,-0.8317,35570.93,88275.758
688521.SH,20240913,26.48,26.48,25.2,25.25,26.38,-1.13,-4.2835,43362.76,111324.136
688521.SH,20240912,26.94,27.19,26.26,26.38,26.75,-0.37,-1.3832,23193.43,62022.988
688521.SH,20240911,26.7,26.81,26.38,26.75,26.71,0.04,0.1498,22156.96,58969.753
688521.SH,20240910,26.3,26.8,25.73,26.71,26.2,0.51,1.9466,32008.52,83834.309
688521.SH,20240909,26.57,26.8,26.11,26.2,26.51,-0.31,-1.1694,27221.33,71684.478
688521.SH,20240906,27.39,27.45,26.51,26.51,27.35,-0.84,-3.0713,30963.7,82985.482
688521.SH,20240905,26.96,27.73,26.92,27.35,26.9,0.45,1.6729,28277.25,77214.371
688521.SH,20240904,26.9,27.4,26.68,26.9,27.12,-0.22,-0.8112,26014.65,70374.851
688521.SH,20240903,26.55,27.5,26.54,27.12,26.55,0.57,2.1469,31976.76,86488.611
688521.SH,20240902,28.1,28.29,26.52,26.55,28.2,-1.65,-5.8511,51372.56,140035.043
688521.SH,20240830,27.46,28.73,27.2,28.2,27.31,0.89,3.2589,58262.59,164841.337
688521.SH,20240829,26.52,27.54,26.49,27.31,26.68,0.63,2.3613,34082.23,92536.328
688521.SH,20240828,26.72,27.02,26.25,26.68,26.65,0.03,0.1126,23815.28,63484.46
688521.SH,20240827,27.14,27.14,26.55,26.65,27.13,-0.48,-1.7693,27922.49,74560.766
688521.SH,20240826,26.88,27.49,26.88,27.13,26.95,0.18,0.6679,29803.95,81040.711
688521.SH,20240823,27.0,27.42,26.77,26.95,27.17,-0.22,-0.8097,35243.04,95253.123
688521.SH,20240822,27.3,27.52,26.91,27.17,27.22,-0.05,-0.1837,33471.66,91103.405
688521.SH,20240821,27.61,27.93,27.09,27.22,27.73,-0.51,-1.8392,37726.71,103659.816
688521.SH,20240820,28.41,28.53,27.51,27.73,28.38,-0.65,-2.2903,42193.36,117621.717
688521.SH,20240819,28.91,29.2,28.33,28.38,28.9,-0.52,-1.7993,41666.9,119404.61
688521.SH,20240816,29.4,29.67,28.8,28.9,29.38,-0.48,-1.6338,44345.34,129395.022
688521.SH,20240815,28.55,30.04,28.52,29.38,28.67,0.71,2.4765,60053.31,176867.947
688521.SH,20240814,28.86,29.3,28.67,28.67,28.75,-0.08,-0.2783,37382.43,108035.991
688521.SH,20240813,29.0,29.18,28.33,28.75,28.83,-0.08,-0.2775,37519.77,107713.952
688521.SH,20240812,29.18,29.49,28.6,28.83,29.28,-0.45,-1.5369,51969.46,150402.51
688521.SH,20240809,31.03,31.17,28.9,29.28,31.58,-2.3,-7.2831,104049.87,309629.418
688521.SH,20240808,30.51,32.2,30.24,31.58,30.69,0.89,2.9,64615.45,202352.09
688521.SH,20240807,31.0,31.43,30.57,30.69,31.1,-0.41,-1.3183,41039.15,126906.69
688521.SH,20240806,30.99,31.39,30.52,31.1,30.4,0.7,2.3026,51989.12,160480.644
688521.SH,20240805,31.49,32.39,30.4,30.4,32.45,-2.05,-6.3174,89340.24,279458.642
688521.SH,20240802,33.21,33.72,32.27,32.45,33.83,-1.38,-4.0792,70290.73,231753.544
688521.SH,20240801,33.59,35.03,33.21,33.83,33.54,0.29,0.8646,94848.15,322067.096
688521.SH,20240731,31.5,33.6,31.3,33.54,31.9,1.64,5.1411,94541.64,309523.948
688521.SH,20240730,31.08,32.4,30.6,31.9,31.11,0.79,2.5394,74720.43,235426.692
688521.SH,20240729,32.3,32.49,31.01,31.11,32.18,-1.07,-3.325,65928.89,208026.065
688521.SH,20240726,32.03,32.31,31.36,32.18,31.92,0.26,0.8145,64752.91,206651.115
688521.SH,20240725,32.3,32.6,31.76,31.92,32.71,-0.79,-2.4152,65695.09,210828.343
688521.SH,20240724,33.23,34.06,32.62,32.71,33.34,-0.63,-1.8896,87312.59,289777.194
688521.SH,20240723,35.09,35.34,33.11,33.34,35.34,-2.0,-5.6593,102382.33,350391.886
688521.SH,20240722,35.8,36.45,35.01,35.34,35.81,-0.47,-1.3125,104003.91,370626.027
688521.SH,20240719,34.8,36.77,34.7,35.81,34.97,0.84,2.4021,124611.41,447599.374
688521.SH,20240718,34.59,35.56,33.63,34.97,35.65,-0.68,-1.9074,125137.52,432227.453
688521.SH,20240717,36.98,37.3,35.55,35.65,37.51,-1.86,-4.9587,118412.62,430949.828
688521.SH,20240716,35.86,37.56,35.14,37.51,35.69,1.82,5.0995,162267.49,591015.731
688521.SH,20240715,35.82,37.37,35.53,35.69,35.7,-0.01,-0.028,109591.97,397937.875
688521.SH,20240712,35.02,36.17,34.84,35.7,35.76,-0.06,-0.1678,108914.31,386141.058
688521.SH,20240711,36.0,36.49,35.35,35.76,35.75,0.01,0.028,156237.37,561632.314
688521.SH,20240710,34.36,37.5,33.92,35.75,34.35,1.4,4.0757,249343.86,889535.596
688521.SH,20240709,30.85,35.36,30.63,34.35,30.84,3.51,11.3813,206006.2,684620.884
688521.SH,20240708,30.08,32.29,29.76,30.84,29.79,1.05,3.5247,138518.78,431281.115
688521.SH,20240705,30.27,30.49,29.1,29.79,30.27,-0.48,-1.5857,86082.64,255764.404
688521.SH,20240704,30.6,31.76,30.03,30.27,31.41,-1.14,-3.6294,129896.79,398861.627
688521.SH,20240703,27.75,32.72,26.9,31.41,27.27,4.14,15.1815,197846.81,598076.441
688521.SH,20240702,27.7,28.56,27.11,27.27,26.13,1.14,4.3628,108292.52,301122.444
688521.SH,20240701,26.56,26.85,25.65,26.13,26.75,-0.62,-2.3178,51206.66,133614.746
688521.SH,20240628,27.47,27.88,26.73,26.75,27.47,-0.72,-2.621,57445.96,156803.339
688521.SH,20240627,28.43,28.58,27.31,27.47,28.6,-1.13,-3.951,63250.26,175290.324
688521.SH,20240626,28.59,28.69,27.77,28.6,28.38,0.22,0.7752,72219.54,204073.832
688521.SH,20240625,30.71,30.73,28.17,28.38,30.7,-2.32,-7.557,92037.13,267770.923
688521.SH,20240624,32.03,32.45,30.57,30.7,32.4,-1.7,-5.2469,71599.06,226062.04
688521.SH,20240621,32.0,32.6,31.61,32.4,32.8,-0.4,-1.2195,61284.16,197086.36
688521.SH,20240620,32.48,33.9,32.23,32.8,32.53,0.27,0.83,90293.94,299903.759
688521.SH,20240619,33.46,33.62,31.89,32.53,33.39,-0.86,-2.5756,81167.84,264474.228
688521.SH,20240618,33.68,33.91,32.87,33.39,33.67,-0.28,-0.8316,96756.92,323124.688
688521.SH,20240617,33.15,34.1,33.0,33.67,33.4,0.27,0.8084,72179.64,243617.53
688521.SH,20240614,33.74,33.96,33.17,33.4,33.97,-0.57,-1.678,113384.54,380394.848
688521.SH,20240613,33.4,35.08,33.35,33.97,33.37,0.6,1.798,137808.03,470735.509
688521.SH,20240612,34.08,34.38,33.15,33.37,34.04,-0.67,-1.9683,90954.23,304881.586
688521.SH,20240611,32.18,34.48,31.79,34.04,32.01,2.03,6.3418,142081.5,472718.085
688521.SH,20240607,32.4,32.97,31.46,32.01,32.58,-0.57,-1.7495,103347.94,331871.715
688521.SH,20240606,34.2,34.3,32.48,32.58,33.62,-1.04,-3.0934,125366.1,417926.346
688521.SH,20240605,32.31,34.55,32.25,33.62,32.77,0.85,2.5938,133071.59,449066.442
688521.SH,20240604,32.21,33.5,31.95,32.77,32.51,0.26,0.7998,118089.24,385372.177
688521.SH,20240603,32.43,33.66,32.1,32.51,31.87,0.64,2.0082,188487.88,618847.882
688521.SH,20240531,29.04,33.8,29.04,31.87,28.9,2.97,10.2768,212247.92,676140.87
688521.SH,20240530,28.18,29.28,27.54,28.9,28.17,0.73,2.5914,61148.32,175374.438
688521.SH,20240529,27.75,28.95,27.75,28.17,27.92,0.25,0.8954,57559.54,163831.694
688521.SH,20240528,28.17,29.18,27.74,27.92,28.21,-0.29,-1.028,67775.29,192603.527
688521.SH,20240527,27.29,28.23,26.46,28.21,27.22,0.99,3.637,66529.41,181431.716
688521.SH,20240524,28.21,28.39,27.17,27.22,28.23,-1.01,-3.5778,46496.63,128448.089
688521.SH,20240523,29.35,29.35,28.14,28.23,29.25,-1.02,-3.4872,48091.56,137120.878
688521.SH,20240522,28.59,29.25,28.18,29.25,28.48,0.77,2.7037,51379.49,147562.302
688521.SH,20240521,29.49,29.49,28.34,28.48,29.3,-0.82,-2.7986,39881.59,114401.806
688521.SH,20240520,29.5,30.11,29.14,29.3,29.64,-0.34,-1.1471,46952.75,138740.419
688521.SH,20240517,28.41,29.65,28.08,29.64,28.33,1.31,4.6241,62164.3,180085.803
688521.SH,20240516,28.92,29.11,28.21,28.33,28.7,-0.37,-1.2892,46803.49,134140.007
688521.SH,20240515,29.15,29.49,28.7,28.7,29.24,-0.54,-1.8468,34322.74,99543.927
688521.SH,20240514,29.02,29.66,28.82,29.24,28.87,0.37,1.2816,41946.18,122501.915
688521.SH,20240513,29.65,29.72,28.7,28.87,29.98,-1.11,-3.7025,58688.52,170773.285
688521.SH,20240510,31.2,31.25,29.71,29.98,31.1,-1.12,-3.6013,60488.0,181930.683
688521.SH,20240509,31.13,31.55,30.85,31.1,30.85,0.25,0.8104,72616.82,226369.312
688521.SH,20240508,32.32,32.36,30.8,30.85,32.25,-1.4,-4.3411,57893.47,181352.346
688521.SH,20240507,33.02,33.3,32.08,32.25,33.1,-0.85,-2.568,55948.98,182320.487
688521.SH,20240506,33.7,34.09,33.0,33.1,32.98,0.12,0.3639,52348.52,175196.012
