ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300499.SZ,20250422,19.43,19.45,18.63,18.66,19.5,-0.84,-4.3077,136257.09,257807.093
300499.SZ,20250421,18.6,19.5,17.8,19.5,18.59,0.91,4.8951,236535.13,443456.069
300499.SZ,20250418,17.6,18.99,17.6,18.59,17.75,0.84,4.7324,249922.34,464662.838
300499.SZ,20250417,17.71,18.34,17.5,17.75,17.88,-0.13,-0.7271,121430.22,218018.5
300499.SZ,20250416,18.61,18.85,17.35,17.88,18.4,-0.52,-2.8261,184005.25,331058.176
300499.SZ,20250415,18.2,18.66,17.92,18.4,17.87,0.53,2.9659,222600.0,407811.291
300499.SZ,20250414,17.68,18.1,17.31,17.87,17.13,0.74,4.3199,202959.32,359243.015
300499.SZ,20250411,16.5,17.4,16.15,17.13,16.42,0.71,4.324,196021.74,331380.491
300499.SZ,20250410,16.65,17.3,16.36,16.42,15.91,0.51,3.2055,227092.72,380640.086
300499.SZ,20250409,14.8,16.17,13.26,15.91,15.22,0.69,4.5335,286539.27,425502.259
300499.SZ,20250408,15.88,16.74,14.5,15.22,15.84,-0.62,-3.9141,311916.45,481339.692
300499.SZ,20250407,17.89,18.7,15.84,15.84,19.8,-3.96,-20.0,237161.59,394374.504
300499.SZ,20250403,19.5,20.24,19.24,19.8,20.02,-0.22,-1.0989,156327.89,308829.07
300499.SZ,20250402,19.8,20.59,19.8,20.02,19.94,0.08,0.4012,200506.61,406803.501
300499.SZ,20250401,19.45,20.5,19.11,19.94,19.55,0.39,1.9949,236594.77,469251.383
300499.SZ,20250331,19.27,19.65,18.4,19.55,19.45,0.1,0.5141,186801.3,354222.015
300499.SZ,20250328,20.07,20.35,19.44,19.45,20.13,-0.68,-3.378,153645.34,305018.475
300499.SZ,20250327,19.64,20.57,19.27,20.13,19.87,0.26,1.3085,210244.4,419446.023
300499.SZ,20250326,19.85,20.28,19.74,19.87,20.05,-0.18,-0.8978,128606.71,256594.85
300499.SZ,20250325,20.24,21.08,19.84,20.05,20.33,-0.28,-1.3773,211156.5,429824.393
300499.SZ,20250324,20.78,21.32,19.6,20.33,20.78,-0.45,-2.1655,231750.99,471575.419
300499.SZ,20250321,21.08,21.22,20.46,20.78,21.08,-0.3,-1.4231,216713.0,450577.183
300499.SZ,20250320,21.58,22.06,21.06,21.08,21.81,-0.73,-3.3471,274671.37,590654.904
300499.SZ,20250319,22.09,22.45,21.5,21.81,22.33,-0.52,-2.3287,251843.5,550210.796
300499.SZ,20250318,22.68,23.11,21.74,22.33,22.47,-0.14,-0.6231,370229.05,828425.489
300499.SZ,20250317,23.0,23.38,21.94,22.47,23.52,-1.05,-4.4643,482025.37,1081685.829
300499.SZ,20250314,21.84,23.73,21.22,23.52,21.85,1.67,7.643,663350.26,1500569.369
300499.SZ,20250313,21.2,22.44,21.15,21.85,21.54,0.31,1.4392,624598.8,1359854.576
300499.SZ,20250312,21.0,22.37,20.85,21.54,21.24,0.3,1.4124,658222.77,1426022.729
300499.SZ,20250311,19.9,21.3,19.47,21.24,20.3,0.94,4.6305,521347.25,1062716.117
300499.SZ,20250310,18.6,20.45,18.54,20.3,18.53,1.77,9.5521,551438.67,1089154.494
300499.SZ,20250307,18.79,18.96,18.42,18.53,19.06,-0.53,-2.7807,189221.15,352962.538
300499.SZ,20250306,18.62,19.5,18.4,19.06,18.6,0.46,2.4731,312389.71,597059.493
300499.SZ,20250305,18.05,18.6,17.95,18.6,18.21,0.39,2.1417,190884.04,349470.628
300499.SZ,20250304,17.56,18.25,17.51,18.21,17.8,0.41,2.3034,143904.63,259794.838
300499.SZ,20250303,17.95,18.33,17.58,17.8,17.86,-0.06,-0.3359,197628.96,355202.397
300499.SZ,20250228,19.1,19.24,17.81,17.86,19.45,-1.59,-8.1748,305042.8,561244.238
300499.SZ,20250227,20.26,20.33,18.87,19.45,20.32,-0.87,-4.2815,384185.75,751106.189
300499.SZ,20250226,20.59,20.7,19.98,20.32,20.59,-0.27,-1.3113,323714.76,653738.238
300499.SZ,20250225,20.3,21.04,20.2,20.59,21.33,-0.74,-3.4693,406502.56,838146.999
300499.SZ,20250224,20.33,21.71,19.68,21.33,20.76,0.57,2.7457,679901.54,1424886.228
300499.SZ,20250221,19.47,20.94,19.3,20.76,19.07,1.69,8.8621,715790.19,1450254.931
300499.SZ,20250220,18.78,19.15,18.48,19.07,18.9,0.17,0.8995,317774.0,598811.64
300499.SZ,20250219,18.31,19.23,18.31,18.9,18.2,0.7,3.8462,323630.6,610370.108
300499.SZ,20250218,19.38,19.68,18.16,18.2,19.59,-1.39,-7.0955,431713.45,815128.02
300499.SZ,20250217,17.59,20.5,17.59,19.59,17.44,2.15,12.328,674040.96,1301225.686
300499.SZ,20250214,17.92,18.08,17.28,17.44,17.92,-0.48,-2.6786,241734.0,423251.349
300499.SZ,20250213,18.5,18.5,17.84,17.92,18.59,-0.67,-3.6041,278292.0,502270.561
300499.SZ,20250212,17.5,18.97,17.4,18.59,17.53,1.06,6.0468,418050.31,769977.773
300499.SZ,20250211,17.84,18.07,17.5,17.53,17.95,-0.42,-2.3398,310041.49,549821.275
300499.SZ,20250210,17.62,18.12,17.62,17.95,17.6,0.35,1.9886,291570.07,521063.439
300499.SZ,20250207,17.36,18.17,17.21,17.6,17.19,0.41,2.3851,322123.1,568720.117
300499.SZ,20250206,17.0,17.58,16.85,17.19,16.91,0.28,1.6558,288547.28,496780.887
300499.SZ,20250205,17.11,17.35,16.06,16.91,17.59,-0.68,-3.8658,388262.42,649464.165
300499.SZ,20250127,19.42,19.5,17.49,17.59,19.77,-2.18,-11.0268,380013.51,693038.191
300499.SZ,20250124,19.18,20.14,19.18,19.77,19.17,0.6,3.1299,342610.97,673381.11
300499.SZ,20250123,21.45,21.58,19.07,19.17,20.88,-1.71,-8.1897,543282.36,1108116.077
300499.SZ,20250122,21.19,22.5,20.85,20.88,21.4,-0.52,-2.4299,493070.41,1072329.416
300499.SZ,20250121,20.65,21.41,20.01,21.4,20.38,1.02,5.0049,413801.92,856869.185
300499.SZ,20250120,20.17,20.8,20.0,20.38,19.87,0.51,2.5667,351588.62,717619.945
300499.SZ,20250117,20.08,20.48,19.57,19.87,20.49,-0.62,-3.0259,338486.5,676528.717
300499.SZ,20250116,19.98,20.75,19.53,20.49,19.84,0.65,3.2762,417158.99,841958.102
300499.SZ,20250115,20.38,20.68,19.78,19.84,20.38,-0.54,-2.6497,301373.32,606635.039
300499.SZ,20250114,19.3,20.43,18.81,20.38,18.86,1.52,8.0594,432435.43,858944.311
300499.SZ,20250113,18.56,19.36,18.0,18.86,19.36,-0.5,-2.5826,311737.06,583955.122
300499.SZ,20250110,19.1,20.29,18.68,19.36,19.74,-0.38,-1.925,434377.5,859010.984
300499.SZ,20250109,18.9,20.4,18.85,19.74,19.17,0.57,2.9734,476231.05,945235.17
300499.SZ,20250108,19.18,19.58,17.95,19.17,19.55,-0.38,-1.9437,431048.35,814744.159
300499.SZ,20250107,18.34,19.6,18.16,19.55,18.41,1.14,6.1923,436878.25,832853.184
300499.SZ,20250106,18.45,18.68,17.88,18.41,18.21,0.2,1.0983,322158.53,591596.682
300499.SZ,20250103,20.18,20.18,18.0,18.21,20.38,-2.17,-10.6477,439758.31,831388.37
300499.SZ,20250102,20.1,20.89,19.41,20.38,20.16,0.22,1.0913,397751.54,802576.037
300499.SZ,20241231,21.55,21.81,20.03,20.16,21.15,-0.99,-4.6809,451407.96,938346.328
300499.SZ,20241230,22.29,22.93,21.08,21.15,22.16,-1.01,-4.5578,539926.64,1180702.864
300499.SZ,20241227,23.05,24.12,21.66,22.16,23.05,-0.89,-3.8612,659353.05,1493423.727
300499.SZ,20241226,21.85,24.54,21.51,23.05,22.12,0.93,4.2043,827066.29,1915650.604
300499.SZ,20241225,21.5,23.5,21.3,22.12,22.55,-0.43,-1.9069,726871.05,1618467.249
300499.SZ,20241224,21.3,22.55,20.2,22.55,21.88,0.67,3.0622,852701.16,1812438.558
300499.SZ,20241223,20.4,22.74,20.4,21.88,19.83,2.05,10.3379,950631.2,2047415.408
300499.SZ,20241220,19.8,21.35,19.48,19.83,19.8,0.03,0.1515,1027182.37,2081754.282
300499.SZ,20241219,15.99,19.8,15.9,19.8,16.5,3.3,20.0,658251.41,1237421.084
300499.SZ,20241218,15.92,17.11,15.22,16.5,15.92,0.58,3.6432,339136.97,549269.102
300499.SZ,20241217,17.82,17.94,15.84,15.92,18.26,-2.34,-12.8149,449518.59,752414.763
300499.SZ,20241216,18.89,19.54,18.0,18.26,18.16,0.1,0.5507,541617.38,1010547.481
300499.SZ,20241213,16.81,19.22,16.2,18.16,16.82,1.34,7.9667,601496.34,1055045.953
300499.SZ,20241212,16.69,17.54,16.64,16.82,16.55,0.27,1.6314,315287.5,537967.009
300499.SZ,20241211,16.08,16.88,16.0,16.55,16.16,0.39,2.4134,217874.08,359547.778
300499.SZ,20241210,16.83,17.09,16.08,16.16,16.22,-0.06,-0.3699,232483.15,387382.645
300499.SZ,20241209,16.15,17.17,16.03,16.22,15.93,0.29,1.8205,276163.99,456463.193
300499.SZ,20241206,16.12,16.48,15.78,15.93,16.11,-0.18,-1.1173,162723.84,261320.418
300499.SZ,20241205,15.38,16.33,15.35,16.11,15.6,0.51,3.2692,181432.51,288980.122
300499.SZ,20241204,16.17,16.42,15.47,15.6,15.96,-0.36,-2.2556,210189.09,333607.754
300499.SZ,20241203,16.39,16.55,15.76,15.96,16.5,-0.54,-3.2727,210514.09,337202.688
300499.SZ,20241202,16.75,16.87,16.41,16.5,16.74,-0.24,-1.4337,208146.0,345399.52
300499.SZ,20241129,16.41,17.25,16.26,16.74,16.64,0.1,0.601,202359.88,338953.348
300499.SZ,20241128,17.08,17.35,16.57,16.64,17.3,-0.66,-3.815,226235.77,383161.772
300499.SZ,20241127,15.89,17.3,15.31,17.3,16.04,1.26,7.8554,343053.63,563643.445
300499.SZ,20241126,16.21,16.99,15.99,16.04,16.78,-0.74,-4.41,317336.48,521453.382
300499.SZ,20241125,18.06,18.06,16.3,16.78,18.12,-1.34,-7.3951,412979.84,693850.624
300499.SZ,20241122,17.33,19.28,17.33,18.12,17.7,0.42,2.3729,575918.06,1076606.974
300499.SZ,20241121,17.3,17.88,16.84,17.7,17.95,-0.25,-1.3928,352849.83,615128.545
300499.SZ,20241120,16.8,18.27,16.72,17.95,16.25,1.7,10.4615,534138.39,932883.571
300499.SZ,20241119,15.59,16.3,15.1,16.25,15.5,0.75,4.8387,274258.25,427843.049
300499.SZ,20241118,16.5,17.87,15.16,15.5,16.23,-0.73,-4.4978,383838.16,626513.788
300499.SZ,20241115,16.2,17.41,16.1,16.23,16.18,0.05,0.309,347274.89,582060.244
300499.SZ,20241114,17.11,17.4,16.11,16.18,17.28,-1.1,-6.3657,316047.2,524793.038
300499.SZ,20241113,17.2,17.77,16.41,17.28,18.01,-0.73,-4.0533,448294.31,766354.281
300499.SZ,20241112,17.89,19.2,17.5,18.01,17.15,0.86,5.0146,704067.74,1289553.291
300499.SZ,20241111,15.91,17.19,15.91,17.15,15.91,1.24,7.7938,571680.0,947513.787
300499.SZ,20241108,16.85,17.44,15.91,15.91,17.02,-1.11,-6.5217,729502.36,1204234.412
300499.SZ,20241107,14.2,17.02,14.01,17.02,14.18,2.84,20.0282,947053.18,1541291.028
300499.SZ,20241106,13.0,14.83,13.0,14.18,13.03,1.15,8.8258,610697.94,842896.67
300499.SZ,20241105,12.18,13.41,12.1,13.03,12.1,0.93,7.686,349504.43,449585.451
300499.SZ,20241104,11.7,12.15,11.7,12.1,11.8,0.3,2.5424,116567.5,140161.672
300499.SZ,20241101,12.77,12.78,11.78,11.8,12.69,-0.89,-7.0134,219763.36,265851.973
300499.SZ,20241031,12.48,13.15,12.48,12.69,12.6,0.09,0.7143,251379.0,323520.501
300499.SZ,20241030,12.76,12.87,12.37,12.6,12.83,-0.23,-1.7927,218583.56,275123.333
300499.SZ,20241029,13.05,13.43,12.76,12.83,12.99,-0.16,-1.2317,290943.56,379600.493
300499.SZ,20241028,13.09,13.09,12.7,12.99,13.17,-0.18,-1.3667,252086.0,324737.54
300499.SZ,20241025,12.62,13.37,12.62,13.17,13.0,0.17,1.3077,375521.72,488834.562
300499.SZ,20241024,12.81,13.44,12.58,13.0,12.9,0.1,0.7752,303879.09,396009.88
300499.SZ,20241023,13.32,13.5,12.71,12.9,13.36,-0.46,-3.4431,312618.0,409805.387
300499.SZ,20241022,13.81,14.26,12.95,13.36,14.34,-0.98,-6.834,548161.55,734740.637
300499.SZ,20241021,14.13,15.8,13.83,14.34,13.45,0.89,6.6171,910192.54,1346645.916
300499.SZ,20241018,12.04,13.96,11.85,13.45,11.8,1.65,13.9831,682822.15,877270.842
300499.SZ,20241017,11.2,12.3,11.2,11.8,11.15,0.65,5.8296,336582.72,395812.647
300499.SZ,20241016,10.75,11.36,10.75,11.15,11.08,0.07,0.6318,106774.3,118466.699
300499.SZ,20241015,11.2,11.58,11.04,11.08,11.33,-0.25,-2.2065,144753.32,163879.359
300499.SZ,20241014,10.88,11.33,10.63,11.33,10.93,0.4,3.6597,158439.0,174782.849
300499.SZ,20241011,11.7,11.73,10.8,10.93,11.78,-0.85,-7.2156,174029.16,193909.609
300499.SZ,20241010,11.9,12.47,11.67,11.78,11.72,0.06,0.5119,165841.07,198491.85
300499.SZ,20241009,12.8,13.18,11.71,11.72,13.48,-1.76,-13.0564,284277.06,354674.756
300499.SZ,20241008,14.3,14.3,12.32,13.48,12.01,1.47,12.2398,445810.9,595327.718
300499.SZ,20240930,11.0,12.18,10.81,12.01,10.54,1.47,13.9469,321175.85,369266.284
300499.SZ,20240927,9.96,10.7,9.92,10.54,9.8,0.74,7.551,185535.75,191185.223
300499.SZ,20240926,9.59,9.82,9.52,9.8,9.62,0.18,1.8711,83151.5,80625.668
300499.SZ,20240925,9.66,9.86,9.54,9.62,9.55,0.07,0.733,91584.0,89051.648
300499.SZ,20240924,9.26,9.59,9.15,9.55,9.19,0.36,3.9173,85069.89,80113.935
300499.SZ,20240923,9.05,9.37,9.02,9.19,9.09,0.1,1.1001,51585.87,47510.906
300499.SZ,20240920,9.28,9.3,9.05,9.09,9.26,-0.17,-1.8359,58126.0,53155.978
300499.SZ,20240919,9.32,9.36,9.05,9.26,9.23,0.03,0.325,75042.37,69313.185
300499.SZ,20240918,9.56,9.58,9.17,9.23,9.56,-0.33,-3.4519,68350.0,63589.024
300499.SZ,20240913,9.93,9.94,9.48,9.56,9.93,-0.37,-3.7261,73698.0,70907.525
300499.SZ,20240912,10.08,10.18,9.93,9.93,10.06,-0.13,-1.2922,34142.5,34305.692
300499.SZ,20240911,10.17,10.2,10.02,10.06,10.17,-0.11,-1.0816,28311.0,28604.5
300499.SZ,20240910,10.04,10.23,9.92,10.17,10.04,0.13,1.2948,45297.38,45535.54
300499.SZ,20240909,10.12,10.14,9.9,10.04,10.02,0.02,0.1996,41079.0,41143.949
300499.SZ,20240906,10.39,10.4,10.01,10.02,10.23,-0.21,-2.0528,52123.0,52831.542
300499.SZ,20240905,10.16,10.3,10.15,10.23,10.15,0.08,0.7882,34204.0,34912.608
300499.SZ,20240904,10.2,10.23,10.07,10.15,10.33,-0.18,-1.7425,37588.0,38159.241
300499.SZ,20240903,10.2,10.37,10.15,10.33,10.28,0.05,0.4864,44174.0,45292.925
300499.SZ,20240902,10.35,10.66,10.26,10.28,10.41,-0.13,-1.2488,57811.97,60335.195
300499.SZ,20240830,10.55,10.72,10.31,10.41,10.35,0.06,0.5797,87813.0,92933.068
300499.SZ,20240829,10.02,10.42,9.9,10.35,10.06,0.29,2.8827,59169.25,60624.956
300499.SZ,20240828,10.0,10.19,9.95,10.06,10.07,-0.01,-0.0993,39527.77,39808.229
300499.SZ,20240827,10.3,10.31,10.0,10.07,10.38,-0.31,-2.9865,55423.25,56084.292
300499.SZ,20240826,9.97,10.65,9.97,10.38,9.99,0.39,3.9039,88829.58,91512.108
300499.SZ,20240823,10.4,10.44,9.9,9.99,10.78,-0.79,-7.3284,142113.72,143615.716
300499.SZ,20240822,10.65,10.97,10.65,10.78,10.78,0.0,0.0,52364.0,56756.156
300499.SZ,20240821,10.84,10.97,10.7,10.78,10.89,-0.11,-1.0101,49378.83,53418.228
300499.SZ,20240820,10.92,11.01,10.74,10.89,10.88,0.01,0.0919,53644.5,58329.193
300499.SZ,20240819,11.3,11.3,10.81,10.88,11.41,-0.53,-4.645,112407.4,124239.713
300499.SZ,20240816,11.18,11.6,11.18,11.41,11.25,0.16,1.4222,126132.18,144039.194
300499.SZ,20240815,10.93,11.4,10.75,11.25,11.03,0.22,1.9946,120037.24,133490.445
300499.SZ,20240814,10.94,11.18,10.75,11.03,10.84,0.19,1.7528,108312.51,119535.198
300499.SZ,20240813,10.7,10.84,10.52,10.84,10.75,0.09,0.8372,64776.85,69422.189
300499.SZ,20240812,10.64,11.16,10.57,10.75,10.59,0.16,1.5109,113009.0,123014.652
300499.SZ,20240809,10.82,10.83,10.57,10.59,10.63,-0.04,-0.3763,35321.97,37660.565
300499.SZ,20240808,10.81,10.84,10.46,10.63,10.87,-0.24,-2.2079,63532.0,67443.626
300499.SZ,20240807,10.86,11.14,10.83,10.87,10.87,0.0,0.0,57901.0,63649.203
300499.SZ,20240806,10.74,11.01,10.72,10.87,10.54,0.33,3.1309,69520.6,75315.102
300499.SZ,20240805,11.08,11.22,10.52,10.54,11.26,-0.72,-6.3943,125129.77,135684.274
300499.SZ,20240802,11.72,11.83,11.21,11.26,11.96,-0.7,-5.8528,161273.24,185542.801
300499.SZ,20240801,11.59,12.1,11.59,11.96,11.59,0.37,3.1924,181192.31,215686.214
300499.SZ,20240731,11.22,11.64,11.15,11.59,11.25,0.34,3.0222,113337.83,129423.094
300499.SZ,20240730,11.5,11.5,11.11,11.25,11.52,-0.27,-2.3438,109683.0,123475.444
300499.SZ,20240729,11.36,11.69,11.29,11.52,11.55,-0.03,-0.2597,122007.0,139972.26
300499.SZ,20240726,11.83,11.9,11.38,11.55,12.0,-0.45,-3.75,216722.48,251313.536
300499.SZ,20240725,11.7,12.28,11.5,12.0,12.2,-0.2,-1.6393,227834.95,272128.896
300499.SZ,20240724,11.53,12.78,11.53,12.2,11.18,1.02,9.1234,373493.8,455824.185
300499.SZ,20240723,10.8,11.77,10.75,11.18,10.89,0.29,2.663,199452.0,225246.729
300499.SZ,20240722,10.46,10.98,10.45,10.89,10.53,0.36,3.4188,81353.0,87443.181
300499.SZ,20240719,10.29,10.71,10.18,10.53,10.3,0.23,2.233,56678.61,59282.198
300499.SZ,20240718,10.33,10.37,9.96,10.3,10.48,-0.18,-1.7176,69760.0,70814.987
300499.SZ,20240717,10.56,10.83,10.35,10.48,10.57,-0.09,-0.8515,85826.25,91216.903
300499.SZ,20240716,10.5,10.62,10.25,10.57,10.54,0.03,0.2846,38839.0,40653.069
300499.SZ,20240715,10.6,10.65,10.46,10.54,10.7,-0.16,-1.4953,35873.0,37805.046
300499.SZ,20240712,10.64,10.79,10.58,10.7,10.7,0.0,0.0,41310.64,44186.343
300499.SZ,20240711,10.68,10.78,10.57,10.7,10.43,0.27,2.5887,56467.25,60390.152
300499.SZ,20240710,10.5,10.62,10.4,10.43,10.5,-0.07,-0.6667,41022.0,43156.739
300499.SZ,20240709,10.11,10.51,9.97,10.5,10.05,0.45,4.4776,66943.0,68748.254
300499.SZ,20240708,10.29,10.32,10.01,10.05,10.29,-0.24,-2.3324,39569.25,40039.474
300499.SZ,20240705,10.1,10.34,10.0,10.29,10.13,0.16,1.5795,46680.0,47599.087
300499.SZ,20240704,10.4,10.58,10.12,10.13,10.45,-0.32,-3.0622,49263.64,50687.564
300499.SZ,20240703,10.73,10.79,10.43,10.45,10.73,-0.28,-2.6095,49305.0,51885.552
300499.SZ,20240702,10.79,10.9,10.7,10.73,10.83,-0.1,-0.9234,42166.14,45450.701
300499.SZ,20240701,10.8,10.96,10.58,10.83,10.84,-0.01,-0.0923,59054.39,63480.878
300499.SZ,20240628,10.62,11.05,10.62,10.84,10.65,0.19,1.784,74597.57,81255.456
300499.SZ,20240627,10.92,11.14,10.65,10.65,10.97,-0.32,-2.917,69351.0,75601.396
300499.SZ,20240626,10.35,10.99,10.3,10.97,10.43,0.54,5.1774,75629.25,80747.302
300499.SZ,20240625,10.51,10.72,10.33,10.43,10.54,-0.11,-1.0436,70716.5,74242.217
300499.SZ,20240624,10.89,11.0,10.48,10.54,11.12,-0.58,-5.2158,81841.46,87627.661
300499.SZ,20240621,11.14,11.41,10.97,11.12,11.2,-0.08,-0.7143,83551.57,93157.293
300499.SZ,20240620,11.78,11.88,11.16,11.2,11.82,-0.62,-5.2453,104350.67,119475.309
300499.SZ,20240619,12.06,12.18,11.81,11.82,11.95,-0.13,-1.0879,63256.0,75501.569
300499.SZ,20240618,11.61,12.02,11.57,11.95,11.7,0.25,2.1368,71818.65,85262.059
300499.SZ,20240617,11.76,11.98,11.67,11.7,11.85,-0.15,-1.2658,83249.0,98285.602
300499.SZ,20240614,11.33,12.05,11.13,11.85,11.37,0.48,4.2216,127222.51,148732.819
300499.SZ,20240613,11.35,11.55,11.23,11.37,11.37,0.0,0.0,72858.75,82952.301
300499.SZ,20240612,11.0,11.68,10.98,11.37,11.0,0.37,3.3636,103311.84,117663.075
300499.SZ,20240611,10.76,11.01,10.42,11.0,10.74,0.26,2.4209,79671.0,85699.74
300499.SZ,20240607,10.55,10.87,10.55,10.74,10.44,0.3,2.8736,70761.26,75777.827
300499.SZ,20240606,11.01,11.23,10.25,10.44,11.01,-0.57,-5.1771,134711.48,143012.647
300499.SZ,20240605,11.24,11.4,11.0,11.01,11.35,-0.34,-2.9956,83181.0,92569.024
300499.SZ,20240604,11.86,11.88,11.15,11.35,11.84,-0.49,-4.1385,129429.39,146554.927
300499.SZ,20240603,12.0,12.14,11.68,11.84,12.03,-0.19,-1.5794,100669.98,119623.541
300499.SZ,20240531,12.21,12.53,12.0,12.03,12.21,-0.18,-1.4742,126590.89,154667.72
300499.SZ,20240530,12.59,12.78,12.2,12.21,12.79,-0.58,-4.5348,134445.56,166750.901
300499.SZ,20240529,12.69,13.12,12.5,12.79,12.7,0.09,0.7087,152147.07,195924.304
300499.SZ,20240528,12.95,13.12,12.67,12.7,13.19,-0.49,-3.7149,184045.28,236583.603
300499.SZ,20240527,12.6,13.2,12.24,13.19,12.68,0.51,4.0221,301900.81,387305.118
300499.SZ,20240524,11.78,12.93,11.77,12.68,12.0,0.68,5.6667,262695.44,327661.628
300499.SZ,20240523,12.19,12.47,11.92,12.0,12.11,-0.11,-0.9083,132937.51,162108.95
300499.SZ,20240522,11.8,12.23,11.77,12.11,11.84,0.27,2.2804,110053.74,132501.848
300499.SZ,20240521,11.99,12.09,11.81,11.84,11.99,-0.15,-1.251,68137.88,81379.522
300499.SZ,20240520,12.03,12.04,11.77,11.99,11.99,0.0,0.0,61076.5,72855.939
300499.SZ,20240517,11.74,12.03,11.68,11.99,11.89,0.1,0.841,82304.0,97907.233
300499.SZ,20240516,11.9,12.19,11.82,11.89,11.78,0.11,0.9338,97032.75,116386.052
300499.SZ,20240515,11.72,12.18,11.62,11.78,11.71,0.07,0.5978,118735.69,140978.387
300499.SZ,20240514,11.9,12.04,11.7,11.71,11.8,-0.09,-0.7627,57183.8,67631.298
300499.SZ,20240513,11.72,12.2,11.5,11.8,11.87,-0.07,-0.5897,88753.3,105461.834
300499.SZ,20240510,12.19,12.19,11.81,11.87,12.12,-0.25,-2.0627,53135.0,63307.026
300499.SZ,20240509,11.8,12.19,11.76,12.12,11.77,0.35,2.9737,80329.0,96925.158
300499.SZ,20240508,12.0,12.06,11.73,11.77,12.06,-0.29,-2.4046,80788.0,95695.754
300499.SZ,20240507,12.0,12.24,11.96,12.06,12.1,-0.04,-0.3306,80246.0,97094.888
300499.SZ,20240506,12.18,12.33,11.96,12.1,12.06,0.04,0.3317,110215.72,133206.491
