ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600011.SH,20240529,9.13,9.19,8.95,9.17,9.11,0.06,0.6586,531949.88,483317.46
600011.SH,20240528,9.11,9.2,9.06,9.11,9.12,-0.01,-0.1096,572141.9,522383.862
600011.SH,20240527,8.97,9.25,8.88,9.12,8.93,0.19,2.1277,1022509.86,931328.82
600011.SH,20240524,8.73,9.03,8.72,8.93,8.73,0.2,2.291,1002782.19,898225.154
600011.SH,20240523,8.88,8.88,8.69,8.73,8.91,-0.18,-2.0202,457204.4,400754.679
600011.SH,20240522,8.87,9.01,8.83,8.91,8.89,0.02,0.225,524768.22,468088.163
600011.SH,20240521,8.93,8.96,8.85,8.89,8.96,-0.07,-0.7813,370227.33,329214.826
600011.SH,20240520,8.8,9.02,8.75,8.96,8.81,0.15,1.7026,836219.47,744388.862
600011.SH,20240517,8.89,8.96,8.75,8.81,8.93,-0.12,-1.3438,778017.09,687213.072
600011.SH,20240516,9.16,9.18,8.89,8.93,9.12,-0.19,-2.0833,816614.93,733179.275
600011.SH,20240515,9.45,9.57,9.06,9.12,9.49,-0.37,-3.8988,796607.63,738217.898
600011.SH,20240514,9.45,9.55,9.3,9.49,9.46,0.03,0.3171,722430.22,683612.7
600011.SH,20240513,9.25,9.54,9.17,9.46,9.26,0.2,2.1598,1150653.51,1080041.072
600011.SH,20240510,9.14,9.27,9.14,9.26,9.17,0.09,0.9815,813622.46,749705.817
600011.SH,20240509,9.2,9.2,9.01,9.17,9.15,0.02,0.2186,705409.27,642329.857
600011.SH,20240508,9.2,9.28,9.13,9.15,9.23,-0.08,-0.8667,643255.18,591282.973
600011.SH,20240507,9.36,9.48,9.21,9.23,9.44,-0.21,-2.2246,692773.55,643988.446
600011.SH,20240506,9.33,9.45,9.15,9.44,9.36,0.08,0.8547,800633.78,747719.386
