ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600941.SH,20250416,111.7,114.16,111.24,114.02,111.75,2.27,2.0313,186959.63,2119415.726
600941.SH,20250415,110.43,111.99,110.11,111.75,110.4,1.35,1.2228,123240.69,1373850.76
600941.SH,20250414,109.3,110.96,108.62,110.4,109.79,0.61,0.5556,132411.79,1458472.808
600941.SH,20250411,110.29,110.39,109.12,109.79,110.9,-1.11,-1.0009,114881.15,1258626.227
600941.SH,20250410,111.7,111.7,109.1,110.9,112.6,-1.7,-1.5098,171176.75,1882542.875
600941.SH,20250409,111.59,112.6,109.12,112.6,111.6,1.0,0.8961,190320.71,2103957.813
600941.SH,20250408,107.99,111.7,107.5,111.6,108.45,3.15,2.9046,322765.7,3549051.527
600941.SH,20250407,106.5,109.2,104.6,108.45,108.99,-0.54,-0.4955,368284.74,3965124.095
600941.SH,20250403,107.3,109.36,107.18,108.99,107.66,1.33,1.2354,170705.15,1855977.605
600941.SH,20250402,106.89,107.88,106.6,107.66,107.0,0.66,0.6168,103745.63,1113899.799
600941.SH,20250401,107.38,107.39,106.38,107.0,107.36,-0.36,-0.3353,105649.86,1128292.883
600941.SH,20250331,106.44,107.7,106.3,107.36,106.4,0.96,0.9023,154433.0,1655613.366
600941.SH,20250328,106.63,106.7,106.01,106.4,106.51,-0.11,-0.1033,58050.79,616898.694
600941.SH,20250327,106.8,107.48,106.3,106.51,106.61,-0.1,-0.0938,99287.19,1061122.762
600941.SH,20250326,106.0,107.58,106.0,106.61,105.9,0.71,0.6704,107859.16,1151155.018
600941.SH,20250325,105.88,106.27,105.39,105.9,105.7,0.2,0.1892,103276.3,1094786.81
600941.SH,20250324,106.65,107.1,105.39,105.7,106.65,-0.95,-0.8908,188131.04,1999239.001
600941.SH,20250321,105.1,108.18,105.1,106.65,105.0,1.65,1.5714,354594.9,3798320.242
600941.SH,20250320,105.8,105.88,104.6,105.0,105.81,-0.81,-0.7655,177384.32,1864601.786
600941.SH,20250319,106.0,106.07,105.33,105.81,105.92,-0.11,-0.1039,94999.84,1004236.29
600941.SH,20250318,106.09,106.45,105.71,105.92,105.99,-0.07,-0.066,107023.26,1134479.785
600941.SH,20250317,106.55,106.66,105.81,105.99,106.51,-0.52,-0.4882,128748.01,1364757.123
600941.SH,20250314,105.82,107.0,105.82,106.51,105.79,0.72,0.6806,155647.86,1660001.483
600941.SH,20250313,105.67,106.24,105.4,105.79,105.66,0.13,0.123,110753.64,1172695.313
600941.SH,20250312,107.0,107.0,105.29,105.66,107.22,-1.56,-1.455,200843.45,2124946.027
600941.SH,20250311,106.04,107.71,106.03,107.22,106.64,0.58,0.5439,102453.64,1092656.736
600941.SH,20250310,108.48,108.48,106.4,106.64,108.59,-1.95,-1.7957,135920.88,1453249.684
600941.SH,20250307,107.9,108.59,107.13,108.59,107.97,0.62,0.5742,141090.23,1519993.057
600941.SH,20250306,108.3,108.49,107.22,107.97,108.38,-0.41,-0.3783,175939.32,1896917.823
600941.SH,20250305,106.66,108.81,106.38,108.38,106.8,1.58,1.4794,165409.92,1786977.154
600941.SH,20250304,105.77,107.0,105.72,106.8,106.23,0.57,0.5366,99563.32,1060391.104
600941.SH,20250303,106.93,107.32,105.8,106.23,106.92,-0.69,-0.6453,153296.93,1635395.453
600941.SH,20250228,106.68,107.72,106.68,106.92,107.0,-0.08,-0.0748,141950.15,1520761.127
600941.SH,20250227,107.5,107.61,106.56,107.0,107.7,-0.7,-0.65,168360.94,1801825.154
600941.SH,20250226,109.49,109.81,107.16,107.7,108.8,-1.1,-1.011,210463.46,2270236.007
600941.SH,20250225,110.0,110.49,108.36,108.8,111.47,-2.67,-2.3953,205417.59,2244863.99
600941.SH,20250224,114.5,114.55,111.06,111.47,114.5,-3.03,-2.6463,230523.47,2589269.4
600941.SH,20250221,110.5,116.1,110.45,114.5,110.37,4.13,3.742,351662.61,3992910.6
600941.SH,20250220,111.58,111.58,109.82,110.37,112.0,-1.63,-1.4554,149501.95,1648355.594
600941.SH,20250219,111.9,113.25,111.58,112.0,111.99,0.01,0.0089,143008.99,1604508.0
600941.SH,20250218,113.11,114.24,111.5,111.99,113.21,-1.22,-1.0776,159497.94,1799289.206
600941.SH,20250217,113.27,115.13,112.11,113.21,112.65,0.56,0.4971,259808.5,2949108.341
600941.SH,20250214,110.49,112.94,109.71,112.65,110.61,2.04,1.8443,227477.72,2539385.379
600941.SH,20250213,110.72,112.05,110.13,110.61,110.72,-0.11,-0.0993,161946.51,1800781.463
600941.SH,20250212,109.54,111.2,109.25,110.72,109.79,0.93,0.8471,153941.18,1703081.999
600941.SH,20250211,109.77,111.67,109.0,109.79,110.0,-0.21,-0.1909,178388.33,1968890.625
600941.SH,20250210,108.91,113.7,108.69,110.0,108.14,1.86,1.72,345047.17,3817918.417
600941.SH,20250207,108.01,108.68,107.01,108.14,108.34,-0.2,-0.1846,189448.52,2038503.336
600941.SH,20250206,108.19,108.6,107.76,108.34,108.3,0.04,0.0369,101463.52,1096344.256
600941.SH,20250205,110.39,110.6,107.91,108.3,110.97,-2.67,-2.4061,135660.88,1470774.112
600941.SH,20250127,109.05,111.2,108.7,110.97,109.02,1.95,1.7887,140111.37,1543347.167
600941.SH,20250124,109.31,110.2,108.75,109.02,109.55,-0.53,-0.4838,98781.25,1079500.903
600941.SH,20250123,108.8,111.36,108.69,109.55,108.32,1.23,1.1355,139355.46,1531137.18
600941.SH,20250122,106.6,108.47,106.6,108.32,107.2,1.12,1.0448,118888.34,1281209.066
600941.SH,20250121,108.49,108.5,106.88,107.2,108.5,-1.3,-1.1982,131944.45,1415351.787
600941.SH,20250120,108.81,110.0,108.05,108.5,109.1,-0.6,-0.55,90592.57,984026.84
600941.SH,20250117,109.0,110.5,108.48,109.1,109.29,-0.19,-0.1738,91777.56,1005191.72
600941.SH,20250116,108.4,109.85,107.99,109.29,108.39,0.9,0.8303,114225.39,1245403.247
600941.SH,20250115,107.93,109.48,107.4,108.39,108.34,0.05,0.0462,114361.1,1240466.619
600941.SH,20250114,108.26,108.55,106.96,108.34,108.4,-0.06,-0.0554,174965.87,1885297.823
600941.SH,20250113,109.0,110.46,107.29,108.4,109.3,-0.9,-0.8234,106477.9,1154014.068
600941.SH,20250110,110.0,110.59,108.91,109.3,110.05,-0.75,-0.6815,88612.01,971953.583
600941.SH,20250109,111.7,111.7,109.18,110.05,111.88,-1.83,-1.6357,87209.2,962320.66
600941.SH,20250108,110.6,112.48,109.83,111.88,111.23,0.65,0.5844,136953.22,1526304.523
600941.SH,20250107,110.9,111.49,108.21,111.23,111.15,0.08,0.072,154752.92,1697281.595
600941.SH,20250106,114.47,115.35,110.27,111.15,114.08,-2.93,-2.5684,169949.42,1893385.819
600941.SH,20250103,114.11,114.9,112.62,114.08,115.0,-0.92,-0.8,112559.24,1281364.586
600941.SH,20250102,117.92,118.65,113.55,115.0,118.16,-3.16,-2.6743,151276.57,1743228.073
600941.SH,20241231,116.23,119.51,116.01,118.16,116.36,1.8,1.5469,152820.87,1803996.098
600941.SH,20241230,114.25,116.78,114.14,116.36,114.6,1.76,1.5358,117181.06,1359928.331
600941.SH,20241227,114.36,114.88,113.65,114.6,114.38,0.22,0.1923,53780.96,614681.411
600941.SH,20241226,115.5,115.57,113.03,114.38,115.59,-1.21,-1.0468,120506.99,1374689.161
600941.SH,20241225,114.78,116.88,114.5,115.59,114.89,0.7,0.6093,107414.64,1243639.837
600941.SH,20241224,113.41,115.5,113.04,114.89,113.85,1.04,0.9135,102446.29,1173541.804
600941.SH,20241223,111.43,114.5,111.43,113.85,111.4,2.45,2.1993,106505.36,1210429.765
600941.SH,20241220,113.0,113.7,111.1,111.4,113.85,-2.45,-2.152,123213.88,1381900.356
600941.SH,20241219,113.6,114.99,112.68,113.85,113.98,-0.13,-0.1141,98609.0,1123346.797
600941.SH,20241218,111.18,114.78,111.18,113.98,111.28,2.7,2.4263,112772.82,1282618.958
600941.SH,20241217,112.84,114.98,111.11,111.28,112.15,-0.87,-0.7757,140577.73,1584372.947
600941.SH,20241216,108.63,113.0,108.6,112.15,108.79,3.36,3.0885,250345.76,2794432.359
600941.SH,20241213,107.7,109.65,107.08,108.79,107.7,1.09,1.0121,180290.85,1959248.86
600941.SH,20241212,106.39,107.78,106.2,107.7,106.58,1.12,1.0509,92154.83,988512.036
600941.SH,20241211,106.6,107.12,106.06,106.58,106.9,-0.32,-0.2993,87761.83,933592.209
600941.SH,20241210,107.3,108.0,106.33,106.9,107.29,-0.39,-0.3635,171271.31,1829955.067
600941.SH,20241209,107.23,108.52,106.3,107.29,107.22,0.07,0.0653,111802.09,1197365.89
600941.SH,20241206,107.0,108.2,107.0,107.22,107.45,-0.23,-0.2141,97825.35,1051365.949
600941.SH,20241205,108.0,108.57,107.11,107.45,108.1,-0.65,-0.6013,91749.21,987745.973
600941.SH,20241204,106.85,108.66,106.6,108.1,106.96,1.14,1.0658,117195.47,1264896.16
600941.SH,20241203,105.3,107.09,104.98,106.96,105.47,1.49,1.4127,113428.75,1207277.304
600941.SH,20241202,105.9,106.28,104.81,105.47,106.38,-0.91,-0.8554,107176.58,1130093.722
600941.SH,20241129,106.11,108.13,105.7,106.38,106.05,0.33,0.3112,134583.4,1438428.713
600941.SH,20241128,105.92,106.6,105.4,106.05,106.36,-0.31,-0.2915,82433.46,874551.554
600941.SH,20241127,105.42,106.69,105.15,106.36,105.42,0.94,0.8917,128616.49,1366099.169
600941.SH,20241126,103.5,105.6,103.22,105.42,103.7,1.72,1.6586,132971.39,1396206.496
600941.SH,20241125,103.3,104.98,102.88,103.7,103.4,0.3,0.2901,98931.45,1028585.941
600941.SH,20241122,103.38,104.2,103.16,103.4,103.57,-0.17,-0.1641,99550.74,1031212.2
600941.SH,20241121,103.58,104.38,103.23,103.57,103.88,-0.31,-0.2984,64389.12,667501.127
600941.SH,20241120,103.17,104.18,102.32,103.88,103.68,0.2,0.1929,109088.84,1127280.642
600941.SH,20241119,104.4,104.5,102.88,103.68,104.67,-0.99,-0.9458,124379.15,1288606.551
600941.SH,20241118,104.6,106.8,104.01,104.67,105.03,-0.36,-0.3428,190347.85,2004973.566
600941.SH,20241115,103.4,108.0,103.22,105.03,103.66,1.37,1.3216,267658.28,2821185.464
600941.SH,20241114,103.77,104.6,102.81,103.66,105.03,-1.37,-1.3044,165448.78,1714885.072
600941.SH,20241113,100.57,106.6,100.5,105.03,100.85,4.18,4.1448,365952.55,3811702.175
600941.SH,20241112,101.97,102.11,100.52,100.85,102.04,-1.19,-1.1662,152354.05,1543913.133
600941.SH,20241111,102.6,102.6,101.7,102.04,102.81,-0.77,-0.749,130110.5,1326562.171
600941.SH,20241108,102.86,103.44,102.0,102.81,102.86,-0.05,-0.0486,166208.41,1708496.396
600941.SH,20241107,101.99,102.86,101.51,102.86,102.23,0.63,0.6163,153587.04,1571176.931
600941.SH,20241106,102.54,102.94,102.03,102.23,102.85,-0.62,-0.6028,145550.37,1490730.042
600941.SH,20241105,102.39,102.85,102.06,102.85,102.82,0.03,0.0292,170551.23,1747544.207
600941.SH,20241104,103.45,103.74,102.0,102.82,103.4,-0.58,-0.5609,105793.84,1085743.417
600941.SH,20241101,102.5,103.68,102.19,103.4,102.65,0.75,0.7306,130616.78,1346652.945
600941.SH,20241031,102.12,103.14,102.12,102.65,102.18,0.47,0.46,128748.88,1321523.357
600941.SH,20241030,101.91,102.45,101.62,102.18,102.2,-0.02,-0.0196,92433.35,942693.241
600941.SH,20241029,102.37,102.68,101.0,102.2,102.29,-0.09,-0.088,164928.5,1678960.773
600941.SH,20241028,101.88,102.33,101.4,102.29,101.93,0.36,0.3532,116232.7,1185126.417
600941.SH,20241025,102.01,102.58,101.33,101.93,102.22,-0.29,-0.2837,161234.08,1642593.326
600941.SH,20241024,103.79,103.79,101.65,102.22,104.35,-2.13,-2.0412,209445.94,2140205.041
600941.SH,20241023,104.38,105.0,103.88,104.35,104.38,-0.03,-0.0287,122121.75,1274208.529
600941.SH,20241022,105.43,105.56,103.8,104.38,106.3,-1.92,-1.8062,213408.15,2229633.979
600941.SH,20241021,107.11,107.13,105.38,106.3,107.1,-0.8,-0.747,156252.6,1655583.97
600941.SH,20241018,105.62,108.17,105.07,107.1,105.64,1.46,1.3821,129893.01,1384923.777
600941.SH,20241017,107.77,107.9,105.46,105.64,107.09,-1.45,-1.354,100149.54,1065941.004
600941.SH,20241016,107.13,108.31,106.47,107.09,107.64,-0.55,-0.511,83982.58,901331.269
600941.SH,20241015,110.5,110.68,107.58,107.64,110.8,-3.16,-2.852,133334.02,1451936.871
600941.SH,20241014,107.94,111.7,107.94,110.8,108.57,2.23,2.054,184978.71,2042080.465
600941.SH,20241011,108.0,110.0,106.9,108.57,108.8,-0.23,-0.2114,180200.89,1958873.349
600941.SH,20241010,106.62,111.5,106.58,108.8,106.62,2.18,2.0446,257624.77,2810846.632
600941.SH,20241009,108.5,110.0,105.7,106.62,110.14,-3.52,-3.1959,251777.54,2715542.973
600941.SH,20241008,118.01,119.0,106.71,110.14,109.7,0.44,0.4011,450179.88,5037416.871
600941.SH,20240930,105.01,111.8,103.61,109.7,104.29,5.41,5.1875,497961.81,5296250.818
600941.SH,20240927,104.99,105.3,101.37,104.29,104.93,-0.64,-0.6099,278377.39,2866218.06
600941.SH,20240926,103.9,105.0,103.31,104.93,103.9,1.03,0.9913,112746.9,1175274.175
600941.SH,20240925,104.99,108.0,103.56,103.9,104.19,-0.29,-0.2783,122722.28,1292290.681
600941.SH,20240924,101.4,104.9,100.88,104.19,101.05,3.14,3.1074,117697.92,1212748.049
600941.SH,20240923,100.96,101.7,100.86,101.05,101.4,-0.35,-0.3452,53945.6,545445.88
600941.SH,20240920,99.9,101.45,98.96,101.4,99.92,1.48,1.4812,64137.27,644020.334
600941.SH,20240919,100.75,100.84,99.66,99.92,100.71,-0.79,-0.7844,68785.54,687626.199
600941.SH,20240918,100.26,101.41,100.26,100.71,100.25,0.46,0.4589,50392.0,508214.08
600941.SH,20240913,98.8,100.7,98.78,100.25,98.86,1.39,1.406,77824.51,779239.679
600941.SH,20240912,99.6,99.78,98.1,98.86,99.42,-0.56,-0.5633,65187.68,644169.35
600941.SH,20240911,101.92,102.18,99.22,99.42,101.92,-2.5,-2.4529,96159.01,961557.975
600941.SH,20240910,100.27,102.35,100.2,101.92,100.26,1.66,1.6557,69955.48,710266.326
600941.SH,20240909,101.6,102.49,100.01,100.26,101.9,-1.64,-1.6094,74975.66,754454.387
600941.SH,20240906,101.67,102.5,101.45,101.9,101.66,0.24,0.2361,60265.42,615477.718
600941.SH,20240905,103.36,103.5,101.0,101.66,102.78,-1.12,-1.0897,74266.04,755781.912
600941.SH,20240904,102.6,103.39,102.18,102.78,103.19,-0.41,-0.3973,54868.95,565396.999
600941.SH,20240903,102.95,103.48,101.85,103.19,102.9,0.29,0.2818,73481.28,754539.379
600941.SH,20240902,102.5,103.37,101.5,102.9,102.61,0.29,0.2826,69088.35,709947.23
600941.SH,20240830,106.01,106.49,103.89,104.99,106.4,-1.41,-1.3252,131343.99,1375599.511
600941.SH,20240829,107.55,107.85,105.64,106.4,107.7,-1.3,-1.2071,73665.57,786429.645
600941.SH,20240828,107.5,108.02,106.5,107.7,107.67,0.03,0.0279,59405.83,637198.06
600941.SH,20240827,106.05,108.2,105.74,107.67,106.05,1.62,1.5276,92009.8,986351.252
600941.SH,20240826,105.46,106.49,104.81,106.05,105.56,0.49,0.4642,60087.57,635723.858
600941.SH,20240823,105.32,106.46,104.75,105.56,105.55,0.01,0.0095,68413.69,722996.012
600941.SH,20240822,104.33,105.58,104.2,105.55,104.5,1.05,1.0048,63124.52,663439.376
600941.SH,20240821,104.74,105.16,103.4,104.5,105.15,-0.65,-0.6182,51236.32,534591.67
600941.SH,20240820,104.91,105.79,104.38,105.15,104.9,0.25,0.2383,63647.07,667989.731
600941.SH,20240819,104.87,105.29,104.3,104.9,104.86,0.04,0.0381,53280.36,558028.614
600941.SH,20240816,104.94,105.44,104.42,104.86,104.94,-0.08,-0.0762,54724.47,573663.313
600941.SH,20240815,102.8,104.94,102.7,104.94,102.96,1.98,1.9231,92757.54,969375.888
600941.SH,20240814,100.7,103.7,100.44,102.96,100.7,2.26,2.2443,121668.73,1243095.374
600941.SH,20240813,100.0,100.98,100.0,100.7,100.14,0.56,0.5592,71467.22,718151.183
600941.SH,20240812,101.83,101.95,99.88,100.14,102.0,-1.86,-1.8235,117135.89,1177516.896
600941.SH,20240809,103.95,104.16,100.73,102.0,103.94,-1.94,-1.8665,164145.2,1672993.573
600941.SH,20240808,103.94,104.6,103.41,103.94,103.94,0.0,0.0,56443.77,587524.29
600941.SH,20240807,104.18,105.4,103.7,103.94,104.49,-0.55,-0.5264,66136.81,689376.63
600941.SH,20240806,105.7,105.8,102.66,104.49,105.43,-0.94,-0.8916,107762.83,1118274.503
600941.SH,20240805,106.5,107.5,105.18,105.43,106.59,-1.16,-1.0883,71553.56,759120.84
600941.SH,20240802,104.77,107.1,104.75,106.59,105.02,1.57,1.495,90367.16,960109.088
600941.SH,20240801,104.68,105.95,104.61,105.02,105.12,-0.1,-0.0951,80116.81,843270.098
600941.SH,20240731,107.5,108.06,104.25,105.12,107.67,-2.55,-2.3683,146081.9,1535174.622
600941.SH,20240730,106.01,108.13,105.83,107.67,106.6,1.07,1.0038,82419.0,882261.264
600941.SH,20240729,105.5,107.2,104.03,106.6,106.0,0.6,0.566,129254.77,1362354.667
600941.SH,20240726,110.94,110.94,104.99,106.0,110.98,-4.98,-4.4873,171589.59,1823620.951
600941.SH,20240725,111.89,112.69,109.9,110.98,111.98,-1.0,-0.893,88252.87,981975.344
600941.SH,20240724,110.6,112.45,110.0,111.98,110.96,1.02,0.9193,82780.18,923745.782
600941.SH,20240723,109.79,112.15,109.31,110.96,110.19,0.77,0.6988,93869.13,1041704.787
600941.SH,20240722,112.54,113.99,109.0,110.19,113.2,-3.01,-2.659,141542.32,1561203.413
600941.SH,20240719,111.8,113.4,111.15,113.2,112.04,1.16,1.0353,101479.96,1138704.665
600941.SH,20240718,108.17,112.88,108.1,112.04,108.64,3.4,3.1296,143039.84,1586824.847
600941.SH,20240717,110.5,110.69,107.8,108.64,110.5,-1.86,-1.6833,91886.03,999991.233
600941.SH,20240716,108.99,110.5,108.95,110.5,109.2,1.3,1.1905,73068.7,803186.737
600941.SH,20240715,107.68,109.95,107.61,109.2,107.91,1.29,1.1954,81904.19,893120.696
600941.SH,20240712,106.7,108.2,106.31,107.91,107.2,0.71,0.6623,81728.71,878809.25
600941.SH,20240711,107.3,107.9,105.88,107.2,107.56,-0.36,-0.3347,70225.64,749780.362
600941.SH,20240710,108.38,109.4,106.69,107.56,108.78,-1.22,-1.1215,79845.13,858213.632
600941.SH,20240709,109.3,109.99,108.3,108.78,109.41,-0.63,-0.5758,82146.73,895296.177
600941.SH,20240708,107.4,109.92,106.7,109.41,108.0,1.41,1.3056,111693.02,1216908.006
600941.SH,20240705,109.22,109.84,106.2,108.0,109.15,-1.15,-1.0536,112869.9,1211284.863
600941.SH,20240704,109.6,110.39,108.05,109.15,110.21,-1.06,-0.9618,92418.48,1007712.151
600941.SH,20240703,108.77,110.59,108.76,110.21,108.92,1.29,1.1844,98903.9,1086494.484
600941.SH,20240702,106.88,109.46,106.88,108.92,107.46,1.46,1.3586,94099.9,1021292.866
600941.SH,20240701,107.12,109.42,106.52,107.46,107.5,-0.04,-0.0372,152023.04,1636482.874
600941.SH,20240628,104.35,107.75,104.3,107.5,104.79,2.71,2.5861,150663.25,1598694.155
600941.SH,20240627,102.66,105.0,102.32,104.79,102.66,2.13,2.0748,151554.14,1580098.337
600941.SH,20240626,102.1,103.3,101.6,102.66,102.4,0.26,0.2539,64886.79,665259.019
600941.SH,20240625,102.32,102.82,101.54,102.4,102.5,-0.1,-0.0976,84779.21,866759.448
600941.SH,20240624,102.55,103.33,102.0,102.5,102.55,-0.05,-0.0488,95226.19,979174.096
600941.SH,20240621,101.35,102.98,101.13,102.55,101.5,1.05,1.0345,96949.57,992169.002
600941.SH,20240620,101.44,101.78,100.9,101.5,101.44,0.06,0.0591,79783.89,808687.721
600941.SH,20240619,100.0,101.5,99.94,101.44,99.96,1.48,1.4806,116216.74,1175154.885
600941.SH,20240618,98.86,100.11,98.18,99.96,98.9,1.06,1.0718,129079.97,1279964.823
600941.SH,20240617,100.4,100.69,98.83,98.9,100.98,-2.08,-2.0598,123497.68,1229370.777
600941.SH,20240614,101.05,101.79,99.63,100.98,101.31,-0.33,-0.3257,124898.66,1259974.563
600941.SH,20240613,100.25,101.41,99.64,101.31,100.4,0.91,0.9064,95836.11,964891.008
600941.SH,20240612,100.31,100.61,99.61,100.4,100.58,-0.18,-0.179,75159.91,751824.929
600941.SH,20240611,101.2,101.78,99.51,100.58,101.0,-0.42,-0.4158,83779.62,842455.306
600941.SH,20240607,100.45,101.36,100.1,101.0,100.52,0.48,0.4775,84780.48,856400.156
600941.SH,20240606,99.99,102.01,99.31,100.52,99.5,1.02,1.0251,136657.24,1378167.44
600941.SH,20240605,102.07,103.0,101.1,101.68,102.1,-0.42,-0.4114,129972.09,1325792.506
600941.SH,20240604,101.8,102.35,101.49,102.1,101.89,0.21,0.2061,115880.99,1181956.677
600941.SH,20240603,100.21,102.14,100.21,101.89,100.2,1.69,1.6866,137167.88,1392431.004
600941.SH,20240531,100.55,100.85,99.56,100.2,100.36,-0.16,-0.1594,84411.78,844431.233
600941.SH,20240530,99.6,100.85,99.4,100.36,99.8,0.56,0.5611,105832.45,1062821.864
600941.SH,20240529,99.8,100.0,99.04,99.8,99.75,0.05,0.0501,66605.13,663020.565
600941.SH,20240528,100.0,100.55,99.51,99.75,100.33,-0.58,-0.5781,70582.5,705517.443
600941.SH,20240527,98.18,100.58,98.1,100.33,98.06,2.27,2.3149,160079.04,1597105.741
600941.SH,20240524,98.17,98.98,97.96,98.06,98.29,-0.23,-0.234,87789.3,864950.945
600941.SH,20240523,98.4,98.59,97.55,98.29,98.52,-0.23,-0.2335,74715.86,733470.843
600941.SH,20240522,98.98,99.29,98.24,98.52,98.86,-0.34,-0.3439,97330.24,960988.64
600941.SH,20240521,97.89,99.29,97.8,98.86,98.02,0.84,0.857,129997.0,1283316.118
600941.SH,20240520,98.1,98.16,96.8,98.02,98.17,-0.15,-0.1528,222089.03,2163089.869
600941.SH,20240517,98.89,98.89,97.6,98.17,98.9,-0.73,-0.7381,143568.27,1406525.824
600941.SH,20240516,100.03,100.03,98.6,98.9,100.03,-1.13,-1.1297,141659.72,1402753.846
600941.SH,20240515,100.03,100.55,99.21,100.03,100.25,-0.22,-0.2195,97791.82,975568.507
600941.SH,20240514,101.0,101.1,100.05,100.25,100.99,-0.74,-0.7327,76405.15,766360.172
600941.SH,20240513,100.84,101.42,100.49,100.99,101.4,-0.41,-0.4043,93862.92,947042.519
600941.SH,20240510,100.2,101.85,99.5,101.4,100.3,1.1,1.0967,189386.56,1917409.802
600941.SH,20240509,100.9,101.25,99.88,100.3,101.03,-0.73,-0.7226,163120.04,1638239.351
600941.SH,20240508,101.12,101.58,100.28,101.03,101.12,-0.09,-0.089,100846.64,1018752.905
600941.SH,20240507,100.94,101.72,100.4,101.12,100.8,0.32,0.3175,111399.27,1125903.108
600941.SH,20240506,103.0,103.04,100.2,100.8,102.67,-1.87,-1.8214,278151.72,2804473.285
