ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600905.SH,20250721,4.32,4.38,4.32,4.37,4.3,0.07,1.6279,2216736.57,966644.827
600905.SH,20250718,4.3,4.31,4.28,4.3,4.29,0.01,0.2331,947346.7,407091.675
600905.SH,20250717,4.3,4.31,4.28,4.29,4.3,-0.01,-0.2326,1010496.32,433659.778
600905.SH,20250716,4.32,4.33,4.29,4.3,4.31,-0.01,-0.232,914330.11,394128.151
600905.SH,20250715,4.36,4.37,4.29,4.31,4.36,-0.05,-1.1468,1502974.45,648884.814
600905.SH,20250714,4.34,4.38,4.33,4.36,4.33,0.03,0.6928,1493728.22,651470.4
600905.SH,20250711,4.33,4.35,4.32,4.33,4.32,0.01,0.2315,1357336.24,588427.911
600905.SH,20250710,4.32,4.34,4.31,4.32,4.32,0.0,0.0,1077226.57,466102.987
600905.SH,20250709,4.33,4.36,4.31,4.32,4.33,-0.01,-0.2309,1091101.84,472860.388
600905.SH,20250708,4.34,4.34,4.3,4.33,4.34,-0.01,-0.2304,1084256.04,468337.531
600905.SH,20250707,4.31,4.35,4.31,4.34,4.31,0.03,0.6961,1126849.7,487827.349
600905.SH,20250704,4.29,4.33,4.28,4.31,4.29,0.02,0.4662,1076278.54,463839.319
600905.SH,20250703,4.31,4.31,4.28,4.29,4.3,-0.01,-0.2326,766345.04,328990.173
600905.SH,20250702,4.28,4.31,4.27,4.3,4.27,0.03,0.7026,1114813.17,478540.161
600905.SH,20250701,4.27,4.29,4.25,4.27,4.26,0.01,0.2347,1017133.61,434465.183
600905.SH,20250630,4.26,4.27,4.25,4.26,4.26,0.0,0.0,559658.95,238291.111
600905.SH,20250627,4.27,4.28,4.25,4.26,4.27,-0.01,-0.2342,798051.86,340268.202
600905.SH,20250626,4.29,4.29,4.26,4.27,4.28,-0.01,-0.2336,659924.78,282112.595
600905.SH,20250625,4.26,4.29,4.24,4.28,4.26,0.02,0.4695,979255.02,417987.346
600905.SH,20250624,4.23,4.26,4.23,4.26,4.23,0.03,0.7092,822825.67,349413.407
600905.SH,20250623,4.25,4.25,4.22,4.23,4.25,-0.02,-0.4706,851995.56,360478.836
600905.SH,20250620,4.25,4.26,4.24,4.25,4.26,-0.01,-0.2347,563728.5,239447.308
600905.SH,20250619,4.26,4.27,4.22,4.26,4.26,0.0,0.0,1062514.59,450955.655
600905.SH,20250618,4.26,4.28,4.25,4.26,4.26,0.0,0.0,799132.89,341102.338
600905.SH,20250617,4.24,4.27,4.23,4.26,4.24,0.02,0.4717,908018.1,385878.31
600905.SH,20250616,4.25,4.25,4.23,4.24,4.25,-0.01,-0.2353,683575.01,289721.177
600905.SH,20250613,4.24,4.26,4.23,4.25,4.24,0.01,0.2358,1041672.8,442283.095
600905.SH,20250612,4.27,4.27,4.23,4.24,4.26,-0.02,-0.4695,1011563.6,429385.294
600905.SH,20250611,4.26,4.28,4.25,4.26,4.26,0.0,0.0,756689.42,322759.531
600905.SH,20250610,4.28,4.29,4.25,4.26,4.28,-0.02,-0.4673,1027384.15,438386.571
600905.SH,20250609,4.29,4.3,4.27,4.28,4.28,0.0,0.0,781133.87,334481.574
600905.SH,20250606,4.28,4.3,4.26,4.28,4.28,0.0,0.0,752687.2,322399.481
600905.SH,20250605,4.28,4.29,4.26,4.28,4.27,0.01,0.2342,692914.36,296082.874
600905.SH,20250604,4.27,4.28,4.26,4.27,4.27,0.0,0.0,563959.56,240864.888
600905.SH,20250603,4.28,4.29,4.25,4.27,4.29,-0.02,-0.4662,1233388.94,525835.143
600905.SH,20250530,4.3,4.32,4.29,4.29,4.31,-0.02,-0.464,685434.13,294672.18
600905.SH,20250529,4.29,4.31,4.28,4.31,4.3,0.01,0.2326,686202.49,295146.83
600905.SH,20250528,4.31,4.32,4.29,4.3,4.31,-0.01,-0.232,466229.53,200483.09
600905.SH,20250527,4.31,4.33,4.29,4.31,4.31,0.0,0.0,569506.74,245116.167
600905.SH,20250526,4.31,4.32,4.28,4.31,4.31,0.0,0.0,764071.25,328563.218
600905.SH,20250523,4.33,4.37,4.3,4.31,4.34,-0.03,-0.6912,1002166.62,433819.794
600905.SH,20250522,4.37,4.38,4.31,4.34,4.37,-0.03,-0.6865,1219937.95,528910.775
600905.SH,20250521,4.37,4.4,4.36,4.37,4.38,-0.01,-0.2283,997820.64,437150.781
600905.SH,20250520,4.41,4.43,4.36,4.38,4.4,-0.02,-0.4545,957574.82,419184.844
600905.SH,20250519,4.34,4.41,4.32,4.4,4.34,0.06,1.3825,1535405.77,672258.013
600905.SH,20250516,4.32,4.35,4.31,4.34,4.33,0.01,0.2309,873274.61,378041.672
600905.SH,20250515,4.31,4.37,4.3,4.33,4.31,0.02,0.464,1572433.11,682066.502
600905.SH,20250514,4.3,4.32,4.28,4.31,4.3,0.01,0.2326,988417.57,425214.047
600905.SH,20250513,4.29,4.31,4.28,4.3,4.29,0.01,0.2331,1063721.9,456554.253
600905.SH,20250512,4.3,4.3,4.27,4.29,4.3,-0.01,-0.2326,884746.0,379017.392
600905.SH,20250509,4.29,4.31,4.28,4.3,4.29,0.01,0.2331,808445.55,347386.562
600905.SH,20250508,4.3,4.3,4.28,4.29,4.3,-0.01,-0.2326,715734.52,307170.727
600905.SH,20250507,4.32,4.33,4.28,4.3,4.3,0.0,0.0,1156217.4,496815.823
600905.SH,20250506,4.27,4.3,4.26,4.3,4.26,0.04,0.939,947472.25,405925.755
600905.SH,20250430,4.27,4.3,4.25,4.26,4.28,-0.02,-0.4673,913547.55,389731.174
600905.SH,20250429,4.33,4.33,4.27,4.28,4.33,-0.05,-1.1547,1161545.85,498720.915
600905.SH,20250428,4.29,4.35,4.28,4.33,4.29,0.04,0.9324,1623370.22,702275.903
600905.SH,20250425,4.27,4.29,4.25,4.29,4.26,0.03,0.7042,902781.59,385782.642
600905.SH,20250424,4.25,4.28,4.24,4.26,4.25,0.01,0.2353,770168.31,328244.792
600905.SH,20250423,4.27,4.29,4.24,4.25,4.27,-0.02,-0.4684,1011931.38,430319.008
600905.SH,20250422,4.28,4.3,4.27,4.27,4.28,-0.01,-0.2336,689088.02,295262.83
600905.SH,20250421,4.29,4.3,4.27,4.28,4.29,-0.01,-0.2331,621667.5,266351.45
600905.SH,20250418,4.3,4.31,4.27,4.29,4.32,-0.03,-0.6944,709931.71,304442.426
600905.SH,20250417,4.31,4.35,4.28,4.32,4.32,0.0,0.0,1001053.95,431157.856
600905.SH,20250416,4.27,4.32,4.24,4.32,4.28,0.04,0.9346,1253909.03,536636.973
600905.SH,20250415,4.3,4.31,4.24,4.28,4.3,-0.02,-0.4651,1235651.2,526547.307
600905.SH,20250414,4.31,4.32,4.29,4.3,4.3,0.0,0.0,1021461.0,439620.038
600905.SH,20250411,4.32,4.33,4.28,4.3,4.33,-0.03,-0.6928,1052918.84,452936.279
600905.SH,20250410,4.34,4.35,4.29,4.33,4.31,0.02,0.464,1556411.53,673202.996
600905.SH,20250409,4.32,4.32,4.22,4.31,4.31,0.0,0.0,2114627.59,906436.705
600905.SH,20250408,4.16,4.31,4.16,4.31,4.17,0.14,3.3573,2624030.07,1113224.774
600905.SH,20250407,4.27,4.28,4.05,4.17,4.33,-0.16,-3.6952,3288141.25,1377258.612
600905.SH,20250403,4.25,4.34,4.24,4.33,4.26,0.07,1.6432,1526578.81,657344.515
600905.SH,20250402,4.31,4.32,4.25,4.26,4.3,-0.04,-0.9302,919124.13,392553.579
600905.SH,20250401,4.23,4.31,4.23,4.3,4.23,0.07,1.6548,1560139.59,667983.246
600905.SH,20250331,4.23,4.29,4.22,4.23,4.23,0.0,0.0,1229510.73,522334.206
600905.SH,20250328,4.25,4.27,4.23,4.23,4.25,-0.02,-0.4706,652227.01,276746.911
600905.SH,20250327,4.29,4.3,4.24,4.25,4.29,-0.04,-0.9324,1019273.6,434094.877
600905.SH,20250326,4.31,4.32,4.28,4.29,4.32,-0.03,-0.6944,914004.37,392261.555
600905.SH,20250325,4.28,4.32,4.25,4.32,4.27,0.05,1.171,1262999.75,542845.38
600905.SH,20250324,4.25,4.3,4.24,4.27,4.26,0.01,0.2347,938084.77,400498.752
600905.SH,20250321,4.27,4.3,4.24,4.26,4.28,-0.02,-0.4673,1015473.46,433678.877
600905.SH,20250320,4.29,4.32,4.27,4.28,4.28,0.0,0.0,1039699.76,446046.216
600905.SH,20250319,4.24,4.3,4.23,4.28,4.24,0.04,0.9434,1407196.49,601030.869
600905.SH,20250318,4.24,4.25,4.22,4.24,4.24,0.0,0.0,714319.95,302754.175
600905.SH,20250317,4.25,4.28,4.24,4.24,4.25,-0.01,-0.2353,844624.22,359247.751
600905.SH,20250314,4.23,4.26,4.22,4.25,4.23,0.02,0.4728,955243.17,405092.72
600905.SH,20250313,4.19,4.25,4.19,4.23,4.19,0.04,0.9547,1137211.59,480480.407
600905.SH,20250312,4.21,4.22,4.18,4.19,4.2,-0.01,-0.2381,704381.25,295782.374
600905.SH,20250311,4.17,4.2,4.15,4.2,4.18,0.02,0.4785,705523.07,294946.375
600905.SH,20250310,4.18,4.2,4.17,4.18,4.18,0.0,0.0,714985.43,299131.428
600905.SH,20250307,4.19,4.21,4.18,4.18,4.2,-0.02,-0.4762,678153.71,284405.749
600905.SH,20250306,4.17,4.2,4.16,4.2,4.17,0.03,0.7194,857814.37,359225.44
600905.SH,20250305,4.18,4.19,4.15,4.17,4.19,-0.02,-0.4773,684944.64,285463.886
600905.SH,20250304,4.18,4.19,4.16,4.19,4.19,0.0,0.0,723994.68,302222.534
600905.SH,20250303,4.2,4.23,4.16,4.19,4.2,-0.01,-0.2381,1041948.14,437245.638
600905.SH,20250228,4.24,4.25,4.2,4.2,4.25,-0.05,-1.1765,1012651.3,427737.834
600905.SH,20250227,4.25,4.26,4.22,4.25,4.25,0.0,0.0,864349.31,366603.96
600905.SH,20250226,4.22,4.25,4.22,4.25,4.23,0.02,0.4728,787834.55,333591.242
600905.SH,20250225,4.25,4.26,4.22,4.23,4.26,-0.03,-0.7042,863585.56,365586.567
600905.SH,20250224,4.25,4.3,4.24,4.26,4.27,-0.01,-0.2342,964136.27,411082.955
600905.SH,20250221,4.24,4.27,4.21,4.27,4.23,0.04,0.9456,949527.32,402479.602
600905.SH,20250220,4.25,4.26,4.21,4.23,4.25,-0.02,-0.4706,861360.33,364287.047
600905.SH,20250219,4.26,4.27,4.24,4.25,4.26,-0.01,-0.2347,842871.68,358496.395
600905.SH,20250218,4.31,4.32,4.26,4.26,4.31,-0.05,-1.1601,1017257.88,437015.55
600905.SH,20250217,4.26,4.32,4.24,4.31,4.26,0.05,1.1737,1345960.15,576400.357
600905.SH,20250214,4.26,4.27,4.24,4.26,4.25,0.01,0.2353,659068.22,280508.719
600905.SH,20250213,4.27,4.29,4.25,4.25,4.26,-0.01,-0.2347,800640.0,341699.623
600905.SH,20250212,4.24,4.27,4.23,4.26,4.25,0.01,0.2353,726991.78,308714.281
600905.SH,20250211,4.27,4.27,4.23,4.25,4.27,-0.02,-0.4684,733084.59,311198.389
600905.SH,20250210,4.29,4.31,4.27,4.27,4.27,0.0,0.0,1155557.06,494862.358
600905.SH,20250207,4.24,4.29,4.23,4.27,4.24,0.03,0.7075,1121633.97,477950.64
600905.SH,20250206,4.18,4.24,4.18,4.24,4.2,0.04,0.9524,903545.99,380999.903
600905.SH,20250205,4.2,4.21,4.16,4.2,4.2,0.0,0.0,921589.48,385284.807
600905.SH,20250127,4.19,4.24,4.18,4.2,4.18,0.02,0.4785,898598.0,377514.336
600905.SH,20250124,4.17,4.19,4.15,4.18,4.17,0.01,0.2398,628729.96,262550.621
600905.SH,20250123,4.17,4.22,4.16,4.17,4.15,0.02,0.4819,736648.41,308556.777
600905.SH,20250122,4.18,4.18,4.14,4.15,4.19,-0.04,-0.9547,762499.7,316728.065
600905.SH,20250121,4.22,4.23,4.17,4.19,4.21,-0.02,-0.4751,689724.14,288958.358
600905.SH,20250120,4.22,4.25,4.21,4.21,4.22,-0.01,-0.237,699138.14,295642.372
600905.SH,20250117,4.19,4.24,4.18,4.22,4.2,0.02,0.4762,788700.44,332281.645
600905.SH,20250116,4.18,4.22,4.17,4.2,4.17,0.03,0.7194,936123.25,392875.478
600905.SH,20250115,4.21,4.21,4.16,4.17,4.21,-0.04,-0.9501,817930.99,341714.955
600905.SH,20250114,4.15,4.22,4.14,4.21,4.14,0.07,1.6908,1156542.88,484189.861
600905.SH,20250113,4.15,4.19,4.11,4.14,4.16,-0.02,-0.4808,1049576.05,435253.38
600905.SH,20250110,4.23,4.24,4.16,4.16,4.23,-0.07,-1.6548,947363.2,397082.455
600905.SH,20250109,4.26,4.27,4.22,4.23,4.27,-0.04,-0.9368,600854.98,254632.291
600905.SH,20250108,4.27,4.3,4.23,4.27,4.26,0.01,0.2347,945142.11,403503.544
600905.SH,20250107,4.24,4.27,4.22,4.26,4.24,0.02,0.4717,627626.56,266295.853
600905.SH,20250106,4.26,4.28,4.2,4.24,4.25,-0.01,-0.2353,1017336.44,431329.863
600905.SH,20250103,4.25,4.3,4.24,4.25,4.25,0.0,0.0,937612.79,400445.113
600905.SH,20250102,4.37,4.38,4.23,4.25,4.37,-0.12,-2.746,1572233.6,675345.097
600905.SH,20241231,4.42,4.44,4.37,4.37,4.42,-0.05,-1.1312,1080576.76,475883.097
600905.SH,20241230,4.45,4.46,4.4,4.42,4.45,-0.03,-0.6742,923804.08,408917.146
600905.SH,20241227,4.45,4.47,4.43,4.45,4.45,0.0,0.0,1044984.38,464888.438
600905.SH,20241226,4.51,4.52,4.44,4.45,4.51,-0.06,-1.3304,990190.63,442781.629
600905.SH,20241225,4.48,4.53,4.47,4.51,4.48,0.03,0.6696,842555.34,379624.32
600905.SH,20241224,4.44,4.49,4.44,4.48,4.45,0.03,0.6742,786051.0,351098.772
600905.SH,20241223,4.47,4.5,4.45,4.45,4.47,-0.02,-0.4474,827926.05,370629.889
600905.SH,20241220,4.48,4.5,4.46,4.47,4.49,-0.02,-0.4454,959218.66,429490.542
600905.SH,20241219,4.52,4.52,4.46,4.49,4.54,-0.05,-1.1013,1038410.95,465504.43
600905.SH,20241218,4.53,4.59,4.52,4.54,4.51,0.03,0.6652,939860.48,428537.972
600905.SH,20241217,4.55,4.57,4.51,4.51,4.55,-0.04,-0.8791,859374.22,389676.077
600905.SH,20241216,4.53,4.57,4.53,4.55,4.54,0.01,0.2203,961200.78,437510.413
600905.SH,20241213,4.61,4.62,4.54,4.54,4.63,-0.09,-1.9438,1442208.04,658190.322
600905.SH,20241212,4.61,4.63,4.58,4.63,4.61,0.02,0.4338,917166.96,422653.803
600905.SH,20241211,4.6,4.62,4.59,4.61,4.6,0.01,0.2174,839018.74,386494.006
600905.SH,20241210,4.68,4.72,4.6,4.6,4.62,-0.02,-0.4329,1521425.18,706532.439
600905.SH,20241209,4.62,4.66,4.61,4.62,4.61,0.01,0.2169,963779.07,446316.498
600905.SH,20241206,4.56,4.62,4.55,4.61,4.56,0.05,1.0965,961670.16,441965.006
600905.SH,20241205,4.58,4.6,4.55,4.56,4.58,-0.02,-0.4367,757425.44,346074.965
600905.SH,20241204,4.61,4.62,4.57,4.58,4.62,-0.04,-0.8658,834483.11,383891.482
600905.SH,20241203,4.6,4.63,4.58,4.62,4.61,0.01,0.2169,837787.84,385907.779
600905.SH,20241202,4.56,4.62,4.55,4.61,4.56,0.05,1.0965,982568.08,450925.092
600905.SH,20241129,4.55,4.59,4.53,4.56,4.55,0.01,0.2198,819113.01,373912.746
600905.SH,20241128,4.56,4.58,4.54,4.55,4.57,-0.02,-0.4376,809584.78,368951.478
600905.SH,20241127,4.54,4.57,4.48,4.57,4.54,0.03,0.6608,933092.93,423128.846
600905.SH,20241126,4.52,4.56,4.51,4.54,4.53,0.01,0.2208,656505.73,298078.169
600905.SH,20241125,4.58,4.62,4.5,4.53,4.59,-0.06,-1.3072,1267155.78,577534.116
600905.SH,20241122,4.68,4.7,4.58,4.59,4.68,-0.09,-1.9231,1217273.95,565152.987
600905.SH,20241121,4.7,4.71,4.66,4.68,4.7,-0.02,-0.4255,743558.0,347947.778
600905.SH,20241120,4.72,4.72,4.69,4.7,4.73,-0.03,-0.6342,804342.7,378248.917
600905.SH,20241119,4.72,4.74,4.66,4.73,4.72,0.01,0.2119,1013888.38,476759.637
600905.SH,20241118,4.69,4.8,4.67,4.72,4.67,0.05,1.0707,1579498.97,750373.743
600905.SH,20241115,4.68,4.74,4.66,4.67,4.69,-0.02,-0.4264,1236618.38,581066.817
600905.SH,20241114,4.76,4.78,4.69,4.69,4.77,-0.08,-1.6771,1121964.81,531089.356
600905.SH,20241113,4.74,4.78,4.73,4.77,4.76,0.01,0.2101,1067892.97,508276.641
600905.SH,20241112,4.81,4.83,4.74,4.76,4.81,-0.05,-1.0395,1606872.88,769237.122
600905.SH,20241111,4.83,4.86,4.77,4.81,4.84,-0.03,-0.6198,1465989.65,704109.444
600905.SH,20241108,4.87,4.91,4.8,4.84,4.85,-0.01,-0.2062,1898420.39,921167.905
600905.SH,20241107,4.75,4.85,4.74,4.85,4.78,0.07,1.4644,2020647.17,971554.554
600905.SH,20241106,4.79,4.82,4.76,4.78,4.8,-0.02,-0.4167,1665178.18,796542.821
600905.SH,20241105,4.74,4.8,4.72,4.8,4.75,0.05,1.0526,1999138.46,953463.632
600905.SH,20241104,4.76,4.77,4.71,4.75,4.76,-0.01,-0.2101,1184194.84,560391.428
600905.SH,20241101,4.72,4.79,4.65,4.76,4.75,0.01,0.2105,2279939.94,1075940.297
600905.SH,20241031,4.9,4.9,4.7,4.75,4.6,0.15,3.2609,3525895.22,1680368.984
600905.SH,20241030,4.65,4.68,4.56,4.6,4.67,-0.07,-1.4989,1548433.55,713689.385
600905.SH,20241029,4.74,4.76,4.65,4.67,4.73,-0.06,-1.2685,1131905.46,531239.944
600905.SH,20241028,4.7,4.73,4.65,4.73,4.71,0.02,0.4246,1121585.99,527292.546
600905.SH,20241025,4.69,4.74,4.68,4.71,4.7,0.01,0.2128,1131529.5,532911.732
600905.SH,20241024,4.75,4.76,4.66,4.7,4.77,-0.07,-1.4675,1390771.51,652599.229
600905.SH,20241023,4.56,4.78,4.56,4.77,4.56,0.21,4.6053,3259847.34,1532649.836
600905.SH,20241022,4.48,4.56,4.47,4.56,4.49,0.07,1.559,1261158.81,570730.032
600905.SH,20241021,4.51,4.53,4.47,4.49,4.51,-0.02,-0.4435,1320424.79,593100.101
600905.SH,20241018,4.41,4.58,4.39,4.51,4.41,0.1,2.2676,1667243.18,746300.874
600905.SH,20241017,4.52,4.53,4.41,4.41,4.51,-0.1,-2.2173,1239389.18,553091.662
600905.SH,20241016,4.49,4.54,4.47,4.51,4.52,-0.01,-0.2212,1074522.02,483391.34
600905.SH,20241015,4.62,4.63,4.52,4.52,4.63,-0.11,-2.3758,1457950.73,665947.876
600905.SH,20241014,4.62,4.67,4.59,4.63,4.61,0.02,0.4338,1427615.75,659592.994
600905.SH,20241011,4.68,4.72,4.57,4.61,4.68,-0.07,-1.4957,1404639.71,652613.084
600905.SH,20241010,4.55,4.76,4.55,4.68,4.57,0.11,2.407,2255259.59,1053948.065
600905.SH,20241009,4.84,4.84,4.56,4.57,4.91,-0.34,-6.9246,3293592.67,1543955.636
600905.SH,20241008,5.31,5.33,4.76,4.91,4.85,0.06,1.2371,6652750.17,3337669.33
600905.SH,20240930,4.6,4.87,4.59,4.85,4.49,0.36,8.0178,4332715.15,2057112.037
600905.SH,20240927,4.41,4.5,4.41,4.49,4.37,0.12,2.746,1225548.33,545977.914
600905.SH,20240926,4.28,4.37,4.25,4.37,4.29,0.08,1.8648,1533633.19,662571.762
600905.SH,20240925,4.24,4.37,4.24,4.29,4.21,0.08,1.9002,2062812.53,890150.261
600905.SH,20240924,4.11,4.22,4.1,4.21,4.09,0.12,2.934,1411430.3,588135.807
600905.SH,20240923,4.1,4.1,4.07,4.09,4.09,0.0,0.0,545087.72,222823.15
600905.SH,20240920,4.07,4.11,4.04,4.09,4.07,0.02,0.4914,845168.4,344249.55
600905.SH,20240919,4.06,4.1,4.02,4.07,4.05,0.02,0.4938,854632.2,347021.63
600905.SH,20240918,4.08,4.09,4.01,4.05,4.07,-0.02,-0.4914,524482.4,211966.835
600905.SH,20240913,4.08,4.1,4.07,4.07,4.08,-0.01,-0.2451,465492.54,190181.451
600905.SH,20240912,4.06,4.11,4.05,4.08,4.06,0.02,0.4926,708446.99,289303.124
600905.SH,20240911,4.08,4.09,4.04,4.06,4.1,-0.04,-0.9756,662973.07,268997.412
600905.SH,20240910,4.1,4.11,4.04,4.1,4.09,0.01,0.2445,919528.0,374401.379
600905.SH,20240909,4.16,4.17,4.06,4.09,4.17,-0.08,-1.9185,1326742.0,543783.881
600905.SH,20240906,4.2,4.23,4.17,4.17,4.19,-0.02,-0.4773,673090.0,282314.078
600905.SH,20240905,4.2,4.22,4.17,4.19,4.2,-0.01,-0.2381,969660.1,406606.464
600905.SH,20240904,4.23,4.24,4.19,4.2,4.24,-0.04,-0.9434,1156830.43,486894.813
600905.SH,20240903,4.28,4.3,4.24,4.24,4.28,-0.04,-0.9346,1270022.04,541368.802
600905.SH,20240902,4.5,4.51,4.26,4.28,4.57,-0.29,-6.3457,2921474.37,1266762.102
600905.SH,20240830,4.61,4.64,4.55,4.57,4.62,-0.05,-1.0823,1295577.84,594422.523
600905.SH,20240829,4.63,4.67,4.6,4.62,4.64,-0.02,-0.431,679271.09,314568.772
600905.SH,20240828,4.7,4.7,4.62,4.64,4.7,-0.06,-1.2766,591195.09,274905.582
600905.SH,20240827,4.7,4.72,4.66,4.7,4.71,-0.01,-0.2123,431243.67,202061.368
600905.SH,20240826,4.65,4.72,4.63,4.71,4.66,0.05,1.073,717044.0,335484.901
600905.SH,20240823,4.68,4.69,4.6,4.66,4.68,-0.02,-0.4274,768243.0,356259.481
600905.SH,20240822,4.66,4.7,4.66,4.68,4.66,0.02,0.4292,492471.6,230364.774
600905.SH,20240821,4.69,4.7,4.66,4.66,4.69,-0.03,-0.6397,431020.17,201510.841
600905.SH,20240820,4.74,4.75,4.66,4.69,4.73,-0.04,-0.8457,656305.55,307843.403
600905.SH,20240819,4.72,4.76,4.71,4.73,4.73,0.0,0.0,553310.0,261935.453
600905.SH,20240816,4.75,4.79,4.71,4.73,4.75,-0.02,-0.4211,774412.65,366698.966
600905.SH,20240815,4.66,4.76,4.65,4.75,4.67,0.08,1.7131,915338.27,432968.217
600905.SH,20240814,4.67,4.71,4.65,4.67,4.64,0.03,0.6466,702109.22,328564.421
600905.SH,20240813,4.75,4.76,4.7,4.72,4.75,-0.03,-0.6316,781322.0,369293.995
600905.SH,20240812,4.8,4.83,4.73,4.75,4.76,-0.01,-0.2101,1045333.0,498157.541
600905.SH,20240809,4.76,4.81,4.75,4.76,4.77,-0.01,-0.2096,846445.24,404164.772
600905.SH,20240808,4.75,4.77,4.73,4.77,4.75,0.02,0.4211,725486.0,344474.632
600905.SH,20240807,4.77,4.78,4.74,4.75,4.76,-0.01,-0.2101,703474.55,334905.138
600905.SH,20240806,4.77,4.8,4.72,4.76,4.76,0.0,0.0,776368.57,369124.919
600905.SH,20240805,4.81,4.85,4.76,4.76,4.82,-0.06,-1.2448,1051350.01,504191.531
600905.SH,20240802,4.83,4.86,4.8,4.82,4.83,-0.01,-0.207,848652.95,409403.826
600905.SH,20240801,4.84,4.92,4.82,4.83,4.86,-0.03,-0.6173,1144151.39,557041.848
600905.SH,20240731,4.87,4.88,4.79,4.86,4.89,-0.03,-0.6135,1892531.01,913191.006
600905.SH,20240730,4.92,4.95,4.87,4.89,4.93,-0.04,-0.8114,1300359.55,636413.339
600905.SH,20240729,4.87,4.95,4.86,4.93,4.89,0.04,0.818,1670294.39,821921.047
600905.SH,20240726,4.93,4.93,4.82,4.89,4.9,-0.01,-0.2041,1868164.06,908044.23
600905.SH,20240725,4.71,4.93,4.71,4.9,4.73,0.17,3.5941,3346482.22,1621875.607
600905.SH,20240724,4.66,4.74,4.65,4.73,4.65,0.08,1.7204,1353525.6,637848.617
600905.SH,20240723,4.71,4.75,4.65,4.65,4.71,-0.06,-1.2739,1208011.04,567780.002
600905.SH,20240722,4.68,4.74,4.67,4.71,4.68,0.03,0.641,1379120.59,648980.588
600905.SH,20240719,4.59,4.69,4.58,4.68,4.59,0.09,1.9608,1690001.22,788062.886
600905.SH,20240718,4.53,4.59,4.49,4.59,4.53,0.06,1.3245,1099725.56,500412.876
600905.SH,20240717,4.49,4.54,4.48,4.53,4.5,0.03,0.6667,838326.38,379175.263
600905.SH,20240716,4.43,4.5,4.42,4.5,4.44,0.06,1.3514,854135.54,382017.105
600905.SH,20240715,4.44,4.45,4.38,4.44,4.45,-0.01,-0.2247,717797.58,317144.77
600905.SH,20240712,4.45,4.48,4.44,4.45,4.46,-0.01,-0.2242,592449.74,264245.893
600905.SH,20240711,4.47,4.48,4.44,4.46,4.45,0.01,0.2247,753946.74,336382.442
600905.SH,20240710,4.51,4.51,4.42,4.45,4.51,-0.06,-1.3304,881191.92,393112.359
600905.SH,20240709,4.52,4.54,4.47,4.51,4.51,0.0,0.0,986074.54,444394.462
600905.SH,20240708,4.49,4.55,4.48,4.51,4.49,0.02,0.4454,902890.62,408636.818
600905.SH,20240705,4.5,4.51,4.45,4.49,4.49,0.0,0.0,715203.2,320559.381
600905.SH,20240704,4.5,4.52,4.47,4.49,4.49,0.0,0.0,821222.99,368983.252
600905.SH,20240703,4.5,4.52,4.47,4.49,4.49,0.0,0.0,761016.35,342207.575
600905.SH,20240702,4.48,4.5,4.45,4.49,4.48,0.01,0.2232,971352.43,435431.091
600905.SH,20240701,4.36,4.49,4.35,4.48,4.36,0.12,2.7523,1514222.69,672612.311
600905.SH,20240628,4.3,4.38,4.29,4.36,4.28,0.08,1.8692,1305648.98,566770.575
600905.SH,20240627,4.3,4.32,4.27,4.28,4.32,-0.04,-0.9259,760701.27,326277.188
600905.SH,20240626,4.28,4.33,4.23,4.32,4.29,0.03,0.6993,824657.28,352846.952
600905.SH,20240625,4.33,4.34,4.27,4.29,4.33,-0.04,-0.9238,930053.56,400046.185
600905.SH,20240624,4.3,4.37,4.28,4.33,4.31,0.02,0.464,1253961.4,542918.364
600905.SH,20240621,4.3,4.35,4.28,4.31,4.31,0.0,0.0,1202956.41,518321.954
600905.SH,20240620,4.42,4.43,4.3,4.31,4.43,-0.12,-2.7088,1833358.08,797497.386
600905.SH,20240619,4.52,4.53,4.41,4.43,4.53,-0.1,-2.2075,1622039.74,722367.288
600905.SH,20240618,4.62,4.63,4.51,4.53,4.62,-0.09,-1.9481,2040583.64,927396.662
600905.SH,20240617,4.64,4.71,4.58,4.62,4.7,-0.08,-1.7021,1854745.47,861228.61
600905.SH,20240614,4.66,4.7,4.61,4.7,4.68,0.02,0.4274,2536998.65,1179711.172
600905.SH,20240613,4.61,4.68,4.59,4.68,4.62,0.06,1.2987,1261529.33,585900.653
600905.SH,20240612,4.7,4.7,4.62,4.62,4.71,-0.09,-1.9108,1283080.56,596583.711
600905.SH,20240611,4.69,4.76,4.68,4.71,4.68,0.03,0.641,1950730.1,920267.725
600905.SH,20240607,4.58,4.7,4.55,4.68,4.58,0.1,2.1834,1710724.42,789148.893
600905.SH,20240606,4.63,4.63,4.56,4.58,4.63,-0.05,-1.0799,1159972.03,532459.395
600905.SH,20240605,4.63,4.65,4.61,4.63,4.65,-0.02,-0.4301,775298.47,358862.713
600905.SH,20240604,4.63,4.67,4.61,4.65,4.63,0.02,0.432,1006420.12,467059.836
600905.SH,20240603,4.65,4.71,4.61,4.63,4.67,-0.04,-0.8565,1222981.36,566386.652
600905.SH,20240531,4.76,4.77,4.66,4.67,4.76,-0.09,-1.8908,1354152.89,636752.278
