ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688498.SH,20260420,1431.0,1431.0,1356.0,1387.66,1445.0,-57.34,-3.9682,36097.1,4993286.699
688498.SH,20260417,1339.26,1460.08,1320.0,1445.0,1313.0,132.0,10.0533,35208.31,4969370.738
688498.SH,20260416,1269.0,1313.0,1268.0,1313.0,1286.0,27.0,2.0995,24272.48,3136585.499
688498.SH,20260415,1245.0,1339.88,1245.0,1286.0,1251.49,34.51,2.7575,32847.32,4236072.642
688498.SH,20260414,1265.0,1304.9,1240.9,1251.49,1266.0,-14.51,-1.1461,28842.49,3653672.103
688498.SH,20260413,1210.0,1322.16,1200.0,1266.0,1225.03,40.97,3.3444,32046.15,4076976.962
688498.SH,20260410,1129.0,1268.0,1122.63,1225.03,1128.18,96.85,8.5846,38908.83,4660383.682
688498.SH,20260409,1130.0,1148.88,1097.98,1128.18,1137.0,-8.82,-0.7757,24311.24,2730147.404
688498.SH,20260408,1136.8,1137.0,1075.17,1137.0,1076.99,60.01,5.572,40069.66,4453579.436
688498.SH,20260407,1070.0,1089.6,1051.0,1076.99,1085.0,-8.01,-0.7382,24106.09,2570096.42
688498.SH,20260403,1065.02,1117.57,1055.52,1085.0,1034.0,51.0,4.9323,29293.4,3196428.536
688498.SH,20260402,1050.0,1089.88,1028.43,1034.0,1060.0,-26.0,-2.4528,23358.93,2455454.014
688498.SH,20260401,1050.0,1076.81,1020.3,1060.0,1005.44,54.56,5.4265,32733.63,3419070.395
688498.SH,20260331,1025.0,1043.03,996.0,1005.44,1062.0,-56.56,-5.3258,33961.22,3451211.843
688498.SH,20260330,1079.99,1100.0,1040.0,1062.0,1100.11,-38.11,-3.4642,39054.81,4141415.351
688498.SH,20260327,1076.24,1135.0,1071.87,1100.11,1140.01,-39.9,-3.5,34961.2,3859745.883
688498.SH,20260326,1118.18,1212.49,1103.0,1140.01,1141.0,-0.99,-0.0868,35294.43,4059670.667
688498.SH,20260325,1124.0,1166.0,1094.0,1141.0,1065.0,76.0,7.1362,35431.43,3999478.103
688498.SH,20260324,1047.0,1084.88,1002.0,1065.0,1028.0,37.0,3.5992,33556.03,3486842.765
688498.SH,20260323,1059.25,1087.82,1014.0,1028.0,1114.99,-86.99,-7.8019,49391.45,5159464.944
688498.SH,20260320,992.74,1140.0,988.0,1114.99,950.0,164.99,17.3674,61615.06,6783650.942
688498.SH,20260319,883.0,975.0,879.0,950.0,889.0,61.0,6.8616,42016.09,3939246.831
688498.SH,20260318,848.0,894.97,847.0,889.0,830.24,58.76,7.0775,33890.52,2960475.984
688498.SH,20260317,901.0,909.99,826.0,830.24,908.99,-78.75,-8.6635,35462.33,3020891.396
688498.SH,20260316,879.24,910.0,859.0,908.99,879.3,29.69,3.3765,24636.03,2179144.949
688498.SH,20260313,867.5,897.96,855.0,879.3,880.0,-0.7,-0.0795,21422.6,1879010.975
688498.SH,20260312,899.11,919.02,866.32,880.0,900.5,-20.5,-2.2765,26344.47,2338431.12
688498.SH,20260311,909.09,921.99,900.0,900.5,917.86,-17.36,-1.8914,24332.24,2212857.079
688498.SH,20260310,830.0,921.77,823.0,917.86,806.3,111.56,13.836,43550.18,3824191.512
688498.SH,20260309,806.93,817.87,762.02,806.3,850.9,-44.6,-5.2415,37158.7,2913780.604
688498.SH,20260306,845.75,885.0,824.68,850.9,854.0,-3.1,-0.363,25511.63,2178172.129
688498.SH,20260305,899.98,906.7,849.0,854.0,886.55,-32.55,-3.6715,36003.42,3145903.855
688498.SH,20260304,865.12,908.0,832.16,886.55,875.0,11.55,1.32,31903.2,2786248.017
688498.SH,20260303,872.1,918.0,868.36,875.0,855.0,20.0,2.3392,45612.8,4053880.332
688498.SH,20260302,751.95,855.0,745.01,855.0,769.9,85.1,11.0534,52326.86,4245762.132
688498.SH,20260227,790.0,794.5,756.67,769.9,816.8,-46.9,-5.7419,38777.12,2986543.062
688498.SH,20260226,800.0,824.0,780.01,816.8,785.8,31.0,3.945,36551.18,2939447.275
688498.SH,20260225,772.63,801.3,755.17,785.8,779.56,6.24,0.8005,26698.77,2083477.763
688498.SH,20260224,776.0,805.99,762.0,779.56,746.98,32.58,4.3616,30672.12,2399166.552
688498.SH,20260213,742.6,768.75,722.88,746.98,769.31,-22.33,-2.9026,28813.46,2163352.725
688498.SH,20260212,744.0,789.98,736.8,769.31,737.6,31.71,4.2991,44985.94,3435092.15
688498.SH,20260211,754.6,773.0,722.0,737.6,769.99,-32.39,-4.2065,39563.08,2937082.732
688498.SH,20260210,795.76,848.0,755.0,769.99,756.93,13.06,1.7254,52616.53,4212751.135
688498.SH,20260209,747.0,782.99,730.05,756.93,719.0,37.93,5.2754,46987.49,3540903.875
688498.SH,20260206,718.0,746.99,698.08,719.0,748.49,-29.49,-3.9399,33519.53,2422553.735
688498.SH,20260205,780.0,793.11,738.01,748.49,803.39,-54.9,-6.8335,38204.74,2896957.078
688498.SH,20260204,801.0,820.98,747.0,803.39,803.0,0.39,0.0486,46221.56,3600415.123
688498.SH,20260203,827.18,853.58,753.0,803.0,807.7,-4.7,-0.5819,46333.72,3709673.789
688498.SH,20260202,813.15,862.0,799.89,807.7,823.0,-15.3,-1.8591,30704.35,2534387.61
688498.SH,20260130,791.69,857.99,780.01,823.0,809.05,13.95,1.7242,33767.69,2753847.755
688498.SH,20260129,831.9,863.11,805.0,809.05,830.5,-21.45,-2.5828,33712.76,2800667.482
688498.SH,20260128,817.43,874.48,807.0,830.5,817.0,13.5,1.6524,38098.64,3211831.315
688498.SH,20260127,725.0,833.04,723.96,817.0,735.0,82.0,11.1565,45953.8,3645235.364
688498.SH,20260126,710.0,754.4,709.0,735.0,720.6,14.4,1.9983,27835.69,2051965.676
688498.SH,20260123,753.5,769.78,715.03,720.6,763.0,-42.4,-5.557,34123.86,2503611.367
688498.SH,20260122,722.58,772.1,718.3,763.0,717.5,45.5,6.3415,30553.06,2281241.927
688498.SH,20260121,713.47,747.47,710.5,717.5,712.68,4.82,0.6763,26490.89,1931323.921
688498.SH,20260120,748.29,748.29,701.46,712.68,748.29,-35.61,-4.7589,31220.97,2237561.467
688498.SH,20260119,738.86,755.0,730.9,748.29,748.04,0.25,0.0334,19557.88,1455156.718
688498.SH,20260116,767.0,778.0,741.01,748.04,767.99,-19.95,-2.5977,31085.76,2354659.373
688498.SH,20260115,689.01,770.0,684.0,767.99,704.0,63.99,9.0895,39292.81,2863545.247
688498.SH,20260114,675.66,716.0,664.0,704.0,668.66,35.34,5.2852,45940.95,3168441.406
688498.SH,20260113,692.86,708.0,667.5,668.66,707.0,-38.34,-5.4229,39806.27,2719683.11
688498.SH,20260112,730.0,748.62,699.97,707.0,752.0,-45.0,-5.984,50081.21,3583815.389
688498.SH,20260109,700.0,770.0,678.0,752.0,715.0,37.0,5.1748,56144.93,4084115.329
688498.SH,20260108,691.2,728.0,685.86,715.0,700.7,14.3,2.0408,36264.76,2553748.303
688498.SH,20260107,665.0,708.12,658.0,700.7,646.0,54.7,8.4675,49093.85,3366692.448
688498.SH,20260106,642.31,659.63,620.0,646.0,664.0,-18.0,-2.7108,48017.88,3057034.167
688498.SH,20260105,650.0,676.0,642.0,664.0,641.99,22.01,3.4284,33213.25,2213650.947
688498.SH,20251231,668.36,670.68,630.12,641.99,659.46,-17.47,-2.6491,27550.62,1777255.833
688498.SH,20251230,676.0,728.0,654.01,659.46,684.4,-24.94,-3.6441,40295.42,2765163.04
688498.SH,20251229,629.16,708.0,627.0,684.4,642.0,42.4,6.6044,49419.9,3337339.982
688498.SH,20251226,660.11,676.0,635.0,642.0,678.0,-36.0,-5.3097,34375.42,2222935.221
688498.SH,20251225,642.01,681.0,636.87,678.0,645.55,32.45,5.0267,41142.02,2724284.845
688498.SH,20251224,636.0,658.65,625.06,645.55,642.59,2.96,0.4606,32195.46,2062078.246
688498.SH,20251223,646.75,666.8,628.0,642.59,639.0,3.59,0.5618,27451.3,1761995.571
688498.SH,20251222,636.3,669.07,635.3,639.0,617.04,21.96,3.5589,37449.41,2432076.354
688498.SH,20251219,644.0,645.97,615.15,617.04,634.6,-17.56,-2.7671,26778.17,1684132.49
688498.SH,20251218,649.01,655.0,628.08,634.6,664.0,-29.4,-4.4277,27408.3,1750956.038
688498.SH,20251217,610.0,688.0,596.08,664.0,599.99,64.01,10.6685,46591.34,2991436.766
688498.SH,20251216,640.0,640.0,596.04,599.99,633.0,-33.01,-5.2148,36561.81,2222194.582
688498.SH,20251215,635.0,664.0,626.63,633.0,671.11,-38.11,-5.6787,38212.1,2443866.249
688498.SH,20251212,670.73,702.0,649.44,671.11,663.0,8.11,1.2232,37892.28,2554824.64
688498.SH,20251211,685.02,703.0,663.0,663.0,691.66,-28.66,-4.1437,29530.2,2009048.082
688498.SH,20251210,678.1,706.99,653.91,691.66,675.5,16.16,2.3923,35398.81,2408732.477
688498.SH,20251209,665.0,686.85,657.0,675.5,668.0,7.5,1.1228,31115.57,2095363.486
688498.SH,20251208,600.0,683.9,596.13,668.0,598.9,69.1,11.5378,50190.74,3306378.765
688498.SH,20251205,588.0,626.74,571.0,598.9,578.78,20.12,3.4763,46494.68,2773319.577
688498.SH,20251204,540.0,590.98,536.78,578.78,551.08,27.7,5.0265,52093.36,2950394.96
688498.SH,20251203,530.0,572.2,525.18,551.08,523.99,27.09,5.1699,54312.8,3022474.078
688498.SH,20251202,538.0,539.6,520.0,523.99,535.1,-11.11,-2.0762,24324.32,1285871.814
688498.SH,20251201,538.9,559.98,531.01,535.1,538.91,-3.81,-0.707,34994.17,1894194.609
688498.SH,20251128,559.9,560.0,537.0,538.91,553.0,-14.09,-2.5479,30253.29,1647214.547
688498.SH,20251127,567.0,589.0,553.0,553.0,587.08,-34.08,-5.805,51488.04,2941186.066
688498.SH,20251126,535.0,620.0,516.66,587.08,546.51,40.57,7.4235,67429.78,3873769.577
688498.SH,20251125,547.05,581.98,535.45,546.51,521.0,25.51,4.8964,42755.83,2369098.319
688498.SH,20251124,542.0,548.22,509.03,521.0,538.86,-17.86,-3.3144,36593.81,1926048.4
688498.SH,20251121,544.0,559.97,530.0,538.86,597.1,-58.24,-9.7538,51754.25,2809731.892
688498.SH,20251120,609.99,617.5,568.0,597.1,573.43,23.67,4.1278,51403.64,3028734.068
688498.SH,20251119,557.09,600.0,542.2,573.43,553.74,19.69,3.5558,53642.96,3089879.315
688498.SH,20251118,519.02,592.0,516.8,553.74,527.01,26.73,5.072,62396.17,3459975.567
688498.SH,20251117,530.99,548.58,512.01,527.01,533.61,-6.6,-1.2369,40826.51,2148837.335
688498.SH,20251114,541.0,550.63,531.1,533.61,569.5,-35.89,-6.302,38820.75,2092671.36
688498.SH,20251113,579.46,579.85,551.23,569.5,579.89,-10.39,-1.7917,45093.5,2551826.363
688498.SH,20251112,571.39,587.48,527.01,579.89,598.0,-18.11,-3.0284,66299.34,3669230.822
688498.SH,20251111,620.0,633.39,585.0,598.0,602.0,-4.0,-0.6645,43157.35,2612850.883
688498.SH,20251110,588.94,604.99,558.0,602.0,590.13,11.87,2.0114,41118.91,2371784.599
688498.SH,20251107,600.0,610.07,561.11,590.13,616.53,-26.4,-4.282,51837.63,3045983.472
688498.SH,20251106,555.0,628.8,555.0,616.53,529.49,87.04,16.4385,62260.92,3703964.429
688498.SH,20251105,499.0,535.9,493.02,529.49,516.05,13.44,2.6044,38877.29,1978291.648
688498.SH,20251104,533.89,545.02,513.0,516.05,529.0,-12.95,-2.448,39105.73,2056074.779
688498.SH,20251103,488.08,535.77,483.0,529.0,508.07,20.93,4.1195,51091.08,2607174.597
688498.SH,20251031,535.1,554.08,496.0,508.07,520.6,-12.53,-2.4068,69689.5,3616909.649
688498.SH,20251030,508.0,549.0,504.0,520.6,508.74,11.86,2.3312,44012.19,2322511.499
688498.SH,20251029,531.0,536.0,486.01,508.74,513.0,-4.26,-0.8304,41640.35,2109826.428
688498.SH,20251028,500.01,531.0,498.0,513.0,518.36,-5.36,-1.034,42490.47,2166746.789
688498.SH,20251027,508.97,537.99,499.8,518.36,499.0,19.36,3.8798,53104.3,2729237.152
688498.SH,20251024,480.22,509.15,450.8,499.0,474.26,24.74,5.2165,59164.78,2849710.237
688498.SH,20251023,481.5,481.5,457.01,474.26,481.5,-7.24,-1.5036,44273.18,2060779.831
688498.SH,20251022,472.55,487.52,466.0,481.5,496.78,-15.28,-3.0758,70176.9,3334474.637
688498.SH,20251021,421.88,496.78,409.64,496.78,413.98,82.8,20.001,85312.03,3946107.072
688498.SH,20251020,393.61,433.92,393.61,413.98,361.6,52.38,14.4856,71579.07,2977600.73
688498.SH,20251017,360.46,375.0,343.0,361.6,360.21,1.39,0.3859,36399.65,1301237.554
688498.SH,20251016,361.0,371.99,355.66,360.21,361.72,-1.51,-0.4174,22524.9,820144.704
688498.SH,20251015,344.0,367.39,344.0,361.72,346.5,15.22,4.3925,28565.39,1021691.779
688498.SH,20251014,375.0,376.08,338.0,346.5,370.5,-24.0,-6.4777,45672.62,1607679.878
688498.SH,20251013,365.0,392.88,359.1,370.5,385.01,-14.51,-3.7687,42687.22,1599249.414
688498.SH,20251010,409.5,424.5,382.0,385.01,411.9,-26.89,-6.5283,34679.41,1397995.213
688498.SH,20251009,428.0,429.0,410.73,411.9,429.0,-17.1,-3.986,37879.25,1580298.946
688498.SH,20250930,411.0,440.0,408.0,429.0,410.23,18.77,4.5755,40072.23,1717026.586
688498.SH,20250929,357.0,413.99,356.0,410.23,366.0,44.23,12.0847,50246.9,1978576.774
688498.SH,20250926,376.45,384.88,355.0,366.0,381.18,-15.18,-3.9824,35171.88,1298274.204
688498.SH,20250925,375.51,391.0,365.4,381.18,382.39,-1.21,-0.3164,32573.14,1236000.372
688498.SH,20250924,376.63,386.42,364.0,382.39,388.18,-5.79,-1.4916,37364.36,1406143.608
688498.SH,20250923,405.14,415.28,375.8,388.18,391.06,-2.88,-0.7365,33112.18,1300380.423
688498.SH,20250922,385.05,408.76,374.3,391.06,398.0,-6.94,-1.7437,46459.29,1810742.18
688498.SH,20250919,400.0,422.0,384.2,398.0,389.81,8.19,2.101,40178.27,1620456.459
688498.SH,20250918,378.09,415.97,374.0,390.11,378.09,12.02,3.1791,43181.57,1701465.159
688498.SH,20250917,369.2,388.0,361.0,378.09,369.2,8.89,2.4079,40477.69,1523487.749
688498.SH,20250916,372.29,382.79,362.32,369.2,365.1,4.1,1.123,41257.4,1527466.305
688498.SH,20250915,370.0,380.0,357.71,365.1,373.71,-8.61,-2.3039,33102.44,1220202.932
688498.SH,20250912,365.02,385.0,362.0,373.71,387.0,-13.29,-3.4341,41895.51,1564975.3
688498.SH,20250911,345.0,396.0,343.27,387.0,334.64,52.36,15.6467,56375.42,2120754.653
688498.SH,20250910,339.8,345.77,322.51,334.64,322.11,12.53,3.89,47263.68,1587039.031
688498.SH,20250909,320.0,333.0,316.0,322.11,324.0,-1.89,-0.5833,41779.88,1356262.389
688498.SH,20250908,370.0,370.0,313.14,324.0,373.35,-49.35,-13.2182,68312.87,2248580.548
688498.SH,20250905,355.54,390.0,334.5,373.35,363.06,10.29,2.8342,84763.61,3057848.001
688498.SH,20250904,396.41,417.44,323.39,363.06,397.8,-34.74,-8.733,85036.88,3033524.856
688498.SH,20250903,350.01,422.4,340.2,397.8,352.0,45.8,13.0114,71890.13,2786161.715
688498.SH,20250902,376.75,399.0,336.0,352.0,358.8,-6.8,-1.8952,79550.65,2940286.204
688498.SH,20250901,314.93,358.8,313.7,358.8,299.0,59.8,20.0,52786.54,1760470.992
688498.SH,20250829,315.5,315.5,290.0,299.0,315.59,-16.59,-5.2568,52453.14,1563990.104
688498.SH,20250828,291.99,320.14,291.99,315.59,295.59,20.0,6.7661,54073.06,1662503.848
688498.SH,20250827,271.52,319.22,271.52,295.59,271.29,24.3,8.9572,55824.92,1651474.793
688498.SH,20250826,287.46,295.8,270.95,271.29,289.59,-18.3,-6.3193,36705.05,1035721.154
688498.SH,20250825,270.0,290.09,264.0,289.59,264.16,25.43,9.6267,47638.45,1312159.191
688498.SH,20250822,258.8,274.0,257.5,264.16,261.98,2.18,0.8321,37543.88,994698.232
688498.SH,20250821,271.21,271.21,255.68,261.98,269.01,-7.03,-2.6133,33608.54,882838.119
688498.SH,20250820,263.0,278.0,257.01,269.01,275.0,-5.99,-2.1782,30740.73,822528.291
688498.SH,20250819,277.49,292.02,271.53,275.0,277.0,-2.0,-0.722,30504.37,854953.622
688498.SH,20250818,265.0,292.0,260.0,277.0,265.89,11.11,4.1784,39145.54,1079538.44
688498.SH,20250815,261.04,273.69,261.0,265.89,264.39,1.5,0.5673,30477.51,811002.837
688498.SH,20250814,275.03,279.29,261.0,264.39,280.9,-16.51,-5.8775,38936.94,1046325.785
688498.SH,20250813,270.0,300.11,266.0,280.9,270.03,10.87,4.0255,41432.45,1159017.02
688498.SH,20250812,241.0,281.99,241.0,270.03,243.9,26.13,10.7134,47853.71,1255358.889
688498.SH,20250811,228.77,246.0,220.55,243.9,235.0,8.9,3.7872,37098.9,871190.534
688498.SH,20250808,230.1,242.0,225.12,235.0,224.54,10.46,4.6584,44905.31,1055814.371
688498.SH,20250807,218.7,231.75,215.5,224.54,218.7,5.84,2.6703,35269.13,785328.586
688498.SH,20250806,216.72,223.0,213.14,218.7,217.63,1.07,0.4917,26427.18,574005.275
688498.SH,20250805,226.0,226.0,212.5,217.63,217.0,0.63,0.2903,35236.31,773900.595
688498.SH,20250804,220.0,220.0,213.3,217.0,223.0,-6.0,-2.6906,33865.49,732739.721
688498.SH,20250801,236.0,239.2,218.0,223.0,239.79,-16.79,-7.002,40940.77,930790.697
688498.SH,20250731,230.94,257.92,229.0,239.79,226.42,13.37,5.905,50153.06,1222865.72
688498.SH,20250730,219.99,232.0,218.56,226.52,219.82,6.7,3.0479,32567.6,729377.558
688498.SH,20250729,203.45,224.5,203.44,219.82,205.2,14.62,7.1248,39421.71,859429.88
688498.SH,20250728,197.55,208.8,195.01,205.2,197.35,7.85,3.9777,38633.39,779794.616
688498.SH,20250725,195.09,198.78,194.0,197.35,195.06,2.29,1.174,23138.21,455533.386
688498.SH,20250724,205.2,213.77,194.45,195.06,203.96,-8.9,-4.3636,39663.58,786858.696
688498.SH,20250723,201.09,205.8,197.53,203.96,205.05,-1.09,-0.5316,22578.32,457238.691
688498.SH,20250722,198.0,222.58,198.0,205.05,197.3,7.75,3.928,50938.76,1072492.99
688498.SH,20250721,207.9,208.94,194.55,197.3,208.0,-10.7,-5.1442,51972.42,1032377.872
688498.SH,20250718,224.26,226.8,208.0,208.0,223.01,-15.01,-6.7306,31968.16,690715.337
688498.SH,20250717,211.13,224.88,207.03,223.01,210.5,12.51,5.943,33538.96,725855.015
688498.SH,20250716,208.33,221.57,205.97,210.5,211.27,-0.77,-0.3645,35917.24,769072.98
688498.SH,20250715,199.0,215.0,199.0,211.27,198.94,12.33,6.1978,41984.59,881014.418
688498.SH,20250714,190.0,200.0,190.0,198.94,192.53,6.41,3.3294,24085.62,470104.087
688498.SH,20250711,193.73,201.49,191.2,192.53,194.63,-2.1,-1.079,21285.91,414702.943
688498.SH,20250710,201.97,204.0,190.2,194.63,199.9,-5.27,-2.6363,25324.04,494659.145
688498.SH,20250709,201.47,204.96,197.5,199.9,205.9,-6.0,-2.914,19088.11,382209.14
688498.SH,20250708,189.99,207.77,186.5,205.9,190.07,15.83,8.3285,44926.6,900992.842
688498.SH,20250707,186.1,192.66,182.82,190.07,189.5,0.57,0.3008,26825.3,504657.99
688498.SH,20250704,195.7,199.48,187.95,189.5,197.99,-8.49,-4.2881,38816.14,749588.499
688498.SH,20250703,197.0,201.99,190.0,197.99,196.33,1.66,0.8455,30419.45,596352.8
688498.SH,20250702,193.0,198.0,185.46,196.33,195.0,1.33,0.6821,33458.53,647090.563
688498.SH,20250701,188.0,204.9,188.0,195.0,195.0,0.0,0.0,40946.48,800863.256
688498.SH,20250630,185.0,196.0,181.55,195.0,178.4,16.6,9.3049,63890.89,1207226.122
688498.SH,20250627,166.66,188.0,165.16,178.4,166.99,11.41,6.8327,49178.93,872626.769
688498.SH,20250626,168.14,172.0,164.16,166.99,165.02,1.97,1.1938,32578.2,548961.275
688498.SH,20250625,166.41,168.41,161.13,165.02,165.15,-0.13,-0.0787,23974.2,394315.693
688498.SH,20250624,167.16,171.26,163.3,165.15,166.5,-1.35,-0.8108,27778.54,463697.84
688498.SH,20250623,163.8,173.0,160.5,166.5,166.8,-0.3,-0.1799,37120.11,616834.254
688498.SH,20250620,165.27,168.8,161.0,166.8,165.27,1.53,0.9258,41408.23,684437.28
688498.SH,20250619,168.87,171.42,163.45,165.27,170.25,-4.98,-2.9251,40281.56,676587.889
688498.SH,20250618,153.9,170.67,153.9,170.25,154.98,15.27,9.8529,57723.0,939539.951
688498.SH,20250617,156.26,160.14,152.59,154.98,156.0,-1.02,-0.6538,19866.66,307719.951
688498.SH,20250616,148.01,161.28,147.01,156.0,148.85,7.15,4.8035,46328.64,725252.146
688498.SH,20250613,149.45,154.94,147.2,148.85,150.61,-1.76,-1.1686,27673.45,414599.897
688498.SH,20250612,146.07,155.0,144.0,150.61,145.8,4.81,3.299,37851.21,575671.479
688498.SH,20250611,142.88,149.58,141.18,145.8,142.7,3.1,2.1724,25564.29,372575.465
688498.SH,20250610,148.68,148.73,140.6,142.7,148.85,-6.15,-4.1317,31550.9,453979.328
688498.SH,20250609,147.76,154.94,146.98,148.85,147.3,1.55,1.0523,43691.89,659014.044
688498.SH,20250606,143.0,149.88,142.81,147.3,145.31,1.99,1.3695,33164.11,487563.178
688498.SH,20250605,132.5,145.5,131.99,145.31,133.02,12.29,9.2392,43116.1,605700.487
688498.SH,20250604,131.3,136.2,131.22,133.02,128.62,4.4,3.4209,24232.98,324628.531
688498.SH,20250603,132.51,133.78,128.5,128.62,134.09,-5.47,-4.0793,21270.66,277754.166
688498.SH,20250530,136.29,136.68,132.28,134.09,136.29,-2.2,-1.6142,15017.65,201992.222
688498.SH,20250529,138.93,140.88,136.01,136.29,138.83,-2.54,-1.8296,23931.84,330992.919
688498.SH,20250528,130.99,139.2,130.99,138.83,131.55,7.28,5.534,30067.07,411391.643
688498.SH,20250527,133.49,133.99,130.2,131.55,132.85,-1.3,-0.9785,11641.41,153362.488
688498.SH,20250526,128.8,133.88,128.2,132.85,128.04,4.81,3.7566,20855.92,275513.106
688498.SH,20250523,132.3,132.49,127.22,128.04,132.16,-4.12,-3.1174,19011.72,246144.613
688498.SH,20250522,132.17,133.86,131.66,132.16,132.63,-0.47,-0.3544,12630.38,167629.896
688498.SH,20250521,137.1,138.43,132.5,132.63,137.57,-4.94,-3.5909,20185.43,271071.766
688498.SH,20250520,137.5,140.5,136.12,137.57,137.98,-0.41,-0.2971,12739.5,175695.756
688498.SH,20250519,136.8,139.49,135.0,137.98,137.0,0.98,0.7153,14687.39,200522.262
688498.SH,20250516,135.46,143.2,135.46,137.0,136.45,0.55,0.4031,24525.49,342079.255
688498.SH,20250515,135.88,137.4,132.68,136.45,136.5,-0.05,-0.0366,26246.8,354453.12
688498.SH,20250514,138.0,141.0,135.8,136.5,136.1,0.4,0.2939,28279.93,390952.497
688498.SH,20250513,142.97,142.97,135.66,136.1,141.5,-5.4,-3.8163,25792.1,356470.061
688498.SH,20250512,140.0,143.56,135.65,141.5,138.0,3.5,2.5362,37590.32,523347.258
688498.SH,20250509,136.0,138.72,133.5,138.0,139.36,-1.36,-0.9759,38249.16,520939.733
688498.SH,20250508,133.43,141.5,133.0,139.36,132.57,6.79,5.1218,62099.01,857643.696
688498.SH,20250507,125.14,133.68,125.11,132.57,123.3,9.27,7.5182,50924.97,668461.542
688498.SH,20250506,116.0,123.6,115.5,123.3,114.7,8.6,7.4978,32175.24,392061.724
688498.SH,20250430,111.05,116.6,111.05,114.7,111.71,2.99,2.6766,18689.82,213365.312
688498.SH,20250429,111.53,114.25,110.55,111.71,112.28,-0.57,-0.5077,14725.01,165266.7
688498.SH,20250428,113.35,115.0,111.14,112.28,113.35,-1.07,-0.944,19256.98,217303.942
688498.SH,20250425,105.5,114.89,105.5,113.35,105.69,7.66,7.2476,33704.72,378910.717
688498.SH,20250424,110.5,110.5,105.26,105.69,110.27,-4.58,-4.1534,13654.67,146216.586
