ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300832.SZ,20171031,20170630,,,,15.3867
300730.SZ,20171114,20170630,,,-55.4877,-7.0778
300835.SZ,20180103,20170630,,,25.5276,10.6043
002395.SZ,20170815,20170630,18.1259,-41.3145,7.3997,1.3424
000765.SZ,20170830,20170630,35.4177,-21.8433,-3.8041,4.7188
300056.SZ,20170825,20170630,-64.0319,-125.2458,83.492,-4.5428
002066.SZ,20170828,20170630,6.431,-65.6271,-16.5342,1.0157
600143.SH,20170829,20170630,34.8041,-44.4188,-4.3981,1.4136
600016.SH,20170829,20170630,-9.2842,2.7521,-944.7823,7.9031
600257.SH,20170829,20170630,22.4715,-10.5416,11.2386,0.3908
600213.SH,20170830,20170630,-31.604,-69.3603,2.8499,7.0307
600313.SH,20170826,20170630,-21.3992,-376.6024,-6.8234,-1.9107
600365.SH,20170825,20170630,85.6494,-386.8145,-9.08,0.2471
600626.SH,20170831,20170630,4.3404,-7.2016,2.7664,1.8012
600637.SH,20170830,20170630,16.8837,-15.0069,-8.6401,3.0663
600661.SH,20170830,20170630,21.5936,6.9914,33.7191,3.5099
600651.SH,20170826,20170630,2.5692,389.1079,-13.8607,-2.2107
600831.SH,20170831,20170630,5.7948,32.1483,35.866,3.8655
600895.SH,20170831,20170630,-26.74,13.079,28.6218,3.3324
002052.SZ,20170825,20170630,14.8279,100.9968,-31.0873,-0.9347
000547.SZ,20170818,20170630,9.8538,10.7636,-8.7942,2.0401
300051.SZ,20170828,20170630,6.8481,-48.5622,28.1105,3.0242
002263.SZ,20170825,20170630,10.6319,96.2199,-2.6134,-0.4507
300228.SZ,20170829,20170630,112.3215,155.232,-0.4017,1.6569
300312.SZ,20170829,20170630,-21.0634,-174.9402,28.0878,-2.0801
600076.SH,20170818,20170630,53.0401,42.5612,3.404,7.5323
600366.SH,20170822,20170630,10.8945,-26.3951,-5.5432,2.4961
002507.SZ,20170728,20170630,35.1474,66.1007,28.2615,10.2832
600052.SH,20170822,20170630,-70.1427,-97.4981,-385.6386,1.0447
002610.SZ,20170815,20170630,1.8575,18.3619,-15.5834,0.8108
600719.SH,20170818,20170630,60.3892,27.0438,5.9827,2.1823
002473.SZ,20170823,20170630,10.9278,-21.6575,55.2598,-3.7334
002602.SZ,20170824,20170630,-10.3089,221.6843,7.1623,4.2921
002446.SZ,20170822,20170630,-18.2577,-55.1571,11.9143,3.1202
600566.SH,20170728,20170630,17.3882,25.8501,26.4712,15.0327
600675.SH,20170809,20170630,-60.1151,1696.5362,52.8685,10.204
600615.SH,20170729,20170630,-7.677,1532.3503,671.9919,-0.1095
600722.SH,20170803,20170630,14.2923,89.6072,-47.4592,2.3662
600857.SH,20170808,20170630,7.0128,-18.6775,5.5771,2.9922
300206.SZ,20170822,20170630,25.6619,41.1787,10.9884,2.4441
300599.SZ,20170824,20170630,17.2656,-0.0808,2.4912,4.6282
300372.SZ,20170826,20170630,-69.0933,-532.2493,14.9653,-6.6054
002972.SZ,20170831,20170630,,,-26.3245,8.1192
688057.SH,20170819,20170630,,,1.5251,9.3304
000532.SZ,20170831,20170630,43.5451,-30.4069,73.7746,1.9283
000966.SZ,20170821,20170630,1.8674,-1179.9387,-10.311,-2.8782
002945.SZ,20170901,20170630,-22.5367,-32.6719,12.1917,
600019.SH,20170825,20170630,45.1165,9.2079,5.4066,4.5479
601939.SH,20170831,20170630,3.231,4.383,-256.9416,8.5623
601398.SH,20170831,20170630,5.4005,2.3273,137.4277,7.6305
601336.SH,20170830,20170630,0.9042,4.5556,2.1339,5.4734
601766.SH,20170826,20170630,2.3216,-10.2046,-3.5938,2.8543
601186.SH,20170830,20170630,12.0546,12.1216,-3.5471,4.5423
603288.SH,20170815,20170630,24.8795,25.1524,32.1788,17.4
002213.SZ,20170823,20170630,-5.0552,-36.1232,-11.6453,-0.0943
600634.SH,20170825,20170630,-46.4041,-9.8677,44.6214,0.8116
002477.SZ,20170812,20170630,-20.3262,-0.0362,-24.7835,7.6838
601963.SH,20170818,20170630,4.6157,10.9643,,
300340.SZ,20170825,20170630,197.1341,2024.9591,-12.7308,4.4092
600724.SH,20170825,20170630,-35.1014,-58.6582,165.5186,2.5735
600865.SH,20170826,20170630,-2.0159,-33.1642,13.5414,1.101
688183.SH,20170831,20170630,,,,
300094.SZ,20170829,20170630,89.2483,347.2212,-13.8197,3.8068
603212.SH,20171229,20170630,,,,
001872.SZ,20170825,20170630,-0.4685,-5.3341,37.5189,5.8744
300551.SZ,20170825,20170630,-38.5487,-68.3573,-37.222,-2.3462
688456.SH,20170822,20170630,,,,
002402.SZ,20170728,20170630,54.86,84.6293,-2.3741,7.8813
002154.SZ,20170819,20170630,31.9041,58.2305,-2.29,-1.5672
002377.SZ,20170828,20170630,-16.1603,-27.5842,20.0724,-0.695
002303.SZ,20170818,20170630,28.3752,20.8144,0.076,3.5313
300922.SZ,20170811,20170630,,,22.6804,7.2876
600999.SH,20170825,20170630,8.5455,-4.4716,205.3627,3.7631
605006.SH,20171031,20170630,,,,5.4834
603186.SH,20170825,20170630,39.027,-31.2062,-8.9975,8.6618
300052.SZ,20170811,20170630,26.2322,100.4033,19.3392,1.0249
000401.SZ,20170818,20170630,25.2835,310.5087,17.5609,-0.3274
605136.SH,20170918,20170630,,,,7.4999
300110.SZ,20170831,20170630,3.0344,541.6663,49.3046,0.5647
002506.SZ,20170826,20170630,2.8432,64.0914,33.0898,-0.0669
300523.SZ,20170809,20170630,6.5498,-35.5053,-30.2658,-1.2938
603159.SH,20170825,20170630,32.9872,-1.1541,12.5321,5.5304
601601.SH,20170828,20170630,12.8805,14.3546,21.3162,4.9408
002370.SZ,20170823,20170630,12.266,37.8483,7.257,4.3756
003002.SZ,20170929,20170630,,,,1.1161
000920.SZ,20170825,20170630,7.306,39.1258,0.0031,7.4913
003010.SZ,20170822,20170630,,,-13.5988,8.7088
300883.SZ,20171220,20170630,,,,4.892
605111.SH,20170823,20170630,,,,10.0828
003001.SZ,20170721,20170630,,,,18.2223
300891.SZ,20170825,20170630,,,,11.2054
300895.SZ,20170824,20170630,,,,10.6579
600323.SH,20170818,20170630,13.0624,17.342,34.8489,5.8644
600195.SH,20170828,20170630,-17.3358,-23.8032,-11.9528,3.2878
603997.SH,20170828,20170630,48.1186,20.2991,12.3626,8.6768
605299.SH,20170830,20170630,,,8.4516,6.4501
600444.SH,20170823,20170630,-4.9889,84.7669,-18.4399,-4.2147
600906.SH,20170831,20170630,,,,
600359.SH,20170831,20170630,16.9911,185.9182,41.419,-21.8403
300737.SZ,20180108,20170630,,,18.8261,8.4977
688595.SH,20170831,20170630,,,,0.9959
002920.SZ,20171205,20170630,,,26.4278,25.5997
600111.SH,20170818,20170630,50.7254,52.477,6.7948,1.1607
603637.SH,20170815,20170630,-55.9254,-43.7514,20.582,1.5344
688096.SH,20170816,20170630,,,-17.0406,6.9987
600556.SH,20170831,20170630,-23.7899,3.4694,-137.162,-12.0666
300152.SZ,20170815,20170630,-58.6864,-103.5131,58.6035,0.0365
300074.SZ,20170818,20170630,85.6318,-27.5045,-22.4959,0.4517
300709.SZ,20170921,20170630,,,51.3333,18.3723
003032.SZ,20170829,20170630,,,,33.8836
000078.SZ,20170829,20170630,55.7333,136.5086,4.5515,4.3846
000758.SZ,20170825,20170630,22.706,42.1603,5.2499,3.2385
600186.SH,20170831,20170630,4.1483,-18.0879,-3.605,-66.0029
601860.SH,20180112,20170630,10.3122,19.6119,,6.0927
002523.SZ,20170812,20170630,18.668,8.943,1.1079,2.0771
002503.SZ,20170828,20170630,179.6737,103.9406,-13.6291,6.4162
600898.SH,20170819,20170630,0.4095,-371.9349,-6.462,-4.314
000687.SZ,20170829,20170630,-27.0754,-27.0096,0.6774,5.0466
600687.SH,20170825,20170630,-31.1928,245.0586,-5.5475,3.7314
601288.SH,20170831,20170630,5.0891,4.8018,37.9162,8.148
000525.SZ,20170815,20170630,-7.3092,557.6526,25.2708,6.6876
002396.SZ,20170825,20170630,36.8299,43.7008,-5.9426,1.0558
002496.SZ,20170804,20170630,145.6003,55.8337,-0.9477,5.0665
300545.SZ,20170822,20170630,63.348,45.6562,38.7006,4.4249
002146.SZ,20170811,20170630,13.148,26.3214,-80.2694,6.297
000502.SZ,20170818,20170630,-6.0391,-122.3476,-1463.1781,-20.358
600563.SH,20170811,20170630,26.1646,14.7189,22.4556,8.8333
601528.SH,20180116,20170630,,,,4.7296
002642.SZ,20170818,20170630,-29.2888,-211.8935,-39.0855,-0.7842
300245.SZ,20170824,20170630,-19.9059,12.5221,-1.6869,2.7216
002989.SZ,20171110,20170630,,,,8.7519
300971.SZ,20170825,20170630,,,,6.7217
601101.SH,20170823,20170630,90.1007,507.1051,24.0555,6.723
688425.SH,20170830,20170630,,,,
688276.SH,20170818,20170630,,,,
301001.SZ,20170822,20170630,,,,21.8355
600597.SH,20170829,20170630,5.3393,46.1885,13.293,7.5711
600547.SH,20170831,20170630,0.5629,-7.4691,5.4759,4.029
600480.SH,20170829,20170630,28.254,55.5484,4.7043,6.4874
600963.SH,20170826,20170630,-5.8282,651.3313,11.5891,0.9685
300026.SZ,20170825,20170630,-20.1191,-19.5508,28.7278,4.5323
600570.SH,20170831,20170630,31.8118,101.8135,26.8875,5.5542
603803.SH,20170825,20170630,4.4495,-66.8275,-15.6188,4.0239
002075.SZ,20170826,20170630,68.371,33.5557,13.7033,6.3751
600476.SH,20170815,20170630,-52.2922,-30.7315,11.1341,0.636
600058.SH,20170831,20170630,62.379,119.4319,7.3368,-0.4675
600085.SH,20170829,20170630,7.2512,1.6728,17.3823,7.5193
600130.SH,20170829,20170630,-59.9077,-534.9205,7.8026,-3.2362
600066.SH,20170829,20170630,-33.1239,-42.9441,-21.2925,5.717
002096.SZ,20170823,20170630,19.8458,3.0133,-7.451,0.3354
002119.SZ,20170822,20170630,5.5078,96.1384,-10.7261,4.1872
600197.SH,20170826,20170630,-7.7227,0.8557,6.7365,7.6864
600326.SH,20170826,20170630,5.7964,108.3578,25.7036,8.1553
600798.SH,20170829,20170630,58.1478,571.1102,33.4722,2.1043
600692.SH,20170829,20170630,103.4179,273.6809,7.3859,3.2746
600716.SH,20170830,20170630,-55.8984,-1384.4317,49.7545,-2.1708
600824.SH,20170829,20170630,-31.9641,4.5584,11.85,4.6336
600731.SH,20170829,20170630,17.124,19.4164,25.4871,1.752
600655.SH,20170830,20170630,6.0342,21.4361,18.1106,2.3921
000402.SZ,20170818,20170630,154.0696,2552.2117,32.5541,3.6192
601717.SH,20170826,20170630,205.4165,291.5143,10.494,1.3194
002090.SZ,20170829,20170630,101.2754,59.3471,-32.5945,5.7742
603639.SH,20170829,20170630,28.6827,38.731,4.1373,13.4676
000551.SZ,20170822,20170630,17.6396,23.4066,7.8541,2.4678
300235.SZ,20170825,20170630,-34.715,-130.597,122.2277,-0.7729
603165.SH,20170825,20170630,105.6657,262.0057,-0.9407,28.0477
603081.SH,20170825,20170630,-0.5227,21.5286,-8.914,8.2122
002765.SZ,20170829,20170630,11.4632,17.9403,4.2638,5.0799
300567.SZ,20170829,20170630,23.8603,1.494,62.1102,6.5993
002789.SZ,20170829,20170630,27.4221,-13.4296,13.8776,3.5302
300188.SZ,20170825,20170630,45.8459,30.4242,16.9626,1.5523
601969.SH,20170831,20170630,176.96,56.429,20.1725,0.0086
600171.SH,20170815,20170630,-1.9828,598.5579,-2.4547,1.5553
600307.SH,20170805,20170630,2.8277,-74.2221,6.2973,3.3736
600673.SH,20170819,20170630,46.8024,642.3803,4.3669,4.8843
600768.SH,20170818,20170630,12.7654,-233.9864,16.8987,-23.6121
300215.SZ,20170810,20170630,32.8396,263.1423,55.2004,2.5454
002398.SZ,20170815,20170630,47.0098,-0.1781,6.9729,3.1584
603258.SH,20170808,20170630,-4.6067,-54.4628,8.0689,5.8001
603858.SH,20170818,20170630,5.5168,10.506,25.4095,5.3347
601069.SH,20170817,20170630,6.3389,38.1353,1.284,5.4641
002728.SZ,20170805,20170630,20.8657,49.3257,17.8022,5.7994
600178.SH,20170822,20170630,-34.5177,-70.2998,-50.8792,2.0576
600243.SH,20170822,20170630,17.1529,62.4543,-11.8845,-1.9781
002674.SZ,20170822,20170630,-17.7707,45.7738,4.2062,0.8389
600017.SH,20170824,20170630,10.4622,48.243,48.9203,2.1666
002652.SZ,20170818,20170630,79.8043,-4.2906,-21.5594,6.6905
001979.SZ,20170822,20170630,-25.5228,-55.5995,-4.7669,5.9869
002137.SZ,20170822,20170630,35.1332,-82.7256,-12.6016,1.5281
002321.SZ,20170818,20170630,44.1445,-85.8958,-8.8113,0.3842
300575.SZ,20170818,20170630,47.5766,34.6603,6.732,6.7514
603131.SH,20170823,20170630,31.6628,25.2237,28.3502,6.4297
603818.SH,20170816,20170630,25.1748,41.9441,16.3564,7.2798
002186.SZ,20170815,20170630,-1.0065,11.2187,9.211,5.1747
002001.SZ,20170823,20170630,13.4848,-1.6142,21.6204,6.9382
603444.SH,20170815,20170630,-29.1133,-43.158,65.3938,15.2286
600078.SH,20170818,20170630,-18.4633,-42.9494,5.9992,0.9307
600855.SH,20170822,20170630,33.7699,-2.0996,-18.9121,-0.3437
603990.SH,20170801,20170630,15.3172,38.7247,-17.936,2.9092
300451.SZ,20170811,20170630,125.0169,408.6326,-2.7635,2.5141
600246.SH,20170731,20170630,-68.4639,-109.3919,85.9545,0.766
688639.SH,20170812,20170630,,,,17.5587
603085.SH,20170822,20170630,85.0271,94.0729,-0.0156,2.5305
603929.SH,20170811,20170630,-16.2463,72.5462,2.0441,8.7039
002417.SZ,20170824,20170630,-55.5905,141.2918,376.3624,-10.9149
601137.SH,20170822,20170630,30.8703,103.8935,10.0945,4.2376
300244.SZ,20170818,20170630,28.4216,30.4698,5.4901,8.3596
002372.SZ,20170805,20170630,18.9963,30.2554,6.6987,10.7059
603076.SH,20171030,20170630,,,3.8001,9.5714
600416.SH,20170831,20170630,25.6411,-12.2401,1.5869,0.0537
600348.SH,20170829,20170630,92.9771,478.1526,4.8603,6.3004
603458.SH,20170829,20170630,,,-8.0391,16.6914
300679.SZ,20170825,20170630,,,10.6434,16.2522
600475.SH,20170828,20170630,24.1855,-69.0605,-14.5538,7.4646
603823.SH,20170829,20170630,5.4291,-34.0144,10.5918,4.2637
300685.SZ,20170829,20170630,,,19.1899,12.8961
601880.SH,20170825,20170630,-54.9748,-15.8779,7.9306,1.1856
300081.SZ,20170825,20170630,-5.6878,356.5281,29.8848,1.099
002484.SZ,20170830,20170630,30.0867,47.7832,15.9539,2.1692
603938.SH,20170828,20170630,42.0817,66.8141,-4.4924,8.7956
002807.SZ,20170829,20170630,6.8073,-3.922,102.0044,4.042
601099.SH,20170826,20170630,-47.5335,-120.5511,-659.4998,-1.0875
601375.SH,20170825,20170630,-21.4371,-81.4179,665.2649,1.3545
603323.SH,20170825,20170630,24.5948,13.0927,77.3373,5.4895
601107.SH,20170831,20170630,14.0876,-8.6199,46.558,4.1607
300660.SZ,20170825,20170630,14.7098,-10.7136,11.7765,9.9591
300669.SZ,20170828,20170630,7.7299,-3.9885,1.8708,5.2894
600926.SH,20170826,20170630,-1.0275,7.9743,955.6243,6.4107
601005.SH,20170831,20170630,107.5937,49.288,2.3239,
603517.SH,20170825,20170630,18.8856,24.7428,19.4404,12.029
603203.SH,20170822,20170630,20.7992,30.1613,43.175,8.5202
603758.SH,20170812,20170630,15.0213,45.301,41.9558,5.7871
002871.SZ,20170823,20170630,3.8205,44.6047,19.8022,6.5216
300636.SZ,20170816,20170630,38.9354,60.7176,-9.6337,7.0021
603139.SH,20170823,20170630,1.4507,-7.1036,38.4489,3.002
300170.SZ,20170821,20170630,29.6217,29.2359,13.3082,5.231
603879.SH,20170815,20170630,6.465,7.4388,2.8627,5.724
300577.SZ,20170731,20170630,50.7751,54.4394,13.2857,9.9716
603319.SH,20170821,20170630,45.4821,102.1035,36.0133,6.6808
300696.SZ,20170809,20170630,,,54.815,11.3117
300902.SZ,20170826,20170630,,,,2.0112
002061.SZ,20170815,20170630,40.6715,953.7063,20.5005,9.0052
002936.SZ,20180830,20170630,-10.503,-3.9334,474.1616,10.3607
601838.SH,20171219,20170630,,,1299.9266,7.3988
300703.SZ,20170906,20170630,,,13.1104,12.1773
300742.SZ,20171220,20170630,,,-15.7785,4.9786
688067.SH,20170831,20170630,,,,5.9612
300722.SZ,20171027,20170630,,,-1.7296,7.0731
300701.SZ,20170831,20170630,,,40.5275,15.6397
603890.SH,20171121,20170630,,,3.1723,15.6079
300719.SZ,20171019,20170630,,,-62.3513,-2.4892
688218.SH,20170831,20170630,,,-2.5534,10.5692
605196.SH,20170830,20170630,,,,3.6398
300906.SZ,20170825,20170630,,,,7.0148
300986.SZ,20170831,20170630,,,,4.7061
688309.SH,20170826,20170630,,,,6.5515
688556.SH,20170809,20170630,,,,18.4949
688378.SH,20170831,20170630,,,,-8.6641
688135.SH,20170826,20170630,,,,3.7889
688677.SH,20170816,20170630,,,58.124,17.2442
688319.SH,20170826,20170630,,,,-6.6254
601568.SH,20171017,20170630,,,,
603659.SH,20170831,20170630,,,-6.4529,16.4968
603916.SH,20180820,20170630,,,2.85,4.882
002925.SZ,20171226,20170630,,,14.0788,43.9107
300740.SZ,20171107,20170630,,,37.8153,15.2974
603059.SH,20171229,20170630,,,12.849,15.1675
300912.SZ,20171229,20170630,,,,7.727
300712.SZ,20171011,20170630,,,61.0302,7.9734
300713.SZ,20171011,20170630,,,17.2858,13.7512
603356.SH,20180103,20170630,,,18.8124,8.6004
300970.SZ,20171222,20170630,,,,3.5135
603516.SH,20180115,20170630,,,18.5467,18.7412
688300.SH,20171229,20170630,,,47.4355,9.0862
300624.SZ,20180103,20170630,,,11.9576,14.5836
300786.SZ,20180105,20170630,,,13.5531,4.9452
300727.SZ,20171107,20170630,,,-20.3417,4.1113
603848.SH,20171113,20170630,,,32.0951,9.569
300733.SZ,20171206,20170630,,,0.9336,7.6992
688558.SH,20171009,20170630,,,,10.0822
603709.SH,20180125,20170630,,,22.1431,25.7544
603856.SH,20171016,20170630,,,-3.6577,7.0301
603110.SH,20170918,20170630,,,19.952,6.8514
603499.SH,20170918,20170630,,,18.642,8.5244
002903.SZ,20170918,20170630,,,13.6362,14.4484
002906.SZ,20180830,20170630,,,-9.2122,4.9759
300708.SZ,20170919,20170630,,,30.5059,9.4361
603661.SH,20171031,20170630,,,17.518,14.7019
002758.SZ,20170816,20170630,15.1506,22.9928,13.9895,4.167
300208.SZ,20170805,20170630,68.3541,96.3473,-11.5743,14.41
603330.SH,20170816,20170630,16.779,-65.8524,4.4784,1.6647
603002.SH,20170817,20170630,16.957,-5.0832,-7.6183,1.4438
002627.SZ,20170822,20170630,27.2611,67.3205,6.3624,3.1518
601798.SH,20170727,20170630,-9.8546,-79.7904,-21.5145,-0.1144
002737.SZ,20170824,20170630,45.3197,33.6254,14.7249,6.8131
603005.SH,20170812,20170630,53.0194,197.3139,21.8136,2.5255
300172.SZ,20170801,20170630,1.4931,26.1089,5.3999,3.9926
300471.SZ,20170822,20170630,-3.1889,0.9744,-28.9896,3.0556
002848.SZ,20170822,20170630,-21.8024,-18.1631,-6.7894,0.9291
002740.SZ,20170814,20170630,123.2785,116.1571,-17.3674,2.1631
002838.SZ,20170810,20170630,34.7565,11.5753,1.9945,5.9719
002872.SZ,20170821,20170630,,,-26.6947,3.8681
603898.SH,20170815,20170630,35.5262,48.6044,40.5972,8.1944
002023.SZ,20170822,20170630,-14.5089,-59.0736,-18.5587,0.4998
002865.SZ,20170823,20170630,13.5537,-12.4656,-28.8962,3.2085
002857.SZ,20170821,20170630,13.6199,-24.3564,15.782,0.1576
300717.SZ,20171024,20170630,,,59.031,6.911
300720.SZ,20171024,20170630,,,23.7439,5.6952
603613.SH,20170929,20170630,,,-5.6502,10.8936
600385.SH,20170816,20170630,-88.9764,-106.1853,51.4693,-0.87
600710.SH,20170812,20170630,30.323,455.1444,14.1933,3.7006
600305.SH,20170822,20170630,8.6945,24.3547,34.5587,5.2562
600382.SH,20170810,20170630,222.5309,-1.1995,-3.9202,3.1144
600289.SH,20170729,20170630,11.746,61.1167,-5.7669,0.7557
600361.SH,20170818,20170630,-4.5682,400.9964,-7.5899,0.2549
600753.SH,20170729,20170630,469.1976,183.0718,3.4212,1.1376
600763.SH,20170804,20170630,29.5073,26.2401,31.6456,10.3923
603619.SH,20171116,20170630,,,21.2429,14.9065
688317.SH,20171110,20170630,,,,3.622
300715.SZ,20171010,20170630,,,-15.4512,11.7374
300723.SZ,20171030,20170630,,,10.6595,17.1434
603477.SH,20171128,20170630,,,4.9004,5.9135
002905.SZ,20170920,20170630,,,19.9061,9.5858
002916.SZ,20171121,20170630,,,41.1227,13.0643
603917.SH,20171114,20170630,,,10.03,8.0773
002909.SZ,20170928,20170630,,,18.9334,6.1742
002913.SZ,20171113,20170630,,,15.3106,9.4703
002921.SZ,20171213,20170630,,,7.2428,5.5801
002922.SZ,20171212,20170630,,,14.3678,8.3214
603655.SH,20171211,20170630,,,22.3976,5.7215
002995.SZ,20170929,20170630,,,,28.9986
601019.SH,20171030,20170630,,,6.8728,11.9127
603260.SH,20180817,20170630,,,30.4593,18.2794
300725.SZ,20171030,20170630,,,27.083,12.1656
603895.SH,20180108,20170630,,,32.8753,13.9451
300732.SZ,20171128,20170630,,,28.2076,10.3086
002928.SZ,20171013,20170630,,,38.6919,18.7906
002708.SZ,20170822,20170630,19.2568,-121.7725,18.4064,0.787
600557.SH,20170818,20170630,11.159,-3.7427,23.8994,5.7863
600426.SH,20170818,20170630,12.3813,-13.6757,23.7794,6.5056
600273.SH,20170801,20170630,20.6422,7.4689,2.2764,11.1149
600026.SH,20170830,20170630,-43.5476,-77.356,51.2543,3.7811
600587.SH,20170831,20170630,19.6966,-22.0859,11.2496,1.5499
600462.SH,20170829,20170630,63.0618,-42.6529,44.0371,0.5883
300648.SZ,20170829,20170630,19.1614,53.7883,-32.4194,5.2222
600505.SH,20170830,20170630,8.488,30.511,24.0102,1.0953
600438.SH,20170822,20170630,14.9393,44.9344,7.8713,6.4473
600595.SH,20170831,20170630,-23.9772,86.6792,17.8768,-0.503
600481.SH,20170826,20170630,29.5659,5.6938,32.2143,-0.0194
600562.SH,20170825,20170630,-3.1756,-7.3414,28.4174,4.4791
600559.SH,20170831,20170630,12.5503,205.3289,-57.5823,2.5863
600526.SH,20170830,20170630,19.0835,352.2762,8.247,1.2115
600021.SH,20170826,20170630,24.5153,-64.9976,20.5853,1.2345
600004.SH,20170831,20170630,4.4291,6.0066,71.4157,6.2558
600571.SH,20170831,20170630,21.5996,-38.9414,-14.8411,2.7021
600552.SH,20170826,20170630,51.3071,32.8147,-5.6584,1.1879
600590.SH,20170825,20170630,10.5499,124.9958,-62.1745,0.5491
600401.SH,20170831,20170630,-24.7864,-826.0575,73.2641,-13.6622
600493.SH,20170830,20170630,2.7839,164.985,12.4805,1.3572
600184.SH,20170826,20170630,-19.3162,-4.8504,-48.2283,0.2428
600992.SH,20170830,20170630,21.1933,-0.2822,-0.1541,0.6299
600370.SH,20170822,20170630,6.3005,-26.0265,6.1586,2.2982
600515.SH,20170831,20170630,379.1163,193.1837,64.3867,3.419
600467.SH,20170826,20170630,9.5732,12.6648,-14.8813,0.9476
600540.SH,20170829,20170630,348.4119,399.9255,5.0997,-0.9986
600035.SH,20170831,20170630,121.7452,84.4475,32.9386,5.3615
600397.SH,20170826,20170630,13.5088,128.8185,0.7166,0.3307
600496.SH,20170829,20170630,37.9086,-44.5539,10.0737,0.4705
600592.SH,20170826,20170630,45.866,892.5748,-12.0174,0.9651
600030.SH,20170826,20170630,-4.5488,-27.0798,-111.3987,3.5497
600452.SH,20170728,20170630,38.6233,9.2047,15.2838,11.4198
600990.SH,20170826,20170630,-15.2699,-4.0996,-61.8494,-0.7569
600487.SH,20170830,20170630,44.7111,82.9674,1.1624,11.8482
600012.SH,20170828,20170630,18.9993,1.4638,65.9602,5.9518
600432.SH,20170831,20170630,6.6295,-39.0433,9.4134,-33.6211
600545.SH,20170804,20170630,-36.621,137.9336,23.1169,-1.4464
600039.SH,20170831,20170630,4.2681,14.1468,-12.8401,3.6967
600485.SH,20170831,20170630,25.9839,6.1769,-13.6825,5.9701
002116.SZ,20170830,20170630,-22.2481,-0.9529,2.3767,5.2575
600491.SH,20170829,20170630,35.5226,82.7065,8.5071,3.8105
600900.SH,20170831,20170630,-6.5252,0.739,69.8245,6.4468
601958.SH,20170829,20170630,-5.0987,169.3599,6.9591,-0.0253
601038.SH,20170825,20170630,-23.8887,-148.239,-41.1369,0.0206
600573.SH,20170825,20170630,-2.3533,795.042,36.1703,-1.7732
600436.SH,20170825,20170630,81.5318,30.251,18.8122,11.4913
600495.SH,20170829,20170630,55.9213,153.4053,29.7685,0.1067
600478.SH,20170830,20170630,-8.1238,-50.4541,-33.7431,-6.0814
600503.SH,20170826,20170630,-90.1244,-131.7901,-67.1944,1.8029
603885.SH,20170830,20170630,24.8859,-20.0906,15.3615,6.5375
600439.SH,20170825,20170630,1.3581,58.2891,8.6587,4.3544
600581.SH,20170826,20170630,60.6907,248.5832,3.6711,16.6291
603357.SH,20170831,20170630,9.9716,-21.1674,-2.9425,14.5079
300672.SZ,20170825,20170630,-41.0259,-74.2963,-15.0092,-4.3716
300647.SZ,20170829,20170630,-6.5767,-21.425,-25.5696,5.0645
603960.SH,20170829,20170630,-4.8329,-26.8577,57.9387,5.0553
600551.SH,20170810,20170630,1.1603,-69.4949,5.0082,2.6006
600433.SH,20170829,20170630,5.5342,-41.3532,0.2458,1.326
600029.SH,20170830,20170630,12.5729,177.4487,20.8313,5.6154
600458.SH,20170825,20170630,-5.0117,-91.3017,15.3227,0.0992
600502.SH,20170830,20170630,-15.8496,88.2995,-30.8299,3.4135
600512.SH,20170830,20170630,2.4845,13.0952,1.9792,1.8417
600354.SH,20170831,20170630,83.1591,-82.9338,-99.135,-14.287
600993.SH,20170826,20170630,-16.1341,12.3556,21.7987,8.0324
000875.SZ,20170825,20170630,13.4146,9.1462,39.181,0.2464
002064.SZ,20170826,20170630,34.7649,121.5545,14.0927,6.1109
002099.SZ,20170829,20170630,-0.1274,-25.6551,16.6676,4.8405
600477.SH,20170826,20170630,29.1372,28.7445,20.7115,15.5235
600979.SH,20170830,20170630,9.4018,1.0322,26.8976,3.9167
600967.SH,20170829,20170630,20.3454,5.1469,-2.3074,2.6606
002112.SZ,20170830,20170630,-27.0511,-143.819,84.2825,-6.581
600479.SH,20170830,20170630,12.8395,7.3779,7.4753,2.2431
600579.SH,20170829,20170630,-25.8444,-55.408,-27.6598,0.0288
600429.SH,20170826,20170630,16.4465,-78.997,-1.9878,0.2904
600371.SH,20170829,20170630,-3.0234,-18.6938,94.704,5.8947
300150.SZ,20170825,20170630,46.6998,585.338,-27.8181,-1.2763
002332.SZ,20170825,20170630,3.6419,43.2765,17.6761,3.5213
600561.SH,20170825,20170630,16.8662,211.9541,16.4144,-0.2022
600284.SH,20170829,20170630,25.6996,-5.6367,-14.0377,2.4358
300114.SZ,20170825,20170630,6.4128,10.5191,7.3795,5.0002
002203.SZ,20170828,20170630,66.7261,24.4775,-24.1421,5.6294
600969.SH,20170825,20170630,-2.5981,-21.3297,33.5573,1.4264
002705.SZ,20170829,20170630,25.5345,30.2829,20.2586,5.8008
601866.SH,20170831,20170630,18.8968,-15.974,61.2634,7.5724
600469.SH,20170830,20170630,-6.8718,-90.1944,15.6223,-5.2305
600489.SH,20170825,20170630,2.3155,-7.0641,8.8042,2.1637
002350.SZ,20170830,20170630,30.8108,31.3165,-12.2342,0.9738
300091.SZ,20170830,20170630,53.1221,225.1977,2.9813,7.5988
002076.SZ,20170829,20170630,22.8561,-46.2223,-1.9773,0.553
