ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
600490.SH,20180830,20180630,239.9843,301.9183,7.0941,2.6597
300134.SZ,20180830,20180630,3.8873,23.695,2.1972,-1.4834
300301.SZ,20180830,20180630,-0.6266,-67.2297,-2.1641,0.0761
600037.SH,20180831,20180630,0.6918,-3.5349,37.7551,2.2058
600104.SH,20180831,20180630,12.8905,20.5011,-7.862,7.7464
600119.SH,20180831,20180630,-62.747,-6385.1965,25.9077,-43.8725
600152.SH,20180831,20180630,31.784,33.8032,-29.5187,-1.6911
603011.SH,20180823,20180630,3.2265,-12.0223,-13.5033,1.2134
002237.SZ,20180823,20180630,8.7274,-18.4727,3.6173,5.7682
300161.SZ,20180823,20180630,-1.7845,-381.736,-0.9196,-8.5225
002273.SZ,20180823,20180630,10.0003,121.2726,-1.8514,2.9731
603615.SH,20180825,20180630,15.5047,-10.777,14.5138,2.7777
300320.SZ,20180825,20180630,95.5156,23.1138,-14.2259,8.4973
601969.SH,20180825,20180630,-56.673,-402.2034,-44.9869,-2.5505
601388.SH,20180825,20180630,23.9302,-93.29,9.0905,3.3617
603385.SH,20180825,20180630,-3.5606,7.3041,-10.6683,3.236
600480.SH,20180828,20180630,7.0674,-21.1004,1.1604,3.8328
600694.SH,20180828,20180630,-7.6622,36.7942,-2.6324,8.0612
603017.SH,20180828,20180630,14.5326,-1.3656,-4.0729,4.1842
300140.SZ,20180828,20180630,-31.5905,-106.5176,24.3866,-2.3192
002496.SZ,20180828,20180630,-2.6554,-131.3856,49.8926,2.8909
300129.SZ,20180828,20180630,-61.5387,-103.3244,28.7422,0.1426
002543.SZ,20180828,20180630,-1.2976,48.4182,9.4867,7.7257
603778.SH,20180828,20180630,-6.2218,-35.9458,-84.8444,1.1483
600491.SH,20180828,20180630,16.2985,57.6347,-16.9387,5.1911
603895.SH,20180828,20180630,121.2143,111.876,-4.5755,8.2433
600863.SH,20180828,20180630,16.5535,-35.8891,28.9264,2.6925
300629.SZ,20180830,20180630,11.7966,10.6846,-40.4742,1.7511
300462.SZ,20180830,20180630,-4.1779,-27.6198,4.5536,3.041
300483.SZ,20180830,20180630,-28.9013,-76.6239,-402.3396,-0.3519
002073.SZ,20180830,20180630,-6.3327,-0.3115,1.6511,0.7545
603090.SH,20180830,20180630,14.2264,18.0158,9.1033,2.7188
300578.SZ,20180830,20180630,-19.6459,25.0935,16.6437,4.8323
600578.SH,20180830,20180630,-1.3013,44.9843,22.8911,1.2406
600383.SH,20180830,20180630,19.6961,361.7697,-95.3346,5.7326
600803.SH,20180830,20180630,30.3387,532.9397,6.3022,10.5532
600595.SH,20180830,20180630,42.7453,-185.2644,13.6713,-4.9691
600387.SH,20180830,20180630,104.6885,576.211,4.0066,5.9013
600855.SH,20180830,20180630,-0.0599,21.9213,-45.1794,-0.5666
600658.SH,20180831,20180630,339.1021,366.6439,-499.5376,5.0238
002572.SZ,20180829,20180630,13.7772,22.4982,33.3702,7.8039
002388.SZ,20180829,20180630,44.8761,-72.7881,-5.2429,1.0112
603797.SH,20180829,20180630,28.3043,25.7848,78.2282,3.2497
300706.SZ,20180829,20180630,-2.4309,-49.2337,-24.6143,2.7694
300384.SZ,20180829,20180630,170.3703,56.0211,32.427,5.1362
300603.SZ,20180829,20180630,-51.2631,-72.6314,-40.4624,0.389
600963.SH,20180829,20180630,36.1275,113.5261,17.7392,3.4996
002399.SZ,20180829,20180630,102.9416,806.7824,10.2811,2.7605
601558.SH,20180831,20180630,1488.6265,-85.896,-94.9278,-11.45
600399.SH,20180831,20180630,1.7313,-269.2157,9.6767,
600613.SH,20180831,20180630,31.5058,-4.6536,15.6694,1.9492
300486.SZ,20180829,20180630,44.9276,100.0063,8.6122,3.934
601611.SH,20180829,20180630,28.5553,11.3091,-0.8377,3.2097
300658.SZ,20180829,20180630,-4.9155,-50.8924,10.8698,1.2808
603603.SH,20180829,20180630,82.442,-42.0805,-0.0845,6.4241
603029.SH,20180829,20180630,-37.1573,-71.7031,-99.099,-1.9404
600669.SH,20180829,20180630,,-39.3847,,
300171.SZ,20180829,20180630,36.0771,-29.1535,15.3853,0.9157
603028.SH,20180829,20180630,12.425,-49.8471,27.5342,0.853
603108.SH,20180829,20180630,49.4639,39.4187,11.1624,6.157
600645.SH,20180831,20180630,5.0225,912.1041,8.8996,0.5183
600652.SH,20180831,20180630,-32.4493,-127.3579,-51.636,0.3256
600654.SH,20180831,20180630,-8.8941,-5.6247,65.8078,-6.3212
600744.SH,20180831,20180630,35.0655,82.1861,22.4132,-3.8383
300458.SZ,20180829,20180630,38.0939,872.3538,15.9878,2.0263
002319.SZ,20180829,20180630,-14.8482,-30.6432,-20.3599,0.6808
002532.SZ,20180829,20180630,2.9308,-12.5256,6.4938,4.8927
002647.SZ,20180829,20180630,102.8799,-60.9457,17.5881,0.2084
603477.SH,20180829,20180630,2.656,3.2323,-1.6172,3.3048
600172.SH,20180831,20180630,69.8498,496.3107,-1.7222,2.4052
600745.SH,20180831,20180630,5.495,-426.3491,-4.2765,-5.6302
600811.SH,20180831,20180630,9.9886,12.7833,21.8999,2.4729
600817.SH,20180831,20180630,344.4611,86.1313,-26.9101,0.2293
600856.SH,20180831,20180630,-27.887,-76.7238,5.93,3.3666
002358.SZ,20180829,20180630,0.8649,12.911,-27.5203,4.8486
300195.SZ,20180829,20180630,33.5139,34.6101,204.3983,2.3042
600985.SH,20180829,20180630,19.6856,56.3592,28.8301,4.0297
601288.SH,20180829,20180630,17.0124,7.8853,-68.8089,7.722
600083.SH,20180831,20180630,3625.4269,992.8348,-30.017,18.964
601901.SH,20180831,20180630,-38.2587,-126.3976,-223.4601,0.6392
002488.SZ,20180831,20180630,29.96,229.7134,-28.2847,1.699
002605.SZ,20180831,20180630,81.2199,189.8323,31.2379,2.3142
002447.SZ,20180831,20180630,-40.0002,-35.6717,-16.5069,3.941
600764.SH,20180829,20180630,-18.8575,-76.6426,-63.4835,1.4362
600800.SH,20180829,20180630,21.193,0.0388,24.5808,-64.3865
601010.SH,20180829,20180630,-5.3054,-2.1216,-0.1702,3.5442
603917.SH,20180829,20180630,10.2953,18.9906,0.0229,4.6208
002698.SZ,20180829,20180630,38.4133,113.0582,37.6907,3.565
603316.SH,20180829,20180630,12.944,17.1118,-10.7883,3.9211
300190.SZ,20180829,20180630,125.0725,64.0657,-2.9753,2.7051
601360.SH,20180829,20180630,14.8772,41.0416,38.0954,7.8596
002622.SZ,20180829,20180630,313.2192,-45.4271,-13.9209,-0.0143
002619.SZ,20180831,20180630,-3.1853,122.1685,46.7082,3.7537
600587.SH,20180831,20180630,2.7149,-29.0723,14.0638,0.8988
600008.SH,20180831,20180630,2.4202,-20.1683,26.7102,1.3465
300063.SZ,20180831,20180630,20.1378,26.5573,-0.9876,3.9535
600747.SH,20180831,20180630,546.226,-109.8748,-2.9446,-0.7339
600870.SH,20180831,20180630,-29.5806,-30.5207,135.9092,
600503.SH,20180829,20180630,151.5856,107.5709,298.6155,0.2194
601958.SH,20180829,20180630,-15.0885,678.3532,10.1321,0.9535
601006.SH,20180829,20180630,29.2139,-8.1943,8.3329,8.2065
300189.SZ,20180829,20180630,119.3829,-1079.4593,474.2373,-1.9568
300408.SZ,20180829,20180630,53.6337,51.9556,24.537,8.7059
601811.SH,20180829,20180630,21.5664,-13.1037,29.9265,5.0403
601021.SH,20180831,20180630,24.3679,36.108,28.8855,6.0025
600078.SH,20180831,20180630,1.7569,-5.8207,8.8581,0.4602
603922.SH,20180831,20180630,12.4026,-46.442,1.8903,2.7588
600705.SH,20180831,20180630,18.8999,5.007,-750.7542,6.0858
600236.SH,20180831,20180630,15.756,64.8777,59.483,9.6782
000030.SZ,20180829,20180630,22.3076,8.5308,-3.8885,7.3711
300543.SZ,20180829,20180630,19.0261,-27.2681,-7.9067,2.043
002174.SZ,20180829,20180630,16.0453,102.8396,-3.9598,9.2723
600077.SH,20180831,20180630,110.8015,364.262,262.1324,2.6498
600074.SH,20180831,20180630,-96.9417,-153.2838,-23.1998,
600363.SH,20180831,20180630,17.2737,11.5075,6.5988,4.5428
600751.SH,20180831,20180630,1.3263,24.6225,5.8612,1.5302
600088.SH,20180829,20180630,-1.1698,21.808,5.6762,4.6979
600110.SH,20180829,20180630,-4.0889,-88.2785,-73.6001,0.4427
600275.SH,20180829,20180630,58.4908,102.4653,-222.4306,-11.9024
300487.SZ,20180829,20180630,44.8368,3.9136,48.2825,7.0233
603998.SH,20180829,20180630,44.5423,-19.3561,13.2393,4.1121
603157.SH,20180829,20180630,-6.7347,-59.2741,-4.4408,4.7065
600477.SH,20180831,20180630,19.6906,-5.7259,22.807,11.6982
601996.SH,20180831,20180630,1.5735,-11.4369,10.9267,3.2633
600401.SH,20180831,20180630,-69.9737,-84.7229,101.9408,-71.7122
600082.SH,20180831,20180630,109.6082,126.0407,-2.7996,0.0029
002492.SZ,20180831,20180630,25.5178,-19.1569,-98.5273,2.4954
600795.SH,20180831,20180630,8.5389,-10.3998,24.0887,3.3138
000150.SZ,20180831,20180630,16.1674,34.5824,-16.9544,6.1186
600638.SH,20180829,20180630,17.1114,-86.0416,-12.1962,2.0731
600648.SH,20180829,20180630,-3.8399,-14.4862,-3.6967,5.197
600735.SH,20180829,20180630,-2.6056,4.125,5.3844,4.0545
600743.SH,20180829,20180630,-77.6219,-72.7808,-335.0919,0.9787
002516.SZ,20180829,20180630,-13.6989,-21.9697,11.073,3.3466
601106.SH,20180829,20180630,8.8228,39.6944,-23.0068,0.1868
600320.SH,20180829,20180630,-15.822,60.0551,0.5594,0.8136
600092.SH,20180829,20180630,,-34.2633,,
300671.SZ,20180829,20180630,33.6861,48.4641,-9.0509,6.7733
600992.SH,20180829,20180630,23.1905,42.6248,10.8724,0.3622
603000.SH,20180829,20180630,15.0748,109.0562,3.214,-1.1495
002266.SZ,20180831,20180630,9.8512,46.7825,-19.9515,1.2759
601007.SH,20180831,20180630,10.8468,-20.7599,40.8923,2.5944
603883.SH,20180831,20180630,29.0101,16.3308,6.1843,7.4012
603888.SH,20180829,20180630,-2.5931,0.9101,10.8432,2.8518
603655.SH,20180829,20180630,-1.3552,-23.1176,9.738,3.0755
603779.SH,20180829,20180630,1.4677,-0.3524,0.444,2.2137
600187.SH,20180829,20180630,-0.8652,-60.8559,16.3759,-0.3636
002124.SZ,20180829,20180630,29.351,-41.5837,-7.2272,-1.7632
300605.SZ,20180829,20180630,3.7218,5.0552,-47.3088,2.7207
000153.SZ,20180829,20180630,20.3158,-22.0629,1.4121,3.016
603337.SH,20180831,20180630,47.7363,76.7167,-3.2691,9.4825
603399.SH,20180831,20180630,104.2015,216.474,8.4604,2.3686
601118.SH,20180831,20180630,-71.5818,4.1429,-40.5034,-7.5231
002730.SZ,20180829,20180630,7.8238,9.814,3.4771,2.922
603878.SH,20180829,20180630,36.6923,17.4168,-1.8526,4.2145
603970.SH,20180829,20180630,-4.142,21.4067,-16.4332,9.273
300571.SZ,20180829,20180630,10.0695,119.1569,32.9901,28.1188
300310.SZ,20180829,20180630,-2.5819,-1050.3772,8.9187,-14.3207
300540.SZ,20180829,20180630,-23.7966,-6.2926,7.53,1.0314
002368.SZ,20180829,20180630,16.3825,-24.2823,-13.7095,0.7626
600109.SH,20180829,20180630,-13.8217,-15.6352,-25.2757,2.4101
600692.SH,20180829,20180630,-53.4483,30.8639,-72.631,2.0489
000526.SZ,20180829,20180630,1.4873,7.4817,-20.859,76.7684
002739.SZ,20180829,20180630,-5.0521,-12.9989,7.6435,7.0399
002758.SZ,20180829,20180630,2.767,-7.3096,10.4433,2.9995
300084.SZ,20180829,20180630,4.0726,-267.513,29.9108,-1.818
300733.SZ,20180829,20180630,8.015,9.3839,33.5781,4.4673
300087.SZ,20180829,20180630,-24.0719,-91.2516,5.7698,-2.3883
600010.SH,20180829,20180630,77.9928,99.8404,2.9561,2.8208
600752.SH,20180831,20180630,,71.0155,,
000665.SZ,20180829,20180630,9.4729,-17.3993,13.7348,2.9102
600962.SH,20180829,20180630,-7.9665,814.4306,96.9438,0.6376
600981.SH,20180829,20180630,6.5648,21.7172,-4.071,-0.6072
600027.SH,20180829,20180630,8.6999,233.7346,11.0191,2.2893
300048.SZ,20180829,20180630,0.6039,-71.5753,-1.9514,0.6594
002040.SZ,20180829,20180630,6.6324,31.6505,43.4612,2.4153
002312.SZ,20180829,20180630,-2.034,75.705,-11.4333,-4.8618
600086.SH,20180831,20180630,-72.193,-258.2226,-8.6488,1.0351
600166.SH,20180831,20180630,2.4217,-2150.4071,-0.4354,-5.482
600297.SH,20180829,20180630,3.2041,-4.0127,-6.5973,5.1629
600603.SH,20180829,20180630,177.3919,93.6039,14.4194,3.2127
600649.SH,20180829,20180630,145.8016,4.7692,6.8755,2.4898
600666.SH,20180829,20180630,25.8769,-139.6712,-38.397,-0.5068
600687.SH,20180829,20180630,60.7565,-101.3109,-3.574,1.205
002389.SZ,20180829,20180630,311.8009,129.1173,-15.8814,0.4852
600499.SH,20180829,20180630,43.7088,0.3971,6.5949,4.1899
002884.SZ,20180829,20180630,24.1614,42.0502,24.236,6.2667
603103.SH,20180829,20180630,-7.259,-54.9557,12.0965,9.759
600199.SH,20180831,20180630,7.2958,-13.5079,-12.9057,-0.2535
600345.SH,20180831,20180630,-52.5828,46.9669,-22.5583,7.9701
603718.SH,20180831,20180630,-37.2541,-60.4185,-56.7504,2.5345
603228.SH,20180831,20180630,21.0279,42.5728,7.1035,10.8754
601258.SH,20180831,20180630,-24.079,18.3987,-27.0178,-4.4678
603555.SH,20180831,20180630,-13.2492,-209.0506,39.5822,1.3322
603360.SH,20180829,20180630,32.5185,31.8966,37.2118,8.5119
002819.SZ,20180829,20180630,3.9886,-20.2429,-12.7708,2.283
002131.SZ,20180829,20180630,49.7704,-64.2089,-7.5511,1.4703
603386.SH,20180829,20180630,14.9921,45.1882,17.6466,5.6792
600340.SH,20180829,20180630,76.3838,28.4364,7.0043,16.6589
600573.SH,20180829,20180630,0.0161,-16.8317,28.2287,-0.3824
600599.SH,20180829,20180630,-24.5991,-3820.3383,40.8047,3.9759
601226.SH,20180829,20180630,14.5454,150.142,-5.3369,-0.0699
603066.SH,20180831,20180630,31.2746,44.1167,3.3217,5.435
600568.SH,20180831,20180630,49.8367,-105.2463,-51.0017,1.6848
601012.SH,20180831,20180630,81.9948,-4.1153,28.8631,8.5506
603619.SH,20180829,20180630,-32.85,-78.0829,27.9714,3.9663
603976.SH,20180829,20180630,24.5488,19.9945,19.7444,4.9048
300601.SZ,20180829,20180630,104.2552,316.0818,11.2277,21.7776
603533.SH,20180829,20180630,13.5822,32.1383,25.0214,6.9877
600239.SH,20180829,20180630,-36.0531,20.0984,35.1862,-4.1461
300188.SZ,20180829,20180630,31.8488,18.6212,-7.5061,1.0023
600358.SH,20180831,20180630,13.137,35.5883,-10.9118,-1.9832
600060.SH,20180831,20180630,-9.6632,-49.8716,24.76,1.6446
600162.SH,20180831,20180630,-33.9529,-75.1739,-197.5368,1.0772
300287.SZ,20180823,20180630,51.29,-1.0528,-54.6125,3.0152
002418.SZ,20180823,20180630,-1.4671,-136.0508,-4.5469,-0.4366
603803.SH,20180824,20180630,11.0294,-70.2601,-6.325,1.5546
002379.SZ,20180824,20180630,1.1257,-38.4332,-14.4499,0.2849
002393.SZ,20180824,20180630,56.2295,-26.0265,6.1718,2.2265
002537.SZ,20180824,20180630,50.3663,18.9493,0.9872,2.6328
002595.SZ,20180824,20180630,20.9102,13.1762,-2.0724,8.5545
600521.SH,20180825,20180630,6.4539,-56.5597,14.7081,4.1502
603789.SH,20180825,20180630,-0.3858,-93.5421,4.7494,-1.4031
002126.SZ,20180825,20180630,31.9406,13.2099,3.957,5.3694
002261.SZ,20180827,20180630,-1.9522,-80.6536,-34.6182,0.2463
300716.SZ,20180827,20180630,41.4903,-25.3342,-0.842,3.528
000858.SZ,20180828,20180630,37.7349,55.1983,-23.9433,12.821
002251.SZ,20180828,20180630,5.5955,-14.8037,-5.7039,3.2199
600730.SH,20180828,20180630,-91.8264,-114.4153,-17.1041,-2.0116
002057.SZ,20180828,20180630,15.6022,126.9169,-16.1746,4.7765
688317.SH,20180901,20180630,,,,4.4718
600835.SH,20180817,20180630,8.7323,5.8886,12.9856,6.3838
600622.SH,20180817,20180630,80.7083,29.8228,90.2405,5.1188
002643.SZ,20180817,20180630,-4.579,12.73,20.3957,4.6269
600248.SH,20180817,20180630,13.3517,-9.8661,-4.9523,2.7204
603605.SH,20180817,20180630,41.6009,68.4407,13.9612,8.2019
600866.SH,20180818,20180630,27.8964,157.3992,-1.6769,1.4477
600277.SH,20180818,20180630,15.6576,65.6505,22.0825,2.4534
603338.SH,20180822,20180630,58.2538,64.1286,26.0917,8.3427
002738.SZ,20180822,20180630,16.9894,10.1256,-10.8568,3.1697
300349.SZ,20180822,20180630,50.7263,136.5074,-4.1185,6.2747
002085.SZ,20180823,20180630,6.8934,17.8993,22.9899,8.3406
603515.SH,20180823,20180630,13.0007,37.4663,12.45,6.8224
300397.SZ,20180823,20180630,-31.2728,-650.6557,-322.6205,-4.8779
600138.SH,20180824,20180630,12.5026,17.633,13.0598,5.3113
300120.SZ,20180824,20180630,157.8509,191.5534,8.5958,2.7079
002608.SZ,20180824,20180630,-1.6751,20.1284,23.887,4.9486
603776.SH,20180824,20180630,-13.4525,8.5557,11.7553,3.7682
300250.SZ,20180825,20180630,-16.0174,-36.5987,-30.7464,0.9839
300561.SZ,20180825,20180630,-0.0599,-70.9753,-88.8624,0.9737
600894.SH,20180825,20180630,14.9672,-20.6465,0.9189,1.3808
600501.SH,20180825,20180630,1.5466,-4.7665,-0.1096,-0.6122
002417.SZ,20180827,20180630,-27.1012,-183.2246,47.8159,-7.0046
300651.SZ,20180827,20180630,69.0556,55.3477,-5.1803,2.1489
002762.SZ,20180827,20180630,13.094,6.357,4.5378,3.2693
002035.SZ,20180827,20180630,12.7804,43.2508,-0.1181,14.6219
002829.SZ,20180827,20180630,28.3692,-49.483,-16.5088,0.9756
300637.SZ,20180827,20180630,36.2447,209.4827,44.2428,10.4497
603006.SH,20180828,20180630,6.4903,-22.0985,8.4196,4.6613
300722.SZ,20180828,20180630,3.3884,64.472,61.4238,3.911
300943.SZ,20180828,20180630,10.0378,22.0443,8.6802,11.6905
300703.SZ,20180828,20180630,28.4298,318.1704,3.2521,4.0226
002685.SZ,20180828,20180630,94.0014,757.1759,-8.1711,5.5074
000787.SZ,20180901,20180630,10.8201,-76.2657,-21.0398,0.7969
600468.SH,20180818,20180630,21.2375,15.7314,23.422,1.4878
603977.SH,20180818,20180630,37.1646,-1.3936,18.3249,2.3235
603688.SH,20180818,20180630,9.8662,27.0533,30.6684,4.1995
600498.SH,20180818,20180630,12.0272,5.388,-8.2344,4.7643
600844.SH,20180818,20180630,1.0708,-1364.6238,-10.018,-2.0258
600507.SH,20180818,20180630,24.4593,78.3326,16.0732,28.6036
600881.SH,20180818,20180630,12.4599,-20.1761,8.998,0.4925
002097.SZ,20180822,20180630,82.8752,1309.582,14.4089,6.6922
600200.SH,20180822,20180630,-48.3886,55.4447,36.0578,1.2336
600670.SH,20180822,20180630,-17.6561,407.6895,54.6655,6.6319
002221.SZ,20180822,20180630,42.5297,29.8212,5.5963,7.1008
300160.SZ,20180828,20180630,7.9135,-34.5797,-0.4465,4.0172
600171.SH,20180828,20180630,68.3893,-60.8905,27.97,2.3706
601369.SH,20180828,20180630,33.6663,46.5842,25.5515,1.3445
600550.SH,20180828,20180630,68.204,-254.6637,-12.9082,-31.5377
600880.SH,20180823,20180630,-31.9608,145.8458,16.0201,-0.2948
603838.SH,20180823,20180630,-19.2296,9.684,37.4287,4.6303
002824.SZ,20180823,20180630,18.1131,-38.6956,-6.3974,2.0792
603366.SH,20180824,20180630,-0.8537,-97.7167,8.9442,-1.1549
002475.SZ,20180824,20180630,52.0816,29.4901,4.2393,5.7046
002871.SZ,20180824,20180630,11.2426,-3.8088,-4.3006,3.8015
002226.SZ,20180824,20180630,29.6754,-3.5773,15.8516,2.1405
600436.SH,20180825,20180630,32.3996,40.8957,-25.7802,14.1317
601599.SH,20180825,20180630,15.7262,-22.2482,-22.3069,2.4761
600336.SH,20180825,20180630,22.4733,103.1039,6.8116,2.1374
600718.SH,20180825,20180630,3.4326,-8.7937,8.3221,0.6091
002301.SZ,20180827,20180630,33.5882,58.7082,-4.1098,3.3041
300582.SZ,20180827,20180630,29.978,5.5278,-2.0848,3.1537
002002.SZ,20180827,20180630,-3.4274,-16.4531,28.3104,7.0873
600089.SH,20180828,20180630,7.5041,23.4786,44.7899,4.3568
300004.SZ,20180828,20180630,17.9096,-98.5698,5.525,-0.5875
300180.SZ,20180828,20180630,44.6793,79.101,1.054,3.8816
300522.SZ,20180828,20180630,18.1404,27.0528,17.5736,5.6362
002147.SZ,20180828,20180630,36.682,1393.6184,29.6815,1.6243
000576.SZ,20180818,20180630,-75.5942,-509.8281,-20.8989,-4.3967
002278.SZ,20180818,20180630,61.8497,307.2175,-18.3312,0.0379
002234.SZ,20180822,20180630,64.0739,131.9134,10.2294,0.8232
002244.SZ,20180822,20180630,65.7973,-51.8412,-17.6671,3.7441
300219.SZ,20180822,20180630,12.5893,48.2705,25.5959,5.831
002405.SZ,20180822,20180630,15.1669,26.2777,-7.1968,2.0149
601608.SH,20180823,20180630,19.057,164.5596,12.5596,-0.1184
603320.SH,20180823,20180630,-5.2904,-13.8541,13.8133,3.576
300132.SZ,20180823,20180630,49.5078,188.8537,39.6049,19.3221
600209.SH,20180823,20180630,-65.3226,-26.4684,-138.4336,-3.2837
600570.SH,20180823,20180630,29.9428,30.379,21.6089,7.1504
002751.SZ,20180823,20180630,25.201,140.0882,87.9033,2.0862
300712.SZ,20180823,20180630,9.9752,0.364,0.8529,4.3013
603331.SH,20180824,20180630,14.77,28.3155,2.0206,5.278
300332.SZ,20180824,20180630,2.3912,294.7459,8.3955,-0.4175
002459.SZ,20180824,20180630,49.455,500.1103,-44.3826,-0.2795
600462.SH,20180824,20180630,1401.4131,-741.6024,0.3511,-1.6758
300143.SZ,20180825,20180630,19.954,-67.2702,32.1415,1.7674
603189.SH,20180825,20180630,-35.5207,-112.2425,-21.4243,-1.319
300719.SZ,20180827,20180630,59.5765,315.3939,-58.3374,-0.4975
603611.SH,20180828,20180630,19.0447,97.5863,13.8227,4.7448
603858.SH,20180828,20180630,-0.17,8.5572,41.5399,4.1288
300196.SZ,20180828,20180630,4.3936,50.9362,11.4231,4.0003
000889.SZ,20180828,20180630,65.1344,-28.504,-7.4745,4.0259
002218.SZ,20180828,20180630,-39.3883,-15.0086,1.0913,1.498
002433.SZ,20180828,20180630,6.5147,-79.7902,4.5107,1.3833
603218.SH,20180828,20180630,18.2724,3.4488,9.9904,3.7824
600748.SH,20180828,20180630,81.4223,32.8021,-73.0823,2.6232
600523.SH,20180828,20180630,-3.414,-2.9278,10.3217,3.247
002661.SZ,20180820,20180630,11.1306,27.4258,-15.0502,3.8909
300630.SZ,20180820,20180630,91.5253,87.8527,19.2484,9.1879
002534.SZ,20180820,20180630,28.3492,-33.8427,14.3089,3.4697
002451.SZ,20180820,20180630,22.5789,-102.1702,33.1114,0.6648
002721.SZ,20180820,20180630,21.6009,-798.1024,10.4745,1.9727
002106.SZ,20180822,20180630,24.7285,172.0981,-18.2535,1.2979
002774.SZ,20180822,20180630,3.4801,-79.4397,-7.8353,0.1452
300368.SZ,20180822,20180630,215.4698,323.4952,-15.756,0.1333
300484.SZ,20180822,20180630,-23.7514,-76.7689,-52.8604,1.2814
002878.SZ,20180822,20180630,6.119,10.4966,-17.0291,8.3995
603689.SH,20180823,20180630,23.3345,67.7875,3.2001,4.4132
600479.SH,20180823,20180630,-6.5849,89.34,22.1807,3.0018
002678.SZ,20180823,20180630,16.4011,5.8083,1.4229,2.8344
002689.SZ,20180823,20180630,-28.8296,-55.5805,4.796,-1.8448
002566.SZ,20180823,20180630,0.3217,71.548,17.7636,2.0796
603808.SH,20180823,20180630,15.7739,31.3938,9.075,7.3923
002165.SZ,20180823,20180630,9.3382,-65.7959,0.6028,0.4914
603556.SH,20180823,20180630,-16.0982,-16.0331,45.6707,3.2138
002435.SZ,20180823,20180630,65.7061,26.3778,-8.0959,3.1618
600674.SH,20180824,20180630,-13.3282,-21.3499,9.1984,5.1772
300427.SZ,20180824,20180630,261.0202,214.9045,-8.6991,6.1585
600839.SH,20180824,20180630,7.8449,-11.3828,6.4323,0.7724
300473.SZ,20180824,20180630,62.6184,60.0953,-6.832,5.735
002192.SZ,20180825,20180630,243.4664,215.9577,-11.0984,-0.4689
300015.SZ,20180825,20180630,45.9992,41.7103,23.7819,10.2948
603021.SH,20180825,20180630,19.5142,-97.5254,8.156,-0.6943
000716.SZ,20180825,20180630,72.2392,-3.8344,1.3173,0.4694
000596.SZ,20180828,20180630,48.5036,120.6149,21.3644,13.1557
300325.SZ,20180828,20180630,45.811,3477.4874,-1.814,2.2722
300786.SZ,20180828,20180630,49.9371,-18.7831,1.7358,7.6245
300035.SZ,20180828,20180630,35.688,25.6934,-25.6205,2.8725
300217.SZ,20180828,20180630,53.4254,123.1293,-14.7112,3.7616
002095.SZ,20180828,20180630,44.8267,104.2492,-73.0568,3.2941
002023.SZ,20180828,20180630,-0.1875,-132.2444,15.2651,-0.8052
600232.SH,20180828,20180630,10.1197,62.3754,5.6681,1.1861
603355.SH,20180828,20180630,6.6507,65.6243,17.3487,5.9031
600715.SH,20180828,20180630,-34.9211,-165.355,-34.4605,0.0918
002416.SZ,20180828,20180630,12.0532,-12.6561,10.3388,2.169
002940.SZ,20180926,20180630,,,4.8861,16.4587
002691.SZ,20180818,20180630,-17.9613,10.1007,-31.0615,0.7841
600720.SH,20180818,20180630,-5.6322,17.1766,24.0257,3.9609
601799.SH,20180818,20180630,23.0326,32.5483,21.1557,6.638
600770.SH,20180818,20180630,-48.9787,587.3256,1.1779,-0.4733
600933.SH,20180818,20180630,12.4586,-2.9639,6.4002,5.4111
605183.SH,20180816,20180630,9.5305,68.7427,18.4348,8.4482
600456.SH,20180816,20180630,51.8811,363.8665,17.2626,0.7393
300692.SZ,20180816,20180630,119.2656,28.8871,-151.6283,2.9965
600379.SH,20180816,20180630,-3.7437,-3.3018,17.3544,4.1402
002216.SZ,20180816,20180630,9.3652,16.5073,5.7341,3.3717
002541.SZ,20180822,20180630,91.0719,73.9051,17.7238,2.4008
300021.SZ,20180822,20180630,30.6317,57.5957,2.9839,3.446
600495.SH,20180822,20180630,-5.0243,61.2905,-11.5964,0.1395
601177.SH,20180822,20180630,2.8677,81.2743,16.4828,-0.1697
600517.SH,20180822,20180630,-24.8787,-159.4629,-13.1174,-2.7972
603966.SH,20180822,20180630,20.2316,7.6208,11.2845,2.8152
002777.SZ,20180823,20180630,18.1826,25.0743,8.2987,5.3803
002899.SZ,20180823,20180630,-4.7273,-52.3889,8.7999,0.9941
600872.SH,20180823,20180630,22.9354,77.4091,22.4272,10.1062
002484.SZ,20180823,20180630,22.4297,29.3028,9.3655,2.618
002129.SZ,20180824,20180630,43.071,3.3404,7.5928,1.8738
603833.SH,20180824,20180630,21.1498,32.8854,31.3048,8.1457
300452.SZ,20180824,20180630,35.263,31.0036,24.9959,6.6578
600150.SH,20180824,20180630,5.5389,147.8135,20.9577,-2.3372
600348.SH,20180824,20180630,24.3989,-9.9352,-6.2379,5.1975
002570.SZ,20180824,20180630,57.0831,100.1622,24.8307,-5.6546
002334.SZ,20180824,20180630,17.0991,-13.3043,-6.4183,4.9431
002324.SZ,20180824,20180630,33.0719,-29.5321,3.4202,3.5601
002042.SZ,20180824,20180630,21.1205,22.2221,8.8499,5.6772
600515.SH,20180824,20180630,-62.6901,-75.8641,253.3217,2.597
