ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
688636.SH,20250425,20250331,64.6919,174.8114,79.3026,0.7261
300447.SZ,20250425,20250331,-30.3177,-57.1631,31.8683,0.7019
002714.SZ,20250425,20250331,37.2608,288.7878,20.8146,6.078
002946.SZ,20250425,20250331,0.4225,48.4585,6.149,4.4506
301487.SZ,20250425,20250331,24.5652,-876.7945,20.2343,-1.2669
688198.SH,20250425,20250331,31.3043,290.686,9.3645,1.8158
002448.SZ,20250425,20250331,13.7706,24.8504,-11.6819,3.0676
605151.SH,20250425,20250331,40.6147,-131.5488,-6.5625,-0.6842
300097.SZ,20250425,20250331,-66.3985,-486.5496,-11.3402,-6.1521
300052.SZ,20250425,20250331,-34.1887,-6.7294,15.903,-3.0837
000657.SZ,20250425,20250331,3.519,3.2435,-14.8593,2.3787
300723.SZ,20250425,20250331,-39.48,-43.6998,10.1716,0.7966
002248.SZ,20250425,20250331,-0.4761,47.4526,8.5575,9.8953
000788.SZ,20250425,20250331,1.701,3.6181,-12.0567,2.8606
300543.SZ,20250425,20250331,12.2053,14.2228,24.22,0.7491
300786.SZ,20250425,20250331,18.7863,-42.528,9.361,-0.5487
001259.SZ,20250425,20250331,-12.1331,-82.9613,6.5429,0.2934
688387.SH,20250425,20250331,-15.8851,1.4385,-59.7939,-2.6758
000798.SZ,20250425,20250331,-15.2833,45.5666,1.1918,-4.9322
605222.SH,20250425,20250331,-14.1048,-17.7208,-25.778,1.3579
600201.SH,20250425,20250331,1.0553,-27.5657,7.4575,1.1116
688259.SH,20250425,20250331,-28.6644,-22.1086,-5.3507,0.7236
603871.SH,20250425,20250331,15.0186,-14.7719,12.0014,4.4466
300833.SZ,20250425,20250331,-8.0372,-47.0358,10.4459,2.0542
000786.SZ,20250425,20250331,5.087,2.4625,-3.5462,3.1393
300033.SZ,20250425,20250331,20.905,15.9122,41.8735,1.5571
833914.BJ,20250425,20250331,25.7691,36.7088,-36.8799,1.6952
003039.SZ,20250425,20250331,22.922,3.9051,20.8994,1.7564
600116.SH,20250425,20250331,-7.9219,-136.4417,5.4652,-0.1562
001319.SZ,20250425,20250331,15.0252,20.7817,2.0409,1.8062
600648.SH,20250425,20250331,4.9498,4.2864,-117.1256,0.2342
603238.SH,20250425,20250331,39.1431,48.5554,14.1754,2.0501
300937.SZ,20250425,20250331,-8.0647,-54.6505,2.6916,0.4185
601966.SH,20250425,20250331,12.9236,-22.7829,-5.5857,1.2765
605111.SH,20250425,20250331,20.8127,8.1982,9.9732,2.598
300323.SZ,20250425,20250331,27.8153,9.1313,-24.7099,-1.6537
000885.SZ,20250425,20250331,13.1892,22.4181,24.3759,3.12
300144.SZ,20250425,20250331,0.2647,-2.1756,57.4473,2.9088
600737.SH,20250425,20250331,-35.5158,-59.8138,-20.4807,1.302
300678.SZ,20250425,20250331,-38.9992,-57.9594,-123.0184,0.2463
300373.SZ,20250425,20250331,18.9039,51.2211,16.4474,2.8587
300933.SZ,20250425,20250331,-0.279,-3.4175,-24.9857,0.4396
003010.SZ,20250425,20250331,54.1556,113.8797,15.8139,2.3239
688678.SH,20250425,20250331,37.5982,-48.039,12.0126,0.5702
300384.SZ,20250425,20250331,-16.1615,1.6618,-21.4158,3.0305
002200.SZ,20250425,20250331,-28.1466,-131.26,-158.3576,
002534.SZ,20250425,20250331,5.3225,-79.1772,-14.4539,1.1203
002937.SZ,20250425,20250331,-15.8858,-44.6499,12.9666,2.3746
300015.SZ,20250425,20250331,15.9735,16.7075,30.2148,4.982
688608.SH,20250425,20250331,52.2536,590.224,0.3859,2.6786
603217.SH,20250425,20250331,-1.4496,-16.0379,-3.763,1.3515
837242.BJ,20250425,20250331,22.5076,49.7177,4.5519,2.9861
603312.SH,20250425,20250331,80.2506,44.8124,-12.6853,4.2017
300938.SZ,20250425,20250331,-8.0444,-9.4831,15.3906,2.564
300633.SZ,20250426,20250331,-10.2897,-91.9408,-66.2457,0.1925
301293.SZ,20250426,20250331,16.7819,14.5583,0.0347,1.6658
605005.SH,20250426,20250331,-0.9271,-5.716,7.7848,2.5409
600055.SH,20250426,20250331,20.9996,5.3966,-55.9011,0.4863
600062.SH,20250426,20250331,-2.1032,-1.2579,10.2991,4.5573
600075.SH,20250426,20250331,8.1669,89.97,-14.6378,-0.2286
603956.SH,20250426,20250331,-50.2431,-75.5197,-80.6059,-3.7372
300832.SZ,20250426,20250331,10.1163,2.6491,1.6486,4.74
601377.SH,20250426,20250331,17.4777,57.3169,-233.2892,0.8716
601555.SH,20250426,20250331,38.9479,114.8554,202.7024,2.3134
832110.BJ,20250426,20250331,-1.4383,37.3839,24.6415,2.7625
300210.SZ,20250426,20250331,120.8583,151.711,-5.2023,1.9462
688035.SH,20250426,20250331,55.7069,96.91,-2.5299,1.1532
300877.SZ,20250426,20250331,0.9951,174.3708,-53.5663,0.0155
603806.SH,20250426,20250331,-31.8916,-23.0829,-12.0192,2.2733
601975.SH,20250426,20250331,-25.2938,-57.5945,29.5459,2.5744
600099.SH,20250426,20250331,34.4401,74.3246,3.3954,0.4159
600108.SH,20250426,20250331,9.672,3.0836,-9.0588,0.4507
600207.SH,20250426,20250331,-22.6815,-3846.3453,-24.2322,-4.2906
600219.SH,20250426,20250331,24.3193,100.1929,25.0331,3.3187
600269.SH,20250426,20250331,0.0954,9.5182,59.6165,2.1749
301162.SZ,20250426,20250331,40.1371,34.5759,-6.6396,1.2852
301156.SZ,20250426,20250331,1.988,-7.3098,30.6773,1.1475
002077.SZ,20250426,20250331,-11.7474,2.6186,26.9044,0.4941
300142.SZ,20250426,20250331,-22.9254,-81.2689,-34.9751,-0.1218
300876.SZ,20250426,20250331,17.5977,-11.1719,-17.2416,-1.9909
601965.SH,20250426,20250331,0.6176,6.2914,-19.2796,2.3181
603070.SH,20250426,20250331,-6.5266,36.002,-22.9521,0.4156
603568.SH,20250426,20250331,0.0888,0.4951,27.8748,4.9282
300119.SZ,20250426,20250331,20.0028,28.4489,8.9496,2.0686
300106.SZ,20250426,20250331,-20.8673,-129.9475,2.893,-2.7326
300164.SZ,20250426,20250331,13.2091,-80.38,2.2091,0.0117
603158.SH,20250426,20250331,0.6561,-20.1155,5.7052,1.8601
300395.SZ,20250426,20250331,-0.9722,35.7237,38.9487,2.2682
300237.SZ,20250426,20250331,-6.145,47.8434,-0.6245,-69.6296
601330.SH,20250426,20250331,2.8983,33.2092,32.8549,2.2614
002706.SZ,20250426,20250331,15.5322,15.1499,4.9505,2.4913
603986.SH,20250426,20250331,17.3169,14.5733,17.5924,1.3447
603987.SH,20250426,20250331,-3.8227,0.278,-2.4234,2.3333
300047.SZ,20250426,20250331,42.5909,45.3187,25.3286,0.3334
300042.SZ,20250426,20250331,5.1943,-200.6687,-2.6276,-1.2445
601177.SH,20250426,20250331,6.61,2.4625,-1.1603,1.8832
603156.SH,20250426,20250331,-19.7008,-26.9498,-12.6363,5.3868
300829.SZ,20250426,20250331,-1.7307,125.8503,16.0927,1.7841
002912.SZ,20250426,20250331,-1.5408,-3.7345,-54.718,-2.5837
603889.SH,20250426,20250331,0.2914,5.3717,-12.9531,2.9154
002982.SZ,20250426,20250331,19.0626,277.9422,4.0172,1.4605
002552.SZ,20250426,20250331,-0.4671,-78.2167,-14.0774,1.3748
300788.SZ,20250426,20250331,4.1503,43.2668,10.8249,2.3796
603993.SH,20250426,20250331,-0.2503,90.4737,2.8558,5.3918
603609.SH,20250426,20250331,6.7262,215.0809,-8.6041,1.694
601996.SH,20250426,20250331,-19.7211,-20145.2753,-0.9205,-1.5121
300138.SZ,20250426,20250331,-0.9152,183.687,30.9032,3.0319
300111.SZ,20250426,20250331,-13.695,-123.7652,39.1755,-0.106
603108.SH,20250426,20250331,-19.8136,-406.4029,7.0205,-1.7577
601121.SH,20250426,20250331,24.7945,-50.2937,14.983,0.5922
605028.SH,20250426,20250331,-16.1419,-3.42,43.4811,1.6261
001331.SZ,20250426,20250331,40.0413,52.9497,25.5854,0.3949
688657.SH,20250426,20250331,4.5163,13.8971,-24.4607,0.3301
603267.SH,20250426,20250331,8.6699,-16.8885,-12.8829,1.3364
002170.SZ,20250426,20250331,69.3686,223.5115,28.9686,5.174
002254.SZ,20250426,20250331,9.4475,-54.1183,-23.8209,0.0396
002162.SZ,20250426,20250331,-11.4591,36.0223,-14.1267,-1.4711
002171.SZ,20250426,20250331,21.766,28.4473,-11.3355,1.6802
688655.SH,20250426,20250331,21.4221,-285.4742,-7.3887,-0.7917
605166.SH,20250426,20250331,-4.6342,15.0404,1.9141,3.9471
300553.SZ,20250426,20250331,54.8864,196.7445,21.4339,0.4605
603669.SH,20250426,20250331,-34.7904,-16.0816,-27.0743,-2.3558
870726.BJ,20250426,20250331,3.6557,3.4005,4.4391,2.6532
601633.SH,20250426,20250331,-6.6271,-45.6004,-22.4397,1.8176
688671.SH,20250426,20250331,9.2382,-443.4603,-86.5344,-1.2782
300563.SZ,20250426,20250331,-6.2144,-75.8831,45.9522,1.2234
601608.SH,20250426,20250331,0.7207,1.2757,-17.4532,0.9027
301008.SZ,20250426,20250331,23.2198,-26.0749,25.3708,0.7802
300755.SZ,20250426,20250331,-31.0077,-34.1944,14.6562,2.3449
603701.SH,20250426,20250331,11.9012,-33.7638,-39.8687,0.3602
300261.SZ,20250426,20250331,43.5206,72.0109,-11.5698,-0.7148
300193.SZ,20250426,20250331,4.2818,-5.1891,-8.3093,2.0924
603886.SH,20250426,20250331,-19.769,-198.0099,-0.474,-3.2499
002539.SZ,20250426,20250331,15.2838,18.9928,7.4515,2.8083
300107.SZ,20250426,20250331,-23.4223,-80.1911,15.5102,0.0767
603311.SH,20250426,20250331,20.5682,132.1719,10.8042,1.546
300440.SZ,20250426,20250331,83.5849,38.9807,-99.9327,-0.8638
300066.SZ,20250426,20250331,-38.7882,3337.9016,-14.5418,0.5288
300057.SZ,20250426,20250331,13.9896,62.0232,-9.0603,-0.3163
002702.SZ,20250426,20250331,-28.6678,-88.17,-2.835,-0.0792
688199.SH,20250426,20250331,-0.1504,-139.747,-13.5366,-0.4311
603232.SH,20250426,20250331,-5.923,2.5187,-147.977,-3.7247
300680.SZ,20250426,20250331,7.0637,11.4076,-0.0071,2.8521
603836.SH,20250426,20250331,6.8282,-130.6683,3.1068,-0.5938
301429.SZ,20250426,20250331,36.0611,-17.0525,-1.7445,1.2281
603948.SH,20250426,20250331,-9.1826,-15.6743,0.0484,2.2383
688231.SH,20250426,20250331,8.6668,3.1975,-30.464,1.0516
688479.SH,20250426,20250331,-34.5238,-82.5008,-37.4508,0.1204
301280.SZ,20250426,20250331,24.5079,12.4934,-16.7545,2.7654
300922.SZ,20250426,20250331,29.4571,-7.6045,60.681,1.0011
600285.SH,20250426,20250331,12.2886,13.8875,11.5224,6.3884
600313.SH,20250426,20250331,85.2863,13.5535,-1.7746,1.1107
600523.SH,20250426,20250331,8.7681,4.6557,-3.1883,0.9546
600578.SH,20250426,20250331,4.592,129.8447,26.1086,3.6928
600583.SH,20250426,20250331,-10.1478,13.845,39.4791,1.7968
873593.BJ,20250426,20250331,35.7606,135.7538,-7.9705,1.7423
300844.SZ,20250426,20250331,5.27,-192.1075,-42.2646,-1.2389
601225.SH,20250426,20250331,-7.2994,-1.2277,17.5538,4.8668
301172.SZ,20250426,20250331,-60.4806,-80.1302,-105.6596,0.037
601033.SH,20250426,20250331,-2.5216,-3.4012,45.1807,1.7531
300648.SZ,20250426,20250331,21.2627,85.427,21.0298,-1.327
600403.SH,20250426,20250331,-23.6339,-14.3574,-7.5519,-5.873
600397.SH,20250426,20250331,-28.2584,-23.916,-10.2593,-70.4023
600352.SH,20250426,20250331,-7.2124,100.4417,77.4982,0.8468
600496.SH,20250426,20250331,41.1619,27.3418,7.5938,1.2288
600993.SH,20250426,20250331,1.4796,2.988,15.8214,4.68
600601.SH,20250426,20250331,23.6813,2.0384,21.4566,1.6505
600604.SH,20250426,20250331,64.5624,37.6974,-31.2169,-0.8255
600616.SH,20250426,20250331,-12.0259,6.2648,-7.6491,0.1156
600657.SH,20250426,20250331,-34.2167,-7.0067,-67.2104,-0.8665
600666.SH,20250426,20250331,12.7403,48.0966,-3.7918,-1.1999
600694.SH,20250426,20250331,-8.0379,0.7035,16.2915,2.8346
603395.SH,20250426,20250331,20.0955,-1.6189,5.1179,1.3492
605369.SH,20250426,20250331,-2.7371,-39.2306,7.7701,2.0193
600576.SH,20250426,20250331,55.2151,158.6721,11.444,0.9719
600988.SH,20250426,20250331,29.8494,141.0967,14.0415,5.1909
600502.SH,20250426,20250331,7.4185,0.3073,-18.1547,1.6824
688683.SH,20250426,20250331,65.9426,27.8693,5.3543,0.8774
601958.SH,20250426,20250331,14.4883,7.0667,-12.7964,3.7283
600702.SH,20250426,20250331,-25.14,-37.1014,14.2222,4.9366
600711.SH,20250426,20250331,-4.9386,0.9077,8.3988,2.8253
600714.SH,20250426,20250331,17.9296,617.4333,7.8218,2.0224
600787.SH,20250426,20250331,-5.0107,-76.4861,-0.5971,0.4659
600794.SH,20250426,20250331,-20.0876,-58.4527,47.2991,0.9279
600795.SH,20250426,20250331,-12.6053,1.4538,35.2294,2.8219
603529.SH,20250426,20250331,25.8168,25.1177,20.884,6.349
001205.SZ,20250426,20250331,-1.4432,-19.8259,20.2237,1.8205
300795.SZ,20250426,20250331,-77.319,-864.173,-73.4004,-6.0579
601001.SH,20250426,20250331,-33.7275,-34.3538,-7.5898,2.6979
300090.SZ,20250426,20250331,,,,1.9762
000407.SZ,20250426,20250331,-5.671,37.5606,-18.1302,0.8266
000422.SZ,20250426,20250331,-6.2896,-75.1433,2.8471,0.2298
000548.SZ,20250426,20250331,-51.7985,-44.8406,-59.1471,0.9826
600835.SH,20250426,20250331,-2.3025,-4.1276,-3.0655,1.3694
600845.SH,20250426,20250331,-25.1562,-24.597,19.0643,3.5992
600891.SH,20250426,20250331,,,,
600895.SH,20250426,20250331,24.4065,147.3768,-65.2649,1.9286
601168.SH,20250426,20250331,50.7352,9.6076,15.81,4.4608
688232.SH,20250426,20250331,-5.9374,23.2049,-79.4642,-1.0743
603697.SH,20250426,20250331,39.2349,16.2493,18.5447,2.4225
300320.SZ,20250426,20250331,27.2054,30.2995,17.2636,2.21
300228.SZ,20250426,20250331,9.0469,153.6039,-12.0678,2.1509
605168.SH,20250426,20250331,-12.7617,50.9741,16.0955,0.6689
000576.SZ,20250426,20250331,23.7618,-47.2499,32.8045,0.1762
000625.SZ,20250426,20250331,-7.732,16.8073,-10.2478,1.0125
000631.SZ,20250426,20250331,-37.6666,12.127,21.0631,0.0707
000735.SZ,20250426,20250331,-50.7414,-91.362,-11.1518,0.0975
000816.SZ,20250426,20250331,-4.4233,43.4284,-53.857,-0.6493
000957.SZ,20250426,20250331,32.0988,80.5195,0.0273,2.2971
600594.SH,20250426,20250331,-12.4275,86.2892,1.5008,-0.6303
600455.SH,20250426,20250331,4.6709,60.7008,-104.5262,-0.2255
002029.SZ,20250426,20250331,-5.473,40.6348,12.8003,0.5826
301337.SZ,20250426,20250331,30.0122,27.9965,-24.8273,-0.5636
001212.SZ,20250426,20250331,-39.3974,-128.4548,0.3306,-0.3579
603901.SH,20250426,20250331,7.0669,5.7523,8.6523,1.6145
300177.SZ,20250426,20250331,30.6043,37.6297,-52.7362,-1.6643
002690.SZ,20250426,20250331,18.3887,7.4872,14.5737,3.6379
300439.SZ,20250426,20250331,-22.3216,-61.5689,-12.3677,0.6987
603506.SH,20250426,20250331,2.3928,41.5754,-21.9529,2.3481
300412.SZ,20250426,20250331,12.3915,17.5411,-26.3979,-0.5417
301234.SZ,20250426,20250331,15.5929,-42.9978,11.3488,0.5962
603909.SH,20250426,20250331,-5.5218,-9.5927,-15.3348,1.7172
002850.SZ,20250426,20250331,20.4592,25.5127,22.4571,2.9467
605399.SH,20250426,20250331,-15.0927,-118.4438,-7.0369,-0.5353
688307.SH,20250426,20250331,41.1671,-7.1407,-8.5048,1.0989
002437.SZ,20250426,20250331,-7.0604,15.2428,19.3149,2.5602
688216.SH,20250426,20250331,6.5027,-52.4321,-15.0931,-5.6898
603012.SH,20250426,20250331,-38.9242,-37.8535,-28.1858,0.7766
601898.SH,20250426,20250331,-15.4269,-19.9547,0.9798,2.5612
002158.SZ,20250426,20250331,-19.0869,-19.5808,12.4708,2.598
603396.SH,20250426,20250331,5.3435,-25.9594,18.1906,0.8029
300562.SZ,20250426,20250331,9.9034,67.8817,10.4286,2.047
688381.SH,20250426,20250331,19.0631,-22.8171,7.0817,0.1395
873527.BJ,20250426,20250331,6.5431,56.7128,-13.4471,0.8212
870976.BJ,20250426,20250331,27.5567,53.0988,11.2881,5.3627
300818.SZ,20250426,20250331,-21.8394,-85.5862,-10.7384,0.1901
688123.SH,20250426,20250331,5.5995,94.7146,27.2946,3.5792
601099.SH,20250426,20250331,11.0901,95.0594,-347.3923,0.6959
688100.SH,20250426,20250331,23.9583,25.3294,14.3781,4.1974
601088.SH,20250426,20250331,-21.0714,-17.9552,29.515,2.7222
605116.SH,20250426,20250331,19.7758,45.3049,6.3945,4.7353
603790.SH,20250426,20250331,4.3544,10.2561,7.6203,2.1341
603078.SH,20250426,20250331,12.9191,5.6084,11.3629,1.2617
605018.SH,20250426,20250331,-27.8176,-84.8746,8.7887,0.1234
603933.SH,20250426,20250331,23.2891,-27.3959,-5.5173,0.9533
688486.SH,20250426,20250331,4.5153,-8.0646,16.5246,1.4961
300654.SZ,20250426,20250331,3.7156,-25.7126,19.8952,
603931.SH,20250426,20250331,-4.875,-6.6617,13.3381,1.7474
605001.SH,20250426,20250331,27.1919,232.2972,-34.6748,0.4617
603191.SH,20250426,20250331,49.1568,-38.9266,9.9168,0.4392
688208.SH,20250426,20250331,26.7081,59.9132,25.5426,5.3734
688253.SH,20250426,20250331,-26.5067,-34.7712,55.4471,4.3563
688716.SH,20250426,20250331,64.8081,6430.462,-23.315,0.3141
872541.BJ,20250426,20250331,16.2014,33.4295,-11.2432,3.7042
002672.SZ,20250426,20250331,-11.9213,6.1164,0.1697,-4.5233
001373.SZ,20250426,20250331,-18.9987,-161.9301,2.8803,-0.2364
300821.SZ,20250426,20250331,-15.6766,-19.7183,5.2317,0.7942
603325.SH,20250426,20250331,131.0862,270.2835,-15.5645,3.98
600559.SH,20250426,20250331,3.3573,11.9146,15.2342,2.6335
600563.SH,20250426,20250331,22.7844,22.6108,23.9774,4.7688
603679.SH,20250426,20250331,-25.7922,-169.54,-29.019,-0.4483
688377.SH,20250426,20250331,-5.3598,-25.3971,-14.3079,1.0971
603533.SH,20250426,20250331,-5.1943,-1.5387,-6.0047,-3.0268
002987.SZ,20250426,20250331,3.7395,-3.7078,-43.1781,1.3522
836807.BJ,20250426,20250331,2.4053,-37.3194,-18.8192,0.5219
688038.SH,20250426,20250331,-31.0379,7.7937,6.5601,0.6204
300552.SZ,20250426,20250331,19.2405,35.3641,-23.4448,-3.4553
301189.SZ,20250426,20250331,17.405,-295.1356,8.5638,-1.2998
300807.SZ,20250426,20250331,136.1817,95.5201,-43.4517,-1.6029
688069.SH,20250426,20250331,21.3631,-63.2532,-143.5937,-0.4699
002404.SZ,20250426,20250331,2.0529,2.0632,12.0644,2.0785
601116.SH,20250426,20250331,1.1273,35.322,14.4936,1.6417
601163.SH,20250426,20250331,-5.9154,-43.5395,-1.4597,0.7996
688203.SH,20250426,20250331,6.9975,-96.621,8.3885,0.011
002688.SZ,20250426,20250331,20.3475,13.2321,9.249,2.1514
600482.SH,20250426,20250331,7.9777,348.9595,17.9367,0.9511
601577.SH,20250426,20250331,3.7841,3.8141,-775.1934,2.7582
601238.SH,20250426,20250331,-7.9492,-159.9506,-57.0487,-0.7841
601963.SH,20250426,20250331,5.3045,5.3286,1155.3173,2.6238
601728.SH,20250426,20250331,0.0106,3.1076,8.0485,1.9257
002350.SZ,20250426,20250331,60.2153,152.6842,-25.0703,0.5892
688593.SH,20250426,20250331,49.9547,119.0601,52.5957,0.1131
688466.SH,20250426,20250331,17.1745,33.1354,-43.2032,0.8902
000419.SZ,20250426,20250331,6.292,-77.869,5.0067,0.2337
000528.SZ,20250426,20250331,15.2438,31.9954,-1.5055,3.4461
000930.SZ,20250426,20250331,-7.3145,63.1682,-5.8459,-0.1001
000973.SZ,20250426,20250331,2.2592,9.9774,-13.9204,0.6044
688443.SH,20250426,20250331,318303.7754,26.2854,-549.1533,-7.0261
300118.SZ,20250426,20250331,-39.3697,4.5481,-3.5421,-2.9416
300153.SZ,20250426,20250331,36.8194,55.9429,3.367,1.4421
300146.SZ,20250426,20250331,-32.2901,-37.4401,20.2142,3.6254
688450.SH,20250426,20250331,202.2525,-14.0434,-55.6962,-1.4841
603823.SH,20250426,20250331,-3.5959,12.7061,-0.4688,1.8736
688319.SH,20250426,20250331,23.5761,72.7894,-26.8646,-1.1954
605196.SH,20250426,20250331,11.2538,-53.7853,3.8361,1.04
688285.SH,20250426,20250331,59.4152,5769.6516,-73.847,0.2488
600426.SH,20250426,20250331,-2.5876,-33.6505,11.9715,2.2408
688419.SH,20250426,20250331,25.0984,22.5221,-2.2314,1.976
603966.SH,20250426,20250331,18.4307,38.3653,60.8038,1.7743
688229.SH,20250426,20250331,-3.8115,34.2364,-76.4166,-2.297
603595.SH,20250426,20250331,4.6396,-15.395,8.1475,0.35
600066.SH,20250426,20250331,-2.9969,14.9071,22.0835,4.6553
600078.SH,20250426,20250331,28.948,-386.1535,6.7038,-2.1907
600121.SH,20250426,20250331,-15.0529,-277.9774,15.2258,-3.5061
600171.SH,20250426,20250331,6.005,4.0286,-19.6414,0.3476
600188.SH,20250426,20250331,-23.5284,-27.8926,12.0801,3.2431
605398.SH,20250426,20250331,-9.4424,-41.3179,15.5573,0.2358
603219.SH,20250426,20250331,60.0689,7.9152,18.6501,3.0551
301381.SZ,20250426,20250331,36.6458,-45.347,-0.3814,1.6248
688361.SH,20250426,20250331,24.8921,-143.6928,-16.5712,-1.7672
002064.SZ,20250426,20250331,-5.152,-26.2094,1.6393,1.7213
000014.SZ,20250426,20250331,-96.2314,-120.5634,-284.4424,-0.5894
000555.SZ,20250426,20250331,22.1305,-64.6257,-119.3666,-1.7913
000822.SZ,20250426,20250331,-44.4629,-142.7462,4.8799,-1.5342
000910.SZ,20250426,20250331,-15.1686,-94.378,-5.2264,-1.1152
600126.SH,20250426,20250331,-10.0139,-202.493,-12.9476,-0.239
600300.SH,20250426,20250331,-23.1069,-44.0367,2.7965,1.9627
600298.SH,20250426,20250331,8.9489,16.017,-6.6999,3.0583
600508.SH,20250426,20250331,-25.1574,-65.4498,-11.016,0.8067
600509.SH,20250426,20250331,-3.122,22.7487,-2.7453,2.2666
600539.SH,20250426,20250331,8.4943,115.046,17.5663,0.0271
600602.SH,20250426,20250331,-2.0677,-29.0308,-30.987,0.8107
603170.SH,20250426,20250331,7.1836,-4.1863,7.0156,4.0968
603163.SH,20250426,20250331,62.736,62.5869,-12.3539,2.5348
430556.BJ,20250426,20250331,24.1105,28.4372,-11.2175,1.0912
003012.SZ,20250426,20250331,-1.7447,-164.4238,-2.9913,-0.4483
600721.SH,20250426,20250331,6.6473,0.2778,-17.8149,2.6091
600805.SH,20250426,20250331,-11.8746,1.6469,-4.2631,0.2605
600483.SH,20250426,20250331,0.3132,42.8273,35.0901,2.8911
600965.SH,20250426,20250331,13.8218,3.3944,30.3485,1.1005
688571.SH,20250426,20250331,0.1368,8.53,10.7565,1.5341
300406.SZ,20250426,20250331,-18.8083,-30.9917,22.184,1.9698
600636.SH,20250426,20250331,74.4699,64.0928,-172.7986,-0.4084
600640.SH,20250426,20250331,-10.2454,9.8884,-58.9243,0.1174
600662.SH,20250426,20250331,16.8155,8.8493,-7.1551,2.3168
600693.SH,20250426,20250331,0.5928,5.0947,22.8301,1.0697
688248.SH,20250426,20250331,0.8696,35.6564,-72.1896,1.9719
603258.SH,20250426,20250331,-25.6477,-96.5279,-41.2935,-0.0155
688302.SH,20250426,20250331,,32.0091,,-3.1801
605066.SH,20250426,20250331,1.044,18.0628,4.2308,1.7394
688435.SH,20250426,20250331,-4.7166,-0.8382,-58.1209,-1.2019
688597.SH,20250426,20250331,43.8149,168.0806,-13.737,0.4191
601918.SH,20250426,20250331,-4.8497,-11.0089,25.7436,3.3935
688392.SH,20250426,20250331,22.3475,2152.4687,-0.8832,1.1588
603995.SH,20250426,20250331,0.8945,-15.41,-2.7982,1.6956
601518.SH,20250426,20250331,-4.9529,-4.4607,24.4459,2.1027
688233.SH,20250426,20250331,81.488,1850.6964,43.2325,1.4804
688106.SH,20250426,20250331,5.6208,-42.4663,15.4366,0.9478
600703.SH,20250426,20250331,21.225,78.4613,13.8254,0.202
600719.SH,20250426,20250331,-7.6804,136.5293,-27.8409,13.5986
600750.SH,20250426,20250331,-7.0334,5.9087,14.9264,6.5204
600763.SH,20250426,20250331,5.1055,6.2221,19.835,4.4293
600769.SH,20250426,20250331,-11.0128,13.477,74.6162,3.9228
600770.SH,20250426,20250331,60.5439,84.6591,-23.993,-0.0476
603182.SH,20250426,20250331,-11.7892,14.3485,13.8902,3.2042
603261.SH,20250426,20250331,251.0122,52.022,-169.7766,-0.7437
601606.SH,20250426,20250331,5.0884,-55.1369,-59.947,-2.8077
688126.SH,20250426,20250331,10.5965,-5.4671,-20.7703,-2.0889
688579.SH,20250426,20250331,-18.47,-64.1264,4.3009,0.2619
603166.SH,20250426,20250331,46.9687,106.0625,42.1933,2.6999
002635.SZ,20250426,20250331,-6.5936,-70.4144,18.2681,0.431
838837.BJ,20250426,20250331,12.2375,24.773,6.0852,3.1375
600782.SH,20250426,20250331,-22.5372,107.9869,0.0926,-0.2776
600785.SH,20250426,20250331,-1.5672,-2.2686,22.1927,3.1651
600792.SH,20250426,20250331,-31.3115,25.4657,9.0394,-3.1001
600830.SH,20250426,20250331,39.185,9.9458,-213.7703,0.931
600861.SH,20250426,20250331,2.7169,180.4081,3.987,2.1217
688521.SH,20250426,20250331,22.4866,-6.4544,-56.3991,-11.5359
601601.SH,20250426,20250331,-1.793,-18.1308,68.8861,3.4679
300781.SZ,20250426,20250331,46.6788,12.6216,-7.8728,1.9597
300343.SZ,20250426,20250331,12.1986,132.2507,-2.561,0.1061
300457.SZ,20250426,20250331,-28.2855,-90.4342,-29.842,0.1958
002658.SZ,20250426,20250331,9.655,257.1968,-11.3951,0.2027
600161.SH,20250426,20250331,7.8408,-22.9031,-22.8902,2.1238
600319.SH,20250426,20250331,5.6121,-31.1192,-35.1882,-8.8096
603110.SH,20250426,20250331,-7.4986,13.2737,-3.3782,0.2733
601318.SH,20250426,20250331,-5.1994,-26.405,104.4759,3.2391
688380.SH,20250426,20250331,0.5205,19.4017,27.1937,1.0822
600869.SH,20250426,20250331,1.3015,84.6465,2.5912,0.7821
600880.SH,20250426,20250331,84.0429,-40.9306,-52.0131,0.0063
832876.BJ,20250426,20250331,22.9748,-22.3381,-12.9905,0.7218
600997.SH,20250426,20250331,-15.9551,-67.8749,-13.8141,0.4277
600421.SH,20250426,20250331,-8.7842,-77.8095,10.9612,-12.9002
002578.SZ,20250426,20250331,-26.6826,-76.4637,2.7653,0.1176
603676.SH,20250426,20250331,-6.9306,-10.9289,16.8549,5.2077
603153.SH,20250426,20250331,0.6114,3666.5661,-64.1779,
002517.SZ,20250426,20250331,3.4624,21.5747,28.8792,7.4798
834261.BJ,20250426,20250331,9.0045,27.9471,-8.5693,3.0265
002870.SZ,20250426,20250331,-2.8827,-49.075,8.0259,1.2397
002322.SZ,20250426,20250331,-4.1416,-20.6448,-7.3465,1.0408
601818.SH,20250426,20250331,-4.0624,0.3058,172.5201,2.1521
603499.SH,20250426,20250331,50.4069,737.3832,14.8263,4.7834
603429.SH,20250426,20250331,-57.8827,137.742,-35.1411,-0.0354
