ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300392.SZ,20190427,20181231,-47.5441,152.2797,72.7081,-18.875
600093.SH,20190429,20181231,-237.0406,-1103.3357,,-19.7831
600781.SH,20190420,20181231,-0.6871,51.1709,20.3636,16.5857
600687.SH,20190430,20181231,17.4888,-714.2254,6.9386,-22.1676
301097.SZ,20220315,20181231,,,,17.0503
002781.SZ,20190429,20181231,14.0276,4.0739,8.3386,8.5074
600091.SH,20190426,20181231,-72.5425,221.9048,-145.5855,-6.7474
000556.SZ,20190828,20181231,-91.8547,-18.5866,36.1926,6.9706
600555.SH,20190429,20181231,130.6935,-180.2186,813.8213,-14.7425
600634.SH,20190427,20181231,23.0757,-14257.7646,24.9657,
832491.BJ,20190430,20181231,-4.8378,-123.8878,34.5857,4.1983
600978.SH,20190427,20181231,-28.2762,-385.6472,-24.0408,4.563
002260.SZ,20190427,20181231,-4.5521,77.018,6.1047,
600086.SH,20190430,20181231,-78.7003,-8343.6659,-1.3457,-44.3022
002447.SZ,20190429,20181231,-80.7299,-446.264,217.7254,-33.3108
600532.SH,20190425,20181231,1383.4623,283.0037,10.6114,-1.2422
600852.SH,20190427,20181231,,,,
000765.SZ,20211111,20181231,9.8019,-15.9893,20.701,8.6124
000769.SZ,20190501,20181231,-5.8067,1319.2859,6.8636,22.5935
000662.SZ,20190430,20181231,-45.4888,-95.8276,42.5872,3.6692
300309.SZ,20190426,20181231,-10.6842,-475.2729,21.7778,7.6304
002751.SZ,20190429,20181231,112.6656,40.1203,8.0817,9.4944
300297.SZ,20190429,20181231,47.8274,92.7367,118.0138,8.2071
002450.SZ,20190430,20181231,-17.6844,-5.0687,,-95.5432
600485.SH,20190429,20181231,119.1658,5.0309,7.2768,-32.6193
002477.SZ,20190425,20181231,-75.8325,-6855.411,-29.9146,-128.4547
600752.SH,20190430,20181231,,,,
600767.SH,20190429,20181231,98.0891,-1.148,27.3977,1.6768
000587.SZ,20190430,20181231,-96.7731,-1013.5474,-400.3279,-36.0237
600090.SH,20190424,20181231,-1.4964,11.6655,-7.7711,8.8948
002071.SZ,20190429,20181231,-2.8029,-1008.8749,11.9574,-96.8402
688086.SH,20200131,20181231,,,20.0086,17.0078
600209.SH,20190427,20181231,38.5449,257.2194,14.8088,-5.635
000939.SZ,20190429,20181231,-66.2956,39.0209,-10.0935,-91.2253
600247.SH,20190430,20181231,-79.4138,-102.4799,419.0689,-950.2843
600788.SH,20190501,20181231,,,,
300362.SZ,20190430,20181231,-76.8993,-7905.875,3519.5932,-143.8665
600260.SH,20190429,20181231,32.5129,-71.9182,10.4258,16.3189
600275.SH,20190424,20181231,134.919,-64.6465,-24.4804,-5.1097
000606.SZ,20190430,20181231,11.1585,-292.2838,89.7959,3.6051
002464.SZ,20190430,20181231,-8.9889,-124.3055,-80.8149,6.9853
600139.SH,20190430,20181231,-125.4041,109.3907,,-17.533
600146.SH,20190430,20181231,-61.3513,-3510.8251,-5.0883,-98.6396
600701.SH,20190430,20181231,-218.55,-339.3785,,-163.3544
002619.SZ,20190429,20181231,-21.3431,79.2119,-31.006,6.2328
000806.SZ,20190427,20181231,-22.8757,-7743.1351,-9.6099,-39.7007
002499.SZ,20190425,20181231,-221.5352,-14779.4576,,-117.7207
600145.SH,20190509,20181231,-24193.549,-1134.8979,,-9.2207
600175.SH,20190423,20181231,-65.5045,-4155.7771,-94.4628,-18.2536
601258.SH,20190430,20181231,-74.3042,-4861.1329,-35.2791,-69.4384
002711.SZ,20190430,20181231,-100.0683,-7694.1058,,
300038.SZ,20190412,20181231,118.776,-53.2941,0.315,5.9942
600291.SH,20190430,20181231,-14.5517,73.7101,-232.07,2.6311
600393.SH,20190430,20181231,37.5615,-1300.6937,5.5849,0.0389
689009.SH,20200930,20181231,,,,
000038.SZ,20190430,20181231,6.6613,-3128.452,-128.7334,-63.7472
600401.SH,20190430,20181231,-88.9741,-73.1706,-62.2741,
000535.SZ,20190430,20181231,,,,-22.6547
603996.SH,20190430,20181231,-59.2558,-320.6488,84.0999,-7.2159
000150.SZ,20190426,20181231,-27.3423,-228.2311,11.6138,5.8421
600677.SH,20190416,20181231,-57.3034,-249.7665,39.7475,-186.9809
000611.SZ,20190430,20181231,-81.5029,-672.996,-14057.1245,-30.5879
000732.SZ,20190413,20181231,36.6107,27.2768,120.7543,12.2556
002118.SZ,20190430,20181231,-91.8066,-173.0088,-1059.6407,3.7968
870976.BJ,20190426,20181231,,,,9.2801
002113.SZ,20190426,20181231,93.4913,-570.8475,68.8729,-15.4025
301525.SZ,20211209,20181231,,,,-0.052
301507.SZ,20211231,20181231,,,,13.4205
000671.SZ,20190315,20181231,73.0546,-0.4562,34.4346,14.0883
873760.BJ,20190411,20181231,,,,12.5407
688549.SH,20220110,20181231,,,,-3.5636
002504.SZ,20190424,20181231,590.0742,97.4621,-3.9021,-0.3357
301529.SZ,20220128,20181231,,,,18.6048
000616.SZ,20190427,20181231,263.3945,159.997,113.106,-3.3886
301550.SZ,20211231,20181231,,,,9.8785
688702.SH,20211228,20181231,,,,-17.2219
688716.SH,20200929,20181231,,,,3.0065
836419.BJ,20190404,20181231,,,,4.0714
832469.BJ,20190425,20181231,-34.2294,-1368.4137,-27.6949,-29.6971
301520.SZ,20220310,20181231,,,,153.3351
873575.BJ,20210130,20181231,,,,10.4495
873762.BJ,20190416,20181231,,,,
603276.SH,20201221,20181231,,,,22.048
832175.BJ,20190329,20181231,1.8868,-42.0678,78.9682,21.2469
301558.SZ,20220314,20181231,27.42,-18.4607,1.2146,63.3433
873848.BJ,20190326,20181231,,,,
688657.SH,20211130,20181231,,,,44.2434
301559.SZ,20211230,20181231,,,,17.4624
301517.SZ,20211214,20181231,,,,12.054
832978.BJ,20190420,20181231,-5.9845,-55.7948,-11.579,7.3934
603361.SH,20211210,20181231,,,,18.4795
873876.BJ,20190418,20181231,,,,37.1455
832786.BJ,20190321,20181231,50.5223,-331.0208,35.4937,4.1119
301489.SZ,20211228,20181231,,,,30.156
603273.SH,20190416,20181231,,,,10.2818
873825.BJ,20190426,20181231,,,,
831490.BJ,20190418,20181231,,,,11.3193
839010.BJ,20190418,20181231,,,,10.1218
833453.BJ,20190427,20181231,,,,55.4897
832861.BJ,20190427,20181231,,,,13.9385
838849.BJ,20190424,20181231,22.3421,-153.0302,-4.2193,5.0437
001378.SZ,20220321,20181231,,,,8.7358
301555.SZ,20220228,20181231,,,,1.7398
603107.SH,20210304,20181231,,,,23.8355
001376.SZ,20220216,20181231,49.219,486.4832,2.5355,9.8509
839493.BJ,20190426,20181231,,,,-172.8791
833030.BJ,20220101,20181231,,,,9.4774
839335.BJ,20190409,20181231,,,,5.3835
838812.BJ,20190413,20181231,,,,29.2817
002680.SZ,20201124,20181231,,,,-5.1268
873393.BJ,20191128,20181231,,,42.2201,2.7527
839418.BJ,20190425,20181231,,,,35.4954
301568.SZ,20190416,20181231,,,,53.8274
874058.BJ,20220127,20181231,,,,27.6199
873739.BJ,20210705,20181231,,,,20.7095
601083.SH,20190328,20181231,,,,
835579.BJ,20190427,20181231,,,,11.3805
873731.BJ,20190420,20181231,,,,14.4433
831627.BJ,20190425,20181231,,,,15.9186
301337.SZ,20210930,20181231,,,,10.7506
301459.SZ,20211221,20181231,,,,-4.1044
873811.BJ,20200723,20181231,,,,12.386
301413.SZ,20220228,20181231,,,,1.9723
603373.SH,20211214,20181231,,,,8.471
001358.SZ,20220301,20181231,,,,31.2382
831175.BJ,20190427,20181231,-8.355,-98.9436,29.0378,1.3578
833284.BJ,20190418,20181231,-67.0445,-251.8911,-33.104,-12.3798
301526.SZ,20220222,20181231,,,,5.1013
839036.BJ,20210811,20181231,,,,53.2803
873827.BJ,20200724,20181231,,,,
301578.SZ,20211231,20181231,,,,4.3757
301566.SZ,20211213,20181231,,,,31.7044
873879.BJ,20190420,20181231,,,,
873931.BJ,20211103,20181231,,,,21.7579
603325.SH,20211027,20181231,,,,24.8958
870840.BJ,20211230,20181231,,,,18.6199
838547.BJ,20190426,20181231,,,,-12.3543
839515.BJ,20190412,20181231,,,,13.8057
874232.BJ,20190427,20181231,,,,-4.9784
839962.BJ,20190427,20181231,,,,36.4424
873919.BJ,20190405,20181231,,,,27.3351
873738.BJ,20211028,20181231,,,,45.5075
872325.BJ,20190413,20181231,,,,7.0137
831075.BJ,20190425,20181231,,,,7.4052
837758.BJ,20190425,20181231,,,,12.5157
835203.BJ,20190403,20181231,,,,14.5682
874289.BJ,20201120,20181231,,,,41.2864
874018.BJ,20211224,20181231,,,,24.6342
833070.BJ,20190419,20181231,,,,5.3417
838897.BJ,20190323,20181231,,,,34.9568
834549.BJ,20190319,20181231,47.1671,-16.578,17.8849,4.9883
301567.SZ,20220302,20181231,,,,21.6771
603375.SH,20210630,20181231,,,,-3.2432
301577.SZ,20211230,20181231,,,,21.6931
831396.BJ,20190427,20181231,,,,-0.6777
688709.SH,20220325,20181231,,,,-0.5882
688584.SH,20200619,20181231,,,,9.3739
301589.SZ,20211227,20181231,,,,30.328
873848.BJ,20190326,20181231,,,,
873762.BJ,20190416,20181231,,,,
873825.BJ,20190426,20181231,,,,
873879.BJ,20190420,20181231,,,,
688695.SH,20190417,20181231,,,,7.6738
301588.SZ,20220331,20181231,,,,-4.463
831204.BJ,20190427,20181231,,,,8.4584
835438.BJ,20190423,20181231,,,,2.7999
688037.SH,20191126,20181231,,,6.9987,9.7315
301355.SZ,20220314,20181231,,,,17.9166
300785.SZ,20190701,20181231,,,31.2488,29.8631
605266.SH,20201027,20181231,,,,32.0069
603155.SH,20200811,20181231,,,,57.8608
603893.SH,20200110,20181231,,,14.1982,12.1874
603195.SH,20200107,20181231,,,20.8557,64.5764
301068.SZ,20210903,20181231,,,,28.8703
301010.SZ,20210528,20181231,,,,12.5846
300103.SZ,20190326,20181231,-42.5597,-179.0779,-23.3295,2.0776
603611.SH,20190326,20181231,23.1049,-16.4206,36.4324,10.9875
600202.SH,20190326,20181231,767.4735,121.4564,-2.0783,2.1112
300298.SZ,20190326,20181231,45.1028,50.6155,47.7059,13.2199
600196.SH,20190326,20181231,21.568,-12.969,12.7257,7.8409
601598.SH,20190326,20181231,15.1185,34.6241,10.0591,4.9517
600218.SH,20190328,20181231,3.673,153.2512,14.4737,-0.7689
600192.SH,20190328,20181231,-12.3892,-153.5405,22.6323,-1.5461
600456.SH,20190328,20181231,-4.0514,-8.4286,35.3493,3.1964
000811.SZ,20190328,20181231,3.414,-9.232,23.2325,8.3316
000915.SZ,20190328,20181231,-41.2059,-150.3873,51.1565,9.6403
600676.SH,20190328,20181231,-12.226,-48.8651,3.6212,2.6952
000531.SZ,20190329,20181231,0.3752,-74.5414,0.0717,2.6711
000977.SZ,20190329,20181231,49.8209,61.5043,71.6784,7.5447
000402.SZ,20190329,20181231,39.7055,42.5717,9.3962,9.6946
600128.SH,20190329,20181231,-6.3209,-571.0328,23.0049,-4.4425
002248.SZ,20190329,20181231,-2.8624,-303.6695,-48.5109,-125.4263
002229.SZ,20190330,20181231,-6.9996,-52.5866,66.9358,-0.4575
603615.SH,20190330,20181231,5.967,-56.4337,4.4181,4.7919
603029.SH,20190330,20181231,1.2702,44.4463,46.8225,-1.2589
000993.SZ,20190330,20181231,1.4575,-286.4306,57.3949,-18.476
600819.SH,20190330,20181231,13.236,-96.0949,29.0752,-0.6393
002546.SZ,20190330,20181231,1.4414,44.1553,75.3259,2.5455
600400.SH,20190330,20181231,8.321,-18.7385,26.8283,3.899
600076.SH,20190320,20181231,-24.6641,-10.5917,106.4109,12.3456
600688.SH,20190320,20181231,12.9467,-69.7671,12.4696,17.2877
000912.SZ,20190320,20181231,22.5768,98.0465,3.4568,20.6901
601916.SH,20191015,20181231,48.5412,-12.7361,-91.9286,12.061
300658.SZ,20190330,20181231,25.432,-46.583,0.1031,4.4092
000529.SZ,20190330,20181231,8.6098,10.8893,18.4631,11.5428
002110.SZ,20190330,20181231,0.4872,-38.9728,31.5805,36.4837
002129.SZ,20190330,20181231,61.2129,57.0562,18.8305,2.4904
601866.SH,20190330,20181231,-20.3527,80.086,81.1632,6.3734
002761.SZ,20190330,20181231,25.2401,-113.4728,38.385,3.4174
600073.SH,20190330,20181231,1.05,120.7362,-3.0933,6.8322
601038.SH,20190330,20181231,-40.2288,-5246.5868,0.5819,-31.5668
002907.SZ,20190330,20181231,11.8012,31.8342,-9.7719,14.3439
300682.SZ,20190401,20181231,43.4879,51.742,25.4865,8.7492
300538.SZ,20190401,20181231,20.4397,-41.3535,-3.0938,6.1429
300770.SZ,20190401,20181231,,,37.0471,31.8363
300771.SZ,20190401,20181231,,,4.5,39.5453
300769.SZ,20190401,20181231,-10.6222,8.8972,17.5214,18.5665
688300.SH,20191028,20181231,,,52.6035,21.9476
600675.SH,20190306,20181231,68.3144,144.6895,66.3098,28.4858
300845.SZ,20200611,20181231,,,,27.8861
603813.SH,20190403,20181231,82.9133,-0.1607,-4.701,8.8404
600575.SH,20190322,20181231,18.2067,542.4983,5.1613,2.9267
002782.SZ,20190322,20181231,2.9515,-50.0014,14.7764,8.8064
002800.SZ,20190322,20181231,238.5711,5.2904,9.1487,1.0958
002022.SZ,20190322,20181231,14.2351,-78.0986,19.982,8.4297
601969.SH,20190322,20181231,-67.1569,-1815.332,25.3435,-13.2809
000715.SZ,20190322,20181231,0.7246,-11.6083,-7.5661,7.2405
601865.SH,20190322,20181231,,,13.3599,10.7119
600282.SH,20190323,20181231,-4.9733,-50.5168,5.9041,29.288
600422.SH,20190323,20181231,17.4933,39.0246,11.0479,6.8603
002186.SZ,20190323,20181231,-13.1493,-2487.1745,-11.4288,3.7949
688499.SH,20210610,20181231,,,,32.4113
300148.SZ,20190323,20181231,4.9687,-24168.5649,54.4018,-31.5006
002167.SZ,20190301,20181231,-76.3426,92.6143,250.8231,-4.6428
300613.SZ,20190301,20181231,-12.0487,-76.2072,18.8652,3.706
002968.SZ,20191028,20181231,,,40.366,34.1465
603390.SH,20191105,20181231,14.5937,23.7976,17.0856,22.3313
603677.SH,20190305,20181231,10.0135,-14.6332,4.6314,7.6377
002075.SZ,20190305,20181231,4.9107,-45.187,17.8012,26.441
002181.SZ,20190305,20181231,-6.2922,-78.5375,19.9053,-4.95
300763.SZ,20190306,20181231,,,61.2178,37.2447
300753.SZ,20190316,20181231,10.7082,-18.253,47.046,15.264
002820.SZ,20190316,20181231,-3.767,-10.6493,-11.034,7.505
601609.SH,20200401,20181231,6.0195,-43.0656,18.7438,7.016
000952.SZ,20190316,20181231,3.9209,70.4252,24.9666,20.2736
300534.SZ,20190316,20181231,-34.7867,-61.1355,58.6063,1.1385
300453.SZ,20190316,20181231,38.6397,13.3649,34.695,6.0991
300240.SZ,20190326,20181231,-4.1522,-445.3576,0.0783,-0.5444
600063.SH,20190326,20181231,16.4791,68.8925,37.6246,2.1318
600085.SH,20190326,20181231,3.8727,43.6556,11.1253,11.3297
600520.SH,20190326,20181231,4.6872,37.792,43.7241,-2.4737
600581.SH,20190326,20181231,12.972,-59.3556,-18.2568,18.8452
600731.SH,20190326,20181231,69.9785,63.9328,19.0613,6.9323
603686.SH,20190326,20181231,17.5043,-45.603,27.6434,10.1049
601127.SH,20190326,20181231,-19.4178,-75.7623,9.0524,-3.0652
600051.SH,20190326,20181231,-61.3526,-55.5371,58.4068,1.1047
600565.SH,20190326,20181231,174.1109,311.0732,37.1697,9.2668
600178.SH,20190326,20181231,-34.3271,-2000.7235,19.3149,-4.1431
605368.SH,20210112,20181231,40.357,75.5159,23.7096,19.6529
300224.SZ,20190326,20181231,15.3264,-241.8086,7.8877,-2.5389
600644.SH,20190328,20181231,-2.0005,8.3157,5.482,2.1237
300092.SZ,20190328,20181231,-6.6026,-86.6925,32.8574,0.8938
002032.SZ,20190328,20181231,17.2345,34.7955,34.1924,27.2434
601111.SH,20190328,20181231,14.582,138.4242,20.0744,7.3828
600838.SH,20190328,20181231,-31.2951,8.7822,5.1459,7.916
000900.SZ,20190328,20181231,-2.7281,-21.9977,54.7679,10.2336
300346.SZ,20190328,20181231,-24.7088,-73.2018,314.0636,3.0832
601126.SH,20190329,20181231,15.8186,-23.8104,36.8636,5.0342
603859.SH,20190329,20181231,31.2957,15.7279,45.4809,6.2871
600272.SH,20190329,20181231,-4.5242,-54.4438,22.4985,3.8612
600125.SH,20190329,20181231,14.5769,88.3405,-5.2508,8.7461
600235.SH,20190329,20181231,-9.5487,-369.2518,-5.3005,0.4296
000541.SZ,20190329,20181231,7.8249,-12.6735,11.7352,7.7929
300304.SZ,20190329,20181231,3.6524,-15.5412,19.5091,4.8901
002285.SZ,20190329,20181231,-28.6392,-91.4536,16.7995,7.1131
600399.SH,20190329,20181231,73.328,294.5462,-17.2175,-14.7785
600519.SH,20190329,20181231,35.7054,47.5591,61.5218,34.8382
002466.SZ,20190329,20181231,-1.6044,-18.4463,56.4307,19.5881
600741.SH,20190330,20181231,4.4363,-4.2767,12.9172,14.5714
600106.SH,20190330,20181231,0.378,-80.7395,70.3936,4.3049
600058.SH,20190330,20181231,3.5969,-10763.7804,10.9777,-9.3551
300678.SZ,20190330,20181231,17.5289,10.6442,24.696,5.4734
600780.SH,20190330,20181231,15.4324,-7.3125,25.5441,4.49
002159.SZ,20190330,20181231,-0.6926,-182.8866,11.2011,0.5611
600308.SH,20190330,20181231,-3.4157,-63.6486,4.7863,9.2234
000922.SZ,20190330,20181231,2.6037,-69.79,21.7139,19.6401
002156.SZ,20190330,20181231,4.5165,-1223.2397,19.998,0.7054
002678.SZ,20190330,20181231,-6.9395,-8.6795,34.154,4.2303
603656.SH,20190330,20181231,0.6292,-41.516,44.5892,6.5067
600908.SH,20190330,20181231,12.7839,4.2461,-91.7285,11.0243
002372.SZ,20190330,20181231,20.7221,17.2749,29.5863,27.3918
600278.SH,20190330,20181231,-9.85,-29.7175,9.5493,1.9721
002561.SZ,20190330,20181231,-6.2689,-17.8997,18.576,9.3069
002492.SZ,20190330,20181231,-1.216,-65.6056,93.4545,4.0338
300286.SZ,20190330,20181231,11.2221,13.8563,20.3342,11.9421
600663.SH,20190330,20181231,102.5645,-27.9285,26.9555,21.7215
601988.SH,20190330,20181231,7.3486,-0.3308,71.3494,11.5053
002084.SZ,20190330,20181231,16.6222,-73.8458,22.8556,3.2694
000089.SZ,20190330,20181231,5.1415,-42.0068,18.7218,5.4782
600008.SH,20190330,20181231,63.2929,53.6405,34.5736,4.3811
600486.SH,20190402,20181231,-26.7454,-34.903,47.3378,20.8249
002033.SZ,20190402,20181231,-20.9473,-154.8029,81.6626,8.0299
300328.SZ,20190402,20181231,17.5451,-58.9832,16.7163,4.4021
600798.SH,20190402,20181231,14.5024,7.3929,32.1676,4.552
600104.SH,20190402,20181231,-13.5218,-14.6839,17.0681,14.1
600577.SH,20190402,20181231,-16.2235,-32.9842,15.2157,10.6908
000088.SZ,20190403,20181231,19.1053,24.5387,-5.2116,6.3572
600288.SH,20190403,20181231,12.1868,-35.7899,20.455,2.3227
600848.SH,20190403,20181231,-8.0279,-16.8518,-1.3256,5.9326
600511.SH,20190322,20181231,8.0895,48.371,0.5723,14.5221
603186.SH,20190322,20181231,15.8436,-26.103,12.3495,9.0774
603393.SH,20190322,20181231,98.6731,90.1477,57.5423,10.0068
002379.SZ,20190322,20181231,15.1299,-91.5227,6.667,0.4043
603713.SH,20190322,20181231,53.9134,15.6741,16.7671,13.8079
600323.SH,20190322,20181231,10.629,23.6518,56.1737,12.9472
300491.SZ,20190322,20181231,-46.4433,-215.2556,42.2886,-5.3165
688005.SH,20190702,20181231,,,27.4128,8.6887
601008.SH,20190323,20181231,10.1093,-162.8173,-181.4186,-1.2685
600725.SH,20190323,20181231,69.2283,-193.3544,-16.8567,9.1084
603822.SH,20190305,20181231,3.755,-36.3329,-20.8139,7.0205
000420.SZ,20190315,20181231,4.4428,62.6699,25.8447,4.5719
002572.SZ,20190305,20181231,15.4153,-19.2629,26.4463,19.7109
000737.SZ,20190305,20181231,-25.1955,356.6494,-33.3397,-351.3471
600989.SH,20190422,20181231,16.6699,70.8014,28.297,31.0348
300204.SZ,20190305,20181231,-43.2588,-61.0292,-8.9127,5.1369
300536.SZ,20190315,20181231,12.0196,-10.4559,63.5799,9.479
002135.SZ,20190326,20181231,4.0925,15.3654,0.2036,3.9606
600980.SH,20190326,20181231,9.5161,-75.2318,30.5828,3.7784
300699.SZ,20190326,20181231,78.7035,123.8484,25.7628,10.3271
002534.SZ,20190326,20181231,33.616,-6.2292,31.5218,1.2942
002765.SZ,20190326,20181231,-67.0308,-148.1559,200.4437,-1.1996
000629.SZ,20190326,20181231,51.9464,440.1191,11.5485,52.2874
000661.SZ,20190307,20181231,-15.0778,-4.0468,47.1766,20.5938
000001.SZ,20190307,20181231,15.7895,8.0773,-153.1113,10.6904
830799.BJ,20190321,20181231,27.5283,42.534,60.6533,32.9347
600301.SH,20190321,20181231,2789.3248,114.1459,12.7653,-4.1071
600176.SH,20190321,20181231,8.6266,-22.8593,59.3107,17.9542
600299.SH,20190321,20181231,4.0455,-47.3779,24.3031,6.7795
002179.SZ,20190321,20181231,9.6006,30.9897,14.4316,16.1883
603658.SH,20190328,20181231,36.4828,23.2683,38.6191,29.7714
600716.SH,20190328,20181231,-82.9456,1100.2865,110.8758,-0.6736
600295.SH,20190328,20181231,-13.9794,168.2346,13.0707,10.1532
600359.SH,20190328,20181231,7.0085,-1323.9122,-15.6948,-20.0618
601799.SH,20190328,20181231,8.1458,16.9798,4.3568,12.9787
600419.SH,20190328,20181231,8.5619,-22.833,5.4501,13.9079
002595.SZ,20190328,20181231,38.9428,18.2508,1.1813,17.2672
002039.SZ,20190328,20181231,56.3465,403.6687,59.6254,12.5747
000759.SZ,20190328,20181231,-6.3116,40.12,-1.884,0.9226
600837.SH,20190328,20181231,-15.3896,-34.3596,-28.4128,4.0747
603916.SH,20190328,20181231,43.0442,146.1795,-9.7843,7.4013
002283.SZ,20190329,20181231,-1.9161,-1.9541,30.7478,7.6554
601607.SH,20190329,20181231,30.3846,-38.8044,3.3793,7.2617
603181.SH,20190329,20181231,-3.6161,23.5847,8.5796,12.8298
603605.SH,20190329,20181231,40.6208,40.463,40.747,17.6139
600268.SH,20190329,20181231,-14.2342,-33.4306,35.7285,-5.275
603309.SH,20190329,20181231,35.1493,90.5928,26.5057,6.4728
600673.SH,20190329,20181231,22.5529,-16.7267,-7.0879,13.8663
002037.SZ,20190329,20181231,11.1621,16.3408,13.7226,2.4338
300213.SZ,20190329,20181231,-9.3954,8.3583,43.1395,6.0437
300437.SZ,20190329,20181231,55.9821,31.5527,22.7648,18.5639
300047.SZ,20190329,20181231,34.9196,11.7694,-7.7301,6.4582
002772.SZ,20190329,20181231,7.2722,-83.8553,25.5266,2.5703
600460.SH,20190330,20181231,12.0775,-44.6001,11.3396,2.9621
000011.SZ,20190330,20181231,530.3456,858.4886,67.5978,18.8944
300229.SZ,20190330,20181231,6.047,-83.006,40.1777,2.7127
002888.SZ,20190330,20181231,0.9713,-33.1052,35.299,3.3323
000936.SZ,20190330,20181231,31.3624,-57.6608,-28.8344,6.9075
600029.SH,20190330,20181231,10.7731,-4.9296,9.0056,4.0874
002058.SZ,20190330,20181231,-11.5495,-32.5692,25.6512,0.4616
600481.SH,20190330,20181231,27.5421,36.5842,14.0085,10.4551
300215.SZ,20190330,20181231,7.2816,-1.18,77.257,5.3569
600885.SH,20190330,20181231,20.9865,8.6664,30.4443,15.41
001696.SZ,20190330,20181231,12.511,61.556,49.2163,9.3405
000505.SZ,20190330,20181231,-22.1732,136.5585,23.0297,5.8267
600561.SH,20190330,20181231,-13.432,-20.3278,9.2641,-6.0967
002045.SZ,20190330,20181231,-26.6009,-537.4663,5.3909,-17.0012
000880.SZ,20190330,20181231,-0.3062,-263.58,-10.11,2.7982
600962.SH,20190330,20181231,6.3896,-115.5281,-89.6572,0.2911
000927.SZ,20190330,20181231,-59.8369,301.1774,-206.8913,-1669.0268
600398.SH,20190330,20181231,5.67,1.0902,37.754,27.0788
300724.SZ,20190330,20181231,13.6553,5.6687,-23.2409,17.8671
600754.SH,20190330,20181231,5.3115,23.8237,26.525,5.7748
300725.SZ,20190402,20181231,79.5439,170.5886,51.0416,21.6261
300584.SZ,20190402,20181231,21.5347,6.2002,16.7407,14.8525
002474.SZ,20190402,20181231,16.4807,-39.8228,19.8991,0.0065
600171.SH,20190402,20181231,19.1353,-35.6139,5.9402,3.3967
002302.SZ,20190402,20181231,18.7623,1162.6023,3.9842,4.657
600352.SH,20190402,20181231,16.0748,55.04,22.065,20.0696
002587.SZ,20190402,20181231,20.1901,33.4392,53.8807,14.0027
002952.SZ,20190307,20181231,0.4311,34.1687,42.0997,33.8315
000722.SZ,20190309,20181231,98.9711,465.7469,32.7457,3.2486
600826.SH,20190309,20181231,12.7994,-104.687,-5.2198,1.8468
600257.SH,20190309,20181231,-1.9206,-312.7181,13.195,0.3223
000905.SZ,20190309,20181231,-6.6513,-83.9265,4.116,-0.6839
000739.SZ,20190309,20181231,8.2458,3.8804,13.599,10.6959
603103.SH,20190309,20181231,-10.9455,-109.5976,15.6521,11.9413
300107.SZ,20190315,20181231,113.063,208.0035,-39.8065,51.7257
002807.SZ,20190315,20181231,23.1077,7.198,-270.7078,9.1359
600552.SH,20190315,20181231,-2.6664,-128.073,-0.281,-3.407
002392.SZ,20190315,20181231,10.7987,103.9362,5.2789,9.2929
600062.SH,20190315,20181231,14.9937,5.8607,10.0846,11.9062
603997.SH,20190315,20181231,-0.4089,-6.7057,28.8689,16.3157
603315.SH,20190320,20181231,-9.2431,105.4975,-76.7049,0.1988
600449.SH,20190321,20181231,10.4119,53.5267,24.6434,8.7724
600569.SH,20190321,20181231,7.4087,-54.5023,13.2626,26.1063
000626.SZ,20190321,20181231,-22.5545,105.315,2.1742,-10.905
600970.SH,20190321,20181231,17.0467,37.5452,7.017,16.2963
600665.SH,20190321,20181231,-3.5013,-22.0749,-73.418,13.0929
002182.SZ,20190321,20181231,-2.9218,309.8231,-10.8124,12.3662
002117.SZ,20190312,20181231,-1.4134,-7.2596,87.1486,14.9123
603456.SH,20190312,20181231,22.7964,85.2722,7.7014,6.5991
002233.SZ,20190312,20181231,38.4525,119.4259,50.3533,18.8906
834021.BJ,20190312,20181231,117.2798,5.8854,8.1449,14.4806
600158.SH,20190312,20181231,74.6345,111.273,20.2704,4.9396
600284.SH,20190312,20181231,10.1612,54.7358,4.3009,6.3402
600113.SH,20190312,20181231,11.5768,-2.8086,47.8094,14.0542
603136.SH,20190308,20181231,11.2141,38.7894,25.4554,11.8654
002243.SZ,20190308,20181231,8.8106,176.9934,12.1772,4.5295
603303.SH,20190308,20181231,14.5345,-4.4314,23.3903,7.517
000598.SZ,20190308,20181231,14.575,-8.4978,45.3933,9.3183
600367.SH,20190308,20181231,30.5225,-21.9108,2.4542,9.5886
300485.SZ,20190328,20181231,83.6059,-10.81,8.5677,10.7678
300786.SZ,20190709,20181231,58.9783,30.9496,35.4935,16.2906
600337.SH,20190328,20181231,0.8341,6.8567,11.29,8.1254
601228.SH,20190328,20181231,-19.7274,-99.2649,110.0457,4.932
000615.SZ,20190328,20181231,-33.9936,-62.048,60.7089,6.5892
002643.SZ,20190328,20181231,18.608,66.3395,12.0831,10.1079
600513.SH,20190328,20181231,39.6314,-16.7327,-33.1466,8.099
603090.SH,20190328,20181231,-5.6234,183.2512,-5.8913,6.1882
600698.SH,20190328,20181231,-29.5509,-16.0096,-8.6584,-18.9749
601881.SH,20190328,20181231,48.243,70.3343,-180.2506,4.4092
000555.SZ,20190328,20181231,6.4258,-246.9727,32.9624,-2.6552
002594.SZ,20190328,20181231,28.4273,-1.7177,14.2977,1.0628
