ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300753.SZ,20181126,20180930,25.3946,17.9826,-2.0819,15.7353
600790.SH,20181027,20180930,11.8457,3.9975,40.7134,5.9034
600455.SH,20181027,20180930,24.9948,-32.7196,333.7417,4.2355
600421.SH,20181027,20180930,,-9.0632,,-135.1595
002016.SZ,20181027,20180930,-71.8971,-67.6605,-13.1233,20.427
300557.SZ,20181027,20180930,-77.8917,-213.7394,-40.5555,-8.1867
300560.SZ,20181027,20180930,24.0047,-6.3618,-18.8928,6.6799
002149.SZ,20181027,20180930,6.5258,-9.9152,-9.3518,1.076
300074.SZ,20181027,20180930,27.0156,78.9969,29.5207,-0.5933
300350.SZ,20181027,20180930,-18.7056,-25.1297,4.7389,3.6698
300328.SZ,20181027,20180930,39.0793,546.7231,-3.9173,4.2549
603890.SH,20181027,20180930,9.8185,30.3675,22.0799,5.6155
600559.SH,20181027,20180930,56.2169,41.4153,45.836,10.1324
600449.SH,20181027,20180930,-6.7229,17.9794,3.7799,7.0662
600429.SH,20181027,20180930,17.6181,-82.2442,6.5084,2.2014
600560.SH,20181027,20180930,41.2231,38.4373,-4.8033,1.9939
300203.SZ,20181029,20180930,41.5073,13.7351,4.0402,12.1965
002054.SZ,20181029,20180930,-28.0701,-14.327,8.3947,1.6343
300555.SZ,20181029,20180930,-21.5063,-64.7532,5.7166,1.3942
002640.SZ,20181029,20180930,86.6968,78.0978,5.2887,12.7054
300738.SZ,20181029,20180930,89.4164,-8.5595,19.3215,7.0265
300690.SZ,20181029,20180930,-16.5697,-18.078,2.3909,7.0846
300182.SZ,20181029,20180930,19.1719,-11.0926,54.1128,7.6544
000777.SZ,20181031,20180930,37.8232,940.9116,-6.6974,3.5607
000659.SZ,20181031,20180930,-2.0029,-48.1,12.8142,-1.4509
000031.SZ,20181031,20180930,-26.4482,-23.363,-22.8947,10.0798
000533.SZ,20181031,20180930,-19.1081,-23446.3361,1.8434,-1.9665
002310.SZ,20181031,20180930,-12.7439,-22.0724,-12.0564,8.2166
600917.SH,20181031,20180930,5.7508,-23.5074,6.5162,6.2433
600960.SH,20181031,20180930,81.6905,-120.4463,2.038,1.2925
601360.SH,20181031,20180930,8.1274,6.3691,11.6091,12.8637
600016.SH,20181031,20180930,13.2583,7.5031,-437.6364,10.8764
600893.SH,20181031,20180930,7.6236,41.3185,-10.14,1.8
600521.SH,20181031,20180930,12.4639,-86.2897,3.8733,5.5088
600113.SH,20181031,20180930,18.9545,6.3825,28.5426,11.9728
300674.SZ,20181106,20180930,-17.0232,-82.5944,11.623,5.4393
002941.SZ,20181127,20180930,,,-16.1766,9.4423
000006.SZ,20181027,20180930,19.7133,-2.5231,130.7476,8.8012
000014.SZ,20181027,20180930,-49.0515,-263.8037,-69.6823,-1.2784
300532.SZ,20181029,20180930,-74.6306,-130.0725,253.6501,2.2925
300158.SZ,20181029,20180930,1.039,-137.6811,3.0055,0.8883
300705.SZ,20181029,20180930,48.8521,-24.1698,2.4497,6.2128
300683.SZ,20181029,20180930,-23.8058,-24.5489,3.4352,2.6948
300501.SZ,20181029,20180930,29.8658,13.948,14.0177,7.3126
300353.SZ,20181029,20180930,2.5739,-55.6292,-7.0214,1.3916
000733.SZ,20181029,20180930,-29.2115,53.0912,2.5461,4.048
300440.SZ,20181029,20180930,-47.385,-52.2423,-20.1987,3.4362
300088.SZ,20181029,20180930,31.9146,54.5195,0.431,12.8
002740.SZ,20181029,20180930,-17.2085,-45.5507,17.3957,2.6685
300384.SZ,20181029,20180930,283.4876,59.5732,-3.2768,6.6732
600179.SH,20181031,20180930,43.5749,26.4668,8.334,11.5073
601996.SH,20181031,20180930,26.1888,-26.1164,6.4782,4.7008
603078.SH,20181031,20180930,9.2059,-39.6567,10.4935,3.3679
000807.SZ,20181031,20180930,-13.9324,-77.2973,12.3307,0.9356
000564.SZ,20181031,20180930,-0.1366,-48.785,-1.8105,2.0745
000833.SZ,20181031,20180930,93.0699,2.2462,17.6265,3.4424
000881.SZ,20181031,20180930,15.8543,-16.9572,-0.6238,2.1092
002856.SZ,20181031,20180930,-1.0921,-20.4189,-49.0511,4.3939
000567.SZ,20181031,20180930,73.5502,36.6702,1136.0835,3.4617
002755.SZ,20181031,20180930,18.7296,-52.4042,48.4843,1.8808
600816.SH,20181031,20180930,-118.0637,-186.9071,,-0.9157
600886.SH,20181031,20180930,22.0547,21.773,54.6044,10.5557
600098.SH,20181031,20180930,-12.0843,-11.0999,13.9388,3.9018
600259.SH,20181031,20180930,-66.4193,-359.7302,-17.4231,-10.1703
603198.SH,20181031,20180930,13.4975,18.0366,31.1952,11.6455
603629.SH,20181221,20180930,0.3803,40.588,1.0734,13.5969
300264.SZ,20181027,20180930,1.9123,6.7816,-12.7427,-2.4205
002703.SZ,20181029,20180930,24.5128,-66.1658,-3.483,-1.3495
002768.SZ,20181029,20180930,62.6258,36.2165,-10.7004,13.5105
002065.SZ,20181029,20180930,10.6009,11.4474,3.5036,6.8585
300684.SZ,20181029,20180930,75.1935,114.5641,0.3216,17.7795
300430.SZ,20181029,20180930,17.077,109.1104,-41.211,3.8133
300657.SZ,20181029,20180930,48.3729,427.9787,13.4376,8.5955
002228.SZ,20181029,20180930,89.5735,127.2228,-0.2073,6.3068
300490.SZ,20181029,20180930,131.1162,181.895,-36.1398,2.6974
300093.SZ,20181029,20180930,-13.3799,-46.5286,23.4927,1.5958
300433.SZ,20181029,20180930,25.4672,4.1935,22.5608,-0.4308
000534.SZ,20181029,20180930,-55.5903,-255.0691,-15.2395,-6.4485
300696.SZ,20181029,20180930,73.9747,277.3773,-80.5153,5.1104
002370.SZ,20181029,20180930,-10.1183,-28.0302,-9.6959,6.802
300559.SZ,20181029,20180930,229.1099,72.5976,32.105,11.2854
600000.SH,20181031,20180930,8.2726,6.6366,-543.9636,9.7719
601919.SH,20181031,20180930,53.5628,-5.8022,10.8159,-1.7821
601611.SH,20181031,20180930,29.7001,12.4489,6.2173,5.6852
600026.SH,20181031,20180930,46.5937,-113.2801,19.9981,-1.1741
600690.SH,20181031,20180930,11.4956,10.1367,11.9389,16.2685
000524.SZ,20181031,20180930,7.5852,1.9101,8.6042,5.38
002004.SZ,20181031,20180930,49.5544,34.7911,18.7277,5.09
603323.SH,20181031,20180930,11.8727,18.2774,-24.026,8.1717
601012.SH,20181031,20180930,2.1694,-61.7647,-2.309,10.6888
600876.SH,20181031,20180930,-21.4607,-198.3034,-17.5768,-2.7841
600744.SH,20181031,20180930,10.071,113.0458,28.4066,-3.3909
600783.SH,20181031,20180930,6.5285,-136.1718,-31.315,5.9603
002942.SZ,20181204,20180930,16.7192,29.4663,-2.7369,34.6515
002948.SZ,20191030,20180930,,,-481.9826,4.8076
600375.SH,20181027,20180930,3.4508,-215.0172,15.7013,-0.7703
600435.SH,20181027,20180930,-34.1512,-1132.7754,-0.9444,-1.2637
600343.SH,20181027,20180930,-44.1845,47.1384,-11.3967,0.2816
002705.SZ,20181027,20180930,4.6068,59.1772,9.5817,10.8027
300167.SZ,20181027,20180930,-33.6413,-832.5253,18.1762,-4.8202
600791.SH,20181027,20180930,-67.1376,75.5354,419.0517,1.5948
600820.SH,20181027,20180930,17.8249,11.4835,22.9929,6.2545
600826.SH,20181027,20180930,-1.4442,316.55,16.3407,2.578
600836.SH,20181027,20180930,-37.3732,-270.0332,19.6813,-0.1645
601607.SH,20181027,20180930,25.4726,75.3266,1.5645,7.0733
600880.SH,20181027,20180930,-47.5372,145.1331,32.204,-0.2363
300724.SZ,20181029,20180930,31.9346,25.8747,-13.0374,15.7329
300550.SZ,20181029,20180930,27.4318,40.9601,12.7459,4.313
002052.SZ,20181029,20180930,38.6998,-29.2097,-2.0884,-7.9741
002670.SZ,20181029,20180930,-71.2326,-142.7769,-131816.5487,-2.0902
300237.SZ,20181029,20180930,-18.7114,-40.5633,21.2772,9.9458
002798.SZ,20181029,20180930,801.1766,1396.9094,1.7177,12.7367
300591.SZ,20181029,20180930,-3.8498,-96.4191,-27.9065,2.6446
002676.SZ,20181029,20180930,-4.8618,-3.1665,14.9756,-1.7334
300301.SZ,20181029,20180930,-17.0861,-159.8989,-19.4506,-0.0184
601366.SH,20181029,20180930,11.5739,-75.5456,9.7355,6.0343
600855.SH,20181029,20180930,107.8446,6736.9798,1.085,0.8657
002707.SZ,20181029,20180930,-13.6457,-18.2518,5.2506,8.0012
601857.SH,20181031,20180930,24.7649,348.6988,18.429,4.825
601818.SH,20181031,20180930,29.6878,14.0217,-62.1549,8.9585
603100.SH,20181031,20180930,-1.0605,47.6644,9.5666,4.7634
601990.SH,20181031,20180930,-17.2659,-48.0951,-57.809,2.2587
601838.SH,20181031,20180930,22.9809,9.9418,7.9174,12.3895
601398.SH,20181031,20180930,9.2051,5.5744,367.276,10.8329
000728.SZ,20181031,20180930,-44.2802,-74.3954,-426.9237,1.3124
600320.SH,20181031,20180930,2.787,-40.931,1.551,0.8222
603001.SH,20181031,20180930,-10.3007,-74.6754,-14.3839,3.2805
601595.SH,20181031,20180930,-1.2383,-11.2153,25.1109,4.1505
600057.SH,20181031,20180930,18.7808,17.7096,3.486,2.6689
000065.SZ,20181031,20180930,39.4923,-33.7405,-0.2283,11.0086
000403.SZ,20181031,20180930,7.358,621.3597,23.7387,12.4834
600158.SH,20181031,20180930,-35.389,-27.9718,79.6153,2.5847
600083.SH,20181031,20180930,947.7916,-655.8492,-203.6175,12.9722
002232.SZ,20181027,20180930,-2.7839,34.2067,6.4103,3.2921
600351.SH,20181027,20180930,20.0823,66.1992,5.9122,7.137
300080.SZ,20181027,20180930,36.1166,79.9765,34.5875,-9.1238
002154.SZ,20181027,20180930,27.8249,2119.0286,11.5449,1.3115
002086.SZ,20181027,20180930,-7.3455,47.6222,-7.0331,2.5377
002064.SZ,20181027,20180930,-2.6747,25.448,14.2966,10.0651
603897.SH,20181027,20180930,7.5555,23.9748,32.6961,10.8887
603728.SH,20181027,20180930,23.5214,16.0744,19.4709,6.1511
300103.SZ,20181027,20180930,-21.1196,18.3344,76.9617,3.337
002409.SZ,20181027,20180930,62.3278,698.5805,5.641,3.0392
300682.SZ,20181027,20180930,10.7322,-53.708,-17.8706,-10.353
002136.SZ,20181027,20180930,-12.9789,-63.6046,-8.9682,9.4496
002250.SZ,20181027,20180930,-18.798,-1103.6205,7.6936,1.119
002131.SZ,20181029,20180930,4.2646,-36.3392,2.1708,2.2316
300735.SZ,20181029,20180930,15.4987,52.904,36.0889,9.2799
300415.SZ,20181029,20180930,-22.8368,-47.0518,32.64,12.9054
300246.SZ,20181029,20180930,6.4208,-11.1555,1.6072,7.9913
002002.SZ,20181029,20180930,-20.7128,-30.3076,14.9219,11.015
002166.SZ,20181029,20180930,-10.913,-72.0296,19.7425,6.8154
300413.SZ,20181029,20180930,1.0491,-18.3902,-27.2595,6.3808
600861.SH,20181030,20180930,-9.9882,-62.0557,7.5704,1.2234
300672.SZ,20181030,20180930,30.9034,-70.534,-103.0434,-5.167
000536.SZ,20181030,20180930,1.3359,-273.0585,-16.3986,-3.9154
002572.SZ,20181030,20180930,20.097,14.7042,8.703,14.4998
300242.SZ,20181030,20180930,117.0582,-132.8321,-7.8062,1.2013
300071.SZ,20181030,20180930,-26.2209,-95.5881,17.6436,2.642
601208.SH,20181031,20180930,0.5063,-8.0922,9.4614,0.5418
600149.SH,20181031,20180930,184.2342,-6596.3479,31.5782,-5.6516
600425.SH,20181031,20180930,19.0,207.9952,2.4842,2.4161
002668.SZ,20181031,20180930,17.0285,-95.1825,11.2362,14.6186
002510.SZ,20181031,20180930,5.6565,174.0285,-13.5051,3.9542
001896.SZ,20181031,20180930,5.9594,-94.8977,5.9733,-5.1269
600707.SH,20181031,20180930,378.5598,-689.5545,80.3689,-1.8618
601375.SH,20181031,20180930,-44.506,-104.4491,-118.9427,1.2512
601186.SH,20181031,20180930,5.522,15.7693,-0.9675,7.6778
601288.SH,20181031,20180930,14.995,8.5672,220.8719,11.2072
002107.SZ,20181031,20180930,6.1136,-67.7657,16.0573,8.0186
000705.SZ,20181031,20180930,9.1836,243.9596,5.4255,3.1899
002821.SZ,20181031,20180930,29.8605,37.2126,2.6529,11.1165
601009.SH,20181031,20180930,9.0154,11.5027,200.6457,12.075
000158.SZ,20181031,20180930,21.9874,-31.4047,3.9349,-2.4043
000707.SZ,20181031,20180930,1.5931,-2293.1227,20.1772,-161.4768
000651.SZ,20181031,20180930,38.456,38.3476,10.6277,28.0347
002886.SZ,20181031,20180930,-22.5734,-41.3766,9.7058,2.4099
000758.SZ,20181031,20180930,-2.9003,30.5034,2.0176,2.7229
600540.SH,20181031,20180930,-69.0198,-365.0281,95.3374,-1.45
600568.SH,20181031,20180930,-69.2457,-140.2662,58.1761,1.6285
000430.SZ,20181031,20180930,-10.9853,8.2775,57.0474,3.1501
001872.SZ,20181031,20180930,-21.3903,-16.5521,40.6956,2.7315
002739.SZ,20181030,20180930,-0.9294,-2.4006,9.2873,9.7051
002373.SZ,20181030,20180930,13.3879,61.4772,14.3688,6.9231
300512.SZ,20181030,20180930,16.6871,-3.8112,-21.0099,8.8936
000977.SZ,20181030,20180930,93.0443,65.7121,-8.3823,4.5698
002421.SZ,20181030,20180930,15.7688,-43.0305,7.7743,5.2303
002822.SZ,20181030,20180930,36.3756,7.3423,-9.7839,6.113
603716.SH,20181030,20180930,37.3775,24.9607,-4.8715,5.7779
300169.SZ,20181030,20180930,20.7002,-462.3964,-0.2525,0.15
600712.SH,20181030,20180930,-7.1299,-132939.3716,-15.4278,-3.6023
300561.SZ,20181030,20180930,-9.9629,-81.0657,-66.82,0.3687
000042.SZ,20181030,20180930,45.3509,-57.6517,148.7125,10.0396
300379.SZ,20181030,20180930,-9.0899,-31.7696,40.8468,1.4104
002134.SZ,20181030,20180930,-18.6428,-172.2443,-3.1292,-3.5971
002606.SZ,20181030,20180930,-36.1436,-154.4241,-6.3547,-1.3923
300685.SZ,20181030,20180930,14.9075,10.54,18.3697,12.054
002030.SZ,20181030,20180930,-0.0434,2.824,64.9098,3.5952
002343.SZ,20181030,20180930,149.9449,-28.5039,-31.3292,8.8272
002183.SZ,20181030,20180930,-0.186,-67.0016,-4.9531,6.2367
000691.SZ,20181030,20180930,-85.1,583.6962,8.7259,-10.2523
601677.SH,20181030,20180930,41.4083,35.794,16.7768,5.6545
603113.SH,20181030,20180930,35.6358,70.5111,30.7466,19.8193
601388.SH,20181030,20180930,8.4474,-106.1413,5.821,3.3647
300032.SZ,20181030,20180930,-46.0115,-1530.197,8.0765,-48.6612
300123.SZ,20181030,20180930,62.5862,261.5087,-1.1109,1.6768
300410.SZ,20181030,20180930,3.3564,-18.7496,18.8875,7.6931
603043.SH,20181030,20180930,21.8926,51.9048,49.0185,16.1511
601139.SH,20181030,20180930,23.1834,-7.4138,18.5284,9.4524
603843.SH,20181030,20180930,51.8732,17.212,-10.51,2.8435
603083.SH,20181030,20180930,26.7597,275.3875,-2.5137,2.2297
300593.SZ,20181030,20180930,35.6655,-17.1432,-14.8946,5.124
000061.SZ,20181030,20180930,0.6432,968.6981,80.5662,-1.51
000100.SZ,20181030,20180930,-1.0879,3.6071,10.7063,5.3482
000928.SZ,20181031,20180930,29.5684,-36.6217,-12.3444,6.0334
000632.SZ,20181031,20180930,-23.3302,148.2763,36.4344,1.1399
000876.SZ,20181031,20180930,19.2646,-25.207,4.2459,7.7536
000829.SZ,20181031,20180930,15.9791,-94.846,-2.8136,-0.2254
000837.SZ,20181031,20180930,13.928,-520.7546,14.4287,-1.6411
001914.SZ,20181031,20180930,-10.9662,924.6906,75.5506,2.2874
000627.SZ,20181031,20180930,-51.7331,-22.7662,-68.4553,4.1715
000599.SZ,20181031,20180930,-3.9101,-104.7924,-6.679,-1.8262
000426.SZ,20181031,20180930,1.4279,2.2237,94.1355,10.1439
000971.SZ,20181031,20180930,7.0036,-113.4819,-67.1249,0.6096
000752.SZ,20181031,20180930,6.6719,-381.985,4.5476,-0.0691
000338.SZ,20181031,20180930,-8.4584,-17.6338,-5.5483,15.6641
601107.SH,20181031,20180930,-36.8057,-21.8441,56.7509,6.1188
002434.SZ,20181031,20180930,-1.1095,-41.5946,15.844,5.0298
002775.SZ,20181031,20180930,-4.4814,-9.6337,-46.5879,9.3802
600887.SH,20181031,20180930,12.9222,1.8327,11.727,18.1948
603399.SH,20181031,20180930,42.5365,-96.1823,4.7889,1.7133
000680.SZ,20181031,20180930,11.6987,35.4687,19.0764,2.5105
600732.SH,20181031,20180930,-2.2063,67.2075,189.1779,-2.3935
601016.SH,20181031,20180930,44.8392,131.1102,82.1119,6.4788
603017.SH,20181030,20180930,20.4435,12.1803,16.0626,6.6008
601228.SH,20181030,20180930,18.4854,11.1238,26.8122,5.0398
600933.SH,20181030,20180930,15.5876,6.1851,36.4161,8.9123
002789.SZ,20181030,20180930,16.1409,19.877,9.3638,6.5096
002256.SZ,20181030,20180930,8.8198,-26.4427,16.248,3.3478
603036.SH,20181030,20180930,11.0691,-26.72,36.0797,1.8852
603029.SH,20181030,20180930,31.6314,1716.3625,-40.3676,-1.9489
002858.SZ,20181030,20180930,37.9042,11.9503,-20.4116,1.515
603963.SH,20181030,20180930,59.8503,-42.4236,34.1472,-0.5335
603683.SH,20181030,20180930,4.9419,-90.1618,-17.0966,1.8857
603516.SH,20181030,20180930,5.3528,-2.6297,37.5571,11.7905
603178.SH,20181030,20180930,-14.1399,-61.3974,10.7722,4.2947
000812.SZ,20181030,20180930,53.2004,113.799,57.8594,1.6642
000757.SZ,20181030,20180930,15.2424,173.8359,37.3481,6.2217
603117.SH,20181030,20180930,0.0599,-41.8238,-59.0523,3.6175
603466.SH,20181030,20180930,-5.5859,-22.3906,-4.2285,12.3101
600992.SH,20181030,20180930,17.5864,28.0515,0.7497,0.5535
600128.SH,20181030,20180930,-14.4704,-178.594,-7.8792,-2.5547
600606.SH,20181030,20180930,38.1244,48.9415,6.3089,14.18
600246.SH,20181030,20180930,52.6446,-68.5803,9.8113,1.4657
600503.SH,20181030,20180930,-87.2164,-49.9058,958.2883,0.857
002654.SZ,20181030,20180930,61.5565,-28.5243,2.7758,5.0342
002820.SZ,20181030,20180930,-4.6034,-7.4255,19.9162,6.3958
300265.SZ,20181030,20180930,-2.8115,-74.6898,-6.3308,3.3315
600895.SH,20181030,20180930,24.1986,17.2683,19.2786,4.9558
600183.SH,20181030,20180930,10.1807,3.8343,10.8995,11.9614
600217.SH,20181030,20180930,1.8155,22.9121,-0.1549,11.3656
002341.SZ,20181030,20180930,89.2056,210.0421,-18.1292,6.6273
300262.SZ,20181030,20180930,7.6923,-57.3404,-31.8153,6.7096
002098.SZ,20181030,20180930,43.3648,-49.1759,28.4343,3.5271
300236.SZ,20181030,20180930,7.8681,-28.0349,21.6178,-0.6725
600857.SH,20181030,20180930,5.7122,-22.5409,9.0398,12.8666
601997.SH,20181030,20180930,-6.4299,13.2291,-461.6563,14.123
300702.SZ,20181030,20180930,30.3486,24.5235,15.9824,7.391
000768.SZ,20181030,20180930,-18.4427,97.3326,-19.0438,1.3961
601377.SH,20181031,20180930,-41.0357,-94.0216,167.5132,1.8699
600879.SH,20181031,20180930,15.8106,11.8526,-22.3869,2.7207
600213.SH,20181031,20180930,1.4373,-82.3058,25.7409,9.9995
600302.SH,20181031,20180930,-6.1829,-380.2522,-34.4855,-3.2573
600170.SH,20181031,20180930,11.6114,-18.0308,2.6189,6.1304
600883.SH,20181031,20180930,24.5381,23.7734,-175.1323,1.1145
600843.SH,20181031,20180930,7.705,-45.119,2.831,5.4543
601567.SH,20181031,20180930,10.8253,9.6296,5.8873,4.0853
603810.SH,20181031,20180930,-27.178,-46.636,13.6478,11.294
600754.SH,20181031,20180930,7.3722,23.1356,24.4205,5.2823
600117.SH,20181031,20180930,8.8122,-242.1733,-21.24,-20.5782
002210.SZ,20181031,20180930,-10.7522,-97.9511,-21.866,-0.1052
002717.SZ,20181031,20180930,146.1177,77.6126,1.7127,14.4448
600329.SH,20181031,20180930,20.7045,6.6007,7.265,8.4931
600168.SH,20181031,20180930,9.2283,-39.6691,55.0064,4.2099
600469.SH,20181031,20180930,-18.5056,204.2233,8.7357,-1.4053
600236.SH,20181031,20180930,-24.245,-34.1131,77.2881,14.6246
600354.SH,20181031,20180930,169.5178,36.4434,-0.4435,-14.6884
000156.SZ,20181031,20180930,11.0998,0.6964,35.3108,3.7716
603969.SH,20181031,20180930,13.2624,66.1282,9.5024,5.0189
000836.SZ,20181031,20180930,70.1823,139.5155,-14.3538,2.8164
002204.SZ,20181030,20180930,12.814,-2994.7871,-5.8402,-3.1898
603926.SH,20181030,20180930,15.3149,-47.8982,16.9426,4.116
603880.SH,20181030,20180930,-0.5525,5.7836,-0.8923,6.2498
603693.SH,20181030,20180930,23.0477,198.9179,122.6158,7.1692
603690.SH,20181030,20180930,95.8121,-24.6154,3.277,6.166
603680.SH,20181030,20180930,9.1668,-22.4332,-6.9946,10.7663
300227.SZ,20181030,20180930,9.6164,3.8737,9.3395,7.6279
000767.SZ,20181030,20180930,10.6217,57.4823,62.6056,-7.7716
600983.SH,20181030,20180930,0.2126,122.7503,10.3335,2.6649
300018.SZ,20181030,20180930,-12.2689,-108.4768,-0.4671,0.0235
002429.SZ,20181030,20180930,16.4739,-28.7497,20.1158,3.2573
600172.SH,20181030,20180930,-0.8256,-185.8429,-6.313,1.9037
600710.SH,20181030,20180930,10.9663,31.1563,-2.5174,8.7888
603808.SH,20181030,20180930,8.7286,33.2067,12.6252,11.6573
600593.SH,20181030,20180930,-3.5485,-0.4389,79.8467,18.1546
600757.SH,20181030,20180930,13.3668,5.8883,-8.0799,8.7239
600284.SH,20181030,20180930,-2.8592,-23.7275,-10.637,2.4154
603003.SH,20181030,20180930,2.3999,38.448,-2.0997,0.1669
600155.SH,20181030,20180930,-74.3742,83.8928,-6072.4503,1.5738
600409.SH,20181030,20180930,0.7332,-27.2135,5.6614,14.6836
300377.SZ,20181030,20180930,41.9328,26.5066,-23.5931,4.1415
000090.SZ,20181030,20180930,-17.5193,-115.0492,108.409,2.8493
000998.SZ,20181030,20180930,-30.5587,-9.1057,211.6588,-0.0552
300447.SZ,20181030,20180930,-8.4669,9.7901,5.1913,7.7851
002170.SZ,20181030,20180930,-13.3631,43.8485,19.4707,0.0834
002609.SZ,20181030,20180930,-16.9898,-83.2383,-14.126,1.6473
002719.SZ,20181030,20180930,19.9186,9.4158,4.451,1.1935
600070.SH,20181030,20180930,32.738,98.5037,-4.1339,4.7694
603322.SH,20181030,20180930,47.9608,-33.3428,11.074,1.5134
600383.SH,20181030,20180930,125.6882,155.3417,7.7481,12.0576
601989.SH,20181030,20180930,56.7468,-3.1227,51.8675,1.7229
600177.SH,20181031,20180930,-42.2092,35.1298,123.175,7.3104
000726.SZ,20181031,20180930,6.5149,5.3208,24.4018,8.2927
000429.SZ,20181031,20180930,3.4337,14.6895,72.521,12.9655
000593.SZ,20181031,20180930,47.9812,278.0835,22.4105,1.1466
601021.SH,20181031,20180930,14.5676,8.1458,28.6324,11.7195
600439.SH,20181031,20180930,-3.7824,13.9398,-16.0071,6.7755
600182.SH,20181031,20180930,-5.3526,45.2598,-3.9931,8.3995
603666.SH,20181031,20180930,25.8214,-1.6355,-11.0306,13.8735
000792.SZ,20181031,20180930,85.4595,89.847,53.1159,-14.8439
600458.SH,20181031,20180930,-0.6912,-58.8433,-4.331,1.0632
600060.SH,20181031,20180930,4.4132,-91.6317,-8.1947,0.8477
300317.SZ,20181030,20180930,-47.1815,-115.6537,97.7924,-0.1025
603386.SH,20181030,20180930,14.8591,9.795,16.9707,9.0761
002686.SZ,20181030,20180930,-0.1656,-89.7952,-2.2857,4.8932
002577.SZ,20181030,20180930,53.4211,798.0573,-10.0205,0.129
002836.SZ,20181030,20180930,37.2844,13.4212,32.2536,5.4047
002249.SZ,20181030,20180930,3.1082,-50.3368,6.7449,1.2725
600531.SH,20181030,20180930,3.9543,-145.6925,-14.2337,0.9593
600120.SH,20181030,20180930,-34.7207,-36.4352,-31.6904,3.137
603859.SH,20181030,20180930,241.4995,85.6129,-32.7211,1.5151
603388.SH,20181030,20180930,48.9059,44.3693,-14.2992,10.4267
300373.SZ,20181030,20180930,20.1804,14.1393,14.9278,8.4741
300640.SZ,20181030,20180930,48.1141,65.8527,1.3152,8.3497
600196.SH,20181030,20180930,36.394,-26.9137,12.8758,5.9108
600597.SH,20181030,20180930,-10.5735,-63.7465,6.8189,7.6787
601326.SH,20181030,20180930,-6.6515,-13.217,52.8885,6.6129
600985.SH,20181030,20180930,10.2036,70.1385,38.9217,3.6817
600022.SH,20181030,20180930,33.0908,55.2289,8.7093,12.6802
600459.SH,20181030,20180930,18.4919,62.0227,-4.0471,5.4762
600736.SH,20181030,20180930,128.0373,89.7802,-99.5977,1.4853
300494.SZ,20181030,20180930,54.8738,-30.7081,11.9529,4.0818
002303.SZ,20181030,20180930,18.7412,14.7077,8.6233,6.5614
000526.SZ,20181030,20180930,4.861,10.8106,40.8871,49.0248
002723.SZ,20181030,20180930,-16.5651,-256.6565,-6.5391,-2.5086
002313.SZ,20181030,20180930,8.2794,29.347,-33.9507,4.228
002583.SZ,20181030,20180930,10.3652,274.3652,14.6038,1.4402
600180.SH,20181030,20180930,-4.7556,-32.6318,17.3522,7.6483
600482.SH,20181030,20180930,13.5569,-37.2834,-12.8646,2.8018
601801.SH,20181030,20180930,15.9627,5.8188,-8.0809,6.5052
600468.SH,20181030,20180930,-7.7712,-35.7843,-27.3433,1.6047
601992.SH,20181030,20180930,24.24,-8.5772,-5.7608,5.2118
600929.SH,20181030,20180930,5.2275,42.4859,5.5393,4.7695
601069.SH,20181030,20180930,-61.4012,86.6767,-82.3289,-2.4265
600629.SH,20181031,20180930,6.1352,-14.15,3.801,6.3694
002308.SZ,20181031,20180930,-6.3141,-29.1893,-2.5023,3.249
600751.SH,20181031,20180930,5.8648,-53.8596,1.861,-1.4296
000903.SZ,20181031,20180930,24.2874,-7.8102,73.2716,2.8977
000016.SZ,20181031,20180930,38.5795,-10.1382,-8.7244,-6.286
000529.SZ,20181031,20180930,14.7757,0.3791,-29.1501,7.418
000929.SZ,20181031,20180930,-25.3966,-116.1464,-24.1352,1.3618
000601.SZ,20181031,20180930,-7.0556,-42.4329,28.5066,4.1173
002716.SZ,20181031,20180930,-13.7805,13.863,-11.4849,5.7451
002176.SZ,20181031,20180930,-29.6707,-105.0869,-39.7719,4.5287
600162.SH,20181031,20180930,115.1987,161.6049,16.7368,4.4993
603010.SH,20181031,20180930,24.4311,184.3598,-2.799,6.6869
000638.SZ,20181031,20180930,-51.1564,-114.7639,-126.6516,-6.5389
000861.SZ,20181031,20180930,11.4561,15.0121,16.3453,3.108
002177.SZ,20181030,20180930,-30.5839,65.5498,31.0065,-0.0328
002161.SZ,20181030,20180930,-10.5417,-214.5229,-6.0438,-6.5369
000012.SZ,20181030,20180930,-5.8273,-63.4364,24.108,4.8193
600617.SH,20181030,20180930,6.0884,100.0328,26.2284,-2.9441
600580.SH,20181030,20180930,8.0262,-69.6318,9.2805,7.6261
600489.SH,20181030,20180930,-4.6977,-26.693,5.7906,1.2856
600226.SH,20181030,20180930,-18.7072,129.351,-69.843,4.7179
600965.SH,20181030,20180930,4.0918,9.7321,20.8193,7.3321
600073.SH,20181030,20180930,5.7814,-47.249,1.5227,6.933
603359.SH,20181030,20180930,1.7065,-16.6004,-24.4013,8.7157
603898.SH,20181030,20180930,15.3783,9.1581,8.5192,11.0725
601618.SH,20181030,20180930,10.808,-1.8168,1.4538,4.4487
603390.SH,20191105,20180930,27.7948,59.0589,21.4718,14.4491
603729.SH,20181030,20180930,-7.4919,-55.5998,13.4646,1.9754
