ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300333.SZ,20230829,20230630,40.1235,45.3593,-42.132,-5.8342
300790.SZ,20230829,20230630,6.2632,-57.8395,16.5267,0.9141
002296.SZ,20230829,20230630,-48.588,-31.7572,58.2313,0.7109
301226.SZ,20230829,20230630,-8.9418,-20.6223,-3.1441,3.3597
300815.SZ,20230829,20230630,13.5136,24.3416,6.0923,8.896
301125.SZ,20230829,20230630,13.7103,178.7963,23.5609,2.9301
002111.SZ,20230829,20230630,1.8089,-19.5153,-35.9159,1.5129
002897.SZ,20230829,20230630,-4.3248,-62.3865,-4.7404,3.4952
002791.SZ,20230829,20230630,2.3055,1562.954,-3.4043,0.0841
601798.SH,20230829,20230630,15.2603,-2018.3747,-7.5122,-3.7995
603822.SH,20230829,20230630,32.4183,0.0363,30.5573,2.9878
002199.SZ,20230829,20230630,-0.3743,5.5933,12.0063,-8.1836
002175.SZ,20230829,20230630,5.7657,125.0087,4.6587,0.9883
000572.SZ,20230829,20230630,17.9029,68.678,33.0402,-5.4629
603613.SH,20230829,20230630,173.9463,42.2286,5.4543,10.1028
002668.SZ,20230829,20230630,45.6534,72.7914,22.9495,38.3845
301153.SZ,20230829,20230630,28.7716,50.6359,-0.6874,6.2346
688597.SH,20230829,20230630,19.0124,-52.3392,6.6042,0.3381
603190.SH,20230829,20230630,46.0246,-13.7951,-18.0225,4.9827
301042.SZ,20230829,20230630,-20.1777,15.7709,33.3231,3.3669
300490.SZ,20230829,20230630,164.4,288.0173,-11.9367,-0.0021
300086.SZ,20230829,20230630,32.9244,102.1591,13.9912,0.9493
002758.SZ,20230829,20230630,-6.6203,-31.5945,0.9349,3.5114
430139.BJ,20230829,20230630,23.29,112.6184,104.028,3.0549
836521.BJ,20230829,20230630,-5.2022,-13.114,32.4662,26.5928
834489.BJ,20230829,20230630,-17.1519,-5.7045,7.5715,10.6625
870508.BJ,20230829,20230630,-34.8642,-48.7135,-47.1823,2.0594
870726.BJ,20230829,20230630,3.1405,48.2454,3.9375,12.7718
834639.BJ,20230829,20230630,-15.4858,-62.0417,31.0657,3.8968
870979.BJ,20230829,20230630,16.7204,60.8082,-2.0962,5.6692
871981.BJ,20230829,20230630,-18.346,-124.6628,9.1708,-2.5907
835185.BJ,20230829,20230630,8.7519,18.7317,19.1737,6.891
831167.BJ,20230829,20230630,-16.5568,-36.3648,30.4051,3.0637
835508.BJ,20230829,20230630,10.3578,113.9705,34.5421,-0.8618
836942.BJ,20230829,20230630,-31.7594,47.413,-15.5035,2.9412
832023.BJ,20230829,20230630,-15.3956,-40.4776,3.5982,1.555
872374.BJ,20230829,20230630,-11.2465,-44.9805,14.5746,3.4388
838275.BJ,20230829,20230630,20.3801,-48.9608,-1.72,1.4016
837023.BJ,20230829,20230630,-6.8584,9.1997,50.5717,6.1738
835305.BJ,20230829,20230630,-30.9902,-128.4653,-48.1011,-2.2887
837934.BJ,20230829,20230630,-7.6115,-42.3755,30.6598,12.9105
873570.BJ,20230829,20230630,101.78,198.9884,30.13,17.756
873718.BJ,20230829,20230630,4.5666,123.9728,7.3919,10.1565
600680.SH,20230829,20230630,7.4969,-96.1479,23.5072,1.1241
600767.SH,20230829,20230630,1.1646,-413.7783,-70.1363,-8.0267
300089.SZ,20230829,20230630,-34.7891,-82.1596,-3.623,
000796.SZ,20230829,20230630,119.4101,26.1244,10.8601,
301355.SZ,20230829,20230630,10.6964,32.0793,24.641,2.7861
430755.BJ,20230829,20230630,-0.1646,22.7288,29.8041,16.032
831305.BJ,20230829,20230630,7.8209,-7.2183,44.7236,2.7235
002005.SZ,20230829,20230630,-43.048,14.3994,-2.2162,-12.7629
002292.SZ,20230829,20230630,5.237,1039.2441,20.7271,1.5018
837748.BJ,20230829,20230630,-1.9185,88.1669,-9.5761,-4.0878
833746.BJ,20230901,20230630,-17.1878,-16.7486,60.3134,12.8409
832175.BJ,20230829,20230630,0.7534,-14.6395,-24.915,6.2367
873706.BJ,20230829,20230630,79.5911,266.9325,-0.0838,10.7235
872869.BJ,20230829,20230630,120.5643,-22.9259,62.1494,21.428
000955.SZ,20230830,20230630,-25.4275,165.2552,-1.2066,-2.4539
300411.SZ,20230830,20230630,-23.4126,-5.4803,-8.5954,0.6905
601000.SH,20230830,20230630,5.9321,3.734,54.4427,5.3642
002458.SZ,20230830,20230630,75.6993,405.1916,45.0798,18.5782
603867.SH,20230830,20230630,-12.7147,-35.0622,16.7277,6.4288
688161.SH,20230830,20230630,-49.4405,-94.4778,5.9875,2.4393
603168.SH,20230830,20230630,37.1981,536.8493,6.7274,3.4621
603301.SH,20230830,20230630,-33.0551,-43.0784,33.0067,3.9978
001260.SZ,20230830,20230630,12.0981,-24.2888,-0.5726,3.4767
600073.SH,20230830,20230630,-12.3171,-2.5964,-1.5429,5.4017
600237.SH,20230830,20230630,2.2023,10.3924,19.1743,3.3957
002253.SZ,20230830,20230630,-34.0991,-435.8182,36.7482,-1.1662
300553.SZ,20230830,20230630,23.0014,1461.382,16.7921,2.2554
300109.SZ,20230830,20230630,13.1822,25.3068,17.5741,8.0632
603861.SH,20230830,20230630,52.625,2251.5552,-5.0164,1.285
000525.SZ,20230830,20230630,-56.1029,-97.8483,17.4203,1.178
300606.SZ,20230830,20230630,36.4194,15.8791,58.112,1.054
300275.SZ,20230830,20230630,62.7208,89.6632,11.6824,3.4247
600708.SH,20230830,20230630,14.5983,-69.7789,23.2239,-0.1963
002832.SZ,20230830,20230630,20.2521,40.1608,17.8309,8.9304
603719.SH,20230830,20230630,-17.9636,-59.4615,23.9188,5.0557
300095.SZ,20230830,20230630,1.8385,-35.8466,5.4114,2.3977
300732.SZ,20230830,20230630,-8.5797,-64.8023,-8.7313,2.0968
601228.SH,20230830,20230630,1.7738,-20.61,11.9083,2.8088
603203.SH,20230830,20230630,-16.2772,-32.7087,47.5644,6.9242
603052.SH,20230830,20230630,-10.5566,-50.3358,0.4721,3.0646
600057.SH,20230830,20230630,-25.5817,-62.1129,9.3827,0.7407
600030.SH,20230830,20230630,-17.8827,-1.3192,79.3339,4.3661
600198.SH,20230830,20230630,22.2973,-187.1251,-50.6952,-18.3606
603128.SH,20230830,20230630,-40.9526,-43.0431,0.3682,5.9668
603291.SH,20230830,20230630,-3.3257,25.3626,43.898,3.6703
603280.SH,20230830,20230630,-4.8947,10.4815,-6.8928,4.6153
000889.SZ,20230830,20230630,-12.524,36.179,14.4752,-6.6272
003022.SZ,20230830,20230630,-31.5254,-48.8082,23.4913,0.9961
600391.SH,20230830,20230630,31.4552,66.561,-25.8718,0.4722
002578.SZ,20230830,20230630,-4.074,-27.7626,2.5274,1.157
300405.SZ,20230830,20230630,-21.9687,-171.5326,39.3607,-1.4888
301017.SZ,20230830,20230630,21.4407,20.1154,-1.7225,5.8046
301231.SZ,20230830,20230630,-11.6964,-65.1541,-3.1189,0.2783
300151.SZ,20230830,20230630,-16.8034,-56.5214,35.2216,2.649
300163.SZ,20230830,20230630,-38.8797,-73.8855,94.3742,-0.9236
300538.SZ,20230830,20230630,51.669,-74.1111,-1.8759,
300599.SZ,20230830,20230630,-22.645,-62.2819,10.8343,0.6718
000792.SZ,20230830,20230630,-45.7677,-49.2493,110.4785,18.538
002242.SZ,20230830,20230630,1.8258,-30.2089,1.2224,6.7848
300916.SZ,20230830,20230630,-32.8778,-47.6051,0.2713,1.9026
000859.SZ,20230830,20230630,-15.0675,-120.3392,12.1079,-0.4436
300722.SZ,20230830,20230630,21.0497,34.2907,17.1323,7.3842
688629.SH,20230830,20230630,-29.563,-51.849,54.1217,2.2339
601838.SH,20230830,20230630,12.5142,32.1823,-238.0003,8.4123
301066.SZ,20230830,20230630,50.1477,105.7061,26.1554,1.9629
000790.SZ,20230830,20230630,31.1548,33.1821,36.6388,1.2837
002549.SZ,20230830,20230630,-4.318,-32.441,32.9309,0.132
600637.SH,20230830,20230630,37.0886,123.7887,34.3904,1.0689
002950.SZ,20230830,20230630,-46.3745,-77.9766,36.8725,5.3667
601929.SH,20230830,20230630,15.3532,109.8644,24.7558,-0.0618
600630.SH,20230830,20230630,-46.5614,63.1961,1.0511,0.7726
300026.SZ,20230830,20230630,11.7319,48.9569,6.2169,3.8023
688133.SH,20230830,20230630,12.5958,20.1476,-3.8096,1.4901
688390.SH,20230830,20230630,161.0123,794.4525,28.5703,29.1621
688701.SH,20230830,20230630,36.0823,-957.3195,-43.9502,-7.863
600353.SH,20230830,20230630,15.1127,62.0507,2.0099,2.7157
605116.SH,20230830,20230630,-13.6467,-34.0862,27.0298,5.5298
603290.SH,20230830,20230630,48.4359,14.5705,18.7104,7.0342
688334.SH,20230830,20230630,-10.8721,9.9307,41.9423,2.9793
688221.SH,20230830,20230630,48.9576,-52.1096,-299.6812,-11.7943
603566.SH,20230830,20230630,15.527,21.7649,13.8244,4.4087
601999.SH,20230830,20230630,20.6445,363.4071,27.9942,-0.1438
600250.SH,20230830,20230630,-36.4318,130.9067,7.793,3.8728
836942.BJ,20230829,20230630,-31.7594,47.413,-15.5035,2.9412
603306.SH,20230830,20230630,63.4851,496.5344,22.3031,2.1148
000422.SZ,20230830,20230630,-21.7029,-96.8585,2.7318,
605218.SH,20230830,20230630,31.0554,-11.6694,-3.5657,2.6617
605378.SH,20230830,20230630,-9.4812,-21.0283,20.9857,2.5781
300063.SZ,20230830,20230630,-7.8433,-59.4293,5.3925,1.755
688198.SH,20230830,20230630,37.1315,37.2707,68.1852,3.4408
301099.SZ,20230830,20230630,-1.8219,-55.2813,21.9838,3.0429
603833.SH,20230830,20230630,13.0467,28.0959,21.3737,6.5228
600897.SH,20230830,20230630,102.7343,3399.8624,44.6913,3.5775
603803.SH,20230830,20230630,-13.8757,-507.25,-3.3453,-2.0081
301087.SZ,20230830,20230630,-4.5075,-19.5369,28.8958,3.4623
300230.SZ,20230830,20230630,6.0592,59.7282,10.7356,3.2739
603212.SH,20230830,20230630,1.6746,-80.165,5.884,1.3997
600871.SH,20230830,20230630,7.8127,36.8263,4.9146,3.6765
000838.SZ,20230830,20230630,-77.6864,73.8421,9.3137,-5.6207
605566.SH,20230830,20230630,-26.065,-45.4732,6.7631,1.6578
600032.SH,20230830,20230630,-18.439,-63.8555,43.3158,2.7418
300649.SZ,20230830,20230630,-70.0329,-75.372,4.5839,1.7157
000700.SZ,20230830,20230630,30.4028,-3.9603,10.2303,6.7299
002356.SZ,20230830,20230630,2.5404,68.0939,9.5366,-1.3714
300231.SZ,20230830,20230630,17.9081,-11.8858,27.7382,5.0723
603316.SH,20230830,20230630,-63.05,-218.124,16.9312,-2.1032
002454.SZ,20230830,20230630,44.1045,214.8235,18.2908,1.7531
300192.SZ,20230830,20230630,-7.8159,107.7628,5.1115,7.4781
301029.SZ,20230830,20230630,21.7709,18.2272,14.083,12.477
001202.SZ,20230830,20230630,-23.6416,64.528,31.2623,3.6197
603605.SH,20230830,20230630,46.216,110.4131,38.4693,13.0223
301330.SZ,20230830,20230630,8.4129,39.6737,12.4233,3.0514
001215.SZ,20230830,20230630,40.3632,50.2871,-1.6195,4.8789
603229.SH,20230830,20230630,16.9755,27.1948,-2.1791,8.6173
300969.SZ,20230830,20230630,35.5448,44.7919,29.6778,8.826
000658.SZ,20230830,20230630,,,,
603305.SH,20230830,20230630,18.5354,29.9035,12.551,6.484
688588.SH,20230830,20230630,3.1044,-58.5668,30.3194,2.98
002698.SZ,20230830,20230630,25.9287,12.6183,-9.0165,9.6417
603879.SH,20230830,20230630,10.2157,-290.8319,-11.313,-3.7001
002510.SZ,20230830,20230630,46.5327,440.9891,3.8099,1.7269
600736.SH,20230830,20230630,-49.5474,16.4507,21.3018,1.5023
688097.SH,20230830,20230630,14.7508,160.4293,-37.2954,1.7819
603043.SH,20230830,20230630,20.3099,455.2443,-5.0442,2.2441
600884.SH,20230830,20230630,-12.6096,-48.4258,-2.7604,2.5391
603180.SH,20230830,20230630,8.047,-29.8562,47.2523,1.6615
688155.SH,20230830,20230630,350.1788,80.3822,-8.336,-0.4114
002626.SZ,20230830,20230630,-7.5039,-36.9609,27.1088,4.9052
688227.SH,20230830,20230630,32.0391,-149.0854,3.2312,-2.1374
603359.SH,20230830,20230630,-58.4145,-85.4118,13.2502,0.5313
300265.SZ,20230830,20230630,7.7772,19.133,-0.2634,3.5896
688205.SH,20230830,20230630,-14.8793,-31.334,-0.1098,1.4711
600470.SH,20230830,20230630,-34.9339,-101.6763,-0.2752,0.3127
688129.SH,20230830,20230630,37.5789,-42.4681,14.0214,-1.0506
003002.SZ,20230830,20230630,41.2313,55.045,21.1899,7.321
301073.SZ,20230830,20230630,58.2922,48.0968,21.07,1.9022
600533.SH,20230830,20230630,-24.4128,-80.5852,-141.3996,0.7238
603020.SH,20230830,20230630,-8.0882,-29.845,15.5917,1.6851
002748.SZ,20230830,20230630,-34.3179,-137.3079,3.9971,-2.3247
601233.SH,20230830,20230630,24.4772,-25.1979,24.018,0.0557
300673.SZ,20230830,20230630,-33.5487,-107.4713,-6.8893,-2.3012
601211.SH,20230830,20230630,-20.6829,-29.9047,298.1202,3.3667
688728.SH,20230830,20230630,-29.5527,-60.9217,24.4257,-0.8061
871643.BJ,20230830,20230630,-75.7734,-94.0526,-25.4248,2.4556
832802.BJ,20230830,20230630,0.9731,-5.4905,20.4485,1.8497
834765.BJ,20230830,20230630,-34.3978,-74.275,-9.7905,2.7273
300300.SZ,20230830,20230630,31.3481,-204.1167,-3.8012,-13.1999
600517.SH,20230830,20230630,34.8357,-34.9928,-14.7524,3.9148
833429.BJ,20230830,20230630,,,,4.6742
870436.BJ,20230830,20230630,96.4823,74.9637,-5.1176,-1.8695
301106.SZ,20230830,20230630,-9.9293,34.5755,-2.9396,3.5001
301108.SZ,20230830,20230630,-15.2126,-33.2736,16.6708,2.9416
301292.SZ,20230830,20230630,29.7232,-5.4323,12.3157,2.1205
600780.SH,20230830,20230630,-4.9715,-16.0209,6.392,5.7171
603051.SH,20230830,20230630,-7.134,-172.0597,-16.2905,-6.2603
600642.SH,20230830,20230630,29.0606,81.9634,13.6413,5.2997
000782.SZ,20230830,20230630,-10.0802,-196.2117,-1.3335,-3.6585
600662.SH,20230830,20230630,40.1235,8.8247,-8.1499,6.5539
002613.SZ,20230830,20230630,46.2093,437.5927,9.8206,4.5435
300074.SZ,20230830,20230630,51.7133,63.0443,17.5271,-1.8337
600836.SH,20230830,20230630,45.2321,75.8569,51.635,-1.135
002843.SZ,20230830,20230630,263.7542,-8.0829,0.2909,7.0006
002899.SZ,20230830,20230630,7.3501,138.3202,34.299,2.8807
002211.SZ,20230830,20230630,-41.2335,-5.1816,8.2582,-12.5227
688408.SH,20230830,20230630,28.4763,666.3615,9.8056,2.9171
300899.SZ,20230830,20230630,-54.7835,-91.8616,23.3025,0.0349
300162.SZ,20230830,20230630,-20.7281,-125.8968,7.3359,-1.7712
002145.SZ,20230830,20230630,-29.1282,-53.6282,2.9231,1.609
603939.SH,20230830,20230630,18.2324,21.1966,2.1852,7.6642
301333.SZ,20230830,20230630,29.0424,65.4724,12.2562,4.3412
603515.SH,20230830,20230630,7.2365,33.6053,23.7505,5.7517
300597.SZ,20230830,20230630,10.2955,-43.1099,-7.3808,0.9252
002044.SZ,20230830,20230630,46.4643,175.3604,-2.2117,0.0454
603007.SH,20230830,20230630,-10.3647,14.2972,12.9707,-15.7637
300844.SZ,20230830,20230630,-19.7519,-229.9381,4.7764,-3.7064
300760.SZ,20230830,20230630,20.1965,21.6269,31.1504,19.3656
000501.SZ,20230830,20230630,11.3784,-116.0618,18.9598,1.0047
301222.SZ,20230830,20230630,17.8548,-1.608,17.4753,3.9803
301291.SZ,20230830,20230630,55.1566,44.3856,17.8375,6.4537
300429.SZ,20230830,20230630,-26.5195,-154.2427,39.5332,-1.383
600360.SH,20230830,20230630,-6.8193,-62.4932,15.231,0.1689
001238.SZ,20230830,20230630,-25.3983,-57.9824,29.9492,4.8489
301135.SZ,20230830,20230630,8.4642,-6.6466,25.8524,1.2787
688468.SH,20230830,20230630,15.2344,37.4233,41.7986,4.5454
301053.SZ,20230830,20230630,-35.3683,-95.7675,45.4437,1.5902
000526.SZ,20230830,20230630,30.8168,84.561,-14.7914,20.2818
300753.SZ,20230830,20230630,35.3799,111.5861,7.6914,0.2388
600636.SH,20230830,20230630,-8.1067,-30.0298,42.9433,0.3367
000571.SZ,20230830,20230630,-14.2087,-111.344,2.0671,-5.1117
300263.SZ,20230830,20230630,0.7378,47.45,13.8969,3.4967
600190.SH,20230830,20230630,9.3087,-37.3601,57.7947,0.2813
002992.SZ,20230830,20230630,51.773,49.9251,20.5862,-7.026
000005.SZ,20230830,20230630,-15.5375,-86.9115,3.9053,0.0694
002527.SZ,20230830,20230630,5.2381,-5.6206,-0.523,-0.4316
300143.SZ,20230830,20230630,17.9083,34.1842,19.8027,5.1045
300983.SZ,20230830,20230630,-43.2379,-308.8078,8.3143,-1.5832
300132.SZ,20230830,20230630,-27.7049,85.978,-4.0336,-4.7729
605180.SH,20230830,20230630,-20.9455,-35.139,52.2599,1.8134
301198.SZ,20230830,20230630,29.2108,-38.7604,23.7292,2.5641
300376.SZ,20230830,20230630,2.5209,17.9856,28.8308,4.0135
301189.SZ,20230830,20230630,-40.2169,-93.9118,11.0535,-0.3005
600159.SH,20230830,20230630,36.6012,-106.6119,-3.9906,-0.0298
603600.SH,20230830,20230630,-30.1671,1.2056,16.4057,6.5267
601113.SH,20230830,20230630,33.9041,-84.2591,11.7984,2.2831
601002.SH,20230830,20230630,-31.6118,-108.5765,31.2535,0.2227
600210.SH,20230830,20230630,10.2639,67.2795,6.2725,5.3996
603090.SH,20230830,20230630,1.4453,88.7646,11.5246,7.1412
301188.SZ,20230830,20230630,27.0975,-43.3565,17.2796,
300194.SZ,20230830,20230630,6.6657,48.0785,18.3306,3.5708
600088.SH,20230830,20230630,40.064,4536.9917,-15.7528,1.6355
603123.SH,20230830,20230630,8.1855,124.4676,-29.8641,0.0824
600559.SH,20230830,20230630,9.989,18.5041,-6.8798,4.3836
601019.SH,20230830,20230630,7.0945,5.1526,13.8733,6.0376
600462.SH,20230830,20230630,16.1016,80.3325,46.0744,-45.2147
301239.SZ,20230830,20230630,72.8464,420.3839,31.5232,6.7995
688235.SH,20230830,20230630,84.9738,26.995,-36.4631,
300647.SZ,20230830,20230630,-17.392,-478.4522,3.0007,
301067.SZ,20230830,20230630,-16.9325,-50.8318,0.231,1.2548
600657.SH,20230830,20230630,-56.4392,-47.5185,95.0968,-0.2871
300415.SZ,20230830,20230630,8.312,24.8557,6.8146,10.0478
603177.SH,20230830,20230630,78.9436,-87.2201,12.4869,-0.3161
688293.SH,20230830,20230630,-27.9809,-51.2436,14.683,1.3588
603709.SH,20230830,20230630,54.2055,860.8202,19.5683,2.815
600880.SH,20230830,20230630,8.9446,-63.1581,-28.3574,0.4166
688067.SH,20230830,20230630,13.4977,17.7978,2.9375,0.8665
688026.SH,20230830,20230630,-23.2035,-59.3803,4.0136,0.0671
600421.SH,20230830,20230630,40.7017,66.9376,18.0677,-12.9022
688135.SH,20230830,20230630,19.5129,370.1641,31.802,1.0316
002514.SZ,20230830,20230630,-14.2826,-147.5533,-43.1822,0.0933
001300.SZ,20230830,20230630,-43.4946,-84.3479,44.289,0.3022
688559.SH,20230830,20230630,67.1728,84.1288,-7.5462,7.3535
688496.SH,20230830,20230630,-47.8056,-175.7405,-34.4524,-2.3553
603153.SH,20230830,20230630,24.5407,-6.7683,-2.666,1.1599
601900.SH,20230830,20230630,1.9979,2.5112,12.9917,4.8999
002248.SZ,20230830,20230630,7.7517,-9.1215,-0.6804,8.3918
301363.SZ,20230830,20230630,-0.7535,11.6687,27.4015,7.3086
300225.SZ,20230830,20230630,35.2345,108.4654,-38.4064,-0.5348
002187.SZ,20230830,20230630,31.2786,94.1707,4.3861,0.6817
688178.SH,20230830,20230630,-1.1293,-89.0719,-15.1683,0.2754
688098.SH,20230830,20230630,-16.2424,-827.7929,-26.2976,0.2485
301509.SZ,20230830,20230630,-1.0436,6.8743,25.1346,11.8796
600919.SH,20230830,20230630,10.9168,29.503,74.5854,7.5936
688767.SH,20230830,20230630,-78.6065,-80.3106,0.9627,2.1526
601991.SH,20230830,20230630,16.8935,-23.8685,12.4778,1.8712
600128.SH,20230830,20230630,-5.9228,-47.2009,-1.5091,0.1093
600807.SH,20230830,20230630,-48.1414,65.2448,-21.5551,-9.1774
300720.SZ,20230830,20230630,25.7991,-7.6034,6.8359,2.8416
603687.SH,20230830,20230630,-6.9524,-27.3032,21.5127,1.3447
600422.SH,20230830,20230630,-0.1764,-9.5887,14.3877,3.5218
300707.SZ,20230830,20230630,49.9213,16.4506,25.1417,0.7405
688683.SH,20230830,20230630,-1.4079,-29.677,3.797,1.5789
600617.SH,20230830,20230630,-9.7454,26.8078,19.0829,-2.499
300813.SZ,20230830,20230630,-14.3268,-67.6579,12.3255,3.1023
600283.SH,20230830,20230630,21.5572,-22.4242,17.3821,3.4115
603353.SH,20230830,20230630,-18.054,-53.0727,-1.8019,1.3209
301112.SZ,20230830,20230630,16.1194,46.8522,16.4583,1.3999
301359.SZ,20230830,20230630,-7.2904,-41.2148,2.1583,1.9494
600985.SH,20230830,20230630,-10.7526,-23.5937,26.0764,10.0585
600091.SH,20230830,20230630,,,,-3.6734
600692.SH,20230830,20230630,78.5588,16.1306,-114.9255,-2.4223
603488.SH,20230830,20230630,2.401,4.247,36.1251,2.9219
600246.SH,20230830,20230630,81.4571,45.9309,24.629,-1.4044
688247.SH,20230830,20230630,5.6795,-24.4683,-13.7542,1.549
600676.SH,20230830,20230630,65.8492,84.2658,5.9094,-1.6961
600879.SH,20230830,20230630,2.7777,7.6122,-8.8638,2.3519
603386.SH,20230830,20230630,-1.8757,-18.2347,4.4505,2.8134
603133.SH,20230830,20230630,-40.2682,-94.127,-79.0137,-9.7616
834062.BJ,20230830,20230630,29.9655,31.5339,7.6405,1.8417
430090.BJ,20230830,20230630,23.8162,-41.7027,18.9371,-9.3897
838971.BJ,20230830,20230630,-22.326,-1.0128,6.6823,2.6136
831978.BJ,20230830,20230630,,,,7.1181
873169.BJ,20230830,20230630,-6.8752,-39.3753,46.5338,3.4369
836957.BJ,20230830,20230630,,,,2.1861
832063.BJ,20230830,20230630,,,,3.4225
838670.BJ,20230830,20230630,,,,1.1894
837092.BJ,20230830,20230630,176.4209,-27.552,-12.9243,2.8407
838227.BJ,20230830,20230630,,,,4.3362
000511.SZ,20230830,20230630,-99.0394,-17.6192,6322.5948,
600393.SH,20230830,20230630,-93.6901,-311.7816,152.2102,-137.1952
600280.SH,20230830,20230630,-5.2264,745.1786,20.4478,0.9055
603108.SH,20230830,20230630,-9.6108,-20.5416,6.1614,3.9903
603269.SH,20230830,20230630,3.8598,9.4564,25.8514,2.4125
600220.SH,20230830,20230630,-9.9517,-68.1023,106.8183,1.3681
000021.SZ,20230830,20230630,-2.4109,-8.2578,27.2665,2.5575
688739.SH,20230830,20230630,0.5488,-10.2427,34.0656,3.2182
601333.SH,20230830,20230630,38.7686,174.216,11.3814,2.5815
600709.SH,20230830,20230630,83.164,77.6115,25.1357,-3.8396
300104.SZ,20230830,20230630,-13.8108,41.4563,26.5644,
600701.SH,20230830,20230630,,,,
603489.SH,20230830,20230630,-40.9649,-66.1516,61.2534,3.2993
688287.SH,20230830,20230630,-18.4494,-39.0363,-5.5779,2.3972
600754.SH,20230830,20230630,37.8967,6828.8142,35.2741,2.2666
300723.SZ,20230830,20230630,41.1681,25.4248,32.2486,6.6689
688068.SH,20230830,20230630,-84.7258,-87.6042,41.5739,1.5589
600175.SH,20230830,20230630,,,,1.3344
688793.SH,20230830,20230630,76.0764,7.9993,23.9056,-6.4775
688320.SH,20230830,20230630,18.1843,-22.486,11.0292,2.2173
688533.SH,20230830,20230630,44.7947,72.8661,17.9003,6.4041
688326.SH,20230830,20230630,-0.3497,-101.1767,-9.0484,-2.0988
603917.SH,20230830,20230630,-2.8501,-0.9543,30.698,2.2688
600085.SH,20230830,20230630,29.9527,34.8322,26.4497,8.0845
601558.SH,20230830,20230630,-36.338,230.9038,6.9456,0.248
002411.SZ,20230830,20230630,-30.3041,-2447.535,19.9131,-23.6506
002147.SZ,20230830,20230630,,,,
600615.SH,20230830,20230630,-1.5128,-240.1343,-16.268,-0.6483
600018.SH,20230830,20230630,10.1676,-28.9991,27.0839,6.1499
605588.SH,20230830,20230630,-24.4661,-33.9702,-8.9918,2.7264
603908.SH,20230830,20230630,-4.2683,-10.8137,45.233,17.5509
688139.SH,20230830,20230630,-17.1258,-24.6564,1.2553,5.62
301159.SZ,20230830,20230630,17.9798,8.317,-68.8284,-7.3749
600163.SH,20230830,20230630,-25.583,-59.6906,32.1694,5.3957
600658.SH,20230830,20230630,-75.7236,-124.9723,-28.673,1.2936
601882.SH,20230830,20230630,12.6148,27.8718,31.8936,13.0213
603608.SH,20230830,20230630,-8.682,101.9731,11.5898,-1.3441
832317.BJ,20230830,20230630,4.8585,-3.9979,2.7561,5.6038
000979.SZ,20230830,20230630,,,,
000699.SZ,20230830,20230630,,,,
600092.SH,20230830,20230630,,,,
301136.SZ,20230830,20230630,5.1224,-67.7163,15.3628,0.8991
603716.SH,20230830,20230630,-0.7394,184.2761,13.7085,-0.4328
600035.SH,20230830,20230630,7.4758,19.8363,51.757,7.3516
688733.SH,20230830,20230630,-22.1569,-102.4923,-1.8643,-0.425
002135.SZ,20230830,20230630,0.697,-36.5284,-3.3972,3.3625
301163.SZ,20230830,20230630,6.5072,-7.6723,-7.8881,2.5842
002667.SZ,20230830,20230630,186.7054,-290.3552,19.3049,-4.6625
688159.SH,20230830,20230630,13.0817,-190.9316,11.0427,-6.373
600428.SH,20230830,20230630,-3.9388,1187.8851,25.5095,4.6746
300056.SZ,20230830,20230630,-53.0172,-1145.3989,1.0134,-11.6921
002377.SZ,20230830,20230630,-51.9203,57.1217,8.9792,-12.0846
300298.SZ,20230830,20230630,9.6825,-34.4218,14.177,6.4796
600956.SH,20230830,20230630,-10.3555,-11.7502,20.2792,6.8256
002239.SZ,20230830,20230630,9.9979,-80.3374,7.6201,0.5157
603859.SH,20230830,20230630,57.3765,75.2085,2.5029,3.9502
603778.SH,20230830,20230630,951.6773,-71.4936,-37.4337,0.5672
688322.SH,20230830,20230630,3.6377,-15.2584,-50.5681,-5.3109
300491.SZ,20230830,20230630,48.3919,115.1159,-3.7717,2.189
603396.SH,20230830,20230630,27.1814,140.3176,3.8474,2.7915
688105.SH,20230830,20230630,-58.2786,-116.6885,57.225,-2.7436
601107.SH,20230830,20230630,48.538,101.8741,34.4848,4.2562
688031.SH,20230830,20230630,29.7412,-33.9217,-109.9316,-12.932
300098.SZ,20230830,20230630,-35.5118,-266.1792,15.9886,-1.7484
301155.SZ,20230830,20230630,8.0761,-53.5955,-23.6663,2.1245
688566.SH,20230830,20230630,114.0996,330.6312,2.717,5.4947
002739.SZ,20230830,20230630,110.6367,117.1114,25.8555,5.6635
300687.SZ,20230830,20230630,1.1069,-26.271,-1.9308,0.5111
688148.SH,20230830,20230630,15.1903,-399.6014,14.4574,-0.9301
300884.SZ,20230830,20230630,3.4513,12.005,16.2294,2.5144
688347.SH,20230830,20230630,8.4108,-3.0003,27.5107,6.8683
600892.SH,20230830,20230630,4.1992,-24.9053,-43.3575,-5.8147
688508.SH,20230830,20230630,3.6613,11.6929,15.3613,2.2301
688646.SH,20230830,20230630,33.801,-19.0069,11.0426,4.5971
603288.SH,20230830,20230630,-5.3446,-11.7387,25.4649,11.2843
002054.SZ,20230830,20230630,20.2915,-28.9824,20.1786,0.7702
301055.SZ,20230830,20230630,-20.7105,-109.7605,17.0734,0.7025
688057.SH,20230830,20230630,-29.6353,-48.8014,46.6321,2.0742
