ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
688015.SH,20200814,20200630,2.5711,13.797,20.5454,6.4466
000096.SZ,20200821,20200630,-27.2846,2.3605,5.0845,0.808
605368.SH,20210112,20200630,-4.0779,-1.4658,26.8998,9.1932
000933.SZ,20200818,20200630,9.2105,-22.0016,6.612,1.8208
000400.SZ,20200812,20200630,41.1392,84.8205,1.5426,3.5126
600311.SH,20200825,20200630,582.4436,108.5618,14.4884,-1.4192
600367.SH,20200812,20200630,-14.9178,-84.9832,9.9839,-0.9062
603036.SH,20200812,20200630,-11.8478,-8.7216,-6.8104,2.0745
300634.SZ,20200807,20200630,3.6161,52.9138,20.3743,3.2809
605098.SH,20200807,20200630,,,-29.6412,9.3268
688357.SH,20200813,20200630,-14.0311,8.0081,41.8669,4.758
000099.SZ,20200825,20200630,-11.4697,-30.1916,46.9189,2.1004
002283.SZ,20200820,20200630,25.9551,38.0002,12.0542,4.2917
002552.SZ,20200821,20200630,8.1755,-92.7147,8.849,-0.0852
603021.SH,20200821,20200630,22.5459,128.6739,-13.3212,-3.5105
000561.SZ,20200822,20200630,45.0367,200.1599,-5.6496,0.4305
600192.SH,20200822,20200630,24.2204,2.2941,-31.4759,0.3057
002918.SZ,20200822,20200630,30.2429,58.2028,28.2615,6.7918
002534.SZ,20200825,20200630,71.6406,75.6634,9.182,6.4164
600592.SH,20200820,20200630,29.3111,24111.0124,11.8541,0.9369
600557.SH,20200820,20200630,-38.4492,-52.1744,44.4136,4.3677
603596.SH,20200815,20200630,-15.2287,-15.2334,38.47,6.0197
301069.SZ,20210906,20200630,,,39.4508,14.3367
600343.SH,20200822,20200630,-34.7313,5.5593,-48.3514,-0.5279
603869.SH,20200822,20200630,-51.8889,-124.5288,81.462,-3.8707
300584.SZ,20200818,20200630,-14.5036,-36.7043,9.4052,5.3589
002012.SZ,20200818,20200630,24.4461,75.7219,26.4218,2.1486
002029.SZ,20200820,20200630,13.2509,108.4249,-26.0103,-0.008
300246.SZ,20200815,20200630,185.9583,1629.1199,54.5974,36.2363
600266.SH,20200815,20200630,-42.0818,11727.8819,-48.4413,2.2821
600444.SH,20200814,20200630,11.978,252.2569,-5.5241,2.1051
000822.SZ,20200814,20200630,-26.4954,-199.0191,11.6993,-4.254
603909.SH,20200822,20200630,24.693,45.9762,-12.1583,1.658
600894.SH,20200826,20200630,12.9964,74.5128,13.2077,3.6716
301001.SZ,20200826,20200630,,,12.4138,13.1999
600361.SH,20200826,20200630,-50.2462,134.3782,-38.4267,2.8854
300009.SZ,20200826,20200630,-4.5971,0.1366,23.1709,5.585
002003.SZ,20200826,20200630,-9.8671,52.9425,18.9696,5.0921
002390.SZ,20200827,20200630,-15.116,-18.0614,12.4926,0.7523
600283.SH,20200827,20200630,5.5631,207.6767,31.5874,1.6934
601877.SH,20200828,20200630,5.6652,18.2436,25.661,7.1876
600319.SH,20200828,20200630,-96.3257,-216.7578,-107.9787,-34.0338
603290.SH,20200828,20200630,28.1317,18.3451,4.1845,8.5307
600359.SH,20200828,20200630,0.3713,-110.2683,2.758,2.628
002690.SZ,20200826,20200630,-4.8761,-25.183,31.0412,5.6218
002979.SZ,20200826,20200630,47.2184,91.6254,10.6564,9.8534
600256.SH,20200826,20200630,14.537,14.9281,35.6716,4.4872
300227.SZ,20200828,20200630,24.3346,30.3705,-13.3611,2.918
002660.SZ,20200826,20200630,4.9728,32.5214,-6.0788,3.2487
603390.SH,20200828,20200630,22.923,-15.6493,-16.6386,0.132
002909.SZ,20200827,20200630,20.9256,69.1685,11.5189,9.4442
600559.SH,20200828,20200630,-9.0428,-32.6488,12.9833,3.2324
600618.SH,20200827,20200630,-25.8827,-74.8904,26.4267,3.1437
301073.SZ,20210908,20200630,,,,-0.2283
600984.SH,20200829,20200630,25.8334,33.9358,13.7322,3.424
000656.SZ,20200828,20200630,15.156,37.6988,15.3671,11.5352
600155.SH,20200828,20200630,14.4606,506.8545,-2670.8695,1.9369
002116.SZ,20200827,20200630,-26.4564,-280.7043,-17.9404,-5.5946
000878.SZ,20200828,20200630,61.9376,-20.5368,22.2171,2.3105
001896.SZ,20200828,20200630,17.332,1056.0573,-16.6999,3.1659
002273.SZ,20200827,20200630,16.9344,-0.8439,24.2623,3.2829
300717.SZ,20200827,20200630,-26.8609,-34.6107,49.451,3.0091
300360.SZ,20200828,20200630,26.8846,74.9675,-13.3107,5.2831
603717.SH,20200828,20200630,-46.5623,-134.4039,-2.3136,-1.7665
002774.SZ,20200827,20200630,34.1418,102.3268,15.9712,-0.4338
000548.SZ,20200829,20200630,143.4623,397.2667,-20.9975,-0.2188
002300.SZ,20200827,20200630,25.9124,56.1442,-9.8471,4.2556
300671.SZ,20200827,20200630,4.8949,115.3939,-36.0873,2.2987
603689.SH,20200827,20200630,1.6471,-2.9744,12.528,4.3883
000541.SZ,20200828,20200630,20.6246,47.3376,23.3883,2.9744
002658.SZ,20200828,20200630,-28.0595,-23.6169,30.8353,0.359
600035.SH,20200828,20200630,0.8949,-55.4069,-4.7189,0.4954
300442.SZ,20200828,20200630,18.3064,-202.5249,-39.0668,-4.607
600338.SH,20200827,20200630,-60.08,-95.4824,51.2525,4.4629
000039.SZ,20200828,20200630,-0.1632,67.3012,15.6358,-0.5929
300942.SZ,20210121,20200630,,,28.6935,6.7576
600280.SH,20200828,20200630,-103.167,511.1299,,-5.889
002108.SZ,20200828,20200630,-2.5362,9.3544,6.6219,2.7316
600198.SH,20200828,20200630,48.9433,76.3133,6.4524,
002791.SZ,20200827,20200630,39.6202,95.6768,5.2574,7.0167
600652.SH,20200829,20200630,57.6836,225.0463,904.0275,-1.0486
600764.SH,20200828,20200630,11.9986,30.1302,0.6236,3.8865
600082.SH,20200828,20200630,-30.9231,-125.8434,6.5482,-1.0527
600106.SH,20200828,20200630,-6.1581,-6.5576,140.3721,3.3157
300130.SZ,20200828,20200630,-3.3765,0.2686,6.6287,3.736
002597.SZ,20200828,20200630,-9.1459,-7.1929,39.7447,6.8241
000988.SZ,20200826,20200630,41.4459,52.8095,-9.6385,3.2117
300594.SZ,20200827,20200630,-2.0199,13.7289,-5.2118,5.1048
002312.SZ,20200825,20200630,568.3389,410.0445,14.3748,2.7316
601369.SH,20200828,20200630,15.2178,-7.3753,7.5358,3.5515
002603.SZ,20200828,20200630,50.1278,66.0175,21.9503,8.452
002809.SZ,20200827,20200630,20.8563,21.4162,-9.0853,4.5663
300174.SZ,20200828,20200630,-10.2032,11.3958,17.9686,5.058
600354.SH,20200828,20200630,-17.7715,43.2871,-22.2697,-9.5046
300825.SZ,20200827,20200630,-35.2005,-38.6537,-7.7206,3.0404
300528.SZ,20200828,20200630,-86.2764,-1401.3349,-46.9843,-15.6889
300820.SZ,20200825,20200630,-30.8332,-34.0849,7.8922,5.6905
002020.SZ,20200825,20200630,-12.2646,-33.4996,9.6543,4.9768
002410.SZ,20200828,20200630,15.7897,125.4371,59.026,2.3922
600131.SH,20200828,20200630,-4.0693,-9.9099,-8.86,4.65
688363.SH,20200826,20200630,27.6636,0.7423,42.1631,5.0953
002294.SZ,20200827,20200630,-42.635,-85.0373,71.5125,2.7182
000590.SZ,20200828,20200630,-19.5708,8.0119,77.4374,2.013
601777.SH,20200828,20200630,-65.2301,-182.1084,15.9133,-55.018
600712.SH,20200825,20200630,-54.1952,48.1136,4.8492,-2.8634
688599.SH,20200827,20200630,,,2.8428,3.3221
600561.SH,20200828,20200630,-26.9709,-488.7056,9.6052,-17.9523
600125.SH,20200828,20200630,4.4248,-16.6318,6.0567,3.9098
688359.SH,20200825,20200630,,,20.6656,5.981
688276.SH,20200825,20200630,,,13.6362,13.6532
300538.SZ,20200827,20200630,76.1022,-37.3982,0.5485,3.2163
600225.SH,20200828,20200630,41.5054,19.1314,-11.5488,
000531.SZ,20200827,20200630,33.2354,11.6948,18.1428,12.9282
001696.SZ,20200828,20200630,53.9176,67.0893,20.7646,7.0616
605358.SH,20200825,20200630,-1.5726,-17.1678,11.0019,3.5711
003001.SZ,20200825,20200630,,,16.1478,11.9071
300539.SZ,20200828,20200630,18.8976,1033.0409,3.1906,0.2425
002878.SZ,20200828,20200630,38.8449,42.2258,17.4543,9.0872
600091.SH,20200828,20200630,14.7732,256.5775,-212.1815,-2.1844
600265.SH,20200826,20200630,62.3671,55.4761,32.6852,-26.8398
600235.SH,20200826,20200630,-1.2217,6663.3874,-6.7339,1.2686
000586.SZ,20200826,20200630,10.1212,-39.8454,5.3901,0.2422
002416.SZ,20200825,20200630,22.3079,112.7882,-27.7427,4.4637
601228.SH,20200827,20200630,9.2313,11.0342,16.2434,3.7112
603377.SH,20200828,20200630,-44.9217,-11.2401,19.1825,-3.3234
002066.SZ,20200826,20200630,26.1868,454.8891,2.7194,-0.6331
000751.SZ,20200826,20200630,-13.573,-16.6157,-7.9637,1.6673
002474.SZ,20200826,20200630,-0.8208,285.0481,37.8775,-0.2642
600664.SH,20200826,20200630,-19.1205,-242.6601,-7.2498,-7.1955
600230.SH,20200828,20200630,-29.7128,-927.5409,9.4167,-4.809
600302.SH,20200828,20200630,24.0545,123.7739,-87.7546,-1.0601
688299.SH,20200826,20200630,6.0617,2.5844,24.8762,4.3137
002185.SZ,20200826,20200630,-4.9617,196.3228,17.0825,2.6764
688580.SH,20200826,20200630,23.4741,44.1912,40.0707,19.4966
603006.SH,20200828,20200630,11.1793,93.2566,29.0245,2.7398
000550.SZ,20200828,20200630,31.0255,310.3697,41.7109,0.4669
301055.SZ,20210816,20200630,,,,8.0912
301032.SZ,20201231,20200630,,,17.4221,5.4543
605169.SH,20201012,20200630,,,31.4456,8.6343
605016.SH,20201016,20200630,,,65.2219,7.6933
301091.SZ,20210929,20200630,,,-23.6888,6.3059
300977.SZ,20210330,20200630,,,12.5917,8.926
300979.SZ,20210330,20200630,,,26.0565,16.9703
300854.SZ,20210827,20200630,,,,3.5415
301012.SZ,20201026,20200630,,,-6.1003,6.8915
301080.SZ,20210924,20200630,,,,38.6204
600236.SH,20200829,20200630,3.8248,12.3725,65.2927,7.0768
002058.SZ,20200829,20200630,4.2657,243.2319,-1.468,-2.0194
000819.SZ,20200831,20200630,-22.8203,-26.0974,11.1124,1.5117
688385.SH,20200930,20200630,,,20.5378,1.1517
300998.SZ,20201102,20200630,,,,4.7324
600122.SH,20200829,20200630,-23.5324,102.0758,-7.7803,-10.4401
600642.SH,20200829,20200630,-50.499,-5.7244,41.0719,4.2729
000837.SZ,20200829,20200630,42.6547,23288.9226,5.325,0.557
600191.SH,20200829,20200630,53.4816,495.8194,-0.7897,1.004
301037.SZ,20201018,20200630,,,7.2243,10.8116
301024.SZ,20201125,20200630,,,0.5096,11.1795
688195.SH,20210308,20200630,,,14.5747,8.2724
301025.SZ,20200922,20200630,,,-3.958,3.7992
300996.SZ,20201026,20200630,,,12.5105,4.1958
600787.SH,20200829,20200630,6.8366,-37.105,-0.9547,0.8739
000776.SZ,20200829,20200630,72.8388,201.5065,31.0444,5.6145
000501.SZ,20200829,20200630,-66.1523,-40.1573,2.7612,-0.6625
301006.SZ,20201026,20200630,,,29.8323,13.1787
300905.SZ,20201021,20200630,,,17.7023,10.8215
300995.SZ,20201104,20200630,,,50.3949,15.7364
301008.SZ,20201105,20200630,,,18.8636,7.0892
605499.SH,20201012,20200630,,,41.8842,26.6985
301048.SZ,20210303,20200630,,,-0.3901,8.0364
600008.SH,20200829,20200630,22.1076,50.3292,20.8391,1.8746
000028.SZ,20200829,20200630,6.0484,12.853,14.8231,4.822
603111.SH,20200829,20200630,-19.0558,93.9853,14.3093,8.3758
600190.SH,20200829,20200630,-6.4878,2.1213,12.211,0.5862
600246.SH,20200829,20200630,55.0868,-97.134,29.5308,0.0889
600905.SH,20200831,20200630,,,40.2275,
300997.SZ,20201020,20200630,,,31.5259,12.9087
300981.SZ,20210331,20200630,,,89.4654,69.2777
300955.SZ,20210304,20200630,,,2.8575,8.6273
301062.SZ,20210826,20200630,,,,6.2836
300614.SZ,20200901,20200630,,,14.0828,7.1831
301029.SZ,20201103,20200630,,,24.3111,9.9645
301000.SZ,20201104,20200630,,,17.7762,18.9696
301031.SZ,20201113,20200630,,,11.3462,7.9605
301041.SZ,20201213,20200630,,,19.6654,5.5786
301021.SZ,20200928,20200630,,,23.3835,2.1737
300844.SZ,20210730,20200630,,,,26.7935
301005.SZ,20201112,20200630,,,23.0471,12.5008
301022.SZ,20201111,20200630,,,6.6372,8.8064
301058.SZ,20210820,20200630,,,,3.0532
600199.SH,20200829,20200630,-0.7177,30.9346,-14.6482,-2.3088
000975.SZ,20200831,20200630,33.1107,25.3935,16.1801,6.0296
688076.SH,20201111,20200630,72.598,172.0785,-4.126,3.6193
001206.SZ,20201013,20200630,,,10.4148,19.2689
301020.SZ,20201108,20200630,,,10.062,13.2983
301036.SZ,20201013,20200630,,,9.3844,6.6062
301011.SZ,20201103,20200630,,,0.099,2.5783
600203.SH,20200829,20200630,9.925,-126.0637,-4.9286,-3.5064
600360.SH,20200829,20200630,14.5988,-51.1873,26.5448,0.5099
002399.SZ,20200829,20200630,13.6677,727.4776,-2.1871,6.6832
300976.SZ,20210329,20200630,,,18.7438,11.9001
300991.SZ,20201022,20200630,,,-12.2416,11.1911
001218.SZ,20210914,20200630,,,,10.8511
301015.SZ,20201124,20200630,,,12.3286,8.637
301027.SZ,20201201,20200630,,,21.9963,11.5675
001965.SZ,20200829,20200630,-27.7878,-62.8679,8.8171,-1.255
002159.SZ,20200831,20200630,-61.2998,-2045.5291,-11.3949,-15.0732
301003.SZ,20201110,20200630,,,9.2069,19.7663
605300.SH,20201013,20200630,,,29.5325,5.4908
301035.SZ,20210708,20200630,,,24.1086,10.4131
301002.SZ,20200921,20200630,,,7.9019,14.6897
600702.SH,20200829,20200630,18.8279,62.0235,2.0617,4.7074
600735.SH,20200829,20200630,-18.1644,-45.9318,12.8859,2.385
000533.SZ,20200829,20200630,24.1864,223.2531,11.1969,-0.3904
301038.SZ,20201222,20200630,,,28.0161,6.2249
301086.SZ,20210928,20200630,,,,16.6144
301093.SZ,20210930,20200630,,,,10.2095
300989.SZ,20201014,20200630,,,32.3121,19.796
300990.SZ,20201113,20200630,,,22.9306,13.1702
600661.SH,20200829,20200630,-28.085,-375.6413,0.6994,-15.3602
301052.SZ,20210809,20200630,,,,3.0698
301026.SZ,20201015,20200630,,,36.1681,9.1501
600487.SH,20200831,20200630,10.5835,-23.3787,8.5189,2.0318
002314.SZ,20200829,20200630,-58.4151,-151.125,126.2055,-3.1145
000528.SZ,20200829,20200630,34.261,42.7461,17.9666,5.3591
301009.SZ,20201020,20200630,,,32.3726,27.2273
301017.SZ,20201122,20200630,,,6.4987,7.6601
600306.SH,20200831,20200630,-114.96,-46.2872,,
301076.SZ,20210915,20200630,,,,10.9947
000536.SZ,20200829,20200630,10.9034,8.875,34.0704,-16.5155
300951.SZ,20210208,20200630,,,21.2152,11.3322
600771.SH,20200829,20200630,-23.1201,-73.5395,-14.2948,1.3194
600626.SH,20200829,20200630,-42.0456,-233.944,-0.3594,-7.22
600481.SH,20200829,20200630,-29.8475,-22.6722,19.2679,0.5726
300983.SZ,20201011,20200630,,,20.8442,20.3896
603324.SH,20210312,20200630,,,24.6872,6.9524
300957.SZ,20210308,20200630,,,25.3687,19.103
301023.SZ,20201117,20200630,,,14.5984,13.7992
300975.SZ,20210329,20200630,,,-21.2502,7.4547
600718.SH,20200829,20200630,-1.1376,490.9292,15.2926,-0.7493
000585.SZ,20200829,20200630,-20.6284,-869.7967,261.2764,
600546.SH,20200829,20200630,-10.1432,-15.828,7.8441,5.3913
002594.SZ,20200829,20200630,28.056,119.8785,25.9398,1.5704
300987.SZ,20200924,20200630,,,13.1986,3.3729
688129.SH,20200928,20200630,,,35.8832,9.2852
688191.SH,20210318,20200630,,,-2.2227,8.5888
301059.SZ,20210824,20200630,,,,9.7135
605589.SH,20210809,20200630,75.6055,168.3775,-3.9778,7.7648
600739.SH,20200829,20200630,-6.1383,496.501,10.5148,4.0155
300988.SZ,20201023,20200630,,,6.9256,4.8606
300966.SZ,20210319,20200630,,,21.7357,3.2392
300982.SZ,20210331,20200630,,,24.4769,15.0189
301051.SZ,20210809,20200630,,,,16.0208
688296.SH,20201009,20200630,,,37.0365,3.589
605180.SH,20201016,20200630,,,53.5302,9.258
300907.SZ,20201030,20200630,,,11.3316,5.9582
300908.SZ,20201030,20200630,,,30.2814,12.7882
003008.SZ,20200910,20200630,77.955,204.408,55.1078,11.9302
605099.SH,20200910,20200630,,,28.0176,16.6873
600601.SH,20200829,20200630,7.8729,77.5956,4.0394,-7.2425
301040.SZ,20201126,20200630,,,3.6479,11.1716
688345.SH,20201026,20200630,,,13.7602,15.1898
301019.SZ,20201125,20200630,,,28.7783,12.6026
301065.SZ,20210831,20200630,,,,10.2086
605080.SH,20201023,20200630,,,38.6448,15.945
300980.SZ,20210330,20200630,,,32.2372,11.4522
300978.SZ,20210330,20200630,,,17.5155,7.1819
605577.SH,20210823,20200630,,,44.0823,1.9603
301043.SZ,20201214,20200630,,,32.6934,9.5515
300993.SZ,20201026,20200630,,,29.5791,7.8644
688216.SH,20201029,20200630,,,5.6179,5.1734
688257.SH,20210930,20200630,,,,12.9902
688260.SH,20210315,20200630,,,18.8295,13.2498
688131.SH,20201029,20200630,,,13.2912,10.2255
301018.SZ,20201123,20200630,,,7.5041,4.1103
001201.SZ,20201203,20200630,,,,45.5243
001216.SZ,20210831,20200630,,,,5.9663
688323.SH,20201127,20200630,,,14.6825,3.0434
688314.SH,20201202,20200630,,,44.6804,11.4847
688201.SH,20210331,20200630,,,27.5754,1.9734
605068.SH,20201103,20200630,,,26.0858,14.2403
003020.SZ,20201103,20200630,,,18.5346,9.3947
688315.SH,20201030,20200630,,,36.904,-7.6867
301016.SZ,20201127,20200630,,,15.4637,15.8809
688226.SH,20210107,20200630,,,13.2553,1.4827
001207.SZ,20201211,20200630,,,1.3203,6.9068
688305.SH,20210119,20200630,,,0.1123,0.2137
300984.SZ,20201127,20200630,,,1.1763,8.3051
301049.SZ,20210806,20200630,,,,11.6169
003038.SZ,20201109,20200630,,,11.2812,9.2511
688239.SH,20210107,20200630,,,32.9207,5.5153
688355.SH,20201211,20200630,,,13.946,9.796
605081.SH,20210126,20200630,,,5.6263,6.2458
300949.SZ,20210205,20200630,,,27.6731,9.2528
301010.SZ,20201222,20200630,,,21.2363,1.317
605488.SH,20201222,20200630,,,0.3563,8.3195
301087.SZ,20210928,20200630,,,,36.6362
605090.SH,20201123,20200630,,,17.7664,14.2598
300774.SZ,20201130,20200630,,,11.8002,3.2833
301078.SZ,20210916,20200630,,,,7.328
688113.SH,20201204,20200630,,,21.6865,8.8022
688255.SH,20210924,20200630,,,,
300919.SZ,20201203,20200630,,,12.9433,4.6029
301088.SZ,20210928,20200630,,,,12.6996
300994.SZ,20201202,20200630,,,31.1629,17.1509
301092.SZ,20210930,20200630,15.3228,73.1917,18.0057,15.1222
688217.SH,20201117,20200630,,,15.7741,1.8412
301060.SZ,20210824,20200630,,,,3.598
301068.SZ,20210903,20200630,,,,6.0714
605299.SH,20201124,20200630,,,15.5406,5.9769
301089.SZ,20210929,20200630,,,,12.3401
688148.SH,20201221,20200630,,,20.4319,0.549
301083.SZ,20201229,20200630,,,,9.0239
605189.SH,20201124,20200630,,,29.3177,3.3056
688669.SH,20210105,20200630,,,18.7337,15.49
300964.SZ,20201209,20200630,,,49.366,12.378
605020.SH,20201112,20200630,,,25.0589,3.7742
605507.SH,20210730,20200630,,,29.2826,15.8983
605033.SH,20210825,20200630,,,-16.9534,15.2253
301066.SZ,20210901,20200630,,,,7.9644
605167.SH,20210723,20200630,,,7.5211,3.0026
001212.SZ,20210820,20200630,,,17.1755,8.5419
605138.SH,20210914,20200630,,,,7.8399
001209.SZ,20210114,20200630,,,18.3599,11.5298
301030.SZ,20201225,20200630,,,-7.3649,-0.1897
301053.SZ,20210813,20200630,,,,12.3621
301081.SZ,20210924,20200630,,,,14.4263
603511.SH,20201203,20200630,,,23.5482,5.5801
301067.SZ,20210902,20200630,,,,20.1757
603836.SH,20210114,20200630,,,-0.6969,11.745
001205.SZ,20210114,20200630,,,-5.402,6.9998
605567.SH,20210914,20200630,,,,11.8301
605056.SH,20201203,20200630,,,13.0472,10.8597
605555.SH,20210924,20200630,,,,45.122
300814.SZ,20210811,20200630,,,-6.9484,9.0021
300929.SZ,20201230,20200630,,,-7.3276,6.1424
001217.SZ,20210908,20200630,,,19.8252,7.4012
688103.SH,20210823,20200630,,,,1.3465
301085.SZ,20210927,20200630,,,44.397,17.0529
605588.SH,20210811,20200630,,,4.6134,12.3745
301039.SZ,20201120,20200630,,,14.1335,4.6307
688117.SH,20201202,20200630,,,19.4948,7.4621
001288.SZ,20210118,20200630,,,,2.7524
605296.SH,20201030,20200630,,,57.2617,40.8831
601686.SH,20201116,20200630,,,9.3607,22.0784
688067.SH,20201104,20200630,,,13.7124,2.735
601921.SH,20210722,20200630,,,13.6268,4.9456
001203.SZ,20201216,20200630,,,5.5822,6.2044
301082.SZ,20210924,20200630,,,-0.521,7.8135
600955.SH,20210825,20200630,,,,12.3461
301072.SZ,20210908,20200630,,,1.4506,3.7591
605365.SH,20201208,20200630,,,-7.4492,12.9142
301061.SZ,20210826,20200630,,,,11.9214
301056.SZ,20210817,20200630,,,,
688383.SH,20201209,20200630,,,6.1806,7.9574
001213.SZ,20210907,20200630,,,22.8635,1.0624
001215.SZ,20210818,20200630,,,,3.5331
688319.SH,20201230,20200630,,,5.8634,2.9125
605598.SH,20210810,20200630,,,,4.9845
605259.SH,20210120,20200630,,,17.6448,9.9684
301070.SZ,20210907,20200630,,,,
301077.SZ,20210915,20200630,,,,17.6361
300986.SZ,20200911,20200630,,,15.0948,7.3601
688161.SH,20210219,20200630,,,53.2855,12.4037
605117.SH,20210330,20200630,,,14.0574,25.5649
605086.SH,20210309,20200630,,,56.7962,5.5943
001210.SZ,20210202,20200630,,,82.8819,17.5367
688038.SH,20210202,20200630,,,-27.5035,1.5814
001208.SZ,20210202,20200630,,,-1.1876,2.4046
301129.SZ,20210202,20200630,,,,-4.5
601868.SH,20200831,20200630,9.6692,-20.608,3.6725,
838924.BJ,20200829,20200630,137.0122,421.2633,15.1305,8.5566
831305.BJ,20200901,20200630,30.8157,23.3225,-2.3819,13.1968
600935.SH,20201012,20200630,,,,6.2905
600927.SH,20201218,20200630,,,,5.7305
301119.SZ,20210208,20200630,,,,4.4117
002885.SZ,20200725,20200630,1.4596,-8.9912,0.037,3.1145
002105.SZ,20200822,20200630,-4.3478,105.2727,7.1624,6.6105
002278.SZ,20200808,20200630,-2.7727,-4.6625,6.0228,-0.3449
000613.SZ,20200822,20200630,-68.6191,-407.4951,-213.0204,-8.7105
000938.SZ,20200825,20200630,46.1742,33.8903,13.3229,2.8473
000809.SZ,20200822,20200630,-33.9791,-7.4698,634.0546,-1.5906
000823.SZ,20200822,20200630,6.7264,36.1701,6.7405,2.8346
000978.SZ,20200815,20200630,-63.0824,-474.7446,-39.3271,-8.6614
002380.SZ,20200805,20200630,32.9486,7.1251,11.7587,2.8638
002274.SZ,20200822,20200630,-11.6043,-97.8854,13.2588,0.0419
000530.SZ,20200822,20200630,-19.6744,2109.6407,0.7298,-0.2461
000626.SZ,20200821,20200630,-21.2052,199.7881,-0.1955,-1.3158
000825.SZ,20200822,20200630,-1.9386,-46.3183,18.7642,1.658
002523.SZ,20200814,20200630,35.3462,37.0835,10.8306,0.9741
002612.SZ,20200825,20200630,-4.975,-99.1829,4.5822,-0.38
002609.SZ,20200822,20200630,-14.1996,-31.8375,36.6306,0.7719
002091.SZ,20200826,20200630,-31.546,-31.773,5.5668,3.5427
000056.SZ,20200825,20200630,-50.3034,-78.2238,106.8939,-0.1373
002639.SZ,20200827,20200630,3.6876,-89.5884,-10.1216,-1.6255
002171.SZ,20200828,20200630,36.5431,4.3363,-7.906,0.5669
002328.SZ,20200826,20200630,2.8405,-29.6833,10.4442,0.6908
002573.SZ,20200827,20200630,-30.8198,-48.6908,18.7718,2.7917
002686.SZ,20200828,20200630,6.7342,-32.6072,11.9296,0.3085
000985.SZ,20200829,20200630,-24.3122,11.6245,20.2205,-1.0507
000695.SZ,20200828,20200630,-13.574,-390.8528,-24.1627,-3.4971
002841.SZ,20200828,20200630,-5.6007,0.93,14.0473,8.8948
000953.SZ,20200827,20200630,107.4989,329.0912,20.9574,44.4121
002103.SZ,20200828,20200630,51.9306,193.8051,-8.8229,-1.6377
688577.SH,20200827,20200630,,,26.4535,7.6029
000503.SZ,20200828,20200630,55.4326,21.7562,-247.1862,-8.7074
000633.SZ,20200826,20200630,53.3777,346.8836,1.6332,-1.6683
002590.SZ,20200828,20200630,22.8303,4.8055,4.2828,-0.6522
002186.SZ,20200827,20200630,-62.9756,-376.9617,-35.0847,-11.0255
002123.SZ,20200825,20200630,-20.299,-105.1358,31.3044,-0.5431
002689.SZ,20200828,20200630,-31.4681,-116.6231,19.1489,-5.3511
002431.SZ,20200827,20200630,66.8041,1158.5292,44.7642,-3.3612
002222.SZ,20200826,20200630,9.7436,18.3305,28.9318,6.9178
002322.SZ,20200827,20200630,14.7,19.0201,36.328,3.4625
002670.SZ,20200829,20200630,894.1209,94.2601,6675.6262,-1.1629
002024.SZ,20200829,20200630,-17.3804,-80.8167,6.8169,-0.8495
002339.SZ,20200829,20200630,12.462,149.8151,-11.6022,-2.4561
000411.SZ,20200829,20200630,1.7578,-29.8652,17.572,4.8837
000912.SZ,20200829,20200630,-4.6479,4.6913,6.2297,2.0611
000685.SZ,20200829,20200630,6.4906,162.9947,31.4076,5.2446
688665.SH,20210121,20200630,,,11.1256,15.7313
000716.SZ,20200829,20200630,-12.4227,-105.4214,5.0452,-1.2253
002187.SZ,20200829,20200630,-72.3766,-73.4797,16.3521,-0.9673
000977.SZ,20200829,20200630,60.8092,48.7684,2.6527,3.1956
000909.SZ,20200831,20200630,-17.8127,5.4474,76.8766,-0.3694
002204.SZ,20200829,20200630,35.0157,193.0912,22.7538,0.0071
002133.SZ,20200829,20200630,-29.4631,-77.864,0.0713,1.5143
688590.SH,20201117,20200630,,,-5.3049,2.0577
688628.SH,20210112,20200630,,,14.9096,34.669
300466.SZ,20200728,20200630,126.3284,267.7725,-0.2667,3.0707
688158.SH,20200730,20200630,35.7211,-1546.5965,22.8977,-3.2472
300133.SZ,20200808,20200630,84.9103,139.6237,27.7927,1.9953
603226.SH,20200821,20200630,-22.1404,-23.4611,41.1481,0.7485
300136.SZ,20200806,20200630,75.8821,108.6607,39.0335,6.0451
605088.SH,20200814,20200630,2.616,-1.4247,0.7758,6.2546
300462.SZ,20200827,20200630,196.6062,365.7399,-9.2146,7.2882
002497.SZ,20200828,20200630,-9.5001,46.9661,28.6574,4.221
300885.SZ,20200826,20200630,,,19.2314,7.1973
300811.SZ,20200827,20200630,15.3911,32.5279,13.9978,4.9413
300168.SZ,20200827,20200630,-34.3009,-495.1529,-37.1266,-9.0223
300426.SZ,20200828,20200630,-94.0501,-34.3529,237.9907,-61.5162
300836.SZ,20200827,20200630,-35.3893,-38.5842,-54.9543,2.9947
300535.SZ,20200827,20200630,4.1967,-2.1959,-15.6222,0.2899
300840.SZ,20200826,20200630,,,13.1824,7.7312
002605.SZ,20200826,20200630,12.914,47.4493,29.269,16.0069
600337.SH,20200826,20200630,-24.0845,1.451,14.9987,-6.5677
603978.SH,20200827,20200630,-15.046,-73.4605,-24.9467,0.9082
003017.SZ,20201012,20200630,,,41.4137,9.6186
603758.SH,20200829,20200630,106.4409,1181.9032,49.9109,0.0487
688617.SH,20201218,20200630,,,38.6718,9.8135
688127.SH,20200902,20200630,27.656,17.1199,32.0982,9.1497
