ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
000798.SZ,20220428,20220331,-19.3283,31.6672,-47.0308,-2.0853
000800.SZ,20220430,20220331,-66.3943,-74.7051,-15.5647,1.4637
000801.SZ,20220420,20220331,7.1644,18.4087,-4.8462,0.7781
000802.SZ,20220427,20220331,-68.5895,22.5569,-202.1838,-1.3154
000803.SZ,20220420,20220331,75.7284,300.6913,-27.2177,3.0775
000809.SZ,20220428,20220331,-19.1506,-10.5791,-327.5666,-1.1691
000810.SZ,20220421,20220331,24.8094,33.7379,0.0919,4.2269
000812.SZ,20220428,20220331,21.5795,630.6984,-37.2855,0.3592
000815.SZ,20220428,20220331,-10.5393,-112.3354,-12.307,-0.1876
000818.SZ,20220428,20220331,-10.5231,-57.4319,-9.1915,2.361
000819.SZ,20220426,20220331,157.7521,306.4382,-6.6824,1.2677
000822.SZ,20220427,20220331,66.7869,181.2312,-1.555,4.77
000823.SZ,20220427,20220331,13.9244,-0.2444,3.976,1.7858
000828.SZ,20220428,20220331,-25.0311,-29.1055,-249.0068,2.0762
000830.SZ,20220430,20220331,23.0854,32.146,15.9321,7.0137
000833.SZ,20220420,20220331,3.4556,2883.3897,-3.0226,1.1
000835.SZ,20220428,20220331,-92.3901,5.4758,-3605.3378,
000836.SZ,20220428,20220331,98.5482,106.3109,-9.9566,0.2075
000838.SZ,20220412,20220331,162.323,160.0944,-13.3043,1.4249
000839.SZ,20220430,20220331,11.5037,-229.1127,-14.1822,-2.3534
000848.SZ,20220428,20220331,14.9478,11.1886,7.1849,9.4961
000850.SZ,20220427,20220331,4.2914,-534.9101,0.8712,0.63
000852.SZ,20220429,20220331,26.6464,571.7654,-7.3988,0.463
000856.SZ,20220421,20220331,-15.6564,-146.9852,2.9646,-0.8725
000859.SZ,20220427,20220331,27.2123,11.4685,-3.5235,1.647
000860.SZ,20220428,20220331,-28.7754,-72.057,-25.7396,1.3361
000862.SZ,20220426,20220331,-14.2346,-66.277,28.2898,0.8757
000868.SZ,20220426,20220331,-14.899,-107.8762,96.1711,-20.8499
000875.SZ,20220428,20220331,22.237,-2.4995,20.9011,3.868
000877.SZ,20220426,20220331,-1.7671,-23.3888,-5.7985,1.1488
000878.SZ,20220428,20220331,6.7694,161.3003,-2.6237,4.0363
000881.SZ,20220430,20220331,37.1998,62.8593,-3.1166,-0.4181
000886.SZ,20220428,20220331,413.628,-92.3111,-25.4779,-0.179
000889.SZ,20220430,20220331,-28.0597,-158.5975,-53.529,-3.102
000892.SZ,20220430,20220331,548.7406,-37.9323,45.5325,3.7441
000895.SZ,20220427,20220331,-24.7334,1.345,-1.6577,5.8159
000903.SZ,20220428,20220331,-26.7946,-124.197,-58.2548,-1.0127
000906.SZ,20220422,20220331,0.5565,-1.0118,-24.3891,2.519
000909.SZ,20220430,20220331,-35.4888,-7.3859,-102.4241,0.2466
000910.SZ,20220428,20220331,-6.1637,-130.8828,-3.9351,-0.5313
000911.SZ,20220427,20220331,-10.4997,-1080.8999,-125.1629,-21.0506
000913.SZ,20220428,20220331,1.5249,-40.6482,5.3774,1.0799
000919.SZ,20220428,20220331,-1.2239,12.1161,-10.4555,1.5383
000921.SZ,20220412,20220331,31.3525,22.1022,-1.1068,1.7779
000923.SZ,20220427,20220331,-19.2928,-35.6993,21.7204,3.4123
000925.SZ,20220427,20220331,-14.6513,-37.8933,-106.6027,0.5674
000926.SZ,20220427,20220331,-11.4843,-46.9257,-80.1103,0.2046
000931.SZ,20220427,20220331,16.7087,1.5349,-18.5146,-0.5161
000932.SZ,20220430,20220331,6.1337,2.8159,-0.1545,4.4085
000933.SZ,20220426,20220331,57.2995,232.5851,26.4331,18.7262
000936.SZ,20220427,20220331,15.0645,-90.0051,-28.6087,0.3799
000948.SZ,20220427,20220331,92.8455,41.1074,-112.4684,-0.5977
000958.SZ,20220426,20220331,-28.5295,-15.9374,45.5247,1.7012
000960.SZ,20220427,20220331,8.1309,268.046,4.3172,7.123
000962.SZ,20220426,20220331,24.9348,217.6865,3.1549,1.7611
000963.SZ,20220428,20220331,0.4041,-7.1225,-2.9175,4.1274
000965.SZ,20220427,20220331,889.4431,164.6067,54.3732,0.5912
000967.SZ,20220430,20220331,3.1147,-6.7713,-18.896,0.7035
000970.SZ,20220428,20220331,67.9711,229.7858,-15.9086,2.9459
000972.SZ,20220427,20220331,,75.041,172.6406,-7.6392
000976.SZ,20220430,20220331,-27.4373,11.015,-1.9243,1.0395
000978.SZ,20220429,20220331,-44.8531,-30.3733,-222.5127,-6.7382
000982.SZ,20220428,20220331,-28.703,-147.9476,-78.5262,-0.631
000988.SZ,20220428,20220331,59.8063,98.7252,-4.781,2.7647
000990.SZ,20220427,20220331,12.4267,-54.583,2.5539,0.7867
000993.SZ,20220427,20220331,79.8392,304.6055,98.0075,1.5358
000995.SZ,20220428,20220331,183.1502,136.6139,-10.7715,1.3257
000997.SZ,20220427,20220331,4.3076,-19.2151,10.911,2.8615
000998.SZ,20220426,20220331,6.4772,34.3821,-41.2184,0.7783
001205.SZ,20220427,20220331,26.3549,17.5157,14.9217,2.7704
001206.SZ,20220426,20220331,13.872,-44.9139,16.382,0.8517
001207.SZ,20220428,20220331,7.5581,-56.6697,-8.3781,1.4418
001212.SZ,20220426,20220331,7.4368,-38.5376,-7.95,1.2071
001213.SZ,20220427,20220331,-5.4327,-15.0671,2.4091,0.6353
001217.SZ,20220422,20220331,30.3503,-34.8132,2.8692,2.385
001218.SZ,20220427,20220331,10.1193,-49.3442,0.9754,1.3658
001228.SZ,20220428,20220331,94.2134,85.3826,3.8526,6.7742
001266.SZ,20220428,20220331,-14.6826,-10.1673,6.8999,3.7118
001267.SZ,20220427,20220331,-31.1,-33.5767,-92.3214,0.5124
001289.SZ,20220428,20220331,5.8323,-21.3298,24.2867,3.4247
001296.SZ,20220428,20220331,11.0793,-5.063,-5.2746,0.6979
001317.SZ,20220427,20220331,-13.1312,-39.6006,1.3954,0.8933
001696.SZ,20220428,20220331,3.7944,-17.7113,7.0754,1.7745
001896.SZ,20220427,20220331,34.4655,-671.1064,8.1812,-10.1119
001914.SZ,20220428,20220331,14.7469,24.3453,-33.8013,1.4605
001965.SZ,20220427,20220331,-10.1447,-11.661,17.4156,1.836
001979.SZ,20220428,20220331,48.3632,-33.7153,-17.6574,0.2527
002001.SZ,20220428,20220331,13.6597,5.1777,9.806,5.1104
002002.SZ,20220430,20220331,-44.6041,-61.968,0.4542,1.0203
002008.SZ,20220421,20220331,8.2735,0.6669,-20.2192,2.4965
002009.SZ,20220426,20220331,29.9467,121.2231,-11.271,3.6676
002011.SZ,20220428,20220331,-6.4002,-14.6673,-1.6809,4.1177
002012.SZ,20220427,20220331,-38.8803,-43.9355,28.2385,0.5662
002013.SZ,20220426,20220331,10.315,26.0711,-39.5356,1.8272
002015.SZ,20220427,20220331,-8.5967,-8.0933,10.445,1.208
002016.SZ,20220428,20220331,-10.4284,-24.3884,-191.1828,1.2562
002017.SZ,20220420,20220331,12.0018,25.12,-14.315,0.5257
002020.SZ,20220427,20220331,1.5225,2.429,19.4441,2.6428
002021.SZ,20220430,20220331,28.9462,63.3692,-13.4756,10.5734
002022.SZ,20220430,20220331,-71.0643,-93.4887,2.9987,0.5465
002023.SZ,20220426,20220331,20.1814,132.8116,38.3932,0.5153
002025.SZ,20220427,20220331,34.8851,33.5038,-33.619,2.9122
002026.SZ,20220426,20220331,29.8871,-31.5751,-28.507,1.9802
002029.SZ,20220426,20220331,-5.2243,-29.8973,9.7015,0.6606
002034.SZ,20220428,20220331,21.1236,15.1162,18.102,3.0386
002036.SZ,20220426,20220331,-12.1202,10.8957,0.0738,0.8598
002037.SZ,20220430,20220331,-3.6278,-47.9669,-53.2,-1.6472
002038.SZ,20220426,20220331,8.5901,-31.0727,29.8611,1.3779
002039.SZ,20220427,20220331,35.0285,99.192,71.3163,2.6137
002040.SZ,20220430,20220331,9.981,21.4958,9.5855,1.1903
002042.SZ,20220428,20220331,7.8704,14.3616,16.5678,1.8707
002043.SZ,20220428,20220331,18.9673,-7.7111,-24.0609,3.5262
002044.SZ,20220430,20220331,1.1222,-1.4396,-30.4802,-5.7043
002045.SZ,20220428,20220331,1.3019,-89.0671,16.385,0.1228
002046.SZ,20220426,20220331,38.714,14.0603,2.268,1.7741
002047.SZ,20220430,20220331,-29.2333,-328.2462,-23.5196,-1.5413
002048.SZ,20220429,20220331,-3.2036,-17.598,10.3022,1.666
002049.SZ,20220426,20220331,40.835,63.9103,-14.9477,6.7608
002050.SZ,20220426,20220331,40.941,25.8052,2.6216,3.5379
002051.SZ,20220428,20220331,53.0472,9.1896,-5.9028,0.6128
002054.SZ,20220419,20220331,23.8853,36.0975,0.6427,1.7216
002055.SZ,20220428,20220331,3.5929,-33.5611,1.2072,0.5532
002058.SZ,20220430,20220331,-7.0163,-227.3298,-48.6227,-1.2554
002060.SZ,20220430,20220331,-5.3113,-4.5516,-8.7042,1.2625
002062.SZ,20220427,20220331,-18.9244,-2.9228,8.7733,2.6453
002063.SZ,20220422,20220331,24.8375,2.7582,-72.6368,0.1565
002064.SZ,20220430,20220331,25.8676,-16.9347,2.8573,6.3724
002066.SZ,20220421,20220331,8.6637,27.0313,-1.5272,2.8183
002068.SZ,20220422,20220331,-0.5112,-103.7899,-8.9558,-0.5617
002069.SZ,20220430,20220331,11.5682,52.7001,9.3253,-51.7032
002073.SZ,20220426,20220331,106.7614,61.3613,-2.643,0.1552
002075.SZ,20220427,20220331,13.2357,-12.3686,1.1577,2.5415
002077.SZ,20220428,20220331,1.4894,169.4783,-7.8979,0.3205
002079.SZ,20220428,20220331,42.2056,17.4503,-10.3111,2.2972
002082.SZ,20220428,20220331,-42.8475,-10.1036,-26.1298,0.809
002093.SZ,20220426,20220331,8.4995,17.7239,-47.9173,0.7422
002094.SZ,20220430,20220331,-3.8209,48.4037,2.2409,0.5843
002096.SZ,20220428,20220331,16.9263,-37.796,-34.4928,-0.8044
002097.SZ,20220430,20220331,-49.9505,-116.4669,-78.751,-1.0175
002098.SZ,20220428,20220331,24.7109,16.4772,1.196,2.4576
002099.SZ,20220426,20220331,25.2554,52.1723,18.5982,1.2427
002101.SZ,20220426,20220331,-1.3605,13.2265,8.1717,1.2399
002102.SZ,20220426,20220331,-5.888,116.8225,1.0714,2.2861
002108.SZ,20220429,20220331,-13.5928,-47.1098,-1.7435,1.366
002109.SZ,20220422,20220331,42.5906,98.2729,29.115,5.0506
002110.SZ,20220428,20220331,-11.5769,-42.3889,-7.4145,2.2205
002111.SZ,20220426,20220331,-12.7945,-17.5262,23.346,1.8245
002112.SZ,20220428,20220331,13.8015,34.4348,8.1904,0.2869
002114.SZ,20220428,20220331,6.04,-530.7419,-8.6341,-0.7844
002115.SZ,20220430,20220331,-9.38,-13.6144,-4.4339,0.474
002116.SZ,20220428,20220331,18.397,30.0482,-22.7585,2.6018
002120.SZ,20220427,20220331,38.6604,52.0072,8.7077,2.5083
002121.SZ,20220427,20220331,-12.1109,-18.6971,-7.0729,-7.3148
002123.SZ,20220426,20220331,11.0771,-182.6969,25.3636,-0.9281
002124.SZ,20220428,20220331,-51.8941,-444.7796,-5.5842,-21.3348
002125.SZ,20220427,20220331,27.6966,633.9721,4.4257,6.7056
002127.SZ,20220428,20220331,16.4195,3.7849,-39.0256,2.6874
002128.SZ,20220427,20220331,23.9552,49.5282,26.7087,7.1363
002131.SZ,20220430,20220331,8.2033,-63.2916,4.8158,0.366
002132.SZ,20220427,20220331,16.7366,-36.8503,-12.3548,0.7317
002134.SZ,20220427,20220331,13.4041,163.7437,29.9687,0.5587
002137.SZ,20220426,20220331,-0.0843,33.186,-0.1959,0.7997
002138.SZ,20220420,20220331,-4.5471,-14.7642,1.6963,2.7306
002139.SZ,20220421,20220331,10.0166,-60.7001,3.3805,1.1399
002142.SZ,20220427,20220331,15.4015,20.8025,989.694,3.7578
002144.SZ,20220427,20220331,-9.4356,-35.0683,17.0878,0.7097
002145.SZ,20220427,20220331,20.5235,4.6081,14.4925,4.1091
002146.SZ,20220430,20220331,-67.9404,-211.3988,59.5067,-2.3161
002148.SZ,20220427,20220331,13.7902,-1.6956,21.5345,-0.0636
002149.SZ,20220427,20220331,5.8154,-31.5606,-14.4043,0.4708
002151.SZ,20220426,20220331,-16.7638,9.4476,-21.5625,0.7398
002152.SZ,20220428,20220331,10.6178,11.1342,-53.8578,1.9152
002156.SZ,20220428,20220331,37.7481,5.5452,-3.6605,1.37
002159.SZ,20220430,20220331,-34.2516,-77.123,-21.4681,-2.4651
002160.SZ,20220427,20220331,7.1058,-15.6488,0.6729,0.7173
002162.SZ,20220427,20220331,-10.6744,-32.6191,-52.6363,-1.2406
002163.SZ,20220428,20220331,-27.3599,-307.4795,-65.545,-4.9019
002164.SZ,20220430,20220331,25.5556,92.8068,-24.9788,2.7258
002169.SZ,20220430,20220331,23.1226,-119.7137,-8.4644,-2.0823
002171.SZ,20220428,20220331,28.699,-5.2295,-11.3495,1.2544
002173.SZ,20220430,20220331,6.1334,40.8067,-42.4676,-0.943
002174.SZ,20220430,20220331,-42.3108,-57.359,26.0767,1.036
002175.SZ,20220427,20220331,47.9601,126.6027,-8.4951,2.4473
002179.SZ,20220430,20220331,17.1331,18.0966,-13.8606,4.716
002180.SZ,20220428,20220331,6.7429,77.6789,-4.886,2.7269
002182.SZ,20220428,20220331,44.0308,302.6671,3.5829,8.2597
002183.SZ,20220428,20220331,-24.5332,-44.5863,0.8774,0.4503
002188.SZ,20220426,20220331,42.9477,153.6142,-99.9341,10.6619
002189.SZ,20220427,20220331,2.0344,-1027.5022,-12.518,-2.0593
002190.SZ,20220426,20220331,43.8666,714.0177,-4.5573,0.1741
002191.SZ,20220420,20220331,15.3598,20.8493,4.5292,3.5885
002192.SZ,20220426,20220331,339.4594,13996.2571,4.6836,32.8922
002194.SZ,20220428,20220331,-2.4975,41.2053,-12.0116,4.4433
002195.SZ,20220430,20220331,-27.8558,-5.5339,222.1736,1.0754
002198.SZ,20220427,20220331,-1.1347,-67.3424,0.9095,0.391
002200.SZ,20220426,20220331,-97.7922,-1043.1652,-674.2711,-74.6932
002201.SZ,20220430,20220331,9.2311,-10.9422,2.5536,0.8449
002202.SZ,20220427,20220331,-8.2574,15.2691,-58.706,3.9206
002204.SZ,20220427,20220331,23.446,156.041,-5.6816,0.517
002208.SZ,20220428,20220331,-78.9308,-90.7885,-25.2475,0.5567
002212.SZ,20220430,20220331,42.802,32.137,-72.0001,-0.7585
002213.SZ,20220427,20220331,15.013,99.8581,-13.1935,0.2024
002215.SZ,20220427,20220331,4.5366,12.1618,-46.3976,4.9703
002216.SZ,20220420,20220331,0.4875,48.3593,5.1279,7.1372
002217.SZ,20220430,20220331,-9.6134,-286.3987,-1.6701,-2.428
002218.SZ,20220428,20220331,10.2897,-84.152,53.3069,0.2751
002221.SZ,20220428,20220331,-4.1717,-71.3529,-15.3135,0.6996
002223.SZ,20220428,20220331,9.6002,1.1129,22.6196,4.6196
002224.SZ,20220430,20220331,-7.6859,-180.755,-49.9474,0.4744
002226.SZ,20220427,20220331,10.2354,-8.0706,0.3572,1.8853
002230.SZ,20220422,20220331,40.1663,-20.5669,-33.7196,0.8652
002232.SZ,20220428,20220331,80.6591,49.9487,18.7149,0.5734
002235.SZ,20220428,20220331,54.4758,-45.9362,-12.8835,-0.1545
002239.SZ,20220430,20220331,24.1076,-403.0463,19.01,-1.2092
002240.SZ,20220427,20220331,212.5915,900.9602,3.4029,18.9598
002241.SZ,20220427,20220331,43.3672,-6.7124,7.2917,3.1517
002243.SZ,20220427,20220331,12.9697,-9.4656,3.6459,0.0542
002248.SZ,20220428,20220331,-14.8454,-17.8859,-8.352,4.193
002249.SZ,20220426,20220331,21.5407,12.5381,2.2443,1.42
002250.SZ,20220428,20220331,18.5017,-11.7105,27.5038,0.838
002254.SZ,20220420,20220331,10.5741,-17.5901,-1.7751,3.4002
002256.SZ,20220428,20220331,-21.1873,3.4761,-30.2925,-2.9991
002258.SZ,20220427,20220331,76.3193,142.0184,7.8368,10.3045
002260.SZ,20220430,20220331,-32.2933,-73.0175,-70.5764,-12.1112
002261.SZ,20220428,20220331,22.7968,53.2837,-35.4274,0.7517
002263.SZ,20220427,20220331,6.0385,-32.0981,4.4888,1.1425
002266.SZ,20220430,20220331,26.7877,-28.454,-15.5888,4.0364
002267.SZ,20220428,20220331,29.5263,52.4422,6.9804,7.5525
002268.SZ,20220422,20220331,123.0737,49.5372,-93.1655,-0.8304
002269.SZ,20220430,20220331,-41.1032,-227.7558,-38.691,-18.7958
002270.SZ,20220426,20220331,2.7279,54.1123,26.173,2.0815
002271.SZ,20220428,20220331,17.3146,7.0667,-75.8393,1.1224
002272.SZ,20220427,20220331,12.8751,-39.14,-6.3508,-0.2797
002274.SZ,20220428,20220331,15.5082,-23.3557,14.9638,5.9472
002275.SZ,20220427,20220331,20.3222,22.915,32.4571,3.9484
002276.SZ,20220430,20220331,36.1339,199.6418,-46.2233,0.621
002277.SZ,20220430,20220331,-3.5792,-46.611,59.3167,0.8863
002282.SZ,20220426,20220331,-10.5735,-64.9396,-5.6393,0.4942
002284.SZ,20220428,20220331,8.7676,58.7314,11.659,0.6934
002285.SZ,20220428,20220331,-24.7706,-239.3747,-1.1804,-1.8058
002286.SZ,20220429,20220331,18.538,383.9387,-20.692,2.1494
002288.SZ,20220427,20220331,4.469,-16.355,7.9664,2.4313
002289.SZ,20220427,20220331,-18.9494,-9.7564,-38.7337,-2.0611
002290.SZ,20220428,20220331,6.1308,-29.8834,17.0784,4.3716
002292.SZ,20220430,20220331,-0.7369,-212.2126,-16.6447,-1.0134
002294.SZ,20220419,20220331,22.1051,53.0895,17.6712,2.2639
002295.SZ,20220430,20220331,-25.4221,-23.0387,13.0674,0.4586
002298.SZ,20220428,20220331,7.7412,45.3405,-8.9057,1.0797
002299.SZ,20220428,20220331,9.4507,-181.5285,0.6144,-0.8152
002300.SZ,20220426,20220331,23.1817,51.4585,-24.3703,1.3809
002301.SZ,20220430,20220331,4.2674,1.1256,-0.2329,1.9525
002307.SZ,20220428,20220331,6.2405,6.3103,-51.8709,0.2424
002308.SZ,20220428,20220331,20.4486,281.6727,-16.2323,0.6151
002311.SZ,20220412,20220331,26.9844,-71.623,-5.2454,1.2602
002317.SZ,20220426,20220331,9.7281,31.4069,3.7987,3.5701
002318.SZ,20220426,20220331,2.3179,36.4676,-10.5299,3.5529
002320.SZ,20220428,20220331,152.7943,-16.3454,30.9394,2.3784
002322.SZ,20220428,20220331,-30.2007,-57.1335,-73.4442,0.6587
002324.SZ,20220426,20220331,25.8801,-67.0612,-2.6174,0.8322
002328.SZ,20220428,20220331,39.6805,141.1102,1.5204,1.0019
002329.SZ,20220428,20220331,-6.0918,1387.6985,-0.5113,-0.8067
002330.SZ,20220428,20220331,-18.4835,48.2317,-6.2727,1.0653
002332.SZ,20220427,20220331,4.7599,15.4708,0.5658,2.584
002334.SZ,20220427,20220331,23.302,-91.7566,-11.2042,0.0028
002335.SZ,20220430,20220331,2.3792,2.7127,0.8385,2.3922
002336.SZ,20220428,20220331,-24.0239,13.0987,1.7415,-14.1051
002340.SZ,20220428,20220331,86.7826,20.2324,-30.9119,2.2119
002341.SZ,20220428,20220331,-45.5093,-1352.283,3.674,-3.9591
002342.SZ,20220428,20220331,-6.7936,-36.9034,-17.8467,0.1566
002345.SZ,20220430,20220331,11.8816,-9.4148,17.1341,2.6309
002346.SZ,20220427,20220331,17.4381,50.0078,38.1182,0.9807
002347.SZ,20220427,20220331,19.4709,-86.6359,-10.6626,-0.4672
002350.SZ,20220428,20220331,-15.1387,-200.4982,-49.1996,-3.2203
002351.SZ,20220428,20220331,-9.0388,-29.6408,5.9561,1.9719
002353.SZ,20220427,20220331,27.2651,-21.8399,-36.7479,1.4659
002354.SZ,20220428,20220331,76.0846,-50.4382,-14.7092,-0.1691
002357.SZ,20220427,20220331,10.1145,0.0498,-14.057,2.9091
002358.SZ,20220430,20220331,10.7585,89.2421,4.6661,0.0865
002360.SZ,20220426,20220331,10.1711,7.5867,30.5813,1.2248
002361.SZ,20220428,20220331,15.5928,-78.817,-23.8307,0.0997
002363.SZ,20220427,20220331,19.5528,-5.6468,22.5304,0.6702
002364.SZ,20220428,20220331,6.9744,-69.763,-26.0523,0.1608
002365.SZ,20220427,20220331,31.5657,544.9312,6.3458,2.4279
002367.SZ,20220427,20220331,7.0827,-36.957,-29.8288,0.7333
002369.SZ,20220426,20220331,-37.2124,-80.4094,5.6378,-4.8342
002370.SZ,20220430,20220331,-13.51,-20.5922,-13.8884,-5.5555
002372.SZ,20220428,20220331,12.2097,3.8683,-7.016,2.2727
002373.SZ,20220427,20220331,-26.1145,-282.4872,-32.5795,-0.5304
002376.SZ,20220420,20220331,-24.4951,-254.7015,-67.7342,-1.1192
002378.SZ,20220426,20220331,51.5883,876.8554,-20.848,2.9494
002384.SZ,20220422,20220331,-2.6096,48.6173,9.3782,2.0585
002388.SZ,20220428,20220331,-31.4304,-56.6976,-48.5899,0.3804
002389.SZ,20220427,20220331,46.0797,82.3352,-20.5231,0.1623
002391.SZ,20220419,20220331,24.299,41.4876,-15.0829,1.7864
002392.SZ,20220427,20220331,-5.1614,-37.1512,-7.1391,1.1013
002393.SZ,20220427,20220331,-6.4548,16.3627,10.7248,0.9456
002395.SZ,20220426,20220331,-1.8734,-129.2342,-4.5375,-0.7398
002397.SZ,20220430,20220331,2.2481,-126.7749,10.6634,-0.449
002400.SZ,20220427,20220331,1.6765,1.8639,-28.0959,0.6171
002401.SZ,20220428,20220331,5.9573,18.6499,-23.4695,3.3204
002405.SZ,20220430,20220331,19.7751,126.082,17.4905,0.0944
002406.SZ,20220428,20220331,-51.2545,-68.7651,14.2346,0.6158
002407.SZ,20220420,20220331,114.2406,685.0595,17.4423,13.5875
002408.SZ,20220429,20220331,-8.8897,-16.6411,7.8149,4.1263
002409.SZ,20220428,20220331,8.6876,22.1366,7.2601,2.2763
002410.SZ,20220426,20220331,34.6477,41.9074,-34.1927,1.6631
002412.SZ,20220428,20220331,5.7198,13.3224,17.6878,2.9019
002413.SZ,20220428,20220331,62.2503,27.8391,-40.2624,0.3761
002414.SZ,20220420,20220331,12.9536,30.6219,-6.2194,3.8626
002416.SZ,20220426,20220331,15.3476,27.542,7.1782,3.3588
002417.SZ,20220428,20220331,-85.3212,-200.7204,79.7417,-2.9697
002419.SZ,20220428,20220331,2.745,104.6153,-7.4827,1.4331
002420.SZ,20220428,20220331,-23.0876,-65.6321,2.8479,-0.5645
002421.SZ,20220420,20220331,1.2272,-75.1962,-38.9952,0.3019
002422.SZ,20220427,20220331,7.9662,66.0828,0.9399,1.8624
002424.SZ,20220427,20220331,-1.9131,4.5541,-4.0827,1.7499
002427.SZ,20220422,20220331,10.418,-183.4519,-3.4405,
002430.SZ,20220427,20220331,13.5361,7.7236,-5.4157,4.1743
002434.SZ,20220427,20220331,-6.5289,-44.6667,16.495,1.0506
002437.SZ,20220426,20220331,9.781,-95.4427,7.3392,0.8899
002438.SZ,20220427,20220331,8.3522,11.6561,-1.1649,2.5651
002440.SZ,20220430,20220331,11.5262,19.6263,39.1941,1.275
002441.SZ,20220428,20220331,4.4692,20.0804,-12.6457,3.3278
002442.SZ,20220420,20220331,22.2891,-85.7477,11.8584,0.5841
002444.SZ,20220426,20220331,45.1975,-28.7668,1.4729,1.8014
002446.SZ,20220428,20220331,58.3039,48.7369,-3.7271,2.0831
002450.SZ,20220429,20220331,-99.9573,94.2586,-63.5763,
002451.SZ,20220426,20220331,53.4546,264.6112,-6.8625,0.8427
002456.SZ,20220430,20220331,-37.6518,-341.3323,1.3667,-2.7209
002457.SZ,20220420,20220331,26.7689,-134.5319,-79.719,-0.246
002459.SZ,20220430,20220331,77.1229,378.2675,-15.4872,4.149
002460.SZ,20220427,20220331,233.9054,640.4135,21.1525,13.1471
002461.SZ,20220426,20220331,12.7744,1.4473,0.8852,0.633
002462.SZ,20220430,20220331,11.1885,-3.6548,-10.5489,1.8678
002463.SZ,20220426,20220331,9.771,13.0415,13.932,3.2012
002465.SZ,20220420,20220331,7.503,8.0969,-47.3975,0.2829
002468.SZ,20220430,20220331,35.9135,218.8383,7.6237,1.1863
002469.SZ,20220427,20220331,54.4902,20.5298,11.5559,2.3522
002470.SZ,20220430,20220331,0.4272,-167.4837,17.4549,-0.6727
002472.SZ,20220428,20220331,40.9194,124.0479,1.066,2.1696
002473.SZ,20220430,20220331,,-28.5336,-550.6066,-32.4227
002474.SZ,20220427,20220331,-15.2373,-18.5337,-12.0808,0.4102
002475.SZ,20220428,20220331,97.9147,33.6276,3.0726,4.2015
002476.SZ,20220427,20220331,42.6989,4753.9095,-110.3295,1.1845
002479.SZ,20220427,20220331,21.7904,-83.0216,2.6735,0.4548
002480.SZ,20220427,20220331,2.0965,-41.3636,61.4916,-3.4034
002481.SZ,20220420,20220331,-4.0565,-48.305,-57.7598,1.8313
002483.SZ,20220426,20220331,3.5063,-47.2509,25.513,1.0054
002484.SZ,20220427,20220331,31.2033,42.231,8.9425,2.6002
002485.SZ,20220430,20220331,-20.5499,53.9885,39.3651,-0.2606
002487.SZ,20220428,20220331,55.0341,-18.9225,-54.8265,2.0238
002491.SZ,20220430,20220331,-9.7775,338.4502,35.6396,-1.6752
002492.SZ,20220428,20220331,-17.4259,-51.6618,-72.1546,1.714
002494.SZ,20220427,20220331,-20.5207,5.405,25.4812,-0.3522
002495.SZ,20220430,20220331,-12.6951,-171.0393,-59.7677,-0.2012
002496.SZ,20220427,20220331,-86.7737,213.8924,-44.3692,0.1721
002500.SZ,20220428,20220331,-9.1154,-51.8049,167.911,0.3621
002502.SZ,20220430,20220331,-27.2005,-1530.6689,-87.3615,-2.011
002507.SZ,20220428,20220331,-2.8816,5.3918,16.2774,2.679
002508.SZ,20220420,20220331,9.3188,2.4736,6.1238,3.8082
002511.SZ,20220428,20220331,-10.3603,-50.817,13.1335,2.5532
002512.SZ,20220428,20220331,-54.4872,60.4107,-9.3908,-5.4699
002513.SZ,20220430,20220331,31.5404,-28.6658,1.0386,-0.0011
002514.SZ,20220426,20220331,-8.2192,54.7763,5.3222,0.8852
002518.SZ,20220426,20220331,18.4879,-36.7273,-33.5399,1.4142
002519.SZ,20220419,20220331,-40.7013,-13.2701,-4.1994,1.4183
002523.SZ,20220428,20220331,9.3334,1.7614,-54.3938,0.2118
002527.SZ,20220426,20220331,-8.6942,-175.444,-45.7326,-0.8624
002529.SZ,20220426,20220331,41.7979,150.4278,6.0054,-0.0836
002532.SZ,20220428,20220331,35.7376,34.8514,14.9927,4.8799
002533.SZ,20220426,20220331,15.7982,26.5983,-23.7415,1.9009
002539.SZ,20220428,20220331,87.0329,157.5948,10.5642,9.4457
002540.SZ,20220426,20220331,17.0584,-7.54,-13.0582,1.6564
002541.SZ,20220428,20220331,7.0265,-8.2559,-2.5046,1.3123
002542.SZ,20220428,20220331,-55.1544,-138.5916,-57.7676,0.0397
002544.SZ,20220422,20220331,2.7494,3.8054,-62.5517,0.4983
002545.SZ,20220428,20220331,92.7414,326.5422,8.2718,2.4188
002547.SZ,20220430,20220331,9.5284,125.7914,5.0948,2.4397
002551.SZ,20220430,20220331,-11.936,-79.8697,3.8647,0.2309
002554.SZ,20220428,20220331,38.4945,50.7801,-2.706,0.4661
002557.SZ,20220428,20220331,3.8557,5.15,-5.431,3.7385
002559.SZ,20220427,20220331,30.9132,17.6909,-8.608,1.9793
002561.SZ,20220428,20220331,-10.8125,-42.8989,-15.2211,0.7073
002562.SZ,20220428,20220331,27.5398,826.0227,-3.6961,2.9822
002564.SZ,20220421,20220331,-31.6122,-61.197,-52.9053,-1.7555
