ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
002023.SZ,20220426,20211231,-9.3728,23.9086,19.939,-3.6241
002025.SZ,20220412,20211231,12.2618,-25.3443,79.9339,10.5233
002026.SZ,20220426,20211231,28.0189,5.2412,33.4379,11.5605
002027.SZ,20220429,20211231,-12.6338,-8.9282,81.6603,30.5899
002034.SZ,20220428,20211231,0.3,14.0743,78.1864,12.4964
002035.SZ,20220429,20211231,16.9569,-151.8642,11.8778,5.7993
002038.SZ,20220426,20211231,11.518,-116.2691,60.7595,4.4038
002042.SZ,20220428,20211231,-28.3427,162.0422,-50.3459,5.5747
002043.SZ,20220428,20211231,18.4297,-10.2852,23.3461,29.1427
002045.SZ,20220428,20211231,11.5625,-304.8046,1.6118,0.4864
002046.SZ,20220413,20211231,8.2254,-744.817,23.6912,1.2364
002048.SZ,20220429,20211231,-14.543,33.3127,26.8852,10.9762
002049.SZ,20220421,20211231,63.4254,307.3342,54.9774,29.4265
002052.SZ,20220420,20211231,-43.0319,-43.9897,-57.9989,-111.893
002055.SZ,20220428,20211231,-6.4286,-29.091,57.3482,-27.3945
002057.SZ,20220420,20211231,41.7814,14.0959,33.316,8.0967
002061.SZ,20220429,20211231,18.4063,-46.0254,17.4657,10.5805
002065.SZ,20220429,20211231,14.0462,-241.4785,39.3332,4.0172
002072.SZ,20220429,20211231,1848.2882,106.9426,-13.3492,
002073.SZ,20220426,20211231,83.047,-17.5385,6.1761,1.9406
002074.SZ,20220429,20211231,74.9874,-47.1183,21.4565,-2.3041
002076.SZ,20220428,20211231,-65.317,-263.1199,17.9578,
002077.SZ,20220428,20211231,-42.205,-268.6768,40.8055,0.7488
002085.SZ,20220429,20211231,17.1995,-37.0373,9.2147,3.7532
002087.SZ,20220429,20211231,2980.3557,-28.2061,-173.863,-89.0441
002090.SZ,20220412,20211231,-25.2634,194.2202,30.6861,0.9632
002095.SZ,20220429,20211231,-79.7664,-64.7557,141.0994,0.2137
002096.SZ,20220428,20211231,9.8733,-20.9794,13.8115,2.0078
002098.SZ,20220428,20211231,46.125,-96.5493,15.6891,13.752
002100.SZ,20220427,20211231,1.4676,-303.0674,-61.3781,-9.7937
002101.SZ,20220426,20211231,-6.188,38.058,12.1482,5.9842
002103.SZ,20220420,20211231,-18.3631,98.1316,16.0507,0.187
002104.SZ,20220429,20211231,-10.3309,145.1681,55.7556,0.7825
002108.SZ,20220429,20211231,-1.3438,-63.1468,31.2923,8.6103
002111.SZ,20220426,20211231,-32.1499,-277.8721,79.7108,1.0169
002113.SZ,20220429,20211231,-36.723,-214.4953,-106.4,-165.1443
002120.SZ,20220427,20211231,26.0728,80.913,17.3505,9.2935
002121.SZ,20220427,20211231,0.2748,-145.2051,6.6612,-54.5217
002122.SZ,20220429,20211231,38.9054,-1540.1775,35.3243,4.2308
002123.SZ,20220426,20211231,47.7977,-668.7651,-35.2805,-6.9548
002124.SZ,20220428,20211231,-24.062,-519.778,14.9099,-80.1874
002125.SZ,20220420,20211231,79.0184,1873.6398,13.2453,10.2383
002129.SZ,20220427,20211231,111.534,422.5671,7.203,15.2626
002130.SZ,20220412,20211231,11.3764,9.6959,7.1785,14.9286
002134.SZ,20220427,20211231,62.2865,175.3133,24.1264,5.7879
002137.SZ,20220426,20211231,335.8545,-559.9969,29.8742,-8.9432
002140.SZ,20220428,20211231,-14.9996,21.5889,18.6629,9.2716
002145.SZ,20220427,20211231,38.8566,80.3446,43.6705,18.4519
002150.SZ,20220429,20211231,55.9925,73.5505,14.8124,9.8756
002153.SZ,20220428,20211231,-10.2229,-258.4786,31.9421,-6.086
002160.SZ,20220427,20211231,13.9026,-81.0203,-5.3692,2.9739
002162.SZ,20220427,20211231,0.4121,-30.0889,47.6382,2.4873
002163.SZ,20220428,20211231,17.6646,-80.615,21.1696,-10.0776
002170.SZ,20220429,20211231,24.5731,-31.2552,8.2665,3.6398
002176.SZ,20220429,20211231,116.0579,2031.2788,27.7682,20.6216
002177.SZ,20220429,20211231,-44.0246,159.6662,115.9869,-1.3788
002180.SZ,20220428,20211231,24.9888,281.1158,23.3365,5.8635
002181.SZ,20220428,20211231,15.198,-63.6708,3.7818,1.5258
002184.SZ,20220429,20211231,11.8873,8.1513,20.9951,10.2591
002185.SZ,20220426,20211231,31.032,52.4314,30.9506,9.3448
002189.SZ,20220427,20211231,31.623,-34.8063,65.5191,7.731
002192.SZ,20220426,20211231,87.4521,137.9958,27.5757,10.5152
002193.SZ,20220429,20211231,-5.5699,384.9605,40.3004,-0.5175
002197.SZ,20220429,20211231,-26.1258,190.2458,109.4511,-0.1684
002200.SZ,20220426,20211231,-77.0541,-627.9359,462.1902,-116.2619
002203.SZ,20220428,20211231,15.8344,36.4087,-5.59,7.3169
002206.SZ,20220420,20211231,46.4566,25.6148,17.2007,17.8338
002207.SZ,20220429,20211231,-19.6394,430.0897,-27.3775,-30.7734
002208.SZ,20220420,20211231,40.3565,-36.1842,-166.8453,15.0168
002210.SZ,20220429,20211231,36.2008,-99.9882,-16.7947,-1.6721
002212.SZ,20220429,20211231,1.3793,-53.9254,33.747,1.6149
002213.SZ,20220427,20211231,87.9088,12.883,30.0279,1.8501
002215.SZ,20220427,20211231,47.9366,78.7826,91.9522,8.4385
002219.SZ,20220429,20211231,-0.7912,-9608.3805,8.5561,-49.2533
002225.SZ,20220420,20211231,-4.0165,-230.2173,9.4094,2.3435
002227.SZ,20220427,20211231,-47.5336,-174.6252,-11.2607,-3.9819
002228.SZ,20220421,20211231,24.0202,-81.1661,1.5134,5.2566
002235.SZ,20220428,20211231,88.12,101.0858,-24.1255,0.5957
002246.SZ,20220426,20211231,-3.4672,125.3872,39.5975,2.4779
002248.SZ,20220428,20211231,51.8349,148.8043,0.9249,12.8859
002249.SZ,20220426,20211231,20.6761,-29.7535,6.6038,1.1794
002252.SZ,20220428,20211231,71.5278,-144.565,9.1637,5.3653
002259.SZ,20220429,20211231,30.599,-89.0131,1.5177,45.3077
002261.SZ,20220428,20211231,74.0645,66.5437,39.564,0.8253
002263.SZ,20220427,20211231,-4.5255,-17.1694,11.952,9.3542
002271.SZ,20220412,20211231,37.0092,21.3183,112.3907,18.9076
002275.SZ,20220427,20211231,3.6182,281.4632,24.455,8.9835
002280.SZ,20220429,20211231,-14.4502,-157.947,3.2111,-21.8601
002284.SZ,20220420,20211231,15.0664,-77.6815,1.6076,-0.6464
002285.SZ,20220413,20211231,-28.3671,-791.4903,32.1985,-31.1665
002286.SZ,20220429,20211231,34.397,1182.9677,-11.9222,9.6331
002287.SZ,20220429,20211231,25.5064,-14.3551,79.7788,11.9206
002293.SZ,20220420,20211231,6.5244,-0.2284,23.9387,16.2563
002298.SZ,20220428,20211231,-9.5467,97.1105,27.045,4.009
002299.SZ,20220421,20211231,5.6756,-66.055,18.6793,3.7498
002303.SZ,20220429,20211231,-4.54,-50.1953,15.3365,1.7373
002304.SZ,20220429,20211231,55.7992,-0.4607,288.8545,18.2109
002307.SZ,20220420,20211231,-27.2789,-10.525,21.784,-1.5818
002308.SZ,20220428,20211231,-3.8592,-82.0133,46.4742,-19.6454
002309.SZ,20220427,20211231,-20.2639,-4.4078,38.1457,-80.3996
002310.SZ,20220427,20211231,-34.3987,-41.559,-4.988,-10.2713
002311.SZ,20220412,20211231,31.2789,-133.4823,4.0859,10.6873
002312.SZ,20220413,20211231,35.1122,202.5395,5.0933,12.5939
002317.SZ,20220426,20211231,3.4157,95.0375,49.6791,8.5598
002318.SZ,20220426,20211231,7.861,-18.2551,-0.9705,14.7882
002329.SZ,20220428,20211231,-22.1392,-187.7061,23.3682,-28.9482
002330.SZ,20220421,20211231,-47.1536,14.0251,28.1542,2.7386
002331.SZ,20220427,20211231,-39.901,57.0001,43.5993,-5.5338
002332.SZ,20220421,20211231,-6.013,7.3007,18.3223,12.5336
002334.SZ,20220427,20211231,28.0574,-54.2629,14.9477,7.3762
002338.SZ,20220429,20211231,-4.7238,-100.4155,67.3464,3.5236
002340.SZ,20220428,20211231,67.677,137.8444,9.6954,5.2448
002341.SZ,20220428,20211231,-64.3707,13.1253,-36.1412,-37.0004
002343.SZ,20220427,20211231,-98.3404,27.3871,2273.3205,-23.3242
002351.SZ,20220428,20211231,-4.1239,-32.914,38.5605,11.3176
002357.SZ,20220427,20211231,-8.2847,-303.4105,44.1599,2.8955
002360.SZ,20220412,20211231,-10.7563,-60.8514,18.4703,8.1451
002361.SZ,20220428,20211231,16.2195,-148.995,12.0057,3.1872
002364.SZ,20220426,20211231,17.2461,223.6191,14.1342,3.0375
002369.SZ,20220420,20211231,-28.2942,74.5688,-3.2527,-13.6723
002371.SZ,20220428,20211231,58.0797,99.2505,-4.9758,6.814
002374.SZ,20220429,20211231,-12.0271,-358.6212,40.4956,-28.1601
002376.SZ,20220420,20211231,0.9818,-26.636,2.3408,3.528
002380.SZ,20220429,20211231,66.813,-140.6002,-68.0548,0.9822
002382.SZ,20220413,20211231,-52.2211,-1645.1619,-16.7895,0.6105
002384.SZ,20220420,20211231,1.478,15.6786,20.1978,11.4062
002387.SZ,20220429,20211231,27.0295,-323.9567,51.6856,-12.3765
002398.SZ,20220429,20211231,4.0979,-55.589,14.692,7.2511
002399.SZ,20220412,20211231,-3.1125,-169.9332,-7.4602,0.7842
002403.SZ,20220429,20211231,8.5573,-100.0736,38.8386,-5.9709
002406.SZ,20220426,20211231,-38.5036,-50.5533,-5.8173,5.8646
002408.SZ,20220429,20211231,9.3827,21.7503,5.655,21.877
002409.SZ,20220428,20211231,85.5156,-179.5636,19.0186,6.5062
002412.SZ,20220428,20211231,5.7333,-0.1731,14.517,7.881
002417.SZ,20220420,20211231,-106.4367,-4706.1388,,-58.7545
002429.SZ,20220429,20211231,-29.3632,-290.9468,41.7351,0.6942
002434.SZ,20220420,20211231,-40.5737,-1264.9866,-22.5002,-14.09
002435.SZ,20220429,20211231,-8.6801,-2896.6042,53.8896,-12.484
002436.SZ,20220426,20211231,28.9737,105.2237,14.8565,16.7614
002437.SZ,20220426,20211231,-1.5836,74.5887,8.1596,-1.4102
002441.SZ,20220420,20211231,6.3056,4914.1759,14.7601,7.4622
002445.SZ,20220413,20211231,32.6241,-125.5241,-9.0581,-7.9016
002446.SZ,20220428,20211231,-9.3533,-7415.876,58.5488,-7.6558
002451.SZ,20220426,20211231,72.5387,-76.0438,-70.6436,0.8903
002453.SZ,20220426,20211231,15.4265,-1362.0031,26.9155,-13.4367
002454.SZ,20220429,20211231,9.6523,-87.8779,19.8876,1.5104
002464.SZ,20220429,20211231,-38.8266,414.9259,90.8338,
002471.SZ,20220420,20211231,-13.9886,49.0237,-11.4503,1.5951
002472.SZ,20220427,20211231,10.0253,173.3073,27.8544,6.8199
002475.SZ,20220428,20211231,121.1907,-6.4807,-0.4427,18.9795
002476.SZ,20220420,20211231,29.1576,1363.3974,-9.4557,1.8049
002481.SZ,20220420,20211231,18.8803,-53.6576,16.4305,8.9632
002482.SZ,20220429,20211231,-75.1747,-464.7807,-158.8438,-163.9942
002486.SZ,20220429,20211231,23.6043,212.6159,23.0762,1.3933
002487.SZ,20220428,20211231,-4.1937,-7.3474,6.696,20.7859
002488.SZ,20220429,20211231,27.4182,65.678,-7.5747,-5.0949
002491.SZ,20220428,20211231,-3.4642,-1797.0678,17.048,-36.5804
002493.SZ,20220426,20211231,60.769,63.0884,-0.133,28.9765
002498.SZ,20220429,20211231,39.3058,-7.8696,31.889,12.2909
002500.SZ,20220428,20211231,71.8694,445.3043,-147.9691,4.754
002501.SZ,20220429,20211231,153.4691,-106.1105,-159.5,-31.3027
002503.SZ,20220429,20211231,-81.7527,30.0158,-29.7582,-159.9773
002504.SZ,20220429,20211231,-67.5518,-471.5492,-86.2654,-99.4983
002505.SZ,20220428,20211231,-35.0628,230.2547,1.3402,2.217
002508.SZ,20220420,20211231,22.9576,-101.9983,11.8123,15.3121
002511.SZ,20220428,20211231,26.7526,-58.7216,15.3201,11.4203
002512.SZ,20220428,20211231,-17.3782,-1970.8178,-72.6891,-40.9741
002514.SZ,20220426,20211231,26.7985,102.0628,-4.5225,-6.0684
002516.SZ,20220412,20211231,5.5831,-2.2633,15.1059,5.1769
002517.SZ,20220429,20211231,71.8665,463.2928,43.1156,14.7466
002518.SZ,20220426,20211231,12.8876,32.9245,23.3407,10.9109
002520.SZ,20220429,20211231,11.3809,-524.924,50.7763,0.4786
002522.SZ,20220420,20211231,14.6031,-29.6339,13.7249,8.1341
002527.SZ,20220426,20211231,2.7091,107.9308,12.0151,3.4907
002529.SZ,20220426,20211231,-32.4742,-309.8322,25.2162,-12.1673
002530.SZ,20220429,20211231,156.5992,82.4737,36.892,-21.3416
002531.SZ,20220413,20211231,13.1272,15.5634,16.4593,14.8721
002538.SZ,20220420,20211231,40.8066,-89.0593,-18.9396,8.6855
002540.SZ,20220426,20211231,22.5059,60.5934,4.1255,7.2363
002547.SZ,20220426,20211231,15.5154,-12.281,16.3925,-70.5454
002548.SZ,20220426,20211231,-30.7831,-260.9303,14.8267,-25.0719
002554.SZ,20220428,20211231,26.4637,-235.1572,4.4078,2.2315
002555.SZ,20220426,20211231,32.0131,130.5437,37.5594,31.2502
002557.SZ,20220412,20211231,28.3336,21.4605,-1.4416,17.749
002562.SZ,20220428,20211231,66.0674,134.328,20.6817,0.3237
002567.SZ,20220429,20211231,4.3788,-407.3285,-4.1911,-18.7054
002568.SZ,20220426,20211231,12.9679,-32.4055,26.5419,17.9692
002569.SZ,20220429,20211231,-34.7748,95.8297,59.7435,1.2105
002571.SZ,20220412,20211231,11.8826,-229.5862,0.8085,-0.1201
002572.SZ,20220412,20211231,-2.9235,-246.6612,28.1858,0.5385
002574.SZ,20220429,20211231,39.7215,102.4182,24.3601,-0.8847
002575.SZ,20220420,20211231,-87.1849,-88.7826,134.3402,0.701
002576.SZ,20220426,20211231,36.1429,-59.8732,-0.5834,8.8768
002579.SZ,20220426,20211231,13.6894,-100.0488,-9.3161,4.7971
002580.SZ,20220427,20211231,10.9412,107.665,9.9432,0.1589
002582.SZ,20220429,20211231,96.7788,151.8088,-41.6635,-0.5127
002588.SZ,20220420,20211231,8.7035,-6.9164,-17.9403,6.909
002591.SZ,20220412,20211231,39.4051,98.7908,36.2002,1.7417
002592.SZ,20220429,20211231,-18.6372,70.7213,28.9445,-16.0623
002601.SZ,20220413,20211231,25.8318,149.4764,21.1905,27.8664
002603.SZ,20220429,20211231,-14.1289,-40.6818,12.4378,14.0623
002607.SZ,20220429,20211231,-83.7777,-250.3472,-74.0573,-80.6506
002608.SZ,20220429,20211231,42.6482,-400.2286,-26.4832,-2.0416
002614.SZ,20220428,20211231,-7.5999,26.326,16.0393,3.0485
002615.SZ,20220426,20211231,49.7957,403.3664,27.6302,14.1729
002621.SZ,20220428,20211231,-16.7998,59.31,101.3632,-69.6416
002622.SZ,20220429,20211231,63.4011,71.3554,9.2238,-9.249
002624.SZ,20220426,20211231,-17.765,-66.9195,33.2193,0.9622
002625.SZ,20220429,20211231,51.9828,146.2197,-17.7539,3.051
002626.SZ,20220412,20211231,-2.5755,-25.0813,22.7952,20.9243
002630.SZ,20220428,20211231,457.7364,9.408,-33.1751,-33.0282
002631.SZ,20220420,20211231,40.925,145.7347,47.9381,2.0852
002632.SZ,20220426,20211231,-0.3228,-1307.8795,28.0746,1.8233
002634.SZ,20220428,20211231,-22.1326,12.0795,18.6111,4.6257
002636.SZ,20220429,20211231,9.4048,-128.7045,0.1329,20.0577
002637.SZ,20220420,20211231,18.9183,1007.4064,3.7247,23.0493
002639.SZ,20220428,20211231,44.2459,38.455,-0.3038,-6.1395
002641.SZ,20220412,20211231,9.9931,-6.3641,13.2005,10.9737
002646.SZ,20220426,20211231,1.6086,56.3986,-12.737,1.9477
002650.SZ,20220421,20211231,12.9996,-322.7676,-6.7058,-3.7064
002651.SZ,20220427,20211231,-26.9254,-52.6887,54.8908,7.7752
002653.SZ,20220427,20211231,-9.68,-70.0875,16.7427,1.2257
002654.SZ,20220426,20211231,-1.4301,-11148.3274,24.5115,-21.4474
002656.SZ,20220427,20211231,-21.0739,-26179.5993,74.7517,-18.7649
002659.SZ,20220420,20211231,-81.7515,-43.9864,130.3729,-5.4978
002661.SZ,20220426,20211231,19.7158,-299.0813,9.5388,0.8184
002666.SZ,20220413,20211231,-4.325,-33.2705,-5.8994,7.2003
002669.SZ,20220426,20211231,38.5042,-33.5248,12.0348,0.2368
002674.SZ,20220426,20211231,-19.243,-94.331,12.4544,7.6445
002681.SZ,20220429,20211231,15.7386,3191.4259,9.9589,1.9494
002685.SZ,20220428,20211231,-92.5408,-14.184,-46.1915,-45.5686
002689.SZ,20220413,20211231,-8.7161,-5074.8845,13.551,-4.1649
002691.SZ,20220420,20211231,83.7591,400.0747,-13.0244,0.6649
002695.SZ,20220429,20211231,-19.2458,-179.6443,-28.8322,4.944
002696.SZ,20220427,20211231,24.944,88.1481,5.83,0.6646
002700.SZ,20220427,20211231,40.3466,-1.3996,25.7887,-24.9891
002702.SZ,20220427,20211231,-13.1461,-174.8291,5.9532,-5.3978
002705.SZ,20220428,20211231,3.2587,-5.236,21.4613,11.2572
002706.SZ,20220429,20211231,37.7834,26.2147,28.7387,18.3777
002709.SZ,20220322,20211231,213.8618,4415.5645,23.6721,41.149
002718.SZ,20220429,20211231,3.6246,-1702.186,7.7915,-6.9084
002719.SZ,20220426,20211231,40.4884,-97.6695,10.9496,0.6825
002724.SZ,20220428,20211231,10.1303,12.6547,34.2491,13.0891
002729.SZ,20220429,20211231,4.6522,728.3998,120.5194,5.2594
002730.SZ,20220428,20211231,25.5009,218.5788,6.2805,7.3275
002732.SZ,20220428,20211231,9.7753,-101.8195,10.4875,13.0029
002734.SZ,20220420,20211231,30.624,205.3471,29.4015,11.2169
002738.SZ,20220426,20211231,120.8499,247.0702,47.6325,14.9132
002739.SZ,20220429,20211231,4.4466,96.041,15.0026,0.134
002740.SZ,20220429,20211231,-60.4501,50.4325,-1.1478,-147.5578
002741.SZ,20220421,20211231,21.2942,-9.9205,8.063,2.842
002742.SZ,20220428,20211231,-1.5347,-1233.1645,23.589,-25.3757
002746.SZ,20220426,20211231,16.4072,-272.5711,-12.5278,-0.7147
002747.SZ,20220429,20211231,-3.7806,-19.9399,54.71,3.1053
002748.SZ,20220428,20211231,155.8947,186.2297,21.0295,18.6576
002752.SZ,20220428,20211231,44.7484,7.8557,-5.1752,6.6073
002753.SZ,20220429,20211231,34.0681,-45.0831,5.0017,15.0523
002756.SZ,20220426,20211231,70.4079,8497.5493,20.7547,16.8669
002758.SZ,20220427,20211231,9.0669,164.9661,8.3429,18.2343
002761.SZ,20220428,20211231,33.5681,-55.1081,17.3213,12.809
002763.SZ,20220428,20211231,2.5116,-60.3815,7.8678,14.0014
002766.SZ,20220427,20211231,-48.8258,68.5549,30.3431,
002767.SZ,20220429,20211231,58.5681,92.773,37.2767,1.7759
002768.SZ,20220426,20211231,67.2821,123.2761,3.3179,19.1704
002770.SZ,20220430,20211231,13.235,95.9963,-7.2926,-58.4962
002779.SZ,20220429,20211231,43.771,92.1578,3.3655,0.6508
002780.SZ,20220428,20211231,9.1746,82.3103,26.0079,-4.3558
002782.SZ,20220427,20211231,21.339,-498.4723,-2.8399,3.84
002783.SZ,20220427,20211231,-4.4353,-3641.0051,3.3569,-26.2023
002785.SZ,20220420,20211231,-48.6549,-720.7141,-10.3162,-7.2694
002788.SZ,20220426,20211231,9.9414,43.0032,0.1096,11.9089
002792.SZ,20220428,20211231,-61.968,-536.3145,24.8584,0.1084
002799.SZ,20220426,20211231,4.7632,-86.5409,11.3735,12.4804
002800.SZ,20220421,20211231,154.6147,-38.9347,36.9637,6.3483
002803.SZ,20220426,20211231,11.4622,-116.3143,2.5307,11.1514
002805.SZ,20220428,20211231,183.0435,143.4413,28.4671,6.4621
002806.SZ,20220427,20211231,60.076,116.4644,23.6157,0.572
002809.SZ,20220429,20211231,-12.3325,-41.5716,59.4288,6.0257
002810.SZ,20220426,20211231,14.6246,0.5798,14.8813,22.8747
002811.SZ,20220420,20211231,-20.8389,-142.3446,35.4375,0.6105
002813.SZ,20220413,20211231,66.2582,-100.2411,18.2238,-1.509
002816.SZ,20220426,20211231,60.3808,63.1489,-9.4134,-8.6325
002822.SZ,20220428,20211231,13.5132,-262.6578,-10.2693,2.6126
002823.SZ,20220428,20211231,-10.2738,158.6502,27.9551,-2.1626
002831.SZ,20220427,20211231,8.7279,-24.6046,12.0574,10.222
002835.SZ,20220426,20211231,33.3646,493.5317,10.9648,8.2217
002836.SZ,20220429,20211231,-28.5239,-86.3086,50.7106,2.1623
002837.SZ,20220426,20211231,13.167,-9.6555,16.3076,11.3674
002846.SZ,20220426,20211231,32.4574,-282.4552,10.8227,5.0461
002848.SZ,20220429,20211231,-10.6995,72.3072,14.9265,-48.3207
002849.SZ,20220428,20211231,-14.0434,-104.3549,36.231,6.311
002852.SZ,20220429,20211231,26.9923,-71.5868,-5.1825,-7.2515
002853.SZ,20220428,20211231,4.7863,-1315.3585,4.7559,-47.7182
002855.SZ,20220428,20211231,-12.0641,-623.9429,4.2345,-16.7878
002856.SZ,20220429,20211231,-81.1944,-2596.9933,51.95,-22.5847
002857.SZ,20220429,20211231,43.1192,42.5814,19.6293,3.3032
002859.SZ,20220412,20211231,-5.6584,-23.8072,18.139,18.8793
002861.SZ,20220428,20211231,-36.4749,-351.9963,32.3802,-4.3719
002863.SZ,20220427,20211231,29.7051,707.9714,10.6864,1.698
002864.SZ,20220426,20211231,20.9211,53.184,12.8257,12.3816
002868.SZ,20220412,20211231,65.6124,-69267.6117,31.3314,-1.5333
002869.SZ,20220426,20211231,-83.6505,-191.6067,90.0387,-8.886
002871.SZ,20220428,20211231,27.9913,50.5356,32.0932,7.1566
002872.SZ,20220426,20211231,-55.4416,100.0084,40.1823,-5.6196
002875.SZ,20220413,20211231,-29.7018,-1.6019,0.8633,-1.7743
002881.SZ,20220428,20211231,50.1368,155.4477,9.7289,10.5346
002882.SZ,20220427,20211231,43.1536,-345.4529,15.3034,2.6367
002883.SZ,20220429,20211231,-4.8917,-37.0609,21.1664,9.8604
002884.SZ,20220420,20211231,26.3928,51.0454,24.9022,22.9061
002886.SZ,20220426,20211231,6.0927,-26.0745,-6.6627,3.2698
002887.SZ,20220429,20211231,-50.5177,-54.8417,-23.2349,6.7522
002889.SZ,20220429,20211231,-52.4012,7.4689,18.7761,11.1775
002890.SZ,20220413,20211231,-14.3257,44.3135,31.5318,3.7422
002898.SZ,20220427,20211231,1100.8853,23.0231,51.1357,-6.8358
002900.SZ,20220427,20211231,-36.057,-2735.11,1.5056,-7.66
002902.SZ,20220426,20211231,3.0555,-804.3892,14.4147,-8.9284
002906.SZ,20220427,20211231,8.0928,-1.4362,25.2921,6.9553
002907.SZ,20220420,20211231,-22.0284,-90.3953,11.2968,6.5837
002911.SZ,20220429,20211231,55.4566,163.2757,9.868,12.9006
002913.SZ,20220420,20211231,43.3589,-7.4489,33.3134,13.8912
002919.SZ,20220429,20211231,-27.4844,-77.4642,48.6738,15.5077
002921.SZ,20220426,20211231,23.9025,-28.9321,-3.1429,7.2131
002923.SZ,20220420,20211231,11.2579,104.563,18.0132,11.7777
002929.SZ,20220426,20211231,50.33,3.3107,49.5456,9.4087
002930.SZ,20220428,20211231,14.1979,-7.7455,70.3885,11.7492
002941.SZ,20220427,20211231,47.3341,148.1945,23.1255,8.6032
002942.SZ,20220427,20211231,26.7773,108.3041,16.5382,10.7577
002946.SZ,20220429,20211231,10.7885,-34.4306,10.4808,9.6979
002950.SZ,20220426,20211231,-19.7721,-48.54,22.563,12.1189
002951.SZ,20220421,20211231,-59.9363,-99.0113,21.7422,3.2166
002952.SZ,20220427,20211231,55.6431,-28.3789,-38.4776,3.2859
002953.SZ,20220429,20211231,58.9352,-75.2244,-9.3529,10.3956
002955.SZ,20220428,20211231,15.1349,22.7868,23.3306,4.2853
002958.SZ,20220429,20211231,-25.5866,-31.5197,-103.8838,9.5413
002970.SZ,20220428,20211231,-27.0668,-121.8302,21.2987,0.315
002971.SZ,20220421,20211231,24.0935,21.9557,16.13,6.7783
002972.SZ,20220428,20211231,7.21,-3.486,70.2445,11.4695
002973.SZ,20220427,20211231,41.2128,-70.557,-11.7917,15.9865
002976.SZ,20220429,20211231,20.3983,5.6405,-3.4892,4.5852
002980.SZ,20220430,20211231,9.3,-18.7659,8.7135,12.3113
002981.SZ,20220426,20211231,40.4884,-676.8446,34.1727,-5.5865
002983.SZ,20220420,20211231,34.3282,-25.6496,23.4181,5.4778
002989.SZ,20220428,20211231,14.3217,-126.9508,23.3968,5.3379
002991.SZ,20220428,20211231,15.8133,38.4249,16.3398,8.9057
002992.SZ,20220429,20211231,-19.9709,-892.0819,1.6359,-27.6556
002993.SZ,20220420,20211231,45.1626,2.4859,8.9979,13.0803
002995.SZ,20220428,20211231,-20.0738,-145.5294,7.5159,4.2949
002999.SZ,20220428,20211231,25.0411,57.7744,46.0044,8.3307
003001.SZ,20220420,20211231,8.5434,156.4258,56.8309,8.0218
003002.SZ,20220427,20211231,51.5956,-31.9189,11.3555,7.3215
003003.SZ,20220429,20211231,25.6023,-81.9904,9.6431,0.3396
003007.SZ,20220426,20211231,-10.3677,-69.762,16.2046,-9.9846
003008.SZ,20220411,20211231,-1.8374,131.9311,80.0053,5.307
003012.SZ,20220429,20211231,-6.2402,-171.9993,25.0968,0.6238
003015.SZ,20220412,20211231,6.3063,-36.0319,59.7093,7.0643
003016.SZ,20220428,20211231,-1.953,-29.02,27.1319,9.233
003017.SZ,20220420,20211231,17.9668,-96.2705,-44.661,5.9517
003025.SZ,20220428,20211231,23.6788,79.9924,25.8754,13.3475
003026.SZ,20220426,20211231,57.9341,-28.5524,12.8318,16.5747
003028.SZ,20220412,20211231,12.7771,5.1245,9.909,17.2334
003029.SZ,20220426,20211231,28.4465,46.1765,45.7197,10.2
003030.SZ,20220420,20211231,12.071,-45.8415,6.1266,5.4016
003033.SZ,20220427,20211231,27.4893,-17.2655,28.3008,9.8421
003037.SZ,20220428,20211231,-15.875,-83.2963,26.0584,3.4488
003042.SZ,20220428,20211231,11.574,133.5311,31.7392,7.3284
300002.SZ,20220428,20211231,0.7076,19.2446,13.6358,7.7299
300003.SZ,20220426,20211231,22.619,-17.9644,36.3798,17.3792
300005.SZ,20220427,20211231,30.5604,126.6982,22.5684,0.8872
300008.SZ,20220428,20211231,346.553,147.4896,-0.5666,0.9259
300013.SZ,20220429,20211231,-1.958,63.3495,34.0009,-153.2092
300014.SZ,20220426,20211231,93.1907,-2.2481,26.8665,15.7666
300015.SZ,20220426,20211231,1.7207,79.9217,24.62,26.2971
300021.SZ,20220412,20211231,98.4814,44.2813,31.1079,7.2105
300024.SZ,20220429,20211231,56.8369,49.7408,24.6416,-17.1848
300027.SZ,20220428,20211231,12.9058,-14.8378,-8.5035,-39.7191
300029.SZ,20220429,20211231,96.3588,597.3333,1.5402,-64.5342
300032.SZ,20220428,20211231,-2.4555,-22.3781,-17.3038,-5.3895
300034.SZ,20220427,20211231,11.7971,-30.2665,39.1067,7.0044
300039.SZ,20220426,20211231,17.448,6287.4388,7.6322,4.4791
300044.SZ,20220428,20211231,0.3198,32.9773,122.6656,-58.1515
300045.SZ,20220426,20211231,22.2198,-1342.5782,128.1751,-14.2824
300048.SZ,20220412,20211231,-24.1527,103.1204,34.3718,2.2837
300049.SZ,20220428,20211231,20.4611,18.8518,24.6329,6.3906
300050.SZ,20220428,20211231,-116.4542,-20801.9323,,-80.7092
300052.SZ,20220429,20211231,20.657,62.4961,28.0104,-4.9237
300053.SZ,20220427,20211231,-45.2828,-101.7991,131.2917,0.79
300056.SZ,20220427,20211231,-27.705,-5565.6803,33.4127,-53.7365
