ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300871.SZ,20221026,20220930,30.5895,8.112,17.3134,1.1553
688053.SH,20221026,20220930,35.1802,16.8078,18.9275,7.7224
601606.SH,20221026,20220930,-2.8673,6.266,-49.966,-1.358
300107.SZ,20221026,20220930,36.7975,1052.1943,24.6074,3.1417
603496.SH,20221026,20220930,29.408,-1.974,-7.6039,3.1724
301206.SZ,20221026,20220930,-79.5384,-83.8334,54.7381,5.6041
002303.SZ,20221026,20220930,18.7469,44.0927,15.5798,1.6379
603609.SH,20221026,20220930,19.8868,249.1597,0.0792,5.2289
300833.SZ,20221026,20220930,75.2566,116.4022,30.48,14.8115
000850.SZ,20221026,20220930,-3.3424,-150.6526,13.4467,1.8106
300480.SZ,20221026,20220930,9.2803,-7.1342,-1.4318,3.4368
002971.SZ,20221026,20220930,-2.1421,-37.3524,2.089,4.5313
300665.SZ,20221026,20220930,-21.3774,-332.7169,-10.5417,-5.783
300707.SZ,20221026,20220930,76.6075,250.9284,22.4954,6.3777
603650.SH,20221026,20220930,23.6595,45.1305,33.7602,6.5636
300257.SZ,20221026,20220930,13.6575,25.1437,21.174,5.8621
301057.SZ,20221026,20220930,-2.226,-66.35,20.2555,4.5437
300141.SZ,20221026,20220930,-15.2562,1231.5485,42.7152,-0.7206
002088.SZ,20221026,20220930,2.7942,0.2436,6.9085,17.0431
300923.SZ,20221026,20220930,13.008,16.9126,-5.9102,3.3704
300357.SZ,20221026,20220930,14.3908,14.8171,26.987,15.8671
300047.SZ,20221026,20220930,15.9962,-63.1045,29.2641,0.6414
600315.SH,20221026,20220930,1.1652,15.5497,19.7229,5.2594
301122.SZ,20221026,20220930,-4.5257,16.922,-0.9807,11.0599
300119.SZ,20221026,20220930,24.0453,5.1706,24.107,4.9005
000609.SZ,20221026,20220930,-19.9038,-1.3598,144.8868,-11.2627
300018.SZ,20221026,20220930,15.6048,61.8121,9.3478,1.737
605005.SH,20221026,20220930,11.0445,2.3361,9.3632,7.5436
600589.SH,20221026,20220930,-105.9224,-174.7487,,-3733.038
002092.SZ,20221026,20220930,2.6632,-98.6911,0.1006,4.3304
002121.SZ,20221026,20220930,-17.7797,174.1639,9.6729,-25.979
603112.SH,20221026,20220930,-22.7137,-32.2336,-4.2332,9.1454
600610.SH,20221026,20220930,-1.7676,-110.6924,15.6569,25.2488
688030.SH,20221026,20220930,6.8844,-50.1369,-36.5119,-3.2302
300721.SZ,20221026,20220930,10.6695,45.2054,8.9298,10.3456
300085.SZ,20221026,20220930,-1.7112,-65.6692,-16.0528,-7.9783
300959.SZ,20221026,20220930,97.6078,-48.2822,-9.962,3.2893
603183.SH,20221026,20220930,-9.4111,-83.6664,24.2159,0.2141
000505.SZ,20221026,20220930,31.6116,-53.159,0.2462,2.9375
300587.SZ,20221026,20220930,-4.1888,8.2502,33.194,12.2413
300867.SZ,20221026,20220930,0.2915,-46.1777,33.0097,4.5596
301213.SZ,20221026,20220930,20.4223,-10.4195,-55.9119,0.3283
301276.SZ,20221026,20220930,9.018,17.4175,-23.8787,6.5823
600980.SH,20221026,20220930,-0.7756,-42.9991,-5.1943,3.9564
688098.SH,20221026,20220930,24.2362,3.3923,-3.9036,4.2857
300206.SZ,20221026,20220930,2.0828,-40.2463,15.2737,9.13
300342.SZ,20221026,20220930,6.8472,1.7027,1.1352,2.545
300250.SZ,20221026,20220930,-24.4768,-153.5241,4.3916,1.1517
002216.SZ,20221026,20220930,5.0976,-12.0822,35.4981,13.0405
603171.SH,20221026,20220930,14.3403,-48.0999,22.1843,2.5353
002474.SZ,20221026,20220930,-5.2941,-45.0361,9.3017,0.5318
300680.SZ,20221026,20220930,33.3741,-3.6876,-25.1095,6.8349
600059.SH,20221026,20220930,0.752,2.9731,26.2164,2.2169
000859.SZ,20221026,20220930,19.2844,-31.5887,13.5797,3.6622
002975.SZ,20221026,20220930,-6.454,-37.5635,-5.6731,9.0849
300208.SZ,20221026,20220930,-60.9581,-459.2291,15.9681,-12.6015
300648.SZ,20221026,20220930,48.9341,-154.8617,-25.1215,-2.0956
601369.SH,20221026,20220930,-1.8941,2.892,10.4876,9.3161
002263.SZ,20221026,20220930,-20.6195,-32.6872,-5.7655,3.3086
301188.SZ,20221026,20220930,-11.5922,-27.7899,12.3728,5.059
002902.SZ,20221026,20220930,2.6361,148.0338,-3.2074,3.4721
002431.SZ,20221026,20220930,21.6284,-587.9669,-3.021,-9.0119
605111.SH,20221026,20220930,9.5565,-27.2297,6.7374,13.5295
600839.SH,20221026,20220930,-2.0295,-3.7413,12.28,-0.3583
000518.SZ,20221026,20220930,-9.5189,-149.6806,4.9419,-6.0175
300258.SZ,20221026,20220930,50.8153,117.6482,16.3864,4.6035
002634.SZ,20221026,20220930,-10.9597,91.948,6.5717,6.3565
301004.SZ,20221026,20220930,116.2413,183.7982,25.8369,25.0076
300725.SZ,20221026,20220930,59.8331,57.8738,32.4151,9.7536
002712.SZ,20221026,20220930,-7.5642,-97.6553,-12.4541,-0.6649
300222.SZ,20221026,20220930,16.2337,66.9879,28.2973,-6.4014
600505.SH,20221026,20220930,-0.5851,-39.032,24.2953,3.248
300415.SZ,20221026,20220930,-4.4514,-47.496,23.6184,13.3168
002033.SZ,20221026,20220930,101.9062,8764.1526,83.3834,0.4277
002365.SZ,20221026,20220930,-28.3178,28.0736,45.6292,7.3889
002728.SZ,20221026,20220930,18.3446,31.7557,30.2272,7.3458
000650.SZ,20221026,20220930,2.2024,-18.7759,9.0739,7.7383
301032.SZ,20221026,20220930,-4.9717,-136.0059,11.0385,-0.5561
000595.SZ,20221026,20220930,8.9112,-0.7162,-60.3388,-7.8833
300383.SZ,20221026,20220930,-6.4188,-66.3543,18.7332,2.9278
603182.SH,20221026,20220930,46.8978,251.7297,35.5597,13.1585
000822.SZ,20221026,20220930,34.8061,68.8893,-14.2959,21.686
600438.SH,20221026,20220930,107.299,219.1244,37.0016,46.6562
300807.SZ,20221026,20220930,140.421,134.5626,98.6461,-5.1834
300853.SZ,20221026,20220930,-44.2593,-679.1129,-242.9548,-4.7422
002065.SZ,20221026,20220930,21.0406,-59.4415,10.3964,4.3695
300074.SZ,20221026,20220930,134.5478,9.0943,2.9444,-4.2013
301010.SZ,20221026,20220930,-17.5524,-3.9851,17.8206,2.1124
600993.SH,20221026,20220930,-0.5183,27.5928,40.2809,12.5113
300015.SZ,20221026,20220930,16.3779,20.06,34.1161,18.1776
600724.SH,20221026,20220930,47.7703,-24.0468,3.6372,5.6866
000708.SZ,20221026,20220930,-8.4607,1.4166,19.1396,14.3562
001205.SZ,20221026,20220930,55.0737,21.2223,6.3045,9.6688
300985.SZ,20221026,20220930,-41.1802,-1313.0143,78.7652,-1.6958
300185.SZ,20221026,20220930,4.9558,1.9229,2.8205,2.2819
301040.SZ,20221026,20220930,33.9708,-58.2682,7.1537,1.8763
300671.SZ,20221026,20220930,-54.4241,-97.0918,-28.8755,0.9219
003004.SZ,20221026,20220930,11.3839,-70.5455,35.6698,0.3521
300475.SZ,20221026,20220930,-52.7388,-111.9047,-20.9051,9.4086
002227.SZ,20221026,20220930,-7.5449,-43.6666,12.0603,-2.1542
001914.SZ,20221026,20220930,25.5489,5.3137,1.2637,4.3445
601368.SH,20221026,20220930,25.2176,26.0665,34.4828,3.2745
002075.SZ,20221026,20220930,-11.6063,-76.8704,5.8479,4.817
300034.SZ,20221026,20220930,27.1699,19.7049,18.3189,6.6813
300233.SZ,20221026,20220930,-7.6069,44.2284,30.2758,7.2262
002248.SZ,20221026,20220930,-18.0468,38.7603,-23.7097,9.8137
000677.SZ,20221026,20220930,-15.7983,-52.2687,18.4092,10.9513
603421.SH,20221026,20220930,36.3518,893.066,7.4696,2.2895
300288.SZ,20221026,20220930,11.2745,2.9418,-0.6361,3.8941
002820.SZ,20221026,20220930,-18.8102,-121.3157,17.6307,-4.9705
002782.SZ,20221026,20220930,119.8722,-54.1256,17.2205,9.2824
000513.SZ,20221026,20220930,1.6579,25.368,13.2322,11.4156
300495.SZ,20221026,20220930,894.5555,-60.8082,9.3811,-6.0171
300498.SZ,20221026,20220930,52.6123,158.4296,22.6925,1.637
000514.SZ,20221026,20220930,-27.8032,156.1231,2079.4903,-1.8739
300200.SZ,20221026,20220930,-8.1085,21.1486,26.1366,5.6484
002165.SZ,20221026,20220930,-35.1545,-91.3449,41.0715,-0.1674
002831.SZ,20221026,20220930,22.0408,63.856,10.4517,11.3308
603969.SH,20221026,20220930,-21.4926,12.6902,13.7045,4.6076
300155.SZ,20221026,20220930,-50.7943,-102.8019,33.2411,0.3418
002351.SZ,20221026,20220930,-0.2991,39.3833,48.2747,6.7221
300899.SZ,20221026,20220930,-13.5932,-61.4843,46.914,0.6186
603919.SH,20221026,20220930,-9.1178,-96.6758,-40.7803,7.1185
002366.SZ,20221026,20220930,26.72,-133.0336,5.2442,
301193.SZ,20221026,20220930,79.1943,324.1271,49.8604,9.1043
002109.SZ,20221026,20220930,-18.9223,-78.27,-13.2804,10.3132
300036.SZ,20221026,20220930,3.6608,-17.1371,-12.0488,1.3871
300633.SZ,20221026,20220930,39.7995,132.8019,20.8947,9.0611
300334.SZ,20221026,20220930,-39.7937,-463.967,26.3125,-5.3493
002454.SZ,20221026,20220930,21.3208,299.7665,-4.1674,0.7095
002394.SZ,20221026,20220930,-18.1064,-108.3431,19.7169,2.6667
002164.SZ,20221026,20220930,-10.547,-89.0685,10.3597,3.3166
002777.SZ,20221026,20220930,4.209,23.1882,-13.4775,7.917
300758.SZ,20221026,20220930,-8.3007,-107.0242,5.9963,1.3385
300755.SZ,20221026,20220930,4.3231,-84.7584,-5.7498,9.6942
002838.SZ,20221026,20220930,6.0657,-20.4348,-8.6981,4.0859
605033.SH,20221026,20220930,-10.6113,8.9432,130.6679,9.701
605580.SH,20221026,20220930,14.0518,-5.2448,31.8159,10.8442
002546.SZ,20221026,20220930,34.5336,-147.3388,-2.9088,1.6095
301102.SZ,20221026,20220930,-9.8349,-18.0897,81.1941,6.9635
300347.SZ,20221026,20220930,35.347,-21.5592,25.7364,6.3895
688011.SH,20221026,20220930,274.6181,86.6416,-16.9185,-0.5461
000756.SZ,20221026,20220930,28.7856,16.1866,2.181,7.2099
300879.SZ,20221026,20220930,-19.8748,-204.0751,-95.162,7.6038
002350.SZ,20221026,20220930,-3.2152,-91.6888,18.2688,-1.328
603926.SH,20221026,20220930,30.5694,-70.7299,15.585,3.8079
300066.SZ,20221026,20220930,55.9513,-11.1203,6.5029,5.1635
688325.SH,20221026,20220930,-56.7267,-110.625,0.2668,0.8851
603306.SH,20221026,20220930,62.9165,37.4246,-20.4334,2.6764
002588.SZ,20221026,20220930,-2.7197,-20.1499,28.628,7.4651
300398.SZ,20221026,20220930,-13.6465,-31.442,19.441,10.1834
002792.SZ,20221026,20220930,-22.0386,8.8748,10.7827,0.9331
301258.SZ,20221026,20220930,31.9837,60.0695,31.0743,9.6394
000600.SZ,20221026,20220930,53.0418,139.1023,29.7853,2.2296
301156.SZ,20221026,20220930,-16.1353,-23.9689,23.2568,6.3118
301055.SZ,20221026,20220930,17.7357,-63.7308,6.157,4.8665
600693.SH,20221026,20220930,-4.8046,-43.3506,-48.9731,2.7805
300736.SZ,20221026,20220930,20.1402,-289.2209,-1.9881,-12.7065
301113.SZ,20221026,20220930,-71.7787,-64.3649,27.9323,5.4368
002859.SZ,20221026,20220930,-41.9638,-62.4877,57.6854,6.4613
002038.SZ,20221026,20220930,-5.5721,-45.9658,35.5104,3.496
300298.SZ,20221026,20220930,11.3777,97.1605,42.1586,10.1394
000856.SZ,20221026,20220930,9.4214,-1.1147,1.5704,1.4601
300180.SZ,20221026,20220930,-0.6975,-79.4943,3.1031,-0.2084
000559.SZ,20221026,20220930,12.188,-2.9913,0.5781,6.5047
600608.SH,20221026,20220930,-9.7055,-23.9326,-17.6493,5.9985
603268.SH,20221026,20220930,-8.1926,-369.9596,2.8698,-31.5699
001210.SZ,20221026,20220930,199.0474,48.0197,568.1959,4.077
300617.SZ,20221026,20220930,-17.5049,-58.3989,5.0023,3.6829
002813.SZ,20221026,20220930,-0.631,-51.2725,19.2256,-1.3397
688655.SH,20221026,20220930,-30.0313,5.2692,30.7472,4.8579
301026.SZ,20221026,20220930,7.5496,1.4592,-27.6307,8.9938
300525.SZ,20221026,20220930,31.9018,22.6225,19.3934,-0.1345
601600.SH,20221026,20220930,-18.1395,-73.9063,7.1942,7.4178
000547.SZ,20221026,20220930,-38.5007,-91.3426,-53.8499,1.1438
003000.SZ,20221024,20220930,40.108,47.1458,19.0111,9.1529
300963.SZ,20221024,20220930,52.1664,177.3027,-2.9879,6.3912
300937.SZ,20221024,20220930,13.7206,357.9281,1.38,1.4223
301007.SZ,20221024,20220930,21.2246,15.3329,7.8388,5.6552
002929.SZ,20221026,20220930,34.5345,39.1252,3.5593,8.9154
002479.SZ,20221026,20220930,4.0218,-34.1233,14.2895,2.7456
600572.SH,20221026,20220930,-8.5318,178.3829,9.8305,6.3946
300913.SZ,20221024,20220930,17.0991,81.9568,29.3307,10.7205
301063.SZ,20221024,20220930,67.3813,152.5796,9.5107,6.638
300780.SZ,20221024,20220930,31.5497,148.8698,5.02,7.0041
301031.SZ,20221024,20220930,76.7292,55.0796,-2.8107,11.8022
301107.SZ,20221024,20220930,-28.7958,5.6742,47.2536,7.0779
300929.SZ,20221024,20220930,-41.7682,-84.1209,-56.105,3.1828
301095.SZ,20221024,20220930,44.0541,2.9087,-41.9881,1.4676
002283.SZ,20221026,20220930,-23.0438,-76.8138,30.4142,3.1488
301101.SZ,20221026,20220930,21.9309,70.4692,17.3919,4.6651
301076.SZ,20221026,20220930,24.9212,36.1619,21.07,6.1561
300842.SZ,20221026,20220930,13.3001,-157.2308,-27.8636,-1.1957
603922.SH,20221026,20220930,23.6916,66.5659,19.578,-1.2233
300936.SZ,20221026,20220930,5.5986,-27.8337,59.3704,2.0738
300478.SZ,20221026,20220930,-7.5866,-186.9007,-8.5735,-20.1994
301039.SZ,20221026,20220930,28.0328,201.1807,6.0565,5.5273
300293.SZ,20221026,20220930,13.6752,-96.402,-1.6517,-3.5905
001216.SZ,20221026,20220930,13.7981,62.6609,37.0117,10.2203
600517.SH,20221026,20220930,77.9635,-39.8594,-24.0901,4.3719
603466.SH,20221026,20220930,-10.2046,-22.9026,12.0713,-0.6206
600318.SH,20221026,20220930,-7.8248,-12.6091,157.6238,0.0388
300618.SZ,20221026,20220930,3.8518,-139.403,35.3103,5.7245
688163.SH,20221026,20220930,-1.1479,-2.4624,58.2409,6.6121
300935.SZ,20221026,20220930,-3.7233,-339.7968,-38.3441,-3.6401
688062.SH,20221026,20220930,138.651,-53.5425,-2610.4791,-29.4199
301106.SZ,20221026,20220930,7.6646,33.1707,17.5511,8.2675
300059.SZ,20221026,20220930,-20.2435,-14.2364,-1743.7335,11.7785
600093.SH,20221026,20220930,-54.6465,41.4229,23.3274,
301041.SZ,20221026,20220930,0.4444,111.5664,-1.9162,3.2975
000655.SZ,20221026,20220930,-47.8733,-68.5923,-15.2965,6.6009
603535.SH,20221026,20220930,1.4152,-3.4668,6.7598,7.1446
000963.SZ,20221026,20220930,10.431,7.7073,10.7242,10.9735
603583.SH,20221026,20220930,-8.2548,94.8412,12.5612,6.1363
300539.SZ,20221026,20220930,3.619,8.2145,-10.1534,3.1538
002967.SZ,20221026,20220930,16.894,-9.8513,17.9318,1.1008
605488.SH,20221026,20220930,11.396,-32.3615,6.4349,5.4436
002692.SZ,20221026,20220930,-6.1312,38.3981,12.6573,2.0032
688036.SH,20221026,20220930,0.0278,-47.4239,12.0896,13.7682
605006.SH,20221026,20220930,-8.6036,-22.4532,14.12,15.7419
688511.SH,20221026,20220930,-67.5117,-89.0073,-85.7672,1.9894
603900.SH,20221026,20220930,-21.9826,-195.3395,11.0557,-0.0995
300592.SZ,20221026,20220930,10.0681,1006.7258,4.3626,6.2971
600302.SH,20221026,20220930,-75.8554,67.3764,19.0664,-4.4327
003023.SZ,20221026,20220930,-16.3893,-124.5758,7.9139,4.1781
300300.SZ,20221026,20220930,8.1169,85.2747,-1.8532,-10.5085
603955.SH,20221026,20220930,-72.0493,-572.5012,1.5381,0.0163
300989.SZ,20221026,20220930,-27.7347,-60.8908,23.7358,1.9149
605178.SH,20221026,20220930,-85.729,-2930.2182,-26.4334,-6.4306
300614.SZ,20221026,20220930,-9.1884,-59.6542,31.897,3.9928
300970.SZ,20221026,20220930,66.7364,1696.1974,49.7608,3.7685
301139.SZ,20221026,20220930,17.9584,20.4924,-19.7457,5.0172
301047.SZ,20221026,20220930,-26.5171,-26.3886,41.6245,2.961
300269.SZ,20221026,20220930,75.6467,138.8959,-0.8794,-15.28
688181.SH,20221026,20220930,-9.7619,-28.528,27.8706,8.0433
300081.SZ,20221026,20220930,-51.9468,-421.2097,-30.3105,-6.1304
600502.SH,20221026,20220930,11.9539,5.8729,10.7269,7.2024
300468.SZ,20221026,20220930,7.5381,-6.0205,9.4733,3.6495
301259.SZ,20221026,20220930,90.5513,188.964,-23.4237,6.7972
300009.SZ,20221026,20220930,8.2682,34.7795,32.8186,19.3489
300589.SZ,20221026,20220930,13.1104,-97.6554,-26.3229,0.026
002298.SZ,20221026,20220930,35.294,-25.5941,8.3268,2.1979
300146.SZ,20221026,20220930,5.9155,48.6382,22.87,13.2666
300061.SZ,20221026,20220930,25.7333,303.7776,-9.9036,3.9097
688328.SH,20221026,20220930,-64.5513,-187.7862,40.0553,0.1551
002279.SZ,20221026,20220930,-16.7722,-56.0624,4.7546,-9.0716
000713.SZ,20221026,20220930,28.3075,61.4436,28.169,-0.2776
301336.SZ,20221026,20220930,-38.8423,-69.4248,-6.5282,4.463
000755.SZ,20221026,20220930,1.687,25.3244,84.989,8.3831
301235.SZ,20221026,20220930,97.8643,63.0265,-23.1978,4.6976
300397.SZ,20221026,20220930,-36.9925,-274.1409,-48.95,-2.4148
688077.SH,20221026,20220930,14.7103,-27.5317,-2.5022,12.0449
002125.SZ,20221026,20220930,13.0481,-14.2292,25.5243,16.144
002611.SZ,20221026,20220930,-16.4221,-81.413,1.8079,4.6012
000788.SZ,20221026,20220930,-5.7779,-29.4416,4.928,3.3044
300158.SZ,20221026,20220930,-23.64,-99.9032,-6.9536,-0.3945
300068.SZ,20221024,20220930,-18.5284,173.8054,9.0068,0.2452
300073.SZ,20221024,20220930,127.8784,101.775,6.5604,16.3464
002293.SZ,20221026,20220930,-9.2701,-18.9367,8.7899,9.1304
002380.SZ,20221026,20220930,14.3235,144.0491,2.4095,1.7973
688251.SH,20221026,20220930,267.1679,70.3926,-11.1407,0.5014
300676.SZ,20221026,20220930,-10.1716,-56.9057,2.4041,6.957
300374.SZ,20221026,20220930,110.2544,59.8182,-3.5856,-12.288
300170.SZ,20221026,20220930,9.2051,247.9229,11.6051,2.2274
300209.SZ,20221026,20220930,-32.5213,76.0047,-5.1947,-34.2433
002118.SZ,20221026,20220930,-26.1636,-30.2124,-20.4665,-23.1802
300702.SZ,20221026,20220930,6.5931,-320.9977,-9.6382,2.1639
300783.SZ,20221026,20220930,-32.6332,-87.4318,-3.3709,1.2547
300917.SZ,20221026,20220930,17.0837,-11.1941,4.883,7.1059
300353.SZ,20221026,20220930,34.2942,413.6026,-2.1817,-13.9889
300742.SZ,20221026,20220930,-64.5414,-8194.8497,-141.5427,-168.0095
002318.SZ,20221024,20220930,15.7075,57.5479,20.8974,16.01
002988.SZ,20221024,20220930,-1.9708,-134.2352,12.1466,1.7714
002476.SZ,20221024,20220930,-44.3823,122.1571,32.3313,3.2184
000829.SZ,20221024,20220930,8.9888,190.0007,-18.3388,4.1793
301308.SZ,20221026,20220930,-27.4901,-160.1324,-26.9362,3.7456
300483.SZ,20221026,20220930,14.5126,93.9692,44.9727,3.1451
688665.SH,20221026,20220930,0.2361,-40.2428,20.4109,11.3974
002151.SZ,20221026,20220930,13.4162,-36.9728,-8.0161,1.5489
300890.SZ,20221026,20220930,115.8969,88.8067,-2.6232,8.284
300356.SZ,20221026,20220930,-59.4256,-96.9046,68.8227,-12.578
300693.SZ,20221026,20220930,43.7111,116.8534,21.0779,13.5456
300218.SZ,20221026,20220930,-3.2383,-79.6923,-0.9405,1.6253
000564.SZ,20221026,20220930,-11.0721,239.8428,-11.1818,-3.0626
000821.SZ,20221026,20220930,6.8677,65.8478,25.3439,6.0928
002896.SZ,20221026,20220930,-13.6557,-55.2634,9.8554,3.5165
301050.SZ,20221026,20220930,48.408,-10.6947,-139.0168,10.0497
001308.SZ,20221024,20220930,-6.8246,39.5806,0.8417,25.3326
000958.SZ,20221024,20220930,-32.3194,70.1055,41.0528,5.646
600019.SH,20221026,20220930,4.334,-74.2773,9.8428,4.4934
000155.SZ,20221026,20220930,63.5725,321.1502,43.9948,7.1666
300737.SZ,20221026,20220930,-5.4973,-88.3142,-1.7195,3.3415
300083.SZ,20221026,20220930,-25.3914,0.8595,8.6333,10.1196
300909.SZ,20221026,20220930,-13.2726,2.7455,17.7218,6.7772
002655.SZ,20221026,20220930,-2.3369,142.3527,4.7455,9.0955
000007.SZ,20221026,20220930,2.4791,3886.4293,11.7925,3.3454
000608.SZ,20221026,20220930,6.3605,76.1018,63.7776,-0.228
002420.SZ,20221026,20220930,-25.6461,23.0651,8.6547,1.3396
605183.SH,20221026,20220930,33.9197,63.1723,23.4807,11.7592
603767.SH,20221026,20220930,10.3908,56.2603,22.3531,1.8578
603658.SH,20221026,20220930,19.0236,20.2273,36.2327,11.6297
300877.SZ,20221026,20220930,2.7306,72.9838,-1.7383,-1.596
300306.SZ,20221026,20220930,-10.9161,-23.8157,19.7393,2.2706
688305.SH,20221026,20220930,18.1082,-76.2738,-3.9519,2.2909
600421.SH,20221026,20220930,17.0784,68.8572,-27.0413,-22.9239
300205.SZ,20221026,20220930,68.6069,770.7994,41.2067,5.9776
300332.SZ,20221026,20220930,123.0268,414.3513,22.8257,6.9606
688400.SH,20221026,20220930,25.2957,72.3272,-15.1378,5.4244
301211.SZ,20221026,20220930,-25.6065,-22.9707,29.8223,3.2228
300467.SZ,20221026,20220930,-32.1149,-175.1704,3.7924,-3.7495
600906.SH,20221026,20220930,-34.28,9.0917,-521.3152,3.2623
300277.SZ,20221026,20220930,144.5569,60.6478,6.3392,1.1197
300012.SZ,20221026,20220930,20.0758,19.8042,23.7595,12.4171
300452.SZ,20221026,20220930,17.4137,47.6851,-6.1376,12.8174
300195.SZ,20221026,20220930,-27.71,-1055.0868,-0.2811,-0.8871
002233.SZ,20221026,20220930,-5.5316,-117.6206,27.7416,1.8064
300323.SZ,20221026,20220930,-39.2761,-210.0006,4.8978,-3.8806
300130.SZ,20221026,20220930,21.1232,78.3273,-18.5044,9.1229
300870.SZ,20221026,20220930,-3.1428,6.9936,24.7176,1.6957
002997.SZ,20221026,20220930,78.6171,67.8867,27.9933,6.6444
301092.SZ,20221026,20220930,114.531,336.1447,14.3017,4.7526
002768.SZ,20221026,20220930,69.5525,9.8111,2.3933,13.7488
301282.SZ,20221026,20220930,2.4131,52.4084,0.6285,8.5746
000415.SZ,20221026,20220930,83.2171,-40.8973,52.7166,-4.3887
688126.SH,20221026,20220930,47.3891,1630.3743,50.9141,0.7647
688310.SH,20221026,20220930,-0.0851,-43.9855,37.5378,1.6417
603977.SH,20221026,20220930,16.8763,34.2591,20.3756,6.4193
688078.SH,20221026,20220930,35.3943,45.4358,-13.4829,8.6763
600332.SH,20221026,20220930,1.0022,9.2677,9.026,10.362
300776.SZ,20221026,20220930,16.0712,16.2369,49.5573,13.1114
002890.SZ,20221026,20220930,20.3113,10.2238,-5.7477,2.2276
002128.SZ,20221026,20220930,-2.7323,-10.6887,38.7364,14.7126
300838.SZ,20221026,20220930,50.6226,3.3158,-0.2484,8.1325
300448.SZ,20221026,20220930,-28.4332,-40.9641,-3.1916,0.4396
300485.SZ,20221026,20220930,-24.9201,-64.7888,16.1676,1.3362
688013.SH,20221026,20220930,15.6824,10.3083,26.0744,5.3053
688281.SH,20221026,20220930,40.9919,64.6409,-42.8072,8.6747
601666.SH,20221026,20220930,27.07,91.8033,18.2446,25.4125
300997.SZ,20221026,20220930,16.3223,23.3533,16.4622,9.0723
688375.SH,20221026,20220930,73.2908,40.6024,31.2759,9.5778
600230.SH,20221026,20220930,138.7392,64.8656,20.516,4.9039
603948.SH,20221026,20220930,-7.7205,66.6072,16.8766,17.2609
300748.SZ,20221026,20220930,72.1468,70.0422,8.4192,13.8265
301066.SZ,20221026,20220930,-25.5722,-38.3143,26.8588,-0.1286
300046.SZ,20221026,20220930,-10.1488,-53.98,16.8007,2.5835
300905.SZ,20221026,20220930,-2.6873,-69.1921,-5.4006,2.6244
002288.SZ,20221026,20220930,-35.8306,-94.0441,17.3305,2.4019
605258.SH,20221026,20220930,23.7009,31.7941,23.7212,2.7772
002726.SZ,20221026,20220930,-5.8942,-58.6702,3.608,2.1961
300530.SZ,20221026,20220930,244.5269,-211.8012,-54.807,-148.6142
600874.SH,20221026,20220930,-18.8065,-1.5158,34.2721,7.5278
601028.SH,20221026,20220930,0.0666,-70.3687,-13.5604,5.2157
603060.SH,20221026,20220930,28.8525,22.2398,5.7585,3.5017
688205.SH,20221026,20220930,-23.5428,-56.9242,13.0826,6.0446
002148.SZ,20221026,20220930,-3.1371,-80.3295,11.0529,0.3612
688259.SH,20221026,20220930,15.5042,18.182,-49.8392,6.6846
601187.SH,20221026,20220930,10.7632,28.4145,-196.1988,7.7115
300623.SZ,20221026,20220930,-9.9029,-45.6042,6.4935,7.1286
300221.SZ,20221026,20220930,-19.0102,-74.837,20.6281,-1.1177
301201.SZ,20221026,20220930,-6.641,37.7428,-25.546,4.6134
301073.SZ,20221026,20220930,63.4785,48.9005,41.6765,4.5388
600356.SH,20221026,20220930,18.5351,94.4166,-8.0546,3.9285
603186.SH,20221026,20220930,-19.5827,-109.1642,23.751,2.8256
300957.SZ,20221026,20220930,20.6531,35.491,-14.7978,9.2385
600633.SH,20221026,20220930,96.9567,-31.6577,11.1518,5.5861
002357.SZ,20221026,20220930,-4.79,-89.5378,10.6472,2.8091
300593.SZ,20221026,20220930,16.6746,33.5653,-40.6663,21.8575
002962.SZ,20221026,20220930,3.5186,-21.8897,20.1585,2.7321
300896.SZ,20221026,20220930,55.1525,41.5537,64.1926,18.2437
603138.SH,20221026,20220930,-29.7774,-7914.3502,-9.3912,-6.7365
300846.SZ,20221026,20220930,-5.5291,-692.9161,26.1948,-7.9305
600845.SH,20221026,20220930,6.2861,13.4456,15.8713,16.0883
000409.SZ,20221026,20220930,109.5119,22505.3148,12.0423,2.5918
603826.SH,20221026,20220930,16.3054,-44.0368,-12.1695,4.3109
301036.SZ,20221026,20220930,-0.0972,-74.5492,12.1949,-0.0322
300381.SZ,20221026,20220930,-51.8625,3.4338,-6.4986,-1.4035
300732.SZ,20221026,20220930,18.5698,-45.7977,1.0962,5.0458
000721.SZ,20221026,20220930,10.9731,-12.5901,-1.8873,-26.876
600062.SH,20221026,20220930,0.0915,-17.7956,8.5638,9.3935
301197.SZ,20221026,20220930,-41.9936,-188.8624,-117.3331,0.2986
600110.SH,20221026,20220930,0.7412,-35.869,46.8538,4.322
300668.SZ,20221026,20220930,7.9229,47.9396,5.9755,3.4676
603829.SH,20221026,20220930,21.4828,-34.6961,2.9352,4.4953
300710.SZ,20221026,20220930,-41.9861,-98.7369,21.7142,-1.4537
600298.SH,20221026,20220930,22.5496,20.5897,14.4692,10.3035
300118.SZ,20221026,20220930,80.7982,-45.4775,6.2067,8.7165
000425.SZ,20221026,20220930,-47.5439,-66.4211,-4.5753,10.6414
000533.SZ,20221026,20220930,19.1757,132.4447,-2.5108,1.6513
