ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
301288.SZ,20250828,20250630,-42.2801,-173.7761,-137.7064,-0.6514
301129.SZ,20250828,20250630,83.7117,278.4293,-26.128,-0.9626
301057.SZ,20250828,20250630,-0.7846,27.8438,11.9749,2.0331
874456.BJ,20250828,20250630,,,,16.3274
601798.SH,20250828,20250630,14.9598,611.3437,12.7063,
603708.SH,20250828,20250630,-2.5695,82.5608,4.6945,
688638.SH,20250828,20250630,35.0018,66.5351,-0.0518,
837919.BJ,20250827,20250630,,,,-1.5585
832859.BJ,20250827,20250630,,,,5.8251
688232.SH,20250828,20250630,-19.7531,-175.0492,1.4998,-1.8757
603192.SH,20250828,20250630,-11.2982,6.1858,20.3845,3.1008
688682.SH,20250828,20250630,-55.1565,-185.6427,5.2332,-0.6657
002007.SZ,20250828,20250630,7.5326,13.6201,23.2465,4.0553
600421.SH,20250828,20250630,58.4866,8.8783,-21.214,-58.1112
301337.SZ,20250828,20250630,5.395,127.4541,5.3424,-0.615
688310.SH,20250828,20250630,10.5849,2759.6448,82.8845,-0.3124
603223.SH,20250828,20250630,-34.902,30.6313,24.3845,2.4871
603367.SH,20250828,20250630,-11.0689,-20.3319,36.0973,2.9857
688337.SH,20250828,20250630,19.8585,829.1028,-9.1733,-0.3352
688569.SH,20250828,20250630,-17.5188,-25.3034,72.3676,2.3428
603661.SH,20250828,20250630,9.9151,10.4195,15.9889,4.6735
688179.SH,20250828,20250630,3.6706,-85.8068,29.1811,2.6453
601069.SH,20250828,20250630,99.3636,261.1099,-37.3597,4.0229
600122.SH,20250823,20250630,,,,
838897.BJ,20250823,20250630,,,,6.2566
873636.BJ,20250823,20250630,,,,-11.9947
603505.SH,20250821,20250630,29.2198,-44.6345,18.5228,7.8081
603601.SH,20250821,20250630,-18.6804,-38.9623,23.1012,2.0601
300935.SZ,20250822,20250630,-11.0968,-176.8567,-45.8268,-4.4414
300892.SZ,20250822,20250630,-1.9663,162.9864,7.2271,1.0691
301299.SZ,20250822,20250630,26.6298,13.7746,23.7669,5.329
300259.SZ,20250822,20250630,55.4855,22.2205,4.4684,1.9168
603160.SH,20250822,20250630,14.4045,51.95,21.3695,3.8277
601500.SH,20250828,20250630,15.6379,-128.7024,0.4348,
831370.BJ,20250828,20250630,-15.4018,20.3034,-2.7095,-2.9897
300572.SZ,20250828,20250630,11.6393,31.4879,21.2811,-1.138
003018.SZ,20250828,20250630,-13.6847,-44.3039,15.0611,2.854
603045.SH,20250828,20250630,20.214,1.1578,-0.0912,
874538.BJ,20250828,20250630,-12.0149,17.9898,93.3439,0.3131
301390.SZ,20250828,20250630,3.3948,-10.6747,42.7501,1.0872
603676.SH,20250828,20250630,-7.9362,43.3309,18.9189,
603773.SH,20250828,20250630,24.3374,-20.2343,3.99,
874185.BJ,20250828,20250630,,,,-1.9026
688036.SH,20250828,20250630,-6.0858,-41.0287,4.6715,4.4804
874380.BJ,20250828,20250630,,,,2.9273
301115.SZ,20250828,20250630,0.3485,39.5359,7.9339,0.2153
603619.SH,20250828,20250630,-6.5881,-72.3584,20.6821,
874457.BJ,20250828,20250630,,,,7.6461
430223.BJ,20250827,20250630,,,,-0.8677
873732.BJ,20250827,20250630,,,,3.486
430161.BJ,20250827,20250630,,,,-1.8155
001239.SZ,20250828,20250630,293.503,143.5253,6.2832,2.7991
688020.SH,20250828,20250630,3.1477,-226.3023,37.619,-2.3435
603110.SH,20250828,20250630,-2.7972,-174.6145,17.2211,-0.0651
301011.SZ,20250828,20250630,19.963,46.9377,38.8907,4.6973
601555.SH,20250828,20250630,22.7485,34.2042,-1084.5686,
688058.SH,20250828,20250630,-40.04,-26.6671,-24.863,-11.4489
301101.SZ,20250828,20250630,4.7137,3.4219,28.4805,4.9621
603124.SH,20250828,20250630,11.0367,5.6361,-10.1,6.0059
001215.SZ,20250828,20250630,-3.1213,-42.0458,8.6484,1.8531
300366.SZ,20250828,20250630,-40.6325,3.4385,-1.7394,-6.529
002830.SZ,20250828,20250630,-7.8516,-5.484,41.4188,1.1606
601968.SH,20250828,20250630,12.5775,20.4239,-2.6753,2.2187
603515.SH,20250828,20250630,-3.2478,-13.614,-0.1549,4.2433
301043.SZ,20250828,20250630,-3.9863,-12.998,1.8545,3.9121
002995.SZ,20250828,20250630,7.4955,-24.8497,20.6149,-3.7284
688372.SH,20250821,20250630,41.6756,573.3361,40.5569,2.0086
603617.SH,20250821,20250630,-11.2755,-53.515,3.2116,1.7268
300679.SZ,20250822,20250630,20.2564,-18.1054,7.4598,4.8222
837950.BJ,20250822,20250630,,,,1.3856
688281.SH,20250822,20250630,15.7423,-18.0039,5.2556,2.8406
300454.SZ,20250822,20250630,4.499,121.3033,34.104,-2.8447
002531.SZ,20250822,20250630,4.8188,-73.1067,10.8279,0.5791
301165.SZ,20250822,20250630,41.9881,127.6645,13.8338,9.3099
300160.SZ,20250822,20250630,8.1094,0.7847,11.2753,4.8018
603080.SH,20250822,20250630,8.9285,26.0397,40.1109,6.9501
002728.SZ,20250822,20250630,31.4294,199.6174,28.9897,2.1527
300981.SZ,20250828,20250630,0.8068,-142.18,-3.4312,-0.2427
874580.BJ,20250828,20250630,,,,
874023.BJ,20250828,20250630,,,,8.7044
301633.SZ,20250828,20250630,-0.2379,5.1133,-22.4072,
603256.SH,20250828,20250630,39.7683,535.7806,18.8566,
603065.SH,20250828,20250630,-21.7859,-52.4062,10.266,
874162.BJ,20250828,20250630,,,,
603823.SH,20250828,20250630,-11.7912,-9.7866,13.6869,4.0265
688320.SH,20250828,20250630,0.5484,20.8823,26.4977,-4.4015
600595.SH,20250828,20250630,-4.4681,19.3741,10.27,4.1926
301118.SZ,20250828,20250630,28.3687,140.6861,5.797,-0.0341
300026.SZ,20250828,20250630,-8.524,-79.6915,19.9388,0.8007
601001.SH,20250828,20250630,-4.8319,-44.5476,23.7441,4.7175
688335.SH,20250828,20250630,103.5559,161.2356,30.2646,-0.3038
603848.SH,20250828,20250630,-0.583,-40.1201,30.6394,3.3561
600780.SH,20250828,20250630,1.2118,23.3482,17.3695,3.9764
600826.SH,20250828,20250630,-22.131,-6.7698,68.923,1.4619
603858.SH,20250828,20250630,3.1448,172.9448,9.759,5.9048
603036.SH,20250828,20250630,11.6941,23.6623,30.3918,3.6546
688535.SH,20250828,20250630,14.8156,-45.8391,-0.4066,1.2356
601877.SH,20250828,20250630,15.2179,65.318,31.2806,5.9596
603689.SH,20250828,20250630,-9.929,1.0864,24.7168,5.5751
605222.SH,20250828,20250630,10.0996,-8.2642,1.9064,3.1391
688485.SH,20250828,20250630,-11.1409,144.279,-39.7903,-0.2492
301156.SZ,20250828,20250630,24.1321,40.6993,7.0679,3.0121
603286.SH,20250828,20250630,4.0976,-638.3574,1.0287,-2.4627
002077.SZ,20250828,20250630,32.6476,5.3628,32.8547,0.9638
688119.SH,20250828,20250630,-21.2808,189.2794,-26.5365,-0.5605
300106.SZ,20250828,20250630,-3.2254,-11.8575,7.194,-13.8216
300088.SZ,20250828,20250630,9.0606,2.0033,8.1122,2.3096
300501.SZ,20250828,20250630,-6.6711,-71.7214,15.1444,0.8215
300753.SZ,20250828,20250630,2.8704,-122.9539,-9.8461,-2.9367
605018.SH,20250828,20250630,-7.4296,55.9478,14.5896,0.9102
002752.SZ,20250828,20250630,3.7557,-51.3742,4.4718,3.8896
603776.SH,20250828,20250630,-17.0581,-1452.4585,42.4634,-2.1904
688220.SH,20250828,20250630,19.7649,11.658,-8.4231,-6.25
603338.SH,20250828,20250630,1.2708,19.4049,13.8666,10.1889
600669.SH,20250823,20250630,,,,-3.9133
831892.BJ,20250823,20250630,,,,3.1399
300362.SZ,20250823,20250630,,,,-14.4135
430547.BJ,20250823,20250630,,,,-1.1265
688305.SH,20250822,20250630,5.9653,-16.247,38.2993,1.9561
688188.SH,20250822,20250630,20.9161,29.2416,63.0168,10.6188
603112.SH,20250822,20250630,1.2664,25.5385,-3.0299,7.1027
301020.SZ,20250822,20250630,2.415,1.8583,52.2927,5.305
300815.SZ,20250822,20250630,7.4217,-11.2816,13.9742,7.2594
300332.SZ,20250822,20250630,-49.6289,-78.0157,-53.6217,1.3989
300565.SZ,20250822,20250630,22.4255,48.4099,-16.2006,-7.1414
300899.SZ,20250828,20250630,410.0703,457.7129,-19.0313,
688222.SH,20250828,20250630,37.7138,681.3927,35.6712,
688102.SH,20250828,20250630,27.1044,35.1752,5.8038,5.997
688529.SH,20250828,20250630,-37.2052,-5480.0528,-4.7302,
873707.BJ,20250828,20250630,,,,3.6024
300171.SZ,20250828,20250630,9.224,-47.7022,22.1009,0.3268
301255.SZ,20250828,20250630,-2.3325,-36.2433,22.4364,1.5487
600075.SH,20250828,20250630,-7.8431,-95.1133,4.1407,-0.34
600148.SH,20250828,20250630,8.7074,46.1097,1.9695,0.3199
600160.SH,20250828,20250630,13.9266,138.8168,28.914,10.943
600163.SH,20250828,20250630,-20.5841,-51.1126,19.7954,4.4043
600195.SH,20250828,20250630,13.2607,229.3436,5.2096,1.4711
600265.SH,20250828,20250630,-49.2212,-4586.701,9.3546,-78.1291
600333.SH,20250828,20250630,-3.8754,-42.7003,-32.9592,-3.4852
600356.SH,20250828,20250630,1.6188,96.7404,8.2277,3.2579
301366.SZ,20250828,20250630,15.0034,-72.4773,8.1681,-0.096
300410.SZ,20250828,20250630,33.1238,110.548,10.785,1.2516
603718.SH,20250828,20250630,28.6639,-61.0857,91.115,0.9847
605268.SH,20250828,20250630,8.8706,14.0622,2.7984,3.33
605016.SH,20250828,20250630,20.2865,33.8431,34.3608,9.5929
603650.SH,20250828,20250630,0.5895,13.0547,16.2933,9.7776
603579.SH,20250828,20250630,-2.1382,-14.8098,29.9617,2.7516
605008.SH,20250828,20250630,38.2107,-43.5094,7.2956,-0.2873
688122.SH,20250828,20250630,34.4038,58.0529,12.1899,7.312
430139.BJ,20250828,20250630,42.5182,52.7561,43.2744,-1.2948
300389.SZ,20250828,20250630,6.3474,348.0341,21.6034,6.9849
002910.SZ,20250828,20250630,4.638,96.021,17.1504,-3.2969
300329.SZ,20250828,20250630,-23.1822,-7.9016,17.2392,-3.4793
002559.SZ,20250828,20250630,18.3228,42.01,19.1302,3.7177
870536.BJ,20250828,20250630,,,,5.1382
002409.SZ,20250828,20250630,32.7602,-4.0645,14.8111,7.0126
688501.SH,20250828,20250630,55.1338,124.184,14.9397,10.5646
300852.SZ,20250828,20250630,36.8758,7.8698,5.4956,3.9494
603006.SH,20250828,20250630,3.0578,1.1316,34.3579,1.9051
300360.SZ,20250828,20250630,-17.5655,-25.9311,3.3172,7.2612
603739.SH,20250828,20250630,6.062,3.0694,0.7335,0.9205
834058.BJ,20250828,20250630,19.7962,-7.7163,43.4767,9.6921
300419.SZ,20250828,20250630,-52.0854,-126.3927,11.7211,-1.6363
600862.SH,20250823,20250630,9.4658,-2.1213,60.6635,8.3679
838812.BJ,20250823,20250630,,,,-0.1529
833464.BJ,20250823,20250630,,,,-29.8941
600423.SH,20250822,20250630,-29.6538,-90.3839,-8.6447,0.578
301192.SZ,20250822,20250630,10.4981,38.737,1.4135,3.7225
873738.BJ,20250822,20250630,,,,1.7284
600444.SH,20250822,20250630,6.4014,62.6277,34.9972,4.5359
002062.SZ,20250822,20250630,22.8766,-24.7611,-16.7974,2.7801
300601.SZ,20250822,20250630,-0.4727,-86.4307,16.3217,0.1917
603028.SH,20250822,20250630,90.6147,131.2943,25.1858,0.3498
300929.SZ,20250822,20250630,49.5102,220.6627,-9.2724,0.3818
002652.SZ,20250822,20250630,-12.8294,-135.5076,6.8482,-4.7187
603385.SH,20250822,20250630,-14.6998,-77.5988,-4.6854,-0.7921
001388.SZ,20250822,20250630,10.4915,3.4908,10.4642,3.9329
301001.SZ,20250822,20250630,-16.2746,-14.3385,-7.7511,0.1013
003036.SZ,20250822,20250630,-15.469,-58.9503,-15.429,1.4929
300277.SZ,20250828,20250630,0.6248,-6.3516,39.7378,-0.0409
300100.SZ,20250828,20250630,19.1438,-25.0824,21.5258,8.872
300238.SZ,20250828,20250630,7.9542,-3.803,22.8225,3.5742
603999.SH,20250828,20250630,-28.5177,14.3314,33.3231,
300191.SZ,20250828,20250630,-7.6172,-83.805,39.0611,-2.5962
605599.SH,20250828,20250630,50.3362,9.2367,-3.3647,
600582.SH,20250828,20250630,-2.3264,-23.4157,-9.9342,4.2346
600736.SH,20250828,20250630,-5.9836,-7.444,28.1313,-0.3765
603950.SH,20250828,20250630,48.548,78.1384,-3.7342,5.7233
603967.SH,20250828,20250630,-29.7798,4.0526,5.4463,5.706
301291.SZ,20250828,20250630,50.7976,24.0245,-4.3372,6.382
002696.SZ,20250828,20250630,39.7681,134.57,-12.1234,0.4943
688718.SH,20250828,20250630,-10.3289,-33.6488,19.5589,1.5665
603013.SH,20250828,20250630,18.9092,22.6713,15.3462,6.6037
603216.SH,20250828,20250630,-4.3291,41.8423,29.2011,1.1651
300189.SZ,20250828,20250630,275.7413,75.9419,-65.5617,-0.8916
300851.SZ,20250828,20250630,-22.09,-34.3016,41.6577,0.7719
603511.SH,20250828,20250630,-2.9781,-56.5509,19.8978,2.0395
002698.SZ,20250828,20250630,-16.2587,-23.8124,8.2635,6.8245
003029.SZ,20250828,20250630,28.7026,16.6822,-11.6156,-3.9677
301353.SZ,20250828,20250630,2.4064,21.2159,25.8278,2.6423
688507.SH,20250828,20250630,-6.6523,33.4242,-239.2071,-1.6999
688197.SH,20250828,20250630,-100.0,-8.2261,,-15.0964
300398.SZ,20250828,20250630,2.8892,60.9624,29.2616,3.9643
603329.SH,20250828,20250630,7.7089,5.6077,0.3603,0.4895
874360.BJ,20250828,20250630,,,,8.3542
834407.BJ,20250828,20250630,31.286,73.805,18.1012,3.6644
873749.BJ,20250828,20250630,,,,-5.8955
300879.SZ,20250828,20250630,123.4456,312.4284,44.7793,15.5782
833230.BJ,20250828,20250630,22.7338,-72.881,33.5201,0.4911
839515.BJ,20250823,20250630,,,,3.0236
873778.BJ,20250823,20250630,,,,-7.675
837062.BJ,20250823,20250630,,,,-6.093
430330.BJ,20250823,20250630,,,,-6.1687
873425.BJ,20250823,20250630,,,,3.3222
000025.SZ,20250822,20250630,-33.0937,20.2112,12.2721,4.3766
000153.SZ,20250822,20250630,-8.4922,-28.0892,1.4553,2.9426
000421.SZ,20250822,20250630,-15.0624,92.8418,81.879,1.0373
000502.SZ,20250822,20250630,,,,-22.4683
000570.SZ,20250822,20250630,0.6056,67.668,-8.9742,1.6411
000677.SZ,20250822,20250630,15.709,11.4768,8.2767,4.7648
601921.SH,20250822,20250630,-3.492,29.9766,32.1673,4.3233
000530.SZ,20250814,20250630,-4.4775,-0.5092,15.2186,2.314
000599.SZ,20250814,20250630,3.5456,-131.1778,-13.8102,-13.9597
872541.BJ,20250814,20250630,16.3063,117.8059,41.2473,5.8199
300847.SZ,20250814,20250630,0.6005,-13.7946,1.4204,3.9682
831906.BJ,20250828,20250630,-4.9848,284.7316,20.1373,1.419
833137.BJ,20250828,20250630,,,,6.9166
301031.SZ,20250828,20250630,38.0671,99.3753,44.6843,
600409.SH,20250828,20250630,-13.4789,-63.0503,4.2399,
002106.SZ,20250828,20250630,13.8113,14.2678,10.8618,3.2925
301601.SZ,20250828,20250630,-65.3771,-88.1289,15.2295,
688685.SH,20250828,20250630,-14.4653,-97.1875,209.6747,4.7416
688648.SH,20250828,20250630,14.9217,5426.2238,44.6915,
688009.SH,20250828,20250630,2.8858,6.4609,-5.1407,3.2513
600909.SH,20250828,20250630,21.7891,17.4059,137.4819,
871757.BJ,20250828,20250630,,,,2.4062
871478.BJ,20250828,20250630,-13.019,84.6859,1.8371,0.6227
603439.SH,20250828,20250630,-41.14,-32.6126,10.9225,4.7211
688353.SH,20250828,20250630,81.4855,50.3414,-55.7472,-2.3122
001395.SZ,20250828,20250630,-51.498,-46.9654,8.237,10.3694
002983.SZ,20250828,20250630,0.2942,10.5054,34.4104,4.8429
605100.SH,20250828,20250630,-39.6989,-91.041,26.0094,0.6309
688330.SH,20250828,20250630,-7.405,30.1716,61.7439,2.1544
601005.SH,20250828,20250630,-11.9528,96.1732,7.2897,-0.849
605081.SH,20250828,20250630,-92.2909,-102.9375,-1058.9988,-5.6127
874187.BJ,20250828,20250630,,,,10.1318
002222.SZ,20250828,20250630,20.6896,27.6723,28.332,7.4076
002243.SZ,20250828,20250630,3.8333,18.5638,-20.0844,-0.1133
002258.SZ,20250828,20250630,24.8685,160.7538,19.1802,3.4978
603296.SH,20250828,20250630,111.2413,52.7009,-0.2302,6.5428
603578.SH,20250828,20250630,50.0474,-212.9311,30.9274,-3.2157
601628.SH,20250828,20250630,13.9625,-31.2181,83.6151,
300969.SZ,20250828,20250630,1.9165,-15.7212,16.4062,5.7587
688333.SH,20250828,20250630,23.092,33.3684,-38.7334,0.8956
873167.BJ,20250828,20250630,-6.5307,-38.5025,13.3292,0.8386
301322.SZ,20250828,20250630,-20.0029,-62.6969,23.8597,1.1157
688118.SH,20250828,20250630,-13.162,90.1583,16.1068,-4.6581
688288.SH,20250828,20250630,45.6612,263.1948,-1.3898,3.6063
874772.BJ,20250828,20250630,,,,12.6241
430372.BJ,20250716,20250630,,,,38.4428
873862.BJ,20250823,20250630,,,,-3.9737
000822.SZ,20250822,20250630,-31.6454,-378.4365,26.5903,-5.6035
000958.SZ,20250822,20250630,-16.0789,-2.2564,14.8345,2.2187
300633.SZ,20250822,20250630,0.1678,-44.6515,6.4698,1.2814
605376.SH,20250822,20250630,12.7115,47.8398,52.4177,6.2544
600354.SH,20250815,20250630,-16.1128,-16.7895,15.7114,7.2521
002450.SZ,20250815,20250630,,,,
002112.SZ,20250815,20250630,-9.5561,-47.4597,20.75,4.172
002350.SZ,20250828,20250630,2.5831,-21.6005,13.384,
601666.SH,20250828,20250630,-41.3096,-83.8239,-1.5051,
601519.SH,20250828,20250630,22.0555,91.5349,-22.3874,
002041.SZ,20250828,20250630,17.9747,-53.4788,8.8481,-0.1202
002046.SZ,20250828,20250630,39.5257,-6.4811,-30.5033,3.488
830978.BJ,20250828,20250630,,,,8.4104
601699.SH,20250828,20250630,-21.0505,-26.3923,21.962,
688137.SH,20250828,20250630,15.1386,-97.8412,-2.091,-1.2756
920118.BJ,20250828,20250630,9.6871,-54.401,-8.4572,2.3733
300912.SZ,20250828,20250630,-12.6205,88.7512,31.3797,-4.8031
603043.SH,20250828,20250630,5.0929,3.3966,11.1487,
688053.SH,20250828,20250630,131.5334,226.2143,24.9822,
603630.SH,20250828,20250630,-2.0745,-172.3757,-6.3428,
873134.BJ,20250828,20250630,,,,7.3384
831718.BJ,20250827,20250630,,,,3.7967
874537.BJ,20250827,20250630,,,35.742,10.0859
874280.BJ,20250827,20250630,,,,17.0464
688285.SH,20250828,20250630,10.8512,10.3538,11.5811,1.5647
605566.SH,20250828,20250630,-29.5085,68.1604,32.7951,1.6496
688786.SH,20250828,20250630,-8.2625,6.2584,42.1236,4.9008
688570.SH,20250828,20250630,-10.5995,-84.5845,18.0567,1.3368
603076.SH,20250828,20250630,-9.3518,-11.1299,-16.4161,1.4151
920099.BJ,20250828,20250630,-27.6251,-82.494,-37.217,2.2902
600547.SH,20250828,20250630,14.9693,160.6806,25.8728,7.018
002849.SZ,20250828,20250630,21.68,103.3491,-1.0466,3.8105
688700.SH,20250828,20250630,19.1353,3.2344,12.7979,2.3513
301122.SZ,20250828,20250630,2.2367,-79.282,0.4788,0.1377
002278.SZ,20250828,20250630,8.1606,5.0376,14.0393,2.7052
601216.SH,20250828,20250630,-0.0954,13.8563,26.1472,6.6139
688716.SH,20250828,20250630,-29.7144,-92.1595,-2.1499,0.2725
300923.SZ,20250828,20250630,23.4267,18.4102,3.2585,1.5423
831255.BJ,20250828,20250630,,,,-2.5593
600557.SH,20250828,20250630,-15.0887,-42.4304,8.8233,
600403.SH,20250828,20250630,-29.114,-147.0288,21.6914,
600496.SH,20250828,20250630,20.0751,28.4608,1.1269,
600469.SH,20250828,20250630,12.3993,-52.1859,8.1925,
600938.SH,20250828,20250630,-12.6173,-17.5997,51.5195,9.042
874520.BJ,20250828,20250630,,,,10.5033
605358.SH,20250828,20250630,8.4055,-1141.2612,26.8354,
834218.BJ,20250816,20250630,,,,-11.4173
002907.SZ,20250822,20250630,7.1305,98.0771,2.7913,2.7957
600092.SH,20250822,20250630,,,,
600198.SH,20250822,20250630,1.0744,-158.5397,-35.1337,-30.1071
600315.SH,20250822,20250630,25.3947,367.0919,3.7495,3.24
600486.SH,20250822,20250630,18.6256,11.0621,23.2759,7.3501
600674.SH,20250815,20250630,0.6303,-4.5571,41.7642,5.7931
002963.SZ,20250815,20250630,-33.8589,-586.3331,-47.0961,-2.2963
603899.SH,20250828,20250630,-0.0352,-5.5705,9.7423,
603356.SH,20250828,20250630,-20.6796,4.5419,-26.1224,
000032.SZ,20250828,20250630,-39.0813,-15.4454,-23.3941,-1.7765
000150.SZ,20250828,20250630,,,,
000632.SZ,20250828,20250630,-46.8864,-3607.5167,-6.2252,-9.6637
605286.SH,20250828,20250630,-31.0697,-46.905,19.0895,
601098.SH,20250828,20250630,-11.0991,32.3137,5.5074,
002839.SZ,20250828,20250630,0.1359,7.7002,-191.0246,5.0051
300039.SZ,20250828,20250630,-42.3119,-29.8412,34.8194,2.8064
002476.SZ,20250828,20250630,80.1012,523.1746,-29.192,1.7204
002513.SZ,20250828,20250630,38.5002,79.2171,-0.4747,
430034.BJ,20250827,20250630,,,,-0.102
834489.BJ,20250827,20250630,,,,5.6186
000511.SZ,20250827,20250630,,,,
600467.SH,20250828,20250630,-9.5952,-7.5977,2.1905,0.5699
600435.SH,20250828,20250630,530.2135,643.6723,-21.9983,3.9348
600406.SH,20250828,20250630,22.4989,7.3287,20.1663,5.7249
600271.SH,20250828,20250630,-51.3057,-94.3512,-6.1815,-2.347
600572.SH,20250828,20250630,3.0366,-1.1579,14.9143,4.3498
600561.SH,20250828,20250630,-7.5133,23.5056,36.5089,-0.7307
603895.SH,20250828,20250630,3.0444,37.3314,26.359,4.274
603712.SH,20250828,20250630,-41.7266,-217.9419,-52.0738,-3.0387
601698.SH,20250828,20250630,13.0013,-63.0959,40.7248,1.0954
603359.SH,20250828,20250630,-29.8945,-192.5857,35.1713,-0.3623
301591.SZ,20250828,20250630,3.1449,-4.9751,12.0781,4.6252
603786.SH,20250828,20250630,26.2158,60.6624,9.4101,8.022
688558.SH,20250828,20250630,30.7706,33.1733,12.4872,4.7021
688697.SH,20250828,20250630,15.5298,-8.6731,3.2243,6.486
301063.SZ,20250828,20250630,51.6292,47.8344,-10.0318,1.8984
688182.SH,20250828,20250630,52.3622,49.2963,21.4507,1.9299
430623.BJ,20250816,20250630,,,,1.6727
600721.SH,20250822,20250630,-0.245,138.4222,12.1924,3.1165
600785.SH,20250822,20250630,-0.2098,-5.7792,15.7404,3.0218
600798.SH,20250822,20250630,30.6021,16.309,23.5171,-1.0002
600889.SH,20250822,20250630,-69.9342,4.4751,13.8144,-24.4381
300354.SZ,20250815,20250630,1.3436,1.1443,21.764,9.8146
688656.SH,20250815,20250630,-4.4041,-34.8849,16.8427,1.2738
603312.SH,20250815,20250630,53.2848,59.7469,-1.0221,8.1447
002770.SZ,20250815,20250630,,,,5.1038
000712.SZ,20250828,20250630,15.7352,341.6101,204.3133,
000738.SZ,20250828,20250630,-0.2607,-22.7755,39.6958,2.4605
000755.SZ,20250828,20250630,-8.9467,-12.4524,84.3223,4.5084
871245.BJ,20250828,20250630,-8.9824,-28.7541,9.2664,
600981.SH,20250828,20250630,1.1735,166.6524,-0.7155,
603202.SH,20250828,20250630,-10.595,-10.7657,30.5544,
600984.SH,20250828,20250630,-15.133,-12.5291,7.8709,
601566.SH,20250828,20250630,-5.3878,70.0458,-1.8575,
002819.SZ,20250828,20250630,5.6137,37.722,9.5181,-2.1096
601799.SH,20250828,20250630,10.8457,9.3476,22.108,
603636.SH,20250828,20250630,20.7205,21.0144,57.335,-3.1773
688280.SH,20250828,20250630,103.6982,92.3912,18.4506,-11.458
601811.SH,20250828,20250630,-8.2789,17.1113,12.5697,
837654.BJ,20250827,20250630,,,,7.5534
600093.SH,20250827,20250630,,,,
301189.SZ,20250828,20250630,24.3081,-180.6921,-69.813,-3.0636
002771.SZ,20250828,20250630,-12.1019,-2.8713,19.1416,-5.6647
688268.SH,20250828,20250630,-12.1115,-34.3631,8.4944,3.7857
301097.SZ,20250828,20250630,20.4264,-50.1107,-10.1137,0.0883
832885.BJ,20250828,20250630,48.9273,1186.8691,-9.0393,5.5474
603072.SH,20250828,20250630,-41.541,-48.2882,-18.5311,1.714
002337.SZ,20250828,20250630,-28.2671,26.9205,-21.9418,2.856
002495.SZ,20250828,20250630,4.4459,14.0907,-3.9015,0.794
002518.SZ,20250828,20250630,14.997,51.5821,21.9969,5.3706
601188.SH,20250828,20250630,24.13,-3.0866,17.148,2.1308
002603.SZ,20250828,20250630,-19.2109,51.2307,29.2491,6.0802
601600.SH,20250828,20250630,-1.8696,-26.1778,13.2077,9.7877
603107.SH,20250828,20250630,2.7875,-32.5293,10.3285,4.4917
688690.SH,20250828,20250630,21.1961,21.0475,13.0979,3.1022
873931.BJ,20250828,20250630,,,,4.2104
872516.BJ,20250821,20250630,,,,0.1078
874103.BJ,20250821,20250630,-0.851,-1.3904,6.3099,6.8739
603919.SH,20250823,20250630,-4.018,-12.7776,7.9787,8.6492
430369.BJ,20250823,20250630,,,,0.3688
837326.BJ,20250823,20250630,,,,4.5185
301321.SZ,20250822,20250630,47.1507,118.7557,24.612,-3.6076
605259.SH,20250822,20250630,15.1939,70.4061,18.6069,8.1335
600483.SH,20250822,20250630,-8.5351,-11.6494,16.309,5.156
002029.SZ,20250822,20250630,-6.6367,-86.3217,-24.6244,0.443
300151.SZ,20250822,20250630,-0.5628,-29.5038,19.1252,1.4957
300549.SZ,20250822,20250630,-3.8701,-64.3082,19.7693,0.2245
002342.SZ,20250815,20250630,21.504,1117.6273,10.1823,0.2304
688059.SH,20250815,20250630,23.6518,2.7192,32.7043,6.1843
874530.BJ,20250828,20250630,,,,9.0288
874513.BJ,20250828,20250630,,,,
600052.SH,20250828,20250630,107.6828,151.1471,11.1095,
600056.SH,20250828,20250630,-7.5147,-37.8148,10.6142,
600176.SH,20250828,20250630,6.2819,56.5815,33.1143,
600199.SH,20250828,20250630,-24.1625,-408.1679,-25.2189,
600229.SH,20250828,20250630,-32.2858,-133.0065,28.9402,
600231.SH,20250828,20250630,-30.1762,-61.1944,6.7883,
301112.SZ,20250828,20250630,20.402,70.6419,-12.71,0.4494
603801.SH,20250828,20250630,-22.2868,-5.4919,6.7082,
300745.SZ,20250828,20250630,34.297,3.9816,14.7138,-3.3948
002218.SZ,20250828,20250630,-42.5786,-198.038,27.5886,
002151.SZ,20250828,20250630,40.6783,1256.5783,36.3292,-0.664
838547.BJ,20250827,20250630,,,,-5.8703
300941.SZ,20250828,20250630,8.84,-20.1378,-116.3977,0.4842
002705.SZ,20250828,20250630,-6.6004,9.8358,-2.9983,6.4115
600249.SH,20250828,20250630,-8.7089,514.2896,8.5693,0.2205
600581.SH,20250828,20250630,-11.0889,-5.9852,6.7038,
688456.SH,20250828,20250630,16.6959,29.648,3.9627,2.3756
688367.SH,20250828,20250630,-37.7809,-46.2368,21.2401,0.7201
603109.SH,20250828,20250630,29.0103,18.091,-5.4912,6.261
603380.SH,20250828,20250630,10.7842,29.3324,21.6401,7.5164
301108.SZ,20250828,20250630,19.9712,77.5085,-13.5109,1.4455
603326.SH,20250828,20250630,-6.4704,97.2533,22.3828,6.4186
688231.SH,20250828,20250630,21.2964,34.2137,0.7662,1.8428
301199.SZ,20250828,20250630,-1.5866,124.4383,19.6555,3.1715
