ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
603922.SH,20240427,20240331,122.3998,-27.944,-36.2621,-1.6046
603219.SH,20240427,20240331,1.9041,94.6577,22.9992,2.9564
301115.SZ,20240427,20240331,11.8796,-86.7604,-6.9653,-0.1182
603108.SH,20240427,20240331,-4.8497,-72.1064,-1.9709,0.4324
002345.SZ,20240427,20240331,17.8738,5.4698,6.9185,3.4772
002945.SZ,20240427,20240331,12.0231,-12.8273,2127.6705,1.1535
002507.SZ,20240427,20240331,-1.5263,3.9313,-4.5296,3.0885
601677.SH,20240427,20240331,17.9225,2.3464,-7.9198,1.6738
001283.SZ,20240427,20240331,34.1883,116.3627,-5.627,-0.0769
002155.SZ,20240427,20240331,37.851,52.5789,-2.6838,2.5292
688105.SH,20240427,20240331,-0.2062,110.3043,-27.0241,-0.3974
300377.SZ,20240427,20240331,-10.8627,1.8563,-92.3164,-3.032
002609.SZ,20240427,20240331,3.2596,3.5755,-20.298,-0.7491
688262.SH,20240427,20240331,9.168,-85.3865,-123.4263,-2.1645
300730.SZ,20240427,20240331,159.8251,19.1313,-128.4943,-4.6496
601088.SH,20240427,20240331,0.6951,-14.6572,32.5773,3.9422
688033.SH,20240427,20240331,11.6661,-386.1785,-34.3581,-2.64
836807.BJ,20240427,20240331,-8.42,-27.5917,-29.4432,0.9203
603390.SH,20240427,20240331,9.7026,34.6401,-24.7469,0.6592
430017.BJ,20240427,20240331,5.3178,18.1071,31.9216,1.5037
600166.SH,20240427,20240331,-14.052,-13.9563,-6.5703,1.4403
600712.SH,20240427,20240331,0.0537,149.2129,-13.413,-0.4168
301448.SZ,20240427,20240331,24.305,53.6075,4.0166,2.61
836547.BJ,20240427,20240331,-19.0363,-24.0405,16.685,2.3113
430685.BJ,20240427,20240331,-43.2784,-81.2461,-36.2682,0.2878
603738.SH,20240427,20240331,3.8211,59.5597,14.712,1.1113
600782.SH,20240427,20240331,-50.6249,-263.1609,-0.2083,-0.9083
600807.SH,20240427,20240331,-71.3613,-356.5224,-119.0183,-8.8743
832876.BJ,20240427,20240331,-30.1517,-66.4136,-16.8553,0.6923
600985.SH,20240427,20240331,-8.8026,-24.7041,9.365,3.9491
600997.SH,20240427,20240331,-14.2146,-48.6403,-2.7906,1.3845
833943.BJ,20240427,20240331,-21.1224,-45.921,15.2093,1.2318
603061.SH,20240427,20240331,-12.7894,-53.3085,-35.0451,0.9916
603898.SH,20240427,20240331,15.8649,5.3464,-34.8986,0.1631
600641.SH,20240427,20240331,-20.2399,-120.6979,-55.5148,0.1518
600855.SH,20240427,20240331,-27.1678,2.7785,-48.0111,-2.3845
835670.BJ,20240427,20240331,-56.6481,118.4898,-31.1678,-2.0542
688328.SH,20240427,20240331,-42.5972,-46.0456,-47.2762,-2.9187
001236.SZ,20240427,20240331,8.2741,-327.5594,949.448,-0.7185
600397.SH,20240427,20240331,-31.2365,-270.785,-1.5899,-20.4714
301327.SZ,20240427,20240331,29.8882,197.7315,2.7501,0.2205
600908.SH,20240427,20240331,5.0192,9.411,427.9192,2.7822
601222.SH,20240427,20240331,45.9549,10.783,-20.8152,1.2683
002132.SZ,20240427,20240331,20.7147,57.644,3.4996,0.0415
300001.SZ,20240427,20240331,29.9286,203.181,-21.4751,0.7134
600753.SH,20240427,20240331,209.0908,-200.8105,-4.2934,-8.5589
002115.SZ,20240427,20240331,-17.1879,-21.8984,-4.2988,0.36
600679.SH,20240427,20240331,67.5626,87.5449,4.3217,1.2906
300616.SZ,20240427,20240331,-3.9817,9.2201,-43.7112,-2.5266
601985.SH,20240427,20240331,0.5301,1.1834,52.7185,3.2898
300159.SZ,20240427,20240331,-49.1678,-9.4848,39.3699,-5628.7796
600779.SH,20240427,20240331,9.3779,16.8154,-10.9508,3.4588
688310.SH,20240427,20240331,2.0798,-21.6137,13.9376,0.9474
300250.SZ,20240427,20240331,53.7318,123.0268,-6.0421,0.1671
300769.SZ,20240427,20240331,-61.736,74.2547,-37.9345,-2.7474
688306.SH,20240427,20240331,119.45,15.9234,-15.5108,-2.2151
873726.BJ,20240427,20240331,-67.2375,-177.5987,175.2716,-2.2013
301017.SZ,20240427,20240331,17.689,-83.7217,3.0825,0.417
300491.SZ,20240427,20240331,50.1735,-51.2081,-17.1404,0.6092
002957.SZ,20240427,20240331,2.1095,13.1918,9.6497,1.2079
001259.SZ,20240427,20240331,-18.8531,-28.0916,12.9827,1.6343
839790.BJ,20240427,20240331,13.6388,78.8519,-17.554,-0.2213
688611.SH,20240427,20240331,-15.6991,-65.5388,22.8368,0.4609
002211.SZ,20240427,20240331,-15.7624,50.6747,-7.4181,-2.4353
600965.SH,20240427,20240331,-23.4305,-60.5966,17.611,1.0726
002202.SZ,20240427,20240331,25.4205,-73.061,-86.7459,0.873
603398.SH,20240427,20240331,-58.247,-359.1711,-159.6335,-6.0701
688181.SH,20240427,20240331,-6.0834,3.8535,9.5724,0.8835
002543.SZ,20240427,20240331,23.5325,34.692,16.0709,4.0765
605122.SH,20240427,20240331,-22.6912,18.057,8.0037,0.6126
603881.SH,20240427,20240331,2.5147,1.9131,37.9428,1.0121
605011.SH,20240427,20240331,-1.4814,7.7766,0.3057,1.9471
601388.SH,20240427,20240331,-9.955,-61.2701,-7.0011,0.6964
601968.SH,20240427,20240331,12.6474,-8.9176,13.4921,1.3554
603486.SH,20240427,20240331,7.3541,-8.7108,2.3288,4.2819
600475.SH,20240427,20240331,31.4441,-15.6132,-5.8254,2.1466
300807.SZ,20240427,20240331,-30.8288,-27.3327,-158.5667,-3.8696
000524.SZ,20240427,20240331,89.0166,176.8876,-1.8119,1.1401
002933.SZ,20240427,20240331,107.698,52.3264,-16.1161,-0.5253
002614.SZ,20240427,20240331,-11.145,-73.9174,-17.6908,-0.2175
873833.BJ,20240427,20240331,1.1656,-37.7722,3.8669,0.6962
688638.SH,20240427,20240331,-16.8364,-403.9094,-79.7808,-1.8086
300587.SZ,20240427,20240331,167.1105,313.6467,26.1417,0.7137
839725.BJ,20240427,20240331,-43.0757,-87.7224,-24.0689,0.1618
600150.SH,20240427,20240331,68.8376,821.1185,-20.2909,0.6985
600221.SH,20240427,20240331,33.4819,334.5059,22.9715,24.2125
688609.SH,20240427,20240331,22.5115,-48.3358,12.0967,0.2525
831039.BJ,20240427,20240331,-10.594,-24.1194,-53.2214,2.3204
601020.SH,20240427,20240331,61.5322,146.7177,6.7956,1.2419
838402.BJ,20240427,20240331,-19.5754,-18.8834,-14.6238,2.7482
002654.SZ,20240427,20240331,-2.0437,198.4297,-8.2049,0.1
832145.BJ,20240427,20240331,14.6718,-52.0615,-120.6946,-1.4468
603707.SH,20240427,20240331,-23.1904,-46.6816,20.0135,2.9086
832278.BJ,20240427,20240331,-17.0814,-68.3894,-34.3295,0.8484
300661.SZ,20240427,20240331,42.0342,80.0412,-0.9929,1.2949
301272.SZ,20240427,20240331,17.3284,8.1556,-5.6281,0.7455
600592.SH,20240427,20240331,-2.845,-48.6908,-11.0483,1.9865
603557.SH,20240427,20240331,-14.891,88.7037,2.5046,-6.6293
873001.BJ,20240427,20240331,6.552,-16.3136,1.5498,0.8872
835508.BJ,20240427,20240331,2.0314,18.8062,-27.1761,-0.6883
000826.SZ,20240427,20240331,-2.6495,-9.0245,7.1211,-1.5503
688166.SH,20240427,20240331,11.542,-9.4667,43.6481,2.6778
871857.BJ,20240427,20240331,15.2274,36.3494,4.525,1.6594
601099.SH,20240427,20240331,-40.473,-76.6113,-92.2695,0.3547
301337.SZ,20240427,20240331,-48.2727,-300.748,-93.2009,-0.7704
301273.SZ,20240427,20240331,14.6853,-503.5678,-23.9962,-1.9781
300035.SZ,20240427,20240331,2.3775,117.5657,-22.6807,
300117.SZ,20240427,20240331,-75.6103,-389.9911,-10.2434,
301227.SZ,20240427,20240331,3.2248,68.5912,-19.8005,-0.4859
688700.SH,20240427,20240331,-15.7291,-38.7181,-16.8172,1.651
000010.SZ,20240427,20240331,-57.1956,10.3415,-27.0217,-10.8614
300132.SZ,20240427,20240331,-4.2638,87.4799,8.1061,-0.576
002665.SZ,20240427,20240331,68.2735,34.9056,25.8215,-1.4111
002885.SZ,20240427,20240331,-25.4277,-84.0604,-8.6072,0.2891
002042.SZ,20240427,20240331,-13.4299,-74.0351,1.9772,0.1534
300432.SZ,20240427,20240331,106.3386,107.602,7.5435,0.7605
300513.SZ,20240427,20240331,-37.5337,-145.7329,-229.9928,-0.4088
300169.SZ,20240427,20240331,19.3103,71.1306,-89.3269,-4.1873
872953.BJ,20240427,20240331,10.7493,491.5889,-152.2241,0.1064
600970.SH,20240427,20240331,2.7396,3.0804,-11.5477,3.3694
603388.SH,20240427,20240331,-67.9812,-683.8709,-188.8988,-2.3127
873223.BJ,20240427,20240331,14.836,17.8058,-35.9467,-2.7472
300199.SZ,20240427,20240331,-14.7348,-175.7945,10.0845,-2.1337
688538.SH,20240427,20240331,32.7361,-50.6648,-9.2593,-5.348
300459.SZ,20240427,20240331,-12.9389,-39.2249,19.969,1.8365
300035.SZ,20240427,20240331,2.3775,117.5657,-22.6807,0.7097
603716.SH,20240427,20240331,9.2446,121.1753,-5.5963,0.0754
300605.SZ,20240427,20240331,-38.1833,-233.6455,-56.2759,-1.1415
601059.SH,20240427,20240331,-23.4285,-14.4052,-276.3721,1.0123
836892.BJ,20240427,20240331,10.5027,25.4688,-45.5396,1.3615
838837.BJ,20240427,20240331,2.1651,27.5874,-33.0025,2.6254
601528.SH,20240427,20240331,15.3239,14.6922,-388.3059,2.3335
600336.SH,20240427,20240331,2.95,5.3785,-8.8162,1.0113
837006.BJ,20240427,20240331,0.5458,92.4957,-65.3825,-0.2588
836504.BJ,20240427,20240331,-21.1855,-65.2906,-72.7666,0.3652
831961.BJ,20240427,20240331,-28.5214,-177.974,-23.0337,-1.2209
601375.SH,20240427,20240331,38.933,85.5251,116.777,0.9066
601077.SH,20240427,20240331,-2.8811,-10.807,980.7369,2.8251
300090.SZ,20240427,20240331,-17.2897,2.0422,9.1967,0.8583
000405.SZ,20240427,20240331,,-12.5442,,-23.1192
600065.SH,20240427,20240331,-59.4784,-4.1657,-1563.8193,
600891.SH,20240427,20240331,35.5148,49.2203,-6.8322,
601991.SH,20240427,20240331,9.5816,872.2589,20.0547,1.7487
837212.BJ,20240427,20240331,58.5273,-58.4483,-11.9507,0.2824
600030.SH,20240427,20240331,-10.3832,-8.4667,512.5219,1.7846
834565.BJ,20240427,20240331,8.914,27.0636,1.7848,8.4201
870866.BJ,20240427,20240331,14.3075,-9.8283,-37.3534,0.3002
000917.SZ,20240427,20240331,11.6507,5.9354,4.8149,0.242
600578.SH,20240427,20240331,6.2623,15.0115,14.9409,1.6725
300712.SZ,20240427,20240331,27.035,4.4968,-29.1051,1.1584
300363.SZ,20240427,20240331,-50.8117,-131.198,12.0463,-1.6286
000831.SZ,20240427,20240331,-81.9434,-364.9832,-167.0748,-6.1562
300030.SZ,20240427,20240331,-10.9794,-123.4041,11.3353,-0.5264
300031.SZ,20240427,20240331,11.1516,3.1566,19.0741,2.7309
002408.SZ,20240427,20240331,-10.7868,140.553,6.4791,0.2394
300884.SZ,20240427,20240331,-8.3208,-92.1901,-46.3647,-0.4272
002431.SZ,20240427,20240331,8.2606,-16.1957,9.8591,-4.8219
002223.SZ,20240427,20240331,-17.4411,-7.5837,30.2774,4.5517
300641.SZ,20240427,20240331,28.7973,412.9363,-33.7527,3.7865
300571.SZ,20240427,20240331,83.7916,-84.3271,25.7049,0.2434
000568.SZ,20240427,20240331,20.7387,23.2001,47.4449,10.391
000596.SZ,20240427,20240331,25.8539,31.6067,29.6153,9.0903
002910.SZ,20240427,20240331,-9.9609,-808.0141,3.5645,-3.5946
002564.SZ,20240427,20240331,-28.1205,103.3381,-32.6271,-22.8496
000923.SZ,20240427,20240331,41.3577,27.9377,57.104,2.577
002925.SZ,20240427,20240331,-12.3027,-30.6305,17.1932,0.8619
832149.BJ,20240427,20240331,-10.5439,-432.3835,-3.7693,-3.529
835305.BJ,20240427,20240331,11.2008,92.3217,162.1553,-0.1083
002765.SZ,20240427,20240331,24.5134,15.056,-10.256,0.8398
300490.SZ,20240427,20240331,95.3906,110.591,-22.9504,0.0292
000723.SZ,20240427,20240331,-21.4474,-189.8304,3.3187,-2.4621
000528.SZ,20240427,20240331,1.8814,58.0303,-0.5207,2.7219
002340.SZ,20240427,20240331,36.3144,164.4818,4.265,1.9951
838971.BJ,20240427,20240331,40.932,56.0929,5.7849,1.5105
002614.SZ,20240427,20240331,-11.145,-73.9174,-17.6908,-0.2175
000971.SZ,20240427,20240331,-5.6196,51.5736,14.1712,
002005.SZ,20240427,20240331,-13.7038,62.5372,-21.3802,-4.5669
002973.SZ,20240427,20240331,-0.5997,-9.4482,-6.8265,4.3782
000825.SZ,20240427,20240331,-5.5712,100.5664,-3.6648,-0.1327
002893.SZ,20240427,20240331,0.1769,4.5255,-48.4546,14.4648
600316.SH,20240427,20240331,95.0983,-2.3387,-134.4647,-0.2054
000759.SZ,20240427,20240331,-7.1792,-619.1802,10.8159,-0.6907
000950.SZ,20240427,20240331,0.0204,-37.992,-16.0585,0.8186
835237.BJ,20240427,20240331,2.3121,629.2677,1.7445,2.8741
833346.BJ,20240427,20240331,16.4072,60.8694,12.9193,1.8675
600537.SH,20240427,20240331,-50.1242,-266.6709,-20.8539,-8.7408
831627.BJ,20240427,20240331,2.9737,-10.3368,-4.44,1.5377
001317.SZ,20240427,20240331,21.3191,-19.7049,-28.5038,0.6142
603261.SH,20240427,20240331,-48.5615,-84.1106,-378.2362,-1.3798
831305.BJ,20240427,20240331,282.9207,134.2787,24.3863,3.0455
002855.SZ,20240427,20240331,-42.9855,-63.897,-19.3247,-5.8997
001215.SZ,20240427,20240331,8.042,14.1623,-16.8284,2.2124
300125.SZ,20240427,20240331,-86.9135,-534.8391,-11.9131,-11.1682
833429.BJ,20240427,20240331,17.4087,2.1948,-18.0746,1.2975
603999.SH,20240427,20240331,13.7975,14.3494,-22.9422,0.3468
000733.SZ,20240427,20240331,-51.7492,-86.1267,13.8571,0.656
600996.SH,20240427,20240331,-42.7786,-9290.6401,24.7558,-6.7842
300477.SZ,20240427,20240331,40.0219,-314.3253,-10.338,-3.342
300135.SZ,20240427,20240331,43.6574,296.1634,-9.3418,-1.7354
002304.SZ,20240427,20240331,8.0333,5.0153,29.84,11.0079
002748.SZ,20240427,20240331,-10.7151,-164.7056,-4.3482,-0.7142
600078.SH,20240427,20240331,-9.4806,-137.1537,7.1673,-0.9771
600080.SH,20240427,20240331,6.9553,411.9154,-42.5021,0.2666
430510.BJ,20240427,20240331,35.8749,333.3315,43.1778,1.3276
300167.SZ,20240427,20240331,107.0651,82.2596,9.5837,
000526.SZ,20240427,20240331,35.9687,886.4422,63.016,7.2777
000639.SZ,20240427,20240331,-8.6009,220.4011,-7.834,1.5293
001323.SZ,20240427,20240331,25.4971,39.482,-1.9444,2.8551
300408.SZ,20240427,20240331,31.4945,35.3092,11.8611,2.0508
300368.SZ,20240427,20240331,-17.2932,-644.4936,-41.4091,-4.6918
301260.SZ,20240427,20240331,5.4547,48.4575,-12.7434,2.8985
000698.SZ,20240427,20240331,4.0194,83.7763,5.7085,-1.2406
000752.SZ,20240427,20240331,-0.7039,102.7351,14.5026,0.8565
002808.SZ,20240427,20240331,0.0032,-102.6648,4.454,-1.7187
300198.SZ,20240427,20240331,-30.3714,-85.4236,97.0919,-5.3602
301009.SZ,20240427,20240331,-11.2383,65.1949,4.8526,1.3248
872869.BJ,20240427,20240331,-10.2651,-82.5841,-32.8663,2.9059
300344.SZ,20240427,20240331,-31.346,-19.8918,12.4945,-4.1439
300123.SZ,20240429,20240331,-30.3187,-363.9124,-26.8329,-0.8315
002390.SZ,20240429,20240331,-1.4128,11.106,0.161,0.8569
002398.SZ,20240429,20240331,-18.6057,-12.7683,-4.2939,0.9396
002379.SZ,20240429,20240331,28.9817,39.7456,-2.6446,-1.1723
300098.SZ,20240429,20240331,-12.6444,134.9549,-36.5325,-1.5815
300053.SZ,20240429,20240331,-35.5718,-73.6965,-10.1017,0.1658
301021.SZ,20240429,20240331,35.739,-189.7848,-42.4173,-1.6976
300891.SZ,20240429,20240331,-14.5391,2271.6324,-12.6808,0.7692
301211.SZ,20240429,20240331,-28.573,-6.3656,10.3804,1.5175
300911.SZ,20240429,20240331,-44.4875,-88.8757,0.2958,-0.0652
300859.SZ,20240429,20240331,44.4193,7.8054,-67.8982,-1.6952
688656.SH,20240429,20240331,5.9735,-31.5042,9.4976,0.3173
002617.SZ,20240429,20240331,34.3413,78.5359,-43.006,0.9251
301421.SZ,20240429,20240331,14.4581,4.4476,2.0279,0.8613
001282.SZ,20240429,20240331,40.5489,53.0333,8.7219,1.8467
002919.SZ,20240429,20240331,-11.0601,31.3406,-8.556,5.4052
300864.SZ,20240429,20240331,12.2192,12.0138,-33.3426,3.3363
300707.SZ,20240429,20240331,52.113,695.0837,11.4845,1.8757
003010.SZ,20240429,20240331,31.6827,86.3991,32.6347,1.1306
002454.SZ,20240429,20240331,0.3308,28.0615,-18.7347,1.4221
300171.SZ,20240429,20240331,-22.0745,-72.0128,18.2332,0.7562
301255.SZ,20240429,20240331,-5.9405,-12.7001,-22.3455,1.4021
301057.SZ,20240429,20240331,-1.1338,-9.7824,-16.1836,1.2671
301038.SZ,20240429,20240331,9.2091,2.1101,-20.0994,-1.5857
002636.SZ,20240429,20240331,-1.87,-218.0295,-5.4785,-0.6921
300731.SZ,20240429,20240331,57.5781,119.1478,-3.575,0.0854
301380.SZ,20240429,20240331,14.874,-8.7667,-17.9706,1.5252
002755.SZ,20240429,20240331,32.4715,145.9895,44.2349,0.81
688512.SH,20240429,20240331,-12.7741,-23.6886,-78.4167,-4.346
301568.SZ,20240429,20240331,-35.2595,-54.4347,-2.6981,1.1792
603255.SH,20240429,20240331,-5.5671,-77.8778,-8.7364,0.1981
301139.SZ,20240429,20240331,-4.6067,-5.1059,-30.2171,1.0661
002110.SZ,20240429,20240331,-6.4174,-58.6129,-4.6703,-0.5243
300660.SZ,20240429,20240331,2.4557,1.8453,17.2971,2.2995
301397.SZ,20240429,20240331,4.1574,6.2965,-24.0286,1.5716
300701.SZ,20240429,20240331,58.9304,57.3893,5.5324,0.8109
301061.SZ,20240429,20240331,30.6559,57.9745,13.7496,3.6965
301189.SZ,20240429,20240331,-6.2194,-199.5092,-27.9542,-0.4305
301192.SZ,20240429,20240331,248.755,-10.9748,28.2202,1.5119
600512.SH,20240429,20240331,-7.5266,-11.8525,0.8062,2.1007
002099.SZ,20240429,20240331,-16.6524,-22.5847,5.391,0.5966
002046.SZ,20240429,20240331,3.0391,14.8825,-22.3881,1.9841
000012.SZ,20240429,20240331,-3.0327,-17.9181,4.5679,2.0778
000016.SZ,20240429,20240331,-46.474,-434.4872,-23.1892,-8.944
000060.SZ,20240429,20240331,7.3338,-25.232,1.7722,1.7664
000420.SZ,20240429,20240331,23.7403,73.739,6.1805,0.3631
000534.SZ,20240429,20240331,3.2005,12.4122,-5.74,5.3244
000652.SZ,20240429,20240331,-3.213,17.1453,0.0394,0.101
000761.SZ,20240429,20240331,-6.1908,-2005.4888,3.5132,-5.5383
000782.SZ,20240429,20240331,28.5133,53.5624,-45.3066,-0.4981
000886.SZ,20240429,20240331,-11.4994,3418.4076,-1279.5055,1.0532
301332.SZ,20240429,20240331,7.6858,0.5163,12.5455,0.7597
301307.SZ,20240429,20240331,-6.3822,-88.934,24.0587,0.0853
002571.SZ,20240429,20240331,23.3503,113.7341,-3.6885,0.4385
300658.SZ,20240429,20240331,0.2416,32.3883,10.7158,0.5048
301119.SZ,20240429,20240331,9.372,-5.7029,2.4598,2.3196
300493.SZ,20240429,20240331,33.6033,52.8495,8.4632,1.1216
300350.SZ,20240429,20240331,-33.8856,4171.2507,31.2775,-0.6555
300466.SZ,20240429,20240331,-56.4752,-215.4029,-50.0358,-1.1803
603496.SH,20240429,20240331,56.9891,130.4344,26.454,2.6452
000913.SZ,20240429,20240331,0.8657,89.0855,8.5061,2.5519
000949.SZ,20240429,20240331,6.9131,257.0037,-2.4304,1.0951
002907.SZ,20240429,20240331,21.7841,34.0549,3.8778,2.2749
600067.SH,20240429,20240331,23.7743,267.0457,-14.0445,0.2316
600230.SH,20240429,20240331,8.2845,-71.7113,8.1762,0.5246
600258.SH,20240429,20240331,11.4718,49.8256,32.3083,0.8698
600765.SH,20240429,20240331,13.1599,18.7978,-10.8638,2.4561
300430.SZ,20240429,20240331,9.3606,37.7099,-19.5537,1.2771
300460.SZ,20240429,20240331,124.0781,77.7392,4.2913,-1.3565
300793.SZ,20240429,20240331,-6.5356,-54.4418,17.9752,0.433
002951.SZ,20240429,20240331,-81.2848,-6.8258,-244.7212,-0.3329
300237.SZ,20240429,20240331,19.1106,19.4872,15.4003,-76.7752
301127.SZ,20240429,20240331,-7.8558,5.2388,-37.394,0.9785
002646.SZ,20240429,20240331,32.766,40.4306,26.5486,3.6841
300869.SZ,20240429,20240331,-73.1014,-97.4408,-0.551,-0.162
301135.SZ,20240429,20240331,7.3556,-59.7609,-16.9983,0.0927
301007.SZ,20240429,20240331,25.441,64.6307,14.8637,1.6379
002003.SZ,20240429,20240331,14.827,45.2499,11.7806,1.712
002028.SZ,20240429,20240331,22.3562,66.3214,-4.123,3.2211
002022.SZ,20240429,20240331,-46.7917,-152.6305,-32.3959,-0.9496
301528.SZ,20240429,20240331,3.5205,-89.8632,-77.8922,-0.3533
002343.SZ,20240429,20240331,-98.2992,-133.7241,-1431.555,-0.5539
300940.SZ,20240429,20240331,-46.0417,63.1816,-70.7745,-1.2623
300281.SZ,20240429,20240331,2.9566,315.7527,-12.1319,-0.0292
300788.SZ,20240429,20240331,-5.785,-9.8917,-15.2291,1.6843
001331.SZ,20240429,20240331,28.3034,409.6346,3.5403,1.1936
300512.SZ,20240429,20240331,0.6099,-34.8134,-7.9398,1.0444
301175.SZ,20240429,20240331,15.97,19.8262,16.4027,2.0383
300998.SZ,20240429,20240331,-0.5351,-230.2856,0.5216,-0.7156
002529.SZ,20240429,20240331,-33.6871,-35.0993,-83.2378,-5.8352
300653.SZ,20240429,20240331,-17.8273,-24.3776,40.6207,3.6273
301225.SZ,20240429,20240331,5.6928,3.6912,15.2913,1.9011
300819.SZ,20240429,20240331,-24.5417,44.8753,-20.3134,1.5155
300542.SZ,20240429,20240331,17.3718,-108.1871,-195.9027,-2.1355
002526.SZ,20240429,20240331,-20.4365,-34.4901,-3.262,0.9327
002778.SZ,20240429,20240331,-31.944,-280.5325,-12.5418,-0.6332
300095.SZ,20240429,20240331,-18.1043,-60.422,15.2517,0.6383
300406.SZ,20240429,20240331,5.4899,8.6712,4.4557,3.1986
300108.SZ,20240429,20240331,5.3611,-101.9295,1.4227,
603519.SH,20240429,20240331,44.2893,-86.9766,9.7198,2.12
603685.SH,20240429,20240331,18.492,-17.659,19.0777,0.0811
600103.SH,20240429,20240331,-5.1894,-63.6593,-3.2933,0.3737
001210.SZ,20240429,20240331,9.0119,5.3931,-23.909,9.411
002480.SZ,20240429,20240331,30.5511,9.1119,-35.8039,-5.3069
300086.SZ,20240429,20240331,-40.0108,-401.6928,-30.063,-3.5482
300203.SZ,20240429,20240331,3.9274,71.0626,-24.7282,-1.2667
002128.SZ,20240429,20240331,7.315,20.2129,18.3497,5.9909
300448.SZ,20240429,20240331,-17.8957,24.4266,-6.3476,0.1992
300024.SZ,20240429,20240331,2.7146,9.2613,-27.2164,-1.3354
300373.SZ,20240429,20240331,1.3425,-0.7432,9.5424,2.2567
002386.SZ,20240429,20240331,-19.4513,-89.2081,-6.8201,-0.4852
300583.SZ,20240429,20240331,-26.9995,-80.0019,8.6945,0.0745
002258.SZ,20240429,20240331,-43.0507,-82.5864,-17.8628,0.4986
002240.SZ,20240429,20240331,-56.4198,-130.9954,37.3185,-1.2181
002360.SZ,20240429,20240331,-13.2275,-18.8708,20.1052,0.7576
300637.SZ,20240429,20240331,-15.9767,10.6582,3.8273,-2.0621
605178.SH,20240429,20240331,48.8598,21.8722,-35.2223,-2.2802
301500.SZ,20240429,20240331,19.2575,-261.762,-4.91,-1.334
301053.SZ,20240429,20240331,32.3917,41.6442,-2.6985,1.7033
300857.SZ,20240429,20240331,118.3813,253.4173,-13.7836,6.47
301186.SZ,20240429,20240331,15.8336,48.4763,17.4917,1.7997
300112.SZ,20240429,20240331,-5.2543,-152.091,-3.0811,-0.5793
300799.SZ,20240429,20240331,-78.9645,-29.7154,-953.2701,-9.0435
300569.SZ,20240429,20240331,2.3562,-19.7653,31.4949,0.7171
300699.SZ,20240429,20240331,-8.1139,-8.2431,-52.3716,2.3115
600939.SH,20240429,20240331,-32.6045,-22.986,-20.8644,0.2646
002743.SZ,20240429,20240331,-27.2535,-12.0648,-7.3361,0.3431
002169.SZ,20240429,20240331,19.5786,-159.4844,-39.9282,-1.5401
002174.SZ,20240429,20240331,-29.3072,-59.8919,2.5445,0.4982
002397.SZ,20240429,20240331,-11.6251,-19.1118,0.716,0.4658
001314.SZ,20240429,20240331,8.0444,-132.0288,-27.7451,-0.6083
301356.SZ,20240429,20240331,-13.4661,-120.9346,-39.8062,-0.6295
300854.SZ,20240429,20240331,18.6904,-991.3329,-8.8608,-0.7704
001256.SZ,20240429,20240331,45.3479,22.2334,-5.3021,1.8857
002975.SZ,20240429,20240331,41.5099,200.7345,-36.433,0.3405
300551.SZ,20240429,20240331,-49.9274,-174.7372,-37.0589,-4.5678
300013.SZ,20240429,20240331,19.8956,78.9931,-6.7038,
000155.SZ,20240429,20240331,7.8452,50.4501,9.0272,5.4062
000159.SZ,20240429,20240331,-66.8166,71.4661,11.716,0.3448
000517.SZ,20240429,20240331,48.3558,-37.0049,1.4368,4.6894
002462.SZ,20240429,20240331,10.1671,11.5144,3.6992,1.6335
300084.SZ,20240429,20240331,4.0039,30.6882,65.6131,-2.0547
000545.SZ,20240429,20240331,-4.7357,81.0752,-5.271,-1.0715
000637.SZ,20240429,20240331,-5.7169,-45.5638,3.5438,-6.412
000703.SZ,20240429,20240331,11.5372,1087.1902,-7.7569,1.2352
000728.SZ,20240429,20240331,-9.4106,-10.9818,245.9077,1.3161
002289.SZ,20240429,20240331,-11.1811,-10.4537,-260.0113,-3.8902
300063.SZ,20240429,20240331,-21.8041,-37.0772,-1.7164,0.7411
000820.SZ,20240429,20240331,81.7752,57.6979,-52.7381,-3.9281
000926.SZ,20240429,20240331,-21.3859,30.4161,-51.8496,0.623
000965.SZ,20240429,20240331,-2.698,-45.5492,93.8782,0.1855
300049.SZ,20240429,20240331,33.3548,228.5678,11.9211,2.652
300261.SZ,20240429,20240331,-54.058,-185.6458,2.8841,-1.7889
002501.SZ,20240429,20240331,-26.3486,9.6033,-92.0011,-3.7891
300043.SZ,20240429,20240331,-5.9998,-133.5384,3.1398,-5.2161
001324.SZ,20240429,20240331,-20.2101,7.166,-17.1374,0.9295
300706.SZ,20240429,20240331,28.8868,-5.4012,11.4721,-0.5669
000969.SZ,20240429,20240331,-10.2701,2.4605,-15.9408,1.4368
300674.SZ,20240429,20240331,-24.254,-23.2904,-49.8333,0.7682
300334.SZ,20240429,20240331,-3.843,181.798,21.2137,-0.3372
002823.SZ,20240429,20240331,10.3864,6885.7762,1.7249,1.7285
300528.SZ,20240429,20240331,-13.4399,-23.8942,44.0899,0.3215
600113.SH,20240429,20240331,-0.2518,-24.9687,-55.0704,0.8166
001266.SZ,20240429,20240331,-20.0878,-158.168,-83.0311,-0.7694
300878.SZ,20240429,20240331,2.153,-11.5929,-8.2217,1.4545
301055.SZ,20240429,20240331,11.3809,-9.5843,0.4957,1.0436
301408.SZ,20240429,20240331,30.5993,62.0315,14.2652,2.3145
