ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
600126.SH,20180428,20180331,3.4116,143.3298,-5.7311,2.8202
603626.SH,20180428,20180331,45.5834,156.1396,14.3391,2.8303
600647.SH,20180428,20180331,6.0736,-66.523,17.3002,0.29
603555.SH,20180428,20180331,8.4828,2.2048,33.1655,3.1545
600065.SH,20180420,20180331,315.3072,114.9171,-17.5656,
002097.SZ,20180421,20180331,28.1338,56.6316,3.9992,2.5054
600196.SH,20180428,20180331,47.3849,-4.3325,8.1479,2.056
603106.SH,20180428,20180331,-10.918,13.4837,-38.151,1.6679
603385.SH,20180428,20180331,14.2313,11.8531,0.157,1.2165
603339.SH,20180428,20180331,14.6881,-29.6567,-21.2587,1.8765
603363.SH,20180428,20180331,20.8813,-40.1817,-12.7837,1.3587
002209.SZ,20180428,20180331,21.9195,-40.7685,-1.0376,-0.1851
603816.SH,20180428,20180331,34.2221,42.9021,1.0688,4.7794
600481.SH,20180428,20180331,8.8403,-87.3348,-22.4168,-0.8723
600844.SH,20180428,20180331,16.0131,-85.4197,51.9652,0.0849
600697.SH,20180428,20180331,18.8955,8.2017,7.287,1.535
600990.SH,20180428,20180331,-18.2341,-76.9378,-200.8137,-2.9346
600967.SH,20180428,20180331,0.3461,-13.222,78.8898,0.6872
600900.SH,20180428,20180331,3.7499,4.5862,74.1434,1.9827
600188.SH,20180428,20180331,-18.786,25.4876,10.1138,3.7328
002611.SZ,20180428,20180331,225.7177,77.4174,35.6907,0.1271
600975.SH,20180428,20180331,-7.6746,-114.1979,5.568,-0.3926
601996.SH,20180428,20180331,12.156,28.462,-7.3255,1.2564
300687.SZ,20180425,20180331,5.2138,-35.7692,-44.5169,0.9188
300261.SZ,20180425,20180331,102.7288,113.2085,15.3551,1.82
600869.SH,20180425,20180331,22.1003,492.976,-23.5345,1.0493
300208.SZ,20180425,20180331,-2.5807,-20.1556,-46.7715,5.8086
002828.SZ,20180425,20180331,107.5471,24.608,-557.1775,-0.8977
603017.SH,20180426,20180331,51.1512,14.5244,-60.7885,1.1615
002502.SZ,20180426,20180331,-86.081,-93.1559,-259.9106,0.1487
603113.SH,20180426,20180331,16.8613,22.593,16.3868,6.1158
300658.SZ,20180426,20180331,-11.0283,-72.8887,10.7179,0.5771
600655.SH,20180428,20180331,3.0021,11.0941,3.1263,1.5164
600662.SH,20180428,20180331,5.6134,-44.6586,4.3713,0.366
603788.SH,20180411,20180331,28.5418,35.8781,-14.3481,3.7833
300461.SZ,20180421,20180331,31.4002,-52.758,-21.0501,0.2488
002390.SZ,20180421,20180331,11.6597,40.5348,-6.2562,1.1185
603598.SH,20180428,20180331,45.1271,13.1595,-1.8559,2.0476
600886.SH,20180428,20180331,23.1487,6.3688,44.3952,3.123
600078.SH,20180428,20180331,-10.2483,-76.718,14.0148,0.0781
600793.SH,20180428,20180331,52.0686,103.4387,-14.5147,0.2267
002129.SZ,20180418,20180331,68.9079,19.4365,9.3724,0.8419
605368.SH,20180428,20180331,25.9759,15.8373,-2.0897,4.7128
600818.SH,20180428,20180331,-8.9354,-90.8811,-16.5832,-0.6122
603699.SH,20180428,20180331,14.0597,-18.9234,13.1231,1.2815
600687.SH,20180428,20180331,13.9802,3.9858,-28.2159,1.7783
603338.SH,20180428,20180331,23.0382,4.3836,-18.4932,3.0056
603378.SH,20180428,20180331,9.8379,-433.7814,-26.3324,-1.3521
300187.SZ,20180425,20180331,-36.2768,8.5062,42.1268,0.8835
002715.SZ,20180425,20180331,18.2225,-64.0061,4.1743,0.2939
300232.SZ,20180425,20180331,58.9478,5.8831,0.1203,2.6127
002268.SZ,20180426,20180331,21.0997,15.958,-257.2745,-2.0238
002147.SZ,20180426,20180331,-27.2588,-409.3044,-17.0632,-0.9676
601058.SH,20180428,20180331,-3.8933,337.299,-2.8224,1.7751
002640.SZ,20180428,20180331,74.3833,65.0461,-5.3998,4.6546
605183.SH,20180428,20180331,18.0231,-3.9127,10.7853,1.5867
600961.SH,20180411,20180331,-15.849,-1251.1754,-1.08,-47.2438
300396.SZ,20180421,20180331,22.4606,25.9434,21.2219,2.5707
603919.SH,20180421,20180331,5.4429,6.6271,16.7525,6.1859
002847.SZ,20180421,20180331,15.4103,6.3903,-9.9392,2.2425
002398.SZ,20180428,20180331,33.6297,53.3295,6.0393,1.7726
600649.SH,20180428,20180331,245.6977,-34.5234,0.3691,0.9822
603586.SH,20180428,20180331,-8.3537,-93.51,3.1633,0.0063
603696.SH,20180428,20180331,22.8651,10.057,-223.9339,1.4119
603690.SH,20180428,20180331,49.5756,-71.3569,-48.9542,0.4319
300486.SZ,20180424,20180331,-38.7048,-34.0784,-20.6074,1.1103
600282.SH,20180418,20180331,21.9008,83.6216,3.2886,8.3222
600390.SH,20180428,20180331,-26.9818,24.6428,12.5703,1.674
600421.SH,20180428,20180331,,-268.6978,,-33.8085
002416.SZ,20180428,20180331,30.7895,5.8054,3.164,1.1764
600279.SH,20180428,20180331,16.4902,-18.8363,-2.3302,0.3869
600826.SH,20180428,20180331,27.5556,8.0129,-15.0881,0.4089
600388.SH,20180428,20180331,5.8098,11.0795,-29.0037,1.6921
002111.SZ,20180428,20180331,15.4528,24.3027,-30.7863,1.6774
002677.SZ,20180428,20180331,53.1533,49.7415,11.3195,4.4415
300123.SZ,20180425,20180331,44.2994,528.6824,-67.9312,0.3659
002755.SZ,20180425,20180331,93.0445,215.6411,-9.0988,0.8797
300558.SZ,20180425,20180331,23.9937,-43.3631,25.7856,1.8856
600539.SH,20180428,20180331,-28.5496,119.9024,-29.6213,0.386
600099.SH,20180428,20180331,22.6471,-93.9903,-13.0757,0.0088
600272.SH,20180428,20180331,-5.8733,41.1869,-2.7127,1.2524
002189.SZ,20180414,20180331,11.1149,148.154,5.7074,1.1563
300795.SZ,20180421,20180331,11.3912,-32.5311,-191.9521,-9.8418
002423.SZ,20180421,20180331,-6.2723,13.0865,24.4016,-2.3187
600728.SH,20180421,20180331,8.3335,128.3841,-38.7304,0.5127
600462.SH,20180428,20180331,350.0662,-42.4695,11.6838,0.1501
600362.SH,20180428,20180331,13.2653,41.5164,1.5752,1.5913
600026.SH,20180428,20180331,-9.8733,-115.074,6.3181,-0.3077
600545.SH,20180428,20180331,28.7457,30.4137,-55.9327,6.1945
603399.SH,20180428,20180331,77.9235,2814.4262,7.8465,1.4583
603501.SH,20180428,20180331,105.973,19.2213,-23.5693,3.3099
300358.SZ,20180424,20180331,37.7188,-6.8799,-5.1224,0.9152
603199.SH,20180413,20180331,-7.1604,-18.4108,8.8326,2.8643
600533.SH,20180421,20180331,-67.6616,27.0187,-258.301,-0.3711
002738.SZ,20180423,20180331,45.1686,73.1433,-12.528,0.0757
002923.SZ,20180423,20180331,19.5219,8.3411,8.6439,2.7502
002703.SZ,20180423,20180331,0.2941,-130.9022,-1.7128,-0.7215
300168.SZ,20180423,20180331,11.8122,11.4613,-211.7819,0.1331
600262.SH,20180424,20180331,212.2079,47.6639,-49.7384,1.8063
600708.SH,20180424,20180331,28.7965,1076.467,-95.4783,4.7732
600589.SH,20180424,20180331,14.4155,12.2815,-26.3592,1.0582
600543.SH,20180428,20180331,4.5656,6.2636,0.3776,1.2404
600581.SH,20180428,20180331,20.0885,-47.1226,-9.9678,4.1654
603383.SH,20180428,20180331,5.5229,131.6538,-132.6322,-0.3151
603655.SH,20180428,20180331,2.7904,68.9684,22.0853,1.7857
002486.SZ,20180428,20180331,31.3663,27.4498,-17.0397,-2.1904
600073.SH,20180421,20180331,-0.7859,-9.8653,3.1423,4.0071
002459.SZ,20180421,20180331,77.9638,31.9401,-35.1545,-0.1348
600498.SH,20180421,20180331,20.6318,0.4734,-68.3827,1.39
300435.SZ,20180421,20180331,-11.7123,30.2565,18.6255,2.0379
300534.SZ,20180421,20180331,0.0407,-16.1201,-33.7141,0.8529
002065.SZ,20180421,20180331,9.3361,-71.1767,-51.7674,1.4594
002418.SZ,20180421,20180331,10.8591,-23.7554,-42.6037,0.4776
600499.SH,20180428,20180331,4.2231,1.2103,-19.0141,2.6669
600350.SH,20180428,20180331,-27.9423,-12.1679,34.6713,1.8403
603848.SH,20180428,20180331,32.9075,53.7756,-37.5053,3.6055
600039.SH,20180428,20180331,18.961,25.6044,-11.0134,0.8714
002223.SZ,20180421,20180331,15.4883,15.0471,2.5122,3.8385
300021.SZ,20180423,20180331,84.9226,100.5085,-56.2842,3.2041
002056.SZ,20180423,20180331,13.4607,67.7738,5.7297,1.8032
300054.SZ,20180423,20180331,-19.0793,-33.8462,1.1022,1.3087
002832.SZ,20180423,20180331,30.3092,41.5541,9.5635,5.7194
002859.SZ,20180423,20180331,39.2285,15.4587,7.5625,2.0948
002534.SZ,20180424,20180331,-32.498,-20.85,6.1673,1.7671
300325.SZ,20180424,20180331,58.8213,82.3131,-15.8153,1.0943
300333.SZ,20180424,20180331,12.7268,-48.5849,-16.0269,0.3029
603777.SH,20180428,20180331,12.117,-43.3121,7.0657,1.6305
603416.SH,20180428,20180331,28.7643,9.6502,-5.5121,2.5272
600693.SH,20180428,20180331,-20.6327,-2.9402,-18.5513,1.323
600732.SH,20180428,20180331,43.3053,-98.5257,-13.7665,-0.5812
002242.SZ,20180421,20180331,5.5651,7.8751,8.0361,3.9004
002053.SZ,20180421,20180331,-1.3484,-12.4776,-0.6669,1.5155
600416.SH,20180428,20180331,-40.9804,-375.7726,-55.5671,-2.9549
600851.SH,20180428,20180331,12.5566,79.8866,-3.8713,0.5059
603960.SH,20180428,20180331,76.7443,18.9528,33.075,3.2459
600705.SH,20180410,20180331,41.2856,49.0556,-1542.0191,3.0517
300282.SZ,20180410,20180331,-68.3232,-11.9347,-30.3564,0.3797
002767.SZ,20180416,20180331,4.0456,-6.5161,-49.9939,0.8929
002286.SZ,20180416,20180331,3.0737,1.2064,8.7834,0.6493
002117.SZ,20180416,20180331,12.3196,40.4697,-41.3174,3.8955
300322.SZ,20180416,20180331,14.7855,412.6185,33.3789,2.1407
002410.SZ,20180421,20180331,7.0572,3.3925,-85.9209,1.7212
600184.SH,20180421,20180331,142.6726,229.6738,37.4203,0.1412
300250.SZ,20180421,20180331,49.5743,108.7773,-6.5423,0.0941
600507.SH,20180421,20180331,40.1514,95.6759,6.1305,13.6067
002624.SZ,20180421,20180331,-5.6311,10.6543,-16.4502,3.6355
002913.SZ,20180423,20180331,26.8001,-4.8893,13.3155,1.972
300655.SZ,20180423,20180331,45.8728,43.2147,-3.1877,1.3873
002769.SZ,20180423,20180331,48.2221,1.8406,-70.9483,3.0903
002488.SZ,20180423,20180331,-5.864,229.1379,-46.5931,0.8086
300173.SZ,20180423,20180331,-9.3259,659.3133,-90.6822,0.5991
002839.SZ,20180424,20180331,5.2026,12.1202,-882.9427,2.6742
002746.SZ,20180424,20180331,-2.8058,95.5213,-0.5956,0.8488
002884.SZ,20180428,20180331,7.769,5.4677,1.9428,2.4779
600151.SH,20180428,20180331,39.7598,-7.1677,-30.2407,-2.451
600623.SH,20180428,20180331,-6.3499,81.0619,-14.0976,2.5817
600305.SH,20180428,20180331,8.2072,32.9579,26.0981,2.719
600389.SH,20180428,20180331,12.1448,117.2377,0.3969,5.06
603076.SH,20180428,20180331,47.901,47.385,19.2872,1.5419
600603.SH,20180421,20180331,127.1103,64.0597,6.4743,1.6634
600086.SH,20180421,20180331,-22.3563,2.3128,-5.9804,4.1577
002574.SZ,20180421,20180331,12.2642,72.6141,-20.3431,0.9766
300006.SZ,20180421,20180331,32.7158,108.3105,-3.6645,0.9873
002443.SZ,20180421,20180331,16.4986,47.4241,-31.694,-0.1179
601211.SH,20180428,20180331,11.777,-11.8535,528.6583,1.191
603607.SH,20180428,20180331,14.0683,1.5016,7.2923,3.3603
603811.SH,20180428,20180331,49.4703,25.7589,21.2891,2.7827
603568.SH,20180428,20180331,52.5614,47.3688,12.1336,7.3044
603077.SH,20180428,20180331,24.0536,-71.0341,0.8617,0.4485
300381.SZ,20180428,20180331,9.5136,4.5827,-1.4364,0.4501
002599.SZ,20180428,20180331,70.3048,289.6386,-27.2717,0.4782
002843.SZ,20180424,20180331,24.8872,45.6114,17.9231,1.9911
300568.SZ,20180410,20180331,43.2444,158.1264,52.4546,3.5351
300180.SZ,20180421,20180331,65.2578,279.6892,-17.6402,1.9554
300417.SZ,20180421,20180331,-16.6685,8.2501,-20.789,1.4665
601999.SH,20180421,20180331,15.343,14.3304,-54.8744,0.5913
002568.SZ,20180423,20180331,-9.6702,25.0999,-4.0958,1.3628
002073.SZ,20180423,20180331,2.7136,10.1102,0.3903,0.2791
002688.SZ,20180423,20180331,-0.1527,-24.8832,3.1771,1.6181
300387.SZ,20180423,20180331,21.1971,15.7576,25.2225,2.2811
002817.SZ,20180424,20180331,-1.8068,-18.6585,2.3466,1.1193
002628.SZ,20180426,20180331,49.7755,-11.2861,5.7534,0.2293
603321.SH,20180426,20180331,13.4014,23.2323,2.2654,0.106
002219.SZ,20180426,20180331,92.7306,-28.6312,-0.92,1.1908
603005.SH,20180428,20180331,7.0005,-55.0869,6.3389,0.2818
600843.SH,20180428,20180331,-3.3802,-24.6455,-3.1321,1.8322
600128.SH,20180428,20180331,50.1041,-532.8181,-11.8969,-1.3387
600744.SH,20180428,20180331,27.4601,116.8452,30.1801,0.2627
600822.SH,20180428,20180331,11.4748,40.5109,3.4099,2.3006
600561.SH,20180428,20180331,-2.2514,163.2798,23.7841,0.3075
603773.SH,20180416,20180331,28.5698,13.6728,49.4809,6.1515
300038.SZ,20180421,20180331,275.5142,1726.1016,18.1768,1.1973
002916.SZ,20180421,20180331,14.7646,15.133,-3.1369,3.3271
002371.SZ,20180428,20180331,30.8547,857.5845,-47.0952,-0.3612
002489.SZ,20180428,20180331,-10.0685,-88.3447,15.3094,-0.1984
002429.SZ,20180428,20180331,59.5995,16.9747,-6.4549,1.8045
002413.SZ,20180428,20180331,8.4903,3.6,-46.728,0.7522
600004.SH,20180421,20180331,8.843,6.1249,36.9263,2.8368
300468.SZ,20180423,20180331,8.6961,5.0452,-40.837,1.3613
300666.SZ,20180423,20180331,19.9732,36.7386,-4.8943,1.529
002687.SZ,20180423,20180331,23.8386,26.7253,-66.8031,1.0042
002374.SZ,20180423,20180331,29.4509,834.417,-61.3975,0.4941
300587.SZ,20180423,20180331,72.3999,115.6426,-100.1496,-0.2906
002921.SZ,20180426,20180331,3.2351,-0.2262,-9.2922,1.7524
300045.SZ,20180426,20180331,-25.8561,-206.1704,-14.9031,-0.5945
300017.SZ,20180426,20180331,29.9578,10.7562,5.7321,2.5182
002266.SZ,20180426,20180331,-12.8188,-13.2716,-52.439,0.4661
002589.SZ,20180426,20180331,43.1955,-4.022,-32.9363,3.5309
002445.SZ,20180426,20180331,-21.9732,27.7725,-144.9759,0.8525
002666.SZ,20180426,20180331,54.2727,-31.4894,-4.2421,0.6933
600726.SH,20180426,20180331,12.4268,-30.6575,4.7681,8.1084
601005.SH,20180426,20180331,211.3387,159.0006,-5.9028,2.0933
600508.SH,20180428,20180331,24.457,105.0511,39.4795,3.7034
600516.SH,20180428,20180331,408.4018,2476.7471,19.5153,17.7096
603669.SH,20180428,20180331,168.1767,15.543,-4.3131,2.0336
601086.SH,20180428,20180331,3.0907,-15.7425,14.7638,2.0958
002560.SZ,20180428,20180331,27.1981,30.3166,2.6635,0.3988
002910.SZ,20180420,20180331,10.6665,-1.431,-7.2559,1.3522
002567.SZ,20180421,20180331,7.3079,-19.7832,-2.9422,1.4136
002312.SZ,20180421,20180331,-17.3152,-208.1557,-46.5976,-3.0847
600776.SH,20180423,20180331,13.3598,10.125,-40.4623,0.442
002447.SZ,20180428,20180331,191.7295,559.9851,-13.4782,3.408
002577.SZ,20180428,20180331,-15.0693,-18.0228,22.3764,0.0874
002630.SZ,20180428,20180331,7.9335,1.7617,-32.8057,-0.2177
600243.SH,20180428,20180331,-30.1774,-155.9655,10.3669,-1.779
600329.SH,20180428,20180331,8.998,29.6172,11.0511,3.7034
600306.SH,20180428,20180331,0.0137,-114.1906,0.37,-16.3327
300530.SZ,20180424,20180331,0.0294,-16.3856,-5.8068,1.4695
600829.SH,20180412,20180331,-17.8935,5.2167,10.8256,4.2103
300715.SZ,20180423,20180331,33.1042,25.2633,-17.119,2.4683
002409.SZ,20180423,20180331,5.7481,-27.8475,28.7452,0.9655
002524.SZ,20180423,20180331,29.0547,12.1172,-0.3172,-1.549
002898.SZ,20180423,20180331,108.3173,319.2806,-52.3518,0.7386
600178.SH,20180424,20180331,-42.7677,-84.2683,54.1273,0.0865
002682.SZ,20180424,20180331,44.4785,48.8328,-20.2994,-0.1978
300688.SZ,20180424,20180331,7.6064,479.873,-79.8667,0.0329
300649.SZ,20180424,20180331,591.547,183.5348,-12.4311,4.8259
603001.SH,20180426,20180331,-1.5509,4.7543,-0.9701,2.6733
600023.SH,20180426,20180331,17.6878,-41.6545,12.8358,1.0002
300439.SZ,20180426,20180331,45.183,45.6092,-22.8693,3.3615
600176.SH,20180426,20180331,34.1671,31.1674,19.1372,4.8253
601777.SH,20180426,20180331,-3.5918,9.4911,-6.1267,1.0309
603300.SH,20180426,20180331,16.1562,-29.6852,-82.0324,0.8773
002321.SZ,20180426,20180331,65.6285,45.9011,-4.1093,0.4924
600992.SH,20180428,20180331,23.3673,3.1834,0.7688,0.1835
603800.SH,20180428,20180331,40.5358,-115.0154,-3.1955,-0.6438
600668.SH,20180428,20180331,18.1134,-7.0016,2.0861,3.6743
002421.SZ,20180428,20180331,-15.9317,-11.2025,-68.041,0.9978
002148.SZ,20180428,20180331,-51.7532,-42.1794,-8.7788,0.5737
002761.SZ,20180420,20180331,11.4665,81.0325,-24.7164,0.6835
600456.SH,20180420,20180331,24.3491,77.1561,-3.4873,-0.2787
600978.SH,20180428,20180331,11.2237,15.1408,19.1395,2.2806
600580.SH,20180428,20180331,10.6773,116.458,-1.0892,1.3033
300713.SZ,20180424,20180331,0.6587,5.0335,8.761,1.812
603079.SH,20180424,20180331,1.0574,83.762,0.8675,2.9087
600605.SH,20180424,20180331,-25.247,95.3811,-23.3694,1.5333
600567.SH,20180412,20180331,60.5985,39.8537,-1.201,4.5845
002661.SZ,20180417,20180331,45.1931,110.8563,38.4357,2.579
603528.SH,20180417,20180331,19.4162,89.4796,-11.2601,2.558
300624.SZ,20180418,20180331,17.579,4.0399,4.2539,5.4036
603083.SH,20180423,20180331,49.0786,-230.2417,-15.2657,-4.0136
603040.SH,20180423,20180331,60.7878,73.3303,18.4303,4.0907
600526.SH,20180423,20180331,8.2174,-58.7346,-44.4565,0.0045
600547.SH,20180423,20180331,41.5758,5.9192,1.246,2.1236
603331.SH,20180423,20180331,17.2255,-1.0565,7.9495,2.3758
002708.SZ,20180423,20180331,2.5096,-18.3411,4.1609,0.6229
002516.SZ,20180423,20180331,-21.6055,0.0771,5.6214,1.6988
002096.SZ,20180423,20180331,-43.7761,-26.4471,-43.281,-1.4759
300184.SZ,20180423,20180331,130.0405,167.269,-1.2257,2.2921
002075.SZ,20180424,20180331,16.0401,138.8841,7.9392,6.7143
000666.SZ,20180424,20180331,2.1805,-50.8368,-95.0812,1.17
002613.SZ,20180424,20180331,34.0839,5103.4366,3.1719,-0.0952
603305.SH,20180426,20180331,26.5219,2.8228,19.9274,4.4817
603128.SH,20180426,20180331,14.7981,21.7062,3.2534,1.7603
300425.SZ,20180426,20180331,45.717,1839.2522,-63.8948,0.7277
300692.SZ,20180426,20180331,45.3793,12.3737,-103.5649,1.0267
300191.SZ,20180426,20180331,643.4009,145.0683,-5.2313,0.3529
603038.SH,20180426,20180331,15.4956,10.6831,-5.886,0.7038
603323.SH,20180426,20180331,12.2472,14.6313,-493.2844,2.294
600310.SH,20180426,20180331,97.1754,4.5467,-11.0869,-3.9478
600468.SH,20180428,20180331,17.144,1.8598,-25.8622,0.5138
600571.SH,20180428,20180331,11.5756,-73.5531,-71.7339,0.0371
603998.SH,20180428,20180331,87.0694,31.1278,17.7354,2.2886
600653.SH,20180428,20180331,42.5399,-55.0396,-9.4382,-7.6451
600642.SH,20180428,20180331,14.1027,-33.4475,6.6664,1.2731
601006.SH,20180428,20180331,44.3499,29.5899,16.3264,4.0535
600381.SH,20180424,20180331,-16.1072,14.4994,-16.7239,1.9011
300310.SZ,20180424,20180331,40.7769,4.5843,-38.6081,1.3688
002845.SZ,20180424,20180331,-32.3584,-22.0595,-21.7786,2.8654
300223.SZ,20180417,20180331,7.7824,44.6889,10.6985,-0.405
603007.SH,20180418,20180331,59.5283,-44.7488,-98.4768,1.5496
300675.SZ,20180423,20180331,-12.9564,-282.08,-112.7085,-7.9377
300471.SZ,20180423,20180331,-63.0554,-524.6379,-347.9563,-2.4345
300235.SZ,20180424,20180331,16.0357,20.782,-40.5427,1.2724
002214.SZ,20180424,20180331,8.9129,18.214,-5.8576,-0.095
002689.SZ,20180424,20180331,5.2019,-37.4577,-45.4013,-3.804
600771.SH,20180424,20180331,45.6008,112.9558,-29.1917,2.8396
300618.SZ,20180426,20180331,218.6657,412.5171,5.4002,21.8471
300117.SZ,20180426,20180331,54.0592,23.5734,-23.7758,0.7065
300033.SZ,20180426,20180331,-11.2947,-26.3742,28.3083,2.2227
300513.SZ,20180426,20180331,115.1523,912.4676,-148.4816,0.2225
600458.SH,20180426,20180331,2.6703,61.2738,-9.8498,0.4425
600593.SH,20180426,20180331,-6.0072,6.6134,-83.6082,-2.364
601008.SH,20180426,20180331,4.1628,-12.2302,-4.03,-0.5293
600223.SH,20180426,20180331,1.1562,10.6652,-94.5627,0.7203
300397.SZ,20180426,20180331,-68.7324,-198.4329,-117.8807,-1.2116
002639.SZ,20180428,20180331,26.1666,52.4846,-63.7844,-0.2564
600208.SH,20180428,20180331,94.316,107.078,-101.6094,2.4703
600866.SH,20180420,20180331,104.8166,130.512,4.7405,0.7117
300026.SZ,20180420,20180331,31.5807,25.827,22.0854,2.5545
002043.SZ,20180420,20180331,-3.3012,15.3492,-13.2201,2.1328
603899.SH,20180421,20180331,30.2517,23.2171,-2.014,6.1164
603688.SH,20180421,20180331,29.339,61.3597,8.807,1.7186
600050.SH,20180421,20180331,8.5934,374.7468,33.9714,0.9529
300090.SZ,20180428,20180331,6.9712,13.629,-28.8274,0.1551
002072.SZ,20180428,20180331,90.5324,-85.1895,10.7694,-8.9451
600896.SH,20180428,20180331,59.5644,96.1179,42.8454,-3.0367
300326.SZ,20180424,20180331,49.5841,27.6961,-5.4206,2.0494
002141.SZ,20180424,20180331,-4.7952,-46.5491,13.505,0.0214
600929.SH,20180424,20180331,2.0125,-1.8842,1.6974,2.1697
300115.SZ,20180424,20180331,-12.6276,-84.9036,17.9731,0.493
002157.SZ,20180418,20180331,7.2891,-47.8417,-10.1111,1.0808
300348.SZ,20180418,20180331,22.3906,305.4438,-74.1783,0.2531
002593.SZ,20180423,20180331,83.7208,22.1404,7.3814,0.4505
300494.SZ,20180423,20180331,18.1745,-23.7451,-39.916,1.6577
002100.SZ,20180423,20180331,-4.1396,-48.5063,-17.125,1.8002
300718.SZ,20180423,20180331,34.0307,15.0469,5.1145,2.4552
600123.SH,20180424,20180331,-1.209,-12.835,18.3154,2.0994
603538.SH,20180424,20180331,6.3547,-40.769,-7.8214,0.6196
603558.SH,20180424,20180331,72.9654,32.6152,10.0974,1.209
603659.SH,20180424,20180331,41.7983,61.0026,2.4124,4.1274
000096.SZ,20180424,20180331,82.9744,-62.506,-6.5091,0.5895
002484.SZ,20180424,20180331,22.0534,13.7496,5.083,0.6711
600348.SH,20180428,20180331,5.9136,17.9246,11.7871,3.2109
603369.SH,20180410,20180331,31.1099,31.7875,10.0,9.1674
601985.SH,20180420,20180331,3.2289,-0.6301,56.0272,2.7755
603601.SH,20180420,20180331,145.5348,83.6636,-6.3018,2.5152
002302.SZ,20180421,20180331,31.7197,6.6202,-64.1053,-1.9537
002654.SZ,20180428,20180331,107.2586,109.384,-17.5037,1.3857
603177.SH,20180428,20180331,-16.4211,-1.6849,-71.8065,-1.4833
002427.SZ,20180428,20180331,-0.5568,-60.2989,-51.9947,0.6966
300172.SZ,20180424,20180331,1.8005,21.1968,-18.6328,0.7001
002846.SZ,20180418,20180331,97.0062,-34.9874,12.7921,0.8168
002857.SZ,20180419,20180331,-24.9003,54.8235,24.9924,-0.4385
300782.SZ,20190527,20180331,,,34.3364,7.4823
300760.SZ,20180914,20180331,,,13.3672,11.0941
601162.SH,20180910,20180331,,,-85.0067,0.645
601609.SH,20180428,20180331,-10.5471,26.7685,-19.342,1.9386
002966.SZ,20190617,20180331,,,-12.768,2.8486
603949.SH,20180928,20180331,,,1.691,8.3725
002938.SZ,20180828,20180331,,,53.0968,1.1814
688218.SH,20180427,20180331,-45.496,-69.4734,-86.0464,1.48
688122.SH,20180428,20180331,-8.7684,-28.0368,-7.1439,1.3109
300941.SZ,20180426,20180331,88.6522,122.4617,-285.6456,2.3512
300866.SZ,20180427,20180331,28.663,13.3274,-3.1975,7.8744
300875.SZ,20180427,20180331,363976.7254,55.6571,188.8482,-2.3444
688518.SH,20180428,20180331,41.1352,14.522,-43.3702,3.5022
688180.SH,20180428,20180331,-59.7198,-66.2765,-6857.17,-7.4726
688156.SH,20180428,20180331,37.9649,573.901,-9.3621,2.0418
688677.SH,20180428,20180331,-4.1755,-7.8298,14.1842,5.2771
688328.SH,20180428,20180331,90.5853,-99.6197,-112.216,-4.5296
688179.SH,20180427,20180331,47.1867,41.3341,-2.5699,2.4223
603927.SH,20180428,20180331,11.0523,4.9319,-76.7123,0.4964
603042.SH,20180426,20180331,-5.2695,-69.2829,-48.2796,0.8657
600111.SH,20180428,20180331,56.5343,46.4097,23.3427,1.1002
002670.SZ,20180420,20180331,-99.8838,-414.8953,403890.2679,-0.8949
600300.SH,20180428,20180331,9.9761,-46.2931,-5.9928,2.6185
000078.SZ,20180428,20180331,119.7096,66.1312,-11.4969,2.7435
000758.SZ,20180428,20180331,13.8533,1.0728,67.438,1.7146
601101.SH,20180424,20180331,-8.8632,-13.2245,53.3069,3.444
002503.SZ,20180420,20180331,101.3297,11.1679,-6.4274,2.5674
000525.SZ,20180428,20180331,14.6412,30.5089,10.407,4.1627
002396.SZ,20180426,20180331,64.029,62.346,-55.0471,-0.7793
601665.SH,20180428,20180331,11.0411,6.6018,-450.95,2.9849
002089.SZ,20180428,20180331,-67.3389,39.7252,10.6806,-1.5382
002642.SZ,20180427,20180331,79.3735,627.0966,-87.3458,0.2539
300245.SZ,20180420,20180331,-3.7418,1.3722,-35.3669,0.2753
300785.SZ,20190701,20180331,,,-17.961,6.2468
688009.SH,20190702,20180331,,,-5.403,
688022.SH,20190705,20180331,,,-119.0268,
601669.SH,20180427,20180331,16.4218,12.4295,-23.1288,2.3893
300323.SZ,20180428,20180331,40.1724,76.8413,20.767,1.7425
000901.SZ,20180428,20180331,-0.4134,-148.8701,-5.577,-0.3262
601727.SH,20180428,20180331,20.04,22.5483,-47.3513,1.0224
601216.SH,20180427,20180331,18.3779,46.1237,13.5233,4.8176
000960.SZ,20180426,20180331,17.9263,21.7939,-4.1377,1.6276
000046.SZ,20180428,20180331,-82.812,249.4188,1045.1193,2.1671
000021.SZ,20180428,20180331,15.8332,-26.8096,1.0973,0.0542
600739.SH,20180428,20180331,28.9157,-78.9483,-4.1155,0.6843
000651.SZ,20180427,20180331,33.287,39.0353,36.297,6.1326
002808.SZ,20180428,20180331,-5.6545,-48.7206,-41.6744,0.6748
600459.SH,20180427,20180331,0.0124,-29.3583,-5.4331,0.8423
600883.SH,20180428,20180331,119.5627,-94.9378,-4.763,0.1757
002335.SZ,20180428,20180331,54.1354,12.8109,-27.2739,0.5324
000887.SZ,20180428,20180331,25.2425,20.2352,6.6742,4.6044
002377.SZ,20180426,20180331,1124.2389,933.5455,-7.2229,1.57
