ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300657.SZ,20230427,20221231,-31.4181,-116.2247,-23.9688,-22.006
300478.SZ,20230427,20221231,-11.0578,-378.3882,-3.2654,-42.6865
688137.SH,20230427,20221231,-19.2628,-98.5291,-12.5601,6.0642
300356.SZ,20230427,20221231,-48.4858,-32.8629,11.936,-38.5833
000061.SZ,20230427,20221231,49.1081,-13.0236,6.9442,2.2159
300611.SZ,20230427,20221231,22.6734,-398.1554,14.8034,-6.3595
836149.BJ,20230427,20221231,1.4816,-405.742,29.9804,-14.5218
300792.SZ,20230427,20221231,28.9581,-73.1125,8.5173,5.5054
300986.SZ,20230427,20221231,32.5723,-16.7481,-8.5564,10.9415
002581.SZ,20230427,20221231,-6.178,-3.5172,-33.8331,-0.3551
002633.SZ,20230427,20221231,-2.5426,-48.432,-12.5518,-9.7722
002504.SZ,20230427,20221231,46.6261,-71.3515,116.8126,
300976.SZ,20230427,20221231,75.3232,79.6541,-2.3041,5.7952
000049.SZ,20230428,20221231,-8.9302,-13.8743,2.5545,21.7221
000511.SZ,20230428,20221231,-101.0606,38.3057,,
000529.SZ,20230428,20221231,-43.3198,109.8175,23.8462,6.1162
000554.SZ,20230428,20221231,-29.3713,-56.2682,8.3824,1.7813
000583.SZ,20230428,20221231,,,,
000699.SZ,20230428,20221231,,,,
000767.SZ,20230428,20221231,-1.0739,-2320.3673,3.561,-8.033
000788.SZ,20230428,20221231,-4.1434,182.5399,44.5031,3.9858
000813.SZ,20230428,20221231,-30.4032,37.9146,31.5101,-1.5228
000818.SZ,20230428,20221231,-16.0193,-50.9154,18.6733,5.6359
000832.SZ,20230428,20221231,,-171.4445,,
000939.SZ,20230428,20221231,,,,
000949.SZ,20230428,20221231,-33.7277,-248.9227,-7.4232,-7.9616
000979.SZ,20230428,20221231,-13.8495,-155.1403,14.3521,
001230.SZ,20230428,20221231,-11.3902,-30.768,38.1046,9.4774
001313.SZ,20230428,20221231,2.803,153.7809,11.1553,3.3421
001319.SZ,20230428,20221231,-28.64,-59.7777,13.1592,7.7763
002043.SZ,20230428,20221231,-2.1295,-70.1868,17.6001,15.4671
002058.SZ,20230428,20221231,-46.0303,-272.186,32.8149,-12.7968
002077.SZ,20230428,20221231,-43.315,120.4338,18.3856,1.0963
002109.SZ,20230428,20221231,13.2296,-255.2272,-2.0724,8.5865
002145.SZ,20230428,20221231,0.3968,-87.7472,0.9435,9.0111
002158.SZ,20230428,20221231,17.9119,37.9892,16.6895,21.3577
002231.SZ,20230428,20221231,-86.714,-674.4493,248.8398,-16.3689
002274.SZ,20230428,20221231,-13.3076,-41.6715,21.0863,19.4438
002275.SZ,20230428,20221231,7.2493,-89.8796,54.4661,7.8676
002282.SZ,20230428,20221231,-7.0142,-31.5511,36.37,2.7646
002287.SZ,20230428,20221231,8.1617,64.7983,14.843,13.5285
002361.SZ,20230428,20221231,-13.4784,-69.638,32.1785,0.395
002446.SZ,20230428,20221231,16.677,122.7194,20.8836,7.7112
002448.SZ,20230428,20221231,16.4998,-8.0698,16.1558,4.5736
002454.SZ,20230428,20221231,13.8888,214.828,6.7996,1.4637
002464.SZ,20230428,20221231,-45.601,-224.9876,-364.6478,
002475.SZ,20230428,20221231,-5.7002,16.0434,14.2001,20.9399
002510.SZ,20230428,20221231,19.773,86.7061,4.5739,2.9096
002536.SZ,20230428,20221231,23.0675,188.3361,-0.8906,2.5966
002549.SZ,20230428,20221231,69.4139,36.3863,16.6882,13.0139
002555.SZ,20230428,20221231,15.1521,-39.5657,19.3415,25.1175
002567.SZ,20230428,20221231,43.1461,113.4489,-1.3331,1.6557
002575.SZ,20230428,20221231,-18.3722,13.5374,191.7346,1.1263
002576.SZ,20230428,20221231,-24.8529,62.3542,-24.372,5.4715
002608.SZ,20230428,20221231,-5.6951,64.4112,-0.9317,-0.3116
002650.SZ,20230428,20221231,-26.0367,18.7717,12.3882,-3.7693
002659.SZ,20230428,20221231,212.1808,24.5649,19.3893,-4.3171
002685.SZ,20230428,20221231,341.03,85.4,26.1721,-8.052
002698.SZ,20230428,20221231,-5.4545,-74.5917,50.1812,13.6921
002705.SZ,20230428,20221231,-29.223,-40.4729,24.1318,15.3393
002713.SZ,20230428,20221231,-50.196,-196.0802,-21.4564,-128.7772
002714.SZ,20230428,20221231,94.8538,752.8149,29.8532,20.6593
002763.SZ,20230428,20221231,-18.2254,-277.4125,10.6272,6.3266
002780.SZ,20230428,20221231,-3.3741,109.0077,-1.7426,-5.8795
002907.SZ,20230428,20221231,11.3012,990.1119,-28.8718,5.7336
002941.SZ,20230428,20221231,-36.1767,63.1495,-8.1984,11.6821
002995.SZ,20230428,20221231,-28.4752,162.7285,27.0515,0.0925
003019.SZ,20230428,20221231,-26.5129,0.8019,49.9945,17.7076
003026.SZ,20230428,20221231,-33.2332,-127.8978,6.5123,2.3094
300130.SZ,20230428,20221231,-1.056,-681.104,38.7395,6.9219
300216.SZ,20230428,20221231,1.8667,-569.9011,-1.3408,
300230.SZ,20230428,20221231,-4.5371,-4.7597,29.4715,9.0386
300302.SZ,20230428,20221231,-2.9544,-151.1576,-11.0296,-1.6404
300362.SZ,20230428,20221231,-82.5144,107.5873,-98.7341,-17.2971
300395.SZ,20230420,20221231,33.0011,43.6052,40.1505,17.2968
300414.SZ,20230428,20221231,-8.9533,-12.4384,13.2705,1.9047
300429.SZ,20230428,20221231,-41.488,-718.809,12.2118,-5.3573
300440.SZ,20230428,20221231,-1.6413,-166.357,27.7096,2.5215
300462.SZ,20230428,20221231,37.6389,145.2722,32.6659,-3.3507
300493.SZ,20230428,20221231,2.2758,-49.7356,7.0394,5.3979
300500.SZ,20230428,20221231,-17.3205,-192.1624,10.6473,-1.1573
300547.SZ,20230428,20221231,14.4372,4.1702,8.4186,11.8533
300549.SZ,20230428,20221231,2.5238,-6.2877,12.8736,4.1159
300649.SZ,20230428,20221231,-48.5726,-649.8745,13.761,3.4111
300760.SZ,20230428,20221231,20.2744,12.413,76.3759,32.3249
300773.SZ,20230428,20221231,-38.9746,-916.941,-90.3422,-2.9661
300805.SZ,20230428,20221231,-25.3627,-201.0358,-1.4374,-10.1117
300948.SZ,20230428,20221231,16.1776,-46.8675,-10.7667,5.9699
300973.SZ,20230428,20221231,0.4347,-49.3838,16.6552,6.9793
301022.SZ,20230428,20221231,-8.4284,-84.5952,-2.2249,4.2999
301056.SZ,20230428,20221231,25.8584,-37.3146,21.4053,6.1556
301111.SZ,20230428,20221231,-20.8759,-78.9116,73.5612,3.1785
301330.SZ,20230428,20221231,-8.1226,36.4147,24.5025,8.5482
301379.SZ,20230428,20221231,-2.2989,2.3203,15.8607,14.2935
600019.SH,20230428,20221231,-0.9168,33.3669,23.2985,5.4104
600023.SH,20230428,20221231,-6.5512,26.2077,-13.7974,-3.5695
600032.SH,20230428,20221231,15.7696,-164.0724,115.9245,6.5924
600035.SH,20230428,20221231,-20.0197,-22.44,79.0678,9.5376
600065.SH,20230428,20221231,-96.6137,-23.0403,-1021.6474,
600069.SH,20230428,20221231,224.5697,1870.9302,0.4139,
600082.SH,20230428,20221231,-144.6022,-14.6616,,0.8186
600083.SH,20230428,20221231,-54.1761,-58.0708,26.9008,-2.2718
600091.SH,20230428,20221231,,,,-6.42
600132.SH,20230428,20221231,-3.9738,-33.6259,-24.2408,64.7827
600190.SH,20230428,20221231,13.5002,116.8217,76.6844,-0.6036
600191.SH,20230428,20221231,4335.2393,-9658.686,5.069,-10.7457
600197.SH,20230428,20221231,-33.1389,-44.4263,-2.2912,4.0157
600206.SH,20230428,20221231,-7.101,-62.6241,24.2115,6.1693
600209.SH,20230428,20221231,414.9357,97.832,-9.0976,-13.2657
600234.SH,20230428,20221231,-76.3889,-451.7318,292.4698,-0.8239
600265.SH,20230428,20221231,-34.4811,46.9249,383.967,-21.7678
600280.SH,20230428,20221231,2.7775,-295.1097,18.5814,-8.4534
600290.SH,20230428,20221231,-19.7333,38.7282,-9.5284,-404.025
600346.SH,20230428,20221231,11.7996,-233.6726,6.6965,1.8989
600360.SH,20230428,20221231,-31.4645,-61.3553,20.7512,1.0636
600363.SH,20230428,20221231,5.6509,97.8843,50.9777,6.5813
600385.SH,20230428,20221231,,,,45.5616
600406.SH,20230428,20221231,10.6013,13.9257,31.9014,15.6441
600410.SH,20230428,20221231,11.9364,-140.1543,4.8268,-8.4815
600439.SH,20230428,20221231,-24.1907,-125.0331,-0.462,1.1473
600462.SH,20230428,20221231,4.723,-9.5667,3.5719,-164.1678
600536.SH,20230428,20221231,-31.9428,-18.0271,37.5646,-1.5355
600551.SH,20230428,20221231,4.3709,62.1731,39.2169,5.2561
600593.SH,20230428,20221231,20.6309,85.8335,-65.7902,-42.7139
600594.SH,20230428,20221231,-14.1584,-1088.1201,5.6304,-15.4767
600596.SH,20230428,20221231,-35.0932,-91.7095,10.8428,29.0575
600612.SH,20230428,20221231,6.3766,-8.9534,-24.1148,17.8786
600619.SH,20230428,20221231,6.4936,-113.053,19.3949,-1.7834
600626.SH,20230428,20221231,30.9004,-27.2832,14.6652,-5.7577
600630.SH,20230428,20221231,-75.204,-41.0008,122.142,-58.2215
600642.SH,20230428,20221231,-3.8967,91.6551,5.6959,2.6918
600670.SH,20230428,20221231,,,,-5.54
600689.SH,20230428,20221231,-0.2353,-668.2535,10.1614,-0.327
600703.SH,20230428,20221231,5.5839,-1218.6335,12.3469,-0.9066
600709.SH,20230428,20221231,-34.6125,-13.2849,-65.394,-12.3646
600735.SH,20230428,20221231,-13.2873,-88.6531,15.2788,4.0146
600741.SH,20230428,20221231,13.493,31.5888,4.246,12.6086
600743.SH,20230428,20221231,-32.7193,-395.447,-1.6399,-46.3361
600763.SH,20230428,20221231,-10.1096,-59.9834,27.3295,16.9654
600798.SH,20230428,20221231,-24.4316,-93.6736,0.7402,1.7409
600809.SH,20230428,20221231,49.9548,127.1097,53.2952,44.2611
600815.SH,20230428,20221231,-41.4072,393.5637,-57.1972,-19.6338
600834.SH,20230428,20221231,-1.1738,7.4557,100.0091,4.3054
600851.SH,20230428,20221231,-5.9281,64.226,8.578,3.9093
600854.SH,20230428,20221231,1.4714,511.3085,-43.0837,5.3439
600890.SH,20230428,20221231,1048.25,-61.8764,43.1509,-22.9193
600891.SH,20230428,20221231,-36.0371,-161.7803,-12.4442,
600897.SH,20230428,20221231,8.7376,117.6606,36.3039,-1.625
600900.SH,20230428,20221231,-28.9972,-64.7333,64.3365,11.6722
600983.SH,20230428,20221231,-24.6358,128.5147,9.4849,2.0894
601012.SH,20230428,20221231,71.9653,150.7148,9.2193,26.3041
601021.SH,20230428,20221231,-20.534,-983.5153,19.5189,-23.2917
601099.SH,20230428,20221231,-51.604,-80.5225,649.3367,-4.7636
601108.SH,20230428,20221231,-28.766,-54.9357,-329.8133,5.0758
601113.SH,20230428,20221231,-3.5329,107.0335,4.8509,-9.1144
601139.SH,20230428,20221231,9.8672,139.9996,22.2573,8.5105
601187.SH,20230428,20221231,-0.9898,7.6317,826.5173,10.6337
601188.SH,20230428,20221231,-19.5869,-650.031,-56.0668,2.795
601199.SH,20230428,20221231,50.6796,22.1591,27.6733,8.1373
601216.SH,20230428,20221231,-4.4245,9.2541,19.0983,13.3016
601678.SH,20230428,20221231,-22.6956,-23.7852,20.1295,10.6685
601698.SH,20230428,20221231,3.9949,98.618,128.7385,3.5028
601825.SH,20230428,20221231,1.2985,-1.75,1089.5073,11.1968
601908.SH,20230428,20221231,109.027,-439.4594,6.6012,3.565
603003.SH,20230428,20221231,-83.7881,85.6564,,-0.3908
603011.SH,20230428,20221231,15.0592,-852.1313,14.1427,-1.5726
603040.SH,20230428,20221231,52.6762,2.4593,33.2783,13.5095
603076.SH,20230428,20221231,9.0904,-46.461,-24.0073,1.7497
603081.SH,20230428,20221231,-10.6464,-63.5414,-10.7125,8.5625
603096.SH,20230428,20221231,-2.8829,2781.5545,48.7988,6.4091
603110.SH,20230428,20221231,8.6258,195.2358,2.0456,1.0246
603136.SH,20230428,20221231,24.5553,134.8111,47.0756,1.0536
603195.SH,20230428,20221231,6.9531,44.0961,29.8532,25.0848
603212.SH,20230428,20221231,-3.3465,-218.444,16.3384,6.1742
603226.SH,20230428,20221231,-30.0199,152.8584,12.5757,-0.2661
603229.SH,20230428,20221231,33.2954,63.6819,4.1231,16.7103
603233.SH,20230428,20221231,46.0062,515.0777,26.0984,17.2661
603256.SH,20230428,20221231,-25.5156,-54.7705,-13.3904,0.4866
603269.SH,20230428,20221231,22.5217,83.951,4.1807,5.7298
603277.SH,20230428,20221231,-26.5577,-8.7955,44.269,16.8737
603286.SH,20230428,20221231,11.4348,-148.4396,-11.6195,-4.7543
603323.SH,20230428,20221231,1.1276,103.8737,399.8726,10.4004
603358.SH,20230428,20221231,6.229,-85.7018,0.1931,6.9093
603359.SH,20230428,20221231,-98.7176,-229.4644,-925.6912,0.9443
603380.SH,20230428,20221231,0.4522,-26.2869,2.0201,14.0693
603390.SH,20230428,20221231,-14.5556,-149.8909,21.2382,-6.0586
603456.SH,20230428,20221231,1.2708,10.5204,-0.9901,18.7774
603586.SH,20230428,20221231,9.2485,791.729,24.9186,8.6126
603587.SH,20230428,20221231,-22.0634,-93.2145,19.3554,10.4098
603589.SH,20230428,20221231,-1.9037,-39.5774,56.6696,17.8712
603600.SH,20230428,20221231,-27.9119,142.99,16.3715,15.1232
603616.SH,20230428,20221231,-62.4629,-2397.1201,37.4232,-38.2975
603648.SH,20230428,20221231,3.9105,47.0028,35.7278,8.214
603665.SH,20230428,20221231,71.0806,143.1024,24.6714,10.5492
603668.SH,20230428,20221231,19.4862,-783219.4459,6.4894,5.9691
603718.SH,20230428,20221231,-65.4945,268.4094,75.8792,2.3126
603726.SH,20230428,20221231,-6.8652,-78.2892,15.6011,7.4526
603789.SH,20230428,20221231,-405.5913,4.2251,,-31.8601
603790.SH,20230428,20221231,-38.8272,-334.2114,27.2858,2.8641
603819.SH,20230428,20221231,-19.5494,-640.4857,54.336,-21.9802
603836.SH,20230420,20221231,-45.1595,-74.1687,8.7437,12.4382
603858.SH,20230428,20221231,-16.8507,-2401.1359,13.0927,-12.0149
603879.SH,20230428,20221231,-5.3788,-1381.3807,-15.8064,-7.8089
603880.SH,20230428,20221231,24.6287,44.507,12.4203,-3.0875
603883.SH,20230428,20221231,44.9305,28.3485,6.4303,13.515
603890.SH,20230428,20221231,-24.947,-153.4852,24.6736,7.5816
603915.SH,20230428,20221231,-3.3062,4.5392,29.9171,12.0312
603933.SH,20230428,20221231,-6.244,63.2121,-0.6779,3.2459
603939.SH,20230428,20221231,49.0038,130.3003,24.6557,15.3428
603958.SH,20230428,20221231,-30.238,-696.1404,-15.3493,-19.3945
603963.SH,20230428,20221231,-24.7029,82.6798,28.4053,-5.7188
603986.SH,20230428,20221231,-37.5809,-105.7137,37.4679,13.3214
605180.SH,20230428,20221231,-55.93,-78.8242,42.5275,4.9732
605286.SH,20230428,20221231,4.9298,-1.633,13.9631,9.1185
605288.SH,20230428,20221231,-45.4635,-84.0255,8.336,1.8437
605319.SH,20230428,20221231,-5.9633,31.0988,-12.0969,4.0665
605376.SH,20230428,20221231,-51.822,-70.0079,-41.9886,9.2086
605588.SH,20230428,20221231,-21.7462,-50.5338,4.4587,6.3304
688001.SH,20230428,20221231,10.3578,-39.0004,40.4581,8.2689
688002.SH,20230428,20221231,63.6975,12.6811,39.7591,6.6907
688010.SH,20230428,20221231,32.6328,-24.9426,32.102,0.3364
688026.SH,20230428,20221231,-42.0386,-89.5559,34.2741,7.1513
688030.SH,20230428,20221231,-76.9227,-249.3625,-66.5084,-14.5497
688031.SH,20230428,20221231,3.9899,-34.9572,-13.1003,-26.6473
688039.SH,20230428,20221231,-65.413,-218.7608,61.9402,-7.0245
688057.SH,20230428,20221231,68.7044,58.016,2.0281,9.118
688068.SH,20230428,20221231,-65.2159,-122.0989,49.285,30.505
688069.SH,20230428,20221231,-32.5125,-99.9511,11.9659,3.1784
688081.SH,20230428,20221231,9.5905,-90.5578,-0.1149,-13.0341
688130.SH,20230428,20221231,-36.7534,-141.1337,127.7885,1.2109
688132.SH,20230428,20221231,-6.5859,-21.9074,38.2599,1.5272
688133.SH,20230428,20221231,0.2212,-51.0957,22.8218,5.082
688197.SH,20230428,20221231,-97.9346,-33.2916,-101712.4283,-32.9382
688219.SH,20230428,20221231,-5.6423,32.259,2.4537,1.736
688220.SH,20230428,20221231,-20.8934,37.938,-26.3793,-8.6757
688225.SH,20230428,20221231,0.5431,166.7181,20.601,0.3727
688246.SH,20230428,20221231,-2.2712,-12.5829,11.324,2.8447
688247.SH,20230428,20221231,-28.0329,-65.0477,31.7272,7.8832
688255.SH,20230428,20221231,-18.9822,-78.3719,-49.2483,1.0657
688262.SH,20230428,20221231,41.9038,-158.7502,-95.5865,0.3203
688298.SH,20230428,20221231,-67.1233,-198.2915,120.591,27.8196
688302.SH,20230428,20221231,,17.9854,-7486.5605,-28.6858
688312.SH,20230428,20221231,-49.1391,-62.8327,76.7954,4.7819
688330.SH,20230428,20221231,-28.992,-62.25,110.9123,7.8912
688339.SH,20230428,20221231,35.8082,21.1974,-33.5897,-7.6163
688365.SH,20230428,20221231,-16.7737,-129.1413,14.392,-19.0356
688370.SH,20230428,20221231,9.2547,-18.3256,47.3224,7.2888
688383.SH,20230428,20221231,-55.5691,-104.9463,-68.4189,14.158
688389.SH,20230428,20221231,32.2816,44.5244,52.7004,17.308
688416.SH,20230428,20221231,-32.2684,-199.6555,-58.2724,0.3271
688448.SH,20230428,20221231,11.6913,-26.6411,19.624,5.4955
688468.SH,20230428,20221231,-8.6349,-1.6573,43.8484,9.0339
688516.SH,20230428,20221231,84.302,66.8205,20.2044,33.4812
688517.SH,20230428,20221231,7.2006,16.5245,19.9843,9.9529
688559.SH,20230428,20221231,81.1467,119.3662,23.6975,16.3585
688566.SH,20230428,20221231,59.7005,95.0996,20.6959,8.4751
688607.SH,20230428,20221231,-32.6731,-109.471,2.519,-2.4717
688609.SH,20230428,20221231,-46.1004,-80.404,-41.4052,4.7437
688633.SH,20230428,20221231,44.0431,-2.9421,-24.2721,9.6643
688661.SH,20230428,20221231,-35.0716,-132.489,3.5332,2.6686
688662.SH,20230428,20221231,-59.2335,-101.9669,-7.8122,7.4351
688683.SH,20230428,20221231,8.8156,-40.4666,27.902,4.972
688685.SH,20230428,20221231,-2.9264,-34.5432,73.0713,4.9756
688696.SH,20230428,20221231,-3.8583,-6.1989,16.6228,14.9965
688707.SH,20230428,20221231,104.496,75.0161,22.6618,35.5592
831195.BJ,20230428,20221231,14.9366,-47.0349,-2.2637,12.0353
836871.BJ,20230428,20221231,-16.941,-41.9493,-1.5815,9.5395
603895.SH,20230428,20221231,-3.4701,-1214.3491,-35.6608,-24.2044
002935.SZ,20230428,20221231,32.5402,-5.0073,47.8096,7.3869
000560.SZ,20230428,20221231,-7.564,72.0326,35.3784,-3.0477
300387.SZ,20230428,20221231,47.1915,573.7609,11.1718,4.0709
300551.SZ,20230428,20221231,205.5905,-165.6393,48.3553,-11.8206
600234.SH,20230428,20221231,-76.3889,-451.7318,292.4698,-0.8239
000520.SZ,20230428,20221231,6.0786,-92.2706,-1.3845,4.6834
002860.SZ,20230428,20221231,125.3552,13.0785,25.4156,7.8255
000839.SZ,20230428,20221231,-4.4747,6.342,1.9238,-31.4749
600248.SH,20230428,20221231,40.5495,514.7583,5.887,15.0326
600398.SH,20230428,20221231,-18.9887,-8.5238,43.3621,14.0251
000689.SZ,20230428,20221231,,-6.3048,,
301161.SZ,20230428,20221231,-17.4801,-79.413,12.7204,6.187
000717.SZ,20230428,20221231,-0.0096,-338.2359,-3.1844,-12.4704
605016.SH,20230428,20221231,-5.3239,11.4585,24.8457,11.069
600199.SH,20230428,20221231,-8.2761,-132.1544,-2.8797,-7.7948
688155.SH,20230428,20221231,84.5541,-18367.7595,7.3904,-10.1773
603031.SH,20230428,20221231,125.7975,107.216,94.7625,11.1439
002607.SZ,20230428,20221231,52.4795,81.106,-86.1982,-83.4155
002282.SZ,20230428,20221231,-7.0142,-31.5511,36.37,2.7646
300773.SZ,20230428,20221231,-38.9746,-916.941,-90.3422,-2.9661
001234.SZ,20230428,20221231,-36.4012,-71.1438,32.0899,9.7895
600500.SH,20230428,20221231,-3.7122,108.2672,3.3359,5.4811
002251.SZ,20230428,20221231,-73.8622,-601.2066,-150.4485,-40.3062
603378.SH,20230428,20221231,-25.116,105.2923,61.0159,2.1489
002836.SZ,20230428,20221231,9.869,-433.115,8.8376,1.9487
003030.SZ,20230428,20221231,-0.0569,-91.3078,24.3046,3.4901
601229.SH,20230428,20221231,-22.5721,-5.2777,141.0936,10.3196
603316.SH,20230428,20221231,-61.8587,-3867.188,-43.2677,-7.4547
688396.SH,20230428,20221231,4.597,-4.1593,28.1071,12.0836
600236.SH,20230428,20221231,-8.5934,84.7028,30.756,18.0638
600213.SH,20230428,20221231,80.7416,-200.1337,52.8133,-156.2669
603897.SH,20230428,20221231,-5.8572,-10.5466,-23.6701,4.7861
600289.SH,20230428,20221231,-55.0488,-934.0749,80.7032,-11.8876
600880.SH,20230428,20221231,-36.9611,-94.5085,17.7461,1.3759
003002.SZ,20230428,20221231,2.4061,88.4998,34.6267,9.1035
601968.SH,20230428,20221231,14.8179,-7.8651,44.558,6.8901
000040.SZ,20230428,20221231,-71.6955,65.515,172.2637,-4.5599
002739.SZ,20230428,20221231,-38.6515,-654.4455,-23.9638,-25.9691
002286.SZ,20230428,20221231,-8.1503,-45.2356,-13.6909,6.5002
601212.SH,20230428,20221231,19.6613,2502.7731,3.7375,0.0945
600569.SH,20230428,20221231,-36.4197,-1632.6933,-11.5706,-33.1405
002015.SZ,20230428,20221231,-0.0362,-90.2691,0.2616,3.459
000755.SZ,20230428,20221231,-6.5337,12.6424,61.5747,9.4704
000678.SZ,20230428,20221231,-4.7571,5.3845,-37.0694,-13.7851
688138.SH,20230428,20221231,36.8299,120.4609,21.1428,6.3729
600638.SH,20230428,20221231,-9.7927,-157.5409,93.6958,0.021
002793.SZ,20230428,20221231,-113.1432,-2309.2848,,-38.336
301399.SZ,20230428,20221231,,,20.5328,30.2438
688458.SH,20230428,20221231,,,24.99,6.526
837006.BJ,20230428,20221231,130.1924,299.6232,-5.1825,28.4302
001282.SZ,20230428,20221231,,,8.4075,14.0923
688562.SH,20230428,20221231,,,90.7356,6.7829
002132.SZ,20230422,20221231,11.44,21.3154,-13.464,3.914
301305.SZ,20230428,20221231,,,20.8179,13.4817
603895.SH,20230428,20221231,-3.4701,-1214.3491,-35.6608,-24.2044
603808.SH,20230428,20221231,-5.9171,-201.6729,14.8627,0.1782
000543.SZ,20230428,20221231,-6.3974,98.9745,11.0787,3.2059
600543.SH,20230428,20221231,-10.3706,2.7476,-13.4453,-11.1187
002779.SZ,20230428,20221231,-18.7822,-88.4458,25.7159,3.5145
002387.SZ,20230428,20221231,35.7639,75.9201,80.9755,-17.5396
688499.SH,20230428,20221231,88.3222,-89.1344,16.596,11.2616
600653.SH,20230428,20221231,-10.5996,-521.1713,0.1335,-15.7494
600157.SH,20230428,20221231,0.2243,1.5621,17.9415,3.8527
832145.BJ,20230428,20221231,-14.2489,-65.2936,21.9651,0.7883
600852.SH,20230428,20221231,,,,
301189.SZ,20230428,20221231,-35.338,-56.2908,15.5441,1.6268
002835.SZ,20230428,20221231,0.864,14.812,28.0466,12.225
300300.SZ,20230428,20221231,-59.951,65.7106,24.003,-25.9256
601118.SH,20230428,20221231,1.0918,-2.787,19.3804,-6.7533
300136.SZ,20230428,20221231,9.1029,73.1007,8.8989,8.0097
002817.SZ,20230428,20221231,24.9098,-10.0681,12.552,6.1379
002639.SZ,20230428,20221231,-21.7989,-151.6997,4.5366,-9.8918
301136.SZ,20230428,20221231,19.1867,-49.8646,5.5803,3.1552
002512.SZ,20230428,20221231,125.5089,27.6976,-21.1371,-34.8954
002832.SZ,20230428,20221231,-12.1602,-6.8811,22.9528,18.184
430090.BJ,20230428,20221231,-52.8241,-200.1137,111.8507,-16.3
300333.SZ,20230428,20221231,-31.789,-238.8814,3.1505,-17.9497
002418.SZ,20230428,20221231,53.0731,-35.9325,-7.9172,1.4832
000639.SZ,20230428,20221231,-2.3531,-63734.2853,3.138,-17.3691
300176.SZ,20230428,20221231,4.1121,119.9767,14.225,0.037
002383.SZ,20230428,20221231,-37.474,-174.7185,37.0662,-22.0489
002640.SZ,20230428,20221231,20.0287,-95.7444,26.4115,-4.8229
002048.SZ,20230428,20221231,20.338,-40.7657,18.269,8.252
300591.SZ,20230428,20221231,-32.8032,-112.2832,-0.076,-44.3304
300027.SZ,20230428,20221231,-91.8919,13.003,-99.8084,-58.6487
600150.SH,20230428,20221231,-2.5513,-556.2639,22.6064,-5.9747
003004.SZ,20230428,20221231,-6.3241,42.5019,35.6919,3.9393
002369.SZ,20230428,20221231,1.8332,37.4008,16.9977,-20.4554
300144.SZ,20230428,20221231,-58.8388,-5.2067,62.8061,-1.2438
831641.BJ,20230428,20221231,23.5091,-21.7481,1.9231,21.6314
300844.SZ,20230428,20221231,-43.6894,-1679.6022,-11.9456,-15.7644
600525.SH,20230428,20221231,27.2516,128.7531,29.3631,1.8467
600086.SH,20230428,20221231,,,,
000839.SZ,20230428,20221231,-4.4747,6.342,1.9238,-31.4749
603559.SH,20230428,20221231,0.2017,63.1001,11.138,-37.0875
003033.SZ,20230428,20221231,11.1961,188.9802,44.8545,15.9891
600996.SH,20230428,20221231,68.9144,122.1712,9.3939,-9.9217
300483.SZ,20230428,20221231,-1.0848,-640.3087,30.0402,1.2142
601106.SH,20230428,20221231,-19.1487,-66.925,-10.1402,0.0992
002942.SZ,20230428,20221231,-21.5578,-192.0386,-18.1897,7.9517
600816.SH,20230428,20221231,,-68.8389,,-251.3519
300555.SZ,20230428,20221231,-15.4774,58.3822,-20.792,-3.9211
002223.SZ,20230428,20221231,25.3369,251.2881,57.3622,13.7933
000681.SZ,20230428,20221231,27.6063,834.2805,30.4746,2.9385
002288.SZ,20230428,20221231,-61.1688,-1157.0509,-4.9181,-22.2264
603023.SH,20230428,20221231,-23.4823,-56.8837,-26.2913,0.4244
836547.BJ,20231129,20221231,-11.977,19.0454,28.9088,23.7258
430489.BJ,20230428,20221231,6.6112,-29.9666,42.9846,8.0271
000689.SZ,20230428,20221231,,-6.3048,,
301161.SZ,20230428,20221231,-17.4801,-79.413,12.7204,6.187
603922.SH,20230428,20221231,-4.1709,-120.9297,35.9784,-2.8196
000556.SZ,20230428,20221231,-61.2351,101.5598,-67.3181,3.8677
688658.SH,20230428,20221231,-35.828,-100.285,-9.9273,6.8089
000709.SZ,20230428,20221231,19.9389,-27.2303,-7.5569,1.5712
002456.SZ,20230428,20221231,-29.1008,26.4409,18.5616,-85.406
603843.SH,20230428,20221231,-66.2395,-925.8316,51.3896,-12.8687
002773.SZ,20230428,20221231,-0.4088,161.179,14.65,12.7088
001210.SZ,20230428,20221231,5.6495,-52.6498,67.3706,5.9456
002792.SZ,20230428,20221231,138.6098,134.0902,35.226,0.8458
601665.SH,20230428,20221231,-11.2539,14.1811,294.222,10.376
601003.SH,20230428,20221231,-32.3432,129.4056,-2.4438,-21.5062
300860.SZ,20230428,20221231,-45.627,-375.2366,-3.8993,-2.2183
300104.SZ,20230428,20221231,3.7045,101.3318,38.9904,
872392.BJ,20230428,20221231,-37.3873,-21.9911,24.5384,11.196
688155.SH,20230428,20221231,84.5541,-18367.7595,7.3904,-10.1773
300805.SZ,20230428,20221231,-25.3627,-201.0358,-1.4374,-10.1117
002730.SZ,20230428,20221231,8.8189,-12.3069,19.7422,6.2501
601900.SH,20230428,20221231,14.9147,123.3795,37.6497,12.2478
