ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300394.SZ,20240823,20240630,118.5379,160.883,41.698,19.1528
603169.SH,20240823,20240630,22.878,-56.4472,-46.9388,1.8383
688378.SH,20240823,20240630,-2.8971,-219.7527,-88.8264,3.6093
600226.SH,20240823,20240630,134.2036,-19.9873,-3.5362,3.3208
300357.SZ,20240823,20240630,4.8494,-7.8114,27.4594,6.3914
300448.SZ,20240823,20240630,-29.8428,10.8766,-19.439,0.3948
300373.SZ,20240823,20240630,16.9612,6.748,26.1129,5.0977
688619.SH,20240823,20240630,-83.546,-36.4218,-170.2489,-4.8736
688488.SH,20240823,20240630,-30.0879,-215.5601,-9.118,-4.8267
300822.SZ,20240823,20240630,-8.4158,-2.4157,13.103,2.8678
000004.SZ,20240823,20240630,102.2419,59.743,-61.1128,-10.4061
002463.SZ,20240823,20240630,49.8274,114.1601,10.6183,11.1802
688212.SH,20240823,20240630,12.6085,-86.5218,-13.5545,-0.097
839335.BJ,20240823,20240630,,,,2.6932
874016.BJ,20240823,20240630,35.4692,46.3788,-13.9019,5.2579
831892.BJ,20240823,20240630,,,,4.8758
688435.SH,20240823,20240630,1.5897,-371.5499,-30.4899,-2.3727
600422.SH,20240823,20240630,-8.5352,19.9771,13.9377,2.9985
688628.SH,20240823,20240630,-8.7431,-12.7123,9.4766,8.4329
873896.BJ,20240823,20240630,22.0002,35.8247,16.4506,11.8012
603859.SH,20240823,20240630,-29.0383,-37.3719,20.1088,3.1649
833346.BJ,20240823,20240630,20.5339,-0.2811,17.2042,4.594
601699.SH,20240823,20240630,-9.9642,-50.9909,49.1319,4.7728
600118.SH,20240823,20240630,-34.3617,-66.7015,-56.5395,0.0366
832982.BJ,20240823,20240630,100.4473,213.4149,66.672,28.2565
002283.SZ,20240823,20240630,-10.946,-12.4333,45.4495,2.9402
688336.SH,20240823,20240630,21.9091,-37.3098,12.1726,2.5514
603079.SH,20240823,20240630,3.0419,229.0892,9.7218,0.4117
600215.SH,20240823,20240630,-11.6526,-53.0184,-9.4376,3.3742
688177.SH,20240823,20240630,50.6803,-6.1707,0.6411,-24.7046
688076.SH,20240823,20240630,146.8226,671.7763,25.216,10.0594
600662.SH,20240823,20240630,13.1542,4.9083,-2.4491,6.165
873324.BJ,20240823,20240630,73.9284,22.2609,12.6165,12.8397
603823.SH,20240823,20240630,9.1218,51.6605,16.8404,4.1608
832522.BJ,20240823,20240630,35.7764,49.2921,23.398,10.2174
000554.SZ,20240823,20240630,-1.9225,204.8303,15.0213,3.7866
300196.SZ,20240823,20240630,-8.7403,-44.8157,-29.1576,2.5956
300430.SZ,20240823,20240630,-6.8798,1.6722,-2.3333,3.7432
301326.SZ,20240823,20240630,-1.9207,-133.3085,-3.7063,-1.0982
002857.SZ,20240823,20240630,-5.542,-558.6938,-54.4247,-3.6886
002960.SZ,20240823,20240630,-5.1575,-47.5224,2.6833,2.6273
000657.SZ,20240823,20240630,10.0561,-41.6244,0.4616,2.044
000880.SZ,20240823,20240630,1.5315,7.0515,-1.2344,4.6096
600027.SH,20240823,20240630,-19.082,-5.9996,11.7551,4.6745
000027.SZ,20240823,20240630,0.1978,-47.8324,41.2872,3.6096
300995.SZ,20240823,20240630,16.9973,-13.53,-3.8958,0.7643
836547.BJ,20240823,20240630,-11.8748,55.9501,14.2135,3.6798
603038.SH,20240823,20240630,8.2498,31.0716,14.0922,0.7448
300237.SZ,20240823,20240630,7.7444,31.5787,-5.4976,-263.8811
600062.SH,20240823,20240630,0.7471,3.3799,20.4953,8.7667
301413.SZ,20240823,20240630,12.5923,5.1002,2.1799,2.6568
688683.SH,20240823,20240630,7.9459,8.7773,8.6685,1.588
300406.SZ,20240823,20240630,-3.4101,-0.6296,47.8969,6.5458
688080.SH,20240823,20240630,8.7662,-0.3008,9.0358,5.3101
002882.SZ,20240823,20240630,-11.6166,-39.7165,-19.441,3.8699
600339.SH,20240823,20240630,-10.7708,-39.1971,-4.5981,1.9283
600719.SH,20240823,20240630,-34.9785,-125.8901,-386.0742,-8.2927
688662.SH,20240823,20240630,25.3245,175.7038,15.0158,3.1806
300828.SZ,20240823,20240630,-11.3491,-36.2179,19.594,3.2235
600589.SH,20240823,20240630,12.8292,-11.7217,2.0339,-6.6865
301039.SZ,20240823,20240630,-19.4463,-78.9798,9.7866,3.777
002301.SZ,20240824,20240630,10.3946,25.6834,3.5386,2.9667
300676.SZ,20240824,20240630,-5.9756,-32.3955,-0.4322,0.0122
603041.SH,20240824,20240630,26.899,-1.1096,22.7259,3.4659
002085.SZ,20240824,20240630,-1.5756,80.9897,12.3138,5.3387
605286.SH,20240824,20240630,35.4974,42.6576,-0.8131,6.6154
002421.SZ,20240824,20240630,-26.5603,-90.6171,-11.58,-0.0427
300755.SZ,20240824,20240630,-14.7725,-49.0981,-26.8746,3.6411
002584.SZ,20240824,20240630,26.3686,1315.3842,0.4858,1.7715
300716.SZ,20240824,20240630,-74.2214,46.1604,50.6068,-40.5129
688506.SH,20240824,20240630,-51.7082,-109.8067,-386.6049,186.4976
000688.SZ,20240824,20240630,79.133,387.5479,28.1122,1.4329
000997.SZ,20240824,20240630,0.0664,5.9946,-3.4243,8.5621
600060.SH,20240824,20240630,-4.7198,-11.7432,6.7953,3.462
600882.SH,20240824,20240630,-6.7377,712.895,2.0596,1.3104
300557.SZ,20240824,20240630,13.9263,18.149,-1.4779,1.7768
300119.SZ,20240824,20240630,2.6343,-26.5572,18.8575,3.0872
002492.SZ,20240824,20240630,-13.7855,-52.7601,138.158,2.0332
688589.SH,20240824,20240630,-5.7862,-35.5773,12.9094,3.799
603311.SH,20240824,20240630,8.5737,-14.1873,11.2796,2.7531
300173.SZ,20240824,20240630,-67.1362,-368.5586,7.5233,-2.1563
601665.SH,20240824,20240630,5.5299,17.9921,257.9374,5.3577
830799.BJ,20240824,20240630,-18.7226,-45.009,-30.7147,5.3388
688499.SH,20240824,20240630,-25.3495,-57.3573,13.9265,-6.2096
002712.SZ,20240824,20240630,-2.1769,-132.7143,-1.2916,0.0208
688486.SH,20240824,20240630,42.8055,-10.2632,30.6757,3.4824
002372.SZ,20240824,20240630,0.4087,-41.885,34.7198,6.6415
301089.SZ,20240824,20240630,4.2137,-173.6161,7.076,-0.5022
603966.SH,20240824,20240630,-9.9785,-1.2146,12.2185,5.5291
002056.SZ,20240824,20240630,-4.9944,-54.6056,16.3107,6.6924
000029.SZ,20240824,20240630,-51.4374,354.4557,-24.2276,-0.1407
600236.SH,20240824,20240630,25.0088,62.8103,62.9546,7.5777
835670.BJ,20240824,20240630,-10.1816,-163.6884,-50.1401,-5.1247
603333.SH,20240824,20240630,-26.7674,-36.1798,-10.0979,-0.117
300274.SZ,20240824,20240630,14.7383,0.5736,-11.496,16.5163
002376.SZ,20240824,20240630,8.5838,-23.9431,24.1787,0.1335
300907.SZ,20240824,20240630,9.6229,27.3231,10.7384,5.4603
002287.SZ,20240824,20240630,20.7656,3.973,36.642,6.0507
300705.SZ,20240824,20240630,8.3052,31.2441,23.1894,12.3018
603506.SH,20240824,20240630,-3.9352,-100.5603,24.7806,4.7948
601869.SH,20240824,20240630,-20.4005,-12.6095,3.6982,1.0593
300826.SZ,20240824,20240630,-19.7501,126.5385,-25.0901,0.4994
600563.SH,20240824,20240630,9.0675,2.4915,58.34,9.7621
000759.SZ,20240824,20240630,-12.4914,-613.4315,2.0395,-6.8172
300775.SZ,20240824,20240630,-13.3503,-20.7079,-16.0778,5.421
300199.SZ,20240824,20240630,-29.2455,107.0976,16.9082,-7.8956
300033.SZ,20240824,20240630,-10.4627,-23.154,46.0427,4.9821
600850.SH,20240824,20240630,10.1015,1.106,-16.543,2.9549
002797.SZ,20240824,20240630,12.939,46.6069,-38.0748,2.6034
300006.SZ,20240824,20240630,-11.698,111.7079,21.7256,-1.3241
601718.SH,20240824,20240630,1.3131,-82.2702,-15.0096,-0.0512
603267.SH,20240824,20240630,-25.9028,-60.582,34.4784,2.7985
002223.SZ,20240824,20240630,-8.8233,-40.9625,16.2748,8.0787
300227.SZ,20240824,20240630,8.6647,-66.1276,-14.4295,0.3676
430564.BJ,20240824,20240630,-38.91,-136.7292,-32.2877,-3.2718
688199.SH,20240824,20240630,37.8348,47.0196,10.6229,-0.7068
300606.SZ,20240824,20240630,4.0273,37.8962,12.4744,2.2842
603936.SH,20240824,20240630,-7.4901,-43.0587,16.0962,0.7163
000703.SZ,20240824,20240630,-7.8658,-59.6902,7.7105,0.9132
600166.SH,20240824,20240630,-19.9912,-48.7025,10.9325,2.1057
002134.SZ,20240824,20240630,69.9465,16.6924,15.6757,3.8984
603012.SH,20240824,20240630,-15.9584,-56.1312,3.432,2.4725
836826.BJ,20240824,20240630,5.3161,-17.0756,0.5158,4.7816
600990.SH,20240824,20240630,-42.9117,-207.5952,-7.3036,-2.7276
000722.SZ,20240824,20240630,-23.9578,-47.319,60.5429,1.4691
688779.SH,20240824,20240630,-51.983,-208.7123,40.1327,-1.1691
688518.SH,20240824,20240630,-22.0399,-79.4613,-22.244,1.2714
600802.SH,20240824,20240630,-36.3054,37.1787,3.9592,
300019.SZ,20240824,20240630,3.1718,-20.3312,11.2844,3.8039
834261.BJ,20240824,20240630,6.2912,73.0236,5.824,4.5342
300432.SZ,20240824,20240630,31.4229,-53.7236,5.9941,2.8896
001203.SZ,20240824,20240630,-8.3549,-27.1786,55.3447,7.4775
002236.SZ,20240824,20240630,0.7866,-15.6764,9.2046,5.0259
688593.SH,20240824,20240630,7.4631,-45.1656,-4.8746,
300991.SZ,20240824,20240630,16.8722,-19.8247,-2.4459,-0.6156
000890.SZ,20240824,20240630,-21.4275,-459.7896,14.8255,-133.1338
600319.SH,20240824,20240630,17.6329,1.12,9.7105,-10.9332
600895.SH,20240824,20240630,-16.3342,-24.2627,-52.5783,2.1072
688722.SH,20240824,20240630,-4.9912,-28.875,18.6738,3.4472
601766.SH,20240824,20240630,5.3382,12.2146,-21.8517,2.0911
002475.SZ,20240824,20240630,6.5843,25.1238,6.3394,8.5636
830879.BJ,20240824,20240630,8.4079,-15.8438,17.7638,4.4518
603669.SH,20240824,20240630,63.1014,47.8735,-27.1249,-5.98
000930.SZ,20240824,20240630,8.1764,110.8827,6.7858,0.1779
600803.SH,20240824,20240630,-0.1596,93.9227,14.8099,8.6828
688607.SH,20240824,20240630,24.8193,10.0846,6.6583,0.1628
002250.SZ,20240824,20240630,-11.452,157.3254,44.2917,0.1989
002908.SZ,20240824,20240630,-36.5586,-75.5848,-6.9246,0.9745
830964.BJ,20240824,20240630,-21.818,-86.0342,-32.5359,0.7608
688209.SH,20240824,20240630,21.1553,105.4786,-3.6305,1.8989
600698.SH,20240824,20240630,-18.8219,27.2813,-2.033,-1.0301
600763.SH,20240824,20240630,2.0356,0.8531,27.7256,7.894
601878.SH,20240824,20240630,16.8139,-20.4357,-153.6313,2.8563
000613.SZ,20240824,20240630,,,,11.391
600518.SH,20240824,20240630,3.2475,110.9862,1.0759,-1.5326
600548.SH,20240824,20240630,-22.615,-37.768,58.1878,3.0577
600852.SH,20240824,20240630,,,,
603993.SH,20240824,20240630,33.5848,766.6762,9.3505,9.2568
874096.BJ,20240824,20240630,,,,7.3392
603035.SH,20240824,20240630,31.8895,10.0797,9.5874,4.8725
600794.SH,20240824,20240630,-40.3786,-9.8479,162.9645,4.9699
600854.SH,20240824,20240630,-17.8127,1266.3347,30.1455,5.0721
688531.SH,20240824,20240630,11.2689,5.9388,13.1393,1.6067
834682.BJ,20240824,20240630,22.4453,0.329,-14.1655,5.3501
300420.SZ,20240824,20240630,-42.2804,-164.702,-8.5691,-0.7957
603029.SH,20240824,20240630,9.5649,19.228,-58.5937,1.091
832651.BJ,20240824,20240630,12.6028,-7.7578,-7.6815,4.1288
600338.SH,20240824,20240630,-1.2286,162.0108,15.6275,3.8292
600684.SH,20240824,20240630,2.1161,79.66,5.4468,5.0479
600594.SH,20240824,20240630,-25.1737,-145.3348,18.0242,-3.9763
688392.SH,20240824,20240630,-33.5927,-86.8826,-11.689,-1.2317
873919.BJ,20240824,20240630,,,,4.0103
873860.BJ,20240824,20240630,,,,
430547.BJ,20240824,20240630,,,,-2.2459
839010.BJ,20240824,20240630,,,,9.132
688363.SH,20240824,20240630,-18.0883,-56.0964,15.844,4.5359
600388.SH,20240824,20240630,-5.0947,-4.368,20.7226,4.9819
600628.SH,20240824,20240630,-1.1727,46.4993,19.6753,0.8835
600658.SH,20240824,20240630,-36.9421,-107.7502,77.6739,-0.691
600663.SH,20240824,20240630,-8.6819,-47.6065,99.9549,2.3488
600863.SH,20240824,20240630,2.3171,41.7144,29.7778,9.1467
688196.SH,20240824,20240630,14.0142,-10.3918,-2.0223,3.5091
603806.SH,20240824,20240630,-4.5724,-21.7883,17.2402,5.6996
603688.SH,20240824,20240630,-84.4755,-93.8886,87.4265,3.834
000735.SZ,20240824,20240630,46.7962,201.1621,-1.6087,6.852
600874.SH,20240824,20240630,0.4908,-25.9127,43.323,4.1473
605589.SH,20240824,20240630,6.686,4.8404,-13.9163,3.2672
688365.SH,20240824,20240630,-0.3753,27.9618,5.6803,-3.5017
688323.SH,20240824,20240630,-0.0519,-5847.2117,3.3158,-3.7481
603219.SH,20240824,20240630,6.1209,-29.5691,-5.7381,6.5328
688225.SH,20240824,20240630,13.8852,39.5719,-25.7244,-9.7164
834021.BJ,20240824,20240630,-6.3156,57.748,-8.7645,0.2611
836961.BJ,20240824,20240630,-32.0246,-57.9493,32.3893,2.4405
603100.SH,20240824,20240630,7.0369,0.227,2.4133,7.8653
688109.SH,20240824,20240630,16.6938,3231.5683,16.9753,0.427
600716.SH,20240824,20240630,126.8475,124.5473,155.5373,-0.2445
002063.SZ,20240824,20240630,-6.7796,-42.609,-66.403,1.5768
300244.SZ,20240824,20240630,-10.108,-83.4221,-0.3691,1.0039
830779.BJ,20240824,20240630,-12.3523,-31.5618,34.5596,6.0728
001337.SZ,20240824,20240630,30.7921,107.3171,26.9718,10.159
688699.SH,20240824,20240630,-2.9543,107.5462,-24.9938,-0.6877
603881.SH,20240824,20240630,6.1418,3.7356,60.5776,2.019
300222.SZ,20240824,20240630,-10.0886,1059.8002,-2.9588,-0.3025
000632.SZ,20240824,20240630,-34.1214,-55.8221,3.4265,-0.2785
603988.SH,20240824,20240630,-16.6499,-195.0001,26.6558,-1.1387
688600.SH,20240824,20240630,3.5041,-49.2459,2.3481,-4.5189
600566.SH,20240824,20240630,-27.1714,-25.6447,14.0009,8.7906
600602.SH,20240824,20240630,5.3626,3.6397,8.832,2.0857
688569.SH,20240824,20240630,-15.0024,-28.6606,51.2219,4.2023
600099.SH,20240824,20240630,40.8285,-9.6754,27.0422,1.3151
600610.SH,20240824,20240630,6.895,72.8023,21.942,-75.7762
600965.SH,20240824,20240630,-15.0065,-77.7114,7.3424,1.3937
002554.SZ,20240824,20240630,38.506,-71.5811,-8.5873,0.7912
837242.BJ,20240824,20240630,27.1901,30.6104,28.2558,7.5743
002158.SZ,20240824,20240630,0.5955,22.205,46.7329,11.2988
300697.SZ,20240824,20240630,11.7553,9.1066,13.6031,6.209
603701.SH,20240824,20240630,5.6185,3.4429,29.9871,0.2678
002494.SZ,20240824,20240630,32.8771,-600.1299,-46.6731,0.531
301234.SZ,20240824,20240630,-23.3454,-48.847,15.5087,2.4215
001234.SZ,20240824,20240630,14.8259,47.5873,16.3904,5.0455
603005.SH,20240824,20240630,13.8268,26.609,27.7302,2.1894
301261.SZ,20240824,20240630,25.4851,24.6234,-6.4061,3.3366
688227.SH,20240824,20240630,38.5426,55.2452,-43.8544,-2.0138
603983.SH,20240824,20240630,18.5769,26.7114,9.9159,4.9932
600604.SH,20240824,20240630,-18.391,-676.8452,-2.542,-1.8797
600313.SH,20240824,20240630,-27.343,-70.9695,-23.9492,0.8189
600458.SH,20240824,20240630,5.9639,8.1013,18.0091,3.4466
600650.SH,20240824,20240630,-11.7893,4.041,11.7462,2.2125
300715.SZ,20240824,20240630,-13.4697,-100.5116,-6.7278,-0.6382
601777.SH,20240824,20240630,7.6223,2215.8484,13.4564,0.1588
603569.SH,20240824,20240630,-8.3821,17.125,5.028,1.8059
688266.SH,20240824,20240630,18.4538,52.5681,17.7643,-4.5233
601608.SH,20240824,20240630,-30.9807,-7.8645,13.5694,2.0273
603115.SH,20240824,20240630,6.8926,43.0445,17.2015,2.3558
833334.BJ,20240824,20240630,,,,
870757.BJ,20240824,20240630,,,,-2.2061
600512.SH,20240824,20240630,-4.7375,90.2279,-55.8341,1.9436
600562.SH,20240824,20240630,1.0722,3.364,-7.248,5.9855
600470.SH,20240824,20240630,4.6636,769.8713,13.8623,0.5516
600551.SH,20240824,20240630,10.1305,16.0055,9.8765,2.968
600371.SH,20240824,20240630,9.4693,-25.066,-10.6129,6.908
600535.SH,20240824,20240630,0.6837,-17.0418,52.6722,5.9005
600126.SH,20240824,20240630,32.263,-401.9596,2.7436,-0.459
600308.SH,20240824,20240630,-4.0764,15.1157,-9.9624,1.8971
600448.SH,20240824,20240630,1.3157,-114.486,-1.4957,0.0109
603663.SH,20240824,20240630,18.1503,0.2667,-13.0201,4.2128
002706.SZ,20240824,20240630,-20.1362,-22.7559,8.9537,4.8146
002741.SZ,20240824,20240630,7.7954,125.1717,0.4042,0.7068
688146.SH,20240824,20240630,19.946,0.8659,55.1641,2.4818
600851.SH,20240824,20240630,-42.2735,-7.4048,15.3131,2.534
603610.SH,20240824,20240630,-14.9827,-58.963,6.0106,3.8767
603786.SH,20240824,20240630,26.4499,6.0829,-2.1063,7.2485
603326.SH,20240824,20240630,-20.2906,-50.3095,29.7875,2.2056
603408.SH,20240824,20240630,20.111,19.8373,11.312,7.6394
688172.SH,20240824,20240630,-46.0165,-122.0293,79.7464,-0.496
002465.SZ,20240824,20240630,-21.4816,-43.031,-14.9862,0.8419
600584.SH,20240824,20240630,36.9395,25.5132,19.1383,2.2103
000958.SZ,20240824,20240630,-2.3134,-31.4467,66.1659,2.6509
688251.SH,20240824,20240630,34.0741,96.0886,-7.3986,2.916
002683.SZ,20240824,20240630,12.1163,25.7606,15.8955,5.9067
300126.SZ,20240824,20240630,-28.6886,-169.1867,32.5335,-1.2055
873527.BJ,20240824,20240630,10.8558,-50.1723,24.1439,1.8705
000070.SZ,20240824,20240630,-3.3437,-244.8629,12.1368,-2.6789
000985.SZ,20240824,20240630,-0.3397,304.2809,6.85,1.4825
600588.SH,20240824,20240630,8.5086,23.9566,-10.8843,-8.1483
871981.BJ,20240824,20240630,46.8159,228.0087,9.2182,0.6565
300739.SZ,20240824,20240630,1.5002,-36.504,14.8709,0.9857
872541.BJ,20240824,20240630,6.3732,207.6988,-11.9939,3.6878
688466.SH,20240824,20240630,-19.3825,-36.6349,-0.7938,2.4489
002456.SZ,20240824,20240630,35.1479,428.9986,13.2067,-0.4133
688479.SH,20240824,20240630,-15.8359,-58.3873,0.6742,1.8782
300457.SZ,20240824,20240630,-16.3942,-7.8912,-13.6375,5.1928
601368.SH,20240824,20240630,11.2661,849.1715,19.1599,1.2295
605162.SH,20240824,20240630,-14.0333,13.1247,27.7721,4.9839
000977.SZ,20240824,20240630,58.4898,129.0144,-4.1549,2.3206
600706.SH,20240824,20240630,2.0996,-5091.1641,10.2971,-27.9903
002281.SZ,20240824,20240630,17.6082,-3.9872,1.353,2.439
688187.SH,20240824,20240630,15.941,30.6271,18.1257,3.0338
002370.SZ,20240824,20240630,11.96,-62.1469,22.6244,-1.3403
688207.SH,20240824,20240630,-77.1028,-1832.3471,-273.4171,-3.6293
603282.SH,20240824,20240630,-66.712,-98.9193,84.5432,3.5457
688010.SH,20240824,20240630,5.3106,-473.3362,2.5374,-2.5239
301328.SZ,20240824,20240630,9.5002,7.3923,19.4304,2.4896
000419.SZ,20240824,20240630,-24.0271,5.8091,77.058,2.608
000619.SZ,20240824,20240630,0.5811,-79.4946,-3.6367,-0.9182
000690.SZ,20240824,20240630,-43.928,-45.5297,28.8996,3.3918
000960.SZ,20240824,20240630,-11.404,12.7082,4.6474,5.2605
300617.SZ,20240824,20240630,0.3192,-16.2371,-21.42,3.1066
002084.SZ,20240824,20240630,-5.364,-86.5039,0.2906,0.6348
600993.SH,20240824,20240630,20.4281,21.8433,17.0355,8.1272
603976.SH,20240824,20240630,-3.2049,32.8151,12.4363,3.3348
002580.SZ,20240824,20240630,-3.4928,-4.673,9.6054,4.7516
603002.SH,20240824,20240630,4.5816,-34.7852,14.8337,0.5942
688035.SH,20240824,20240630,17.9287,-24.508,41.5958,1.2792
603229.SH,20240824,20240630,-7.1236,1.2441,6.2402,7.7213
300654.SZ,20240824,20240630,-1.3431,265.82,37.7813,0.6217
600449.SH,20240824,20240630,-12.4929,-53.1463,8.0432,0.4004
600508.SH,20240824,20240630,-6.971,-50.9255,15.5947,3.6907
600693.SH,20240824,20240630,-7.5896,-52.9338,14.3453,1.787
688151.SH,20240824,20240630,35.6577,11.5885,-26.889,-0.3944
688026.SH,20240824,20240630,12.753,85.5719,-14.3782,2.1956
831370.BJ,20240824,20240630,-20.3292,-1360.7885,-22.3773,-1.8176
688114.SH,20240824,20240630,-17.7039,-287.7638,-52.9101,-3.8603
688609.SH,20240824,20240630,9.5315,-58.7117,10.3338,-5.5591
300265.SZ,20240824,20240630,0.1265,1.7441,-14.0699,1.7013
300569.SZ,20240824,20240630,-22.366,-68.6258,-18.2426,1.1508
301050.SZ,20240824,20240630,38.0597,4.032,-47.8075,7.1596
688045.SH,20240824,20240630,-0.6555,-399.9308,-3.1628,-2.0432
002543.SZ,20240824,20240630,24.8555,-34.8723,20.8616,8.7214
300385.SZ,20240824,20240630,-31.7537,-673.9176,-21.6762,-15.3504
300506.SZ,20240824,20240630,188.7853,74.375,10.3724,-16.5971
002681.SZ,20240824,20240630,-3.0192,-1.01,9.8264,2.8096
002798.SZ,20240824,20240630,-29.1718,-152.7757,7.2519,-3.3292
000888.SZ,20240824,20240630,0.2594,-22.8964,41.0351,5.2743
603586.SH,20240824,20240630,-4.99,-61.5301,11.0731,1.5211
300546.SZ,20240824,20240630,33.7102,1596.7951,-33.76,0.2627
688322.SH,20240824,20240630,15.6875,65.8896,3.7214,-2.7098
600352.SH,20240824,20240630,-0.0795,57.2064,67.4378,1.9318
836270.BJ,20240824,20240630,2.9544,0.3367,12.6011,6.7939
002327.SZ,20240824,20240630,0.5091,-11.6959,3.0446,5.2086
000582.SZ,20240824,20240630,-0.7619,-35.023,39.058,2.3672
000600.SZ,20240824,20240630,14.7411,-63.6715,-1.3082,3.1126
000753.SZ,20240824,20240630,-33.1317,28.7106,0.5483,0.5712
002017.SZ,20240824,20240630,3.1034,14.9982,29.1553,4.5421
300015.SZ,20240824,20240630,2.2532,23.5255,29.0229,9.3214
002921.SZ,20240824,20240630,4.5965,-51788.2557,17.9206,-1.1148
688216.SH,20240824,20240630,25.2003,45.555,29.8704,-6.4377
002278.SZ,20240824,20240630,-8.2245,-9.4223,-1.5643,0.6191
002293.SZ,20240824,20240630,-16.3491,-35.6982,19.291,3.3813
688252.SH,20240824,20240630,86.9847,90.1593,19.2065,4.2725
301272.SZ,20240824,20240630,-2.9235,-26.1763,23.2871,2.4065
603933.SH,20240824,20240630,14.8352,22.5479,0.7597,3.7347
600333.SH,20240824,20240630,19.1889,25.9084,9.94,-3.2329
600358.SH,20240824,20240630,-34.2022,-322.0336,5.5895,-10.7286
600498.SH,20240824,20240630,-11.0103,8.1617,-16.4902,1.6215
601898.SH,20240824,20240630,-5.1973,2.9627,24.1333,6.6233
603380.SH,20240824,20240630,28.7516,27.2672,13.8922,5.9506
688110.SH,20240824,20240630,38.1978,-14.4239,-64.5819,-2.8782
002552.SZ,20240824,20240630,6.8006,-84.7285,2.6122,2.0028
688213.SH,20240824,20240630,161.8954,433.9445,4.4753,3.9977
000810.SZ,20240824,20240630,-23.2837,-62.2386,29.316,2.4475
600717.SH,20240824,20240630,17.1255,-7.1146,30.5722,3.1793
600726.SH,20240824,20240630,-8.2258,571.2553,21.8679,11.3306
600869.SH,20240824,20240630,7.8325,-177.8001,-2.9909,-2.9587
832171.BJ,20240824,20240630,-44.9364,-482.8141,97.1001,-5.8108
002437.SZ,20240824,20240630,-16.4096,787.4732,6.7898,5.2545
600572.SH,20240824,20240630,-0.5993,-28.3658,8.8607,4.9053
600355.SH,20240824,20240630,5.5418,-37.5011,-21.1842,-12.4262
603111.SH,20240824,20240630,21.2448,55.7438,21.9897,2.3553
688370.SH,20240824,20240630,-11.6692,-37.1622,47.3364,1.309
603912.SH,20240824,20240630,6.5378,-36.2941,-33.5209,0.2392
002566.SZ,20240824,20240630,-32.5004,-34.2113,0.7761,0.9126
300127.SZ,20240824,20240630,-1.4771,-27.6936,53.258,5.5018
871857.BJ,20240824,20240630,3.608,-63.8097,1.3836,3.1416
601899.SH,20240824,20240630,0.3332,81.5425,16.2279,13.1935
688345.SH,20240824,20240630,-40.0453,-104.77,17.7016,-2.0447
603686.SH,20240824,20240630,2.9279,-45.7204,-2.8258,2.7568
430556.BJ,20240824,20240630,7.752,-4.2469,3.7442,2.0418
603161.SH,20240824,20240630,-7.099,-31.7723,32.2407,4.2687
603960.SH,20240824,20240630,-2.8545,-15.8488,-6.9037,2.0458
603358.SH,20240824,20240630,-25.6004,-89.9365,-2.5135,4.711
834950.BJ,20240824,20240630,-6.7569,-1.7566,25.7236,10.2305
002051.SZ,20240824,20240630,31.8423,-0.3166,-20.6753,1.6976
688302.SH,20240824,20240630,,40.7806,-35057.7519,-8.3136
000793.SZ,20240824,20240630,-49.6258,45.501,1.0831,-8.1051
000929.SZ,20240824,20240630,4.0465,-135.7439,-6.8484,-2.7424
600751.SH,20240824,20240630,145.1779,-85.6254,55.057,1.172
300294.SZ,20240824,20240630,-39.1405,5.3627,19.6271,3.4973
301162.SZ,20240824,20240630,13.1993,-1.7155,12.8331,2.6029
002234.SZ,20240824,20240630,-3.3338,-55.8499,-1.3732,-8.7033
002445.SZ,20240824,20240630,26.2016,-55.639,24.6854,2.2565
002885.SZ,20240824,20240630,20.1875,192.1459,12.6817,1.9476
600970.SH,20240824,20240630,0.6755,1.6133,19.5482,7.2481
600223.SH,20240824,20240630,-13.851,11.6566,9.4786,2.7698
600380.SH,20240824,20240630,-6.3901,-4.5542,19.6421,5.429
600773.SH,20240824,20240630,-79.2767,-536.9638,-220.4118,-2.4041
300279.SZ,20240824,20240630,1.3765,107.7589,21.175,3.2113
603787.SH,20240824,20240630,10.0822,389.83,-25.7253,2.0039
002394.SZ,20240824,20240630,3.0073,-43.1887,12.6173,2.663
300876.SZ,20240824,20240630,7.5514,-581.0289,-29.1971,-2.1533
688416.SH,20240824,20240630,21.4797,-39.3897,-60.905,-5.6556
300129.SZ,20240824,20240630,15.4851,170.0733,0.3049,2.7668
301381.SZ,20240824,20240630,55.5159,51.9926,0.4635,8.4382
002431.SZ,20240824,20240630,-45.8994,-174.322,19.0459,-15.0209
600903.SH,20240824,20240630,9.5083,7.5619,32.0545,4.9521
603070.SH,20240824,20240630,-13.1445,-50.3284,8.6925,1.5861
688567.SH,20240824,20240630,24.6119,106.0455,13.9212,-1.7176
301167.SZ,20240824,20240630,-1.93,-2.1439,-3.856,-0.0666
002191.SZ,20240824,20240630,-30.4901,-49.5592,9.8756,3.093
000698.SZ,20240824,20240630,1.4083,-92.6727,-5.4097,-5.3562
000733.SZ,20240824,20240630,-35.9372,-60.0076,74.1728,2.5996
002523.SZ,20240824,20240630,30.9093,416.3129,11.5913,0.7498
688371.SH,20240824,20240630,96.5501,195.077,21.4697,0.4465
603128.SH,20240824,20240630,30.6118,4.8233,0.2114,5.0846
002682.SZ,20240824,20240630,-19.417,22.1203,8.0965,-2.8808
