ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
301233.SZ,20251028,20250930,9.7095,-5.8471,26.8693,6.6354
688117.SH,20251028,20250930,31.4251,8.2325,-11.8087,12.9291
688006.SH,20251028,20250930,-3.747,-8.3529,-12.9234,6.7817
300074.SZ,20251028,20250930,-34.6663,-301.8592,15.7501,-5.0649
002366.SZ,20251028,20250930,67.6538,-186.3268,-28.3629,-1.4128
300820.SZ,20251028,20250930,-19.6012,-41.4132,20.8205,7.4678
300206.SZ,20251028,20250930,15.7246,118.2839,17.6481,11.607
601789.SH,20251028,20250930,0.757,-31.1822,-12.7714,3.3549
300099.SZ,20251028,20250930,-7.5737,-14.541,1.8849,1.9233
002921.SZ,20251028,20250930,11.2173,109.6465,1.6949,-2.2541
002913.SZ,20251028,20250930,26.4451,53.6714,-0.3267,6.1426
603400.SH,20251028,20250930,13.046,0.8089,1.4937,11.0188
002342.SZ,20251028,20250930,5.9449,122.3387,-11.0719,0.2614
003002.SZ,20251028,20250930,18.4153,21.4054,8.8318,9.8782
603332.SH,20251028,20250930,-12.1055,-22.6478,4.4521,3.0312
920970.BJ,20251028,20250930,-5.3749,70.1168,-57.1572,-5.3569
603182.SH,20251028,20250930,6.4611,6.4407,26.1473,7.5233
300922.SZ,20251028,20250930,0.7656,1.5077,-44.2822,2.9505
002871.SZ,20251028,20250930,23.3568,14.7765,30.7077,9.7833
688185.SH,20251028,20250930,17.672,842.0093,7.1617,-1.6839
688517.SH,20251028,20250930,20.3047,11.2341,8.0795,6.473
600327.SH,20251028,20250930,-2.0728,86.3623,13.3238,1.1811
600505.SH,20251028,20250930,12.2657,-70.0791,32.9666,0.9227
600114.SH,20251028,20250930,18.227,77.2972,21.2364,13.2917
603650.SH,20251028,20250930,2.3773,14.1106,13.8586,13.6336
603519.SH,20251028,20250930,0.7756,22.0893,14.5433,9.1449
603871.SH,20251028,20250930,30.6101,-4.8967,42.4028,15.3294
002746.SZ,20251028,20250930,14.7531,-30.5633,15.5445,3.5986
301261.SZ,20251028,20250930,14.3904,-57.0215,4.972,4.052
301198.SZ,20251028,20250930,45.2178,164.4265,13.0886,-0.7992
601100.SH,20251028,20250930,24.5322,30.604,16.8208,12.2375
600529.SH,20251028,20250930,-17.1371,-30.1521,20.6021,6.3859
600592.SH,20251028,20250930,-29.5448,-48.4467,6.8753,3.3488
600967.SH,20251028,20250930,-6.5893,-3.8496,-23.2514,3.2707
600561.SH,20251028,20250930,-10.5373,-542.9666,15.6056,-3.4454
600522.SH,20251028,20250930,11.4174,-9.4208,15.8165,5.9838
600480.SH,20251028,20250930,9.0498,52.8562,6.785,6.6079
600560.SH,20251028,20250930,6.3082,-21.3772,9.5319,3.8527
300185.SZ,20251028,20250930,16.1307,63.631,1.5001,1.1572
300144.SZ,20251028,20250930,-9.9402,-22.6008,77.7867,8.8071
002540.SZ,20251028,20250930,10.1131,-17.1357,-7.0232,4.9507
002559.SZ,20251028,20250930,21.4117,-12.1082,17.2601,4.9989
300829.SZ,20251028,20250930,14.272,-9.892,28.8704,5.4957
688085.SH,20251028,20250930,17.4449,268.1294,23.746,2.4759
300795.SZ,20251028,20250930,-2.8943,-30.3648,33.9876,3.5688
603015.SH,20251028,20250930,-19.151,-71.6876,-5.1252,1.7712
603067.SH,20251028,20250930,2.1264,-9.1465,2.8147,12.3925
300228.SZ,20251028,20250930,3.7007,103.1853,27.3198,7.4141
605365.SH,20251028,20250930,-2.7361,-55.176,-5.3172,2.447
002543.SZ,20251028,20250930,1.2557,1.5667,-4.5524,9.8149
603281.SH,20251028,20250930,-9.4022,-22.8498,25.0931,6.2645
920225.BJ,20251028,20250930,-0.7071,-40.4002,16.7452,7.7805
688678.SH,20251028,20250930,93.4843,166.7338,-18.2116,1.374
601001.SH,20251028,20250930,-12.8476,-43.9377,25.4224,6.8291
002145.SZ,20251028,20250930,-0.1599,-60.3503,0.6469,2.2626
300601.SZ,20251028,20250930,-17.7366,-93.7419,42.7278,0.2893
300414.SZ,20251028,20250930,13.7784,382.6628,3.4805,0.9905
002613.SZ,20251028,20250930,-45.3945,-263.9427,37.6976,0.1109
300157.SZ,20251028,20250930,279.1278,247.1212,2.7955,-44.6019
601101.SH,20251028,20250930,-9.3581,-59.3287,34.0438,4.6576
300127.SZ,20251028,20250930,16.3436,72.6125,42.5071,9.6576
300021.SZ,20251028,20250930,18.5205,-113.7846,-36.6837,0.1123
300310.SZ,20251028,20250930,-14.9437,144.668,0.674,-0.2712
002122.SZ,20251028,20250930,11.2729,224.5221,2.9427,2.5965
300488.SZ,20251028,20250930,17.069,17.9148,8.575,5.8498
688077.SH,20251028,20250930,38.5526,92.1125,-1.3913,2.0132
301081.SZ,20251028,20250930,15.0484,-156.8689,3.388,1.0452
688522.SH,20251028,20250930,56.2792,-19.4308,93.9249,2.9621
300796.SZ,20251028,20250930,9.3431,75.1698,29.2918,1.6982
001221.SZ,20251028,20250930,26.9886,42.4028,40.8967,21.2966
002766.SZ,20251028,20250930,-53.1183,-125.8676,-6.0807,-0.4568
000037.SZ,20251028,20250930,-38.5365,123.0964,11.1847,-1.8641
000519.SZ,20251028,20250930,44.8236,82.7223,33.0686,-0.6799
000546.SZ,20251028,20250930,37.5918,9.0325,0.1091,-5.8458
000559.SZ,20251028,20250930,15.746,4.936,16.9251,7.9427
000571.SZ,20251028,20250930,-14.9153,53.1229,-22.225,-51.1041
000572.SZ,20251028,20250930,33.0348,-99.9605,-22.0879,-6.7016
000581.SZ,20251028,20250930,8.5402,39.369,16.6714,5.4652
300652.SZ,20251028,20250930,60.6803,44.5545,33.6011,8.392
002151.SZ,20251028,20250930,63.9967,184.7228,0.2988,-0.4487
601898.SH,20251028,20250930,-23.7832,-0.9603,37.1933,8.0118
002251.SZ,20251028,20250930,30.7447,-98.8143,4.6392,-0.3461
002274.SZ,20251028,20250930,-18.2011,-124.5851,3.6511,-0.4187
002255.SZ,20251028,20250930,4.2298,13.1344,36.3607,7.4583
002188.SZ,20251028,20250930,10.0192,132.5378,-28.6167,6.6234
688612.SH,20251028,20250930,3.057,90.4945,7.7471,11.7432
300531.SZ,20251028,20250930,40.2905,175.2147,18.5619,6.0656
002731.SZ,20251028,20250930,-7.3569,83.9589,7.6458,9.7539
001300.SZ,20251028,20250930,-20.6577,-687.0881,-8.3579,-1.0315
002627.SZ,20251028,20250930,12.6502,-61.5813,31.8671,2.9985
688503.SH,20251028,20250930,37.3759,-52.2075,-55.9268,5.705
600903.SH,20251028,20250930,-10.6076,-27.4379,-1.6333,0.976
688676.SH,20251028,20250930,8.3764,21.7053,-2.781,9.9534
000603.SZ,20251028,20250930,36.9809,116.3937,39.1919,10.4533
000731.SZ,20251028,20250930,-3.4412,-166.5748,8.9575,-0.876
000755.SZ,20251028,20250930,2.2896,3.0893,82.2596,7.2269
000838.SZ,20251028,20250930,-66.8637,9.7686,-69.6759,-4.4527
000922.SZ,20251028,20250930,5.1534,102.2343,12.741,4.3404
000953.SZ,20251028,20250930,26.7624,-94.6577,25.2846,5.0398
603466.SH,20251028,20250930,46.3497,108.0719,6.0517,1.6747
002360.SZ,20251028,20250930,-24.3639,-226.2497,-13.7149,-1.2224
002245.SZ,20251028,20250930,17.7167,57.1693,14.7238,7.5373
603370.SH,20251028,20250930,15.6495,51.9357,9.0753,9.2146
300942.SZ,20251028,20250930,40.3433,187.4305,10.2812,0.4196
300713.SZ,20251028,20250930,104.1891,9.1098,28.4668,-8.5239
300898.SZ,20251028,20250930,11.9218,-1.0841,24.723,6.404
603095.SH,20251028,20250930,-32.5919,-38.8358,27.3186,2.6986
002855.SZ,20251028,20250930,6.922,-71.71,-13.9155,-62.9103
603214.SH,20251028,20250930,15.0595,2.4384,7.5423,3.349
301332.SZ,20251028,20250930,-10.2611,-44.3395,1.727,2.766
603299.SH,20251028,20250930,-18.137,-62.2409,2.0918,4.9756
603979.SH,20251028,20250930,34.0705,33.6765,24.5406,17.8118
605333.SH,20251028,20250930,4.4743,-19.0985,3.5403,14.5487
300396.SZ,20251028,20250930,-60.2739,-315.6323,-42.1634,-4.7621
603383.SH,20251028,20250930,-9.4969,-3.9066,12.2617,6.0076
301119.SZ,20251028,20250930,27.6273,-5.3651,41.2989,8.3957
605009.SH,20251028,20250930,31.6492,-45.3572,10.8827,5.8078
920786.BJ,20251028,20250930,-6.7783,189.2595,-27.54,7.1548
603867.SH,20251028,20250930,1.2632,11.5511,13.2036,7.3773
603567.SH,20251028,20250930,-44.1424,-6798.1743,139.3593,-5.3309
301126.SZ,20251028,20250930,2.7946,-8.936,-2.3054,0.2217
688408.SH,20251028,20250930,-48.5387,-118.5825,21.4777,2.3831
600143.SH,20251028,20250930,5.0361,58.0377,7.3299,5.3408
301293.SZ,20251028,20250930,25.6519,-63.2631,10.9882,3.6655
605005.SH,20251028,20250930,24.2115,-32.506,23.8501,7.4678
920221.BJ,20251028,20250930,8.1211,2.2847,2.0077,11.4636
605138.SH,20251028,20250930,-9.4225,-45.596,8.4153,1.1131
688393.SH,20251028,20250930,-24.9474,-86.9506,21.0202,-1.3656
301092.SZ,20251028,20250930,5.6322,3.8326,40.7818,3.8669
002284.SZ,20251028,20250930,37.2299,142.8141,15.5274,9.4975
002282.SZ,20251028,20250930,-3.1583,6.2476,-8.6042,4.1105
603995.SH,20251028,20250930,7.451,-6.0065,3.6823,7.5044
301181.SZ,20251028,20250930,15.6773,7.578,10.7625,5.1656
300235.SZ,20251028,20250930,-27.6097,-54.7563,-59.1357,0.4695
300040.SZ,20251028,20250930,12.7655,104.3836,106.6897,1.9528
301149.SZ,20251028,20250930,4.5853,-47.4746,1.5129,4.4879
603496.SH,20251028,20250930,2.1647,224.0103,21.0392,2.5029
603811.SH,20251028,20250930,9.4732,-25.3845,30.8775,10.8738
300507.SZ,20251028,20250930,86.8047,-39.1086,-11.3696,2.7372
300736.SZ,20251028,20250930,-21.1181,-6171.913,-32.0672,-19.0191
002852.SZ,20251028,20250930,11.2521,-58.5068,4.8978,9.3428
300761.SZ,20251028,20250930,5.3519,-76.4047,15.2188,3.2357
600051.SH,20251028,20250930,-47.6628,215.4817,27.3397,1.6268
600056.SH,20251028,20250930,3.6736,27.5107,2.6489,3.3321
600076.SH,20251028,20250930,-52.3579,-44.5746,-43.3997,-5.0003
600094.SH,20251028,20250930,-86.4715,156.8565,42.4796,2.5053
600116.SH,20251028,20250930,-5.9861,96.2625,19.5226,2.8591
600127.SH,20251028,20250930,-30.2034,128.6319,3.5285,0.8683
600178.SH,20251028,20250930,26.1754,-238.7882,9.0987,-2.9947
300963.SZ,20251028,20250930,-10.0702,-16.7335,-21.5643,4.1467
603275.SH,20251028,20250930,16.8034,-11.8188,17.0669,3.9124
002287.SZ,20251028,20250930,-24.6866,-3.7898,3.2475,6.3595
300517.SZ,20251028,20250930,-49.2637,-702.0674,103.9841,-1.3233
601966.SH,20251028,20250930,13.9996,-60.2182,20.9314,4.5534
300784.SZ,20251028,20250930,7.2571,-16.381,18.626,5.0511
301591.SZ,20251028,20250930,-4.2739,-17.2957,21.5681,6.3997
603337.SH,20251028,20250930,8.3087,0.7879,18.5467,13.1282
603813.SH,20251028,20250930,87.8214,-21.1106,-11.011,-7.9164
300454.SZ,20251028,20250930,9.8569,1097.3959,11.7259,-1.4771
603551.SH,20251028,20250930,0.4163,-18.5823,8.0895,12.6483
300957.SZ,20251028,20250930,-9.9461,136.5481,8.6917,3.03
300871.SZ,20251028,20250930,22.7605,1575.7928,13.185,9.3017
002847.SZ,20251028,20250930,6.0469,33.5468,22.6212,28.6124
600195.SH,20251028,20250930,-2.9012,655.8387,16.644,2.0024
600226.SH,20251028,20250930,27.8386,-12.8709,16.011,3.4269
600262.SH,20251028,20250930,41.4294,143.4245,29.7949,10.4188
600288.SH,20251028,20250930,26.8645,1960.7174,5.5457,2.5922
600315.SH,20251028,20250930,28.292,285.3536,3.49,3.3609
600346.SH,20251028,20250930,-17.9821,81.4718,1.2282,6.5383
600389.SH,20251028,20250930,2.7487,11890.0124,14.3414,8.5756
603350.SH,20251028,20250930,27.8093,105.5034,-10.9561,6.2612
301378.SZ,20251028,20250930,-5.2638,46.9571,11.6828,-4.2155
688203.SH,20251028,20250930,-6.62,-79.3593,8.5985,0.2502
300036.SZ,20251028,20250930,16.9918,507.9734,-2.3986,1.0605
300054.SZ,20251028,20250930,6.5748,31.4818,34.274,10.4419
002539.SZ,20251028,20250930,-4.7288,-23.8789,-6.7911,7.3333
002565.SZ,20251028,20250930,-34.4314,17.654,3.6193,1.1783
301237.SZ,20251028,20250930,15.9718,48.5509,1.8954,-1.9354
301190.SZ,20251028,20250930,55.0486,177.2023,-4.2216,4.3003
001288.SZ,20251028,20250930,27.9745,45.7115,-42.402,4.0906
300545.SZ,20251028,20250930,-10.2604,-71.6639,-8.5308,4.7421
603599.SH,20251028,20250930,-35.7278,4.8471,10.6312,4.7182
001215.SZ,20251028,20250930,4.2669,-19.0809,16.6795,2.9056
301065.SZ,20251028,20250930,-13.0532,24.7426,20.0032,4.0608
600456.SH,20251028,20250930,-17.2062,-27.7999,11.7216,2.88
600486.SH,20251028,20250930,26.1452,-5.0149,13.6411,9.5716
600508.SH,20251028,20250930,-9.9874,-67.7256,12.3268,1.9283
600550.SH,20251028,20250930,14.9474,14.5327,10.2403,12.0462
600566.SH,20251028,20250930,-33.1724,-47.1944,-22.7292,6.0233
600610.SH,20251028,20250930,5.8404,759.7153,21.1173,67.8814
600740.SH,20251028,20250930,-9.5759,-59.8938,11.8057,-0.4326
002831.SZ,20251028,20250930,-3.66,1.6225,12.5664,10.3026
920304.BJ,20251028,20250930,-2.0349,-22.1677,3.7772,7.7052
301367.SZ,20251028,20250930,20.2185,48.6137,-0.166,4.8102
688329.SH,20251028,20250930,83.5261,182.0871,27.3525,-1.4991
301003.SZ,20251028,20250930,-20.1223,-18.716,23.1751,7.1091
603569.SH,20251028,20250930,16.3947,345.2562,-3.5224,0.358
300109.SZ,20251028,20250930,-18.2643,-36.8027,45.3389,4.9411
603396.SH,20251028,20250930,-3.539,-26.2421,31.6968,1.8616
920060.BJ,20251028,20250930,13.7775,6.5411,14.5356,8.9065
603889.SH,20251028,20250930,1.9035,2.7593,18.9876,10.613
300953.SZ,20251028,20250930,35.3026,392.945,2.5605,10.9458
002818.SZ,20251028,20250930,-20.2961,-22.902,139.329,7.7297
002641.SZ,20251028,20250930,-7.1373,-99.3021,0.4123,-0.0924
301201.SZ,20251028,20250930,28.6939,-74.0508,41.9625,0.1827
600746.SH,20251028,20250930,-14.2444,-73.2856,14.1199,2.263
600761.SH,20251028,20250930,20.047,-5.5615,6.733,9.5678
600763.SH,20251028,20250930,2.3367,2.3127,38.7054,12.1585
600768.SH,20251028,20250930,-0.6241,754.253,-12.8042,3.4708
600792.SH,20251028,20250930,-11.5275,76.5533,16.2234,-7.8719
600794.SH,20251028,20250930,-24.2487,-76.7577,-50.4701,1.5515
600795.SH,20251028,20250930,-1.0066,24.8737,35.3443,10.9574
002511.SZ,20251028,20250930,11.0902,335.376,36.1024,4.2194
002398.SZ,20251028,20250930,-9.1483,34.7916,10.4756,2.1994
002458.SZ,20251028,20250930,-8.0352,-78.202,12.2732,0.8995
002378.SZ,20251028,20250930,46.5534,118.5636,17.602,8.9611
300253.SZ,20251028,20250930,-33.7777,-199.1595,-14.1538,-3.887
001335.SZ,20251028,20250930,-16.1817,-63.534,9.4486,8.5766
002603.SZ,20251028,20250930,3.7767,1264.6105,24.4163,9.2363
600824.SH,20251028,20250930,-27.9524,25.8759,13.6638,0.3471
600826.SH,20251028,20250930,37.9965,3.335,37.1693,2.7653
600838.SH,20251028,20250930,-9.8387,19.1431,-25.541,1.7745
688153.SH,20251028,20250930,36.2836,141.5556,35.7331,-0.1901
300965.SZ,20251028,20250930,51.5666,-21.833,34.1759,1.2419
605060.SH,20251028,20250930,25.6213,41.4691,27.7274,7.2928
688234.SH,20251028,20250930,-13.7638,-123.7224,-68.8599,-0.4674
603558.SH,20251028,20250930,-5.2328,71.1639,18.9994,9.754
300148.SZ,20251028,20250930,22.8183,126.6414,-30.9036,5.4309
301211.SZ,20251028,20250930,-8.6819,-61.2966,12.4441,0.0238
002877.SZ,20251028,20250930,23.3123,-295.1303,-7.0614,1.1903
301170.SZ,20251028,20250930,16.8488,9.2892,5.8047,4.2236
301023.SZ,20251028,20250930,-11.0935,-28.0764,24.049,6.5794
301171.SZ,20251028,20250930,46.7976,-4.7986,13.8106,3.0752
300943.SZ,20251028,20250930,-3.6159,4.7981,1.9035,3.5186
603409.SH,20251028,20250930,24.7872,22.5342,11.5454,10.1247
688682.SH,20251028,20250930,76.2318,59.9364,-6.7912,0.0572
603607.SH,20251028,20250930,-20.9244,-14.2629,37.1891,6.3634
002026.SZ,20251028,20250930,-1.8142,30.7199,15.8825,5.2834
002010.SZ,20251028,20250930,2.5533,345.3536,1.7882,2.1436
600461.SH,20251028,20250930,2.407,2.134,36.5849,9.7124
002039.SZ,20251028,20250930,116.7715,176.7651,74.7333,11.896
300181.SZ,20251028,20250930,10.3199,8.8086,-3.4667,17.2789
603836.SH,20251028,20250930,-24.585,44.2584,5.1398,1.2025
688362.SH,20251028,20250930,25.7601,8.286,39.5337,-1.2499
603379.SH,20251028,20250930,60.2934,236.5733,38.5313,22.4837
001337.SZ,20251028,20250930,161.192,184.3771,26.7818,23.4324
688128.SH,20251028,20250930,4.5218,-1.5716,32.0303,10.8711
603339.SH,20251028,20250930,-12.7399,-33.9539,35.4121,3.7184
688616.SH,20251028,20250930,-22.2393,-31.3745,22.9148,7.3978
603151.SH,20251028,20250930,140.8347,116.4945,-7.1013,8.2124
603059.SH,20251028,20250930,24.7433,289.6532,14.0204,7.0305
603967.SH,20251028,20250930,-35.9939,-4.4565,6.5901,8.3676
605166.SH,20251028,20250930,-26.353,-64.1465,-1.3758,6.9138
920476.BJ,20251028,20250930,9.777,35.2765,15.3712,2.8124
603816.SH,20251028,20250930,6.5006,11.9884,14.6029,13.7684
688310.SH,20251028,20250930,54.3814,224.07,15.4998,-0.1583
001239.SZ,20251028,20250930,344.0297,7.334,-2.8056,3.6297
301538.SZ,20251028,20250930,10.1877,21.3861,21.1405,10.062
300992.SZ,20251028,20250930,59.5475,30.5255,43.2878,1.24
003013.SZ,20251028,20250930,-7.5468,40.8668,16.6465,12.0598
300774.SZ,20251028,20250930,134.1972,196.2863,4.4126,6.1903
002300.SZ,20251028,20250930,-17.27,-22.7251,5.549,3.3379
688398.SH,20251028,20250930,22.8289,21.546,6.5806,1.8739
001268.SZ,20251028,20250930,-12.9097,-50.8069,22.8872,5.7542
300936.SZ,20251028,20250930,-11.4036,-92.1034,21.6364,-0.9576
301365.SZ,20251028,20250930,58.7059,32.4555,47.5518,2.8351
301047.SZ,20251028,20250930,17.3905,49.7571,28.6244,1.1268
300519.SZ,20251028,20250930,-7.6081,9.3998,21.2768,5.2444
300692.SZ,20251028,20250930,-0.3939,18.7353,28.6293,3.375
300966.SZ,20251028,20250930,16.0405,-135.3299,-0.2444,-3.5903
603040.SH,20251028,20250930,20.6106,33.8245,47.1335,14.0505
300909.SZ,20251028,20250930,7.0653,-20.1486,5.8522,2.8069
002865.SZ,20251028,20250930,10.422,38.0469,-50.3068,-16.7466
688311.SH,20251028,20250930,1727.3157,87.6871,-2.4011,-3.4938
002840.SZ,20251028,20250930,-20.5234,-102.99,3.7818,1.7877
300275.SZ,20251028,20250930,-20.7579,-22.9141,-12.0927,3.9369
688291.SH,20251028,20250930,3.4255,-17.2662,7.5614,3.3329
688359.SH,20251028,20250930,-14.4544,39.2184,10.4674,-5.7703
301156.SZ,20251028,20250930,16.2229,49.6668,24.2418,5.2306
301628.SZ,20251028,20250930,27.6647,58.9113,22.8956,8.5742
002108.SZ,20251028,20250930,4.2384,13.544,-5.0152,2.5081
002077.SZ,20251028,20250930,16.483,213.9044,32.2728,1.3201
002414.SZ,20251028,20250930,71.0731,1143.719,123.7605,8.0823
300848.SZ,20251028,20250930,9.1533,-0.9249,20.2741,3.5034
605090.SH,20251028,20250930,-10.3883,-11.2878,5.5903,11.6682
920275.BJ,20251028,20250930,16.9928,-36.7801,10.9709,1.6182
600955.SH,20251028,20250930,-20.1654,-122.7122,2.4034,-2.0632
301052.SZ,20251028,20250930,21.9763,-64.6209,8.6744,1.3907
300699.SZ,20251028,20250930,5.2366,-41.0523,-2.3946,6.814
688513.SH,20251028,20250930,-1.5492,18.5156,16.8215,6.2185
603196.SH,20251028,20250930,-5.9632,138.826,29.4938,0.4241
003036.SZ,20251028,20250930,-14.5647,-67.9367,2.7177,1.3915
601921.SH,20251028,20250930,-10.6778,41.5284,-26.4072,3.8081
002068.SZ,20251028,20250930,-11.1317,-18597.1076,-5.1665,-8.2322
002216.SZ,20251028,20250930,-1.872,34.9054,16.9996,6.068
002045.SZ,20251028,20250930,-9.7428,-132.476,0.6801,-0.6973
002073.SZ,20251028,20250930,7.0177,3.5893,9.1801,4.6011
002154.SZ,20251028,20250930,3.0673,-45.6573,0.1161,4.047
002119.SZ,20251028,20250930,15.6751,14.3468,0.1674,4.9865
300477.SZ,20251028,20250930,-48.1232,-21.6414,-17.0648,-11.9279
300226.SZ,20251028,20250930,15.0745,13.7029,-3.2399,4.9014
920566.BJ,20251028,20250930,6.695,16.6862,30.2665,6.2119
300130.SZ,20251028,20250930,-5.9299,187.182,-9.7735,8.5343
002476.SZ,20251028,20250930,6.4609,33.8011,5.5108,3.4069
002526.SZ,20251028,20250930,-15.5864,-44.3173,34.6186,1.1154
002906.SZ,20251028,20250930,31.4338,23.7424,8.4226,8.163
300284.SZ,20251028,20250930,16.0578,-252.8157,19.8022,0.4661
002584.SZ,20251028,20250930,-4.0489,-37.199,-0.9063,2.3285
300384.SZ,20251028,20250930,-28.5682,-32.6745,13.8967,7.5377
002915.SZ,20251028,20250930,0.7122,112.1374,-14.7134,0.3848
920112.BJ,20251028,20250930,-1.5757,20.2808,3.877,16.7641
002724.SZ,20251028,20250930,-14.8147,-490.0338,-3.4081,
002758.SZ,20251028,20250930,14.9832,59.9572,4.829,4.4619
688469.SH,20251028,20250930,15.5234,-37.1516,-10.8529,-6.8393
002572.SZ,20251028,20250930,-9.8819,1.4414,-12.2123,9.8296
301418.SZ,20251028,20250930,52.4686,-17.3176,-12.2518,-0.1386
000019.SZ,20251028,20250930,10.7415,-41.4237,34.4063,4.5251
000025.SZ,20251028,20250930,-40.7825,25.9842,5.6175,6.601
000042.SZ,20251028,20250930,-75.6619,-24.1259,370.8412,1.0257
000061.SZ,20251028,20250930,20.9741,-27.418,0.2251,
000090.SZ,20251028,20250930,9.7042,-126.0889,-0.4215,0.0088
002496.SZ,20251028,20250930,26.26,56.0819,-1.352,-2.0725
002591.SZ,20251028,20250930,-33.2227,50.5007,-26.1685,-1.8953
002657.SZ,20251028,20250930,-19.909,6.4616,1.7698,-6.2485
002383.SZ,20251028,20250930,-11.2929,382.8659,9.3914,-0.9813
002573.SZ,20251028,20250930,1.7639,158.9798,17.9826,0.1343
688597.SH,20251028,20250930,19.0692,-36.0744,2.7182,2.9834
688078.SH,20251028,20250930,-51.3192,-230.1172,7.6825,-1.5208
688168.SH,20251028,20250930,-32.4883,-5.4392,-7.6169,-12.4596
002986.SZ,20251028,20250930,-3.253,-242.5705,-4.5662,-1.4844
300371.SZ,20251028,20250930,7.2229,-16.9045,47.5509,5.503
300301.SZ,20251028,20250930,-8.7,-80.6866,-4.7536,-93.1879
001301.SZ,20251028,20250930,38.7348,4.8735,-1.7301,11.2012
301522.SZ,20251028,20250930,1.1461,-49.4199,-17.8216,2.9846
301078.SZ,20251028,20250930,7.0307,28.135,3.9641,3.8334
000155.SZ,20251028,20250930,28.5189,1210.8035,128.6765,3.2487
000400.SZ,20251028,20250930,9.3015,0.2563,26.4546,7.5823
000407.SZ,20251028,20250930,-12.5016,14.3503,10.4506,3.964
000526.SZ,20251028,20250930,11.1932,-89.9001,83.5233,22.9498
000547.SZ,20251028,20250930,209.1712,43.1389,20.9841,
000563.SZ,20251028,20250930,30.6389,8.9649,6.0727,5.4429
000582.SZ,20251028,20250930,15.5541,-9.9187,39.4678,3.9663
000589.SZ,20251028,20250930,3.5409,50.5528,12.8907,4.8363
001382.SZ,20251028,20250930,-15.4254,-36.8607,-22.7696,5.5268
001285.SZ,20251028,20250930,29.1418,74.7249,8.0885,8.3011
300147.SZ,20251028,20250930,-24.9642,-55.0413,23.2405,-35.5862
003029.SZ,20251028,20250930,-14.9397,23.9818,-37.3282,-6.9817
300009.SZ,20251028,20250930,7.7012,6.5551,35.7119,12.5158
300111.SZ,20251028,20250930,-20.6373,-85.1619,4.6688,-0.0136
002715.SZ,20251028,20250930,15.5441,-340.5925,11.8583,0.8945
688521.SH,20251028,20250930,78.3815,75.8215,-2.0225,-15.3927
301603.SZ,20251028,20250930,69.9823,169.0356,9.1542,12.3182
603273.SH,20251028,20250930,-19.5171,-26.5693,-15.0025,1.6833
688191.SH,20251028,20250930,20.0667,135.1943,-8.1548,4.0573
300385.SZ,20251028,20250930,-46.0713,-9.1221,23.9703,-101.8092
301380.SZ,20251028,20250930,-1.6279,-148.2564,20.1735,3.272
300994.SZ,20251028,20250930,22.2097,58.9435,7.3913,10.465
000597.SZ,20251028,20250930,-17.2784,-14.9232,16.862,2.4734
000605.SZ,20251028,20250930,5.2474,78.9621,4.0248,0.099
000630.SZ,20251028,20250930,31.6529,-39.9187,1.748,4.9783
000672.SZ,20251028,20250930,-6.8175,20.3427,21.0787,5.5567
000707.SZ,20251028,20250930,-2.0281,-147.999,-10.2289,-3.2348
000752.SZ,20251028,20250930,20.2553,754.4578,26.9908,6.7625
000820.SZ,20251028,20250930,8658.4354,75.8436,-7.5193,-6.2985
300543.SZ,20251028,20250930,-7.3629,-76.1427,8.6463,2.1864
301112.SZ,20251028,20250930,-64.2844,-119.674,-21.771,-0.1873
001229.SZ,20251028,20250930,15.3895,-3.9035,39.4542,3.9745
300641.SZ,20251028,20250930,-61.6211,-91.675,25.7239,22.2131
301353.SZ,20251028,20250930,0.3304,2.6659,11.7767,3.7164
300745.SZ,20251028,20250930,36.15,108.5995,53.8914,-3.4423
300375.SZ,20251028,20250930,12.9168,45.4685,7.8097,1.886
300285.SZ,20251028,20250930,11.5202,3.9185,25.5414,6.9616
920370.BJ,20251028,20250930,-24.0424,9.4476,10.2224,-5.6614
003007.SZ,20251028,20250930,38.0999,73.9316,268.4608,-5.6262
603017.SH,20251028,20250930,1.99,75.085,24.4775,2.906
301390.SZ,20251028,20250930,-22.2407,-73.4344,52.4021,1.4025
300718.SZ,20251028,20250930,13.8563,14.8329,25.1677,10.6143
002658.SZ,20251028,20250930,12.1543,101.6893,32.2948,3.8257
000833.SZ,20251028,20250930,15.5672,134.6445,32.6517,11.7649
000863.SZ,20251028,20250930,-42.2955,-97.2711,16.4564,
000892.SZ,20251028,20250930,216.9038,59.0792,-7.7466,-5.5032
000919.SZ,20251028,20250930,-4.5317,-1.8352,9.4276,1.4939
000955.SZ,20251028,20250930,-21.529,171.865,-22.1851,-0.7098
000957.SZ,20251028,20250930,15.9873,2.4791,21.4584,8.2528
000968.SZ,20251028,20250930,-21.7659,-56.7666,49.5258,4.2834
002138.SZ,20251028,20250930,20.2077,10.595,29.3856,11.4793
002156.SZ,20251028,20250930,17.9434,95.0817,42.188,5.2091
002155.SZ,20251028,20250930,117.9124,63.1275,2.1161,
002185.SZ,20251028,20250930,20.6268,135.399,22.4379,0.6475
002194.SZ,20251028,20250930,-20.2592,-172.0982,29.6594,-0.8683
002233.SZ,20251028,20250930,-9.8868,-1.6194,14.5909,2.5944
002243.SZ,20251028,20250930,4.5615,-101.2418,1.4072,-0.4639
