ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
002421.SZ,20170429,20170331,-1.6391,22.8123,-13.5735,1.3708
603020.SH,20170429,20170331,0.912,-38.8265,-22.2212,1.9413
600050.SH,20170422,20170331,-1.8974,88.2889,31.8207,0.4115
002846.SZ,20170420,20170331,26.4371,12.8502,-9.603,2.5258
002777.SZ,20170428,20170331,24.6929,24.2254,-62.867,1.3988
603019.SH,20170425,20170331,24.2935,-37.4497,-8.0044,0.4871
300421.SZ,20170425,20170331,28.0731,38.5914,-1.3306,1.2087
600315.SH,20170427,20170331,-13.0382,-15.0275,13.1762,1.7043
300190.SZ,20170427,20170331,80.6359,65.7273,-3.1775,1.1885
603738.SH,20170428,20170331,45.5906,113.7253,11.8636,1.9327
601388.SH,20170428,20170331,77.4151,770.6435,4.7363,2.3246
002766.SZ,20170425,20170331,35.2471,34.1741,-25.557,1.9594
603008.SH,20170428,20170331,38.8735,51.8452,-27.3288,1.4307
600971.SH,20170427,20170331,63.1563,5891.2015,16.6531,4.9391
300204.SZ,20170420,20170331,18.5927,23.9191,33.6927,3.5073
002884.SZ,20180428,20170331,,,-1.0127,5.9802
600975.SH,20170428,20170331,17.7238,-38.0437,16.1516,2.6818
600765.SH,20170428,20170331,6.8644,5.6207,-12.5071,1.3462
002868.SZ,20170502,20170331,-15.6299,-14.1663,23.2993,8.6809
002319.SZ,20170428,20170331,-37.1979,-131.2954,23.4866,-0.8053
601728.SH,20170428,20170331,5.8333,4.4719,24.6669,
300208.SZ,20170426,20170331,15.5905,38.8178,-8.5751,7.145
600361.SH,20170428,20170331,-5.9956,106.6501,6.7221,0.2121
600763.SH,20170420,20170331,38.1498,19.3764,1.0162,5.1073
688669.SH,20170929,20170331,,,-18.7912,2.3411
600481.SH,20170429,20170331,-34.2986,-132.6166,-49.9284,-0.7193
600526.SH,20170428,20170331,7.5664,-18.1035,-43.1569,0.4504
600487.SH,20170428,20170331,37.6837,141.9366,-18.1379,4.0929
600559.SH,20170422,20170331,2.6522,35.2751,-13.9646,2.4408
600584.SH,20170429,20170331,43.2936,36.027,5.3398,-1.6706
600592.SH,20170428,20170331,45.119,205.3403,-27.3189,0.2195
600409.SH,20170426,20170331,46.6277,299.417,4.5532,7.1061
601958.SH,20170425,20170331,21.468,105.5376,-6.0949,-0.0327
002116.SZ,20170415,20170331,-15.1491,-9.6982,-13.2308,2.5008
600354.SH,20170428,20170331,-15.1204,558.5345,-186.7205,-5.2283
002350.SZ,20170429,20170331,6.9956,-848.4476,-28.3959,-0.8874
002051.SZ,20170426,20170331,15.387,21.3566,-104.5829,2.7304
000617.SZ,20170426,20170331,-82.3691,2.7374,-55033.5333,2.1713
001896.SZ,20170428,20170331,21.8258,-183.2145,5.5167,-2.5271
000902.SZ,20170417,20170331,0.5188,3.2325,-5.6659,4.1939
600057.SH,20170428,20170331,105.9289,77.8649,-20.5223,0.4224
600008.SH,20170428,20170331,24.7694,9.3495,0.7519,1.0094
600091.SH,20170428,20170331,187.1973,192.4805,116.5178,-1.5514
600126.SH,20170429,20170331,45.3062,86.1629,4.5928,1.3592
600125.SH,20170429,20170331,46.6523,65.1451,-9.812,1.6561
600082.SH,20170428,20170331,-67.6715,17.4321,-4.1965,-0.9663
600155.SH,20170428,20170331,32.213,583.8869,-1351.4576,0.326
600148.SH,20170421,20170331,78.4104,6546.4084,-13.5113,2.8795
600198.SH,20170429,20170331,-18.6871,13.4393,-10.9866,-6.2229
600199.SH,20170428,20170331,-27.0508,-77.0344,-42.5828,0.2223
600203.SH,20170429,20170331,54.217,-20.0975,7.6055,0.4846
600191.SH,20170429,20170331,2332.1533,333.2838,-18.6417,0.4118
600236.SH,20170429,20170331,-21.0251,-56.0821,57.5084,2.415
600235.SH,20170426,20170331,6.6378,184.3699,-6.8922,0.5607
600333.SH,20170427,20170331,10.7953,-16.7169,-1.266,1.0363
600360.SH,20170419,20170331,27.5957,44.8645,26.2635,0.4876
600302.SH,20170429,20170331,32.3719,217.994,-14.0967,-0.7392
600283.SH,20170428,20170331,9.0301,57.3122,24.2475,-0.3457
600269.SH,20170425,20170331,7.0759,132.7714,67.7317,1.5206
600363.SH,20170428,20170331,2.5284,53.965,-11.4962,2.2724
600359.SH,20170428,20170331,119.0262,119.9643,-17.1164,-5.0714
600642.SH,20170429,20170331,15.6933,-13.1221,10.8307,1.4925
600601.SH,20170425,20170331,-7.6898,-73.1836,-28.3991,-2.6937
600714.SH,20170429,20170331,-76.8087,170.1951,-20.6145,1.4727
600735.SH,20170429,20170331,-0.0214,45.2363,17.3704,2.3178
600764.SH,20170429,20170331,-7.7178,189.5582,-8.4206,2.6865
600787.SH,20170429,20170331,88.4156,-87.0148,-4.2567,0.2774
600889.SH,20170422,20170331,4.4648,213.6532,-29.2512,1.3385
600894.SH,20170428,20170331,4.5658,-12.4476,-5.2066,1.3362
002300.SZ,20170426,20170331,0.3897,-47.9621,-22.6271,0.3472
601377.SH,20170427,20170331,12.8831,35.3906,-242.2063,1.9175
002029.SZ,20170425,20170331,13.887,9.8051,20.1677,1.1195
600405.SH,20170420,20170331,6.6921,-0.6864,-17.5297,-4.8524
002058.SZ,20170425,20170331,-5.5308,17.3951,-22.6743,-2.494
603058.SH,20170429,20170331,31.6225,17.5653,29.2234,3.1085
002312.SZ,20170427,20170331,-40.2699,-772.2208,-1.2633,-1.45
603689.SH,20170429,20170331,23.5941,9.7011,6.4916,2.5487
002273.SZ,20170422,20170331,45.3167,62.6418,22.5832,2.1168
002283.SZ,20170425,20170331,61.0186,145.9213,-16.0802,1.2605
603989.SH,20170429,20170331,21.5813,39.4956,12.685,3.2706
002532.SZ,20170429,20170331,21.2473,79.5972,-12.8353,2.0381
002390.SZ,20170426,20170331,16.6326,20.1858,-1.4817,0.7403
002598.SZ,20170422,20170331,36.6863,19.4359,12.4495,1.5254
603717.SH,20170429,20170331,332.782,167.7845,-71.4295,2.4636
603183.SH,20170815,20170331,,,-41.9052,3.2713
300246.SZ,20170427,20170331,20.1752,21.3369,-5.5593,3.361
002658.SZ,20170427,20170331,16.013,9.4823,1.8132,0.6231
300671.SZ,20170614,20170331,48.8732,93.6748,5.9915,2.8693
603988.SH,20170429,20170331,21.6837,-19.675,12.531,1.2678
300262.SZ,20170426,20170331,52.5852,67.2164,-89.3551,1.1555
002459.SZ,20170415,20170331,-58.1357,115.1459,-61.3247,-0.3413
300360.SZ,20170427,20170331,8.718,-9.1443,-15.5723,2.7725
601877.SH,20170424,20170331,3.3785,10.7876,-1.4091,2.0503
002585.SZ,20170428,20170331,3.1564,15.2367,-30.0533,0.5187
002690.SZ,20170426,20170331,14.7344,10.1265,11.8772,1.5955
002552.SZ,20170429,20170331,16.8032,23.1522,-5.634,-1.8743
300154.SZ,20170425,20170331,19.9566,36.4101,32.6589,1.6463
603817.SH,20170428,20170331,4.867,-8.276,53.0817,1.897
002534.SZ,20170414,20170331,133.4206,487.3986,-13.6879,3.02
300539.SZ,20170427,20170331,23.4177,35.4965,15.6137,2.6262
603021.SH,20170418,20170331,5.3787,9.9884,7.0952,0.3266
600770.SH,20170429,20170331,-53.796,-42.9351,-38.0091,0.3991
600873.SH,20170420,20170331,3.6287,53.9764,11.1551,3.0764
600280.SH,20170427,20170331,6.6772,10.4228,-12.0262,3.0907
603416.SH,20170418,20170331,39.1414,40.1884,7.6544,2.4979
603298.SH,20170427,20170331,23.8374,10.1929,7.3596,3.2756
603869.SH,20170429,20170331,398.558,134.036,-57.7737,0.244
002416.SZ,20170429,20170331,-11.1516,52.9774,-2.3913,1.1666
300227.SZ,20170420,20170331,66.0548,218.2724,30.3823,1.0536
000531.SZ,20170428,20170331,65.5478,-19.136,22.1283,2.2
600702.SH,20170421,20170331,0.0416,235.467,22.657,1.6722
603586.SH,20170428,20170331,34.7863,11.6593,5.7032,2.9198
002878.SZ,20180427,20170331,,,18.268,4.4284
600771.SH,20170426,20170331,6.3267,199.6581,-77.6222,1.4004
603926.SH,20170509,20170331,28.9854,18.67,-5.4135,5.1441
600306.SH,20170428,20170331,-16.6059,605.7507,6.276,-15.7245
002660.SZ,20170418,20170331,31.151,43.6456,16.4772,-0.3793
300041.SZ,20170422,20170331,24.8222,20.2975,8.0661,2.6409
600311.SH,20170425,20170331,,84.4642,-5.4754,-0.545
601369.SH,20170428,20170331,-22.486,-43.9581,-29.8902,0.4833
600338.SH,20170422,20170331,111.9994,147.0577,49.2343,21.7736
600448.SH,20170425,20170331,27.095,-26.0244,1.5622,0.2552
603006.SH,20170428,20170331,-0.1158,-17.3926,3.1422,3.2673
603377.SH,20170421,20170331,0.4964,257.633,57.09,0.9563
600490.SH,20170426,20170331,43.34,185.3933,14.8358,2.013
000096.SZ,20170427,20170331,1.6434,362.5359,7.4007,1.5584
600256.SH,20170422,20170331,14.061,12.6178,6.8255,0.1196
300468.SZ,20170426,20170331,57.6038,65.7341,-34.4922,1.457
603180.SH,20170511,20170331,42.7717,114.525,-24.4339,2.8436
300442.SZ,20170419,20170331,6.9568,-37.8184,-2.5171,0.1162
601777.SH,20170425,20170331,27.4617,-49.3597,-3.0977,0.6125
603036.SH,20170427,20170331,-21.3012,-47.1986,2.2468,0.5506
600884.SH,20170427,20170331,36.8726,90.576,-21.9028,0.9508
002302.SZ,20170421,20170331,19.3377,-265.0456,-64.0401,-3.1901
300342.SZ,20170420,20170331,23.0248,57.2571,-10.7574,4.0557
600452.SH,20170422,20170331,60.4102,130.0925,4.3151,5.9434
002353.SZ,20170422,20170331,6.9328,-59.9293,-0.2121,0.0519
002567.SZ,20170428,20170331,55.3358,132.4658,-1.8914,1.9983
300717.SZ,20180426,20170331,,,-15.9837,3.7353
002687.SZ,20170426,20170331,-3.6677,-11.1855,-48.2007,0.7877
600266.SH,20170429,20170331,110.6461,-40.6368,-44.2389,0.5223
600190.SH,20170429,20170331,43.9176,208.8692,3.5996,0.5507
300528.SZ,20170427,20170331,-4.2095,35.1962,31.2659,1.0071
603318.SH,20170429,20170331,14.9349,120.6448,-13.8758,0.4679
600718.SH,20170429,20170331,-22.1918,3.6307,-102.5206,0.1529
600456.SH,20170428,20170331,57.7008,27.0927,-37.1119,-1.0994
600561.SH,20170428,20170331,0.9846,-144.3792,22.1728,-0.4496
600739.SH,20170428,20170331,88.2525,137.8257,-11.7972,1.6108
600557.SH,20170428,20170331,10.1516,5.4373,1.2662,2.5994
002474.SZ,20170428,20170331,36.059,64.2637,-19.4532,0.4636
600652.SH,20170429,20170331,-30.1817,76.2426,130.1211,0.6685
600576.SH,20170429,20170331,29.1838,112.851,-10.879,1.3888
002809.SZ,20170428,20170331,61.4541,35.1068,-36.9415,1.5154
600122.SH,20170428,20170331,-3.4781,95.2284,2.395,0.8108
002399.SZ,20170429,20170331,-32.128,-106.1677,-13.8379,-0.1417
600035.SH,20170428,20170331,49.2914,26.8919,53.0919,3.4081
600293.SH,20170428,20170331,1112.4669,6242.4234,15.0515,1.7667
002410.SZ,20170427,20170331,30.4132,27.7717,-38.6676,1.8441
600400.SH,20170428,20170331,16.8137,11.3179,-189.7027,0.7211
600106.SH,20170426,20170331,-24.0921,4.2039,197.9939,1.2875
603985.SH,20170504,20170331,27.6817,25.5933,27.5002,6.6626
002677.SZ,20170418,20170331,51.8705,44.0086,33.5683,3.1698
603111.SH,20170425,20170331,-9.2976,-15.0581,-33.9509,2.7717
300541.SZ,20170426,20170331,-8.9707,-3021.055,-242.0553,-0.6376
600230.SH,20170428,20170331,76.8053,766.9573,17.991,24.4488
002791.SZ,20170424,20170331,16.8556,315.8674,-34.2585,-0.0829
603339.SH,20170421,20170331,33.3843,43.0177,16.7121,2.8206
002774.SZ,20170427,20170331,17.123,74.8958,13.9686,2.1767
300584.SZ,20170427,20170331,46.8881,49.7506,-1.259,1.991
001210.SZ,20170901,20170331,,,-23.4883,18.4692
603909.SH,20170420,20170331,6.214,-9.461,-24.9705,1.896
601868.SH,20170429,20170331,16.1421,14.1866,-22.7639,
838924.BJ,20180426,20170331,,,-179.3299,
831305.BJ,20180427,20170331,,,18.8578,
600927.SH,20180428,20170331,,,-29.2172,
002103.SZ,20170429,20170331,51.5111,98.6227,-12.9737,1.3387
000626.SZ,20170429,20170331,96.2392,-41.9701,-2.5911,1.1271
000825.SZ,20170427,20170331,47.9073,159.1575,3.2243,1.3287
000938.SZ,20170428,20170331,152.8963,696.7642,-9.2003,0.9557
002123.SZ,20170427,20170331,-2.6137,-43.9489,-7.9346,0.7129
002339.SZ,20170427,20170331,-39.1607,-48.8122,-122.7073,-3.4577
002222.SZ,20170422,20170331,56.2526,110.3768,25.851,4.7236
002590.SZ,20170426,20170331,8.9414,55.6884,0.5045,1.7859
002431.SZ,20170420,20170331,24.044,31.3366,-40.8869,-1.325
002639.SZ,20170428,20170331,115.4475,107.3833,-67.4164,-0.0192
002609.SZ,20170426,20170331,18.72,42.1644,-105.4971,0.4103
002278.SZ,20170425,20170331,-5.1418,66.3169,-0.8241,-0.7996
002322.SZ,20170428,20170331,109.7281,459.1241,-39.1245,1.4722
002841.SZ,20170425,20170331,11.518,19.1621,-19.715,6.9758
000716.SZ,20170418,20170331,7.1311,4.9819,6.0192,1.2363
002380.SZ,20170427,20170331,9.8212,48.5088,-8.6731,0.2521
002274.SZ,20170425,20170331,55.309,1135.8225,4.9779,1.2858
002689.SZ,20170425,20170331,1.536,5.7531,-68.2574,-2.8907
002133.SZ,20170429,20170331,332.3541,4420.9084,59.1859,0.549
002612.SZ,20170428,20170331,101.2844,29.7936,12.8649,1.2489
603916.SH,20171023,20170331,,,6.5574,1.9019
600426.SH,20170428,20170331,31.2507,41.6136,8.7527,3.7649
600540.SH,20170428,20170331,191.1531,154.9396,-43.8523,-0.7122
600992.SH,20170429,20170331,35.4734,30.1192,0.93,0.3692
600387.SH,20170428,20170331,44.4622,161.5491,-8.265,2.5975
601001.SH,20170428,20170331,75.724,-95.8585,37.8707,0.3776
600575.SH,20170428,20170331,64.692,-8.1366,-1.5928,1.5415
000063.SZ,20170418,20170331,17.7784,27.814,-3.7723,2.9572
000889.SZ,20170429,20170331,-9.691,-5.2973,-26.2248,1.8429
600962.SH,20170427,20170331,-25.9687,-59.0006,93.878,0.2262
600108.SH,20170428,20170331,-6.6056,44.4712,1.7317,0.4763
600083.SH,20170418,20170331,-21.5587,-131.2076,-85.1069,-1.0101
600138.SH,20170428,20170331,-14.0354,9.5407,0.056,1.7448
600127.SH,20170429,20170331,19.5757,-37.3931,-4.869,0.7954
600149.SH,20170427,20170331,,81.9876,,-1.27
600151.SH,20170428,20170331,34.7917,-370.9331,-34.1498,-2.1701
600337.SH,20170427,20170331,10.4101,10.7723,14.1626,1.4087
600322.SH,20170429,20170331,64.3482,1531.3162,-147.2494,-0.1562
600500.SH,20170429,20170331,55.8905,288.9905,-14.3923,1.2104
600604.SH,20170427,20170331,-66.2147,-168.4782,-665.8001,-0.2805
600651.SH,20170429,20170331,-27.9173,-382.1626,-46.193,-1.2866
600621.SH,20170428,20170331,-54.9296,-91.0764,150.4378,0.4555
600648.SH,20170428,20170331,-0.1775,250.1598,-18.882,0.9488
600649.SH,20170429,20170331,-64.8624,-15.7906,5.4095,0.972
600698.SH,20170426,20170331,47.5804,4.852,-1.9617,0.3824
600690.SH,20170429,20170331,69.7253,8.8895,15.3925,5.346
600754.SH,20170429,20170331,62.4446,20.9336,14.7673,0.4048
600821.SH,20170429,20170331,-25.6864,-1643.4628,-60.1666,-6.2506
600843.SH,20170429,20170331,14.4495,43.0805,-5.656,2.534
600858.SH,20170426,20170331,-0.8041,-25.3134,3.1858,1.0303
600834.SH,20170429,20170331,-0.7324,31.7096,-14.0598,1.7044
600886.SH,20170429,20170331,10.5894,-25.0704,46.2029,3.1704
300602.SZ,20170421,20170331,31.661,-34.5395,15.3708,2.1147
600893.SH,20170427,20170331,6.0095,11.1953,-16.9761,-0.966
002104.SZ,20170425,20170331,-23.0683,-29.4639,-139.2073,2.0123
300560.SZ,20170427,20170331,19.1372,15.8948,-35.7499,1.6129
600027.SH,20170429,20170331,13.3773,-99.3492,12.0489,-0.1149
300023.SZ,20170427,20170331,48.7104,3.5418,497.2417,0.329
002749.SZ,20170429,20170331,15.5966,20.4745,-10.483,4.1022
300038.SZ,20170422,20170331,45.199,5.9284,-4.7376,0.1542
603333.SH,20170412,20170331,29.6156,319.4433,-38.2018,0.1947
300267.SZ,20170421,20170331,52.2463,30.3626,6.6648,3.7629
002152.SZ,20170427,20170331,1.5219,47.8231,-66.3608,1.408
002155.SZ,20170426,20170331,1.8145,1110.3171,4.0098,1.5708
002164.SZ,20170428,20170331,24.8041,297.1279,-1.1914,0.2691
601918.SH,20170422,20170331,51.4728,934.4664,31.9207,3.4931
002156.SZ,20170427,20170331,144.4084,15.9753,13.7123,0.4765
002435.SZ,20170429,20170331,67.073,244.5653,11.5391,1.3149
002179.SZ,20170428,20170331,-2.7517,10.8519,-12.1274,4.288
300040.SZ,20170427,20170331,26.3954,123.0701,-11.324,1.1281
002561.SZ,20170422,20170331,0.3616,-5.6277,4.6675,2.8566
300136.SZ,20170426,20170331,102.0973,179.5836,35.3458,6.9801
603998.SH,20170428,20170331,32.942,12.8869,-2.8719,1.8394
300133.SZ,20170426,20170331,-11.6681,23.1801,-100.6268,1.7774
002569.SZ,20170425,20170331,-22.006,-573.7799,-27.2655,-1.4975
601608.SH,20170428,20170331,4.1426,-144.7671,20.6848,-0.4421
002393.SZ,20170426,20170331,20.678,-4.6386,-4.3096,1.3414
300432.SZ,20170426,20170331,104.4364,59.8114,-5.305,2.2193
600023.SH,20170426,20170331,35.1762,-36.5284,20.534,1.5264
300540.SZ,20170418,20170331,-28.8125,2.085,-122.0501,-1.1247
002713.SZ,20170429,20170331,31.2051,5.4929,19.4636,-5.7681
300535.SZ,20170427,20170331,21.6844,31.2562,0.4557,1.9431
601890.SH,20170425,20170331,-32.8917,-36.4458,-32.9288,0.5539
300670.SZ,20170614,20170331,-3.6639,-15.8394,-74.2926,1.1196
300592.SZ,20170419,20170331,33.2457,-107.0806,-64.4489,-0.4613
300458.SZ,20170427,20170331,-24.6568,-118.9695,-77.5068,-0.6559
002620.SZ,20170426,20170331,8.3792,31.071,-7.0841,1.5953
603896.SH,20170418,20170331,2.9992,12.7606,38.6299,5.4192
300278.SZ,20170427,20170331,35.1718,4.8747,-19.7314,1.9422
300426.SZ,20170427,20170331,53.6906,7.2601,-206.6951,0.8806
300175.SZ,20170425,20170331,-57.8668,1040.1226,59.7811,-0.6717
002665.SZ,20170428,20170331,-73.3621,-413.8491,-191.534,-1.2952
300647.SZ,20170502,20170331,7.5314,9.2993,-18.0126,3.1521
603978.SH,20170724,20170331,23.2972,6.4047,-8.1362,2.875
603123.SH,20170429,20170331,-6.2848,8.7442,-0.5138,1.3533
300682.SZ,20170712,20170331,3.9176,100.0876,-131.4275,-0.001
300168.SZ,20170426,20170331,-5.4484,-11.3612,-135.9484,0.1607
300466.SZ,20170427,20170331,58.4653,42.644,-43.0878,0.4347
300531.SZ,20170427,20170331,4.8455,1.1687,-1.4076,2.41
601588.SH,20170427,20170331,17.7468,62.1961,4.2361,2.5055
002675.SZ,20170425,20170331,37.7204,86.422,-17.123,1.1245
002540.SZ,20170419,20170331,33.6448,47.2646,-11.2356,2.3131
300494.SZ,20170426,20170331,99.6587,196.138,-2.4113,2.7851
002618.SZ,20170429,20170331,8.2078,20.9158,-13.9233,0.2505
002605.SZ,20170429,20170331,-3.7627,-9.1266,1.6442,1.4577
300232.SZ,20170425,20170331,101.2917,146.417,-0.5044,2.7912
300462.SZ,20170426,20170331,85.9127,-30.9948,-62.2391,0.5845
601985.SH,20170427,20170331,19.227,20.3088,59.8919,2.9316
600220.SH,20170428,20170331,-16.3543,-96.6416,-30.1232,-0.0378
603226.SH,20170614,20170331,30.2472,19.9443,-20.7948,2.1954
002333.SZ,20170427,20170331,7.8421,-141.0425,-27.4212,-0.9904
002086.SZ,20170419,20170331,8.9333,32.565,-11.2492,0.0312
002460.SZ,20170428,20170331,-5.7462,27.0293,-4.6471,5.1263
600995.SH,20170429,20170331,15.734,11.4119,26.9092,5.7316
600420.SH,20170421,20170331,9.1352,55.0788,-0.0923,2.6594
002703.SZ,20170426,20170331,13.1978,6.6661,13.2645,0.9048
603179.SH,20170428,20170331,242.5463,168.6036,-0.9113,6.3635
002440.SZ,20170429,20170331,59.6785,175.4898,0.5444,2.4704
002418.SZ,20170428,20170331,32.5645,-26.3851,-2.7275,0.821
600281.SH,20170429,20170331,37.5479,-172.3729,-38.9376,-1.7316
002463.SZ,20170422,20170331,18.2319,185.1294,-7.5594,1.0578
600508.SH,20170428,20170331,24.7813,4382.002,9.9198,1.9249
002883.SZ,20180425,20170331,,,37.0986,5.7726
600779.SH,20170428,20170331,32.7812,17.6819,42.3067,6.0711
002863.SZ,20170427,20170331,10.8853,3.5741,2.6518,2.1628
002783.SZ,20170415,20170331,42.9713,16.4136,-25.217,1.2905
002695.SZ,20170427,20170331,13.1817,85.8794,30.4093,2.1097
600836.SH,20170428,20170331,-47.5353,-342.1857,20.7154,-0.8804
600986.SH,20170426,20170331,72.9739,732.1493,-13.6432,1.7364
600825.SH,20170429,20170331,-9.9044,-18.2533,-23.6836,-0.42
601015.SH,20170418,20170331,98.3816,188.3396,8.509,0.9804
002260.SZ,20170428,20170331,27.593,-549.5735,-11.0796,-4.4829
300519.SZ,20170426,20170331,-9.616,-15.7462,61.0608,4.9444
603007.SH,20170428,20170331,132.0571,486.6312,-181.9328,3.3779
300568.SZ,20170422,20170331,-13.2527,-34.1213,0.6288,2.5991
300656.SZ,20170505,20170331,13.0031,5.313,-15.6852,4.1629
603358.SH,20170429,20170331,13.6932,48.0309,-19.4475,4.0697
603086.SH,20170510,20170331,39.2113,18.3054,-21.6883,3.361
603535.SH,20180427,20170331,,,-33.3907,2.4019
002683.SZ,20170415,20170331,96.9756,126.3331,1.2488,0.2859
002822.SZ,20170426,20170331,6.9921,-0.0511,-42.4992,1.1336
300586.SZ,20170426,20170331,8.7837,2.5253,-50.5402,1.4952
002387.SZ,20170426,20170331,-92.6416,-114.6529,-416.2871,-4.0668
002348.SZ,20170425,20170331,29.8118,-10.6229,-21.7335,0.5383
300197.SZ,20170425,20170331,92.1095,7.206,20.0655,-0.0947
002801.SZ,20170420,20170331,31.2619,18.8562,-2.0767,2.3606
300143.SZ,20170426,20170331,-52.0401,527.5763,4.761,0.4301
002355.SZ,20170427,20170331,41.5174,54.6628,3.5371,1.1533
002593.SZ,20170427,20170331,33.4282,23.3482,-26.1286,0.4188
002511.SZ,20170419,20170331,20.8591,65.2268,-11.2899,2.5811
603928.SH,20170420,20170331,14.4144,-38.1175,-3.2828,1.3752
603758.SH,20170516,20170331,5.6862,-13.6737,30.4551,3.5922
300066.SZ,20170427,20170331,-16.1963,-22.3112,-26.8293,1.1738
603663.SH,20170426,20170331,35.1887,31.288,-18.4032,2.2125
300643.SZ,20170504,20170331,23.886,57.114,16.8517,3.574
603979.SH,20170421,20170331,0.2576,20.7834,-13.013,1.4484
603078.SH,20170428,20170331,13.144,5.4997,5.2461,2.1217
002650.SZ,20170428,20170331,3.6268,7.59,4.2794,2.9249
603177.SH,20170426,20170331,47.152,14.3581,-40.5968,-1.771
603667.SH,20170418,20170331,10.8616,23.9648,16.2976,1.6644
002497.SZ,20170420,20170331,36.3988,48.7287,-2.2332,1.0195
002461.SZ,20170421,20170331,14.6141,11.9496,-21.0332,-0.0347
002527.SZ,20170425,20170331,166.6533,19.416,-17.7763,0.4026
600439.SH,20170422,20170331,2.1401,16.6579,2.3754,1.7623
601996.SH,20170429,20170331,18.592,652.0634,-12.2682,1.2211
600715.SH,20170429,20170331,61.9467,25.6142,42.5574,4.8495
601021.SH,20170429,20170331,23.0947,-17.2975,-0.5982,1.1658
600682.SH,20170428,20170331,0.3555,63.5678,-33.3095,-1.3686
300283.SZ,20170427,20170331,44.77,31.5141,-23.2809,0.7056
601857.SH,20170428,20170331,39.8858,141.339,14.7881,0.5752
300811.SZ,20170804,20170331,,,26.0445,6.9383
601919.SH,20170429,20170331,48.1466,106.0565,-3.2031,0.4899
603659.SH,20171016,20170331,,,5.8778,7.2465
002906.SZ,20170918,20170331,,,-29.7355,2.6306
002758.SZ,20170428,20170331,6.1299,10.0435,-30.8547,1.7414
603330.SH,20170425,20170331,2.6198,-71.3547,-29.9954,0.8489
002627.SZ,20170424,20170331,10.857,-9.3709,1.1379,1.1778
603005.SH,20170415,20170331,7.7075,44.7136,58.3948,1.0332
300172.SZ,20170425,20170331,21.4912,5.232,-28.9545,0.9199
002848.SZ,20170427,20170331,-19.7806,-84.2444,-30.2572,0.577
002740.SZ,20170428,20170331,72.6162,28.4419,-35.5302,0.7766
002838.SZ,20170427,20170331,17.012,10.2874,-10.6315,2.6848
002872.SZ,20180427,20170331,,,2.8247,2.7517
600776.SH,20170429,20170331,-27.508,11.2202,-51.8521,0.4967
600289.SH,20170422,20170331,4.2521,5.1238,-48.8366,0.2268
600305.SH,20170428,20170331,2.8541,22.6759,9.1902,2.5263
600382.SH,20170422,20170331,82.1477,249.4677,-554.8417,1.2132
600753.SH,20170429,20170331,-99.8717,-4080.5922,-43152.8372,-0.6555
603260.SH,20171010,20170331,,,22.4101,9.2794
600188.SH,20170429,20170331,237.7363,606.4946,2.6681,3.7074
300660.SZ,20170511,20170331,26.2964,21.4201,2.9996,8.9855
600562.SH,20170422,20170331,6.1509,0.1407,-62.6183,1.2008
600273.SH,20170428,20170331,46.1362,26.7179,-17.3326,5.6996
600004.SH,20170429,20170331,8.5888,17.4527,28.0182,3.4565
600026.SH,20170429,20170331,-38.7543,3.0687,29.2428,2.025
600587.SH,20170429,20170331,18.6898,2.8,-2.8462,0.9589
600595.SH,20170429,20170331,-12.2465,-96.7986,7.602,-0.145
600021.SH,20170428,20170331,6.327,-78.0356,7.5349,0.6544
600031.SH,20170428,20170331,79.3752,727.0621,31.9844,3.0107
600515.SH,20170428,20170331,-30.4831,-84.9623,3.2362,0.133
600462.SH,20170427,20170331,191.9649,167.0985,-44.6148,0.2923
600184.SH,20170429,20170331,35.0851,60.3866,-56.5915,0.0298
600960.SH,20170429,20170331,36.3762,278.4992,-3.7792,1.4498
600012.SH,20170428,20170331,5.8139,15.472,67.0038,3.2892
600993.SH,20170421,20170331,-18.9132,8.0289,14.7406,4.0482
600579.SH,20170429,20170331,269.6435,107.1477,-70.9087,-0.0767
600503.SH,20170428,20170331,361.4409,755.458,-41.4842,2.4379
600967.SH,20170429,20170331,-25.2509,14.2855,42.8665,0.9353
600502.SH,20170428,20170331,-17.8091,-11.8054,-14.1575,1.0962
600477.SH,20170429,20170331,19.5978,229.3598,-10.283,5.6127
600469.SH,20170429,20170331,18.0402,-508.906,-15.6997,-5.2174
600371.SH,20170422,20170331,-20.191,7.6523,49.3792,2.5608
600489.SH,20170427,20170331,43.5149,46.0106,5.9444,0.8396
600495.SH,20170426,20170331,11.084,-380.1878,4.5625,-0.5457
600900.SH,20170429,20170331,0.2554,23.4798,73.0193,2.0833
601038.SH,20170427,20170331,-11.7407,-30.7589,-11.8372,1.0762
603960.SH,20170427,20170331,149.4537,151.2393,-31.1133,3.2542
002332.SZ,20170427,20170331,8.3747,19.46,-11.1944,0.7057
002115.SZ,20170429,20170331,22.4481,38.3988,-5.4367,-1.2698
002203.SZ,20170428,20170331,62.2984,50.7422,-12.2742,2.637
002705.SZ,20170427,20170331,26.2433,48.9458,-10.6198,1.902
002148.SZ,20170420,20170331,144.4953,749.8643,34.2203,2.4136
600458.SH,20170428,20170331,-17.9731,-69.4738,-19.5616,0.3469
300091.SZ,20170427,20170331,8.4018,7.4382,-47.6811,2.3877
