ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
600869.SH,20241026,20240930,-2.0587,-53.5199,2.1243,-2.4603
003005.SZ,20241026,20240930,87.4058,7502.7561,-4.4144,1.281
002808.SZ,20241026,20240930,10.0287,81.718,-32.6569,-6.1677
688033.SH,20241026,20240930,-83.894,-190.1862,63.2693,-12.7043
688365.SH,20241026,20240930,-0.3429,55.0036,13.385,-5.575
601619.SH,20241026,20240930,7.6061,6.4,109.4681,8.2093
688213.SH,20241026,20240930,150.0397,14181.6303,-17.452,7.8368
688188.SH,20241026,20240930,26.2719,11.6303,54.8824,13.5251
000408.SZ,20241026,20240930,-59.6512,-39.415,46.4006,14.0567
000809.SZ,20241026,20240930,1432.8809,7.4526,-95.8607,-2.822
002709.SZ,20241026,20240930,-17.5158,-78.2504,8.2939,2.1637
688291.SH,20241026,20240930,12.6933,48.0428,15.9365,2.1808
301130.SZ,20241026,20240930,12.7701,-12.3594,21.2323,3.0707
300922.SZ,20241026,20240930,32.1863,15.1096,-0.7915,3.0408
600993.SH,20241026,20240930,7.2229,6.2634,10.6605,11.6033
301118.SZ,20241026,20240930,17.7136,-21.5961,2.2243,-5.1351
600056.SH,20241026,20240930,1.5983,141.3415,4.4049,3.5198
600188.SH,20241026,20240930,-15.4632,-15.6346,16.3396,14.3504
301162.SZ,20241026,20240930,17.3374,-0.8648,-9.2464,3.9437
002686.SZ,20241026,20240930,-4.275,-52.7314,-4.0754,2.658
836239.BJ,20241026,20240930,42.1192,147.4742,14.1283,16.5679
002415.SZ,20241026,20240930,0.3278,-13.3689,11.7455,10.6424
002424.SZ,20241026,20240930,-30.5021,-96.2536,-2.0458,0.7549
300952.SZ,20241026,20240930,40.637,-12.4838,10.8596,6.2991
002148.SZ,20241026,20240930,13.159,-34.4184,-13.4817,0.381
601956.SH,20241026,20240930,0.6431,-92.6451,9.6062,2.8112
000821.SZ,20241026,20240930,72.6485,200.7434,-9.403,9.8866
000953.SZ,20241026,20240930,-3.673,1932.2035,-16.097,1.0547
600313.SH,20241026,20240930,-33.8224,-99.505,12.4093,0.3463
300992.SZ,20241026,20240930,-25.3501,-173.7137,41.1615,1.8561
603610.SH,20241026,20240930,-11.5011,1.8307,12.8244,5.3515
002676.SZ,20241026,20240930,28.1967,1445.3287,1.3786,3.5534
002644.SZ,20241026,20240930,-18.5047,28.4352,-4.4908,1.4329
002162.SZ,20241026,20240930,-10.9515,40.5311,16.002,-5.9596
002434.SZ,20241026,20240930,2.4029,3.4447,16.7807,4.0908
688502.SH,20241026,20240930,11.2524,15.7577,3.6803,1.5811
300265.SZ,20241026,20240930,25.3038,-71.3973,9.2365,2.0101
603079.SH,20241026,20240930,23.922,95.9852,31.0397,0.7667
300174.SZ,20241026,20240930,-20.4191,3.4002,19.2369,5.656
603656.SH,20241026,20240930,25.7998,11.6801,26.6506,0.3652
605365.SH,20241026,20240930,-1.7041,-12.7462,1.4676,6.5347
601368.SH,20241026,20240930,3.631,-34.1611,27.2521,2.4991
300358.SZ,20241026,20240930,-24.4858,-617.3291,0.9686,-4.5208
002911.SZ,20241026,20240930,23.8866,7.5756,13.9598,6.0823
300736.SZ,20241026,20240930,-42.2376,-95.8785,-11.468,-19.9637
301229.SZ,20241026,20240930,0.1675,-31.6861,16.4563,4.9489
688620.SH,20241026,20240930,-2.8868,-6102.6576,-60.9669,-1.8045
002305.SZ,20241026,20240930,191.7539,27.7439,62.3443,-209.1875
000593.SZ,20241026,20240930,13.3704,-47.6259,15.4309,4.5483
000619.SZ,20241026,20240930,-10.2829,-9655.9606,10.9289,-1.6712
000655.SZ,20241026,20240930,-0.4176,-0.3799,65.4763,4.2669
002015.SZ,20241026,20240930,-7.9814,22.3406,28.6383,4.0714
870726.BJ,20241026,20240930,19.1823,-17.1802,17.5509,8.6749
002475.SZ,20241026,20240930,27.0713,21.8769,5.809,13.4214
300087.SZ,20241026,20240930,36.0048,-115.7355,54.6395,-7.1295
600476.SH,20241026,20240930,-20.8192,109.3629,100.0403,-10.6105
688156.SH,20241026,20240930,-28.022,-133.6006,35.1413,-0.5924
600575.SH,20241026,20240930,8.857,-13.0827,8.9366,6.8975
000888.SZ,20241026,20240930,-9.8707,-3.7014,68.2496,9.5109
600872.SH,20241026,20240930,2.2322,32.9007,24.2578,11.506
002262.SZ,20241026,20240930,10.0671,14.7383,20.9365,15.1919
688009.SH,20241026,20240930,-17.8876,2.3303,6.5176,4.826
002735.SZ,20241026,20240930,6.076,-89.5503,6.9916,0.8346
300115.SZ,20241026,20240930,13.5212,20.6455,1.304,5.4817
300385.SZ,20241026,20240930,-63.6696,-27351.6456,-31.9136,-24.5943
301511.SZ,20241026,20240930,7.4255,-622.3492,11.3739,-5.0907
300300.SZ,20241026,20240930,9.7364,45.3938,117.8651,-41.2543
301148.SZ,20241026,20240930,-3.1199,25.6026,6.2595,2.0148
300601.SZ,20241026,20240930,11.206,-0.4609,21.8939,3.1545
605009.SH,20241026,20240930,1.4531,-9.0494,18.5862,8.9806
832419.BJ,20241026,20240930,38.3139,114.8316,8.9717,11.3889
000503.SZ,20241026,20240930,3.2788,278.1703,-37.1957,-7.7393
000657.SZ,20241026,20240930,13.9853,-19.3463,4.3421,2.9971
000681.SZ,20241026,20240930,2.7996,-2.5953,13.6883,2.2764
000753.SZ,20241026,20240930,9.6853,-25.0816,-18.6909,0.9587
000815.SZ,20241026,20240930,-27.3125,46.0452,-4.9318,-0.4991
000912.SZ,20241026,20240930,-20.9875,-110.6244,-16.4636,0.6233
000929.SZ,20241026,20240930,-4.9415,-381.3488,-27.146,-4.4711
300404.SZ,20241026,20240930,69.8732,143.2205,-9.6997,3.5985
603788.SH,20241026,20240930,5.8936,34.3219,-1.0413,7.0947
603697.SH,20241026,20240930,27.9802,75.2259,11.053,5.7826
688163.SH,20241026,20240930,3.9504,28.2614,58.5307,4.5747
603396.SH,20241026,20240930,12.8562,-33.6701,-8.0039,3.2398
300553.SZ,20241026,20240930,15.9239,212.5185,20.3566,1.8359
603216.SH,20241026,20240930,-16.618,-39.3407,22.3915,2.0808
600745.SH,20241026,20240930,28.7083,-67.6902,4.5908,0.1907
603658.SH,20241026,20240930,3.3824,-5.1785,38.6617,10.9872
601633.SH,20241026,20240930,2.6102,-7.8161,9.4292,11.4839
605108.SH,20241026,20240930,-1.2338,-95.7372,27.3941,3.3995
688302.SH,20241026,20240930,,26.3382,,-12.8791
688657.SH,20241026,20240930,2.1648,-21.3171,25.8041,2.1231
300700.SZ,20241026,20240930,-70.1521,-154.0626,41.6784,-7.1594
600595.SH,20241026,20240930,15.7402,-25.2507,8.0953,4.8816
600467.SH,20241026,20240930,-23.2507,-64.9485,45.3302,0.1797
002064.SZ,20241026,20240930,-6.1099,-12.8809,3.6366,7.4645
605589.SH,20241026,20240930,8.5827,47.7732,3.1168,5.6924
002197.SZ,20241026,20240930,-27.6091,-1296.1527,38.2931,-2.6945
605398.SH,20241026,20240930,-19.0625,-20.1545,-1.3122,2.0626
688630.SH,20241026,20240930,30.8666,18.8466,2.2184,7.2258
300090.SZ,20241026,20240930,,,,4.5452
688778.SH,20241026,20240930,-28.3699,-18.594,9.1936,3.9674
688232.SH,20241026,20240930,1.6258,320.624,10.9829,-1.5636
603948.SH,20241026,20240930,-0.789,-48.2481,18.4863,7.5576
603186.SH,20241026,20240930,-3.7514,13.6615,3.143,-0.67
688707.SH,20241026,20240930,-75.9248,-274.7409,-64.2242,-7.9211
000877.SZ,20241026,20240930,-19.239,-267.6422,8.5336,-5.0134
002055.SZ,20241026,20240930,-28.2973,-2805.6128,-0.1139,-5.8775
603012.SH,20241026,20240930,-17.2485,-44.7533,-10.1092,3.7002
002178.SZ,20241026,20240930,-19.4897,-6.2715,-8.8931,-4.5036
002344.SZ,20241026,20240930,3.6076,-47.8302,9.6285,0.7
688162.SH,20241026,20240930,-3.9146,59.8568,0.0547,-1.968
837592.BJ,20241026,20240930,15.834,78.9141,-17.9379,-10.4089
300146.SZ,20241026,20240930,-48.756,-106.302,4.1649,6.8722
301023.SZ,20241026,20240930,88.5798,159.7619,20.488,8.6071
000698.SZ,20241026,20240930,-10.3802,251.2245,7.9263,-4.3592
000733.SZ,20241026,20240930,-23.73,-57.5104,11.0106,4.0232
000735.SZ,20241026,20240930,-22.2688,228.6335,25.2846,8.0722
832735.BJ,20241026,20240930,33.1288,178.0387,23.179,10.8925
300351.SZ,20241026,20240930,56.584,32.4374,-1.4447,3.9783
002028.SZ,20241026,20240930,29.3922,34.9459,15.8806,12.6885
301305.SZ,20241026,20240930,0.1606,39.8564,21.2537,5.4644
300142.SZ,20241026,20240930,-28.512,-12.5728,66.2161,2.365
300513.SZ,20241026,20240930,-26.0062,-42.6565,4.9959,-2.1269
002138.SZ,20241026,20240930,11.8644,15.5715,30.4504,9.823
605588.SH,20241026,20240930,45.0801,-146.8191,-2.0696,0.5803
605488.SH,20241026,20240930,4.5109,-56.5049,0.8187,4.7955
600551.SH,20241026,20240930,-7.2272,11.6235,4.6724,4.0428
002332.SZ,20241026,20240930,-1.8028,12.17,11.11,8.8331
000419.SZ,20241026,20240930,-0.2412,95.2348,30.2715,3.0822
000890.SZ,20241026,20240930,-34.5637,-45.0451,36.0626,-77.3419
300625.SZ,20241026,20240930,-23.661,-70.9824,0.2367,1.7446
002908.SZ,20241026,20240930,-23.039,-176.7932,28.0903,0.4898
002885.SZ,20241026,20240930,30.1501,-31.5342,0.6185,2.1819
300457.SZ,20241026,20240930,-23.9129,-25.8879,-9.0592,7.5668
603986.SH,20241026,20240930,42.8288,222.5507,29.8022,4.985
000960.SZ,20241026,20240930,-3.5843,18.5619,9.0815,7.5433
600141.SH,20241026,20240930,3.5409,52.7326,3.8263,6.0509
600679.SH,20241026,20240930,48.1844,23.8224,22.2243,2.1786
600787.SH,20241026,20240930,1.815,-95.2759,-0.4298,1.1837
600803.SH,20241026,20240930,10.4643,6.8915,7.3513,12.7153
301538.SZ,20241026,20240930,31.6872,-6.2708,8.7055,11.9883
002429.SZ,20241026,20240930,34.1496,-14.0783,12.2541,8.5953
300130.SZ,20241026,20240930,-7.1675,-169.0005,3.7662,12.6539
603035.SH,20241026,20240930,10.441,-16.1909,3.9804,7.1876
300882.SZ,20241026,20240930,-36.8976,-77.6314,11.5609,8.9209
300533.SZ,20241026,20240930,7.9244,-11.7941,7.9232,-36.874
301362.SZ,20241026,20240930,6.3807,-12.6391,13.0744,6.3948
300220.SZ,20241026,20240930,-4.0775,94.7244,4.2532,-2.6816
002880.SZ,20241026,20240930,19.0228,45.0523,7.4595,8.5683
603086.SH,20241026,20240930,-18.3339,102.6272,8.1393,-0.1293
600429.SH,20241026,20240930,-18.4617,-250.703,7.216,1.3838
000545.SZ,20241026,20240930,-13.353,-99.7302,-1.0775,-4.3059
605005.SH,20241026,20240930,-10.8144,0.1695,22.2627,9.9277
600361.SH,20241026,20240930,14.0333,0.863,5.8378,7.3625
300022.SZ,20241026,20240930,-14.9238,-793.6275,-5.0236,-4.7909
603136.SH,20241026,20240930,-26.3481,-42.9564,48.3264,6.2638
300111.SZ,20241026,20240930,-18.1396,-97.2434,57.8923,0.2756
600519.SH,20241026,20240930,15.2937,13.2349,20.0786,26.8115
300187.SZ,20241026,20240930,35.3786,85.1902,18.2735,1.3844
603231.SH,20241026,20240930,-13.1515,-51.9531,23.879,4.3562
688181.SH,20241026,20240930,-20.7163,-71.5436,28.7992,2.827
002612.SZ,20241026,20240930,-6.1508,-17.7619,2.7535,5.8621
300701.SZ,20241026,20240930,55.171,29.888,25.4242,4.2945
688130.SH,20241026,20240930,27.4891,-272.7347,-33.8942,-1.3769
601598.SH,20241026,20240930,19.3677,-9.0511,6.9943,6.7914
600084.SH,20241026,20240930,-10.657,270.0876,18.8424,-0.4283
300040.SZ,20241026,20240930,-18.5058,-145.5337,13.3699,0.6088
603275.SH,20241026,20240930,7.3146,-0.7538,27.8737,5.0733
688466.SH,20241026,20240930,4.2494,-27.2323,22.9576,3.5319
002327.SZ,20241026,20240930,-11.2124,-40.7786,-22.7141,6.9673
000752.SZ,20241026,20240930,8.0163,203.7558,29.383,13.8551
600237.SH,20241026,20240930,23.3948,11.2781,27.5214,3.2037
600718.SH,20241026,20240930,9.2165,36.2346,-1.7367,1.0019
600750.SH,20241026,20240930,-8.6379,2.1465,-4.1207,16.3073
600797.SH,20241026,20240930,3.5441,-194.5432,10.3171,-2.2864
300474.SZ,20241026,20240930,-26.5516,-144.2385,29.0664,0.1884
688116.SH,20241026,20240930,-5.6365,-6.3392,4.5911,6.3833
600864.SH,20241026,20240930,39.4567,313.441,2074.2086,1.576
603156.SH,20241026,20240930,-18.7902,-47.2622,-11.2859,9.2404
601399.SH,20241026,20240930,22.2439,26.3794,17.305,2.6553
603219.SH,20241026,20240930,-9.1428,-56.8268,10.5094,8.6799
603006.SH,20241026,20240930,-44.1959,-80.5383,-11.6613,2.75
301397.SZ,20241026,20240930,24.7387,12.648,-6.8066,5.2081
600584.SH,20241026,20240930,14.9494,-4.3912,9.5543,3.8611
301072.SZ,20241026,20240930,-0.879,-197.3835,-0.9457,-0.6165
300889.SZ,20241026,20240930,-20.7953,-175.9571,3.7304,-4.7465
603909.SH,20241026,20240930,60.667,225.2908,10.5938,5.7377
002780.SZ,20241026,20240930,-5.0935,-43.8549,-20.5302,0.5411
600546.SH,20241026,20240930,-3.8364,-13.5593,15.3166,13.5329
600408.SH,20241026,20240930,-42.8026,28.2801,6.8647,-17.9266
600199.SH,20241026,20240930,-54.406,-3843.2053,-47.2495,-4.5079
600409.SH,20241026,20240930,-1.5285,-65.1797,11.5647,2.6757
600444.SH,20241026,20240930,46.812,371.6207,43.1215,5.0
002105.SZ,20241026,20240930,32.3995,37.0871,12.8598,-0.3194
000421.SZ,20241026,20240930,23.3168,-88.9186,-45.9668,-0.4934
000751.SZ,20241026,20240930,-12.2367,-244.6171,-13.4228,-0.249
000822.SZ,20241026,20240930,-35.7675,-116.556,19.5975,2.6081
000905.SZ,20241026,20240930,10.3816,-19.7001,10.266,1.4597
003040.SZ,20241026,20240930,-22.4037,-275.7999,-10.5546,-2.1363
688158.SH,20241026,20240930,1.1625,40.5557,9.0604,-7.1339
688335.SH,20241026,20240930,42.1859,93.7523,-25.9057,-1.7475
600063.SH,20241026,20240930,-2.7838,18.8399,1.6057,2.199
600269.SH,20241026,20240930,-23.5165,49.0159,55.491,5.098
600523.SH,20241026,20240930,-5.1952,-8.6962,-10.1966,3.3678
600633.SH,20241026,20240930,26.2659,451.2887,-11.4246,3.2329
600664.SH,20241026,20240930,8.542,52.9843,2.5529,9.4632
600805.SH,20241026,20240930,-21.5704,-26.309,2.0549,-1.1907
002219.SZ,20241026,20240930,-2.7386,69.0042,4.3866,2.3712
002253.SZ,20241026,20240930,-2.4316,29.2184,9.5902,-2.8247
002165.SZ,20241026,20240930,-7.2816,-77.2665,10.3105,1.4573
688253.SH,20241026,20240930,81.8563,320.0781,57.2393,11.5167
688370.SH,20241026,20240930,0.8383,80.0962,20.8991,1.8485
603311.SH,20241026,20240930,15.4588,618.3377,22.3564,3.7188
300412.SZ,20241026,20240930,3.3748,-50.0018,1.5264,1.1282
688222.SH,20241026,20240930,14.9577,59.8212,25.0555,1.2653
838163.BJ,20241026,20240930,54.1508,5.3368,-3.3098,8.0423
600302.SH,20241026,20240930,-4.2261,16.3196,-2.8123,-7.1899
600777.SH,20241026,20240930,-16.9601,-33.508,101.0334,8.7519
300712.SZ,20241026,20240930,25.0348,-47.1867,-38.0536,2.0738
003035.SZ,20241026,20240930,7.0146,-134.3924,45.123,2.1495
300208.SZ,20241026,20240930,-21.0883,50.3048,-342.5005,
601369.SH,20241026,20240930,9.7034,5.3726,13.0798,7.2269
300679.SZ,20241026,20240930,41.4993,23.5331,8.9706,9.6577
600327.SH,20241026,20240930,-6.8454,-133.8802,3.4223,0.3085
600470.SH,20241026,20240930,-9.5963,142.5531,20.2393,0.6133
000070.SZ,20241026,20240930,-3.1294,273.0296,13.744,-2.5836
000948.SZ,20241026,20240930,1.1729,-1.6579,5.349,2.0455
001332.SZ,20241026,20240930,114.1113,207.2042,17.5199,8.8244
605376.SH,20241026,20240930,38.5557,859.0715,6.0433,4.4376
600894.SH,20241026,20240930,-16.6578,52.074,5.813,6.101
301138.SZ,20241026,20240930,64.7876,21.0724,12.6912,4.5565
300271.SZ,20241026,20240930,-9.9007,10.4389,-13.7905,-6.2841
002480.SZ,20241026,20240930,5.9102,-17.6689,-10.7,-20.921
003029.SZ,20241026,20240930,4.7441,21.457,-108.7101,-6.2115
300213.SZ,20241026,20240930,6.6725,46.8506,-23.2329,1.5372
002158.SZ,20241026,20240930,-10.1571,-13.8897,8.0652,17.7428
002278.SZ,20241026,20240930,-0.0586,242.4827,-0.1412,1.0364
688475.SH,20241026,20240930,12.7034,-34.8692,7.144,6.9221
603228.SH,20241026,20240930,15.0552,-16.3796,22.7024,8.3702
300439.SZ,20241026,20240930,-7.339,-16.6825,1.8789,6.9003
688766.SH,20241026,20240930,57.5696,480.4811,14.5825,11.1317
300850.SZ,20241026,20240930,3.4656,-72.9246,10.3847,1.219
002982.SZ,20241026,20240930,7.7354,167.6193,5.3036,5.4791
002728.SZ,20241026,20240930,-31.4448,-90.8674,3.0983,0.1284
603916.SH,20241026,20240930,-0.3492,-43.065,15.63,1.5668
603660.SH,20241026,20240930,-2.1582,30.8947,-4.2722,-41.9386
002670.SZ,20241026,20240930,156.9895,175.0961,630646.4095,0.704
300500.SZ,20241026,20240930,-23.323,-250.8905,19.6276,-2.399
001380.SZ,20241026,20240930,53.372,58.3886,-8.0591,9.1994
301102.SZ,20241026,20240930,3.345,-49.0698,63.8464,1.7958
603023.SH,20241026,20240930,-18.7232,-517.068,30.9192,0.3987
603600.SH,20241026,20240930,38.7918,42.2864,5.2203,10.3204
002552.SZ,20241026,20240930,-22.9362,196.4423,-6.676,2.7121
000788.SZ,20241026,20240930,-7.9451,202.3854,2.3344,8.7561
600602.SH,20241026,20240930,-7.1309,-28.9492,2.86,2.968
600693.SH,20241026,20240930,-4.0997,655.0835,-17.9059,2.2205
603813.SH,20241026,20240930,-23.9436,-54.428,18.6885,-4.6699
301069.SZ,20241026,20240930,-14.6289,-105.7739,16.6977,2.1605
600594.SH,20241026,20240930,-16.9652,-249.3136,-0.6036,-6.4937
603506.SH,20241026,20240930,-1.8567,79.9633,-15.2391,7.0862
600503.SH,20241026,20240930,14.0726,-104.0435,54.0267,-0.0676
600480.SH,20241026,20240930,-7.156,-15.0087,11.631,6.0191
600352.SH,20241026,20240930,1.2306,320.8197,44.6162,3.4214
000972.SZ,20241026,20240930,-4.4358,-1223.8701,-105.746,-25.4265
002347.SZ,20241026,20240930,-1.5734,31.183,-21.715,-2.9992
601918.SH,20241026,20240930,-6.6297,5.8557,24.6232,12.4971
603183.SH,20241026,20240930,3.1716,-0.4072,6.8861,1.4091
603163.SH,20241026,20240930,-2.8375,-53.8216,22.7225,6.8639
688027.SH,20241026,20240930,83.1908,46.7905,-67.7651,-4.9446
688612.SH,20241026,20240930,18.6849,5.5044,21.7686,8.0984
601965.SH,20241026,20240930,14.0287,21.7141,-2.46,9.0496
600841.SH,20241026,20240930,-25.7334,-276.7549,-55.4167,-27.1866
600561.SH,20241026,20240930,-0.2141,79.5168,15.1949,-5.9962
301182.SZ,20241026,20240930,7.5949,-39.6559,-17.5488,-5.9389
000407.SZ,20241026,20240930,6.4129,33.6182,5.8966,3.394
000533.SZ,20241026,20240930,10.2544,47.2779,1.3041,8.571
301508.SZ,20241026,20240930,4.212,-21.7406,12.5134,4.5756
601975.SH,20241026,20240930,-0.7311,20.9046,38.282,14.2554
600850.SH,20241026,20240930,-3.0684,15.3757,4.3397,6.6124
002457.SZ,20241026,20240930,60.0983,1562.7062,1.9489,4.5535
001218.SZ,20241026,20240930,3.5468,-35.1098,0.9263,3.2716
300196.SZ,20241026,20240930,-0.2526,3.8283,42.3264,4.0337
002212.SZ,20241026,20240930,10.2085,200.7331,-5.8719,-1.9764
002284.SZ,20241026,20240930,3.9785,78.8535,20.3744,4.9249
688553.SH,20241026,20240930,53.2598,701.1687,38.1049,2.6202
300289.SZ,20241026,20240930,-17.4226,-93.6049,24.1333,-0.374
002566.SZ,20241026,20240930,-13.209,-77.0952,-1.7398,0.9073
600970.SH,20241026,20240930,-1.1319,4.2382,-10.5736,10.4226
000004.SZ,20241026,20240930,-20.1807,-131.2818,-14.6776,-18.6755
000728.SZ,20241026,20240930,8.0929,11.2092,474.3817,4.4543
000729.SZ,20241026,20240930,0.1948,19.8395,14.9436,8.7908
000812.SZ,20241026,20240930,14.7249,-14.8243,54.4283,2.816
000906.SZ,20241026,20240930,-10.1759,-47.6438,0.7633,0.1077
835174.BJ,20241026,20240930,-25.6415,-44.6597,36.0959,12.4228
002011.SZ,20241026,20240930,4.093,-17.1766,9.5099,13.1735
300303.SZ,20241026,20240930,17.7754,26.9978,-2.6617,5.1014
002121.SZ,20241026,20240930,-44.2572,-291.9499,32.7776,-25.182
300595.SZ,20241026,20240930,1.5544,-12.8408,47.9388,10.5019
300958.SZ,20241026,20240930,-49.1756,-64.9877,-8.0542,-0.0122
300322.SZ,20241026,20240930,14.8474,102.1835,-5.4585,0.0879
833284.BJ,20241026,20240930,71.8345,57.4133,-4.6428,-3.3021
836433.BJ,20241026,20240930,109.4618,146.1073,1.8704,1.4471
688779.SH,20241026,20240930,-63.5647,-1479.3043,43.3983,-2.7881
834765.BJ,20241026,20240930,50.6755,-10.6602,9.3921,4.3784
833580.BJ,20241026,20240930,7.1894,-64.3679,2.4733,1.9765
833346.BJ,20241026,20240930,-8.7409,-14.5803,33.1276,6.2503
600549.SH,20241026,20240930,-14.7313,4.3189,4.9786,10.5528
002338.SZ,20241026,20240930,-1.3899,-56.1555,-12.5072,2.9053
002080.SZ,20241026,20240930,5.691,-54.5058,30.5341,1.7604
000670.SZ,20241026,20240930,16.4316,-114.1846,-9.3234,-134.0207
688010.SH,20241026,20240930,36.8894,103.7508,8.3321,-2.9658
000883.SZ,20241026,20240930,4.4892,26.8465,38.1753,7.3342
000917.SZ,20241026,20240930,-2.163,-137.1657,22.4587,0.4313
000999.SZ,20241026,20240930,3.1563,6.8505,14.9292,13.9356
833819.BJ,20241026,20240930,0.5697,-3624.596,5.8657,-3.7939
002236.SZ,20241026,20240930,-0.8042,19.7532,5.0408,6.4171
002299.SZ,20241026,20240930,1.6156,-10.3809,24.5293,3.5652
601718.SH,20241026,20240930,-25.2583,-160.0519,17.9618,-0.2887
002040.SZ,20241026,20240930,3.6964,4.4754,46.12,3.6258
000600.SZ,20241026,20240930,16.5536,-27.7057,23.3159,3.7006
600282.SH,20241026,20240930,-19.7164,-23.0568,3.7453,5.9971
300693.SZ,20241026,20240930,5.323,-2.8013,9.8267,16.6942
300546.SZ,20241026,20240930,69.4563,122.16,6.1128,0.3873
300221.SZ,20241026,20240930,21.2039,24.439,0.204,3.0246
002226.SZ,20241026,20240930,10.3506,73.828,14.3719,7.5309
002609.SZ,20241026,20240930,-2.7884,-51.8332,7.7069,1.5256
002772.SZ,20241026,20240930,15.7244,369.5902,24.109,1.9153
300676.SZ,20241026,20240930,-10.9307,-792.3171,-6.5308,-1.4142
002758.SZ,20241026,20240930,-1.7015,-11.2867,5.6108,2.826
300632.SZ,20241026,20240930,-16.417,-12.0608,12.2267,1.9843
300320.SZ,20241026,20240930,23.9209,26.2889,6.9237,5.1162
002578.SZ,20241026,20240930,-12.8912,110.6086,18.008,1.4132
688543.SH,20241026,20240930,1.3953,41.1136,-10.6376,5.8248
002577.SZ,20241026,20240930,5.4434,35.9055,50.4543,1.9682
300964.SZ,20241026,20240930,23.8325,187.6042,14.8465,1.2495
002785.SZ,20241026,20240930,-27.182,-41.4006,-0.8692,-0.4872
300475.SZ,20241026,20240930,163.5962,416.9039,7.2968,15.0752
300938.SZ,20241026,20240930,1.8377,-1.6456,30.1596,10.743
002870.SZ,20241026,20240930,-8.8332,-43.2495,15.1123,7.738
002855.SZ,20241026,20240930,-1.4637,-646.1854,-0.8658,-22.5049
830964.BJ,20241026,20240930,38.9477,115.4982,-3.2074,1.9579
300400.SZ,20241026,20240930,45.9595,325.618,11.7877,7.5368
300348.SZ,20241026,20240930,-22.6605,-81.4802,-1.5897,0.0409
831726.BJ,20241026,20240930,-18.4851,-27.8874,78.1792,3.793
839790.BJ,20241026,20240930,19.5661,10499.5191,-7.9451,2.5983
836247.BJ,20241026,20240930,-2.2994,-37.9207,5.2943,6.6409
002672.SZ,20241026,20240930,-6.764,38.6563,-12.0368,-8.9122
838971.BJ,20241026,20240930,33.0941,12.274,5.3118,4.8741
834014.BJ,20241026,20240930,-7.2167,-17.9749,-1.2146,4.561
688508.SH,20241026,20240930,29.7757,178.8065,2.0878,2.6952
688381.SH,20241026,20240930,25.027,-304.9298,-20.2513,-0.7623
600105.SH,20241026,20240930,7.6562,-44.406,-8.2783,1.5919
300922.SZ,20241026,20240930,32.1863,15.1096,-0.7915,3.0408
600993.SH,20241026,20240930,7.2229,6.2634,10.6605,11.6033
002148.SZ,20241026,20240930,13.159,-34.4184,-13.4817,0.381
601956.SH,20241026,20240930,0.6431,-92.6451,9.6062,2.8112
300992.SZ,20241026,20240930,-25.3501,-173.7137,41.1615,1.8561
603610.SH,20241026,20240930,-11.5011,1.8307,12.8244,5.3515
300174.SZ,20241026,20240930,-20.4191,3.4002,19.2369,5.656
603656.SH,20241026,20240930,25.7998,11.6801,26.6506,0.3652
601368.SH,20241026,20240930,3.631,-34.1611,27.2521,2.4991
300358.SZ,20241026,20240930,-24.4858,-617.3291,0.9686,-4.5208
002911.SZ,20241026,20240930,23.8866,7.5756,13.9598,6.0823
600575.SH,20241026,20240930,8.857,-13.0827,8.9366,6.8975
000888.SZ,20241026,20240930,-9.8707,-3.7014,68.2496,9.5109
002262.SZ,20241026,20240930,10.0671,14.7383,20.9365,15.1919
300385.SZ,20241026,20240930,-63.6696,-27351.6456,-31.9136,-24.5943
300601.SZ,20241026,20240930,11.206,-0.4609,21.8939,3.1545
000681.SZ,20241026,20240930,2.7996,-2.5953,13.6883,2.2764
000929.SZ,20241026,20240930,-4.9415,-381.3488,-27.146,-4.4711
603788.SH,20241026,20240930,5.8936,34.3219,-1.0413,7.0947
688163.SH,20241026,20240930,3.9504,28.2614,58.5307,4.5747
603396.SH,20241026,20240930,12.8562,-33.6701,-8.0039,3.2398
300553.SZ,20241026,20240930,15.9239,212.5185,20.3566,1.8359
603216.SH,20241026,20240930,-16.618,-39.3407,22.3915,2.0808
300090.SZ,20241026,20240930,-11.4441,23.0325,42.0272,4.5452
301305.SZ,20241026,20240930,0.1606,39.8564,21.2537,5.4644
600551.SH,20241026,20240930,-7.2272,11.6235,4.6724,4.0428
002332.SZ,20241026,20240930,-1.8028,12.17,11.11,8.8331
000419.SZ,20241026,20240930,-0.2412,95.2348,30.2715,3.0822
000890.SZ,20241026,20240930,-34.5637,-45.0451,36.0626,-77.3419
002085.SZ,20241026,20240930,-2.2814,-24.0156,2.6178,7.3217
430047.BJ,20241026,20240930,-2.7072,42.3914,-73.1079,-16.5603
600787.SH,20241026,20240930,1.815,-95.2759,-0.4298,1.1837
301538.SZ,20241026,20240930,31.6872,-6.2708,8.7055,11.9883
002429.SZ,20241026,20240930,34.1496,-14.0783,12.2541,8.5953
002462.SZ,20241026,20240930,-18.2163,-22.8785,6.8606,3.9334
000661.SZ,20241026,20240930,-16.937,-26.3686,29.8307,12.6102
000668.SZ,20241026,20240930,3.2563,-366.3699,-242.7371,-4.0376
000997.SZ,20241026,20240930,-3.1379,13.9105,23.878,12.2692
002039.SZ,20241026,20240930,-35.8811,-45.8722,122.517,6.8806
