ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
600825.SH,20260331,20251231,0.0345,-3.2899,30.4659,-0.6589
600834.SH,20260331,20251231,17.2361,8307.5705,156.578,2.7844
600845.SH,20260331,20251231,0.8035,-38.1772,7.8395,10.8041
600857.SH,20260331,20251231,-35.7436,-67.5197,26.8523,2.0328
600895.SH,20260331,20251231,624.1038,-21.6066,45.1766,5.8981
000333.SZ,20260331,20251231,5.9201,-11.3495,-3.9832,18.7591
002866.SZ,20260331,20251231,1.317,114.1828,14.8681,2.8325
601992.SH,20260331,20251231,-35.7873,450.3588,23.9294,-4.9584
300760.SZ,20260331,20251231,2.863,-45.1499,38.5608,21.8217
688610.SH,20260331,20251231,63.4802,2633.7936,35.9691,4.0899
002025.SZ,20260331,20251231,42.7797,156.8901,12.6642,2.2522
002960.SZ,20260331,20251231,-4.5539,360.4117,44.7517,4.8746
301606.SZ,20260331,20251231,67.7464,69.2203,-1.3178,21.6609
301280.SZ,20260331,20251231,-4.6669,-5.3965,28.2872,8.7589
603341.SH,20260331,20251231,-5.8317,10.7653,2.0582,5.6515
601916.SH,20260331,20251231,-10.3965,-44.6295,151.7485,6.5943
600493.SH,20260331,20251231,15.7111,99.7327,42.6722,0.6305
002322.SZ,20260331,20251231,1.3468,-15.1602,35.6331,7.3981
600995.SH,20260331,20251231,24.3288,213.9025,63.1658,7.6019
301538.SZ,20260331,20251231,8.4845,-4.3133,15.4646,14.1472
601288.SH,20260331,20251231,2.3993,3.6493,45.1637,9.2088
601988.SH,20260331,20251231,10.1251,5.2885,455.2823,8.2619
601390.SH,20260331,20251231,-6.5339,-26.1785,32.0866,4.8677
688291.SH,20260331,20251231,30.6407,-87.9119,6.8199,3.1997
603062.SH,20260331,20251231,-51.2636,-36.7567,28.9441,8.7591
002059.SZ,20260331,20251231,52.168,-20.0551,10.5592,-28.8742
002052.SZ,20260331,20251231,-90.5824,-161.6186,97.6735,114.6254
920068.BJ,20260331,20251231,-8.3718,143.0598,96.8845,9.7719
300008.SZ,20260331,20251231,-14.6054,7.9203,11.1024,11.6836
002718.SZ,20260331,20251231,-19.0642,101.3731,26.0246,1.0396
601717.SH,20260331,20251231,15.501,-25.9073,14.3886,15.7211
300119.SZ,20260331,20251231,3.1172,-26.4636,10.7306,6.6395
300047.SZ,20260331,20251231,20.6036,12.5361,-27.2567,0.5048
874457.BJ,20260501,20251231,-3.7559,-2.6053,14.9955,14.2387
300389.SZ,20260331,20251231,36.1649,8334.0871,18.701,14.5877
688318.SH,20260331,20251231,-4.9722,-17.9691,70.8285,6.6282
002595.SZ,20260331,20251231,22.6207,1.7672,16.3152,20.6973
688099.SH,20260331,20251231,33.8868,-23.1948,3.3359,11.1343
600031.SH,20260331,20251231,18.1428,16.9969,23.1083,10.2583
600343.SH,20260331,20251231,-5.2914,19.8502,30.891,-12.6808
600015.SH,20260331,20251231,3.9291,0.5783,-73.2734,7.167
002576.SZ,20260331,20251231,-16.2527,-10.5117,8.2723,5.9569
688008.SH,20260331,20251231,30.9527,39.1016,30.1259,16.6203
300073.SZ,20260331,20251231,43.8702,1616.0546,14.1121,3.5917
002678.SZ,20260331,20251231,22.1649,-59.4762,14.2767,-11.7067
300138.SZ,20260331,20251231,-14.5285,106.852,-140.4728,8.5844
300009.SZ,20260331,20251231,11.251,56.7107,44.9435,15.3888
002563.SZ,20260331,20251231,0.3603,-6.9955,42.2273,7.2602
002715.SZ,20260331,20251231,-12.4387,-113.2155,15.1219,-2.1648
300306.SZ,20260331,20251231,-10.016,-41.5224,42.2124,3.3695
300310.SZ,20260331,20251231,13.0892,113.8213,40.0085,0.3132
920035.BJ,20260331,20251231,13.0514,-6.5688,23.7928,12.0425
301279.SZ,20260331,20251231,13.4008,34.1111,-9.9786,4.4857
300468.SZ,20260331,20251231,-15.5376,-50.0734,1.6583,4.3972
002162.SZ,20260331,20251231,-7.8309,103.194,14.4386,-1.6144
002166.SZ,20260331,20251231,28.2298,18.4767,-24.1356,4.0332
300792.SZ,20260331,20251231,-12.5558,148.5657,46.1053,4.0348
300996.SZ,20260331,20251231,-3.2358,-31.814,46.4389,4.9044
920571.BJ,20260331,20251231,18.9181,146.4729,27.3818,1.9077
002352.SZ,20260331,20251231,6.9709,10.0126,9.8114,9.6849
688545.SH,20260331,20251231,38.3385,54.5345,24.7514,8.2866
301003.SZ,20260331,20251231,-24.1132,-48.7916,33.8875,8.4459
300759.SZ,20260331,20251231,15.9305,40.7574,19.5773,10.7262
002106.SZ,20260331,20251231,-12.27,-80.2838,11.2784,4.4474
002140.SZ,20260331,20251231,33.0235,80.9678,-0.1423,8.9249
688652.SH,20260331,20251231,27.1933,-16.022,123.5389,5.389
688536.SH,20260331,20251231,64.6363,147.7019,3.3273,2.0132
300433.SZ,20260331,20251231,-12.3445,-6.2318,27.0944,7.3972
000523.SZ,20260331,20251231,-6.2031,-96.9072,26.1161,4.0812
300568.SZ,20260331,20251231,24.7631,-639.9704,17.968,-0.5523
600189.SH,20260331,20251231,-21.0467,37.1944,-8.6476,-1.1213
300373.SZ,20260331,20251231,10.7284,-14.5088,38.4781,12.5162
600115.SH,20260331,20251231,13.5162,8.6106,27.0648,-7.5334
002024.SZ,20260331,20251231,-42.3158,-233.2924,6.7352,-35.2247
002334.SZ,20260331,20251231,15.925,-54.8104,12.1563,6.0593
688012.SH,20260331,20251231,21.4758,28.1181,23.0686,7.3049
000555.SZ,20260331,20251231,35.1014,140.1923,27.9726,0.2114
920675.BJ,20260331,20251231,-8.9548,115.2442,66.2932,7.6518
300920.SZ,20260331,20251231,-16.7477,-123.3126,35.1991,2.361
601818.SH,20260331,20251231,-2.9531,-44.9116,-173.4965,6.5712
600876.SH,20260331,20251231,-37.0052,12.2873,-0.0386,-28.5951
002936.SZ,20260331,20251231,-8.0788,-4.2555,132.3486,3.3314
600552.SH,20260331,20251231,18.9967,-100.036,18.6612,2.1689
600419.SH,20260331,20251231,4.5909,143.5582,43.4653,3.1774
688722.SH,20260331,20251231,16.1039,-66.2302,-3.8608,6.9932
920415.BJ,20260331,20251231,6.8012,165.9704,64.0331,1.1776
920037.BJ,20260331,20251231,28.5565,25.8198,51.2021,28.3885
002460.SZ,20260331,20251231,69.7767,210.7307,39.8956,-0.8868
003009.SZ,20260331,20251231,20.4211,-3144.5321,17.6686,-7.3449
603026.SH,20260331,20251231,56.786,1415.201,-71.0151,0.3066
301178.SZ,20260331,20251231,264.7298,111.6225,13.9476,0.4733
600787.SH,20260331,20251231,23.4785,171.8514,2.4208,-4.569
601995.SH,20260331,20251231,-2.0768,13.6684,108.4847,8.1355
002818.SZ,20260331,20251231,-21.6173,-45.7508,82.6472,9.4378
300638.SZ,20260331,20251231,-17.7622,92.4411,3.4348,6.3535
688505.SH,20260331,20251231,-16.0905,-202.7792,26.2859,-8.3343
600016.SH,20260331,20251231,-0.7912,11.6575,-592.4176,4.6418
003021.SZ,20260331,20251231,-1.4545,10.8221,12.4202,6.7116
688392.SH,20260331,20251231,43.728,-64.0462,18.7221,5.2975
300757.SZ,20260331,20251231,494.1011,213.9071,28.4559,-7.5132
688079.SH,20260331,20251231,47.8452,-99.9037,18.086,-12.0943
600252.SH,20260331,20251231,4.5799,1.9741,45.3314,-5.3925
688236.SH,20260331,20251231,-2.6551,26.9037,79.4942,8.8031
002732.SZ,20260331,20251231,-5.1847,-80.0493,19.5597,3.6864
300570.SZ,20260331,20251231,-28.0275,-66.5397,26.0186,17.2942
600000.SH,20260331,20251231,1.8944,11.6006,504.6541,6.4567
603126.SH,20260331,20251231,99.2655,162.7967,20.9825,0.2338
002560.SZ,20260331,20251231,2.1571,163.3239,46.9846,5.8009
001299.SZ,20260331,20251231,-6.8645,10.7479,37.0679,7.2672
600058.SH,20260331,20251231,-24.7327,-788.9605,16.8147,-1.9618
000069.SZ,20260331,20251231,-42.7529,-60.4903,53.1518,-31.3057
601828.SH,20260331,20251231,-5.9826,-1776.5723,10.7601,-16.6032
000932.SZ,20260331,20251231,-19.258,-61.3388,2.1587,4.2221
688321.SH,20260331,20251231,33.404,68.7987,15.7027,2.3811
003028.SZ,20260331,20251231,-4.2498,-103.5515,27.2967,4.1323
301301.SZ,20260331,20251231,-9.3512,-51.414,-1.8539,9.4894
300615.SZ,20260331,20251231,25.0601,-3386.3125,18.0337,-2.3306
688595.SH,20260331,20251231,24.2082,26.6461,2.6353,-15.3535
600720.SH,20260331,20251231,-13.3584,-8.7898,29.1331,8.8973
601618.SH,20260331,20251231,-13.7156,-3023.0658,28.8593,0.2917
689009.SH,20260331,20251231,-12.2245,-125.3647,-13.7105,26.0815
002054.SZ,20260331,20251231,-4.8814,353.6577,15.8991,3.7865
002747.SZ,20260331,20251231,68.927,102.147,19.6959,0.3883
002633.SZ,20260331,20251231,-2.2118,-541.1576,36.675,0.7937
000582.SZ,20260331,20251231,-1.071,-17.7563,40.1863,5.0549
002320.SZ,20260331,20251231,0.5915,-159.1132,16.7562,3.5472
002185.SZ,20260331,20251231,22.9935,-35.2371,17.7261,1.1629
002533.SZ,20260331,20251231,12.655,-4.2512,26.9425,12.3372
002938.SZ,20260331,20251231,5.4727,-19.1855,24.6285,10.6703
874075.BJ,20260331,20251231,-19.0903,-3.4942,10.507,26.9071
874235.BJ,20260331,20251231,,,,26.5784
873848.BJ,20260331,20251231,,,,5.775
000691.SZ,20260331,20251231,78.0639,102.7754,2.1272,-11.2434
601800.SH,20260331,20251231,-7.6982,-84.4693,37.3508,3.587
688336.SH,20260331,20251231,1113.0456,430.283,7.4668,39.4551
000715.SZ,20260331,20251231,-6.5337,1.4794,3.7279,5.0973
002768.SZ,20260331,20251231,13.7391,3.6686,2.8615,15.3861
000790.SZ,20260331,20251231,-56.1407,-1691.365,108.6277,-33.9354
000629.SZ,20260331,20251231,-13.7734,-45.7346,2.5915,-0.8188
688556.SH,20260331,20251231,16.9244,116.4505,-7.5104,-3.3305
603326.SH,20260331,20251231,-1.0131,-10.3231,34.4445,12.5451
300224.SZ,20260331,20251231,18.9953,791.9714,16.9641,6.0952
688488.SH,20260331,20251231,40.2266,84.1872,-5.9107,-2.1173
300077.SZ,20260331,20251231,15.9841,51.5315,44.5953,-14.5184
000792.SZ,20260331,20251231,-6.2935,161.0456,29.6454,20.6308
000590.SZ,20260331,20251231,-11.1197,63.2063,-3.6989,-10.846
300172.SZ,20260331,20251231,-18.3144,30.707,83.5715,3.0873
000488.SZ,20260331,20251231,-2.2735,65.8525,-16.1829,-152.4714
000921.SZ,20260331,20251231,-26.0335,-32.4585,-7.2283,14.8514
688820.SH,20260331,20251231,-1.53,-33.4116,78.6674,6.1146
301595.SZ,20260331,20251231,-11.7576,-59.7766,4.8638,8.0756
000898.SZ,20260331,20251231,-11.1455,0.4907,-0.784,-9.2137
300938.SZ,20260331,20251231,18.9664,25.1886,41.3774,12.2742
300852.SZ,20260331,20251231,42.7627,-116.0467,8.9596,5.8784
002068.SZ,20260331,20251231,-19.9034,-414.2698,5.9633,-18.4414
300445.SZ,20260331,20251231,-9.8859,-71.9595,28.16,8.0437
601598.SH,20260331,20251231,10.2417,22.8922,11.4978,4.1514
000065.SZ,20260331,20251231,-26.6107,-18.2634,4.1479,7.1163
600918.SH,20260331,20251231,5.3796,-68.993,283.647,2.9972
002047.SZ,20260331,20251231,-76.3193,130.1003,16.1586,-144.1351
002779.SZ,20260331,20251231,5.6512,505.6602,-25.8174,4.9132
002399.SZ,20260331,20251231,6.0017,-53.0229,21.1754,3.4836
300552.SZ,20260331,20251231,31.875,56.3461,37.9481,-10.8553
002168.SZ,20260331,20251231,69.5798,46.1039,76.6692,
301388.SZ,20260331,20251231,-10.0856,-29.432,42.6991,1.4433
300125.SZ,20260331,20251231,184.2567,139.0234,202.6967,-98.6473
300450.SZ,20260331,20251231,45.9687,217.0838,27.7098,12.5241
600029.SH,20260331,20251231,12.7088,60.3933,13.0564,0.4125
836249.BJ,20260331,20251231,,,,18.5217
301349.SZ,20260331,20251231,30.1805,165.6527,-10.3397,0.3497
300678.SZ,20260331,20251231,53.9448,189.1299,21.6483,1.2277
000776.SZ,20260331,20251231,18.5086,-3.6598,-278.488,9.3884
600073.SH,20260331,20251231,-5.8309,-81.7742,-21.7177,-3.0441
000681.SZ,20260331,20251231,-17.0019,-76.7352,19.8324,1.8003
601888.SH,20260331,20251231,2.8112,53.5924,19.3079,6.4112
920694.BJ,20260331,20251231,-6.9949,-52.932,59.1147,10.0514
688301.SH,20260331,20251231,47.6547,139.1669,28.9377,11.4118
688585.SH,20260331,20251231,30.479,-182.3475,-2.9249,2.5001
605499.SH,20260331,20251231,22.8843,5.6552,75.4497,48.9125
601279.SH,20260331,20251231,-3.993,-807.4478,15.4103,-2.3705
603345.SH,20260331,20251231,19.0538,-6.3367,25.8539,8.7478
688016.SH,20260331,20251231,41.8521,362.0516,62.4864,12.769
600236.SH,20260331,20251231,36.21,621.073,54.9397,16.5904
688319.SH,20260331,20251231,-2.4587,-250.7298,36.7312,1.0838
688185.SH,20260331,20251231,34.4048,108.5845,15.3162,-1.9087
601088.SH,20260331,20251231,-3.0221,11.0601,11.9929,11.6245
688205.SH,20260331,20251231,17.0045,30.1346,0.9532,1.7051
601022.SH,20260331,20251231,6.3736,-18.5934,10.0262,10.2783
601607.SH,20260331,20251231,4.3966,15.8809,5.5533,4.0394
601107.SH,20260331,20251231,-11.0381,-36.5587,28.4886,7.5052
000909.SZ,20260331,20251231,-68.3257,-223.6281,-17.3375,-38.5686
600258.SH,20260331,20251231,-2.0296,-32.1047,37.4062,6.2367
688141.SH,20260331,20251231,46.2819,-166.9706,-23.7093,-44.2296
603992.SH,20260331,20251231,-6.7256,-62.7973,12.4269,5.4929
600986.SH,20260331,20251231,30.3651,-32893.7,7.003,0.3221
001312.SZ,20260429,20251231,,,,17.7592
000877.SZ,20260331,20251231,-23.4385,-305.638,37.8093,-10.3252
000969.SZ,20260331,20251231,22.8657,157.3536,28.1383,5.6929
600066.SH,20260331,20251231,14.5899,34.3036,9.2994,31.5603
600079.SH,20260331,20251231,-3.3924,164.1501,14.325,9.6472
301211.SZ,20260331,20251231,20.1479,-17.225,-8.4216,0.344
301109.SZ,20260331,20251231,-13.3816,-13.8589,92.5705,9.3746
300138.SZ,20260331,20251231,-14.5285,106.852,-140.4728,8.5844
002763.SZ,20260401,20251231,-0.5964,-53.4989,19.6856,2.9332
600018.SH,20260401,20251231,6.2913,-27.0921,20.2093,8.8978
603165.SH,20260401,20251231,12.4004,40.6423,-22.4723,5.4302
874553.BJ,20260401,20251231,7.3568,7.387,25.4847,33.0696
873809.BJ,20260401,20251231,,,,8.3692
301173.SZ,20260401,20251231,-10.6193,27.2494,10.0703,13.513
601579.SH,20260401,20251231,7.1361,53.6366,36.6562,6.2733
688070.SH,20260401,20251231,11.0378,72.7545,9.1676,0.559
920271.BJ,20260401,20251231,-7.3121,-15.7749,26.1598,14.0967
874747.BJ,20260401,20251231,,,,15.4637
603090.SH,20260401,20251231,8.1943,1030.0729,11.5893,
300454.SZ,20260401,20251231,1.0876,-39.0422,45.552,3.2281
603119.SH,20260401,20251231,27.6596,17.926,25.5304,13.1739
920190.BJ,20260401,20251231,-23.362,-14.5661,16.0661,2.18
920837.BJ,20260401,20251231,17.6177,-8.4014,16.8364,13.0864
920971.BJ,20260401,20251231,-9.4536,93.7627,-2.1723,4.384
300990.SZ,20260401,20251231,0.0058,-13.2551,29.3298,12.4644
000801.SZ,20260401,20251231,-11.9871,9.0305,13.5322,
600231.SH,20260401,20251231,-7.3752,-126.4648,-4.1682,
600380.SH,20260401,20251231,0.4644,-11.1547,23.8217,8.7965
832532.BJ,20260401,20251231,19.9939,74.2666,25.7477,25.0753
002975.SZ,20260401,20251231,75.6972,95.9899,-0.6249,4.839
001236.SZ,20260401,20251231,89.2826,-85.8053,,0.2237
920505.BJ,20260401,20251231,10.7095,-48.4992,29.9567,4.7709
920455.BJ,20260401,20251231,10.059,-23.2188,27.1513,7.461
002945.SZ,20260401,20251231,18.9542,29.626,-431.817,6.6884
002803.SZ,20260401,20251231,3.1138,29.5198,6.8536,9.8492
920682.BJ,20260401,20251231,13.237,-61.7846,15.7111,8.253
603090.SH,20260401,20251231,8.1943,1030.0729,11.5893,13.6227
002842.SZ,20260401,20251231,77.772,261.0742,23.0691,13.6782
601083.SH,20260401,20251231,7.5867,4.6571,41.2936,16.1325
603983.SH,20260401,20251231,-0.8353,-96.7451,11.3984,6.8904
601333.SH,20260331,20251231,5.5536,79.5536,18.4411,3.8348
002961.SZ,20260401,20251231,41.4135,44.906,,16.7153
603899.SH,20260401,20251231,8.7452,-3.2271,11.5783,12.3524
000002.SZ,20260401,20251231,-41.5612,-91.9784,6.8031,-53.7703
000538.SZ,20260401,20251231,4.098,-10.9585,1.3645,12.3347
000725.SZ,20260401,20251231,-8.4299,-37.6469,24.0795,3.1639
600875.SH,20260401,20251231,5.8951,190.8435,25.0395,7.5971
001289.SZ,20260401,20251231,-21.9998,-83.1836,75.3096,5.9491
300274.SZ,20260401,20251231,-18.3747,-54.0244,30.7434,30.7224
920579.BJ,20260401,20251231,16.3634,-1207.5053,18.208,-9.8007
002130.SZ,20260401,20251231,12.4622,67.3268,22.6081,18.1736
002490.SZ,20260401,20251231,61.3904,99.7476,17.0586,-5.5795
688563.SH,20260401,20251231,11.2331,-10.2383,70.0355,4.7051
920663.BJ,20260401,20251231,26.8681,60.008,45.2817,21.6814
301298.SZ,20260401,20251231,4.9883,9.938,1.6623,7.147
688063.SH,20260401,20251231,94.2593,886.874,28.1947,-0.1087
601698.SH,20260401,20251231,1.2183,689.6855,90.8707,2.4737
300083.SZ,20260401,20251231,12.3899,-673.9888,-2.9697,8.4267
603507.SH,20260401,20251231,5.591,408.3392,5.1244,5.626
000801.SZ,20260401,20251231,-11.9871,9.0305,13.5322,3.2258
600231.SH,20260401,20251231,-7.3752,-126.4648,-4.1682,-32.5629
601188.SH,20260401,20251231,-49.3925,-55.967,123.2868,3.5645
002763.SZ,20260401,20251231,-0.5964,-53.4989,19.6856,2.9332
837341.BJ,20260401,20251231,,,,0.7789
872516.BJ,20260401,20251231,,,,0.561
000585.SZ,20260401,20251231,,,,
870840.BJ,20260401,20251231,,,,12.5554
873374.BJ,20260401,20251231,,,,9.7397
835787.BJ,20260401,20251231,,,,14.032
874671.BJ,20260401,20251231,0.0053,71.5231,39.2166,11.3942
301173.SZ,20260401,20251231,-10.6193,27.2494,10.0703,13.513
688070.SH,20260401,20251231,11.0378,72.7545,9.1676,0.559
874747.BJ,20260425,20251231,-16.4578,-10.0263,40.1736,15.4637
300454.SZ,20260401,20251231,1.0876,-39.0422,45.552,3.2281
603119.SH,20260401,20251231,27.6596,17.926,25.5304,13.1739
874475.BJ,20260401,20251231,7.0877,5.5369,22.991,19.9151
300990.SZ,20260401,20251231,0.0058,-13.2551,29.3298,12.4644
600380.SH,20260401,20251231,0.4644,-11.1547,23.8217,8.7965
600007.SH,20260402,20251231,-1.3019,7.4618,22.8464,12.337
600104.SH,20260402,20251231,-4.886,138.2544,1.2808,
600232.SH,20260402,20251231,98.8895,140.3237,20.8328,
600657.SH,20260402,20251231,-58.2254,-268.1102,-16.417,
603082.SH,20260402,20251231,15.5781,13.2571,15.6475,
301137.SZ,20260402,20251231,7.7573,-51.3531,7.2836,1.7511
601018.SH,20260402,20251231,15.9266,63.5511,45.6581,
002671.SZ,20260402,20251231,-24.8452,-438.0477,64.9384,2.0903
603767.SH,20260402,20251231,10.4385,-84.2375,32.8011,
601375.SH,20260328,20251231,423.3135,-19.7305,359.8045,3.3386
920271.BJ,20260401,20251231,-7.3121,-15.7749,26.1598,14.0967
600885.SH,20260402,20251231,32.623,-20.4154,32.5463,14.8419
920190.BJ,20260401,20251231,-23.362,-14.5661,16.0661,2.18
920837.BJ,20260401,20251231,17.6177,-8.4014,16.8364,13.0864
920971.BJ,20260401,20251231,-9.4536,93.7627,-2.1723,4.384
600104.SH,20260402,20251231,-4.886,138.2544,1.2808,2.5306
600232.SH,20260402,20251231,98.8895,140.3237,20.8328,1.9518
600657.SH,20260402,20251231,-58.2254,-268.1102,-16.417,-39.4776
603082.SH,20260402,20251231,15.5781,13.2571,15.6475,10.4604
301137.SZ,20260402,20251231,7.7573,-51.3531,7.2836,1.7511
601018.SH,20260402,20251231,15.9266,63.5511,45.6581,5.299
002671.SZ,20260402,20251231,-24.8452,-438.0477,64.9384,2.0903
603767.SH,20260402,20251231,10.4385,-84.2375,32.8011,1.3543
601158.SH,20260402,20251231,2.0557,-45.6941,8.8474,3.7628
300179.SZ,20260402,20251231,26.4997,42.2433,15.0908,4.1495
000028.SZ,20260402,20251231,2.1172,142.2666,11.4899,6.0403
002181.SZ,20260402,20251231,-6.162,-135.5826,-4.9665,0.6989
600684.SH,20260402,20251231,-1.9834,2216.5318,42.3064,6.4678
600893.SH,20260402,20251231,6.8237,292.4243,17.2876,0.7355
300965.SZ,20260402,20251231,-11.9006,37.851,125.3744,1.685
002139.SZ,20260402,20251231,3.3199,-147.4599,4.1619,5.4612
688216.SH,20260402,20251231,39.2312,103.1175,18.2824,-14.0127
601200.SH,20260402,20251231,-15.1563,15.3515,49.9361,5.133
300835.SZ,20260402,20251231,6.9575,202.1154,13.7575,8.0474
002456.SZ,20260402,20251231,6.1805,873.8669,1.1617,-0.78
002673.SZ,20260402,20251231,-27.6763,-24.3618,-49.2602,5.889
920978.BJ,20260402,20251231,22.1518,-0.1039,19.802,23.3811
300378.SZ,20260402,20251231,8.0632,6.2803,36.2558,6.1603
920262.BJ,20260402,20251231,10.6737,16.5752,15.0486,11.8079
873808.BJ,20260402,20251231,15.1028,30.5689,16.1774,20.7782
002073.SZ,20260403,20251231,16.2335,-38.5411,3.8781,5.7171
600676.SH,20260403,20251231,-21.065,-81.5763,21.6781,-11.9556
600714.SH,20260403,20251231,-21.3079,-237.6578,-15.4268,4.375
002039.SZ,20260403,20251231,138.9806,327.6772,87.6773,14.3174
300876.SZ,20260403,20251231,-8.3205,69.1424,47.5396,-7.7122
603367.SH,20260403,20251231,-12.0885,-64.5833,-14.9262,4.2224
920177.BJ,20260331,20251231,10.111,-5.1987,20.1193,21.0403
300843.SZ,20260403,20251231,36.656,-40.1943,19.8518,6.9521
600817.SH,20260403,20251231,-15.2119,26.8795,10.6078,
001965.SZ,20260403,20251231,28.1517,-48.543,39.6124,6.222
002381.SZ,20260403,20251231,-8.3496,-16.6511,12.3146,2.6441
300196.SZ,20260403,20251231,2.6514,-4.6121,-8.665,6.8041
003029.SZ,20260403,20251231,39.2921,39.3341,20.4196,-11.3277
688671.SH,20260403,20251231,-14.8452,-65.8537,2.2637,-9.2117
002860.SZ,20260403,20251231,-26.5407,1523.8723,1.8063,8.3726
300534.SZ,20260403,20251231,-11.4949,3320.5492,30.9919,7.3722
603088.SH,20260403,20251231,40.8377,-3.6383,21.2183,
688160.SH,20260403,20251231,42.2248,69.2411,10.3172,5.7921
600868.SH,20260403,20251231,57.9009,29.8622,23.7061,-4.6644
688350.SH,20260403,20251231,-24.1244,27.3157,35.6524,0.9253
600455.SH,20260403,20251231,0.1973,87.0002,5.1018,14.4389
002029.SZ,20260403,20251231,3.3927,-243.4219,43.4547,0.1444
002032.SZ,20260403,20251231,-0.6844,-9.9813,22.0175,30.1262
301529.SZ,20260403,20251231,17.0372,-42.7735,33.2809,9.4072
300020.SZ,20260403,20251231,1236.9131,-60.886,50.4193,-77.2236
300314.SZ,20260403,20251231,54.2094,338.8177,38.9005,5.5823
002422.SZ,20260403,20251231,4.231,7.8081,18.2886,6.8368
300097.SZ,20260403,20251231,58.1377,-15.1294,28.2177,-81.3235
300093.SZ,20260403,20251231,123.281,235.8115,-73.1132,-94.3827
001283.SZ,20260403,20251231,11.3618,103.523,25.5045,6.492
002469.SZ,20260403,20251231,-23.8603,-71.71,-6.2758,6.8829
300046.SZ,20260403,20251231,-10.7603,-212.5713,17.283,2.7232
300402.SZ,20260403,20251231,-4.9545,-61.2955,26.2848,1.1101
300140.SZ,20260403,20251231,-2.1587,80.2424,29.4271,6.4585
002302.SZ,20260403,20251231,-20.6974,-95.3883,11.8494,-9.0976
001337.SZ,20260403,20251231,111.9042,88.9684,102.1074,28.7575
603258.SH,20260403,20251231,-33.1083,-315.8348,1.7323,-10.4657
605020.SH,20260403,20251231,15.7838,-11.9074,12.5518,13.2276
920634.BJ,20260403,20251231,-31.8635,-52.1239,9.3768,5.4375
002876.SZ,20260403,20251231,45.8594,-37.5653,44.6346,2.5228
300600.SZ,20260403,20251231,35.2056,-18.6524,43.1388,-6.3176
603208.SH,20260403,20251231,-54.1583,-180.5153,-19.1798,-20.452
605289.SH,20260403,20251231,382.9863,165.7643,-8.1115,3.6084
002820.SZ,20260403,20251231,0.7323,-195.6645,-11.8639,-2.8186
001380.SZ,20260403,20251231,-7.3321,-3.2894,29.4304,13.839
688808.SH,20260403,20251231,44.1604,47.0151,26.7509,21.5462
688325.SH,20260403,20251231,29.2649,88.2356,4.8191,5.0873
002073.SZ,20260403,20251231,16.2335,-38.5411,3.8781,5.7171
688686.SH,20260403,20251231,44.1082,-18.2421,4.4047,5.1534
002372.SZ,20260403,20251231,-19.1951,-38.7882,11.4479,13.7162
600403.SH,20260403,20251231,-5.2932,-192.8624,-41.435,-45.707
600495.SH,20260403,20251231,-3.3442,-61.1175,31.92,-0.1178
920961.BJ,20260403,20251231,-32.2263,-104.9816,165.7443,-3.8131
002303.SZ,20260403,20251231,-8.7746,-98.7211,15.3141,6.0026
000006.SZ,20260403,20251231,-66.5774,96.6252,-75.4824,-0.9924
001872.SZ,20260403,20251231,13.1223,3.1451,63.349,7.0511
000158.SZ,20260403,20251231,-37.6628,164.1257,61.9325,-1.5606
000521.SZ,20260403,20251231,-13.9187,-146.641,-9.6671,5.5451
000544.SZ,20260403,20251231,20.9934,42.332,56.2595,9.8102
000597.SZ,20260403,20251231,16.6339,-56.7231,45.5407,3.7608
001267.SZ,20260403,20251231,109.7234,-6.8623,32.4817,3.9057
000900.SZ,20260403,20251231,620.0872,55.7947,32.3817,4.0962
300613.SZ,20260403,20251231,12.4972,-12.5852,5.3823,4.6726
301488.SZ,20260403,20251231,13.6187,-63.6789,15.2596,4.8171
600061.SH,20260403,20251231,13.0718,-30.5594,,5.8093
600223.SH,20260403,20251231,-10.6718,-36.4209,22.5365,4.1546
600629.SH,20260403,20251231,-22.3019,-161.4518,30.2561,0.209
600692.SH,20260403,20251231,428.2599,1542.7084,32.4146,1.3546
600724.SH,20260403,20251231,-17.6709,-71.2294,31.1952,4.9489
300843.SZ,20260403,20251231,36.656,-40.1943,19.8518,6.9521
600817.SH,20260403,20251231,-15.2119,26.8795,10.6078,8.071
001965.SZ,20260403,20251231,28.1517,-48.543,39.6124,6.222
002381.SZ,20260403,20251231,-8.3496,-16.6511,12.3146,2.6441
300196.SZ,20260403,20251231,2.6514,-4.6121,-8.665,6.8041
002860.SZ,20260403,20251231,-26.5407,1523.8723,1.8063,8.3726
300534.SZ,20260403,20251231,-5.9217,4210.7822,29.156,7.3722
603088.SH,20260403,20251231,40.8377,-3.6383,21.2183,12.1338
603191.SH,20260404,20251231,21.6642,-202.0493,5.3901,2.6404
601958.SH,20260404,20251231,-15.0857,10.25,27.6522,17.4733
874239.BJ,20260404,20251231,,,,21.7044
603458.SH,20260404,20251231,-21.7081,-19.3149,53.166,-13.9929
600350.SH,20260404,20251231,-17.5549,-13.8145,27.6899,6.8853
600418.SH,20260404,20251231,57.4461,88.8613,37.448,-23.753
874769.BJ,20260404,20251231,,,,19.999
920892.BJ,20260404,20251231,3.3326,12.6183,35.7265,
873688.BJ,20260404,20251231,,,,9.8969
