ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
603579.SH,20240416,20231231,25.8415,32.1875,35.6725,9.7243
600550.SH,20240416,20231231,-7.3211,-556.4328,63.5507,-35.8706
002186.SZ,20240416,20231231,121.6315,88.4816,-7.9754,6.0944
603838.SH,20240416,20231231,-3.3383,41.653,1.7383,-5.4457
600512.SH,20240416,20231231,-0.4689,-152.1805,-31.5612,2.3657
600746.SH,20240416,20231231,23.2427,181.2744,41.8626,0.2424
688601.SH,20240416,20231231,65.0177,1021.746,43.6411,15.039
600757.SH,20240416,20231231,13.2383,860.0229,28.0092,10.1825
600883.SH,20240416,20231231,441.4359,-32.6895,-18.2051,10.1333
603035.SH,20240416,20231231,40.4462,13.9224,-31.2407,11.1919
603375.SH,20240416,20231231,-4.4237,0.7902,8.0542,28.7101
836957.BJ,20240416,20231231,19.1164,26.6047,6.5547,5.5961
605258.SH,20240416,20231231,23.132,-31.976,8.0369,2.2621
000683.SZ,20240416,20231231,52.1843,-130.4591,28.5237,18.5579
688766.SH,20240416,20231231,123.403,196.8029,9.9701,-3.3164
605507.SH,20240416,20231231,-19.3835,-38.255,39.0337,8.119
839493.BJ,20240416,20231231,38.0652,13.6103,9.4389,-37.9632
000008.SZ,20240416,20231231,45.7214,-1.7506,17.8759,-21.2293
603183.SH,20240416,20231231,2.3907,-15.9246,27.0149,7.0906
688325.SH,20240416,20231231,78.1688,54.8715,41.3919,2.9669
600295.SH,20240416,20231231,1.1734,83.9404,30.8489,13.7675
600526.SH,20240416,20231231,8.2696,78.9247,20.3475,4.4552
300228.SZ,20240416,20231231,80.0353,187.4478,-8.1909,7.5584
000019.SZ,20240416,20231231,-12.1735,-28.1045,-7.1489,6.8459
300563.SZ,20240416,20231231,31.003,603.0517,5.3097,4.5142
300041.SZ,20240416,20231231,-1.9532,-90.5592,57.9017,9.1012
300249.SZ,20240416,20231231,71.1949,-109.4581,33.1477,-32.024
000729.SZ,20240416,20231231,-4.4109,2.7815,-80.3951,3.6686
002126.SZ,20240416,20231231,22.0485,11.051,15.3268,11.4592
002236.SZ,20240416,20231231,5.8161,655.9165,32.9334,9.7818
300634.SZ,20240416,20231231,26.708,-72.3898,28.8893,7.6525
002845.SZ,20240416,20231231,22.2155,133.9887,9.4866,0.7979
002859.SZ,20240416,20231231,44.37,416.8545,8.0743,8.8607
000670.SZ,20240416,20231231,4.7192,-360.6635,-16.1072,-101.2878
600053.SH,20240416,20231231,5.6346,-105.2357,-52.1373,0.3456
603995.SH,20240416,20231231,33.754,0.7306,5.9256,9.2745
600262.SH,20240416,20231231,-5.9509,10.0412,-11.7529,8.8494
300354.SZ,20240416,20231231,-49.6354,-91.8061,72.7458,13.4235
002414.SZ,20240416,20231231,-0.6978,-770.3891,92.5982,0.2821
688776.SH,20240416,20231231,-16.6637,-2.907,59.2503,4.6267
002905.SZ,20240416,20231231,68.8351,26.0495,34.7099,-44.1237
603137.SH,20240416,20231231,-26.8048,-14.2853,21.7963,13.277
688090.SH,20240416,20231231,98.1763,137.8569,38.8158,1.7179
002045.SZ,20240416,20231231,15.5695,465.229,5.3246,5.3427
002518.SZ,20240416,20231231,-17.4552,-26.746,-10.2369,21.0635
301307.SZ,20240416,20231231,-9.6202,-104.4678,30.9063,4.7187
002360.SZ,20240416,20231231,-16.494,585.5104,1.2882,8.0253
600968.SH,20240416,20231231,7.8598,62.6833,22.2693,12.1958
300335.SZ,20240416,20231231,26.216,-109.3969,29.103,2.7095
688325.SH,20240416,20231231,78.1688,54.8715,41.3919,2.9669
002896.SZ,20240416,20231231,15.4987,-33.3803,48.7467,5.2214
301518.SZ,20240416,20231231,58.5454,72.0346,12.8715,11.6489
000552.SZ,20240416,20231231,-6.0929,-59.5468,-3.6557,11.8478
301234.SZ,20240416,20231231,-21.2311,-71.7105,25.2207,7.472
300174.SZ,20240416,20231231,7.1651,5.3825,31.7601,8.0174
000009.SZ,20240416,20231231,-34.986,-86.5989,32.9161,7.003
002848.SZ,20240416,20231231,-37.0698,-71.4147,9.887,-54.7361
605098.SH,20240416,20231231,91.4524,250.9461,73.2922,21.2233
300893.SZ,20240416,20231231,60.286,105.7267,11.7886,19.8059
300719.SZ,20240416,20231231,191.4166,365.6386,31.2553,11.0334
002999.SZ,20240416,20231231,143.1232,148.0902,34.5187,7.7246
601789.SH,20240416,20231231,6.7773,-24.3192,15.8524,5.8719
688488.SH,20240416,20231231,-0.3019,7.41,-51.526,-7.5768
603129.SH,20240416,20231231,-0.9002,57.0004,1.7498,20.9827
002722.SZ,20240416,20231231,5.5345,25.1351,15.604,5.0723
603859.SH,20240416,20231231,-24.9144,-31.9789,54.2581,8.2414
300768.SZ,20240416,20231231,9.462,-27.0078,59.4475,3.6923
600271.SH,20240416,20231231,-57.9193,-136.0511,76.2253,0.1918
300435.SZ,20240416,20231231,-8.2334,49.5651,31.0339,10.7651
002663.SZ,20240416,20231231,-44.3861,123.9967,36.9354,0.8478
600152.SH,20240416,20231231,-4.6059,64.0464,16.16,-8.4425
003015.SZ,20240416,20231231,13.4665,-525.6946,52.1124,-1.8652
002395.SZ,20240416,20231231,6.9709,112.5933,1.2184,5.076
002692.SZ,20240416,20231231,21.9914,-40.3295,18.756,2.5669
002726.SZ,20240416,20231231,-31.1291,-4500.9284,-1.8534,-58.681
001218.SZ,20240416,20231231,0.3959,-32.7524,7.1881,6.0072
002227.SZ,20240416,20231231,-35.3976,36.9572,-2.6196,-4.9902
300018.SZ,20240416,20231231,-6.1621,249.5517,38.8737,2.9825
688019.SH,20240416,20231231,20.0226,-7.9792,42.0609,17.6652
688698.SH,20240416,20231231,49.5064,34.0266,10.9638,12.5247
600795.SH,20240416,20231231,-9.9142,99.2934,32.9054,10.3816
603300.SH,20240416,20231231,28.737,15.8596,57.2207,12.9333
000581.SZ,20240416,20231231,-7.8308,144.8846,17.9758,8.6117
000589.SZ,20240416,20231231,17.1711,18.021,36.7173,12.1563
000819.SZ,20240416,20231231,-4.9682,-7.5945,-1.0009,6.3518
837344.BJ,20240416,20231231,34.489,-12.7397,25.4361,4.9072
003036.SZ,20240416,20231231,-6.1281,-52.6637,20.1478,8.4731
300284.SZ,20240416,20231231,4.1197,-76.4408,47.6453,2.9626
603182.SH,20240416,20231231,-9.5941,11.9754,-12.7921,11.034
301517.SZ,20240416,20231231,13.0488,26.4405,57.7517,6.5317
300341.SZ,20240416,20231231,-36.7086,-37.8214,46.3928,9.9887
000533.SZ,20240416,20231231,0.6718,28.9943,29.3385,9.6911
002823.SZ,20240416,20231231,14.3088,607.5639,10.4128,5.6457
002915.SZ,20240416,20231231,-0.0164,-340.8534,-8.3344,-11.1337
603171.SH,20240416,20231231,2.3203,-138.3408,73.767,2.4783
603189.SH,20240416,20231231,9.2718,-206.2566,47.0094,-5.7328
002837.SZ,20240416,20231231,1.3112,-18.1448,29.4985,13.741
002819.SZ,20240416,20231231,-32.4902,-97.4527,15.096,-13.604
000543.SZ,20240416,20231231,19.3921,19098.9067,-7.5461,9.7032
600291.SH,20240416,20231231,,,,7.8046
600506.SH,20240416,20231231,24.1351,-479.2664,22.5574,-17.4754
600053.SH,20240416,20231231,5.6346,-318.9913,-52.1373,-4.1124
002045.SZ,20240416,20231231,15.5695,465.229,5.3246,5.3427
603035.SH,20240416,20231231,40.4462,13.9224,-31.2407,11.1919
000008.SZ,20240416,20231231,45.7214,-1.7506,17.8759,-21.2293
002848.SZ,20240416,20231231,-37.0698,-71.4147,9.887,-54.7361
300893.SZ,20240416,20231231,60.286,105.7267,11.7886,19.8059
300046.SZ,20240417,20231231,-9.6309,48.2002,52.7186,2.3477
001326.SZ,20240417,20231231,32.0908,-29.0417,33.3448,18.2532
600468.SH,20240417,20231231,4.1407,-2.8465,45.6249,5.4364
603069.SH,20240417,20231231,-6.8065,-119.4897,47.9925,-9.5053
833075.BJ,20240417,20231231,30.231,431.2632,30.4065,10.5346
603969.SH,20240417,20231231,23.3812,582.8271,9.7946,7.7737
600415.SH,20240417,20231231,161.236,169.7888,43.3873,14.9841
002590.SZ,20240417,20231231,7.0664,517.3856,12.424,3.9527
002350.SZ,20240417,20231231,-4.8462,-366.8299,-10.1595,-10.7353
000623.SZ,20240417,20231231,14.6444,-79.3843,32.2296,4.933
688020.SH,20240417,20231231,3.4606,-14.6726,-2.122,-5.6685
603217.SH,20240417,20231231,-9.4128,-7.0379,-9.834,6.5578
603618.SH,20240417,20231231,-4.952,-60.4564,14.2943,3.9358
688386.SH,20240417,20231231,2.579,341.7768,26.2109,11.2219
600118.SH,20240417,20231231,8.5542,6.8832,-2.6511,2.285
600697.SH,20240417,20231231,4.3792,101.9477,21.0896,0.0531
832175.BJ,20240417,20231231,7.4008,-51.4411,15.9133,9.8135
000090.SZ,20240417,20231231,-31.016,-8.0325,46.2817,9.9307
688668.SH,20240417,20231231,5.8255,-57.7554,32.2047,3.4172
600551.SH,20240417,20231231,7.2308,153.3001,22.4481,6.3419
688217.SH,20240417,20231231,-60.8983,-382.9379,26.4212,0.3925
688530.SH,20240417,20231231,,,22.7114,7.6652
002134.SZ,20240417,20231231,40.2161,422.2361,9.493,6.7835
688501.SH,20240417,20231231,24.0948,43.9383,24.4375,9.6199
301187.SZ,20240417,20231231,51.0719,86.9022,39.267,10.952
003001.SZ,20240417,20231231,-5.7648,106.4733,22.2692,1.0087
300085.SZ,20240417,20231231,-25.0789,-13.4111,39.4829,-17.0327
600568.SH,20240417,20231231,103.9777,88.4279,22.0886,-14.1819
872931.BJ,20240426,20231231,-0.9605,-17.5849,46.938,24.2709
000848.SZ,20240417,20231231,27.5432,7.4054,57.2727,21.7048
601028.SH,20240417,20231231,-70.2165,-47.1104,-81.4283,14.7911
605319.SH,20240417,20231231,31.4801,100.9471,12.7874,13.3123
301208.SZ,20240417,20231231,-2.5113,-3.5009,29.8453,10.035
603618.SH,20240417,20231231,-4.952,-60.4564,14.2943,3.9358
002736.SZ,20240417,20231231,89.5354,17.1662,-584.554,5.8904
300856.SZ,20240417,20231231,21.2661,47.3344,29.4288,31.2945
603161.SH,20240417,20231231,-1.6751,-42.2828,45.1579,7.7231
600071.SH,20240417,20231231,-7.7015,-537.6567,6.1527,-23.0584
003009.SZ,20240417,20231231,26.2318,56.7602,21.5299,5.6566
300348.SZ,20240417,20231231,-10.9062,85.3163,53.3544,1.6722
000886.SZ,20240417,20231231,13.9589,-63.7549,-115.8246,-0.3495
000922.SZ,20240418,20231231,21.9817,-17.8615,35.5813,10.264
600483.SH,20240418,20231231,-15.4404,0.1807,43.6623,12.3202
603626.SH,20240418,20231231,-26.8528,-347.4521,38.053,-9.6906
603239.SH,20240418,20231231,14.5391,53.6821,28.3839,14.1426
301045.SZ,20240418,20231231,24.0491,57.3857,6.8288,0.5644
002195.SZ,20240418,20231231,-16.0383,102.3556,162.2669,3.0156
600496.SH,20240418,20231231,7.5384,-73.3871,16.8152,5.9211
000625.SZ,20240418,20231231,20.0276,60.7644,5.5298,5.6147
001332.SZ,20240418,20231231,25.9465,-29.7772,33.3113,6.3353
600160.SH,20240418,20231231,-9.1862,-71.1483,32.1659,5.2153
688665.SH,20240418,20231231,16.8567,-30.8455,6.3561,13.8492
603181.SH,20240418,20231231,5.8084,-8.6378,18.9635,11.1583
002368.SZ,20240418,20231231,9.3598,495.2227,36.0668,7.2593
301219.SZ,20240418,20231231,37.1774,192.7055,19.0874,4.3072
603871.SH,20240418,20231231,85.4455,32.8911,-6.1808,22.6908
603169.SH,20240418,20231231,7.18,-45.8147,-7.1096,3.2041
601801.SH,20240418,20231231,-40.328,61.3167,-4.2856,6.5746
300846.SZ,20240418,20231231,16.7698,-62.0032,-5.6109,-31.8722
002890.SZ,20240418,20231231,-8.9447,-12.746,10.2622,2.7556
600257.SH,20240418,20231231,20.2568,85.8378,37.1938,-2.3405
688368.SH,20240418,20231231,41.9453,-1000.9945,2.0221,-10.0676
001226.SZ,20240418,20231231,-30.3538,-174.1339,64.5906,-2.1336
300892.SZ,20240418,20231231,-28.4602,39.535,22.2706,-7.3767
300552.SZ,20240418,20231231,6.4364,-406.1291,0.7393,-16.0963
603223.SH,20240418,20231231,-50.7057,-59.8565,47.4205,3.0942
600834.SH,20240418,20231231,35.33,-53.7508,108.1206,3.7473
603000.SH,20240418,20231231,10.6789,36.0931,56.0163,7.4819
000409.SZ,20240418,20231231,-17.5721,193.5738,35.9027,4.1955
000719.SZ,20240418,20231231,2.1626,89.1306,54.7015,10.735
002617.SZ,20240418,20231231,-8.3026,70.6373,-8.1329,1.8368
600459.SH,20240418,20231231,-16.4732,-18.1615,-2.7229,4.7625
002145.SZ,20240418,20231231,-3.0487,222.5657,-15.4392,3.4244
300349.SZ,20240418,20231231,11.5901,25.2074,22.1631,8.7295
301038.SZ,20240418,20231231,25.6377,10009.4377,24.1746,-5.2822
600675.SH,20240418,20231231,456.892,-149.9038,36.2434,1.5088
301127.SZ,20240418,20231231,69.9244,21.4228,-10.6248,11.6521
000410.SZ,20240418,20231231,-4.1387,368.735,38.0379,-24.0967
600961.SH,20240418,20231231,6.7018,15.1909,-3.3687,29.2173
300138.SZ,20240418,20231231,13.5035,-16.3512,-93.0694,11.0674
002265.SZ,20240418,20231231,-12.035,572.1964,58.5907,5.8472
688093.SH,20240418,20231231,11.9929,-10.8437,52.4824,10.1436
688459.SH,20240418,20231231,12.6032,-32.5649,22.1721,3.231
301363.SZ,20240418,20231231,-15.3688,-82.4117,27.9616,9.3821
600681.SH,20240418,20231231,9.9419,11.0952,40.2172,7.686
601369.SH,20240418,20231231,23.9685,89.6194,8.8615,11.0169
603836.SH,20240418,20231231,-4.9697,128.5161,1.4951,6.0099
603050.SH,20240418,20231231,38.9178,12546.5249,25.1316,16.1241
000802.SZ,20240418,20231231,409.5164,-563.3856,24.1793,-13.4248
833230.BJ,20240418,20231231,21.5814,-15.9222,25.8846,3.5167
603516.SH,20240418,20231231,46.9714,-29.1172,29.9287,0.6617
600067.SH,20240418,20231231,85.4929,-821.3075,30.3177,-6.3017
300810.SZ,20240418,20231231,-70.3684,-1700.4111,225.5089,-17.1935
000679.SZ,20240418,20231231,11.1133,-50.9592,-13.235,-13.0264
002192.SZ,20240418,20231231,-71.5616,-98.1098,10.2282,10.6128
603611.SH,20240418,20231231,-19.6283,-11.0463,0.4653,16.8499
837663.BJ,20240418,20231231,20.9863,23.8549,16.6306,24.2372
872808.BJ,20240418,20231231,12.2563,-24.0849,-11.2424,14.3864
000902.SZ,20240418,20231231,-12.5739,99.6359,2.4893,12.7939
300196.SZ,20240418,20231231,-14.1099,-96.2065,32.1884,6.4572
301429.SZ,20240418,20231231,18.2936,-43.9908,-8.1323,4.6317
300183.SZ,20240418,20231231,17.1325,-106.8382,46.0183,1.4578
600328.SH,20240418,20231231,-7.5984,199.9522,13.3947,10.0573
600818.SH,20240418,20231231,8.4396,114.3041,3.0608,3.2015
603298.SH,20240418,20231231,23.2848,72.1928,18.2825,22.6562
002199.SZ,20240418,20231231,3.2456,30.3464,-1.976,-21.7786
300717.SZ,20240418,20231231,-4.8764,99.8184,51.3822,5.9213
301229.SZ,20240418,20231231,20.2166,6.8252,11.0357,8.2385
600033.SH,20240418,20231231,24.4374,-0.7344,72.48,8.4069
600435.SH,20240418,20231231,16.8072,-75.8828,78.681,6.7962
688778.SH,20240418,20231231,-33.3187,-49.6133,25.8249,5.5521
603320.SH,20240418,20231231,14.1189,1041.0807,-1.2359,4.2017
600302.SH,20240418,20231231,11.1918,-62.9683,7.8388,-22.833
603221.SH,20240418,20231231,124.2589,723.3539,7.3239,5.314
002284.SZ,20240418,20231231,4.9486,-101.193,35.5348,2.5123
002445.SZ,20240418,20231231,-23.1611,100.5639,31.0003,3.7482
688626.SH,20240418,20231231,53.734,47.3599,28.9112,10.1551
603711.SH,20240418,20231231,3.0592,-4.1954,24.1921,7.1412
601065.SH,20240418,20231231,-15.6155,74.9813,77.0649,15.3016
002062.SZ,20240418,20231231,-42.0489,-45.0078,11.2403,6.618
600276.SH,20240418,20231231,8.9342,13.0523,57.4355,10.5793
002219.SZ,20240418,20231231,30.6842,-106.0778,10.3069,1.5041
871694.BJ,20240418,20231231,13.8275,27.345,33.7031,22.1564
002627.SZ,20240418,20231231,-3.1538,1246.9398,49.9163,2.9007
301085.SZ,20240418,20231231,-66.2612,-200.2158,-94.928,8.2221
603889.SH,20240418,20231231,12.4572,2.186,49.9587,12.7018
605001.SH,20240418,20231231,31.951,9318.8442,4.2577,-0.8321
603115.SH,20240418,20231231,-2.1606,60.0648,25.0143,5.861
688004.SH,20240418,20231231,1.2735,-6612.2545,75.7944,-6.392
000032.SZ,20240418,20231231,7.7199,65.1411,3.3998,1.1375
600756.SH,20240418,20231231,36.3787,11.7079,28.6443,3.6854
603019.SH,20240418,20231231,17.3113,21.8909,40.458,7.1653
688629.SH,20240418,20231231,2.6709,45.4261,47.9566,2.2374
002003.SZ,20240418,20231231,23.7693,181.5005,20.4292,14.7239
002666.SZ,20240418,20231231,10.0888,67.9584,1.4753,0.6136
300729.SZ,20240418,20231231,35.7319,93.5478,25.5446,9.1792
301042.SZ,20240418,20231231,25.3357,142.3318,20.0594,7.4632
000061.SZ,20240418,20231231,-2.9072,112.381,33.0162,5.2613
000913.SZ,20240418,20231231,-14.4448,899.6489,-0.907,9.6846
001217.SZ,20240418,20231231,-0.9966,49.8,38.2325,6.8413
605580.SH,20240418,20231231,-13.3057,-12.9795,9.0982,13.5296
002384.SZ,20240418,20231231,27.2677,-19.7833,13.1786,9.359
301377.SZ,20240418,20231231,27.2747,-7.3163,8.5711,7.8083
301075.SZ,20240418,20231231,-10.6724,76.8326,-13.3498,0.6893
000929.SZ,20240418,20231231,-11.7272,-482.6219,-73.8605,-6.0778
835670.BJ,20240418,20231231,-37.2325,-117.1285,122.2396,3.1896
300079.SZ,20240418,20231231,-59.2057,-146.6694,60.4376,-0.1378
300501.SZ,20240418,20231231,-11.9724,-49.879,36.8092,3.9936
601908.SH,20240418,20231231,-30.8142,68.4892,31.7516,0.2916
688800.SH,20240418,20231231,11.6329,-26.2572,20.3281,6.4512
688603.SH,20240418,20231231,-2.4804,43.2281,18.9104,7.7114
000963.SZ,20240418,20231231,3.7862,25.5086,16.4229,13.8122
300153.SZ,20240418,20231231,74.6604,6.7254,18.8879,2.396
300627.SZ,20240418,20231231,8.3986,18.3584,58.0311,13.4497
002008.SZ,20240418,20231231,6.9262,-8.3639,24.5783,3.1957
300212.SZ,20240418,20231231,-78.4865,-5649.584,434.5859,
002978.SZ,20240418,20231231,-1.4184,0.3511,-4.3945,16.2842
000062.SZ,20240418,20231231,19.9552,-77.6911,-10.7288,6.2349
002221.SZ,20240418,20231231,-5.791,129.261,14.0738,1.1478
300610.SZ,20240418,20231231,-10.6389,664.2592,17.6396,2.8572
002617.SZ,20240418,20231231,-8.3026,70.6373,-8.1329,1.8368
301127.SZ,20240418,20231231,69.9244,21.4228,-10.6248,11.6521
688050.SH,20240418,20231231,104.8599,48.5506,28.9159,14.4761
000665.SZ,20240418,20231231,-30.5619,-32.6207,14.9122,-12.0937
300442.SZ,20240418,20231231,130.2346,69.9051,-34.8253,29.8307
002049.SZ,20240418,20231231,-11.939,-15.4635,30.7131,22.3918
002391.SZ,20240418,20231231,-13.4269,-266.0345,-63.2688,1.8619
600868.SH,20240418,20231231,-41.0634,-1073.4407,72.4389,-4.3269
300568.SZ,20240418,20231231,1.9016,-169.4366,27.4027,5.9807
002373.SZ,20240418,20231231,17.7245,174.0035,29.349,2.2569
300890.SZ,20240418,20231231,-51.7555,-116.5477,50.0234,4.6485
002745.SZ,20240418,20231231,10.939,139.5033,6.7504,2.9554
002937.SZ,20240418,20231231,3.4321,2.4275,30.0736,18.8657
688327.SH,20240418,20231231,300.4208,13.3298,11.671,-37.0767
000802.SZ,20240418,20231231,409.5164,-563.3856,24.1793,-13.4248
833230.BJ,20240418,20231231,21.5814,-15.9222,25.8846,3.5167
002762.SZ,20240418,20231231,-18.4314,71.9246,16.5828,-3.0073
000509.SZ,20240418,20231231,18.1588,-178.8683,15.8307,-23.7393
300600.SZ,20240418,20231231,-63.6984,-81.5223,31.8099,-5.0981
002219.SZ,20240418,20231231,30.6842,-106.0778,10.3069,1.6227
002627.SZ,20240418,20231231,-3.1538,1246.9398,49.9163,2.9007
688176.SH,20240418,20231231,117468.8966,-58.1123,-1059.4155,-16.7568
300596.SZ,20240418,20231231,13.8399,-12.2517,4.2598,8.6745
300091.SZ,20240418,20231231,7.2651,-25.1959,7.921,-24.9712
600595.SH,20240418,20231231,43.5635,452.5259,19.0727,7.4895
300269.SZ,20240419,20231231,-8.7595,36.0929,21.3519,-34.859
301172.SZ,20240419,20231231,1.569,-35.294,10.9459,6.1219
688080.SH,20240419,20231231,39.1907,26.2773,50.3056,10.0082
688281.SH,20240419,20231231,30.5913,-51.7218,46.7676,9.6161
001306.SZ,20240419,20231231,-13.2768,-62.5025,7.0299,6.7056
002102.SZ,20240419,20231231,-46.3524,57.9113,66.6163,-0.6352
000766.SZ,20240419,20231231,-6.1034,60.4785,6.4654,1.2643
000958.SZ,20240419,20231231,8.9263,2088.5217,41.6268,6.653
603063.SH,20240419,20231231,7.8169,4.1697,48.719,11.4428
600106.SH,20240419,20231231,-2.3951,-27.3282,144.4684,3.8468
600155.SH,20240419,20231231,21.0488,-32.1981,-4.4728,2.3632
600787.SH,20240419,20231231,-5.6335,150.4238,1.8552,2.4089
300014.SZ,20240419,20231231,10.2668,-25.8037,25.0296,8.4579
836208.BJ,20240419,20231231,7.6986,9.9007,72.7843,23.4586
300850.SZ,20240419,20231231,4.4413,300.3845,42.6473,6.6913
002646.SZ,20240419,20231231,42.0279,31.6355,-21.8073,3.0444
603610.SH,20240419,20231231,29.9907,113.7651,28.6361,8.0314
600584.SH,20240419,20231231,2.7507,-36.1601,15.2046,5.2164
873305.BJ,20240419,20231231,20.9612,39.9674,-4.0626,6.5626
873689.BJ,20240419,20231231,,,,19.6038
688628.SH,20240419,20231231,20.9424,18.9671,9.1259,13.5073
430073.BJ,20240419,20231231,,,,13.8432
601568.SH,20240419,20231231,-0.6732,-185.8999,20.4864,2.8163
002545.SZ,20240419,20231231,50.186,13.6014,-23.652,7.4046
688292.SH,20240419,20231231,-22.1841,-53.0728,47.6658,4.5113
603071.SH,20240419,20231231,-10.2787,-17.4905,2.6098,20.8864
603089.SH,20240419,20231231,25.9689,31.3643,30.5192,4.6438
002730.SZ,20240419,20231231,14.0411,21.2172,-10.3438,7.1443
688378.SH,20240419,20231231,56.4487,2034.2368,14.2872,4.3811
600815.SH,20240419,20231231,-15.4621,-155.4595,23.4622,-14.5858
603111.SH,20240419,20231231,20.4411,61.0052,22.5595,8.6535
600373.SH,20240419,20231231,19.2481,-0.8744,29.0875,8.6697
605158.SH,20240419,20231231,15.7425,466.4057,10.5016,13.5794
600348.SH,20240419,20231231,-11.2638,-56.0366,38.387,18.7361
603166.SH,20240419,20231231,27.631,133.3888,-21.8834,4.1865
836270.BJ,20240419,20231231,-16.6848,-12.936,36.1242,13.1303
002637.SZ,20240419,20231231,31.4444,81.3169,13.1292,1.0133
300012.SZ,20240419,20231231,0.4724,-29.2714,47.1095,13.4207
300306.SZ,20240419,20231231,-11.1054,60.0764,67.2772,4.4048
833427.BJ,20240419,20231231,-30.2463,-63.1416,-35.1392,6.8519
300592.SZ,20240419,20231231,30.1644,-55.3848,0.6194,13.3096
605589.SH,20240419,20231231,-3.7613,36.252,11.8818,8.3635
300415.SZ,20240419,20231231,38.2727,43.5837,13.5965,18.4973
603686.SH,20240419,20231231,-0.467,-10.7089,35.989,6.0993
870299.BJ,20240419,20231231,6.6497,-15.4938,48.4386,8.4605
603309.SH,20240419,20231231,14.4079,67.0775,27.3322,10.1438
002103.SZ,20240419,20231231,1.7502,188.3109,35.5616,15.1865
002011.SZ,20240419,20231231,1.4332,43.1125,38.0476,20.3592
601952.SH,20240419,20231231,-4.5815,28.4106,36.452,10.9607
002827.SZ,20240419,20231231,33.8798,10.359,0.5794,11.5593
001202.SZ,20240419,20231231,-4.5677,17.6535,33.5761,7.3009
001311.SZ,20240419,20231231,21.0082,-17.0896,26.8459,15.5149
830946.BJ,20240419,20231231,15.6089,34.5839,54.739,11.5287
830964.BJ,20240419,20231231,29.2669,-2.6509,9.3236,3.3861
301376.SZ,20240419,20231231,44.9784,60.5853,22.3847,17.5216
002677.SZ,20240419,20231231,-5.7327,26.8975,28.7078,21.826
834950.BJ,20240419,20231231,15.9607,71.2092,35.6403,19.4634
000598.SZ,20240419,20231231,-10.8692,45.6421,65.8282,11.4817
600111.SH,20240419,20231231,-7.4294,-26.7899,3.0813,11.1844
688610.SH,20240419,20231231,31.6447,25.717,-24.8732,0.9517
002909.SZ,20240419,20231231,-1.5118,-301.318,38.7062,0.8371
688148.SH,20240419,20231231,-80.7334,-2096.099,-27.7426,-34.409
603159.SH,20240419,20231231,-3.7941,-13.0065,13.6916,6.2934
600452.SH,20240419,20231231,-14.0856,1014.6172,69.0508,10.789
001360.SZ,20240419,20231231,-17.9417,-61.7904,27.5904,9.602
300285.SZ,20240419,20231231,48.0954,220.4436,30.8185,8.8959
600552.SH,20240419,20231231,-16.6596,71.3897,-3.537,-1.2854
300927.SZ,20240419,20231231,-3.4651,12.369,12.5801,10.0133
300439.SZ,20240419,20231231,-29.3658,641.4362,62.5565,7.4881
603991.SH,20240419,20231231,53.9342,-343.3761,-27.1992,-20.9739
600313.SH,20240419,20231231,66.6714,-83.1334,13.5671,4.7275
603602.SH,20240419,20231231,41.7707,59.5245,23.7606,3.8517
605255.SH,20240419,20231231,-5.9182,149.2935,49.2597,3.3191
601311.SH,20240419,20231231,-2.1769,0.5912,14.8967,5.8735
002122.SZ,20240419,20231231,40.8018,-95.9456,-11.6971,1.6089
301033.SZ,20240419,20231231,51.9469,163.837,42.7068,6.0129
301511.SZ,20240419,20231231,-4.3807,-53.4897,28.3517,2.074
688420.SH,20240419,20231231,29.8465,-1.7508,22.8444,3.8205
600035.SH,20240419,20231231,30.7603,56.2196,65.4391,11.7727
600350.SH,20240419,20231231,8.2468,-6.38,11.642,7.2039
300066.SZ,20240419,20231231,30.942,-14.2361,30.4811,4.5652
300278.SZ,20240419,20231231,-13.489,-50.1808,19.3878,4.132
301129.SZ,20240419,20231231,-47.1085,-64.3766,37.3311,3.0186
300817.SZ,20240419,20231231,8.0904,-23.3664,21.1726,5.203
002566.SZ,20240419,20231231,-2.2171,59.3066,23.1011,3.4581
300387.SZ,20240419,20231231,17.7719,24.9434,13.9381,5.5053
300545.SZ,20240419,20231231,0.4278,73.9819,16.3601,10.2722
300357.SZ,20240419,20231231,-10.9459,85.7239,74.9605,14.3207
601019.SH,20240419,20231231,5.7991,105.6745,35.2695,11.1551
300396.SZ,20240419,20231231,-84.7932,-211.7336,265.7351,7.6033
300573.SZ,20240419,20231231,47.6919,552.2978,25.2633,14.8323
301293.SZ,20240419,20231231,46.9822,-14.5407,21.143,5.3088
603900.SH,20240419,20231231,20.9114,-27.8649,-45.3473,-3.7523
002349.SZ,20240419,20231231,-1.4921,20.7587,24.3227,9.7929
001338.SZ,20240419,20231231,-4.705,30.7869,59.665,4.021
300556.SZ,20240419,20231231,-5.6258,-40.6458,26.3816,1.4863
603658.SH,20240419,20231231,3.5351,17.8616,43.1869,14.5275
002287.SZ,20240419,20231231,27.0829,77.6064,72.1448,10.4864
603605.SH,20240419,20231231,50.864,39.0642,18.3199,29.8232
603138.SH,20240419,20231231,-4.2616,182.9741,-1.7608,-11.4751
603324.SH,20240419,20231231,104.9864,228.7169,40.6014,9.6446
300703.SZ,20240419,20231231,30.0049,171.0947,29.5698,8.9667
