ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300658.SZ,20200331,20191231,13.9285,25.6039,2.5916,7.7613
603090.SH,20200331,20191231,5.0289,-24.9693,2.6946,6.026
300559.SZ,20200410,20191231,23.4031,6.5236,50.1866,23.4828
603897.SH,20200415,20191231,11.7441,0.4736,11.1704,7.2708
603259.SH,20200325,20191231,33.4681,-73.0829,31.8015,10.9387
600958.SH,20200328,20191231,45.6638,112.0271,-34.9147,4.4868
601077.SH,20200327,20191231,4.2246,-34.2815,-143.4757,11.293
300575.SZ,20200320,20191231,-22.4433,-62.7252,35.3409,11.7328
600837.SH,20200327,20191231,22.3168,31.675,82.3904,7.4187
603214.SH,20200327,20191231,16.9492,23.233,14.9874,13.1359
002053.SZ,20200328,20191231,-0.3437,-47.3059,57.6942,4.0568
000555.SZ,20200331,20191231,34.606,172.8757,23.131,6.4156
000552.SZ,20200331,20191231,13.423,76.5311,0.928,6.8117
601766.SH,20200331,20191231,-11.0192,-10.4655,37.6762,5.7339
600323.SH,20200415,20191231,49.7022,35.885,31.577,14.0059
300226.SZ,20200415,20191231,73.2851,53.8604,-0.9316,14.6361
603682.SH,20200331,20191231,-6.8391,1.7556,37.681,21.1574
300194.SZ,20200328,20191231,8.4203,111.4144,11.9327,6.7483
600259.SH,20200328,20191231,100.4279,79.9628,-8.4759,-2.2739
002697.SZ,20200328,20191231,10.0006,64.8515,11.5994,17.4088
600685.SH,20200328,20191231,25.8963,152.8782,89.2003,-10.2345
002152.SZ,20200331,20191231,10.0489,13.8982,50.9639,7.2174
600635.SH,20200331,20191231,2.6911,38.9892,8.063,5.3505
603039.SH,20200331,20191231,31.4674,23.2809,31.3008,13.6108
600399.SH,20200331,20191231,-8.8634,-95.3134,29.1404,4.8367
002847.SZ,20200307,20191231,18.2628,148.2786,20.5697,14.3235
300636.SZ,20200307,20191231,65.3172,481.1866,-13.3869,7.1242
600022.SH,20200320,20191231,17.9051,128.7442,13.8067,2.6435
603228.SH,20200317,20191231,33.7405,18.5218,6.5848,16.0983
000895.SZ,20200325,20191231,49.8198,18.9722,9.4826,35.0942
601118.SH,20200415,20191231,14.3184,119.6473,15.4014,-1.128
300531.SZ,20200415,20191231,-30.0494,-234.3313,96.9954,2.4585
000897.SZ,20200312,20191231,2532.6348,324.0549,-0.1651,15.2455
600754.SH,20200328,20191231,2.036,4.1402,27.199,6.8967
000166.SZ,20200328,20191231,38.2412,15.324,172.9043,7.3604
601158.SH,20200402,20191231,-0.1669,649.5978,35.5638,10.5139
600379.SH,20200410,20191231,28.9204,94.0635,10.335,7.7471
600127.SH,20200403,20191231,40.3697,-4.5689,-16.4146,-6.8226
300488.SZ,20200331,20191231,12.7836,337.151,12.4351,9.4701
002798.SZ,20200331,20191231,28.8016,27.7401,-0.6285,14.3241
603997.SH,20200331,20191231,187.8568,258.7388,6.0175,8.0195
300878.SZ,20200805,20191231,,,21.1319,23.8565
002181.SZ,20200309,20191231,-16.1477,-175.5119,56.2051,1.3232
601866.SH,20200328,20191231,24.3315,-22.1499,105.7041,7.6822
300480.SZ,20200328,20191231,28.0231,36.3675,31.283,6.4565
300553.SZ,20200410,20191231,57.145,402.007,26.56,4.9855
600866.SH,20200317,20191231,-5.3003,168.053,16.3103,11.6762
601288.SH,20200331,20191231,7.8978,0.818,164.4487,11.6977
601107.SH,20200331,20191231,5.0106,45.0003,21.6666,7.2031
600819.SH,20200410,20191231,14.7043,9400.4257,26.0104,4.3113
002238.SZ,20200410,20191231,29.7356,-40.0305,58.8418,4.8823
600817.SH,20200310,20191231,-20.4618,-69.6981,41.7614,1.6386
000521.SZ,20200328,20191231,-17.1951,9.895,30.8574,-1.007
300259.SZ,20200416,20191231,40.1151,162.1233,37.5833,10.5567
603069.SH,20200422,20191231,-19.1153,113.5989,9.6615,1.7232
300378.SZ,20200417,20191231,21.0247,83.672,46.6134,6.5442
603077.SH,20200422,20191231,-15.8787,160.8324,10.7028,4.656
600699.SH,20200422,20191231,-5.1747,-8.6674,12.479,8.0417
601566.SH,20200424,20191231,2.5339,-105.7721,20.8938,4.6414
002460.SZ,20200424,20191231,-19.7936,-92.166,39.0437,8.5316
601698.SH,20200417,20191231,7.7601,-16.5672,101.2688,3.8781
002148.SZ,20200422,20191231,-58.6942,-1284.7547,-36.6277,-4.1744
600350.SH,20200424,20191231,5.797,6442.7586,95.7571,8.5722
600558.SH,20200420,20191231,-4.8847,1760.21,19.9584,1.8616
300508.SZ,20200417,20191231,-14.7276,221.1591,69.0889,-4.3981
600721.SH,20200422,20191231,1.702,97.928,52.7858,0.7826
603458.SH,20200425,20191231,30.6745,40.5902,16.8623,16.5474
600329.SH,20200420,20191231,8.7787,12.2722,12.1758,11.5689
601000.SH,20200422,20191231,-9.5211,4.0135,50.0105,10.7737
600853.SH,20200420,20191231,22.9791,254.0263,6.2504,13.505
603223.SH,20200425,20191231,-9.7336,125.6999,3.8661,-1.7526
300675.SZ,20200421,20191231,51.3567,96.5403,44.0853,0.9997
300715.SZ,20200423,20191231,132.0503,163.3068,14.7263,17.5024
600893.SH,20200418,20191231,34.1744,60.6484,80.0842,2.8348
002688.SZ,20200420,20191231,3.0614,20.0285,9.9444,8.6885
000065.SZ,20200420,20191231,28.0936,42.6064,-11.4198,15.6879
300161.SZ,20200421,20191231,2.901,-24.0518,54.3582,-13.137
603559.SH,20200425,20191231,-32.5757,-135.9427,52.3029,1.7531
300047.SZ,20200421,20191231,7.4203,-79.8345,-25.127,3.1075
000608.SZ,20200421,20191231,17.1127,-315.6043,-64.1527,-3.2978
600575.SH,20200421,20191231,-20.2617,301.1379,-11.3928,1.6292
600375.SH,20200421,20191231,-37.8854,-26.1474,26.5749,-1.0457
600097.SH,20200418,20191231,10.783,292.0386,-2.8059,2.8752
300832.SZ,20200420,20191231,,,63.5988,26.0744
600249.SH,20200417,20191231,-12.9135,-414.7179,17.1275,-6.1837
600547.SH,20200417,20191231,-123.9506,69.7856,,5.7978
300732.SZ,20200421,20191231,45.0601,-7.101,28.8372,11.7458
300281.SZ,20200421,20191231,-11.1648,238.6945,34.269,-2.2664
601828.SH,20200418,20191231,9.3471,119.5035,25.1563,5.9789
300476.SZ,20200424,20191231,34.2612,72.5192,-2.3097,14.3033
300582.SZ,20200417,20191231,8.6632,133.6446,17.9882,8.4236
600031.SH,20200424,20191231,15.1301,66.0501,22.5079,27.4331
600184.SH,20200425,20191231,11.1777,19.6138,69.1543,1.9365
603488.SH,20200417,20191231,20.4145,19.677,19.9426,7.9984
002019.SZ,20200415,20191231,16.0726,511.79,39.9604,11.0301
603679.SH,20200422,20191231,23.2068,-40.8272,3.3211,14.6295
002480.SZ,20200415,20191231,10.6473,-5021.0295,37.4876,-9.5349
002373.SZ,20200415,20191231,10.3539,55.1326,42.6019,8.8702
000921.SZ,20200415,20191231,44.8159,92.8782,-4.5812,15.26
002149.SZ,20200418,20191231,-5.8823,-12.3897,27.5877,2.2595
601519.SH,20200424,20191231,34.5959,-38.0753,237.756,3.6284
002541.SZ,20200416,20191231,14.849,165.4801,10.9334,9.7347
300722.SZ,20200416,20191231,21.7595,-52.8161,81.1399,7.8695
603040.SH,20200423,20191231,20.7917,82.834,35.9887,15.082
600986.SH,20200425,20191231,28.7045,-1321.9995,12.6021,-54.0276
002947.SZ,20200423,20191231,23.5346,28.0815,8.2923,17.1613
601985.SH,20200424,20191231,9.2501,-0.9066,24.025,9.1103
600579.SH,20200424,20191231,-3.9192,-1304.1695,14.1849,-0.6776
002289.SZ,20200421,20191231,-51.0515,173.7277,242.2226,-23.2299
600519.SH,20200422,20191231,14.4772,2.689,73.0568,33.2788
002172.SZ,20200416,20191231,-40.0784,-809.0159,-130.7562,-29.2324
001872.SZ,20200416,20191231,27.4127,121.1082,49.6717,3.1102
600493.SH,20200418,20191231,-13.1648,66.7672,-19.2978,2.8401
600825.SH,20200417,20191231,-21.0009,-153.5285,-13.6856,-2.3343
002626.SZ,20200416,20191231,12.7773,-313.2717,31.2321,13.2604
002389.SZ,20200423,20191231,16.1043,-9.1381,28.3595,3.7178
601669.SH,20200424,20191231,17.6361,-13.534,18.241,6.5993
600195.SH,20200421,20191231,-6.2953,-121.0218,28.1868,5.5873
300592.SZ,20200417,20191231,-23.9654,-93.727,62.1597,0.1035
600549.SH,20200417,20191231,-13.7608,209.3887,18.8534,1.4365
300475.SZ,20200422,20191231,-17.6269,18.657,5.7381,2.4691
002973.SZ,20200422,20191231,37.5276,14.9093,14.772,13.8192
603088.SH,20200423,20191231,22.8564,161.028,28.9763,9.5133
300017.SZ,20200423,20191231,-15.717,-487.5172,28.2079,-6.8373
600809.SH,20200428,20191231,26.0153,3.0781,42.8571,27.9517
300006.SZ,20200425,20191231,11.5388,-11341.17,17.9926,-11.5304
603551.SH,20200428,20191231,3.9338,-39.604,33.2306,21.8364
603681.SH,20200428,20191231,37.1978,53.7234,12.8402,13.0424
600824.SH,20200428,20191231,0.9792,-1.1943,2.273,1.9215
603037.SH,20200428,20191231,-9.729,-71.3349,13.6991,8.5278
603330.SH,20200428,20191231,17.9265,-56.7028,14.0994,3.4557
600998.SH,20200428,20191231,11.6626,24.3809,20.9779,8.196
603227.SH,20200428,20191231,-14.2132,-28.8453,3.2614,6.4966
603693.SH,20200428,20191231,12.7841,100.7275,32.0627,5.435
603032.SH,20200428,20191231,-66.9681,-100.5615,-18.6333,-3.7558
600959.SH,20200428,20191231,1.2423,-204.2744,57.3317,0.4415
603086.SH,20200428,20191231,-13.5335,-24.5935,33.3138,14.589
601666.SH,20200428,20191231,-0.0261,-1.0198,-4.8919,7.7052
601101.SH,20200428,20191231,-9.8998,-79.9287,21.1865,3.0639
002462.SZ,20200428,20191231,33.0566,15.3331,-1.1864,12.4948
300070.SZ,20200428,20191231,-5.9194,51.7167,40.4969,7.026
600981.SH,20200427,20191231,-11.0215,-34.7206,5.7139,-1.9364
300128.SZ,20200425,20191231,-23.6244,100.0826,5.9921,-6.2529
000504.SZ,20200427,20191231,10.9304,419.3807,43.8568,-692.3345
601011.SH,20200428,20191231,-38.1561,-96.7448,-22.7995,0.9902
300509.SZ,20200428,20191231,7.075,-41.8432,24.324,5.8794
600513.SH,20200425,20191231,36.5881,5.7436,-6.0199,8.2403
300324.SZ,20200425,20191231,-17.2912,110.8498,50.2262,4.5565
603315.SH,20200428,20191231,-8.594,-33.0715,10.9761,4.9925
601700.SH,20200428,20191231,399.9315,-4738.5277,18.8099,-13.3629
601890.SH,20200428,20191231,14.8304,308.6514,35.9896,1.7173
600967.SH,20200428,20191231,0.755,-18.1365,65.3798,5.9672
002272.SZ,20200427,20191231,0.7067,168.0221,42.6374,0.5089
002001.SZ,20200428,20191231,-5.5245,-14.544,54.3048,11.7188
002616.SZ,20200428,20191231,33.9916,46.1565,45.7373,12.4975
002002.SZ,20200428,20191231,-27.814,365.6965,-49.4031,8.9992
603332.SH,20200428,20191231,-15.2493,76.2622,15.3341,13.0641
600966.SH,20200428,20191231,67.96,98.6845,5.2378,3.3771
603333.SH,20200425,20191231,29.3097,42.3537,21.7279,5.842
600271.SH,20200425,20191231,205.2562,-63.3226,19.8062,7.6224
603001.SH,20200428,20191231,-12.554,-136.7823,45.9442,-0.777
002365.SZ,20200428,20191231,29.9334,-24.8418,28.8255,4.3214
300542.SZ,20200428,20191231,-11.6069,62.2999,29.0425,7.8739
002472.SZ,20200428,20191231,18.0064,-540.1887,11.9091,1.2741
300026.SZ,20200428,20191231,17.3045,54.9467,-0.7116,5.8626
300782.SZ,20200428,20191231,339.1826,596.7396,-4.6944,44.6642
601633.SH,20200425,20191231,4.0913,23.32,12.0987,7.4572
600890.SH,20200425,20191231,977.5279,665.1033,-5.5846,8.8327
601098.SH,20200428,20191231,12.1244,-2.9761,51.8758,9.0294
603283.SH,20200428,20191231,76.3415,-29.5506,9.544,12.4511
300499.SZ,20200425,20191231,5.1099,-19.8586,77.5259,5.5945
002255.SZ,20200428,20191231,-57.1738,-567.2857,83.2543,-54.9914
600428.SH,20200429,20191231,5.9136,-6.8907,25.7783,-2.8178
601058.SH,20200430,20191231,11.7593,61.9088,5.8391,16.9934
000792.SZ,20200430,20191231,-54.9191,-1930.9382,39.9131,
002032.SZ,20200429,20191231,11.2049,18.7509,31.1526,27.2181
300302.SZ,20200429,20191231,67.3411,259.6243,8.4362,0.9156
002426.SZ,20200429,20191231,-19.9156,-143.6408,2.8008,-56.044
600648.SH,20200429,20191231,7.2121,-12.8948,-140.7788,8.5686
600838.SH,20200429,20191231,33.0062,-2.0951,15.5938,7.7799
603602.SH,20200429,20191231,32.5705,-9.9854,40.6161,4.7503
002589.SZ,20200429,20191231,-11.1987,-2322.1407,-1.8907,-14.5324
601366.SH,20200429,20191231,-2.4808,154.6413,-0.6692,4.9173
002088.SZ,20200429,20191231,8.982,29.5814,27.1968,15.636
002265.SZ,20200430,20191231,29.3673,142.4744,42.8745,-3.5712
603655.SH,20200429,20191231,15.8099,37.6661,10.6967,3.8142
603009.SH,20200429,20191231,25.2314,-1918.3183,-12.1347,-15.2798
600073.SH,20200430,20191231,5.6951,369.8379,-1.7209,9.165
600232.SH,20200429,20191231,27.2443,1578.6619,29.505,0.2339
603029.SH,20200430,20191231,58.0299,-41.5738,65.8491,-0.6935
002600.SZ,20200430,20191231,19.4063,37.4629,12.8319,8.4476
603160.SH,20200429,20191231,32.395,42.7791,60.7719,41.5098
000796.SZ,20200429,20191231,4.5618,23.0104,41.5563,3.1927
600552.SH,20200429,20191231,59.3289,167.229,1.7374,0.8347
603015.SH,20200429,20191231,37.7203,187.9878,-2.4075,1.6702
002270.SZ,20200429,20191231,-33.058,-44.1832,51.1648,5.7945
000679.SZ,20200429,20191231,-27.3829,28.0761,-66.0039,-45.5893
600729.SH,20200430,20191231,6.7077,29.469,0.3057,14.9937
000402.SZ,20200430,20191231,-4.3952,-7.2331,-33.8315,8.595
000901.SZ,20200430,20191231,11.9869,-0.0643,16.483,3.458
000726.SZ,20200430,20191231,7.2381,62.2606,30.3707,8.9252
002430.SZ,20200430,20191231,13.7806,-48.4935,28.9215,10.3356
603056.SH,20200430,20191231,7.171,-1.7194,9.2114,1.4854
601995.SH,20201012,20191231,48.0432,42.5132,-154.6367,9.1871
601100.SH,20200430,20191231,50.363,223.304,30.8352,23.9285
002030.SZ,20200430,20191231,12.9616,-48.0587,-31.0479,0.6469
603033.SH,20200430,20191231,74.0104,363.7718,38.186,10.9411
600738.SH,20200430,20191231,62.7154,-86.9424,-1.4223,8.239
603707.SH,20200430,20191231,62.0722,73.6388,-31.0656,21.8043
600876.SH,20200430,20191231,35.3523,-42.4258,21.5403,0.9279
600653.SH,20200430,20191231,-1.4464,-151.0102,-3.1403,-14.2971
603108.SH,20200430,20191231,14.2031,-6.4884,5.8027,11.5771
600774.SH,20200430,20191231,16.8137,-71.3825,21.5384,3.2702
600081.SH,20200430,20191231,3.8193,387.8395,13.0562,10.4939
002528.SZ,20200430,20191231,-16.5635,-121.8604,-25.236,-0.6086
002259.SZ,20200430,20191231,30.2816,-746.895,-2.2863,-143.5981
300838.SZ,20200518,20191231,3.4036,-27.8456,12.2614,17.7486
603011.SH,20200520,20191231,-16.9155,-14.8685,30.3905,-0.3327
600869.SH,20200430,20191231,11.3776,-84.8881,13.652,0.1196
600168.SH,20200630,20191231,-6.4689,-92.3201,208.7837,4.4389
000918.SZ,20200430,20191231,-63.2071,154.0945,65.0031,-22.7868
600690.SH,20200430,20191231,13.0439,-67.2337,11.7143,13.2091
000757.SZ,20200430,20191231,4.8551,65.6327,0.3953,3.4212
600373.SH,20200430,20191231,2.702,9.628,79.7273,11.5083
601827.SH,20200513,20191231,,,69.4562,11.8764
600609.SH,20200430,20191231,-33.043,-14.0476,28.6761,2.9576
002479.SZ,20200430,20191231,74.2539,186.1128,-0.1746,7.1466
600149.SH,20200430,20191231,98.711,-48.7101,47.8357,0.6683
600651.SH,20200430,20191231,-21.0006,59.7263,7.0706,
300852.SZ,20200623,20191231,,,16.7678,26.2121
300850.SZ,20200622,20191231,,,10.5761,15.7775
300866.SZ,20200730,20191231,,,2.882,34.8146
601702.SH,20200818,20191231,,,6.0935,11.3389
003000.SZ,20200825,20191231,,,26.6433,14.4398
688798.SH,20210727,20191231,,,,27.5187
003010.SZ,20200908,20191231,,,4.6441,16.0797
832171.BJ,20200528,20191231,,,,21.3021
833454.BJ,20200311,20191231,,,,12.4968
836260.BJ,20200428,20191231,,,,20.1691
832145.BJ,20200429,20191231,,,23.1336,22.9
836720.BJ,20200218,20191231,,,,41.6877
870436.BJ,20200429,20191231,,,,8.2896
831832.BJ,20200424,20191231,,,,10.7443
833873.BJ,20200428,20191231,,,,11.6523
837092.BJ,20200425,20191231,43.7153,8.1289,18.2428,29.6837
839680.BJ,20200429,20191231,,,,16.2049
871981.BJ,20200501,20191231,,,,10.1628
600063.SH,20200410,20191231,-1.0308,1155.4869,-19.8358,6.4475
603613.SH,20200320,20191231,128.8101,84.8747,12.0294,20.3784
600644.SH,20200321,20191231,10.9053,-35.5953,4.5703,3.9442
600585.SH,20200321,20191231,-8.5686,7.4625,31.8165,26.1702
600731.SH,20200407,20191231,5.5166,-42.2427,17.2308,10.1697
002461.SZ,20200325,20191231,3.1813,-13.0255,-14.3974,4.2962
600823.SH,20200326,20191231,1.3292,-4.2664,125.8317,7.4864
002097.SZ,20200326,20191231,26.3065,144.0598,24.1088,8.8003
300777.SZ,20200324,20191231,-18.669,-17.1074,117.468,15.4993
300408.SZ,20200324,20191231,-20.2038,-47.3016,29.2897,10.9638
000538.SZ,20200327,20191231,13.8987,224.7271,24.3293,7.9322
002039.SZ,20200327,20191231,-22.9793,-94.0541,123.2861,10.299
000014.SZ,20200327,20191231,102.0415,-77.52,-11.0409,1.2964
600874.SH,20200327,20191231,27.0193,42.1639,3.4999,6.4117
601168.SH,20200313,20191231,-1.9895,107.1463,25.3199,9.5319
300726.SZ,20200313,20191231,24.0457,16.745,16.7115,14.6811
600803.SH,20200313,20191231,-0.7441,-55.0103,24.6464,10.8034
300752.SZ,20200314,20191231,25.3904,-38.8249,3.408,7.3326
002370.SZ,20200314,20191231,-104.4994,-5135.9672,,-139.3257
000705.SZ,20200415,20191231,7.6605,872.8222,18.769,3.9099
600798.SH,20200331,20191231,0.0568,-124.9989,39.8295,4.1078
000619.SZ,20200321,20191231,18.5855,-292.6495,15.0693,-1.631
603305.SH,20200408,20191231,18.1649,10.5701,74.021,13.07
601015.SH,20200326,20191231,-29.0971,-87.3934,-4.3607,0.3705
601658.SH,20200326,20191231,3.0587,18.6395,-90.4927,11.7295
002463.SZ,20200326,20191231,28.5305,89.4738,3.9566,25.1118
600688.SH,20200326,20191231,-7.3041,-12.1906,22.1642,6.8808
601608.SH,20200324,20191231,-2.8294,-47.4488,17.8332,0.1519
300771.SZ,20200324,20191231,31.4359,43.0348,57.2841,24.297
600021.SH,20200331,20191231,4.7555,-97.4018,44.308,3.193
600858.SH,20200410,20191231,-15.1483,-53.432,-1.3864,1.6977
300790.SZ,20200415,20191231,26.1322,-14.0931,15.6875,10.958
601333.SH,20200331,20191231,6.0782,29.6847,3.422,2.6961
300375.SZ,20200331,20191231,-8.8252,95.0111,-6.0372,0.8689
601898.SH,20200321,20191231,29.8211,81.0724,14.4842,5.6483
605009.SH,20200819,20191231,,,-1.4811,62.1284
605058.SH,20200922,20191231,,,36.9043,21.6204
601231.SH,20200408,20191231,-1.4979,-0.3138,18.5457,10.6146
000513.SZ,20200326,20191231,3.4955,85.1464,16.2188,10.9221
688139.SH,20200326,20191231,27.228,23.8498,39.3819,9.3932
601238.SH,20200401,20191231,-11.461,-72.8953,52.7504,4.9023
600420.SH,20200402,20191231,11.949,-36.4095,6.2616,8.1968
600808.SH,20200331,20191231,9.8015,-193.4755,30.1201,5.9358
002162.SZ,20200328,20191231,13.874,-20.1133,19.3636,1.9775
000791.SZ,20200328,20191231,-6.0258,-272.2951,82.098,6.6906
600009.SH,20200328,20191231,13.4399,-5.0603,43.1452,16.547
300036.SZ,20200410,20191231,13.1994,47.1761,94.9762,9.6266
603300.SH,20200415,20191231,48.354,131.9807,14.5553,14.0445
600171.SH,20200331,20191231,17.2267,49.7045,32.0311,4.515
603363.SH,20200410,20191231,-0.3986,-621.8649,14.0261,2.3413
688189.SH,20200306,20191231,,,-10.4141,31.1068
000655.SZ,20200321,20191231,21.3324,-79.3749,28.9388,7.0859
601808.SH,20200326,20191231,19.1173,10.3359,59.5346,6.0249
601618.SH,20200401,20191231,2.0488,-1.5789,25.5196,6.3909
601992.SH,20200401,20191231,-9.5625,-114.4002,21.6305,5.3956
000715.SZ,20200402,20191231,5.1532,27.4462,-3.7782,8.7034
000830.SZ,20200414,20191231,-19.4958,15.5176,22.0433,8.5475
001914.SZ,20200414,20191231,-18.389,470.1219,34.548,4.5214
002825.SZ,20200414,20191231,70.0649,-86.1719,9.0994,5.3348
600477.SH,20200310,20191231,3.8473,19.5665,-9.2328,9.647
300532.SZ,20200331,20191231,177.8835,739.3126,88.1337,5.0216
600362.SH,20200331,20191231,31.1769,-0.3341,-0.7653,4.3482
601991.SH,20200331,20191231,8.7235,22.8483,22.77,3.9992
600812.SH,20200331,20191231,33.7918,-16.0067,4.7393,2.1008
600455.SH,20200411,20191231,-2.6332,80.6114,-42.6564,10.8102
600508.SH,20200321,20191231,23.6788,1.6029,7.7367,5.9162
002801.SZ,20200319,20191231,13.9876,153.3737,25.8611,14.321
600548.SH,20200319,20191231,20.0048,-81.8422,23.2892,12.5477
600418.SH,20200319,20191231,-26.6089,98.1265,25.3356,-7.5822
300223.SZ,20200401,20191231,-0.7577,14.0132,4.2459,-0.2117
603013.SH,20200402,20191231,33.4398,-6.17,6.5665,11.5143
600814.SH,20200402,20191231,10.5785,436.9121,3.5911,5.6394
603535.SH,20200402,20191231,-0.0093,-44.0835,20.3816,9.4939
603326.SH,20200414,20191231,20.9792,59.2624,20.9677,14.9175
300179.SZ,20200310,20191231,16.0159,234.182,37.8143,12.2329
601138.SH,20200331,20191231,-2.0161,17.8432,2.7951,21.0241
603987.SH,20200331,20191231,55.7754,51.6747,22.3341,10.4616
688166.SH,20200410,20191231,24.0839,48.6328,28.8817,9.8094
601200.SH,20200410,20191231,96.3794,121.0573,54.2514,7.8479
600223.SH,20200410,20191231,-2.5024,335.1322,100.2635,12.4205
300588.SZ,20200410,20191231,-16.104,98.0333,55.251,-7.0315
601607.SH,20200328,20191231,10.7659,33.9456,6.7248,8.5799
601088.SH,20200328,20191231,-8.5622,-28.2571,9.9169,12.0993
300142.SZ,20200321,20191231,5.9078,-97.7378,2.1255,2.7161
603806.SH,20200321,20191231,27.7648,-9.8383,14.5152,13.4202
000786.SZ,20200321,20191231,14.8529,6.8679,17.0872,16.7999
603386.SH,20200409,20191231,85.1669,167.6593,7.8345,2.3313
002968.SZ,20200401,20191231,28.4027,-0.3491,32.5356,16.5422
600620.SH,20200401,20191231,19.2854,-320.4558,-58.1095,2.4489
600161.SH,20200402,20191231,-12.8085,27.7562,-7.1931,16.6856
603606.SH,20200402,20191231,34.3653,166.6663,59.7062,22.5038
300824.SZ,20200601,20191231,,,26.4399,19.1825
300481.SZ,20200327,20191231,3.8902,48.2372,12.5313,16.7926
300788.SZ,20200327,20191231,1.0837,21.8821,33.9243,15.0763
000423.SZ,20200327,20191231,-95.6484,-175.9273,-29.4294,-5.0458
601857.SH,20200327,20191231,8.36,92.0174,17.1146,4.3751
000856.SZ,20200313,20191231,-13.3452,146.0067,15.3208,-2.6139
603336.SH,20200313,20191231,7.4012,67.906,-15.4384,9.0573
600119.SH,20200411,20191231,36.6926,130.0426,40.9293,-115.7802
002819.SZ,20200411,20191231,3.201,-19.9148,-7.0286,10.9502
000031.SZ,20200331,20191231,28.7315,-113.9655,12.0696,9.0253
603578.SH,20200328,20191231,35.8188,51.4325,64.2078,8.7068
600741.SH,20200411,20191231,0.1447,-7.6242,7.8885,11.7429
603005.SH,20200323,20191231,55.5817,38.4753,22.8652,3.3937
002838.SZ,20200409,20191231,32.4515,13.0847,1.2219,15.0691
002202.SZ,20200401,20191231,23.7709,-22.3856,40.8096,5.8287
600657.SH,20200401,20191231,-0.2711,34.6519,50.9903,9.3169
688002.SH,20200408,20191231,33.4524,20.6866,51.0827,10.4986
000551.SZ,20200324,20191231,11.4263,388.1015,21.776,5.7786
600017.SH,20200324,20191231,8.7113,-8.8598,15.4034,4.7786
603866.SH,20200415,20191231,16.2864,0.502,19.1499,18.4229
000404.SZ,20200411,20191231,22.8433,-422.9506,-3.9009,1.1044
688106.SH,20200528,20191231,5.596,-2.0018,34.481,21.9518
300727.SZ,20200305,20191231,3.6843,-44.8675,-2.3535,8.6986
601818.SH,20200328,20191231,12.8146,0.9493,226.8786,10.5867
002236.SZ,20200403,20191231,12.5795,35.7286,22.0018,21.3501
600085.SH,20200403,20191231,-11.079,-52.4436,12.002,9.9903
000828.SZ,20200318,20191231,3.1709,-30.382,-23.6128,15.4892
600011.SH,20200401,20191231,5.4255,-573.1553,19.1955,0.8582
300655.SZ,20200408,20191231,-15.38,-2.5777,14.6608,4.1889
300235.SZ,20200408,20191231,-42.931,16.238,369.4529,3.207
002117.SZ,20200414,20191231,-13.3904,-0.3541,128.4873,14.7458
603899.SH,20200414,20191231,32.4443,41.7713,12.6481,26.4095
600724.SH,20200327,20191231,-50.5785,-77.8189,18.0841,10.7891
600650.SH,20200327,20191231,12.7459,-0.3131,5.205,6.7831
600298.SH,20200331,20191231,17.1343,28.9604,26.2361,17.9549
600234.SH,20200331,20191231,183.1632,155.6721,45.618,20.1835
002119.SZ,20200324,20191231,16.0116,-7.7342,-23.004,9.156
600583.SH,20200324,20191231,51.0398,202.2078,-0.8892,-1.1421
600655.SH,20200324,20191231,13.2137,3.8504,26.7041,9.0816
002746.SZ,20200324,20191231,27.8086,94.2769,33.2516,32.6058
600018.SH,20200410,20191231,-20.6296,-55.5789,23.0898,10.937
002320.SZ,20200305,20191231,9.3794,15210.2129,45.6743,5.6292
600871.SH,20200325,20191231,4.9099,164.1287,2.1521,8.0321
600717.SH,20200325,20191231,-4.7829,96.1959,7.553,3.6945
603392.SH,20200403,20191231,,,46.3758,11.3525
002237.SZ,20200320,20191231,31.5784,-26.9626,7.0376,8.8571
000488.SZ,20200328,20191231,55.699,1953.6745,68.4084,2.7971
600673.SH,20200403,20191231,34.1137,25.0007,15.7619,13.3687
002903.SZ,20200403,20191231,-9.0101,255.4987,43.1799,-4.0059
688301.SH,20200828,20191231,,,8.133,22.5814
003018.SZ,20201020,20191231,,,83.9157,15.3323
002593.SZ,20200407,20191231,7.2405,-5.9207,10.4647,3.8972
000429.SZ,20200407,20191231,-6.5655,-66.9608,45.5048,12.8755
601600.SH,20200327,20191231,-18.6434,106.7724,10.0796,0.4305
603393.SH,20200331,20191231,-31.9301,-27.2499,95.4631,17.5828
002225.SZ,20200325,20191231,-2.0183,-9.8985,32.228,8.9055
002243.SZ,20200325,20191231,-19.327,53.1169,35.1837,4.1627
600426.SH,20200327,20191231,2.0466,11.456,28.2365,18.2831
601008.SH,20200327,20191231,14.5749,82.8407,80.307,-0.5217
601998.SH,20200327,20191231,3.9729,-5.8465,168.7324,10.0519
601969.SH,20200327,20191231,15.1272,107.069,52.5171,3.3564
601717.SH,20200328,20191231,-0.9238,-113.1883,14.0324,6.921
000576.SZ,20200328,20191231,2.2727,-90.5602,23.9219,4.5159
603799.SH,20200328,20191231,10.3487,106.9771,27.7439,0.8882
601328.SH,20200328,20191231,2.4753,4.9492,-260.6152,10.273
002706.SZ,20200328,20191231,53.4253,806.544,10.708,13.4864
000565.SZ,20200320,20191231,198.6256,2893.499,-0.1681,2.3713
