ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600941.SH,20251029,105.97,1.0023,1.0517,1.09,16.5623,16.0438,1.6771,2.202,2.1953,4.3067,4.524,2162664.0591,90276.7867,86040.0867,229177510.3428,9566631.0866
600941.SH,20251028,106.66,0.6776,0.711,0.55,16.6701,16.1483,1.688,2.2164,2.2096,4.2788,4.4947,2162664.0591,90276.7867,86040.0867,230669748.5436,9628922.0694
600941.SH,20251027,106.7,1.2106,1.2702,1.03,16.6764,16.1543,1.6887,2.2172,2.2104,4.2772,4.4931,2162664.0591,90276.7867,86040.0867,230756255.106,9632533.1409
600941.SH,20251024,106.87,0.8702,0.9131,0.69,16.703,16.18,1.6914,2.2207,2.2139,4.2704,4.4859,2162664.0591,90276.7867,86040.0867,231123907.996,9647880.1946
600941.SH,20251023,106.69,0.897,0.9412,0.71,16.6748,16.1528,1.6885,2.217,2.2102,4.2776,4.4935,2162664.0591,90276.7867,86040.0867,230734628.4654,9631630.373
600941.SH,20251022,106.2,0.9601,1.0074,0.76,16.5982,16.0786,1.6808,2.2068,2.2,4.2974,4.5142,2162664.0591,90276.7867,86040.0867,229674923.0764,9587394.7475
600941.SH,20251021,106.12,2.2356,2.3457,1.9,16.5857,16.0665,1.6795,2.2051,2.1984,4.3006,4.5176,2162664.0591,90276.7867,86040.0867,229501909.9517,9580172.6046
600941.SH,20251020,107.78,0.8971,0.9413,0.69,16.8452,16.368,1.7391,2.2396,2.2461,4.2344,4.448,2162664.0591,90276.7867,86040.0867,233091932.2898,9730032.0705
600941.SH,20251017,107.93,1.3596,1.4265,0.96,16.8686,16.3908,1.7415,2.2428,2.2492,4.2285,4.4419,2162664.0591,90276.7867,86040.0867,233416331.8987,9743573.5885
600941.SH,20251016,107.81,0.8925,0.9365,0.58,16.8499,16.3726,1.7396,2.2403,2.2467,4.2332,4.4468,2162664.0591,90276.7867,86040.0867,233156812.2116,9732740.3741
600941.SH,20251015,107.12,0.933,0.979,0.61,16.742,16.2678,1.7285,2.2259,2.2323,4.2605,4.4754,2162664.0591,90276.7867,86040.0867,231664574.0108,9670449.3913
600941.SH,20251014,107.6,1.7914,1.8796,1.24,16.8171,16.3407,1.7362,2.2359,2.2423,4.2414,4.4555,2162664.0591,90276.7867,86040.0867,232702652.7592,9713782.2489
600941.SH,20251013,106.95,1.5284,1.6037,1.18,16.7155,16.242,1.7257,2.2224,2.2288,4.2672,4.4826,2162664.0591,90276.7867,86040.0867,231296921.1207,9655102.3376
600941.SH,20251010,106.59,1.9115,2.0057,1.79,16.6592,16.1873,1.7199,2.2149,2.2213,4.2816,4.4977,2162664.0591,90276.7867,86040.0867,230518362.0595,9622602.6944
600941.SH,20251009,105.44,1.5096,1.584,1.51,16.4795,16.0126,1.7014,2.191,2.1973,4.3283,4.5468,2162664.0591,90276.7867,86040.0867,228031298.3915,9518784.3896
600941.SH,20250930,104.68,0.9251,0.9707,0.85,16.3564,15.8931,1.6887,2.1747,2.1809,4.3598,4.5798,2162103.3363,90276.7867,86040.0867,226328977.2439,9450174.0318
600941.SH,20250929,105.28,1.35,1.4165,1.28,16.4502,15.9842,1.6983,2.1871,2.1934,4.3349,4.5537,2162103.3363,90276.7867,86040.0867,227626239.2457,9504340.1038
600941.SH,20250926,105.8,0.7948,0.8339,0.73,16.5314,16.0632,1.7067,2.1979,2.2042,4.3136,4.5313,2162103.3363,90276.7867,86040.0867,228750532.9805,9551284.0329
600941.SH,20250925,106.0,0.7657,0.8034,0.55,16.5627,16.0935,1.71,2.2021,2.2084,4.3055,4.5227,2162103.3363,90276.7867,86040.0867,229182953.6478,9569339.3902
600941.SH,20250924,106.52,1.1512,1.2079,0.84,16.6439,16.1725,1.7183,2.2129,2.2192,4.2845,4.5007,2162103.3363,90276.7867,86040.0867,230307247.3827,9616283.3193
600941.SH,20250923,106.17,1.3728,1.4405,1.07,16.5893,16.1193,1.7127,2.2056,2.2119,4.2986,4.5155,2162103.3363,90276.7867,86040.0867,229550511.215,9584686.4439
600941.SH,20250922,104.98,1.1939,1.2527,0.95,16.4033,15.9387,1.6935,2.1809,2.1871,4.3473,4.5667,2162103.3363,90276.7867,86040.0867,226977608.2448,9477257.0678
600941.SH,20250919,105.44,0.9758,1.0239,0.75,16.4752,16.0085,1.7009,2.1904,2.1967,4.3283,4.5468,2162103.3363,90276.7867,86040.0867,227972175.7795,9518784.3896
600941.SH,20250918,104.94,2.2461,2.3567,1.99,16.3971,15.9326,1.6929,2.1801,2.1863,4.349,4.5684,2162103.3363,90276.7867,86040.0867,226891124.1113,9473645.9963
600941.SH,20250917,106.74,1.0457,1.0972,0.84,16.6783,16.2059,1.7219,2.2174,2.2238,4.2756,4.4914,2162103.3363,90276.7867,86040.0867,230782910.1167,9636144.2124
600941.SH,20250916,107.0,0.9722,1.0201,0.76,16.7189,16.2453,1.7261,2.2228,2.2292,4.2652,4.4805,2162103.3363,90276.7867,86040.0867,231345056.9841,9659616.1769
600941.SH,20250915,107.39,1.0741,1.127,0.73,16.7799,16.3046,1.7324,2.231,2.2373,4.2497,4.4642,2162103.3363,90276.7867,86040.0867,232188277.2853,9694824.1237
600941.SH,20250912,107.75,1.1284,1.184,0.76,16.8361,16.3592,1.7382,2.2384,2.2448,4.2355,4.4493,2162103.3363,90276.7867,86040.0867,232966634.4863,9727323.7669
600941.SH,20250911,108.3,1.4316,1.5021,0.93,16.9221,16.4427,1.7471,2.2499,2.2563,4.214,4.4267,2162103.3363,90276.7867,86040.0867,234155791.3213,9776975.9996
600941.SH,20250910,108.47,1.6223,1.7022,1.1,16.9486,16.4685,1.7498,2.2534,2.2598,4.2074,4.4197,2162103.3363,90276.7867,86040.0867,234523348.8885,9792323.0533
600941.SH,20250909,107.0,1.1453,1.2017,0.69,16.7189,16.2453,1.7261,2.2228,2.2292,4.2652,4.4805,2162103.3363,90276.7867,86040.0867,231345056.9841,9659616.1769
600941.SH,20250908,108.11,2.0637,2.1653,1.35,16.8924,16.4139,1.744,2.2459,2.2523,4.2214,4.4345,2162103.3363,90276.7867,86040.0867,233744991.6874,9759823.4101
600941.SH,20250905,106.54,1.1517,1.2084,0.69,16.6471,16.1755,1.7187,2.2133,2.2196,4.2836,4.4998,2162103.3363,90276.7867,86040.0867,230350489.4494,9618088.855
600941.SH,20250904,106.75,1.7212,1.806,1.07,16.674,16.2016,1.7214,2.2169,2.2232,4.2752,4.491,2161335.4979,90276.7867,86040.0867,230722564.4008,9637046.9802
600941.SH,20250903,107.39,1.2809,1.3439,0.76,16.7739,16.2988,1.7318,2.2302,2.2366,4.2497,4.4642,2161335.4979,90276.7867,86040.0867,232105819.1195,9694824.1237
600941.SH,20250902,107.9,2.1379,2.2431,1.42,16.8536,16.3762,1.74,2.2408,2.2472,4.2297,4.4431,2161335.4979,90276.7867,86040.0867,233208100.2234,9740865.2849
600941.SH,20250901,106.99,1.3584,1.4252,0.84,16.7114,16.2381,1.7253,2.2219,2.2282,4.2656,4.4809,2161335.4979,90276.7867,86040.0867,231241284.9203,9658713.409
600941.SH,20250829,109.5,1.8046,1.8935,1.1,17.1035,16.619,1.6973,2.274,2.2805,4.1679,4.2653,2161335.4979,90276.7867,86040.0867,236666237.0201,9885308.1437
600941.SH,20250828,108.97,1.4493,1.5207,0.8,17.0207,16.5386,1.6891,2.263,2.2695,4.1881,4.286,2161335.4979,90276.7867,86040.0867,235520729.2062,9837461.4467
600941.SH,20250827,108.8,1.6517,1.7331,0.84,16.9942,16.5128,1.6864,2.2594,2.2659,4.1947,4.2927,2161335.4979,90276.7867,86040.0867,235153302.1715,9822114.393
600941.SH,20250826,109.62,1.2531,1.3148,0.54,17.1222,16.6372,1.6992,2.2765,2.283,4.1633,4.2606,2161335.4979,90276.7867,86040.0867,236925597.2798,9896141.3581
600941.SH,20250825,110.09,1.9565,2.0528,0.84,17.1957,16.7085,1.7064,2.2862,2.2928,4.1455,4.2424,2161335.4979,90276.7867,86040.0867,237941424.9638,9938571.4478
600941.SH,20250822,109.54,1.8669,1.9588,0.83,17.1097,16.6251,1.6979,2.2748,2.2813,4.1663,4.2637,2161335.4979,90276.7867,86040.0867,236752690.44,9888919.2151
600941.SH,20250821,109.02,2.3676,2.4842,1.17,17.0285,16.5462,1.6899,2.264,2.2705,4.1862,4.2841,2161335.4979,90276.7867,86040.0867,235628795.9811,9841975.286
600941.SH,20250820,107.69,2.3864,2.5039,1.33,16.8208,16.3443,1.6692,2.2364,2.2428,4.2379,4.337,2161335.4979,90276.7867,86040.0867,232754219.7689,9721907.1597
600941.SH,20250819,107.0,3.0451,3.1951,2.17,16.713,16.2396,1.6585,2.2221,2.2284,4.2652,4.365,2161335.4979,90276.7867,86040.0867,231262898.2753,9659616.1769
600941.SH,20250818,108.19,1.961,2.0575,1.36,16.8989,16.4202,1.677,2.2468,2.2532,4.2183,4.3169,2161335.4979,90276.7867,86040.0867,233834887.5178,9767045.5531
600941.SH,20250815,108.33,1.4789,1.5517,0.89,16.9207,16.4414,1.6792,2.2497,2.2561,4.2129,4.3114,2161335.4979,90276.7867,86040.0867,234137474.4875,9779684.3032
600941.SH,20250814,108.81,1.2196,1.2797,0.72,16.9957,16.5143,1.6866,2.2596,2.2661,4.1943,4.2923,2161335.4979,90276.7867,86040.0867,235174915.5265,9823017.1608
600941.SH,20250813,109.22,1.2635,1.3257,0.74,17.0598,16.5765,1.693,2.2682,2.2747,4.1785,4.2762,2161335.4979,90276.7867,86040.0867,236061063.0806,9860030.6434
600941.SH,20250812,109.36,1.0884,1.142,0.64,17.0816,16.5978,1.6951,2.2711,2.2776,4.1732,4.2708,2161335.4979,90276.7867,86040.0867,236363650.0503,9872669.3935
600941.SH,20250811,108.98,2.1668,2.2735,1.46,17.0223,16.5401,1.6892,2.2632,2.2697,4.1877,4.2856,2161335.4979,90276.7867,86040.0867,235542342.5611,9838364.2146
600941.SH,20250808,109.99,2.549,2.6746,2.08,17.18,16.6934,1.7049,2.2842,2.2907,4.1493,4.2463,2161335.4979,90276.7867,86040.0867,237725291.414,9929543.7691
600941.SH,20250807,107.84,1.4498,1.5212,1.24,16.8442,16.7207,1.7383,2.2395,2.2394,4.232,4.331,2161335.4979,90276.7867,86040.0867,233078420.0935,9735448.6777
600941.SH,20250806,108.27,1.2517,1.3133,1.05,16.9114,16.7874,1.7452,2.2484,2.2483,4.2152,4.3138,2161335.4979,90276.7867,86040.0867,234007794.3576,9774267.696
600941.SH,20250805,109.07,1.1511,1.2078,0.98,17.0349,16.91,1.758,2.2649,2.2647,4.1843,4.2821,2161155.4459,90276.7867,86040.0867,235717224.4843,9846489.1254
600941.SH,20250804,108.12,1.0204,1.0707,0.79,16.8865,16.7627,1.7427,2.2451,2.245,4.2211,4.3197,2161155.4459,90276.7867,86040.0867,233664126.8107,9760726.178
600941.SH,20250801,108.08,1.2557,1.3176,0.96,16.8803,16.7565,1.742,2.2443,2.2442,4.2226,4.3213,2161155.4459,90276.7867,86040.0867,233577680.5929,9757115.1065
600941.SH,20250731,108.56,1.1527,1.2095,0.88,16.9553,16.831,1.7498,2.2543,2.2542,4.2039,4.3022,2161155.4459,90276.7867,86040.0867,234615035.2069,9800447.9642
600941.SH,20250730,109.51,1.3535,1.4201,1.06,17.1036,16.9782,1.7651,2.274,2.2739,4.1675,4.2649,2161155.4459,90276.7867,86040.0867,236668132.8805,9886210.9115
600941.SH,20250729,109.2,1.1186,1.1737,0.83,17.0552,16.9302,1.7601,2.2676,2.2674,4.1793,4.277,2161155.4459,90276.7867,86040.0867,235998174.6923,9858225.1076
600941.SH,20250728,109.38,1.5918,1.6702,1.27,17.0833,16.9581,1.763,2.2713,2.2712,4.1724,4.27,2161155.4459,90276.7867,86040.0867,236387182.6725,9874474.9292
600941.SH,20250725,110.28,1.3065,1.3709,1.06,17.2239,17.0976,1.7775,2.29,2.2899,4.1384,4.2351,2161155.4459,90276.7867,86040.0867,238332222.5739,9955724.0373
600941.SH,20250724,111.0,1.2155,1.2754,0.98,17.3363,17.2092,1.7891,2.3049,2.3048,4.1115,4.2077,2161155.4459,90276.7867,86040.0867,239888254.4949,10020723.3237
600941.SH,20250723,111.38,1.1616,1.2188,1.01,17.3957,17.2682,1.7952,2.3128,2.3127,4.0975,4.1933,2161155.4459,90276.7867,86040.0867,240709493.5643,10055028.5026
600941.SH,20250722,111.62,1.4278,1.4982,1.41,17.4332,17.3054,1.7991,2.3178,2.3177,4.0887,4.1843,2161155.4459,90276.7867,86040.0867,241228170.8714,10076694.9315
600941.SH,20250721,111.27,1.1694,1.227,1.3,17.3785,17.2511,1.7934,2.3105,2.3104,4.1016,4.1974,2161155.4459,90276.7867,86040.0867,240471766.4653,10045098.0561
600941.SH,20250718,111.69,1.168,1.2255,1.26,17.4441,17.3162,1.8002,2.3193,2.3191,4.0861,4.1817,2161155.4459,90276.7867,86040.0867,241379451.7526,10083014.3065
600941.SH,20250717,111.76,1.2983,1.3622,1.46,17.455,17.3271,1.8013,2.3207,2.3206,4.0836,4.179,2161155.4459,90276.7867,86040.0867,241530732.6338,10089333.6816
600941.SH,20250716,112.95,0.695,0.7292,0.63,17.6409,17.5116,1.8205,2.3454,2.3453,4.0405,4.135,2161155.4459,90276.7867,86040.0867,244102507.6144,10196763.0578
600941.SH,20250715,112.42,0.7227,0.7583,0.63,17.5581,17.4294,1.812,2.3344,2.3343,4.0596,4.1545,2161155.4459,90276.7867,86040.0867,242957095.2281,10148916.3608
600941.SH,20250714,113.18,0.6115,0.6416,0.52,17.6768,17.5472,1.8242,2.3502,2.3501,4.0323,4.1266,2161155.4459,90276.7867,86040.0867,244599573.367,10217526.7187
600941.SH,20250711,112.76,1.2993,1.3632,1.24,17.6112,17.4821,1.8174,2.3415,2.3414,4.0474,4.142,2161155.4459,90276.7867,86040.0867,243691888.0797,10179610.4683
600941.SH,20250710,112.4,1.132,1.1877,1.09,17.555,17.4263,1.8116,2.334,2.3339,4.0603,4.1552,2161155.4459,90276.7867,86040.0867,242913872.1192,10147110.8251
600941.SH,20250709,113.52,1.7743,1.8617,2.18,17.7299,17.5999,1.8297,2.3573,2.3571,4.0203,4.1143,2161155.4459,90276.7867,86040.0867,245334366.2186,10248220.8262
600941.SH,20250708,111.95,0.9439,0.9903,1.29,17.4847,17.3565,1.8044,2.3247,2.3245,4.0766,4.172,2161155.4459,90276.7867,86040.0867,241941352.1685,10106486.2711
600941.SH,20250707,112.24,0.7349,0.7711,0.96,17.5257,17.3972,1.8086,2.3301,2.33,4.0661,4.1612,2160623.8818,90276.7867,86040.0867,242508424.4932,10132666.5392
600941.SH,20250704,111.89,0.654,0.6862,0.75,17.4711,17.343,1.803,2.3228,2.3227,4.0788,4.1742,2160623.8818,90276.7867,86040.0867,241752206.1346,10101069.6639
600941.SH,20250703,111.2,1.0707,1.1235,1.26,17.3633,17.236,1.7919,2.3085,2.3084,4.1041,4.2001,2160623.8818,90276.7867,86040.0867,240261375.6562,10038778.681
600941.SH,20250702,111.89,0.659,0.6914,0.72,17.4711,17.343,1.803,2.3228,2.3227,4.0788,4.1742,2160623.8818,90276.7867,86040.0867,241752206.1346,10101069.6639
600941.SH,20250701,112.56,0.553,0.5802,0.56,17.5757,17.4468,1.8138,2.3368,2.3366,4.0545,4.1493,2160623.8818,90276.7867,86040.0867,243199824.1354,10161555.111
600941.SH,20250630,112.55,0.902,0.9464,0.88,17.5741,17.4453,1.8136,2.3365,2.3364,4.0549,4.1497,2160623.8818,90276.7867,86040.0867,243178217.8966,10160652.3431
600941.SH,20250627,112.17,1.1655,1.2229,1.19,17.5148,17.3864,1.8075,2.3287,2.3285,4.0686,4.1638,2160623.8818,90276.7867,86040.0867,242357180.8215,10126347.1641
600941.SH,20250626,113.29,0.9652,1.0127,1.02,17.6897,17.56,1.8255,2.3519,2.3518,4.0284,4.1226,2160623.8818,90276.7867,86040.0867,244777079.5691,10227457.1652
600941.SH,20250625,112.8,1.0219,1.0722,1.21,17.6131,17.484,1.8176,2.3417,2.3416,4.0459,4.1405,2160623.8818,90276.7867,86040.0867,243718373.867,10183221.5398
600941.SH,20250624,112.68,0.9071,0.9518,1.18,17.5944,17.4654,1.8157,2.3392,2.3391,4.0502,4.1449,2160623.8818,90276.7867,86040.0867,243459099.0012,10172388.3254
600941.SH,20250623,112.5,1.0687,1.1213,1.52,17.5663,17.4375,1.8128,2.3355,2.3354,4.0567,4.1516,2160623.8818,90276.7867,86040.0867,243070186.7025,10156138.5038
600941.SH,20250620,114.09,0.9513,0.9981,1.38,17.8146,17.684,1.8384,2.3685,2.3684,4.0002,4.0937,2160623.8818,90276.7867,86040.0867,246505578.6746,10299678.5946
600941.SH,20250619,112.7,0.7751,0.8133,1.01,17.5975,17.4685,1.816,2.3397,2.3395,4.0495,4.1442,2160623.8818,90276.7867,86040.0867,243502311.4789,10174193.8611
600941.SH,20250618,112.76,0.5328,0.559,0.67,17.6069,17.4778,1.817,2.3409,2.3408,4.0474,4.142,2160623.8818,90276.7867,86040.0867,243631948.9118,10179610.4683
600941.SH,20250617,112.9,0.5221,0.5478,0.58,17.6288,17.4995,1.8193,2.3438,2.3437,4.0423,4.1368,2160623.8818,90276.7867,86040.0867,243934436.2552,10192249.2184
600941.SH,20250616,113.06,0.7309,0.7669,0.74,17.6537,17.5243,1.8218,2.3471,2.347,4.0366,4.131,2160623.8818,90276.7867,86040.0867,244280136.0763,10206693.5043
600941.SH,20250613,112.22,0.8957,0.9398,0.93,17.5226,17.3941,1.8083,2.3297,2.3296,4.0668,4.1619,2160623.8818,90276.7867,86040.0867,242465212.0156,10130861.0035
600941.SH,20250612,111.64,1.1724,1.2301,1.3,17.432,17.3042,1.799,2.3177,2.3175,4.088,4.1835,2160623.8818,90276.7867,86040.0867,241212050.1642,10078500.4672
600941.SH,20250611,113.36,0.6759,0.7092,0.72,17.7006,17.5708,1.8267,2.3534,2.3532,4.0259,4.1201,2160623.8818,90276.7867,86040.0867,244928323.2408,10233776.5403
600941.SH,20250610,113.31,1.0357,1.0867,1.11,17.6928,17.5631,1.8259,2.3523,2.3522,4.0277,4.1219,2160623.8818,90276.7867,86040.0867,244820292.0468,10229262.701
600941.SH,20250609,114.32,1.1413,1.1975,1.27,17.8505,17.7196,1.8421,2.3733,2.3732,3.9921,4.0855,2160623.8818,90276.7867,86040.0867,247002522.1674,10320442.2555
600941.SH,20250606,116.61,0.777,0.8153,0.91,18.2081,18.0746,1.879,2.4208,2.4207,3.9137,4.0052,2160623.8818,90276.7867,86040.0867,251950350.8567,10527176.0971
600941.SH,20250605,118.25,0.8732,0.9162,1.08,18.4483,18.3131,1.8361,2.4528,2.4527,3.8595,3.8595,2158776.7427,90276.7867,86040.0867,255275349.8243,10675230.0273
600941.SH,20250604,117.63,0.8813,0.9247,1.08,18.3516,18.2171,1.8265,2.4399,2.4398,3.8798,3.8798,2158776.7427,90276.7867,86040.0867,253936908.2438,10619258.4195
600941.SH,20250603,117.68,0.9746,1.0226,1.32,18.3594,18.2248,1.8272,2.441,2.4408,3.8781,3.8781,2158776.7427,90276.7867,86040.0867,254044847.0809,10623772.2589
600941.SH,20250530,116.83,0.981,1.0293,1.46,18.2268,18.0932,1.814,2.4233,2.4232,3.9064,3.9064,2158776.7427,90276.7867,86040.0867,252209886.8496,10547036.9902
600941.SH,20250529,114.94,0.5635,0.5912,0.81,17.932,17.8005,1.7847,2.3841,2.384,3.9706,3.9706,2158776.7427,90276.7867,86040.0867,248129798.8059,10376413.8633
600941.SH,20250528,114.85,0.6271,0.658,0.89,17.9179,17.7865,1.7833,2.3823,2.3821,3.9737,3.9737,2158776.7427,90276.7867,86040.0867,247935508.8991,10368288.9525
600941.SH,20250527,115.9,0.9154,0.9605,1.25,18.0817,17.9492,1.7996,2.404,2.4039,3.9377,3.9377,2158776.7427,90276.7867,86040.0867,250202224.4789,10463079.5785
600941.SH,20250526,114.6,0.594,0.6232,0.77,17.8789,17.7478,1.7794,2.3771,2.377,3.9824,3.9824,2158776.7427,90276.7867,86040.0867,247395814.7134,10345719.7558
600941.SH,20250523,114.2,0.6587,0.6912,0.8,17.8165,17.6859,1.7732,2.3688,2.3687,3.9963,3.9963,2158776.7427,90276.7867,86040.0867,246532304.0163,10309609.0411
600941.SH,20250522,114.83,0.6839,0.7176,0.81,17.9148,17.7834,1.783,2.3818,2.3817,3.9744,3.9744,2158776.7427,90276.7867,86040.0867,247892333.3642,10366483.4168
600941.SH,20250521,115.0,0.6533,0.6855,0.69,17.9413,17.8098,1.7856,2.3854,2.3852,3.9685,3.9685,2158776.7427,90276.7867,86040.0867,248259325.4105,10381830.4705
600941.SH,20250520,115.5,1.0805,1.1337,1.19,18.0193,17.8872,1.7934,2.3957,2.3956,3.9513,3.9513,2158776.7427,90276.7867,86040.0867,249338713.7819,10426968.8639
600941.SH,20250519,114.25,0.7636,0.8012,0.84,17.8243,17.6936,1.774,2.3698,2.3697,3.9946,3.9946,2158776.7427,90276.7867,86040.0867,246640242.8535,10314122.8805
600941.SH,20250516,113.77,0.9258,0.9714,1.0,17.7494,17.6193,1.7665,2.3599,2.3597,4.0114,4.0114,2158776.7427,90276.7867,86040.0867,245604030.017,10270790.0229
600941.SH,20250515,113.63,0.8181,0.8583,0.89,17.7276,17.5976,1.7644,2.357,2.3568,4.0164,4.0164,2158776.7427,90276.7867,86040.0867,245301801.273,10258151.2727
600941.SH,20250514,113.96,1.1471,1.2036,1.19,17.7791,17.6487,1.7695,2.3638,2.3637,4.0047,4.0047,2158776.7427,90276.7867,86040.0867,246014197.5981,10287942.6123
600941.SH,20250513,113.43,0.8872,0.9309,0.89,17.6964,17.5666,1.7613,2.3528,2.3527,4.0235,4.0235,2158776.7427,90276.7867,86040.0867,244870045.9245,10240095.9154
600941.SH,20250512,113.7,0.7792,0.8176,0.77,17.7385,17.6084,1.7654,2.3584,2.3583,4.0139,4.0139,2158776.7427,90276.7867,86040.0867,245452915.645,10264470.6478
600941.SH,20250509,113.99,1.0003,1.0496,1.02,17.7837,17.6534,1.7699,2.3644,2.3643,4.0037,4.0037,2158776.7427,90276.7867,86040.0867,246078960.9004,10290650.9159
600941.SH,20250508,113.41,0.7661,0.8038,0.71,17.6933,17.5635,1.7609,2.3524,2.3523,4.0242,4.0242,2158776.7427,90276.7867,86040.0867,244826870.3896,10238290.3796
600941.SH,20250507,114.3,1.4047,1.4738,1.5,17.8292,17.6985,1.7745,2.3705,2.3703,3.9928,3.9928,2158427.6346,90276.7867,86040.0867,246708278.6348,10318636.7198
600941.SH,20250506,113.06,1.0598,1.112,1.2,17.6358,17.5065,1.7552,2.3447,2.3446,4.0366,4.0366,2158427.6346,90276.7867,86040.0867,244031828.3679,10206693.5043
600941.SH,20250430,112.25,0.8543,0.8964,0.86,17.5094,17.3811,1.7427,2.328,2.3278,4.0657,4.0657,2158427.6346,90276.7867,86040.0867,242283501.9839,10133569.3071
600941.SH,20250429,113.15,0.8211,0.8615,0.82,17.6498,17.5204,1.7566,2.3466,2.3465,4.0334,4.0334,2158427.6346,90276.7867,86040.0867,244226086.855,10214818.4151
600941.SH,20250428,112.26,1.2697,1.3322,1.25,17.511,17.3826,1.7428,2.3282,2.328,4.0654,4.0654,2158427.6346,90276.7867,86040.0867,242305086.2602,10134472.0749
600941.SH,20250425,110.95,0.6795,0.713,0.64,17.3067,17.1798,1.7225,2.301,2.3009,4.1134,4.1134,2158427.6346,90276.7867,86040.0867,239477546.0589,10016209.4844
600941.SH,20250424,110.46,0.8098,0.8497,0.74,17.2302,17.1039,1.7149,2.2908,2.2907,4.1316,4.1316,2158427.6346,90276.7867,86040.0867,238419916.5179,9971973.8589
600941.SH,20250423,110.84,1.3977,1.4665,1.14,17.2895,17.1627,1.7208,2.2987,2.2986,4.1175,4.1175,2158427.6346,90276.7867,86040.0867,239240119.0191,10006279.0378
600941.SH,20250422,112.91,0.8369,0.8369,0.63,17.6124,17.6124,1.7963,2.3416,2.3416,4.042,4.042,2158427.6346,90276.7867,90276.7867,243708064.2227,10193151.9863
600941.SH,20250421,112.9,1.3424,1.3424,0.99,17.6108,17.6108,1.7961,2.3414,2.3414,4.0423,4.0423,2158427.6346,90276.7867,90276.7867,243686479.9463,10192249.2184
600941.SH,20250418,114.79,0.9088,0.9088,0.63,17.9057,17.9057,1.8262,2.3806,2.3806,3.9758,3.9758,2158427.6346,90276.7867,90276.7867,247765908.1757,10362872.3453
600941.SH,20250417,114.26,0.9967,0.9967,0.62,17.823,17.823,1.8178,2.3696,2.3696,3.9942,3.9942,2158427.6346,90276.7867,90276.7867,246621941.5294,10315025.6483
600941.SH,20250416,114.02,2.071,2.071,1.28,17.7855,17.7855,1.8139,2.3647,2.3647,4.0026,4.0026,2158427.6346,90276.7867,90276.7867,246103918.8971,10293359.2195
600941.SH,20250415,111.75,1.3651,1.3651,0.66,17.4315,17.4315,1.7778,2.3176,2.3176,4.0839,4.0839,2158427.6346,90276.7867,90276.7867,241204288.1666,10088430.9137
600941.SH,20250414,110.4,1.4667,1.4667,0.57,17.2209,17.2209,1.7564,2.2896,2.2896,4.1339,4.1339,2158427.6346,90276.7867,90276.7867,238290410.8598,9966557.2517
600941.SH,20250411,109.79,1.2725,1.2725,0.47,17.1257,17.1257,1.7467,2.2769,2.2769,4.1568,4.1568,2158427.6346,90276.7867,90276.7867,236973770.0027,9911488.4118
600941.SH,20250410,110.9,1.8961,1.8961,0.74,17.2989,17.2989,1.7643,2.3,2.3,4.1152,4.1152,2158427.6346,90276.7867,90276.7867,239369624.6771,10011695.645
600941.SH,20250409,112.6,2.1082,2.1082,0.89,17.564,17.564,1.7914,2.3352,2.3352,4.0531,4.0531,2158427.6346,90276.7867,90276.7867,243038951.656,10165166.1824
600941.SH,20250408,111.6,3.5753,3.5753,1.79,17.4081,17.4081,1.7754,2.3145,2.3145,4.0894,4.0894,2158427.6346,90276.7867,90276.7867,240880524.0214,10074889.3957
600941.SH,20250407,108.45,4.0795,4.0795,3.11,16.9015,16.9015,1.7238,2.2471,2.2471,4.2082,4.2082,2156489.3225,90276.7867,90276.7867,233871267.0251,9790517.5176
600941.SH,20250403,108.99,1.8909,1.8909,1.64,16.9857,16.9857,1.7324,2.2583,2.2583,4.1874,4.1874,2156489.3225,90276.7867,90276.7867,235035771.2593,9839266.9824
600941.SH,20250402,107.66,1.1492,1.1492,0.99,16.7784,16.7784,1.7112,2.2308,2.2308,4.2391,4.2391,2156489.3225,90276.7867,90276.7867,232167640.4604,9719198.8561
600941.SH,20250401,107.0,1.1703,1.1703,1.01,16.6755,16.6755,1.7007,2.2171,2.2171,4.2652,4.2652,2156489.3225,90276.7867,90276.7867,230744357.5075,9659616.1769
600941.SH,20250331,107.36,1.7107,1.7107,1.39,16.7316,16.7316,1.7065,2.2245,2.2245,4.2509,4.2509,2156489.3225,90276.7867,90276.7867,231520693.6636,9692115.8201
600941.SH,20250328,106.4,0.643,0.643,0.34,16.582,16.582,1.6912,2.2046,2.2046,4.2893,4.2893,2156489.3225,90276.7867,90276.7867,229450463.914,9605450.1049
600941.SH,20250327,106.51,1.0998,1.0998,0.53,16.5992,16.5992,1.6929,2.2069,2.2069,4.2849,4.2849,2156489.3225,90276.7867,90276.7867,229687677.7395,9615380.5514
600941.SH,20250326,106.61,1.1948,1.1948,0.59,16.6148,16.6148,1.6945,2.209,2.209,4.2808,4.2808,2156489.3225,90276.7867,90276.7867,229903326.6717,9624408.2301
600941.SH,20250325,105.9,1.144,1.144,0.56,16.5041,16.5041,1.6833,2.1943,2.1943,4.3095,4.3095,2156489.3225,90276.7867,90276.7867,228372219.2528,9560311.7115
