ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000338.SZ,20260130,23.74,2.3754,2.4123,0.64,18.1404,17.4128,2.2745,0.9591,0.9222,2.957,2.957,871358.1296,500711.5947,493047.0927,20686041.9967,11886893.2582
000338.SZ,20260129,23.23,3.1769,3.2263,0.86,17.7507,17.0387,2.2256,0.9385,0.9024,3.0219,3.0219,871358.1296,500711.5947,493047.0927,20241649.3506,11631530.3449
000338.SZ,20260128,23.75,2.8387,2.8828,0.73,18.1481,17.4201,2.2754,0.9595,0.9226,2.9557,2.9557,871358.1296,500711.5947,493047.0927,20694755.578,11891900.3741
000338.SZ,20260127,24.01,3.0172,3.0641,0.77,18.3467,17.6108,2.3003,0.97,0.9327,2.9237,2.9237,871358.1296,500711.5947,493047.0927,20921308.6917,12022085.3887
000338.SZ,20260126,24.32,5.5617,5.6482,1.47,18.5836,17.8382,2.33,0.9825,0.9447,2.8865,2.8865,871358.1296,500711.5947,493047.0927,21191429.7119,12177305.9831
000338.SZ,20260123,23.5,4.0303,4.0929,1.05,17.957,17.2367,2.2515,0.9494,0.9129,2.9872,2.9872,871358.1296,500711.5947,493047.0927,20476916.0456,11766722.4755
000338.SZ,20260122,22.36,2.9444,2.9902,0.77,17.0859,16.4006,2.1422,0.9033,0.8686,3.1395,3.1395,871358.1296,500711.5947,493047.0927,19483567.7779,11195911.2575
000338.SZ,20260121,22.56,3.7658,3.8243,1.01,17.2387,16.5472,2.1614,0.9114,0.8764,3.1116,3.1116,871358.1296,500711.5947,493047.0927,19657839.4038,11296053.5764
000338.SZ,20260120,21.6,3.3873,3.4399,0.96,16.5052,15.8431,2.0694,0.8726,0.8391,3.2499,3.2499,871358.1296,500711.5947,493047.0927,18821335.5994,10815370.4455
000338.SZ,20260119,22.55,4.7325,4.8061,1.48,17.2311,16.5399,2.1604,0.911,0.876,3.113,3.113,871358.1296,500711.5947,493047.0927,19649125.8225,11291046.4605
000338.SZ,20260116,20.94,4.3086,4.3755,1.52,16.0009,15.359,2.0062,0.8459,0.8134,3.3524,3.3524,871358.1296,500711.5947,493047.0927,18246239.2338,10484900.793
000338.SZ,20260115,20.2,2.9693,3.0155,1.21,15.4354,14.8162,1.9353,0.8161,0.7847,3.4752,3.4752,871358.1296,500711.5947,493047.0927,17601434.2179,10114374.2129
000338.SZ,20260114,19.39,3.3232,3.3749,1.62,14.8165,14.2221,1.8577,0.7833,0.7532,3.6204,3.6204,871358.1296,500711.5947,493047.0927,16895634.1329,9708797.8212
000338.SZ,20260113,19.0,2.3285,2.3647,1.26,14.5184,13.9361,1.8203,0.7676,0.7381,3.6947,3.6947,871358.1296,500711.5947,493047.0927,16555804.4624,9513520.2993
000338.SZ,20260112,18.84,3.0185,3.0654,1.97,14.3962,13.8187,1.805,0.7611,0.7319,3.726,3.726,871358.1296,500711.5947,493047.0927,16416387.1617,9433406.4441
000338.SZ,20260109,18.34,2.5004,2.5393,2.06,14.0141,13.452,1.7571,0.7409,0.7124,3.8276,3.8276,871358.1296,500711.5947,493047.0927,15980708.0969,9183050.6468
000338.SZ,20260108,17.58,1.1171,1.1344,0.92,13.4334,12.8945,1.6843,0.7102,0.6829,3.9931,3.9931,871358.1296,500711.5947,493047.0927,15318475.9184,8802509.8348
000338.SZ,20260107,17.82,1.2937,1.3139,1.11,13.6168,13.0706,1.7073,0.7199,0.6922,3.9393,3.9393,871358.1296,500711.5947,493047.0927,15527601.8695,8922680.6176
000338.SZ,20260106,17.66,1.3412,1.362,1.25,13.4945,12.9532,1.6919,0.7134,0.686,3.975,3.975,871358.1296,500711.5947,493047.0927,15388184.5687,8842566.7624
000338.SZ,20260105,17.4,1.4193,1.4414,1.45,13.2958,12.7625,1.667,0.7029,0.6759,4.0344,4.0344,871358.1296,500711.5947,493047.0927,15161631.455,8712381.7478
000338.SZ,20251231,17.2,0.8835,0.8973,0.92,13.143,12.6158,1.6479,0.6949,0.6682,3.8686,4.0813,871358.1296,500711.5947,493047.0927,14987359.8291,8612239.4288
000338.SZ,20251230,17.36,1.1133,1.1306,1.23,13.2653,12.7332,1.6632,0.7013,0.6744,3.8329,4.0437,871358.1296,500711.5947,493047.0927,15126777.1299,8692353.284
000338.SZ,20251229,17.33,1.0482,1.0644,1.14,13.2424,12.7112,1.6603,0.7001,0.6732,3.8395,4.0507,871358.1296,500711.5947,493047.0927,15100636.386,8677331.9362
000338.SZ,20251226,17.55,0.9201,0.9344,0.95,13.4105,12.8725,1.6814,0.709,0.6818,3.7914,3.9999,871358.1296,500711.5947,493047.0927,15292335.1745,8787488.487
000338.SZ,20251225,17.31,0.9286,0.9431,0.89,13.2271,12.6965,1.6584,0.6993,0.6724,3.844,4.0554,871358.1296,498516.6147,490852.1127,15083209.2234,8629322.6005
000338.SZ,20251224,17.55,0.8003,0.8128,0.72,13.4105,12.8725,1.6814,0.709,0.6818,3.7914,3.9999,871358.1296,498516.6147,490852.1127,15292335.1745,8748966.588
000338.SZ,20251223,17.69,0.8249,0.8378,0.67,13.5174,12.9752,1.6948,0.7147,0.6872,3.7614,3.9683,871358.1296,498516.6147,490852.1127,15414325.3126,8818758.914
000338.SZ,20251222,17.76,1.1543,1.1723,0.9,13.5709,13.0266,1.7015,0.7175,0.6899,3.7466,3.9526,871358.1296,498516.6147,490852.1127,15475320.3817,8853655.0771
000338.SZ,20251219,17.52,1.1752,1.1936,0.82,13.3875,12.8505,1.6785,0.7078,0.6806,3.7979,4.0068,871358.1296,498516.6147,490852.1127,15266194.4306,8734011.0895
000338.SZ,20251218,17.19,1.2778,1.2978,0.87,13.1354,12.6085,1.6469,0.6945,0.6678,3.8708,4.0837,871358.1296,498516.6147,490852.1127,14978646.2478,8569500.6067
000338.SZ,20251217,17.57,1.1309,1.1486,0.78,13.4257,12.8872,1.6833,0.7098,0.6825,3.7871,3.9954,871358.1296,498516.6147,490852.1127,15309762.3371,8758936.9203
000338.SZ,20251216,17.47,1.444,1.4665,1.06,13.3493,12.8138,1.6737,0.7058,0.6786,3.8088,4.0182,871358.1296,498516.6147,490852.1127,15222626.5241,8709085.2588
000338.SZ,20251215,17.85,1.3975,1.4194,1.01,13.6397,13.0926,1.7101,0.7211,0.6934,3.7277,3.9327,871358.1296,498516.6147,490852.1127,15553742.6134,8898521.5724
000338.SZ,20251212,17.98,1.9321,1.9623,1.44,13.739,13.1879,1.7226,0.7264,0.6985,3.7007,3.9043,871358.1296,498516.6147,490852.1127,15667019.1702,8963328.7323
000338.SZ,20251211,17.5,1.4341,1.4564,1.14,13.3723,12.8359,1.6766,0.707,0.6798,3.8022,4.0114,871358.1296,498516.6147,490852.1127,15248767.268,8724040.7573
000338.SZ,20251210,17.49,1.0094,1.0252,0.8,13.3646,12.8285,1.6757,0.7066,0.6794,3.8044,4.0136,871358.1296,498516.6147,490852.1127,15240053.6867,8719055.5911
000338.SZ,20251209,17.22,1.0527,1.0692,0.85,13.1583,12.6305,1.6498,0.6957,0.6689,3.8641,4.0766,871358.1296,498516.6147,490852.1127,15004786.9917,8584456.1051
000338.SZ,20251208,17.44,1.5112,1.5348,1.18,13.3264,12.7918,1.6709,0.7046,0.6775,3.8153,4.0252,871358.1296,498516.6147,490852.1127,15196485.7802,8694129.7604
000338.SZ,20251205,17.7,1.6982,1.7247,1.3,13.5251,12.9825,1.6958,0.7151,0.6876,3.7593,3.966,871358.1296,498516.6147,490852.1127,15423038.8939,8823744.0802
000338.SZ,20251204,17.34,1.0224,1.0384,0.76,13.25,12.7185,1.6613,0.7005,0.6736,3.8373,4.0484,871358.1296,498516.6147,490852.1127,15109349.9673,8644278.0989
000338.SZ,20251203,17.08,1.0256,1.0416,0.73,13.0513,12.5278,1.6364,0.69,0.6635,3.8957,4.11,871358.1296,498516.6147,490852.1127,14882796.8536,8514663.7791
000338.SZ,20251202,17.11,0.9708,0.9859,0.61,13.0742,12.5498,1.6393,0.6912,0.6647,3.8889,4.1028,871358.1296,498516.6147,490852.1127,14908937.5975,8529619.2775
000338.SZ,20251201,17.37,1.6665,1.6926,1.08,13.2729,12.7405,1.6642,0.7017,0.6748,3.8307,4.0414,871358.1296,498516.6147,490852.1127,15135490.7112,8659233.5973
000338.SZ,20251128,17.31,1.8349,1.8635,1.19,13.2271,12.6965,1.6584,0.6993,0.6724,3.844,4.0554,871358.1296,498516.6147,490852.1127,15083209.2234,8629322.6005
000338.SZ,20251127,16.98,1.2082,1.2271,0.76,12.9749,12.4544,1.6268,0.686,0.6596,3.9187,4.1342,871358.1296,498516.6147,490852.1127,14795661.0406,8464812.1176
000338.SZ,20251126,16.9,1.3509,1.372,0.86,12.9138,12.3958,1.6191,0.6827,0.6565,3.9372,4.1538,871358.1296,498516.6147,490852.1127,14725952.3902,8424930.7884
000338.SZ,20251125,16.87,1.8725,1.9018,1.18,12.8909,12.3738,1.6163,0.6815,0.6553,3.9442,4.1612,871358.1296,498516.6147,490852.1127,14699811.6464,8409975.29
000338.SZ,20251124,16.6,1.4339,1.4563,0.72,12.6845,12.1757,1.5904,0.6706,0.6449,4.0084,4.2288,871358.1296,498516.6147,490852.1127,14464544.9514,8275375.804
000338.SZ,20251121,16.66,1.8583,1.8873,0.77,12.7304,12.2197,1.5961,0.673,0.6472,3.9939,4.2136,871358.1296,498516.6147,490852.1127,14516826.4391,8305286.8009
000338.SZ,20251120,17.15,1.4404,1.4629,0.53,13.1048,12.5791,1.6431,0.6928,0.6662,3.8798,4.0932,871358.1296,498516.6147,490852.1127,14943791.9226,8549559.9421
000338.SZ,20251119,17.2,1.2874,1.3075,0.39,13.143,12.6158,1.6479,0.6949,0.6682,3.8686,4.0813,871358.1296,498516.6147,490852.1127,14987359.8291,8574485.7728
000338.SZ,20251118,17.42,1.8826,1.912,0.5,13.3111,12.7772,1.669,0.7037,0.6767,3.8197,4.0298,871358.1296,498516.6147,490852.1127,15179058.6176,8684159.4281
000338.SZ,20251117,17.7,3.5327,3.5879,0.83,13.5251,12.9825,1.6958,0.7151,0.6876,3.7593,3.966,871358.1296,498516.6147,490852.1127,15423038.8939,8823744.0802
000338.SZ,20251114,17.03,3.9252,3.9865,0.69,13.0131,12.4911,1.6316,0.688,0.6616,3.9072,4.1221,871358.1296,498516.6147,490852.1127,14839228.9471,8489737.9483
000338.SZ,20251113,18.0,3.0874,3.1356,0.53,13.7543,13.2026,1.7245,0.7272,0.6992,3.6966,3.8999,871358.1296,498516.6147,490852.1127,15684446.3328,8973299.0646
000338.SZ,20251112,17.9,4.1289,4.1933,0.71,13.6779,13.1292,1.7149,0.7231,0.6954,3.7173,3.9217,871358.1296,498516.6147,490852.1127,15597310.5198,8923447.4031
000338.SZ,20251111,18.3,4.214,4.2798,0.71,13.9836,13.4226,1.7533,0.7393,0.7109,3.636,3.836,871358.1296,498516.6147,490852.1127,15945853.7717,9122854.049
000338.SZ,20251110,18.32,5.9009,5.9931,1.07,13.9988,13.4373,1.7552,0.7401,0.7117,3.632,3.8318,871358.1296,498516.6147,490852.1127,15963280.9343,9132824.3813
000338.SZ,20251107,18.27,11.2734,11.4494,2.76,13.9606,13.4006,1.7504,0.7381,0.7097,3.642,3.8423,871358.1296,498516.6147,490852.1127,15919713.0278,9107898.5506
000338.SZ,20251106,18.03,3.38,3.4327,0.87,13.7772,13.2246,1.7274,0.7284,0.7004,3.6905,3.8934,871358.1296,498516.6147,490852.1127,15710587.0767,8988254.563
000338.SZ,20251105,16.39,4.3238,4.3913,1.37,12.5241,12.0217,1.5703,0.6621,0.6367,4.0597,4.283,871358.1296,498516.6147,490852.1127,14281559.7441,8170687.3149
000338.SZ,20251104,15.77,4.9301,5.007,2.01,12.0503,11.5669,1.5109,0.6371,0.6126,4.2193,4.4514,871358.1296,498516.6147,490852.1127,13741317.7038,7861607.0138
000338.SZ,20251103,15.46,3.7177,3.7758,1.9,11.8134,11.3396,1.4812,0.6246,0.6006,4.304,4.5407,871358.1296,498516.6147,490852.1127,13471196.6836,7707066.8633
000338.SZ,20251031,14.96,4.0839,4.1476,3.1,11.4314,10.9728,1.4333,0.6044,0.5811,4.4478,4.6924,871358.1296,498516.6147,490852.1127,13035517.6188,7457808.5559
000338.SZ,20251030,14.44,2.2592,2.2945,2.17,11.034,11.2915,1.456,0.5834,0.5816,4.608,4.8614,871358.1296,498516.6147,490852.1127,12582411.3914,7198579.9163
000338.SZ,20251029,14.2,0.8119,0.8246,0.76,10.8506,11.1038,1.4318,0.5737,0.5719,4.6859,4.9436,871358.1296,498516.6147,490852.1127,12373285.4403,7078935.9287
000338.SZ,20251028,14.13,1.3995,1.4213,1.38,10.7971,11.0491,1.4247,0.5708,0.5691,4.7091,4.9681,871358.1296,498516.6147,490852.1127,12312290.3712,7044039.7657
000338.SZ,20251027,14.17,1.2523,1.2719,1.34,10.8277,11.0803,1.4288,0.5724,0.5707,4.6958,4.954,871358.1296,498516.6147,490852.1127,12347144.6964,7063980.4303
000338.SZ,20251024,14.2,0.8666,0.8802,0.87,10.8506,11.1038,1.4318,0.5737,0.5719,4.6859,4.9436,871358.1296,498516.6147,490852.1127,12373285.4403,7078935.9287
000338.SZ,20251023,14.54,0.8809,0.8946,0.81,11.1104,11.3697,1.4153,0.5874,0.5856,4.5763,2.3841,871358.1296,498516.6147,490852.1127,12669547.2044,7248431.5777
000338.SZ,20251022,14.63,0.9535,0.9684,0.75,11.1792,11.44,1.424,0.591,0.5892,4.5481,2.3694,871358.1296,498516.6147,490852.1127,12747969.436,7293298.0731
000338.SZ,20251021,14.58,1.1167,1.1341,0.73,11.141,11.4009,1.4192,0.589,0.5872,4.5637,2.3775,871358.1296,498516.6147,490852.1127,12704401.5296,7268372.2423
000338.SZ,20251020,14.43,0.8586,0.872,0.52,11.0264,11.2837,1.4046,0.583,0.5812,4.6112,2.4022,871358.1296,498516.6147,490852.1127,12573697.8101,7193594.7501
000338.SZ,20251017,14.4,1.1563,1.1744,0.68,11.0035,11.2602,1.4016,0.5817,0.58,4.6208,4.9921,871358.1296,498516.6147,490852.1127,12547557.0662,7178639.2517
000338.SZ,20251016,14.65,1.351,1.3721,0.71,11.1945,11.4557,1.426,0.5918,0.59,4.5419,4.9069,871358.1296,498516.6147,490852.1127,12765396.5986,7303268.4054
000338.SZ,20251015,14.72,1.8476,1.8764,1.01,11.248,11.5104,1.4328,0.5947,0.5928,4.5203,4.8836,871358.1296,498516.6147,490852.1127,12826391.6677,7338164.5684
000338.SZ,20251014,14.55,2.4204,2.4581,1.47,11.1181,11.3775,1.4162,0.5878,0.586,4.5731,4.9406,871358.1296,498516.6147,490852.1127,12678260.7857,7253416.7439
000338.SZ,20251013,14.28,1.4746,1.4976,0.88,10.9118,11.1664,1.39,0.5769,0.5751,4.6596,5.0341,871358.1296,498516.6147,490852.1127,12442994.0907,7118817.2579
000338.SZ,20251010,14.31,1.3665,1.3878,0.73,10.9347,11.1898,1.3929,0.5781,0.5763,4.6498,5.0235,871358.1296,498516.6147,490852.1127,12469134.8346,7133772.7564
000338.SZ,20251009,14.37,2.3389,2.3754,1.4,10.9805,11.2367,1.3987,0.5805,0.5788,4.6304,5.0025,871358.1296,498516.6147,490852.1127,12521416.3224,7163683.7532
000338.SZ,20250930,14.02,1.5568,1.5811,0.94,10.7157,10.9657,1.3648,0.5665,0.5648,4.7445,5.1258,871567.1296,498516.6147,490852.1127,12219371.157,6989202.9381
000338.SZ,20250929,13.93,1.5224,1.5461,0.96,10.6469,10.8953,1.3561,0.5629,0.5612,4.7752,5.1589,871567.1296,498516.6147,490852.1127,12140930.1153,6944336.4428
000338.SZ,20250926,13.77,1.6085,1.6336,1.07,10.5246,10.7701,1.3405,0.5564,0.5547,4.8307,5.2189,871567.1296,498516.6147,490852.1127,12001479.3746,6864573.7844
000338.SZ,20250925,13.82,2.3165,2.3527,1.63,10.5628,10.8093,1.3453,0.5584,0.5567,4.8132,5.2,871567.1296,498516.6147,490852.1127,12045057.7311,6889499.6152
000338.SZ,20250924,14.16,1.3486,1.3697,0.8,10.8227,11.0752,1.3784,0.5722,0.5704,4.6976,5.0751,871567.1296,498516.6147,490852.1127,12341390.5551,7058995.2642
000338.SZ,20250923,14.14,1.4742,1.4972,0.8,10.8074,11.0595,1.3765,0.5714,0.5696,4.7043,5.0823,871567.1296,498516.6147,490852.1127,12323959.2125,7049024.9319
000338.SZ,20250922,14.07,1.1573,1.1754,0.57,10.7539,11.0048,1.3697,0.5685,0.5668,4.7277,5.1076,871567.1296,498516.6147,490852.1127,12262949.5135,7014128.7688
000338.SZ,20250919,14.2,1.2263,1.2455,0.53,10.8532,11.1065,1.3823,0.5738,0.572,4.6844,5.0608,871567.1296,498516.6147,490852.1127,12376253.2403,7078935.9287
000338.SZ,20250918,14.17,1.9202,1.9502,0.88,10.8303,11.083,1.3794,0.5726,0.5708,4.6943,5.0716,871567.1296,498516.6147,490852.1127,12350106.2264,7063980.4303
000338.SZ,20250917,14.28,2.6379,2.6791,1.4,10.9144,11.169,1.3901,0.577,0.5753,4.6582,5.0325,871567.1296,498516.6147,490852.1127,12445978.6107,7118817.2579
000338.SZ,20250916,14.14,2.2632,2.2985,1.27,10.8074,11.0595,1.3765,0.5714,0.5696,4.7043,5.0823,871567.1296,498516.6147,490852.1127,12323959.2125,7049024.9319
000338.SZ,20250915,14.24,2.0563,2.0885,1.16,10.8838,11.1378,1.3862,0.5754,0.5737,4.6712,5.0466,871567.1296,498516.6147,490852.1127,12411115.9255,7098876.5933
000338.SZ,20250912,14.35,2.5977,2.6383,1.62,10.9679,11.2238,1.3969,0.5799,0.5781,4.6354,5.0079,871567.1296,498516.6147,490852.1127,12506988.3098,7153713.4209
000338.SZ,20250911,14.62,1.3659,1.3872,0.81,11.1742,11.435,1.4232,0.5908,0.589,4.5498,4.9155,871567.1296,498516.6147,490852.1127,12742311.4348,7288312.9069
000338.SZ,20250910,14.55,1.1443,1.1622,0.61,11.1207,11.3802,1.4164,0.5879,0.5861,4.5717,4.9391,871567.1296,498516.6147,490852.1127,12681301.7357,7253416.7439
000338.SZ,20250909,14.64,1.7381,1.7652,0.93,11.1895,11.4506,1.4252,0.5916,0.5898,4.5436,4.9087,871567.1296,498516.6147,490852.1127,12759742.7773,7298283.2392
000338.SZ,20250908,14.66,2.0369,2.0687,0.97,11.2048,11.4663,1.4271,0.5924,0.5906,4.5374,4.9021,871567.1296,498516.6147,490852.1127,12777174.1199,7308253.5715
000338.SZ,20250905,14.89,1.7353,1.7624,0.75,11.3806,11.6461,1.4495,0.6017,0.5998,4.4673,4.8263,871567.1296,498516.6147,490852.1127,12977634.5597,7422912.3929
000338.SZ,20250904,14.7,1.7903,1.8183,0.78,11.2354,11.4975,1.431,0.594,0.5922,4.5251,4.8887,871567.1296,498516.6147,490852.1127,12812036.8051,7328194.2361
000338.SZ,20250903,14.86,2.1416,2.175,0.96,11.3577,11.6227,1.4466,0.6005,0.5986,4.4763,4.8361,871567.1296,498516.6147,490852.1127,12951487.5459,7407956.8944
000338.SZ,20250902,14.9,1.6502,1.676,0.76,11.3882,11.654,1.4505,0.6021,0.6002,4.4643,4.8231,871567.1296,498516.6147,490852.1127,12986350.231,7427897.559
000338.SZ,20250901,14.81,3.2194,3.2696,1.72,11.3195,11.5836,1.4417,0.5984,0.5966,4.4915,4.8524,871567.1296,498516.6147,490852.1127,12907909.1894,7383031.0637
000338.SZ,20250829,15.14,2.728,2.7706,1.73,11.5717,11.4602,1.5283,0.6118,0.6087,4.3936,4.7466,871567.1296,498516.6147,490852.1127,13195526.3421,7547541.5466
000338.SZ,20250828,15.18,1.6841,1.7104,1.09,11.6023,11.4905,1.5323,0.6134,0.6103,4.382,4.7341,871567.1296,498516.6147,490852.1127,13230389.0273,7567482.2111
000338.SZ,20250827,15.24,1.8928,1.9224,1.34,11.6481,11.5359,1.5384,0.6158,0.6127,4.3647,4.7155,871567.1296,498516.6147,490852.1127,13282683.0551,7597393.208
000338.SZ,20250826,15.69,1.3696,1.391,0.96,11.9921,11.8765,1.5838,0.634,0.6308,4.2396,4.5802,871567.1296,498516.6147,490852.1127,13674888.2634,7821725.6846
000338.SZ,20250825,15.77,1.6748,1.7009,1.14,12.0532,11.9371,1.5919,0.6372,0.6341,4.218,4.557,871567.1296,498516.6147,490852.1127,13744613.6338,7861607.0138
000338.SZ,20250822,15.59,1.2481,1.2676,0.81,11.9156,11.8009,1.5737,0.63,0.6268,4.2667,4.6096,871567.1296,498516.6147,490852.1127,13587731.5505,7771874.0232
000338.SZ,20250821,15.54,1.5574,1.5818,0.76,11.8774,11.763,1.5687,0.6279,0.6248,4.2805,4.6245,871567.1296,498516.6147,490852.1127,13544153.194,7746948.1924
000338.SZ,20250820,15.42,1.2223,1.2413,0.6,11.7857,11.6722,1.5566,0.6231,0.62,4.3138,4.6604,871567.1296,498516.6147,490852.1127,13439565.1384,7687126.1987
000338.SZ,20250819,15.26,1.4645,1.4873,0.77,11.6634,11.5511,1.5404,0.6166,0.6135,4.359,4.7093,871567.1296,498516.6147,490852.1127,13300114.3977,7607363.5403
000338.SZ,20250818,15.39,1.8315,1.8601,1.07,11.7628,11.6495,1.5535,0.6219,0.6188,4.3222,4.6695,871567.1296,498516.6147,490852.1127,13413418.1245,7672170.7002
000338.SZ,20250815,15.48,1.6047,1.6297,1.03,11.8316,11.7176,1.5626,0.6255,0.6224,4.2971,4.6424,871567.1296,498516.6147,490852.1127,13491859.1662,7717037.1956
000338.SZ,20250814,15.56,4.1654,4.2304,4.81,11.8927,11.7781,1.5707,0.6288,0.6256,4.275,4.6185,871567.1296,498516.6147,490852.1127,13561584.5366,7756918.5247
000338.SZ,20250813,15.17,1.1286,1.1462,1.43,11.5946,11.4829,1.5313,0.613,0.6099,4.3849,4.7372,871567.1296,498516.6147,490852.1127,13221673.356,7562497.045
000338.SZ,20250812,15.21,0.7844,0.7966,1.05,11.6252,11.5132,1.5354,0.6146,0.6115,4.3733,4.7248,871567.1296,498516.6147,490852.1127,13256536.0412,7582437.7096
000338.SZ,20250811,15.23,0.8516,0.8649,1.2,11.6405,11.5284,1.5374,0.6154,0.6123,4.3676,4.7186,871567.1296,498516.6147,490852.1127,13273967.3838,7592408.0419
000338.SZ,20250808,15.29,0.8439,0.857,1.28,11.6863,11.5738,1.5434,0.6178,0.6148,4.3505,4.7001,871567.1296,498516.5772,490852.0752,13326261.4116,7622318.4654
000338.SZ,20250807,15.16,0.7224,0.7337,1.0,11.587,11.4754,1.5303,0.6126,0.6095,4.3878,4.7404,871567.1296,498516.5772,490852.0752,13212957.6847,7557511.3104
000338.SZ,20250806,15.24,0.7499,0.7616,0.99,11.6481,11.5359,1.5384,0.6158,0.6127,4.3647,4.7155,871567.1296,498516.5772,490852.0752,13282683.0551,7597392.6365
000338.SZ,20250805,15.26,0.5703,0.5792,0.63,11.6634,11.5511,1.5404,0.6166,0.6135,4.359,4.7093,871567.1296,498516.5772,490852.0752,13300114.3977,7607362.9681
000338.SZ,20250804,15.16,0.6534,0.6636,0.68,11.587,11.4754,1.5303,0.6126,0.6095,4.3878,4.7404,871567.1296,498516.5772,490852.0752,13212957.6847,7557511.3104
000338.SZ,20250801,15.14,0.5917,0.601,0.58,11.5717,11.4602,1.5283,0.6118,0.6087,4.3936,4.7466,871567.1296,498516.5772,490852.0752,13195526.3421,7547540.9788
000338.SZ,20250731,15.13,1.0468,1.0632,1.06,11.564,11.4527,1.5273,0.6114,0.6083,4.3965,4.7498,871567.1296,498516.5772,490852.0752,13186810.6708,7542555.813
000338.SZ,20250730,15.41,0.926,0.9405,0.92,11.778,11.6646,1.5555,0.6227,0.6196,4.3166,4.6635,871567.1296,498516.5772,490852.0752,13430849.4671,7682140.4547
000338.SZ,20250729,15.33,1.3244,1.345,1.28,11.7169,11.604,1.5475,0.6195,0.6164,4.3391,4.6878,871567.1296,498516.5772,490852.0752,13361124.0968,7642259.1285
000338.SZ,20250728,15.64,0.9369,0.9515,0.88,11.9538,11.8387,1.5788,0.632,0.6288,4.2531,4.5949,871567.1296,498516.5772,490852.0752,13631309.9069,7796799.2674
000338.SZ,20250725,15.62,0.9011,0.9152,0.86,11.9386,11.8236,1.5767,0.6312,0.628,4.2586,4.6008,871567.1296,498516.5772,490852.0752,13613878.5644,7786828.9359
000338.SZ,20250724,16.08,0.8713,0.8849,0.82,12.2901,12.1718,1.5683,0.6498,0.6465,4.1367,2.3141,871567.1296,498516.5772,490852.0752,14014799.444,8016146.5614
000338.SZ,20250723,16.1,0.9764,0.9916,0.93,12.3054,12.1869,1.5702,0.6506,0.6473,4.1316,2.3112,871567.1296,498516.5772,490852.0752,14032230.7866,8026116.8929
000338.SZ,20250722,16.33,1.4781,1.5012,1.67,12.4812,12.361,1.5927,0.6599,0.6566,4.0734,2.2787,871567.1296,498516.5772,490852.0752,14232691.2264,8140775.7057
000338.SZ,20250721,15.89,1.0884,1.1054,1.32,12.1449,12.0279,1.5498,0.6421,0.6389,4.1862,2.3417,871567.1296,498516.5772,490852.0752,13849201.6893,7921428.4117
000338.SZ,20250718,15.6,0.8236,0.8365,0.97,11.9233,11.8084,1.5215,0.6304,0.6272,4.264,2.3853,871567.1296,498516.5772,490852.0752,13596447.2218,7776858.6043
000338.SZ,20250717,15.54,0.9239,0.9383,1.18,11.8774,11.763,1.5156,0.6279,0.6248,4.2805,2.3945,871567.1296,498516.5772,490852.0752,13544153.194,7746947.6097
000338.SZ,20250716,15.44,0.9553,0.9702,1.23,11.801,11.6873,1.5059,0.6239,0.6208,4.3082,2.41,871567.1296,498516.5772,490852.0752,13456996.481,7697095.952
000338.SZ,20250715,15.27,0.6317,0.6416,0.78,11.671,11.5586,1.4893,0.617,0.6139,4.3562,2.4368,871567.1296,498516.5772,490852.0752,13308830.069,7612348.1338
000338.SZ,20250714,15.34,0.7837,0.7959,0.95,11.7245,11.6116,1.4961,0.6199,0.6168,4.3363,2.4257,871567.1296,498516.5772,490852.0752,13369839.7681,7647244.2942
000338.SZ,20250711,15.32,0.9441,0.9588,1.23,11.7093,11.5965,1.4942,0.6191,0.616,4.3419,2.4289,871567.1296,498516.5772,490852.0752,13352408.4255,7637273.9627
000338.SZ,20250710,15.19,0.5893,0.5985,0.75,11.6099,11.4981,1.4815,0.6138,0.6107,4.3791,2.4497,871567.1296,498516.5772,490852.0752,13239104.6986,7572466.8077
000338.SZ,20250709,15.16,0.9283,0.9428,1.24,11.587,11.4754,1.4786,0.6126,0.6095,4.3878,2.4545,871567.1296,498516.5772,490852.0752,13212957.6847,7557511.3104
000338.SZ,20250708,15.31,0.7907,0.803,1.09,11.7016,11.5889,1.4932,0.6186,0.6156,4.3448,2.4305,871567.1296,498516.5772,490852.0752,13343692.7542,7632288.7969
000338.SZ,20250707,15.08,0.8705,0.8841,1.19,11.5258,11.4148,1.4708,0.6094,0.6063,4.411,2.4675,871567.1296,498516.5772,490852.0752,13143232.3144,7517629.9842
000338.SZ,20250704,15.28,0.6571,0.6674,0.84,11.6787,11.5662,1.4903,0.6174,0.6144,4.3533,2.4352,871567.1296,498516.5772,490852.0752,13317545.7403,7617333.2996
000338.SZ,20250703,15.36,0.7009,0.7119,0.86,11.7398,11.6268,1.4981,0.6207,0.6176,4.3306,2.4226,871567.1296,498516.5772,490852.0752,13387271.1107,7657214.6258
000338.SZ,20250702,15.34,0.716,0.7272,0.85,11.7245,11.6116,1.4961,0.6199,0.6168,4.3363,2.4257,871567.1296,498174.4691,490509.9671,13369839.7681,7641996.356
000338.SZ,20250701,15.41,0.6698,0.6802,0.74,11.778,11.6646,1.503,0.6227,0.6196,4.3166,2.4147,871567.1296,498174.4691,490509.9671,13430849.4671,7676868.5688
