ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688111.SH,20251027,317.0,2.0287,4.6934,1.78,89.2527,87.8763,12.618,28.6726,27.3679,0.2767,0.2833,46317.9293,46317.9293,20021.17,14682783.5881,14682783.5881
688111.SH,20251024,304.0,1.3313,3.08,1.13,85.5925,84.2725,12.1006,27.4968,26.2456,0.2885,0.2954,46317.9293,46317.9293,20021.17,14080650.5072,14080650.5072
688111.SH,20251023,300.67,1.1889,2.7504,0.94,84.6549,83.3494,11.968,27.1956,25.9581,0.2917,0.2987,46317.9293,46317.9293,20021.17,13926411.8026,13926411.8026
688111.SH,20251022,293.18,1.1062,2.5592,0.71,82.5461,81.2731,11.6699,26.5181,25.3114,0.2992,0.3063,46317.9293,46317.9293,20021.17,13579490.5122,13579490.5122
688111.SH,20251021,300.31,1.0561,2.4433,0.48,84.5535,83.2496,11.9537,27.163,25.927,0.2921,0.2991,46317.9293,46317.9293,20021.17,13909737.3481,13909737.3481
688111.SH,20251020,298.75,1.0277,2.3775,0.33,84.1143,82.8172,11.8916,27.0219,25.7923,0.2936,0.3006,46317.9293,46317.9293,20021.17,13837481.3784,13837481.3784
688111.SH,20251017,297.59,1.516,3.5073,0.44,83.7877,82.4956,11.8454,26.917,25.6921,0.2948,0.3018,46317.9293,46317.9293,20021.17,13783752.5804,13783752.5804
688111.SH,20251016,305.55,1.6273,3.7647,0.44,86.0289,84.7022,12.1623,27.637,26.3794,0.2871,0.2939,46317.9293,46317.9293,20021.17,14152443.2976,14152443.2976
688111.SH,20251015,312.93,2.5299,5.8529,0.72,88.1067,86.748,12.456,28.3045,27.0165,0.2803,0.287,46317.9293,46317.9293,20021.17,14494269.6158,14494269.6158
688111.SH,20251014,310.15,4.2174,9.7568,1.45,87.324,85.9774,12.3454,28.053,26.7765,0.2828,0.2896,46317.9293,46317.9293,20021.17,14365505.7724,14365505.7724
688111.SH,20251013,321.7,5.7548,13.3134,2.83,90.576,89.1792,12.8051,29.0977,27.7737,0.2727,0.2792,46317.9293,46317.9293,20021.17,14900477.8558,14900477.8558
688111.SH,20251010,297.0,2.9429,6.8083,1.6,83.6216,82.332,11.8219,26.8636,25.6412,0.2953,0.3024,46317.9293,46317.9293,20021.17,13756425.0021,13756425.0021
688111.SH,20251009,318.93,3.0395,7.0318,1.85,89.7961,88.4113,12.6948,28.8472,27.5345,0.275,0.2816,46317.9293,46317.9293,20021.17,14772177.1916,14772177.1916
688111.SH,20250930,316.5,1.6303,3.7715,0.95,89.1119,87.7377,12.5981,28.6274,27.3247,0.2772,0.2838,46317.9293,46317.9293,20021.17,14659624.6235,14659624.6235
688111.SH,20250929,307.49,1.1977,2.7709,0.71,86.5751,85.24,12.2395,27.8124,26.5469,0.2853,0.2921,46317.9293,46317.9293,20021.17,14242300.0805,14242300.0805
688111.SH,20250926,305.0,1.3602,3.1467,0.81,85.874,84.5497,12.1404,27.5872,26.3319,0.2876,0.2945,46317.9293,46317.9293,20021.17,14126968.4365,14126968.4365
688111.SH,20250925,318.54,1.9518,4.5154,1.15,89.6863,88.3032,12.6793,28.8119,27.5008,0.2754,0.2819,46317.9293,46317.9293,20021.17,14754113.1992,14754113.1992
688111.SH,20250924,310.84,2.0659,4.7793,1.36,87.5183,86.1687,12.3728,28.1154,26.8361,0.2822,0.2889,46317.9293,46317.9293,20021.17,14397465.1436,14397465.1436
688111.SH,20250923,295.46,1.9705,4.5586,1.37,83.188,81.9051,11.7606,26.7243,25.5083,0.2969,0.304,46317.9293,46317.9293,20021.17,13685095.391,13685095.391
688111.SH,20250922,307.48,1.0635,2.4604,0.74,86.5723,85.2372,12.2391,27.8115,26.546,0.2853,0.2921,46317.9293,46317.9293,20021.17,14241836.9012,14241836.9012
688111.SH,20250919,305.5,1.3156,3.0436,0.89,86.0148,84.6883,12.1603,27.6324,26.3751,0.2871,0.294,46317.9293,46317.9293,20021.17,14150127.4012,14150127.4012
688111.SH,20250918,311.0,2.0349,4.7076,1.47,87.5633,86.213,12.3792,28.1299,26.8499,0.2821,0.2888,46317.9293,46317.9293,20021.17,14404876.0123,14404876.0123
688111.SH,20250917,309.74,1.2122,2.8043,0.89,87.2086,85.8637,12.329,28.0159,26.7411,0.2832,0.29,46317.9293,46317.9293,20021.17,14346515.4214,14346515.4214
688111.SH,20250916,312.49,1.5481,3.5815,1.25,87.9829,86.6261,12.4385,28.2647,26.9785,0.2807,0.2874,46317.9293,46317.9293,20021.17,14473889.727,14473889.727
688111.SH,20250915,305.6,1.0751,2.4871,0.85,86.043,84.7161,12.1643,27.6415,26.3837,0.287,0.2939,46317.9293,46317.9293,20021.17,14154759.1941,14154759.1941
688111.SH,20250912,306.36,1.5025,3.4759,1.23,86.2569,84.9267,12.1945,27.7102,26.4493,0.2863,0.2932,46317.9293,46317.9293,20021.17,14189960.8203,14189960.8203
688111.SH,20250911,307.86,1.5918,3.6826,1.21,86.6793,85.3426,12.2542,27.8459,26.5788,0.2849,0.2917,46317.9293,46317.9293,20021.17,14259437.7143,14259437.7143
688111.SH,20250910,298.5,1.1041,2.5544,0.79,84.0439,82.7479,11.8816,26.9993,25.7707,0.2939,0.3009,46317.9293,46317.9293,20021.17,13825901.8961,13825901.8961
688111.SH,20250909,294.3,0.9014,2.0855,0.56,82.8614,81.5836,11.7145,26.6194,25.4081,0.2981,0.3052,46317.9293,46317.9293,20021.17,13631366.593,13631366.593
688111.SH,20250908,301.4,1.2264,2.8372,0.73,84.8604,83.5518,11.9971,27.2616,26.0211,0.291,0.298,46317.9293,46317.9293,20021.17,13960223.891,13960223.891
688111.SH,20250905,298.37,1.2783,2.9573,0.7,84.0073,82.7118,11.8765,26.9875,25.7595,0.294,0.301,46317.9293,46317.9293,20021.17,13819880.5652,13819880.5652
688111.SH,20250904,295.01,2.0616,4.7694,1.08,83.0613,81.7804,11.7427,26.6836,25.4694,0.2973,0.3044,46317.9293,46317.9293,20021.17,13664252.3228,13664252.3228
688111.SH,20250903,314.0,1.4857,3.4371,0.69,88.408,87.0446,12.4986,28.4013,27.1089,0.2794,0.286,46317.9293,46317.9293,20021.17,14543829.8002,14543829.8002
688111.SH,20250902,322.8,1.9642,4.5441,0.97,90.8857,89.4841,12.8489,29.1972,27.8686,0.2717,0.2782,46317.9293,46317.9293,20021.17,14951427.578,14951427.578
688111.SH,20250901,332.2,1.6005,3.7027,0.74,93.5323,92.0899,13.2231,30.0475,28.6802,0.2641,0.2704,46317.9293,46317.9293,20021.17,15386816.1135,15386816.1135
688111.SH,20250829,334.5,1.9731,4.5646,0.83,94.1799,92.7275,13.3146,30.2555,28.8787,0.2622,0.2685,46317.9293,46317.9293,20021.17,15493347.3509,15493347.3509
688111.SH,20250828,338.0,2.5273,5.8467,1.16,95.1653,93.6977,13.4539,30.5721,29.1809,0.2595,0.2657,46317.9293,46317.9293,20021.17,15655460.1034,15655460.1034
688111.SH,20250827,323.8,2.6692,6.1751,1.39,91.1672,89.7613,12.8887,29.2877,27.955,0.2709,0.2774,46317.9293,46317.9293,20021.17,14997745.5073,14997745.5073
688111.SH,20250826,320.82,1.3128,3.0371,0.69,90.3282,88.9352,12.7701,29.0181,27.6977,0.2734,0.2799,46317.9293,46317.9293,20021.17,14859718.078,14859718.078
688111.SH,20250825,323.62,2.3137,5.3526,1.26,91.1166,89.7114,12.8815,29.2714,27.9394,0.2711,0.2775,46317.9293,46317.9293,20021.17,14989408.2801,14989408.2801
688111.SH,20250822,329.36,3.0576,7.0736,2.07,92.7327,91.3026,13.11,29.7906,28.435,0.2663,0.2727,46317.9293,46317.9293,20021.17,15255273.1942,15255273.1942
688111.SH,20250821,299.63,1.5721,3.637,1.13,84.3621,83.0611,11.9266,27.1015,25.8683,0.2928,0.2997,46317.9293,46317.9293,20021.17,13878241.1562,13878241.1562
688111.SH,20250820,300.99,1.3562,3.2283,0.99,84.745,82.9405,12.2061,27.2245,26.8255,0.2914,0.2984,46317.9293,46317.9293,19458.0468,13941233.54,13941233.54
688111.SH,20250819,296.35,1.1929,2.8396,0.9,83.4386,81.6619,12.018,26.8048,26.4119,0.296,0.3031,46317.9293,46317.9293,19458.0468,13726318.3481,13726318.3481
688111.SH,20250818,302.0,2.0213,4.8114,1.86,85.0294,83.2189,12.2471,27.3159,26.9155,0.2905,0.2974,46317.9293,46317.9293,19458.0468,13988014.6486,13988014.6486
688111.SH,20250815,290.7,1.2389,2.9492,1.07,81.8478,80.105,11.7889,26.2938,25.9084,0.3017,0.309,46317.9293,46317.9293,19458.0468,13464622.0475,13464622.0475
688111.SH,20250814,288.31,1.1647,2.7723,1.1,81.1749,79.4465,11.6919,26.0776,25.6954,0.3042,0.3115,46317.9293,46317.9293,19458.0468,13353922.1965,13353922.1965
688111.SH,20250813,290.21,1.2423,2.9572,1.3,81.7098,79.97,11.769,26.2495,25.8647,0.3023,0.3095,46317.9293,46317.9293,19458.0468,13441926.2622,13441926.2622
688111.SH,20250812,290.07,0.9823,2.3383,1.1,81.6704,79.9314,11.7633,26.2368,25.8522,0.3024,0.3096,46317.9293,46317.9293,19458.0468,13435441.7521,13435441.7521
688111.SH,20250811,293.0,0.8189,1.9492,0.92,82.4954,80.7388,11.8821,26.5018,26.1134,0.2994,0.3065,46317.9293,46317.9293,19458.0468,13571153.2849,13571153.2849
688111.SH,20250808,288.38,1.5679,3.7323,1.92,81.1946,79.4657,11.6948,26.0839,25.7016,0.3042,0.3114,46317.9293,46317.9293,19458.0468,13357164.4515,13357164.4515
688111.SH,20250807,307.88,0.6804,1.6195,0.65,86.6849,84.8391,12.4856,27.8477,27.4396,0.2849,0.2917,46317.9293,46317.9293,19458.0468,14260364.0729,14260364.0729
688111.SH,20250806,309.66,0.7311,1.7403,0.66,87.1861,85.3296,12.5577,28.0087,27.5982,0.2833,0.29,46317.9293,46317.9293,19458.0468,14342809.987,14342809.987
688111.SH,20250805,309.9,0.6649,1.5826,0.57,87.2536,85.3958,12.5675,28.0304,27.6196,0.2831,0.2898,46317.9293,46317.9293,19458.0468,14353926.2901,14353926.2901
688111.SH,20250804,311.8,0.8044,1.9148,0.67,87.7886,85.9193,12.6445,28.2023,27.7889,0.2813,0.288,46317.9293,46317.9293,19458.0468,14441930.3557,14441930.3557
688111.SH,20250801,307.39,1.2005,2.8577,0.95,86.5469,84.7041,12.4657,27.8034,27.3959,0.2854,0.2922,46317.9293,46317.9293,19458.0468,14237668.2875,14237668.2875
688111.SH,20250731,313.5,1.7989,4.282,1.67,88.2672,86.3878,12.7135,28.356,27.9404,0.2798,0.2865,46317.9293,46317.9293,19458.0468,14520670.8356,14520670.8356
688111.SH,20250730,304.63,1.0743,2.5572,1.0,85.7698,83.9436,12.3538,27.5537,27.1499,0.2879,0.2948,46317.9293,46317.9293,19458.0468,14109830.8027,14109830.8027
688111.SH,20250729,303.12,0.9559,2.2755,0.93,85.3447,83.5275,12.2925,27.4172,27.0153,0.2894,0.2963,46317.9293,46317.9293,19458.0468,14039890.7294,14039890.7294
688111.SH,20250728,301.53,0.9905,2.3578,0.95,84.897,83.0893,12.228,27.2734,26.8736,0.2909,0.2979,46317.9293,46317.9293,19458.0468,13966245.2218,13966245.2218
688111.SH,20250725,305.53,1.5037,3.5793,1.29,86.0232,84.1916,12.3903,27.6352,27.2301,0.2871,0.294,46317.9293,46317.9293,19458.0468,14151516.939,14151516.939
688111.SH,20250724,295.1,0.872,2.0756,0.74,83.0866,81.3175,11.9673,26.6918,26.3005,0.2972,0.3043,46317.9293,46317.9293,19458.0468,13668420.9364,13668420.9364
688111.SH,20250723,292.58,1.044,2.4851,0.87,82.3771,80.6231,11.8651,26.4638,26.076,0.2998,0.307,46317.9293,46317.9293,19458.0468,13551699.7546,13551699.7546
688111.SH,20250722,288.2,0.7471,1.7784,0.52,81.1439,79.4161,11.6875,26.0677,25.6856,0.3044,0.3116,46317.9293,46317.9293,19458.0468,13348827.2243,13348827.2243
688111.SH,20250721,289.37,1.0248,2.4394,0.74,81.4733,79.7385,11.7349,26.1735,25.7899,0.3031,0.3104,46317.9293,46317.9293,19458.0468,13403019.2015,13403019.2015
688111.SH,20250718,292.58,2.145,5.106,1.94,82.3771,80.6231,11.8651,26.4638,26.076,0.2998,0.307,46317.9293,46317.9293,19458.0468,13551699.7546,13551699.7546
688111.SH,20250717,282.99,0.9146,2.1771,0.89,79.677,77.9805,11.4762,25.5964,25.2213,0.31,0.3174,46317.9293,46317.9293,19458.0468,13107510.8126,13107510.8126
688111.SH,20250716,280.9,1.2021,2.8615,1.37,79.0886,77.4046,11.3914,25.4074,25.035,0.3123,0.3197,46317.9293,46317.9293,19458.0468,13010706.3404,13010706.3404
688111.SH,20250715,282.25,1.8865,4.4906,2.85,79.4687,77.7766,11.4462,25.5295,25.1553,0.3108,0.3182,46317.9293,46317.9293,19458.0468,13073235.5449,13073235.5449
688111.SH,20250714,264.3,0.7815,1.8602,1.19,74.4148,72.8303,10.7182,23.9059,23.5555,0.3319,0.3398,46317.9293,46317.9293,19458.0468,12241828.714,12241828.714
688111.SH,20250711,269.65,0.7479,1.7803,1.18,75.9211,74.3045,10.9352,24.3898,24.0323,0.3253,0.3331,46317.9293,46317.9293,19458.0468,12489629.6357,12489629.6357
688111.SH,20250710,268.0,0.5129,1.2208,0.82,75.4565,73.8498,10.4864,24.2406,23.8853,0.3273,,46317.9293,46317.9293,19458.0468,12413205.0524,12413205.0524
688111.SH,20250709,269.96,0.4666,1.1107,0.71,76.0084,74.3899,10.563,24.4179,24.06,0.3249,,46317.9293,46317.9293,19458.0468,12503988.1938,12503988.1938
688111.SH,20250708,272.98,0.8012,1.9072,1.33,76.8587,75.2221,10.6812,24.691,24.3291,0.3213,,46317.9293,46317.9293,19458.0468,12643868.3403,12643868.3403
688111.SH,20250707,263.4,0.743,1.7685,1.25,74.1614,72.5823,10.3064,23.8245,23.4753,0.333,,46317.9293,46317.9293,19458.0468,12200142.5776,12200142.5776
688111.SH,20250704,270.6,0.6485,1.5436,1.11,76.1886,74.5663,10.5881,24.4757,24.117,0.3242,,46317.9293,46317.9293,19458.0468,12533631.6686,12533631.6686
688111.SH,20250703,271.54,0.4568,1.0873,0.68,76.4532,74.8253,10.6249,24.5608,24.2008,0.323,,46317.9293,46317.9293,19458.0468,12577170.5221,12577170.5221
688111.SH,20250702,271.5,0.6203,1.4766,0.79,76.442,74.8143,10.6233,24.5571,24.1972,0.3231,,46317.9293,46317.9293,19458.0468,12575317.805,12575317.805
688111.SH,20250701,275.95,0.533,1.2686,0.65,77.6949,76.0405,10.7974,24.9596,24.5938,0.3179,,46317.9293,46317.9293,19458.0468,12781432.5903,12781432.5903
688111.SH,20250630,280.05,0.7244,1.7243,0.92,78.8492,77.1703,10.9579,25.3305,24.9592,0.3132,,46317.9293,46317.9293,19458.0468,12971336.1005,12971336.1005
688111.SH,20250627,274.55,0.5989,1.4257,0.71,77.3007,75.6548,10.7426,24.833,24.469,0.3195,0.3195,46317.9293,46317.9293,19458.0468,12716587.4893,12716587.4893
688111.SH,20250626,276.88,0.8705,2.0723,1.09,77.9567,76.2968,10.8338,25.0438,24.6767,0.3168,0.3168,46317.9293,46317.9293,19458.0468,12824508.2646,12824508.2646
688111.SH,20250625,278.96,1.1775,2.8028,1.81,78.5424,76.87,10.9152,25.2319,24.8621,0.3144,0.3144,46317.9293,46317.9293,19458.0468,12920849.5575,12920849.5575
688111.SH,20250624,268.57,0.7222,1.7191,1.22,75.617,74.0069,10.5087,24.2921,23.9361,0.3266,0.3266,46317.9293,46317.9293,19458.0468,12439606.2721,12439606.2721
688111.SH,20250623,262.51,0.5557,1.3228,0.87,73.9108,72.337,10.2715,23.744,23.396,0.3342,0.3342,46317.9293,46317.9293,19458.0468,12158919.6205,12158919.6205
688111.SH,20250620,261.22,0.9191,2.1879,1.51,73.5476,71.9816,10.2211,23.6273,23.281,0.3358,0.3358,46317.9293,46317.9293,19458.0468,12099169.4917,12099169.4917
688111.SH,20250619,270.3,0.6171,1.4689,0.99,76.1041,74.4836,10.5764,24.4486,24.0903,0.3245,0.3245,46317.9293,46317.9293,19458.0468,12519736.2898,12519736.2898
688111.SH,20250618,273.91,0.4433,1.0552,0.7,77.1205,75.4784,10.7176,24.7751,24.412,0.3202,0.3202,46317.9293,46317.9293,19458.0468,12686944.0146,12686944.0146
688111.SH,20250617,273.48,0.4343,1.0338,0.56,76.9994,75.3599,10.7008,24.7362,24.3737,0.3207,0.3207,46317.9293,46317.9293,19458.0468,12667027.305,12667027.305
688111.SH,20250616,276.0,0.7863,1.8717,0.97,77.709,76.0543,10.7994,24.9642,24.5983,0.3178,0.3178,46317.9293,46317.9293,19458.0468,12783748.4868,12783748.4868
688111.SH,20250613,270.75,0.7703,1.8336,1.01,76.2308,74.6076,10.594,24.4893,24.1304,0.324,0.324,46317.9293,46317.9293,19458.0468,12540579.358,12540579.358
688111.SH,20250612,274.87,0.6802,1.6191,0.9,77.3908,75.7429,10.7552,24.862,24.4976,0.3191,0.3191,46317.9293,46317.9293,19458.0468,12731409.2267,12731409.2267
688111.SH,20250611,279.85,0.517,1.2307,0.66,78.7929,77.1152,10.95,25.3124,24.9414,0.3134,0.3134,46317.9293,46317.9293,19458.0468,12962072.5146,12962072.5146
688111.SH,20250610,279.27,1.0936,2.6032,1.69,78.6296,76.9554,10.9273,25.2599,24.8897,0.3141,0.3141,46317.9293,46317.9293,19458.0468,12935208.1156,12935208.1156
688111.SH,20250609,293.44,1.0054,2.3932,1.84,82.6193,80.8601,11.4818,26.5416,26.1526,0.2989,0.2989,46317.9293,46317.9293,19458.0468,13591533.1738,13591533.1738
688111.SH,20250606,286.77,0.5126,1.2202,0.83,80.7413,79.0221,11.2208,25.9383,25.5581,0.3059,0.3059,46317.9293,46317.9293,19458.0468,13282592.5854,13282592.5854
688111.SH,20250605,291.68,0.6675,1.5914,1.21,82.1237,80.3751,11.4604,26.3824,25.9957,0.3011,0.3011,46317.9293,46267.4004,19407.5179,13510013.6182,13495275.3487
688111.SH,20250604,286.83,0.6275,1.4959,1.2,80.7582,79.0386,11.2698,25.9437,25.5635,0.3062,0.3062,46317.9293,46267.4004,19407.5179,13285371.6611,13270878.4567
688111.SH,20250603,279.23,0.4154,0.9902,0.7,78.6184,76.9444,10.9712,25.2563,24.8861,0.3145,0.3145,46317.9293,46267.4004,19407.5179,12933355.3984,12919246.2137
688111.SH,20250530,281.79,0.5074,1.2098,0.81,79.3392,77.6498,11.0718,25.4879,25.1143,0.3116,0.3116,46317.9293,46267.4004,19407.5179,13051929.2974,13037690.7587
688111.SH,20250529,286.3,0.8604,2.0511,1.57,80.521,78.8065,11.2367,25.8676,25.4884,0.3067,0.3067,46267.4004,46267.4004,19407.5179,13246356.7345,13246356.7345
688111.SH,20250528,275.6,0.3484,0.8305,0.6,77.5117,75.8612,10.8168,24.9008,24.5358,0.3186,0.3186,46267.4004,46267.4004,19407.5179,12751295.5502,12751295.5502
688111.SH,20250527,278.5,0.491,1.1705,0.81,78.3273,76.6595,10.9306,25.1628,24.794,0.3153,0.3153,46267.4004,46267.4004,19407.5179,12885471.0114,12885471.0114
688111.SH,20250526,285.91,0.7635,1.8201,1.35,80.4113,78.6992,11.2214,25.8323,25.4537,0.3071,0.3071,46267.4004,46267.4004,19407.5179,13228312.4484,13228312.4484
688111.SH,20250523,279.36,0.6584,1.5697,1.25,78.5692,76.8962,10.9643,25.2405,24.8706,0.3143,0.3143,46267.4004,46267.4004,19407.5179,12925260.9757,12925260.9757
688111.SH,20250522,282.0,0.475,1.1323,0.84,79.3117,77.6229,11.0679,25.479,25.1056,0.3114,0.3114,46267.4004,46267.4004,19407.5179,13047406.9128,13047406.9128
688111.SH,20250521,284.7,0.4938,1.1771,0.83,80.071,78.3661,11.1739,25.723,25.346,0.3084,0.3084,46267.4004,46267.4004,19407.5179,13172328.8939,13172328.8939
688111.SH,20250520,285.57,0.6435,1.534,1.14,80.3157,78.6056,11.2081,25.8016,25.4234,0.3075,0.3075,46267.4004,46267.4004,19407.5179,13212581.5322,13212581.5322
688111.SH,20250519,284.9,0.5531,1.3185,0.92,80.1273,78.4211,11.1818,25.7411,25.3638,0.3082,0.3082,46267.4004,46267.4004,19407.5179,13181582.374,13181582.374
688111.SH,20250516,290.45,0.4652,1.109,0.78,81.6882,79.9488,11.3996,26.2425,25.8579,0.3023,0.3023,46267.4004,46267.4004,19407.5179,13438366.4462,13438366.4462
688111.SH,20250515,290.03,0.6825,1.6272,1.2,81.5701,79.8332,11.3831,26.2046,25.8205,0.3028,0.3028,46267.4004,46267.4004,19407.5179,13418934.138,13418934.138
688111.SH,20250514,298.5,0.6321,1.5069,1.02,83.9522,82.1647,11.7155,26.9698,26.5745,0.2942,0.2942,46267.4004,46267.4004,19407.5179,13810819.0194,13810819.0194
688111.SH,20250513,298.0,0.4971,1.185,0.65,83.8116,82.027,11.6959,26.9247,26.53,0.2947,0.2947,46267.4004,46267.4004,19407.5179,13787685.3192,13787685.3192
688111.SH,20250512,298.08,0.7199,1.7163,0.83,83.8341,82.0491,11.6991,26.9319,26.5372,0.2946,0.2946,46267.4004,46267.4004,19407.5179,13791386.7112,13791386.7112
688111.SH,20250509,300.18,0.4505,1.0741,0.51,84.4247,82.6271,11.7815,27.1216,26.7241,0.2925,0.2925,46267.4004,46267.4004,19407.5179,13888548.2521,13888548.2521
688111.SH,20250508,306.21,0.5493,1.3094,0.61,86.1207,84.2869,12.0181,27.6664,27.2609,0.2868,0.2868,46267.4004,46267.4004,19407.5179,14167540.6765,14167540.6765
688111.SH,20250507,307.59,0.8748,2.0854,0.97,86.5088,84.6668,12.0723,27.7911,27.3838,0.2855,0.2855,46267.4004,46267.4004,19407.5179,14231389.689,14231389.689
688111.SH,20250506,309.05,1.2556,2.9933,1.32,86.9194,85.0686,12.1296,27.923,27.5138,0.2841,0.2841,46267.4004,46267.4004,19407.5179,14298940.0936,14298940.0936
688111.SH,20250430,293.19,1.2052,2.8732,1.4,82.4588,80.703,11.5071,26.4901,26.1018,0.2995,0.2995,46267.4004,46267.4004,19407.5179,13565139.1233,13565139.1233
688111.SH,20250429,281.42,0.561,1.3374,0.64,79.1485,77.4632,11.0452,25.4266,25.054,0.312,0.312,46267.4004,46267.4004,19407.5179,13020571.8206,13020571.8206
688111.SH,20250428,283.23,0.6403,1.5266,0.74,79.6576,77.9615,11.1162,25.5902,25.2151,0.31,0.31,46267.4004,46267.4004,19407.5179,13104315.8153,13104315.8153
688111.SH,20250425,284.84,0.8259,1.969,1.04,80.1104,78.4046,11.1794,25.7356,25.3584,0.3083,0.3083,46267.4004,46267.4004,19407.5179,13178806.3299,13178806.3299
688111.SH,20250424,282.52,1.5282,3.1524,2.31,79.4579,77.766,11.0884,25.526,25.1519,0.3108,0.3108,46267.4004,46267.4004,22428.6653,13071465.961,13071465.961
688111.SH,20250423,300.54,0.7473,1.5415,1.04,84.526,84.526,12.2326,27.1542,27.1542,0.2922,0.2922,46267.4004,46267.4004,22428.6653,13905204.5162,13905204.5162
688111.SH,20250422,303.69,0.6641,1.3699,0.92,85.4119,85.4119,12.3608,27.4388,27.4388,0.2892,0.2892,46267.4004,46267.4004,22428.6653,14050946.8275,14050946.8275
688111.SH,20250421,309.5,0.5611,1.1575,0.72,87.046,87.046,12.5973,27.9637,27.9637,0.2837,0.2837,46267.4004,46267.4004,22428.6653,14319760.4238,14319760.4238
688111.SH,20250418,307.03,0.4568,0.9423,0.5,86.3513,86.3513,12.4968,27.7405,27.7405,0.286,0.286,46267.4004,46267.4004,22428.6653,14205479.9448,14205479.9448
688111.SH,20250417,310.5,0.8827,1.8209,0.84,87.3272,87.3272,12.638,28.0541,28.0541,0.2828,0.2828,46267.4004,46267.4004,22428.6653,14366027.8242,14366027.8242
688111.SH,20250416,308.0,1.0355,2.1361,0.82,86.6241,86.6241,12.5363,27.8282,27.8282,0.2851,0.2851,46267.4004,46267.4004,22428.6653,14250359.3232,14250359.3232
688111.SH,20250415,300.76,0.6764,1.3953,0.47,84.5879,84.5879,12.2416,27.174,27.174,0.292,0.292,46267.4004,46267.4004,22428.6653,13915383.3443,13915383.3443
688111.SH,20250414,303.6,0.8415,1.736,0.51,85.3866,85.3866,12.3572,27.4306,27.4306,0.2892,0.2892,46267.4004,46267.4004,22428.6653,14046782.7614,14046782.7614
688111.SH,20250411,308.0,1.1562,2.3852,0.71,86.6241,86.6241,12.5363,27.8282,27.8282,0.2851,0.2851,46267.4004,46267.4004,22428.6653,14250359.3232,14250359.3232
688111.SH,20250410,301.72,1.5439,3.1849,1.08,84.8579,84.8579,12.2807,27.2608,27.2608,0.291,0.291,46267.4004,46267.4004,22428.6653,13959800.0487,13959800.0487
688111.SH,20250409,303.95,2.129,4.3919,1.79,85.485,85.485,12.3714,27.4623,27.4623,0.2889,0.2889,46267.4004,46267.4004,22428.6653,14062976.3516,14062976.3516
688111.SH,20250408,286.3,1.5069,3.1086,1.22,80.521,80.521,11.653,25.8676,25.8676,0.3067,0.3067,46267.4004,46267.4004,22428.6653,13246356.7345,13246356.7345
688111.SH,20250407,281.03,1.8548,3.8261,1.82,79.0389,79.0389,11.4385,25.3914,25.3914,0.3125,0.3125,46267.4004,46267.4004,22428.6653,13002527.5344,13002527.5344
688111.SH,20250403,304.48,1.086,2.2403,1.04,85.6341,85.6341,12.393,27.5101,27.5101,0.2884,0.2884,46267.4004,46267.4004,22428.6653,14087498.0738,14087498.0738
688111.SH,20250402,297.86,0.584,1.2048,0.55,83.7722,83.7722,12.1235,26.912,26.912,0.2948,0.2948,46267.4004,46267.4004,22428.6653,13781207.8831,13781207.8831
688111.SH,20250401,295.48,0.9124,1.8822,0.82,83.1029,83.1029,12.0267,26.697,26.697,0.2972,0.2972,46267.4004,46267.4004,22428.6653,13671091.4702,13671091.4702
688111.SH,20250331,299.12,1.7581,3.6267,1.73,84.1266,84.1266,12.1748,27.0259,27.0259,0.2936,0.2936,46267.4004,46267.4004,22428.6653,13839504.8076,13839504.8076
688111.SH,20250328,303.8,0.7462,1.5394,0.64,85.4428,85.4428,12.3653,27.4487,27.4487,0.2891,0.2891,46267.4004,46267.4004,22428.6653,14056036.2415,14056036.2415
688111.SH,20250327,305.17,1.2034,2.4824,0.98,85.8282,85.8282,12.4211,27.5725,27.5725,0.2878,0.2878,46267.4004,46267.4004,22428.6653,14119422.5801,14119422.5801
688111.SH,20250326,311.0,0.6553,1.3518,0.53,87.4678,87.4678,12.6584,28.0992,28.0992,0.2824,0.2824,46267.4004,46267.4004,22428.6653,14389161.5244,14389161.5244
688111.SH,20250325,313.42,1.1728,2.4193,1.02,88.1484,88.1484,12.7569,28.3179,28.3179,0.2802,0.2802,46267.4004,46267.4004,22428.6653,14501128.6334,14501128.6334
688111.SH,20250324,312.93,1.3083,2.6989,1.21,88.0106,88.0106,12.7369,28.2736,28.2736,0.2806,0.2806,46267.4004,46267.4004,22428.6653,14478457.6072,14478457.6072
688111.SH,20250321,309.38,1.4886,3.0707,1.54,87.0122,87.0122,12.5924,27.9529,27.9529,0.2838,0.2838,46267.4004,46267.4004,22428.6653,14314208.3358,14314208.3358
688111.SH,20250320,323.6,1.5059,3.1064,1.8,91.0115,91.0115,13.1712,29.2377,29.2377,0.2714,0.2714,46267.4004,46267.4004,22428.6653,14972130.7694,14972130.7694
688111.SH,20250319,339.0,0.747,1.7807,0.9,119.0272,95.3427,14.6365,34.4266,30.6291,0.259,0.259,46267.4004,46267.4004,19407.5179,15684648.7356,15684648.7356
688111.SH,20250318,344.3,0.7114,1.696,0.78,120.888,96.8334,14.8653,34.9648,31.1079,0.2551,0.2551,46267.4004,46267.4004,19407.5179,15929865.9577,15929865.9577
