ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300548.SZ,20251029,110.19,9.4835,12.1612,1.02,445.0836,141.6108,18.1701,18.3565,14.6122,0.0713,0.0726,29110.7978,26881.5478,20962.5921,3207718.8096,2962077.7521
300548.SZ,20251028,113.65,9.3118,11.9411,1.03,459.0594,146.0574,18.7406,18.9329,15.071,0.0691,0.0704,29110.7978,26881.5478,20962.5921,3308442.17,3055087.9075
300548.SZ,20251027,116.1,13.2656,17.0112,1.72,468.9555,149.206,19.1446,19.3411,15.3959,0.0676,0.0689,29110.7978,26881.5478,20962.5921,3379763.6246,3120947.6996
300548.SZ,20251024,109.6,11.7981,15.1293,1.86,442.7005,140.8526,18.0728,18.2582,14.534,0.0716,0.073,29110.7978,26881.5478,20962.5921,3190543.4389,2946217.6389
300548.SZ,20251023,98.42,5.1618,6.6193,0.78,397.5418,126.4846,16.2292,16.3958,13.0514,0.0798,0.0813,29110.7978,26881.5478,20962.5921,2865084.7195,2645681.9345
300548.SZ,20251022,102.54,7.0444,9.0335,1.15,414.1835,131.7794,16.9086,17.0821,13.5977,0.0766,0.078,29110.7978,26881.5478,20962.5921,2985021.2064,2756433.9114
300548.SZ,20251021,101.86,8.0667,10.3444,1.45,411.4368,130.9055,16.7965,16.9688,13.5076,0.0771,0.0785,29110.7978,26881.5478,20962.5921,2965225.8639,2738154.4589
300548.SZ,20251020,97.9,6.5899,8.4506,1.26,395.4414,125.8163,16.1435,16.3091,12.9824,0.0802,0.0817,29110.7978,26881.5478,20962.5921,2849947.1046,2631703.5296
300548.SZ,20251017,95.7,4.8235,6.1855,0.89,386.5551,122.989,15.7807,15.9426,12.6907,0.082,0.0836,29110.7978,26881.5478,20962.5921,2785903.3495,2572564.1245
300548.SZ,20251016,97.98,6.5489,8.398,1.24,395.7645,125.9191,16.1567,16.3225,12.9931,0.0801,0.0816,29110.7978,26881.5478,20962.5921,2852275.9684,2633854.0534
300548.SZ,20251015,96.8,4.5352,5.8157,0.79,390.9982,124.4026,15.9621,16.1259,12.8366,0.0811,0.0826,29110.7978,26881.5478,20962.5921,2817925.227,2602133.827
300548.SZ,20251014,95.1,5.3609,6.8746,0.9,384.1315,122.2179,15.6818,15.8427,12.6111,0.0826,0.0841,29110.7978,26881.5478,20962.5921,2768436.8708,2556435.1958
300548.SZ,20251013,100.29,4.9026,6.2869,0.77,405.0952,128.8878,16.5376,16.7073,13.2994,0.0783,0.0798,29110.7978,26881.5478,20962.5921,2919521.9114,2695950.4289
300548.SZ,20251010,101.3,5.7725,7.4024,0.89,409.1748,130.1858,16.7042,16.8755,13.4333,0.0775,0.079,29110.7978,26881.5478,20962.5921,2948923.8171,2723100.7921
300548.SZ,20251009,105.4,5.7525,7.3768,0.82,425.7357,135.4549,17.3802,17.5586,13.977,0.0745,0.0759,29110.7978,26881.5478,20962.5921,3068278.0881,2833315.1381
300548.SZ,20250930,106.27,7.0087,8.9877,0.97,429.2498,136.573,17.5237,17.7035,14.0924,0.0739,0.0753,29110.7978,26881.5478,20962.5921,3093604.4822,2856702.0847
300548.SZ,20250929,108.88,6.2037,7.9554,0.8,439.7922,139.9272,17.9541,18.1383,14.4385,0.0721,0.0735,29110.7978,26881.5478,20962.5921,3169583.6645,2926862.9245
300548.SZ,20250926,109.09,6.9278,8.8839,0.8,440.6405,140.1971,17.9887,18.1733,14.4663,0.072,0.0733,29110.7978,26881.5478,20962.5921,3175696.932,2932508.0495
300548.SZ,20250925,115.71,6.4231,8.2368,0.64,467.3802,148.7048,19.0803,19.2761,15.3442,0.0679,0.0691,29110.7978,26881.5478,20962.5921,3368410.4134,3110463.8959
300548.SZ,20250924,116.76,8.5891,11.0144,0.84,471.6214,150.0542,19.2535,19.451,15.4835,0.0672,0.0685,29110.7978,26881.5478,20962.5921,3398976.7511,3138689.5211
300548.SZ,20250923,123.74,7.8106,10.016,0.76,499.8153,159.0246,20.4045,20.6138,16.4091,0.0635,0.0647,29110.7978,26881.5478,20962.5921,3602170.1198,3326322.7248
300548.SZ,20250922,128.16,9.1005,11.6701,0.94,517.6688,164.705,21.1333,21.3502,16.9952,0.0613,0.0624,29110.7978,26881.5478,20962.5921,3730839.846,3445139.166
300548.SZ,20250919,128.0,11.445,14.6765,1.19,517.0225,164.4993,21.1069,21.3235,16.974,0.0613,0.0625,29110.7978,26881.5478,20962.5921,3726182.1184,3440838.1184
300548.SZ,20250918,127.78,13.5488,17.3744,1.45,516.1338,164.2166,21.0707,21.2868,16.9448,0.0614,0.0626,29110.7978,26881.5478,20962.5921,3719777.7429,3434924.1779
300548.SZ,20250917,119.94,9.5184,12.206,1.03,484.4662,154.141,19.7779,19.9808,15.9052,0.0655,0.0667,29110.7978,26881.5478,20962.5921,3491549.0881,3224172.8431
300548.SZ,20250916,116.85,7.5396,9.6684,0.84,471.985,150.1699,19.2683,19.466,15.4954,0.0672,0.0685,29110.7978,26881.5478,20962.5921,3401596.7229,3141108.8604
300548.SZ,20250915,117.85,6.6108,8.4774,0.71,476.0242,151.4551,19.4332,19.6326,15.628,0.0666,0.0679,29110.7978,26881.5478,20962.5921,3430707.5207,3167990.4082
300548.SZ,20250912,119.29,10.6842,13.701,1.14,481.8407,153.3057,19.6707,19.8725,15.819,0.0658,0.0671,29110.7978,26881.5478,20962.5921,3472627.0696,3206699.8371
300548.SZ,20250911,127.48,12.4799,16.0037,1.32,514.9221,163.8311,21.0212,21.2369,16.905,0.0616,0.0628,29110.7978,26881.5478,20962.5921,3711044.5035,3426859.7135
300548.SZ,20250910,117.88,9.0262,11.5748,0.94,476.1454,151.4936,19.4382,19.6376,15.632,0.0666,0.0679,29110.7978,26881.5478,20962.5921,3431580.8447,3168796.8547
300548.SZ,20250909,115.41,6.2297,7.9887,0.57,466.1685,148.3193,19.0309,19.2261,15.3044,0.068,0.0693,29110.7978,26881.5478,20962.5921,3359677.1741,3102399.4316
300548.SZ,20250908,118.85,8.4306,10.811,0.7,480.0634,152.7402,19.5981,19.7992,15.7606,0.0661,0.0673,29110.7978,26881.5478,20962.5921,3459818.3185,3194871.956
300548.SZ,20250905,124.01,10.6236,13.6233,0.78,500.9059,159.3716,20.449,20.6588,16.4449,0.0633,0.0645,29110.7978,26881.5478,20962.5921,3610030.0352,3333580.7427
300548.SZ,20250904,119.0,12.8348,16.4587,0.96,480.6693,152.933,19.6228,19.8242,15.7805,0.066,0.0672,29110.7978,26881.5478,20962.5921,3464184.9382,3198904.1882
300548.SZ,20250903,135.79,9.8798,12.6695,0.7,548.4881,174.5107,22.3915,22.6212,18.007,0.0578,0.0589,29110.7978,26881.5478,20962.5921,3952955.2333,3650245.3758
300548.SZ,20250902,130.31,12.5973,16.1542,0.92,526.3531,167.468,21.4878,21.7083,17.2803,0.0603,0.0614,29110.7978,26881.5478,20962.5921,3793428.0613,3502934.4938
300548.SZ,20250901,144.25,14.5829,18.7004,1.09,582.6601,185.383,23.7865,24.0306,19.1289,0.0544,0.0555,29110.7978,26881.5478,20962.5921,4199232.5827,3877663.2702
300548.SZ,20250829,141.53,17.9118,22.7082,1.6,571.6734,181.8874,23.338,23.5775,18.7682,0.0555,0.0565,29110.7978,26881.5478,21203.6221,4120051.2126,3804545.4601
300548.SZ,20250828,160.04,12.0597,15.2891,1.13,646.4397,288.0408,28.1724,26.661,23.6119,0.0491,0.05,29110.7978,26881.5478,21203.6221,4658892.0799,4302122.9099
300548.SZ,20250827,134.67,13.2461,16.7931,1.29,543.9642,242.3797,23.7064,22.4347,19.8689,0.0583,0.0594,29110.7978,26881.5478,21203.6221,3920351.1397,3620138.0422
300548.SZ,20250826,119.72,10.9998,14.3306,1.1,483.5763,215.4721,21.0747,19.9441,17.6632,0.0656,0.0668,29110.7228,26881.4728,20633.5471,3485135.7336,3218249.9236
300548.SZ,20250825,116.92,12.6552,16.4872,1.33,472.2665,210.4326,20.5818,19.4776,17.2501,0.0672,0.0684,29110.7228,26881.4728,20633.5471,3403625.7098,3142981.7998
300548.SZ,20250822,101.77,6.9354,9.0354,0.74,411.0722,183.1657,17.9149,16.9538,15.0149,0.0771,0.0786,29110.7228,26881.4728,20633.5471,2962598.2594,2735727.4869
300548.SZ,20250821,99.64,9.421,12.2738,1.02,402.4686,179.3321,17.5399,16.599,14.7006,0.0788,0.0803,29110.7228,26881.4728,20633.5471,2900592.4198,2678469.9498
300548.SZ,20250820,106.32,11.4081,14.8626,1.26,429.4507,191.3547,18.7158,17.7118,15.6862,0.0738,0.0752,29110.7228,26881.4728,20633.5471,3095052.0481,2858038.1881
300548.SZ,20250819,100.26,9.7612,12.7169,1.15,404.973,180.448,17.6491,16.7023,14.7921,0.0783,0.0798,29110.7228,26881.4728,20633.5471,2918641.0679,2695136.4629
300548.SZ,20250818,99.16,10.1798,13.2623,1.3,400.5298,178.4682,17.4554,16.519,14.6298,0.0792,0.0807,29110.7228,26881.4728,20633.5471,2886619.2728,2665566.8428
300548.SZ,20250815,91.95,6.3478,8.2699,0.8,371.407,165.4916,16.1862,15.3179,13.566,0.0854,0.087,29110.7228,26881.4728,20633.5471,2676730.9615,2471751.424
300548.SZ,20250814,90.88,8.48,11.0478,1.08,367.085,163.5658,15.9979,15.1396,13.4082,0.0864,0.088,29110.7228,26881.4728,20633.5471,2645582.4881,2442988.2481
300548.SZ,20250813,97.47,10.4692,13.6393,1.43,393.7012,175.4255,17.1578,16.2374,14.3804,0.0806,0.0821,29110.5478,26881.2978,20633.3721,2837405.0941,2620120.0966
300548.SZ,20250812,92.58,6.9614,9.0694,0.77,373.9494,166.6245,16.297,15.4228,13.6589,0.0848,0.0864,29110.5478,26881.2978,20633.3721,2695054.5153,2488670.5503
300548.SZ,20250811,91.74,6.9408,9.0425,0.8,370.5565,165.1127,16.1492,15.2828,13.535,0.0856,0.0872,29110.5478,26881.2978,20633.3721,2670601.6552,2466090.2602
300548.SZ,20250808,90.71,7.0194,9.1449,0.82,366.3961,163.2589,15.9679,15.1112,13.383,0.0866,0.0882,29110.5478,26881.2978,20633.3721,2640617.7909,2438402.5234
300548.SZ,20250807,92.0,7.7537,10.1016,0.81,371.6067,165.5806,16.1949,15.3261,13.5733,0.0853,0.087,29110.5478,26881.2978,20633.3721,2678170.3976,2473079.3976
300548.SZ,20250806,93.82,7.8108,10.1759,0.82,378.9581,168.8562,16.5153,15.6293,13.8419,0.0837,0.0853,29110.5478,26881.2978,20633.3721,2731151.5946,2522003.3596
300548.SZ,20250805,95.4,15.9247,20.7468,1.82,385.34,171.6999,16.7934,15.8925,14.075,0.0823,0.0839,29110.5478,26881.2978,20633.3721,2777146.2601,2564475.8101
300548.SZ,20250804,84.1,4.9233,6.4142,0.53,339.697,151.3623,14.8043,14.0101,12.4078,0.0934,0.0951,29110.5478,26881.2978,20633.3721,2448197.07,2260717.145
300548.SZ,20250801,84.83,6.472,8.4318,0.69,342.6456,152.6761,14.9328,14.1317,12.5155,0.0926,0.0943,29110.5478,26881.2978,20633.3721,2469447.7699,2280340.4924
300548.SZ,20250731,86.28,12.6907,16.5336,1.37,348.5025,155.2858,15.188,14.3732,12.7294,0.091,0.0927,29110.5478,26881.2978,20633.3721,2511658.0642,2319318.3742
300548.SZ,20250730,91.01,7.7083,10.1687,0.79,367.6016,163.796,16.0204,15.1609,13.4271,0.0863,0.0879,29110.0478,26880.7978,20376.8821,2649305.4503,2446421.4078
300548.SZ,20250729,92.34,12.0347,15.8759,1.24,372.9736,166.1897,16.2545,15.3825,13.6233,0.085,0.0866,29110.0478,26880.7978,20376.8821,2688021.8139,2482172.8689
300548.SZ,20250728,84.1,7.3885,9.7467,0.74,339.6912,151.3597,14.804,14.0098,12.4076,0.0934,0.0951,29110.0478,26880.7978,20376.8821,2448155.02,2260675.095
300548.SZ,20250725,82.66,6.8545,9.0423,0.64,333.8748,148.768,14.5506,13.77,12.1951,0.095,0.0968,29110.0478,26880.7978,20376.8821,2406236.5511,2221966.7461
300548.SZ,20250724,83.58,12.4208,16.3852,1.14,337.5908,150.4238,14.7125,13.9232,12.3309,0.0939,0.0957,29110.0478,26880.7978,20376.8821,2433017.7951,2246697.0801
300548.SZ,20250723,89.3,10.2134,13.4733,0.84,360.6947,160.7184,15.7194,14.8761,13.1748,0.0879,0.0896,29110.0478,26880.7978,20376.8821,2599527.2685,2400455.2435
300548.SZ,20250722,86.83,11.5841,15.2815,0.92,350.718,156.273,15.2846,14.4646,12.8104,0.0904,0.0921,29110.0478,26880.7978,20376.8821,2527625.4505,2334059.673
300548.SZ,20250721,85.38,8.8724,11.7043,0.71,344.8613,153.6634,15.0293,14.2231,12.5964,0.092,0.0937,29110.0478,26880.7978,20376.8821,2485415.8812,2295082.5162
300548.SZ,20250718,86.22,10.7317,14.1571,0.84,348.2541,155.1752,14.9665,14.363,12.7204,0.0911,,29110.0478,26880.7978,20376.8821,2509868.3213,2317662.3863
300548.SZ,20250717,86.0,12.9587,17.0948,0.94,347.3655,154.7792,14.9283,14.3264,12.6879,0.0913,,29110.0478,26880.7978,20376.8821,2503464.1108,2311748.6108
300548.SZ,20250716,84.42,16.5243,21.7986,1.35,340.9837,151.9356,14.654,14.0632,12.4548,0.093,,29110.0478,26880.7978,20376.8821,2457470.2353,2269276.9503
300548.SZ,20250715,77.65,14.0232,18.4992,1.23,313.6388,139.7512,13.4788,12.9354,11.456,0.1011,,29110.0478,26880.7978,20376.8821,2260395.2117,2087293.9492
300548.SZ,20250714,75.25,8.0956,10.6796,0.71,303.9432,135.4311,13.0622,12.5355,11.1019,0.1043,,29109.8878,26880.6378,20376.7221,2190519.057,2022767.9945
300548.SZ,20250711,76.22,12.4148,16.3773,1.19,307.8611,137.1768,13.2305,12.6971,11.245,0.103,,29109.8878,26880.6378,20376.7221,2218755.6481,2048842.2131
300548.SZ,20250710,75.0,17.7233,23.3819,2.17,302.875,134.9551,13.0163,12.4914,11.0628,0.1047,,29104.2753,26875.0253,20371.1096,2182820.6475,2015626.8975
300548.SZ,20250709,65.18,9.1089,12.0171,1.1,263.2185,117.285,11.312,10.8559,9.6143,0.1205,,29104.2753,26875.0253,20371.1096,1897016.6641,1751714.1491
300548.SZ,20250708,62.06,9.828,12.9659,1.24,250.6189,111.6709,10.7705,10.3362,9.1541,0.1265,,29104.2753,26875.0253,20371.1096,1806211.3251,1667864.0701
300548.SZ,20250707,61.47,7.6985,10.1564,0.84,248.2363,110.6092,10.6681,10.238,9.0671,0.1278,,29104.2753,26875.0253,20371.1096,1789039.8027,1652007.8052
300548.SZ,20250704,63.6,7.8337,10.3348,0.82,256.838,114.4419,11.0378,10.5927,9.3813,0.1235,,29104.2753,26875.0253,20371.1096,1851031.9091,1709251.6091
300548.SZ,20250703,65.99,6.429,8.4815,0.65,266.4896,118.7425,11.4526,10.9908,9.7338,0.119,,29104.2753,26875.0253,20371.1096,1920591.127,1773482.9195
300548.SZ,20250702,66.07,9.5656,12.6196,0.97,266.8127,118.8865,11.4665,11.0041,9.7456,0.1189,,29104.2753,26875.0253,20371.1096,1922919.4691,1775632.9216
300548.SZ,20250701,65.26,8.1541,10.7575,0.83,263.5416,117.4289,11.3259,10.8692,9.6261,0.1203,,29104.2753,26875.0253,20371.1096,1899345.0061,1753864.1511
300548.SZ,20250630,66.77,14.0039,18.4749,1.6,269.6395,120.146,11.5879,11.1207,9.8489,0.1176,,29104.2753,26875.0253,20371.1096,1943292.4618,1794445.4393
300548.SZ,20250627,63.79,9.5604,12.6128,1.13,257.6053,114.7838,11.0708,10.6244,9.4093,0.1231,,29104.2753,26875.0253,20371.1096,1856561.7214,1714357.8639
300548.SZ,20250626,63.02,8.2933,10.9412,0.99,254.4957,113.3983,10.9371,10.4961,9.2957,0.1246,,29104.2753,26875.0253,20371.1096,1834151.4294,1693664.0944
300548.SZ,20250625,62.5,9.1728,12.1015,1.08,252.3958,112.4626,10.8469,10.4095,9.219,0.1257,,29104.2753,26875.0253,20371.1096,1819017.2063,1679689.0813
300548.SZ,20250624,63.56,8.0523,10.6232,0.9,256.6764,114.37,11.0308,10.5861,9.3754,0.1236,,29104.2753,26875.0253,20371.1096,1849867.7381,1708176.6081
300548.SZ,20250623,65.31,8.5472,11.2761,0.89,263.7435,117.5189,11.3346,10.8775,9.6335,0.1202,,29104.2753,26875.0253,20371.1096,1900800.2198,1755207.9023
300548.SZ,20250620,64.37,8.1686,10.7766,0.75,259.9475,115.8275,11.1714,10.721,9.4949,0.122,,29104.2753,26875.0253,20371.1096,1873442.2011,1729945.3786
300548.SZ,20250619,64.42,8.0004,10.5547,0.68,260.1494,115.9174,11.1801,10.7293,9.5022,0.1219,,29104.2753,26875.0253,20371.1096,1874897.4148,1731289.1298
300548.SZ,20250618,65.65,9.7909,12.9169,0.88,265.1166,118.1307,11.3936,10.9342,9.6837,0.1196,,29104.2753,26875.0253,20371.1096,1910695.6734,1764345.4109
300548.SZ,20250617,64.63,10.1313,13.3659,0.93,260.9975,116.2953,11.2165,10.7643,9.5332,0.1215,,29104.2753,26875.0253,20371.1096,1881009.3126,1736932.8851
300548.SZ,20250616,62.42,11.8535,15.638,1.07,252.0727,112.3186,10.833,10.3962,9.2072,0.1258,,29104.2753,26875.0253,20371.1096,1816688.8642,1677539.0792
300548.SZ,20250613,60.19,14.8117,19.5407,1.37,243.0673,108.306,10.446,10.0248,8.8783,0.1305,,29104.2753,26875.0253,20371.1096,1751786.3303,1617607.7728
300548.SZ,20250612,56.24,12.514,16.5143,1.06,226.6951,101.0109,9.7839,9.3496,8.2803,0.1399,0.1399,29050.3553,26850.3553,20346.4396,1633791.9821,1510063.9821
300548.SZ,20250611,52.72,6.1341,8.0949,0.46,212.5065,94.6887,9.1716,8.7644,7.762,0.1492,0.1492,29050.3553,26850.3553,20346.4396,1531534.7314,1415550.7314
300548.SZ,20250610,53.74,9.2085,12.1521,0.72,216.618,96.5207,9.349,8.9339,7.9122,0.1464,0.1464,29050.3553,26850.3553,20346.4396,1561166.0938,1442938.0938
300548.SZ,20250609,54.72,12.959,17.1015,1.1,220.5682,98.2808,9.5195,9.0969,8.0565,0.1438,0.1438,29050.3553,26850.3553,20346.4396,1589635.442,1469251.442
300548.SZ,20250606,55.45,13.4484,17.7809,1.14,222.2991,99.0521,9.5942,9.1683,8.1197,0.1419,0.1419,28892.8778,26692.8778,20188.9621,1602110.074,1480120.074
300548.SZ,20250605,54.43,17.6873,23.3854,1.58,218.2099,97.23,9.4177,8.9996,7.9704,0.1453,0.1453,28892.8778,26692.8778,20188.9621,1572639.3387,1452893.3387
300548.SZ,20250604,49.86,13.3163,17.6062,1.4,199.8888,89.0665,8.627,8.244,7.3012,0.1587,0.1587,28892.8778,26692.8778,20188.9621,1440598.8871,1330906.8871
300548.SZ,20250603,48.1,6.8305,9.0309,0.74,192.8329,85.9226,8.3225,7.953,7.0434,0.1645,0.1645,28892.8778,26692.8778,20188.9621,1389747.4222,1283927.4222
300548.SZ,20250530,47.48,8.1171,10.7321,0.92,190.3474,84.815,8.2152,7.8505,6.9526,0.1666,0.1666,28892.8778,26692.8778,20188.9621,1371833.8379,1267377.8379
300548.SZ,20250529,48.78,12.9211,17.0836,1.63,195.5591,87.1373,8.4401,8.0654,7.143,0.1622,0.1622,28892.8778,26692.8778,20188.9621,1409394.5791,1302078.5791
300548.SZ,20250528,48.82,14.7216,19.4642,2.36,195.7194,87.2087,8.447,8.072,7.1489,0.162,0.162,28892.8778,26692.8778,20188.9621,1410550.2942,1303146.2942
300548.SZ,20250527,46.02,5.0723,6.7064,0.74,184.4942,82.207,7.9626,7.6091,6.7389,0.1719,0.1719,28892.8778,26692.8778,20188.9621,1329650.2364,1228406.2364
300548.SZ,20250526,46.97,5.6018,7.4064,0.73,188.3028,83.904,8.127,7.7661,6.878,0.1684,0.1684,28892.8778,26692.8778,20188.9621,1357098.4703,1253764.4703
300548.SZ,20250523,46.41,5.9188,7.8255,0.66,186.0577,82.9037,8.0301,7.6736,6.796,0.1705,0.1705,28892.8778,26692.8778,20188.9621,1340918.4587,1238816.4587
300548.SZ,20250522,47.46,8.2291,10.8801,0.83,190.2672,84.7793,8.2117,7.8472,6.9497,0.1667,0.1667,28892.8778,26692.8778,20188.9621,1371255.9804,1266843.9804
300548.SZ,20250521,47.5,6.3977,8.4587,0.5,190.4275,84.8508,8.2187,7.8538,6.9556,0.1665,0.1665,28892.8778,26692.8778,20188.9621,1372411.6955,1267911.6955
300548.SZ,20250520,48.14,8.3095,10.9864,0.62,192.9933,85.994,8.3294,7.9596,7.0493,0.1643,0.1643,28892.8778,26692.8778,20188.9621,1390903.1373,1284995.1373
300548.SZ,20250519,49.25,9.6973,12.8213,0.7,197.4433,87.9768,8.5214,8.1431,7.2118,0.1606,0.1606,28892.8778,26692.8778,20188.9621,1422974.2317,1314624.2317
300548.SZ,20250516,50.65,12.0599,15.945,0.85,203.0559,90.4777,8.7637,8.3746,7.4168,0.1562,0.1562,28892.8778,26692.8778,20188.9621,1463424.2606,1351994.2606
300548.SZ,20250515,50.63,13.2755,17.5523,0.85,202.9757,90.442,8.7602,8.3713,7.4139,0.1562,0.1562,28892.8778,26692.8778,20188.9621,1462846.403,1351460.403
300548.SZ,20250514,52.11,20.6618,27.318,1.33,208.909,93.0857,9.0163,8.616,7.6306,0.1518,0.1518,28892.8778,26692.8778,20188.9621,1505607.8622,1390965.8622
300548.SZ,20250513,48.6,10.9191,14.4367,0.61,194.8374,86.8157,8.409,8.0357,7.1167,0.1628,0.1628,28892.8778,26692.8778,20188.9621,1404193.8611,1297273.8611
300548.SZ,20250512,50.19,12.7483,16.8552,0.64,201.2118,89.656,8.6841,8.2986,7.3495,0.1576,0.1576,28892.8778,26692.8778,20188.9621,1450133.5368,1339715.5368
300548.SZ,20250509,49.3,13.5299,17.8886,0.69,197.6437,88.0661,8.5301,8.1514,7.2192,0.1605,0.1605,28892.8778,26692.8778,20188.9621,1424418.8755,1315958.8755
300548.SZ,20250508,50.2,20.6288,27.2745,1.18,201.2518,89.6738,8.6858,8.3002,7.3509,0.1576,0.1576,28892.8778,26692.8778,20188.9621,1450422.4656,1339982.4656
300548.SZ,20250507,49.98,19.7863,26.1605,1.25,200.3699,89.2809,8.6478,8.2638,7.3187,0.1583,0.1583,28892.8778,26692.8778,20188.9621,1444066.0324,1334110.0324
300548.SZ,20250506,48.61,22.5227,29.7784,1.79,194.8775,86.8336,8.4107,8.0373,7.1181,0.1627,0.1627,28892.8778,26692.8778,20188.9621,1404482.7899,1297540.7899
300548.SZ,20250430,45.75,23.5645,31.1559,2.4,183.4118,81.7247,7.9159,7.5644,6.6993,0.1729,0.1729,28892.8778,26692.8778,20188.9621,1321849.1594,1221199.1594
300548.SZ,20250429,44.5,11.5305,15.2467,1.37,178.4005,79.4918,7.6996,7.3578,6.5163,0.1778,0.1778,28892.8778,26692.8778,20186.9221,1285733.0621,1187833.0621
300548.SZ,20250428,37.08,10.0631,13.3053,1.32,148.6433,148.6433,6.115,6.1305,6.1305,0.2134,0.2134,28890.8378,26690.8378,20186.9221,1071272.2656,989696.2656
300548.SZ,20250425,36.13,11.4367,15.1215,1.9,144.835,144.835,5.9583,5.9734,5.9734,0.219,0.219,28890.8378,26690.8378,20186.9221,1043825.9697,964339.9697
300548.SZ,20250424,34.17,6.4255,8.4958,1.15,136.9779,136.9779,5.6351,5.6494,5.6494,0.2315,0.2315,28890.8378,26690.8378,20186.9221,987199.9276,912025.9276
300548.SZ,20250423,35.15,9.715,12.8451,2.16,140.9064,140.9064,5.7967,5.8114,5.8114,0.2251,0.2251,28890.8378,26690.8378,20186.9221,1015512.9487,938182.9487
300548.SZ,20250422,33.56,4.5198,5.9759,1.06,134.5326,134.5326,5.5345,5.5485,5.5485,0.2357,0.2357,28890.8378,26690.8378,20186.9221,969576.5166,895744.5166
300548.SZ,20250421,33.73,6.1479,8.1286,1.5,135.2141,135.2141,5.5625,5.5766,5.5766,0.2345,0.2345,28890.8378,26690.8378,20186.9221,974487.959,900281.959
300548.SZ,20250418,32.3,3.2201,4.2575,0.69,129.4816,129.4816,5.3267,5.3402,5.3402,0.2449,0.2449,28890.8378,26690.8378,20186.9221,933174.0609,862114.0609
300548.SZ,20250417,32.16,4.3178,5.709,0.78,128.9204,128.9204,5.3036,5.317,5.317,0.246,0.246,28890.8378,26690.8378,20186.9221,929129.3436,858377.3436
300548.SZ,20250416,32.05,4.2658,5.6402,0.7,128.4794,128.4794,5.2855,5.2989,5.2989,0.2468,0.2468,28890.8378,26690.8378,20186.9221,925951.3515,855441.3515
300548.SZ,20250415,33.16,3.3233,4.394,0.49,132.9291,132.9291,5.4685,5.4824,5.4824,0.2386,0.2386,28890.8378,26690.8378,20186.9221,958020.1814,885068.1814
300548.SZ,20250414,33.34,5.4031,7.1439,0.79,133.6507,133.6507,5.4982,5.5121,5.5121,0.2373,0.2373,28890.8378,26690.8378,20186.9221,963220.5323,889872.5323
300548.SZ,20250411,32.82,6.058,8.0098,0.91,131.5661,131.5661,5.4124,5.4262,5.4262,0.241,0.241,28890.8378,26690.8378,20186.9221,948197.2966,875993.2966
300548.SZ,20250410,32.36,8.5014,11.2405,1.47,129.7221,129.7221,5.3366,5.3501,5.3501,0.2445,0.2445,28890.8378,26690.8378,20186.9221,934907.5112,863715.5112
300548.SZ,20250409,30.46,7.1167,9.4095,1.41,122.1055,122.1055,5.0232,5.036,5.036,0.2597,0.2597,28890.8378,26690.8378,20186.9221,880014.9194,813002.9194
300548.SZ,20250408,29.82,6.9334,9.1672,1.44,119.54,119.54,4.9177,4.9302,4.9302,0.2653,0.2653,28890.8378,26690.8378,20186.9221,861524.7832,795920.7832
300548.SZ,20250407,29.91,5.6362,7.4521,1.19,119.9007,119.9007,4.9325,4.9451,4.9451,0.2645,0.2645,28890.8378,26690.8378,20186.9221,864124.9586,798322.9586
300548.SZ,20250403,37.39,4.9674,6.5678,1.13,149.886,149.886,6.1661,6.1817,6.1817,0.2116,0.2116,28890.8378,26690.8378,20186.9221,1080228.4253,997970.4253
300548.SZ,20250402,39.02,4.1669,5.5094,1.02,156.4202,156.4202,6.4349,6.4512,6.4512,0.2027,0.2027,28890.8378,26690.8378,20186.9221,1127320.491,1041476.491
300548.SZ,20250401,38.6,3.46,4.5747,0.82,154.7365,154.7365,6.3656,6.3818,6.3818,0.205,0.205,28890.8378,26690.8378,20186.9221,1115186.3391,1030266.3391
300548.SZ,20250331,39.27,5.7844,7.6481,1.32,157.4223,157.4223,6.4761,6.4926,6.4926,0.2015,0.2015,28890.8378,26690.8378,20186.9221,1134543.2004,1048149.2004
300548.SZ,20250328,38.38,5.25,6.9415,1.27,153.8546,153.8546,6.3293,6.3454,6.3454,0.2061,0.2061,28890.8378,26690.8378,20186.9221,1108830.3548,1024394.3548
300548.SZ,20250327,38.78,3.9309,5.5465,0.75,137.0577,,6.6917,6.6648,5.3311,0.2047,0.2047,28793.5057,22329.2595,15825.3438,1116612.151,865928.6834
300548.SZ,20250326,38.76,3.2601,4.6,0.49,136.987,,6.6882,6.6614,5.3283,0.2048,0.2048,28793.5057,22329.2595,15825.3438,1116036.2809,865482.0982
300548.SZ,20250325,38.78,4.7609,6.7176,0.61,137.0577,,6.6917,6.6648,5.3311,0.2047,0.2047,28793.5057,22329.2595,15825.3438,1116612.151,865928.6834
300548.SZ,20250324,39.89,8.0104,11.3026,1.03,140.9807,,6.8832,6.8556,5.4837,0.199,0.199,28793.5057,22329.2595,15825.3438,1148572.9424,890714.1615
300548.SZ,20250321,41.39,4.7288,6.6722,0.5,146.2821,,7.142,7.1134,5.6899,0.1918,0.1918,28793.5057,22329.2595,15825.3438,1191763.2009,924208.0507
