ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601985.SH,20260818,8.82,0.3057,0.7597,0.89,19.4976,22.0381,1.512,2.2103,2.2472,1.8134,2.0356,2056800.2074,1888328.4867,759939.4793,18140977.8522,16655057.2818
601985.SH,20260817,8.77,0.3292,0.8179,0.88,19.3871,21.9132,1.5035,2.1977,2.2344,1.8237,2.0472,2056800.2074,1888328.4867,759939.4793,18038137.8417,16560640.8573
601985.SH,20260814,8.78,0.237,0.5889,0.58,19.4092,21.9382,1.5052,2.2003,2.237,1.8216,2.0449,2056800.2074,1888328.4867,759939.4793,18058705.8438,16579524.1422
601985.SH,20260813,8.82,0.3437,0.854,0.71,19.4976,22.0381,1.512,2.2103,2.2472,1.8134,2.0356,2056800.2074,1888328.4867,759939.4793,18140977.8522,16655057.2818
601985.SH,20260812,8.81,0.38,0.9442,0.63,19.4755,22.0131,1.5103,2.2078,2.2446,1.8154,2.0379,2056800.2074,1888328.4867,759939.4793,18120409.8501,16636173.9969
601985.SH,20260811,8.88,0.4351,1.0812,0.68,19.6302,22.188,1.5223,2.2253,2.2625,1.8011,2.0218,2056800.2074,1888328.4867,759939.4793,18264385.8648,16768356.9912
601985.SH,20260810,8.85,0.4657,1.1572,0.61,19.5639,22.1131,1.5172,2.2178,2.2548,1.8072,2.0287,2056800.2074,1888328.4867,759939.4793,18202681.8585,16711707.1365
601985.SH,20260807,8.8,0.4352,1.0814,0.55,19.4534,21.9882,1.5086,2.2053,2.2421,1.8175,2.0402,2056800.2074,1888328.4867,759939.4793,18099841.848,16617290.712
601985.SH,20260806,8.83,0.7058,1.7537,0.91,19.5197,22.0631,1.5138,2.2128,2.2497,1.8113,2.0333,2056800.2074,1888328.4867,759939.4793,18161545.8543,16673940.5667
601985.SH,20260805,8.82,0.9613,2.3886,1.39,19.4976,22.0381,1.512,2.2103,2.2472,1.8134,2.0356,2056800.2074,1888328.4867,759939.4793,18140977.8522,16655057.2818
601985.SH,20260804,8.93,0.6471,1.6081,1.0,19.7408,22.313,1.5309,2.2378,2.2752,1.791,2.0105,2056800.2074,1888328.4867,759939.4793,18367225.8753,16862773.4157
601985.SH,20260803,9.03,1.0651,2.6467,2.01,19.9618,22.5628,1.548,2.2629,2.3007,1.7712,1.9883,2056800.2074,1888328.4867,759939.4793,18572905.8963,17051606.2647
601985.SH,20260731,9.06,0.5914,1.4697,1.18,20.0281,22.6378,1.5532,2.2704,2.3083,1.7653,1.9817,2056800.2074,1888328.4867,759939.4793,18634609.9026,17108256.1194
601985.SH,20260730,9.07,0.6241,1.5507,1.33,20.0503,22.6628,1.5549,2.2729,2.3109,1.7634,1.9795,2056800.2074,1888328.4867,759939.4793,18655177.9047,17127139.4043
601985.SH,20260729,8.96,0.5272,1.3099,1.05,19.8071,22.3879,1.536,2.2454,2.2829,1.785,2.0038,2056800.2074,1888328.4867,759939.4793,18428929.8816,16919423.2704
601985.SH,20260728,8.85,0.4422,1.0987,0.72,19.5639,22.1131,1.5172,2.2178,2.2548,1.8072,2.0287,2056800.2074,1888328.4867,759939.4793,18202681.8585,16711707.1365
601985.SH,20260727,8.86,0.4583,1.1389,0.63,19.586,22.1381,1.5189,2.2203,2.2574,1.8052,2.0264,2056800.2074,1888328.4867,759939.4793,18223249.8606,16730590.4214
601985.SH,20260724,8.9,0.4484,1.1141,0.58,19.6744,22.238,1.5258,2.2303,2.2676,1.7971,2.0173,2056800.2074,1888328.4867,759939.4793,18305521.869,16806123.561
601985.SH,20260723,9.09,0.467,1.1603,0.6,20.0945,22.7128,1.5583,2.2779,2.316,1.7595,1.9751,2056800.2074,1888328.4867,759939.4793,18696313.9089,17164905.9741
601985.SH,20260722,9.07,0.6965,1.7308,0.93,20.0503,22.6628,1.5549,2.2729,2.3109,1.7634,1.9795,2056800.2074,1888328.4867,759939.4793,18655177.9047,17127139.4043
601985.SH,20260721,8.97,1.008,2.5047,1.54,19.8292,22.4129,1.5378,2.2479,2.2854,1.783,2.0016,2056800.2074,1888328.4867,759939.4793,18449497.8837,16938306.5553
601985.SH,20260720,9.07,1.0087,2.5065,1.88,20.0503,22.6628,1.5549,2.2729,2.3109,1.7634,1.9795,2056800.2074,1888328.4867,759939.4793,18655177.9047,17127139.4043
601985.SH,20260717,8.79,0.6936,1.7235,1.39,19.4313,21.9632,1.5069,2.2028,2.2395,1.8196,2.0425,2056800.2074,1888328.4867,759939.4793,18079273.8459,16598407.4271
601985.SH,20260716,8.87,0.4753,1.1811,0.94,19.6081,22.1631,1.5206,2.2228,2.2599,1.8031,2.0282,2056800.2074,1888328.4867,759939.4793,18243817.8627,16749473.7063
601985.SH,20260715,8.96,0.5678,1.4109,1.14,19.8071,22.3879,1.536,2.2454,2.2829,1.785,2.0078,2056800.2074,1888328.4867,759939.4793,18428929.8816,16919423.2704
601985.SH,20260714,8.86,0.5214,1.2957,0.99,19.586,22.1381,1.5189,2.2203,2.2574,1.8052,2.0305,2056800.2074,1888328.4867,759939.4793,18223249.8606,16730590.4214
601985.SH,20260713,8.82,0.4297,1.0679,0.79,19.4976,22.0381,1.512,2.2103,2.2472,1.8134,2.0397,2056800.2074,1888328.4867,759939.4793,18140977.8522,16655057.2818
601985.SH,20260710,8.91,0.4975,1.2362,0.92,19.6966,22.263,1.5275,2.2328,2.2701,1.795,2.0191,2056800.2074,1888328.4867,759939.4793,18326089.8711,16825006.8459
601985.SH,20260709,8.91,0.509,1.2647,0.91,19.6966,22.263,1.5275,2.2328,2.2701,1.795,2.0191,2056800.2074,1888328.4867,759939.4793,18326089.8711,16825006.8459
601985.SH,20260708,8.9,0.5351,1.3296,0.9,19.6744,22.238,1.5258,2.2303,2.2676,1.7971,2.0213,2056800.2074,1888328.4867,759939.4793,18305521.869,16806123.561
601985.SH,20260707,8.8,0.662,1.6451,1.12,19.4534,21.9882,1.5086,2.2053,2.2421,1.8175,2.0443,2056800.2074,1888328.4867,759939.4793,18099841.848,16617290.712
601985.SH,20260706,8.86,0.5019,1.2471,0.8,19.586,22.1381,1.5189,2.2203,2.2574,1.8052,2.0305,2056800.2074,1888328.4867,759939.4793,18223249.8606,16730590.4214
601985.SH,20260703,8.86,0.4878,1.212,0.76,19.586,22.1381,1.5189,2.2203,2.2574,1.8052,2.0305,2056800.2074,1888328.4867,759939.4793,18223249.8606,16730590.4214
601985.SH,20260702,8.81,0.6045,1.502,0.88,19.4755,22.0131,1.5103,2.2078,2.2446,1.8154,2.042,2056800.2074,1888328.4867,759939.4793,18120409.8501,16636173.9969
601985.SH,20260701,8.84,0.7149,1.7763,0.99,19.5418,22.0881,1.5155,2.2153,2.2523,1.8093,2.0351,2056800.2074,1888328.4867,759939.4793,18182113.8564,16692823.8516
601985.SH,20260630,9.03,0.651,1.6176,0.91,19.9618,22.5628,1.548,2.2629,2.3007,1.7712,1.9922,2056800.2074,1888328.4867,759939.4793,18572905.8963,17051606.2647
601985.SH,20260629,9.06,0.6833,1.6979,0.95,20.0281,22.6378,1.5532,2.2704,2.3083,1.7653,1.9856,2056800.2074,1888328.4867,759939.4793,18634609.9026,17108256.1194
601985.SH,20260626,8.93,0.5387,1.3387,0.68,19.7408,22.313,1.5309,2.2378,2.2752,1.791,2.0145,2056800.2074,1888328.4867,759939.4793,18367225.8753,16862773.4157
601985.SH,20260625,8.98,0.8299,2.0621,1.09,19.8513,22.4379,1.5395,2.2504,2.2879,1.7811,2.0033,2056800.2074,1888328.4867,759939.4793,18470065.8858,16957189.8402
601985.SH,20260624,8.81,0.9035,2.2451,1.17,19.4755,22.0131,1.5103,2.2078,2.2446,1.8154,2.042,2056800.2074,1888328.4867,759939.4793,18120409.8501,16636173.9969
601985.SH,20260623,9.03,0.6126,1.5222,0.76,19.9618,22.5628,1.548,2.2629,2.3007,1.7712,1.9922,2056800.2074,1888328.4867,759939.4793,18572905.8963,17051606.2647
601985.SH,20260622,9.08,0.7074,1.7578,0.82,20.0724,22.6878,1.5566,2.2754,2.3134,1.7614,1.9813,2056800.2074,1888328.4867,759939.4793,18675745.9068,17146022.6892
601985.SH,20260618,9.12,0.8869,2.2038,1.1,20.1608,22.7877,1.5635,2.2855,2.3236,1.7537,1.9726,2056800.2074,1888328.4867,759939.4793,18758017.9152,17221555.8288
601985.SH,20260617,9.3,0.6972,1.7325,0.92,20.5587,23.2375,1.5943,2.3306,2.3695,1.7198,1.9344,2056800.2074,1888328.4867,759939.4793,19128241.953,17561454.957
601985.SH,20260616,9.23,0.9492,2.3586,1.38,20.4039,23.0626,1.5823,2.313,2.3516,1.7328,1.9491,2056800.2074,1888328.4867,759939.4793,18984265.9383,17429271.9627
601985.SH,20260615,9.25,0.8041,1.9981,1.19,20.4482,23.1125,1.5858,2.318,2.3567,1.7291,1.9448,2056800.2074,1888328.4867,759939.4793,19025401.9425,17467038.5325
601985.SH,20260612,9.24,1.0013,2.4639,1.58,20.4261,23.0876,1.584,2.3155,2.3542,1.7309,1.947,2056800.2074,1888328.4867,767402.1658,19004833.9404,17448155.2476
601985.SH,20260611,9.12,0.5788,1.4242,0.84,20.1608,22.7877,1.5635,2.2855,2.3236,1.7537,1.9726,2056800.2074,1888328.4867,767402.1658,18758017.8915,17221555.7987
601985.SH,20260610,9.07,0.4426,1.089,0.55,20.0503,22.6628,1.5549,2.2729,2.3109,1.7634,1.9834,2056800.2074,1888328.4867,767402.1658,18655177.8811,17127139.3744
601985.SH,20260609,9.07,0.6089,1.4984,0.64,20.0503,22.6628,1.5549,2.2729,2.3109,1.7634,1.9834,2056800.2074,1888328.4867,767402.1658,18655177.8811,17127139.3744
601985.SH,20260608,8.98,0.7533,1.8537,0.74,19.8513,22.4379,1.5395,2.2504,2.2879,1.7811,2.0033,2056800.2074,1888328.4867,767402.1658,18470065.8625,16957189.8106
601985.SH,20260605,8.99,0.7845,1.9305,0.73,19.8734,22.4629,1.5412,2.2529,2.2905,1.7791,2.0011,2056800.2074,1888328.4867,767402.1658,18490633.8645,16976073.0954
601985.SH,20260604,9.25,0.8468,2.0836,0.81,20.4482,23.1125,1.5858,2.318,2.3567,1.7291,1.9448,2056800.2074,1888328.4867,767402.1658,19025401.9185,17467038.502
601985.SH,20260603,9.26,1.0374,2.5527,1.09,20.4703,23.1375,1.5875,2.3205,2.3593,1.7272,1.9427,2056800.2074,1888328.4867,767402.1658,19045969.9205,17485921.7868
601985.SH,20260602,9.28,1.3353,3.2857,1.74,20.5145,23.1875,1.5909,2.3256,2.3644,1.7235,1.9386,2056800.2074,1888328.4867,767402.1658,19087105.9247,17523688.3566
601985.SH,20260601,9.18,1.0957,2.6962,1.64,20.2934,22.9376,1.5738,2.3005,2.3389,1.7423,1.9597,2056800.2074,1888328.4867,767402.1658,18881425.9039,17334855.5079
601985.SH,20260529,9.04,1.0652,2.621,1.84,19.9839,22.5878,1.5498,2.2654,2.3032,1.7692,1.99,2056800.2074,1888328.4867,767402.1658,18593473.8749,17070489.5198
601985.SH,20260528,8.84,0.6873,1.6913,1.08,19.5418,22.0881,1.5155,2.2153,2.2523,1.8093,2.0351,2056800.2074,1888328.4867,767402.1658,18182113.8334,16692823.8224
601985.SH,20260527,8.72,0.5631,1.3857,0.83,19.2765,21.7883,1.4949,2.1852,2.2217,1.8342,2.0631,2056800.2074,1888328.4867,767402.1658,17935297.8085,16466224.404
601985.SH,20260526,8.75,0.4158,1.0231,0.56,19.3429,21.8632,1.5,2.1927,2.2293,1.8279,2.056,2056800.2074,1888328.4867,767402.1658,17997001.8148,16522874.2586
601985.SH,20260525,8.75,0.6109,1.5032,0.83,19.3429,21.8632,1.5,2.1927,2.2293,1.8279,2.056,2056800.2074,1888328.4867,767402.1658,17997001.8148,16522874.2586
601985.SH,20260522,8.71,0.6188,1.5228,0.82,19.2544,21.7633,1.4932,2.1827,2.2192,1.8363,2.0654,2056800.2074,1888328.4867,767402.1658,17914729.8065,16447341.1192
601985.SH,20260521,8.74,0.9651,2.3748,1.37,19.3207,21.8382,1.4983,2.1902,2.2268,1.83,2.0583,2056800.2074,1888328.4867,767402.1658,17976433.8127,16503990.9738
601985.SH,20260520,9.01,0.8011,1.9712,1.13,19.9176,22.5129,1.5446,2.2579,2.2956,1.7751,1.9967,2056800.2074,1888328.4867,767402.1658,18531769.8687,17013839.6652
601985.SH,20260519,9.22,0.7236,1.7806,1.01,20.3818,23.0376,1.5806,2.3105,2.3491,1.7347,1.9512,2056800.2074,1888328.4867,767402.1658,18963697.9122,17410388.6474
601985.SH,20260518,9.05,0.5519,1.358,0.73,20.006,22.6128,1.5515,2.2679,2.3058,1.7673,1.9878,2056800.2074,1888328.4867,767402.1658,18614041.877,17089372.8046
601985.SH,20260515,9.14,0.7209,1.774,0.98,20.205,22.8377,1.5669,2.2905,2.3287,1.7499,1.9683,2056800.2074,1888328.4867,767402.1658,18799153.8956,17259322.3684
601985.SH,20260514,9.04,0.7338,1.8057,0.98,19.9839,22.5878,1.5498,2.2654,2.3032,1.7692,1.99,2056800.2074,1888328.4867,767402.1658,18593473.8749,17070489.5198
601985.SH,20260513,9.24,0.8245,2.0289,1.12,20.4261,23.0876,1.584,2.3155,2.3542,1.7309,1.947,2056800.2074,1888328.4867,767402.1658,19004833.9164,17448155.2171
601985.SH,20260512,9.23,0.7358,1.8105,0.95,20.4039,23.0626,1.5823,2.313,2.3516,1.7328,1.9491,2056800.2074,1888328.4867,767402.1658,18984265.9143,17429271.9322
601985.SH,20260511,9.19,0.7627,1.8767,1.01,20.3155,22.9626,1.5755,2.303,2.3415,1.7404,1.9575,2056800.2074,1888328.4867,767402.1658,18901993.906,17353738.7928
601985.SH,20260508,9.07,0.6104,1.5019,0.78,20.0503,22.6628,1.5549,2.2729,2.3109,1.7634,1.9834,2056800.2074,1888328.4867,767402.1658,18655177.8811,17127139.3744
601985.SH,20260507,9.06,0.8129,2.0003,1.11,20.0281,22.6378,1.5532,2.2704,2.3083,1.7653,1.9856,2056800.2074,1888328.4867,767402.1658,18634609.879,17108256.0895
601985.SH,20260506,8.92,0.7512,1.8484,1.03,19.7187,22.288,1.5292,2.2353,2.2727,1.793,2.0168,2056800.2074,1888328.4867,767402.1658,18346657.85,16843890.1014
601985.SH,20260430,8.99,0.9335,2.297,1.26,19.8734,22.4629,1.5412,2.2529,2.2905,1.7791,2.0011,2056800.2074,1888328.4867,767402.1658,18490633.8645,16976073.0954
601985.SH,20260429,8.99,0.6495,1.5983,0.85,21.0663,23.5662,1.6056,2.3929,2.2571,1.7791,2.0011,2056800.2074,1888328.4867,767402.1658,18490633.8645,16976073.0954
601985.SH,20260428,9.09,0.7709,1.8969,0.98,21.3007,23.8284,1.6234,2.4195,2.2822,1.7595,1.9791,2056800.2074,1888328.4867,767402.1658,18696313.8853,17164905.9441
601985.SH,20260427,9.02,0.5646,1.3894,0.7,21.1366,23.6449,1.6109,2.4009,2.2647,1.7732,1.9944,2056800.2074,1888328.4867,767402.1658,18552337.8707,17032722.95
601985.SH,20260424,9.07,0.7278,1.7908,0.93,21.2538,23.7759,1.6199,2.4142,2.2772,1.7634,1.9834,2056800.2074,1888328.4867,767402.1658,18655177.8811,17127139.3744
601985.SH,20260423,9.09,0.9798,2.411,1.45,21.3007,23.8284,1.6234,2.4195,2.2822,1.7595,1.9791,2056800.2074,1888328.4867,767402.1658,18696313.8853,17164905.9441
601985.SH,20260422,8.96,0.7924,1.9498,1.24,20.996,23.4876,1.6002,2.3849,2.2496,1.785,2.0078,2056800.2074,1888328.4867,767402.1658,18428929.8583,16919423.2408
601985.SH,20260421,8.91,0.8631,2.1239,1.58,20.8789,23.3565,1.5913,2.3716,2.237,1.795,2.0191,2056800.2074,1888328.4867,767402.1658,18326089.8479,16825006.8165
601985.SH,20260420,8.77,0.6736,1.6575,1.38,20.5508,22.9895,1.5663,2.3344,2.2019,1.8237,2.0513,2056800.2074,1888328.4867,767402.1658,18038137.8189,16560640.8284
601985.SH,20260417,8.69,0.5927,1.4586,1.27,20.3633,22.7798,1.552,2.3131,2.1818,1.8405,2.0702,2056800.2074,1888328.4867,767402.1658,17873593.8023,16409574.5494
601985.SH,20260416,8.76,0.4461,1.0976,0.96,20.5274,22.9633,1.5645,2.3317,2.1994,1.8258,2.0536,2056800.2074,1888328.4867,767402.1658,18017569.8168,16541757.5435
601985.SH,20260415,8.77,0.6091,1.4989,1.3,20.5508,22.9895,1.5663,2.3344,2.2019,1.8237,2.0513,2056800.2074,1888328.4867,767402.1658,18038137.8189,16560640.8284
601985.SH,20260414,8.7,0.4052,0.9972,0.82,20.3868,22.806,1.5538,2.3157,2.1843,1.8384,2.0678,2056800.2074,1888328.4867,767402.1658,17894161.8044,16428457.8343
601985.SH,20260413,8.69,0.3892,0.9576,0.72,20.3633,22.7798,1.552,2.3131,2.1818,1.8405,2.0702,2056800.2074,1888328.4867,767402.1658,17873593.8023,16409574.5494
601985.SH,20260410,8.71,0.4769,1.1734,0.83,20.4102,22.8322,1.5556,2.3184,2.1868,1.8363,2.0654,2056800.2074,1888328.4867,767402.1658,17914729.8065,16447341.1192
601985.SH,20260409,8.7,0.4479,1.1021,0.69,20.3868,22.806,1.5538,2.3157,2.1843,1.8384,2.0678,2056800.2074,1888328.4867,767402.1658,17894161.8044,16428457.8343
601985.SH,20260408,8.78,0.6317,1.5544,0.95,20.5742,23.0157,1.5681,2.337,2.2044,1.8216,2.049,2056800.2074,1888328.4867,767402.1658,18058705.821,16579524.1132
601985.SH,20260407,8.7,0.5145,1.266,0.72,20.3868,22.806,1.5538,2.3157,2.1843,1.8384,2.0678,2056800.2074,1888328.4867,767402.1658,17894161.8044,16428457.8343
601985.SH,20260403,8.81,0.6445,1.5858,0.84,20.6445,23.0944,1.5734,2.345,2.2119,1.8154,2.042,2056800.2074,1888328.4867,767402.1658,18120409.8272,16636173.9678
601985.SH,20260402,9.01,0.6207,1.5273,0.71,21.1132,23.6187,1.6092,2.3982,2.2622,1.7751,1.9967,2056800.2074,1888328.4867,767402.1658,18531769.8687,17013839.6652
601985.SH,20260401,8.95,0.8274,2.0359,0.76,20.9726,23.4614,1.5984,2.3823,2.2471,1.787,2.01,2056800.2074,1888328.4867,767402.1658,18408361.8562,16900539.956
601985.SH,20260331,9.05,0.7083,1.7429,0.59,21.2069,23.7235,1.6163,2.4089,2.2722,1.7673,1.9878,2056800.2074,1888328.4867,767402.1658,18614041.877,17089372.8046
601985.SH,20260330,9.15,0.7847,1.9309,0.52,21.4413,23.9857,1.6342,2.4355,2.2973,1.748,1.9661,2056800.2074,1888328.4867,767402.1658,18819721.8977,17278205.6533
601985.SH,20260327,9.16,0.8924,2.1958,0.58,21.4647,24.0119,1.6359,2.4382,2.2998,1.7461,1.964,2056800.2074,1888328.4867,767402.1658,18840289.8998,17297088.9382
601985.SH,20260326,9.25,1.1298,2.7802,0.76,21.6756,24.2478,1.652,2.4621,2.3224,1.7291,1.9448,2056800.2074,1888328.4867,767402.1658,19025401.9185,17467038.502
601985.SH,20260325,9.33,1.8955,4.6642,1.5,21.863,24.4575,1.6663,2.4834,2.3425,1.7142,1.9282,2056800.2074,1888328.4867,767402.1658,19189945.935,17618104.7809
601985.SH,20260324,9.14,1.3052,3.2116,1.1,21.4178,23.9594,1.6324,2.4329,2.2948,1.7499,1.9683,2056800.2074,1888328.4867,767402.1658,18799153.8956,17259322.3684
601985.SH,20260323,9.04,2.3672,5.8248,2.35,21.1835,23.6973,1.6145,2.4062,2.2697,1.7692,1.99,2056800.2074,1888328.4867,767402.1658,18593473.8749,17070489.5198
601985.SH,20260320,8.86,1.0087,2.4821,0.84,20.7617,23.2255,1.5824,2.3583,2.2245,1.8052,2.0305,2056800.2074,1888328.4867,767402.1658,18223249.8376,16730590.3922
601985.SH,20260319,8.85,0.8246,2.029,0.63,20.7383,23.1992,1.5806,2.3557,2.222,1.8072,2.0328,2056800.2074,1888328.4867,767402.1658,18202681.8355,16711707.1073
601985.SH,20260318,8.87,0.826,2.0326,0.58,20.7851,23.2517,1.5842,2.361,2.227,1.8031,2.0282,2056800.2074,1888328.4867,767402.1658,18243817.8396,16749473.677
601985.SH,20260317,8.94,0.9295,2.2873,0.65,20.9492,23.4352,1.5967,2.3796,2.2446,1.789,2.0123,2056800.2074,1888328.4867,767402.1658,18387793.8542,16881656.6711
601985.SH,20260316,9.06,1.4567,3.5844,1.01,21.2304,23.7497,1.6181,2.4116,2.2747,1.7653,1.9856,2056800.2074,1888328.4867,767402.1658,18634609.879,17108256.0895
601985.SH,20260313,9.24,1.9427,4.7803,1.61,21.6522,24.2216,1.6502,2.4595,2.3199,1.7309,1.947,2056800.2074,1888328.4867,767402.1658,19004833.9164,17448155.2171
601985.SH,20260312,9.16,1.4396,3.5424,1.24,21.4647,24.0119,1.6359,2.4382,2.2998,1.7461,1.964,2056800.2074,1888328.4867,767402.1658,18840289.8998,17297088.9382
601985.SH,20260311,9.06,1.3262,3.2634,1.25,21.2304,23.7497,1.6181,2.4116,2.2747,1.7653,1.9856,2056800.2074,1888328.4867,767402.1658,18634609.879,17108256.0895
601985.SH,20260310,8.89,0.9377,2.3074,0.83,20.832,23.3041,1.5877,2.3663,2.232,1.7991,2.0236,2056800.2074,1888328.4867,767402.1658,18284953.8438,16787240.2468
601985.SH,20260309,8.91,1.5599,3.8384,1.44,20.8789,23.3565,1.5913,2.3716,2.237,1.795,2.0191,2056800.2074,1888328.4867,767402.1658,18326089.8479,16825006.8165
601985.SH,20260306,8.83,0.7881,1.9392,0.74,20.6914,23.1468,1.577,2.3503,2.217,1.8113,2.0374,2056800.2074,1888328.4867,767402.1658,18161545.8313,16673940.5376
601985.SH,20260305,8.78,1.2076,2.9714,1.33,20.5742,23.0157,1.5681,2.337,2.2044,1.8216,2.049,2056800.2074,1888328.4867,767402.1658,18058705.821,16579524.1132
601985.SH,20260304,8.68,0.8194,2.0162,0.83,20.3399,22.7536,1.5502,2.3104,2.1793,1.8426,2.0726,2056800.2074,1888328.4867,767402.1658,17853025.8002,16390691.2646
601985.SH,20260303,8.7,1.263,3.1077,1.6,20.3868,22.806,1.5538,2.3157,2.1843,1.8384,2.0678,2056800.2074,1888328.4867,767402.1658,17894161.8044,16428457.8343
601985.SH,20260302,8.66,1.3359,3.2871,2.26,20.293,22.7012,1.5466,2.3051,2.1743,1.8469,2.0773,2056800.2074,1888328.4867,767402.1658,17811889.7961,16352924.6948
601985.SH,20260227,8.52,0.7019,1.7272,1.4,19.965,22.3342,1.5216,2.2678,2.1391,1.8772,2.1115,2056800.2074,1888328.4867,767402.1658,17523937.767,16088558.7067
601985.SH,20260226,8.53,0.4321,1.0632,0.93,19.9884,22.3604,1.5234,2.2705,2.1416,1.875,2.109,2056800.2074,1888328.4867,767402.1658,17544505.7691,16107441.9916
601985.SH,20260225,8.49,1.1739,2.8887,4.19,19.8947,22.2555,1.5163,2.2598,2.1316,1.8838,2.1189,2056800.2074,1888328.4867,767402.1658,17462233.7608,16031908.8521
601985.SH,20260224,8.56,0.3053,0.7513,1.12,20.0587,22.439,1.5288,2.2785,2.1492,1.8684,2.1016,2056800.2074,1888328.4867,767402.1658,17606209.7753,16164091.8462
601985.SH,20260213,8.52,0.3413,0.8398,1.27,19.965,22.3342,1.5216,2.2678,2.1391,1.8772,2.1115,2056800.2074,1888328.4867,767402.1658,17523937.767,16088558.7067
601985.SH,20260212,8.57,0.2611,0.6424,0.89,20.0821,22.4653,1.5306,2.2811,2.1517,1.8663,2.0992,2056800.2074,1888328.4867,767402.1658,17626777.7774,16182975.131
601985.SH,20260211,8.58,0.241,0.593,0.71,20.1056,22.4915,1.5324,2.2838,2.1542,1.8641,2.0967,2056800.2074,1888328.4867,767402.1658,17647345.7795,16201858.4159
601985.SH,20260210,8.61,0.2508,0.6171,0.67,20.1759,22.5701,1.5377,2.2918,2.1617,1.8576,2.0894,2056800.2074,1888328.4867,767402.1658,17709049.7857,16258508.2705
601985.SH,20260209,8.63,0.2645,0.6508,0.62,20.2227,22.6225,1.5413,2.2971,2.1667,1.8533,2.0846,2056800.2074,1888328.4867,767402.1658,17750185.7899,16296274.8402
601985.SH,20260206,8.6,0.3211,0.7902,0.69,20.1524,22.5439,1.5359,2.2891,2.1592,1.8598,2.0918,2056800.2074,1888328.4867,767402.1658,17688481.7836,16239624.9856
601985.SH,20260205,8.65,0.3861,0.95,0.68,20.2696,22.675,1.5449,2.3024,2.1718,1.849,2.0798,2056800.2074,1888328.4867,767402.1658,17791321.794,16334041.41
601985.SH,20260204,8.66,0.4663,1.1475,0.7,20.293,22.7012,1.5466,2.3051,2.1743,1.8469,2.0773,2056800.2074,1888328.4867,767402.1658,17811889.7961,16352924.6948
601985.SH,20260203,8.56,0.4257,1.0475,0.61,20.0587,22.439,1.5288,2.2785,2.1492,1.8684,2.1016,2056800.2074,1888328.4867,767402.1658,17606209.7753,16164091.8462
