ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300499.SZ,20250922,33.16,20.0289,20.8627,0.81,,,7.3642,14.6428,12.2486,0.0,,30524.8564,27140.3636,26055.711,1012204.2382,899974.457
300499.SZ,20250919,31.98,23.7047,24.6915,1.01,,,7.1021,14.1217,11.8127,0.0,,30524.8564,27140.3636,26055.711,976184.9077,867948.8279
300499.SZ,20250918,34.51,34.4109,35.8434,1.58,,,7.664,15.2389,12.7472,0.0,,30524.8564,27140.3636,26055.711,1053412.7944,936613.9478
300499.SZ,20250917,32.26,26.0766,27.1621,1.28,,,7.1643,14.2454,11.9161,0.0,,30524.8564,27140.3636,26055.711,984731.8675,875548.1297
300499.SZ,20250916,30.99,23.5629,24.5438,1.28,,,6.8823,13.6846,11.447,0.0,,30524.8564,27140.3636,26055.711,945965.2998,841079.868
300499.SZ,20250915,29.83,15.2553,15.8903,0.84,,,6.6247,13.1723,11.0185,0.0,,30524.8564,27140.3636,26055.711,910556.4664,809597.0462
300499.SZ,20250912,29.54,18.3501,19.114,1.06,,,6.5603,13.0443,10.9114,0.0,,30524.8564,27140.3636,26055.711,901704.2581,801726.3407
300499.SZ,20250911,30.04,25.67,26.7386,1.61,,,6.6713,13.2651,11.0961,0.0,,30524.8564,27140.3636,26055.711,916966.6863,815296.5225
300499.SZ,20250910,29.38,19.3283,20.1329,1.18,,,6.5247,12.9736,10.8523,0.0,,30524.8564,27140.3636,26055.711,896820.281,797383.8826
300499.SZ,20250909,28.02,13.1573,13.705,0.71,,,6.2227,12.3731,10.35,0.0,,30524.8564,27140.3636,26055.711,855306.4763,760472.9881
300499.SZ,20250908,28.54,13.8143,14.3893,0.69,,,6.3382,12.6027,10.542,0.0,,30524.8564,27140.3636,26055.711,871179.4017,774585.9771
300499.SZ,20250905,29.17,14.4747,15.0773,0.66,,,6.4781,12.8809,10.7747,0.0,,30524.8564,27140.3636,26055.711,890410.0612,791684.4062
300499.SZ,20250904,27.67,19.0428,19.8355,0.78,,,6.145,12.2185,10.2207,0.0,,30524.8564,27140.3636,26055.711,844622.7766,750973.8608
300499.SZ,20250903,29.83,21.2589,22.1439,0.8,,,6.6247,13.1723,11.0185,0.0,,30524.8564,27140.3636,26055.711,910556.4664,809597.0462
300499.SZ,20250902,28.96,24.6952,25.7232,0.9,,,6.4314,12.7882,10.6972,0.0,,30524.8564,27140.3636,26055.711,883999.8413,785984.9299
300499.SZ,20250901,32.02,20.7575,21.6216,0.68,,,7.111,14.1394,11.8275,0.0,,30524.8564,27140.3636,26055.711,977405.9019,869034.4425
300499.SZ,20250829,32.44,24.5216,25.5423,0.8,,,7.2043,14.3249,11.9826,0.0,,30524.8564,27140.3636,26055.711,990226.3416,880433.3952
300499.SZ,20250828,33.02,30.5073,31.7773,0.98,,,7.3331,14.581,12.1968,0.0,,30524.8564,27140.3636,26055.711,1007930.7583,896174.8061
300499.SZ,20250827,31.8,32.4876,33.84,1.08,,,7.0622,14.0423,11.7462,0.0,,30524.8564,27140.3636,26055.711,970690.4335,863063.5625
300499.SZ,20250826,32.0,29.0507,30.26,0.86,,,7.1066,14.1306,11.8201,0.0,,30524.8564,27140.3636,26055.711,976795.4048,868491.6352
300499.SZ,20250825,33.42,35.9377,37.4337,1.12,,,7.4219,14.7576,12.3446,0.0,,30524.8564,27140.3636,26055.711,1020140.7009,907030.9515
300499.SZ,20250822,32.16,25.4211,26.4793,0.75,,,7.1941,14.2012,13.4362,0.0,,30524.8564,27140.8406,26056.188,981679.3818,872849.4337
300499.SZ,20250821,32.41,32.8872,34.2562,0.98,,,7.2501,14.3116,13.5406,0.0,,30524.8564,27140.8406,26056.188,989310.5959,879634.6438
300499.SZ,20250820,32.46,27.4153,28.5566,0.79,,,7.2612,14.3337,13.5615,0.0,,30524.8564,27140.8406,26056.188,990836.8387,880991.6859
300499.SZ,20250819,33.0,47.6642,49.6483,1.54,,,7.382,14.5722,13.7871,0.0,,30524.8564,27140.8406,26056.188,1007320.2612,895647.7398
300499.SZ,20250818,30.94,26.5807,27.6872,0.88,,,6.9212,13.6625,12.9265,0.0,,30524.8564,27140.8406,26056.188,944439.057,839737.6082
300499.SZ,20250815,25.78,34.552,35.9903,1.25,,,5.7669,11.3839,10.7707,0.0,,30524.8564,27140.8406,26056.188,786930.798,699690.8707
300499.SZ,20250814,24.11,31.21,32.5092,1.28,,,5.3934,10.6465,10.073,0.0,,30524.8564,27140.8406,26056.188,735954.2878,654365.6669
300499.SZ,20250813,24.36,32.8171,34.1832,1.49,,,5.4493,10.7569,10.1774,0.0,,30524.8564,27140.8406,26056.188,743585.5019,661150.877
300499.SZ,20250812,22.83,29.754,30.9926,1.59,,,5.107,10.0813,9.5382,0.0,,30524.8564,27140.8406,26056.188,696882.4716,619625.3909
300499.SZ,20250811,21.69,22.7398,23.6864,1.29,,,4.852,9.5779,9.0619,0.0,,30524.8564,27140.8406,26056.188,662084.1353,588684.8326
300499.SZ,20250808,21.44,21.3867,22.277,1.33,,,4.7961,9.4675,8.9575,0.0,,30524.8564,27140.8406,26056.188,654452.9212,581899.6225
300499.SZ,20250807,20.8,15.4737,16.1178,0.84,,,4.6529,9.1849,8.6901,0.0,,30524.8564,27140.8406,26056.188,634917.0131,564529.4845
300499.SZ,20250806,20.82,20.9646,21.8373,1.17,,,4.6574,9.1937,8.6984,0.0,,30524.8564,27140.8406,26056.188,635527.5102,565072.3013
300499.SZ,20250805,20.51,13.2823,13.8352,0.75,,,4.588,9.0568,8.5689,0.0,,30524.8564,27140.8406,26056.188,626064.8048,556658.6407
300499.SZ,20250804,20.57,17.1753,17.8903,1.01,,,4.6015,9.0833,8.594,0.0,,30524.8564,27140.8406,26056.188,627896.2961,558287.0911
300499.SZ,20250801,19.86,13.4996,14.0616,0.88,,,4.4426,8.7698,8.2973,0.0,,30524.8564,27140.8406,26056.188,606223.6481,539017.0943
300499.SZ,20250731,20.13,27.006,28.1302,2.41,,,4.503,8.889,8.4101,0.0,,30524.8564,27140.8406,26056.188,614465.3593,546345.1213
300499.SZ,20250730,19.02,18.3509,19.1148,2.18,,,4.2547,8.3989,7.9464,0.0,,30524.8564,27140.8406,26056.188,580582.7687,516218.7882
300499.SZ,20250729,18.63,12.4617,12.9805,1.73,,,4.1675,8.2266,7.7835,0.0,,30524.8564,27140.8406,26056.188,568678.0747,505633.8604
300499.SZ,20250728,18.18,13.5979,14.1639,2.26,,,4.0668,8.0279,7.5955,0.0,,30524.8564,27140.8406,26056.188,554941.8894,493420.4821
300499.SZ,20250725,18.28,5.3164,5.5377,0.79,,,4.0892,8.0721,7.6372,0.0,,30524.8564,27140.8406,26056.188,557994.375,496134.5662
300499.SZ,20250724,18.4,6.3184,6.5815,0.89,,,4.116,8.1251,7.6874,0.0,,30524.8564,27140.8406,26056.188,561657.3578,499391.467
300499.SZ,20250723,18.35,4.4037,4.587,0.51,,,4.1049,8.103,7.6665,0.0,,30524.8564,27140.8406,26056.188,560131.1149,498034.425
300499.SZ,20250722,18.44,6.3282,6.5917,0.61,,,4.125,8.1427,7.7041,0.0,,30524.8564,27140.8406,26056.188,562878.352,500477.1007
300499.SZ,20250721,18.75,7.6742,7.9936,0.75,,,4.1943,8.2796,7.8336,0.0,,30524.8564,27140.8406,26056.188,572341.0575,508890.7613
300499.SZ,20250718,19.05,8.7958,9.1619,0.88,,,4.2614,8.4121,7.9589,0.0,,30524.8564,27140.8406,26056.188,581498.5144,517033.0134
300499.SZ,20250717,18.93,8.3325,8.6794,0.84,,,4.2346,8.3591,7.9088,0.0,,30524.8564,27140.8406,26056.188,577835.5317,513776.1126
300499.SZ,20250716,18.93,12.0023,12.5019,1.35,,,4.2346,8.3591,7.9088,0.0,,30524.8564,27140.8406,26056.188,577835.5317,513776.1126
300499.SZ,20250715,18.9,15.1761,15.8079,1.91,,,4.2279,8.3459,7.8963,0.0,,30524.8564,27140.8406,26056.188,576919.786,512961.8873
300499.SZ,20250714,18.51,7.042,7.3352,0.97,,,4.1407,8.1737,7.7333,0.0,,30524.8564,27140.8406,26056.188,565015.092,502376.9595
300499.SZ,20250711,18.29,7.3206,7.6254,1.08,,,4.0914,8.0765,7.6414,0.0,,30524.8564,27140.8406,26056.188,558299.6236,496405.9746
300499.SZ,20250710,18.23,8.3096,8.6555,1.45,,,4.078,8.05,7.6163,0.0,,30524.8564,27140.8406,26056.188,556468.1322,494777.5241
300499.SZ,20250709,17.94,6.7305,7.0107,1.3,,,4.0131,7.922,7.4952,0.0,,30524.8564,27140.8406,26056.188,547615.9238,486906.6804
300499.SZ,20250708,18.05,10.3891,10.8216,2.58,,,4.0378,7.9705,7.5411,0.0,,30524.8564,27140.8406,26056.188,550973.658,489892.1728
300499.SZ,20250707,17.34,3.5033,3.6491,0.8,,,3.8789,7.657,7.2445,0.0,,30524.8564,27140.8406,26056.188,529301.01,470622.176
300499.SZ,20250704,17.19,5.0,5.2081,1.07,,,3.8454,7.5908,7.1818,0.0,,30524.8564,27140.8406,26056.188,524722.2815,466551.0499
300499.SZ,20250703,17.34,3.0437,3.1704,0.59,,,3.8789,7.657,7.2445,0.0,,30524.8564,27140.8406,26056.188,529301.01,470622.176
300499.SZ,20250702,17.14,3.8977,4.06,0.69,,,3.8342,7.5687,7.161,0.0,,30524.8564,27140.8406,26056.188,523196.0387,465194.0079
300499.SZ,20250701,17.56,4.7271,4.9239,0.83,,,3.9281,7.7542,7.3364,0.0,,30524.8564,27140.8406,26056.188,536016.4784,476593.1609
300499.SZ,20250630,17.8,5.1079,5.3206,0.97,,,3.9818,7.8601,7.4367,0.0,,30524.8564,27140.8406,26056.188,543342.4439,483106.9627
300499.SZ,20250627,17.71,6.4935,6.7638,1.37,,,3.9617,7.8204,7.3991,0.0,,30524.8564,27140.8406,26056.188,540595.2068,480664.287
300499.SZ,20250626,17.41,5.6702,5.9062,1.26,,,3.8946,7.6879,7.2738,0.0,,30524.8564,27140.8406,26056.188,531437.7499,472522.0348
300499.SZ,20250625,17.45,6.391,6.657,1.54,,,3.9035,7.7056,7.2905,0.0,,30524.8564,27140.8406,26056.188,532658.7442,473607.6685
300499.SZ,20250624,17.19,4.7719,4.9706,1.25,,,3.8454,7.5908,7.1818,0.0,,30524.8564,27140.8406,26056.188,524722.2815,466551.0499
300499.SZ,20250623,16.75,3.0259,3.1519,0.74,,,3.7469,7.3965,6.998,0.0,,30524.8564,27140.8406,26056.188,511291.3447,454609.0801
300499.SZ,20250620,16.5,3.8107,3.9694,0.9,,,3.691,7.2861,6.8936,0.0,,30524.8564,27140.8406,26056.188,503660.1306,447823.8699
300499.SZ,20250619,16.93,4.5422,4.7313,1.06,,,3.7872,7.476,7.0732,0.0,,30524.8564,27140.8406,26056.188,516785.8189,459494.4314
300499.SZ,20250618,17.28,4.6533,4.847,1.06,,,3.8655,7.6305,7.2194,0.0,,30524.8564,27140.8406,26056.188,527469.5186,468993.7256
300499.SZ,20250617,16.97,3.1097,3.2392,0.61,,,3.7962,7.4936,7.0899,0.0,,30524.8564,27140.8406,26056.188,518006.8131,460580.065
300499.SZ,20250616,17.13,4.3534,4.5346,0.82,,,3.8319,7.5643,7.1568,0.0,,30524.8564,27140.8406,26056.188,522890.7901,464922.5995
300499.SZ,20250613,16.83,4.4938,4.6809,0.78,,,3.7648,7.4318,7.0314,0.0,,30524.8564,27140.8406,26056.188,513733.3332,456780.3473
300499.SZ,20250612,17.38,4.8883,5.0918,0.7,,,3.8879,7.6747,7.2612,0.0,,30524.8564,27140.8406,26056.188,530522.0042,471707.8096
300499.SZ,20250611,17.12,5.0391,5.2488,0.56,,,3.8297,7.5599,7.1526,0.0,,30524.8564,27140.8406,26056.188,522585.5416,464651.1911
300499.SZ,20250610,17.33,6.7734,7.0554,0.82,,,3.8767,7.6526,7.2403,0.0,,30524.8564,27140.8406,26056.188,528995.7614,470350.7676
300499.SZ,20250609,17.93,5.2107,5.4276,0.64,,,4.0109,7.9175,7.491,0.0,,30524.8564,27140.8406,26056.188,547310.6753,486635.272
300499.SZ,20250606,17.77,6.7959,7.0788,0.89,,,3.9751,7.8469,7.4242,0.0,,30524.8564,27140.8406,26056.188,542426.6982,482292.7375
300499.SZ,20250605,18.02,11.2547,11.7232,1.81,,,4.031,7.9573,7.5286,0.0,,30524.8564,27140.8406,26056.188,550057.9123,489077.9476
300499.SZ,20250604,17.85,14.8567,15.4751,3.29,,,3.993,7.8822,7.4576,0.0,,30524.8564,27140.8406,26056.188,544868.6867,484464.0047
300499.SZ,20250603,16.72,3.2389,3.3737,0.6,,,3.7402,7.3832,6.9855,0.0,,30524.8564,27140.8406,26056.188,510375.599,453794.8548
300499.SZ,20250530,16.52,4.3276,4.5077,0.81,,,3.6955,7.2949,6.9019,0.0,,30524.8564,27140.8406,26056.188,504270.6277,448366.6867
300499.SZ,20250529,16.93,4.3988,4.5819,0.84,,,3.7872,7.476,7.0732,0.0,,30524.8564,27140.8406,26056.188,516785.8189,459494.4314
300499.SZ,20250528,16.74,4.3078,4.4872,0.85,,,3.7447,7.3921,6.9938,0.0,,30524.8564,27140.8406,26056.188,510986.0961,454337.6716
300499.SZ,20250527,17.07,6.2715,6.5326,1.36,,,3.8185,7.5378,7.1317,0.0,,30524.8564,27140.8406,26056.188,521059.2987,463294.149
300499.SZ,20250526,17.29,7.5502,7.8645,1.67,,,3.8677,7.6349,7.2236,0.0,,30524.8564,27140.8406,26056.188,527774.7672,469265.134
300499.SZ,20250523,16.42,4.3093,4.4887,0.98,,,3.6731,7.2507,6.8601,0.0,,30524.8564,27140.8406,26056.188,501218.1421,445652.6027
300499.SZ,20250522,16.5,3.7417,3.8974,0.79,,,3.691,7.2861,6.8936,0.0,,30524.8564,27140.8406,26056.188,503660.1306,447823.8699
300499.SZ,20250521,16.75,3.4716,3.6161,0.67,,,3.7469,7.3965,6.998,0.0,,30524.8564,27140.8406,26056.188,511291.3447,454609.0801
300499.SZ,20250520,17.1,4.0174,4.1846,0.74,,,3.8252,7.551,7.1442,0.0,,30524.8564,27140.8406,26056.188,521975.0444,464108.3743
300499.SZ,20250519,16.87,7.1242,7.4208,1.46,,,3.7738,7.4495,7.0481,0.0,,30524.8564,27140.8406,26056.188,514954.3275,457865.9809
300499.SZ,20250516,17.47,3.6854,3.8388,0.69,,,3.908,7.7144,7.2988,0.0,,30524.8564,27140.8406,26056.188,533269.2413,474150.4853
300499.SZ,20250515,17.48,5.5162,5.7458,1.04,,,3.9102,7.7188,7.303,0.0,,30524.8564,27140.8406,26056.188,533574.4899,474421.8937
300499.SZ,20250514,18.41,5.6825,5.919,1.02,,,4.1183,8.1295,7.6915,0.0,,30524.8564,27140.8406,26056.188,561962.6063,499662.8754
300499.SZ,20250513,18.53,4.963,5.5329,0.78,,,4.1451,8.1825,7.7417,0.0,,30524.8564,27140.8406,24345.263,565625.5891,502919.7763
300499.SZ,20250512,18.75,4.5658,5.0901,0.71,,,4.1943,8.2796,7.8336,0.0,,30524.8564,27140.8406,24345.263,572341.0575,508890.7613
300499.SZ,20250509,18.48,5.9073,6.5856,0.98,,,4.1339,8.1604,7.7208,0.0,,30524.8564,27140.8406,24345.263,564099.3463,501562.7343
300499.SZ,20250508,19.18,5.3118,5.9217,0.83,,,4.2905,8.4695,8.0132,0.0,,30524.8564,27140.8406,24345.263,585466.7458,520561.3227
300499.SZ,20250507,19.1,7.2291,8.0593,1.15,,,4.2726,8.4342,7.9798,0.0,,30524.8564,27140.8406,24345.263,583024.7572,518390.0555
300499.SZ,20250506,19.32,8.7104,9.7107,1.68,,,4.3218,8.5313,8.0717,0.0,,30524.8564,27140.8406,24345.263,589740.2256,524361.0404
300499.SZ,20250430,18.15,4.869,5.4282,0.97,,,4.0601,8.0147,7.5829,0.0,,30524.8564,27140.8406,24345.263,554026.1437,492606.2569
300499.SZ,20250429,17.64,4.0294,4.492,0.77,,,3.946,7.7895,7.3698,0.0,,30524.8564,27140.8406,24345.263,538458.4669,478764.4282
300499.SZ,20250428,17.75,7.0477,7.857,1.27,,,3.9706,7.8381,7.4158,0.0,,30524.8564,27140.8406,24345.263,541816.2011,481749.9207
300499.SZ,20250425,18.21,6.7185,6.9982,1.11,,,4.0735,8.0412,7.608,0.0,,30524.8564,27140.8406,26056.188,555857.635,494234.7073
300499.SZ,20250424,18.38,3.2737,3.4099,0.52,,,4.0531,9.7862,10.5554,0.0,,30524.8564,27140.8406,26056.188,561046.8606,498848.6502
300499.SZ,20250423,18.76,3.9363,4.1002,0.58,,,4.1369,9.9885,10.7736,0.0,,30524.8564,27140.8406,26056.188,572646.3061,509162.1697
300499.SZ,20250422,18.66,5.0204,5.2294,0.67,,,4.1149,9.9353,10.7162,0.0,,30524.8564,27140.8406,26056.188,569593.8204,506448.0856
300499.SZ,20250421,19.5,8.7151,9.0779,1.21,,,4.3001,10.3826,11.1986,0.0,,30524.8564,27140.8406,26056.188,595234.6998,529246.3917
300499.SZ,20250418,18.59,9.2083,9.5917,1.35,,,4.0994,9.898,10.676,0.0,,30524.8564,27140.8406,26056.188,567457.0805,504548.2268
300499.SZ,20250417,17.75,4.4741,4.6603,0.59,,,3.9142,9.4508,10.1936,0.0,,30524.8564,27140.8406,26056.188,541816.2011,481749.9207
300499.SZ,20250416,17.88,6.7796,7.0619,0.81,,,3.9429,9.52,10.2682,0.0,,30524.8564,27140.8406,26056.188,545784.4324,485278.2299
300499.SZ,20250415,18.4,8.2017,8.5431,0.91,,,4.0575,9.7969,10.5669,0.0,,30524.8564,27140.8406,26056.188,561657.3578,499391.467
300499.SZ,20250414,17.87,7.478,7.7893,0.81,,,3.9406,9.5147,10.2625,0.0,,30524.8564,27140.8406,26056.188,545479.1839,485006.8215
300499.SZ,20250411,17.13,7.2224,7.523,0.8,,,3.7775,9.1207,9.8375,0.0,,30524.8564,27140.8406,26056.188,522890.7901,464922.5995
300499.SZ,20250410,16.42,8.3672,8.7155,0.95,,,3.6209,8.7426,9.4298,0.0,,30524.8564,27140.8406,26056.188,501218.1421,445652.6027
300499.SZ,20250409,15.91,10.5575,10.997,1.25,,,3.5084,8.4711,9.1369,0.0,,30524.8564,27140.8406,26056.188,485650.4653,431810.7739
300499.SZ,20250408,15.22,11.4925,11.9709,1.53,,,3.3563,8.1037,8.7406,0.0,,30524.8564,27140.8406,26056.188,464588.3144,413083.5939
300499.SZ,20250407,15.84,8.7382,9.1019,1.27,,,3.493,8.4338,9.0967,0.0,,30524.8564,27140.8406,26056.188,483513.7254,429910.9151
300499.SZ,20250403,19.8,5.7599,5.9996,0.79,,,4.3662,10.5423,11.3709,0.0,,30524.8564,27140.8406,26056.188,604392.1567,537388.6439
300499.SZ,20250402,20.02,7.3876,7.6952,1.09,,,4.4148,10.6594,11.4972,0.0,,30524.8564,27140.8406,26056.188,611107.6251,543359.6288
300499.SZ,20250401,19.94,8.7173,9.0802,1.33,,,4.3971,10.6168,11.4513,0.0,,30524.8564,27140.8406,26056.188,608665.6366,541188.3616
300499.SZ,20250331,19.55,6.8827,7.1692,1.0,,,4.3111,10.4092,11.2273,0.0,,30524.8564,27140.8406,26056.188,596760.9426,530603.4337
300499.SZ,20250328,19.45,5.661,5.8967,0.77,,,4.2891,10.3559,11.1699,0.0,,30524.8564,27140.8406,26056.188,593708.457,527889.3497
300499.SZ,20250327,20.13,7.7464,8.0689,0.99,,,4.439,10.718,11.5604,0.0,,30524.8564,27140.8406,26056.188,614465.3593,546345.1213
300499.SZ,20250326,19.87,4.7385,4.9357,0.54,,,4.3817,10.5796,11.4111,0.0,,30524.8564,27140.8406,26056.188,606528.8967,539288.5027
300499.SZ,20250325,20.05,7.78,8.1039,0.78,,,4.4214,10.6754,11.5144,0.0,,30524.8564,27140.8406,26056.188,612023.3708,544173.854
300499.SZ,20250324,20.33,8.5388,8.8943,0.73,,,4.4831,10.8245,11.6752,0.0,,30524.8564,27140.8406,26056.188,620570.3306,551773.2894
300499.SZ,20250321,20.78,7.9848,8.3171,0.53,,,4.5824,11.0641,11.9337,0.0,,30524.8564,27140.8406,26056.188,634306.516,563986.6677
300499.SZ,20250320,21.08,10.1202,10.5415,0.57,,,4.6485,11.2238,12.106,0.0,,30524.8564,27140.8406,26056.188,643463.9729,572128.9198
300499.SZ,20250319,21.81,9.2791,9.6654,0.45,,,4.8095,11.6125,12.5252,0.0,,30524.8564,27140.8406,26056.188,665747.1181,591941.7335
300499.SZ,20250318,22.33,13.641,14.2089,0.63,,,4.9242,11.8894,12.8238,0.0,,30524.8564,27140.8406,26056.188,681620.0434,606054.9706
300499.SZ,20250317,22.47,17.7601,18.4995,0.8,,,4.955,11.9639,12.9042,0.0,,30524.8564,27140.8406,26056.188,685893.5233,609854.6883
300499.SZ,20250314,23.52,24.441,25.4585,1.3,,,5.1866,12.523,13.5072,0.0,,30524.8564,27140.8406,26056.188,717944.6225,638352.5709
300499.SZ,20250313,21.85,23.0132,23.9712,1.4,,,4.8183,11.6338,12.5482,0.0,,30524.8564,27140.8406,26056.188,666968.1123,593027.3671
300499.SZ,20250312,21.54,24.2521,25.2617,1.86,,,4.7499,11.4687,12.3701,0.0,,30524.8564,27140.8406,26056.188,657505.4069,584613.7065
300499.SZ,20250311,21.24,19.209,20.0086,1.88,,,4.6838,11.309,12.1978,0.0,,30524.8564,27140.8406,26056.188,648347.9499,576471.4543
300499.SZ,20250310,20.3,20.3177,21.1634,2.67,,,4.4765,10.8085,11.658,0.0,,30524.8564,27140.8406,26056.188,619654.5849,550959.0642
300499.SZ,20250307,18.53,6.9718,7.262,0.82,,,4.0862,9.8661,10.6415,0.0,,30524.8564,27140.8406,26056.188,565625.5891,502919.7763
300499.SZ,20250306,19.06,11.5099,11.9891,1.28,,,4.2031,10.1483,10.9459,0.0,,30524.8564,27140.8406,26056.188,581803.763,517304.4218
300499.SZ,20250305,18.6,7.0331,7.3259,0.7,,,4.1016,9.9034,10.6817,0.0,,30524.8564,27140.8406,26056.188,567762.329,504819.6352
300499.SZ,20250304,18.21,5.3021,5.5229,0.44,,,4.0156,9.6957,10.4578,0.0,,30524.8564,27140.8406,26056.188,555857.635,494234.7073
300499.SZ,20250303,17.8,7.2816,7.5847,0.47,,,3.9252,9.4774,10.2223,0.0,,30524.8564,27140.8406,26056.188,543342.4439,483106.9627
300499.SZ,20250228,17.86,11.2393,11.7071,0.61,,,3.9384,9.5094,10.2568,0.0,,30524.8564,27140.8406,26056.188,545173.9353,484735.4131
300499.SZ,20250227,19.45,14.1553,14.7445,0.79,,,4.2891,10.3559,11.1699,0.0,,30524.8564,27140.8406,26056.188,593708.457,527889.3497
300499.SZ,20250226,20.32,11.9272,12.4237,0.66,,,4.4809,10.8192,11.6695,0.0,,30524.8564,27140.8406,26056.188,620265.082,551501.881
300499.SZ,20250225,20.59,14.9775,15.601,0.82,,,4.5405,10.9629,11.8246,0.0,,30524.8564,27140.8406,26056.188,628506.7933,558829.908
300499.SZ,20250224,21.33,25.0509,26.0937,1.38,,,4.7036,11.3569,12.2495,0.0,,30524.8564,27140.8406,26056.188,651095.187,578914.13
300499.SZ,20250221,20.76,26.3732,27.471,1.8,,,4.5779,11.0534,11.9222,0.0,,30524.8564,27140.8406,26056.188,633696.0189,563443.8509
300499.SZ,20250220,19.07,11.7083,12.1957,0.82,,,4.2053,10.1536,10.9516,0.0,,30524.8564,27140.8406,26056.188,582109.0115,517575.8302
300499.SZ,20250219,18.9,11.9241,12.4205,0.79,,,4.1678,10.0631,10.854,0.0,,30524.8564,27140.8406,26056.188,576919.786,512961.8873
300499.SZ,20250218,18.2,15.9064,16.5686,1.12,,,4.0134,9.6904,10.452,0.0,,30524.8564,27140.8406,26056.188,555552.3865,493963.2989
300499.SZ,20250217,19.59,24.8349,25.8687,2.19,,,4.3199,10.4305,11.2503,0.0,,30524.8564,27140.8406,26056.188,597981.9369,531689.0674
300499.SZ,20250214,17.44,8.9067,9.2774,0.75,,,3.8458,9.2857,10.0156,0.0,,30524.8564,27140.8406,26056.188,532353.4956,473336.2601
300499.SZ,20250213,17.92,10.2536,10.6805,0.85,,,3.9517,9.5413,10.2912,0.0,,30524.8564,27140.8406,26056.188,547005.4267,486363.8636
300499.SZ,20250212,18.59,15.403,16.0442,1.31,,,4.0994,9.898,10.676,0.0,,30524.8564,27140.8406,26056.188,567457.0805,504548.2268
300499.SZ,20250211,17.53,11.4234,11.899,0.93,,,3.8657,9.3336,10.0672,0.0,,30524.8564,27140.8406,26056.188,535100.7327,475778.9357
300499.SZ,20250210,17.95,10.7429,11.1901,0.85,,,3.9583,9.5573,10.3084,0.0,,30524.8564,27140.8406,26056.188,547921.1724,487178.0888
300499.SZ,20250207,17.6,11.8686,12.3626,0.83,,,3.8811,9.3709,10.1074,0.0,,30524.8564,27140.8406,26056.188,537237.4726,477678.7946
300499.SZ,20250206,17.19,10.6315,11.074,0.67,,,3.7907,9.1526,9.872,0.0,,30524.8564,27140.8406,26056.188,524722.2815,466551.0499
300499.SZ,20250205,16.91,14.3055,14.901,0.89,,,3.7289,9.0035,9.7112,0.0,,30524.8564,27140.8406,26056.188,516175.3217,458951.6145
300499.SZ,20250127,17.59,14.0015,14.5844,0.89,,,3.8789,9.3656,10.1017,0.0,,30524.8564,27140.8406,26056.188,536932.2241,477407.3862
300499.SZ,20250124,19.77,12.6234,13.1489,0.8,,,4.3596,10.5263,11.3536,0.0,,30524.8564,27140.8406,26056.188,603476.411,536574.4187
300499.SZ,20250123,19.17,20.0172,20.8504,1.35,,,4.2273,10.2068,11.0091,0.0,,30524.8564,27140.8406,26056.188,585161.4972,520289.9143
300499.SZ,20250122,20.88,18.1671,18.9234,1.35,,,4.6044,11.1173,11.9911,0.0,,30524.8564,27140.8406,26056.188,637359.0016,566700.7517
300499.SZ,20250121,21.4,15.2465,15.8811,1.12,,,4.7191,11.3942,12.2897,0.0,,30524.8564,27140.8406,26056.188,653231.927,580813.9888
300499.SZ,20250120,20.38,12.9542,13.4935,0.98,,,4.4941,10.8511,11.704,0.0,,30524.8564,27140.8406,26056.188,622096.5734,553130.3314
300499.SZ,20250117,19.87,12.4715,12.9906,0.89,,,4.3817,10.5796,11.4111,0.0,,30524.8564,27140.8406,26056.188,606528.8967,539288.5027
300499.SZ,20250116,20.49,15.3702,16.01,1.07,,,4.5184,10.9097,11.7671,0.0,,30524.8564,27140.8406,26056.188,625454.3076,556115.8239
300499.SZ,20250115,19.84,11.1041,11.5663,0.72,,,4.3751,10.5636,11.3938,0.0,,30524.8564,27140.8406,26056.188,605613.151,538474.2775
300499.SZ,20250114,20.38,15.933,16.5963,1.03,,,4.4941,10.8511,11.704,0.0,,30524.8564,27140.8406,26056.188,622096.5734,553130.3314
300499.SZ,20250113,18.86,11.4859,11.964,0.74,,,4.159,10.0418,10.831,0.0,,30524.8564,27140.8406,26056.188,575698.7917,511876.2537
300499.SZ,20250110,19.36,16.0046,16.6708,1.03,,,4.2692,10.308,11.1182,0.0,,30524.8564,27140.8406,26056.188,590961.2199,525446.674
300499.SZ,20250109,19.74,17.5467,18.2771,1.17,,,4.353,10.5103,11.3364,0.0,,30524.8564,27140.8406,26056.188,602560.6653,535760.1934
300499.SZ,20250108,19.17,15.8819,16.543,1.05,,,4.2273,10.2068,11.0091,0.0,,30524.8564,27140.8406,26056.188,585161.4972,520289.9143
300499.SZ,20250107,19.55,16.0967,16.7668,1.02,,,4.3111,10.4092,11.2273,0.0,,30524.8564,27140.8406,26056.188,596760.9426,530603.4337
300499.SZ,20250106,18.41,11.8699,12.364,0.65,,,4.0597,9.8022,10.5726,0.0,,30524.8564,27140.8406,26056.188,561962.6063,499662.8754
