ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601857.SH,20260824,11.17,0.0621,0.8868,0.73,12.9963,12.9238,1.2584,0.7137,0.7179,4.2077,4.2077,18302097.7818,16192207.7818,1133871.4551,204434432.2026,180866960.9026
601857.SH,20260821,11.2,0.0848,1.2112,1.06,13.0312,12.9585,1.2618,0.7156,0.7198,4.1964,4.1964,18302097.7818,16192207.7818,1133871.4551,204983495.136,181352727.136
601857.SH,20260820,10.99,0.0894,1.2769,1.16,12.7869,12.7156,1.2381,0.7022,0.7063,4.2766,4.2766,18302097.7818,16192207.7818,1133871.4551,201140054.6022,177952363.5022
601857.SH,20260819,11.21,0.1274,1.8191,1.82,13.0428,12.9701,1.2629,0.7162,0.7204,4.1927,4.1927,18302097.7818,16192207.7818,1133871.4551,205166516.1138,181514649.2138
601857.SH,20260818,10.92,0.0703,1.0042,0.97,12.7054,12.6346,1.2303,0.6977,0.7018,4.304,4.304,18302097.7818,16192207.7818,1133871.4551,199858907.7576,176818908.9576
601857.SH,20260817,10.67,0.0562,0.803,0.75,12.4146,12.3453,1.2021,0.6817,0.6857,4.4049,4.4049,18302097.7818,16192207.7818,1133871.4551,195283383.3126,172770857.0126
601857.SH,20260814,10.66,0.0585,0.8357,0.75,12.4029,12.3338,1.201,0.6811,0.6851,4.409,4.409,18302097.7818,16192207.7818,1133871.4551,195100362.3348,172608934.9348
601857.SH,20260813,10.56,0.0726,1.0371,0.92,12.2866,12.2181,1.1897,0.6747,0.6787,4.4508,4.4508,18302097.7818,16192207.7818,1133871.4551,193270152.5568,170989714.1568
601857.SH,20260812,10.66,0.0916,1.3087,1.14,12.4029,12.3338,1.201,0.6811,0.6851,4.409,4.409,18302097.7818,16192207.7818,1133871.4551,195100362.3348,172608934.9348
601857.SH,20260811,11.06,0.0842,1.2023,1.06,12.8683,12.7966,1.246,0.7067,0.7108,4.2496,4.2496,18302097.7818,16192207.7818,1133871.4551,202421201.4468,179085818.0468
601857.SH,20260810,10.85,0.0671,0.9588,0.82,12.624,12.5536,1.2224,0.6932,0.6973,4.3318,4.3318,18302097.7818,16192207.7818,1133871.4551,198577760.913,175685454.413
601857.SH,20260807,10.77,0.0725,1.0354,0.83,12.5309,12.461,1.2134,0.6881,0.6922,4.364,4.364,18302097.7818,16192207.7818,1133871.4551,197113593.0906,174390077.7906
601857.SH,20260806,10.68,0.0774,1.106,0.8,12.4262,12.3569,1.2032,0.6824,0.6864,4.4008,4.4008,18302097.7818,16192207.7818,1133871.4551,195466404.2904,172932779.0904
601857.SH,20260805,10.63,0.101,1.4421,1.04,12.368,12.2991,1.1976,0.6792,0.6832,4.4215,4.4215,18302097.7818,16192207.7818,1133871.4551,194551299.4014,172123168.7014
601857.SH,20260804,10.86,0.08,1.1425,0.77,12.6356,12.5652,1.2235,0.6939,0.6979,4.3278,4.3278,18302097.7818,16192207.7818,1133871.4551,198760781.8908,175847376.4908
601857.SH,20260803,11.05,0.0764,1.0912,0.65,12.8567,12.785,1.2449,0.706,0.7102,4.2534,4.2534,18302097.7818,16192207.7818,1133871.4551,202238180.469,178923895.969
601857.SH,20260731,11.08,0.1007,1.4378,0.79,12.8916,12.8197,1.2483,0.7079,0.7121,4.2419,4.2419,18302097.7818,16192207.7818,1133871.4551,202787243.4024,179409662.2024
601857.SH,20260730,11.27,0.1268,1.8102,1.04,13.1127,13.0395,1.2697,0.7201,0.7243,4.1704,4.1704,18302097.7818,16192207.7818,1133871.4551,206264641.9806,182486181.6806
601857.SH,20260729,10.89,0.104,1.485,0.84,12.6705,12.5999,1.2269,0.6958,0.6999,4.3159,4.3159,18302097.7818,16192207.7818,1133871.4551,199309844.8242,176333142.7242
601857.SH,20260728,11.1,0.1116,1.5937,0.81,12.9149,12.8428,1.2505,0.7092,0.7134,4.2342,4.2342,18302097.7818,16192207.7818,1133871.4551,203153285.358,179733506.358
601857.SH,20260727,10.9,0.1441,2.0581,0.92,12.6822,12.6114,1.228,0.6964,0.7005,4.3119,4.3119,18302097.7818,16192207.7818,1133871.4551,199492865.802,176495064.802
601857.SH,20260724,11.03,0.153,2.1845,0.97,12.8334,12.7619,1.2426,0.7047,0.7089,4.2611,4.2611,18302097.7818,16192207.7818,1133871.4551,201872138.5134,178600051.8134
601857.SH,20260723,10.88,0.0959,1.3692,0.59,12.6589,12.5883,1.2257,0.6952,0.6992,4.3199,4.3199,18302097.7818,16192207.7818,1133871.4551,199126823.8464,176171220.6464
601857.SH,20260722,10.92,0.1118,1.5965,0.7,12.7054,12.6346,1.2303,0.6977,0.7018,4.304,4.304,18302097.7818,16192207.7818,1133871.4551,199858907.7576,176818908.9576
601857.SH,20260721,10.67,0.1854,2.6481,1.14,12.4146,12.3453,1.2021,0.6817,0.6857,4.4049,4.4049,18302097.7818,16192207.7818,1133871.4551,195283383.3126,172770857.0126
601857.SH,20260720,11.01,0.2347,3.3516,1.59,12.8101,12.7387,1.2404,0.7035,0.7076,4.2689,4.2689,18302097.7818,16192207.7818,1133871.4551,201506096.5578,178276207.6578
601857.SH,20260717,10.29,0.1637,2.3372,1.21,11.9724,11.9057,1.1593,0.6575,0.6613,4.5675,4.5675,18302097.7818,16192207.7818,1133871.4551,188328586.1562,166617818.0562
601857.SH,20260716,9.99,0.1106,1.5796,0.79,11.6234,11.5586,1.1255,0.6383,0.642,4.7047,4.7047,18302097.7818,16192207.7818,1133871.4551,182837956.8222,161760155.7222
601857.SH,20260715,10.02,0.0988,1.4104,0.67,11.6583,11.5933,1.1289,0.6402,0.644,4.6906,4.6906,18302097.7818,16192207.7818,1133871.4551,183387019.7556,162245921.9556
601857.SH,20260714,10.0,0.2023,2.8893,1.63,11.635,11.5701,1.1266,0.6389,0.6427,4.7,4.7,18302097.7818,16192207.7818,1133871.4551,183020977.8,161922077.8
601857.SH,20260713,9.66,0.1625,2.32,1.5,11.2394,11.1767,1.0883,0.6172,0.6208,4.8654,4.8654,18302097.7818,16192207.7818,1133871.4551,176798264.5548,156416727.1548
601857.SH,20260710,9.27,0.101,1.4421,0.95,10.7857,10.7255,1.0444,0.5923,0.5958,5.0701,5.0701,18302097.7818,16192207.7818,1133871.4551,169660446.4206,150101766.1206
601857.SH,20260709,9.4,0.134,1.9137,1.34,10.9369,10.8759,1.059,0.6006,0.6041,5.0,5.0,18302097.7818,16192207.7818,1133871.4551,172039719.132,152206753.132
601857.SH,20260708,9.26,0.1342,1.9163,1.52,10.774,10.7139,1.0432,0.5917,0.5951,5.0756,5.0756,18302097.7818,16192207.7818,1133871.4551,169477425.4428,149939844.0428
601857.SH,20260707,9.13,0.0885,1.2637,0.96,10.6228,10.5635,1.0286,0.5833,0.5868,5.1479,5.1479,18302097.7818,16192207.7818,1133871.4551,167098152.7314,147834857.0314
601857.SH,20260706,9.09,0.085,1.2136,0.89,10.5762,10.5173,1.0241,0.5808,0.5842,5.1705,5.1705,18302097.7818,16192207.7818,1133871.4551,166366068.8202,147187168.7202
601857.SH,20260703,8.97,0.0904,1.2911,0.89,10.4366,10.3784,1.0106,0.5731,0.5765,5.2397,5.2397,18302097.7818,16192207.7818,1133871.4551,164169817.0866,145244103.7866
601857.SH,20260702,8.82,0.1006,1.4368,0.96,10.2621,10.2049,0.9937,0.5635,0.5668,5.3288,5.3288,18302097.7818,16192207.7818,1133871.4551,161424502.4196,142815272.6196
601857.SH,20260701,8.73,0.077,1.0994,0.72,10.1574,10.1007,0.9835,0.5578,0.5611,5.3837,5.3837,18302097.7818,16192207.7818,1133871.4551,159777313.6194,141357973.9194
601857.SH,20260630,8.68,0.1074,1.5331,1.04,10.0992,10.0429,0.9779,0.5546,0.5578,5.4148,5.4148,18302097.7818,16192207.7818,1133871.4551,158862208.7304,140548363.5304
601857.SH,20260629,8.92,0.1018,1.454,1.0,10.3784,10.3206,1.0049,0.5699,0.5733,5.2691,5.2691,18302097.7818,16192207.7818,1133871.4551,163254712.1976,144434493.3976
601857.SH,20260626,8.93,0.1217,1.7385,1.3,10.3901,10.3321,1.0061,0.5706,0.5739,5.2632,5.2632,18302097.7818,16192207.7818,1133871.4551,163437733.1754,144596415.4754
601857.SH,20260625,9.06,0.1167,1.6669,1.34,10.5413,10.4825,1.0207,0.5789,0.5823,5.1876,2.4283,18302097.7818,16192207.7818,1133871.4551,165817005.8868,146701402.4868
601857.SH,20260624,9.41,0.0848,1.2113,0.93,10.9485,10.8875,1.0601,0.6012,0.6048,4.9947,4.9947,18302097.7818,16192207.7818,1133871.4551,172222740.1098,152368675.2098
601857.SH,20260623,9.41,0.0927,1.3233,0.94,10.9485,10.8875,1.0601,0.6012,0.6048,4.9947,4.9947,18302097.7818,16192207.7818,1133871.4551,172222740.1098,152368675.2098
601857.SH,20260622,9.68,0.0935,1.3357,0.81,11.2627,11.1999,1.0906,0.6185,0.6221,4.8554,4.8554,18302097.7818,16192207.7818,1133871.4551,177164306.5104,156740571.3104
601857.SH,20260618,9.58,0.0792,1.1309,0.64,11.1463,11.0842,1.0793,0.6121,0.6157,4.9061,4.9061,18302097.7818,16192207.7818,1133871.4551,175334096.7324,155121350.5324
601857.SH,20260617,9.77,0.0866,1.2363,0.71,11.3674,11.304,1.1007,0.6242,0.6279,4.8107,4.8107,18302097.7818,16192207.7818,1133871.4551,178811495.3106,158197870.0106
601857.SH,20260616,9.95,0.1026,1.4648,0.78,11.5768,11.5123,1.121,0.6357,0.6395,4.7236,4.7236,18302097.7818,16192207.7818,1133871.4551,182105872.911,161112467.411
601857.SH,20260615,10.13,0.1332,1.902,0.97,11.7863,11.7205,1.1413,0.6472,0.651,4.6397,4.6397,18302097.7818,16192207.7818,1133871.4551,185400250.5114,164027064.8114
601857.SH,20260612,10.38,0.177,2.5283,1.48,12.0771,12.0098,1.1694,0.6632,0.6671,4.5279,4.5279,18302097.7818,16192207.7818,1133871.4551,189975774.9564,168075116.7564
601857.SH,20260611,10.37,0.1146,1.6368,1.01,12.0655,11.9497,1.1683,0.6626,0.6665,4.5323,4.5323,18302097.7818,16192207.7818,1133871.4551,189792753.9973,167913194.6973
601857.SH,20260610,10.24,0.0858,1.2251,0.69,11.9142,11.7999,1.1536,0.6543,0.6581,4.5899,4.5899,18302097.7818,16192207.7818,1133871.4551,187413481.2856,165808207.6856
601857.SH,20260609,10.34,0.1489,2.1262,1.21,12.0306,11.9151,1.1649,0.6607,0.6645,4.5455,4.5455,18302097.7818,16192207.7818,1133871.4551,189243691.0638,167427428.4638
601857.SH,20260608,10.95,0.1621,2.3155,1.41,12.7403,12.618,1.2336,0.6996,0.7037,4.2922,4.2922,18302097.7818,16192207.7818,1133871.4551,200407970.7107,177304675.2107
601857.SH,20260605,10.61,0.0847,1.2096,0.69,12.3447,12.2262,1.1953,0.6779,0.6819,4.4298,4.4298,18302097.7818,16192207.7818,1133871.4551,194185257.4649,171799324.5649
601857.SH,20260604,10.65,0.0834,1.1903,0.68,12.3913,12.2723,1.1998,0.6805,0.6845,4.4132,4.4132,18302097.7818,16192207.7818,1133871.4551,194917341.3762,172447012.8762
601857.SH,20260603,10.85,0.142,2.0283,1.21,12.624,12.5028,1.2224,0.6932,0.6973,4.3318,4.3318,18302097.7818,16192207.7818,1133871.4551,198577760.9325,175685454.4325
601857.SH,20260602,10.66,0.1454,2.076,1.34,12.4029,12.2838,1.201,0.6811,0.6851,4.409,4.409,18302097.7818,16192207.7818,1133871.4551,195100362.354,172608934.954
601857.SH,20260601,10.82,0.1216,1.7359,1.18,12.5891,12.4682,1.219,0.6913,0.6954,4.3438,4.3438,18302097.7818,16192207.7818,1133871.4551,198028697.9991,175199688.1991
601857.SH,20260529,10.87,0.1172,1.673,1.2,12.6473,12.5258,1.2246,0.6945,0.6986,4.3238,4.3238,18302097.7818,16192207.7818,1133871.4551,198943802.8882,176009298.5882
601857.SH,20260528,10.8,0.0912,1.3024,0.87,12.5658,12.4452,1.2167,0.69,0.6941,4.3519,4.3519,18302097.7818,16192207.7818,1133871.4551,197662656.0434,174875844.0434
601857.SH,20260527,10.8,0.1117,1.5947,1.14,12.5658,12.4452,1.2167,0.69,0.6941,4.3519,4.3519,18302097.7818,16192207.7818,1133871.4551,197662656.0434,174875844.0434
601857.SH,20260526,10.96,0.0997,1.4236,1.06,12.752,12.6295,1.2348,0.7003,0.7044,4.2883,4.2883,18302097.7818,16192207.7818,1133871.4551,200590991.6885,177466597.2885
601857.SH,20260525,10.73,0.0949,1.3554,1.01,12.4844,12.3645,1.2088,0.6856,0.6896,4.3803,4.3803,18302097.7818,16192207.7818,1133871.4551,196381509.1987,173742389.4987
601857.SH,20260522,11.08,0.09,1.2853,0.86,12.8916,12.7678,1.2483,0.7079,0.7121,4.2419,4.2419,18302097.7818,16192207.7818,1133871.4551,202787243.4223,179409662.2223
601857.SH,20260521,11.29,0.1294,1.848,1.24,13.1359,13.0098,1.2719,0.7214,0.7256,4.163,4.163,18302097.7818,16192207.7818,1133871.4551,206630683.9565,182810025.8565
601857.SH,20260520,11.63,0.076,1.085,0.69,13.5315,13.4016,1.3102,0.7431,0.7474,4.0413,4.0413,18302097.7818,16192207.7818,1133871.4551,212853397.2023,188315376.5023
601857.SH,20260519,11.56,0.0793,1.1323,0.66,13.4501,13.3209,1.3024,0.7386,0.7429,4.0658,4.0658,18302097.7818,16192207.7818,1133871.4551,211572250.3576,187181921.9576
601857.SH,20260518,11.54,0.0957,1.3663,0.78,13.4268,13.2979,1.3001,0.7373,0.7417,4.0728,4.0728,18302097.7818,16192207.7818,1133871.4551,211206208.402,186858077.802
601857.SH,20260515,11.51,0.1443,2.0606,1.24,13.3919,13.2633,1.2967,0.7354,0.7397,4.0834,4.0834,18302097.7818,16192207.7818,1133871.4551,210657145.4685,186372311.5685
601857.SH,20260514,11.25,0.1249,1.7837,1.0,13.0894,12.9637,1.2674,0.7188,0.723,4.1778,4.1778,18302097.7818,16192207.7818,1133871.4551,205898600.0453,182162337.5453
601857.SH,20260513,11.12,0.104,1.4845,0.83,12.9381,12.8139,1.2528,0.7105,0.7147,4.2266,4.2266,18302097.7818,16192207.7818,1133871.4551,203519327.3336,180057350.5336
601857.SH,20260512,11.19,0.1336,1.9085,1.13,13.0196,12.8946,1.2607,0.715,0.7192,4.2002,4.2002,18302097.7818,16192207.7818,1133871.4551,204800474.1783,181190805.0783
601857.SH,20260511,11.11,0.1075,1.5347,0.91,12.9265,12.8024,1.2517,0.7099,0.714,4.2304,4.2304,18302097.7818,16192207.7818,1133871.4551,203336306.3558,179895428.4558
601857.SH,20260508,11.12,0.1111,1.5872,0.94,12.9381,12.8139,1.2528,0.7105,0.7147,4.2266,4.2266,18302097.7818,16192207.7818,1133871.4551,203519327.3336,180057350.5336
601857.SH,20260507,11.27,0.1666,2.3793,1.55,13.1127,12.9867,1.2697,0.7201,0.7243,4.1704,4.1704,18302097.7818,16192207.7818,1133871.4551,206264642.0009,182486181.7009
601857.SH,20260506,11.89,0.1083,1.5473,0.98,13.834,13.7012,1.3395,0.7597,0.7642,3.9529,3.9529,18302097.7818,16192207.7818,1133871.4551,217611942.6256,192525350.5256
601857.SH,20260430,12.22,0.0993,1.4175,0.81,14.218,14.0815,1.3767,0.7808,0.7854,3.8462,3.8462,18302097.7818,16192207.7818,1133871.4551,223651634.8936,197868779.0936
601857.SH,20260429,12.25,0.1068,1.5256,0.92,14.2529,14.2529,1.4136,0.7827,0.7827,3.8367,3.8367,18302097.7818,16192207.7818,1133871.4551,224200697.8271,198354545.3271
601857.SH,20260428,12.18,0.1122,1.6022,1.04,14.1714,14.1714,1.4055,0.7782,0.7782,3.8588,3.8588,18302097.7818,16192207.7818,1133871.4551,222919550.9823,197221090.7823
601857.SH,20260427,11.96,0.1125,1.6065,1.09,13.9155,13.9155,1.3801,0.7642,0.7642,3.9298,3.9298,18302097.7818,16192207.7818,1133871.4551,218893089.4703,193658805.0703
601857.SH,20260424,11.93,0.1202,1.7159,1.26,13.8806,13.8806,1.3766,0.7622,0.7622,3.9397,3.9397,18302097.7818,16192207.7818,1133871.4551,218344026.5369,193173038.8369
601857.SH,20260423,11.82,0.1584,2.2622,1.92,13.7526,13.7526,1.364,0.7552,0.7552,3.9763,3.9763,18302097.7818,16192207.7818,1133871.4551,216330795.7809,191391895.9809
601857.SH,20260422,11.45,0.0759,1.0843,0.87,13.3221,13.3221,1.3213,0.7316,0.7316,4.1048,4.1048,18302097.7818,16192207.7818,1133871.4551,209559019.6016,185400779.1016
601857.SH,20260421,11.47,0.0704,1.0049,0.77,13.3454,13.3454,1.3236,0.7329,0.7329,4.0977,4.0977,18302097.7818,16192207.7818,1133871.4551,209925061.5572,185724623.2572
601857.SH,20260420,11.48,0.09,1.2851,0.94,13.357,13.357,1.3247,0.7335,0.7335,4.0941,4.0941,18302097.7818,16192207.7818,1133871.4551,210108082.5351,185886545.3351
601857.SH,20260417,11.53,0.0821,1.1724,0.83,13.4152,13.4152,1.3305,0.7367,0.7367,4.0763,4.0763,18302097.7818,16192207.7818,1133871.4551,211023187.4242,186696155.7242
601857.SH,20260416,11.65,0.0949,1.3551,0.92,13.5548,13.5548,1.3443,0.7444,0.7444,4.0343,4.0343,18302097.7818,16192207.7818,1133871.4551,213219439.158,188639220.658
601857.SH,20260415,11.76,0.1015,1.4492,0.8,13.6828,13.6828,1.357,0.7514,0.7514,3.9966,3.9966,18302097.7818,16192207.7818,1133871.4551,215232669.914,190420363.514
601857.SH,20260414,11.93,0.0875,1.2489,0.67,13.8806,13.8806,1.3766,0.7622,0.7622,3.9397,3.9397,18302097.7818,16192207.7818,1133871.4551,218344026.5369,193173038.8369
601857.SH,20260413,12.09,0.1118,1.5973,0.87,14.0667,14.0667,1.3951,0.7725,0.7725,3.8875,3.8875,18302097.7818,16192207.7818,1133871.4551,221272362.182,195763792.082
601857.SH,20260410,11.99,0.0973,1.3888,0.69,13.9504,13.9504,1.3836,0.7661,0.7661,3.9199,3.9199,18302097.7818,16192207.7818,1133871.4551,219442152.4038,194144571.3038
601857.SH,20260409,12.1,0.1156,1.6505,0.77,14.0784,14.0784,1.3963,0.7731,0.7731,3.8843,3.8843,18302097.7818,16192207.7818,1133871.4551,221455383.1598,195925714.1598
601857.SH,20260408,11.98,0.2208,3.1528,1.64,13.9387,13.9387,1.3824,0.7654,0.7654,3.9232,3.9232,18302097.7818,16192207.7818,1133871.4551,219259131.426,193982649.226
601857.SH,20260407,12.56,0.1101,1.5493,0.74,14.6136,14.6136,1.4493,0.8025,0.8025,3.742,3.742,18302097.7818,16192207.7818,1150332.3725,229874348.1394,203374129.7394
601857.SH,20260403,12.33,0.1009,1.4205,0.65,14.346,14.346,1.4228,0.7878,0.7878,3.8118,3.8118,18302097.7818,16192207.7818,1150332.3725,225664865.6496,199649921.9496
601857.SH,20260402,12.35,0.1598,2.2497,1.02,14.3692,14.3692,1.4251,0.7891,0.7891,3.8057,3.8057,18302097.7818,16192207.7818,1150332.3725,226030907.6052,199973766.1052
601857.SH,20260401,12.07,0.1561,2.1971,0.98,14.0435,14.0435,1.3928,0.7712,0.7712,3.894,3.894,18302097.7818,16192207.7818,1150332.3725,220906320.2263,195439947.9263
601857.SH,20260331,12.19,0.1446,2.0359,0.85,14.1831,14.1831,1.4066,0.7789,0.7789,3.8556,3.8556,18302097.7818,16192207.7818,1150332.3725,223102571.9601,197383012.8601
601857.SH,20260330,12.44,0.1784,2.5108,0.95,14.4739,14.4739,1.4355,0.7948,0.7948,3.7781,3.7781,18302097.7818,16192207.7818,1150332.3725,227678096.4056,201431064.8056
601857.SH,20260327,12.07,0.1348,1.8968,0.68,13.4146,13.9428,1.4174,0.7519,0.7748,3.894,3.894,18302097.7818,16192207.7818,1150971.4625,220906320.2263,195439947.9263
601857.SH,20260326,11.94,0.1691,2.3796,0.73,13.2701,13.7927,1.4022,0.7438,0.7665,3.9364,3.9364,18302097.7818,16192207.7818,1150971.4625,218527047.5147,193334960.9147
601857.SH,20260325,11.7,0.1731,2.4346,0.78,13.0034,13.5154,1.374,0.7288,0.7511,4.0171,4.0171,18302097.7818,16192207.7818,1150971.4625,214134544.0471,189448831.0471
601857.SH,20260324,11.99,0.1992,2.8028,0.91,13.3257,13.8504,1.4081,0.7469,0.7697,3.9199,3.9199,18302097.7818,16192207.7818,1150971.4625,219442152.4038,194144571.3038
601857.SH,20260323,12.34,0.2588,3.6402,1.31,13.7147,14.2547,1.4492,0.7687,0.7922,3.8088,3.8088,18302097.7818,16192207.7818,1150971.4625,225847886.6274,199811844.0274
601857.SH,20260320,12.24,0.1892,2.6622,0.94,13.6035,14.1392,1.4374,0.7625,0.7858,3.8399,3.8399,18302097.7818,16192207.7818,1150971.4625,224017676.8492,198192623.2492
601857.SH,20260319,12.48,0.3356,4.7214,1.82,13.8703,14.4165,1.4656,0.7774,0.8012,3.766,3.766,18302097.7818,16192207.7818,1150971.4625,228410180.3169,202078753.1169
601857.SH,20260318,11.86,0.1334,1.8766,0.62,13.1812,13.7003,1.3928,0.7388,0.7614,3.9629,3.9629,18302097.7818,16192207.7818,1150971.4625,217062879.6921,192039584.2921
601857.SH,20260317,12.02,0.1729,2.4317,0.7,13.359,13.8851,1.4116,0.7488,0.7716,3.9102,3.9102,18302097.7818,16192207.7818,1150971.4625,219991215.3372,194630337.5372
601857.SH,20260316,11.99,0.1561,2.1962,0.49,13.3257,13.8504,1.4081,0.7469,0.7697,3.9199,3.9199,18302097.7818,16192207.7818,1150971.4625,219442152.4038,194144571.3038
601857.SH,20260313,12.05,0.213,2.9959,0.63,13.3924,13.9197,1.4151,0.7507,0.7736,3.9004,3.9004,18302097.7818,16192207.7818,1150971.4625,220540278.2707,195116103.7707
601857.SH,20260312,12.23,0.2492,3.506,0.67,13.5924,14.1277,1.4362,0.7619,0.7851,3.843,3.843,18302097.7818,16192207.7818,1150971.4625,223834655.8714,198030701.1714
601857.SH,20260311,12.13,0.2928,4.1187,0.65,13.4813,14.0122,1.4245,0.7556,0.7787,3.8747,3.8747,18302097.7818,16192207.7818,1150971.4625,222004446.0932,196411480.3932
601857.SH,20260310,11.99,0.3238,4.5558,0.65,13.3257,13.8504,1.4081,0.7469,0.7697,3.9199,3.9199,18302097.7818,16192207.7818,1150971.4625,219442152.4038,194144571.3038
601857.SH,20260309,12.92,0.5048,7.1022,1.0,14.3593,14.9247,1.5173,0.8048,0.8294,3.6378,3.6378,18302097.7818,16192207.7818,1150971.4625,236463103.3409,209203324.5409
601857.SH,20260306,12.3,0.3152,4.4344,0.68,13.6702,14.2085,1.4445,0.7662,0.7896,3.8211,3.8211,18302097.7818,16192207.7818,1150971.4625,225115802.7161,199164155.7161
601857.SH,20260305,12.69,0.4365,6.1401,1.12,14.1037,14.6591,1.4903,0.7905,0.8147,3.7037,3.7037,18302097.7818,16192207.7818,1150971.4625,232253620.851,205479116.751
601857.SH,20260304,13.24,0.6637,9.3375,2.3,14.7149,15.2944,1.5548,0.8248,0.85,3.5499,3.5499,18302097.7818,16192207.7818,1150971.4625,242319774.631,214384831.031
601857.SH,20260303,13.15,0.5666,7.9712,2.63,14.6149,15.1904,1.5443,0.8192,0.8442,3.5742,3.5742,18302097.7818,16192207.7818,1150971.4625,240672585.8307,212927532.3307
601857.SH,20260302,11.95,0.5405,7.6043,3.86,13.2812,13.8042,1.4034,0.7444,0.7671,3.9331,3.9331,18302097.7818,16192207.7818,1150971.4625,218710068.4925,193496882.9925
601857.SH,20260227,10.86,0.0997,1.4021,0.71,12.0698,12.5451,1.2754,0.6765,0.6972,4.3278,4.3278,18302097.7818,16192207.7818,1150971.4625,198760781.9103,175847376.5103
601857.SH,20260226,10.89,0.0835,1.1754,0.61,12.1032,12.5798,1.2789,0.6784,0.6991,4.3159,4.3159,18302097.7818,16192207.7818,1150971.4625,199309844.8438,176333142.7438
601857.SH,20260225,10.99,0.1546,2.1752,1.29,12.2143,12.6953,1.2906,0.6846,0.7055,4.2766,4.2766,18302097.7818,16192207.7818,1150971.4625,201140054.622,177952363.522
601857.SH,20260224,11.09,0.2008,2.8254,2.11,12.3254,12.8108,1.3024,0.6908,0.7119,4.2381,4.2381,18302097.7818,16192207.7818,1150971.4625,202970264.4002,179571584.3002
601857.SH,20260213,10.54,0.1609,2.263,1.83,11.7142,12.1754,1.2378,0.6566,0.6766,4.4592,4.4592,18302097.7818,16192207.7818,1150971.4625,192904110.6202,170665870.0202
601857.SH,20260212,11.04,0.1004,1.4131,1.15,12.2699,12.753,1.2965,0.6877,0.7087,4.2573,4.2573,18302097.7818,16192207.7818,1150971.4625,202055159.5111,178761973.9111
601857.SH,20260211,10.85,0.071,0.9986,0.74,12.0587,12.5335,1.2742,0.6759,0.6965,4.3318,4.3318,18302097.7818,16192207.7818,1150971.4625,198577760.9325,175685454.4325
601857.SH,20260210,10.76,0.0683,0.9615,0.62,11.9587,12.4296,1.2636,0.6703,0.6908,4.368,4.368,18302097.7818,16192207.7818,1150971.4625,196930572.1322,174228155.7322
601857.SH,20260209,10.75,0.0764,1.0746,0.56,11.9476,12.418,1.2624,0.6697,0.6901,4.3721,4.3721,18302097.7818,16192207.7818,1150971.4625,196747551.1544,174066233.6544
601857.SH,20260206,10.77,0.1226,1.7246,0.75,11.9698,12.4411,1.2648,0.6709,0.6914,4.364,4.364,18302097.7818,16192207.7818,1150971.4625,197113593.11,174390077.81
601857.SH,20260205,10.53,0.1002,1.4097,0.51,11.703,12.1639,1.2366,0.656,0.676,4.4634,4.4634,18302097.7818,16192207.7818,1150971.4625,192721089.6424,170503947.9424
