ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601398.SH,20260203,7.18,0.1666,1.4401,0.95,6.9944,6.9776,0.6782,3.1139,3.0632,6.259,4.2618,35640625.7089,26961221.2539,3119269.1681,255899692.5899,193581568.603
601398.SH,20260202,7.32,0.2007,1.735,1.19,7.1308,7.1136,0.6914,3.1746,3.1229,6.1393,4.1803,35640625.7089,26961221.2539,3119269.1681,260889380.1891,197356139.5785
601398.SH,20260130,7.25,0.1709,1.4771,1.05,7.0626,7.0456,0.6848,3.1442,3.093,6.1986,4.2207,35640625.7089,26961221.2539,3119269.1681,258394536.3895,195468854.0908
601398.SH,20260129,7.26,0.1625,1.4045,1.02,7.0723,7.0553,0.6857,3.1486,3.0973,6.19,4.2149,35640625.7089,26961221.2539,3119269.1681,258750942.6466,195738466.3033
601398.SH,20260128,7.2,0.1693,1.4633,1.05,7.0139,6.997,0.6801,3.1226,3.0717,6.2416,4.25,35640625.7089,26961221.2539,3119269.1681,256612505.1041,194120793.0281
601398.SH,20260127,7.23,0.1743,1.5061,1.18,7.0431,7.0262,0.6829,3.1356,3.0845,6.2157,4.2323,35640625.7089,26961221.2539,3119269.1681,257681723.8753,194929629.6657
601398.SH,20260126,7.24,0.1688,1.4589,1.22,7.0529,7.0359,0.6838,3.1399,3.0888,6.2071,4.2265,35640625.7089,26961221.2539,3119269.1681,258038130.1324,195199241.8782
601398.SH,20260123,7.21,0.1398,1.2087,1.03,7.0236,7.0067,0.681,3.1269,3.076,6.233,4.2441,35640625.7089,26961221.2539,3119269.1681,256968911.3612,194390405.2406
601398.SH,20260122,7.27,0.1439,1.2441,1.12,7.0821,7.065,0.6867,3.1529,3.1016,6.1815,4.2091,35640625.7089,26961221.2539,3119269.1681,259107348.9037,196008078.5159
601398.SH,20260121,7.35,0.176,1.5213,1.44,7.16,7.1428,0.6942,3.1876,3.1357,6.1142,4.1632,35640625.7089,26961221.2539,3119269.1681,261958598.9604,198164976.2162
601398.SH,20260120,7.54,0.1123,0.971,0.88,7.3451,7.3274,0.7122,3.27,3.2168,5.9602,4.0583,35640625.7089,26961221.2539,3119269.1681,268730317.8451,203287608.2544
601398.SH,20260119,7.53,0.1221,1.0549,0.98,7.3354,7.3177,0.7112,3.2657,3.2125,5.9681,4.0637,35640625.7089,26961221.2539,3119269.1681,268373911.588,203017996.0419
601398.SH,20260116,7.61,0.1264,1.0921,1.08,7.4133,7.3954,0.7188,3.3004,3.2466,5.9054,4.021,35640625.7089,26961221.2539,3119269.1681,271225161.6447,205174893.7422
601398.SH,20260115,7.68,0.1065,0.9202,0.91,7.4815,7.4635,0.7254,3.3307,3.2765,5.8515,3.9844,35640625.7089,26961221.2539,3119269.1681,273720005.4444,207062179.23
601398.SH,20260114,7.69,0.1447,1.2507,1.28,7.4912,7.4732,0.7263,3.3351,3.2807,5.8439,3.9792,35640625.7089,26961221.2539,3119269.1681,274076411.7014,207331791.4425
601398.SH,20260113,7.81,0.1355,1.1708,1.29,7.6081,7.5898,0.7377,3.3871,3.3319,5.7541,3.918,35640625.7089,26961221.2539,3119269.1681,278353286.7865,210567137.993
601398.SH,20260112,7.74,0.1084,0.9374,0.94,7.5399,7.5218,0.7311,3.3567,3.3021,5.8062,3.9535,35640625.7089,26961221.2539,3119269.1681,275858442.9869,208679852.5052
601398.SH,20260109,7.71,0.0894,0.7729,0.76,7.5107,7.4926,0.7282,3.3437,3.2893,5.8288,3.9689,35640625.7089,26961221.2539,3119269.1681,274789224.2156,207871015.8676
601398.SH,20260108,7.69,0.1083,0.9358,0.97,7.4912,7.4732,0.7263,3.3351,3.2807,5.8439,3.9792,35640625.7089,26961221.2539,3119269.1681,274076411.7014,207331791.4425
601398.SH,20260107,7.75,0.1223,1.0573,1.14,7.5497,7.5315,0.732,3.3611,3.3063,5.7987,3.9484,35640625.7089,26961221.2539,3119269.1681,276214849.244,208949464.7177
601398.SH,20260106,7.8,0.0963,0.8322,0.97,7.5984,7.5801,0.7367,3.3828,3.3277,5.7615,3.9231,35640625.7089,26961221.2539,3119269.1681,277996880.5294,210297525.7804
601398.SH,20260105,7.82,0.1578,1.3638,1.97,7.6179,7.5995,0.7386,3.3914,3.3362,5.7468,3.913,35640625.7089,26961221.2539,3119269.1681,278709693.0436,210836750.2055
601398.SH,20251231,7.93,0.1063,0.919,1.48,7.725,7.7064,0.749,3.4391,3.3831,3.8638,3.8587,35640625.7089,26961221.2539,3119269.1681,282630161.8716,213802484.5434
601398.SH,20251230,7.85,0.0774,0.6692,1.09,7.6471,7.6287,0.7415,3.4045,3.349,3.9032,3.8981,35640625.7089,26961221.2539,3119269.1681,279778911.8149,211645586.8431
601398.SH,20251229,7.87,0.1004,0.8676,1.58,7.6666,7.6481,0.7433,3.4131,3.3575,3.8933,3.8882,35640625.7089,26961221.2539,3119269.1681,280491724.329,212184811.2682
601398.SH,20251226,7.81,0.0557,0.4811,0.8,7.6081,7.5898,0.7377,3.3871,3.3319,3.9232,3.918,35640625.7089,26961221.2539,3119269.1681,278353286.7865,210567137.993
601398.SH,20251225,7.86,0.0614,0.5306,0.81,7.6568,7.6384,0.7424,3.4088,3.3533,3.8982,3.8931,35640625.7089,26961221.2539,3119269.1681,280135318.072,211915199.0557
601398.SH,20251224,7.91,0.0644,0.5568,0.82,7.7055,7.687,0.7471,3.4305,3.3746,3.8736,3.8685,35640625.7089,26961221.2539,3119269.1681,281917349.3574,213263260.1183
601398.SH,20251223,7.92,0.0742,0.6414,0.95,7.7153,7.6967,0.7481,3.4348,3.3789,3.8687,3.8636,35640625.7089,26961221.2539,3119269.1681,282273755.6145,213532872.3309
601398.SH,20251222,7.89,0.0619,0.535,0.73,7.6861,7.6676,0.7452,3.4218,3.3661,3.8834,3.8783,35640625.7089,26961221.2539,3119269.1681,281204536.8432,212724035.6933
601398.SH,20251219,7.88,0.0874,0.7553,0.83,7.6763,7.6578,0.7443,3.4175,3.3618,3.8883,3.8832,35640625.7089,26961221.2539,3119269.1681,280848130.5861,212454423.4807
601398.SH,20251218,7.99,0.0897,0.775,0.84,7.7835,7.7647,0.7547,3.4652,3.4087,3.8348,3.8298,35640625.7089,26961221.2539,3119269.1681,284768599.4141,215420157.8187
601398.SH,20251217,7.81,0.0819,0.7075,0.72,7.6081,7.5898,0.7523,3.3871,3.3319,3.9232,3.918,35640625.7089,26961221.2539,3119269.1681,278353286.7865,210567137.993
601398.SH,20251216,7.79,0.0717,0.6201,0.6,7.5886,7.5704,0.7504,3.3784,3.3234,3.9332,3.9281,35640625.7089,26961221.2539,3119269.1681,277640474.2723,210027913.5679
601398.SH,20251215,7.81,0.0931,0.8046,0.8,7.6081,7.5898,0.7523,3.3871,3.3319,3.9232,3.918,35640625.7089,26961221.2539,3119269.1681,278353286.7865,210567137.993
601398.SH,20251212,7.97,0.1925,1.6642,2.0,7.764,7.7453,0.7429,3.4565,3.4002,3.8444,3.8645,35640625.7089,26961221.2539,3119269.1681,284055786.8999,214880933.3936
601398.SH,20251211,8.0,0.0972,0.8405,1.11,7.7932,7.7745,0.7457,3.4695,3.413,3.83,3.85,35640625.7089,26961221.2539,3119269.1681,285125005.6712,215689770.0312
601398.SH,20251210,7.94,0.1144,0.9887,1.41,7.7348,7.7161,0.7401,3.4435,3.3874,3.8589,3.8791,35640625.7089,26961221.2539,3119269.1681,282986568.1287,214072096.756
601398.SH,20251209,8.1,0.0985,0.8511,1.27,7.8906,7.8716,0.755,3.5129,3.4557,3.7827,3.8024,35640625.7089,26961221.2539,3119269.1681,288689068.2421,218385892.1566
601398.SH,20251208,7.99,0.079,0.6831,0.97,7.7835,7.7647,0.7447,3.4652,3.4087,3.8348,3.8548,35640625.7089,26961221.2539,3119269.1681,284768599.4141,215420157.8187
601398.SH,20251205,7.99,0.0913,0.7891,1.16,7.7835,7.7647,0.7447,3.4652,3.4087,3.8348,3.8548,35640625.7089,26961221.2539,3119269.1681,284768599.4141,215420157.8187
601398.SH,20251204,8.05,0.0553,0.478,0.65,7.8419,7.823,0.7503,3.4912,3.4343,3.8062,3.8261,35640625.7089,26961221.2539,3119269.1681,286907036.9566,217037831.0939
601398.SH,20251203,8.05,0.0821,0.7093,0.88,7.8419,7.823,0.7503,3.4912,3.4343,3.8062,3.8261,35640625.7089,26961221.2539,3119269.1681,286907036.9566,217037831.0939
601398.SH,20251202,8.09,0.0796,0.6877,0.8,7.8809,7.8619,0.7541,3.5085,3.4514,3.7874,3.8071,35640625.7089,26961221.2539,3119269.1681,288332661.985,218116279.9441
601398.SH,20251201,8.09,0.0984,0.8504,0.93,7.8809,7.8619,0.7541,3.5085,3.4514,3.7874,3.8071,35640625.7089,26961221.2539,3119269.1681,288332661.985,218116279.9441
601398.SH,20251128,8.11,0.0773,0.6681,0.62,7.9004,7.8814,0.7559,3.5172,3.4599,3.778,3.7978,35640625.7089,26961221.2539,3119269.1681,289045474.4992,218655504.3691
601398.SH,20251127,8.16,0.0869,0.7515,0.65,7.9491,7.9299,0.7606,3.5389,3.4813,3.7549,3.7745,35640625.7089,26961221.2539,3119269.1681,290827505.7846,220003565.4318
601398.SH,20251126,8.16,0.1228,1.0613,0.97,7.9491,7.9299,0.7606,3.5389,3.4813,3.7549,3.7745,35640625.7089,26961221.2539,3119269.1681,290827505.7846,220003565.4318
601398.SH,20251125,8.31,0.1133,0.9795,0.94,8.0952,8.0757,0.7746,3.6039,3.5453,3.6871,3.7064,35640625.7089,26961221.2539,3119269.1681,296173599.641,224047748.6199
601398.SH,20251124,8.2,0.1294,1.1186,1.14,7.988,7.9688,0.7643,3.5562,3.4983,3.7366,3.7561,35640625.7089,26961221.2539,3119269.1681,292253130.813,221082014.282
601398.SH,20251121,8.25,0.1723,1.489,1.69,8.0368,8.0174,0.769,3.5779,3.5197,3.7139,3.7333,35640625.7089,26961221.2539,3119269.1681,294035162.0984,222430075.3447
601398.SH,20251120,8.27,0.1333,1.1525,1.38,8.0562,8.0368,0.7708,3.5866,3.5282,3.7049,3.7243,35640625.7089,26961221.2539,3119269.1681,294747974.6126,222969299.7698
601398.SH,20251119,8.23,0.087,0.7515,0.82,8.0173,7.998,0.7671,3.5693,3.5111,3.723,3.7424,35640625.7089,26961221.2539,3119269.1681,293322349.5842,221890850.9196
601398.SH,20251118,8.2,0.0807,0.6976,0.77,7.988,7.9688,0.7643,3.5562,3.4983,3.7366,3.7561,35640625.7089,26961221.2539,3119269.1681,292253130.813,221082014.282
601398.SH,20251117,8.17,0.0958,0.828,0.94,7.9588,7.9397,0.7615,3.5432,3.4855,3.7503,3.7699,35640625.7089,26961221.2539,3119269.1681,291183912.0417,220273177.6444
601398.SH,20251114,8.25,0.1136,0.9821,1.14,8.0368,8.0174,0.769,3.5779,3.5197,3.7139,3.7333,35640625.7089,26961221.2539,3119269.1681,294035162.0984,222430075.3447
601398.SH,20251113,8.21,0.1076,0.9301,1.07,7.9978,7.9785,0.7652,3.5606,3.5026,3.732,3.7515,35640625.7089,26961221.2539,3119269.1681,292609537.0701,221351626.4945
601398.SH,20251112,8.19,0.1333,1.1518,1.29,7.9783,7.9591,0.7634,3.5519,3.4941,3.7411,3.7607,35640625.7089,26961221.2539,3119269.1681,291896724.5559,220812402.0694
601398.SH,20251111,8.16,0.0711,0.6147,0.58,7.9491,7.9299,0.7606,3.5389,3.4813,3.7549,3.7745,35640625.7089,26961221.2539,3119269.1681,290827505.7846,220003565.4318
601398.SH,20251110,8.12,0.0828,0.7158,0.63,7.9101,7.8911,0.7568,3.5215,3.4642,3.7734,3.7931,35640625.7089,26961221.2539,3119269.1681,289401880.7563,218925116.5817
601398.SH,20251107,8.05,0.1039,0.8982,0.76,7.8419,7.823,0.7503,3.4912,3.4343,3.8062,3.8261,35640625.7089,26961221.2539,3119269.1681,286907036.9566,217037831.0939
601398.SH,20251106,8.09,0.1116,0.9649,0.82,7.8809,7.8619,0.7541,3.5085,3.4514,3.7874,3.8071,35640625.7089,26961221.2539,3119269.1681,288332661.985,218116279.9441
601398.SH,20251105,8.14,0.1462,1.2636,1.1,7.9296,7.9105,0.7587,3.5302,3.4727,3.7641,3.7838,35640625.7089,26961221.2539,3119269.1681,290114693.2704,219464341.0067
601398.SH,20251104,8.13,0.1636,1.4141,1.3,7.9199,7.9008,0.7578,3.5259,3.4685,3.7687,3.7884,35640625.7089,26961221.2539,3119269.1681,289758287.0134,219194728.7942
601398.SH,20251103,7.9,0.1269,1.0966,0.98,7.6958,7.6773,0.7363,3.4261,3.3703,3.8785,3.8987,35640625.7089,26961221.2539,3119269.1681,281560943.1003,212993647.9058
601398.SH,20251031,7.78,0.137,1.184,1.09,7.5789,7.5607,0.7252,3.3741,3.3191,3.9383,3.9588,35640625.7089,26961221.2539,3119269.1681,277284068.0152,209758301.3553
601398.SH,20251030,7.84,0.1034,0.8935,0.75,7.6374,7.687,0.7451,3.4001,3.3731,3.9082,3.9285,35640625.7089,26961221.2539,3119269.1681,279422505.5578,211375974.6306
601398.SH,20251029,7.83,0.1366,1.1807,0.99,7.6276,7.6772,0.7441,3.3958,3.3688,3.9131,3.9336,35640625.7089,26961221.2539,3119269.1681,279066099.3007,211106362.418
601398.SH,20251028,7.99,0.1232,1.0645,0.88,7.7835,7.8341,0.7593,3.4652,3.4376,3.8348,3.8548,35640625.7089,26961221.2539,3119269.1681,284768599.4141,215420157.8187
601398.SH,20251027,7.91,0.1454,1.2567,1.04,7.7055,7.7557,0.7517,3.4305,3.4032,3.8736,3.8938,35640625.7089,26961221.2539,3119269.1681,281917349.3574,213263260.1183
601398.SH,20251024,7.84,0.121,1.0463,0.83,7.6374,7.687,0.7451,3.4001,3.3731,3.9082,3.9285,35640625.7089,26961221.2539,3119269.1681,279422505.5578,211375974.6306
601398.SH,20251023,7.84,0.1605,1.3871,1.07,7.6374,7.687,0.7451,3.4001,3.3731,3.9082,3.9285,35640625.7089,26961221.2539,3119269.1681,279422505.5578,211375974.6306
601398.SH,20251022,7.76,0.1415,1.2233,0.93,7.5594,7.6086,0.7375,3.3654,3.3386,3.9484,3.969,35640625.7089,26961221.2539,3119269.1681,276571255.5011,209219076.9303
601398.SH,20251021,7.64,0.1276,1.1032,0.72,7.4425,7.4909,0.7261,3.3134,3.287,4.0105,4.0314,35640625.7089,26961221.2539,3119269.1681,272294380.416,205983730.3798
601398.SH,20251020,7.61,0.1454,1.2566,0.82,7.4133,7.4615,0.7232,3.3004,3.2741,4.0263,4.0473,35640625.7089,26961221.2539,3119269.1681,271225161.6447,205174893.7422
601398.SH,20251017,7.62,0.1516,1.3102,0.89,7.423,7.4713,0.7242,3.3047,3.2784,4.021,4.042,35640625.7089,26961221.2539,3119269.1681,271581567.9018,205444505.9547
601398.SH,20251016,7.63,0.1838,1.5889,1.18,7.4328,7.4811,0.7251,3.309,3.2827,4.0157,4.0367,35640625.7089,26961221.2539,3119269.1681,271937974.1589,205714118.1673
601398.SH,20251015,7.46,0.1512,1.3067,1.05,7.2672,7.3144,0.7089,3.2353,3.2096,4.1072,4.1287,35640625.7089,26961221.2539,3119269.1681,265879067.7884,201130710.5541
601398.SH,20251014,7.5,0.2574,2.2245,2.11,7.3061,7.3537,0.7127,3.2527,3.2268,4.0853,4.1066,35640625.7089,26961221.2539,3119269.1681,267304692.8168,202209159.4043
601398.SH,20251013,7.27,0.1468,1.2687,1.3,7.0821,7.1281,0.6909,3.1529,3.1278,4.2146,4.2366,35640625.7089,26961221.2539,3119269.1681,259107348.9037,196008078.5159
601398.SH,20251010,7.31,0.1131,0.9774,0.99,7.1211,7.1674,0.6947,3.1703,3.145,4.1915,4.2134,35640625.7089,26961221.2539,3119269.1681,260532973.9321,197086527.366
601398.SH,20251009,7.31,0.1104,0.9545,0.85,7.1211,7.1674,0.6947,3.1703,3.145,4.1915,4.2134,35640625.7089,26961221.2539,3119269.1681,260532973.9321,197086527.366
601398.SH,20250930,7.3,0.0907,0.7841,0.57,7.1113,7.1576,0.6937,3.1659,3.1407,4.1973,4.2191,35640625.7089,26961221.2539,3119269.1681,260176567.675,196816915.1535
601398.SH,20250929,7.33,0.1502,1.2984,1.0,7.1405,7.187,0.6966,3.1789,3.1536,4.1801,4.2019,35640625.7089,26961221.2539,3119269.1681,261245786.4462,197625751.7911
601398.SH,20250926,7.41,0.1014,0.8764,0.61,7.2185,7.2654,0.7042,3.2136,3.1881,4.1349,4.1565,35640625.7089,26961221.2539,3119269.1681,264097036.5029,199782649.4914
601398.SH,20250925,7.38,0.1201,1.0378,0.67,7.1892,7.236,0.7013,3.2006,3.1751,4.1518,4.1734,35640625.7089,26961221.2539,3119269.1681,263027817.7317,198973812.8538
601398.SH,20250924,7.47,0.1907,1.6485,1.19,7.2769,7.3242,0.7099,3.2397,3.2139,4.1017,4.1231,35640625.7089,26961221.2539,3119269.1681,266235474.0455,201400322.7666
601398.SH,20250923,7.4,0.2332,2.0159,1.73,7.2087,7.2556,0.7032,3.2093,3.1838,4.1405,4.1621,35640625.7089,26961221.2539,3119269.1681,263740630.2459,199513037.2789
601398.SH,20250922,7.18,0.102,0.8819,0.73,6.9944,7.0399,0.6823,3.1139,3.0891,4.2674,4.2897,35640625.7089,26961221.2539,3119269.1681,255899692.5899,193581568.603
601398.SH,20250919,7.2,0.1783,1.5411,1.42,7.0139,7.0595,0.6842,3.1226,3.0977,4.2555,4.2777,35640625.7089,26961221.2539,3119269.1681,256612505.1041,194120793.0281
601398.SH,20250918,7.29,0.1965,1.6984,1.55,7.1016,7.1478,0.6928,3.1616,3.1364,4.203,4.2249,35640625.7089,26961221.2539,3119269.1681,259820161.4179,196547302.9409
601398.SH,20250917,7.46,0.0918,0.7937,0.71,7.2672,7.3144,0.7089,3.2353,3.2096,4.1072,4.1287,35640625.7089,26961221.2539,3119269.1681,265879067.7884,201130710.5541
601398.SH,20250916,7.45,0.1073,0.9276,0.84,7.2574,7.3046,0.708,3.231,3.2053,4.1127,4.1342,35640625.7089,26961221.2539,3119269.1681,265522661.5313,200861098.3416
601398.SH,20250915,7.43,0.1222,1.0566,0.94,7.238,7.285,0.7061,3.2223,3.1967,4.1238,4.1453,35640625.7089,26961221.2539,3119269.1681,264809849.0171,200321873.9165
601398.SH,20250912,7.48,0.111,0.9595,0.79,7.2867,7.334,0.7108,3.244,3.2182,4.0962,4.1176,35640625.7089,26961221.2539,3119269.1681,266591880.3026,201669934.9792
601398.SH,20250911,7.51,0.2008,1.736,1.22,7.3159,7.3635,0.7137,3.257,3.2311,4.0799,4.1012,35640625.7089,26961221.2539,3119269.1681,267661099.0738,202478771.6168
601398.SH,20250910,7.47,0.1071,0.9254,0.59,7.2769,7.3242,0.7099,3.2397,3.2139,4.1017,4.1231,35640625.7089,26961221.2539,3119269.1681,266235474.0455,201400322.7666
601398.SH,20250909,7.43,0.0988,0.8537,0.45,7.238,7.285,0.7061,3.2223,3.1967,4.1238,4.1453,35640625.7089,26961221.2539,3119269.1681,264809849.0171,200321873.9165
601398.SH,20250908,7.4,0.1314,1.1358,0.6,7.2087,7.2556,0.7032,3.2093,3.1838,4.1405,4.1621,35640625.7089,26961221.2539,3119269.1681,263740630.2459,199513037.2789
601398.SH,20250905,7.44,0.1638,1.4161,0.73,7.2477,7.2948,0.707,3.2266,3.201,4.1183,4.1398,35640625.7089,26961221.2539,3119269.1681,265166255.2742,200591486.129
601398.SH,20250904,7.54,0.3249,2.8084,1.66,7.3451,7.3929,0.7165,3.27,3.244,4.0637,4.0849,35640625.7089,26961221.2539,3119269.1681,268730317.8451,203287608.2544
601398.SH,20250903,7.44,0.1825,1.5772,0.93,7.2477,7.2948,0.707,3.2266,3.201,4.1183,4.1398,35640625.7089,26961221.2539,3119269.1681,265166255.2742,200591486.129
601398.SH,20250902,7.57,0.2852,2.4655,1.76,7.3743,7.4223,0.7194,3.283,3.2569,4.0475,4.0687,35640625.7089,26961221.2539,3119269.1681,269799536.6164,204096444.892
601398.SH,20250901,7.38,0.1426,1.2328,0.87,7.1892,7.236,0.7013,3.2006,3.1751,4.1518,4.1734,35640625.7089,26961221.2539,3119269.1681,263027817.7317,198973812.8538
601398.SH,20250829,7.43,0.1927,1.5008,1.25,7.238,7.3078,0.7249,3.2223,3.2503,4.1238,4.1453,35640625.7089,26961221.2539,3462274.4921,264809849.0171,200321873.9165
601398.SH,20250828,7.38,0.1726,1.3444,1.19,7.1892,7.2586,0.72,3.2006,3.2284,4.1518,4.1734,35640625.7089,26961221.2539,3462274.4921,263027817.7317,198973812.8538
601398.SH,20250827,7.41,0.1913,1.4896,1.45,7.2185,7.2881,0.7229,3.2136,3.2415,4.1349,4.1565,35640625.7089,26961221.2539,3462274.4921,264097036.5029,199782649.4914
601398.SH,20250826,7.55,0.1112,0.866,0.83,7.3548,7.4258,0.7366,3.2743,3.3028,4.0583,4.0794,35640625.7089,26961221.2539,3462274.4921,269086724.1022,203557220.4669
601398.SH,20250825,7.59,0.1532,1.1933,1.14,7.3938,7.4652,0.7405,3.2917,3.3203,4.0369,4.0579,35640625.7089,26961221.2539,3462274.4921,270512349.1306,204635669.3171
601398.SH,20250822,7.63,0.1423,1.1084,0.93,7.4328,7.5045,0.7444,3.309,3.3378,4.0157,4.0367,35640625.7089,26961221.2539,3462274.4921,271937974.1589,205714118.1673
601398.SH,20250821,7.6,0.1277,0.9944,0.86,7.4036,7.475,0.7415,3.296,3.3246,4.0316,4.0526,35640625.7089,26961221.2539,3462274.4921,270868755.3876,204905281.5296
601398.SH,20250820,7.57,0.123,0.9575,0.82,7.3743,7.4455,0.7385,3.283,3.3115,4.0475,4.0687,35640625.7089,26961221.2539,3462274.4921,269799536.6164,204096444.892
601398.SH,20250819,7.57,0.1256,0.9778,0.85,7.3743,7.4455,0.7385,3.283,3.3115,4.0475,4.0687,35640625.7089,26961221.2539,3462274.4921,269799536.6164,204096444.892
601398.SH,20250818,7.53,0.151,1.1762,1.06,7.3354,7.4062,0.7346,3.2657,3.294,4.069,4.0903,35640625.7089,26961221.2539,3462274.4921,268373911.588,203017996.0419
601398.SH,20250815,7.55,0.2403,1.8716,2.09,7.3548,7.4258,0.7366,3.2743,3.3028,4.0583,4.0794,35640625.7089,26961221.2539,3462274.4921,269086724.1022,203557220.4669
601398.SH,20250814,7.69,0.1051,0.8188,0.86,7.4912,7.5635,0.7502,3.3351,3.364,3.9844,4.0052,35640625.7089,26961221.2539,3462274.4921,274076411.7014,207331791.4425
601398.SH,20250813,7.7,0.1246,0.9705,1.05,7.501,7.5734,0.7512,3.3394,3.3684,3.9792,4.0,35640625.7089,26961221.2539,3462274.4921,274432817.9585,207601403.655
601398.SH,20250812,7.78,0.1181,0.9196,0.98,7.5789,7.652,0.759,3.3741,3.4034,3.9383,3.9588,35640625.7089,26961221.2539,3462274.4921,277284068.0152,209758301.3553
601398.SH,20250811,7.7,0.1249,0.9729,0.97,7.501,7.5734,0.7512,3.3394,3.3684,3.9792,4.0,35640625.7089,26961221.2539,3462274.4921,274432817.9585,207601403.655
601398.SH,20250808,7.79,0.1016,0.7912,0.69,7.5886,7.6619,0.76,3.3784,3.4077,3.9332,3.9538,35640625.7089,26961221.2539,3462274.4921,277640474.2723,210027913.5679
601398.SH,20250807,7.84,0.1406,1.0946,0.91,7.6374,7.7111,0.7649,3.4001,3.4296,3.9082,3.9285,35640625.7089,26961221.2539,3462274.4921,279422505.5578,211375974.6306
601398.SH,20250806,7.76,0.1101,0.8572,0.68,7.5594,7.6324,0.7571,3.3654,3.3946,3.9484,3.969,35640625.7089,26961221.2539,3462274.4921,276571255.5011,209219076.9303
601398.SH,20250805,7.76,0.1262,0.9829,0.8,7.5594,7.6324,0.7571,3.3654,3.3946,3.9484,3.969,35640625.7089,26961221.2539,3462274.4921,276571255.5011,209219076.9303
601398.SH,20250804,7.68,0.1663,1.2947,1.15,7.4815,7.5537,0.7493,3.3307,3.3596,3.9896,4.0104,35640625.7089,26961221.2539,3462274.4921,273720005.4444,207062179.23
601398.SH,20250801,7.62,0.1909,1.4863,1.46,7.423,7.4947,0.7434,3.3047,3.3334,4.021,4.042,35640625.7089,26961221.2539,3462274.4921,271581567.9018,205444505.9547
601398.SH,20250731,7.56,0.1784,1.3892,1.37,7.3646,7.4357,0.7376,3.2787,3.3071,4.0529,4.074,35640625.7089,26961221.2539,3462274.4921,269443130.3593,203826832.6795
601398.SH,20250730,7.49,0.1449,1.1285,1.06,7.2964,7.3668,0.7307,3.2483,3.2765,4.0908,4.1121,35640625.7089,26961221.2539,3462274.4921,266948286.5597,201939547.1917
601398.SH,20250729,7.43,0.1084,0.8442,0.72,7.238,7.3078,0.7249,3.2223,3.2503,4.1238,4.1453,35640625.7089,26961221.2539,3462274.4921,264809849.0171,200321873.9165
601398.SH,20250728,7.49,0.1014,0.7897,0.66,7.2964,7.3668,0.7307,3.2483,3.2765,4.0908,4.1121,35640625.7089,26961221.2539,3462274.4921,266948286.5597,201939547.1917
601398.SH,20250725,7.49,0.1227,0.9557,0.82,7.2964,7.3668,0.7307,3.2483,3.2765,4.0908,4.1121,35640625.7089,26961221.2539,3462274.4921,266948286.5597,201939547.1917
601398.SH,20250724,7.55,0.1715,1.3355,1.26,7.3548,7.4258,0.7366,3.2743,3.3028,4.0583,4.0794,35640625.7089,26961221.2539,3462274.4921,269086724.1022,203557220.4669
601398.SH,20250723,7.65,0.1814,1.4127,1.44,7.4523,7.5242,0.7463,3.3177,3.3465,4.0052,4.0261,35640625.7089,26961221.2539,3462274.4921,272650786.6731,206253342.5923
601398.SH,20250722,7.6,0.1772,1.3801,1.55,7.4036,7.475,0.7415,3.296,3.3246,4.0316,4.0526,35640625.7089,26961221.2539,3462274.4921,270868755.3876,204905281.5296
601398.SH,20250721,7.7,0.1163,0.9056,0.93,7.501,7.5734,0.7512,3.3394,3.3684,3.9792,4.0,35640625.7089,26961221.2539,3462274.4921,274432817.9585,207601403.655
601398.SH,20250718,7.77,0.1012,0.7879,0.59,7.5692,7.6422,0.758,3.3698,3.399,3.9434,3.9639,35640625.7089,26961221.2539,3462274.4921,276927661.7582,209488689.1428
601398.SH,20250717,7.75,0.1036,0.8068,0.53,7.5497,7.6225,0.7561,3.3611,3.3902,3.9535,3.9742,35640625.7089,26961221.2539,3462274.4921,276214849.244,208949464.7177
601398.SH,20250716,7.8,0.1307,1.0181,0.69,7.5984,7.6717,0.761,3.3828,3.4121,3.9282,3.9487,35640625.7089,26961221.2539,3462274.4921,277996880.5294,210297525.7804
601398.SH,20250715,7.8,0.1182,0.9205,0.65,7.5984,7.6717,0.761,3.3828,3.4121,3.9282,3.9487,35640625.7089,26961221.2539,3462274.4921,277996880.5294,210297525.7804
601398.SH,20250714,7.84,0.1746,1.3595,1.09,7.6374,7.7111,0.7649,3.4001,3.4296,3.9082,3.9285,35640625.7089,26961221.2539,3462274.4921,279422505.5578,211375974.6306
601398.SH,20250711,8.01,0.3296,2.5665,2.85,7.803,7.8783,0.7691,3.4738,3.504,3.8252,5.6155,35640625.7089,26961221.2539,3462274.4921,285481411.9283,215959382.2437
601398.SH,20250710,8.08,0.2177,1.6956,2.45,7.8712,7.9471,0.7758,3.5042,3.5346,3.7921,5.5668,35640625.7089,26961221.2539,3462274.4921,287976255.7279,217846667.7315
601398.SH,20250709,7.85,0.1075,0.8371,1.3,7.6471,7.7209,0.7537,3.4045,3.434,3.9032,5.7299,35640625.7089,26961221.2539,3462274.4921,279778911.8149,211645586.8431
601398.SH,20250708,7.76,0.0736,0.5729,0.84,7.5594,7.6324,0.7451,3.3654,3.3946,3.9484,5.7964,35640625.7089,26961221.2539,3462274.4921,276571255.5011,209219076.9303
