ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600028.SH,20260716,4.99,0.235,1.5949,0.74,18.97,16.9733,0.7243,0.2168,0.219,4.573,4.0093,12092551.4222,9475247.5375,1395898.0969,60341831.5858,47281485.2246
600028.SH,20260715,5.03,0.2988,2.0279,0.96,19.1221,17.1094,0.7301,0.2185,0.2208,4.5367,3.9774,12092551.4222,9475247.5375,1395898.0969,60825533.6426,47660495.1262
600028.SH,20260714,5.03,0.451,3.0615,1.65,19.1221,17.1094,0.7301,0.2185,0.2208,4.5367,3.9774,12092551.4222,9475247.5375,1395898.0969,60825533.6426,47660495.1262
600028.SH,20260713,4.88,0.376,2.5525,1.45,18.5519,16.5992,0.7083,0.212,0.2142,4.6761,4.0997,12092551.4222,9475247.5375,1395898.0969,59011650.9296,46239207.9952
600028.SH,20260710,4.76,0.2417,1.6404,0.89,18.0957,16.191,0.6909,0.2068,0.2089,4.794,4.2031,12092551.4222,9475247.5375,1395898.0969,57560544.7592,45102178.2904
600028.SH,20260709,4.81,0.2292,1.5556,0.82,18.2858,16.3611,0.6981,0.209,0.2111,4.7442,4.1594,12092551.4222,9475247.5375,1395898.0969,58165172.3302,45575940.6674
600028.SH,20260708,4.83,0.2592,1.7592,0.93,18.3618,16.4291,0.701,0.2098,0.212,4.7245,4.1421,12092551.4222,9475247.5375,1395898.0969,58407023.3586,45765445.6182
600028.SH,20260707,4.8,0.2597,1.7625,0.92,18.2477,16.327,0.6967,0.2085,0.2107,4.754,4.168,12092551.4222,9475247.5375,1395898.0969,58044246.816,45481188.192
600028.SH,20260706,4.82,0.3068,2.0824,1.11,18.3238,16.3951,0.6996,0.2094,0.2116,4.7343,4.1507,12092551.4222,9475247.5375,1395898.0969,58286097.8444,45670693.1428
600028.SH,20260703,4.7,0.3084,2.0934,1.13,17.8676,15.9869,0.6822,0.2042,0.2063,4.8552,4.2567,12092551.4222,9475247.5375,1395898.0969,56834991.674,44533663.438
600028.SH,20260702,4.6,0.2589,1.7573,0.93,17.4874,15.6467,0.6677,0.1998,0.2019,4.9607,4.3492,12092551.4222,9475247.5375,1395898.0969,55625736.532,43586138.684
600028.SH,20260701,4.54,0.2665,1.8093,0.96,17.2593,15.4427,0.659,0.1972,0.1993,5.0263,4.4067,12092551.4222,9475247.5375,1395898.0969,54900183.4468,43017623.8316
600028.SH,20260630,4.46,0.2748,1.8653,0.96,16.9552,15.1705,0.6473,0.1938,0.1958,5.1165,4.4858,12092551.4222,9475247.5375,1395898.0969,53932779.3332,42259604.0284
600028.SH,20260629,4.61,0.2783,1.8894,0.98,17.5254,15.6808,0.6691,0.2003,0.2024,4.95,4.3398,12092551.4222,9475247.5375,1395898.0969,55746662.0462,43680891.1594
600028.SH,20260626,4.52,0.2857,1.9391,1.03,17.1833,15.3746,0.6561,0.1964,0.1984,5.0485,4.4262,12092551.4222,9475247.5375,1395898.0969,54658332.4184,42828118.8808
600028.SH,20260625,4.55,0.2899,1.9678,1.09,17.2973,15.4767,0.6604,0.1977,0.1997,5.0153,4.397,12092551.4222,9475247.5375,1395898.0969,55021108.961,43112376.307
600028.SH,20260624,4.66,0.2618,1.7769,0.99,17.7155,15.8508,0.6764,0.2024,0.2045,4.8969,4.2932,12092551.4222,9475247.5375,1395898.0969,56351289.6172,44154653.5364
600028.SH,20260623,4.73,0.3154,2.1409,1.11,17.9816,16.0889,0.6865,0.2055,0.2076,4.8244,4.2297,12092551.4222,9475247.5375,1395898.0969,57197768.2166,44817920.8642
600028.SH,20260622,4.77,0.2725,1.8498,0.82,18.1337,16.225,0.6923,0.2072,0.2094,4.7839,4.1942,12092551.4222,9475247.5375,1395898.0969,57681470.2734,45196930.7658
600028.SH,20260618,4.71,0.2456,1.667,0.75,17.9056,16.0209,0.6836,0.2046,0.2067,4.8449,4.2477,12092551.4222,9475247.5375,1395898.0969,56955917.1882,44628415.9134
600028.SH,20260617,4.85,0.2318,1.5734,0.73,18.4378,16.4971,0.704,0.2107,0.2129,4.705,4.1251,12092551.4222,9475247.5375,1395898.0969,58648874.387,45954950.569
600028.SH,20260616,4.97,0.258,1.7512,0.78,18.894,16.9053,0.7214,0.2159,0.2182,4.5914,4.5914,12092551.4222,9475247.5375,1395898.0969,60099980.5574,47091980.2738
600028.SH,20260615,4.99,0.4172,2.8319,1.32,18.97,16.9733,0.7243,0.2168,0.219,4.573,4.573,12092551.4222,9475247.5375,1395898.0969,60341831.5858,47281485.2246
600028.SH,20260612,4.94,0.5151,3.4964,1.76,18.78,16.8032,0.717,0.2146,0.2168,4.6193,4.6193,12092551.4222,9475247.5375,1395898.0969,59737204.0148,46807722.8476
600028.SH,20260611,4.79,0.218,1.48,0.73,18.2097,16.293,0.6952,0.2081,0.2103,4.764,4.764,12092551.4222,9475247.5375,1395898.0969,57923321.3123,45386435.7046
600028.SH,20260610,4.78,0.1848,1.2547,0.55,18.1717,16.259,0.6938,0.2077,0.2098,4.7739,4.7739,12092551.4222,9475247.5375,1395898.0969,57802395.7981,45291683.2293
600028.SH,20260609,4.79,0.3266,2.2171,0.92,18.2097,16.293,0.6952,0.2081,0.2103,4.764,4.764,12092551.4222,9475247.5375,1395898.0969,57923321.3123,45386435.7046
600028.SH,20260608,4.9,0.3352,2.2754,0.93,18.6279,16.6672,0.7112,0.2129,0.2151,4.657,4.657,12092551.4222,9475247.5375,1395898.0969,59253501.9688,46428712.9338
600028.SH,20260605,4.89,0.4007,2.7197,1.14,18.5899,16.6332,0.7098,0.2124,0.2146,4.6665,4.6665,12092551.4222,9475247.5375,1395898.0969,59132576.4546,46333960.4584
600028.SH,20260604,4.82,0.2462,1.6713,0.68,18.3238,16.3951,0.6996,0.2094,0.2116,4.7343,4.7343,12092551.4222,9475247.5375,1395898.0969,58286097.855,45670693.1308
600028.SH,20260603,4.86,0.3658,2.4833,1.0,18.4758,16.5311,0.7054,0.2111,0.2133,4.6954,4.6954,12092551.4222,9475247.5375,1395898.0969,58769799.9119,46049703.0323
600028.SH,20260602,4.82,0.4235,2.8745,1.21,18.3238,16.3951,0.6996,0.2094,0.2116,4.7343,4.7343,12092551.4222,9475247.5375,1395898.0969,58286097.855,45670693.1308
600028.SH,20260601,4.87,0.3686,2.5019,1.16,18.5139,16.5651,0.7069,0.2116,0.2138,4.6857,4.6857,12092551.4222,9475247.5375,1395898.0969,58890725.4261,46144455.5076
600028.SH,20260529,4.85,0.349,2.3688,1.15,18.4378,16.4971,0.704,0.2107,0.2129,4.705,4.705,12092551.4222,9475247.5375,1395898.0969,58648874.3977,45954950.5569
600028.SH,20260528,4.81,0.2966,2.0135,1.0,18.2858,16.3611,0.6981,0.209,0.2111,4.7442,4.7442,12092551.4222,9475247.5375,1395898.0969,58165172.3408,45575940.6554
600028.SH,20260527,4.83,0.3932,2.669,1.53,18.3618,16.4291,0.701,0.2098,0.212,4.7245,4.7245,12092551.4222,9475247.5375,1395898.0969,58407023.3692,45765445.6061
600028.SH,20260526,4.87,0.3423,2.3233,1.52,18.5139,16.5651,0.7069,0.2116,0.2138,4.6857,4.6857,12092551.4222,9475247.5375,1395898.0969,58890725.4261,46144455.5076
600028.SH,20260525,4.92,0.2121,1.4398,0.95,18.7039,16.7352,0.7141,0.2137,0.216,4.6381,4.6381,12092551.4222,9475247.5375,1395898.0969,59495352.9972,46618217.8845
600028.SH,20260522,4.96,0.2757,1.8715,1.21,18.856,16.8713,0.7199,0.2155,0.2177,4.6007,4.6007,12092551.4222,9475247.5375,1395898.0969,59979055.0541,46997227.786
600028.SH,20260521,5.03,0.2666,1.8098,1.09,19.1221,17.1094,0.7301,0.2185,0.2208,4.5367,4.5367,12092551.4222,9475247.5375,1395898.0969,60825533.6537,47660495.1136
600028.SH,20260520,5.1,0.1895,1.2862,0.74,19.3882,17.3475,0.7402,0.2216,0.2239,4.4744,4.4744,12092551.4222,9475247.5375,1395898.0969,61672012.2532,48323762.4413
600028.SH,20260519,5.13,0.1793,1.2168,0.64,19.5023,17.4495,0.7446,0.2229,0.2252,4.4482,4.4482,12092551.4222,9475247.5375,1395898.0969,62034788.7959,48608019.8674
600028.SH,20260518,5.14,0.2048,1.3905,0.67,19.5403,17.4835,0.746,0.2233,0.2256,4.4396,4.4396,12092551.4222,9475247.5375,1395898.0969,62155714.3101,48702772.3428
600028.SH,20260515,5.13,0.2969,2.0155,0.93,19.5023,17.4495,0.7446,0.2229,0.2252,4.4482,4.4482,12092551.4222,9475247.5375,1395898.0969,62034788.7959,48608019.8674
600028.SH,20260514,5.15,0.3526,2.3931,1.09,19.5783,17.5175,0.7475,0.2237,0.2261,4.431,4.431,12092551.4222,9475247.5375,1395898.0969,62276639.8243,48797524.8181
600028.SH,20260513,5.17,0.2513,1.7057,0.73,19.6543,17.5856,0.7504,0.2246,0.2269,4.4138,4.4138,12092551.4222,9475247.5375,1395898.0969,62518490.8528,48987029.7689
600028.SH,20260512,5.2,0.2845,1.9313,0.8,19.7684,17.6876,0.7548,0.2259,0.2283,4.3883,4.3883,12092551.4222,9475247.5375,1395898.0969,62881267.3954,49271287.195
600028.SH,20260511,5.21,0.3504,2.3784,0.78,19.8064,17.7216,0.7562,0.2263,0.2287,4.3799,4.3799,12092551.4222,9475247.5375,1395898.0969,63002192.9097,49366039.6704
600028.SH,20260508,5.22,0.3631,2.4648,0.81,19.8444,17.7557,0.7577,0.2268,0.2291,4.3715,4.3715,12092551.4222,9475247.5375,1395898.0969,63123118.4239,49460792.1458
600028.SH,20260507,5.27,0.3753,2.5476,0.89,20.0345,17.9257,0.7649,0.2289,0.2313,4.3301,4.3301,12092551.4222,9475247.5375,1395898.0969,63727745.995,49934554.5226
600028.SH,20260506,5.37,0.3568,2.4222,0.9,20.4147,18.2659,0.7794,0.2333,0.2357,4.2494,4.2494,12092551.4222,9475247.5375,1395898.0969,64937001.1372,50882079.2764
600028.SH,20260430,5.39,0.3426,2.3258,0.85,20.4907,18.3339,0.7823,0.2342,0.2366,4.2337,4.2337,12092551.4222,9475247.5375,1395898.0969,65178852.1657,51071584.2271
600028.SH,20260429,5.42,0.8164,5.5414,2.8,20.6047,18.4359,0.7867,0.2355,0.2379,4.2102,4.2102,12092551.4222,9475247.5375,1395898.0969,65541628.7083,51355841.6533
600028.SH,20260428,5.35,0.3616,2.4545,1.39,20.3386,20.3386,0.7792,0.2324,0.2324,4.2653,4.2653,12092551.4222,9475247.5375,1395898.0969,64695150.1088,50692574.3256
600028.SH,20260427,5.34,0.2221,1.5076,0.84,20.3006,20.3006,0.7777,0.232,0.232,4.2733,4.2733,12092551.4222,9475247.5375,1395898.0969,64574224.5945,50597821.8503
600028.SH,20260424,5.39,0.2481,1.6843,0.95,20.4907,20.4907,0.785,0.2342,0.2342,4.2337,4.2337,12092551.4222,9475247.5375,1395898.0969,65178852.1657,51071584.2271
600028.SH,20260423,5.45,0.372,2.5249,1.7,20.7188,20.7188,0.7937,0.2368,0.2368,4.187,4.187,12092551.4222,9475247.5375,1395898.0969,65904405.251,51640099.0794
600028.SH,20260422,5.44,0.255,1.7312,1.23,20.6808,20.6808,0.7923,0.2363,0.2363,4.1947,4.1947,12092551.4222,9475247.5375,1395898.0969,65783479.7368,51545346.604
600028.SH,20260421,5.5,0.2031,1.3784,1.04,20.9089,20.9089,0.801,0.2389,0.2389,4.149,4.149,12092551.4222,9475247.5375,1395898.0969,66509032.8221,52113861.4563
600028.SH,20260420,5.53,0.2482,1.685,1.36,21.0229,21.0229,0.8054,0.2402,0.2402,4.1265,4.1265,12092551.4222,9475247.5375,1395898.0969,66871809.3648,52398118.8824
600028.SH,20260417,5.56,0.2274,1.5435,1.39,21.137,21.137,0.8097,0.2415,0.2415,4.1042,4.1042,12092551.4222,9475247.5375,1395898.0969,67234585.9074,52682376.3085
600028.SH,20260416,5.66,0.1579,1.0719,0.94,21.5171,21.5171,0.8243,0.2459,0.2459,4.0317,4.0317,12092551.4222,9475247.5375,1395898.0969,68443841.0497,53629901.0623
600028.SH,20260415,5.69,0.1982,1.3455,1.13,21.6312,21.6312,0.8287,0.2472,0.2472,4.0104,4.0104,12092551.4222,9475247.5375,1395898.0969,68806617.5923,53914158.4884
600028.SH,20260414,5.78,0.1425,0.9674,0.79,21.9733,21.9733,0.8418,0.2511,0.2511,3.948,3.948,12092551.4222,9475247.5375,1395898.0969,69894947.2203,54766930.7668
600028.SH,20260413,5.83,0.1837,1.2473,1.04,22.1634,22.1634,0.8491,0.2533,0.2533,3.9141,3.9141,12092551.4222,9475247.5375,1395898.0969,70499574.7914,55240693.1436
600028.SH,20260410,5.81,0.1369,0.9293,0.71,22.0874,22.0874,0.8461,0.2524,0.2524,3.9276,3.9276,12092551.4222,9475247.5375,1395898.0969,70257723.763,55051188.1929
600028.SH,20260409,5.84,0.1772,1.203,0.92,22.2014,22.2014,0.8505,0.2537,0.2537,3.9074,3.9074,12092551.4222,9475247.5375,1395898.0969,70620500.3056,55335445.619
600028.SH,20260408,5.89,0.2389,1.6138,1.31,22.3915,22.3915,0.8578,0.2559,0.2559,3.8743,3.8743,12092551.4222,9475247.5375,1402647.5547,71225127.8768,55809207.9959
600028.SH,20260407,5.91,0.1671,1.1286,0.87,22.4675,22.4675,0.8607,0.2567,0.2567,3.8612,3.8612,12092551.4222,9475247.5375,1402647.5547,71466978.9052,55998712.9466
600028.SH,20260403,5.86,0.1672,1.1296,0.84,22.2775,22.2775,0.8534,0.2546,0.2546,3.8941,3.8941,12092551.4222,9475247.5375,1402647.5547,70862351.3341,55524950.5698
600028.SH,20260402,5.95,0.2165,1.4624,1.07,22.6196,22.6196,0.8665,0.2585,0.2585,3.8352,3.8352,12092551.4222,9475247.5375,1402647.5547,71950680.9621,56377722.8481
600028.SH,20260401,5.89,0.1781,1.203,0.81,22.3915,22.3915,0.8578,0.2559,0.2559,3.8743,3.8743,12092551.4222,9475247.5375,1402647.5547,71225127.8768,55809207.9959
600028.SH,20260331,5.88,0.1832,1.2375,0.77,22.3535,22.3535,0.8563,0.2554,0.2554,3.8809,3.8809,12092551.4222,9475247.5375,1402647.5547,71104202.3625,55714455.5205
600028.SH,20260330,5.97,0.2188,1.478,0.82,22.6956,22.6956,0.8695,0.2594,0.2594,3.8223,3.8223,12092551.4222,9475247.5375,1402647.5547,72192531.9905,56567227.7989
600028.SH,20260327,5.9,0.2035,1.3746,0.71,22.4295,22.4295,0.8593,0.2563,0.2563,3.8677,3.8677,12092551.4222,9475247.5375,1402647.5547,71346053.391,55903960.4713
600028.SH,20260326,5.88,0.2322,1.5686,0.71,22.3535,22.3535,0.8563,0.2554,0.2554,3.8809,3.8809,12092551.4222,9475247.5375,1402647.5547,71104202.3625,55714455.5205
600028.SH,20260325,5.92,0.2674,1.8065,0.79,22.5056,22.5056,0.8622,0.2572,0.2572,3.8546,3.8546,12092551.4222,9475247.5375,1402647.5547,71587904.4194,56093465.422
600028.SH,20260324,5.94,0.2712,1.8321,0.77,22.5816,22.5816,0.8651,0.258,0.258,3.8417,3.8417,12092551.4222,9475247.5375,1402647.5547,71829755.4479,56282970.3728
600028.SH,20260323,6.04,0.356,2.405,1.04,22.9617,22.9617,0.8796,0.2624,0.2624,3.778,3.778,12092551.4222,9475247.5375,1402647.5547,73039010.5901,57230495.1265
600028.SH,20260320,6.08,0.3058,2.0656,0.8,14.6131,20.3946,0.8853,0.2391,0.2606,3.7532,3.7532,12092551.4222,9475247.5375,1402845.1847,73522712.647,57609505.028
600028.SH,20260319,6.28,0.4343,2.9337,1.09,15.0938,21.0655,0.9144,0.247,0.2692,3.6337,3.6337,12092551.4222,9475247.5375,1402845.1847,75941222.9314,59504554.5355
600028.SH,20260318,6.12,0.3312,2.2371,0.77,14.7092,20.5288,0.8911,0.2407,0.2623,3.7287,3.7287,12092551.4222,9475247.5375,1402845.1847,74006414.7039,57988514.9295
600028.SH,20260317,6.25,0.3338,2.2543,0.67,15.0217,20.9649,0.9101,0.2458,0.2679,3.6511,3.6511,12092551.4222,9475247.5375,1402845.1847,75578446.3888,59220297.1094
600028.SH,20260316,6.33,0.3023,2.0417,0.45,15.2139,21.2332,0.9217,0.249,0.2713,3.605,3.605,12092551.4222,9475247.5375,1402845.1847,76545850.5025,59978316.9124
600028.SH,20260313,6.33,0.5023,3.3928,0.73,15.2139,21.2332,0.9217,0.249,0.2713,3.605,3.605,12092551.4222,9475247.5375,1402845.1847,76545850.5025,59978316.9124
600028.SH,20260312,6.46,0.5182,3.4998,0.7,15.5264,21.6693,0.9407,0.2541,0.2769,3.5324,3.5324,12092551.4222,9475247.5375,1402845.1847,78117882.1874,61210099.0923
600028.SH,20260311,6.51,0.4856,3.2801,0.54,15.6466,21.837,0.9479,0.256,0.279,3.5053,3.5053,12092551.4222,9475247.5375,1402845.1847,78722509.7585,61683861.4691
600028.SH,20260310,6.56,0.6781,4.5803,0.62,15.7667,22.0048,0.9552,0.258,0.2812,3.4786,3.4786,12092551.4222,9475247.5375,1402845.1847,79327137.3296,62157623.846
600028.SH,20260309,7.0,1.1376,7.6838,1.04,16.8243,23.4807,1.0193,0.2753,0.3,3.2599,3.2599,12092551.4222,9475247.5375,1402845.1847,84647859.9554,66326732.7625
600028.SH,20260306,6.88,0.607,4.1001,0.61,16.5358,23.0782,1.0018,0.2706,0.2949,3.3168,3.3168,12092551.4222,9475247.5375,1402845.1847,83196753.7847,65189703.058
600028.SH,20260305,7.03,0.8071,5.4512,0.94,16.8964,23.5813,1.0236,0.2765,0.3013,3.246,3.246,12092551.4222,9475247.5375,1402845.1847,85010636.4981,66610990.1886
600028.SH,20260304,7.4,1.3021,8.7951,2.01,17.7856,24.8224,1.0775,0.291,0.3172,3.0837,3.0837,12092551.4222,9475247.5375,1402845.1847,89484880.5243,70116831.7775
600028.SH,20260303,7.82,1.5856,10.7099,4.16,18.7951,26.2313,1.1387,0.3076,0.3352,2.9181,2.9181,12092551.4222,9475247.5375,1402845.1847,94563752.1216,74096435.7433
600028.SH,20260302,7.11,1.1489,7.7597,5.74,17.0886,23.8497,1.0353,0.2796,0.3047,3.2095,3.2095,12092551.4222,9475247.5375,1402845.1847,85978040.6118,67369009.9916
600028.SH,20260227,6.46,0.1115,0.7532,0.51,15.5264,21.6693,0.9407,0.2541,0.2769,3.5324,3.5324,12092551.4222,9475247.5375,1402845.1847,78117882.1874,61210099.0923
600028.SH,20260226,6.49,0.143,0.9657,0.64,15.5985,21.7699,0.945,0.2553,0.2782,3.5161,3.5161,12092551.4222,9475247.5375,1402845.1847,78480658.7301,61494356.5184
600028.SH,20260225,6.52,0.2514,1.6977,1.21,15.6706,21.8706,0.9494,0.2564,0.2794,3.4999,3.4999,12092551.4222,9475247.5375,1402845.1847,78843435.2727,61778613.9445
600028.SH,20260224,6.58,0.2507,1.6933,1.3,15.8148,22.0718,0.9581,0.2588,0.282,3.468,3.468,12092551.4222,9475247.5375,1402845.1847,79568988.3581,62347128.7968
600028.SH,20260213,6.37,0.2447,1.653,1.29,15.3101,21.3674,0.9275,0.2505,0.273,3.5823,3.5823,12092551.4222,9475247.5375,1402845.1847,77029552.5594,60357326.8139
600028.SH,20260212,6.6,0.1964,1.3267,1.0,15.8629,22.1389,0.961,0.2596,0.2829,3.4575,3.4575,12092551.4222,9475247.5375,1402845.1847,79810839.3865,62536633.7475
600028.SH,20260211,6.54,0.1755,1.1855,0.82,15.7187,21.9377,0.9523,0.2572,0.2803,3.4892,3.4892,12092551.4222,9475247.5375,1402845.1847,79085286.3012,61968118.8953
600028.SH,20260210,6.46,0.1732,1.1695,0.78,15.5264,21.6693,0.9407,0.2541,0.2769,3.5324,3.5324,12092551.4222,9475247.5375,1402845.1847,78117882.1874,61210099.0923
600028.SH,20260209,6.5,0.1714,1.1579,0.69,15.6225,21.8035,0.9465,0.2557,0.2786,3.5107,3.5107,12092551.4222,9475247.5375,1402845.1847,78601584.2443,61589108.9938
600028.SH,20260206,6.5,0.2333,1.5759,0.88,15.6225,21.8035,0.9465,0.2557,0.2786,3.5107,3.5107,12092551.4222,9475247.5375,1402845.1847,78601584.2443,61589108.9938
600028.SH,20260205,6.4,0.229,1.5466,0.73,15.3822,21.4681,0.9319,0.2517,0.2743,3.5655,3.5655,12092551.4222,9475247.5375,1402845.1847,77392329.1021,60641584.24
