ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300442.SZ,20260427,90.12,2.9504,7.2562,0.79,29.1661,28.3136,10.3095,25.9597,23.3224,0.5852,0.5852,163434.3573,162982.3573,66268.8466,14728704.2799,14687970.0399
300442.SZ,20260424,92.95,3.7032,9.1076,1.01,30.082,29.2027,10.6333,26.7749,24.0548,0.5674,0.5674,163434.3573,162982.3573,66268.8466,15191223.511,15149210.111
300442.SZ,20260423,95.87,4.5817,11.2682,1.24,31.027,30.1201,10.9673,27.616,24.8105,0.5501,0.5501,163434.3573,162982.3573,66268.8466,15668451.8344,15625118.5944
300442.SZ,20260422,93.5,3.518,8.6522,0.97,30.26,29.3755,10.6962,26.9333,24.1972,0.564,0.564,163434.3573,162982.3573,66268.8466,15281112.4076,15238850.4076
300442.SZ,20260421,90.05,3.5676,8.7742,0.96,29.1435,28.2916,10.3015,25.9395,23.3043,0.5856,0.5856,163434.3573,162982.3573,66268.8466,14717263.8749,14676561.2749
300442.SZ,20260420,95.2,3.2797,8.0661,0.88,30.8102,29.9096,10.8907,27.423,24.6371,0.554,0.554,163434.3573,162982.3573,66268.8466,15558950.815,15515920.415
300442.SZ,20260417,94.29,3.3897,8.3367,0.9,30.5157,29.6237,10.7866,27.1609,24.4016,0.5593,0.5593,163434.3573,162982.3573,66268.8466,15410225.5498,15367606.4698
300442.SZ,20260416,95.78,4.694,11.5445,1.37,30.9979,30.0918,10.957,27.5901,24.7872,0.5506,0.5506,163434.3573,162982.3573,66268.8466,15653742.7422,15610450.1822
300442.SZ,20260415,90.26,3.1175,7.6673,0.89,29.2114,28.3575,10.3255,26.0,23.3587,0.5843,0.5843,163434.3573,162982.3573,66268.8466,14751585.0899,14710787.5699
300442.SZ,20260414,91.14,4.0718,10.0142,1.34,29.4962,28.634,10.4262,26.2535,23.5864,0.5786,0.5786,163434.3573,162982.3573,66268.8466,14895407.3243,14854212.0443
300442.SZ,20260413,89.22,3.3675,8.2821,1.25,28.8748,28.0308,10.2066,25.7005,23.0895,0.5911,0.5911,163434.3573,162982.3573,66268.8466,14581613.3583,14541285.9183
300442.SZ,20260410,87.04,3.606,8.8687,1.46,28.1693,27.3459,9.9572,25.0725,22.5254,0.6059,0.6059,163434.3573,162982.3573,66268.8466,14225326.4594,14185984.3794
300442.SZ,20260409,87.29,2.9618,7.2938,1.22,79.6844,28.6449,10.5324,32.6844,29.2041,0.6042,0.6042,163434.3573,162837.4011,66123.8904,14266185.0487,14214076.742
300442.SZ,20260408,86.91,3.5756,8.8053,1.75,79.3375,28.5202,10.4866,32.5421,29.0769,0.6068,0.6068,163434.3573,162837.4011,66123.8904,14204079.9929,14152198.5296
300442.SZ,20260407,79.51,1.6994,4.185,0.83,72.5823,26.0918,9.5937,29.7713,26.6011,0.6633,0.6633,163434.3573,162837.4011,66123.8904,12994665.7489,12947201.7615
300442.SZ,20260403,81.0,1.6553,4.0763,0.81,73.9424,26.5808,9.7735,30.3292,27.0996,0.6511,0.6511,163434.3573,162837.4011,66123.8904,13238182.9413,13189829.4891
300442.SZ,20260402,80.27,2.4682,6.0782,1.23,73.276,26.3412,9.6854,30.0559,26.8554,0.657,0.657,163434.3573,162837.4011,66123.8904,13118875.8605,13070958.1863
300442.SZ,20260401,84.54,2.7114,6.6771,1.28,77.174,27.7425,10.2006,31.6547,28.284,0.6238,0.6238,163434.3573,162837.4011,66123.8904,13816740.5661,13766273.889
300442.SZ,20260331,80.8,1.7069,4.2035,0.76,73.7599,26.5151,9.7493,30.2543,27.0327,0.6527,0.6527,163434.3573,162837.4011,66123.8904,13205496.0698,13157262.0089
300442.SZ,20260330,82.8,1.7202,4.2362,0.71,75.5856,27.1715,9.9907,31.0032,27.7019,0.6369,0.6369,163434.3573,162837.4011,66123.8904,13532364.7844,13482936.8111
300442.SZ,20260327,83.45,1.655,4.0756,0.61,76.179,27.3848,10.0691,31.2466,27.9193,0.632,0.632,163434.3573,162837.4011,66123.8904,13638597.1167,13588781.1218
300442.SZ,20260326,84.28,2.2497,5.54,0.69,76.9367,27.6571,10.1692,31.5574,28.197,0.6257,0.6257,163434.3573,162837.4011,66123.8904,13774247.6332,13723936.1647
300442.SZ,20260325,87.65,3.2487,8.0003,0.96,80.013,28.763,10.5759,32.8192,29.3245,0.6017,0.6017,163434.3573,162837.4011,66123.8904,14325021.4173,14272698.2064
300442.SZ,20260324,84.4,2.2877,5.6336,0.69,77.0462,27.6965,10.1837,31.6023,28.2372,0.6249,0.6249,163434.3573,162837.4011,66123.8904,13793859.7561,13743476.6528
300442.SZ,20260323,85.31,2.6932,6.6322,0.83,77.8769,27.9951,10.2935,31.943,28.5416,0.6182,0.6182,163434.3573,162837.4011,66123.8904,13942585.0213,13891658.6878
300442.SZ,20260320,85.97,3.1849,7.8431,0.94,78.4794,28.2117,10.3732,32.1902,28.7624,0.6134,0.6134,163434.3573,162837.4011,66123.8904,14050451.6971,13999131.3726
300442.SZ,20260319,89.75,4.9152,12.1042,1.59,81.9301,29.4522,10.8293,33.6055,30.0271,0.5876,0.5876,163434.3573,162837.4011,66123.8904,14668233.5677,14614656.7487
300442.SZ,20260318,86.91,3.7567,9.2513,1.21,79.3375,28.5202,10.4866,32.5421,29.0769,0.6068,0.6068,163434.3573,162837.4011,66123.8904,14204079.9929,14152198.5296
300442.SZ,20260317,81.15,2.12,5.2207,0.6,74.0794,26.63,9.7916,30.3854,27.1498,0.6499,0.6499,163434.3573,162837.4011,66123.8904,13262698.0949,13214255.0993
300442.SZ,20260316,83.32,2.3264,5.729,0.57,76.0603,27.3421,10.0534,31.1979,27.8758,0.633,0.633,163434.3573,162837.4011,66123.8904,13617350.6502,13567612.2597
300442.SZ,20260313,83.54,3.7986,9.3545,0.95,76.2611,27.4143,10.08,31.2803,27.9494,0.6313,0.6313,163434.3573,162837.4011,66123.8904,13653306.2088,13603436.4879
300442.SZ,20260312,88.69,3.4338,8.4562,0.79,80.9624,29.1043,10.7014,33.2086,29.6724,0.5946,0.5946,163434.3573,162837.4011,66123.8904,14494993.1489,14442049.1036
300442.SZ,20260311,91.12,3.8201,9.4075,0.85,83.1807,29.9017,10.9946,34.1185,30.4854,0.5788,0.5788,163434.3573,162837.4011,66123.8904,14892138.6372,14837743.9882
300442.SZ,20260310,95.51,4.1528,10.2268,0.84,87.1882,31.3423,11.5243,35.7623,31.9542,0.5522,0.5522,163434.3573,162837.4011,66123.8904,15609615.4657,15552600.1791
300442.SZ,20260309,96.35,5.0912,12.5378,1.0,87.955,31.618,11.6256,36.0768,32.2352,0.5474,0.5474,163434.3573,162837.4011,66123.8904,15746900.3259,15689383.596
300442.SZ,20260306,93.16,3.5761,8.8066,0.6,85.0429,30.5712,11.2407,34.8823,31.1679,0.5661,0.5661,163434.3573,162837.4011,66123.8904,15225544.7261,15169932.2865
300442.SZ,20260305,94.7,5.0348,12.3986,0.75,86.4488,31.0765,11.4265,35.459,31.6832,0.5569,0.5569,163434.3573,162837.4011,66123.8904,15477233.6363,15420701.8842
300442.SZ,20260304,94.6,4.5286,11.1523,0.65,86.3575,31.0437,11.4145,35.4215,31.6497,0.5575,0.5575,163434.3573,162837.4011,66123.8904,15460890.2006,15404418.1441
300442.SZ,20260303,96.49,6.5921,16.2337,0.93,88.0828,31.6639,11.6425,36.1292,32.282,0.5466,0.5466,163434.3573,162837.4011,66123.8904,15769781.1359,15712180.8321
300442.SZ,20260302,98.7,5.6558,13.928,0.85,90.1002,32.3892,11.9092,36.9567,33.0214,0.5343,0.5343,163434.3573,162837.4011,66123.8904,16130971.0655,16072051.4886
300442.SZ,20260227,103.39,7.7495,19.084,1.29,94.3816,33.9282,12.4751,38.7128,34.5905,0.5101,0.5101,163434.3573,162837.4011,66123.8904,16897478.2012,16835758.8997
300442.SZ,20260226,102.17,9.2328,22.7368,1.76,93.2679,33.5279,12.3279,38.256,34.1824,0.5162,0.5162,163434.3573,162837.4011,66123.8904,16698088.2853,16637097.2704
300442.SZ,20260225,86.8,5.3613,13.2027,1.01,79.2371,28.4841,10.4733,32.5009,29.0401,0.6076,0.6076,163434.3573,162837.4011,66123.8904,14186102.2136,14134286.4155
300442.SZ,20260224,86.8,7.2825,17.9339,1.56,79.2371,28.4841,10.4733,32.5009,29.0401,0.6076,0.6076,163434.3573,162837.4011,66123.8904,14186102.2136,14134286.4155
300442.SZ,20260205,76.5,3.4685,8.5416,0.69,69.8345,25.1041,9.2305,28.6443,25.5941,0.6894,0.6894,163434.3573,162837.4011,66123.8904,12502728.3335,12457061.1842
300442.SZ,20260204,82.18,4.6161,11.3677,0.9,75.0196,26.968,9.9159,30.771,27.4944,0.6417,0.6417,163434.3573,162837.4011,66123.8904,13431035.4829,13381977.6224
300442.SZ,20260203,88.4,5.571,13.7191,1.14,80.6977,29.0091,10.6664,33.1,29.5754,0.5966,0.5966,163434.3573,162837.4011,66123.8904,14447597.1853,14394826.2572
300442.SZ,20260202,84.66,5.5935,13.7746,1.12,77.2835,27.7818,10.2151,31.6996,28.3241,0.6229,0.6229,163434.3573,162837.4011,66123.8904,13836352.689,13785814.3771
300442.SZ,20260130,81.83,4.0798,10.0469,0.81,74.7001,26.8531,9.8736,30.64,27.3773,0.6445,0.6445,163434.3573,162837.4011,66123.8904,13373833.4579,13324984.532
300442.SZ,20260129,80.01,5.2878,13.0218,1.07,73.0387,26.2559,9.654,29.9585,26.7684,0.6591,0.6591,163434.3573,162837.4011,66123.8904,13076382.9276,13028620.462
300442.SZ,20260128,80.85,5.1023,12.5649,1.11,73.8055,26.5315,9.7554,30.273,27.0495,0.6523,0.6523,163434.3573,162837.4011,66123.8904,13213667.7877,13165403.8789
300442.SZ,20260127,81.37,4.3871,10.8038,1.0,74.2802,26.7022,9.8181,30.4678,27.2234,0.6481,0.6481,163434.3573,162837.4011,66123.8904,13298653.6535,13250079.3275
300442.SZ,20260126,83.25,6.0463,14.8898,1.49,75.9964,27.3191,10.045,31.1717,27.8524,0.6335,0.6335,163434.3573,162837.4011,66123.8904,13605910.2452,13556213.6416
300442.SZ,20260123,78.32,4.3965,10.8268,1.05,71.496,25.7013,9.4501,29.3257,26.203,0.6734,0.6734,163434.3573,162837.4011,66123.8904,12800178.8637,12753425.2542
300442.SZ,20260122,78.04,4.8532,11.9516,1.07,71.2403,25.6094,9.4163,29.2209,26.1093,0.6758,0.6758,163434.3573,162837.4011,66123.8904,12754417.2437,12707830.7818
300442.SZ,20260121,74.8,3.2299,7.9539,0.59,68.2827,24.5462,9.0254,28.0077,25.0254,0.705,0.705,163434.3573,162837.4011,66123.8904,12224889.926,12180237.6023
300442.SZ,20260120,75.41,3.4809,8.5721,0.56,68.8395,24.7464,9.099,28.2361,25.2294,0.6993,0.6993,163434.3573,162837.4011,66123.8904,12324584.884,12279568.417
300442.SZ,20260119,76.21,4.3163,10.6295,0.63,69.5698,25.0089,9.1955,28.5357,25.4971,0.692,0.692,163434.3573,162837.4011,66123.8904,12455332.3698,12409838.3378
300442.SZ,20260116,79.17,5.0801,12.5103,0.7,72.2719,25.9802,9.5527,29.644,26.4874,0.6661,0.6661,163434.3573,162837.4011,66123.8904,12939098.0674,12891837.0451
300442.SZ,20260115,81.03,6.5238,16.0656,0.97,73.9698,26.5906,9.7771,30.3404,27.1097,0.6508,0.6508,163434.3573,162837.4011,66123.8904,13243085.972,13194714.6111
300442.SZ,20260114,90.71,7.8098,19.2324,1.26,82.8064,29.7672,10.9451,33.965,30.3483,0.5814,0.5814,163434.3573,162837.4011,66123.8904,14825130.5507,14770980.6538
300442.SZ,20260113,80.56,7.3087,17.9986,1.33,73.5408,26.4364,9.7204,30.1645,26.9524,0.6546,0.6546,163434.3573,162837.4011,66123.8904,13166271.8241,13118181.0326
300442.SZ,20260112,83.04,7.6373,18.8076,1.59,75.8047,27.2502,10.0196,31.0931,27.7822,0.6351,0.6351,163434.3573,162837.4011,66123.8904,13571589.0302,13522017.7873
300442.SZ,20260109,69.2,6.9951,17.2263,1.79,63.1706,22.7085,8.3497,25.9109,23.1518,0.7621,0.7621,163434.3573,162837.4011,66123.8904,11309657.5252,11268348.1561
300442.SZ,20260108,59.81,3.787,9.326,1.08,54.5987,19.6271,7.2167,22.3949,20.0102,0.8818,0.8818,163434.3573,162837.4011,66123.8904,9775008.9101,9739304.9598
300442.SZ,20260107,60.58,5.2257,12.8689,1.9,55.3016,19.8798,7.3096,22.6833,20.2679,0.8705,0.8705,163434.3573,162837.4011,66123.8904,9900853.3652,9864689.7586
300442.SZ,20260106,57.63,3.9123,9.6344,1.77,52.6087,18.9117,6.9536,21.5787,19.2809,0.9151,0.9151,163434.3573,162837.4011,66123.8904,9418722.0112,9384319.4254
300442.SZ,20260105,55.99,4.1236,10.1548,2.58,51.1116,18.3735,6.7558,20.9646,18.7322,0.9419,0.9419,163434.3573,162837.4011,66123.8904,9150689.6652,9117266.0876
300442.SZ,20251231,52.8,2.467,6.0753,1.83,48.1995,17.3267,6.3709,19.7702,17.665,1.0498,0.9988,163434.3573,162837.4011,66123.8904,8629334.0654,8597814.7781
300442.SZ,20251230,51.42,1.8059,4.4472,1.45,46.9398,16.8739,6.2043,19.2534,17.2033,1.0779,1.0256,163434.3573,162837.4011,66123.8904,8403794.6524,8373099.1646
300442.SZ,20251229,50.49,1.4218,3.5013,1.21,46.0908,16.5687,6.0921,18.9052,16.8921,1.0978,1.0445,163434.3573,162837.4011,66123.8904,8251800.7001,8221660.3815
300442.SZ,20251226,50.07,1.2113,2.983,1.0,45.7074,16.4309,6.0415,18.7479,16.7516,1.107,1.0533,163434.3573,162837.4011,66123.8904,8183158.27,8153268.6731
300442.SZ,20251225,50.65,1.0998,2.7085,0.79,46.2368,16.6212,6.1114,18.9651,16.9456,1.0943,1.0412,163434.3573,162837.4011,66123.8904,8277950.1972,8247714.3657
300442.SZ,20251224,50.53,1.1852,2.9188,0.79,46.1273,16.5818,6.097,18.9202,16.9055,1.0969,1.0437,163434.3573,162837.4011,66123.8904,8258338.0744,8228173.8776
300442.SZ,20251223,50.43,1.2913,3.1799,0.86,46.036,16.549,6.0849,18.8827,16.872,1.0991,1.0458,163434.3573,162837.4011,66123.8904,8241994.6386,8211890.1375
300442.SZ,20251222,50.15,1.1102,2.734,0.66,45.7804,16.4571,6.0511,18.7779,16.7784,1.1052,1.0516,163434.3573,162837.4011,66123.8904,8196233.0186,8166295.6652
300442.SZ,20251219,49.79,1.3455,3.3133,0.58,45.4518,16.339,6.0077,18.6431,16.6579,1.1132,1.0592,163434.3573,162837.4011,66123.8904,8137396.65,8107674.2008
300442.SZ,20251218,50.12,2.0428,5.0306,0.93,45.753,16.4473,6.0475,18.7667,16.7683,1.1059,1.0522,163434.3573,162837.4011,66123.8904,8191329.9879,8161410.5431
300442.SZ,20251217,53.0,1.6829,4.1443,0.75,48.3821,17.3924,6.395,19.845,17.7319,1.0458,0.995,163434.3573,162837.4011,66123.8904,8662020.9369,8630382.2583
300442.SZ,20251216,51.53,1.3542,3.3348,0.5,47.0402,16.91,6.2176,19.2946,17.2401,1.0756,1.0234,163434.3573,162837.4011,66123.8904,8421772.4317,8391011.2787
300442.SZ,20251215,53.03,2.0484,5.0444,0.79,48.4095,17.4022,6.3986,19.8563,17.7419,1.0452,0.9945,163434.3573,162837.4011,66123.8904,8666923.9676,8635267.3803
300442.SZ,20251212,53.41,4.5262,11.1464,2.45,48.7564,17.5269,6.4445,19.9986,17.869,1.0378,0.9874,163434.3573,162837.4011,66123.8904,8729029.0234,8697145.5928
300442.SZ,20251211,49.96,1.3648,3.3609,0.77,45.607,16.3948,6.0282,18.7068,16.7148,1.1094,1.0556,163434.3573,162837.4011,66123.8904,8165180.4907,8135356.559
300442.SZ,20251210,50.85,1.9737,4.8606,1.22,46.4194,16.6868,6.1356,19.04,17.0126,1.09,1.0371,163434.3573,162837.4011,66123.8904,8310637.0687,8280281.8459
300442.SZ,20251209,50.2,3.6785,9.0586,2.87,45.8261,16.4735,6.0571,18.7966,16.7951,1.1041,1.0505,163434.3573,162837.4011,66123.8904,8204404.7365,8174437.5352
300442.SZ,20251208,49.15,1.3982,3.4431,0.87,44.8675,16.129,5.9304,18.4035,16.4438,1.1277,1.073,163434.3573,162837.4011,66123.8904,8032798.6613,8003458.2641
300442.SZ,20251205,48.01,0.8348,2.0558,0.53,43.8269,15.7549,5.7929,17.9766,16.0624,1.1545,1.0985,163434.3573,162837.4011,66123.8904,7846483.494,7817823.6268
300442.SZ,20251204,48.5,0.926,2.2803,0.59,44.2742,15.9156,5.852,18.1601,16.2263,1.1428,1.0874,163434.3573,162837.4011,66123.8904,7926566.3291,7897613.9534
300442.SZ,20251203,48.5,1.2382,3.0493,0.79,44.2742,15.9156,5.852,18.1601,16.2263,1.1428,1.0874,163434.3573,162837.4011,66123.8904,7926566.3291,7897613.9534
300442.SZ,20251202,50.1,2.0081,4.9451,1.46,45.7348,16.4407,6.0451,18.7592,16.7616,1.1063,1.0526,163434.3573,162837.4011,66123.8904,8188061.3007,8158153.7951
300442.SZ,20251201,50.71,3.0174,7.4307,3.04,46.2916,16.6409,6.1187,18.9876,16.9657,1.093,1.04,163434.3573,162837.4011,66123.8904,8287756.2587,8257484.6098
300442.SZ,20251128,47.72,0.6966,1.7154,0.68,43.5621,15.6597,5.7579,17.868,15.9654,1.1615,1.1051,163434.3573,162837.4011,66123.8904,7799087.5304,7770600.7805
300442.SZ,20251127,47.86,0.9084,2.237,0.95,43.6899,15.7056,5.7748,17.9204,16.0122,1.1581,1.1019,163434.3573,162837.4011,66123.8904,7821968.3404,7793398.0166
300442.SZ,20251126,48.52,1.2502,3.0788,1.46,44.2924,15.9222,5.8544,18.1676,16.233,1.1424,1.0869,163434.3573,162837.4011,66123.8904,7929835.0162,7900870.7014
300442.SZ,20251125,47.76,0.9967,2.4545,1.19,43.5987,15.6728,5.7627,17.883,15.9788,1.1606,1.1042,163434.3573,162837.4011,66123.8904,7805624.9046,7777114.2765
300442.SZ,20251124,47.4,1.1057,2.7229,1.42,43.27,15.5547,5.7193,17.7482,15.8583,1.1694,1.1126,163434.3573,162837.4011,66123.8904,7746788.536,7718492.8121
300442.SZ,20251121,45.64,0.8725,2.1486,1.09,41.6634,14.9771,5.5069,17.0892,15.2695,1.2145,1.1555,163434.3573,162837.4011,66123.8904,7459144.0672,7431898.9862
300442.SZ,20251120,46.45,0.5607,1.3809,0.63,42.4028,15.2429,5.6047,17.3925,15.5405,1.1933,1.1354,163434.3573,162837.4011,66123.8904,7591525.8966,7563797.2811
300442.SZ,20251119,46.93,0.7441,1.8325,0.81,42.841,15.4004,5.6626,17.5722,15.7011,1.1811,1.1237,163434.3573,162837.4011,66123.8904,7669974.3881,7641959.2336
300442.SZ,20251118,47.88,0.9041,2.2265,0.96,43.7082,15.7122,5.7772,17.9279,16.0189,1.1576,1.1015,163434.3573,162837.4011,66123.8904,7825237.0275,7796654.7647
300442.SZ,20251117,47.4,0.8139,2.0042,0.83,43.27,15.5547,5.7193,17.7482,15.8583,1.1694,1.1126,163434.3573,162837.4011,66123.8904,7746788.536,7718492.8121
300442.SZ,20251114,46.65,0.9776,2.4074,0.98,42.5854,15.3086,5.6288,17.4674,15.6074,1.1882,1.1305,163434.3573,162837.4011,66123.8904,7624212.768,7596364.7613
300442.SZ,20251113,48.48,0.9992,2.4605,0.95,44.2559,15.9091,5.8496,18.1526,16.2196,1.1433,1.0878,163434.3573,162837.4011,66123.8904,7923297.6419,7894357.2053
300442.SZ,20251112,47.2,0.8978,2.2108,0.82,43.0874,15.489,5.6952,17.6733,15.7914,1.1743,1.1173,163434.3573,162837.4011,66123.8904,7714101.6646,7685925.3319
300442.SZ,20251111,47.62,1.0376,2.5552,0.85,43.4709,15.6269,5.7458,17.8306,15.9319,1.164,1.1075,163434.3573,162837.4011,66123.8904,7782744.0946,7754317.0404
300442.SZ,20251110,48.84,0.9872,2.4312,0.64,44.5846,16.0272,5.893,18.2874,16.3401,1.1349,1.0798,163434.3573,162837.4011,66123.8904,7982134.0105,7952978.6697
300442.SZ,20251107,49.38,1.0798,2.6592,0.58,45.0775,16.2044,5.9582,18.4896,16.5207,1.1225,1.068,163434.3573,162837.4011,66123.8904,8070388.5635,8040910.8663
300442.SZ,20251106,50.36,1.2388,3.0506,0.51,45.9721,16.526,6.0764,18.8565,16.8486,1.1006,1.0472,163434.3573,162837.4011,66123.8904,8230554.2336,8200491.5194
300442.SZ,20251105,50.17,1.1628,2.8635,0.49,45.7987,16.4637,6.0535,18.7854,16.7851,1.1048,1.0512,163434.3573,162837.4011,66123.8904,8199501.7057,8169552.4132
300442.SZ,20251104,50.62,1.629,4.0115,0.73,46.2095,16.6113,6.1078,18.9539,16.9356,1.095,1.0418,163434.3573,162837.4011,66123.8904,8273047.1665,8242829.2437
300442.SZ,20251103,52.18,2.5857,6.3677,1.35,47.6335,17.1233,6.296,19.538,17.4575,1.0622,1.0107,163434.3573,162837.4011,66123.8904,8528004.7639,8496855.5894
300442.SZ,20251031,50.53,2.6897,6.6236,1.72,46.1273,16.5818,6.097,18.9202,16.9055,1.0969,1.0437,163434.3573,162837.4011,66123.8904,8258338.0744,8228173.8776
300442.SZ,20251030,49.83,3.9827,9.808,4.22,45.4883,16.3521,6.0125,18.6581,16.6713,1.1123,1.0583,163434.3573,162837.4011,66123.8904,8143934.0243,8114187.6968
300442.SZ,20251029,47.1,0.8649,2.293,0.96,42.9962,45.1235,7.6795,17.6359,16.3913,1.1768,1.1197,163434.3573,162837.4011,61421.4384,7697758.2288,7669641.5918
300442.SZ,20251028,47.22,1.0713,2.8402,1.26,43.1057,45.2385,7.6991,17.6808,16.4331,1.1738,1.1168,163434.3573,162837.4011,61421.4384,7717370.3517,7689182.0799
300442.SZ,20251027,46.73,0.9972,2.6436,1.26,42.6584,44.7691,7.6192,17.4973,16.2625,1.1861,1.1286,163434.3573,162837.4011,61421.4384,7637287.5166,7609391.7534
300442.SZ,20251024,46.68,0.8822,2.3388,1.04,42.6128,44.7212,7.611,17.4786,16.2451,1.1874,1.1298,163434.3573,162837.4011,61421.4384,7629115.7988,7601249.8833
300442.SZ,20251023,46.07,0.8995,2.3846,1.04,42.0559,44.1368,7.5116,17.2502,16.0329,1.2031,1.1447,163434.3573,162837.4011,61421.4384,7529420.8408,7501919.0687
300442.SZ,20251022,45.94,0.6429,1.7045,0.65,41.9372,44.0122,7.4904,17.2015,15.9876,1.2065,1.148,163434.3573,162837.4011,61421.4384,7508174.3744,7480750.2065
