ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600309.SH,20260803,75.3,1.0848,1.8654,0.92,18.817,17.9083,2.116,1.1599,1.1004,0.9723,1.66,313047.1626,313047.1626,182051.9021,23572451.148,23572451.148
600309.SH,20260731,74.51,1.4388,2.4742,1.29,18.6196,17.7204,2.0938,1.1477,1.0888,0.9826,1.6776,313047.1626,313047.1626,182051.9021,23325143.8916,23325143.8916
600309.SH,20260730,76.56,1.3966,2.4015,1.22,19.1319,18.208,2.1514,1.1793,1.1188,0.9563,1.6327,313047.1626,313047.1626,182051.9021,23966890.5696,23966890.5696
600309.SH,20260729,74.49,1.2946,2.2261,1.05,18.6146,17.7157,2.0933,1.1474,1.0886,0.9829,1.6781,313047.1626,313047.1626,182051.9021,23318882.9484,23318882.9484
600309.SH,20260728,74.2,0.8999,1.5473,0.65,18.5421,17.6467,2.0851,1.1429,1.0843,0.9867,1.6846,313047.1626,313047.1626,182051.9021,23228099.272,23228099.272
600309.SH,20260727,74.15,0.8955,1.5398,0.56,18.5296,17.6348,2.0837,1.1422,1.0836,0.9874,1.6858,313047.1626,313047.1626,182051.9021,23212446.914,23212446.914
600309.SH,20260724,73.75,1.0871,1.8694,0.63,18.4297,17.5397,2.0725,1.136,1.0777,0.9928,1.6949,313047.1626,313047.1626,182051.9021,23087228.05,23087228.05
600309.SH,20260723,75.49,1.5307,2.6321,0.93,18.8645,17.9535,2.1214,1.1628,1.1032,0.9699,1.6558,313047.1626,313047.1626,182051.9021,23631930.1084,23631930.1084
600309.SH,20260722,74.0,1.7365,2.9859,1.13,18.4922,17.5992,2.0795,1.1398,1.0814,0.9894,1.6892,313047.1626,313047.1626,182051.9021,23165489.84,23165489.84
600309.SH,20260721,71.75,1.6596,2.8537,1.15,17.9299,17.064,2.0163,1.1052,1.0485,1.0204,1.7422,313047.1626,313047.1626,182051.9021,22461133.73,22461133.73
600309.SH,20260720,71.99,1.9273,3.3141,1.52,17.9899,17.1211,2.023,1.1089,1.052,1.017,1.7364,313047.1626,313047.1626,182051.9021,22536265.0484,22536265.0484
600309.SH,20260717,70.04,1.7858,3.0708,1.53,17.5026,16.6574,1.9682,1.0788,1.0235,1.0453,1.7847,313047.1626,313047.1626,182051.9021,21925823.0864,21925823.0864
600309.SH,20260716,68.36,1.1417,1.9632,0.95,17.0827,16.2578,1.921,1.053,0.999,1.071,1.8286,313047.1626,313047.1626,182051.9021,21399903.8576,21399903.8576
600309.SH,20260715,70.09,1.1706,2.0129,0.95,17.5151,16.6693,1.9696,1.0796,1.0243,1.0446,1.7834,313047.1626,313047.1626,182051.9021,21941475.4444,21941475.4444
600309.SH,20260714,69.6,1.2057,2.0732,0.86,17.3926,16.5527,1.9559,1.0721,1.0171,1.052,1.796,313047.1626,313047.1626,182051.9021,21788082.336,21788082.336
600309.SH,20260713,66.95,1.0165,1.748,0.68,16.7304,15.9225,1.8814,1.0312,0.9784,1.0936,1.8671,313047.1626,313047.1626,182051.9021,20958507.362,20958507.362
600309.SH,20260710,68.71,1.311,2.2542,0.89,17.1702,16.3411,1.9308,1.0584,1.0041,1.0656,1.8192,313047.1626,313047.1626,182051.9021,21509470.3636,21509470.3636
600309.SH,20260709,68.88,1.3217,2.2728,0.88,17.2127,16.3815,1.9356,1.061,1.0066,1.063,1.8148,313047.1626,313047.1626,182051.9021,21562688.3808,21562688.3808
600309.SH,20260708,70.02,1.2756,2.1935,0.78,17.4976,16.6526,1.9677,1.0785,1.0232,1.0456,1.7852,313047.1626,313047.1626,182051.9021,21919562.1432,21919562.1432
600309.SH,20260707,71.05,2.0876,3.5898,1.29,17.755,16.8976,1.9966,1.0944,1.0383,1.0305,1.7593,313047.1626,313047.1626,182051.9021,22242000.718,22242000.718
600309.SH,20260706,71.02,1.5069,2.5913,0.97,17.7475,16.8904,1.9958,1.0939,1.0378,1.0309,1.7601,313047.1626,313047.1626,182051.9021,22232609.3032,22232609.3032
600309.SH,20260703,69.18,1.184,2.0359,0.77,17.2877,16.4528,1.9441,1.0656,1.011,1.0583,1.8069,313047.1626,313047.1626,182051.9021,21656602.5288,21656602.5288
600309.SH,20260702,68.6,1.44,2.4761,0.95,17.1427,16.3149,1.9278,1.0567,1.0025,1.0673,1.8222,313047.1626,313047.1626,182051.9021,21475035.176,21475035.176
600309.SH,20260701,68.29,1.9528,3.358,1.36,17.0653,16.2412,1.919,1.0519,0.998,1.0721,1.8304,313047.1626,313047.1626,182051.9021,21377990.5564,21377990.5564
600309.SH,20260630,68.41,1.9847,3.4127,1.43,17.0952,16.2697,1.9224,1.0537,0.9997,1.0703,1.8272,313047.1626,313047.1626,182051.9021,21415556.2156,21415556.2156
600309.SH,20260629,71.93,1.2324,2.1191,0.8,17.9749,17.1069,2.0213,1.108,1.0511,1.0179,1.7378,313047.1626,313047.1626,182051.9021,22517482.2188,22517482.2188
600309.SH,20260626,71.79,1.1245,1.9336,0.73,17.9399,17.0736,2.0174,1.1058,1.0491,1.0199,1.7412,313047.1626,313047.1626,182051.9021,22473655.6164,22473655.6164
600309.SH,20260625,73.61,1.2806,2.2021,0.85,18.3947,17.5064,2.0685,1.1338,1.0757,0.9947,1.6981,313047.1626,313047.1626,182051.9021,23043401.4476,23043401.4476
600309.SH,20260624,74.7,1.5427,2.6528,1.03,18.6671,17.7656,2.0992,1.1506,1.0916,0.9801,1.6734,313047.1626,313047.1626,182051.9021,23384622.852,23384622.852
600309.SH,20260623,72.8,1.7654,3.0356,1.14,18.1923,17.3138,2.0458,1.1214,1.0639,1.0057,1.717,313047.1626,313047.1626,182051.9021,22789833.248,22789833.248
600309.SH,20260622,74.3,2.0252,3.4825,1.32,18.5671,17.6705,2.0879,1.1445,1.0858,0.9854,1.6824,313047.1626,313047.1626,182051.9021,23259403.988,23259403.988
600309.SH,20260618,69.05,1.1127,1.9133,0.73,17.2552,16.4219,1.9404,1.0636,1.0091,1.0603,1.8103,313047.1626,313047.1626,182051.9021,21615906.398,21615906.398
600309.SH,20260617,70.79,1.0637,1.829,0.72,17.69,16.8357,1.9893,1.0904,1.0345,1.0343,1.7658,313047.1626,313047.1626,182051.9021,22160608.4564,22160608.4564
600309.SH,20260616,70.07,1.5306,2.632,1.11,17.5101,16.6645,1.9691,1.0793,1.024,1.0449,1.7839,313047.1626,313047.1626,182051.9021,21935214.5012,21935214.5012
600309.SH,20260615,73.5,2.0186,3.4712,1.67,18.3672,17.4802,2.0655,1.1321,1.0741,0.9961,1.7007,313047.1626,313047.1626,182051.9021,23008966.26,23008966.26
600309.SH,20260612,71.67,1.9234,3.3074,1.82,17.9099,17.045,2.014,1.104,1.0473,1.0216,1.7441,313047.1626,313047.1626,182051.9021,22436089.9572,22436089.9572
600309.SH,20260611,67.15,1.0636,1.8288,0.99,16.7804,15.97,1.9557,1.0343,0.9813,1.0903,1.8615,313047.1626,313047.1626,182051.9021,21021116.9686,21021116.9686
600309.SH,20260610,67.9,0.8929,1.5353,0.79,16.9678,16.1484,1.9776,1.0459,0.9923,1.0783,1.8409,313047.1626,313047.1626,182051.9021,21255902.3405,21255902.3405
600309.SH,20260609,69.25,0.9853,1.6943,0.88,17.3052,16.4695,2.0169,1.0667,1.012,1.0573,1.8051,313047.1626,313047.1626,182051.9021,21678516.0101,21678516.0101
600309.SH,20260608,69.75,1.1683,2.009,0.99,17.4301,16.5884,2.0314,1.0744,1.0193,1.0497,1.7921,313047.1626,313047.1626,182051.9021,21835039.5914,21835039.5914
600309.SH,20260605,72.46,1.1839,2.0358,1.07,18.1073,17.2329,2.1104,1.1161,1.0589,1.0104,1.7251,313047.1626,313047.1626,182051.9021,22683397.402,22683397.402
600309.SH,20260604,72.17,1.1189,1.924,1.04,18.0348,17.1639,2.1019,1.1117,1.0547,1.0145,1.732,313047.1626,313047.1626,182051.9021,22592613.7248,22592613.7248
600309.SH,20260603,74.17,1.1905,2.0472,1.19,18.5346,17.6396,2.1602,1.1425,1.0839,0.9871,1.6853,313047.1626,313047.1626,182051.9021,23218708.05,23218708.05
600309.SH,20260602,75.16,0.9614,1.6532,0.98,18.782,17.875,2.189,1.1577,1.0983,0.9741,1.6631,313047.1626,313047.1626,182051.9021,23528624.741,23528624.741
600309.SH,20260601,75.85,1.4255,2.4513,1.63,18.9545,18.0391,2.2091,1.1683,1.1084,0.9653,1.648,313047.1626,313047.1626,182051.9021,23744627.2832,23744627.2832
600309.SH,20260529,73.45,0.8363,1.438,0.98,18.3547,17.4683,2.1392,1.1314,1.0734,0.9968,1.7018,313047.1626,313047.1626,182051.9021,22993314.093,22993314.093
600309.SH,20260528,73.85,0.9901,1.7026,1.19,18.4547,17.5635,2.1508,1.1375,1.0792,0.9914,1.6926,313047.1626,313047.1626,182051.9021,23118532.958,23118532.958
600309.SH,20260527,75.04,0.7764,1.335,0.92,18.752,17.8465,2.1855,1.1559,1.0966,0.9757,1.6658,313047.1626,313047.1626,182051.9021,23491059.0815,23491059.0815
600309.SH,20260526,77.58,0.8741,1.5031,1.07,19.3868,18.4506,2.1801,1.195,1.1337,0.9438,0.9438,313047.1626,313047.1626,182051.9021,24286198.8745,24286198.8745
600309.SH,20260525,76.85,0.9067,1.5591,1.06,19.2043,18.277,2.1596,1.1837,1.123,0.9527,0.9527,313047.1626,313047.1626,182051.9021,24057674.4458,24057674.4458
600309.SH,20260522,77.99,0.7023,1.2076,0.78,19.4892,18.5481,2.1916,1.2013,1.1397,0.9388,0.9388,313047.1626,313047.1626,182051.9021,24414548.2112,24414548.2112
600309.SH,20260521,77.49,0.8975,1.5433,0.96,19.3643,18.4292,2.1776,1.1936,1.1324,0.9448,0.9448,313047.1626,313047.1626,182051.9021,24258024.6299,24258024.6299
600309.SH,20260520,79.0,0.8187,1.4079,0.88,19.7416,18.7883,2.22,1.2169,1.1545,0.9268,0.9268,313047.1626,313047.1626,182051.9021,24730725.8454,24730725.8454
600309.SH,20260519,79.5,0.7542,1.2969,0.79,19.8666,18.9072,2.2341,1.2246,1.1618,0.921,0.921,313047.1626,313047.1626,182051.9021,24887249.4267,24887249.4267
600309.SH,20260518,79.9,1.11,1.9088,1.17,19.9665,19.0023,2.2453,1.2307,1.1676,0.9163,0.9163,313047.1626,313047.1626,182051.9021,25012468.2917,25012468.2917
600309.SH,20260515,81.81,0.9042,1.5548,0.92,20.4438,19.4566,2.299,1.2601,1.1955,0.895,0.895,313047.1626,313047.1626,182051.9021,25610388.3723,25610388.3723
600309.SH,20260514,81.99,1.1116,1.9114,0.93,20.4888,19.4994,2.304,1.2629,1.1982,0.893,0.893,313047.1626,313047.1626,182051.9021,25666736.8616,25666736.8616
600309.SH,20260513,83.33,0.7809,1.3429,0.61,20.8237,19.8181,2.3417,1.2836,1.2177,0.8786,0.8786,313047.1626,313047.1626,182051.9021,26086220.0595,26086220.0595
600309.SH,20260512,83.29,0.8835,1.5192,0.71,20.8137,19.8086,2.3406,1.2829,1.2172,0.8791,0.8791,313047.1626,313047.1626,182051.9021,26073698.173,26073698.173
600309.SH,20260511,83.51,1.0799,1.8569,0.88,20.8686,19.8609,2.3468,1.2863,1.2204,0.8767,0.8767,313047.1626,313047.1626,182051.9021,26142568.5487,26142568.5487
600309.SH,20260508,83.6,1.04,1.7883,0.88,20.8911,19.8823,2.3493,1.2877,1.2217,0.8758,0.8758,313047.1626,313047.1626,182051.9021,26170742.7934,26170742.7934
600309.SH,20260507,84.8,2.2208,3.8187,2.4,21.191,20.1677,2.383,1.3062,1.2392,0.8634,0.8634,313047.1626,313047.1626,182051.9021,26546399.3885,26546399.3885
600309.SH,20260506,89.73,1.1478,1.9737,1.22,22.423,21.3402,2.5215,1.3821,1.3113,0.816,0.816,313047.1626,313047.1626,182051.9021,28089721.9001,28089721.9001
600309.SH,20260430,89.54,0.743,1.2776,0.73,22.3755,21.295,2.5162,1.3792,1.3085,0.8177,0.8177,313047.1626,313047.1626,182051.9021,28030242.9392,28030242.9392
600309.SH,20260429,90.35,0.9764,1.679,0.96,22.5779,21.4876,2.539,1.3917,1.3203,0.8104,0.8104,313047.1626,313047.1626,182051.9021,28283811.1409,28283811.1409
600309.SH,20260428,89.48,0.8131,1.3982,0.72,22.3605,21.2807,2.5145,1.3783,1.3076,0.8182,0.8182,313047.1626,313047.1626,182051.9021,28011460.1094,28011460.1094
600309.SH,20260427,88.97,0.9404,1.6171,0.83,22.2331,21.1594,2.5002,1.3704,1.3002,0.8229,0.8229,313047.1626,313047.1626,182051.9021,27851806.0565,27851806.0565
600309.SH,20260424,89.54,1.2381,2.129,1.12,22.3755,21.295,2.5162,1.3792,1.3085,0.8177,0.8177,313047.1626,313047.1626,182051.9021,28030242.9392,28030242.9392
600309.SH,20260423,87.65,1.1114,1.9111,1.06,21.9032,20.8455,2.4631,1.3501,1.2809,0.8353,0.8353,313047.1626,313047.1626,182051.9021,27438583.8019,27438583.8019
600309.SH,20260422,87.7,1.0038,1.726,0.92,21.9157,20.8574,2.4645,1.3509,1.2816,0.8348,0.8348,313047.1626,313047.1626,182051.9021,27454236.16,27454236.16
600309.SH,20260421,87.49,1.351,2.323,1.26,21.8632,20.8074,2.4586,1.3476,1.2785,0.8369,0.8369,313047.1626,313047.1626,182051.9021,27388496.2559,27388496.2559
600309.SH,20260420,87.54,0.9532,1.6391,0.83,21.0266,21.8757,2.5303,1.5052,1.3484,0.8364,0.8364,313047.1626,313047.1626,182051.9021,27404148.614,27404148.614
600309.SH,20260417,87.77,1.0967,1.8859,0.98,21.0819,21.9332,2.5369,1.5091,1.3519,0.8342,0.8342,313047.1626,313047.1626,182051.9021,27476149.4614,27476149.4614
600309.SH,20260416,90.1,0.8544,1.4692,0.75,21.6415,22.5154,2.6043,1.5492,1.3878,0.8126,0.8126,313047.1626,313047.1626,182051.9021,28205549.3503,28205549.3503
600309.SH,20260415,89.08,1.172,2.0153,1.02,21.3965,22.2606,2.5748,1.5316,1.3721,0.8219,0.8219,313047.1626,313047.1626,182051.9021,27886241.2444,27886241.2444
600309.SH,20260414,90.68,1.2845,2.2088,1.11,21.7808,22.6604,2.621,1.5591,1.3968,0.8074,0.8074,313047.1626,313047.1626,182051.9021,28387116.7046,28387116.7046
600309.SH,20260413,92.2,1.3368,2.2987,1.27,22.1459,23.0402,2.665,1.5853,1.4202,0.7941,0.7941,313047.1626,313047.1626,182051.9021,28862948.3917,28862948.3917
600309.SH,20260410,89.07,0.9305,1.6,0.93,21.3941,22.2581,2.5745,1.5315,1.372,0.822,0.822,313047.1626,313047.1626,182051.9021,27883110.7728,27883110.7728
600309.SH,20260409,87.59,0.9466,1.6276,0.9,21.0386,21.8882,2.5317,1.506,1.3492,0.8359,0.8359,313047.1626,313047.1626,182051.9021,27419800.9721,27419800.9721
600309.SH,20260408,86.44,1.2219,2.101,1.32,20.7624,21.6008,2.4985,1.4862,1.3315,0.847,0.847,313047.1626,313047.1626,182051.9021,27059796.7351,27059796.7351
600309.SH,20260407,86.27,1.3532,2.3269,1.65,20.7216,21.5584,2.4936,1.4833,1.3288,0.8487,0.8487,313047.1626,313047.1626,182051.9021,27006578.7175,27006578.7175
600309.SH,20260403,82.38,0.7967,1.37,0.95,19.7872,20.5863,2.3811,1.4164,1.2689,0.8888,0.8888,313047.1626,313047.1626,182051.9021,25788825.255,25788825.255
600309.SH,20260402,82.71,0.7002,1.204,0.76,19.8665,20.6687,2.3907,1.4221,1.274,0.8852,0.8852,313047.1626,313047.1626,182051.9021,25892130.8186,25892130.8186
600309.SH,20260401,82.87,1.1798,2.0287,1.28,19.9049,20.7087,2.3953,1.4249,1.2765,0.8835,0.8835,313047.1626,313047.1626,182051.9021,25942218.3647,25942218.3647
600309.SH,20260331,79.45,0.5973,1.0271,0.59,19.0835,19.8541,2.2964,1.3661,1.2238,0.9215,0.9215,313047.1626,313047.1626,182051.9021,24871597.0686,24871597.0686
600309.SH,20260330,80.61,0.8382,1.4414,0.74,19.3621,20.144,2.33,1.386,1.2417,0.9083,0.9083,313047.1626,313047.1626,182051.9021,25234731.7772,25234731.7772
600309.SH,20260327,79.98,0.8942,1.5377,0.73,19.2108,19.9865,2.3117,1.3752,1.232,0.9154,0.9154,313047.1626,313047.1626,182051.9021,25037512.0647,25037512.0647
600309.SH,20260326,79.23,1.0748,1.8482,0.87,19.0306,19.7991,2.2901,1.3623,1.2204,0.9241,0.9241,313047.1626,313047.1626,182051.9021,24802726.6928,24802726.6928
600309.SH,20260325,78.45,1.2159,2.0908,1.05,18.8433,19.6042,2.2675,1.3489,1.2084,0.9333,0.9333,313047.1626,313047.1626,182051.9021,24558549.906,24558549.906
600309.SH,20260324,75.13,1.0178,1.7502,0.82,18.0458,18.7745,2.1716,1.2918,1.1572,0.9745,0.9745,313047.1626,313047.1626,182051.9021,23519233.3261,23519233.3261
600309.SH,20260323,75.01,1.4396,2.4755,0.99,18.017,18.7445,2.1681,1.2897,1.1554,0.9761,0.9761,313047.1626,313047.1626,182051.9021,23481667.6666,23481667.6666
600309.SH,20260320,77.0,1.3497,2.3209,0.9,18.495,19.2418,2.2256,1.3239,1.186,0.9509,0.9509,313047.1626,313047.1626,182051.9021,24104631.5202,24104631.5202
600309.SH,20260319,78.43,1.1256,1.9355,0.7,18.8385,19.5992,2.2669,1.3485,1.2081,0.9335,0.9335,313047.1626,313047.1626,182051.9021,24552288.9627,24552288.9627
600309.SH,20260318,80.66,0.8818,1.5163,0.48,19.3741,20.1564,2.3314,1.3869,1.2424,0.9077,0.9077,313047.1626,313047.1626,182051.9021,25250384.1353,25250384.1353
600309.SH,20260317,80.15,1.3951,2.399,0.76,19.2516,20.029,2.3167,1.3781,1.2346,0.9135,0.9135,313047.1626,313047.1626,182051.9021,25090730.0824,25090730.0824
600309.SH,20260316,79.43,2.5509,4.3863,1.45,19.0787,22.4072,2.3647,1.3657,1.3915,0.9218,0.9218,313047.1626,313047.1626,182051.9021,24865336.1253,24865336.1253
600309.SH,20260313,84.5,1.5696,2.6991,0.93,20.2964,23.8374,2.5156,1.4529,1.4803,0.8665,0.8665,313047.1626,313047.1626,182051.9021,26452485.2397,26452485.2397
600309.SH,20260312,86.6,1.6923,2.9099,1.1,20.8008,24.4299,2.5782,1.489,1.5171,0.8455,0.8455,313047.1626,313047.1626,182051.9021,27109884.2812,27109884.2812
600309.SH,20260311,89.45,1.9696,3.3868,1.38,21.4854,25.2338,2.663,1.538,1.5671,0.8185,0.8185,313047.1626,313047.1626,182051.9021,28002068.6946,28002068.6946
600309.SH,20260310,88.21,1.355,2.33,0.92,21.1876,24.884,2.6261,1.5167,1.5453,0.83,0.83,313047.1626,313047.1626,182051.9021,27613890.2129,27613890.2129
600309.SH,20260309,89.96,2.2142,3.8074,1.63,21.6079,25.3777,2.6782,1.5468,1.576,0.8139,0.8139,313047.1626,313047.1626,182051.9021,28161722.7475,28161722.7475
600309.SH,20260306,93.0,1.2153,2.0898,0.86,22.3381,26.2353,2.7687,1.599,1.6293,0.7873,0.7873,313047.1626,313047.1626,182051.9021,29113386.1218,29113386.1218
600309.SH,20260305,89.2,0.9602,1.6511,0.64,21.4254,25.1633,2.6556,1.5337,1.5627,0.8208,0.8208,313047.1626,313047.1626,182051.9021,27923806.9039,27923806.9039
600309.SH,20260304,88.46,1.4118,2.4276,0.88,21.2476,24.9546,2.6335,1.521,1.5497,0.8277,0.8277,313047.1626,313047.1626,182051.9021,27692152.0036,27692152.0036
600309.SH,20260303,91.09,1.5821,2.7206,1.07,21.8793,25.6965,2.7118,1.5662,1.5958,0.8038,0.8038,313047.1626,313047.1626,182051.9021,28515466.0412,28515466.0412
600309.SH,20260302,94.32,1.639,2.8183,1.19,22.6552,26.6077,2.808,1.6217,1.6524,0.7763,0.7763,313047.1626,313047.1626,182051.9021,29526608.3764,29526608.3764
600309.SH,20260227,93.0,1.4931,2.5675,1.19,22.3381,26.2353,2.7687,1.599,1.6293,0.7873,0.7873,313047.1626,313047.1626,182051.9021,29113386.1218,29113386.1218
600309.SH,20260226,90.02,1.3301,2.2872,1.02,21.6223,25.3946,2.68,1.5478,1.5771,0.8133,0.8133,313047.1626,313047.1626,182051.9021,28180505.5773,28180505.5773
600309.SH,20260225,89.71,2.0163,3.4671,1.82,21.5479,25.3072,2.6707,1.5425,1.5716,0.8161,0.8161,313047.1626,313047.1626,182051.9021,28083460.9568,28083460.9568
600309.SH,20260224,87.25,0.9468,1.6281,0.83,20.957,24.6132,2.5975,1.5002,1.5285,0.8392,0.8392,313047.1626,313047.1626,182051.9021,27313364.9369,27313364.9369
600309.SH,20260213,84.96,1.0938,1.8808,0.86,20.4069,23.9672,2.5293,1.4608,1.4884,0.8618,0.8618,313047.1626,313047.1626,182051.9021,26596486.9345,26596486.9345
600309.SH,20260212,88.0,0.8817,1.5162,0.7,21.1371,24.8248,2.6198,1.5131,1.5417,0.832,0.832,313047.1626,313047.1626,182051.9021,27548150.3088,27548150.3088
600309.SH,20260211,88.85,1.5905,2.735,1.39,21.3413,25.0646,2.6451,1.5277,1.5566,0.824,0.824,313047.1626,313047.1626,182051.9021,27814240.397,27814240.397
600309.SH,20260210,86.0,1.031,1.7728,0.85,20.6567,24.2606,2.5603,1.4787,1.5066,0.8514,0.8514,313047.1626,313047.1626,182051.9021,26922055.9836,26922055.9836
600309.SH,20260209,87.02,1.0942,1.8815,0.72,20.9017,24.5483,2.5907,1.4962,1.5245,0.8414,0.8414,313047.1626,313047.1626,182051.9021,27241364.0895,27241364.0895
600309.SH,20260206,86.7,1.7366,2.9861,1.17,20.8249,24.4581,2.5811,1.4907,1.5189,0.8445,0.8445,313047.1626,313047.1626,182051.9021,27141188.9974,27141188.9974
600309.SH,20260205,83.61,0.8697,1.4956,0.51,20.0827,23.5864,2.4891,1.4376,1.4648,0.8757,0.8757,313047.1626,313047.1626,182051.9021,26173873.265,26173873.265
600309.SH,20260204,84.8,0.9986,1.7172,0.49,20.3685,23.9221,2.5246,1.458,1.4856,0.8634,0.8634,313047.1626,313047.1626,182051.9021,26546399.3885,26546399.3885
600309.SH,20260203,83.34,1.364,2.3455,0.67,20.0178,23.5102,2.4811,1.4329,1.46,0.8785,0.8785,313047.1626,313047.1626,182051.9021,26089350.5311,26089350.5311
600309.SH,20260202,80.33,2.6472,4.552,1.42,19.2948,22.6611,2.3915,1.3812,1.4073,0.9114,0.9114,313047.1626,313047.1626,182051.9021,25147078.5717,25147078.5717
600309.SH,20260130,87.97,1.5713,2.702,0.87,21.1299,24.8163,2.6189,1.5125,1.5411,0.8323,0.8323,313047.1626,313047.1626,182051.9021,27538758.8939,27538758.8939
600309.SH,20260129,87.6,1.9535,3.3591,1.15,21.041,24.712,2.6079,1.5062,1.5347,0.8358,0.8358,313047.1626,313047.1626,182051.9021,27422931.4438,27422931.4438
