ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601138.SH,20260506,63.08,1.3368,8.2465,1.01,35.4753,30.794,7.1035,1.3864,1.2599,1.0149,1.5382,1984409.2284,1984409.2284,321690.8737,125176534.1275,125176534.1275
601138.SH,20260430,62.88,1.4735,9.0897,1.13,35.3628,30.6964,7.081,1.382,1.2559,1.0181,1.5431,1984409.2284,1984409.2284,321690.8737,124779652.2818,124779652.2818
601138.SH,20260429,66.26,1.4226,8.7756,1.06,37.2637,32.3464,7.4616,1.4563,1.3234,0.9662,1.4644,1984409.2284,1984409.2284,321690.8737,131486955.4738,131486955.4738
601138.SH,20260428,68.2,1.195,7.3717,0.96,38.3547,38.3547,8.1392,1.4989,1.4989,0.9387,1.4227,1984409.2284,1984409.2284,321690.8737,135336709.3769,135336709.3769
601138.SH,20260427,67.25,1.1884,7.3312,0.97,37.8204,37.8204,8.0258,1.4781,1.4781,0.952,1.4428,1984409.2284,1984409.2284,321690.8737,133451520.6099,133451520.6099
601138.SH,20260424,65.01,1.3337,8.2273,1.17,36.5607,36.5607,7.7585,1.4288,1.4288,0.9848,1.4925,1984409.2284,1984409.2284,321690.8737,129006443.9383,129006443.9383
601138.SH,20260423,67.92,1.3996,8.6339,1.34,38.1972,38.1972,8.1058,1.4928,1.4928,0.9426,1.4286,1984409.2284,1984409.2284,321690.8737,134781074.7929,134781074.7929
601138.SH,20260422,66.89,1.5928,9.8257,1.72,37.618,37.618,7.9828,1.4701,1.4701,0.9571,1.4506,1984409.2284,1984409.2284,321690.8737,132737133.2877,132737133.2877
601138.SH,20260421,61.41,0.7015,4.3272,0.67,34.5361,34.5361,7.3288,1.3497,1.3497,1.0425,1.58,1984409.2284,1984409.2284,321690.8737,121862570.716,121862570.716
601138.SH,20260420,61.51,1.0741,6.626,1.11,34.5923,34.5923,7.3408,1.3519,1.3519,1.0408,1.5774,1984409.2284,1984409.2284,321690.8737,122061011.6389,122061011.6389
601138.SH,20260417,60.97,0.9465,5.8385,0.98,34.2887,34.2887,7.2763,1.34,1.34,1.05,1.5914,1984409.2284,1984409.2284,321690.8737,120989430.6555,120989430.6555
601138.SH,20260416,59.32,0.9097,5.6117,0.97,33.3607,33.3607,7.0794,1.3038,1.3038,1.0792,1.6357,1984409.2284,1984409.2284,321690.8737,117715155.4287,117715155.4287
601138.SH,20260415,57.82,0.9946,6.1355,1.0,32.5171,32.5171,6.9004,1.2708,1.2708,1.1072,1.6781,1984409.2284,1984409.2284,321690.8737,114738541.5861,114738541.5861
601138.SH,20260414,58.92,1.2848,7.9253,1.49,33.1358,33.1358,7.0317,1.295,1.295,1.0866,1.6468,1984409.2284,1984409.2284,321690.8737,116921391.7373,116921391.7373
601138.SH,20260413,55.7,0.6839,4.2188,0.82,31.3249,31.3249,6.6474,1.2242,1.2242,1.1494,1.742,1984409.2284,1984409.2284,321690.8737,110531594.0219,110531594.0219
601138.SH,20260410,56.52,0.9622,5.9356,1.21,31.786,31.786,6.7453,1.2422,1.2422,1.1327,1.7167,1984409.2284,1984409.2284,321690.8737,112158809.5892,112158809.5892
601138.SH,20260409,55.02,0.783,4.8304,0.91,30.9425,30.9425,6.5662,1.2093,1.2093,1.1636,1.7635,1984409.2284,1984409.2284,321690.8737,109182195.7466,109182195.7466
601138.SH,20260408,56.61,1.2687,7.8261,1.51,31.8367,31.8367,6.756,1.2442,1.2442,1.1309,1.714,1984409.2284,1984409.2284,321690.8737,112337406.4197,112337406.4197
601138.SH,20260407,52.58,0.6077,3.7485,0.77,29.5702,29.5702,6.275,1.1556,1.1556,1.2176,1.8454,1984409.2284,1984409.2284,321690.8737,104340237.2293,104340237.2293
601138.SH,20260403,52.18,0.5268,3.2497,0.69,29.3453,29.3453,6.2273,1.1468,1.1468,1.2269,1.8595,1984409.2284,1984409.2284,321690.8737,103546473.5379,103546473.5379
601138.SH,20260402,52.0,0.792,4.8859,1.11,29.2441,29.2441,6.2058,1.1429,1.1429,1.2312,1.8659,1984409.2284,1984409.2284,321690.8737,103189279.8768,103189279.8768
601138.SH,20260401,53.32,1.0856,6.6968,1.75,29.9864,29.9864,6.3634,1.1719,1.1719,1.2007,1.8197,1984409.2284,1984409.2284,321690.8737,105808700.0583,105808700.0583
601138.SH,20260331,51.46,1.2027,7.4194,2.44,28.9404,28.9404,6.1414,1.131,1.131,1.2441,1.8855,1984409.2284,1984409.2284,321690.8737,102117698.8935,102117698.8935
601138.SH,20260330,49.27,0.3337,2.0508,0.59,27.7284,27.7284,5.8666,1.0836,1.0836,1.2985,1.9679,1985819.5781,1985819.5781,323101.2234,97841330.613,97841330.613
601138.SH,20260327,49.53,0.3951,2.4285,0.62,27.8748,27.8748,5.8975,1.0894,1.0894,1.2916,1.9576,1985819.5781,1985819.5781,323101.2234,98357643.7033,98357643.7033
601138.SH,20260326,49.74,0.5403,3.3206,0.85,27.9929,27.9929,5.9225,1.094,1.094,1.2862,1.9493,1985819.5781,1985819.5781,323101.2234,98774665.8147,98774665.8147
601138.SH,20260325,50.31,0.6369,3.9143,1.01,28.3137,28.3137,5.9904,1.1065,1.1065,1.2716,1.9272,1985819.5781,1985819.5781,323101.2234,99906582.9742,99906582.9742
601138.SH,20260324,48.84,0.5578,3.4281,0.86,27.4864,27.4864,5.8154,1.0742,1.0742,1.3099,1.9853,1985819.5781,1985819.5781,323101.2234,96987428.1944,96987428.1944
601138.SH,20260323,47.6,0.6904,4.2431,1.12,26.7886,26.7886,5.6677,1.0469,1.0469,1.344,2.037,1985819.5781,1985819.5781,323101.2234,94525011.9176,94525011.9176
601138.SH,20260320,50.3,0.7778,4.7803,1.4,28.3081,28.3081,5.9892,1.1063,1.1063,1.2719,1.9276,1985819.5781,1985819.5781,323101.2234,99886724.7784,99886724.7784
601138.SH,20260319,50.46,0.5318,3.2684,0.9,28.3981,28.3981,6.0082,1.1098,1.1098,1.2678,1.9215,1985819.5781,1985819.5781,323101.2234,100204455.9109,100204455.9109
601138.SH,20260318,52.06,0.5916,3.6359,1.0,29.2986,29.2986,6.1988,1.145,1.145,1.2289,1.8625,1985819.5781,1985819.5781,323101.2234,103381767.2359,103381767.2359
601138.SH,20260317,50.9,0.6644,4.0835,1.15,28.6458,28.6458,6.0606,1.1195,1.1195,1.2569,1.9049,1985819.5781,1985819.5781,323101.2234,101078216.5253,101078216.5253
601138.SH,20260316,52.7,0.5086,3.1261,0.78,29.6588,29.6588,6.275,1.1591,1.1591,1.2139,1.8398,1985819.5781,1985819.5781,323101.2234,104652691.7659,104652691.7659
601138.SH,20260313,52.49,0.4743,2.9149,0.74,29.5406,29.5406,6.25,1.1545,1.1545,1.2188,1.8472,1985819.5781,1985819.5781,323101.2234,104235669.6545,104235669.6545
601138.SH,20260312,52.54,0.7101,4.3641,1.12,29.5687,29.5687,6.2559,1.1556,1.1556,1.2176,1.8454,1985819.5781,1985819.5781,323101.2234,104334960.6334,104334960.6334
601138.SH,20260311,53.89,0.6144,3.7761,0.99,30.3285,30.3285,6.4167,1.1853,1.1853,1.1871,1.7992,1985819.5781,1985819.5781,323101.2234,107015817.0638,107015817.0638
601138.SH,20260310,54.36,0.5911,3.6331,0.85,46.4968,35.3211,6.9654,1.7722,1.3899,1.1769,1.7837,1985819.5781,1985819.5781,323101.2234,107949152.2655,107949152.2655
601138.SH,20260309,52.79,0.8533,5.2447,1.32,45.1539,34.301,6.7643,1.721,1.3497,1.2119,1.8367,1985819.5781,1985819.5781,323101.2234,104831415.5279,104831415.5279
601138.SH,20260306,54.33,0.4378,2.6905,0.6,46.4711,35.3016,6.9616,1.7712,1.3891,1.1775,1.7846,1985819.5781,1985819.5781,323101.2234,107889577.6782,107889577.6782
601138.SH,20260305,55.1,0.6861,4.2166,0.91,47.1298,35.802,7.0603,1.7963,1.4088,1.1611,1.7597,1985819.5781,1985819.5781,323101.2234,109418658.7533,109418658.7533
601138.SH,20260304,53.76,0.5415,3.328,0.66,45.9836,34.9313,6.8886,1.7526,1.3745,1.19,1.8036,1985819.5781,1985819.5781,323101.2234,106757660.5187,106757660.5187
601138.SH,20260303,54.88,0.973,5.9801,1.33,46.9416,35.659,7.0321,1.7891,1.4032,1.1657,1.7668,1985819.5781,1985819.5781,323101.2234,108981778.4461,108981778.4461
601138.SH,20260302,55.53,0.5963,3.6649,0.87,47.4976,36.0813,7.1154,1.8103,1.4198,1.1521,1.7461,1985819.5781,1985819.5781,323101.2234,110272561.1719,110272561.1719
601138.SH,20260227,55.7,0.857,5.2671,1.44,47.643,36.1918,7.1371,1.8159,1.4241,1.1486,1.7407,1985819.5781,1985819.5781,323101.2234,110610150.5002,110610150.5002
601138.SH,20260226,57.95,0.8194,5.0364,1.61,49.5675,37.6538,7.4255,1.8892,1.4816,1.104,1.6732,1985819.5781,1985819.5781,323101.2234,115078244.5509,115078244.5509
601138.SH,20260225,57.39,0.8558,5.2597,1.9,49.0885,37.2899,7.3537,1.8709,1.4673,1.1147,1.6895,1985819.5781,1985819.5781,323101.2234,113966185.5872,113966185.5872
601138.SH,20260224,55.38,0.5413,3.3272,1.12,47.3693,35.9839,7.0961,1.8054,1.4159,1.1552,1.7508,1985819.5781,1985819.5781,323101.2234,109974688.2352,109974688.2352
601138.SH,20260213,54.75,0.3463,2.1283,0.63,46.8304,35.5745,7.0154,1.7849,1.3998,1.1685,1.771,1985819.5781,1985819.5781,323101.2234,108723621.901,108723621.901
601138.SH,20260212,55.33,0.4201,2.5821,0.69,47.3265,35.9514,7.0897,1.8038,1.4147,1.1562,1.7524,1985819.5781,1985819.5781,323101.2234,109875397.2563,109875397.2563
601138.SH,20260211,55.2,0.3781,2.3236,0.52,47.2153,35.8669,7.0731,1.7996,1.4113,1.159,1.7565,1985819.5781,1985819.5781,323101.2234,109617240.7111,109617240.7111
601138.SH,20260210,56.07,0.5605,3.4448,0.71,47.9594,36.4322,7.1846,1.8279,1.4336,1.141,1.7293,1985819.5781,1985819.5781,323101.2234,111344903.7441,111344903.7441
601138.SH,20260209,55.52,0.7055,4.3361,0.88,47.489,36.0749,7.1141,1.81,1.4195,1.1523,1.7464,1985819.5781,1985819.5781,323101.2234,110252702.9761,110252702.9761
601138.SH,20260206,54.4,0.6938,4.2641,0.83,46.531,35.3471,6.9706,1.7735,1.3909,1.176,1.7823,1985819.5781,1985819.5781,323101.2234,108028585.0486,108028585.0486
601138.SH,20260205,53.88,0.7271,4.4687,0.71,46.0862,35.0092,6.9039,1.7565,1.3776,1.1874,1.7995,1985819.5781,1985819.5781,323101.2234,106995958.868,106995958.868
601138.SH,20260204,53.41,0.9521,5.8516,0.95,45.6842,34.7039,6.8437,1.7412,1.3656,1.1978,1.8154,1985819.5781,1985819.5781,323101.2234,106062623.6663,106062623.6663
601138.SH,20260203,55.75,0.8435,5.1845,0.81,47.6857,36.2243,7.1436,1.8175,1.4254,1.1475,1.7392,1985819.5781,1985819.5781,323101.2234,110709441.4791,110709441.4791
601138.SH,20260202,55.68,0.7873,4.8391,0.78,47.6259,36.1788,7.1346,1.8152,1.4236,1.149,1.7414,1985819.5781,1985819.5781,323101.2234,110570434.1086,110570434.1086
601138.SH,20260130,57.7,0.8722,5.3604,0.84,49.3537,37.4913,7.3934,1.8811,1.4753,1.1088,1.6804,1985819.5781,1985819.5781,323101.2234,114581789.6564,114581789.6564
601138.SH,20260129,57.6,1.6344,10.045,1.75,49.2681,37.4264,7.3806,1.8778,1.4727,1.1107,1.6833,1985819.5781,1985819.5781,323101.2234,114383207.6986,114383207.6986
601138.SH,20260128,60.69,0.8661,5.3231,0.93,51.9112,39.4341,7.7765,1.9785,1.5517,1.0541,1.5976,1985819.5781,1985819.5781,323101.2234,120519390.1949,120519390.1949
601138.SH,20260127,60.97,1.0693,6.5721,1.24,52.1507,39.6161,7.8124,1.9877,1.5589,1.0493,1.5903,1985819.5781,1985819.5781,323101.2234,121075419.6768,121075419.6768
601138.SH,20260126,59.26,0.5934,3.6472,0.64,50.688,38.505,7.5933,1.9319,1.5151,1.0796,1.6362,1985819.5781,1985819.5781,323101.2234,117679668.1982,117679668.1982
601138.SH,20260123,60.11,1.0238,6.2921,1.03,51.4151,39.0573,7.7022,1.9596,1.5369,1.0643,1.613,1985819.5781,1985819.5781,323101.2234,119367614.8396,119367614.8396
601138.SH,20260122,62.75,1.1172,6.8665,1.22,53.6732,40.7726,8.0405,2.0457,1.6044,1.0195,1.5452,1985819.5781,1985819.5781,323101.2234,124610178.5258,124610178.5258
601138.SH,20260121,61.56,0.8737,5.3696,0.98,52.6553,39.9994,7.888,2.0069,1.5739,1.0392,1.575,1985819.5781,1985819.5781,323101.2234,122247053.2278,122247053.2278
601138.SH,20260120,59.67,0.7025,4.3179,0.74,51.0387,38.7714,7.6458,1.9453,1.5256,1.0721,1.6249,1985819.5781,1985819.5781,323101.2234,118493854.2252,118493854.2252
601138.SH,20260119,60.9,0.9487,5.8306,0.98,52.0908,39.5706,7.8035,1.9854,1.5571,1.0505,1.5921,1985819.5781,1985819.5781,323101.2234,120936412.3063,120936412.3063
601138.SH,20260116,63.0,1.3224,8.1274,1.53,53.887,40.9351,8.0725,2.0538,1.6108,1.0155,1.539,1985819.5781,1985819.5781,323101.2234,125106633.4203,125106633.4203
601138.SH,20260115,60.79,0.7182,4.4141,0.79,51.9967,39.4991,7.4735,1.9818,1.5543,1.0524,1.0524,1985819.5781,1985819.5781,323101.2234,120717972.1527,120717972.1527
601138.SH,20260114,60.0,0.7868,4.8356,0.86,51.321,38.9858,7.3764,1.956,1.5341,1.0663,1.0663,1985819.5781,1985819.5781,323101.2234,119149174.686,119149174.686
601138.SH,20260113,59.43,0.9721,5.9743,1.08,50.8334,38.6154,7.3063,1.9375,1.5195,1.0765,1.0765,1985819.5781,1985819.5781,323101.2234,118017257.5265,118017257.5265
601138.SH,20260112,60.93,1.0629,6.533,1.26,52.1164,39.5901,7.4907,1.9864,1.5578,1.05,1.05,1985819.5781,1985819.5781,323101.2234,120995986.8936,120995986.8936
601138.SH,20260109,61.48,0.7882,4.8447,0.93,52.5869,39.9474,7.5583,2.0043,1.5719,1.0406,1.0406,1985819.5781,1985819.5781,323101.2234,122088187.6616,122088187.6616
601138.SH,20260108,61.33,0.9365,5.7558,1.16,52.4586,39.85,7.5399,1.9994,1.5681,1.0431,1.0431,1985819.5781,1985819.5781,323101.2234,121790314.7249,121790314.7249
601138.SH,20260107,63.15,0.8344,5.1284,1.0,54.0153,41.0325,7.7636,2.0587,1.6146,1.0131,1.0131,1985819.5781,1985819.5781,323101.2234,125404506.357,125404506.357
601138.SH,20260106,64.05,0.8604,5.2882,1.01,54.7851,41.6173,7.8743,2.0881,1.6376,0.9988,0.9988,1985818.3781,1985818.3781,323100.0234,127191667.1173,127191667.1173
601138.SH,20260105,63.67,0.8024,4.9316,0.9,54.4601,41.3704,7.8276,2.0757,1.6279,1.0048,1.0048,1985818.3781,1985818.3781,323100.0234,126437056.1336,126437056.1336
601138.SH,20251231,62.05,0.7876,4.8409,0.82,53.0744,40.3178,7.6284,2.0229,1.5865,0.9351,1.031,1985818.3781,1985818.3781,323100.0234,123220030.3611,123220030.3611
601138.SH,20251230,64.23,0.7518,4.6207,0.73,54.9391,41.7343,7.8964,2.0939,1.6422,0.9034,0.996,1985818.3781,1985818.3781,323100.0234,127549114.4254,127549114.4254
601138.SH,20251229,65.24,0.9492,5.8339,0.94,55.803,42.3905,8.0206,2.1269,1.668,0.8894,0.9806,1985818.3781,1985818.3781,323100.0234,129554790.9872,129554790.9872
601138.SH,20251226,63.84,0.9715,5.9712,1.06,54.6055,41.4809,7.8485,2.0812,1.6322,0.9089,1.0021,1985818.3781,1985818.3781,323100.0234,126774645.2579,126774645.2579
601138.SH,20251225,66.72,1.0183,6.2589,1.14,57.0689,43.3522,8.2025,2.1751,1.7059,0.8697,0.9589,1985818.3781,1985818.3781,323100.0234,132493802.1868,132493802.1868
601138.SH,20251224,65.14,1.0971,6.7432,1.31,55.7174,42.3255,8.0083,2.1236,1.6655,0.8908,0.9821,1985818.3781,1985818.3781,323100.0234,129356209.1494,129356209.1494
601138.SH,20251223,62.86,1.0902,6.7005,1.46,53.7672,40.8441,7.728,2.0493,1.6072,0.9231,1.0177,1985818.3781,1985818.3781,323100.0234,124828543.2474,124828543.2474
601138.SH,20251222,60.62,0.8887,5.4622,1.25,51.8513,39.3886,7.4526,1.9762,1.5499,0.9572,1.0553,1985818.3781,1985818.3781,323100.0234,120380310.0804,120380310.0804
601138.SH,20251219,58.3,0.4986,3.0643,0.64,49.8668,37.8812,7.1674,1.9006,1.4906,0.9953,1.0973,1985818.3781,1985818.3781,323100.0234,115773211.4432,115773211.4432
601138.SH,20251218,58.28,0.887,5.4519,1.12,49.8497,37.8682,7.1649,1.9,1.4901,0.9956,1.0977,1985818.3781,1985818.3781,323100.0234,115733495.0757,115733495.0757
601138.SH,20251217,61.5,0.8171,5.0217,0.96,52.604,39.9604,7.5608,2.0049,1.5724,0.9435,1.0402,1985818.3781,1985818.3781,323100.0234,122127830.2532,122127830.2532
601138.SH,20251216,58.95,0.6517,4.0056,0.64,50.4228,38.3035,7.2473,1.9218,1.5072,0.9843,1.0852,1985818.3781,1985818.3781,323100.0234,117063993.389,117063993.389
601138.SH,20251215,59.14,0.6919,4.2527,0.62,50.5853,38.427,7.2706,1.928,1.5121,0.9811,1.0818,1985818.3781,1985818.3781,323100.0234,117441298.8808,117441298.8808
601138.SH,20251212,61.75,0.8486,5.2155,0.78,52.8178,40.1229,7.5915,2.0131,1.5788,0.9397,1.036,1985818.3781,1985818.3781,323100.0234,122624284.8477,122624284.8477
601138.SH,20251211,62.3,0.9673,5.9452,0.92,53.2882,40.4802,7.6591,2.031,1.5929,0.9314,1.0269,1985818.3781,1985818.3781,323100.0234,123716484.9556,123716484.9556
601138.SH,20251210,65.21,1.1055,6.7944,1.09,55.7773,42.371,8.0169,2.1259,1.6673,0.8898,0.9811,1985818.3781,1985818.3781,323100.0234,129495216.4359,129495216.4359
601138.SH,20251209,67.99,1.4795,9.0933,1.59,58.1552,44.1774,8.3587,2.2165,1.7383,0.8534,0.9409,1985818.3781,1985818.3781,323100.0234,135015791.527,135015791.527
601138.SH,20251208,63.41,1.214,7.4613,1.39,54.2377,41.2015,7.7956,2.0672,1.6212,0.9151,1.0089,1985818.3781,1985818.3781,323100.0234,125920743.3553,125920743.3553
601138.SH,20251205,61.12,0.6575,4.0408,0.73,52.2789,39.7135,7.5141,1.9925,1.5627,0.9494,1.0467,1985818.3781,1985818.3781,323100.0234,121373219.2695,121373219.2695
601138.SH,20251204,61.4,0.791,4.8616,0.77,52.5184,39.8954,7.5485,2.0017,1.5699,0.945,1.0419,1985818.3781,1985818.3781,323100.0234,121929248.4153,121929248.4153
601138.SH,20251203,61.68,0.9396,5.7751,0.84,52.7579,40.0774,7.5829,2.0108,1.577,0.9407,1.0372,1985818.3781,1985818.3781,323100.0234,122485277.5612,122485277.5612
601138.SH,20251202,60.96,1.0531,6.4725,0.92,52.1421,39.6095,7.4944,1.9873,1.5586,0.9519,1.0495,1985818.3781,1985818.3781,323100.0234,121055488.329,121055488.329
601138.SH,20251201,59.81,0.9104,5.5954,0.71,51.1584,38.8623,7.353,1.9498,1.5292,0.9702,1.0696,1985818.3781,1985818.3781,323100.0234,118771797.1942,118771797.1942
601138.SH,20251128,60.72,0.8398,5.1618,0.64,51.9368,39.4536,7.4649,1.9795,1.5525,0.9556,1.0536,1985818.3781,1985818.3781,323100.0234,120578891.9182,120578891.9182
601138.SH,20251127,60.27,1.3893,8.5388,1.18,51.5519,39.1612,7.4096,1.9648,1.541,0.9628,1.0615,1985818.3781,1985818.3781,323100.0234,119685273.6481,119685273.6481
601138.SH,20251126,58.93,1.4165,8.7058,1.36,50.4057,38.2905,7.2448,1.9212,1.5067,0.9846,1.0856,1985818.3781,1985818.3781,323100.0234,117024277.0214,117024277.0214
601138.SH,20251125,56.61,1.1391,7.0014,1.22,48.4213,36.7831,6.9596,1.8455,1.4474,1.025,1.1301,1985818.3781,1985818.3781,323100.0234,112417178.3842,112417178.3842
601138.SH,20251124,55.94,1.6719,10.2757,2.34,47.8482,36.3477,6.8772,1.8237,1.4303,1.0373,1.1436,1985818.3781,1985818.3781,323100.0234,111086680.0709,111086680.0709
601138.SH,20251121,60.67,0.9582,5.8895,1.41,51.894,39.4211,7.4587,1.9779,1.5512,0.9564,1.0545,1985818.3781,1985818.3781,323100.0234,120479600.9993,120479600.9993
601138.SH,20251120,65.94,0.716,4.4004,1.09,56.4017,42.8454,8.1066,2.1497,1.6859,0.88,0.9702,1985818.3781,1985818.3781,323100.0234,130944863.8519,130944863.8519
601138.SH,20251119,65.06,0.7334,4.5075,1.13,55.649,42.2736,7.9984,2.121,1.6634,0.8919,0.9833,1985818.3781,1985818.3781,323100.0234,129197343.6792,129197343.6792
601138.SH,20251118,64.72,0.5776,3.5499,0.85,55.3582,42.0526,7.9566,2.1099,1.6547,0.8966,0.9885,1985818.3781,1985818.3781,323100.0234,128522165.4306,128522165.4306
601138.SH,20251117,64.94,0.5855,3.5985,0.76,55.5464,42.1956,7.9837,2.1171,1.6604,0.8935,0.9851,1985818.3781,1985818.3781,323100.0234,128959045.4738,128959045.4738
601138.SH,20251114,64.27,0.7808,4.7987,1.01,54.9733,41.7603,7.9013,2.0952,1.6432,0.9028,0.9954,1985818.3781,1985818.3781,323100.0234,127628547.1605,127628547.1605
601138.SH,20251113,67.99,0.6127,3.7656,0.74,58.1552,44.1774,8.3587,2.2165,1.7383,0.8534,0.9409,1985818.3781,1985818.3781,323100.0234,135015791.527,135015791.527
601138.SH,20251112,68.6,0.6897,4.2392,0.8,58.6769,44.5737,8.4336,2.2364,1.7539,0.8458,0.9326,1985818.3781,1985818.3781,323100.0234,136227140.7377,136227140.7377
601138.SH,20251111,68.03,0.7097,4.362,0.84,58.1894,44.2034,8.3636,2.2178,1.7394,0.8529,0.9404,1985818.3781,1985818.3781,323100.0234,135095224.2621,135095224.2621
601138.SH,20251110,71.5,1.069,6.5702,1.26,61.1575,46.458,8.7902,2.3309,1.8281,0.8115,0.8948,1985818.3781,1985818.3781,323100.0234,141986014.0342,141986014.0342
601138.SH,20251107,72.7,0.7984,4.9069,0.85,62.1839,47.2378,8.9377,2.3701,1.8588,0.7981,0.88,1985818.3781,1985818.3781,323100.0234,144368996.0879,144368996.0879
601138.SH,20251106,76.22,0.8686,5.3384,0.86,65.1947,49.5249,9.3704,2.4848,1.9488,0.7613,0.8393,1985818.3781,1985818.3781,323100.0234,151359076.7788,151359076.7788
601138.SH,20251105,75.24,0.8422,5.1764,0.81,64.3565,48.8882,9.25,2.4529,1.9237,0.7712,0.8503,1985818.3781,1985818.3781,323100.0234,149412974.7682,149412974.7682
601138.SH,20251104,73.49,0.6609,4.0618,0.59,62.8596,47.7511,9.0348,2.3958,1.879,0.7896,0.8705,1985818.3781,1985818.3781,323100.0234,145937792.6066,145937792.6066
601138.SH,20251103,74.89,1.0793,6.6336,0.95,64.0571,48.6607,9.2069,2.4415,1.9148,0.7748,0.8543,1985818.3781,1985818.3781,323100.0234,148717938.3359,148717938.3359
