ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002371.SZ,20260318,462.45,0.9113,1.7003,1.01,59.6313,53.2991,9.3001,11.2339,9.112,0.169,0.169,72483.2616,72425.3264,38816.4662,33519884.3269,33493092.1937
002371.SZ,20260317,450.0,0.7455,1.3911,0.82,58.0259,51.8642,9.0497,10.9315,8.8667,0.1737,0.1737,72483.2616,72425.3264,38816.4662,32617467.72,32591396.88
002371.SZ,20260316,454.71,1.017,1.8975,1.05,58.6333,52.4071,9.1444,11.0459,8.9595,0.1719,0.1719,72483.2616,72425.3264,38816.4662,32958863.8821,32932520.1673
002371.SZ,20260313,457.88,0.8901,1.6609,0.98,59.042,52.7724,9.2082,11.1229,9.0219,0.1707,0.1707,72483.2616,72425.3264,38816.4662,33188635.8214,33162108.452
002371.SZ,20260312,457.99,0.9317,1.7384,0.98,59.0562,52.7851,9.2104,11.1256,9.0241,0.1707,0.1707,72483.2616,72425.3264,38816.4662,33196608.9802,33170075.2379
002371.SZ,20260311,461.99,0.938,1.7501,1.0,59.572,53.2461,9.2909,11.2228,9.1029,0.1692,0.1692,72483.2616,72425.3264,38816.4662,33486542.0266,33459776.5435
002371.SZ,20260310,457.0,0.751,1.4012,0.75,58.9285,52.671,9.1905,11.1015,9.0046,0.171,0.171,72483.2616,72425.3264,38816.4662,33124850.5512,33098374.1648
002371.SZ,20260309,452.64,1.313,2.4498,1.36,58.3663,52.1685,9.1028,10.9956,8.9187,0.1727,0.1727,72483.2616,72425.3264,38816.4662,32808823.5306,32782599.7417
002371.SZ,20260306,465.38,0.6274,1.1707,0.58,60.0091,53.6368,9.359,11.3051,9.1697,0.168,0.168,72483.2616,72425.3264,38816.4662,33732260.2834,33705298.4
002371.SZ,20260305,466.28,1.1021,2.0563,1.04,60.1252,53.7406,9.3771,11.327,9.1874,0.1676,0.1676,72483.2616,72425.3264,38816.4662,33797495.2188,33770481.1938
002371.SZ,20260304,448.8,0.8764,1.6351,0.8,57.8712,51.7259,9.0256,10.9023,8.843,0.1742,0.1742,72483.2616,72425.3264,38816.4662,32530487.8061,32504486.4883
002371.SZ,20260303,446.16,1.0899,2.0335,1.02,57.5308,51.4217,8.9725,10.8382,8.791,0.1752,0.1752,72483.2616,72425.3264,38816.4662,32339131.9955,32313283.6266
002371.SZ,20260302,465.8,1.1441,2.1347,1.0,60.0633,53.6852,9.3675,11.3153,9.178,0.1678,0.1678,72483.2616,72425.3264,38816.4662,33762703.2533,33735717.0371
002371.SZ,20260227,471.88,1.2275,2.2904,1.18,60.8473,54.386,9.4897,11.463,9.2978,0.1657,0.1657,72483.2616,72425.3264,38816.4662,34203401.4838,34176063.0216
002371.SZ,20260226,488.88,0.9374,1.749,0.96,63.0394,56.3453,9.8316,11.876,9.6327,0.1599,0.1599,72483.2616,72425.3264,38816.4662,35435616.931,35407293.5704
002371.SZ,20260225,496.0,1.0893,2.0324,1.24,63.9575,57.1659,9.9748,12.0489,9.773,0.1576,0.1576,72483.2616,72425.3264,38816.4662,35951697.7536,35922961.8944
002371.SZ,20260224,487.33,0.9365,1.7474,1.06,62.8395,56.1667,9.8005,11.8383,9.6022,0.1604,0.1604,72483.2616,72425.3264,38816.4662,35323267.8755,35295034.3145
002371.SZ,20260213,486.12,1.5274,2.8499,1.89,62.6835,56.0272,9.7761,11.8089,9.5783,0.1608,0.1608,72483.2616,72425.3264,38816.4662,35235563.129,35207399.6696
002371.SZ,20260212,475.05,0.7062,1.3177,0.8,61.256,54.7513,9.5535,11.54,9.3602,0.1645,0.1645,72483.2616,72425.3264,38816.4662,34433173.4231,34405651.3063
002371.SZ,20260211,475.0,0.6153,1.1931,0.66,61.2194,54.7186,9.5478,11.5331,9.3546,0.1646,0.1646,72447.5958,72389.6606,37332.6231,34412608.005,34385088.785
002371.SZ,20260210,482.9,0.6164,1.1952,0.58,62.2376,55.6287,9.7066,11.7249,9.5102,0.162,0.162,72447.5958,72389.6606,37332.6231,34984944.0118,34956967.1037
002371.SZ,20260209,484.0,0.9606,1.8626,0.84,62.3794,55.7554,9.7287,11.7516,9.5319,0.1616,0.1616,72447.5958,72389.6606,37332.6231,35064636.3672,35036595.7304
002371.SZ,20260206,472.23,1.1516,2.233,1.0,60.8624,54.3995,9.4921,11.4659,9.3001,0.1656,0.1656,72447.5958,72389.6606,37332.6231,34211928.1646,34184569.4251
002371.SZ,20260205,470.12,1.0647,2.0644,0.81,60.5905,54.1565,9.4497,11.4146,9.2585,0.1664,0.1664,72447.5958,72389.6606,37332.6231,34059063.7375,34031827.2413
002371.SZ,20260204,470.6,0.8379,1.6248,0.57,60.6524,54.2118,9.4593,11.4263,9.268,0.1662,0.1662,72447.5958,72389.6606,37332.6231,34093838.5835,34066574.2784
002371.SZ,20260203,472.99,1.3274,2.5738,0.93,60.9604,54.4871,9.5074,11.4843,9.3151,0.1653,0.1653,72447.5958,72389.6606,37332.6231,34266988.3374,34239585.5672
002371.SZ,20260202,461.63,1.3192,2.5579,0.93,59.4963,53.1785,9.279,11.2085,9.0913,0.1694,0.1694,72447.5958,72389.6606,37332.6231,33443983.6492,33417239.0228
002371.SZ,20260130,475.23,1.2146,2.3552,0.85,61.2491,54.7451,9.5524,11.5387,9.3592,0.1646,0.1646,72447.5958,72389.6606,37332.6231,34429270.952,34401738.4069
002371.SZ,20260129,475.37,1.9074,3.6986,1.46,61.2671,54.7613,9.5552,11.5421,9.3619,0.1645,0.1645,72447.5958,72389.6606,37332.6231,34439413.6154,34411872.9594
002371.SZ,20260128,502.0,1.6414,3.1828,1.28,64.6993,57.829,10.0905,12.1887,9.8864,0.1558,0.1558,72447.5958,72389.6606,37332.6231,36368693.0916,36339609.6212
002371.SZ,20260127,497.68,1.0625,2.0603,0.83,64.1425,57.3313,10.0037,12.0838,9.8013,0.1571,0.1571,72447.5958,72389.6606,37332.6231,36055719.4777,36026886.2874
002371.SZ,20260126,496.22,1.2481,2.4202,1.0,63.9543,57.1631,9.9743,12.0483,9.7725,0.1576,0.1576,72447.5958,72389.6606,37332.6231,35949945.9879,35921197.3829
002371.SZ,20260123,510.37,1.2802,2.4824,0.92,65.778,58.7932,10.2587,12.3919,10.0512,0.1532,0.1532,72447.5958,72389.6606,37332.6231,36975079.4684,36945511.0804
002371.SZ,20260122,500.56,1.3024,2.5254,0.88,64.5137,57.6631,10.0616,12.1537,9.858,0.1562,0.1562,72447.5958,72389.6606,37332.6231,36264368.5536,36235368.5099
002371.SZ,20260121,509.69,1.5432,2.9923,1.07,65.6904,58.7148,10.2451,12.3754,10.0378,0.1534,0.1534,72447.5958,72389.6606,37332.6231,36925815.1033,36896286.1112
002371.SZ,20260120,514.2,0.9898,1.9193,0.66,66.2717,59.2344,10.3357,12.4849,10.1266,0.1521,0.1521,72447.5958,72389.6606,37332.6231,37252553.7604,37222763.4805
002371.SZ,20260119,523.87,1.1306,2.1923,0.72,67.518,60.3483,10.5301,12.7197,10.3171,0.1493,0.1493,72447.5958,72389.6606,37332.6231,37953122.0117,37922771.4985
002371.SZ,20260116,523.88,1.977,3.8335,1.33,67.5192,60.3495,10.5303,12.7199,10.3173,0.1493,0.1493,72447.5958,72389.6606,37332.6231,37953846.4877,37923495.3951
002371.SZ,20260115,506.73,1.7259,3.3466,1.23,65.3089,58.3738,10.1856,12.3035,9.9795,0.1543,0.1543,72447.5958,72389.6606,37332.6231,36711370.2197,36682012.7158
002371.SZ,20260114,493.3,1.358,2.6332,0.84,63.578,56.8267,9.9156,11.9775,9.715,0.1585,0.1585,72447.5958,72389.6606,37332.6231,35738399.0081,35709819.574
002371.SZ,20260113,490.2,1.298,2.517,0.72,63.1785,56.4696,9.8533,11.9022,9.654,0.1595,0.1595,72447.5958,72389.6606,37332.6231,35513811.4612,35485411.6261
002371.SZ,20260112,501.85,1.5442,2.9943,0.86,64.68,57.8117,10.0875,12.185,9.8834,0.1558,0.1558,72447.5958,72389.6606,37332.6231,36357825.9522,36328751.1721
002371.SZ,20260109,497.5,1.4964,2.9016,0.86,64.1193,57.3106,10.0001,12.0794,9.7978,0.1572,0.1572,72447.5958,72389.6606,37332.6231,36042678.9105,36013856.1485
002371.SZ,20260108,506.67,1.3418,2.6017,0.77,65.3012,58.3669,10.1844,12.3021,9.9783,0.1544,0.1544,72447.5958,72389.6606,37332.6231,36707023.364,36677669.3362
002371.SZ,20260107,515.42,2.4418,4.7347,1.63,66.4289,59.3749,10.3603,12.5145,10.1507,0.1517,0.1517,72447.5958,72389.6606,37332.6231,37340939.8272,37311078.8665
002371.SZ,20260106,485.97,2.1477,4.1646,1.66,62.6333,55.9824,9.7683,11.7995,9.5707,0.1609,0.1609,72447.5958,72389.6606,37332.6231,35207358.1309,35179203.3618
002371.SZ,20260105,474.51,1.5599,3.0247,1.41,61.1563,54.6622,9.5379,11.5212,9.345,0.1648,0.1648,72447.5958,72389.6606,37332.6231,34377108.6831,34349617.8513
002371.SZ,20251231,459.08,1.1806,2.2892,1.17,59.1676,52.8847,9.2278,11.1466,9.0411,0.1245,0.1704,72447.5958,72389.6606,37332.6231,33259242.2799,33232645.3882
002371.SZ,20251230,459.0,1.4029,2.7204,1.45,59.1573,52.8755,9.2262,11.1446,9.0395,0.1246,0.1704,72447.5958,72389.6606,37332.6231,33253446.4722,33226854.2154
002371.SZ,20251229,452.8,1.1962,2.3195,1.29,58.3582,52.1613,9.1016,10.9941,8.9174,0.1263,0.1727,72447.5958,72389.6606,37332.6231,32804271.3782,32778038.3197
002371.SZ,20251226,459.01,1.1208,2.1734,1.33,59.1586,52.8766,9.2264,11.1449,9.0397,0.1246,0.1704,72447.5958,72389.6606,37332.6231,33254170.9482,33227578.112
002371.SZ,20251225,473.2,0.6163,1.1951,0.74,60.9875,54.5113,9.5116,11.4894,9.3192,0.1208,0.1653,72447.5958,72389.6606,37332.6231,34282202.3326,34254787.3959
002371.SZ,20251224,481.1,0.6941,1.3459,0.8,62.0056,55.4213,9.6704,11.6812,9.4748,0.1188,0.1626,72447.5958,72389.6606,37332.6231,34854538.3394,34826665.7147
002371.SZ,20251223,481.42,1.2192,2.364,1.59,62.0469,55.4582,9.6768,11.689,9.4811,0.1188,0.1625,72447.5958,72389.6606,37332.6231,34877721.57,34849830.4061
002371.SZ,20251222,465.3,0.9726,1.886,1.21,59.9693,53.6012,9.3528,11.2976,9.1636,0.1229,0.1681,72447.5958,72389.6606,37332.6231,33709866.3257,33682909.0772
002371.SZ,20251219,448.36,0.7113,1.3792,0.81,57.786,51.6498,9.0123,10.8863,8.83,0.1275,0.1744,72447.5958,72389.6606,37332.6231,32482604.0529,32456628.2266
002371.SZ,20251218,443.1,0.5791,1.1229,0.63,57.1081,51.0438,8.9066,10.7586,8.7264,0.129,0.1765,72447.5958,72389.6606,37332.6231,32101529.699,32075858.6119
002371.SZ,20251217,444.74,0.8422,1.6332,0.96,57.3194,51.2328,8.9395,10.7984,8.7587,0.1286,0.1758,72447.5958,72389.6606,37332.6231,32220343.7561,32194577.6552
002371.SZ,20251216,442.88,0.7403,1.4354,0.82,57.0797,51.0185,8.9022,10.7532,8.7221,0.1291,0.1766,72447.5958,72389.6606,37332.6231,32085591.2279,32059932.8865
002371.SZ,20251215,449.0,1.1496,2.2291,1.28,57.8685,51.7235,9.0252,10.9018,8.8426,0.1273,0.1742,72447.5958,72389.6606,37332.6231,32528970.5142,32502957.6094
002371.SZ,20251212,455.1,1.1037,2.1402,1.3,58.6547,52.4262,9.1478,11.0499,8.9627,0.1256,0.1718,72447.5958,72389.6606,37332.6231,32970900.8486,32944534.5391
002371.SZ,20251211,453.1,0.7389,1.4327,0.8,58.3969,52.1958,9.1076,11.0014,8.9233,0.1262,0.1726,72447.5958,72389.6606,37332.6231,32826005.657,32799755.2179
002371.SZ,20251210,458.53,0.6616,1.2828,0.73,59.0967,52.8213,9.2167,11.1332,9.0303,0.1247,0.1706,72447.5958,72389.6606,37332.6231,33219396.1022,33192831.0749
002371.SZ,20251209,457.46,0.8515,1.651,0.93,58.9588,52.6981,9.1952,11.1072,9.0092,0.125,0.171,72447.5958,72389.6606,37332.6231,33141877.1747,33115374.1381
002371.SZ,20251208,463.0,1.1431,2.2166,1.25,59.6728,53.3363,9.3066,11.2418,9.1183,0.1235,0.1689,72447.5958,72389.6606,37332.6231,33543236.8554,33516412.8578
002371.SZ,20251205,450.5,0.8497,1.6475,0.88,58.0618,51.8963,9.0553,10.9383,8.8721,0.1269,0.1736,72447.5958,72389.6606,37332.6231,32637641.9079,32611542.1003
002371.SZ,20251204,449.79,1.105,2.1426,1.21,57.9703,51.8145,9.0411,10.921,8.8582,0.1271,0.1739,72447.5958,72389.6606,37332.6231,32586204.1149,32560145.4413
002371.SZ,20251203,433.85,0.5572,1.0805,0.58,55.9159,49.9783,8.7206,10.534,8.5442,0.1318,0.1803,72447.5958,72389.6606,37332.6231,31431389.4378,31406254.2513
002371.SZ,20251202,433.28,0.901,1.7471,0.94,55.8424,49.9126,8.7092,10.5201,8.533,0.132,0.1805,72447.5958,72389.6606,37332.6231,31390094.3082,31364992.1448
002371.SZ,20251201,446.46,1.1725,2.2736,1.02,57.5411,51.4309,8.9741,10.8402,8.7926,0.1281,0.1752,72447.5958,72389.6606,37332.6231,32344953.6209,32319087.8715
002371.SZ,20251128,427.9,1.0677,2.0703,0.88,55.1491,49.2929,8.6011,10.3895,8.4271,0.1336,0.1828,72447.5958,72389.6606,37332.6231,31000326.2428,30975535.7707
002371.SZ,20251127,422.0,0.8861,1.7182,0.72,54.3886,48.6132,8.4825,10.2463,8.3109,0.1355,0.1853,72447.5958,72389.6606,37332.6231,30572885.4276,30548436.7732
002371.SZ,20251126,421.71,0.8018,1.5547,0.65,54.3513,48.5798,8.4766,10.2392,8.3051,0.1356,0.1855,72447.5958,72389.6606,37332.6231,30551875.6248,30527443.7716
002371.SZ,20251125,418.0,0.851,1.6502,0.57,53.8731,48.1524,8.4021,10.1491,8.2321,0.1368,0.1871,72447.5958,72389.6606,37332.6231,30283095.0444,30258878.1308
002371.SZ,20251124,416.24,2.1517,4.1723,1.77,53.6463,47.9497,8.3667,10.1064,8.1974,0.1374,0.1879,72447.5958,72389.6606,37332.6231,30155587.2758,30131472.3281
002371.SZ,20251121,386.86,1.3652,2.6475,1.27,49.8529,44.5591,7.7751,9.3918,7.6178,0.1478,0.2022,72437.7707,72379.8355,37322.798,28023275.973,28000863.1615
002371.SZ,20251120,405.0,1.0104,1.9595,0.99,52.1906,46.6485,8.1396,9.8322,7.975,0.1412,0.1931,72437.7707,72379.8355,37322.798,29337297.1335,29313833.3775
002371.SZ,20251119,419.29,0.7779,1.5086,0.75,54.032,48.2945,8.4268,10.1791,8.2564,0.1364,0.1865,72437.7707,72379.8355,37322.798,30372432.8768,30348141.2268
002371.SZ,20251118,423.4,2.1339,4.1383,2.68,54.5617,48.7679,8.5094,10.2789,8.3373,0.135,0.1847,72437.7707,72379.8355,37322.798,30670152.1144,30645622.3507
002371.SZ,20251117,400.68,0.7866,1.5254,0.88,51.6339,46.1509,8.0528,9.7273,7.8899,0.1427,0.1952,72437.7707,72379.8355,37322.798,29024365.9641,29001152.4881
002371.SZ,20251114,407.5,0.6694,1.2982,0.69,52.5127,46.9365,8.1899,9.8929,8.0242,0.1403,0.1919,72437.7707,72379.8355,37322.798,29518391.5603,29494782.9663
002371.SZ,20251113,413.67,0.7348,1.4251,0.71,53.3078,47.6471,8.3139,10.0427,8.1457,0.1382,0.1891,72437.7707,72379.8355,37322.798,29965332.6055,29941366.5513
002371.SZ,20251112,413.15,0.8672,1.6819,0.86,53.2408,47.5872,8.3034,10.03,8.1355,0.1384,0.1893,72437.7707,72379.8355,37322.798,29927664.9647,29903729.0368
002371.SZ,20251111,415.5,0.9243,1.7925,0.89,53.5436,47.8579,8.3507,10.0871,8.1817,0.1376,0.1882,72437.7707,72379.8355,37322.798,30097893.7259,30073821.6503
002371.SZ,20251110,415.69,1.271,2.4648,1.25,53.5681,47.8798,8.3545,10.0917,8.1855,0.1376,0.1882,72437.7707,72379.8355,37322.798,30111656.9023,30087573.819
002371.SZ,20251107,413.75,1.0297,1.9969,1.01,53.3181,47.6563,8.3155,10.0446,8.1473,0.1382,0.189,72437.7707,72379.8355,37322.798,29971127.6271,29947156.9381
002371.SZ,20251106,411.0,1.0684,2.0719,1.06,52.9637,47.3396,8.2602,9.9778,8.0931,0.1391,0.1903,72437.7707,72379.8355,37322.798,29771923.7577,29748112.3905
002371.SZ,20251105,396.83,0.7567,1.4675,0.73,51.1377,45.7075,7.9754,9.6338,7.8141,0.1441,0.1971,72437.7707,72379.8355,37322.798,28745480.5469,28722490.1215
002371.SZ,20251104,405.43,1.0763,2.0873,1.05,52.246,46.698,8.1483,9.8426,7.9834,0.141,0.1929,72437.7707,72379.8355,37322.798,29368445.3749,29344956.7068
002371.SZ,20251103,401.0,1.1526,2.2353,1.05,51.6751,46.1878,8.0593,9.7351,7.8962,0.1426,0.1951,72437.7707,72379.8355,37322.798,29047546.0507,29024314.0355
002371.SZ,20251031,407.05,1.0378,2.0125,0.91,52.4547,46.8846,8.1808,9.8819,8.0153,0.1405,0.1922,72437.7707,72379.8355,37322.798,29485794.5634,29462212.0403
002371.SZ,20251030,415.5,1.0091,1.9592,0.94,53.5223,49.7405,8.903,10.0831,8.9422,0.1377,0.1883,72408.867,72350.9318,37267.0632,30085884.2385,30061812.1629
