ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600489.SH,20260123,30.0,2.1176,3.9096,0.97,42.9474,32.8879,4.9809,2.2182,1.9788,1.2933,1.2933,484731.2564,484731.2564,262549.579,14541937.692,14541937.692
600489.SH,20260122,29.18,2.113,3.9012,0.99,41.7735,31.9889,4.8447,2.1576,1.9247,1.3297,1.3297,484731.2564,484731.2564,262549.579,14144458.0618,14144458.0618
600489.SH,20260121,29.9,3.0671,5.6626,1.65,42.8042,32.7782,4.9643,2.2108,1.9722,1.2977,1.2977,484731.2564,484731.2564,262549.579,14493464.5664,14493464.5664
600489.SH,20260120,27.56,2.1621,3.9919,1.21,39.4543,30.213,4.5758,2.0378,1.8179,1.4078,1.4078,484731.2564,484731.2564,262549.579,13359193.4264,13359193.4264
600489.SH,20260119,26.95,1.8226,3.365,1.02,38.5811,29.5443,4.4745,1.9927,1.7777,1.4397,1.4397,484731.2564,484731.2564,262549.579,13063507.36,13063507.36
600489.SH,20260116,25.61,1.7672,3.2626,1.02,36.6628,28.0753,4.252,1.8936,1.6893,1.515,1.515,484731.2564,484731.2564,262549.579,12413967.4764,12413967.4764
600489.SH,20260115,26.2,1.8037,3.3301,1.1,37.5074,28.7221,4.35,1.9373,1.7282,1.4809,1.4809,484731.2564,484731.2564,262549.579,12699958.9177,12699958.9177
600489.SH,20260114,26.15,1.7412,3.2146,1.12,37.4358,28.6673,4.3417,1.9336,1.7249,1.4837,1.4837,484731.2564,484731.2564,262549.579,12675722.3549,12675722.3549
600489.SH,20260113,25.64,1.8218,3.3636,1.21,36.7057,28.1082,4.257,1.8959,1.6912,1.5133,1.5133,484731.2564,484731.2564,262549.579,12428509.4141,12428509.4141
600489.SH,20260112,25.02,1.7951,3.3142,1.24,35.8181,27.4285,4.1541,1.85,1.6503,1.5508,1.5508,484731.2564,484731.2564,262549.579,12127976.0351,12127976.0351
600489.SH,20260109,24.93,1.4749,2.723,1.1,35.6893,27.3298,4.1391,1.8434,1.6444,1.5564,1.5564,484731.2564,484731.2564,262549.579,12084350.2221,12084350.2221
600489.SH,20260108,24.25,1.353,2.4979,0.94,34.7158,26.5844,4.0262,1.7931,1.5996,1.6,1.6,484731.2564,484731.2564,262549.579,11754732.9677,11754732.9677
600489.SH,20260107,24.57,1.3362,2.4669,0.9,35.1739,26.9352,4.0793,1.8167,1.6207,1.5792,1.5792,484731.2564,484731.2564,262549.579,11909846.9697,11909846.9697
600489.SH,20260106,24.72,1.5677,2.8944,1.1,35.3887,27.0996,4.1042,1.8278,1.6306,1.5696,1.5696,484731.2564,484731.2564,262549.579,11982556.6582,11982556.6582
600489.SH,20260105,24.22,1.4984,2.7664,1.06,34.6729,26.5515,4.0212,1.7909,1.5976,1.602,1.602,484731.2564,484731.2564,262549.579,11740191.03,11740191.03
600489.SH,20251231,23.36,0.9759,1.8018,0.65,33.4417,25.6087,3.8784,1.7273,1.5409,1.7209,1.661,484731.2564,484731.2564,262549.579,11323322.1495,11323322.1495
600489.SH,20251230,23.37,1.8029,3.3286,1.21,33.456,25.6197,3.8801,1.728,1.5415,1.7202,1.6602,484731.2564,484731.2564,262549.579,11328169.4621,11328169.4621
600489.SH,20251229,22.88,1.541,2.845,1.02,32.7545,25.0825,3.7987,1.6918,1.5092,1.757,1.6958,484731.2564,484731.2564,262549.579,11090651.1464,11090651.1464
600489.SH,20251226,23.44,1.3052,2.4098,0.9,33.5562,25.6964,3.8917,1.7332,1.5461,1.715,1.6553,484731.2564,484731.2564,262549.579,11362100.65,11362100.65
600489.SH,20251225,23.2,1.4437,2.6655,1.04,33.2127,25.4333,3.8519,1.7154,1.5303,1.7328,1.6724,484731.2564,484731.2564,262549.579,11245765.1485,11245765.1485
600489.SH,20251224,23.95,1.444,2.666,1.04,34.2863,26.2555,3.9764,1.7709,1.5798,1.6785,1.62,484731.2564,484731.2564,262549.579,11609313.5908,11609313.5908
600489.SH,20251223,24.13,1.7279,3.1901,1.25,34.544,26.4528,4.0063,1.7842,1.5916,1.666,1.608,484731.2564,484731.2564,262549.579,11696565.2169,11696565.2169
600489.SH,20251222,23.85,1.6017,2.9571,1.16,34.1432,26.1459,3.9598,1.7635,1.5732,1.6855,1.6268,484731.2564,484731.2564,262549.579,11560840.4651,11560840.4651
600489.SH,20251219,22.87,1.0552,1.9481,0.7,32.7402,25.0715,3.7971,1.691,1.5085,1.7578,1.6965,484731.2564,484731.2564,262549.579,11085803.8339,11085803.8339
600489.SH,20251218,22.72,1.0894,2.0113,0.7,32.5255,24.9071,3.7722,1.6799,1.4986,1.7694,1.7077,484731.2564,484731.2564,262549.579,11013094.1454,11013094.1454
600489.SH,20251217,22.62,1.4949,2.76,1.03,32.3823,24.7975,3.7556,1.6726,1.492,1.7772,1.7153,484731.2564,484731.2564,262549.579,10964621.0198,10964621.0198
600489.SH,20251216,21.88,1.6615,3.0675,1.12,31.323,23.9862,3.6327,1.6178,1.4432,1.8373,1.7733,484731.2564,484731.2564,262549.579,10605919.89,10605919.89
600489.SH,20251215,23.16,1.5882,2.9323,1.1,33.1554,25.3894,3.8452,1.7125,1.5277,1.7358,1.6753,484731.2564,484731.2564,262549.579,11226375.8982,11226375.8982
600489.SH,20251212,22.6,1.7455,3.2227,1.29,32.3537,24.7755,3.7523,1.6711,1.4907,1.7788,1.7168,484731.2564,484731.2564,262549.579,10954926.3946,10954926.3946
600489.SH,20251211,21.8,1.2437,2.2962,0.95,31.2084,23.8985,3.6194,1.6119,1.438,1.844,1.7798,484731.2564,484731.2564,262549.579,10567141.3895,10567141.3895
600489.SH,20251210,21.81,1.0516,1.9416,0.82,31.2228,23.9095,3.6211,1.6127,1.4386,1.8432,1.779,484731.2564,484731.2564,262549.579,10571988.7021,10571988.7021
600489.SH,20251209,21.31,1.756,3.242,1.62,30.507,23.3614,3.5381,1.5757,1.4056,1.8864,1.8207,484731.2564,484731.2564,262549.579,10329623.0739,10329623.0739
600489.SH,20251208,22.35,1.4386,2.656,1.3,31.9958,24.5015,3.7108,1.6526,1.4742,1.7987,1.736,484731.2564,484731.2564,262549.579,10833743.5805,10833743.5805
600489.SH,20251205,22.85,1.2803,2.3637,1.19,32.7116,25.0496,3.7938,1.6896,1.5072,1.7593,1.698,484731.2564,484731.2564,262549.579,11076109.2087,11076109.2087
600489.SH,20251204,22.13,1.007,1.8591,0.95,31.6809,24.2603,3.6742,1.6363,1.4597,1.8165,1.7533,484731.2564,484731.2564,262549.579,10727102.7041,10727102.7041
600489.SH,20251203,22.37,0.9291,1.7153,0.87,32.0244,24.5234,3.7141,1.6541,1.4756,1.797,1.7345,484731.2564,484731.2564,262549.579,10843438.2057,10843438.2057
600489.SH,20251202,22.48,0.7562,1.3961,0.64,32.1819,24.644,3.7323,1.6622,1.4828,1.7883,1.726,484731.2564,484731.2564,262549.579,10896758.6439,10896758.6439
600489.SH,20251201,22.87,1.5519,2.8652,1.45,32.7402,25.0715,3.7971,1.691,1.5085,1.7578,1.6965,484731.2564,484731.2564,262549.579,11085803.8339,11085803.8339
600489.SH,20251128,22.48,1.1491,2.1216,1.02,32.1819,24.644,3.7323,1.6622,1.4828,1.7883,1.726,484731.2564,484731.2564,262549.579,10896758.6439,10896758.6439
600489.SH,20251127,22.14,0.8903,1.6437,0.72,31.6952,24.2713,3.6759,1.6371,1.4604,1.8157,1.7525,484731.2564,484731.2564,262549.579,10731950.0167,10731950.0167
600489.SH,20251126,22.18,0.9833,1.8154,0.66,31.7524,24.3151,3.6825,1.64,1.463,1.8124,1.7493,484731.2564,484731.2564,262549.579,10751339.267,10751339.267
600489.SH,20251125,22.07,1.3794,2.5467,0.96,31.595,24.1945,3.6643,1.6319,1.4558,1.8215,1.758,484731.2564,484731.2564,262549.579,10698018.8287,10698018.8287
600489.SH,20251124,21.19,0.963,1.778,0.65,30.3352,23.2298,3.5182,1.5668,1.3977,1.8971,1.8311,484731.2564,484731.2564,262549.579,10271455.3231,10271455.3231
600489.SH,20251121,21.44,1.3999,2.5846,0.95,30.6931,23.5039,3.5597,1.5853,1.4142,1.875,1.8097,484731.2564,484731.2564,262549.579,10392638.1372,10392638.1372
600489.SH,20251120,22.35,1.4635,2.702,0.92,31.9958,24.5015,3.7108,1.6526,1.4742,1.7987,1.736,484731.2564,484731.2564,262549.579,10833743.5805,10833743.5805
600489.SH,20251119,22.72,2.2417,4.1387,1.68,32.5255,24.9071,3.7722,1.6799,1.4986,1.7694,1.7077,484731.2564,484731.2564,262549.579,11013094.1454,11013094.1454
600489.SH,20251118,20.89,1.0853,2.0037,0.74,29.9057,22.9009,3.4684,1.5446,1.3779,1.9244,1.8573,484731.2564,484731.2564,262549.579,10126035.9462,10126035.9462
600489.SH,20251117,21.65,1.1653,2.1514,0.77,30.9937,23.7341,3.5945,1.6008,1.4281,1.8568,1.7921,484731.2564,484731.2564,262549.579,10494431.7011,10494431.7011
600489.SH,20251114,21.81,1.4143,2.6112,1.01,31.2228,23.9095,3.6211,1.6127,1.4386,1.8432,1.779,484731.2564,484731.2564,262549.579,10571988.7021,10571988.7021
600489.SH,20251113,22.02,2.0607,3.8045,1.73,31.5234,24.1397,3.656,1.6282,1.4525,1.8256,1.762,484731.2564,484731.2564,262549.579,10673782.2659,10673782.2659
600489.SH,20251112,21.27,0.9534,1.7603,0.72,30.4497,23.3175,3.5314,1.5727,1.403,1.89,1.8242,484731.2564,484731.2564,262549.579,10310233.8236,10310233.8236
600489.SH,20251111,21.41,1.6936,3.1269,1.21,30.6501,23.471,3.5547,1.5831,1.4122,1.8776,1.8122,484731.2564,484731.2564,262549.579,10378096.1995,10378096.1995
600489.SH,20251110,21.47,1.3975,2.5801,0.97,30.736,23.5368,3.5646,1.5875,1.4162,1.8724,1.8072,484731.2564,484731.2564,262549.579,10407180.0749,10407180.0749
600489.SH,20251107,21.08,0.9051,1.671,0.56,30.1777,23.1092,3.4999,1.5587,1.3905,1.907,1.8406,484731.2564,484731.2564,262549.579,10218134.8849,10218134.8849
600489.SH,20251106,21.07,0.9988,1.8441,0.54,30.1634,23.0982,3.4982,1.5579,1.3898,1.9079,1.8415,484731.2564,484731.2564,262549.579,10213287.5723,10213287.5723
600489.SH,20251105,20.85,1.6648,3.0737,0.93,29.8484,22.8571,3.4617,1.5417,1.3753,1.9281,1.8609,484731.2564,484731.2564,262549.579,10106646.6959,10106646.6959
600489.SH,20251104,20.7,2.0239,3.7367,1.18,29.6337,22.6926,3.4368,1.5306,1.3654,1.942,1.8744,484731.2564,484731.2564,262549.579,10033937.0075,10033937.0075
600489.SH,20251103,21.83,1.6061,2.9653,0.92,31.2514,23.9314,3.6244,1.6141,1.4399,1.8415,1.7774,484731.2564,484731.2564,262549.579,10581683.3272,10581683.3272
600489.SH,20251031,22.17,1.7639,3.2567,1.03,31.7381,24.3041,3.6809,1.6393,1.4624,1.8133,1.7501,484731.2564,484731.2564,262549.579,10746491.9544,10746491.9544
600489.SH,20251030,22.3,2.1726,4.0111,1.3,31.9242,24.4467,3.7025,1.6489,1.4709,1.8027,1.7399,484731.2564,484731.2564,262549.579,10809507.0177,10809507.0177
600489.SH,20251029,22.75,1.3699,2.5292,0.67,32.5684,25.4204,3.8998,1.6822,1.5297,1.767,1.7055,484731.2564,484731.2564,262549.579,11027636.0831,11027636.0831
600489.SH,20251028,22.13,1.6954,3.13,0.78,31.6809,24.7276,3.7935,1.6363,1.488,1.8165,1.7533,484731.2564,484731.2564,262549.579,10727102.7041,10727102.7041
600489.SH,20251027,22.93,1.7639,3.2566,0.75,32.8261,25.6215,3.9306,1.6955,1.5418,1.7532,1.6921,484731.2564,484731.2564,262549.579,11114887.7093,11114887.7093
600489.SH,20251024,22.33,1.579,2.9153,0.62,31.9672,24.9511,3.8278,1.6511,1.5014,1.8003,1.7376,484731.2564,484731.2564,262549.579,10824048.9554,10824048.9554
600489.SH,20251023,22.61,1.9515,3.6029,0.73,32.368,25.2639,3.8758,1.6718,1.5203,1.778,1.7161,484731.2564,484731.2564,262549.579,10959773.7072,10959773.7072
600489.SH,20251022,22.9,3.2642,6.0266,1.27,32.7832,25.588,3.9255,1.6933,1.5398,1.7555,1.6943,484731.2564,484731.2564,262549.579,11100345.7716,11100345.7716
600489.SH,20251021,23.48,2.2513,4.1565,0.77,33.6135,26.2361,4.0249,1.7361,1.5788,1.7121,1.6525,484731.2564,484731.2564,262549.579,11381489.9003,11381489.9003
600489.SH,20251020,23.63,2.7623,5.1,0.9,33.8282,26.4037,4.0506,1.7472,1.5888,1.7012,1.642,484731.2564,484731.2564,262549.579,11454199.5887,11454199.5887
600489.SH,20251017,24.96,2.5884,4.7788,0.85,35.7322,27.8898,4.2786,1.8456,1.6783,1.6106,1.5545,484731.2564,484731.2564,262549.579,12098892.1597,12098892.1597
600489.SH,20251016,24.42,2.5577,4.7221,0.82,34.9592,27.2864,4.1861,1.8056,1.642,1.6462,1.5889,484731.2564,484731.2564,262549.579,11837137.2813,11837137.2813
600489.SH,20251015,25.2,2.6709,4.9311,0.87,36.0758,28.1579,4.3198,1.8633,1.6944,1.5952,1.5397,484731.2564,484731.2564,262549.579,12215227.6613,12215227.6613
600489.SH,20251014,24.76,3.9944,7.3747,1.45,35.4459,27.6663,4.2443,1.8308,1.6648,1.6236,1.567,484731.2564,484731.2564,262549.579,12001945.9085,12001945.9085
600489.SH,20251013,25.5,3.5138,6.4874,1.51,36.5053,28.4932,4.3712,1.8855,1.7146,1.5765,1.5216,484731.2564,484731.2564,262549.579,12360647.0382,12360647.0382
600489.SH,20251010,23.6,2.4581,4.5382,1.08,33.7853,26.3701,4.0455,1.745,1.5868,1.7034,1.6441,484731.2564,484731.2564,262549.579,11439657.651,11439657.651
600489.SH,20251009,24.12,2.9318,5.4128,1.4,34.5297,26.9512,4.1346,1.7835,1.6218,1.6667,1.6086,484731.2564,484731.2564,262549.579,11691717.9044,11691717.9044
600489.SH,20250930,21.93,2.4692,4.5587,1.1,31.3945,24.5041,3.7592,1.6215,1.4745,1.8331,1.7693,484731.2564,484731.2564,262549.579,10630156.4529,10630156.4529
600489.SH,20250929,21.12,2.4127,4.4544,0.98,30.235,23.599,3.6204,1.5616,1.4201,1.9034,1.8371,484731.2564,484731.2564,262549.579,10237524.1352,10237524.1352
600489.SH,20250926,20.55,1.3699,2.5291,0.56,29.419,22.9621,3.5227,1.5195,1.3818,1.9562,1.8881,484731.2564,484731.2564,262549.579,9961227.319,9961227.319
600489.SH,20250925,20.44,2.1878,4.0391,0.89,29.2615,22.8392,3.5038,1.5114,1.3744,1.9667,1.8982,484731.2564,484731.2564,262549.579,9907906.8808,9907906.8808
600489.SH,20250924,20.51,2.0425,3.7709,0.82,29.3617,22.9174,3.5158,1.5165,1.3791,1.96,1.8918,484731.2564,484731.2564,262549.579,9941838.0688,9941838.0688
600489.SH,20250923,20.37,3.161,5.836,1.33,29.1613,22.761,3.4918,1.5062,1.3697,1.9735,1.9048,484731.2564,484731.2564,262549.579,9873975.6929,9873975.6929
600489.SH,20250922,19.98,3.5653,6.5825,1.79,28.603,22.3252,3.425,1.4773,1.3434,2.012,1.9419,484731.2564,484731.2564,262549.579,9684930.5029,9684930.5029
600489.SH,20250919,18.26,1.2572,2.321,0.53,26.1406,20.4033,3.1301,1.3502,1.2278,2.2015,2.1249,484731.2564,484731.2564,262549.579,8851192.7419,8851192.7419
600489.SH,20250918,18.05,2.3004,4.2472,0.99,25.84,20.1687,3.0941,1.3346,1.2137,2.2271,2.1496,484731.2564,484731.2564,262549.579,8749399.178,8749399.178
600489.SH,20250917,18.68,2.1658,3.9986,0.86,26.7419,20.8726,3.2021,1.3812,1.256,2.152,2.0771,484731.2564,484731.2564,262549.579,9054779.8696,9054779.8696
600489.SH,20250916,19.25,2.5603,4.727,0.86,27.5579,21.5095,3.2998,1.4234,1.2943,2.0883,2.0156,484731.2564,484731.2564,262549.579,9331076.6857,9331076.6857
600489.SH,20250915,19.06,1.6966,3.1323,0.54,27.2859,21.2972,3.2672,1.4093,1.2816,2.1091,2.0357,484731.2564,484731.2564,262549.579,9238977.747,9238977.747
600489.SH,20250912,19.3,3.0292,5.5927,0.97,27.6295,21.5654,3.3084,1.4271,1.2977,2.0829,2.0104,484731.2564,484731.2564,262549.579,9355313.2485,9355313.2485
600489.SH,20250911,18.99,2.2064,4.0736,0.66,27.1857,21.219,3.2552,1.4041,1.2769,2.1169,2.0432,484731.2564,484731.2564,262549.579,9205046.559,9205046.559
600489.SH,20250910,19.09,3.0411,5.6147,0.86,27.3289,21.3308,3.2724,1.4115,1.2836,2.1058,2.0325,484731.2564,484731.2564,262549.579,9253519.6847,9253519.6847
600489.SH,20250909,19.1,4.9239,9.0908,1.4,27.3432,21.3419,3.2741,1.4123,1.2843,2.1047,2.0314,484731.2564,484731.2564,262549.579,9258366.9972,9258366.9972
600489.SH,20250908,18.17,2.6388,4.8718,0.67,26.0118,20.3028,3.1147,1.3435,1.2217,2.2124,2.1354,484731.2564,484731.2564,262549.579,8807566.9288,8807566.9288
600489.SH,20250905,18.15,2.793,5.1566,0.68,25.9832,20.2804,3.1113,1.342,1.2204,2.2149,2.1377,484731.2564,484731.2564,262549.579,8797872.3037,8797872.3037
600489.SH,20250904,17.59,3.3887,6.2564,0.9,25.1815,19.6547,3.0153,1.3006,1.1827,2.2854,2.2058,484731.2564,484731.2564,262549.579,8526422.8001,8526422.8001
600489.SH,20250903,18.17,4.0178,7.4179,1.19,26.0118,20.3028,3.1147,1.3435,1.2217,2.2124,2.1354,484731.2564,484731.2564,262549.579,8807566.9288,8807566.9288
600489.SH,20250902,17.76,4.7184,8.7113,1.7,25.4249,19.8446,3.0444,1.3132,1.1942,2.2635,2.1847,484731.2564,484731.2564,262549.579,8608827.1137,8608827.1137
600489.SH,20250901,17.57,4.7248,8.7231,1.87,25.1529,19.6323,3.0118,1.2992,1.1814,2.288,2.2083,484731.2564,484731.2564,262549.579,8516728.1749,8516728.1749
600489.SH,20250829,15.97,3.7506,6.9245,1.89,22.8623,17.8445,2.7376,1.1808,1.0738,2.5172,2.4296,484731.2564,484731.2564,262549.579,7741158.1647,7741158.1647
600489.SH,20250828,15.27,1.6374,3.0231,0.83,21.8602,20.3258,2.7852,1.1291,1.1006,2.6326,2.5409,484731.2564,484731.2564,262549.579,7401846.2852,7401846.2852
600489.SH,20250827,15.09,2.102,3.8808,1.16,21.6025,20.0862,2.7523,1.1158,1.0876,2.664,2.5712,484731.2564,484731.2564,262549.579,7314594.6591,7314594.6591
600489.SH,20250826,15.27,1.6632,3.0707,0.94,21.8602,20.3258,2.7852,1.1291,1.1006,2.6326,2.5409,484731.2564,484731.2564,262549.579,7401846.2852,7401846.2852
600489.SH,20250825,15.15,3.5041,6.4694,2.41,21.6884,20.1661,2.7633,1.1202,1.092,2.6535,2.5611,484731.2564,484731.2564,262549.579,7343678.5345,7343678.5345
600489.SH,20250822,14.5,0.9932,1.8338,0.65,20.7579,19.3009,2.6447,1.0722,1.0451,2.7724,2.6759,484731.2564,484731.2564,262549.579,7028603.2178,7028603.2178
600489.SH,20250821,14.52,1.5615,2.8829,0.99,20.7865,19.3275,2.6484,1.0736,1.0466,2.7686,2.6722,484731.2564,484731.2564,262549.579,7038297.8429,7038297.8429
600489.SH,20250820,14.43,1.3288,2.4534,0.81,20.6577,19.2077,2.632,1.067,1.0401,2.7859,2.6888,484731.2564,484731.2564,262549.579,6994672.0299,6994672.0299
600489.SH,20250819,14.36,1.4778,2.7283,0.96,20.5575,19.1145,2.6192,1.0618,1.035,2.7994,2.7019,484731.2564,484731.2564,262549.579,6960740.8419,6960740.8419
600489.SH,20250818,14.5,1.9185,3.542,1.24,20.7579,19.3009,2.6447,1.0722,1.0451,2.7724,2.6759,484731.2564,484731.2564,262549.579,7028603.2178,7028603.2178
600489.SH,20250815,14.62,1.4043,2.5928,0.89,20.9297,19.4606,2.6666,1.081,1.0538,2.7497,2.6539,484731.2564,484731.2564,262549.579,7086770.9686,7086770.9686
600489.SH,20250814,14.66,1.7293,3.1927,1.16,20.987,19.5138,2.6739,1.084,1.0567,2.7422,2.6467,484731.2564,484731.2564,262549.579,7106160.2188,7106160.2188
600489.SH,20250813,14.76,1.6556,3.0567,1.21,21.1301,19.6469,2.6921,1.0914,1.0639,2.7236,2.6287,484731.2564,484731.2564,262549.579,7154633.3445,7154633.3445
600489.SH,20250812,14.57,0.9757,1.8014,0.66,20.8581,19.394,2.6575,1.0773,1.0502,2.7591,2.663,484731.2564,484731.2564,262549.579,7062534.4057,7062534.4057
600489.SH,20250811,14.62,1.9461,3.593,1.23,20.9297,19.4606,2.6666,1.081,1.0538,2.7497,2.6539,484731.2564,484731.2564,262549.579,7086770.9686,7086770.9686
600489.SH,20250808,15.03,1.5561,2.873,1.06,21.5166,20.0063,2.7414,1.1113,1.0833,2.6747,2.5815,484731.2564,484731.2564,262549.579,7285510.7837,7285510.7837
600489.SH,20250807,14.97,1.292,2.3853,0.83,21.4307,19.9265,2.7304,1.1069,1.079,2.6854,2.5919,484731.2564,484731.2564,262549.579,7256426.9083,7256426.9083
600489.SH,20250806,14.83,1.0943,2.0203,0.68,21.2303,19.7401,2.7049,1.0966,1.0689,2.7107,2.6163,484731.2564,484731.2564,262549.579,7188564.5324,7188564.5324
600489.SH,20250805,14.78,1.514,2.7952,0.97,21.1587,19.6736,2.6958,1.0929,1.0653,2.7199,2.6252,484731.2564,484731.2564,262549.579,7164327.9696,7164327.9696
600489.SH,20250804,14.88,2.4702,4.5605,1.77,21.3019,19.8067,2.714,1.1002,1.0725,2.7016,2.6075,484731.2564,484731.2564,262549.579,7212801.0952,7212801.0952
600489.SH,20250801,14.45,0.964,1.7797,0.52,20.6863,19.2343,2.6356,1.0685,1.0415,2.782,2.6851,484731.2564,484731.2564,262549.579,7004366.655,7004366.655
600489.SH,20250731,14.32,1.7337,3.2008,0.6,20.5002,19.0613,2.6119,1.0588,1.0321,2.8073,2.7095,484731.2564,484731.2564,262549.579,6941351.5916,6941351.5916
600489.SH,20250730,14.73,1.3438,2.4809,0.46,21.0872,19.607,2.6867,1.0892,1.0617,2.7291,2.6341,484731.2564,484731.2564,262549.579,7140091.4068,7140091.4068
600489.SH,20250729,14.68,1.3285,2.4527,0.44,21.0156,19.5405,2.6776,1.0855,1.0581,2.7384,2.6431,484731.2564,484731.2564,262549.579,7115854.844,7115854.844
600489.SH,20250728,14.81,1.6113,2.9749,0.55,21.2017,19.7135,2.7013,1.0951,1.0675,2.7144,2.6199,484731.2564,484731.2564,262549.579,7178869.9073,7178869.9073
600489.SH,20250725,14.92,3.2025,5.9126,1.29,21.3592,19.8599,2.7213,1.1032,1.0754,2.6944,2.6005,484731.2564,484731.2564,262549.579,7232190.3455,7232190.3455
600489.SH,20250724,15.19,6.9536,12.8381,5.21,21.7457,20.2193,2.7706,1.1232,1.0949,2.6465,2.5543,484731.2564,484731.2564,262549.579,7363067.7847,7363067.7847
600489.SH,20250723,15.89,1.3834,2.554,1.12,22.7478,21.1511,2.8983,1.1749,1.1453,2.5299,2.4418,484731.2564,484731.2564,262549.579,7702379.6642,7702379.6642
600489.SH,20250722,15.78,1.8734,3.4587,1.42,22.5903,21.0047,2.8782,1.1668,1.1374,2.5475,2.4588,484731.2564,484731.2564,262549.579,7649059.226,7649059.226
600489.SH,20250721,15.3,1.1867,2.191,0.58,21.9032,20.3657,2.7906,1.1313,1.1028,2.6275,2.5359,484731.2564,484731.2564,262549.579,7416388.2229,7416388.2229
600489.SH,20250718,15.15,0.9998,1.8458,0.49,21.6884,20.1661,2.7633,1.1202,1.092,2.6535,2.5611,484731.2564,484731.2564,262549.579,7343678.5345,7343678.5345
600489.SH,20250717,14.99,1.2259,2.2633,0.63,21.4594,19.9531,2.7341,1.1084,1.0804,2.6818,2.5884,484731.2564,484731.2564,262549.579,7266121.5334,7266121.5334
600489.SH,20250716,15.06,0.9101,1.6803,0.44,21.5596,20.0463,2.7469,1.1136,1.0855,2.6693,2.5764,484731.2564,484731.2564,262549.579,7300052.7214,7300052.7214
600489.SH,20250715,15.2,2.2575,4.1678,1.3,21.76,20.2326,2.7724,1.1239,1.0956,2.6447,2.5526,484731.2564,484731.2564,262549.579,7367915.0973,7367915.0973
600489.SH,20250714,15.22,4.8211,8.901,5.56,21.7886,20.2592,2.776,1.1254,1.097,2.6413,2.5493,484731.2564,484731.2564,262549.579,7377609.7224,7377609.7224
600489.SH,20250711,13.87,0.97,1.7908,1.15,19.856,18.4623,2.5298,1.0256,0.9997,2.8983,2.7974,484731.2564,484731.2564,262549.579,6723222.5263,6723222.5263
600489.SH,20250710,13.78,0.7849,1.4491,0.94,19.7272,18.3425,2.5134,1.0189,0.9932,2.9173,2.8157,484731.2564,484731.2564,262549.579,6679596.7132,6679596.7132
600489.SH,20250709,13.78,1.4056,2.5952,1.95,19.7272,18.3425,2.5134,1.0189,0.9932,2.9173,2.8157,484731.2564,484731.2564,262549.579,6679596.7132,6679596.7132
600489.SH,20250708,14.19,0.701,1.2942,0.95,20.3141,18.8882,2.5882,1.0492,1.0228,2.833,2.7343,484731.2564,484731.2564,262549.579,6878336.5283,6878336.5283
600489.SH,20250707,14.22,0.4727,0.8727,0.59,20.3571,18.9281,2.5937,1.0514,1.0249,2.827,2.7286,484731.2564,484731.2564,262549.579,6892878.466,6892878.466
600489.SH,20250704,14.33,0.8591,1.5861,1.04,20.5145,19.0746,2.6137,1.0596,1.0329,2.8053,2.7076,484731.2564,484731.2564,262549.579,6946198.9042,6946198.9042
600489.SH,20250703,14.43,0.7331,1.3535,0.84,20.6577,19.2077,2.632,1.067,1.0401,2.7859,2.6888,484731.2564,484731.2564,262549.579,6994672.0299,6994672.0299
600489.SH,20250702,14.86,0.8382,1.5475,0.98,21.2733,19.78,2.5313,1.0988,1.0711,2.7052,2.7052,484731.2564,484731.2564,262549.579,7203106.4701,7203106.4701
600489.SH,20250701,14.88,0.789,1.4567,0.88,21.3019,19.8067,2.5347,1.1002,1.0725,2.7016,2.7016,484731.2564,484731.2564,262549.579,7212801.0952,7212801.0952
600489.SH,20250630,14.63,0.7774,1.4352,0.89,20.944,19.4739,2.4921,1.0818,1.0545,2.7478,2.7478,484731.2564,484731.2564,262549.579,7091618.2811,7091618.2811
600489.SH,20250627,14.47,0.9773,1.8043,1.22,20.715,19.2609,2.4648,1.0699,1.043,2.7782,2.7782,484731.2564,484731.2564,262549.579,7014061.2801,7014061.2801
600489.SH,20250626,14.53,1.0008,1.8477,1.34,20.8009,19.3408,2.475,1.0744,1.0473,2.7667,2.7667,484731.2564,484731.2564,262549.579,7043145.1555,7043145.1555
600489.SH,20250625,14.34,0.7149,1.3199,0.97,20.5289,19.0879,2.4427,1.0603,1.0336,2.8033,2.8033,484731.2564,484731.2564,262549.579,6951046.2168,6951046.2168
600489.SH,20250624,14.11,1.0229,1.8885,1.43,20.1996,18.7817,2.4035,1.0433,1.017,2.849,2.849,484731.2564,484731.2564,262549.579,6839558.0278,6839558.0278
600489.SH,20250623,14.3,0.6482,1.1967,0.8,20.4716,19.0346,2.4359,1.0574,1.0307,2.8112,2.8112,484731.2564,484731.2564,262549.579,6931656.9665,6931656.9665
600489.SH,20250620,14.31,0.6125,1.1308,0.56,20.4859,19.0479,2.4376,1.0581,1.0314,2.8092,2.8092,484731.2564,484731.2564,262549.579,6936504.2791,6936504.2791
600489.SH,20250619,14.42,0.724,1.3367,0.6,20.6434,19.1944,2.4563,1.0662,1.0394,2.7878,2.7878,484731.2564,484731.2564,262549.579,6989824.7173,6989824.7173
