ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601628.SH,20260122,46.9,0.0798,1.1084,0.86,12.3965,7.7878,2.1412,2.5079,2.0736,1.467,1.467,2826470.5,2082353.0,150000.0,132561466.45,97662355.7
601628.SH,20260121,47.92,0.0892,1.2381,0.92,12.6661,7.9572,2.1878,2.5625,2.1187,1.4357,1.4357,2826470.5,2082353.0,150000.0,135444466.36,99786355.76
601628.SH,20260120,48.29,0.1061,1.4731,1.1,12.7639,8.0187,2.2047,2.5823,2.1351,1.4247,1.4247,2826470.5,2082353.0,150000.0,136490260.445,100556826.37
601628.SH,20260119,47.52,0.0736,1.0211,0.72,12.5603,7.8908,2.1695,2.5411,2.101,1.4478,1.4478,2826470.5,2082353.0,150000.0,134313878.16,98953414.56
601628.SH,20260116,47.52,0.1134,1.5738,1.22,12.5603,7.8908,2.1695,2.5411,2.101,1.4478,1.4478,2826470.5,2082353.0,150000.0,134313878.16,98953414.56
601628.SH,20260115,48.83,0.084,1.1659,0.91,12.9066,8.1083,2.2293,2.6111,2.1589,1.409,1.409,2826470.5,2082353.0,150000.0,138016554.515,101681296.99
601628.SH,20260114,49.58,0.1058,1.4682,1.18,13.1048,8.2329,2.2635,2.6513,2.1921,1.3877,1.3877,2826470.5,2082353.0,150000.0,140136407.39,103243061.74
601628.SH,20260113,51.03,0.1037,1.4403,1.1,13.4881,8.4736,2.3297,2.7288,2.2562,1.3482,1.3482,2826470.5,2082353.0,150000.0,144234789.615,106262473.59
601628.SH,20260112,49.44,0.1013,1.406,0.99,13.0678,8.2096,2.2572,2.6438,2.1859,1.3916,1.3916,2826470.5,2082353.0,150000.0,139740701.52,102951532.32
601628.SH,20260109,48.81,0.0712,0.9884,0.73,12.9013,8.105,2.2284,2.6101,2.158,1.4095,1.4095,2826470.5,2082353.0,150000.0,137960025.105,101639649.93
601628.SH,20260108,49.0,0.0819,1.1368,0.85,12.9515,8.1365,2.2371,2.6202,2.1664,1.4041,1.4041,2826470.5,2082353.0,150000.0,138497054.5,102035297.0
601628.SH,20260107,50.17,0.0912,1.2665,1.0,13.2608,8.3308,2.2905,2.6828,2.2182,1.3713,1.3713,2826470.5,2082353.0,150000.0,141804024.985,104471650.01
601628.SH,20260106,49.67,0.1279,1.7761,1.63,13.1286,8.2478,2.2677,2.6561,2.1961,1.3851,1.3851,2826470.5,2082353.0,150000.0,140390789.735,103430473.51
601628.SH,20260105,48.27,0.1386,1.924,2.12,12.7586,8.0153,2.2037,2.5812,2.1342,1.4253,1.4253,2826470.5,2082353.0,150000.0,136433731.035,100515179.31
601628.SH,20251231,45.5,0.0472,0.6558,0.69,12.0264,7.5554,2.0773,2.4331,2.0117,1.3846,1.5121,2826470.5,2082353.0,150000.0,128604407.75,94747061.5
601628.SH,20251230,45.57,0.0781,1.084,1.15,12.0449,7.567,2.0805,2.4368,2.0148,1.3825,1.5098,2826470.5,2082353.0,150000.0,128802260.685,94892826.21
601628.SH,20251229,46.14,0.0638,0.8855,0.94,12.1956,7.6616,2.1065,2.4673,2.04,1.3654,1.4911,2826470.5,2082353.0,150000.0,130413348.87,96079767.42
601628.SH,20251226,46.68,0.0657,0.9123,0.95,12.3383,7.7513,2.1311,2.4962,2.0639,1.3496,1.4739,2826470.5,2082353.0,150000.0,131939642.94,97204238.04
601628.SH,20251225,46.94,0.0725,1.0071,1.05,12.407,7.7945,2.143,2.5101,2.0754,1.3421,1.4657,2826470.5,2082353.0,150000.0,132674525.27,97745649.82
601628.SH,20251224,46.28,0.0624,0.8658,0.78,12.2326,7.6849,2.1129,2.4748,2.0462,1.3613,1.4866,2826470.5,2082353.0,150000.0,130809054.74,96371296.84
601628.SH,20251223,46.53,0.0748,1.038,0.95,12.2987,7.7264,2.1243,2.4882,2.0572,1.354,1.4786,2826470.5,2082353.0,150000.0,131515672.365,96891885.09
601628.SH,20251222,46.36,0.0656,0.9112,0.76,12.2537,7.6982,2.1165,2.4791,2.0497,1.3589,1.484,2826470.5,2082353.0,150000.0,131035172.38,96537885.08
601628.SH,20251219,46.5,0.0714,0.9909,0.82,12.2907,7.7214,2.1229,2.4866,2.0559,1.3548,1.4796,2826470.5,2082353.0,150000.0,131430878.25,96829414.5
601628.SH,20251218,46.87,0.0713,0.99,0.84,12.3885,7.7829,2.1398,2.5063,2.0723,1.3441,1.4679,2826470.5,2082353.0,150000.0,132476672.335,97599885.11
601628.SH,20251217,46.85,0.1149,1.5948,1.61,12.3832,7.7795,2.1389,2.5053,2.0714,1.3447,1.4685,2826470.5,2082353.0,150000.0,132420142.925,97558238.05
601628.SH,20251216,45.19,0.0704,0.9774,1.04,11.9445,7.5039,2.0631,2.4165,1.998,1.3941,1.5225,2826470.5,2082353.0,150000.0,127728201.895,94101532.07
601628.SH,20251215,46.01,0.1019,1.4149,1.61,12.1612,7.6401,2.1006,2.4603,2.0342,1.3693,1.4953,2826470.5,2082353.0,150000.0,130045907.705,95809061.53
601628.SH,20251212,45.3,0.0785,1.0902,1.16,11.9735,7.5222,2.0681,2.4224,2.0029,1.3907,1.5188,2826470.5,2082353.0,150000.0,128039113.65,94330590.9
601628.SH,20251211,44.99,0.0595,0.8261,0.94,11.8916,7.4707,2.054,2.4058,1.9892,1.4003,1.5292,2826470.5,2082353.0,150000.0,127162907.795,93685061.47
601628.SH,20251210,44.7,0.0463,0.6422,0.72,11.815,7.4225,2.0408,2.3903,1.9763,1.4094,1.5391,2826470.5,2082353.0,150000.0,126343231.35,93081179.1
601628.SH,20251209,44.62,0.0532,0.738,0.84,11.7938,7.4092,2.0371,2.386,1.9728,1.4119,1.5419,2826470.5,2082353.0,150000.0,126117113.71,92914590.86
601628.SH,20251208,45.51,0.0795,1.1037,1.37,12.0291,7.557,2.0777,2.4336,2.0121,1.3843,1.5118,2826470.5,2082353.0,150000.0,128632672.455,94767885.03
601628.SH,20251205,45.4,0.0988,1.3711,2.16,12.0,7.5388,2.0727,2.4277,2.0073,1.3877,1.5154,2826470.5,2082353.0,150000.0,128321760.7,94538826.2
601628.SH,20251204,43.4,0.0373,0.5175,0.77,11.4713,7.2067,1.9814,2.3208,1.9189,1.4516,1.5853,2826470.5,2082353.0,150000.0,122668819.7,90374120.2
601628.SH,20251203,43.06,0.0521,0.723,1.06,11.3815,7.1502,1.9659,2.3026,1.9038,1.4631,1.5978,2826470.5,2082353.0,150000.0,121707819.73,89666120.18
601628.SH,20251202,43.88,0.0506,0.7028,1.01,11.5982,7.2864,2.0033,2.3464,1.9401,1.4357,1.5679,2826470.5,2082353.0,150000.0,124025525.54,91373649.64
601628.SH,20251201,43.69,0.0505,0.7006,0.97,11.548,7.2548,1.9946,2.3363,1.9317,1.442,1.5747,2826470.5,2082353.0,150000.0,123488496.145,90978002.57
601628.SH,20251128,43.52,0.0381,0.5285,0.66,11.5031,7.2266,1.9869,2.3272,1.9242,1.4476,1.5809,2826470.5,2082353.0,150000.0,123007996.16,90624002.56
601628.SH,20251127,43.95,0.0519,0.7209,0.87,11.6167,7.298,2.0065,2.3502,1.9432,1.4334,1.5654,2826470.5,2082353.0,150000.0,124223378.475,91519414.35
601628.SH,20251126,43.5,0.0536,0.7437,0.82,11.4978,7.2233,1.986,2.3261,1.9233,1.4483,1.5816,2826470.5,2082353.0,150000.0,122951466.75,90582355.5
601628.SH,20251125,43.98,0.0556,0.7719,0.88,11.6246,7.303,2.0079,2.3518,1.9445,1.4325,1.5643,2826470.5,2082353.0,150000.0,124308172.59,91581884.94
601628.SH,20251124,43.12,0.0605,0.8398,0.98,11.3973,7.1602,1.9686,2.3058,1.9065,1.461,1.5955,2826470.5,2082353.0,150000.0,121877407.96,89791061.36
601628.SH,20251121,43.48,0.0658,0.9136,1.12,11.4925,7.2199,1.9851,2.3251,1.9224,1.4489,1.5823,2826470.5,2082353.0,150000.0,122894937.34,90540708.44
601628.SH,20251120,44.4,0.0635,0.8819,1.05,11.7357,7.3727,2.0271,2.3743,1.9631,1.4189,1.5495,2826470.5,2082353.0,150000.0,125495290.2,92456473.2
601628.SH,20251119,44.3,0.0802,1.1133,1.31,11.7092,7.3561,2.0225,2.3689,1.9586,1.4221,1.553,2826470.5,2082353.0,150000.0,125212643.15,92248237.9
601628.SH,20251118,43.02,0.0463,0.6434,0.72,11.3709,7.1436,1.9641,2.3005,1.9021,1.4644,1.5993,2826470.5,2082353.0,150000.0,121594760.91,89582826.06
601628.SH,20251117,43.42,0.0528,0.7328,0.79,11.4766,7.21,1.9823,2.3219,1.9197,1.4509,1.5845,2826470.5,2082353.0,150000.0,122725349.11,90415767.26
601628.SH,20251114,44.14,0.0503,0.6989,0.76,11.6669,7.3295,2.0152,2.3604,1.9516,1.4273,1.5587,2826470.5,2082353.0,150000.0,124760407.87,91915061.42
601628.SH,20251113,44.77,0.073,1.0131,1.11,11.8335,7.4341,2.0439,2.394,1.9794,1.4072,1.5367,2826470.5,2082353.0,150000.0,126541084.285,93226943.81
601628.SH,20251112,44.6,0.0829,1.1506,1.39,11.7885,7.4059,2.0362,2.3849,1.9719,1.4126,1.5426,2826470.5,2082353.0,150000.0,126060584.3,92872943.8
601628.SH,20251111,43.73,0.0618,0.8576,1.02,11.5586,7.2615,1.9965,2.3384,1.9334,1.4407,1.5733,2826470.5,2082353.0,150000.0,123601554.965,91061296.69
601628.SH,20251110,44.45,0.065,0.9021,0.93,11.7489,7.381,2.0293,2.3769,1.9653,1.4173,1.5478,2826470.5,2082353.0,150000.0,125636613.725,92560590.85
601628.SH,20251107,43.6,0.0489,0.6786,0.61,11.5242,7.2399,1.9905,2.3315,1.9277,1.445,1.578,2826470.5,2082353.0,150000.0,123234113.8,90790590.8
601628.SH,20251106,43.86,0.0706,0.9804,0.82,11.5929,7.283,2.0024,2.3454,1.9392,1.4364,1.5686,2826470.5,2082353.0,150000.0,123968996.13,91332002.58
601628.SH,20251105,43.06,0.0517,0.7173,0.56,11.3815,7.1502,1.9659,2.3026,1.9038,1.4631,1.5978,2826470.5,2082353.0,150000.0,121707819.73,89666120.18
601628.SH,20251104,43.43,0.0668,0.9278,0.72,11.4793,7.2116,1.9828,2.3224,1.9202,1.4506,1.5842,2826470.5,2082353.0,150000.0,122753613.815,90436590.79
601628.SH,20251103,43.08,0.1095,1.5201,1.12,11.3868,7.1535,1.9668,2.3037,1.9047,1.4624,1.597,2826470.5,2082353.0,150000.0,121764349.14,89707767.24
601628.SH,20251031,43.97,0.105,1.458,1.1,11.622,7.3013,2.0074,2.3513,1.9441,1.4328,1.5647,2826470.5,2082353.0,150000.0,124279907.885,91561061.41
601628.SH,20251030,44.38,0.0989,1.3735,1.0,11.7304,11.4464,2.488,2.3732,2.3509,1.4196,1.5502,2826470.5,2082353.0,150000.0,125438760.79,92414826.14
601628.SH,20251029,45.22,0.0844,1.171,0.81,11.9524,11.663,2.5351,2.4181,2.3954,1.3932,1.5215,2826470.5,2082353.0,150000.0,127812996.01,94164002.66
601628.SH,20251028,45.1,0.0678,0.9414,0.49,11.9207,11.6321,2.5284,2.4117,2.389,1.3969,1.5255,2826470.5,2082353.0,150000.0,127473819.55,93914120.3
601628.SH,20251027,45.06,0.1325,1.839,0.83,11.9101,11.6218,2.5261,2.4095,2.3869,1.3981,1.5269,2826470.5,2082353.0,150000.0,127360760.73,93830826.18
601628.SH,20251024,44.38,0.0922,1.2796,0.53,11.7304,11.4464,2.488,2.3732,2.3509,1.4196,1.5502,2826470.5,2082353.0,150000.0,125438760.79,92414826.14
601628.SH,20251023,44.47,0.1183,1.6427,0.57,11.7542,11.4696,2.4931,2.378,2.3556,1.4167,1.5471,2826470.5,2082353.0,150000.0,125693143.135,92602237.91
601628.SH,20251022,43.93,0.1117,1.5508,0.55,11.6114,11.3303,2.4628,2.3491,2.327,1.4341,1.5661,2826470.5,2082353.0,150000.0,124166849.065,91477767.29
601628.SH,20251021,43.99,0.2329,3.2326,1.29,11.6273,11.3458,2.4661,2.3523,2.3302,1.4321,1.564,2826470.5,2082353.0,150000.0,124336437.295,91602708.47
601628.SH,20251020,42.5,0.2473,3.4329,1.73,11.2335,10.9615,2.3826,2.2727,2.2513,1.4824,1.6188,2826470.5,2082353.0,150000.0,120124996.25,88500002.5
601628.SH,20251017,40.81,0.1647,2.2863,1.34,10.7868,10.5256,2.2879,2.1823,2.1618,1.5437,1.6859,2826470.5,2082353.0,150000.0,115348261.105,84980825.93
601628.SH,20251016,42.8,0.2869,3.9834,3.68,11.3128,11.0389,2.3678,2.2887,2.2672,1.472,1.5187,2826470.5,2082353.0,150000.0,120972937.4,89124708.4
601628.SH,20251015,40.7,0.0929,1.2899,1.2,10.7577,10.4973,2.2517,2.1764,2.1559,1.5479,1.5971,2826470.5,2082353.0,150000.0,115037349.35,84751767.1
601628.SH,20251014,39.98,0.1083,1.5035,1.19,10.5674,10.3116,2.2118,2.1379,2.1178,1.5758,1.6258,2826470.5,2082353.0,150000.0,113002290.59,83252472.94
601628.SH,20251013,39.17,0.0625,0.8679,0.67,10.3533,10.1026,2.167,2.0946,2.0749,1.6084,1.6594,2826470.5,2082353.0,150000.0,110712849.485,81565767.01
601628.SH,20251010,39.66,0.0625,0.868,0.7,10.4828,10.229,2.1941,2.1208,2.1008,1.5885,1.6389,2826470.5,2082353.0,150000.0,112097820.03,82586119.98
601628.SH,20251009,39.62,0.0635,0.8809,0.73,10.4722,10.2187,2.1919,2.1186,2.0987,1.5901,1.6406,2826470.5,2082353.0,150000.0,111984761.21,82502825.86
601628.SH,20250930,39.64,0.0907,1.2589,1.14,10.4775,10.2239,2.193,2.1197,2.0998,1.5893,1.6398,2826470.5,2082353.0,150000.0,112041290.62,82544472.92
601628.SH,20250929,39.7,0.1762,2.4458,3.18,10.4934,10.2393,2.1963,2.1229,2.103,1.5869,1.6373,2826470.5,2082353.0,150000.0,112210878.85,82669414.1
601628.SH,20250926,38.48,0.071,0.9858,1.36,10.1709,9.9247,2.1288,2.0577,2.0383,1.6372,1.6892,2826470.5,2082353.0,150000.0,108762584.84,80128943.44
601628.SH,20250925,38.0,0.0433,0.6014,0.71,10.044,9.8009,2.1023,2.032,2.0129,1.6579,1.7105,2826470.5,2082353.0,150000.0,107405879.0,79129414.0
601628.SH,20250924,38.01,0.0516,0.7157,0.79,10.0467,9.8035,2.1028,2.0326,2.0134,1.6575,1.7101,2826470.5,2082353.0,150000.0,107434143.705,79150237.53
601628.SH,20250923,37.95,0.0543,0.7534,0.79,10.0308,9.788,2.0995,2.0293,2.0103,1.6601,1.7128,2826470.5,2082353.0,150000.0,107264555.475,79025296.35
601628.SH,20250922,37.87,0.0566,0.7851,0.78,10.0097,9.7674,2.0951,2.0251,2.006,1.6636,1.7164,2826470.5,2082353.0,150000.0,107038437.835,78858708.11
601628.SH,20250919,38.26,0.0544,0.7558,0.69,10.1128,9.8679,2.1167,2.0459,2.0267,1.6466,1.6989,2826470.5,2082353.0,150000.0,108140761.33,79670825.78
601628.SH,20250918,38.7,0.0901,1.2515,1.1,10.2291,9.9814,2.141,2.0695,2.05,1.6279,1.6796,2826470.5,2082353.0,150000.0,109384408.35,80587061.1
601628.SH,20250917,39.24,0.0693,0.9626,0.87,10.3718,10.1207,2.1709,2.0983,2.0786,1.6055,1.6565,2826470.5,2082353.0,150000.0,110910702.42,81711531.72
601628.SH,20250916,38.77,0.0746,1.035,0.98,10.2476,9.9995,2.1449,2.0732,2.0537,1.625,1.6766,2826470.5,2082353.0,150000.0,109582261.285,80732825.81
601628.SH,20250915,38.89,0.0731,1.0153,0.99,10.2793,10.0304,2.1515,2.0796,2.0601,1.62,1.6714,2826470.5,2082353.0,150000.0,109921437.745,80982708.17
601628.SH,20250912,39.22,0.0856,1.189,1.16,10.3665,10.1155,2.1698,2.0973,2.0775,1.6063,1.6573,2826470.5,2082353.0,150000.0,110854173.01,81669884.66
601628.SH,20250911,39.66,0.107,1.4851,1.26,10.4828,10.229,2.1941,2.1208,2.1008,1.5885,1.6389,2826470.5,2082353.0,150000.0,112097820.03,82586119.98
601628.SH,20250910,39.46,0.0583,0.81,0.62,10.4299,10.1774,2.1831,2.1101,2.0902,1.5966,1.6472,2826470.5,2082353.0,150000.0,111532525.93,82169649.38
601628.SH,20250909,39.71,0.0573,0.795,0.58,10.496,10.2419,2.1969,2.1235,2.1035,1.5865,1.6369,2826470.5,2082353.0,150000.0,112239143.555,82690237.63
601628.SH,20250908,39.68,0.0612,0.8501,0.54,10.4881,10.2342,2.1952,2.1219,2.1019,1.5877,1.6381,2826470.5,2082353.0,150000.0,112154349.44,82627767.04
601628.SH,20250905,40.03,0.0869,1.206,0.67,10.5806,10.3245,2.2146,2.1406,2.1204,1.5738,1.6238,2826470.5,2082353.0,150000.0,113143614.115,83356590.59
601628.SH,20250904,40.5,0.1625,2.2553,1.33,10.7048,10.4457,2.2406,2.1657,2.1453,1.5556,1.6049,2826470.5,2082353.0,150000.0,114472055.25,84335296.5
601628.SH,20250903,39.88,0.105,1.458,0.84,10.5409,10.2858,2.2063,2.1326,2.1125,1.5797,1.6299,2826470.5,2082353.0,150000.0,112719643.54,83044237.64
601628.SH,20250902,40.93,0.0823,1.1427,0.67,10.8185,10.5566,2.2644,2.1887,2.1681,1.5392,1.5881,2826470.5,2082353.0,150000.0,115687437.565,85230708.29
601628.SH,20250901,40.97,0.1339,1.8591,1.14,10.8291,10.5669,2.2666,2.1908,2.1702,1.5377,1.5865,2826470.5,2082353.0,150000.0,115800496.385,85314002.41
601628.SH,20250829,42.08,0.1626,2.257,1.56,11.1224,10.8532,2.328,2.2502,2.229,1.4971,1.5447,2826470.5,2082353.0,150000.0,118937878.64,87625414.24
601628.SH,20250828,41.47,0.1263,1.7532,1.35,10.9612,10.6959,2.2943,2.2176,2.1967,1.5192,1.5674,2826470.5,2082353.0,150000.0,117213731.635,86355178.91
601628.SH,20250827,41.66,0.1205,1.6723,1.49,11.0114,10.2309,2.2654,2.2277,2.2742,1.5122,1.5602,2826470.5,2082353.0,150000.0,117750761.03,86750825.98
601628.SH,20250826,42.71,0.0747,1.0371,0.91,11.289,10.4888,2.3225,2.2839,2.3315,1.4751,1.5219,2826470.5,2082353.0,150000.0,120718555.055,88937296.63
601628.SH,20250825,42.86,0.1032,1.4321,1.2,11.3286,10.5256,2.3306,2.2919,2.3397,1.4699,1.5166,2826470.5,2082353.0,150000.0,121142525.63,89249649.58
601628.SH,20250822,42.9,0.0954,1.3245,0.91,11.3392,10.5354,2.3328,2.294,2.3419,1.4685,1.5152,2826470.5,2082353.0,150000.0,121255584.45,89332943.7
601628.SH,20250821,42.07,0.0725,1.0064,0.59,11.1198,10.3316,2.2877,2.2497,2.2966,1.4975,1.545,2826470.5,2082353.0,150000.0,118909613.935,87604590.71
601628.SH,20250820,42.2,0.0596,0.8276,0.45,11.1542,10.3635,2.2947,2.2566,2.3037,1.4929,1.5403,2826470.5,2082353.0,150000.0,119277055.1,87875296.6
601628.SH,20250819,41.87,0.0802,1.1139,0.63,11.0669,10.2825,2.2768,2.239,2.2856,1.5047,1.5524,2826470.5,2082353.0,150000.0,118344319.835,87188120.11
601628.SH,20250818,42.92,0.1231,1.7088,1.03,11.3445,10.5404,2.3339,2.2951,2.343,1.4678,1.5144,2826470.5,2082353.0,150000.0,121312113.86,89374590.76
601628.SH,20250815,42.32,0.1877,2.6061,2.1,11.1859,10.393,2.3013,2.263,2.3102,1.4887,1.5359,2826470.5,2082353.0,150000.0,119616231.56,88125178.96
601628.SH,20250814,40.83,0.1676,2.327,2.57,10.7921,10.0271,2.2202,2.1834,2.2289,1.543,1.592,2826470.5,2082353.0,150000.0,115404790.515,85022472.99
601628.SH,20250813,40.41,0.105,1.4576,2.01,10.681,9.9239,2.1974,2.1609,2.2059,1.559,1.6085,2826470.5,2082353.0,150000.0,114217672.905,84147884.73
601628.SH,20250812,40.68,0.0572,0.7938,1.17,10.7524,9.9903,2.2121,2.1753,2.2207,1.5487,1.5978,2826470.5,2082353.0,150000.0,114980819.94,84710120.04
601628.SH,20250811,40.48,0.0778,1.0799,1.91,10.6995,9.9411,2.2012,2.1646,2.2098,1.5563,1.6057,2826470.5,2082353.0,150000.0,114415525.84,84293649.44
601628.SH,20250808,40.77,0.0397,0.5505,0.92,10.7762,10.0124,2.217,2.1801,2.2256,1.5453,1.5943,2826470.5,2082353.0,150000.0,115235202.285,84897531.81
601628.SH,20250807,41.13,0.0461,0.6404,0.9,10.8713,10.1008,2.2365,2.1994,2.2452,1.5317,1.5804,2826470.5,2082353.0,150000.0,116252731.665,85647178.89
601628.SH,20250806,41.52,0.0398,0.5531,0.69,10.9744,10.1965,2.2577,2.2202,2.2665,1.5173,1.5655,2826470.5,2082353.0,150000.0,117355055.16,86459296.56
601628.SH,20250805,41.25,0.0414,0.5742,0.63,10.9031,10.1302,2.2431,2.2058,2.2518,1.5273,1.5758,2826470.5,2082353.0,150000.0,116591908.125,85897061.25
601628.SH,20250804,40.74,0.0371,0.5154,0.46,10.7683,10.005,2.2153,2.1785,2.224,1.5464,1.5955,2826470.5,2082353.0,150000.0,115150408.17,84835061.22
601628.SH,20250801,40.74,0.0514,0.7132,0.61,10.7683,10.005,2.2153,2.1785,2.224,1.5464,1.5955,2826470.5,2082353.0,150000.0,115150408.17,84835061.22
601628.SH,20250731,40.92,0.0874,1.2129,1.0,10.8158,10.0492,2.2251,2.1882,2.2338,1.5396,1.5885,2826470.5,2082353.0,150000.0,115659172.86,85209884.76
601628.SH,20250730,42.24,0.0697,0.9679,0.7,11.1647,10.3734,2.2969,2.2588,2.3058,1.4915,1.5388,2826470.5,2082353.0,150000.0,119390113.92,87958590.72
601628.SH,20250729,42.0,0.0816,1.1333,0.76,11.1013,10.3144,2.2839,2.2459,2.2927,1.5,1.5476,2826470.5,2082353.0,150000.0,118711761.0,87458826.0
601628.SH,20250728,42.7,0.1128,1.5663,1.18,11.2863,10.4863,2.3219,2.2833,2.3309,1.4754,1.5222,2826470.5,2082353.0,150000.0,120690290.35,88916473.1
601628.SH,20250725,41.5,0.0723,1.0037,0.75,10.9691,10.1916,2.2567,2.2192,2.2654,1.5181,1.5663,2826470.5,2082353.0,150000.0,117298525.75,86417649.5
601628.SH,20250724,41.47,0.0982,1.3639,1.14,10.9612,10.1843,2.255,2.2176,2.2638,1.5192,1.5674,2826470.5,2082353.0,150000.0,117213731.635,86355178.91
601628.SH,20250723,41.05,0.1299,1.8034,1.83,10.8502,10.0811,2.2322,2.1951,2.2409,1.5347,1.5834,2826470.5,2082353.0,150000.0,116026614.025,85480590.65
601628.SH,20250722,40.31,0.1211,1.6809,2.09,10.6546,9.8994,2.192,2.1555,2.2005,1.5629,1.6125,2826470.5,2082353.0,150000.0,113935025.855,83939649.43
601628.SH,20250721,40.22,0.0564,0.7827,0.93,10.6308,9.8773,2.1871,2.1507,2.1956,1.5664,1.6161,2826470.5,2082353.0,150000.0,113680643.51,83752237.66
601628.SH,20250718,40.23,0.0753,1.045,0.96,10.6335,9.8797,2.1876,2.1513,2.1961,1.566,1.6157,2826470.5,2082353.0,150000.0,113708908.215,83773061.19
601628.SH,20250717,39.85,0.0497,0.6904,0.6,10.533,9.7864,2.1669,2.1309,2.1754,1.5809,1.6311,2826470.5,2082353.0,150000.0,112634849.425,82981767.05
601628.SH,20250716,39.72,0.0528,0.7325,0.61,10.4987,9.7545,2.1599,2.124,2.1683,1.5861,1.6365,2826470.5,2082353.0,150000.0,112267408.26,82711061.16
601628.SH,20250715,39.92,0.0559,0.7762,0.64,10.5515,9.8036,2.1707,2.1347,2.1792,1.5782,1.6283,2826470.5,2082353.0,150000.0,112832702.36,83127531.76
601628.SH,20250714,40.0,0.0692,0.9601,0.86,10.5727,9.8233,2.1751,2.139,2.1836,1.575,1.625,2826470.5,2082353.0,150000.0,113058820.0,83294120.0
601628.SH,20250711,40.3,0.1661,2.3052,2.65,10.652,9.8969,2.1914,2.155,2.1999,1.5633,1.6129,2826470.5,2082353.0,150000.0,113906761.15,83918825.9
601628.SH,20250710,40.0,0.0721,1.0007,1.29,10.5727,9.8233,2.1751,2.139,2.1836,1.575,1.625,2826470.5,2082353.0,150000.0,113058820.0,83294120.0
601628.SH,20250709,40.14,0.0694,0.9632,1.42,10.6097,9.8576,2.1306,2.1465,2.1912,1.5695,1.5695,2826470.5,2082353.0,150000.0,113454525.87,83585649.42
601628.SH,20250708,41.1,0.0578,0.8027,1.2,10.8634,10.0934,2.1815,2.1978,2.2436,1.5328,1.5328,2826470.5,2082353.0,150000.0,116167937.55,85584708.3
601628.SH,20250707,41.11,0.0379,0.526,0.75,10.8661,10.0959,2.1821,2.1983,2.2441,1.5325,1.5325,2826470.5,2082353.0,150000.0,116196202.255,85605531.83
601628.SH,20250704,41.34,0.0762,1.0583,1.56,10.9269,10.1523,2.1943,2.2106,2.2567,1.5239,1.5239,2826470.5,2082353.0,150000.0,116846290.47,86084473.02
601628.SH,20250703,41.09,0.0371,0.5157,0.7,10.8608,10.0909,2.181,2.1973,2.2431,1.5332,1.5332,2826470.5,2082353.0,150000.0,116139672.845,85563884.77
601628.SH,20250702,41.06,0.0358,0.4968,0.54,10.8528,10.0836,2.1794,2.1957,2.2414,1.5343,1.5343,2826470.5,2082353.0,150000.0,116054878.73,85501414.18
601628.SH,20250701,41.31,0.0531,0.7369,0.7,10.9189,10.145,2.1927,2.209,2.2551,1.5251,1.5251,2826470.5,2082353.0,150000.0,116761496.355,86022002.43
601628.SH,20250630,41.19,0.0504,0.6991,0.68,10.8872,10.1155,2.1863,2.2026,2.2485,1.5295,1.5295,2826470.5,2082353.0,150000.0,116422319.895,85772120.07
601628.SH,20250627,41.16,0.0686,0.9529,0.94,10.8793,10.1081,2.1847,2.201,2.2469,1.5306,1.5306,2826470.5,2082353.0,150000.0,116337525.78,85709649.48
601628.SH,20250626,42.1,0.0569,0.7905,0.81,11.1277,10.339,2.2346,2.2513,2.2982,1.4964,1.4964,2826470.5,2082353.0,150000.0,118994408.05,87667061.3
601628.SH,20250625,42.43,0.1026,1.4239,1.7,11.215,10.42,2.2521,2.2689,2.3162,1.4848,1.4848,2826470.5,2082353.0,150000.0,119927143.315,88354237.79
601628.SH,20250624,41.45,0.1014,1.4076,2.08,10.9559,10.1794,2.2001,2.2165,2.2627,1.5199,1.5199,2826470.5,2082353.0,150000.0,117157202.225,86313531.85
601628.SH,20250623,40.13,0.0434,0.6028,0.88,10.607,9.8552,2.13,2.1459,2.1907,1.5699,1.5699,2826470.5,2082353.0,150000.0,113426261.165,83564825.89
601628.SH,20250620,40.2,0.061,0.8464,1.32,10.6255,9.8724,2.1338,2.1497,2.1945,1.5672,1.5672,2826470.5,2082353.0,150000.0,113624114.1,83710590.6
601628.SH,20250619,39.5,0.0423,0.5874,0.75,10.4405,9.7005,2.0966,2.1122,2.1563,1.5949,1.5949,2826470.5,2082353.0,150000.0,111645584.75,82252943.5
601628.SH,20250618,39.97,0.0535,0.7425,0.86,10.5647,9.8159,2.1216,2.1374,2.1819,1.5762,1.5762,2826470.5,2082353.0,150000.0,112974025.885,83231649.41
601628.SH,20250617,40.7,0.043,0.5973,0.69,10.7577,9.9952,2.1603,2.1764,2.2218,1.5479,1.5479,2826470.5,2082353.0,150000.0,115037349.35,84751767.1
601628.SH,20250616,40.71,0.0459,0.6366,0.75,10.7603,9.9976,2.1608,2.1769,2.2223,1.5475,1.5475,2826470.5,2082353.0,150000.0,115065614.055,84772590.63
601628.SH,20250613,40.5,0.0462,0.642,0.75,10.7048,9.946,2.1497,2.1657,2.2108,1.5556,1.5556,2826470.5,2082353.0,150000.0,114472055.25,84335296.5
