ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600900.SH,20260616,27.19,0.4929,1.047,0.95,19.2822,18.4378,2.9192,7.7142,7.6174,3.4682,3.4682,2446821.7716,2446821.7716,1151863.8186,66529083.9263,66529083.9263
600900.SH,20260615,27.57,0.8487,1.8028,1.91,19.5517,18.6955,2.96,7.822,7.7239,3.4204,3.4204,2446821.7716,2446821.7716,1151863.8186,67458876.1989,67458876.1989
600900.SH,20260612,28.28,0.6107,1.2972,1.48,20.0552,19.1769,3.0362,8.0235,7.9228,3.3345,3.3345,2446821.7716,2446821.7716,1151863.8186,69196119.6556,69196119.6556
600900.SH,20260611,27.89,0.4051,0.8606,1.01,19.7786,18.9125,2.9943,7.9128,7.8135,3.3811,3.3811,2446821.7716,2446821.7716,1151863.8186,68241859.2099,68241859.2099
600900.SH,20260610,27.69,0.3627,0.7705,0.86,19.6368,18.7768,2.9729,7.8561,7.7575,3.4056,3.4056,2446821.7716,2446821.7716,1151863.8186,67752494.8556,67752494.8556
600900.SH,20260609,27.63,0.3607,0.7662,0.8,19.5943,18.7361,2.9664,7.8391,7.7407,3.413,3.413,2446821.7716,2446821.7716,1151863.8186,67605685.5493,67605685.5493
600900.SH,20260608,27.51,0.4825,1.025,1.02,19.5092,18.6548,2.9535,7.805,7.7071,3.4278,3.4278,2446821.7716,2446821.7716,1151863.8186,67312066.9367,67312066.9367
600900.SH,20260605,27.61,0.4472,0.9499,0.8,19.5801,18.7226,2.9643,7.8334,7.7351,3.4154,3.4154,2446821.7716,2446821.7716,1151863.8186,67556749.1139,67556749.1139
600900.SH,20260604,27.72,0.3576,0.7596,0.62,19.6581,18.7972,2.9761,7.8646,7.7659,3.4019,3.4019,2446821.7716,2446821.7716,1151863.8186,67825899.5088,67825899.5088
600900.SH,20260603,27.89,0.4671,0.9923,0.81,19.7786,18.9125,2.9943,7.9128,7.8135,3.3811,3.3811,2446821.7716,2446821.7716,1151863.8186,68241859.2099,68241859.2099
600900.SH,20260602,27.96,0.514,1.0918,0.85,19.8283,18.9599,3.0018,7.9327,7.8331,3.3727,3.3727,2446821.7716,2446821.7716,1151863.8186,68413136.7339,68413136.7339
600900.SH,20260601,27.77,0.5692,1.2092,1.01,19.6935,18.8311,2.9814,7.8788,7.7799,3.3958,3.3958,2446821.7716,2446821.7716,1151863.8186,67948240.5973,67948240.5973
600900.SH,20260529,27.75,0.8723,1.853,1.89,19.6794,18.8175,2.9793,7.8731,7.7743,3.3982,3.3982,2446821.7716,2446821.7716,1151863.8186,67899304.1619,67899304.1619
600900.SH,20260528,27.22,0.4686,0.9954,1.01,19.3035,18.4581,2.9224,7.7227,7.6258,3.4644,3.4644,2446821.7716,2446821.7716,1151863.8186,66602488.623,66602488.623
600900.SH,20260527,27.24,0.4548,0.966,0.95,19.3177,18.4717,2.9245,7.7284,7.6314,3.4618,3.4618,2446821.7716,2446821.7716,1151863.8186,66651425.0584,66651425.0584
600900.SH,20260526,27.14,0.6648,1.4121,1.37,19.2468,18.4039,2.9138,7.7001,7.6034,3.4746,3.4746,2446821.7716,2446821.7716,1151863.8186,66406742.8812,66406742.8812
600900.SH,20260525,26.67,0.3439,0.7306,0.7,18.9135,18.0852,2.8633,7.5667,7.4717,3.5358,3.5358,2446821.7716,2446821.7716,1151863.8186,65256736.6486,65256736.6486
600900.SH,20260522,26.56,0.3743,0.7951,0.73,18.8354,18.0106,2.8515,7.5355,7.4409,3.5505,3.5505,2446821.7716,2446821.7716,1151863.8186,64987586.2537,64987586.2537
600900.SH,20260521,26.66,0.4766,1.0124,0.94,18.9064,18.0784,2.8623,7.5639,7.4689,3.5371,3.5371,2446821.7716,2446821.7716,1151863.8186,65232268.4309,65232268.4309
600900.SH,20260520,26.9,0.5249,1.115,1.01,19.0766,18.2411,2.888,7.632,7.5362,3.5056,3.5056,2446821.7716,2446821.7716,1151863.8186,65819505.656,65819505.656
600900.SH,20260519,27.25,0.7053,1.4981,1.54,19.3248,18.4785,2.9256,7.7313,7.6342,3.4606,3.4606,2446821.7716,2446821.7716,1151863.8186,66675893.2761,66675893.2761
600900.SH,20260518,26.89,0.3743,0.7951,0.8,19.0695,18.2343,2.887,7.6291,7.5334,3.5069,3.5069,2446821.7716,2446821.7716,1151863.8186,65795037.4383,65795037.4383
600900.SH,20260515,27.03,0.4853,1.031,1.11,19.1688,18.3293,2.902,7.6688,7.5726,3.4887,3.4887,2446821.7716,2446821.7716,1151863.8186,66137592.4863,66137592.4863
600900.SH,20260514,26.94,0.4508,0.9575,1.06,19.1049,18.2682,2.8923,7.6433,7.5474,3.5004,3.5004,2446821.7716,2446821.7716,1151863.8186,65917378.5269,65917378.5269
600900.SH,20260513,27.0,0.5709,1.2127,1.38,19.1475,18.3089,2.8988,7.6603,7.5642,3.4926,3.4926,2446821.7716,2446821.7716,1151863.8186,66064187.8332,66064187.8332
600900.SH,20260512,27.04,0.4135,0.8784,0.85,19.1758,18.3361,2.9031,7.6717,7.5754,3.4874,3.4874,2446821.7716,2446821.7716,1151863.8186,66162060.7041,66162060.7041
600900.SH,20260511,27.01,0.4213,0.895,0.89,19.1546,18.3157,2.8999,7.6632,7.567,3.4913,3.4913,2446821.7716,2446821.7716,1151863.8186,66088656.0509,66088656.0509
600900.SH,20260508,27.0,0.3288,0.6984,0.71,19.1475,18.3089,2.8988,7.6603,7.5642,3.4926,3.4926,2446821.7716,2446821.7716,1151863.8186,66064187.8332,66064187.8332
600900.SH,20260507,27.05,0.3978,0.845,0.92,19.1829,18.3428,2.9041,7.6745,7.5782,3.4861,3.4861,2446821.7716,2446821.7716,1151863.8186,66186528.9218,66186528.9218
600900.SH,20260506,27.2,0.5059,1.0746,1.35,19.2893,18.4446,2.9202,7.7171,7.6202,3.4669,3.4669,2446821.7716,2446821.7716,1151863.8186,66553552.1875,66553552.1875
600900.SH,20260430,27.32,0.7825,1.6622,2.71,19.3744,18.5259,2.9331,7.7511,7.6538,3.4517,3.4517,2446821.7716,2446821.7716,1151863.8186,66847170.8001,66847170.8001
600900.SH,20260429,26.77,0.3498,0.7394,1.25,20.1567,19.171,3.0329,7.7524,7.6269,3.5226,3.5226,2446821.7716,2446821.7716,1157687.7081,65501418.8257,65501418.8257
600900.SH,20260428,26.73,0.2863,0.6052,0.97,20.1265,19.1423,3.0284,7.7408,7.6155,3.5279,3.5279,2446821.7716,2446821.7716,1157687.7081,65403545.9549,65403545.9549
600900.SH,20260427,26.66,0.2299,0.486,0.7,20.0738,19.0922,3.0205,7.7205,7.5956,3.5371,3.5371,2446821.7716,2446821.7716,1157687.7081,65232268.4309,65232268.4309
600900.SH,20260424,26.81,0.2307,0.4876,0.66,20.1868,19.1996,3.0375,7.764,7.6383,3.5173,3.5173,2446821.7716,2446821.7716,1157687.7081,65599291.6966,65599291.6966
600900.SH,20260423,26.95,0.3457,0.7307,1.02,20.2922,19.2999,3.0533,7.8045,7.6782,3.4991,3.4991,2446821.7716,2446821.7716,1157687.7081,65941846.7446,65941846.7446
600900.SH,20260422,26.86,0.3031,0.6406,0.85,20.2244,19.2354,3.0431,7.7785,7.6526,3.5108,3.5108,2446821.7716,2446821.7716,1157687.7081,65721632.7852,65721632.7852
600900.SH,20260421,27.13,0.3696,0.7812,1.08,20.4277,19.4288,3.0737,7.8566,7.7295,3.4759,3.4759,2446821.7716,2446821.7716,1157687.7081,66382274.6635,66382274.6635
600900.SH,20260420,26.84,0.3884,0.821,1.23,20.2094,19.2211,3.0409,7.7727,7.6469,3.5134,3.5134,2446821.7716,2446821.7716,1157687.7081,65672696.3497,65672696.3497
600900.SH,20260417,26.38,0.3417,0.7222,1.13,19.863,18.8917,2.9887,7.6395,7.5158,3.5747,3.5747,2446821.7716,2446821.7716,1157687.7081,64547158.3348,64547158.3348
600900.SH,20260416,26.55,0.2941,0.6216,0.98,19.991,19.0134,3.008,7.6887,7.5642,3.5518,3.5518,2446821.7716,2446821.7716,1157687.7081,64963118.036,64963118.036
600900.SH,20260415,26.55,0.3967,0.8384,1.39,19.991,19.0134,3.008,7.6887,7.5642,3.5518,3.5518,2446821.7716,2446821.7716,1157687.7081,64963118.036,64963118.036
600900.SH,20260414,26.42,0.2866,0.6057,1.0,19.8931,18.9203,2.9933,7.651,7.5272,3.5693,3.5693,2446821.7716,2446821.7716,1157687.7081,64645031.2057,64645031.2057
600900.SH,20260413,26.42,0.2559,0.541,0.88,19.8931,18.9203,2.9933,7.651,7.5272,3.5693,3.5693,2446821.7716,2446821.7716,1157687.7081,64645031.2057,64645031.2057
600900.SH,20260410,26.4,0.272,0.5749,0.92,19.8781,18.906,2.991,7.6452,7.5215,3.572,3.572,2446821.7716,2446821.7716,1157687.7081,64596094.7702,64596094.7702
600900.SH,20260409,26.39,0.2825,0.5971,0.9,19.8705,18.8988,2.9899,7.6423,7.5186,3.5733,3.5733,2446821.7716,2446821.7716,1157687.7081,64571626.5525,64571626.5525
600900.SH,20260408,26.58,0.3295,0.6964,1.05,20.0136,19.0349,3.0114,7.6974,7.5728,3.5478,3.5478,2446821.7716,2446821.7716,1157687.7081,65036522.6891,65036522.6891
600900.SH,20260407,26.48,0.2968,0.6273,0.96,19.9383,18.9633,3.0001,7.6684,7.5443,3.5612,3.5612,2446821.7716,2446821.7716,1157687.7081,64791840.512,64791840.512
600900.SH,20260403,26.7,0.2682,0.5669,0.86,20.1039,19.1208,3.025,7.7321,7.607,3.5318,3.5318,2446821.7716,2446821.7716,1157687.7081,65330141.3017,65330141.3017
600900.SH,20260402,27.01,0.3024,0.6391,0.94,20.3374,19.3428,3.0601,7.8219,7.6953,3.4913,3.4913,2446821.7716,2446821.7716,1157687.7081,66088656.0509,66088656.0509
600900.SH,20260401,26.88,0.3703,0.7827,1.17,20.2395,19.2497,3.0454,7.7842,7.6582,3.5082,3.5082,2446821.7716,2446821.7716,1157687.7081,65770569.2206,65770569.2206
600900.SH,20260331,27.04,0.328,0.6933,1.0,20.36,19.3643,3.0635,7.8306,7.7038,3.4874,3.4874,2446821.7716,2446821.7716,1157687.7081,66162060.7041,66162060.7041
600900.SH,20260330,27.14,0.2831,0.5984,0.68,20.4353,19.4359,3.0748,7.8595,7.7323,3.4746,3.4746,2446821.7716,2446821.7716,1157687.7081,66406742.8812,66406742.8812
600900.SH,20260327,27.25,0.2802,0.5921,0.66,20.5181,19.5147,3.0873,7.8914,7.7637,3.4606,3.4606,2446821.7716,2446821.7716,1157687.7081,66675893.2761,66675893.2761
600900.SH,20260326,27.31,0.3454,0.7299,0.78,20.5633,19.5577,3.0941,7.9088,7.7808,3.4529,3.4529,2446821.7716,2446821.7716,1157687.7081,66822702.5824,66822702.5824
600900.SH,20260325,27.21,0.3517,0.7433,0.81,20.488,19.4861,3.0828,7.8798,7.7523,3.4656,3.4656,2446821.7716,2446821.7716,1157687.7081,66578020.4052,66578020.4052
600900.SH,20260324,27.1,0.3722,0.7867,0.86,20.4051,19.4073,3.0703,7.848,7.7209,3.4797,3.4797,2446821.7716,2446821.7716,1157687.7081,66308870.0104,66308870.0104
600900.SH,20260323,26.74,0.7182,1.5179,2.0,20.1341,19.1495,3.0295,7.7437,7.6184,3.5266,3.5266,2446821.7716,2446821.7716,1157687.7081,65428014.1726,65428014.1726
600900.SH,20260320,27.18,0.3456,0.7304,0.94,20.4654,19.4646,3.0794,7.8711,7.7437,3.4695,3.4695,2446821.7716,2446821.7716,1157687.7081,66504615.7521,66504615.7521
600900.SH,20260319,27.26,0.4149,0.877,1.12,20.5256,19.5219,3.0884,7.8943,7.7665,3.4593,3.4593,2446821.7716,2446821.7716,1157687.7081,66700361.4938,66700361.4938
600900.SH,20260318,27.29,0.3271,0.6913,0.86,20.5482,19.5434,3.0918,7.903,7.7751,3.4555,3.4555,2446821.7716,2446821.7716,1157687.7081,66773766.147,66773766.147
600900.SH,20260317,27.49,0.3475,0.7345,0.85,20.6988,19.6866,3.1145,7.9609,7.832,3.4303,3.4303,2446821.7716,2446821.7716,1157687.7081,67263130.5013,67263130.5013
600900.SH,20260316,27.36,0.3564,0.7533,0.7,20.6009,19.5935,3.0998,7.9233,7.795,3.4466,3.4466,2446821.7716,2446821.7716,1157687.7081,66945043.671,66945043.671
600900.SH,20260313,27.42,0.3853,0.8144,0.77,20.6461,19.6364,3.1066,7.9406,7.8121,3.4391,3.4391,2446821.7716,2446821.7716,1157687.7081,67091852.9773,67091852.9773
600900.SH,20260312,27.5,0.441,0.932,0.85,20.7063,19.6937,3.1156,7.9638,7.8349,3.4291,3.4291,2446821.7716,2446821.7716,1157687.7081,67287598.719,67287598.719
600900.SH,20260311,27.3,0.3668,0.7752,0.62,20.5557,19.5505,3.093,7.9059,7.7779,3.4542,3.4542,2446821.7716,2446821.7716,1157687.7081,66798234.3647,66798234.3647
600900.SH,20260310,27.15,0.4875,1.0304,0.73,20.4428,19.4431,3.076,7.8624,7.7352,3.4733,3.4733,2446821.7716,2446821.7716,1157687.7081,66431211.0989,66431211.0989
600900.SH,20260309,27.2,0.8481,1.7924,1.31,20.4804,19.4789,3.0816,7.8769,7.7494,3.4669,3.4669,2446821.7716,2446821.7716,1157687.7081,66553552.1875,66553552.1875
600900.SH,20260306,27.14,0.359,0.7587,0.55,20.4353,19.4359,3.0748,7.8595,7.7323,3.4746,3.4746,2446821.7716,2446821.7716,1157687.7081,66406742.8812,66406742.8812
600900.SH,20260305,27.08,0.5432,1.1481,0.92,20.3901,19.393,3.0681,7.8422,7.7152,3.4823,3.4823,2446821.7716,2446821.7716,1157687.7081,66259933.5749,66259933.5749
600900.SH,20260304,27.09,0.7182,1.518,1.36,20.3976,19.4001,3.0692,7.8451,7.7181,3.481,3.481,2446821.7716,2446821.7716,1157687.7081,66284401.7926,66284401.7926
600900.SH,20260303,26.97,0.8769,1.8533,2.13,20.3072,19.3142,3.0556,7.8103,7.6839,3.4965,3.4965,2446821.7716,2446821.7716,1157687.7081,65990783.1801,65990783.1801
600900.SH,20260302,26.57,0.7429,1.5701,2.31,20.0061,19.0277,3.0103,7.6945,7.5699,3.5491,3.5491,2446821.7716,2446821.7716,1157687.7081,65012054.4714,65012054.4714
600900.SH,20260227,26.04,0.3756,0.7939,1.22,19.607,18.6482,2.9502,7.541,7.4189,3.6214,3.6214,2446821.7716,2446821.7716,1157687.7081,63715238.9325,63715238.9325
600900.SH,20260226,26.04,0.2533,0.5354,0.84,19.607,18.6482,2.9502,7.541,7.4189,3.6214,3.6214,2446821.7716,2446821.7716,1157687.7081,63715238.9325,63715238.9325
600900.SH,20260225,25.97,0.3908,0.826,1.46,19.5543,18.5981,2.9423,7.5207,7.399,3.6311,3.6311,2446821.7716,2446821.7716,1157687.7081,63543961.4085,63543961.4085
600900.SH,20260224,26.05,0.2987,0.6312,1.13,19.6145,18.6553,2.9514,7.5439,7.4218,3.62,3.62,2446821.7716,2446821.7716,1157687.7081,63739707.1502,63739707.1502
600900.SH,20260213,26.0,0.2924,0.6181,1.11,19.5769,18.6195,2.9457,7.5294,7.4075,3.6269,3.6269,2446821.7716,2446821.7716,1157687.7081,63617366.0616,63617366.0616
600900.SH,20260212,26.12,0.3013,0.6369,1.04,19.6672,18.7055,2.9593,7.5642,7.4417,3.6103,3.6103,2446821.7716,2446821.7716,1157687.7081,63910984.6742,63910984.6742
600900.SH,20260211,26.48,0.2182,0.4612,0.68,19.9383,18.9633,2.9248,7.6684,7.5443,3.5612,2.7681,2446821.7716,2446821.7716,1157687.7081,64791840.512,64791840.512
600900.SH,20260210,26.57,0.2285,0.483,0.65,20.0061,19.0277,2.9347,7.6945,7.5699,3.5491,2.7588,2446821.7716,2446821.7716,1157687.7081,65012054.4714,65012054.4714
600900.SH,20260209,26.46,0.2772,0.5859,0.7,19.9232,18.949,2.9225,7.6626,7.5386,3.5639,2.7702,2446821.7716,2446821.7716,1157687.7081,64742904.0765,64742904.0765
600900.SH,20260206,26.52,0.2966,0.6268,0.57,19.9684,18.9919,2.9292,7.68,7.5557,3.5558,2.764,2446821.7716,2446821.7716,1157687.7081,64889713.3828,64889713.3828
600900.SH,20260205,26.6,0.422,0.8918,0.65,20.0287,19.0492,2.938,7.7032,7.5785,3.5451,2.7556,2446821.7716,2446821.7716,1157687.7081,65085459.1246,65085459.1246
