ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300433.SZ,20251028,29.68,1.0868,2.8751,0.67,43.279,40.1602,3.0017,2.2439,2.1197,1.0022,1.6777,528432.7591,497187.1044,187933.5611,15683884.2901,14756513.2586
300433.SZ,20251027,29.88,1.6381,4.3336,1.08,43.5706,40.4308,2.9917,2.259,2.134,0.9955,1.3323,528432.7591,497187.1044,187933.5611,15789570.8419,14855950.6795
300433.SZ,20251024,29.77,1.5005,3.9697,1.01,43.4102,40.282,2.9807,2.2507,2.1261,0.9992,1.3372,528432.7591,497187.1044,187933.5611,15731443.2384,14801260.098
300433.SZ,20251023,28.93,0.9529,2.5211,0.59,42.1854,39.1454,2.8966,2.1872,2.0662,1.0282,1.376,528432.7591,497187.1044,187933.5611,15287559.7208,14383622.9303
300433.SZ,20251022,29.45,1.5837,4.1898,1.02,42.9436,39.849,2.9487,2.2265,2.1033,1.0101,1.3518,528432.7591,497187.1044,187933.5611,15562344.7555,14642160.2246
300433.SZ,20251021,28.93,2.4417,6.4596,1.83,42.1854,39.1454,2.8966,2.1872,2.0662,1.0282,1.376,528432.7591,497187.1044,187933.5611,15287559.7208,14383622.9303
300433.SZ,20251020,27.53,1.0837,2.867,0.73,40.1439,37.251,2.7564,2.0813,1.9662,1.0805,1.446,528432.7591,497187.1044,187933.5611,14547753.858,13687560.9841
300433.SZ,20251017,27.35,1.34,3.545,0.85,39.8814,37.0075,2.7384,2.0677,1.9533,1.0876,1.4555,528432.7591,497187.1044,187933.5611,14452635.9614,13598067.3053
300433.SZ,20251016,28.59,1.5852,4.2,0.93,41.6896,38.6853,2.8626,2.1615,2.0419,1.0404,1.3924,528432.7591,496731.3433,187477.8,15107892.5827,14201549.1049
300433.SZ,20251015,29.44,1.3372,3.543,0.74,42.929,39.8355,2.9477,2.2257,2.1026,1.0104,1.3522,528432.7591,496731.3433,187477.8,15557060.4279,14623770.7468
300433.SZ,20251014,29.29,1.3407,3.5523,0.7,42.7103,39.6325,2.9326,2.2144,2.0919,1.0156,1.3591,528432.7591,496731.3433,187477.8,15477795.514,14549261.0453
300433.SZ,20251013,30.23,1.834,4.8594,0.93,44.081,40.9044,3.0268,2.2854,2.159,0.984,1.3169,528432.7591,496731.3433,187477.8,15974522.3076,15016188.508
300433.SZ,20251010,31.9,1.8101,4.7959,0.84,46.5162,43.1641,3.194,2.4117,2.2783,0.9325,1.2479,528432.7591,496731.3433,187477.8,16857005.0153,15845729.8513
300433.SZ,20251009,33.87,2.1675,5.7429,0.98,49.3888,45.8297,3.3912,2.5606,2.419,0.8782,1.1754,528432.7591,496731.3433,187477.8,17898017.5507,16824290.5976
300433.SZ,20250930,33.48,1.8936,5.0173,0.79,48.8201,45.302,3.3522,2.5312,2.3911,0.8885,1.189,528432.7591,496731.3433,187477.8,17691928.7747,16630565.3737
300433.SZ,20250929,32.6,1.8941,5.0186,0.68,47.5373,44.1116,3.2641,2.4646,2.3283,0.9125,1.2211,528436.7371,496731.3433,187477.8,17227037.6295,16193441.7916
300433.SZ,20250926,31.98,2.0839,5.5215,0.75,46.6332,43.2727,3.202,2.4178,2.284,0.9301,1.2448,528436.7371,496731.3433,187477.8,16899406.8525,15885468.3587
300433.SZ,20250925,33.62,2.7528,7.2937,0.96,49.0246,45.4918,3.3662,2.5418,2.4011,0.8848,1.1841,528436.7371,496731.3433,187477.8,17766043.1013,16700107.7617
300433.SZ,20250924,33.32,2.4526,6.4983,0.81,48.5872,45.0859,3.3362,2.5191,2.3797,0.8927,1.1947,528436.7371,496731.3433,187477.8,17607512.0802,16551088.3588
300433.SZ,20250923,32.09,2.8311,7.5043,1.02,46.7936,43.4215,3.213,2.4261,2.2919,0.9269,1.2405,528436.7371,496604.8888,187351.3455,16957534.8935,15936050.8816
300433.SZ,20250922,33.05,3.8178,10.1196,1.52,48.1935,44.7205,3.3091,2.4987,2.3604,0.9,1.2045,528436.7371,496604.8888,187351.3455,17464834.1612,16412791.5748
300433.SZ,20250919,30.51,1.9692,5.2198,0.77,44.4896,41.2836,3.0548,2.3066,2.179,0.975,1.3048,528436.7371,496604.8888,187351.3455,16122604.8489,15151415.1573
300433.SZ,20250918,31.41,3.2084,8.5045,1.25,45.802,42.5014,3.1449,2.3747,2.2433,0.947,1.2674,528436.7371,496604.8888,187351.3455,16598197.9123,15598359.5572
300433.SZ,20250917,32.1,3.3477,8.8735,1.44,46.8082,43.4351,3.214,2.4268,2.2926,0.9267,1.2401,528436.7371,496604.8888,187351.3455,16962819.2609,15941016.9305
300433.SZ,20250916,30.3,1.4855,3.9377,0.56,44.1834,40.9995,3.0338,2.2908,2.164,0.9817,1.3138,528436.7371,496604.8888,187351.3455,16011633.1341,15047128.1306
300433.SZ,20250915,30.37,2.5359,6.7217,0.9,44.2855,41.0942,3.0408,2.296,2.169,0.9794,1.3108,528436.7371,496604.8888,187351.3455,16048623.7057,15081890.4729
300433.SZ,20250912,29.49,2.1935,5.8142,0.77,43.0023,39.9034,2.9527,2.2295,2.1062,1.0087,1.3499,528436.7371,496604.8888,187351.3455,15583599.3771,14644878.1707
300433.SZ,20250911,30.11,3.2841,8.7051,1.17,43.9064,40.7424,3.0148,2.2764,2.1504,0.9879,1.3221,528436.7371,496604.8888,187351.3455,15911230.1541,14952773.2018
300433.SZ,20250910,29.55,2.1027,5.5734,0.76,43.0898,39.9846,2.9587,2.2341,2.1105,1.0066,1.3472,528436.7371,496604.8888,187351.3455,15615305.5813,14674674.464
300433.SZ,20250909,29.83,3.0793,8.1623,1.12,43.4981,40.3635,2.9867,2.2552,2.1305,0.9972,1.3345,528436.7371,496604.8888,187351.3455,15763267.8677,14813723.8329
300433.SZ,20250908,33.0,3.4315,9.0958,1.3,48.1206,44.6529,3.3041,2.4949,2.3569,0.9014,1.2063,528436.7371,496604.8888,187351.3455,17438412.3243,16387961.3304
300433.SZ,20250905,31.4,2.4164,6.4051,0.92,45.7874,42.4879,3.1439,2.3739,2.2426,0.9473,1.2678,528436.7371,496604.8888,187351.3455,16592913.5449,15593393.5083
300433.SZ,20250904,30.2,3.0374,8.0511,1.15,44.0376,40.8641,3.0238,2.2832,2.1569,0.985,1.3182,528436.7371,496604.8888,187351.3455,15958789.4604,14997467.6418
300433.SZ,20250903,29.83,1.8562,4.9201,0.6,43.4981,40.3635,2.9867,2.2552,2.1305,0.9972,1.3345,528436.7371,496604.8888,187351.3455,15763267.8677,14813723.8329
300433.SZ,20250902,30.03,2.9868,7.9171,0.94,43.7897,40.6341,3.0067,2.2703,2.1447,0.9905,1.3256,528436.7371,496604.8888,187351.3455,15868955.2151,14913044.8107
300433.SZ,20250901,32.34,2.9025,7.6934,0.94,47.1581,43.7598,3.238,2.445,2.3097,0.9198,1.2309,528436.7371,496604.8888,187351.3455,17089644.0778,16060202.1038
300433.SZ,20250829,31.11,2.3258,6.165,0.74,45.3646,42.0955,3.1149,2.352,2.2219,0.9561,1.2796,528436.7371,496604.8888,187351.3455,16439666.8912,15449378.0906
300433.SZ,20250828,31.82,3.1088,8.2405,0.97,46.3999,43.0562,3.186,2.4057,2.2726,0.9348,1.2511,528436.7371,496604.8888,187351.3455,16814856.9745,15801967.5616
300433.SZ,20250827,31.4,4.1812,11.0829,1.44,45.7874,42.4879,3.1439,2.3739,2.2426,0.9473,1.2678,528436.7371,496604.8888,187351.3455,16592913.5449,15593393.5083
300433.SZ,20250826,30.3,3.3691,8.9304,1.33,44.1834,40.9995,3.0716,2.2908,2.164,0.9817,1.3138,528436.7371,496604.8888,187351.3455,16011633.1341,15047128.1306
300433.SZ,20250825,29.1,2.389,6.3332,0.94,42.4336,41.077,2.9884,2.2,2.1519,1.0222,1.368,528436.7371,496569.634,187316.0907,15377509.0496,14450176.3494
300433.SZ,20250822,29.14,2.7318,7.2418,1.19,42.4919,41.1334,2.9925,2.2031,2.1548,1.0208,1.3661,528436.7371,496569.634,187316.0907,15398646.5191,14470039.1348
300433.SZ,20250821,28.34,3.3441,8.8651,1.64,41.3253,40.0042,2.9104,2.1426,2.0957,1.0496,1.4047,528436.7371,496569.634,187316.0907,14975897.1294,14072783.4276
300433.SZ,20250820,27.01,2.6956,7.1459,1.47,39.3859,38.1268,2.7738,2.042,1.9973,1.1013,1.4739,528436.7371,496569.634,187316.0907,14273076.2691,13412345.8143
300433.SZ,20250819,25.62,1.5388,4.0792,0.87,37.359,36.1647,2.631,1.9369,1.8945,1.161,1.5538,528436.7371,496569.634,187316.0907,13538549.2045,12722114.0231
300433.SZ,20250818,25.77,2.3911,6.3388,1.29,37.5778,36.3764,2.6464,1.9483,1.9056,1.1543,1.5448,528436.7371,496569.634,187316.0907,13617814.7151,12796599.4682
300433.SZ,20250815,24.62,1.5379,4.077,0.84,35.9008,34.7531,2.5283,1.8613,1.8206,1.2082,1.6169,528436.7371,496569.634,187316.0907,13010112.4674,12225544.3891
300433.SZ,20250814,24.52,2.0497,5.4338,1.01,35.755,34.6119,2.5181,1.8538,1.8132,1.2131,1.6235,528436.7371,496569.634,187316.0907,12957268.7937,12175887.4257
300433.SZ,20250813,24.4,1.6222,4.3003,0.83,35.58,34.4425,2.5057,1.8447,1.8043,1.2191,1.6315,528436.7371,496569.634,187316.0907,12893856.3852,12116299.0696
300433.SZ,20250812,24.09,1.2416,3.2916,0.63,35.128,34.005,2.4739,1.8213,1.7814,1.2348,1.6525,528436.7371,496569.634,187316.0907,12730040.9967,11962362.4831
300433.SZ,20250811,24.26,2.8422,7.5346,1.86,35.3759,34.2449,2.4914,1.8341,1.794,1.2261,1.6409,528436.7371,496569.634,187316.0907,12819875.242,12046779.3208
300433.SZ,20250808,22.88,1.4465,3.8345,1.02,33.3636,32.2969,2.3497,1.7298,1.6919,1.3001,1.7399,528436.7371,496569.634,187316.0907,12090632.5448,11361513.2259
300433.SZ,20250807,23.49,2.9524,7.8266,2.86,34.2531,33.158,2.4123,1.7759,1.737,1.2663,1.6947,528436.7371,496569.634,187316.0907,12412978.9545,11664420.7027
300433.SZ,20250806,23.24,1.3114,3.4764,1.3,33.8885,32.8051,2.3866,1.757,1.7185,1.2799,1.7129,528436.7371,496569.634,187316.0907,12280869.7702,11540278.2942
300433.SZ,20250805,22.88,1.3352,3.5396,1.4,33.1152,32.0565,2.3322,1.7169,1.6793,1.3001,1.7399,524502.8971,496569.634,187316.0907,12000626.2856,11361513.2259
300433.SZ,20250804,22.39,0.6095,1.6159,0.59,32.406,31.37,2.2822,1.6801,1.6433,1.3285,1.778,524502.8971,496569.634,187316.0907,11743619.8661,11118194.1053
300433.SZ,20250801,22.38,0.883,2.3408,0.88,32.3915,31.356,2.2812,1.6794,1.6426,1.3291,1.7788,524502.8971,496569.634,187316.0907,11738374.8371,11113228.4089
300433.SZ,20250731,22.81,1.0159,2.6931,0.98,33.0139,31.9584,2.325,1.7117,1.6742,1.3041,1.7452,524502.8971,496569.634,187316.0907,11963911.0829,11326753.3515
300433.SZ,20250730,22.78,1.1834,3.1371,1.19,32.9705,31.9164,2.322,1.7094,1.672,1.3058,1.7475,524502.8971,496569.634,187316.0907,11948175.9959,11311856.2625
300433.SZ,20250729,23.24,1.0826,2.87,1.11,33.6363,32.5609,2.3689,1.7439,1.7057,1.2799,1.7129,524502.8971,496569.634,187316.0907,12189447.3286,11540278.2942
300433.SZ,20250728,23.42,0.9635,2.5543,0.98,33.8968,32.8131,2.3872,1.7574,1.7189,1.2701,1.6998,524502.8971,496569.634,187316.0907,12283857.8501,11629660.8283
300433.SZ,20250725,23.62,0.7771,2.0602,0.72,34.1862,33.0933,2.4076,1.7724,1.7336,1.2593,1.6854,524502.8971,496569.634,187316.0907,12388758.4295,11728974.7551
300433.SZ,20250724,23.78,1.1668,3.0933,0.95,34.4178,33.3175,2.4239,1.7844,1.7454,1.2509,1.674,524502.8971,496569.634,187316.0907,12472678.893,11808425.8965
300433.SZ,20250723,23.57,0.982,2.6033,0.77,34.1139,33.0233,2.4025,1.7687,1.73,1.262,1.689,524502.8971,496569.634,187316.0907,12362533.2846,11704146.2734
300433.SZ,20250722,23.94,0.9787,2.5945,0.75,34.6494,33.5417,2.4402,1.7964,1.7571,1.2425,1.6629,524502.8971,496569.634,187316.0907,12556599.3566,11887877.038
300433.SZ,20250721,24.04,1.0214,2.7078,0.75,34.7941,33.6818,2.4504,1.804,1.7644,1.2373,1.6559,524502.8971,496569.634,187316.0907,12609049.6463,11937534.0014
300433.SZ,20250718,23.64,1.211,3.2102,0.9,34.2152,33.1213,2.4096,1.7739,1.7351,1.2583,1.684,524502.8971,496569.634,187316.0907,12399248.4874,11738906.1478
300433.SZ,20250717,24.12,1.9364,5.1332,1.7,34.9099,33.7938,2.4586,1.81,1.7703,1.2332,1.6504,524502.8971,496569.634,187316.0907,12651009.8781,11977259.5721
300433.SZ,20250716,23.04,1.243,3.2952,1.03,33.3468,32.2807,2.3485,1.7289,1.6911,1.291,1.7278,524502.8971,496569.634,187316.0907,12084546.7492,11440964.3674
300433.SZ,20250715,23.2,1.0984,2.9118,0.86,33.5784,32.5049,2.3648,1.7409,1.7028,1.2821,1.7159,524502.8971,496569.634,187316.0907,12168467.2127,11520415.5088
300433.SZ,20250714,23.26,1.3118,3.4776,1.04,33.6652,32.5889,2.3709,1.7454,1.7072,1.2788,1.7115,524502.8971,496569.634,187316.0907,12199937.3865,11550209.6868
300433.SZ,20250711,22.69,1.1043,2.9274,0.78,32.8402,31.7903,2.3128,1.7026,1.6654,1.311,1.7545,524502.8971,496569.634,187316.0907,11900970.7352,11267164.9955
300433.SZ,20250710,22.49,0.9463,2.5087,0.48,32.5508,31.5101,2.2924,1.6876,1.6507,1.3226,1.7701,524502.8971,496569.634,187316.0907,11796070.1558,11167851.0687
300433.SZ,20250709,22.69,1.5573,4.1283,0.86,31.1982,30.2008,2.3998,1.6175,1.5821,1.311,1.7545,498277.2171,496569.634,187316.0907,11305910.056,11267164.9955
300433.SZ,20250708,23.33,1.4683,3.8924,0.85,32.0782,31.0526,2.4675,1.6631,1.6267,1.275,1.7063,498277.2171,496569.634,187316.0907,11624807.4749,11584969.5612
300433.SZ,20250707,22.92,1.2435,3.2966,0.72,31.5144,30.5069,2.4241,1.6339,1.5981,1.2978,1.7369,498277.2171,496569.634,187316.0907,11420513.8159,11381376.0113
300433.SZ,20250704,23.74,1.8313,4.8548,1.09,32.6419,31.5983,2.5109,1.6924,1.6553,1.253,1.6769,498277.2171,496569.634,187316.0907,11829101.134,11788563.1112
300433.SZ,20250703,24.23,3.6663,9.7191,3.08,33.3156,32.2505,2.5627,1.7273,1.6895,1.2276,1.643,498277.2171,496569.634,187316.0907,12073256.9703,12031882.2318
300433.SZ,20250702,21.75,0.8277,2.1941,0.64,29.9057,28.9496,2.3004,1.5505,1.5166,1.3676,1.8303,498277.2171,496569.634,187316.0907,10837529.4719,10800389.5395
300433.SZ,20250701,22.27,1.0546,2.7958,0.8,30.6207,29.6417,2.3554,1.5876,1.5528,1.3357,1.7876,498277.2171,496569.634,187316.0907,11096633.6248,11058605.7492
300433.SZ,20250630,22.3,1.3146,3.4851,1.1,30.6619,29.6817,2.3585,1.5897,1.5549,1.3339,1.7851,498277.2171,496569.634,187316.0907,11111581.9413,11073502.8382
300433.SZ,20250627,22.06,1.5511,4.112,1.54,30.3319,29.3622,2.3332,1.5726,1.5382,1.3484,1.8046,498277.2171,496569.634,187316.0907,10991995.4092,10954326.126
300433.SZ,20250626,21.6,1.2061,3.1974,1.29,29.6995,28.75,2.2845,1.5398,1.5061,1.3771,1.843,498277.2171,496569.634,187316.0907,10762787.8894,10725904.0944
300433.SZ,20250625,22.05,1.373,3.6398,1.55,30.3182,29.3489,2.3321,1.5719,1.5375,1.349,1.8054,498277.2171,496569.634,187316.0907,10987012.6371,10949360.4297
300433.SZ,20250624,21.9,1.121,2.9716,1.24,30.1119,29.1493,2.3162,1.5612,1.527,1.3583,1.8178,498277.2171,496569.634,187316.0907,10912271.0545,10874874.9846
300433.SZ,20250623,21.2,0.7509,1.9906,0.79,29.1495,28.2176,2.2422,1.5113,1.4782,1.4031,1.8778,498277.2171,496569.634,187316.0907,10563477.0025,10527276.2408
300433.SZ,20250620,21.38,0.5971,1.583,0.61,29.397,28.4571,2.2612,1.5241,1.4908,1.3913,1.862,498277.2171,496569.634,187316.0907,10653166.9016,10616658.7749
300433.SZ,20250619,21.63,0.8268,2.1919,0.86,29.7407,28.7899,2.2877,1.542,1.5082,1.3752,1.8404,498277.2171,496569.634,187316.0907,10777736.2059,10740801.1834
300433.SZ,20250618,22.03,1.1258,2.9844,1.27,30.2907,29.3223,2.33,1.5705,1.5361,1.3502,1.807,498277.2171,496569.634,187316.0907,10977047.0927,10939429.037
300433.SZ,20250617,22.02,1.2349,3.2737,1.52,30.2769,29.309,2.2348,1.5698,1.5354,1.3509,1.3509,498277.2171,496569.634,187316.0907,10972064.3205,10934463.3407
300433.SZ,20250616,21.63,0.9651,2.5586,1.13,29.7407,28.7899,2.1953,1.542,1.5082,1.3752,1.3752,498277.2171,496569.634,187316.0907,10777736.2059,10740801.1834
300433.SZ,20250613,21.07,0.7648,2.0275,0.87,28.9707,28.0445,2.1384,1.502,1.4691,1.4118,1.4118,498277.2171,496569.634,187316.0907,10498700.9643,10462722.1884
300433.SZ,20250612,21.53,0.7016,1.86,0.62,29.6032,28.6568,2.1851,1.5348,1.5012,1.3816,1.3816,498277.2171,496569.634,187316.0907,10727908.4842,10691144.22
300433.SZ,20250611,21.6,0.7585,2.0107,0.69,29.6995,28.75,2.1922,1.5398,1.5061,1.3771,1.3771,498277.2171,496569.634,187316.0907,10762787.8894,10725904.0944
300433.SZ,20250610,21.57,0.8629,2.2876,0.83,29.6582,28.71,2.1892,1.5377,1.504,1.379,1.379,498277.2171,496569.634,187316.0907,10747839.5728,10711007.0054
300433.SZ,20250609,22.04,1.1678,3.0957,1.18,30.3044,29.3356,2.2369,1.5712,1.5368,1.3496,1.3496,498277.2171,496569.634,187316.0907,10982029.8649,10944394.7334
300433.SZ,20250606,21.86,0.8996,2.3849,0.89,30.0569,29.096,2.2186,1.5583,1.5242,1.3607,1.3607,498277.2171,496569.634,187316.0907,10892339.9658,10855012.1992
300433.SZ,20250605,21.88,1.9502,5.1698,2.72,30.0844,29.1226,2.2206,1.5598,1.5256,1.3595,1.3595,498277.2171,496569.634,187316.0907,10902305.5101,10864943.5919
300433.SZ,20250604,20.55,0.6453,1.7108,0.91,28.2557,27.3524,2.0856,1.465,1.4329,1.4475,1.4475,498277.2171,496569.634,187316.0907,10239596.8114,10204505.9787
300433.SZ,20250603,20.11,0.5525,1.4646,0.72,27.6507,26.7667,2.041,1.4336,1.4022,1.4792,1.4792,498277.2171,496569.634,187316.0907,10020354.8359,9986015.3397
300433.SZ,20250530,20.27,0.8891,2.3569,1.2,27.8707,26.9797,2.0572,1.445,1.4134,1.4675,1.4675,498277.2171,496569.634,187316.0907,10100079.1906,10065466.4812
300433.SZ,20250529,20.99,1.0332,2.7391,1.61,28.8607,27.938,2.1303,1.4963,1.4636,1.4171,1.4171,498277.2171,496569.634,187316.0907,10458838.7869,10422996.6177
300433.SZ,20250528,20.65,0.4695,1.2447,0.68,28.3932,27.4855,2.0958,1.4721,1.4399,1.4405,1.4405,498277.2171,496569.634,187316.0907,10289424.5331,10254162.9421
300433.SZ,20250527,20.52,0.5869,1.5559,0.83,28.2145,27.3125,2.0826,1.4628,1.4308,1.4496,1.4496,498277.2171,496569.634,187316.0907,10224648.4949,10189608.8897
300433.SZ,20250526,20.99,0.8751,2.3199,1.24,28.8607,27.938,2.1303,1.4963,1.4636,1.4171,1.4171,498277.2171,496569.634,187316.0907,10458838.7869,10422996.6177
300433.SZ,20250523,20.97,0.7392,1.9597,0.94,28.8332,27.9114,2.1283,1.4949,1.4622,1.4185,1.4185,498277.2171,496569.634,187316.0907,10448873.2426,10413065.225
300433.SZ,20250522,21.15,0.5359,1.4206,0.6,29.0807,28.151,2.1465,1.5077,1.4747,1.4064,1.4064,498277.2171,496569.634,187316.0907,10538563.1417,10502447.7591
300433.SZ,20250521,21.38,0.7022,1.8616,0.66,29.397,28.4571,2.1699,1.5241,1.4908,1.3913,1.3913,498277.2171,496569.634,187316.0907,10653166.9016,10616658.7749
300433.SZ,20250520,21.57,0.6902,1.8298,0.48,29.6582,28.71,2.1892,1.5377,1.504,1.379,1.379,498277.2171,496569.634,187316.0907,10747839.5728,10711007.0054
300433.SZ,20250519,21.48,0.8492,2.2511,0.46,29.5345,28.5902,2.18,1.5313,1.4977,1.3848,1.3848,498277.2171,496569.634,187316.0907,10702994.6233,10666315.7383
300433.SZ,20250516,21.93,1.1479,3.0429,0.63,30.1532,29.1892,2.2257,1.5633,1.5291,1.3564,1.3564,498277.2171,496569.634,187316.0907,10927219.371,10889772.0736
300433.SZ,20250515,21.66,1.048,2.7783,0.56,29.782,28.8298,2.1983,1.5441,1.5103,1.3733,1.3733,498277.2171,496569.634,187316.0907,10792684.5224,10755698.2724
300433.SZ,20250514,22.24,1.5846,4.2007,0.84,30.5794,29.6018,2.2572,1.5854,1.5507,1.3375,1.3375,498277.2171,496569.634,187316.0907,11081685.3083,11043708.6602
300433.SZ,20250513,22.55,2.6096,6.918,1.61,31.0057,30.0144,2.2886,1.6075,1.5723,1.3191,1.3191,498277.2171,496569.634,187316.0907,11236151.2456,11197645.2467
300433.SZ,20250512,22.99,2.7424,7.2699,2.12,31.6107,30.6001,2.3333,1.6389,1.603,1.2939,1.2939,498277.2171,496569.634,187316.0907,11455393.2211,11416135.8857
300433.SZ,20250509,20.97,1.1276,2.9892,0.93,28.8332,27.9114,2.1283,1.4949,1.4622,1.4185,1.4185,498277.2171,496569.634,187316.0907,10448873.2426,10413065.225
300433.SZ,20250508,21.54,1.2117,3.2121,1.04,29.617,28.6701,2.1861,1.5355,1.5019,1.381,1.381,498277.2171,496569.634,187316.0907,10732891.2563,10696109.9164
300433.SZ,20250507,21.15,1.7073,4.526,1.49,29.0807,28.151,2.1465,1.5077,1.4747,1.4064,1.4064,498277.2171,496569.634,187316.0907,10538563.1417,10502447.7591
300433.SZ,20250506,21.5,1.3319,3.5308,1.18,29.562,28.6169,2.1821,1.5327,1.4991,1.3835,1.3835,498277.2171,496569.634,187316.0907,10712960.1677,10676247.131
300433.SZ,20250430,20.81,1.0754,2.8508,0.75,28.6132,27.6985,2.112,1.4835,1.451,1.4294,1.4294,498277.2171,496569.634,187316.0907,10369148.8879,10333614.0835
300433.SZ,20250429,20.32,0.7441,1.9727,0.48,27.9395,27.0463,2.0623,1.4486,1.4168,1.4639,1.4639,498277.2171,496569.634,187316.0907,10124993.0515,10090294.9629
300433.SZ,20250428,20.58,0.9459,2.5076,0.55,28.297,27.3923,2.0887,1.4671,1.435,1.4454,1.4454,498277.2171,496569.634,187316.0907,10254545.1279,10219403.0677
300433.SZ,20250425,20.88,1.6283,4.3165,0.95,28.7095,27.7916,2.1191,1.4885,1.4559,1.4246,1.4246,498277.2171,496569.634,187316.0907,10404028.293,10368373.9579
300433.SZ,20250424,20.35,1.2469,3.3054,0.74,27.9807,27.0862,2.0653,1.4507,1.4189,1.4617,1.4617,498277.2171,496569.634,187316.0907,10139941.368,10105192.0519
300433.SZ,20250423,20.58,2.6182,6.9407,1.76,28.297,27.3923,2.0887,1.4671,1.435,1.4454,1.4454,498277.2171,496569.634,187316.0907,10254545.1279,10219403.0677
300433.SZ,20250422,19.57,1.304,3.4569,0.82,26.9083,26.048,1.9862,1.3951,1.3645,1.52,1.52,498277.2171,496569.634,187316.0907,9751285.1386,9717867.7374
300433.SZ,20250421,20.27,1.7294,4.5847,0.89,27.8707,26.9797,2.0572,1.445,1.4134,1.4675,1.4675,498277.2171,496569.634,187316.0907,10100079.1906,10065466.4812
300433.SZ,20250418,19.87,1.6793,4.4519,0.77,27.3207,26.4473,2.0166,1.4165,1.3855,1.497,1.497,498277.2171,496569.634,187316.0907,9900768.3038,9866838.6276
300433.SZ,20250417,19.03,1.0584,2.8058,0.4,26.1658,26.1658,1.9488,1.3566,1.3566,1.5631,1.5631,498277.2171,496569.634,187316.0907,9482215.4414,9449720.135
300433.SZ,20250416,18.92,1.6588,4.3974,0.56,26.0151,26.0151,1.9376,1.3488,1.3488,1.5722,1.5722,498287.9271,496569.634,187316.0907,9427607.5807,9395097.4753
300433.SZ,20250415,19.56,1.8211,4.8278,0.59,26.8951,26.8951,2.0031,1.3944,1.3944,1.5207,1.5207,498287.9271,496569.634,187316.0907,9746511.8541,9712902.041
300433.SZ,20250414,20.0,3.5278,9.3521,1.22,27.5001,27.5001,2.0482,1.4258,1.4258,1.4873,1.4873,498287.9271,496569.634,187316.0907,9965758.542,9931392.68
300433.SZ,20250411,20.16,2.8062,7.4392,1.01,27.7201,27.7201,2.0646,1.4372,1.4372,1.4755,1.4755,498287.9271,496569.634,187316.0907,10045484.6103,10010843.8214
300433.SZ,20250410,19.04,3.519,9.3289,1.61,26.1801,26.1801,1.9499,1.3573,1.3573,1.5622,1.5622,498287.9271,496569.634,187316.0907,9487402.132,9454685.8314
300433.SZ,20250409,17.49,3.155,8.3638,1.86,24.0488,24.0488,1.7911,1.2468,1.2468,1.7007,1.7007,498287.9271,496569.634,187316.0907,8715055.845,8685002.8987
300433.SZ,20250408,17.88,2.5073,6.6468,1.88,24.5851,24.5851,1.8311,1.2746,1.2746,1.6636,1.6636,498287.9271,496569.634,187316.0907,8909388.1365,8878665.0559
300433.SZ,20250407,18.06,2.4156,6.4037,2.45,24.8326,24.8326,1.8495,1.2875,1.2875,1.647,1.647,498287.9271,496569.634,187316.0907,8999079.9634,8968047.59
300433.SZ,20250403,22.58,2.2505,5.966,3.43,31.0476,31.0476,2.3124,1.6097,1.6097,1.3173,1.3173,498287.9271,496569.634,187316.0907,11251341.3939,11212542.3357
300433.SZ,20250402,25.28,0.5927,1.5713,0.83,34.7601,34.7601,2.5889,1.8022,1.8022,1.1766,1.1766,498287.9271,496569.634,187316.0907,12596718.7971,12553280.3475
300433.SZ,20250401,24.64,0.7373,1.9545,1.01,33.8801,33.8801,2.5234,1.7566,1.7566,1.2072,1.2072,498287.9271,496569.634,187316.0907,12277814.5237,12235475.7818
300433.SZ,20250331,25.33,0.6575,1.7431,0.82,34.8289,34.8289,2.594,1.8058,1.8058,1.1743,1.1743,498287.9271,496569.634,187316.0907,12621633.1934,12578108.8292
300433.SZ,20250328,25.61,0.6882,1.8244,0.8,35.2139,35.2139,2.6227,1.8257,1.8257,1.1615,1.1615,498287.9271,496569.634,187316.0907,12761153.813,12717148.3267
300433.SZ,20250327,25.86,0.6072,1.61,0.67,42.649,34.4281,2.7237,2.3648,1.9258,1.1502,1.1502,498287.9271,496511.7831,187258.2398,12885725.7948,12839794.711
300433.SZ,20250326,26.28,0.871,2.3094,1.0,43.3417,34.9872,2.7679,2.4032,1.9571,1.1319,1.1319,498287.9271,496511.7831,187258.2398,13095006.7242,13048329.6599
300433.SZ,20250325,25.92,0.8415,2.2311,0.94,42.748,34.508,2.73,2.3702,1.9303,1.1476,1.1476,498287.9271,496511.7831,187258.2398,12915623.0704,12869585.418
300433.SZ,20250324,25.97,0.9809,2.601,1.16,42.8305,34.5745,2.7353,2.3748,1.934,1.1454,1.1454,498287.9271,496511.7831,187258.2398,12940537.4668,12894411.0071
300433.SZ,20250321,25.14,1.0132,2.6866,1.13,41.4616,33.4695,2.6479,2.2989,1.8722,1.1832,1.1832,498287.9271,496511.7831,187258.2398,12526958.4873,12482306.2271
