ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300418.SZ,20260519,49.92,3.8496,5.1809,0.82,,,5.1167,7.6441,6.9599,,,125535.6953,125449.0703,93212.2818,6266741.9094,6262417.5894
300418.SZ,20260518,48.95,3.4519,4.6456,0.7,,,5.0172,7.4956,6.8247,,,125535.6953,125449.0703,93212.2818,6144972.2849,6140731.9912
300418.SZ,20260515,49.21,5.1501,6.9312,1.03,,,5.0439,7.5354,6.8609,,,125535.6953,125449.0703,93212.2818,6177611.5657,6173348.7495
300418.SZ,20260514,49.03,6.642,8.9391,1.33,,,5.0254,7.5078,6.8358,,,125535.6953,125449.0703,93212.2818,6155015.1406,6150767.9168
300418.SZ,20260513,53.43,4.4596,6.0019,0.85,,,5.4764,8.1816,7.4493,,,125535.6953,125449.0703,93212.2818,6707372.1999,6702743.8261
300418.SZ,20260512,52.63,3.7901,5.1009,0.74,,,5.3944,8.0591,7.3377,,,125535.6953,125449.0703,93212.2818,6606943.6436,6602384.5699
300418.SZ,20260511,54.13,4.4649,6.009,0.92,,,5.5482,8.2888,7.5469,,,125535.6953,125449.0703,93212.2818,6795247.1866,6790558.1753
300418.SZ,20260508,53.83,5.6328,7.5809,1.3,,,5.5174,8.2428,7.505,,,125535.6953,125449.0703,93212.2818,6757586.478,6752923.4542
300418.SZ,20260507,54.87,6.5556,8.8228,1.74,,,5.624,8.4021,7.65,,,125535.6953,125449.0703,93212.2818,6888143.6011,6883390.4874
300418.SZ,20260506,52.07,5.8556,7.8807,1.73,,,5.337,7.9733,7.2596,,,125535.6953,125449.0703,93212.2818,6536643.6543,6532133.0905
300418.SZ,20260430,48.86,3.2479,4.3712,0.91,,,5.008,7.4818,6.8121,,,125535.6953,125449.0703,93212.2818,6133674.0724,6129441.5749
300418.SZ,20260429,50.18,3.01,4.051,0.74,,,5.1433,7.6839,6.9961,,,125535.6953,125449.0703,93212.2818,6299381.1902,6295034.3477
300418.SZ,20260428,49.6,3.0186,4.5997,0.62,,,4.7224,7.5951,7.5951,,,125535.6953,125449.0703,82327.83,6226570.4869,6222273.8869
300418.SZ,20260427,51.17,3.7206,5.6694,0.71,,,4.8719,7.8355,7.8355,,,125535.6953,125449.0703,82327.83,6423661.5285,6419228.9273
300418.SZ,20260424,50.9,3.9374,5.9997,0.76,,,4.8462,7.7942,7.7942,,,125535.6953,125449.0703,82327.83,6389766.8908,6385357.6783
300418.SZ,20260423,52.36,4.1955,6.3931,0.75,,,4.6807,11.608,8.6045,,,125535.6953,125449.0703,82327.83,6573049.0059,6568513.3209
300418.SZ,20260422,53.63,5.373,8.1873,1.02,,,4.7943,11.8896,8.8132,,,125535.6953,125449.0703,82327.83,6732479.3389,6727833.6402
300418.SZ,20260421,54.28,7.0924,10.8073,1.54,,,4.8524,12.0337,8.92,,,125535.6953,125449.0703,82327.83,6814077.5409,6809375.5359
300418.SZ,20260420,54.56,5.518,8.4082,1.37,,,4.8774,12.0958,8.966,,,125535.6953,125449.0703,82327.83,6849227.5356,6844501.2756
300418.SZ,20260417,52.62,3.8928,5.9317,0.98,,,4.704,11.6657,8.6472,,,125535.6953,125449.0703,82327.83,6605688.2867,6601130.0792
300418.SZ,20260416,52.02,6.2073,9.4585,1.74,,,4.6503,11.5327,8.5486,,,125535.6953,125449.0703,82327.83,6530366.8695,6525860.637
300418.SZ,20260415,49.79,3.5016,5.3356,0.81,,,4.451,11.0383,8.1822,,,125535.6953,125449.0703,82327.83,6250422.269,6246109.2102
300418.SZ,20260414,50.85,3.867,5.8925,0.93,,,4.5458,11.2733,8.3564,,,125535.6953,125449.0703,82327.83,6383490.106,6379085.2248
300418.SZ,20260413,49.75,2.6327,4.0116,0.62,,,4.4474,11.0294,8.1756,,,125535.6953,125449.0703,82327.83,6245400.8412,6241091.2474
300418.SZ,20260410,50.05,3.7377,5.6954,0.83,,,4.4742,11.0959,8.2249,,,125535.6953,125449.0703,82327.83,6283061.5498,6278725.9685
300418.SZ,20260409,50.46,4.0887,6.2302,0.88,,,4.5109,11.1868,8.2923,,,125535.6953,125449.0703,82327.83,6334531.1848,6330160.0873
300418.SZ,20260408,52.4,7.1801,10.9409,1.85,,,4.6843,11.6169,8.6111,,,125535.6953,125449.0703,82327.83,6578070.4337,6573531.2837
300418.SZ,20260407,47.22,3.043,4.6368,0.72,,,4.2213,10.4685,7.7598,,,125535.6953,125449.0703,82327.83,5927795.5321,5923705.0996
300418.SZ,20260403,46.42,3.0157,4.5953,0.68,,,4.1497,10.2912,7.6284,,,125535.6953,125449.0703,82327.83,5827366.9758,5823345.8433
300418.SZ,20260402,47.79,5.1961,7.9177,1.2,,,4.2722,10.5949,7.8535,,,125535.6953,125449.0703,82327.83,5999350.8784,5995211.0696
300418.SZ,20260401,51.2,4.815,7.337,1.07,,,4.577,11.3509,8.4139,,,125535.6953,125449.0703,82327.83,6427427.5994,6422992.3994
300418.SZ,20260331,49.0,3.3567,5.1149,0.68,,,4.3804,10.8631,8.0523,,,125535.6953,125449.0703,82327.83,6151249.0697,6147004.4447
300418.SZ,20260330,49.9,4.8446,7.3821,0.92,,,4.4608,11.0627,8.2002,,,125535.6953,125449.0703,82327.83,6264231.1955,6259908.608
300418.SZ,20260327,51.19,3.8608,5.883,0.63,,,4.5762,11.3487,8.4122,,,125535.6953,125449.0703,82327.83,6426172.2424,6421737.9087
300418.SZ,20260326,50.7,4.6891,7.1451,0.63,,,4.5323,11.24,8.3317,,,125535.6953,125449.0703,82327.83,6364659.7517,6360267.8642
300418.SZ,20260325,50.88,5.703,8.6901,0.82,,,4.5484,11.2799,8.3613,,,125535.6953,125449.0703,82327.83,6387256.1769,6382848.6969
300418.SZ,20260324,48.35,5.7266,8.7261,0.88,,,4.3223,10.719,7.9455,,,125535.6953,125449.0703,82327.83,6069650.8678,6065462.549
300418.SZ,20260323,49.93,6.2573,9.5347,1.08,,,4.4635,11.0693,8.2052,,,125535.6953,125449.0703,82327.83,6267997.2663,6263672.0801
300418.SZ,20260320,53.62,8.4608,12.8924,1.68,,,4.7934,11.8874,8.8116,,,125535.6953,125449.0703,82327.83,6731223.982,6726579.1495
300418.SZ,20260319,54.88,11.2484,17.1401,3.23,,,4.906,12.1667,9.0186,,,125535.6953,125449.0703,82327.83,6889398.9581,6884644.9781
300418.SZ,20260318,50.14,3.1997,4.8756,0.82,,,4.4823,11.1159,8.2397,,,125535.6953,125449.0703,82327.83,6294359.7623,6290016.3848
300418.SZ,20260317,48.6,3.2119,4.8942,0.68,,,4.3446,10.7745,7.9866,,,125535.6953,125449.0703,82327.83,6101034.7916,6096824.8166
300418.SZ,20260316,50.56,2.9285,4.4624,0.55,,,4.5198,11.209,8.3087,,,125535.6953,125449.0703,82327.83,6347084.7544,6342704.9944
300418.SZ,20260313,50.51,4.5628,6.9526,0.89,,,4.5154,11.1979,8.3005,,,125535.6953,125449.0703,82327.83,6340807.9696,6336432.5409
300418.SZ,20260312,53.05,3.5239,5.3696,0.68,,,4.7424,11.761,8.7179,,,125535.6953,125449.0703,82327.83,6659668.6357,6655073.1794
300418.SZ,20260311,53.84,5.2716,8.0328,1.06,,,4.813,11.9362,8.8477,,,125535.6953,125449.0703,82327.83,6758841.835,6754177.945
300418.SZ,20260310,56.14,7.2596,11.0619,1.38,,,5.0187,12.4461,9.2257,,,125535.6953,125449.0703,82327.83,7047573.9341,7042710.8066
300418.SZ,20260309,55.02,6.181,9.4185,1.09,,,4.9185,12.1978,9.0416,,,125535.6953,125449.0703,82327.83,6906973.9554,6902207.8479
300418.SZ,20260306,53.21,3.3487,5.1027,0.47,,,4.7567,11.7965,8.7442,,,125535.6953,125449.0703,82327.83,6679754.3469,6675145.0307
300418.SZ,20260305,52.68,3.9773,6.0606,0.53,,,4.7093,11.679,8.6571,,,125535.6953,125449.0703,82327.83,6613220.4284,6608657.0234
300418.SZ,20260304,52.21,4.2039,6.4058,0.48,,,4.6673,11.5748,8.5798,,,125535.6953,125449.0703,82327.83,6554218.6516,6549695.9604
300418.SZ,20260303,52.3,8.5122,12.9706,0.91,,,4.6754,11.5947,8.5946,,,125535.6953,125449.0703,82327.83,6565516.8642,6560986.3767
300418.SZ,20260302,58.09,8.2221,12.5286,0.87,,,5.193,12.8784,9.5461,,,125535.6953,125449.0703,82327.83,7292368.54,7287336.4937
300418.SZ,20260227,61.1,10.5142,16.0213,1.04,,,5.4621,13.5457,10.0408,,,125535.6953,125449.0703,82327.83,7670230.9828,7664938.1953
300418.SZ,20260226,57.06,6.0229,9.1775,0.58,,,5.1009,12.65,9.3769,,,125535.6953,125449.0703,82327.83,7163066.7738,7158123.9513
300418.SZ,20260225,58.6,10.4951,15.9922,0.97,,,5.2386,12.9914,9.6299,,,125535.6953,125449.0703,82327.83,7356391.7446,7351315.5196
300418.SZ,20260224,63.0,11.3406,17.2805,1.08,,,5.6319,13.9669,10.353,,,125535.6953,125449.0703,82327.83,7908748.8039,7903291.4289
300418.SZ,20260213,60.39,8.8054,13.4175,0.83,,,5.3986,13.3883,9.9241,,,125535.6953,125449.0703,82327.83,7581100.6392,7575869.3554
300418.SZ,20260212,63.01,13.7732,20.9873,1.38,,,5.6328,13.9691,10.3546,,,125535.6953,125449.0703,82327.83,7910004.1609,7904545.9196
300418.SZ,20260211,56.55,7.7452,11.8019,0.7,,,5.0553,12.5369,9.2931,,,125535.6953,125449.0703,82327.83,7099043.5692,7094144.9255
300418.SZ,20260210,59.78,12.6144,19.2215,1.28,,,5.3441,13.253,9.8238,,,125535.6953,125449.0703,82327.83,7504523.865,7499345.4225
300418.SZ,20260209,59.3,9.4115,14.341,1.01,,,5.3011,13.1466,9.745,,,125535.6953,125449.0703,82327.83,7444266.7313,7439129.8688
300418.SZ,20260206,54.8,9.7124,14.7994,1.09,,,4.8989,12.149,9.0055,,,125535.6953,125449.0703,82327.83,6879356.1024,6874609.0524
300418.SZ,20260205,59.26,10.3206,15.7262,1.08,,,5.2976,13.1377,9.7384,,,125535.6953,125449.0703,82327.83,7439245.3035,7434111.906
300418.SZ,20260204,58.88,13.0713,19.9177,1.53,,,5.2636,13.0535,9.6759,,,125535.6953,125449.0703,82327.83,7391541.7393,7386441.2593
300418.SZ,20260203,55.87,6.8854,10.4918,0.81,,,4.9945,12.3862,9.1813,,,125535.6953,125449.0703,82327.83,7013679.2964,7008839.5577
300418.SZ,20260202,52.7,6.757,10.2961,0.76,,,4.7111,11.6834,8.6604,,,125535.6953,125449.0703,82327.83,6615731.1423,6611166.0048
300418.SZ,20260130,55.8,7.6238,11.6169,0.84,,,4.9883,12.3707,9.1698,,,125535.6953,125449.0703,82327.83,7004891.7977,7000058.1227
300418.SZ,20260129,56.61,13.5094,20.5853,1.8,,,5.0607,12.5503,9.3029,,,125535.6953,125449.0703,82327.83,7106575.7109,7101671.8697
300418.SZ,20260128,53.38,8.0033,12.1953,1.15,,,4.7719,11.8342,8.7721,,,125535.6953,125449.0703,82327.83,6701095.4151,6696471.3726
300418.SZ,20260127,54.33,6.7851,10.339,0.99,,,4.8569,12.0448,8.9282,,,125535.6953,125449.0703,82327.83,6820354.3256,6815647.9894
300418.SZ,20260126,54.12,8.2428,12.5601,1.24,,,4.8381,11.9982,8.8937,,,125535.6953,125449.0703,82327.83,6793991.8296,6789303.6846
300418.SZ,20260123,55.74,9.015,13.7369,1.2,,,4.9829,12.3574,9.1599,,,125535.6953,125449.0703,82327.83,6997359.656,6992531.1785
300418.SZ,20260122,53.45,5.4118,8.2464,0.61,,,4.7782,11.8497,8.7836,,,125535.6953,125449.0703,82327.83,6709882.9138,6705252.8075
300418.SZ,20260121,52.59,5.3384,8.1345,0.47,,,4.7013,11.659,8.6423,,,125535.6953,125449.0703,82327.83,6601922.2158,6597366.6071
300418.SZ,20260120,53.25,6.1304,9.3414,0.42,,,4.7603,11.8054,8.7508,,,125535.6953,125449.0703,82327.83,6684775.7747,6680162.9935
300418.SZ,20260119,54.3,7.2204,11.0022,0.44,,,4.8542,12.0381,8.9233,,,125535.6953,125449.0703,82327.83,6816588.2548,6811884.5173
300418.SZ,20260116,55.76,13.5903,20.7085,0.81,,,4.9847,12.3618,9.1632,0.0,,125535.6953,125449.0703,82327.83,6999870.3699,6995040.1599
300418.SZ,20260115,62.31,11.7972,17.9762,0.76,,,5.5702,13.8139,10.2396,0.0,,125535.6953,125449.0703,82327.83,7822129.1741,7816731.5704
300418.SZ,20260114,62.6,17.5898,26.803,1.3,,,5.5962,13.8782,10.2873,0.0,,125535.6953,125449.0703,82327.83,7858534.5258,7853111.8008
300418.SZ,20260113,62.73,22.3961,34.1266,2.12,,,5.6078,13.907,10.3086,0.0,,125535.6953,125449.0703,82327.83,7874854.1662,7869420.1799
300418.SZ,20260112,64.82,15.8199,24.106,1.77,,,5.7946,14.3704,10.6521,0.0,,125535.6953,125449.0703,82327.83,8137223.7693,8131608.7368
300418.SZ,20260109,54.02,16.3672,24.9399,2.36,,,4.8291,11.9761,8.8773,0.0,,125535.6953,125449.0703,82327.83,6781438.2601,6776758.7776
300418.SZ,20260108,45.02,5.9287,9.034,0.91,,,4.0246,9.9808,7.3983,0.0,,125535.6953,125449.0703,82327.83,5651617.0024,5647717.1449
300418.SZ,20260107,44.34,7.2123,10.9899,1.29,,,3.9638,9.83,7.2865,0.0,,125535.6953,125449.0703,82327.83,5566252.7296,5562411.7771
300418.SZ,20260106,44.89,7.5703,11.5354,1.63,,,4.013,9.952,7.3769,0.0,,125535.6953,125449.0703,82327.83,5635297.362,5631408.7658
300418.SZ,20260105,43.77,7.5367,11.4843,2.11,,,3.9128,9.7037,7.1929,0.0,,125535.6953,125449.0703,82327.83,5494697.3833,5490905.807
300418.SZ,20251231,41.7,6.4688,9.8569,2.41,,,3.7278,9.2448,6.8527,0.116,,125535.6953,125449.0703,82327.83,5234838.494,5231226.2315
300418.SZ,20251230,40.18,3.9495,6.0181,1.68,,,3.5919,8.9078,6.6029,0.1204,,125535.6953,125449.0703,82327.83,5044024.2372,5040543.6447
300418.SZ,20251229,39.67,2.4682,3.761,1.09,,,3.5463,8.7947,6.5191,0.122,,125535.6953,125449.0703,82327.83,4980001.0326,4976564.6188
300418.SZ,20251226,39.69,2.7448,4.1825,1.31,,,3.5481,8.7991,6.5224,0.1219,,125535.6953,125449.0703,82327.83,4982511.7465,4979073.6002
300418.SZ,20251225,39.79,2.2174,3.3789,1.04,,,3.557,8.8213,6.5388,0.1216,,125535.6953,125449.0703,82327.83,4995065.316,4991618.5072
300418.SZ,20251224,39.77,2.0547,3.1308,0.77,,,3.5553,8.8169,6.5355,0.1217,,125535.6953,125449.0703,82327.83,4992554.6021,4989109.5258
300418.SZ,20251223,39.77,2.291,3.491,0.82,,,3.5553,8.8169,6.5355,0.1217,,125535.6953,125449.0703,82327.83,4992554.6021,4989109.5258
300418.SZ,20251222,40.02,2.0236,3.0836,0.7,,,3.5776,8.8723,6.5766,0.1209,,125535.6953,125449.0703,82327.83,5023938.5259,5020471.7934
300418.SZ,20251219,39.99,1.86,2.8343,0.59,,,3.5749,8.8657,6.5717,0.121,,125535.6953,125449.0703,82327.83,5020172.455,5016708.3213
300418.SZ,20251218,39.95,2.4651,3.7562,0.76,,,3.5713,8.8568,6.5651,0.1211,,125535.6953,125449.0703,82327.83,5015151.0272,5011690.3585
300418.SZ,20251217,40.1,4.7293,7.2064,1.69,,,3.5848,8.89,6.5898,0.1207,,125535.6953,125449.0703,82327.83,5033981.3815,5030507.719
300418.SZ,20251216,37.88,2.9576,4.5066,1.06,,,3.3863,8.3979,6.2249,0.1278,,125535.6953,125449.0703,82327.83,4755292.138,4752010.783
300418.SZ,20251215,39.23,2.5349,3.8626,0.86,,,3.507,8.6972,6.4468,0.1234,,125535.6953,125449.0703,82327.83,4924765.3266,4921367.0279
300418.SZ,20251212,40.66,3.1202,4.7545,1.02,,,3.6348,9.0142,6.6818,0.119,,125535.6953,125449.0703,82327.83,5104281.3709,5100759.1984
300418.SZ,20251211,39.82,2.8001,4.2668,0.92,,,3.5597,8.828,6.5438,0.1215,,125535.6953,125449.0703,82327.83,4998831.3868,4995381.9793
300418.SZ,20251210,40.98,2.579,3.9298,0.79,,,3.6634,9.0851,6.7344,0.1181,,125535.6953,125449.0703,82327.83,5144452.7934,5140902.9009
300418.SZ,20251209,40.98,2.9329,4.4691,0.84,,,3.6634,9.0851,6.7344,0.1181,,125535.6953,125449.0703,82327.83,5144452.7934,5140902.9009
300418.SZ,20251208,41.1,3.3049,5.0359,0.94,,,3.6742,9.1117,6.7541,0.1177,,125535.6953,125449.0703,82327.83,5159517.0768,5155956.7893
300418.SZ,20251205,41.1,3.7007,5.639,1.04,,,3.6742,9.1117,6.7541,0.1177,,125535.6953,125449.0703,82327.83,5159517.0768,5155956.7893
300418.SZ,20251204,39.89,2.7547,4.1975,0.69,,,3.566,8.8435,6.5553,0.1213,,125535.6953,125449.0703,82327.83,5007618.8855,5004163.4143
300418.SZ,20251203,40.3,3.5446,5.4011,0.75,,,3.6026,8.9344,6.6226,0.1201,,125535.6953,125449.0703,82327.83,5059088.5206,5055597.5331
300418.SZ,20251202,41.89,4.053,6.1759,0.65,,,3.7448,9.2869,6.8839,0.1155,,125535.6953,125449.0703,82327.83,5258690.2761,5255061.5549
300418.SZ,20251201,43.52,3.5106,5.3494,0.5,,,3.8905,9.6482,7.1518,0.1112,,125535.6953,125449.0703,82327.83,5463313.4595,5459543.5395
300418.SZ,20251128,43.5,3.873,5.9015,0.53,,,3.8887,9.6438,7.1485,0.1112,,125535.6953,125449.0703,82327.83,5460802.7456,5457034.5581
300418.SZ,20251127,43.85,5.0534,7.7002,0.74,,,3.92,9.7214,7.206,0.1104,,125535.6953,125449.0703,82327.83,5504740.2389,5500941.7327
300418.SZ,20251126,45.16,7.1246,10.8563,1.15,,,4.0371,10.0118,7.4213,0.1072,,125535.6953,125449.0703,82327.83,5669191.9997,5665280.0147
300418.SZ,20251125,45.69,11.4252,17.4094,2.15,,,4.0845,10.1293,7.5084,0.1059,,125535.6953,125449.0703,82327.83,5735725.9183,5731768.022
300418.SZ,20251124,43.16,7.6878,11.7145,1.66,,,3.8583,9.5684,7.0926,0.1121,,125535.6953,125449.0703,82327.83,5418120.6091,5414381.8741
300418.SZ,20251121,40.42,4.9296,7.5116,1.15,,,3.6134,8.961,6.6424,0.1197,,125535.6953,125449.0703,82327.83,5074152.804,5070651.4215
300418.SZ,20251120,40.56,2.7987,4.2646,0.64,,,3.6259,8.992,6.6654,0.1193,,125535.6953,125449.0703,82327.83,5091727.8014,5088214.2914
300418.SZ,20251119,41.29,4.2645,6.4981,1.0,,,3.6911,9.1539,6.7853,0.1172,,125535.6953,125449.0703,82327.83,5183368.8589,5179792.1127
300418.SZ,20251118,42.34,6.904,10.5202,1.8,,,3.785,9.3866,6.9579,0.1143,,125535.6953,125449.0703,82327.83,5315181.339,5311513.6365
300418.SZ,20251117,40.72,4.318,6.5797,1.15,,,3.6402,9.0275,6.6917,0.1188,,125535.6953,125449.0703,82327.83,5111813.5126,5108286.1426
300418.SZ,20251114,39.15,3.2097,4.8908,0.84,,,3.4998,8.6794,6.4337,0.1236,,125535.6953,125449.0703,82327.83,4914722.471,4911331.1022
300418.SZ,20251113,40.63,3.013,4.5912,0.75,,,3.6321,9.0075,6.6769,0.1191,,125535.6953,125449.0703,82327.83,5100515.3,5096995.7263
300418.SZ,20251112,40.31,3.8359,5.8451,0.87,,,3.6035,8.9366,6.6243,0.1201,,125535.6953,125449.0703,82327.83,5060343.8775,5056852.0238
300418.SZ,20251111,41.5,4.7555,7.2462,1.06,,,3.7099,9.2004,6.8198,0.1166,,125535.6953,125449.0703,82327.83,5209731.355,5206136.4175
300418.SZ,20251110,43.33,3.971,6.0509,0.77,,,3.8735,9.6061,7.1206,0.1117,,125535.6953,125449.0703,82327.83,5439461.6773,5435708.2161
300418.SZ,20251107,42.9,3.6204,5.5167,0.59,,,3.8351,9.5108,7.0499,0.1128,,125535.6953,125449.0703,82327.83,5385481.3284,5381765.1159
300418.SZ,20251106,43.94,3.9422,6.0071,0.56,,,3.928,9.7414,7.2208,0.1101,,125535.6953,125449.0703,82327.83,5516038.4515,5512232.149
300418.SZ,20251105,44.4,5.6838,8.6609,0.83,,,3.9692,9.8433,7.2964,0.109,,125535.6953,125449.0703,82327.83,5573784.8713,5569938.7213
300418.SZ,20251104,45.82,5.1678,7.8745,0.76,,,4.0961,10.1581,7.5298,0.1056,,125535.6953,125449.0703,82327.83,5752045.5586,5748076.4011
300418.SZ,20251103,46.43,7.2322,11.0203,1.14,,,4.1506,10.2934,7.63,0.1042,,125535.6953,125449.0703,82327.83,5828622.3328,5824600.334
300418.SZ,20251031,46.07,8.8807,13.5321,1.7,,,4.1184,10.2136,7.5708,0.105,,125535.6953,125449.0703,82327.83,5783429.4825,5779438.6687
300418.SZ,20251030,44.31,7.9681,12.1416,1.85,,,3.9611,9.8234,7.2816,0.1092,,125535.6953,125449.0703,82327.83,5562486.6587,5558648.305
300418.SZ,20251029,44.47,4.8539,7.3963,1.19,,,4.0236,9.8589,8.0977,0.1088,,125535.6953,125449.0703,82327.83,5582572.37,5578720.1562
300418.SZ,20251028,43.36,5.2121,7.9421,1.45,,,3.9232,9.6128,7.8956,0.1116,,125535.6953,125449.0703,82327.83,5443227.7482,5439471.6882
300418.SZ,20251027,42.87,4.9035,7.4718,1.52,,,3.8789,9.5041,7.8063,0.1129,,125535.6953,125449.0703,82327.83,5381715.2575,5378001.6438
300418.SZ,20251024,41.27,3.1685,4.8281,0.94,,,3.7341,9.1494,7.515,0.1173,,125535.6953,125449.0703,82327.83,5180858.145,5177283.1313
300418.SZ,20251023,41.09,3.4368,5.2369,0.97,,,3.7178,9.1095,7.4822,0.1178,,125535.6953,125449.0703,82327.83,5158261.7199,5154702.2986
300418.SZ,20251022,41.72,3.5994,5.4847,1.0,,,3.7748,9.2492,7.5969,0.116,,125535.6953,125449.0703,82327.83,5237349.2079,5233735.2129
300418.SZ,20251021,41.6,2.9092,4.4329,0.67,,,3.764,9.2226,7.5751,0.1163,,125535.6953,125449.0703,82327.83,5222284.9245,5218681.3245
300418.SZ,20251020,40.92,2.9666,4.5205,0.6,,,3.7024,9.0718,7.4513,0.1183,,125535.6953,125449.0703,82327.83,5136920.6517,5133375.9567
300418.SZ,20251017,40.57,3.9531,6.0237,0.67,,,3.6708,8.9942,7.3875,0.1193,,125535.6953,125449.0703,82327.83,5092983.1583,5089468.7821
300418.SZ,20251016,42.2,4.3414,6.6153,0.61,,,3.8183,9.3556,7.6843,0.1147,,125535.6953,125449.0703,82327.83,5297606.3417,5293950.7667
300418.SZ,20251015,42.97,3.853,5.8711,0.45,,,3.8879,9.5263,7.8246,0.1126,,125535.6953,125449.0703,82327.83,5394268.827,5390546.5508
300418.SZ,20251014,42.31,6.4449,9.8206,0.75,,,3.8282,9.38,7.7044,0.1144,,125535.6953,125449.0703,82327.83,5311415.2681,5307750.1644
300418.SZ,20251013,44.75,6.1765,9.4116,0.65,,,4.049,9.9209,8.1487,0.1081,,125535.6953,125449.0703,82327.83,5617722.3647,5613845.8959
300418.SZ,20251010,46.36,8.5042,12.9585,0.77,,,4.1946,10.2779,8.4419,0.1044,,125535.6953,125449.0703,82327.83,5819834.8341,5815818.8991
300418.SZ,20251009,49.98,10.8861,16.5879,0.98,,,4.5222,11.0804,9.101,0.0968,,125535.6953,125449.0703,82327.83,6274274.0511,6269944.5336
300418.SZ,20250930,48.59,10.3331,15.7453,0.97,,,4.3964,10.7722,8.8479,0.0996,,125535.6953,125449.0703,82327.83,6099779.4346,6095570.3259
300418.SZ,20250929,45.24,6.8487,10.4359,0.64,,,4.0933,10.0296,8.2379,0.107,,125535.6953,125449.0703,82327.83,5679234.8554,5675315.9404
300418.SZ,20250926,45.12,10.8516,16.5354,1.01,,,4.0825,10.003,8.2161,0.1073,,125535.6953,125449.0703,82327.83,5664170.5719,5660262.0519
300418.SZ,20250925,48.77,16.4036,24.9953,1.78,,,4.4127,10.8121,8.8807,0.0992,,125535.6953,125449.0703,82327.83,6122375.8598,6118151.1585
300418.SZ,20250924,45.41,10.8608,16.5495,1.38,,,4.1087,10.0672,8.2689,0.1066,,125535.6953,125449.0703,82327.83,5700575.9236,5696642.2823
300418.SZ,20250923,43.37,8.5516,13.0307,1.2,,,3.9241,9.615,7.8974,0.1116,,125535.6953,125449.0703,82327.83,5444483.1052,5440726.1789
300418.SZ,20250922,42.65,6.7714,10.3181,0.97,,,3.859,9.4554,7.7663,0.1135,,125535.6953,125449.0703,82327.83,5354097.4045,5350402.8483
300418.SZ,20250919,43.45,11.1542,16.9964,1.88,,,3.9314,9.6327,7.912,0.1114,,125535.6953,125449.0703,82327.83,5454525.9608,5450762.1045
300418.SZ,20250918,41.62,8.6696,13.2105,1.48,,,3.7658,9.227,7.5787,0.1163,,125535.6953,125449.0703,82327.83,5224795.6384,5221190.3059
300418.SZ,20250917,41.21,4.0736,6.2072,0.61,,,3.7287,9.1361,7.5041,0.1174,,125535.6953,125449.0703,82327.83,5173326.0033,5169756.1871
300418.SZ,20250916,41.54,4.82,7.3446,0.71,,,3.7585,9.2093,7.5642,0.1165,,125535.6953,125449.0703,82327.83,5214752.7828,5211154.3803
300418.SZ,20250915,41.87,6.0526,9.2227,0.88,,,3.7884,9.2824,7.6243,0.1156,,125535.6953,125449.0703,82327.83,5256179.5622,5252552.5735
