ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300124.SZ,20251029,79.03,1.4416,1.7941,0.85,49.9144,41.2488,6.2223,5.7749,4.9394,0.5632,0.5163,270666.4302,237201.1809,190596.8005,21390767.9787,18746009.3265
300124.SZ,20251028,77.31,1.7155,2.135,1.1,48.828,40.351,6.0869,5.6492,4.8319,0.5757,0.5278,270666.4302,237201.1809,190596.8005,20925221.7188,18338023.2954
300124.SZ,20251027,78.27,1.9695,2.4511,1.38,49.4344,40.8521,6.1625,5.7194,4.8919,0.5687,0.5213,270666.4302,237201.1809,190596.8005,21185061.4918,18565736.429
300124.SZ,20251024,78.38,2.0933,2.6052,1.58,49.5038,40.9095,6.1712,5.7274,4.8988,0.5679,0.5206,270666.4302,237201.1809,190596.8005,21214834.7991,18591828.5589
300124.SZ,20251023,79.25,1.0995,1.3705,0.79,49.9245,41.6586,7.023,5.7761,5.172,0.5631,0.5162,269969.6667,236504.4174,189745.4386,21395096.086,18742975.079
300124.SZ,20251022,79.25,1.5944,1.9873,1.13,49.9245,41.6586,7.023,5.7761,5.172,0.5631,0.5162,269969.6667,236504.4174,189745.4386,21395096.086,18742975.079
300124.SZ,20251021,79.42,1.0786,1.3443,0.67,50.0316,41.7479,7.0381,5.7885,5.1831,0.5619,0.5151,269969.6667,236504.4174,189745.4386,21440990.9293,18783180.8299
300124.SZ,20251020,78.54,1.286,1.6029,0.67,49.4772,41.2854,6.9601,5.7243,5.1257,0.5682,0.5209,269969.6667,236504.4174,189745.4386,21203417.6226,18575056.9426
300124.SZ,20251017,77.59,1.5846,1.9751,0.71,48.8787,40.786,6.8759,5.6551,5.0637,0.5751,0.5272,269969.6667,236504.4174,189745.4386,20946946.4393,18350377.7461
300124.SZ,20251016,80.78,1.4009,1.7461,0.51,50.8883,42.4628,7.1586,5.8876,5.2719,0.5524,0.5064,269969.6667,236504.4174,189745.4386,21808149.676,19104826.8376
300124.SZ,20251015,80.71,1.6852,2.1005,0.62,50.8442,42.426,7.1524,5.8825,5.2673,0.5529,0.5069,269969.6667,236504.4174,189745.4386,21789251.7994,19088271.5284
300124.SZ,20251014,79.15,2.147,2.676,0.79,49.8615,41.606,7.0142,5.7688,5.1655,0.5638,0.5168,269969.6667,236504.4174,189745.4386,21368099.1193,18719324.6372
300124.SZ,20251013,81.51,2.7864,3.4731,1.03,51.3482,42.8466,7.2233,5.9408,5.3195,0.5475,0.5019,269969.6667,236504.4174,189745.4386,22005227.5327,19277475.0623
300124.SZ,20251010,84.33,3.1554,3.933,1.19,53.1247,44.3289,7.4732,6.1463,5.5036,0.5292,0.4851,269969.6667,236504.4174,189745.4386,22766541.9928,19944417.5193
300124.SZ,20251009,88.91,3.8347,4.7797,1.54,56.0099,46.7365,7.8791,6.4801,5.8025,0.5019,0.4601,269969.6667,236504.4174,189745.4386,24003003.0663,21027607.751
300124.SZ,20250930,83.82,1.7371,2.1652,0.66,52.8034,44.0608,7.428,6.1091,5.4703,0.5324,0.488,269969.6667,236504.4174,189745.4386,22628857.4628,19823800.2665
300124.SZ,20250929,83.4,2.1299,2.6548,0.82,52.5388,43.8401,7.3908,6.0785,5.4429,0.5351,0.4905,269969.6667,236504.4174,189745.4386,22515470.2028,19724468.4112
300124.SZ,20250926,81.54,2.6455,3.2975,1.04,51.3671,42.8623,7.226,5.943,5.3215,0.5473,0.5017,269969.6667,236504.4174,189745.4386,22013326.6227,19284570.1948
300124.SZ,20250925,85.91,2.8716,3.5793,1.03,54.12,45.1595,7.6132,6.2615,5.6067,0.5194,0.4762,269969.6667,236504.4174,189745.4386,23193094.0662,20318094.4988
300124.SZ,20250924,86.33,3.0551,3.808,1.14,54.3846,45.3802,7.6504,6.2921,5.6341,0.5169,0.4739,269969.6667,236504.4174,189745.4386,23306481.3262,20417426.3541
300124.SZ,20250923,82.6,2.548,3.1757,0.9,52.0348,43.4195,7.3199,6.0202,5.3907,0.5403,0.4953,269969.6667,236581.9174,189822.9386,22299494.4694,19541666.3772
300124.SZ,20250922,81.79,1.8614,2.3206,0.64,51.475,42.9524,7.2783,5.9555,5.3327,0.5456,0.5002,269710.2077,236322.4584,189563.4796,22059597.8878,19328813.8725
300124.SZ,20250919,81.7,2.3682,2.9524,0.8,51.4184,42.9052,7.2703,5.9489,5.3268,0.5467,0.5012,269710.2077,236322.4584,189563.4796,22035323.9691,19307544.8513
300124.SZ,20250918,82.6,4.0571,5.0579,1.55,51.9848,43.3778,7.3504,6.0144,5.3855,0.5408,0.4957,269710.2077,236322.4584,189563.4796,22278063.156,19520235.0638
300124.SZ,20250917,84.05,2.5238,3.1463,0.96,52.8974,44.1393,7.4794,6.12,5.48,0.5314,0.4872,269710.2077,236322.4584,189563.4796,22669142.9572,19862902.6285
300124.SZ,20250916,83.49,3.4128,4.2547,1.3,52.545,43.8452,7.4296,6.0792,5.4435,0.535,0.4904,269710.2077,236322.4584,189563.4796,22518105.2409,19730562.0518
300124.SZ,20250915,80.15,2.2111,2.7705,0.69,50.4429,42.0912,7.1323,5.836,5.2257,0.5573,0.5109,269710.2077,236322.4584,188603.2683,21617273.1472,18941245.0408
300124.SZ,20250912,79.68,2.5064,3.1405,0.83,50.1471,41.8444,7.0905,5.8018,5.1951,0.5606,0.5139,269710.2077,236322.4584,188603.2683,21490509.3495,18830173.4853
300124.SZ,20250911,80.7,2.4408,3.0583,0.81,50.7891,42.38,7.1813,5.8761,5.2616,0.5535,0.5074,269710.2077,236322.4584,188603.2683,21765613.7614,19071222.3929
300124.SZ,20250910,79.52,2.6203,3.2833,0.89,50.0464,41.7603,7.0763,5.7902,5.1847,0.5617,0.5149,269710.2077,236322.4584,188603.2683,21447355.7163,18792361.892
300124.SZ,20250909,78.88,3.3236,4.1645,1.19,49.6436,41.4242,7.0193,5.7436,5.1429,0.5663,0.5191,269710.2077,236322.4584,188603.2683,21274741.1834,18641115.5186
300124.SZ,20250908,82.01,5.0882,6.3756,2.27,51.6135,43.068,7.2979,5.9715,5.347,0.5447,0.4993,269710.2077,236322.4584,188603.2683,22118934.1335,19380804.8134
300124.SZ,20250905,73.35,1.5874,1.9891,0.64,46.1633,38.5201,6.5272,5.3409,4.7824,0.609,0.5582,269710.2077,236322.4584,188603.2683,19783243.7348,17334252.3236
300124.SZ,20250904,71.42,2.4826,3.1107,0.98,44.9486,37.5066,6.3555,5.2004,4.6565,0.6254,0.5733,269710.2077,236322.4584,188603.2683,19262703.0339,16878149.9789
300124.SZ,20250903,73.07,2.1874,2.7408,0.79,45.9871,38.3731,6.5023,5.3205,4.7641,0.6113,0.5604,269710.2077,236322.4584,188603.2683,19707724.8766,17268082.0353
300124.SZ,20250902,74.9,2.6487,3.3188,1.0,47.1388,39.3341,6.6652,5.4538,4.8834,0.5964,0.5467,269710.2077,236322.4584,188603.2683,20201294.5567,17700552.1342
300124.SZ,20250901,75.9,2.2794,2.8567,0.84,47.7381,39.8342,6.7656,5.5231,4.9455,0.5889,0.5398,269540.4874,236152.7381,188433.548,20458122.9937,17923992.8218
300124.SZ,20250829,75.03,2.7435,3.4382,1.08,47.1909,39.3776,6.6881,5.4598,4.8888,0.5957,0.5461,269540.4874,236152.7381,188433.548,20223622.7696,17718539.9396
300124.SZ,20250828,73.78,2.815,3.5279,1.22,46.4047,38.7216,6.5767,5.3688,4.8074,0.6058,0.5553,269540.4874,236152.7381,188433.548,19886697.1604,17423349.017
300124.SZ,20250827,72.15,3.4135,4.278,1.74,45.3795,37.8661,6.4314,5.2502,4.7012,0.6195,0.5679,269540.4874,236152.7381,188433.548,19447346.1659,17038420.0539
300124.SZ,20250826,71.2,1.9905,2.4946,1.0,44.782,37.3675,6.3467,5.1811,4.6393,0.6278,0.5755,269540.4874,236152.7381,188433.548,19191282.7029,16814074.9527
300124.SZ,20250825,71.85,2.5015,3.1264,1.34,45.19,40.3699,6.8019,5.2283,4.8995,0.6221,0.5703,269535.8212,238752.5777,191033.3876,19366148.7532,17154372.7077
300124.SZ,20250822,69.7,1.9194,2.3988,1.06,43.8378,39.1619,6.5984,5.0719,4.7529,0.6413,0.5879,269535.8212,238752.5777,191033.3876,18786646.7376,16641054.6657
300124.SZ,20250821,68.3,1.6682,2.085,0.88,42.9572,38.3753,6.4658,4.97,4.6575,0.6544,0.5999,269535.8212,238752.5777,191033.3876,18409296.588,16306801.0569
300124.SZ,20250820,68.88,1.636,2.0446,0.91,43.322,38.7011,6.5207,5.0122,4.697,0.6489,0.5949,269535.8212,238752.5777,191033.3876,18565627.3643,16445277.552
300124.SZ,20250819,68.1,2.0908,2.6131,1.37,42.8315,38.2629,6.4469,4.9554,4.6438,0.6563,0.6017,269535.8212,238752.5777,191033.3876,18355389.4237,16259050.5414
300124.SZ,20250818,67.8,2.0532,2.5661,1.58,42.6428,38.0943,6.4185,4.9336,4.6234,0.6592,0.6043,269535.8212,238752.5777,191033.3876,18274528.6774,16187424.7681
300124.SZ,20250815,67.34,1.6209,2.0257,1.41,42.3534,37.8359,6.375,4.9001,4.592,0.6638,0.6085,269535.8212,238752.5777,191033.3876,18150542.1996,16077598.5823
300124.SZ,20250814,66.54,2.0254,2.5313,2.15,41.8503,37.3864,6.2992,4.8419,4.5374,0.6717,0.6158,269535.8212,238752.5777,191033.3876,17934913.5426,15886596.5202
300124.SZ,20250813,66.02,1.2176,1.5217,1.18,41.5232,37.0942,6.25,4.8041,4.502,0.677,0.6206,269535.8212,238752.5777,191033.3876,17794754.9156,15762445.1798
300124.SZ,20250812,65.4,0.6993,0.874,0.66,41.1333,36.7459,6.1913,4.759,4.4597,0.6834,0.6265,269535.8212,238752.5777,191033.3876,17627642.7065,15614418.5816
300124.SZ,20250811,65.5,0.9366,1.1706,0.86,41.1962,36.802,6.2008,4.7662,4.4665,0.6824,0.6256,269535.8212,238752.5777,191033.3876,17654596.2886,15638293.8394
300124.SZ,20250808,64.51,0.8773,1.0964,0.8,40.5735,36.2458,6.107,4.6942,4.399,0.6929,0.6352,269535.8212,238752.5777,191033.3876,17387755.8256,15401928.7874
300124.SZ,20250807,65.5,0.9799,1.2247,0.85,41.1962,36.802,6.2008,4.7662,4.4665,0.6824,0.6256,269535.8212,238752.5777,191033.3876,17654596.2886,15638293.8394
300124.SZ,20250806,65.86,1.6698,2.0869,1.67,41.4226,37.0043,6.2348,4.7924,4.4911,0.6787,0.6221,269535.8212,238752.5777,191033.3876,17751629.1842,15724244.7673
300124.SZ,20250805,64.81,0.8043,1.0052,0.78,40.7622,36.4144,6.1354,4.716,4.4195,0.6897,0.6322,269535.8212,238752.5777,191033.3876,17468616.572,15473554.5607
300124.SZ,20250804,64.56,1.1342,1.4175,1.15,40.605,36.2739,6.1118,4.6978,4.4024,0.6923,0.6347,269535.8212,238752.5777,191033.3876,17401232.6167,15413866.4163
300124.SZ,20250801,63.41,0.8903,1.1127,0.89,39.8808,35.6269,6.0033,4.614,4.3239,0.7049,0.6462,269529.6963,238746.4528,191027.2627,17090878.0424,15138912.572
300124.SZ,20250731,63.39,1.2364,1.5452,1.19,39.8682,35.6157,6.0014,4.6126,4.3225,0.7051,0.6464,269529.6963,238746.4528,191027.2627,17085487.4485,15134137.643
300124.SZ,20250730,64.16,0.9477,1.1844,0.9,40.3525,36.0483,6.0743,4.6686,4.375,0.6967,0.6386,269529.6963,238746.4528,191027.2627,17293025.3146,15317972.4116
300124.SZ,20250729,65.07,0.9759,1.2196,0.93,40.9248,36.5596,6.1605,4.7348,4.4371,0.6869,0.6297,269529.6963,238746.4528,191027.2627,17538297.3382,15535231.6837
300124.SZ,20250728,65.4,0.8652,1.0813,0.75,41.1324,36.745,6.1917,4.7589,4.4596,0.6835,0.6265,269529.6963,238746.4528,191027.2627,17627242.138,15614018.0131
300124.SZ,20250725,65.41,0.9876,1.2343,0.87,41.1386,36.7506,6.1927,4.7596,4.4603,0.6834,0.6264,269529.6963,238746.4528,191027.2627,17629937.435,15616405.4776
300124.SZ,20250724,66.1,1.4129,1.7658,1.35,41.5726,37.1383,6.258,4.8098,4.5073,0.6762,0.6199,269529.6963,238746.4528,191027.2627,17815912.9254,15781140.5301
300124.SZ,20250723,64.76,1.007,1.2586,0.98,40.7298,36.3854,6.1311,4.7123,4.416,0.6902,0.6327,269529.6963,238746.4528,191027.2627,17454743.1324,15461220.2833
300124.SZ,20250722,64.72,0.9653,1.2065,0.98,40.7047,36.363,6.1273,4.7094,4.4132,0.6906,0.6331,269529.6963,238746.4528,191027.2627,17443961.9445,15451670.4252
300124.SZ,20250721,65.22,1.3875,1.7341,1.57,41.0191,36.6439,6.1747,4.7458,4.4473,0.6853,0.6283,269529.6963,238746.4528,191027.2627,17578726.7927,15571043.6516
300124.SZ,20250718,65.19,0.9305,1.1629,0.99,41.0003,36.627,6.1718,4.7436,4.4453,0.6857,0.6285,269529.6963,238746.4528,191027.2627,17570640.9018,15563881.258
300124.SZ,20250717,65.13,0.9517,1.1895,1.12,40.9625,36.5933,6.1662,4.7392,4.4412,0.6863,0.6291,269529.6963,238746.4528,191027.2627,17554469.12,15549556.4709
300124.SZ,20250716,64.52,0.9012,1.1263,1.09,40.5789,36.2506,6.1084,4.6948,4.3996,0.6928,0.6351,269529.6963,238746.4528,191027.2627,17390056.0053,15403921.1347
300124.SZ,20250715,64.15,0.7729,0.9659,0.91,40.3462,36.0427,6.0734,4.6679,4.3744,0.6968,0.6387,269529.6963,238746.4528,191027.2627,17290330.0176,15315584.9471
300124.SZ,20250714,64.38,0.8623,1.0777,1.0,40.4908,36.1719,6.0952,4.6846,4.3901,0.6943,0.6365,269529.6963,238746.4528,191027.2627,17352321.8478,15370496.6313
300124.SZ,20250711,64.0,1.1991,1.4986,1.57,40.2518,35.9584,6.0592,4.657,4.3641,0.6984,0.6402,269529.6963,238746.4528,191027.2627,17249900.5632,15279772.9792
300124.SZ,20250710,62.56,0.5134,0.6417,0.63,39.3462,35.1494,5.9228,4.5522,4.2659,0.7145,0.655,269529.6963,238746.4528,191027.2627,16861777.8005,14935978.0872
300124.SZ,20250709,62.64,0.8039,1.0047,0.97,39.3965,35.1943,5.9304,4.558,4.2714,0.7136,0.6541,269529.6963,238746.4528,191027.2627,16883340.1762,14955077.8034
300124.SZ,20250708,63.03,0.8573,1.0715,1.1,39.6418,35.4134,5.9673,4.5864,4.298,0.7092,0.6501,269529.6963,238746.4528,191027.2627,16988456.7578,15048188.92
300124.SZ,20250707,62.32,0.9585,1.1979,1.27,39.1952,35.0145,5.9001,4.5347,4.2496,0.7172,0.6575,269529.6963,238746.4528,191027.2627,16797090.6734,14878678.9385
300124.SZ,20250704,64.11,0.6786,0.8482,0.82,40.321,36.0202,6.0696,4.665,4.3716,0.6972,0.6391,269529.6963,238746.4528,191027.2627,17279548.8298,15306035.089
300124.SZ,20250703,64.75,0.7451,0.9313,0.88,40.7235,36.3798,6.1302,4.7116,4.4153,0.6903,0.6328,269529.6963,238746.4528,191027.2627,17452047.8354,15458832.8188
300124.SZ,20250702,64.42,0.9254,1.1566,1.09,40.516,36.1944,6.0989,4.6875,4.3928,0.6939,0.6361,269529.6963,238746.4528,191027.2627,17363103.0356,15380046.4894
300124.SZ,20250701,64.22,0.5763,0.7202,0.6,40.3902,36.082,6.08,4.673,4.3791,0.696,0.638,269529.6963,238746.4528,191027.2627,17309197.0964,15332297.1988
300124.SZ,20250630,64.57,0.8378,1.0471,0.96,40.6103,36.2787,6.1131,4.6985,4.403,0.6922,0.6346,269529.6963,238746.4528,191027.2627,17403532.4901,15415858.4573
300124.SZ,20250627,63.82,1.0317,1.2895,1.35,40.1386,35.8573,6.0421,4.6439,4.3519,0.7004,0.642,269529.6963,238746.4528,191027.2627,17201385.2179,15236798.6177
300124.SZ,20250626,64.27,0.8761,1.0949,1.24,40.4217,36.1101,6.0847,4.6766,4.3826,0.6955,0.6375,269529.6963,238746.4528,191027.2627,17322673.5812,15344234.5215
300124.SZ,20250625,64.95,0.9347,1.1682,1.55,40.8493,36.4922,6.1491,4.7261,4.4289,0.6882,0.6309,269529.6963,238746.4528,191027.2627,17505953.7747,15506582.1094
300124.SZ,20250624,64.06,1.0901,1.3624,2.19,40.2896,35.9921,6.0649,4.6613,4.3682,0.6978,0.6396,269529.6963,238746.4528,191027.2627,17266072.345,15294097.7664
300124.SZ,20250623,61.95,0.4532,0.5665,0.79,38.9625,34.8066,5.8651,4.5078,4.2244,0.7215,0.6614,269529.6963,238746.4528,191027.2627,16697364.6858,14790342.751
300124.SZ,20250620,61.85,0.4541,0.5675,0.56,38.8996,34.7504,5.8556,4.5005,4.2175,0.7227,0.6625,269529.6963,238746.4528,191027.2627,16670411.7162,14766468.1057
300124.SZ,20250619,61.95,0.6039,0.7547,0.75,38.9625,34.8066,5.8651,4.5078,4.2244,0.7215,0.6614,269529.6963,238746.4528,191027.2627,16697364.6858,14790342.751
300124.SZ,20250618,62.45,0.4073,0.509,0.48,39.277,35.0876,5.9124,4.5442,4.2584,0.7157,0.6561,269529.6963,238746.4528,191027.2627,16832129.5339,14909715.9774
300124.SZ,20250617,62.19,0.5753,0.719,0.65,39.1135,34.9415,5.8878,4.5253,4.2407,0.7187,0.6589,269529.6963,238746.4528,191027.2627,16762051.8129,14847641.8996
300124.SZ,20250616,62.74,0.8462,1.0575,0.98,39.4594,35.2505,5.9399,4.5653,4.2782,0.7124,0.6531,269529.6963,238746.4528,191027.2627,16910293.1459,14978952.4487
300124.SZ,20250613,63.79,1.5899,1.9871,2.41,40.1198,35.8404,6.0393,4.6417,4.3498,0.7007,0.6423,269529.6963,238746.4528,191027.2627,17193299.327,15229636.2241
300124.SZ,20250612,63.7,0.6202,0.7751,0.87,40.0632,35.7899,6.0308,4.6352,4.3437,0.7017,0.6432,269529.6963,238746.4528,191027.2627,17169041.6543,15208149.0434
300124.SZ,20250611,63.69,0.598,0.7474,0.88,40.0569,35.7843,6.0298,4.6344,4.343,0.7018,0.6434,269529.6963,238746.4528,191027.2627,17166346.3573,15205761.5788
300124.SZ,20250610,63.16,0.7552,0.9438,1.15,39.7235,35.4865,5.9797,4.5959,4.3069,0.7077,0.6487,269529.6963,238746.4528,191027.2627,17023495.6183,15079225.9588
300124.SZ,20250609,64.05,0.7527,0.9407,1.24,40.2833,35.9865,6.0639,4.6606,4.3675,0.6979,0.6397,269529.6963,238746.4528,191027.2627,17263377.048,15291710.3018
300124.SZ,20250606,64.11,0.5788,0.7234,0.91,40.321,36.0202,6.0696,4.665,4.3716,0.6972,0.6391,269529.6963,238746.4528,191027.2627,17279548.8298,15306035.089
300124.SZ,20250605,65.18,0.8748,1.0933,1.61,40.994,36.6214,5.9404,4.7428,4.4446,0.6858,,269529.6963,238746.4528,191027.2627,17567945.6048,15561493.7935
300124.SZ,20250604,64.87,0.4497,0.5621,0.82,40.799,36.4472,5.9122,4.7203,4.4235,0.689,,269529.6963,238746.4528,191027.2627,17484391.399,15487482.3931
300124.SZ,20250603,64.84,0.6248,0.7809,1.25,40.7801,36.4304,5.9095,4.7181,4.4214,0.6894,,269529.6963,238746.4528,191027.2627,17476305.5081,15480319.9996
300124.SZ,20250530,65.78,0.4982,0.6227,0.98,41.3713,36.9585,5.9951,4.7865,4.4855,0.6795,,269529.6963,238746.4528,191027.2627,17729663.4226,15704741.6652
300124.SZ,20250529,67.08,0.7421,0.9275,1.6,42.1885,37.6885,6.1139,4.881,4.5741,0.6663,0.6663,269526.73,238743.4865,191024.2964,18079853.0484,16014913.0744
300124.SZ,20250528,65.81,0.4063,0.5078,0.85,41.3898,36.975,5.9982,4.7886,4.4875,0.6792,0.6792,269526.73,238743.4865,191024.2964,17737554.1013,15711708.8466
300124.SZ,20250527,65.77,0.4601,0.5751,0.96,41.3646,36.9525,5.9945,4.7857,4.4848,0.6796,0.6796,269526.73,238743.4865,191024.2964,17726773.0321,15702159.1071
300124.SZ,20250526,66.65,0.3951,0.4938,0.77,41.9181,37.4469,6.0747,4.8498,4.5448,0.6706,0.6706,269526.73,238743.4865,191024.2964,17963956.5545,15912253.3752
300124.SZ,20250523,66.5,0.5381,0.6725,1.06,41.8237,37.3626,6.061,4.8388,4.5346,0.6722,0.6722,269526.73,238743.4865,191024.2964,17923527.545,15876441.8523
300124.SZ,20250522,67.23,0.5164,0.6454,0.99,42.2828,37.7728,6.1276,4.892,4.5843,0.6649,0.6649,269526.73,238743.4865,191024.2964,18120282.0579,16050724.5974
300124.SZ,20250521,68.77,0.4878,0.6097,0.83,43.2514,38.638,6.2679,5.004,4.6894,0.65,0.65,269526.73,238743.4865,191024.2964,18535353.2221,16418389.5666
300124.SZ,20250520,68.53,0.4658,0.5821,0.69,43.1004,38.5032,6.2461,4.9866,4.673,0.6522,0.6522,269526.73,238743.4865,191024.2964,18470666.8069,16361091.1298
300124.SZ,20250519,68.3,0.5446,0.6807,0.73,42.9558,38.374,6.2251,4.9698,4.6573,0.6544,0.6544,269526.73,238743.4865,191024.2964,18408675.659,16306180.128
300124.SZ,20250516,68.65,0.5293,0.6615,0.65,43.1759,38.5706,6.257,4.9953,4.6812,0.6511,0.6511,269526.73,238743.4865,191024.2964,18503010.0145,16389740.3482
300124.SZ,20250515,68.49,0.5935,0.7418,0.69,43.0753,38.4807,6.2424,4.9836,4.6703,0.6526,0.6526,269526.73,238743.4865,191024.2964,18459885.7377,16351541.3904
300124.SZ,20250514,69.8,0.7918,0.9896,0.85,43.8992,39.2167,6.3618,5.079,4.7596,0.6404,0.6404,269526.73,238743.4865,191024.2964,18812965.754,16664295.3577
300124.SZ,20250513,69.28,0.8921,1.115,0.9,43.5721,38.9246,6.3144,5.0411,4.7241,0.6452,0.6452,269526.73,238743.4865,191024.2964,18672811.8544,16540148.7447
300124.SZ,20250512,70.39,0.9088,1.1359,0.78,44.2703,39.5482,6.4156,5.1219,4.7998,0.635,0.635,269526.73,238743.4865,191024.2964,18971986.5247,16805154.0147
300124.SZ,20250509,69.47,0.8859,1.1072,0.71,43.6916,39.0313,6.3317,5.055,4.7371,0.6434,0.6434,269526.73,238743.4865,191024.2964,18724021.9331,16585510.0072
300124.SZ,20250508,70.61,0.793,0.9911,0.66,44.4086,39.6718,6.4356,5.1379,4.8148,0.633,0.633,269526.73,238743.4865,191024.2964,19031282.4053,16857677.5818
300124.SZ,20250507,70.48,1.1604,1.4503,1.06,44.3269,39.5988,6.4238,5.1284,4.806,0.6342,0.6342,269526.73,238743.4865,191024.2964,18996243.9304,16826640.9285
300124.SZ,20250506,71.79,1.2027,1.5031,1.21,45.1508,40.3348,6.5432,5.2238,4.8953,0.6226,0.6226,269526.73,238743.4865,191024.2964,19349323.9467,17139394.8958
300124.SZ,20250430,71.59,1.8186,2.2729,2.16,45.025,40.2224,6.525,5.2092,4.8816,0.6244,0.6244,269526.73,238743.4865,191024.2964,19295418.6007,17091646.1985
300124.SZ,20250429,67.12,1.2776,1.5905,1.85,42.2137,37.711,6.1176,4.884,4.5768,0.666,0.666,269526.73,238743.4865,191781.5253,18090634.1176,16024462.8139
300124.SZ,20250428,64.41,0.5188,0.6457,0.64,36.6013,36.3373,6.4418,5.7054,4.8621,0.6941,0.6941,269458.9589,238675.7154,191781.5253,17355851.5427,15373102.8289
300124.SZ,20250425,64.91,0.6511,0.8102,0.84,36.8855,36.6193,6.4918,5.7497,4.8999,0.6888,0.6888,269458.9589,238675.7154,191781.5253,17490581.0222,15492440.6866
300124.SZ,20250424,64.22,0.7181,0.8936,0.98,36.4934,36.2301,6.4228,5.6886,4.8478,0.6962,0.6962,269458.9589,238675.7154,191781.5253,17304654.3406,15327754.443
300124.SZ,20250423,64.21,1.0489,1.3054,1.6,36.4877,36.2244,6.4218,5.6877,4.847,0.6963,0.6963,269458.9589,238675.7154,191781.5253,17301959.751,15325367.6858
300124.SZ,20250422,62.7,0.5216,0.6492,0.73,35.6296,35.3726,6.2708,5.554,4.733,0.7131,0.7131,269458.9589,238675.7154,191781.5253,16895076.723,14964967.3556
300124.SZ,20250421,63.62,1.1291,1.4052,1.71,36.1524,35.8916,6.3628,5.6354,4.8025,0.7028,0.7028,269458.9589,238675.7154,191781.5253,17142978.9652,15184549.0137
300124.SZ,20250418,62.8,0.4673,0.5815,0.59,35.6864,35.429,6.2808,5.5628,4.7406,0.7119,0.7119,269458.9589,238675.7154,191781.5253,16922022.6189,14988834.9271
300124.SZ,20250417,62.8,0.4928,0.6132,0.5,35.6864,35.429,6.2808,5.5628,4.7406,0.7119,0.7119,269458.9589,238675.7154,191781.5253,16922022.6189,14988834.9271
300124.SZ,20250416,62.69,0.6728,0.8373,0.58,35.6239,35.3669,6.2698,5.5531,4.7323,0.7132,0.7132,269458.9589,238675.7154,191781.5253,16892382.1334,14962580.5984
300124.SZ,20250415,62.79,0.8339,1.0378,0.64,35.6808,35.4233,6.2798,5.5619,4.7398,0.7121,0.7121,269458.9589,238675.7154,191781.5253,16919328.0293,14986448.17
300124.SZ,20250414,63.88,0.834,1.0379,0.51,36.3002,36.0383,6.3888,5.6585,4.8221,0.6999,0.6999,269458.9589,238675.7154,191781.5253,17213038.2945,15246604.6998
300124.SZ,20250411,64.35,1.128,1.4038,0.68,36.5672,36.3034,6.4358,5.7001,4.8576,0.6948,0.6948,269458.9589,238675.7154,191781.5253,17339684.0052,15358782.286
300124.SZ,20250410,64.75,1.4584,1.815,0.98,36.7945,36.5291,6.4758,5.7355,4.8878,0.6905,0.6905,269458.9589,238675.7154,191781.5253,17447467.5888,15454252.5722
300124.SZ,20250409,62.55,1.525,1.8979,1.18,35.5444,35.2879,6.2558,5.5407,4.7217,0.7148,0.7148,269458.9589,238675.7154,191781.5253,16854657.8792,14929165.9983
300124.SZ,20250408,62.4,1.6137,2.0083,1.45,35.4591,35.2033,6.2407,5.5274,4.7104,0.7165,0.7165,269458.9589,238675.7154,191781.5253,16814239.0354,14893364.641
300124.SZ,20250407,62.0,2.3931,2.9782,3.35,35.2318,34.9776,6.2007,5.4919,4.6802,0.7211,0.7211,269458.9589,238675.7154,191781.5253,16706455.4518,14797894.3548
300124.SZ,20250403,69.8,1.2955,1.6123,2.23,39.6642,39.3781,6.9808,6.1829,5.269,0.6405,0.6405,269458.9589,238675.7154,191781.5253,18808235.3312,16659564.9349
300124.SZ,20250402,68.69,0.6184,0.7697,1.07,39.0335,38.7518,6.8698,6.0845,5.1852,0.6509,0.6509,269458.9589,238675.7154,191781.5253,18509135.8868,16394634.8908
300124.SZ,20250401,67.71,0.5548,0.6905,0.93,38.4766,38.199,6.7718,5.9977,5.1112,0.6603,0.6603,269458.9589,238675.7154,191781.5253,18245066.1071,16160732.6897
300124.SZ,20250331,68.17,0.6925,0.8619,1.1,38.738,38.4585,6.8178,6.0385,5.1459,0.6559,0.6559,269458.9589,238675.7154,191781.5253,18369017.2282,16270523.5188
300124.SZ,20250328,68.47,0.4075,0.5072,0.54,38.9084,38.6277,6.8478,6.0651,5.1686,0.653,0.653,269458.9589,238675.7154,191781.5253,18449854.9159,16342126.2334
300124.SZ,20250327,68.75,0.6296,0.7835,0.76,39.0676,38.7857,6.8758,6.0899,5.1897,0.6503,0.6503,269458.9589,238675.7154,191781.5253,18525303.4244,16408955.4338
300124.SZ,20250326,68.57,0.5986,0.7449,0.6,38.9653,38.6842,6.8578,6.0739,5.1761,0.652,0.652,269458.9589,238675.7154,191781.5253,18476800.8118,16365993.805
300124.SZ,20250325,68.65,0.6416,0.7985,0.58,39.0107,38.7293,6.8658,6.081,5.1822,0.6513,0.6513,269458.9589,238675.7154,191781.5253,18498357.5285,16385087.8622
300124.SZ,20250324,69.94,0.8692,1.0818,0.6,39.7438,39.457,6.9948,6.1953,5.2796,0.6393,0.6393,269458.9589,238675.7154,191781.5253,18845959.5855,16692979.5351
