ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002594.SZ,20260128,93.34,2.052,2.9122,2.08,21.1406,22.1907,3.8707,1.0951,1.0117,1.4192,1.4192,911719.7565,348724.1823,245715.3663,85099922.0717,32549915.1759
002594.SZ,20260127,91.81,1.0409,1.4772,1.04,20.794,21.8269,3.8072,1.0771,0.9952,1.4428,1.4428,911719.7565,348724.1823,245715.3663,83704990.8443,32016367.177
002594.SZ,20260126,92.63,1.0767,1.528,1.1,20.9797,22.0219,3.8412,1.0868,1.0041,1.4301,1.4301,911719.7565,348724.1823,245715.3663,84452601.0446,32302321.0064
002594.SZ,20260123,93.65,1.0992,1.5599,1.12,21.2108,22.2644,3.8835,1.0987,1.0151,1.4145,1.4145,911719.7565,348724.1823,245715.3663,85382555.1962,32658019.6724
002594.SZ,20260122,94.12,0.8345,1.1844,0.85,21.3172,22.3761,3.903,1.1042,1.0202,1.4074,1.4074,911719.7565,348724.1823,245715.3663,85811063.4818,32821920.0381
002594.SZ,20260121,94.1,0.8842,1.2548,0.8,21.3127,22.3714,3.9022,1.104,1.02,1.4077,1.4077,911719.7565,348724.1823,245715.3663,85792829.0867,32814945.5544
002594.SZ,20260120,94.74,1.1159,1.5837,0.96,21.4576,22.5235,3.9287,1.1115,1.0269,1.3982,1.3982,911719.7565,348724.1823,245715.3663,86376329.7308,33038129.0311
002594.SZ,20260119,96.19,0.9604,1.3631,0.79,21.7861,22.8682,3.9888,1.1285,1.0426,1.3771,1.3771,911719.7565,348724.1823,245715.3663,87698323.3777,33543779.0954
002594.SZ,20260116,95.86,1.1028,1.5652,0.92,21.7113,22.7898,3.9752,1.1247,1.0391,1.3819,1.3819,911719.7565,348724.1823,245715.3663,87397455.8581,33428700.1153
002594.SZ,20260115,95.67,0.8478,1.2032,0.71,21.6683,22.7446,3.9673,1.1224,1.037,1.3846,1.3846,911719.7565,348724.1823,245715.3663,87224229.1044,33362442.5206
002594.SZ,20260114,96.1,1.4761,2.0949,1.21,21.7657,22.8468,3.9851,1.1275,1.0417,1.3784,1.3784,911719.7565,348724.1823,245715.3663,87616268.5997,33512393.919
002594.SZ,20260113,97.19,1.4301,2.0297,1.16,22.0125,23.106,4.0303,1.1403,1.0535,1.363,1.363,911719.7565,348724.1823,245715.3663,88610043.1342,33892503.2777
002594.SZ,20260112,97.47,1.2195,1.7307,1.0,22.076,23.1725,4.0419,1.1435,1.0565,1.3591,1.3591,911719.7565,348724.1823,245715.3663,88865324.6661,33990146.0488
002594.SZ,20260109,97.01,1.0046,1.4258,0.81,21.9718,23.0632,4.0229,1.1382,1.0515,1.3655,1.3655,911719.7565,348724.1823,245715.3663,88445933.5781,33829732.9249
002594.SZ,20260108,96.88,0.8622,1.2236,0.69,21.9423,23.0323,4.0175,1.1366,1.0501,1.3673,1.3673,911719.7565,348724.1823,245715.3663,88327410.0097,33784398.7812
002594.SZ,20260107,97.6,1.6083,2.2825,1.31,22.1054,23.2035,4.0473,1.1451,1.0579,1.3572,1.3572,911719.7565,348724.1823,245715.3663,88983848.2344,34035480.1925
002594.SZ,20260106,99.99,1.4963,2.1235,0.99,22.6467,23.7716,4.1464,1.1731,1.0838,1.3248,1.3248,911719.7565,348724.1823,245715.3663,91162858.4524,34868930.9882
002594.SZ,20260105,98.11,1.0972,1.5572,0.78,22.2209,23.3247,4.0685,1.1511,1.0635,1.3502,1.3502,911719.7565,348724.1823,245715.3663,89448825.3102,34213329.5255
002594.SZ,20251231,97.72,1.1552,1.6395,0.9,22.1326,23.232,4.0523,1.1465,1.0592,1.0567,1.3556,911719.7565,348724.1823,245715.3663,89093254.6052,34077327.0944
002594.SZ,20251230,99.75,0.9141,1.2973,0.74,22.5924,23.7146,4.1365,1.1703,1.0812,1.0352,1.328,911719.7565,348724.1823,245715.3663,90944045.7109,34785237.1844
002594.SZ,20251229,100.21,1.4888,2.1129,1.41,22.6965,23.824,4.1555,1.1757,1.0862,1.0304,1.3219,911719.7565,348724.1823,245715.3663,91363436.7989,34945650.3083
002594.SZ,20251226,100.01,2.9277,4.155,4.68,22.6512,23.7764,4.1473,1.1733,1.084,1.0325,1.3245,911719.7565,348724.1823,245715.3663,91181092.8476,34875905.4718
002594.SZ,20251225,94.84,0.5225,0.7415,0.78,21.4803,22.5473,3.9329,1.1127,1.028,1.0888,1.3967,911719.7565,348724.1823,245715.3663,86467501.7065,33073001.4493
002594.SZ,20251224,94.42,0.5529,0.7847,0.78,21.3852,22.4474,3.9154,1.1078,1.0235,1.0936,1.403,911719.7565,348724.1823,245715.3663,86084579.4087,32926537.2928
002594.SZ,20251223,94.81,0.6785,0.963,0.94,21.4735,22.5402,3.9316,1.1123,1.0277,1.0891,1.3972,911719.7565,348724.1823,245715.3663,86440150.1138,33062539.7239
002594.SZ,20251222,94.37,0.5914,0.8393,0.76,21.3738,22.4355,3.9134,1.1072,1.0229,1.0942,1.4037,911719.7565,348724.1823,245715.3663,86038993.4209,32909101.0837
002594.SZ,20251219,94.23,0.7802,1.1072,0.83,21.3421,22.4023,3.9076,1.1055,1.0214,1.0958,1.4058,911719.7565,348724.1823,245715.3663,85911352.655,32860279.6981
002594.SZ,20251218,93.53,0.7249,1.0288,0.78,21.1836,22.2358,3.8785,1.0973,1.0138,1.104,1.4163,911719.7565,348724.1823,245715.3663,85273148.8254,32616172.7705
002594.SZ,20251217,95.21,0.7824,1.1103,0.88,21.5641,22.6353,3.9482,1.117,1.032,1.0845,1.3913,911719.7565,348724.1823,245715.3663,86804838.0164,33202029.3968
002594.SZ,20251216,94.25,0.742,1.0531,0.89,21.3467,22.407,3.9084,1.1058,1.0216,1.0956,1.4055,911719.7565,348724.1823,245715.3663,85929587.0501,32867254.1818
002594.SZ,20251215,95.53,0.8411,1.1937,1.04,21.6366,22.7113,3.9615,1.1208,1.0355,1.0809,1.3866,911719.7565,348724.1823,245715.3663,87096588.3384,33313621.1351
002594.SZ,20251212,97.0,1.5904,2.2572,2.59,21.9695,23.0608,4.0224,1.138,1.0514,1.0645,1.3656,911719.7565,348724.1823,245715.3663,88436816.3805,33826245.6831
002594.SZ,20251211,96.23,0.7195,1.0211,1.27,21.7951,22.8777,3.9905,1.129,1.0431,1.073,1.3766,911719.7565,348724.1823,245715.3663,87734792.168,33557728.0627
002594.SZ,20251210,96.47,0.5689,0.8074,0.97,21.8495,22.9348,4.0005,1.1318,1.0457,1.0704,1.3731,911719.7565,348724.1823,245715.3663,87953604.9096,33641421.8665
002594.SZ,20251209,96.03,0.4681,0.6643,0.67,21.7498,22.8302,3.9822,1.1267,1.0409,1.0753,1.3794,911719.7565,348724.1823,245715.3663,87552448.2167,33487983.2263
002594.SZ,20251208,96.53,0.7106,1.0085,1.03,21.8631,22.9491,4.0029,1.1325,1.0463,1.0697,1.3723,911719.7565,348724.1823,245715.3663,88008308.0949,33662345.3174
002594.SZ,20251205,95.98,0.6068,0.8612,0.87,21.7385,22.8183,3.9801,1.1261,1.0404,1.0758,1.3801,911719.7565,348724.1823,245715.3663,87506862.2289,33470547.0172
002594.SZ,20251204,95.24,0.4764,0.6762,0.67,21.5709,22.6424,3.9495,1.1174,1.0323,1.0842,1.3909,911719.7565,348724.1823,245715.3663,86832189.6091,33212491.1223
002594.SZ,20251203,95.05,0.6641,0.9424,0.88,21.5279,22.5972,3.5297,1.1152,1.0303,1.0864,1.3937,911719.7565,348724.1823,245715.3663,86658962.8553,33146233.5276
002594.SZ,20251202,96.62,1.0301,1.4619,1.45,21.8834,22.9705,4.0067,1.1336,1.0473,1.0687,1.371,911719.7565,348724.1823,245715.3663,88090362.873,33693730.4938
002594.SZ,20251201,95.77,0.6702,0.9512,0.88,21.6909,22.7684,3.9714,1.1236,1.0381,1.0782,1.3832,911719.7565,348724.1823,245715.3663,87315401.08,33397314.9389
002594.SZ,20251128,95.17,0.629,0.8927,0.7,21.555,22.6257,3.9465,1.1166,1.0316,1.085,1.3919,911719.7565,348724.1823,245715.3663,86768369.2261,33188080.4295
002594.SZ,20251127,94.29,0.5801,0.8232,0.58,21.3557,22.4165,3.9101,1.1062,1.022,1.0951,1.4049,911719.7565,348724.1823,245715.3663,85966055.8404,32881203.1491
002594.SZ,20251126,95.09,0.8791,1.2477,0.85,21.5369,22.6067,3.9432,1.1156,1.0307,1.0859,1.3931,911719.7565,348724.1823,245715.3663,86695431.6456,33160182.4949
002594.SZ,20251125,93.91,0.7957,1.1293,0.76,21.2697,22.3262,3.8943,1.1018,1.0179,1.0996,1.4106,911719.7565,348724.1823,245715.3663,85619602.3329,32748687.9598
002594.SZ,20251124,93.93,0.9386,1.332,0.96,21.2742,22.3309,3.8951,1.102,1.0181,1.0993,1.4103,911719.7565,348724.1823,245715.3663,85637836.728,32755662.4434
002594.SZ,20251121,92.7,1.2953,1.8384,1.42,20.9956,22.0385,3.8441,1.0876,1.0048,1.1139,1.429,911719.7565,348724.1823,245715.3663,84516421.4276,32326731.6992
002594.SZ,20251120,93.61,1.1236,1.5946,1.1,21.2017,22.2549,3.8819,1.0983,1.0147,1.1031,1.4151,911719.7565,348724.1823,245715.3663,85346086.406,32644070.7051
002594.SZ,20251119,95.17,0.9988,1.4175,1.03,21.555,22.6257,3.9465,1.1166,1.0316,1.085,1.3919,911719.7565,348724.1823,245715.3663,86768369.2261,33188080.4295
002594.SZ,20251118,96.49,0.8739,1.2403,0.89,21.854,22.9396,4.0013,1.132,1.0459,1.0702,1.3729,911719.7565,348724.1823,245715.3663,87971839.3047,33648396.3501
002594.SZ,20251117,98.08,0.5943,0.8434,0.5,22.2141,23.3176,4.0672,1.1507,1.0631,1.0528,1.3506,911719.7565,348724.1823,245715.3663,89421473.7175,34202867.8
002594.SZ,20251114,98.37,0.9835,1.3959,0.84,22.2798,23.3865,4.0792,1.1541,1.0663,1.0497,1.3466,911719.7565,348724.1823,245715.3663,89685872.4469,34303997.8129
002594.SZ,20251113,99.83,1.6632,2.3604,1.56,22.6105,23.7336,4.1398,1.1712,1.0821,1.0343,1.3269,911719.7565,348724.1823,245715.3663,91016983.2914,34813135.119
002594.SZ,20251112,97.77,0.7474,1.0608,0.6,22.1439,23.2439,4.0544,1.1471,1.0598,1.0561,1.3549,911719.7565,348724.1823,245715.3663,89138840.593,34094763.3035
002594.SZ,20251111,98.71,0.9172,1.3017,0.69,22.3568,23.4673,4.0933,1.1581,1.07,1.0461,1.342,911719.7565,348724.1823,245715.3663,89995857.1641,34422564.0348
002594.SZ,20251110,99.39,1.5912,2.2582,1.21,22.5108,23.629,4.1215,1.1661,1.0773,1.0389,1.3328,911719.7565,348724.1823,245715.3663,90615826.5985,34659696.4788
002594.SZ,20251107,97.2,0.925,1.3127,0.62,22.0148,23.1084,4.0307,1.1404,1.0536,1.0623,1.3628,911719.7565,348724.1823,245715.3663,88619160.3318,33895990.5196
002594.SZ,20251106,97.52,1.1528,1.6361,0.78,22.0873,23.1844,4.044,1.1441,1.0571,1.0589,1.3584,911719.7565,348724.1823,245715.3663,88910910.6539,34007582.2579
002594.SZ,20251105,95.8,1.6839,2.3898,1.23,21.6977,22.7755,3.9727,1.124,1.0384,1.0779,1.3827,911719.7565,348724.1823,245715.3663,87342752.6727,33407776.6643
002594.SZ,20251104,97.8,1.2475,1.7704,0.98,22.1507,23.251,4.0556,1.1474,1.0601,1.0558,1.3545,911719.7565,348724.1823,245715.3663,89166192.1857,34105225.0289
002594.SZ,20251103,99.6,1.582,2.2452,1.38,22.5584,23.6789,4.1303,1.1685,1.0796,1.0367,1.33,911719.7565,348724.1823,245715.3663,90807287.7474,34732928.5571
002594.SZ,20251031,100.79,1.8268,2.5926,1.9,22.8279,23.9618,4.1796,1.1825,1.0925,1.0245,1.3143,911719.7565,348724.1823,245715.3663,91892234.2576,35147910.334
002594.SZ,20251030,103.61,1.0294,1.461,1.06,23.4666,22.4199,4.4886,1.2156,1.1149,0.9966,1.2785,911719.7565,348724.1823,245715.3663,94463283.971,36131312.5281
002594.SZ,20251029,104.52,1.1394,1.6171,1.2,23.6727,22.6168,4.528,1.2263,1.1247,0.9879,1.2674,911719.7565,348724.1823,245715.3663,95292948.9494,36448651.534
002594.SZ,20251028,103.72,0.7611,1.0802,0.79,23.4915,22.4437,4.4933,1.2169,1.1161,0.9956,1.2772,911719.7565,348724.1823,245715.3663,94563573.1442,36169672.1882
002594.SZ,20251027,104.01,0.9922,1.4081,1.02,23.5572,22.5065,4.5059,1.2203,1.1192,0.9928,1.2736,911719.7565,348724.1823,245715.3663,94827971.8736,36270802.201
002594.SZ,20251024,103.76,0.8762,1.2435,0.76,23.5006,22.4524,4.4951,1.2173,1.1165,0.9952,1.2767,911719.7565,348724.1823,245715.3663,94600041.9344,36183621.1554
002594.SZ,20251023,103.69,1.0857,1.5408,0.88,23.4847,22.4372,4.492,1.2165,1.1158,0.9958,1.2775,911719.7565,348724.1823,245715.3663,94536221.5515,36159210.4627
002594.SZ,20251022,103.78,1.0262,1.4565,0.79,23.5051,22.4567,4.4959,1.2176,1.1168,0.995,1.2764,911719.7565,348724.1823,245715.3663,94618276.3296,36190595.6391
002594.SZ,20251021,104.76,0.8576,1.2172,0.54,23.7271,22.6688,4.5384,1.2291,1.1273,0.9857,1.2645,911719.7565,348724.1823,245715.3663,95511761.6909,36532345.3377
002594.SZ,20251020,104.52,1.0198,1.4473,0.57,23.6727,22.6168,4.528,1.2263,1.1247,0.9879,1.2674,911719.7565,348724.1823,245715.3663,95292948.9494,36448651.534
002594.SZ,20251017,104.43,1.7943,2.5465,1.01,23.6523,22.5974,4.5241,1.2252,1.1238,0.9888,1.2685,911719.7565,348724.1823,245715.3663,95210894.1713,36417266.3576
002594.SZ,20251016,106.96,1.5,2.1289,0.73,24.2253,23.1448,4.6337,1.2549,1.151,0.9654,1.2385,911719.7565,348724.1823,245715.3663,97517545.1552,37299538.5388
002594.SZ,20251015,107.1,1.3644,1.9364,0.65,24.2571,23.1751,4.6398,1.2565,1.1525,0.9641,1.2369,911719.7565,348724.1823,245715.3663,97645185.9212,37348359.9243
002594.SZ,20251014,105.99,2.2017,3.1247,1.09,24.0057,22.9349,4.5917,1.2435,1.1405,0.9742,1.2498,911719.7565,348724.1823,245715.3663,96633176.9914,36961276.082
002594.SZ,20251013,105.69,2.1347,3.0296,1.05,23.9377,22.87,4.5787,1.24,1.1373,0.977,1.2534,911719.7565,348724.1823,245715.3663,96359661.0645,36856658.8273
002594.SZ,20251010,107.79,1.6922,2.4016,0.81,24.4133,23.3244,4.6697,1.2646,1.1599,0.958,1.2289,911719.7565,348724.1823,245715.3663,98274272.5531,37588979.6101
002594.SZ,20251009,110.6,2.8926,4.1052,1.59,25.0498,23.9325,4.7914,1.2976,1.1901,0.9336,1.1977,911719.7565,348724.1823,245715.3663,100836205.0689,38568894.5624
002594.SZ,20250930,109.21,1.6281,2.3106,0.87,24.7349,23.6317,4.7312,1.2813,1.1752,0.9455,1.213,911719.7565,348724.1823,245715.3663,99568914.6074,38084167.949
002594.SZ,20250929,108.61,1.7607,2.4988,0.98,24.5991,23.5019,4.7052,1.2742,1.1687,0.9507,1.2197,911719.7565,348724.1823,245715.3663,99021882.7535,37874933.4396
002594.SZ,20250926,107.29,2.1697,3.0792,1.32,24.3001,23.2162,4.648,1.2588,1.1545,0.9624,1.2347,911719.7565,348724.1823,245715.3663,97818412.6749,37414617.519
002594.SZ,20250925,107.5,1.9886,2.8223,1.12,24.3477,23.2617,4.6571,1.2612,1.1568,0.9605,1.2322,911719.7565,348724.1823,245715.3663,98009873.8238,37487849.5973
002594.SZ,20250924,105.71,1.5719,2.2309,0.78,23.9422,22.8743,4.5795,1.2402,1.1375,0.9768,1.2531,911719.7565,348724.1823,245715.3663,96377895.4596,36863633.3109
002594.SZ,20250923,105.6,1.8667,2.6493,0.95,23.9173,22.8505,4.5748,1.2389,1.1363,0.9778,1.2544,911719.7565,348724.1823,245715.3663,96277606.2864,36825273.6509
002594.SZ,20250922,107.99,1.4096,2.0005,0.63,24.4586,23.3677,4.6783,1.267,1.1621,0.9562,1.2267,911719.7565,348724.1823,245715.3663,98456616.5044,37658724.4466
002594.SZ,20250919,109.09,1.3563,1.9249,0.61,24.7078,23.6057,4.726,1.2799,1.1739,0.9465,1.2143,911719.7565,348724.1823,245715.3663,99459508.2366,38042321.0471
002594.SZ,20250918,109.71,2.6784,3.8012,1.34,24.8482,23.7399,4.7528,1.2872,1.1806,0.9412,1.2074,911719.7565,348724.1823,245715.3663,100024774.4856,38258530.0401
002594.SZ,20250917,110.99,2.8138,3.9934,1.74,25.1381,24.0169,4.8083,1.3022,1.1943,0.9303,1.1935,911719.7565,348724.1823,245715.3663,101191775.7739,38704896.9935
002594.SZ,20250916,107.8,1.5289,2.1698,1.0,24.4156,23.3266,4.6701,1.2647,1.16,0.9579,1.2288,911719.7565,348724.1823,245715.3663,98283389.7507,37592466.8519
002594.SZ,20250915,108.7,2.7953,3.9672,2.16,24.6194,23.5213,4.7091,1.2753,1.1697,0.9499,1.2186,911719.7565,348724.1823,245715.3663,99103937.5316,37906318.616
002594.SZ,20250912,105.91,1.3074,1.8554,0.88,23.9875,22.9176,4.5882,1.2426,1.1397,0.975,1.2507,911719.7565,348724.1823,245715.3663,96560239.4109,36933378.1474
002594.SZ,20250911,106.59,1.5421,2.1886,0.94,24.1415,23.0648,4.6177,1.2505,1.147,0.9688,1.2428,911719.7565,348724.1823,245715.3663,97180208.8453,37170510.5914
002594.SZ,20250910,105.2,0.9244,1.312,0.49,23.8267,22.764,4.5574,1.2342,1.132,0.9816,1.2592,911719.7565,348724.1823,245715.3663,95912918.3838,36685783.978
002594.SZ,20250909,105.49,1.0944,1.5532,0.52,23.8924,22.8267,4.57,1.2376,1.1352,0.9789,1.2557,911719.7565,348724.1823,245715.3663,96177317.1132,36786913.9908
002594.SZ,20250908,106.25,1.5942,2.2625,0.63,24.0645,22.9912,4.6029,1.2466,1.1433,0.9719,1.2467,911719.7565,348724.1823,245715.3663,96870224.1281,37051944.3694
002594.SZ,20250905,107.26,2.2583,3.205,0.82,24.2933,23.2097,4.6467,1.2584,1.1542,0.9627,1.235,911719.7565,348724.1823,245715.3663,97791061.0822,37404155.7935
002594.SZ,20250904,104.0,2.3392,3.3199,0.86,23.5549,22.5043,4.5055,1.2202,1.1191,0.9929,1.2737,911719.7565,348724.1823,245715.3663,94818854.676,36267314.9592
002594.SZ,20250903,107.21,2.1083,2.9922,0.78,24.282,23.1989,4.6445,1.2578,1.1537,0.9631,1.2356,911719.7565,348724.1823,245715.3663,97745475.0944,37386719.5844
002594.SZ,20250902,110.02,2.2173,3.1468,0.84,24.9184,23.807,4.7663,1.2908,1.1839,0.9385,1.204,911719.7565,348724.1823,245715.3663,100307407.6101,38366634.5366
002594.SZ,20250901,109.7,3.8135,5.4122,1.7,24.8459,23.7377,4.7524,1.287,1.1805,0.9413,1.2075,911719.7565,348724.1823,245715.3663,100015657.2881,38255042.7983
002594.SZ,20250829,114.06,3.2831,4.6595,1.63,25.8334,23.1912,5.1633,1.3382,1.2643,0.9053,1.1614,911719.7565,348724.1823,245715.3663,103990755.4264,39775480.2331
002594.SZ,20250828,109.32,2.1866,3.1033,1.19,24.7599,22.2275,4.9487,1.2826,1.2118,0.9446,1.2117,911719.7565,348724.1823,245715.3663,99669203.7806,38122527.609
002594.SZ,20250827,110.68,1.9779,2.8071,1.19,25.0679,22.504,5.0103,1.2985,1.2268,0.933,1.1968,911719.7565,348724.1823,245715.3663,100909142.6494,38596792.497
002594.SZ,20250826,113.75,1.987,2.82,1.33,25.7632,23.1282,5.1492,1.3345,1.2609,0.9078,1.1645,911719.7565,348724.1823,245715.3663,103708122.3019,39667375.7366
002594.SZ,20250825,111.61,1.7539,2.4892,1.17,25.2785,22.6931,5.0524,1.3094,1.2371,0.9252,1.1869,911719.7565,348724.1823,245715.3663,101757042.023,38921105.9865
002594.SZ,20250822,110.66,2.1883,3.1057,1.73,25.0634,22.4999,5.0094,1.2983,1.2266,0.9331,1.1971,911719.7565,348724.1823,245715.3663,100890908.2543,38589818.0133
002594.SZ,20250821,107.1,1.2889,1.8292,1.03,24.2571,21.7761,4.8482,1.2565,1.1871,0.9641,1.2369,911719.7565,348724.1823,245715.3663,97645185.9212,37348359.9243
002594.SZ,20250820,108.25,1.1042,1.5671,0.86,24.5175,22.0099,4.9003,1.27,1.1999,0.9539,1.2237,911719.7565,348724.1823,245715.3663,98693663.6411,37749392.734
002594.SZ,20250819,107.63,1.1176,1.5861,0.9,24.3771,21.8839,4.8722,1.2627,1.193,0.9594,1.2308,911719.7565,348724.1823,245715.3663,98128397.3921,37533183.7409
002594.SZ,20250818,108.37,1.7758,2.5202,1.62,24.5447,22.0343,4.9057,1.2714,1.2012,0.9528,1.2224,911719.7565,348724.1823,245715.3663,98803070.0119,37791239.6359
002594.SZ,20250815,106.07,1.0362,1.4706,0.96,24.0238,21.5667,4.8016,1.2444,1.1757,0.9735,1.2489,911719.7565,348724.1823,245715.3663,96706114.572,36989174.0166
002594.SZ,20250814,106.37,1.2031,1.7075,1.11,24.0917,21.6277,4.8152,1.248,1.1791,0.9708,1.2453,911719.7565,348724.1823,245715.3663,96979630.4989,37093791.2713
002594.SZ,20250813,106.83,1.3186,1.8714,1.33,24.1959,21.7212,4.836,1.2534,1.1842,0.9666,1.24,911719.7565,348724.1823,245715.3663,97399021.5869,37254204.3951
002594.SZ,20250812,105.67,0.8952,1.2706,0.89,23.9332,21.4853,4.7835,1.2398,1.1713,0.9772,1.2536,911719.7565,348724.1823,245715.3663,96341426.6694,36849684.3436
002594.SZ,20250811,105.52,1.0229,1.4517,0.98,23.8992,21.4548,4.7767,1.238,1.1696,0.9786,1.2554,911719.7565,348724.1823,245715.3663,96204668.7059,36797375.7163
002594.SZ,20250808,103.93,0.9366,1.3292,0.88,23.5391,21.1316,4.7047,1.2193,1.152,0.9935,1.2746,911719.7565,348724.1823,245715.3663,94755034.293,36242904.2664
002594.SZ,20250807,105.33,1.2295,1.745,1.06,23.8562,21.4162,4.7681,1.2358,1.1675,0.9803,1.2576,911719.7565,348724.1823,245715.3663,96031441.9521,36731118.1217
002594.SZ,20250806,104.35,0.8764,1.2438,0.68,23.6342,21.217,4.7237,1.2243,1.1567,0.9895,1.2694,911719.7565,348724.1823,245715.3663,95137956.5908,36389368.423
002594.SZ,20250805,104.86,0.9703,1.377,0.74,23.7497,21.3206,4.7468,1.2302,1.1623,0.9847,1.2633,911719.7565,348724.1823,245715.3663,95602933.6666,36567217.756
002594.SZ,20250804,104.88,1.1841,1.6805,1.04,23.7542,21.3247,4.7477,1.2305,1.1625,0.9845,1.263,911719.7565,348724.1823,245715.3663,95621168.0617,36574192.2396
002594.SZ,20250801,105.8,1.039,1.4746,1.01,23.9626,21.5118,4.7894,1.2413,1.1727,0.976,1.252,911719.7565,348724.1823,245715.3663,96459950.2377,36895018.4873
002594.SZ,20250731,105.24,1.7191,2.4398,2.18,23.8358,21.3979,4.764,1.2347,1.1665,0.9812,1.2587,911719.7565,348724.1823,245715.3663,95949387.1741,36699732.9453
002594.SZ,20250730,108.7,1.505,2.1359,2.6,24.6194,22.1014,4.9206,1.2753,1.2049,0.9499,1.2186,911719.7565,348724.1823,245715.3663,99103937.5316,37906318.616
002594.SZ,20250729,111.42,1.1108,1.5765,2.32,25.2355,22.6545,5.0438,1.3072,1.235,0.9268,1.1889,911719.7565,348724.1823,245715.3663,101583815.2692,38854848.3919
002594.SZ,20250728,337.0,1.007,1.4292,0.67,46.0001,41.2953,8.6738,2.3828,2.2513,0.9192,0.9192,549466.5855,116241.3941,81905.1221,185170239.3135,39173349.8117
002594.SZ,20250725,337.93,1.351,1.9173,0.92,46.127,41.4092,8.6977,2.3894,2.2575,0.9167,0.9167,549466.5855,116241.3941,81905.1221,185681243.238,39281454.3082
002594.SZ,20250724,342.72,1.6265,2.3083,1.15,46.7808,41.9962,8.821,2.4233,2.2895,0.9039,0.9039,549466.5855,116241.3941,81905.1221,188313188.1826,39838250.586
002594.SZ,20250723,338.07,1.367,1.9401,1.03,46.1461,41.4264,8.7013,2.3904,2.2584,0.9163,0.9163,549466.5855,116241.3941,81905.1221,185758168.56,39297728.1034
002594.SZ,20250722,341.69,1.8424,2.6148,1.48,46.6402,41.87,8.7945,2.416,2.2826,0.9066,0.9066,549466.5855,116241.3941,81905.1221,187747237.5995,39718521.95
002594.SZ,20250721,334.12,1.3244,1.8796,1.04,45.6069,40.9424,8.5997,2.3625,2.232,0.9271,0.9271,549466.5855,116241.3941,81905.1221,183587775.5473,38838574.5967
002594.SZ,20250718,329.11,1.1774,1.671,0.89,44.9231,40.3285,8.4707,2.327,2.1986,0.9413,0.9413,549466.5855,116241.3941,81905.1221,180834947.9539,38256205.2123
002594.SZ,20250717,328.02,1.3497,1.9155,0.95,44.7743,40.1949,8.4427,2.3193,2.1913,0.9444,0.9444,549466.5855,116241.3941,81905.1221,180236029.3757,38129502.0927
002594.SZ,20250716,323.72,0.9528,1.3523,0.66,44.1874,39.668,8.332,2.2889,2.1625,0.9569,0.9569,549466.5855,116241.3941,81905.1221,177873323.0581,37629664.0981
002594.SZ,20250715,323.05,1.4005,1.9876,1.03,44.0959,39.5859,8.3148,2.2842,2.1581,0.9589,0.9589,549466.5855,116241.3941,81905.1221,177505180.4458,37551782.364
002594.SZ,20250714,318.49,1.4823,2.1038,1.22,43.4735,39.0271,8.1974,2.252,2.1276,0.9726,0.9726,549466.5855,116241.3941,81905.1221,174999612.8159,37021721.6069
002594.SZ,20250711,323.91,1.4476,2.0544,1.31,44.2133,39.6913,8.3369,2.2903,2.1638,0.9564,0.9564,549466.5855,116241.3941,81905.1221,177977721.7093,37651749.9629
002594.SZ,20250710,321.23,1.8068,2.5642,1.89,43.8475,39.3629,8.2679,2.2713,2.1459,0.9643,0.9643,549466.5855,116241.3941,81905.1221,176505151.2602,37340223.0267
002594.SZ,20250709,325.8,1.0464,1.485,1.16,44.4713,39.9229,8.3855,2.3036,2.1764,0.9508,0.9508,549466.5855,116241.3941,81905.1221,179016213.5559,37871446.1978
002594.SZ,20250708,326.88,1.0058,1.4275,1.17,44.6187,40.0552,8.4133,2.3113,2.1837,0.9477,0.9477,549466.5855,116241.3941,81905.1221,179609637.4682,37996986.9034
002594.SZ,20250707,328.59,0.7588,1.0769,0.8,44.8521,40.2647,8.4573,2.3234,2.1951,0.9427,0.9427,549466.5855,116241.3941,81905.1221,180549225.3294,38195759.6873
002594.SZ,20250704,331.0,0.8956,1.271,0.89,45.1811,40.56,8.5194,2.3404,2.2112,0.9359,0.9359,549466.5855,116241.3941,81905.1221,181873439.8005,38475901.4471
002594.SZ,20250703,334.56,1.0624,1.5078,0.92,45.667,40.9963,8.611,2.3656,2.235,0.9259,0.9259,549466.5855,116241.3941,81905.1221,183829540.8449,38889720.8101
002594.SZ,20250702,330.66,0.8024,1.1388,0.66,45.1347,40.5184,8.5106,2.338,2.2089,0.9368,0.9368,549466.5855,116241.3941,81905.1221,181686621.1614,38436379.3731
002594.SZ,20250701,331.34,0.7615,1.0807,0.58,45.2275,40.6017,8.5281,2.3428,2.2134,0.9349,0.9349,549466.5855,116241.3941,81905.1221,182060258.4396,38515423.5211
002594.SZ,20250630,331.91,1.2388,1.7582,1.02,45.3053,40.6716,8.5428,2.3468,2.2173,0.9333,0.9333,549466.5855,116241.3941,81905.1221,182373454.3933,38581681.1157
002594.SZ,20250627,334.24,1.1925,1.6924,1.08,45.6233,40.9571,8.6028,2.3633,2.2328,0.9268,0.9268,549466.5855,116241.3941,81905.1221,183653711.5375,38852523.564
