ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688808.SH,20260710,2084.96,6.0564,6.0564,0.93,1232.674,783.4382,208.6138,179.2659,144.5655,,,10266.6667,1929.6144,1929.6144,21405575.4336,4023159.6656
688808.SH,20260709,2253.6,6.6506,6.6506,1.06,1332.3776,846.8059,225.4874,193.7657,156.2585,,,10266.6667,1929.6144,1929.6144,23136944.976,4348569.096
688808.SH,20260708,2132.99,5.3086,5.3086,0.79,1261.0704,801.4858,213.4196,183.3955,147.8958,,,10266.6667,1929.6144,1929.6144,21898683.1134,4115838.8339
688808.SH,20260707,2200.0,4.8826,4.8826,0.67,1300.6881,826.6653,220.1243,189.1571,152.5421,,,10266.6667,1929.6144,1929.6144,22586652.0,4245142.0
688808.SH,20260706,2223.0,5.8488,5.8488,0.78,1314.2862,835.3077,222.4256,191.1347,154.1368,,,10266.6667,1929.6144,1929.6144,22822785.18,4289523.03
688808.SH,20260703,2270.0,9.9707,9.9707,1.27,1342.0737,852.9683,227.1283,195.1757,157.3957,,,10266.6667,1929.6144,1929.6144,23305318.2,4380214.7
688808.SH,20260702,2130.0,5.2402,5.2402,0.66,1259.3026,800.3623,213.1204,183.1385,147.6885,,,10266.6667,1929.6144,1929.6144,21867985.8,4110069.3
688808.SH,20260701,2245.0,7.7105,7.7105,1.0,1327.2931,843.5743,224.6269,193.0262,155.6622,,,10266.6667,1929.6144,1929.6144,23048651.7,4331974.45
688808.SH,20260630,2322.33,7.8425,7.8425,1.1,1373.0123,872.6316,232.3643,199.6751,161.0241,,,10266.6667,1929.6144,1929.6144,23842572.5178,4481191.1913
688808.SH,20260629,2350.0,6.8002,6.8002,0.98,1389.3714,883.0288,235.1328,202.0542,162.9427,,,10266.6667,1929.6144,1929.6144,24126651.0,4534583.5
688808.SH,20260626,2300.0,11.6939,11.6939,1.97,1359.8103,864.241,230.13,197.7552,159.4758,,,10266.6667,1929.6144,1929.6144,23613318.0,4438103.0
688808.SH,20260625,2700.0,5.4289,5.4289,0.83,1596.2991,1014.5438,270.1526,232.1474,187.2107,,,10266.6667,1929.6144,1929.6144,27719982.0,5209947.0
688808.SH,20260624,2586.03,6.6225,6.6225,0.96,1528.9175,971.7187,258.7492,222.3482,179.3083,,,10266.6667,1929.6144,1929.6144,26549890.7598,4990029.3483
688808.SH,20260623,2360.0,5.2385,5.2385,0.67,1395.2836,886.7864,236.1334,202.914,163.636,,,10266.6667,1929.6144,1929.6144,24229317.6,4553879.6
688808.SH,20260622,2484.0,5.7217,5.7217,0.66,1468.5951,933.3803,248.5404,213.5756,172.2339,,,10266.6667,1929.6144,1929.6144,25502383.44,4793151.24
688808.SH,20260618,2373.0,6.6297,6.6297,0.73,1402.9695,891.6712,237.4341,204.0317,164.5374,,,10266.6667,1929.6144,1929.6144,24362784.18,4578964.53
688808.SH,20260617,2316.0,8.4311,8.4311,0.92,1369.2699,870.2531,231.7309,199.1308,160.5852,,,10266.6667,1929.6144,1929.6144,23777584.56,4468976.76
688808.SH,20260616,2171.0,8.4296,8.4296,0.92,1283.5427,815.7683,217.2227,186.6637,150.5313,,,10266.6667,1929.6144,1929.6144,22288918.86,4189183.31
688808.SH,20260615,2185.8,9.8284,9.8284,1.06,1292.2928,821.3295,218.7035,187.9362,151.5575,,,10266.6667,1929.6144,1929.6144,22440865.428,4217741.538
688808.SH,20260612,2079.0,10.0112,10.0112,1.1,1229.1503,781.1987,208.0175,178.7535,144.1522,,,10266.6667,1929.6144,1929.6144,21344386.14,4011659.19
688808.SH,20260611,2202.0,8.8028,8.8028,0.99,1301.8714,827.4173,77.0744,189.3292,152.6808,,,10266.6667,1929.6144,1929.6144,22607200.0734,4249010.9088
688808.SH,20260610,2168.0,8.753,8.753,0.95,1281.7699,814.6416,75.8843,186.4058,150.3234,,,10266.6667,1929.6144,1929.6144,22258133.4056,4183404.0192
688808.SH,20260609,2299.16,8.6602,8.6602,0.89,1359.3146,863.9259,80.4752,197.6831,159.4177,,,10266.6667,1929.6144,1929.6144,23604709.41,4436492.2439
688808.SH,20260608,2295.0,10.0379,10.0379,1.0,1356.8551,862.3628,80.3296,197.3254,159.1292,,,10266.6667,1929.6144,1929.6144,23562000.0765,4428465.048
688808.SH,20260605,2145.0,9.3777,9.3777,0.92,1268.1718,805.9992,75.0793,184.4283,148.7286,,,10266.6667,1929.6144,1929.6144,22022000.0715,4139022.888
688808.SH,20260604,2119.99,7.6153,7.6153,0.72,1253.3853,796.6015,74.2039,182.2779,146.9945,,,10266.6667,1929.6144,1929.6144,21765230.7373,4090763.2319
688808.SH,20260603,2004.0,10.2143,10.2143,1.01,1184.8094,753.0174,70.144,172.305,138.952,,,10266.6667,1929.6144,1929.6144,20574400.0668,3866947.2576
688808.SH,20260602,1860.0,11.4978,11.4978,1.17,1099.6734,698.9084,65.1037,159.9238,128.9675,,,10266.6667,1929.6144,1929.6144,19096000.062,3589082.784
688808.SH,20260601,1628.77,11.5194,11.5194,1.1,962.9651,612.022,57.0102,140.0426,112.9346,,,10266.6667,1929.6144,1929.6144,16722038.721,3142898.0463
688808.SH,20260529,1719.95,10.3537,10.3537,0.94,1016.8727,646.2836,60.2017,147.8823,119.2568,,,10266.6667,1929.6144,1929.6144,17658153.3907,3318840.2873
688808.SH,20260528,1862.52,9.0924,9.0924,0.74,1101.1633,699.8553,65.1919,160.1405,129.1422,,,10266.6667,1929.6144,1929.6144,19121872.0621,3593945.4123
688808.SH,20260527,1767.27,7.8939,7.8939,0.54,1044.8494,664.0644,61.858,151.9509,122.5378,,,10266.6667,1929.6144,1929.6144,18143972.0589,3410149.6407
688808.SH,20260526,1779.28,10.1178,10.1178,0.58,1051.9499,668.5773,62.2783,152.9835,123.3706,,,10266.6667,1929.6144,1929.6144,18267274.726,3433324.3096
688808.SH,20260525,1813.48,15.0057,15.0057,0.82,1072.1697,681.4282,63.4754,155.924,125.7419,,,10266.6667,1929.6144,1929.6144,18618394.7271,3499317.1221
688808.SH,20260522,1755.0,12.7652,12.7652,0.64,1037.5951,659.4539,61.4285,150.8959,121.687,,,10266.6667,1929.6144,1929.6144,18018000.0585,3386473.272
688808.SH,20260521,1530.0,15.4877,15.4877,0.78,904.5701,574.9085,53.553,131.5503,106.0861,,,10266.6667,1929.6144,1929.6144,15708000.051,2952310.032
688808.SH,20260520,1575.0,19.8792,19.8792,1.02,931.1751,591.8176,55.1281,135.4194,109.2063,,,10266.6667,1929.6144,1929.6144,16170000.0525,3039142.68
688808.SH,20260519,1399.96,24.2777,24.2777,1.36,827.6875,526.045,49.0014,120.3693,97.0695,,,10266.6667,1929.6144,1929.6144,14372922.7133,2701382.9754
688808.SH,20260518,1344.99,19.5006,19.5006,1.14,795.188,505.3897,47.0773,115.643,93.258,,,10266.6667,1929.6144,1929.6144,13808564.0448,2595312.0719
688808.SH,20260515,1170.0,20.1159,20.1159,1.19,691.73,439.6359,40.9523,100.5973,81.1247,,,10266.6667,1929.6144,1929.6144,12012000.039,2257648.848
688808.SH,20260514,1095.07,16.0683,16.0683,0.86,647.4298,411.4804,38.3296,94.1547,75.9292,,,10266.6667,1929.6144,1929.6144,11242718.7032,2113062.841
688808.SH,20260513,1141.0,17.2667,17.2667,0.86,674.5846,428.739,39.9373,98.1038,79.1139,,,10266.6667,1929.6144,1929.6144,11714266.7047,2201690.0304
688808.SH,20260512,1117.0,16.2013,16.2013,0.74,660.3953,419.7208,39.0972,96.0403,77.4498,,,10266.6667,1929.6144,1929.6144,11467866.7039,2155379.2848
688808.SH,20260511,1176.0,15.8074,15.8074,0.65,695.2774,441.8905,41.1623,101.1131,81.5407,,,10266.6667,1929.6144,1929.6144,12073600.0392,2269226.5344
688808.SH,20260508,1139.0,18.9293,18.9293,0.75,673.4022,427.9874,39.8673,97.9319,78.9752,,,10266.6667,1929.6144,1929.6144,11693733.3713,2197830.8016
688808.SH,20260507,1130.0,25.0617,25.0617,0.9,668.0812,424.6056,39.5523,97.158,78.3512,,,10266.6667,1929.6144,1929.6144,11601333.371,2180464.272
688808.SH,20260506,1018.0,24.8081,24.8081,0.64,601.8643,382.5208,35.632,87.5282,70.5854,,,10266.6667,1929.6144,1929.6144,10451466.7006,1964347.4592
688808.SH,20260430,1033.33,25.3273,25.3273,,610.9277,388.2812,36.1686,88.8463,71.6484,,,10266.6667,1929.6144,1929.6144,10608854.7011,1993928.448
688808.SH,20260429,928.0,28.3898,28.3898,,548.6543,348.7027,32.4818,79.79,64.3451,,,10266.6667,1929.6144,1929.6144,9527466.6976,1790682.1632
688808.SH,20260428,864.99,22.7708,22.7708,,511.4013,511.4013,31.6673,74.3723,74.3723,,,10266.6667,1929.6144,1929.6144,8880564.0288,1669097.1599
688808.SH,20260427,880.0,37.6212,37.6212,,520.2756,520.2756,32.2168,75.6629,75.6629,,,10266.6667,1929.6144,1929.6144,9034666.696,1698060.672
688808.SH,20260424,799.0,78.6609,78.6609,,472.3866,472.3866,29.2514,68.6985,68.6985,,,10266.6667,1929.6144,1929.6144,8203066.6933,1541761.9056
