ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002916.SZ,20260518,335.92,1.5449,4.3095,0.97,69.8522,62.9567,12.6485,9.6764,8.9874,0.3362,0.3362,68116.6595,66480.945,23832.0179,22881748.2592,22332279.0444
002916.SZ,20260515,323.25,1.4777,4.1222,0.94,67.2176,60.5822,12.1715,9.3114,8.6485,0.3494,0.3494,68116.6595,66480.945,23832.0179,22018710.1834,21489965.4713
002916.SZ,20260514,331.36,1.4535,4.0547,0.94,68.904,62.1021,12.4768,9.545,8.8654,0.3408,0.3408,68116.6595,66480.945,23832.0179,22571136.2919,22029125.9352
002916.SZ,20260513,348.5,1.7904,4.9944,1.16,72.4681,65.3144,13.1222,10.0388,9.324,0.3241,0.3241,68116.6595,66480.945,23832.0179,23738655.8358,23168609.3325
002916.SZ,20260512,329.79,1.3415,3.7421,0.85,68.5775,61.8079,12.4177,9.4998,8.8234,0.3425,0.3425,68116.6595,66480.945,23832.0179,22464193.1365,21924750.8516
002916.SZ,20260511,333.52,1.862,5.194,1.24,69.3531,62.5069,12.5582,9.6073,8.9232,0.3386,0.3386,68116.6595,66480.945,23832.0179,22718268.2764,22172724.7764
002916.SZ,20260508,320.37,1.4319,3.9943,0.91,66.6187,60.0424,12.063,9.2285,8.5714,0.3525,0.3525,68116.6595,66480.945,23832.0179,21822534.204,21298500.3497
002916.SZ,20260507,323.5,1.2813,3.5741,0.74,67.2695,60.629,12.1809,9.3186,8.6552,0.3491,0.3491,68116.6595,66480.945,23832.0179,22035739.3483,21506585.7075
002916.SZ,20260506,318.75,1.7981,5.0158,0.98,66.2818,59.7388,12.002,9.1818,8.5281,0.3543,0.3543,68116.6595,66480.945,23832.0179,21712185.2156,21190801.2188
002916.SZ,20260430,312.5,1.5418,4.3008,0.81,64.9822,58.5674,11.7667,9.0018,8.3609,0.3614,0.3614,68116.6595,66480.945,23832.0179,21286456.0938,20775295.3125
002916.SZ,20260429,314.51,1.4654,4.0879,0.76,65.4001,58.9441,11.8424,9.0597,8.4146,0.3591,0.3591,68116.6595,66480.945,23832.0179,21423370.5793,20908922.012
002916.SZ,20260428,314.93,1.8188,5.0738,0.94,65.4875,59.0229,11.8582,9.0718,8.4259,0.3586,0.3586,68116.6595,66480.945,23832.0179,21451979.5763,20936844.0089
002916.SZ,20260427,321.8,2.0801,5.8027,1.13,66.916,60.3104,12.1169,9.2697,8.6097,0.351,0.351,68116.6595,66480.945,23832.0179,21919941.0271,21393568.101
002916.SZ,20260424,301.36,2.2989,6.4128,1.29,62.6657,56.4796,11.3472,8.6809,8.0628,0.3748,0.3748,68116.6595,66480.945,23832.0179,20527636.5069,20034697.5852
002916.SZ,20260423,301.3,1.8402,5.1334,1.07,62.6532,62.6532,10.9143,8.6791,8.6791,0.3748,0.3748,68116.6595,66480.945,23832.0179,20523549.5074,20030708.7285
002916.SZ,20260422,301.3,1.5767,4.3984,0.86,62.6532,62.6532,10.9143,8.6791,8.6791,0.3748,0.3748,68116.6595,66480.945,23832.0179,20523549.5074,20030708.7285
002916.SZ,20260421,295.33,1.8385,5.1287,0.96,61.4118,61.4118,10.698,8.5072,8.5072,0.3824,0.3824,68116.6595,66480.945,23832.0179,20116893.0501,19633817.4869
002916.SZ,20260420,287.62,1.6783,4.6818,0.84,59.8085,59.8085,10.4187,8.2851,8.2851,0.3927,0.3927,68116.6595,66480.945,23832.0179,19591713.6054,19121249.4009
002916.SZ,20260417,283.06,2.0082,5.602,0.88,58.8603,58.8603,10.2535,8.1537,8.1537,0.399,0.399,68116.6595,66480.945,23832.0179,19281101.6381,18818096.2917
002916.SZ,20260416,270.14,1.5006,4.186,0.61,56.1737,56.1737,9.7855,7.7816,7.7816,0.4181,0.4181,68116.6595,66480.945,23832.0179,18401034.3973,17959162.4823
002916.SZ,20260415,270.93,2.1499,5.9973,0.86,56.338,56.338,9.8141,7.8043,7.8043,0.4169,0.4169,68116.6595,66480.945,23832.0179,18454846.5583,18011682.4289
002916.SZ,20260414,285.77,2.2125,6.1719,0.96,59.4239,59.4239,10.3517,8.2318,8.2318,0.3952,0.3952,68116.6595,66480.945,23832.0179,19465697.7853,18998259.6527
002916.SZ,20260413,268.69,2.1328,5.9495,0.98,55.8722,55.8722,9.733,7.7398,7.7398,0.4203,0.4203,68116.6595,66480.945,23832.0179,18302265.2411,17862765.1121
002916.SZ,20260410,262.03,3.4421,9.602,1.95,54.4873,54.4873,9.4917,7.5479,7.5479,0.431,0.431,68116.6595,66480.945,23832.0179,17848608.2888,17420002.0184
002916.SZ,20260409,243.0,2.3086,6.44,1.41,50.5301,50.5301,8.8024,6.9998,6.9998,0.4648,0.4648,68116.6595,66480.945,23832.0179,16552348.2585,16154869.635
002916.SZ,20260408,237.51,2.3373,6.5202,1.64,49.3885,49.3885,8.6035,6.8416,6.8416,0.4755,0.4755,68116.6595,66480.945,23832.0179,16178387.7978,15789889.247
002916.SZ,20260407,215.92,1.2645,3.5273,0.85,44.899,44.899,7.8215,6.2197,6.2197,0.5231,0.5231,68116.6595,66480.945,23832.0179,14707749.1192,14354565.6444
002916.SZ,20260403,212.78,1.5543,4.3358,1.11,44.2461,44.2461,7.7077,6.1293,6.1293,0.5308,0.5308,68116.6595,66480.945,23832.0179,14493862.8084,14145815.4771
002916.SZ,20260402,219.0,1.378,3.8439,1.04,45.5395,45.5395,7.933,6.3084,6.3084,0.5157,0.5157,68116.6595,66480.945,23832.0179,14917548.4305,14559326.955
002916.SZ,20260401,231.0,1.6373,4.5674,1.3,48.0348,48.0348,8.3677,6.6541,6.6541,0.4889,0.4889,68116.6595,66480.945,23832.0179,15734948.3445,15357098.295
002916.SZ,20260331,219.51,1.2938,3.6092,1.08,45.6456,45.6456,7.9515,6.3231,6.3231,0.5145,0.5145,68116.6595,66480.945,23832.0179,14952287.9268,14593232.237
002916.SZ,20260330,225.58,1.5696,4.3786,1.37,46.9078,46.9078,8.1714,6.498,6.498,0.5007,0.5007,68116.6595,66480.945,23832.0179,15365756.05,14996771.5731
002916.SZ,20260327,233.18,1.1401,3.1804,0.99,48.4881,48.4881,8.4467,6.7169,6.7169,0.4844,0.4844,68116.6595,66480.945,23832.0179,15883442.6622,15502026.7551
002916.SZ,20260326,232.3,0.9716,2.7102,0.75,48.3051,48.3051,8.4148,6.6916,6.6916,0.4862,0.4862,68116.6595,66480.945,23832.0179,15823500.0019,15443523.5235
002916.SZ,20260325,237.99,1.3271,3.702,0.95,49.4883,49.4883,8.6209,6.8555,6.8555,0.4746,0.4746,68116.6595,66480.945,23832.0179,16211083.7944,15821800.1006
002916.SZ,20260324,235.03,0.9695,2.7045,0.59,48.8728,48.8728,8.5137,6.7702,6.7702,0.4805,0.4805,68116.6595,66480.945,23832.0179,16009458.4823,15625016.5034
002916.SZ,20260323,233.49,1.3082,3.6492,0.77,48.5526,48.5526,8.4579,6.7258,6.7258,0.4837,0.4837,68116.6595,66480.945,23832.0179,15904558.8267,15522635.8481
002916.SZ,20260320,249.68,1.1868,3.3105,0.67,51.9192,51.9192,9.0444,7.1922,7.1922,0.4523,0.4523,68116.6595,66480.945,23832.0179,17007367.544,16598962.3476
002916.SZ,20260319,249.99,1.7087,4.7667,1.04,51.9837,51.9837,9.0556,7.2011,7.2011,0.4518,0.4518,68116.6595,66480.945,23832.0179,17028483.7084,16619571.4406
002916.SZ,20260318,264.93,1.8092,5.047,1.19,55.0903,55.0903,9.5968,7.6315,7.6315,0.4263,0.4263,68116.6595,66480.945,23832.0179,18046146.6013,17612796.7589
002916.SZ,20260317,254.4,2.1902,6.1096,1.64,52.9007,52.9007,9.2154,7.3282,7.3282,0.444,0.444,68116.6595,66480.945,23832.0179,17328878.1768,16912752.408
002916.SZ,20260316,256.0,1.6185,4.5148,1.21,53.2334,53.2334,9.2733,7.3742,7.3742,0.4412,0.4412,68116.6595,66480.945,23832.0179,17437864.832,17019121.92
002916.SZ,20260313,250.23,1.5664,4.3695,1.31,52.0336,52.0336,9.0643,7.208,7.208,0.4513,0.4513,68116.6595,66480.945,23832.0179,17044831.7067,16635526.8674
002916.SZ,20260312,252.61,1.0356,2.8889,0.82,91.645,63.3695,9.6457,9.6088,7.9618,0.4471,0.4471,68116.6595,66480.945,23832.0179,17206949.3563,16793751.5165
002916.SZ,20260311,259.6,1.1658,3.2521,0.95,94.1809,65.123,9.9126,9.8747,8.1821,0.4351,0.4351,68116.6595,66480.945,23832.0179,17683084.8062,17258453.322
002916.SZ,20260310,263.66,1.275,3.5567,1.0,95.6539,66.1415,10.0676,10.0291,8.31,0.4284,0.4284,68116.6595,66480.945,23832.0179,17959638.4438,17528365.9587
002916.SZ,20260309,255.1,1.6468,4.5939,1.24,92.5484,63.9941,9.7407,9.7035,8.0403,0.4427,0.4427,68116.6595,66480.945,23832.0179,17376559.8385,16959289.0695
002916.SZ,20260306,263.78,0.8577,2.3925,0.56,95.6974,66.1716,10.0722,10.0337,8.3138,0.4282,0.4282,68116.6595,66480.945,23832.0179,17967812.4429,17536343.6721
002916.SZ,20260305,268.16,1.3891,3.875,0.85,97.2864,67.2704,10.2394,10.2003,8.4519,0.4212,0.4212,68116.6595,66480.945,23832.0179,18266163.4115,17827530.2112
002916.SZ,20260304,267.9,0.9704,2.7071,0.54,97.1921,67.2051,10.2295,10.1904,8.4437,0.4216,0.4216,68116.6595,66480.945,23832.0179,18248453.0801,17810245.1655
002916.SZ,20260303,270.95,1.4995,4.183,0.78,98.2986,67.9703,10.3459,10.3064,8.5398,0.4168,0.4168,68116.6595,66480.945,23832.0179,18456208.8915,18013012.0478
002916.SZ,20260302,289.77,1.906,5.3168,1.1,105.1264,72.6914,11.0646,11.0223,9.133,0.3898,0.3898,68116.6595,66480.945,23832.0179,19738164.4233,19264183.4327
002916.SZ,20260227,285.46,1.8413,5.1363,1.14,103.5627,71.6102,10.9,10.8584,8.9971,0.3956,0.3956,68116.6595,66480.945,23832.0179,19444581.6209,18977650.5597
002916.SZ,20260226,290.14,1.9704,5.4964,1.41,105.2606,72.7842,11.0787,11.0364,9.1446,0.3893,0.3893,68116.6595,66480.945,23832.0179,19763367.5873,19288781.3823
002916.SZ,20260225,263.76,1.7228,4.8058,1.31,95.6901,66.1666,10.0714,10.0329,8.3132,0.4282,0.4282,68116.6595,66480.945,23832.0179,17966450.1097,17535014.0532
002916.SZ,20260224,258.5,2.1446,5.9825,1.56,93.7819,64.8471,9.8706,9.8329,8.1474,0.4369,0.4369,68116.6595,66480.945,23832.0179,17608156.4808,17185324.2825
002916.SZ,20260213,235.0,1.0203,2.8462,0.56,85.2562,58.9519,8.9732,8.939,7.4067,0.4806,0.4806,68116.6595,66480.945,23832.0179,16007414.9825,15623022.075
002916.SZ,20260212,237.21,1.2384,3.4546,0.72,86.058,59.5063,9.0576,9.023,7.4764,0.4761,0.4761,68116.6595,66480.945,23832.0179,16157952.8,15769944.9635
002916.SZ,20260211,241.46,0.8566,2.3896,0.49,87.5999,60.5724,9.2199,9.1847,7.6103,0.4677,0.4677,68116.6595,66480.945,23832.0179,16447448.6029,16052488.9797
002916.SZ,20260210,246.69,1.3023,3.6327,0.73,89.4973,61.8844,9.4196,9.3836,7.7752,0.4578,0.4578,68116.6595,66480.945,23832.0179,16803698.7321,16400184.3221
002916.SZ,20260209,246.05,2.4357,6.7945,1.53,89.2651,61.7239,9.3952,9.3593,7.755,0.459,0.459,68116.6595,66480.945,23832.0179,16760104.07,16357636.5173
002916.SZ,20260206,243.47,3.2076,8.9479,2.55,88.3291,61.0767,9.2967,9.2612,7.6737,0.4639,0.4639,68116.6595,66480.945,23832.0179,16584363.0885,16186115.6792
002916.SZ,20260205,225.25,0.7683,2.1432,0.5,81.719,56.506,8.6009,8.5681,7.0994,0.5014,0.5014,68116.6595,66480.945,23832.0179,15343277.5524,14974832.8613
002916.SZ,20260204,230.0,1.0509,2.9316,0.63,83.4423,57.6976,8.7823,8.7488,7.2491,0.491,0.491,68116.6595,66480.945,23832.0179,15666831.685,15290617.35
002916.SZ,20260203,232.38,1.5024,4.1911,0.85,84.3057,58.2946,8.8732,8.8393,7.3242,0.486,0.486,68116.6595,66480.945,23832.0179,15828949.3346,15448841.9991
002916.SZ,20260202,230.5,1.4179,3.9553,0.8,83.6237,57.823,8.8014,8.7678,7.2649,0.49,0.49,68116.6595,66480.945,23832.0179,15700890.0148,15323857.8225
002916.SZ,20260130,233.6,1.5591,4.3491,0.81,82.9535,57.3596,9.6237,8.6975,7.2067,0.4939,0.4939,66674.0795,66480.945,23832.0179,15575064.9712,15529948.752
002916.SZ,20260129,231.96,2.1307,5.9437,1.1,82.3711,56.9569,9.5561,8.6365,7.1561,0.4974,0.4974,66674.0795,66480.945,23832.0179,15465719.4808,15420920.0022
002916.SZ,20260128,247.0,1.7932,4.9993,0.9,87.712,60.6499,10.1757,9.1965,7.6201,0.4671,0.4671,66674.0795,66502.0632,23853.1361,16468497.6365,16426009.6104
002916.SZ,20260127,253.94,1.9531,5.4452,1.01,90.1764,62.354,10.4616,9.4548,7.8342,0.4544,0.4544,66674.0795,66502.0632,23853.1361,16931215.7482,16887533.929
002916.SZ,20260126,241.5,1.4751,4.1124,0.73,85.7589,59.2994,9.9491,8.9917,7.4504,0.4778,0.4778,66674.0795,66502.0632,23853.1361,16101790.1993,16060248.2628
002916.SZ,20260123,247.47,2.2697,6.328,1.11,87.8789,60.7654,10.1951,9.214,7.6346,0.4663,0.4663,66674.0795,66502.0632,23853.1361,16499834.4539,16457265.5801
002916.SZ,20260122,266.0,2.2195,6.1878,1.17,94.459,65.3153,10.9584,9.9039,8.2062,0.4338,0.4338,66674.0795,66502.0632,23853.1361,17735305.147,17689548.8112
002916.SZ,20260121,247.1,2.0773,5.7915,1.19,87.7475,60.6745,10.1798,9.2002,7.6232,0.467,0.467,66674.0795,66502.0632,23853.1361,16475165.0445,16432659.8167
002916.SZ,20260120,230.88,1.6312,4.5477,0.96,81.9876,56.6917,9.5116,8.5963,7.1228,0.4998,0.4998,66674.0795,66502.0632,23853.1361,15393711.475,15353996.3516
002916.SZ,20260119,237.95,1.8952,5.2837,1.17,84.4982,58.4278,9.8029,8.8595,7.3409,0.4849,0.4849,66674.0795,66502.0632,23853.1361,15865097.217,15824165.9384
002916.SZ,20260116,232.66,2.4088,6.7156,1.75,82.6197,57.1288,9.5849,8.6625,7.1777,0.4959,0.4959,66674.0795,66502.0632,23853.1361,15512391.3365,15472370.0241
002916.SZ,20260115,222.5,1.4366,4.0052,1.11,79.0118,54.6341,9.1664,8.2843,6.8642,0.5186,0.5186,66674.0795,66502.0632,23853.1361,14834982.6888,14796709.062
002916.SZ,20260114,222.82,1.3571,3.7836,0.98,79.1254,54.7126,9.1796,8.2962,6.8741,0.5178,0.5178,66674.0795,66502.0632,23853.1361,14856318.3942,14817989.7222
002916.SZ,20260113,220.18,1.4094,3.9295,0.95,78.1879,54.0644,9.0708,8.1979,6.7927,0.524,0.524,66674.0795,66502.0632,23853.1361,14680298.8243,14642424.2754
002916.SZ,20260112,227.55,1.5195,4.2364,1.03,80.8051,55.8741,9.3744,8.4723,7.02,0.5071,0.5071,66674.0795,66502.0632,23853.1361,15171686.7902,15132544.4812
002916.SZ,20260109,232.25,1.1628,3.2417,0.81,82.4741,57.0281,9.568,8.6473,7.165,0.4968,0.4968,66674.0795,66502.0632,23853.1361,15485054.9639,15445104.1782
002916.SZ,20260108,237.0,1.0337,2.8818,0.68,84.1609,58.1945,9.7637,8.8241,7.3116,0.4869,0.4869,66674.0795,66502.0632,23853.1361,15801756.8415,15760988.9784
002916.SZ,20260107,244.3,1.7665,4.9251,1.14,86.7532,59.987,10.0645,9.0959,7.5368,0.4723,0.4723,66674.0795,66502.0632,23853.1361,16288477.6219,16246454.0398
002916.SZ,20260106,234.33,1.9189,5.3499,1.43,83.2127,57.5389,9.6537,8.7247,7.2292,0.4924,0.4924,66674.0795,66502.0632,23853.1361,15623737.0492,15583428.4697
002916.SZ,20260105,242.42,1.5179,4.2319,1.23,86.0856,59.5253,9.987,9.0259,7.4788,0.476,0.476,66674.0795,66502.0632,23853.1361,16163130.3524,16121430.1609
002916.SZ,20251231,232.29,0.9754,2.7195,0.73,82.4883,57.038,9.5697,8.6488,7.1663,0.298,0.4967,66674.0795,66502.0632,23853.1361,15487721.9271,15447764.2607
002916.SZ,20251230,233.75,1.4095,3.9295,1.05,83.0068,57.3965,9.6298,8.7031,7.2113,0.2962,0.4936,66674.0795,66502.0632,23853.1361,15585066.0831,15544857.273
002916.SZ,20251229,233.42,1.9138,5.3358,1.35,82.8896,57.3154,9.6162,8.6908,7.2011,0.2966,0.4943,66674.0795,66502.0632,23853.1361,15563063.6369,15522911.5921
002916.SZ,20251226,220.38,0.8804,2.4546,0.58,78.259,54.1135,9.079,8.2053,6.7988,0.3141,0.5236,66674.0795,66502.0632,23853.1361,14693633.6402,14655724.688
002916.SZ,20251225,224.5,1.0131,2.8244,0.6,79.722,55.1252,9.2488,8.3587,6.9259,0.3084,0.514,66674.0795,66502.0632,23853.1361,14968330.8478,14929713.1884
002916.SZ,20251224,229.29,1.4874,4.1468,0.78,81.423,56.3013,9.4461,8.5371,7.0737,0.3019,0.5032,66674.0795,66502.0632,23853.1361,15287699.6886,15248258.0711
002916.SZ,20251223,224.59,1.3859,3.8639,0.7,79.754,55.1473,9.2525,8.3621,6.9287,0.3083,0.5138,66674.0795,66502.0632,23853.1361,14974331.5149,14935698.3741
002916.SZ,20251222,226.0,2.3057,6.4284,1.14,80.2547,55.4935,9.3106,8.4146,6.9722,0.3063,0.5106,66674.0795,66502.0632,23853.1361,15068341.967,15029466.2832
002916.SZ,20251219,212.75,1.4332,3.9958,0.7,75.5495,52.24,8.7647,7.9212,6.5635,0.3254,0.5423,66674.0795,66502.0632,23853.1361,14184910.4136,14148313.9458
002916.SZ,20251218,216.68,1.8374,5.1226,0.91,76.9451,53.205,8.9266,8.0676,6.6847,0.3195,0.5325,66674.0795,66502.0632,23853.1361,14446939.5461,14409667.0542
002916.SZ,20251217,222.53,2.5989,7.2456,1.35,79.0225,54.6414,9.1676,8.2854,6.8652,0.3111,0.5185,66674.0795,66502.0632,23853.1361,14836982.9111,14798704.1239
002916.SZ,20251216,202.3,1.709,4.7645,0.84,71.8386,49.674,8.3342,7.5322,6.2411,0.3422,0.5704,66674.0795,66502.0632,23853.1361,13488166.2829,13453367.3854
002916.SZ,20251215,201.78,2.4917,6.9468,1.35,71.6539,49.5463,8.3128,7.5128,6.225,0.3431,0.5718,66674.0795,66502.0632,23853.1361,13453495.7615,13418786.3125
002916.SZ,20251212,192.28,1.58,4.4049,0.82,68.2804,47.2136,7.9214,7.1591,5.9319,0.3601,0.6001,66674.0795,66502.0632,23853.1361,12820092.0063,12787016.7121
002916.SZ,20251211,193.74,1.7158,4.7837,1.0,68.7989,47.5721,7.9815,7.2134,5.977,0.3573,0.5956,66674.0795,66502.0632,23853.1361,12917436.1623,12884109.7244
002916.SZ,20251210,206.15,2.1562,6.0114,1.46,73.2058,50.6194,8.4928,7.6755,6.3598,0.3358,0.5597,66674.0795,66502.0632,23853.1361,13744861.4889,13709400.3287
002916.SZ,20251209,205.49,2.1865,6.0959,1.83,72.9714,50.4573,8.4656,7.6509,6.3395,0.3369,0.5615,66674.0795,66502.0632,23853.1361,13700856.5965,13665508.967
002916.SZ,20251208,196.31,1.5746,4.3899,1.44,69.7115,48.2032,8.0874,7.3091,6.0563,0.3527,0.5878,66674.0795,66502.0632,23853.1361,13088788.5466,13055020.0268
002916.SZ,20251205,189.95,2.0262,5.6489,2.17,67.453,46.6415,7.8254,7.0723,5.8601,0.3645,0.6074,66674.0795,66502.0632,23853.1361,12664741.401,12632066.9048
002916.SZ,20251204,195.3,0.675,1.8818,0.64,69.3528,47.9552,8.0458,7.2715,6.0251,0.3545,0.5908,66674.0795,66502.0632,23853.1361,13021447.7264,12987852.943
002916.SZ,20251203,194.99,0.9356,2.6084,0.79,69.2427,47.8791,8.033,7.26,6.0155,0.355,0.5917,66674.0795,66502.0632,23853.1361,13000778.7617,12967237.3034
002916.SZ,20251202,197.59,0.7596,2.1178,0.56,70.166,48.5175,8.1401,7.3568,6.0958,0.3504,0.584,66674.0795,66502.0632,23853.1361,13174131.3684,13140142.6677
002916.SZ,20251201,197.1,1.0525,2.9343,0.76,69.992,48.3972,8.12,7.3385,6.0806,0.3512,0.5854,66674.0795,66502.0632,23853.1361,13141461.0695,13107556.6567
002916.SZ,20251128,195.55,1.2439,3.4681,0.92,69.4416,48.0166,8.0561,7.2808,6.0328,0.354,0.5901,66674.0795,66502.0632,23853.1361,13038116.2462,13004478.4588
002916.SZ,20251127,197.86,1.289,3.5936,1.0,70.2619,48.5838,8.1513,7.3668,6.1041,0.3499,0.5832,66674.0795,66502.0632,23853.1361,13192133.3699,13158098.2248
002916.SZ,20251126,204.85,1.5493,4.3194,1.36,72.7441,50.3002,8.4392,7.6271,6.3197,0.338,0.5633,66674.0795,66502.0632,23853.1361,13658185.1856,13622947.6465
002916.SZ,20251125,200.88,1.6296,4.5432,1.65,71.3343,49.3253,8.2757,7.4793,6.1973,0.3446,0.5744,66674.0795,66502.0632,23853.1361,13393489.09,13358934.4556
002916.SZ,20251124,187.41,1.2149,3.387,1.37,66.551,46.0178,7.7208,6.9778,5.7817,0.3694,0.6157,66674.0795,66502.0632,23853.1361,12495389.2391,12463151.6643
002916.SZ,20251121,188.1,1.1115,3.0988,1.31,66.796,46.1873,7.7492,7.0035,5.803,0.3681,0.6134,66674.0795,66502.0632,23853.1361,12541394.354,12509038.0879
002916.SZ,20251120,197.88,0.9391,2.6183,1.09,70.269,48.5887,8.1521,7.3676,6.1047,0.3499,0.5831,66674.0795,66502.0632,23853.1361,13193466.8515,13159428.266
002916.SZ,20251119,199.96,0.7862,2.192,0.84,71.0076,49.0994,8.2378,7.445,6.1689,0.3462,0.577,66674.0795,66502.0632,23853.1361,13332148.9368,13297752.5575
002916.SZ,20251118,200.29,0.8804,2.4546,0.95,71.1248,49.1805,8.2514,7.4573,6.1791,0.3457,0.5761,66674.0795,66502.0632,23853.1361,13354151.3831,13319698.2383
002916.SZ,20251117,201.17,0.717,1.9989,0.66,71.4373,49.3966,8.2876,7.4901,6.2062,0.3441,0.5736,66674.0795,66502.0632,23853.1361,13412824.573,13378220.0539
002916.SZ,20251114,200.32,0.9259,2.5813,0.82,71.1355,49.1878,8.2526,7.4584,6.18,0.3456,0.576,66674.0795,66502.0632,23853.1361,13356151.6054,13321693.3002
002916.SZ,20251113,207.5,1.0013,2.7916,0.84,73.6852,50.9509,8.5484,7.7258,6.4015,0.3336,0.5561,66674.0795,66502.0632,23853.1361,13834871.4963,13799178.114
002916.SZ,20251112,207.6,1.1343,3.1624,0.95,73.7207,50.9754,8.5525,7.7295,6.4046,0.3335,0.5558,66674.0795,66502.0632,23853.1361,13841538.9042,13805828.3203
002916.SZ,20251111,212.06,0.8793,2.4513,0.62,75.3045,52.0706,8.7363,7.8955,6.5422,0.3265,0.5441,66674.0795,66502.0632,23853.1361,14138905.2988,14102427.5222
002916.SZ,20251110,218.31,1.468,4.0929,0.99,77.5239,53.6052,8.9938,8.1282,6.735,0.3171,0.5285,66674.0795,66502.0632,23853.1361,14555618.2956,14518065.4172
002916.SZ,20251107,222.76,1.166,3.2508,0.73,79.1041,54.6979,9.1771,8.2939,6.8723,0.3108,0.518,66674.0795,66502.0632,23853.1361,14852317.9494,14813999.5984
002916.SZ,20251106,230.5,1.3202,3.6806,0.76,81.8527,56.5984,9.4959,8.5821,7.1111,0.3004,0.5006,66674.0795,66502.0632,23853.1361,15368375.3248,15328725.5676
002916.SZ,20251105,226.0,1.1462,3.1954,0.65,80.2547,55.4935,9.3106,8.4146,6.9722,0.3063,0.5106,66674.0795,66502.0632,23853.1361,15068341.967,15029466.2832
002916.SZ,20251104,222.85,1.9925,5.555,1.15,79.1361,54.72,9.1808,8.2973,6.875,0.3107,0.5178,66674.0795,66502.0632,23853.1361,14858318.6166,14819984.7841
002916.SZ,20251103,218.83,1.8164,5.0642,0.98,77.7085,53.7329,9.0152,8.1476,6.751,0.3164,0.5273,66674.0795,66502.0632,23853.1361,14590288.817,14552646.4901
002916.SZ,20251031,214.48,1.7187,4.7917,0.91,76.1638,52.6648,8.836,7.9856,6.6168,0.3228,0.538,66674.0795,66502.0632,23853.1361,14300256.5712,14263362.5151
002916.SZ,20251030,233.44,2.0383,5.6826,1.13,82.8967,57.3203,9.6171,8.6916,7.2018,0.2966,0.4943,66674.0795,66502.0632,23853.1361,15564397.1185,15524241.6334
002916.SZ,20251029,227.8,1.2983,3.6197,0.74,80.8939,67.4953,9.9808,8.4816,7.5791,0.3039,0.5065,66674.0795,66502.0632,23853.1361,15188355.3101,15149169.997
