ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601319.SH,20260202,9.06,0.2831,3.3665,0.9,9.3464,7.5088,1.2893,0.6442,0.595,2.8143,2.119,4422399.0583,3549775.6583,298560.3196,40066935.4682,32160967.4642
601319.SH,20260130,9.21,0.2715,3.2278,0.9,9.5011,7.6331,1.3107,0.6549,0.6049,2.7684,2.0845,4422399.0583,3549775.6583,298560.3196,40730295.3269,32693433.8129
601319.SH,20260129,9.28,0.3758,4.4682,1.43,9.5733,7.6911,1.3207,0.6598,0.6095,2.7476,2.0688,4422399.0583,3549775.6583,298560.3196,41039863.261,32941918.109
601319.SH,20260128,9.08,0.2783,3.3093,1.13,9.367,7.5254,1.2922,0.6456,0.5963,2.8081,2.1144,4422399.0583,3549775.6583,298560.3196,40155383.4494,32231962.9774
601319.SH,20260127,9.13,0.3049,3.6247,1.33,9.4186,7.5668,1.2993,0.6492,0.5996,2.7927,2.1028,4422399.0583,3549775.6583,298560.3196,40376503.4023,32409451.7603
601319.SH,20260126,9.14,0.3379,4.0177,1.72,9.4289,7.5751,1.3007,0.6499,0.6003,2.7896,2.1005,4422399.0583,3549775.6583,298560.3196,40420727.3929,32444949.5169
601319.SH,20260123,8.95,0.2149,2.5548,1.01,9.2329,7.4176,1.2737,0.6364,0.5878,2.8489,2.1451,4422399.0583,3549775.6583,298560.3196,39580471.5718,31770492.1418
601319.SH,20260122,9.06,0.1778,2.1136,0.8,9.3464,7.5088,1.2893,0.6442,0.595,2.8143,2.119,4422399.0583,3549775.6583,298560.3196,40066935.4682,32160967.4642
601319.SH,20260121,9.17,0.1995,2.3718,0.78,9.4598,7.6,1.305,0.652,0.6022,2.7805,2.0936,4422399.0583,3549775.6583,298560.3196,40553399.3646,32551442.7866
601319.SH,20260120,9.33,0.2163,2.5717,0.79,9.6249,7.7326,1.3278,0.6634,0.6127,2.7328,2.0577,4422399.0583,3549775.6583,298560.3196,41260983.2139,33119406.8919
601319.SH,20260119,9.31,0.1756,2.0877,0.6,9.6043,7.716,1.3249,0.662,0.6114,2.7387,2.0621,4422399.0583,3549775.6583,298560.3196,41172535.2328,33048411.3788
601319.SH,20260116,9.3,0.2972,3.5336,1.04,9.594,7.7077,1.3235,0.6613,0.6108,2.7417,2.0643,4422399.0583,3549775.6583,298560.3196,41128311.2422,33012913.6222
601319.SH,20260115,9.5,0.2259,2.6856,0.76,9.8003,7.8735,1.352,0.6755,0.6239,2.6839,2.0209,4422399.0583,3549775.6583,298560.3196,42012791.0539,33722868.7539
601319.SH,20260114,9.6,0.3706,4.4058,1.31,9.9034,7.9563,1.3662,0.6826,0.6305,2.656,1.9998,4422399.0583,3549775.6583,298560.3196,42455030.9597,34077846.3197
601319.SH,20260113,9.92,0.2967,3.5274,0.94,10.2335,8.2216,1.4117,0.7053,0.6515,2.5703,1.9353,4422399.0583,3549775.6583,298560.3196,43870198.6583,35213774.5303
601319.SH,20260112,9.8,0.2632,3.1288,0.79,10.1098,8.1221,1.3947,0.6968,0.6436,2.6018,1.959,4422399.0583,3549775.6583,298560.3196,43339510.7713,34787801.4513
601319.SH,20260109,9.84,0.2732,3.2484,0.89,10.151,8.1552,1.4003,0.6997,0.6462,2.5912,1.9511,4422399.0583,3549775.6583,298560.3196,43516406.7337,34929792.4777
601319.SH,20260108,9.8,0.2882,3.4262,1.06,10.1098,8.1221,1.3947,0.6968,0.6436,2.6018,1.959,4422399.0583,3549775.6583,298560.3196,43339510.7713,34787801.4513
601319.SH,20260107,9.93,0.2979,3.5414,1.2,10.2439,8.2298,1.4132,0.7061,0.6521,2.5677,1.9334,4422399.0583,3549775.6583,298560.3196,43914422.6489,35249272.2869
601319.SH,20260106,9.8,0.4498,5.3474,2.33,10.1098,8.1221,1.3947,0.6968,0.6436,2.6018,1.959,4422399.0583,3549775.6583,298560.3196,43339510.7713,34787801.4513
601319.SH,20260105,9.43,0.349,4.1494,2.14,9.7281,7.8154,1.342,0.6705,0.6193,2.7039,2.0359,4422399.0583,3549775.6583,298560.3196,41703223.1198,33474384.4578
601319.SH,20251231,8.95,0.1434,1.7046,0.87,9.2329,7.4176,1.2737,0.6364,0.5878,1.7431,2.1451,4422399.0583,3549775.6583,298560.3196,39580471.5718,31770492.1418
601319.SH,20251230,9.03,0.1242,1.4765,0.66,9.3154,7.4839,1.2851,0.6421,0.593,1.7277,2.1261,4422399.0583,3549775.6583,298560.3196,39934263.4964,32054474.1944
601319.SH,20251229,9.15,0.1698,2.0193,0.88,9.4392,7.5834,1.3022,0.6506,0.6009,1.705,2.0982,4422399.0583,3549775.6583,298560.3196,40464951.3834,32480447.2734
601319.SH,20251226,9.23,0.1772,2.1063,0.89,9.5217,7.6497,1.3135,0.6563,0.6062,1.6902,2.08,4422399.0583,3549775.6583,298560.3196,40818743.3081,32764429.3261
601319.SH,20251225,9.28,0.2012,2.3919,0.89,9.5733,7.6911,1.3207,0.6598,0.6095,1.6811,2.0688,4422399.0583,3549775.6583,298560.3196,41039863.261,32941918.109
601319.SH,20251224,9.09,0.1508,1.7925,0.55,9.3773,7.5337,1.2936,0.6463,0.597,1.7163,2.112,4422399.0583,3549775.6583,298560.3196,40199607.4399,32267460.7339
601319.SH,20251223,9.19,0.2394,2.8469,0.88,9.4805,7.6165,1.3078,0.6534,0.6035,1.6976,2.0891,4422399.0583,3549775.6583,298560.3196,40641847.3458,32622438.2998
601319.SH,20251222,9.15,0.1977,2.3511,0.68,9.4392,7.5834,1.3022,0.6506,0.6009,1.705,2.0982,4422399.0583,3549775.6583,298560.3196,40464951.3834,32480447.2734
601319.SH,20251219,9.14,0.204,2.425,0.71,9.4289,7.5751,1.3007,0.6499,0.6003,1.7069,2.1005,4422399.0583,3549775.6583,298560.3196,40420727.3929,32444949.5169
601319.SH,20251218,9.18,0.3356,3.9896,1.32,9.4702,7.6083,1.3064,0.6527,0.6029,1.6995,2.0913,4422399.0583,3549775.6583,298560.3196,40597623.3552,32586940.5432
601319.SH,20251217,9.06,0.3964,4.7135,1.91,9.3464,7.5088,1.2893,0.6442,0.595,1.722,2.119,4422399.0583,3549775.6583,298560.3196,40066935.4682,32160967.4642
601319.SH,20251216,8.74,0.2214,2.6318,1.06,9.0163,7.2436,1.2438,0.6214,0.574,1.785,2.1966,4422399.0583,3549775.6583,298560.3196,38651767.7695,31025039.2535
601319.SH,20251215,8.79,0.2962,3.5214,1.41,9.0678,7.285,1.2509,0.625,0.5773,1.7749,2.1841,4422399.0583,3549775.6583,298560.3196,38872887.7225,31202528.0365
601319.SH,20251212,8.55,0.1969,2.341,0.81,8.8202,7.0861,1.2168,0.6079,0.5615,1.8247,2.2454,4422399.0583,3549775.6583,298560.3196,37811511.9485,30350581.8785
601319.SH,20251211,8.5,0.1623,1.9292,0.67,8.7687,7.0447,1.1969,0.6044,0.5582,1.8354,2.1174,4422399.0583,3549775.6583,298560.3196,37590391.9956,30173093.0956
601319.SH,20251210,8.63,0.1609,1.913,0.64,8.9028,7.1524,1.2152,0.6136,0.5668,1.8078,2.0856,4422399.0583,3549775.6583,298560.3196,38165303.8731,30634563.9311
601319.SH,20251209,8.55,0.2326,2.7651,0.8,8.8202,7.0861,1.2039,0.6079,0.5615,1.8247,2.1051,4422399.0583,3549775.6583,298560.3196,37811511.9485,30350581.8785
601319.SH,20251208,8.79,0.2959,3.5182,0.8,9.0678,7.285,1.2377,0.625,0.5773,1.7749,2.0476,4422399.0583,3549775.6583,298560.3196,38872887.7225,31202528.0365
601319.SH,20251205,8.75,0.3683,4.3785,1.11,9.0266,7.2519,1.2321,0.6222,0.5746,1.783,2.057,4422399.0583,3549775.6583,298560.3196,38695991.7601,31060537.0101
601319.SH,20251204,8.34,0.1489,1.7708,0.44,8.6036,6.9121,1.1743,0.593,0.5477,1.8706,2.1581,4422399.0583,3549775.6583,298560.3196,36882808.1462,29605128.9902
601319.SH,20251203,8.3,0.2124,2.5258,0.65,8.5623,6.8789,1.1687,0.5902,0.5451,1.8796,2.1685,4422399.0583,3549775.6583,298560.3196,36705912.1839,29463137.9639
601319.SH,20251202,8.36,0.4198,4.9914,1.44,8.6242,6.9286,1.1772,0.5944,0.549,1.8661,2.1529,4422399.0583,3549775.6583,298560.3196,36971256.1274,29676124.5034
601319.SH,20251201,8.23,0.7078,8.4155,3.58,8.4901,6.8209,1.1589,0.5852,0.5405,1.8956,2.1869,4422399.0583,3549775.6583,298560.3196,36396344.2498,29214653.6678
601319.SH,20251128,8.66,0.1727,2.0538,0.84,8.9337,7.1773,1.2194,0.6158,0.5687,1.8015,2.0783,4422399.0583,3549775.6583,298560.3196,38297975.8449,30741057.2009
601319.SH,20251127,8.67,0.1982,2.356,0.92,8.944,7.1856,1.2208,0.6165,0.5694,1.7994,2.0759,4422399.0583,3549775.6583,298560.3196,38342199.8355,30776554.9575
601319.SH,20251126,8.54,0.1463,1.7392,0.61,8.8099,7.0778,1.2025,0.6072,0.5609,1.8268,2.1075,4422399.0583,3549775.6583,298560.3196,37767287.9579,30315084.1219
601319.SH,20251125,8.64,0.2319,2.7569,1.04,8.9131,7.1607,1.2166,0.6143,0.5674,1.8057,2.0831,4422399.0583,3549775.6583,298560.3196,38209527.8637,30670061.6877
601319.SH,20251124,8.32,0.239,2.8417,1.13,8.583,6.8955,1.1715,0.5916,0.5464,1.8751,2.1633,4422399.0583,3549775.6583,298560.3196,36794360.1651,29534133.4771
601319.SH,20251121,8.55,0.2154,2.561,1.07,8.8202,7.0861,1.2039,0.6079,0.5615,1.8247,2.1051,4422399.0583,3549775.6583,298560.3196,37811511.9485,30350581.8785
601319.SH,20251120,8.83,0.2393,2.8458,1.2,9.1091,7.3182,1.2433,0.6278,0.5799,1.7668,2.0383,4422399.0583,3549775.6583,298560.3196,39049783.6848,31344519.0628
601319.SH,20251119,8.79,0.2712,3.2242,1.26,9.0678,7.285,1.2377,0.625,0.5773,1.7749,2.0476,4422399.0583,3549775.6583,298560.3196,38872887.7225,31202528.0365
601319.SH,20251118,8.51,0.1495,1.7774,0.71,8.779,7.053,1.1983,0.6051,0.5589,1.8333,2.115,4422399.0583,3549775.6583,298560.3196,37634615.9861,30208590.8521
601319.SH,20251117,8.59,0.1849,2.1981,0.94,8.8615,7.1193,1.2095,0.6108,0.5641,1.8162,2.0953,4422399.0583,3549775.6583,298560.3196,37988407.9108,30492572.9048
601319.SH,20251114,8.81,0.1636,1.9447,0.86,9.0885,7.3016,1.2405,0.6264,0.5786,1.7708,2.0429,4422399.0583,3549775.6583,298560.3196,38961335.7036,31273523.5496
601319.SH,20251113,8.91,0.2253,2.6783,1.2,9.1916,7.3845,1.2546,0.6335,0.5852,1.751,2.02,4422399.0583,3549775.6583,298560.3196,39403575.6095,31628501.1155
601319.SH,20251112,8.82,0.3569,4.2432,2.52,9.0988,7.3099,1.2419,0.6271,0.5792,1.7688,2.0406,4422399.0583,3549775.6583,298560.3196,39005559.6942,31309021.3062
601319.SH,20251111,8.48,0.1241,1.4755,0.84,8.748,7.0281,1.1941,0.603,0.5569,1.8397,2.1224,4422399.0583,3549775.6583,298560.3196,37501944.0144,30102097.5824
601319.SH,20251110,8.63,0.1127,1.3399,0.7,8.9028,7.1524,1.2152,0.6136,0.5668,1.8078,2.0856,4422399.0583,3549775.6583,298560.3196,38165303.8731,30634563.9311
601319.SH,20251107,8.54,0.1273,1.5139,0.65,8.8099,7.0778,1.2025,0.6072,0.5609,1.8268,2.1075,4422399.0583,3549775.6583,298560.3196,37767287.9579,30315084.1219
601319.SH,20251106,8.63,0.2181,2.5928,1.13,8.9028,7.1524,1.2152,0.6136,0.5668,1.8078,2.0856,4422399.0583,3549775.6583,298560.3196,38165303.8731,30634563.9311
601319.SH,20251105,8.42,0.1258,1.4956,0.62,8.6861,6.9784,1.1856,0.5987,0.553,1.8528,2.1376,4422399.0583,3549775.6583,298560.3196,37236600.0709,29889111.0429
601319.SH,20251104,8.47,0.1589,1.8891,0.78,8.7377,7.0198,1.1927,0.6022,0.5563,1.8419,2.1249,4422399.0583,3549775.6583,298560.3196,37457720.0238,30066599.8258
601319.SH,20251103,8.47,0.1797,2.1361,0.84,8.7377,7.0198,1.1927,0.6022,0.5563,1.8419,2.1249,4422399.0583,3549775.6583,298560.3196,37457720.0238,30066599.8258
601319.SH,20251031,8.44,0.2975,3.5373,1.59,8.7068,6.9949,1.1884,0.6001,0.5543,1.8485,2.1325,4422399.0583,3549775.6583,298560.3196,37325048.0521,29960106.5561
601319.SH,20251030,8.7,0.2055,2.4434,1.1,8.975,8.2366,1.3744,0.6186,0.5886,1.7932,2.0688,4422399.0583,3549775.6583,298560.3196,38474871.8072,30883048.2272
601319.SH,20251029,8.83,0.166,1.9737,0.88,9.1091,8.3597,1.395,0.6278,0.5974,1.7668,2.0383,4422399.0583,3549775.6583,298560.3196,39049783.6848,31344519.0628
601319.SH,20251028,8.79,0.1657,1.9701,0.77,9.0678,8.3218,1.3886,0.625,0.5947,1.7749,2.0476,4422399.0583,3549775.6583,298560.3196,38872887.7225,31202528.0365
601319.SH,20251027,8.88,0.2362,2.8088,1.04,9.1607,8.407,1.4028,0.6314,0.6008,1.7569,2.0268,4422399.0583,3549775.6583,298560.3196,39270903.6377,31522007.8457
601319.SH,20251024,8.76,0.1636,1.9453,0.64,9.0369,8.2934,1.3839,0.6229,0.5926,1.7809,2.0546,4422399.0583,3549775.6583,298560.3196,38740215.7507,31096034.7667
601319.SH,20251023,8.78,0.2007,2.3857,0.63,9.0575,8.3124,1.3871,0.6243,0.594,1.7769,2.0499,4422399.0583,3549775.6583,298560.3196,38828663.7319,31167030.2799
601319.SH,20251022,8.67,0.1784,2.1217,0.53,8.944,8.2082,1.3697,0.6165,0.5866,1.7994,2.0759,4422399.0583,3549775.6583,298560.3196,38342199.8355,30776554.9575
601319.SH,20251021,8.65,0.293,3.4833,0.75,8.9234,8.1893,1.3665,0.615,0.5852,1.8036,2.0807,4422399.0583,3549775.6583,298560.3196,38253751.8543,30705559.4443
601319.SH,20251020,8.55,0.2991,3.5558,0.79,8.8202,8.0946,1.3507,0.6079,0.5784,1.8247,2.1051,4422399.0583,3549775.6583,298560.3196,37811511.9485,30350581.8785
601319.SH,20251017,8.5,0.3058,3.6356,0.83,8.7687,8.0473,1.3428,0.6044,0.5751,1.8354,2.1174,4422399.0583,3549775.6583,298560.3196,37590391.9956,30173093.0956
601319.SH,20251016,8.55,0.5101,6.0645,1.63,8.8202,8.0946,1.3507,0.6079,0.5784,1.8247,2.1051,4422399.0583,3549775.6583,298560.3196,37811511.9485,30350581.8785
601319.SH,20251015,8.22,0.2864,3.4054,0.95,8.4798,7.7822,1.2986,0.5845,0.5561,1.8979,2.1896,4422399.0583,3549775.6583,298560.3196,36352120.2592,29179155.9112
601319.SH,20251014,8.17,0.5639,6.7048,2.16,8.4282,7.7348,1.2907,0.5809,0.5527,1.9095,2.203,4422399.0583,3549775.6583,298560.3196,36131000.3063,29001667.1283
601319.SH,20251013,7.83,0.2275,2.7046,0.9,8.0775,7.413,1.237,0.5567,0.5297,1.9925,2.2986,4422399.0583,3549775.6583,298560.3196,34627384.6265,27794743.4045
601319.SH,20251010,7.92,0.2547,3.0286,1.12,8.1703,7.4982,1.2512,0.5631,0.5358,1.9698,2.2725,4422399.0583,3549775.6583,298560.3196,35025400.5417,28114223.2137
601319.SH,20251009,7.87,0.2353,2.7982,1.06,8.1188,7.4508,1.2433,0.5596,0.5324,1.9823,2.287,4422399.0583,3549775.6583,298560.3196,34804280.5888,27936734.4308
601319.SH,20250930,7.79,0.2185,2.5981,1.0,8.0362,7.3751,1.2307,0.5539,0.527,2.0027,2.3104,4422399.0583,3549775.6583,298560.3196,34450488.6642,27652752.3782
601319.SH,20250929,7.85,0.3683,4.3788,2.15,8.0981,7.4319,1.2401,0.5582,0.5311,1.9874,2.2928,4422399.0583,3549775.6583,298560.3196,34715832.6077,27865738.9177
601319.SH,20250926,7.74,0.1808,2.1492,1.02,7.9846,7.3277,1.2228,0.5503,0.5236,2.0156,2.3254,4422399.0583,3549775.6583,298560.3196,34229368.7112,27475263.5952
601319.SH,20250925,7.69,0.1392,1.6549,0.63,7.9331,7.2804,1.2149,0.5468,0.5203,2.0287,2.3405,4422399.0583,3549775.6583,298560.3196,34008248.7583,27297774.8123
601319.SH,20250924,7.76,0.2012,2.3927,0.96,8.0053,7.3467,1.2259,0.5518,0.525,2.0104,2.3194,4422399.0583,3549775.6583,298560.3196,34317816.6924,27546259.1084
601319.SH,20250923,7.78,0.2005,2.3841,0.95,8.0259,7.3656,1.2291,0.5532,0.5263,2.0053,2.3134,4422399.0583,3549775.6583,298560.3196,34406264.6736,27617254.6216
601319.SH,20250922,7.77,0.1358,1.6152,0.59,8.0156,7.3561,1.2275,0.5525,0.5257,2.0078,2.3164,4422399.0583,3549775.6583,298560.3196,34362040.683,27581756.865
601319.SH,20250919,7.74,0.2111,2.5097,0.91,7.9846,7.3277,1.2228,0.5503,0.5236,2.0156,2.3254,4422399.0583,3549775.6583,298560.3196,34229368.7112,27475263.5952
601319.SH,20250918,7.83,0.3528,4.195,1.71,8.0775,7.413,1.237,0.5567,0.5297,1.9925,2.2986,4422399.0583,3549775.6583,298560.3196,34627384.6265,27794743.4045
601319.SH,20250917,8.1,0.1519,1.8055,0.73,8.356,7.6686,1.2796,0.5759,0.548,1.926,2.222,4422399.0583,3549775.6583,298560.3196,35821432.3722,28753182.8322
601319.SH,20250916,8.07,0.2067,2.4579,0.98,8.3251,7.6402,1.2749,0.5738,0.546,1.9332,2.2303,4422399.0583,3549775.6583,298560.3196,35688760.4005,28646689.5625
601319.SH,20250915,8.15,0.2348,2.7914,1.13,8.4076,7.7159,1.2875,0.5795,0.5514,1.9142,2.2084,4422399.0583,3549775.6583,298560.3196,36042552.3251,28930671.6151
601319.SH,20250912,8.23,0.2075,2.4667,0.99,8.4901,7.7916,1.3002,0.5852,0.5568,1.8956,2.1869,4422399.0583,3549775.6583,298560.3196,36396344.2498,29214653.6678
601319.SH,20250911,8.35,0.2299,2.7334,1.07,8.6139,7.9053,1.3191,0.5937,0.5649,1.8684,2.1555,4422399.0583,3549775.6583,298560.3196,36927032.1368,29640626.7468
601319.SH,20250910,8.23,0.1667,1.9821,0.74,8.4901,7.7916,1.3002,0.5852,0.5568,1.8956,2.1869,4422399.0583,3549775.6583,298560.3196,36396344.2498,29214653.6678
601319.SH,20250909,8.28,0.2122,2.5228,0.96,8.5417,7.839,1.3081,0.5887,0.5602,1.8842,2.1737,4422399.0583,3549775.6583,298560.3196,36617464.2027,29392142.4507
601319.SH,20250908,8.32,0.2225,2.6451,0.95,8.583,7.8769,1.3144,0.5916,0.5629,1.8751,2.1633,4422399.0583,3549775.6583,298560.3196,36794360.1651,29534133.4771
601319.SH,20250905,8.39,0.212,2.5206,0.75,8.6552,7.9431,1.3254,0.5966,0.5676,1.8595,2.1452,4422399.0583,3549775.6583,298560.3196,37103928.0991,29782617.7731
601319.SH,20250904,8.47,0.2606,3.0986,0.91,8.7377,8.0189,1.3381,0.6022,0.573,1.8419,2.1249,4422399.0583,3549775.6583,298560.3196,37457720.0238,30066599.8258
601319.SH,20250903,8.48,0.2193,2.6076,0.75,8.748,8.0283,1.3397,0.603,0.5737,1.8397,2.1224,4422399.0583,3549775.6583,298560.3196,37501944.0144,30102097.5824
601319.SH,20250902,8.72,0.1955,2.3244,0.67,8.9956,8.2555,1.3776,0.62,0.5899,1.7891,2.064,4422399.0583,3549775.6583,298560.3196,38563319.7884,30954043.7404
601319.SH,20250901,8.75,0.2878,3.4219,1.02,9.0266,8.284,1.3823,0.6222,0.592,1.783,2.057,4422399.0583,3549775.6583,298560.3196,38695991.7601,31060537.0101
601319.SH,20250829,8.98,0.4464,5.3073,1.88,9.2638,8.5017,1.4186,0.6385,0.6075,1.7373,2.0043,4422399.0583,3549775.6583,298560.3196,39713143.5435,31876985.4115
601319.SH,20250828,8.71,0.29,3.4485,1.23,8.9853,8.2461,1.376,0.6193,0.5893,1.7912,2.0664,4422399.0583,3549775.6583,298560.3196,38519095.7978,30918545.9838
601319.SH,20250827,8.52,0.2438,2.8984,1.08,8.7893,8.0588,1.3743,0.6058,0.5889,1.8311,2.1125,4422399.0583,3549775.6583,298560.3196,37678839.9767,30244088.6087
601319.SH,20250826,8.74,0.1825,2.1703,0.79,9.0163,8.2669,1.4098,0.6214,0.6041,1.785,2.0593,4422399.0583,3549775.6583,298560.3196,38651767.7695,31025039.2535
601319.SH,20250825,8.84,0.2521,2.9969,1.07,9.1194,8.3615,1.4259,0.6285,0.6111,1.7648,2.036,4422399.0583,3549775.6583,298560.3196,39094007.6754,31380016.8194
601319.SH,20250822,8.81,0.2183,2.5958,0.83,9.0885,8.3331,1.4211,0.6264,0.609,1.7708,2.0429,4422399.0583,3549775.6583,298560.3196,38961335.7036,31273523.5496
601319.SH,20250821,8.71,0.2868,3.4105,0.93,8.9853,8.2385,1.4049,0.6193,0.6021,1.7912,2.0664,4422399.0583,3549775.6583,298560.3196,38519095.7978,30918545.9838
601319.SH,20250820,8.58,0.1905,2.2646,0.61,8.8512,8.1155,1.384,0.6101,0.5931,1.8183,2.0977,4422399.0583,3549775.6583,298560.3196,37944183.9202,30457075.1482
601319.SH,20250819,8.42,0.2022,2.4041,0.65,8.6861,7.9642,1.3581,0.5987,0.582,1.8528,2.1376,4422399.0583,3549775.6583,298560.3196,37236600.0709,29889111.0429
601319.SH,20250818,8.58,0.2775,3.2994,0.93,8.8512,8.1155,1.384,0.6101,0.5931,1.8183,2.0977,4422399.0583,3549775.6583,298560.3196,37944183.9202,30457075.1482
601319.SH,20250815,8.59,0.3574,4.2493,1.41,8.8615,8.125,1.3856,0.6108,0.5938,1.8162,2.0953,4422399.0583,3549775.6583,298560.3196,37988407.9108,30492572.9048
601319.SH,20250814,8.5,0.5184,6.1636,2.84,8.7687,8.0399,1.3711,0.6044,0.5875,1.8354,2.1174,4422399.0583,3549775.6583,298560.3196,37590391.9956,30173093.0956
601319.SH,20250813,8.27,0.2149,2.555,1.24,8.5314,7.8223,1.334,0.588,0.5717,1.8865,2.1763,4422399.0583,3549775.6583,298560.3196,36573240.2121,29356644.6941
601319.SH,20250812,8.29,0.1808,2.1494,0.98,8.552,7.8412,1.3372,0.5894,0.573,1.8819,2.1711,4422399.0583,3549775.6583,298560.3196,36661688.1933,29427640.2073
601319.SH,20250811,8.17,0.2154,2.5612,1.29,8.4282,7.7277,1.3178,0.5809,0.5647,1.9095,2.203,4422399.0583,3549775.6583,298560.3196,36131000.3063,29001667.1283
601319.SH,20250808,8.26,0.1377,1.6372,0.76,8.5211,7.8129,1.3323,0.5873,0.571,1.8887,2.179,4422399.0583,3549775.6583,298560.3196,36529016.2216,29321146.9376
601319.SH,20250807,8.37,0.1644,1.9549,0.69,8.6346,7.9169,1.3251,0.5951,0.5786,1.8639,2.6165,4422399.0583,3549775.6583,298560.3196,37015480.118,29711622.26
601319.SH,20250806,8.44,0.1668,1.9829,0.63,8.7068,7.9831,1.3362,0.6001,0.5834,1.8485,2.5948,4422399.0583,3549775.6583,298560.3196,37325048.0521,29960106.5561
601319.SH,20250805,8.4,0.2395,2.8481,0.91,8.6655,7.9453,1.3298,0.5973,0.5806,1.8573,2.6071,4422399.0583,3549775.6583,298560.3196,37148152.0897,29818115.5297
601319.SH,20250804,8.19,0.1265,1.5044,0.39,8.4489,7.7466,1.2966,0.5823,0.5661,1.9049,2.674,4422399.0583,3549775.6583,298560.3196,36219448.2875,29072662.6415
601319.SH,20250801,8.16,0.2115,2.5151,0.63,8.4179,7.7183,1.2918,0.5802,0.564,1.9119,2.6838,4422399.0583,3549775.6583,298560.3196,36086776.3157,28966169.3717
601319.SH,20250731,8.18,0.4464,5.3081,1.49,8.4386,7.7372,1.295,0.5816,0.5654,1.9072,2.6773,4422399.0583,3549775.6583,298560.3196,36175224.2969,29037164.8849
601319.SH,20250730,8.57,0.2908,3.4573,0.91,8.8409,8.1061,1.3567,0.6094,0.5924,1.8204,2.5554,4422399.0583,3549775.6583,298560.3196,37899959.9296,30421577.3916
601319.SH,20250729,8.56,0.24,2.8533,0.74,8.8306,8.0966,1.3552,0.6086,0.5917,1.8225,2.5584,4422399.0583,3549775.6583,298560.3196,37855735.939,30386079.635
601319.SH,20250728,8.66,0.4303,5.1162,1.56,8.9337,8.1912,1.371,0.6158,0.5986,1.8015,2.5289,4422399.0583,3549775.6583,298560.3196,38297975.8449,30741057.2009
601319.SH,20250725,8.47,0.2629,3.1254,1.0,8.7377,8.0115,1.3409,0.6022,0.5855,1.8419,2.5856,4422399.0583,3549775.6583,298560.3196,37457720.0238,30066599.8258
601319.SH,20250724,8.43,0.2737,3.2538,1.14,8.6965,7.9737,1.3346,0.5994,0.5827,1.8507,2.5979,4422399.0583,3549775.6583,298560.3196,37280824.0615,29924608.7995
601319.SH,20250723,8.41,0.3929,4.6708,1.91,8.6758,7.9547,1.3314,0.598,0.5813,1.8551,2.604,4422399.0583,3549775.6583,298560.3196,37192376.0803,29853613.2863
601319.SH,20250722,8.38,0.2619,3.1144,1.37,8.6449,7.9264,1.3267,0.5958,0.5793,1.8617,2.6134,4422399.0583,3549775.6583,298560.3196,37059704.1086,29747120.0166
601319.SH,20250721,8.42,0.1858,2.2088,0.89,8.6861,7.9642,1.333,0.5987,0.582,1.8528,2.6009,4422399.0583,3549775.6583,298560.3196,37236600.0709,29889111.0429
601319.SH,20250718,8.39,0.2048,2.4349,0.79,8.6552,7.9358,1.3282,0.5966,0.5799,1.8595,2.6102,4422399.0583,3549775.6583,298560.3196,37103928.0991,29782617.7731
601319.SH,20250717,8.36,0.1505,1.7889,0.53,8.6242,7.9074,1.3235,0.5944,0.5779,1.8661,2.6196,4422399.0583,3549775.6583,298560.3196,36971256.1274,29676124.5034
601319.SH,20250716,8.34,0.225,2.6757,0.77,8.6036,7.8885,1.3203,0.593,0.5765,1.8706,2.6259,4422399.0583,3549775.6583,298560.3196,36882808.1462,29605128.9902
601319.SH,20250715,8.43,0.1886,2.2427,0.62,8.6965,7.9737,1.3346,0.5994,0.5827,1.8507,2.5979,4422399.0583,3549775.6583,298560.3196,37280824.0615,29924608.7995
601319.SH,20250714,8.55,0.2694,3.2035,0.93,8.8202,8.0872,1.3536,0.6079,0.591,1.8247,2.5614,4422399.0583,3549775.6583,298560.3196,37811511.9485,30350581.8785
601319.SH,20250711,8.48,0.4664,5.5456,1.88,8.748,8.0209,1.3425,0.603,0.5862,1.8397,2.5825,4422399.0583,3549775.6583,298560.3196,37501944.0144,30102097.5824
601319.SH,20250710,8.59,0.263,3.1272,1.12,8.8615,8.125,1.3599,0.6108,0.5938,1.8162,2.5495,4422399.0583,3549775.6583,298560.3196,37988407.9108,30492572.9048
601319.SH,20250709,8.52,0.2775,3.2991,1.33,8.7893,8.0588,1.3488,0.6058,0.5889,1.8311,2.5704,4422399.0583,3549775.6583,298560.3196,37678839.9767,30244088.6087
601319.SH,20250708,8.66,0.2527,3.0048,1.28,8.9337,8.1912,1.371,0.6158,0.5986,1.8015,2.5289,4422399.0583,3549775.6583,298560.3196,38297975.8449,30741057.2009
601319.SH,20250707,8.73,0.1908,2.2689,0.94,9.0059,8.2574,1.3821,0.6207,0.6034,1.7871,2.5086,4422399.0583,3549775.6583,298560.3196,38607543.779,30989541.497
601319.SH,20250704,8.66,0.2541,3.0212,1.15,8.9337,8.1912,1.371,0.6158,0.5986,1.8015,2.5289,4422399.0583,3549775.6583,298560.3196,38297975.8449,30741057.2009
