ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300475.SZ,20251029,130.73,7.6974,9.7899,0.69,229.5932,233.9971,18.0041,2.498,1.7748,0.1253,0.0705,46377.3767,44426.7767,34930.7611,6062914.456,5807912.518
300475.SZ,20251028,128.31,7.5281,9.5746,0.64,225.3431,229.6655,17.586,2.4518,1.742,0.1276,0.0446,46377.3767,44426.7767,34930.7611,5950681.2044,5700399.7184
300475.SZ,20251027,133.66,11.5884,14.7388,1.01,234.739,239.2416,18.3193,2.554,1.8146,0.1225,0.0428,46377.3767,44426.7767,34930.7611,6198800.1697,5938082.9737
300475.SZ,20251024,127.57,13.3874,17.0268,1.2,224.0435,228.3409,17.4846,2.4376,1.7319,0.1284,0.0449,46377.3767,44426.7767,34930.7611,5916361.9456,5667523.9036
300475.SZ,20251023,106.31,11.9518,15.201,1.01,186.7059,190.2871,14.5707,2.0314,1.4433,0.1541,0.0538,46377.3767,44426.7767,34930.7611,4930378.917,4723010.631
300475.SZ,20251022,107.71,10.9583,16.4059,0.99,189.1646,188.1021,15.6356,2.0581,1.4872,0.1521,0.0531,46377.3767,44426.7767,29674.7858,4995307.2444,4785208.1184
300475.SZ,20251021,104.9,10.9387,16.3766,0.98,184.2296,183.1948,15.2276,2.0044,1.4484,0.1561,0.0546,46377.3767,44426.7767,29674.7858,4864986.8158,4660368.8758
300475.SZ,20251020,96.21,10.3761,15.5343,0.92,168.9678,168.0188,13.9662,1.8384,1.3284,0.1702,0.0595,46377.3767,44426.7767,29674.7858,4461967.4123,4274300.1863
300475.SZ,20251017,100.55,11.3726,17.0261,1.0,176.5899,175.598,14.5962,1.9213,1.3884,0.1629,0.0569,46377.3767,44426.7767,29674.7858,4663245.2272,4467112.3972
300475.SZ,20251016,104.68,15.8158,23.6782,1.51,183.8432,182.8106,15.1957,2.0002,1.4454,0.1565,0.0547,46377.3767,44426.7767,29674.7858,4854783.793,4650594.985
300475.SZ,20251015,89.7,7.0238,10.5155,0.63,157.5347,156.6499,13.0212,1.714,1.2385,0.1826,0.0638,46377.3767,44426.7767,29674.7858,4160050.69,3985081.87
300475.SZ,20251014,88.17,11.4559,17.1509,1.06,154.8477,153.9779,12.7991,1.6848,1.2174,0.1858,0.0649,46377.3767,44426.7767,29674.7858,4089093.3036,3917108.9016
300475.SZ,20251013,92.53,10.4898,15.7045,1.0,162.5049,161.5921,13.432,1.7681,1.2776,0.177,0.0618,46377.3767,44426.7767,29674.7858,4291298.6661,4110809.6481
300475.SZ,20251010,101.02,11.9846,17.9424,1.21,177.4153,176.4188,14.6644,1.9303,1.3949,0.1621,0.0566,46377.3767,44426.7767,29674.7858,4685042.5942,4487992.9822
300475.SZ,20251009,98.7,11.4905,17.2026,1.18,173.3409,172.3673,14.3276,1.886,1.3628,0.1659,0.058,46377.3767,44426.7767,29674.7858,4577447.0803,4384922.8603
300475.SZ,20250930,91.26,10.5427,15.7838,1.03,160.2744,159.3742,13.2476,1.7438,1.2601,0.1795,0.0627,46377.3767,44426.7767,29674.7858,4232399.3976,4054387.6416
300475.SZ,20250929,84.26,9.4268,14.1131,0.86,147.9808,147.1496,12.2315,1.61,1.1634,0.1944,0.0679,46377.3767,44426.7767,29674.7858,3907757.7607,3743400.2047
300475.SZ,20250926,77.85,8.9331,13.374,0.78,136.7233,135.9553,11.301,1.4876,1.0749,0.2104,0.0735,46377.3767,44426.7767,29674.7858,3610478.7761,3458624.5661
300475.SZ,20250925,80.58,9.1197,13.6533,0.77,141.5178,140.7229,11.6973,1.5397,1.1126,0.2032,0.071,46377.3767,44426.7767,29674.7858,3737089.0145,3579909.6665
300475.SZ,20250924,85.0,10.8197,16.1984,0.92,149.2804,148.4419,12.3389,1.6242,1.1737,0.1927,0.0673,46377.3767,44426.7767,29674.7858,3942077.0195,3776276.0195
300475.SZ,20250923,83.35,12.6824,18.9872,1.1,146.3826,145.5604,12.0994,1.5927,1.1509,0.1965,0.0687,46377.3767,44426.7767,29674.7858,3865554.3479,3702971.8379
300475.SZ,20250922,87.66,13.5689,20.3143,1.12,153.952,153.0873,12.725,1.675,1.2104,0.1868,0.0653,46377.3767,44426.7767,29674.7858,4065440.8415,3894451.2455
300475.SZ,20250919,77.53,11.0766,16.5831,0.8,136.1613,135.3965,11.2545,1.4814,1.0705,0.2112,0.0738,46377.3767,44426.7767,29674.7858,3595638.0156,3444407.9976
300475.SZ,20250918,75.51,10.9447,16.3855,0.76,132.6137,131.8688,10.9613,1.4428,1.0426,0.2169,0.0758,46377.3767,44426.7767,29674.7858,3501955.7146,3354665.9086
300475.SZ,20250917,78.4,10.8221,16.2021,0.78,137.6892,136.9158,11.3808,1.4981,1.0825,0.2089,0.073,46377.3767,44426.7767,29674.7858,3635986.3333,3483059.2933
300475.SZ,20250916,75.16,11.3242,16.9538,0.8,131.999,131.2576,10.9105,1.4362,1.0378,0.2179,0.0761,46377.3767,44426.7767,29674.7858,3485723.6328,3339116.5368
300475.SZ,20250915,75.5,16.4927,24.6916,1.23,132.5961,131.8513,10.9598,1.4427,1.0425,0.2169,0.0758,46377.3767,44426.7767,29674.7858,3501491.9409,3354221.6409
300475.SZ,20250912,73.83,20.0334,29.9925,1.92,129.6632,128.9349,10.7174,1.4107,1.0194,0.2218,0.0775,46377.3767,44426.7767,29674.7858,3424041.7218,3280028.9238
300475.SZ,20250911,64.51,12.8854,19.2911,1.38,113.295,112.6587,9.3645,1.2327,0.8907,0.2539,0.0887,46377.3767,44426.7767,29674.7858,2991804.5709,2865971.3649
300475.SZ,20250910,53.76,8.2684,12.3788,0.93,94.4155,93.8851,7.804,1.0272,0.7423,0.3046,0.1064,46377.3767,44426.7767,29674.7858,2493247.7714,2388383.5154
300475.SZ,20250909,53.5,12.8796,19.2823,1.63,93.9588,93.4311,7.7662,1.0223,0.7387,0.3061,0.107,46377.3767,44426.7767,29674.7858,2481189.6535,2376832.5535
300475.SZ,20250908,50.43,12.7554,19.0963,1.67,88.5672,88.0697,7.3206,0.9636,0.6963,0.3248,0.1135,46377.3767,44426.7767,29674.7858,2338811.107,2240442.349
300475.SZ,20250905,42.99,5.4612,8.1761,0.71,75.5008,75.0767,6.2406,0.8215,0.5936,0.381,0.1331,46377.3767,44426.7767,29674.7858,1993763.4243,1909907.1303
300475.SZ,20250904,39.83,7.4559,11.1624,0.98,69.951,69.5581,5.7819,0.7611,0.55,0.4112,0.1437,46377.3767,44426.7767,29674.7858,1847210.914,1769518.516
300475.SZ,20250903,44.07,6.0692,9.0863,0.76,77.3975,76.9628,6.3974,0.8421,0.6085,0.3716,0.1298,46377.3767,44426.7767,29674.7858,2043850.9912,1957888.0492
300475.SZ,20250902,43.93,7.8085,11.6902,0.93,77.1516,76.7183,6.377,0.8394,0.6066,0.3728,0.1303,46377.3767,44426.7767,29674.7858,2037358.1584,1951668.3004
300475.SZ,20250901,46.9,11.2906,16.9034,1.51,82.3676,81.905,6.8082,0.8962,0.6476,0.3492,0.122,46377.3767,44426.7767,29674.7858,2175098.9672,2083615.8272
300475.SZ,20250829,42.14,5.6539,8.4645,0.75,74.0079,73.5923,6.1172,0.8052,0.5819,0.3887,0.1358,46377.3767,44426.7767,29674.7858,1954342.6541,1872144.3701
300475.SZ,20250828,41.49,7.1174,10.6556,0.91,72.8664,72.4571,6.0228,0.7928,0.5729,0.3947,0.1379,46377.3767,44426.7767,29674.7858,1924197.3593,1843266.9653
300475.SZ,20250827,41.9,7.847,11.748,1.14,73.5864,73.1731,6.0823,0.8006,0.5785,0.3909,0.1366,46377.3767,44426.7767,29674.7858,1943212.0837,1861481.9437
300475.SZ,20250826,43.51,9.8788,14.7314,1.8,76.414,75.6604,6.6358,0.8314,0.6755,0.3764,0.1315,46377.3767,44644.8767,29938.5858,2017879.6602,1942498.5852
300475.SZ,20250825,40.72,6.9157,10.3128,1.36,71.5141,70.8088,6.2103,0.7781,0.6321,0.4022,0.1405,46377.3767,44644.8767,29938.5858,1888486.7792,1817939.3792
300475.SZ,20250822,39.59,5.9821,8.9205,1.29,69.5295,68.8438,6.038,0.7565,0.6146,0.4137,0.1445,46377.3767,44644.8767,29938.5858,1836080.3436,1767490.6686
300475.SZ,20250821,38.74,8.2598,12.3171,2.07,68.0367,67.3657,5.9084,0.7402,0.6014,0.4228,0.1477,46377.3767,44644.8767,29938.5858,1796659.5734,1729542.5234
300475.SZ,20250820,37.24,3.3151,4.9436,0.74,65.4024,64.7574,5.6796,0.7116,0.5781,0.4398,0.1537,46377.3767,44644.8767,29938.5858,1727093.5083,1662575.2083
300475.SZ,20250819,36.86,2.9613,4.416,0.6,64.735,64.0966,5.6216,0.7043,0.5722,0.4443,0.1552,46377.3767,44644.8767,29938.5858,1709470.1052,1645610.1552
300475.SZ,20250818,37.18,4.9703,7.4119,1.09,65.297,64.653,5.6704,0.7104,0.5772,0.4405,0.1539,46377.3767,44644.8767,29938.5858,1724310.8657,1659896.5157
300475.SZ,20250815,36.11,3.7277,5.5588,0.86,63.4178,62.7924,5.5073,0.69,0.5606,0.4536,0.1585,46377.3767,44644.8767,29938.5858,1674687.0726,1612126.4976
300475.SZ,20250814,35.21,4.9394,7.3657,1.15,61.8372,61.2274,5.37,0.6728,0.5466,0.4651,0.1625,46377.3767,44644.8767,29938.5858,1632947.4336,1571946.1086
300475.SZ,20250813,36.03,5.8697,8.753,1.6,63.2773,62.6533,5.4951,0.6885,0.5593,0.4546,0.1588,46377.3767,44644.8767,29938.5858,1670976.8825,1608554.9075
300475.SZ,20250812,37.0,5.2285,7.7968,1.74,64.9809,64.34,5.643,0.707,0.5744,0.4426,0.1547,46377.3767,44644.8767,29938.5858,1715962.9379,1651860.4379
300475.SZ,20250811,35.59,2.9883,4.4563,0.96,62.5046,61.8881,5.4279,0.6801,0.5525,0.4602,0.1608,46377.3767,44644.8767,29938.5858,1650570.8368,1588911.1618
300475.SZ,20250808,34.75,2.5921,3.8654,0.86,61.0293,60.4275,5.2998,0.664,0.5395,0.4713,0.1647,46377.3767,44644.8767,29938.5858,1611613.8403,1551409.4653
300475.SZ,20250807,35.9,4.8323,7.206,1.79,63.049,62.4272,5.4752,0.686,0.5573,0.4562,0.1594,46377.3767,44644.8767,29938.5858,1664947.8235,1602751.0735
300475.SZ,20250806,35.1,2.7544,4.1073,1.03,61.644,61.0361,5.3532,0.6707,0.5449,0.4666,0.163,46377.3767,44644.8767,29938.5858,1627845.9222,1567035.1722
300475.SZ,20250805,34.39,1.8846,2.8103,0.69,60.3971,59.8014,5.2449,0.6571,0.5339,0.4762,0.1664,46377.3767,44644.8767,29938.5858,1594917.9847,1535337.3097
300475.SZ,20250804,34.29,3.4646,5.1664,1.43,60.2215,59.6275,5.2297,0.6552,0.5323,0.4776,0.1669,46377.3767,44644.8767,29938.5858,1590280.247,1530872.822
300475.SZ,20250801,33.46,2.1644,3.2276,0.88,58.7638,58.1842,5.1031,0.6394,0.5194,0.4895,0.171,46377.3767,44644.8767,29938.5858,1551787.0244,1493817.5744
300475.SZ,20250731,33.76,3.2425,4.8353,1.43,59.2907,58.7059,5.1488,0.6451,0.5241,0.4851,0.1695,46377.3767,44644.8767,29938.5858,1565700.2374,1507211.0374
300475.SZ,20250730,34.0,2.5663,3.8269,1.14,59.7122,59.1233,5.1854,0.6497,0.5278,0.4817,0.1683,46377.3767,44644.8767,29938.5858,1576830.8078,1517925.8078
300475.SZ,20250729,34.25,2.1965,3.2755,0.95,60.1512,59.558,5.2236,0.6545,0.5317,0.4782,0.1671,46377.3767,44644.8767,29938.5858,1588425.152,1529087.027
300475.SZ,20250728,33.93,1.9689,2.936,0.87,59.5892,59.0015,5.1748,0.6483,0.5267,0.4827,0.1687,46377.3767,44644.8767,29938.5858,1573584.3914,1514800.6664
300475.SZ,20250725,33.89,2.3226,3.4634,0.86,59.519,58.932,5.1687,0.6476,0.5261,0.4833,0.1689,46377.3767,44644.8767,29938.5858,1571729.2964,1513014.8714
300475.SZ,20250724,33.45,2.2622,3.3735,0.75,58.7462,58.1669,5.1016,0.6392,0.5193,0.4896,0.1711,46377.3767,44644.8767,29938.5858,1551323.2506,1493371.1256
300475.SZ,20250723,33.31,2.4849,3.7055,0.75,58.5003,57.9234,5.0802,0.6365,0.5171,0.4917,0.1718,46377.3767,44644.8767,29938.5858,1544830.4179,1487120.8429
300475.SZ,20250722,33.03,2.4936,3.7185,0.77,58.0086,57.4365,5.0375,0.6311,0.5128,0.4958,0.1732,46377.3767,44644.8767,29938.5858,1531844.7524,1474620.2774
300475.SZ,20250721,33.57,1.8088,2.6973,0.55,58.957,58.3755,5.1199,0.6415,0.5211,0.4879,0.1705,46377.3767,44644.8767,29938.5858,1556888.5358,1498728.5108
300475.SZ,20250718,33.68,4.4483,6.6333,1.58,59.1502,58.5668,5.1366,0.6436,0.5229,0.4863,0.1699,46377.3767,44644.8767,29938.5858,1561990.0473,1503639.4473
300475.SZ,20250717,35.15,3.8506,5.7421,1.41,61.7318,61.123,5.3608,0.6716,0.5457,0.4659,0.1628,46377.3767,44644.8767,29938.5858,1630164.791,1569267.416
300475.SZ,20250716,34.49,4.0439,6.0303,1.57,60.5727,59.9753,5.2602,0.659,0.5354,0.4749,0.1659,46377.3767,44644.8767,29938.5858,1599555.7224,1539801.7974
300475.SZ,20250715,33.88,2.035,3.0346,0.77,59.5014,58.9146,5.1671,0.6474,0.526,0.4834,0.1689,46377.3767,44644.8767,29938.5858,1571265.5226,1512568.4226
300475.SZ,20250714,33.61,2.0427,3.046,0.75,59.0272,58.4451,5.126,0.6422,0.5218,0.4873,0.1703,46377.3767,44644.8767,29938.5858,1558743.6309,1500514.3059
300475.SZ,20250711,33.29,2.0977,3.1281,0.66,58.4652,57.8886,5.0772,0.6361,0.5168,0.492,0.1719,46377.3767,44644.8767,29938.5858,1543902.8703,1486227.9453
300475.SZ,20250710,33.25,3.3944,5.0618,0.96,58.395,57.8191,5.0711,0.6353,0.5162,0.4926,0.1721,46377.3767,44644.8767,29938.5858,1542047.7753,1484442.1503
300475.SZ,20250709,34.12,3.3295,4.965,0.98,59.9229,59.3319,5.2037,0.652,0.5297,0.48,0.1677,46377.3767,44644.8767,29938.5858,1582396.093,1523283.193
300475.SZ,20250708,35.2,2.4344,3.6303,0.68,61.8196,61.21,5.3685,0.6726,0.5465,0.4653,0.1626,46377.3767,44644.8767,29938.5858,1632483.6598,1571499.6598
300475.SZ,20250707,35.35,2.4421,3.6418,0.68,62.0831,61.4708,5.3913,0.6755,0.5488,0.4633,0.1619,46377.3767,44644.8767,29938.5858,1639440.2663,1578196.3913
300475.SZ,20250704,35.6,4.3471,6.4824,1.3,62.5221,61.9055,5.4295,0.6802,0.5527,0.4601,0.1607,46377.3767,44644.8767,29938.5858,1651034.6105,1589357.6105
300475.SZ,20250703,35.89,5.1775,7.7208,1.78,63.0314,62.4098,5.4737,0.6858,0.5572,0.4563,0.1594,46377.3767,44644.8767,29938.5858,1664484.0498,1602304.6248
300475.SZ,20250702,34.19,2.6621,3.9698,0.84,60.0458,59.4537,5.2144,0.6533,0.5308,0.479,0.1674,46377.3767,44644.8767,29938.5858,1585642.5094,1526408.3344
300475.SZ,20250701,35.08,3.2483,4.8439,0.98,61.6089,61.0013,5.3502,0.6703,0.5446,0.4669,0.1631,46377.3767,44644.8767,29938.5858,1626918.3746,1566142.2746
300475.SZ,20250630,35.63,2.4945,3.7198,0.71,62.5748,61.9577,5.434,0.6808,0.5531,0.4597,0.1606,46377.3767,44644.8767,29938.5858,1652425.9318,1590696.9568
300475.SZ,20250627,35.59,3.1615,4.7145,0.87,62.5046,61.8881,5.4279,0.6801,0.5525,0.4602,0.1608,46377.3767,44644.8767,29938.5858,1650570.8368,1588911.1618
300475.SZ,20250626,35.72,3.016,4.4975,0.74,62.7329,62.1142,5.4478,0.6825,0.5545,0.4585,0.1602,46377.3767,44644.8767,29938.5858,1656599.8957,1594714.9957
300475.SZ,20250625,36.6,3.8717,5.7736,0.8,64.2784,63.6445,5.582,0.6994,0.5682,0.4475,0.1563,46377.3767,44644.8767,29938.5858,1697411.9872,1634002.4872
300475.SZ,20250624,36.05,4.0156,5.9882,0.79,63.3124,62.688,5.4981,0.6888,0.5596,0.4543,0.1587,46377.3767,44644.8767,29938.5858,1671904.43,1609447.805
300475.SZ,20250623,36.04,3.44,5.1298,0.63,63.2949,62.6707,5.4966,0.6887,0.5595,0.4544,0.1588,46377.3767,44644.8767,29938.5858,1671440.6563,1609001.3563
300475.SZ,20250620,36.02,3.9275,5.8568,0.67,63.2598,62.6359,5.4935,0.6883,0.5592,0.4547,0.1589,46377.3767,44644.8767,29938.5858,1670513.1087,1608108.4587
300475.SZ,20250619,36.63,5.1973,7.7503,0.92,64.3311,63.6966,5.5866,0.6999,0.5687,0.4471,0.1562,46377.3767,44644.8767,29938.5858,1698803.3085,1635341.8335
300475.SZ,20250618,36.97,7.5937,11.3239,1.51,64.9282,64.2879,5.6384,0.7064,0.5739,0.443,0.1548,46377.3767,44644.8767,29938.5858,1714571.6166,1650521.0916
300475.SZ,20250617,34.7,5.1182,7.6324,1.05,60.9415,60.3405,5.2922,0.663,0.5387,0.472,0.1649,46377.3767,44644.8767,29938.5858,1609294.9715,1549177.2215
300475.SZ,20250616,33.6,5.4372,8.1081,1.12,59.0097,58.4277,5.1244,0.642,0.5216,0.4874,0.1703,46377.3767,44644.8767,29938.5858,1558279.8571,1500067.8571
300475.SZ,20250613,34.5,5.8257,8.6874,1.18,60.5903,59.9927,5.2617,0.6592,0.5356,0.4747,0.1659,46377.3767,44644.8767,29938.5858,1600019.4962,1540248.2462
300475.SZ,20250612,33.83,4.2488,6.3359,0.83,59.4136,58.8276,5.1595,0.6464,0.5252,0.4841,0.1692,46377.3767,44644.8767,29938.5858,1568946.6538,1510336.1788
300475.SZ,20250611,32.98,4.5953,6.9004,0.91,57.1455,56.5819,5.131,0.6217,0.5051,0.5033,0.1759,45756.5767,44024.0767,29317.7858,1509051.8996,1451914.0496
300475.SZ,20250610,32.12,4.4174,6.6333,0.96,55.6553,55.1064,4.9972,0.6055,0.492,0.5168,0.1806,45756.5767,44024.0767,29317.7858,1469701.2436,1414053.3436
300475.SZ,20250609,32.69,5.4485,8.1815,1.4,56.643,56.0844,5.0858,0.6163,0.5007,0.5078,0.1774,45756.5767,44024.0767,29317.7858,1495782.4923,1439147.0673
300475.SZ,20250606,32.0,6.2126,9.329,1.98,55.4474,54.9006,4.9785,0.6033,0.4901,0.5187,0.1812,45756.5767,44024.0767,29317.7858,1464210.4544,1408770.4544
300475.SZ,20250605,30.82,5.2449,7.8759,2.16,53.4028,52.8761,4.7949,0.581,0.4721,0.5386,0.1882,45756.5767,44024.0767,29317.7858,1410217.6939,1356822.0439
300475.SZ,20250604,29.42,4.0066,6.0164,2.07,50.9769,50.4742,4.5771,0.5546,0.4506,0.5642,0.1971,45756.5767,44024.0767,29317.7858,1346158.4865,1295188.3365
300475.SZ,20250603,28.21,1.9861,2.9824,1.02,48.8803,48.3983,4.3888,0.5318,0.4321,0.5884,0.2056,45756.5767,44024.0767,29317.7858,1290793.0287,1241919.2037
300475.SZ,20250530,28.02,1.9827,2.9772,0.96,48.5511,48.0723,4.3593,0.5282,0.4292,0.5924,0.207,45756.5767,44024.0767,29317.7858,1282099.2791,1233554.6291
300475.SZ,20250529,28.73,2.4451,3.6716,1.18,49.7814,49.2904,4.4697,0.5416,0.44,0.5778,0.2019,45756.5767,44024.0767,29317.7858,1314586.4486,1264811.7236
300475.SZ,20250528,27.99,1.7112,2.5695,0.8,48.4991,48.0208,4.3546,0.5277,0.4287,0.5931,0.2072,45756.5767,44024.0767,29317.7858,1280726.5818,1232233.9068
300475.SZ,20250527,28.48,1.5573,2.3384,0.68,49.3482,48.8615,4.4309,0.5369,0.4362,0.5829,0.2037,45756.5767,44024.0767,29317.7858,1303147.3044,1253805.7044
300475.SZ,20250526,28.92,2.0036,3.0086,0.79,50.1106,49.6164,4.4993,0.5452,0.443,0.574,0.2006,45756.5767,44024.0767,29317.7858,1323280.1982,1273176.2982
300475.SZ,20250523,28.38,2.5993,3.9032,0.92,49.1749,48.6899,4.4153,0.535,0.4347,0.5849,0.2044,45756.5767,44024.0767,29317.7858,1298571.6467,1249403.2967
300475.SZ,20250522,29.19,2.5022,3.7574,0.79,50.5784,50.0796,4.5413,0.5503,0.4471,0.5687,0.1987,45756.5767,44024.0767,29317.7858,1335634.4739,1285062.7989
300475.SZ,20250521,29.35,2.0432,3.0681,0.59,50.8557,50.3541,4.5662,0.5533,0.4495,0.5656,0.1976,45756.5767,44024.0767,29317.7858,1342955.5261,1292106.6511
300475.SZ,20250520,29.77,2.3769,3.5692,0.59,51.5834,51.0747,4.6315,0.5612,0.456,0.5576,0.1948,45756.5767,44024.0767,29317.7858,1362173.2884,1310596.7634
300475.SZ,20250519,29.68,3.1737,4.7657,0.77,51.4275,50.9203,4.6175,0.5595,0.4546,0.5593,0.1954,45756.5767,44024.0767,29317.7858,1358055.1965,1306634.5965
300475.SZ,20250516,29.68,4.0708,6.1127,1.01,51.4275,50.9203,4.6175,0.5595,0.4546,0.5593,0.1954,45756.5767,44024.0767,29317.7858,1358055.1965,1306634.5965
300475.SZ,20250515,30.53,4.1206,6.1876,1.03,52.9003,52.3786,4.7498,0.5756,0.4676,0.5437,0.19,45756.5767,44024.0767,29317.7858,1396948.2867,1344055.0617
300475.SZ,20250514,31.94,3.6719,5.5139,0.87,55.3434,54.7976,4.9691,0.6021,0.4892,0.5197,0.1816,45756.5767,44024.0767,29317.7858,1461465.0598,1406129.0098
300475.SZ,20250513,32.2,5.116,7.6823,1.17,55.7939,55.2437,4.9648,0.607,0.4932,0.5155,0.5155,45756.5767,44024.0767,29317.7858,1473361.7697,1417575.2697
300475.SZ,20250512,31.7,3.5783,5.3732,0.79,54.9276,54.3859,4.8877,0.5976,0.4855,0.5237,0.5237,45756.5767,44024.0767,29317.7858,1450483.4814,1395563.2314
300475.SZ,20250509,30.63,3.5874,5.3869,0.75,53.0736,52.5501,4.7227,0.5774,0.4691,0.542,0.542,45756.5767,44024.0767,29317.7858,1401523.9443,1348457.4693
300475.SZ,20250508,32.05,4.0231,6.0412,0.8,55.534,54.9863,4.9417,0.6042,0.4909,0.5179,0.5179,45756.5767,44024.0767,29317.7858,1466498.2832,1410971.6582
300475.SZ,20250507,31.83,4.8079,7.2196,0.86,55.1528,54.6089,4.9078,0.6001,0.4875,0.5215,0.5215,45756.5767,44024.0767,29317.7858,1456431.8364,1401286.3614
300475.SZ,20250506,32.55,5.9527,8.9387,1.14,56.4004,55.8442,5.0188,0.6136,0.4985,0.51,0.51,45756.5767,44024.0767,29317.7858,1489376.5716,1432983.6966
300475.SZ,20250430,30.66,4.3984,6.6047,0.78,53.1255,52.6016,4.7274,0.578,0.4696,0.5414,0.5414,45756.5767,44024.0767,29317.7858,1402896.6416,1349778.1916
300475.SZ,20250429,31.0,4.7366,7.1126,0.87,53.7147,53.1849,4.7798,0.5844,0.4748,0.5355,0.5355,45756.5767,44024.0767,29317.7858,1418453.8777,1364746.3777
300475.SZ,20250428,30.46,5.1831,7.7831,0.95,52.779,52.2585,4.6965,0.5742,0.4665,0.545,0.545,45756.5767,44024.0767,29317.7858,1393745.3263,1340973.3763
300475.SZ,20250425,31.08,7.6733,9.7707,1.71,53.8533,53.8533,4.8415,0.5859,0.5859,0.5341,0.5341,45756.5767,44024.0767,34573.7611,1422114.4038,1368268.3038
300475.SZ,20250424,29.56,4.0573,5.1663,0.87,51.2195,51.2195,4.6047,0.5573,0.5573,0.5616,0.5616,45756.5767,44024.0767,34573.7611,1352564.4073,1301351.7073
300475.SZ,20250423,30.45,6.5264,8.3103,1.51,52.7617,52.7617,4.7433,0.5741,0.5741,0.5452,0.5452,45756.5767,44024.0767,34573.7611,1393287.7605,1340533.1355
300475.SZ,20250422,28.99,3.6841,4.6911,0.81,50.2319,50.2319,4.5159,0.5465,0.5465,0.5726,0.5726,45756.5767,44024.0767,34573.7611,1326483.1585,1276257.9835
300475.SZ,20250421,29.38,5.2611,6.6991,1.04,50.9076,50.9076,4.5767,0.5539,0.5539,0.565,0.565,45756.5767,44024.0767,34573.7611,1344328.2234,1293427.3734
300475.SZ,20250418,28.37,2.8457,3.6235,0.45,49.1576,49.1576,4.4193,0.5348,0.5348,0.5851,0.5851,45756.5767,44024.0767,34573.7611,1298114.081,1248963.056
300475.SZ,20250417,28.5,5.1134,6.511,0.72,49.3828,49.3828,4.4396,0.5373,0.5373,0.5825,0.5825,45756.5767,44024.0767,34573.7611,1304062.436,1254686.186
300475.SZ,20250416,27.8,4.6832,5.9633,0.59,48.1699,48.1699,4.3305,0.5241,0.5241,0.5971,0.5971,45756.5767,44024.0767,34573.7611,1272032.8323,1223869.3323
300475.SZ,20250415,28.9,4.7812,6.0881,0.55,50.0759,50.0759,4.5019,0.5448,0.5448,0.5744,0.5744,45756.5767,44024.0767,34573.7611,1322365.0666,1272295.8166
300475.SZ,20250414,29.48,7.8749,10.0274,0.89,51.0809,51.0809,4.5922,0.5558,0.5558,0.5631,0.5631,45756.5767,44024.0767,34573.7611,1348903.8811,1297829.7811
300475.SZ,20250411,29.18,9.4059,11.9769,1.12,50.5611,50.5611,4.5455,0.5501,0.5501,0.5689,0.5689,45756.5767,44024.0767,34573.7611,1335176.9081,1284622.5581
300475.SZ,20250410,27.55,8.6281,10.9865,1.16,47.7367,47.7367,4.2916,0.5194,0.5194,0.6025,0.6025,45756.5767,44024.0767,34573.7611,1260593.6881,1212863.3131
300475.SZ,20250409,26.42,8.7538,11.1465,1.35,45.7788,45.7788,4.1156,0.4981,0.4981,0.6283,0.6283,45756.5767,44024.0767,34573.7611,1208888.7564,1163116.1064
300475.SZ,20250408,26.43,8.6798,11.0523,1.5,45.7961,45.7961,4.1171,0.4983,0.4983,0.6281,0.6281,45756.5767,44024.0767,34573.7611,1209346.3222,1163556.3472
300475.SZ,20250407,27.17,8.8178,13.241,1.82,32.9183,23.6713,4.2092,1.1033,0.6172,0.611,0.611,45756.5767,44024.0767,29317.7858,1243206.1889,1196134.1639
300475.SZ,20250403,33.96,7.1589,10.7499,1.46,41.1449,29.5869,5.2612,1.3791,0.7714,0.4888,0.4888,45756.5767,44024.0767,29317.7858,1553893.3447,1495057.6447
300475.SZ,20250402,36.53,3.8952,5.8491,0.78,44.2586,31.826,5.6593,1.4834,0.8298,0.4544,0.4544,45756.5767,44024.0767,29317.7858,1671487.7469,1608199.5219
300475.SZ,20250401,36.69,3.866,5.8052,0.71,44.4525,31.9654,5.6841,1.4899,0.8334,0.4524,0.4524,45756.5767,44024.0767,29317.7858,1678808.7991,1615243.3741
300475.SZ,20250331,37.25,5.2622,7.9017,0.87,45.1309,32.4533,5.7709,1.5127,0.8462,0.4456,0.4456,45756.5767,44024.0767,29317.7858,1704432.4821,1639896.8571
300475.SZ,20250328,36.5,4.0597,6.0961,0.63,44.2223,31.7998,5.6547,1.4822,0.8291,0.4548,0.4548,45756.5767,44024.0767,29317.7858,1670115.0496,1606878.7996
300475.SZ,20250327,37.33,7.3949,11.1044,1.19,45.2279,32.523,5.7833,1.5159,0.848,0.4447,0.4447,45756.5767,44024.0767,29317.7858,1708093.0082,1643418.7832
300475.SZ,20250326,36.62,4.5284,6.7999,0.69,44.3676,31.9044,5.6733,1.4871,0.8318,0.4533,0.4533,45756.5767,44024.0767,29317.7858,1675605.8388,1612161.6888
300475.SZ,20250325,36.49,6.04,9.0698,0.84,44.2101,31.7911,5.6531,1.4818,0.8289,0.4549,0.4549,45756.5767,44024.0767,29317.7858,1669657.4838,1606438.5588
