ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603986.SH,20251027,243.19,7.807,8.5617,1.39,147.1828,139.7698,9.2354,22.0603,20.5483,0.0,0.139,66727.7972,66723.8757,60842.7244,16227533.0011,16226579.3315
603986.SH,20251024,221.08,6.7535,7.4063,1.29,133.8014,127.0624,8.3958,20.0547,18.6802,0.0,0.1529,66727.7972,66723.8757,60842.7244,14752181.405,14751314.4398
603986.SH,20251023,206.96,4.1074,4.5044,0.71,125.2558,118.9472,7.8595,18.7738,17.4871,0.0,0.1633,66727.7972,66723.8757,60842.7244,13809984.9085,13809173.3149
603986.SH,20251022,210.93,5.5727,6.1113,0.95,127.6585,121.2289,8.0103,19.134,17.8225,0.0,0.1603,66727.7972,66723.8757,60842.7244,14074894.2634,14074067.1014
603986.SH,20251021,219.01,6.0715,6.6584,0.98,132.5486,125.8727,8.3172,19.8669,18.5052,0.0,0.1544,66727.7972,66723.8757,60842.7244,14614054.8648,14613196.0171
603986.SH,20251020,208.35,5.5039,6.036,0.86,126.097,119.746,7.9123,18.8999,17.6045,0.0,0.1623,66727.7972,66723.8757,60842.7244,13902736.5466,13901919.5021
603986.SH,20251017,201.21,4.9361,5.4133,0.74,121.7758,115.6424,7.6412,18.2522,17.0012,0.0,0.168,66727.7972,66723.8757,60842.7244,13426300.0746,13425511.0296
603986.SH,20251016,208.13,6.8741,7.5386,0.97,125.9639,119.6196,7.904,18.88,17.5859,0.0,0.1624,66727.7972,66723.8757,60842.7244,13888056.4312,13887240.2494
603986.SH,20251015,202.01,5.8516,6.4172,0.76,122.2599,116.1022,7.6716,18.3248,17.0688,0.0,0.1673,66727.7972,66723.8757,60842.7244,13479682.3124,13478890.1302
603986.SH,20251014,196.0,7.8236,8.5798,1.05,118.6226,112.6481,7.4433,17.7796,16.561,0.0,0.1725,66727.7972,66723.8757,60842.7244,13078648.2512,13077879.6372
603986.SH,20251013,207.85,6.376,6.9932,0.85,125.7944,119.4587,7.955,18.8546,17.5623,0.0,0.1629,66727.7972,66627.7095,60746.5582,13869372.648,13848569.4196
603986.SH,20251010,215.02,6.6494,7.2931,0.9,130.1338,123.5795,8.2295,19.505,18.1681,0.0,0.1574,66727.7972,66627.7095,60746.5582,14347810.9539,14326290.0967
603986.SH,20251009,225.49,8.786,9.6366,1.23,136.4704,129.597,8.6302,20.4547,19.0528,0.0,0.1501,66727.7972,66627.7095,60746.5582,15046450.9906,15023882.2152
603986.SH,20250930,213.3,8.9732,9.842,1.37,128.9068,122.4143,8.1519,19.3211,17.9968,0.0,0.1587,66631.631,66627.7095,60746.5582,14212526.8923,14211690.4364
603986.SH,20250929,197.13,6.527,7.1589,1.01,119.1345,113.1342,7.5339,17.8564,16.6325,0.0,0.1717,66631.631,66627.7095,60746.5582,13135093.419,13134320.3737
603986.SH,20250926,190.21,6.5318,7.1642,1.04,114.9525,109.1628,7.2694,17.2295,16.0486,0.0,0.178,66631.631,66627.7095,60746.5582,12674002.5325,12673256.624
603986.SH,20250925,197.41,6.0677,6.6551,0.89,119.3038,113.2949,7.5446,17.8817,16.6561,0.0,0.1715,66631.631,66627.7095,60746.5582,13153750.2757,13152976.1324
603986.SH,20250924,199.8,7.6098,8.3465,1.2,120.7481,114.6666,7.6359,18.0982,16.8578,0.0,0.1694,66631.631,66627.7095,60746.5582,13312999.8738,13312216.3581
603986.SH,20250923,194.07,6.0027,6.5838,0.94,117.2852,111.3781,7.4169,17.5792,16.3743,0.0,0.1744,66631.631,66627.7095,60746.5582,12931200.6282,12930439.5827
603986.SH,20250922,195.01,6.1833,6.7819,0.93,117.8533,111.9176,7.4529,17.6643,16.4536,0.0,0.1736,66631.631,66627.7095,60746.5582,12993834.3613,12993069.6296
603986.SH,20250919,185.2,5.582,6.1225,0.73,111.9247,106.2875,7.078,16.7757,15.6259,0.0,0.1828,66631.631,66627.7095,60746.5582,12340178.0612,12339451.7994
603986.SH,20250918,190.88,8.8613,9.7192,1.18,115.3574,109.5473,7.295,17.2902,16.1052,0.0,0.1774,66631.631,66627.7095,60746.5582,12718645.7253,12717897.1894
603986.SH,20250917,186.6,5.0917,5.5846,0.68,112.7708,107.091,7.1315,16.9025,15.744,0.0,0.1814,66631.631,66627.7095,60746.5582,12433462.3446,12432730.5927
603986.SH,20250916,189.16,6.132,6.7257,0.84,114.3179,108.5602,7.2293,17.1344,15.96,0.0,0.179,66631.631,66627.7095,60746.5582,12604039.32,12603297.529
603986.SH,20250915,190.94,7.4397,8.1603,1.01,115.3936,109.5818,7.2973,17.2957,16.1102,0.0,0.1773,66631.631,66600.2353,60719.084,12722643.6231,12716648.9282
603986.SH,20250912,190.21,10.666,11.6991,1.46,114.9525,109.1628,7.2694,17.2295,16.0486,0.0,0.178,66631.631,66600.2353,60719.084,12674002.5325,12668030.7564
603986.SH,20250911,177.42,8.3247,9.131,1.18,107.2229,101.8225,6.7806,16.071,14.9695,0.0,0.1908,66631.631,66600.2353,60719.084,11821783.972,11816213.7469
603986.SH,20250910,161.29,5.0249,5.5116,0.68,97.4748,92.5654,6.1642,14.6099,13.6086,0.0,0.2099,66631.631,66600.2353,60719.084,10747015.764,10741951.9515
603986.SH,20250909,157.15,4.9316,5.4111,0.57,94.9728,90.1894,6.0746,14.2349,13.2593,0.0,0.2162,66631.631,66371.6019,60490.4506,10471160.8117,10430297.2386
603986.SH,20250908,163.83,7.8906,8.6578,0.88,99.0099,94.0231,6.3328,14.84,13.8229,0.0,0.2074,66631.631,66371.6019,60490.4506,10916260.1067,10873659.5393
603986.SH,20250905,159.56,10.539,11.5636,1.31,96.4293,91.5726,6.1677,14.4532,13.4626,0.0,0.2129,66631.631,66371.6019,60490.4506,10631743.0424,10590252.7992
603986.SH,20250904,153.98,6.855,7.5215,0.84,92.7377,88.0669,5.9316,13.8999,12.9472,0.0,0.2206,66402.9976,66371.6019,60490.4506,10224733.5704,10219899.2606
603986.SH,20250903,171.09,6.6486,7.295,0.76,103.0426,97.8528,6.5907,15.4444,14.3859,0.0,0.1986,66402.9976,66371.6019,60490.4506,11360888.8594,11355517.3691
603986.SH,20250902,176.0,11.4937,12.6111,1.52,105.9998,100.661,6.7798,15.8877,14.7987,0.0,0.193,66402.9976,66371.6019,60490.4506,11686927.5776,11681401.9344
603986.SH,20250901,174.88,9.2328,10.1305,1.12,105.3252,100.0204,6.7367,15.7866,14.7046,0.0,0.1943,66402.9976,66371.6019,60490.4506,11612556.2203,11607065.7403
603986.SH,20250829,158.98,5.9966,6.5796,0.64,95.7491,90.9266,6.1242,14.3513,13.3676,0.0,0.2137,66402.9976,66371.6019,60490.4506,10556748.5584,10551757.2701
603986.SH,20250828,164.45,7.4479,8.172,0.71,99.0435,94.0551,6.3349,14.845,13.8276,0.0,0.2066,66402.9976,66371.6019,60490.4506,10919972.9553,10914809.9325
603986.SH,20250827,158.63,9.3988,10.3125,0.97,95.5383,90.7264,6.1107,14.3197,13.3382,0.0,0.2142,66402.9976,66371.6019,60490.4506,10533507.5093,10528527.2094
603986.SH,20250826,154.4,5.7593,6.3192,0.61,92.9907,88.3072,5.9478,13.9378,12.9825,0.0,0.22,66402.9976,66371.6019,60490.4506,10252622.8294,10247775.3334
603986.SH,20250825,157.8,12.5987,13.8236,1.58,95.0384,90.2517,6.0787,14.2447,13.2684,0.0,0.2153,66402.9976,66371.6019,60490.4506,10478393.0213,10473438.7798
603986.SH,20250822,150.88,11.7639,12.9077,1.88,90.8707,88.4758,6.047,13.6201,13.1176,0.0,0.2251,66402.9976,66371.6019,60490.4506,10018884.2779,10014147.2947
603986.SH,20250821,137.16,12.9419,14.2001,2.79,82.6075,80.4304,5.4971,12.3815,11.9247,0.0,0.2477,66402.9976,66371.6019,60490.4506,9107835.1508,9103528.9166
603986.SH,20250820,127.01,5.4225,5.9497,1.27,76.4945,74.4785,5.0903,11.4653,11.0423,0.0,0.2675,66402.9976,66371.6019,60490.4506,8433844.7252,8429857.1573
603986.SH,20250819,123.26,4.8692,5.3426,1.2,74.236,72.2795,4.94,11.1268,10.7163,0.0,0.2756,66402.9976,66371.6019,60490.4506,8184833.4842,8180963.6502
603986.SH,20250818,125.7,4.9494,5.4306,1.43,75.7055,73.7103,5.0378,11.347,10.9284,0.0,0.2703,66402.9976,66371.6019,60490.4506,8346856.7983,8342910.3588
603986.SH,20250815,122.9,3.1866,3.4964,1.0,74.0192,72.0684,4.9256,11.0943,10.685,0.0,0.2764,66402.9976,66371.6019,60490.4506,8160928.405,8157069.8735
603986.SH,20250814,121.01,4.731,5.191,1.72,72.8809,70.9601,4.8498,10.9237,10.5206,0.0,0.2807,66402.9976,66371.6019,60490.4506,8035426.7396,8031627.5459
603986.SH,20250813,121.46,3.6309,3.9839,1.53,73.1519,71.224,4.8679,10.9643,10.5598,0.0,0.2797,66402.9976,66371.6019,60490.4506,8065308.0885,8061494.7668
603986.SH,20250812,120.47,3.8082,4.1784,1.92,72.5556,70.6434,4.8282,10.8749,10.4737,0.0,0.282,66402.9976,66371.6019,60490.4506,7999569.1209,7995786.8809
603986.SH,20250811,117.95,1.9283,2.1157,0.93,71.0379,69.1657,4.7272,10.6474,10.2546,0.0,0.288,66402.9976,66371.6019,60490.4506,7832233.5669,7828530.4441
603986.SH,20250808,116.4,1.8308,2.0088,0.74,70.1044,68.2568,4.6651,10.5075,10.1199,0.0,0.2918,66402.9976,66371.6019,60490.4506,7729308.9206,7725654.4612
603986.SH,20250807,117.67,2.5604,2.8094,0.89,70.8693,69.0015,4.716,10.6222,10.2303,0.0,0.2887,66402.9976,66371.6019,60490.4506,7813640.7276,7809946.3956
603986.SH,20250806,118.28,1.7249,1.8926,0.44,71.2398,69.3623,4.74,10.6777,10.2838,0.0,0.2872,66405.919,66371.6019,60490.4506,7854492.0993,7850433.0727
603986.SH,20250805,118.0,1.8811,2.064,0.46,71.0711,69.1981,4.7288,10.6524,10.2594,0.0,0.2879,66405.919,66371.6019,60490.4506,7835898.442,7831849.0242
603986.SH,20250804,118.84,2.4225,2.658,0.58,71.5771,69.6907,4.7625,10.7283,10.3324,0.0,0.2858,66405.919,66371.6019,60490.4506,7891679.414,7887601.1698
603986.SH,20250801,117.31,3.7337,4.0967,0.83,70.6556,68.7934,4.7012,10.5901,10.1994,0.0,0.2896,66405.919,66371.6019,60490.4506,7790078.3579,7786052.6189
603986.SH,20250731,121.13,4.6518,5.1041,1.13,72.9563,71.0336,4.8542,10.935,10.5315,0.0,0.2804,66405.919,66371.6019,60490.4506,8043748.9685,8039592.1381
603986.SH,20250730,123.99,7.1264,7.8192,2.28,74.6789,72.7107,4.9689,11.1932,10.7802,0.0,0.274,66405.919,66371.6019,60490.4506,8233669.8968,8229414.9196
603986.SH,20250729,120.28,2.5604,2.8094,0.84,72.4444,70.5351,4.8202,10.8582,10.4576,0.0,0.2824,66405.919,66371.6019,60490.4506,7987303.9373,7983176.2765
603986.SH,20250728,120.26,2.8779,3.1577,1.02,72.4323,70.5234,4.8194,10.8564,10.4559,0.0,0.2825,66405.919,66371.6019,60490.4506,7985975.8189,7981848.8445
603986.SH,20250725,121.94,5.3778,5.9007,2.28,73.4442,71.5086,4.8867,11.0081,10.602,0.0,0.2786,66405.919,66371.6019,60490.4506,8097537.7629,8093353.1357
603986.SH,20250724,117.89,2.5953,2.8476,1.01,71.0049,69.1336,4.7244,10.6425,10.2498,0.0,0.2881,66405.919,66371.6019,60490.4506,7828593.7909,7824548.148
603986.SH,20250723,116.99,2.2466,2.465,0.86,70.4628,68.6058,4.6883,10.5612,10.1716,0.0,0.2904,66405.919,66371.6019,60490.4506,7768828.4638,7764813.7063
603986.SH,20250722,115.87,2.1685,2.3793,0.75,69.7883,67.949,4.6434,10.4601,10.0742,0.0,0.2932,66405.919,66371.6019,60490.4506,7694453.8345,7690477.5122
603986.SH,20250721,117.11,1.7469,1.9167,0.61,70.5351,68.6761,4.6931,10.5721,10.182,0.0,0.2901,66405.919,66371.6019,60490.4506,7776797.1741,7772778.2985
603986.SH,20250718,117.16,3.062,3.3598,1.16,70.5652,68.7055,4.6951,10.5766,10.1864,0.0,0.2899,66405.919,66371.6019,60490.4506,7780117.47,7776096.8786
603986.SH,20250717,117.99,3.6352,3.9887,1.61,71.0651,69.1922,4.7284,10.6515,10.2585,0.0,0.2879,66405.919,66371.6019,60490.4506,7835234.3828,7831185.3082
603986.SH,20250716,114.24,2.3917,2.6243,1.11,68.8065,66.9931,4.5781,10.313,9.9325,0.0,0.2973,66405.919,66371.6019,60490.4506,7586212.1866,7582291.8011
603986.SH,20250715,115.0,3.5588,3.9048,1.87,69.2643,67.4388,4.6086,10.3816,9.9986,0.0,0.2954,66405.919,66371.6019,60490.4506,7636680.685,7632734.2185
603986.SH,20250714,117.59,1.6994,1.8646,0.89,70.8242,68.9576,4.7124,10.6154,10.2238,0.0,0.2889,66405.919,66371.6019,60490.4506,7808672.0152,7804636.6674
603986.SH,20250711,118.36,1.9553,2.1454,1.0,71.288,69.4092,4.7432,10.6849,10.2907,0.0,0.287,66405.919,66371.6019,60490.4506,7859804.5728,7855742.8009
603986.SH,20250710,118.06,1.6812,1.8446,0.84,71.1073,69.2332,4.7312,10.6578,10.2646,0.0,0.2877,66405.919,66371.6019,60490.4506,7839882.7971,7835831.3203
603986.SH,20250709,119.47,1.8993,2.0839,0.94,71.9565,70.0601,4.7877,10.7851,10.3872,0.0,0.2843,66405.919,66371.6019,60490.4506,7933515.1429,7929415.279
603986.SH,20250708,121.71,2.2883,2.5108,1.15,73.3057,71.3737,4.8775,10.9873,10.582,0.0,0.2791,66405.919,66371.6019,60490.4506,8082264.4015,8078087.6672
603986.SH,20250707,120.81,1.7264,1.8943,0.84,72.7636,70.8459,4.8414,10.9061,10.5037,0.0,0.2812,66405.919,66371.6019,60490.4506,8022499.0744,8018353.2255
603986.SH,20250704,118.85,2.1369,2.3446,0.94,71.5831,69.6965,4.7629,10.7292,10.3333,0.0,0.2858,66405.919,66371.6019,60490.4506,7892343.4732,7888264.8858
603986.SH,20250703,119.72,1.9374,2.1258,0.85,72.1071,70.2067,4.7977,10.8077,10.409,0.0,0.2837,66405.919,66371.6019,60490.4506,7950116.6227,7946008.1795
603986.SH,20250702,120.98,1.9689,2.1604,0.82,72.866,70.9456,4.7831,10.9214,10.5185,0.0,,66405.919,66371.6019,60490.4506,8033788.0806,8029636.3979
603986.SH,20250701,124.02,2.1527,2.362,0.87,74.697,72.7283,4.9033,11.1959,10.7828,0.0,,66405.919,66371.6019,60490.4506,8235662.0744,8231406.0676
603986.SH,20250630,126.53,2.1309,2.3381,0.89,76.2088,74.2003,5.0025,11.4225,11.001,0.0,,66405.919,66371.6019,60490.4506,8402340.9311,8397998.7884
603986.SH,20250627,126.34,3.162,3.4694,1.4,76.0943,74.0888,4.995,11.4053,10.9845,0.0,,66405.919,66371.6019,60490.4506,8389723.8065,8385388.184
603986.SH,20250626,123.25,1.9783,2.1707,0.82,74.2332,72.2768,4.8729,11.1264,10.7159,0.0,,66405.919,66371.6019,60490.4506,8184529.5168,8180299.9342
603986.SH,20250625,125.5,2.6326,2.8886,1.13,75.5884,73.5962,4.9618,11.3295,10.9115,0.0,,66405.919,66371.6019,60490.4506,8333942.8345,8329636.0385
603986.SH,20250624,123.91,2.5237,2.769,1.11,74.6307,72.6638,4.899,11.1859,10.7732,0.0,,66405.919,66371.6019,60490.4506,8228357.4233,8224105.1914
603986.SH,20250623,120.21,1.6962,1.8611,0.7,72.4022,70.4941,4.7527,10.8519,10.4516,0.0,,66405.919,66371.6019,60490.4506,7982655.523,7978530.2644
603986.SH,20250620,118.96,2.5002,2.7432,1.1,71.6494,69.761,4.7033,10.7391,10.3429,0.0,,66405.919,66371.6019,60490.4506,7899648.1242,7895565.762
603986.SH,20250619,123.21,2.7518,3.0193,1.3,74.2091,72.2533,4.8713,11.1228,10.7124,0.0,,66405.919,66371.6019,60490.4506,8181873.28,8177645.0701
603986.SH,20250618,122.62,2.2106,2.4255,1.11,73.8538,71.9073,4.848,11.0695,10.6611,0.0,,66405.919,66371.6019,60490.4506,8142693.7878,8138485.825
603986.SH,20250617,122.32,2.1758,2.3874,1.1,73.6731,71.7314,4.8361,11.0424,10.635,0.0,,66405.919,66371.6019,60490.4506,8122772.0121,8118574.3444
603986.SH,20250616,121.01,2.548,2.7958,1.31,72.8841,70.9632,4.7843,10.9241,10.5211,0.0,,66405.919,66371.6019,60490.4506,8035780.2582,8031627.5459
603986.SH,20250613,118.9,1.6972,1.8623,0.68,71.6132,69.7258,4.7009,10.7337,10.3377,0.0,,66405.919,66371.6019,60490.4506,7895663.7691,7891583.4659
603986.SH,20250612,119.95,1.9425,2.1314,0.76,72.2456,70.3416,4.7424,10.8285,10.4289,0.0,,66405.919,66371.6019,60490.4506,7965389.9841,7961273.6479
603986.SH,20250611,119.15,1.5606,1.7123,0.59,71.7638,69.8725,4.7108,10.7562,10.3594,0.0,,66405.919,66371.6019,60490.4506,7912265.2489,7908176.3664
603986.SH,20250610,119.4,2.1299,2.337,0.83,71.9144,70.0191,4.7206,10.7788,10.3811,0.0,,66405.919,66371.6019,60490.4506,7928866.7286,7924769.2669
603986.SH,20250609,122.63,2.4308,2.6672,1.01,73.8598,71.9132,4.8484,11.0704,10.662,0.0,,66405.919,66371.6019,60490.4506,8143357.847,8139149.541
603986.SH,20250606,123.44,4.3982,4.8259,2.36,74.3477,72.3882,4.8804,11.1435,10.7324,0.0,,66405.919,66371.6019,60490.4506,8197146.6414,8192910.5385
603986.SH,20250605,117.9,2.2105,2.4255,1.25,71.0109,69.1394,4.6613,10.6434,10.2507,0.0,,66405.919,66371.6019,60490.4506,7829257.8501,7825211.864
603986.SH,20250604,115.58,2.0586,2.2587,1.21,69.6136,67.7789,4.5696,10.434,10.049,0.0,,66405.919,66371.6019,60490.4506,7675196.118,7671229.7476
603986.SH,20250603,112.88,1.7713,1.9435,1.06,67.9874,66.1956,4.4629,10.1902,9.8143,0.0,,66405.919,66371.6019,60490.4506,7495900.1367,7492026.4225
603986.SH,20250530,112.3,1.5494,1.7001,0.87,67.6381,65.8554,4.4399,10.1379,9.7638,0.0,,66405.919,66371.6019,60490.4506,7457384.7037,7453530.8934
603986.SH,20250529,113.75,1.7331,1.9015,0.94,68.5114,66.7058,4.4973,10.2688,9.8899,0.0,,66405.919,66371.6019,60490.4506,7553673.2863,7549769.7161
603986.SH,20250528,113.5,1.7019,1.8674,0.7,68.3608,66.5592,4.4874,10.2462,9.8682,0.0,,66405.919,66371.6019,60490.4506,7537071.8065,7533176.8157
603986.SH,20250527,112.9,1.7192,1.8863,0.67,67.9994,66.2073,4.4637,10.192,9.816,0.0,,66405.919,66371.6019,60490.4506,7497228.2551,7493353.8545
603986.SH,20250526,116.03,1.6879,1.852,0.58,69.8846,68.0428,4.5874,10.4746,10.0881,0.0,,66405.919,66371.6019,60490.4506,7705078.7816,7701096.9685
603986.SH,20250523,115.4,2.0913,2.2946,0.76,69.5052,67.6734,4.5625,10.4177,10.0334,0.0,,66405.919,66371.6019,60490.4506,7663243.0526,7659282.8593
603986.SH,20250522,117.66,1.9782,2.1706,0.72,70.8664,68.9987,4.6519,10.6217,10.2298,0.0,,66405.919,66371.6019,60490.4506,7813320.4295,7809282.6796
603986.SH,20250521,118.14,4.7633,5.2264,2.15,71.1555,69.2802,4.6708,10.6651,10.2716,0.0,,66405.919,66371.6019,60490.4506,7845195.2707,7841141.0485
603986.SH,20250520,126.15,2.3822,2.6138,1.05,75.9799,73.9774,4.9875,11.3882,10.968,0.0,,66405.919,66371.6019,60490.4506,8377106.6819,8372777.5797
603986.SH,20250519,126.3,3.3697,3.6973,1.7,76.0702,74.0654,4.9935,11.4017,10.981,0.0,,66405.919,66371.6019,60490.4506,8387067.5697,8382733.32
603986.SH,20250516,122.29,1.2601,1.3826,0.56,73.655,71.7138,4.8349,11.0397,10.6324,0.0,,66405.919,66371.6019,60490.4506,8120779.8345,8116583.1964
603986.SH,20250515,122.0,1.8739,2.0561,0.8,73.4803,71.5438,4.8234,11.0135,10.6072,0.0,,66405.919,66371.6019,60490.4506,8101522.118,8097335.4318
603986.SH,20250514,124.49,2.207,2.4216,0.9,74.9801,73.004,4.9219,11.2383,10.8237,0.0,,66405.919,66371.6019,60490.4506,8266872.8563,8262600.7205
603986.SH,20250513,125.51,2.6462,2.9035,0.93,75.5944,73.6021,4.9622,11.3304,10.9124,0.0,,66405.919,66371.6019,60490.4506,8334606.8937,8330299.7545
603986.SH,20250512,125.48,1.9456,2.1347,0.56,75.5763,73.5845,4.961,11.3277,10.9097,0.0,,66405.919,66371.6019,60490.4506,8332614.7161,8328308.6064
603986.SH,20250509,124.4,2.4943,2.7368,0.58,74.9259,72.9512,4.9183,11.2302,10.8158,0.0,,66405.919,66371.6019,60490.4506,8260896.3236,8256627.2764
603986.SH,20250508,127.52,2.4412,2.6789,0.55,76.805,74.7808,5.0417,11.5118,11.0871,0.0,,66405.919,66298.7312,60417.5799,8468082.7909,8454414.2026
603986.SH,20250507,130.35,2.7307,2.9965,0.62,78.5095,76.4404,5.1536,11.7673,11.3332,0.0,,66405.919,66298.7312,60417.5799,8656011.5417,8642039.6119
603986.SH,20250506,131.85,4.5548,4.9982,1.15,79.413,77.32,5.2129,11.9027,11.4636,0.0,,66405.919,66298.7312,60417.5799,8755620.4202,8741487.7087
603986.SH,20250430,128.69,5.0493,5.5408,1.49,77.5097,75.4669,5.0879,11.6175,11.1888,0.0,,66405.919,66298.7312,60417.5799,8545777.7161,8531983.7181
603986.SH,20250429,126.72,6.6078,7.251,2.66,76.3232,74.3117,5.0101,11.4396,11.0176,0.0,,66405.919,66298.7312,60417.5799,8414958.0557,8401375.2177
603986.SH,20250428,115.2,3.2817,3.6012,1.46,69.3847,67.5561,4.5546,10.3997,10.016,0.0,,66405.919,66298.7312,60417.5799,7649961.8688,7637613.8342
603986.SH,20250425,112.63,2.4422,2.6799,1.24,464.1456,133.6596,4.724,12.983,10.6604,0.0,,66405.919,66298.7312,60417.5799,7479298.657,7467226.0951
603986.SH,20250424,111.16,2.3399,2.5676,1.27,458.0877,131.9151,4.6624,12.8136,10.5213,0.0,,66405.919,66298.7312,60417.5799,7381681.956,7369766.9602
603986.SH,20250423,114.6,2.279,2.5008,1.29,472.2639,135.9974,4.8067,13.2101,10.8469,0.0,,66405.919,66298.7312,60417.5799,7610118.3174,7597834.5955
603986.SH,20250422,112.35,2.0945,2.2983,1.21,462.9917,133.3273,4.7123,12.9508,10.6339,0.0,,66405.919,66298.7312,60417.5799,7460704.9997,7448662.4503
603986.SH,20250421,112.46,2.1026,2.3073,1.13,463.445,133.4578,4.7169,12.9634,10.6444,0.0,,66405.919,66298.7312,60417.5799,7468009.6507,7455955.3108
603986.SH,20250418,108.3,1.0441,1.1458,0.4,446.3017,128.5211,4.5424,12.4839,10.2506,0.0,,66405.919,66298.7312,60417.5799,7191761.0277,7180152.589
603986.SH,20250417,109.2,1.6598,1.8214,0.56,450.0106,129.5891,4.5802,12.5877,10.3358,0.0,,66405.919,66298.7312,60417.5799,7251526.3548,7239821.447
603986.SH,20250416,109.19,1.9064,2.092,0.56,449.9694,129.5773,4.5797,12.5865,10.3349,0.0,,66405.919,66298.7312,60417.5799,7250862.2956,7239158.4597
603986.SH,20250415,110.0,1.9118,2.0979,0.5,453.3074,130.5385,4.6137,12.6799,10.4115,0.0,,66405.919,66298.7312,60417.5799,7304651.09,7292860.432
603986.SH,20250414,111.73,2.8027,3.0756,0.69,460.4367,132.5915,4.6863,12.8793,10.5753,0.0,,66405.919,66298.7312,60417.5799,7419533.3299,7407557.237
603986.SH,20250411,112.32,4.8638,5.3373,1.45,462.8681,133.2917,4.711,12.9473,10.6311,0.0,,66405.919,66298.7312,60417.5799,7458712.8221,7446673.4884
603986.SH,20250410,107.9,3.2379,3.5531,1.1,444.6534,128.0464,4.5256,12.4378,10.2128,0.0,,66405.919,66298.7312,60417.5799,7165198.6601,7153633.0965
603986.SH,20250409,104.96,4.1601,4.5651,1.67,432.5377,124.5575,4.4023,12.0989,9.9345,0.0,,66405.919,66298.7312,60417.5799,6969965.2582,6958714.8268
603986.SH,20250408,103.48,4.0652,4.4609,1.99,426.4386,122.8011,4.3403,11.9283,9.7944,0.0,,66405.919,66298.7312,60417.5799,6871684.4981,6860592.7046
603986.SH,20250407,104.2,3.8393,4.213,2.51,429.4057,123.6556,4.3705,12.0113,9.8625,0.0,,66405.919,66298.7312,60417.5799,6919496.7598,6908327.791
603986.SH,20250403,115.75,1.5056,1.6521,0.91,477.003,137.3621,4.8549,13.3427,10.9558,0.0,,66405.919,66298.7312,60417.5799,7686485.1243,7674078.1364
603986.SH,20250402,117.59,1.2007,1.3176,0.6,484.5856,139.5457,4.9321,13.5548,11.1299,0.0,,66405.919,66298.7312,60417.5799,7808672.0152,7796067.8018
603986.SH,20250401,117.49,1.822,1.9994,0.8,484.1735,139.427,4.9279,13.5433,11.1204,0.0,,66405.919,66298.7312,60417.5799,7802031.4233,7789437.9287
603986.SH,20250331,116.88,1.8565,2.0372,0.79,481.6597,138.7031,4.9023,13.4729,11.0627,0.0,,66405.919,66298.7312,60417.5799,7761523.8127,7748995.7027
603986.SH,20250328,117.01,1.2676,1.391,0.49,482.1955,138.8574,4.9077,13.4879,11.075,0.0,,66405.919,66298.7312,60417.5799,7770156.5822,7757614.5377
603986.SH,20250327,117.63,2.1482,2.3573,0.82,484.7505,139.5931,4.9337,13.5594,11.1337,0.0,,66405.919,66298.7312,60417.5799,7811328.252,7798719.7511
603986.SH,20250326,116.96,2.9627,3.2511,1.14,481.9894,138.798,4.9056,13.4822,11.0703,0.0,,66405.919,66298.7312,60417.5799,7766836.2862,7754299.6012
603986.SH,20250325,119.31,3.0985,3.4001,1.2,491.6737,141.5868,5.0042,13.7531,11.2927,0.0,,66405.919,66298.7312,60417.5799,7922890.1959,7910101.6195
603986.SH,20250324,125.12,2.2823,2.5044,0.91,515.6166,148.4816,5.2479,14.4228,11.8426,0.0,,66405.919,66298.7312,60417.5799,8308708.5853,8295297.2477
603986.SH,20250321,123.61,2.5054,2.7493,0.92,509.3939,146.6897,5.1846,14.2487,11.6997,0.0,,66405.919,66298.7312,60417.5799,8208435.6476,8195186.1636
603986.SH,20250320,128.4,2.2831,2.5053,0.78,529.1334,152.374,5.3855,14.8009,12.1531,0.0,,66405.919,66298.7312,60417.5799,8526519.9996,8512757.0861
603986.SH,20250319,130.95,2.8434,3.1202,0.96,539.6419,155.4002,5.4924,15.0948,12.3944,0.0,,66405.919,66298.7312,60417.5799,8695855.0931,8681818.8506
603986.SH,20250318,129.91,2.9814,3.2716,0.99,535.356,154.166,5.4488,14.9749,12.296,0.0,,66405.919,66298.7312,60417.5799,8626792.9373,8612868.1702
603986.SH,20250317,128.03,1.8661,2.0477,0.59,527.6086,151.935,5.37,14.7582,12.1181,0.0,,66405.919,66298.7312,60417.5799,8501949.8096,8488226.5555
603986.SH,20250314,129.89,3.6511,4.0065,1.11,535.2736,154.1422,5.448,14.9726,12.2941,0.0,,66405.919,66298.7312,60417.5799,8625464.8189,8611542.1956
603986.SH,20250313,124.28,3.2479,3.5641,0.94,512.155,147.4848,5.2127,14.326,11.7631,0.0,,66405.919,66298.7312,60417.5799,8252927.6133,8239606.3135
603986.SH,20250312,128.48,2.9987,3.2906,0.83,529.4631,152.469,5.3888,14.8101,12.1607,0.0,,66405.919,66298.7312,60417.5799,8531832.4731,8518060.9846
603986.SH,20250311,128.18,3.2284,3.5426,0.8,528.2268,152.113,5.3762,14.7755,12.1323,0.0,,66405.919,66298.7312,60417.5799,8511910.6974,8498171.3652
