ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300274.SZ,20260522,164.51,5.6008,6.2181,0.74,25.3367,28.5974,7.2198,3.8243,3.9793,1.2217,0.9883,207321.1424,159001.4737,143216.1937,34106401.1362,26157332.4384
300274.SZ,20260521,165.38,7.1267,7.9122,0.99,25.4707,28.7487,7.258,3.8445,4.0004,1.2153,0.9831,207321.1424,159001.4737,143216.1937,34286770.5301,26295663.7205
300274.SZ,20260520,167.2,7.4036,8.2196,1.16,25.751,29.065,7.3378,3.8868,4.0444,1.2021,0.9724,207321.1424,159001.4737,143216.1937,34664095.0093,26585046.4026
300274.SZ,20260519,157.38,6.3546,7.055,1.1,24.2386,27.358,6.9069,3.6585,3.8069,1.2771,1.0331,207321.1424,159001.4737,143216.1937,32628201.3909,25023651.9309
300274.SZ,20260518,152.25,5.9904,6.6506,1.08,23.4485,26.4662,6.6817,3.5393,3.6828,1.3201,1.0679,207321.1424,159001.4737,143216.1937,31564643.9304,24207974.3708
300274.SZ,20260515,152.95,10.9094,12.1119,2.64,23.5563,26.5879,6.7125,3.5555,3.6997,1.3141,1.063,207321.1424,159001.4737,143216.1937,31709768.7301,24319275.4024
300274.SZ,20260514,135.03,5.1603,5.729,1.37,20.7964,23.4728,5.926,3.139,3.2663,1.4885,1.204,207321.1424,159001.4737,143216.1937,27994573.8583,21469968.9937
300274.SZ,20260513,142.65,3.4934,3.8785,0.88,21.9699,24.7974,6.2604,3.3161,3.4506,1.409,1.1397,207321.1424,159001.4737,143216.1937,29574360.9634,22681560.2233
300274.SZ,20260512,139.85,3.4157,3.7922,0.83,21.5387,24.3107,6.1375,3.251,3.3828,1.4372,1.1625,207321.1424,159001.4737,143216.1937,28993861.7646,22236356.0969
300274.SZ,20260511,144.04,4.6971,5.2148,1.02,22.184,25.039,6.1369,3.3484,3.4842,1.3954,1.3954,207321.1424,159001.4737,143216.1937,29862537.3513,22902572.2717
300274.SZ,20260508,139.85,3.8707,4.2973,0.72,21.5387,24.3107,5.9584,3.251,3.3828,1.4372,1.4372,207321.1424,159001.4737,143216.1937,28993861.7646,22236356.0969
300274.SZ,20260507,139.5,3.3819,3.7547,0.61,21.4848,24.2498,5.9435,3.2429,3.3744,1.4408,1.4408,207321.1424,159001.4737,143216.1937,28921299.3648,22180705.5812
300274.SZ,20260506,140.53,4.5879,5.0935,0.89,21.6434,24.4289,5.9873,3.2668,3.3993,1.4302,1.4302,207321.1424,159001.4737,143216.1937,29134840.1415,22344477.0991
300274.SZ,20260430,137.41,4.0171,4.4599,0.78,21.1629,23.8865,5.8544,3.1943,3.3238,1.4627,1.4627,207321.1424,159001.4737,143216.1937,28487998.1772,21848392.5011
300274.SZ,20260429,138.07,7.2796,8.082,1.64,21.2646,24.0013,5.8825,3.2096,3.3398,1.4557,1.4557,207321.1424,159001.4737,143216.1937,28624830.1312,21953333.4738
300274.SZ,20260428,129.89,7.7863,8.6445,2.21,20.0047,22.5793,5.534,3.0195,3.1419,1.5474,1.5474,207321.1424,159001.4737,143216.1937,26928943.1863,20652701.4189
300274.SZ,20260427,131.39,3.9721,4.4099,1.12,20.2358,20.2358,5.8441,3.0543,3.0543,1.5297,1.5297,207321.1424,159001.4737,143216.1937,27239924.8999,20891203.6294
300274.SZ,20260424,133.79,2.6573,2.9501,0.69,20.6054,20.6054,5.9509,3.1101,3.1101,1.5023,1.5023,207321.1424,159001.4737,143216.1937,27737495.6417,21272807.1663
300274.SZ,20260423,134.5,4.0805,4.5303,1.06,20.7147,20.7147,5.9824,3.1266,3.1266,1.4943,1.4943,207321.1424,159001.4737,143216.1937,27884693.6528,21385698.2127
300274.SZ,20260422,136.91,3.6386,4.0396,0.86,21.0859,21.0859,6.0896,3.1827,3.1827,1.468,1.468,207321.1424,159001.4737,143216.1937,28384337.606,21768891.7643
300274.SZ,20260421,136.23,3.2539,3.6125,0.66,20.9812,20.9812,6.0594,3.1669,3.1669,1.4754,1.4754,207321.1424,159001.4737,143216.1937,28243359.2292,21660770.7622
300274.SZ,20260420,135.2,4.1454,4.6023,0.8,20.8226,20.8226,6.0136,3.1429,3.1429,1.4866,1.4866,207321.1424,159001.4737,143216.1937,28029818.4525,21496999.2442
300274.SZ,20260417,132.75,4.1009,4.5529,0.72,20.4452,20.4452,5.9046,3.086,3.086,1.514,1.514,207321.1424,159001.4737,143216.1937,27521881.6536,21107445.6337
300274.SZ,20260416,133.9,4.0915,4.5425,0.73,20.6223,20.6223,5.9558,3.1127,3.1127,1.501,1.501,207321.1424,159001.4737,143216.1937,27760300.9674,21290297.3284
300274.SZ,20260415,133.89,5.6797,6.3057,1.04,20.6208,20.6208,5.9553,3.1125,3.1125,1.5011,1.5011,207321.1424,159001.4737,143216.1937,27758227.7559,21288707.3137
300274.SZ,20260414,139.46,6.6951,7.4331,1.4,21.4786,21.4786,6.2031,3.2419,3.2419,1.4412,1.4412,207321.1424,159001.4737,143216.1937,28913006.5191,22174345.5222
300274.SZ,20260413,134.24,5.3507,5.9405,1.16,20.6747,20.6747,5.9709,3.1206,3.1206,1.4972,1.4972,207321.1424,159001.4736,143216.1936,27830790.1558,21344357.8161
300274.SZ,20260410,130.79,6.6024,7.3301,1.4,20.1434,20.1434,5.8174,3.0404,3.0404,1.5367,1.5367,207321.1424,159001.4736,143216.1936,27115532.2145,20795802.7321
300274.SZ,20260409,123.8,3.7464,4.1593,0.62,19.0668,19.0668,5.5065,2.8779,2.8779,1.6235,1.6235,207321.1424,159001.4736,143216.1936,25666357.4291,19684382.4317
300274.SZ,20260408,126.99,4.9951,5.5456,0.85,19.5581,19.5581,5.6484,2.9521,2.9521,1.5827,1.5827,207321.1424,159001.4736,143216.1936,26327711.8734,20191597.1325
300274.SZ,20260407,122.28,3.2851,3.6473,0.54,18.8327,18.8327,5.4389,2.8426,2.8426,1.6437,1.6437,207321.1424,158970.9449,143185.6649,25351229.2927,19438967.1424
300274.SZ,20260403,123.32,4.4522,4.943,0.75,18.9929,18.9929,5.4852,2.8667,2.8667,1.6298,1.6298,207321.1424,158970.9449,143185.6649,25566843.2808,19604296.9251
300274.SZ,20260402,127.25,7.18,7.9715,1.38,19.5981,19.5981,5.66,2.9581,2.9581,1.5795,1.5795,207321.1424,158970.9449,143185.6649,26381615.3704,20229052.7385
300274.SZ,20260401,134.45,10.4881,11.6443,2.63,20.707,20.707,5.9802,3.1255,3.1255,1.4949,1.4949,207321.1424,158970.9449,143185.6649,27874327.5957,21373643.5418
300274.SZ,20260331,150.76,3.8672,4.2936,0.89,28.3209,20.4046,7.2663,4.0145,3.314,1.3332,1.3332,207321.1424,158970.9449,143185.6649,31255735.4282,23966459.6531
300274.SZ,20260330,157.1,4.3917,4.8759,0.93,29.5119,21.2627,7.5718,4.1833,3.4534,1.2794,1.2794,207321.1424,158970.9449,143185.6649,32570151.471,24974335.4438
300274.SZ,20260327,163.35,3.6382,4.0393,0.66,30.686,22.1086,7.8731,4.3498,3.5908,1.2304,1.2304,207321.1424,158970.9449,143185.6649,33865908.611,25967903.8494
300274.SZ,20260326,166.0,3.6474,4.0495,0.66,31.1838,22.4673,8.0008,4.4203,3.6491,1.2108,1.2108,207321.1424,158970.9449,143185.6649,34415309.6384,26389176.8534
300274.SZ,20260325,167.08,4.3609,4.8417,0.8,31.3867,22.6135,8.0528,4.4491,3.6728,1.2029,1.2029,207321.1424,158970.9449,143185.6649,34639216.4722,26560865.4739
300274.SZ,20260324,164.68,5.6329,6.2538,1.08,30.9358,22.2887,7.9372,4.3852,3.62,1.2205,1.2205,207321.1424,158970.9449,143185.6649,34141645.7304,26179335.2061
300274.SZ,20260323,168.54,6.4199,7.1277,1.32,31.6609,22.8111,8.1232,4.488,3.7049,1.1925,1.1925,207321.1424,158970.9449,143185.6649,34941905.3401,26792963.0534
300274.SZ,20260320,173.6,7.4451,8.2659,1.6,32.6115,23.4959,8.3671,4.6227,3.8161,1.1578,1.1578,207321.1424,158970.9449,143185.6649,35990950.3206,27597356.0346
300274.SZ,20260319,165.1,3.67,4.0746,0.7,31.0147,22.3455,7.9574,4.3964,3.6293,1.2174,1.2174,207321.1424,158970.9449,143185.6649,34228720.6102,26246103.003
300274.SZ,20260318,166.59,4.0437,4.4894,0.65,31.2946,22.5472,8.0292,4.436,3.662,1.2065,1.2065,207321.1424,158970.9449,143185.6649,34537629.1124,26482969.7109
300274.SZ,20260317,166.48,4.5979,5.1048,0.76,31.274,22.5323,8.0239,4.4331,3.6596,1.2073,1.2073,207321.1424,158970.9449,143185.6649,34514823.7868,26465482.907
300274.SZ,20260316,173.0,4.5629,5.066,0.74,32.4988,23.4147,8.3382,4.6067,3.8029,1.1618,1.1618,207321.1424,158970.9449,143185.6649,35866557.6352,27501973.4677
300274.SZ,20260313,175.39,6.4172,7.1246,1.2,32.9477,23.7382,8.4534,4.6704,3.8555,1.1459,1.1459,207321.1424,158970.9449,143185.6649,36362055.1655,27881914.026
300274.SZ,20260312,173.1,6.452,7.1633,1.41,32.5176,23.4283,8.343,4.6094,3.8051,1.1611,1.1611,207321.1424,158970.9449,143185.6649,35887289.7494,27517870.5622
300274.SZ,20260311,170.92,9.0943,10.0969,2.76,32.108,23.1332,8.2379,4.5513,3.7572,1.1759,1.1759,207321.1424,158970.9449,143185.6649,35435329.659,27171313.9023
300274.SZ,20260310,156.1,3.7329,4.1444,1.06,29.324,21.1274,7.5236,4.1567,3.4314,1.2876,1.2876,207321.1424,158970.9449,143185.6649,32362830.3286,24815364.4989
300274.SZ,20260309,155.8,5.1726,5.7429,1.5,29.2677,21.0868,7.5092,4.1487,3.4248,1.29,1.29,207321.1424,158970.9449,143185.6649,32300633.9859,24767673.2154
300274.SZ,20260306,149.8,2.2932,2.5461,0.65,28.1406,20.2747,7.22,3.9889,3.2929,1.3417,1.3417,207321.1424,158970.9449,143185.6649,31056707.1315,23813847.546
300274.SZ,20260305,148.46,2.5257,2.8041,0.62,27.8888,20.0934,7.1554,3.9533,3.2635,1.3538,1.3538,207321.1424,158970.9449,143185.6649,30778896.8007,23600826.4799
300274.SZ,20260304,148.71,2.7746,3.0805,0.69,27.9358,20.1272,7.1675,3.9599,3.269,1.3515,1.3515,207321.1424,158970.9449,143185.6649,30830727.0863,23640569.2161
300274.SZ,20260303,150.49,4.8403,5.3739,1.4,28.2702,20.3681,7.2532,4.0073,3.3081,1.3356,1.3356,207321.1424,158970.9449,143185.6649,31199758.7198,23923537.498
300274.SZ,20260302,149.38,4.8196,5.3509,1.53,28.0617,20.2179,7.1997,3.9778,3.2837,1.3455,1.3455,207321.1424,158970.9449,143185.6649,30969632.2517,23747079.7492
300274.SZ,20260227,144.5,2.69,2.9866,0.84,27.1449,19.5574,6.9645,3.8478,3.1764,1.3909,1.3909,207321.1424,158970.9449,143185.6649,29957905.0768,22971301.5381
300274.SZ,20260226,145.65,5.1173,5.6815,1.83,27.361,19.713,7.02,3.8784,3.2017,1.3799,1.3799,207321.1424,158970.9449,143185.6649,30196324.3906,23154118.1247
300274.SZ,20260225,154.1,2.7576,3.0616,0.9,28.9483,20.8567,7.4272,4.1034,3.3875,1.3043,1.3043,207321.1424,158970.9449,143185.6649,31948188.0438,24497422.6091
300274.SZ,20260224,150.61,1.9178,2.1293,0.53,28.2927,20.3843,7.259,4.0105,3.3107,1.3345,1.3345,207321.1424,158970.9449,143185.6649,31224637.2569,23942614.0114
300274.SZ,20260213,149.16,3.2468,3.6047,0.92,28.0203,20.1881,7.1891,3.9719,3.2789,1.3475,1.3475,207321.1424,158970.9449,143185.6649,30924021.6004,23712106.1413
300274.SZ,20260212,156.55,3.0418,3.3772,0.85,29.4086,21.1883,7.5453,4.1687,3.4413,1.2839,1.2839,207321.1424,158970.9449,143185.6649,32456124.8427,24886901.4241
300274.SZ,20260211,152.2,3.0145,3.3469,0.81,28.5914,20.5995,7.3357,4.0529,3.3457,1.3206,1.3206,207321.1424,158970.9449,143185.6649,31554277.8733,24195377.8138
300274.SZ,20260210,155.49,4.0143,4.4568,1.14,29.2095,21.0448,7.4942,4.1405,3.418,1.2926,1.2926,207321.1424,158970.9449,143185.6649,32236364.4318,24718392.2225
300274.SZ,20260209,153.31,4.8633,5.3994,1.46,28.7999,20.7498,7.3892,4.0824,3.3701,1.311,1.311,207321.1424,158970.9449,143185.6649,31784404.3413,24371835.5626
300274.SZ,20260206,144.5,2.627,2.9166,0.69,27.1449,19.5574,6.9645,3.8478,3.1764,1.3909,1.3909,207321.1424,158970.9449,143185.6649,29957905.0768,22971301.5381
300274.SZ,20260205,146.0,3.476,3.8593,0.82,27.4267,19.7604,7.0368,3.8878,3.2094,1.3766,1.3766,207321.1424,158970.9449,143185.6649,30268886.7904,23209757.9554
300274.SZ,20260204,152.27,3.6292,4.0292,0.77,28.6046,20.609,7.339,4.0547,3.3472,1.3199,1.3199,207321.1424,158970.9449,143185.6649,31568790.3532,24206505.7799
300274.SZ,20260203,149.88,3.0786,3.418,0.65,28.1556,20.2855,7.2238,3.9911,3.2947,1.341,1.341,207321.1424,158970.9449,143185.6649,31073292.8229,23826565.2216
300274.SZ,20260202,149.0,3.8331,4.2556,0.82,27.9903,20.1664,7.1814,3.9676,3.2754,1.3489,1.3489,207321.1424,158970.9449,143185.6649,30890850.2176,23686670.7901
300274.SZ,20260130,151.0,5.0212,5.5747,1.11,28.366,20.4371,7.2778,4.0209,3.3193,1.331,1.331,207321.1424,158970.9449,143185.6649,31305492.5024,24004612.6799
300274.SZ,20260129,146.28,5.5658,6.1794,1.35,27.4793,19.7983,7.0503,3.8952,3.2156,1.374,1.374,207321.1424,158970.9449,143185.6649,30326936.7103,23254269.82
300274.SZ,20260128,152.9,6.0952,6.7672,1.73,28.7229,20.6943,7.3694,4.0715,3.3611,1.3145,1.3145,207321.1424,158970.9449,143185.6649,31699402.673,24306657.4752
300274.SZ,20260127,158.19,3.2788,3.6402,0.89,29.7167,21.4103,7.6244,4.2124,3.4774,1.2705,1.2705,207321.1424,158970.9449,143185.6649,32796131.5163,25147613.7737
300274.SZ,20260126,159.67,3.4528,3.8334,0.9,29.9947,21.6106,7.6957,4.2518,3.5099,1.2588,1.2588,207321.1424,158970.9449,143185.6649,33102966.807,25382890.7722
300274.SZ,20260123,163.04,4.1558,4.614,1.07,30.6277,22.0667,7.8581,4.3415,3.584,1.2328,1.2328,207321.1424,158970.9449,143185.6649,33801639.0569,25918622.8565
300274.SZ,20260122,160.38,3.6401,4.0414,0.99,30.1281,21.7067,7.7299,4.2707,3.5255,1.2532,1.2532,207321.1424,158970.9449,143185.6649,33250164.8181,25495760.1431
300274.SZ,20260121,162.08,3.1187,3.4625,0.76,30.4474,21.9368,7.8119,4.3159,3.5629,1.2401,1.2401,207321.1424,158970.9449,143185.6649,33602610.7602,25766010.7494
300274.SZ,20260120,163.01,4.1303,4.5857,0.94,30.6221,22.0626,7.8567,4.3407,3.5833,1.233,1.233,207321.1424,158970.9449,143185.6649,33795419.4226,25913853.7281
300274.SZ,20260119,172.68,4.0907,4.5417,0.86,32.4387,23.3714,8.3227,4.5982,3.7959,1.1639,1.1639,207321.1424,158970.9449,143185.6649,35800214.8696,27451102.7653
300274.SZ,20260116,170.99,4.5303,5.0297,0.98,32.1212,23.1427,8.2413,4.5532,3.7587,1.1754,1.1754,207321.1424,158970.9449,143185.6649,35449842.139,27182441.8685
300274.SZ,20260115,165.46,2.5968,2.883,0.53,31.0824,22.3942,7.9748,4.4059,3.6372,1.2147,1.2147,207321.1424,158970.9449,143185.6649,34303356.2215,26303332.5432
300274.SZ,20260114,165.67,5.1064,5.6694,1.12,31.1218,22.4226,7.9849,4.4115,3.6418,1.2132,1.2132,207321.1424,158970.9449,143185.6649,34346893.6614,26336716.4416
300274.SZ,20260113,160.48,5.5542,6.1666,1.32,30.1468,21.7202,7.7347,4.2733,3.5277,1.2524,1.2524,207321.1424,158970.9449,143185.6649,33270896.9324,25511657.2376
300274.SZ,20260112,163.45,6.118,6.7925,1.62,30.7048,22.1222,7.8779,4.3524,3.593,1.2297,1.2297,207321.1424,158970.9449,143185.6649,33886640.7253,25983800.9439
300274.SZ,20260109,169.05,3.7761,4.1923,1.03,31.7568,22.8801,8.1478,4.5015,3.7161,1.1889,1.1889,207321.1424,158970.9449,143185.6649,35047639.1227,26874038.2353
300274.SZ,20260108,170.95,3.7838,4.201,1.04,32.1137,23.1373,8.2394,4.5521,3.7579,1.1757,1.1757,207321.1424,158970.9449,143185.6649,35441549.2933,27176083.0307
300274.SZ,20260107,173.46,3.6003,3.9972,0.95,32.5852,23.477,8.3603,4.619,3.813,1.1587,1.1587,207321.1424,158970.9449,143185.6649,35961925.3607,27575100.1024
300274.SZ,20260106,172.12,3.7546,4.1685,0.84,32.3335,23.2956,8.2958,4.5833,3.7836,1.1677,1.1677,207321.1424,158970.9449,143185.6649,35684115.0299,27362079.0362
300274.SZ,20260105,171.83,3.9586,4.395,0.92,32.279,23.2564,8.2818,4.5756,3.7772,1.1697,1.1697,207321.1424,158970.9449,143185.6649,35623991.8986,27315977.4622
300274.SZ,20251231,171.04,3.2645,3.6244,0.76,32.1306,23.1494,8.2437,4.5545,3.7598,0.4001,1.1751,207321.1424,158970.9449,143185.6649,35460208.1961,27190390.4157
300274.SZ,20251230,179.07,3.5532,3.9449,0.85,33.6391,24.2363,8.6307,4.7684,3.9364,0.3821,1.1224,207321.1424,158970.9449,143185.6649,37124996.9696,28466927.1032
300274.SZ,20251229,175.72,4.3965,4.8812,1.09,33.0097,23.7829,8.4693,4.6792,3.8627,0.3894,1.1438,207321.1424,158970.9449,143185.6649,36430471.1425,27934374.4378
300274.SZ,20251226,181.08,7.2226,8.0189,2.3,34.0166,24.5083,8.7276,4.8219,3.9805,0.3779,1.1099,207321.1424,158970.9449,143185.6649,37541712.4658,28786458.7025
300274.SZ,20251225,167.88,3.0191,3.3519,0.93,31.537,22.7218,8.0914,4.4704,3.6904,0.4076,1.1972,207321.1424,158970.9449,143185.6649,34805073.3861,26688042.2298
300274.SZ,20251224,165.88,3.1805,3.5311,0.96,31.1613,22.4511,7.995,4.4171,3.6464,0.4125,1.2116,207321.1424,158970.9449,143185.6649,34390431.1013,26370100.34
300274.SZ,20251223,167.99,3.1815,3.5322,0.89,31.5576,22.7366,8.0967,4.4733,3.6928,0.4073,1.1964,207321.1424,158970.9449,143185.6649,34827878.7118,26705529.0338
300274.SZ,20251222,167.56,3.5738,3.9678,1.0,31.4769,22.6784,8.076,4.4619,3.6833,0.4084,1.1995,207321.1424,158970.9449,143185.6649,34738730.6205,26637171.5274
300274.SZ,20251219,164.05,2.7789,3.0853,0.69,30.8175,22.2034,7.9068,4.3684,3.6062,0.4171,1.2252,207321.1424,158970.9449,143185.6649,34011033.4107,26079183.5108
300274.SZ,20251218,161.31,3.4989,3.8846,0.84,30.3028,21.8325,7.7747,4.2954,3.546,0.4242,1.246,207321.1424,158970.9449,143185.6649,33442973.4805,25643603.1218
300274.SZ,20251217,169.5,3.5921,3.9881,0.82,31.8413,22.941,8.1695,4.5135,3.726,0.4037,1.1858,207321.1424,158970.9449,143185.6649,35140933.6368,26945575.1606
300274.SZ,20251216,163.97,4.504,5.0006,1.05,30.8025,22.1926,7.9029,4.3663,3.6044,0.4173,1.2258,207321.1424,158970.9449,143185.6649,33994447.7193,26066465.8353
300274.SZ,20251215,170.2,3.5452,3.9361,0.79,31.9728,23.0358,8.2032,4.5322,3.7414,0.4021,1.1809,207321.1424,158970.9449,143185.6649,35286058.4365,27056854.822
300274.SZ,20251212,174.98,5.1297,5.6952,1.23,32.8707,23.6827,8.4336,4.6594,3.8465,0.3911,1.1486,207321.1424,158970.9449,143185.6649,36277053.4972,27816735.9386
300274.SZ,20251211,174.05,4.1036,4.556,1.08,32.696,23.5568,8.3888,4.6347,3.826,0.3932,1.1548,207321.1424,158970.9449,143185.6649,36084244.8347,27668892.9598
300274.SZ,20251210,178.09,4.6936,5.211,1.37,33.455,24.1036,8.5835,4.7423,3.9148,0.3842,1.1286,207321.1424,158970.9449,143185.6649,36921822.25,28311135.5772
300274.SZ,20251209,186.0,4.024,4.4676,1.32,34.9409,25.1742,8.9647,4.9529,4.0887,0.3679,1.0806,207321.1424,158970.9449,143185.6649,38561732.4864,29568595.7514
300274.SZ,20251208,184.28,4.4369,4.9261,1.53,34.6178,24.9414,8.8818,4.9071,4.0509,0.3713,1.0907,207321.1424,158970.9449,143185.6649,38205140.1215,29295165.7262
300274.SZ,20251205,182.0,3.5955,3.9919,1.27,34.1895,24.6328,8.7719,4.8464,4.0008,0.376,1.1043,207321.1424,158970.9449,143185.6649,37732447.9168,28932711.9718
300274.SZ,20251204,177.55,2.1825,2.4231,0.65,33.3535,24.0305,8.5575,4.7279,3.903,0.3854,1.132,207321.1424,158970.9449,143185.6649,36809868.8331,28225291.267
300274.SZ,20251203,177.13,2.8952,3.2144,0.76,33.2746,23.9737,8.5372,4.7167,3.8937,0.3863,1.1347,207321.1424,158970.9449,143185.6649,36722793.9533,28158523.4701
300274.SZ,20251202,178.7,2.0951,2.326,0.48,33.5695,24.1862,8.6129,4.7585,3.9282,0.3829,1.1247,207321.1424,158970.9449,143185.6649,37048288.1469,28408107.8536
300274.SZ,20251201,179.56,3.77,4.1856,0.87,33.7311,24.3026,8.6543,4.7814,3.9471,0.3811,1.1193,207321.1424,158970.9449,143185.6649,37226584.3293,28544822.8662
300274.SZ,20251128,182.9,3.2212,3.5764,0.7,34.3585,24.7546,8.8153,4.8703,4.0206,0.3741,1.0989,207321.1424,158970.9449,143185.6649,37919036.945,29075785.8222
300274.SZ,20251127,180.93,4.7001,5.2183,1.07,33.9885,24.488,8.7204,4.8179,3.9773,0.3782,1.1109,207321.1424,158970.9449,143185.6649,37510614.2944,28762613.0608
300274.SZ,20251126,182.53,5.2846,5.8672,1.34,34.289,24.7046,8.7975,4.8605,4.0124,0.3749,1.1011,207321.1424,158970.9449,143185.6649,37842328.1223,29016966.5726
300274.SZ,20251125,175.71,4.8583,5.3939,1.21,33.0079,23.7815,8.4688,4.6789,3.8625,0.3894,1.1439,207321.1424,158970.9449,143185.6649,36428397.9311,27932784.7284
300274.SZ,20251124,167.42,3.6983,4.106,0.92,31.4506,22.6595,8.0692,4.4581,3.6803,0.4087,1.2005,207321.1424,158970.9449,143185.6649,34709705.6606,26614915.5952
300274.SZ,20251121,167.89,4.3433,4.8221,1.1,31.5388,22.7231,8.0919,4.4707,3.6906,0.4076,1.1971,207321.1424,158970.9449,143185.6649,34807146.5975,26689631.9393
300274.SZ,20251120,177.36,3.7715,4.1872,0.88,33.3178,24.0048,8.5483,4.7228,3.8988,0.3858,1.1332,207321.1424,158970.9449,143185.6649,36770477.8161,28195086.7875
300274.SZ,20251119,176.5,3.0752,3.4142,0.64,33.1563,23.8884,8.5069,4.6999,3.8799,0.3877,1.1387,207321.1424,158970.9449,143185.6649,36592181.6336,28058371.7749
300274.SZ,20251118,175.02,5.2511,5.83,1.11,32.8782,23.6881,8.4355,4.6605,3.8473,0.391,1.1484,207321.1424,158970.9449,143185.6649,36285346.3428,27823094.7764
300274.SZ,20251117,183.79,3.6016,3.9987,0.7,34.5257,24.8751,8.8582,4.894,4.0401,0.3723,1.0936,207321.1424,158970.9449,143185.6649,38103552.7617,29217269.9632
300274.SZ,20251114,185.0,4.1005,4.5525,0.78,34.753,25.0389,8.9165,4.9263,4.0667,0.3699,1.0864,207321.1424,158970.9449,143185.6649,38354411.344,29409624.8065
300274.SZ,20251113,190.51,5.3621,5.9532,0.97,35.7881,25.7846,9.1821,5.073,4.1878,0.3592,1.055,207321.1424,158970.9449,143185.6649,39496750.8386,30285554.7129
300274.SZ,20251112,187.63,5.5349,6.1451,0.93,35.2471,25.3948,9.0433,4.9963,4.1245,0.3647,1.0712,207321.1424,158970.9449,143185.6649,38899665.9485,29827718.3916
300274.SZ,20251111,193.0,5.0336,5.5885,0.8,36.2559,26.1216,9.3021,5.1393,4.2426,0.3546,1.0414,207321.1424,158970.9449,143185.6649,40012980.4832,30681392.3657
300274.SZ,20251110,194.0,5.6745,6.3001,0.89,36.4437,26.257,9.3503,5.1659,4.2646,0.3527,1.036,207321.1424,158970.9449,143185.6649,40220301.6256,30840363.3106
300274.SZ,20251107,201.0,4.7449,5.268,0.71,37.7587,27.2044,9.6877,5.3523,4.4184,0.3404,0.9999,207321.1424,158970.9449,143185.6649,41671549.6224,31953159.9249
300274.SZ,20251106,205.4,6.7065,7.4458,0.97,38.5853,27.7999,9.8998,5.4695,4.5152,0.3332,0.9785,207321.1424,158970.9449,143185.6649,42583762.649,32652632.0825
300274.SZ,20251105,200.5,7.6118,8.451,1.05,37.6648,27.1367,9.6636,5.339,4.4074,0.3413,1.0024,207321.1424,158970.9449,143185.6649,41567889.0512,31873674.4525
300274.SZ,20251104,187.19,6.5309,7.2509,0.97,35.1644,25.3353,9.0221,4.9846,4.1149,0.3656,1.0737,207321.1424,158970.9449,143185.6649,38808444.6459,29757771.1758
300274.SZ,20251103,199.47,6.3499,7.0499,0.95,37.4713,26.9973,9.614,5.3116,4.3848,0.3431,1.0076,207321.1424,158970.9449,143185.6649,41354348.2745,31709934.3792
300274.SZ,20251031,189.8,6.1986,6.8819,0.94,35.6547,25.6885,9.1479,5.0541,4.1722,0.3605,1.0589,207321.1424,158970.9449,143185.6649,39349552.8275,30172685.342
300274.SZ,20251030,194.68,7.9999,8.8818,1.41,36.5715,26.349,9.3831,5.184,4.2795,0.3515,1.0324,207321.1424,158970.9449,143185.6649,40361280.0024,30948463.5531
