ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000977.SZ,20260427,73.16,4.5782,6.7875,0.65,44.5254,44.5254,4.9372,0.652,0.652,0.2192,0.1576,146847.6655,146683.1804,98938.8739,10743375.208,10731341.4781
000977.SZ,20260424,74.85,6.3649,9.4363,0.96,45.5539,45.5539,5.0512,0.667,0.667,0.2143,0.154,146847.6655,146683.1804,98938.8739,10991547.7627,10979236.0529
000977.SZ,20260423,73.83,4.7316,7.0149,0.72,44.9331,44.9331,4.9824,0.6579,0.6579,0.2173,0.1562,146847.6655,146683.1804,98938.8739,10841763.1439,10829619.2089
000977.SZ,20260422,74.2,6.9299,10.274,1.09,45.1583,45.1583,5.0074,0.6612,0.6612,0.2162,0.1554,146847.6655,146683.1804,98938.8739,10896096.7801,10883891.9857
000977.SZ,20260421,71.37,7.3004,10.8234,1.22,43.436,43.436,4.8164,0.636,0.636,0.2247,0.1615,146847.6655,146683.1804,98938.8739,10480517.8867,10468778.5851
000977.SZ,20260420,73.12,10.136,15.0272,1.87,44.501,44.501,4.9345,0.6516,0.6516,0.2194,0.1577,146847.6655,146683.1804,98938.8739,10737501.3014,10725474.1508
000977.SZ,20260417,68.23,4.213,6.246,0.68,41.525,41.525,4.6045,0.608,0.608,0.2351,0.169,146847.6655,146683.1804,98938.8739,10019416.2171,10008193.3987
000977.SZ,20260416,68.28,4.1489,6.151,0.61,41.5554,41.5554,4.6079,0.6085,0.6085,0.2349,0.1688,146847.6655,146683.1804,98938.8739,10026758.6003,10015527.5577
000977.SZ,20260415,68.88,6.0442,8.9609,0.92,41.9205,41.9205,4.6484,0.6138,0.6138,0.2329,0.1674,146847.6655,146683.1804,98938.8739,10114867.1996,10103537.466
000977.SZ,20260414,67.99,5.4459,8.0739,0.87,41.3789,41.3789,4.5883,0.6059,0.6059,0.2359,0.1696,146847.6655,146683.1804,98938.8739,9984172.7773,9972989.4354
000977.SZ,20260413,68.34,7.1965,10.6692,1.39,41.5919,41.5919,4.6119,0.609,0.609,0.2347,0.1687,146847.6655,146683.1804,98938.8739,10035569.4603,10024328.5485
000977.SZ,20260410,67.5,7.9961,11.8547,2.01,43.2515,39.976,4.756,0.8637,0.6508,0.2376,0.1708,146847.6655,146683.1804,98938.8739,9912217.4213,9901114.677
000977.SZ,20260409,65.07,7.2439,10.7396,2.29,41.6944,38.5369,4.5848,0.8326,0.6274,0.2465,0.1772,146847.6655,146683.1804,98938.8739,9555377.5941,9544674.5486
000977.SZ,20260408,62.68,4.8261,7.1549,1.92,40.163,37.1214,4.4164,0.802,0.6043,0.2559,0.1839,146847.6655,146683.1804,98938.8739,9204411.6735,9194101.7475
000977.SZ,20260407,59.47,4.0623,6.0226,1.93,38.1061,35.2203,4.1902,0.7609,0.5734,0.2697,0.1939,146847.6655,146683.1804,98938.8739,8733030.6673,8723248.7384
000977.SZ,20260403,56.94,1.696,2.5145,0.8,36.485,33.722,4.0119,0.7286,0.549,0.2817,0.2025,146847.6655,146683.1804,98938.8739,8361506.0736,8352140.292
000977.SZ,20260402,56.65,2.0521,3.0423,0.97,36.2992,33.5502,3.9915,0.7249,0.5462,0.2831,0.2035,146847.6655,146683.1804,98938.8739,8318920.2506,8309602.1697
000977.SZ,20260401,58.48,3.1639,4.6907,1.56,37.4718,34.634,4.1204,0.7483,0.5638,0.2743,0.1971,146847.6655,146683.1804,98938.8739,8587651.4784,8578032.3898
000977.SZ,20260331,56.08,1.5996,2.3714,0.73,35.934,33.2127,3.9513,0.7176,0.5407,0.286,0.2056,146847.6655,146683.1804,98938.8739,8235217.0812,8225992.7568
000977.SZ,20260330,56.7,1.9947,2.9573,0.82,36.3312,33.5798,3.995,0.7255,0.5467,0.2829,0.2033,146847.6655,146683.1804,98938.8739,8326262.6339,8316936.3287
000977.SZ,20260327,57.39,1.7654,2.6173,0.68,36.7734,33.9885,4.0436,0.7343,0.5533,0.2795,0.2009,146847.6655,146683.1804,98938.8739,8427587.523,8418147.7232
000977.SZ,20260326,57.96,2.0095,2.9791,0.73,37.1386,34.3261,4.0838,0.7416,0.5588,0.2767,0.1989,146847.6655,146683.1804,98938.8739,8511290.6924,8501757.136
000977.SZ,20260325,59.54,2.758,4.0889,0.96,38.151,35.2618,4.1951,0.7618,0.574,0.2694,0.1936,146847.6655,146683.1804,98938.8739,8743310.0039,8733516.561
000977.SZ,20260324,58.06,2.4458,3.6261,0.87,37.2027,34.3853,4.0908,0.7429,0.5598,0.2763,0.1986,146847.6655,146683.1804,98938.8739,8525975.4589,8516425.454
000977.SZ,20260323,55.73,3.1153,4.6186,1.2,35.7097,33.0054,3.9267,0.7131,0.5373,0.2878,0.2069,146847.6655,146683.1804,98938.8739,8183820.3983,8174653.6437
000977.SZ,20260320,59.5,2.7414,4.0643,0.99,38.1254,35.2381,4.1923,0.7613,0.5737,0.2696,0.1938,146847.6655,146683.1804,98938.8739,8737436.0973,8727649.2338
000977.SZ,20260319,61.4,2.6404,3.9146,0.84,39.3428,36.3634,4.3262,0.7856,0.592,0.2612,0.1878,146847.6655,146683.1804,98938.8739,9016446.6617,9006347.2766
000977.SZ,20260318,62.36,3.4699,5.1444,1.14,39.9579,36.9319,4.3938,0.7979,0.6012,0.2572,0.1849,146847.6655,146683.1804,98938.8739,9157420.4206,9147163.1297
000977.SZ,20260317,59.04,2.1674,3.2132,0.64,37.8306,34.9657,4.1599,0.7554,0.5692,0.2717,0.1953,146847.6655,146683.1804,98938.8739,8669886.1711,8660174.9708
000977.SZ,20260316,60.6,2.0128,2.9841,0.53,38.8302,35.8896,4.2698,0.7754,0.5843,0.2647,0.1902,146847.6655,146683.1804,98938.8739,8898968.5293,8889000.7322
000977.SZ,20260313,61.79,3.5901,5.3225,1.06,39.5927,36.5943,4.3536,0.7906,0.5957,0.2596,0.1866,146847.6655,146683.1804,98938.8739,9073717.2512,9063553.7169
000977.SZ,20260312,63.3,4.5504,6.7463,1.54,40.5603,37.4886,4.46,0.8099,0.6103,0.2534,0.1821,146847.6655,146683.1804,98938.8739,9295457.2262,9285045.3193
000977.SZ,20260311,62.35,2.8984,4.297,1.04,39.9515,36.926,4.3931,0.7978,0.6011,0.2573,0.1849,146847.6655,146683.1804,98938.8739,9155951.9439,9145696.2979
000977.SZ,20260310,61.99,3.841,5.6945,1.42,39.7209,36.7128,4.3677,0.7932,0.5977,0.2587,0.186,146847.6655,146683.1804,98938.8739,9103086.7843,9092890.353
000977.SZ,20260309,61.77,3.9581,5.8682,1.48,39.5799,36.5825,4.3522,0.7904,0.5955,0.2597,0.1866,146847.6655,146683.1804,98938.8739,9070780.2979,9060620.0533
000977.SZ,20260306,59.43,1.6962,2.5147,0.55,38.0805,35.1966,4.1874,0.7604,0.573,0.2699,0.194,146847.6655,146683.1804,98938.8739,8727156.7607,8717381.4112
000977.SZ,20260305,59.33,2.3481,3.4812,0.74,38.0164,35.1374,4.1803,0.7591,0.572,0.2703,0.1943,146847.6655,146683.1804,98938.8739,8712471.9941,8702713.0931
000977.SZ,20260304,58.33,2.0605,3.0549,0.62,37.3757,34.5452,4.1099,0.7463,0.5624,0.275,0.1976,146847.6655,146683.1804,98938.8739,8565624.3286,8556029.9127
000977.SZ,20260303,58.73,3.4711,5.1461,1.01,37.632,34.7821,4.138,0.7515,0.5662,0.2731,0.1963,146847.6655,146683.1804,98938.8739,8624363.3948,8614703.1849
000977.SZ,20260302,61.26,3.797,5.6293,1.09,39.2531,36.2804,4.3163,0.7838,0.5906,0.2618,0.1882,146847.6655,146683.1804,98938.8739,8995887.9885,8985811.6313
000977.SZ,20260227,63.88,3.7104,5.5009,0.99,40.9319,37.8321,4.5009,0.8174,0.6159,0.2511,0.1805,146847.6655,146683.1804,98938.8739,9380628.8721,9370121.564
000977.SZ,20260226,63.07,2.8686,4.2529,0.78,40.4129,37.3524,4.4438,0.807,0.6081,0.2543,0.1828,146847.6655,146683.1804,98938.8739,9261682.2631,9251308.1878
000977.SZ,20260225,62.57,2.7995,4.1504,0.74,40.0925,37.0563,4.4086,0.8006,0.6033,0.2564,0.1843,146847.6655,146683.1804,98938.8739,9188258.4303,9177966.5976
000977.SZ,20260224,63.39,4.0011,5.9318,1.15,40.6179,37.5419,4.4664,0.8111,0.6112,0.253,0.1819,146847.6655,146683.1804,98938.8739,9308673.516,9298246.8056
000977.SZ,20260213,65.33,4.056,6.0133,1.31,41.861,38.6908,4.6031,0.8359,0.6299,0.2455,0.1765,146847.6655,146683.1804,98938.8739,9593557.9871,9582812.1755
000977.SZ,20260212,64.77,5.0291,7.456,2.07,41.5022,38.3592,4.5636,0.8287,0.6245,0.2476,0.178,146847.6655,146683.1804,98938.8739,9511323.2944,9500669.5945
000977.SZ,20260211,62.08,2.4926,3.6954,1.02,39.7785,36.7661,4.3741,0.7943,0.5985,0.2584,0.1857,146847.6655,146683.1804,98938.8739,9116303.0742,9106091.8392
000977.SZ,20260210,62.0,3.4007,5.0417,1.51,39.7273,36.7187,4.3684,0.7933,0.5978,0.2587,0.1859,146847.6655,146683.1804,98938.8739,9104555.261,9094357.1848
000977.SZ,20260209,60.49,2.4529,3.6365,1.07,38.7597,35.8244,4.2621,0.774,0.5832,0.2652,0.1906,146847.6655,146683.1804,98938.8739,8882815.2861,8872865.5824
000977.SZ,20260206,59.39,2.1183,3.1405,0.91,38.0549,35.173,4.1845,0.7599,0.5726,0.2701,0.1941,146847.6655,146683.1804,98938.8739,8721282.854,8711514.084
000977.SZ,20260205,59.67,1.6943,2.5119,0.66,38.2343,35.3388,4.2043,0.7635,0.5753,0.2688,0.1932,146847.6655,146683.1804,98938.8739,8762400.2004,8752585.3745
000977.SZ,20260204,59.9,2.586,3.834,0.94,38.3817,35.475,4.2205,0.7664,0.5775,0.2678,0.1925,146847.6655,146683.1804,98938.8739,8796175.1635,8786322.506
000977.SZ,20260203,61.12,2.4259,3.5965,0.77,39.1634,36.1975,4.3064,0.782,0.5893,0.2624,0.1886,146847.6655,146683.1804,98938.8739,8975329.3154,8965275.986
000977.SZ,20260202,60.89,2.6699,3.9584,0.74,39.016,36.0613,4.2902,0.7791,0.5871,0.2634,0.1893,146847.6655,146683.1804,98938.8739,8941554.3523,8931538.8546
000977.SZ,20260130,62.9,2.2549,3.343,0.61,40.304,37.2517,4.4319,0.8048,0.6064,0.255,0.1833,146847.6655,146683.1804,98938.8739,9236718.16,9226372.0472
000977.SZ,20260129,63.0,2.8153,4.1739,0.74,40.368,37.3109,4.4389,0.8061,0.6074,0.2546,0.183,146847.6655,146683.1804,98938.8739,9251402.9265,9241040.3652
000977.SZ,20260128,64.87,3.646,5.4054,0.98,41.5663,38.4184,4.5707,0.83,0.6254,0.2473,0.1777,146847.6655,146683.1804,98938.8739,9526008.061,9515337.9125
000977.SZ,20260127,63.85,4.4673,6.623,1.31,40.9127,37.8143,4.4988,0.817,0.6156,0.2512,0.1806,146847.6655,146683.1804,98938.8739,9376223.4422,9365721.0685
000977.SZ,20260126,65.84,4.9066,7.2743,1.46,42.1878,38.9929,4.639,0.8424,0.6348,0.2436,0.1751,146847.6655,146683.1804,98938.8739,9668450.2965,9657620.5975
000977.SZ,20260123,64.88,2.7273,4.0434,0.78,41.5727,38.4243,4.5714,0.8302,0.6255,0.2472,0.1777,146847.6655,146683.1804,98938.8739,9527476.5376,9516804.7444
000977.SZ,20260122,65.09,3.1793,4.7135,0.88,41.7072,38.5487,4.5862,0.8328,0.6276,0.2464,0.1771,146847.6655,146683.1804,98938.8739,9558314.5474,9547608.2122
000977.SZ,20260121,65.82,3.3747,5.0032,0.8,42.175,38.981,4.6376,0.8422,0.6346,0.2437,0.1752,146847.6655,146683.1804,98938.8739,9665513.3432,9654686.9339
000977.SZ,20260120,64.52,2.9167,4.3242,0.63,41.342,38.2111,4.546,0.8255,0.6221,0.2486,0.1787,146847.6655,146683.1804,98938.8739,9474611.3781,9463998.7994
000977.SZ,20260119,65.8,4.6378,6.8759,0.95,42.1622,38.9692,4.6362,0.8419,0.6344,0.2438,0.1752,146847.6655,146683.1804,98938.8739,9662576.3899,9651753.2703
000977.SZ,20260116,68.09,3.4266,5.0801,0.66,43.6295,40.3254,4.7975,0.8712,0.6565,0.2356,0.2356,146847.6655,146683.1804,98938.8739,9998857.5439,9987657.7534
000977.SZ,20260115,68.13,3.6553,5.4192,0.69,43.6551,40.3491,4.8004,0.8717,0.6569,0.2354,0.2354,146847.6655,146683.1804,98938.8739,10004731.4505,9993525.0807
000977.SZ,20260114,69.55,6.3735,9.4492,1.36,44.565,41.1901,4.9004,0.8899,0.6706,0.2306,0.2306,146847.6655,146683.1804,98938.8739,10213255.1355,10201815.1968
000977.SZ,20260113,67.66,5.2026,7.7132,1.17,43.354,40.0708,4.7672,0.8657,0.6523,0.2371,0.2371,146847.6655,146683.1804,98938.8739,9935713.0477,9924583.9859
000977.SZ,20260112,70.77,5.6549,8.3838,1.45,45.3468,41.9126,4.9864,0.9055,0.6823,0.2266,0.2266,146847.6655,146683.1804,98938.8739,10392409.2874,10380768.6769
000977.SZ,20260109,68.9,4.9064,7.274,1.47,44.1485,40.8051,4.8546,0.8816,0.6643,0.2328,0.2328,146847.6655,146683.1804,98938.8739,10117804.153,10106471.1296
000977.SZ,20260108,67.12,4.4833,6.6468,1.55,43.008,39.7509,4.7292,0.8588,0.6471,0.239,0.239,146847.6655,146683.1804,98938.8739,9856415.3084,9845375.0684
000977.SZ,20260107,67.42,3.2022,4.7475,1.08,43.2002,39.9286,4.7503,0.8627,0.65,0.2379,0.2379,146847.6655,146683.1804,98938.8739,9900469.608,9889380.0226
000977.SZ,20260106,68.09,4.0684,6.0316,1.39,43.6295,40.3254,4.7975,0.8712,0.6565,0.2356,0.2356,146847.6655,146683.1804,98938.8739,9998857.5439,9987657.7534
000977.SZ,20260105,67.88,2.8536,4.2306,0.96,43.495,40.201,4.7827,0.8685,0.6545,0.2363,0.2363,146847.6655,146683.1804,98938.8739,9968019.5341,9956854.2856
000977.SZ,20251231,66.6,2.0913,3.1006,0.62,42.6748,39.443,4.6926,0.8522,0.6421,0.1957,0.2408,146847.6655,146683.1804,98938.8739,9780054.5223,9769099.8146
000977.SZ,20251230,67.56,2.2797,3.3798,0.64,43.2899,40.0115,4.7602,0.8644,0.6514,0.1929,0.2374,146847.6655,146683.1804,98938.8739,9921028.2812,9909915.6678
000977.SZ,20251229,67.62,3.5675,5.289,0.89,43.3284,40.0471,4.7644,0.8652,0.6519,0.1927,0.2372,146847.6655,146683.1804,98938.8739,9929839.1411,9918716.6586
000977.SZ,20251226,67.0,3.8701,5.7376,1.06,42.9311,39.6799,4.7207,0.8573,0.646,0.1945,0.2394,146847.6655,146683.1804,98938.8739,9838793.5885,9827773.0868
000977.SZ,20251225,66.33,3.0383,4.5045,0.88,42.5018,39.2831,4.6735,0.8487,0.6395,0.1965,0.2418,146847.6655,146683.1804,98938.8739,9740405.6526,9729495.3559
000977.SZ,20251224,66.5,4.0283,5.9723,1.24,42.6107,39.3838,4.6855,0.8509,0.6411,0.196,0.2412,146847.6655,146683.1804,98938.8739,9765369.7558,9754431.4966
000977.SZ,20251223,65.0,3.2965,4.8873,1.07,41.6496,38.4954,4.5798,0.8317,0.6267,0.2005,0.2468,146847.6655,146683.1804,98938.8739,9545098.2575,9534406.726
000977.SZ,20251222,64.39,5.7352,8.5028,2.21,41.2587,38.1341,4.5368,0.8239,0.6208,0.2024,0.2491,146847.6655,146683.1804,98938.8739,9455521.1815,9444929.986
000977.SZ,20251219,61.62,2.1253,3.1509,0.74,39.4838,36.4936,4.3417,0.7884,0.5941,0.2115,0.2603,146847.6655,146683.1804,98938.8739,9048753.1481,9038617.5762
000977.SZ,20251218,61.26,2.0491,3.038,0.68,39.2531,36.2804,4.3163,0.7838,0.5906,0.2127,0.2618,146847.6655,146683.1804,98938.8739,8995887.9885,8985811.6313
000977.SZ,20251217,62.85,3.0289,4.4906,0.95,40.2719,37.2221,4.4283,0.8042,0.606,0.2074,0.2552,146847.6655,146683.1804,98938.8739,9229375.7767,9219037.8881
000977.SZ,20251216,60.55,2.5164,3.7307,0.62,38.7982,35.86,4.2663,0.7748,0.5838,0.2152,0.2649,146847.6655,146683.1804,98938.8739,8891626.146,8881666.5732
000977.SZ,20251215,62.42,3.2715,4.8501,0.79,39.9964,36.9674,4.398,0.7987,0.6018,0.2088,0.257,146847.6655,146683.1804,98938.8739,9166231.2805,9155964.1206
000977.SZ,20251212,62.55,3.4979,5.1858,0.92,40.0797,37.0444,4.4072,0.8003,0.6031,0.2084,0.2564,146847.6655,146683.1804,98938.8739,9185321.477,9175032.934
000977.SZ,20251211,61.15,2.6739,3.9642,0.74,39.1826,36.2153,4.3086,0.7824,0.5896,0.2131,0.2623,146847.6655,146683.1804,98938.8739,8979734.7453,8969676.4815
000977.SZ,20251210,63.0,3.91,5.7968,1.25,40.368,37.3109,4.4389,0.8061,0.6074,0.2069,0.2546,146847.6655,146683.1804,98938.8739,9251402.9265,9241040.3652
000977.SZ,20251209,64.38,7.0114,10.3949,3.26,41.2523,38.1282,4.5361,0.8238,0.6207,0.2024,0.2491,146847.6655,146683.1804,98938.8739,9454052.7049,9443463.1542
000977.SZ,20251208,62.69,3.6994,5.4847,1.9,40.1694,37.1273,4.4171,0.8021,0.6044,0.2079,0.2559,146847.6655,146683.1804,98938.8739,9205880.1502,9195568.5793
000977.SZ,20251205,61.32,1.6219,2.4017,0.77,39.3894,36.4064,4.285,0.7866,0.5927,0.212,0.2609,147213.5122,147049.0271,99304.7206,9027132.5681,9017046.3418
000977.SZ,20251204,61.34,1.8223,2.6985,0.7,39.4023,36.4183,4.2864,0.7868,0.5929,0.2119,0.2608,147213.5122,147049.0271,99304.7206,9030076.8383,9019987.3223
000977.SZ,20251203,60.36,1.4794,2.1906,0.4,38.7728,35.8365,4.218,0.7742,0.5834,0.2154,0.2651,147213.5122,147049.0271,99304.7206,8885807.5964,8875879.2758
000977.SZ,20251202,61.16,2.1178,3.136,0.56,39.2867,36.3115,4.2739,0.7845,0.5911,0.2126,0.2616,147213.5122,147049.0271,99304.7206,9003578.4062,8993518.4974
000977.SZ,20251201,62.46,2.6951,3.9908,0.72,40.1217,37.0833,4.3647,0.8012,0.6037,0.2081,0.2562,147213.5122,147049.0271,99304.7206,9194955.972,9184682.2327
000977.SZ,20251128,61.59,2.4252,3.5912,0.63,39.5629,36.5668,4.3039,0.79,0.5953,0.2111,0.2598,147213.5122,147049.0271,99304.7206,9066880.2164,9056749.5791
000977.SZ,20251127,62.05,4.3293,6.4108,1.3,39.8584,36.8399,4.3361,0.7959,0.5997,0.2095,0.2579,147213.5122,147049.0271,99304.7206,9134598.432,9124392.1316
000977.SZ,20251126,63.56,6.7692,10.0237,2.9,40.8283,37.7364,4.4416,0.8153,0.6143,0.2045,0.2517,147213.5122,147049.0271,99304.7206,9356890.8354,9346436.1625
000977.SZ,20251125,60.11,2.7865,4.1263,1.2,38.6122,35.6881,4.2005,0.771,0.581,0.2163,0.2662,147213.5122,147049.0271,99304.7206,8849004.2183,8839117.019
000977.SZ,20251124,59.1,2.5281,3.7435,1.19,37.9634,35.0884,4.1299,0.7581,0.5712,0.22,0.2707,147213.5122,147049.0271,99304.7206,8700318.571,8690597.5016
000977.SZ,20251121,57.63,2.7503,4.0726,1.4,37.0191,34.2157,4.0272,0.7392,0.557,0.2256,0.2776,147213.5122,147049.0271,99304.7206,8483914.7081,8474435.4318
000977.SZ,20251120,60.79,1.7773,2.6318,0.87,39.049,36.0918,4.248,0.7798,0.5876,0.2139,0.2632,147213.5122,147049.0271,99304.7206,8949109.4066,8939110.3574
000977.SZ,20251119,60.69,1.8336,2.7152,0.86,38.9848,36.0324,4.241,0.7785,0.5866,0.2142,0.2636,147213.5122,147049.0271,99304.7206,8934388.0554,8924405.4547
000977.SZ,20251118,60.7,2.6815,3.9707,1.27,38.9912,36.0383,4.2417,0.7786,0.5867,0.2142,0.2636,147213.5122,147049.0271,99304.7206,8935860.1905,8925875.945
000977.SZ,20251117,59.68,1.5746,2.3316,0.69,38.336,35.4328,4.1704,0.7655,0.5768,0.2178,0.2681,147213.5122,147049.0271,99304.7206,8785702.4081,8775885.9373
000977.SZ,20251114,59.25,1.9682,2.9146,0.85,38.0598,35.1775,4.1404,0.76,0.5727,0.2194,0.27,147213.5122,147049.0271,99304.7206,8722400.5979,8712654.8557
000977.SZ,20251113,60.85,2.1829,3.2324,0.88,39.0875,36.1274,4.2522,0.7805,0.5881,0.2136,0.2629,147213.5122,147049.0271,99304.7206,8957942.2174,8947933.299
000977.SZ,20251112,60.13,2.2342,3.3084,0.87,38.625,35.6999,4.2019,0.7713,0.5812,0.2162,0.2661,147213.5122,147049.0271,99304.7206,8851948.4886,8842057.9995
000977.SZ,20251111,60.15,2.6123,3.8683,0.99,38.6379,35.7118,4.2033,0.7716,0.5814,0.2161,0.266,147213.5122,147049.0271,99304.7206,8854892.7588,8844998.9801
000977.SZ,20251110,61.88,2.4285,3.5961,0.82,39.7492,36.7389,4.3242,0.7937,0.5981,0.2101,0.2586,147213.5122,147049.0271,99304.7206,9109572.1349,9099393.7969
000977.SZ,20251107,62.4,2.138,3.1659,0.56,40.0832,37.0477,4.3605,0.8004,0.6031,0.2083,0.2564,147213.5122,147049.0271,99304.7206,9186123.1613,9175859.291
000977.SZ,20251106,63.78,2.9562,4.3774,0.7,40.9696,37.867,4.4569,0.8181,0.6165,0.2038,0.2509,147213.5122,147049.0271,99304.7206,9389277.8081,9378786.9484
000977.SZ,20251105,62.51,2.754,4.0781,0.57,40.1538,37.113,4.3682,0.8018,0.6042,0.208,0.256,147213.5122,147049.0271,99304.7206,9202316.6476,9192034.684
000977.SZ,20251104,62.3,2.9472,4.3642,0.57,40.019,36.9883,4.3535,0.7991,0.6022,0.2087,0.2568,147213.5122,147049.0271,99304.7206,9171401.8101,9161154.3883
000977.SZ,20251103,63.78,4.0952,6.0642,0.78,40.9696,37.867,4.4569,0.8181,0.6165,0.2038,0.2509,147213.5122,147049.0271,99304.7206,9389277.8081,9378786.9484
000977.SZ,20251031,65.23,6.4167,9.5017,1.34,41.9011,38.7279,4.5583,0.8367,0.6305,0.1993,0.2453,147213.5122,147049.0271,99304.7206,9602737.4008,9592008.0377
000977.SZ,20251030,69.37,5.008,7.4158,1.13,44.5604,40.957,4.9995,0.8898,0.6679,0.1874,0.2306,147213.5122,147049.0271,99304.7206,10212201.3413,10200791.0099
000977.SZ,20251029,70.75,5.8049,8.5959,1.53,45.4469,41.7718,5.099,0.9075,0.6812,0.1837,0.2261,147213.5122,147049.0271,99304.7206,10415355.9882,10403718.6673
000977.SZ,20251028,68.17,4.4167,6.5402,1.16,43.7896,40.2485,4.913,0.8744,0.6564,0.1907,0.2347,147213.5122,147049.0271,99304.7206,10035545.1267,10024332.1774
000977.SZ,20251027,68.41,4.7253,6.9971,1.34,43.9438,40.3902,4.9303,0.8775,0.6587,0.19,0.2339,147213.5122,147049.0271,99304.7206,10070876.3696,10059623.9439
000977.SZ,20251024,67.8,4.0744,6.0333,1.17,43.5519,40.03,4.8864,0.8697,0.6528,0.1917,0.236,147213.5122,147049.0271,99304.7206,9981076.1272,9969924.0374
000977.SZ,20251023,65.68,3.1016,4.5928,0.86,42.1901,38.7784,4.7336,0.8425,0.6324,0.1979,0.2436,147213.5122,147049.0271,99304.7206,9668983.4813,9658180.0999
000977.SZ,20251022,66.52,2.7064,4.0076,0.7,42.7297,39.2743,4.7941,0.8533,0.6405,0.1954,0.2405,147213.5122,147049.0271,99304.7206,9792642.8315,9781701.2827
000977.SZ,20251021,67.21,4.4584,6.602,1.06,43.1729,39.6817,4.8438,0.8621,0.6471,0.1934,0.2381,147213.5122,147049.0271,99304.7206,9894220.155,9883165.1114
000977.SZ,20251020,64.75,3.311,4.9029,0.7,41.5927,38.2293,4.6666,0.8306,0.6234,0.2008,0.2471,147213.5122,147049.0271,99304.7206,9532074.915,9521424.5047
000977.SZ,20251017,64.41,3.8244,5.6631,0.65,41.3743,38.0285,4.6421,0.8262,0.6202,0.2018,0.2484,147213.5122,147049.0271,99304.7206,9482022.3208,9471427.8355
000977.SZ,20251016,67.41,3.75,5.553,0.52,43.3014,39.7998,4.8583,0.8647,0.649,0.1928,0.2374,147213.5122,147049.0271,99304.7206,9923662.8574,9912574.9168
000977.SZ,20251015,67.73,4.0561,6.0062,0.52,43.507,39.9887,4.8813,0.8688,0.6521,0.1919,0.2362,147213.5122,147049.0271,99304.7206,9970771.1813,9959630.6055
000977.SZ,20251014,66.72,6.0709,8.9897,0.76,42.8582,39.3924,4.8085,0.8558,0.6424,0.1948,0.2398,147213.5122,147049.0271,99304.7206,9822085.534,9811111.0881
000977.SZ,20251013,70.48,5.9725,8.844,0.65,45.2734,41.6124,5.0795,0.9041,0.6786,0.1844,0.227,147213.5122,147049.0271,99304.7206,10375608.3399,10364015.43
000977.SZ,20251010,69.66,9.5407,14.1244,1.04,44.7467,41.1282,5.0204,0.8935,0.6707,0.1866,0.2297,147213.5122,147049.0271,99328.2006,10254893.2599,10243435.2278
000977.SZ,20251009,75.96,10.4624,15.4888,1.19,48.7936,44.8478,5.4745,0.9743,0.7314,0.1711,0.2106,147213.5122,147049.0271,99328.2006,11182338.3867,11169844.0985
000977.SZ,20250930,74.42,7.1988,10.6574,0.82,47.8043,43.9386,5.3635,0.9546,0.7165,0.1747,0.215,147213.5122,147049.0271,99328.2006,10955629.5779,10943388.5968
000977.SZ,20250929,72.6,6.9647,10.3108,0.8,46.6352,42.864,5.2323,0.9312,0.699,0.1791,0.2204,147213.5122,147049.0271,99328.2006,10687700.9857,10675759.3675
000977.SZ,20250926,71.99,11.8789,17.586,1.63,46.2434,42.5039,5.1883,0.9234,0.6931,0.1806,0.2223,147213.5122,147049.0271,99328.2006,10597900.7433,10586059.4609
000977.SZ,20250925,76.05,9.5467,14.1333,1.36,48.8514,44.901,5.481,0.9755,0.7322,0.1709,0.2104,147213.5122,147049.0271,99328.2006,11195587.6028,11183078.511
000977.SZ,20250924,69.14,8.2483,12.2111,1.31,44.4127,40.8212,4.9829,0.8869,0.6657,0.188,0.2314,147213.5122,147049.0271,99328.2006,10178342.2335,10166969.7337
000977.SZ,20250923,67.16,7.3859,10.9344,1.2,43.1408,39.6522,4.8402,0.8615,0.6466,0.1936,0.2382,147213.5122,147049.0271,99328.2006,9886859.4794,9875812.66
000977.SZ,20250922,66.5,6.445,9.5415,1.09,42.7169,39.2625,4.7927,0.853,0.6403,0.1955,0.2406,147213.5122,147049.0271,99328.2006,9789698.5613,9778760.3022
000977.SZ,20250919,64.36,4.8813,7.2264,0.78,41.3422,37.999,4.6384,0.8256,0.6197,0.202,0.2486,147213.5122,147049.0271,99328.2006,9474661.6452,9464075.3842
000977.SZ,20250918,65.56,8.1227,12.0252,1.3,42.113,38.7075,4.7249,0.8409,0.6312,0.1983,0.2441,147213.5122,147049.0271,99328.2006,9651317.8598,9640534.2167
000977.SZ,20250917,65.09,4.7229,6.992,0.74,41.8111,38.43,4.6911,0.8349,0.6267,0.1997,0.2458,147213.5122,147049.0271,99328.2006,9582127.5091,9571421.1739
000977.SZ,20250916,65.57,6.7102,9.9341,1.18,42.1195,38.7134,4.7257,0.8411,0.6313,0.1983,0.244,147213.5122,147049.0271,99328.2006,9652789.995,9642004.7069
000977.SZ,20250915,63.77,5.1622,7.6423,0.95,40.9632,37.6507,4.5959,0.818,0.614,0.2039,0.2509,147213.5122,147049.0271,99328.2006,9387805.673,9377316.4582
