ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688110.SH,20260224,133.4,3.3753,5.1509,0.89,,,18.9657,92.0443,76.9682,,,44224.9758,44224.9758,28980.4225,5899611.7717,5899611.7717
688110.SH,20260213,133.64,3.3638,5.1332,0.91,,,18.9999,92.2099,77.1066,,,44224.9758,44224.9758,28980.4225,5910225.7659,5910225.7659
688110.SH,20260212,134.68,3.6695,5.5998,1.03,,,19.1477,92.9275,77.7067,,,44224.9758,44224.9758,28980.4225,5956219.7407,5956219.7407
688110.SH,20260211,130.72,3.1155,4.7544,0.88,,,18.5847,90.1951,75.4219,,,44224.9758,44224.9758,28980.4225,5781088.8366,5781088.8366
688110.SH,20260210,134.7,5.4828,8.3669,1.71,,,19.1506,92.9413,77.7182,,,44224.9758,44224.9758,28980.4225,5957104.2403,5957104.2403
688110.SH,20260209,126.99,3.2261,4.9232,0.95,,,18.0544,87.6215,73.2698,,,44224.9758,44224.9758,28980.4225,5616129.6768,5616129.6768
688110.SH,20260206,124.97,2.9761,4.5416,0.77,,,17.7672,86.2277,72.1043,,,44224.9758,44224.9758,28980.4225,5526795.2257,5526795.2257
688110.SH,20260205,125.75,2.932,4.4743,0.64,,,17.8781,86.7659,72.5543,,,44224.9758,44224.9758,28980.4225,5561290.7069,5561290.7069
688110.SH,20260204,126.04,3.0495,4.6536,0.48,,,17.9194,86.966,72.7216,,,44224.9758,44224.9758,28980.4225,5574115.9498,5574115.9498
688110.SH,20260203,128.0,3.8259,5.8385,0.51,,,18.198,88.3184,73.8525,,,44224.9758,44224.9758,28980.4225,5660796.9024,5660796.9024
688110.SH,20260202,125.93,4.1891,6.3928,0.5,,,17.9037,86.8901,72.6582,,,44224.9758,44224.9758,28980.4225,5569251.2025,5569251.2025
688110.SH,20260130,134.65,5.3362,8.1432,0.66,,,19.1435,92.9068,77.6894,,,44224.9758,44224.9758,28980.4225,5954892.9915,5954892.9915
688110.SH,20260129,134.18,6.644,10.1389,0.85,,,19.0766,92.5825,77.4182,,,44224.9758,44224.9758,28980.4225,5934107.2528,5934107.2528
688110.SH,20260128,140.33,11.4494,17.4721,1.77,,,19.951,96.8259,80.9666,,,44224.9758,44224.9758,28980.4225,6206090.854,6206090.854
688110.SH,20260127,153.23,9.8464,15.0259,1.87,,,21.785,105.7267,88.4095,,,44224.9758,44224.9758,28980.4225,6776593.0418,6776593.0418
688110.SH,20260126,127.69,8.3938,12.8092,1.9,,,18.1539,88.1045,73.6736,,,44224.9758,44224.9758,28980.4225,5647087.1599,5647087.1599
688110.SH,20260123,120.3,4.0853,6.2343,0.87,,,17.1033,83.0055,69.4098,,,44224.9758,44224.9758,28980.4225,5320264.5887,5320264.5887
688110.SH,20260122,123.99,5.4734,8.3525,1.25,,,17.6279,85.5515,71.5388,,,44224.9758,44224.9758,28980.4225,5483454.7494,5483454.7494
688110.SH,20260121,122.3,4.5388,6.9263,1.02,,,17.3876,84.3854,70.5638,,,44224.9758,44224.9758,28980.4225,5408714.5403,5408714.5403
688110.SH,20260120,120.18,3.8817,5.9236,0.81,,,17.0862,82.9227,69.3406,,,44224.9758,44224.9758,28980.4225,5314957.5916,5314957.5916
688110.SH,20260119,123.0,4.135,6.3101,0.77,,,17.4872,84.8684,70.9676,,,44224.9758,44224.9758,28980.4225,5439672.0234,5439672.0234
688110.SH,20260116,125.16,5.3362,8.1433,0.98,,,17.7942,86.3588,72.2139,,,44224.9758,44224.9758,28980.4225,5535197.9711,5535197.9711
688110.SH,20260115,119.5,3.9364,6.0071,0.64,,,16.9895,82.4535,68.9482,,,44224.9758,44224.9758,28980.4225,5284884.6081,5284884.6081
688110.SH,20260114,117.1,5.0465,7.7012,0.77,,,16.6483,80.7975,67.5635,,,44224.9758,44224.9758,28980.4225,5178744.6662,5178744.6662
688110.SH,20260113,115.71,5.5172,8.4194,0.87,,,16.4507,79.8384,66.7615,,,44224.9758,44224.9758,28980.4225,5117271.9498,5117271.9498
688110.SH,20260112,122.38,7.0157,10.7061,1.15,,,17.399,84.4406,70.6099,,,44224.9758,44224.9758,28980.4225,5412252.5384,5412252.5384
688110.SH,20260109,127.47,5.8329,8.9012,0.91,,,18.1227,87.9527,73.5467,,,44224.9758,44224.9758,28980.4225,5637357.6652,5637357.6652
688110.SH,20260108,128.75,7.2469,11.0589,1.08,,,18.3046,88.8359,74.2852,,,44224.9758,44224.9758,28980.4225,5693965.6343,5693965.6343
688110.SH,20260107,134.33,7.2297,11.0327,1.16,,,19.098,92.686,77.5047,,,44224.9758,44224.9758,28980.4225,5940740.9992,5940740.9992
688110.SH,20260106,128.5,4.3838,6.6899,0.66,,,18.2691,88.6634,74.141,,,44224.9758,44224.9758,28980.4225,5682909.3903,5682909.3903
688110.SH,20260105,130.48,5.6925,8.6869,0.9,,,18.5506,90.0295,75.2834,,,44224.9758,44224.9758,28980.4225,5770474.8424,5770474.8424
688110.SH,20251231,131.35,7.4048,11.2999,1.31,,,18.6743,90.6298,75.7854,,,44224.9758,44224.9758,28980.4225,5808950.5713,5808950.5713
688110.SH,20251230,134.91,8.7075,13.2879,1.85,,,19.1804,93.0862,77.8394,,,44224.9758,44224.9758,28980.4225,5966391.4852,5966391.4852
688110.SH,20251229,123.22,5.0414,7.6933,1.18,,,17.5184,85.0202,71.0946,,,44224.9758,44224.9758,28980.4225,5449401.5181,5449401.5181
688110.SH,20251226,123.04,6.3685,9.7185,1.72,,,17.4928,84.896,70.9907,,,44224.9758,44224.9758,28980.4225,5441441.0224,5441441.0224
688110.SH,20251225,118.27,4.0989,6.255,1.03,,,16.8147,81.6048,68.2386,,,44224.9758,44224.9758,28980.4225,5230487.8879,5230487.8879
688110.SH,20251224,121.02,4.006,6.1132,1.04,,,17.2056,83.5023,69.8252,,,44224.9758,44224.9758,28980.4225,5352106.5713,5352106.5713
688110.SH,20251223,118.59,3.9869,6.0841,1.04,,,16.8602,81.8256,68.4232,,,44224.9758,44224.9758,28980.4225,5244639.8801,5244639.8801
688110.SH,20251222,117.55,2.9646,4.524,0.73,,,16.7123,81.108,67.8231,,,44224.9758,44224.9758,28980.4225,5198645.9053,5198645.9053
688110.SH,20251219,115.97,3.4849,5.3181,0.8,,,16.4877,80.0178,66.9115,,,44224.9758,44224.9758,28980.4225,5128770.4435,5128770.4435
688110.SH,20251218,119.94,5.5355,8.4474,1.28,,,17.0521,82.7571,69.2021,,,44224.9758,44224.9758,28980.4225,5304343.5975,5304343.5975
688110.SH,20251217,112.09,3.3607,5.1285,0.71,,,15.9361,77.3407,64.6729,,,44224.9758,44224.9758,28980.4225,4957177.5374,4957177.5374
688110.SH,20251216,112.0,3.7424,5.711,0.73,,,15.9233,77.2786,64.6209,,,44224.9758,44224.9758,28980.4225,4953197.2896,4953197.2896
688110.SH,20251215,110.53,4.1815,6.3811,0.74,,,15.7143,76.2643,63.7728,,,44224.9758,44224.9758,28980.4225,4888186.5752,4888186.5752
688110.SH,20251212,117.6,4.8882,7.4595,0.83,,,16.7194,81.1425,67.852,,,44224.9758,44224.9758,28980.4225,5200857.1541,5200857.1541
688110.SH,20251211,120.9,5.4657,8.3408,0.86,,,17.1886,83.4195,69.756,,,44224.9758,44224.9758,28980.4225,5346799.5742,5346799.5742
688110.SH,20251210,122.79,5.3033,8.093,0.86,,,17.4573,84.7235,70.8465,,,44224.9758,44224.9758,28980.4225,5430384.7785,5430384.7785
688110.SH,20251209,125.57,5.6313,8.5936,0.94,,,17.8525,86.6417,72.4505,,,44224.9758,44224.9758,28980.4225,5553330.2112,5553330.2112
688110.SH,20251208,124.19,6.8836,10.5045,1.08,,,17.6563,85.6895,71.6542,,,44224.9758,44224.9758,28980.4225,5492299.7446,5492299.7446
688110.SH,20251205,113.21,6.2437,9.528,0.86,,,16.0953,78.1135,65.3191,,,44224.9758,44224.9758,28980.4225,5006709.5103,5006709.5103
688110.SH,20251204,121.63,7.6759,11.7136,0.89,,,17.2924,83.9231,70.1772,,,44224.9758,44224.9758,28980.4225,5379083.8066,5379083.8066
688110.SH,20251203,117.0,4.4151,6.7376,0.44,,,16.6341,80.7285,67.5058,,,44224.9758,44224.9758,28980.4225,5174322.1686,5174322.1686
688110.SH,20251202,117.23,4.8559,7.4103,0.47,,,16.6668,80.8872,67.6385,,,44224.9758,44224.9758,28980.4225,5184493.913,5184493.913
688110.SH,20251201,120.2,8.7754,13.3915,0.9,,,17.0891,82.9365,69.3521,,,44224.9758,44224.9758,28980.4225,5315842.0912,5315842.0912
688110.SH,20251128,130.0,10.6652,16.2754,1.16,,,18.4824,89.6983,75.0064,,,44224.9758,44224.9758,28980.4225,5749246.854,5749246.854
688110.SH,20251127,134.02,14.5044,22.1342,1.92,,,19.0539,92.4721,77.3259,,,44224.9758,44224.9758,28980.4225,5927031.2567,5927031.2567
688110.SH,20251126,118.8,11.7247,17.8922,1.67,,,16.89,81.9705,68.5444,,,44224.9758,44224.9758,28980.4225,5253927.125,5253927.125
688110.SH,20251125,99.0,6.2403,9.5229,0.78,,,14.075,68.3087,57.1203,,,44224.9758,44224.9758,28980.4225,4378272.6042,4378272.6042
688110.SH,20251124,96.06,5.6565,8.632,0.73,,,13.657,66.2802,55.424,,,44224.9758,44224.9758,28980.4225,4248251.1753,4248251.1753
688110.SH,20251121,99.66,7.8333,11.9538,1.09,,,14.1689,68.7641,57.5011,,,44224.9758,44224.9758,28980.4225,4407461.0882,4407461.0882
688110.SH,20251120,107.3,6.4086,9.7796,0.95,,,15.2551,74.0356,61.9092,,,44224.9758,44224.9758,28980.4225,4745339.9033,4745339.9033
688110.SH,20251119,106.78,8.9406,13.6437,1.64,,,15.1811,73.6768,61.6091,,,44224.9758,44224.9758,28980.4225,4722342.9159,4722342.9159
688110.SH,20251118,108.77,10.9112,16.6509,2.8,,,15.464,75.0499,62.7573,,,44224.9758,44224.9758,28980.4225,4810350.6178,4810350.6178
688110.SH,20251117,96.47,4.6056,7.0283,1.26,,,13.7153,66.5631,55.6606,,,44224.9758,44224.9758,28980.4225,4266383.4154,4266383.4154
688110.SH,20251114,93.5,5.1603,7.8748,1.44,,,13.2931,64.5138,53.9469,,,44224.9758,44224.9758,28980.4225,4135035.2373,4135035.2373
688110.SH,20251113,93.38,4.138,6.3146,1.15,,,13.276,64.431,53.8777,,,44224.9758,44224.9758,28980.4225,4129728.2402,4129728.2402
688110.SH,20251112,90.14,2.4624,3.7577,0.68,,,12.8154,62.1954,52.0083,,,44224.9758,44224.9758,28980.4225,3986439.3186,3986439.3186
688110.SH,20251111,90.05,3.1025,4.7345,0.86,,,12.8026,62.1333,51.9564,,,44224.9758,44224.9758,28980.4225,3982459.0708,3982459.0708
688110.SH,20251110,90.75,3.4536,5.2703,0.98,,,12.9021,62.6163,52.3603,,,44224.9758,44224.9758,28980.4225,4013416.5539,4013416.5539
688110.SH,20251107,93.88,4.732,7.2212,1.44,,,13.3471,64.776,54.1662,,,44224.9758,44224.9758,28980.4225,4151840.7281,4151840.7281
688110.SH,20251106,93.0,4.2719,6.519,1.25,,,13.222,64.1688,53.6585,,,44224.9758,44224.9758,28980.4225,4112922.7494,4112922.7494
688110.SH,20251105,89.49,2.5478,3.8881,0.66,,,12.723,61.747,51.6333,,,44224.9758,44224.9758,28980.4225,3957693.0843,3957693.0843
688110.SH,20251104,90.28,3.0992,4.7294,0.69,,,12.8353,62.292,52.0891,,,44224.9758,44224.9758,28980.4225,3992630.8152,3992630.8152
688110.SH,20251103,92.97,2.9535,4.5071,0.55,,,13.2177,64.1481,53.6412,,,44224.9758,44224.9758,28980.4225,4111596.0001,4111596.0001
688110.SH,20251031,93.5,3.5764,5.4577,0.62,,,13.2931,64.5138,53.9469,,,44224.9758,44224.9758,28980.4225,4135035.2373,4135035.2373
688110.SH,20251030,96.68,4.8541,7.4075,0.89,,,13.7452,66.708,55.7817,,,44224.9758,44224.9758,28980.4225,4275670.6603,4275670.6603
688110.SH,20251029,101.31,4.8022,7.3283,0.9,,,14.4034,69.9026,58.4531,,,44224.9758,44224.9758,28980.4225,4480432.2983,4480432.2983
688110.SH,20251028,101.75,6.244,9.5286,1.28,,,14.3492,70.2062,62.7021,,,44224.9758,44224.9758,28980.4225,4499891.2877,4499891.2877
688110.SH,20251027,108.33,7.5613,11.5387,1.75,,,15.2772,74.7463,66.757,,,44224.9758,44224.9758,28980.4225,4790891.6284,4790891.6284
688110.SH,20251024,102.1,5.259,8.0254,1.22,,,14.3986,70.4477,62.9178,,,44224.9758,44224.9758,28980.4225,4515370.0292,4515370.0292
688110.SH,20251023,96.91,3.5003,5.3416,0.73,,,13.6667,66.8667,59.7195,,,44224.9758,44224.9758,28980.4225,4285842.4048,4285842.4048
688110.SH,20251022,99.1,3.9843,6.0801,0.72,,,13.9755,68.3777,61.0691,,,44224.9758,44224.9758,28980.4225,4382695.1018,4382695.1018
688110.SH,20251021,98.61,4.0645,6.2025,0.66,,,13.9064,68.0396,60.7671,,,44224.9758,44224.9758,28980.4225,4361024.8636,4361024.8636
688110.SH,20251020,97.32,4.7982,7.3223,0.74,,,13.7245,67.1496,59.9722,,,44224.9758,44224.9758,28980.4225,4303974.6449,4303974.6449
688110.SH,20251017,100.61,5.1977,7.9319,0.73,,,14.1885,69.4196,61.9996,,,44224.9758,44224.9758,28980.4225,4449474.8152,4449474.8152
688110.SH,20251016,106.79,5.9211,9.4693,0.78,,,15.06,73.6837,65.808,,,44224.9758,44224.9758,27653.6733,4722785.1657,4722785.1657
688110.SH,20251015,107.85,7.8478,12.5505,1.07,,,15.2095,74.4151,66.4612,,,44224.9758,44224.9758,27653.6733,4769663.64,4769663.64
688110.SH,20251014,100.2,7.1052,11.363,1.01,,,14.1307,69.1367,61.747,,,44224.9758,44224.9758,27653.6733,4431342.5752,4431342.5752
688110.SH,20251013,97.85,6.206,9.925,0.89,,,13.7993,67.5152,60.2988,,,44224.9758,44224.9758,27653.6733,4327413.882,4327413.882
688110.SH,20251010,95.5,8.7397,13.9769,1.36,,,13.4678,65.8938,58.8507,,,44224.9758,44224.9758,27653.6733,4223485.1889,4223485.1889
688110.SH,20251009,109.3,8.1742,13.0726,1.36,,,15.414,75.4156,67.3547,,,44224.9758,44224.9758,27653.6733,4833789.8549,4833789.8549
688110.SH,20250930,106.9,6.3715,10.1896,1.01,,,15.0755,73.7596,65.8758,,,44224.9758,44224.9758,27653.6733,4727649.913,4727649.913
688110.SH,20250929,110.54,5.7938,9.2658,0.85,,,15.5889,76.2712,68.1189,,,44224.9758,44224.9758,27653.6733,4888628.8249,4888628.8249
688110.SH,20250926,104.88,5.9179,9.4641,0.84,,,14.7907,72.3659,64.631,,,44224.9758,44224.9758,27653.6733,4638315.4619,4638315.4619
688110.SH,20250925,109.8,5.8642,9.3782,0.75,,,15.4845,75.7606,67.6628,,,44224.9758,44224.9758,27653.6733,4855902.3428,4855902.3428
688110.SH,20250924,114.0,6.048,9.6723,0.76,,,16.0768,78.6585,70.251,,,44224.9758,44224.9758,27653.6733,5041647.2412,5041647.2412
688110.SH,20250923,115.91,7.925,12.674,1.05,,,16.3462,79.9764,71.4281,,,44224.9758,44224.9758,27653.6733,5126116.945,5126116.945
688110.SH,20250922,122.84,8.1439,13.0242,1.13,,,17.3235,84.758,75.6986,,,44224.9758,44224.9758,27653.6733,5432596.0273,5432596.0273
688110.SH,20250919,111.69,7.1546,11.4419,0.99,,,15.751,77.0647,68.8275,,,44224.9758,44224.9758,27653.6733,4939487.5471,4939487.5471
688110.SH,20250918,116.8,10.0399,16.0563,1.5,,,16.4717,80.5905,71.9765,,,44224.9758,44224.9758,27653.6733,5165477.1734,5165477.1734
688110.SH,20250917,126.25,6.4812,10.365,1.03,,,17.8043,87.1109,77.7999,,,44224.9758,44224.9758,27653.6733,5583403.1948,5583403.1948
688110.SH,20250916,118.33,6.0585,9.689,0.98,,,16.6874,81.6462,72.9193,,,44224.9758,44224.9758,27653.6733,5233141.3864,5233141.3864
688110.SH,20250915,117.59,6.2504,9.9958,0.96,,,16.5831,81.1356,72.4633,,,44224.9758,44224.9758,27653.6733,5200414.9043,5200414.9043
688110.SH,20250912,110.24,7.4841,11.9688,1.14,,,15.5465,76.0642,67.934,,,44224.9758,44224.9758,27653.6733,4875361.3322,4875361.3322
688110.SH,20250911,99.98,7.0967,11.3494,0.98,,,14.0996,68.9849,61.6114,,,44224.9758,44224.9758,27653.6733,4421613.0805,4421613.0805
