ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801767.SI,20180212,数字媒体,1711.52,1806.78,1684.34,1785.01,87.07,5.13,4413.0,108454.0,84.85,5.58,3211704.0,8915126.0
801767.SI,20180213,数字媒体,1785.05,1847.87,1761.71,1784.85,-0.16,-0.01,4383.0,105597.0,84.8,5.58,3211413.0,8950041.0
801767.SI,20180214,数字媒体,1779.31,1823.77,1758.73,1772.75,-12.1,-0.68,2692.0,65271.0,84.0,5.54,3189636.0,8896925.0
801767.SI,20180222,数字媒体,1809.09,1856.33,1778.36,1841.41,68.66,3.87,3770.0,93384.0,87.63,5.76,3313168.0,9197278.0
801767.SI,20180223,数字媒体,1829.72,1873.91,1803.28,1837.6,-3.81,-0.21,3901.0,98000.0,87.48,5.75,3306312.0,9213360.0
801767.SI,20180226,数字媒体,1857.79,1955.58,1829.37,1936.07,98.47,5.36,6680.0,155894.0,92.33,6.05,3483479.0,9719476.0
801767.SI,20180227,数字媒体,1933.94,1997.89,1906.92,1939.8,3.73,0.19,6463.0,169322.0,92.73,6.07,3490194.0,9761820.0
801767.SI,20180228,数字媒体,1917.1,1993.03,1884.81,1945.12,5.32,0.27,5908.0,138368.0,92.42,6.08,3499775.0,9753165.0
801767.SI,20180301,数字媒体,1920.09,2049.29,1908.41,2031.3,86.18,4.43,6281.0,166382.0,97.41,6.33,3654835.0,10217054.0
801767.SI,20180302,数字媒体,2010.76,2125.46,1974.23,2044.98,13.68,0.67,9679.0,232169.0,96.75,6.37,3679443.0,10311683.0
801767.SI,20180305,数字媒体,2044.94,2127.71,2016.3,2113.37,68.39,3.34,8184.0,210503.0,100.98,6.58,3802501.0,10683469.0
801767.SI,20180306,数字媒体,2106.39,2160.47,2042.12,2092.9,-20.47,-0.97,7479.0,197194.0,99.91,6.52,3767701.0,10619217.0
801767.SI,20180307,数字媒体,2076.04,2103.93,2030.83,2065.47,-27.43,-1.31,5294.0,137020.0,98.64,6.43,3718327.0,10458736.0
801767.SI,20180308,数字媒体,2049.42,2088.27,2008.71,2041.27,-24.2,-1.17,5164.0,139832.0,94.38,6.16,3748503.0,10340910.0
801767.SI,20180309,数字媒体,2036.99,2162.48,2013.75,2132.26,90.99,4.46,8236.0,228757.0,99.34,6.44,3915596.0,10748293.0
801767.SI,20180312,数字媒体,2151.13,2200.48,2114.74,2172.61,40.35,1.89,8252.0,229017.0,101.19,6.56,3989691.0,10975318.0
801767.SI,20180313,数字媒体,2157.04,2178.88,2082.7,2106.41,-66.2,-3.05,6210.0,177358.0,97.94,6.36,3868127.0,10639541.0
801767.SI,20180314,数字媒体,2079.96,2122.25,2034.54,2055.39,-51.02,-2.42,5171.0,144276.0,95.21,6.21,3774444.0,10433991.0
801767.SI,20180315,数字媒体,2053.47,2103.64,2015.99,2074.26,18.87,0.92,5615.0,149035.0,96.43,6.26,3809088.0,10418583.0
801767.SI,20180316,数字媒体,2066.26,2115.7,2019.3,2035.36,-38.9,-1.88,5079.0,128392.0,94.33,6.15,3737648.0,10262242.0
801767.SI,20180319,数字媒体,2040.81,2118.26,2008.13,2085.77,50.41,2.48,5477.0,150154.0,97.43,6.3,3830222.0,10491458.0
801767.SI,20180320,数字媒体,2060.83,2120.36,2030.27,2103.93,18.16,0.87,5245.0,140249.0,98.53,6.35,3863581.0,10686370.0
801767.SI,20180321,数字媒体,2110.55,2173.1,2072.59,2095.7,-8.23,-0.39,6835.0,205825.0,98.11,6.33,3848465.0,10779518.0
801767.SI,20180322,数字媒体,2098.4,2148.3,2050.97,2091.65,-4.05,-0.19,5964.0,158690.0,97.32,6.32,3841035.0,10914258.0
801767.SI,20180323,数字媒体,2001.76,2066.74,1921.92,1934.19,-157.46,-7.53,8920.0,271779.0,90.0,5.84,3553221.0,10155809.0
801767.SI,20180326,数字媒体,1899.05,2001.34,1870.12,1988.35,54.16,2.8,5681.0,166090.0,93.17,6.0,3652707.0,10396964.0
801767.SI,20180327,数字媒体,2005.27,2106.54,1990.75,2072.38,84.03,4.23,6889.0,221734.0,97.57,6.26,3807077.0,10895312.0
801767.SI,20180328,数字媒体,2032.13,2115.13,2008.58,2065.47,-6.91,-0.33,5561.0,175872.0,96.94,6.24,3794387.0,10709973.0
801767.SI,20180329,数字媒体,2068.14,2105.69,2022.83,2057.47,-8.0,-0.39,4796.0,142069.0,96.44,6.21,3779693.0,10675314.0
801767.SI,20180330,数字媒体,2065.57,2152.68,2044.49,2118.33,60.86,2.96,6477.0,180651.0,99.53,6.4,3891497.0,10959076.0
801767.SI,20180402,数字媒体,2132.76,2197.14,2099.6,2135.15,16.82,0.79,6161.0,180228.0,100.65,6.45,3922396.0,10985611.0
801767.SI,20180403,数字媒体,2101.74,2136.08,2058.97,2110.22,-24.93,-1.17,4473.0,124367.0,99.66,6.37,3876593.0,10824881.0
801767.SI,20180404,数字媒体,2121.39,2144.95,2044.01,2057.33,-52.89,-2.51,4446.0,117966.0,96.43,6.21,3779438.0,10562202.0
801767.SI,20180409,数字媒体,2042.86,2087.35,2004.16,2049.1,-8.23,-0.4,3558.0,99821.0,96.08,6.19,3764322.0,10588624.0
801767.SI,20180410,数字媒体,2047.04,2090.01,1995.59,2053.76,4.66,0.23,4729.0,147018.0,96.42,6.2,3772885.0,10688207.0
801767.SI,20180411,数字媒体,2061.39,2128.48,2054.34,2089.89,36.13,1.76,5274.0,168440.0,98.36,6.31,3839256.0,10918288.0
801767.SI,20180412,数字媒体,2078.36,2102.08,2038.3,2048.26,-41.63,-1.99,4106.0,120346.0,95.87,6.18,3762774.0,10683292.0
801767.SI,20180413,数字媒体,2059.41,2097.65,2032.22,2054.29,6.03,0.29,4597.0,105579.0,95.64,6.2,3773844.0,10627707.0
801767.SI,20180416,数字媒体,2066.59,2129.82,2034.54,2083.32,29.03,1.41,8135.0,158445.0,96.59,6.29,3827174.0,10720144.0
801767.SI,20180417,数字媒体,2080.08,2104.18,1977.57,1992.83,-90.49,-4.34,6174.0,132643.0,92.57,5.99,3660938.0,10289943.0
801767.SI,20180418,数字媒体,2009.14,2038.74,1928.13,2014.36,21.53,1.08,4878.0,114173.0,93.97,6.02,3700483.0,10357733.0
801767.SI,20180419,数字媒体,2006.83,2045.21,1959.24,2003.33,-11.03,-0.55,3952.0,86568.0,93.15,5.99,3680215.0,10291380.0
801767.SI,20180420,数字媒体,2003.55,2019.94,1931.34,1956.46,-46.87,-2.34,3769.0,82332.0,91.21,5.85,3594115.0,10028878.0
801767.SI,20180423,数字媒体,1959.02,1992.45,1889.28,1941.14,-15.32,-0.78,3410.0,75706.0,90.2,5.8,3565979.0,9987134.0
801767.SI,20180424,数字媒体,1942.6,2012.43,1916.89,2002.54,61.4,3.16,3754.0,86506.0,93.4,5.93,3678773.0,10310690.0
801767.SI,20180425,数字媒体,1999.01,2025.73,1967.47,2004.7,2.16,0.11,3450.0,74123.0,93.59,5.94,3682750.0,10301827.0
801767.SI,20180426,数字媒体,2012.74,2039.47,1946.11,1981.58,-23.12,-1.15,4699.0,100546.0,92.64,5.85,3640273.0,10097578.0
801767.SI,20180427,数字媒体,1985.94,2041.3,1922.32,1978.18,-3.4,-0.17,4291.0,110405.0,92.05,5.84,3634034.0,10035758.0
801767.SI,20180502,数字媒体,1970.29,2000.66,1910.65,1930.67,-47.51,-2.4,3836.0,83609.0,79.74,5.7,3546757.0,9821450.0
801767.SI,20180503,数字媒体,1933.46,1946.17,1858.66,1922.59,-8.08,-0.42,3579.0,84902.0,79.41,5.67,3531911.0,9807461.0
801767.SI,20180504,数字媒体,1918.39,1976.58,1897.48,1949.52,26.93,1.4,2998.0,79160.0,80.52,5.75,3581389.0,9901155.0
801767.SI,20180507,数字媒体,1940.37,2004.48,1932.95,1985.0,35.48,1.82,3019.0,77295.0,81.98,5.86,3646573.0,10077982.0
801767.SI,20180508,数字媒体,1984.67,2024.72,1968.25,2017.05,32.05,1.61,2937.0,76286.0,83.31,5.95,3705444.0,10235113.0
801767.SI,20180509,数字媒体,2008.61,2045.96,1989.03,2009.32,-7.73,-0.38,2660.0,70370.0,82.99,5.93,3691241.0,10182977.0
801767.SI,20180510,数字媒体,2009.16,2039.82,1988.13,2022.39,13.07,0.65,2812.0,67679.0,83.53,5.97,3715256.0,10230246.0
801767.SI,20180511,数字媒体,2029.08,2076.95,1991.33,2009.5,-12.89,-0.64,3834.0,94939.0,82.99,5.93,3691572.0,10183579.0
801767.SI,20180514,数字媒体,2011.32,2056.46,1969.96,2012.54,3.04,0.15,3134.0,78160.0,83.12,5.94,3697159.0,10216269.0
801767.SI,20180515,数字媒体,2017.29,2036.14,1962.71,2018.25,5.71,0.28,2962.0,74014.0,83.36,5.95,3707649.0,10237681.0
801767.SI,20180516,数字媒体,2002.54,2055.85,1983.69,2028.2,9.95,0.49,3696.0,97236.0,83.77,5.98,3725925.0,10336678.0
801767.SI,20180517,数字媒体,2020.56,2039.95,1973.97,1990.37,-37.83,-1.87,2520.0,66010.0,82.2,5.87,3656428.0,10155772.0
801767.SI,20180518,数字媒体,1991.2,2045.5,1970.35,2032.86,42.49,2.13,3112.0,84266.0,83.96,6.0,3734494.0,10376084.0
801767.SI,20180521,数字媒体,2041.59,2096.55,2030.6,2061.81,28.95,1.42,3922.0,109831.0,85.16,6.08,3787682.0,10550689.0
801767.SI,20180522,数字媒体,2056.74,2088.7,2032.86,2072.35,10.54,0.51,2961.0,82056.0,85.59,6.11,3807044.0,10611170.0
801767.SI,20180523,数字媒体,2067.18,2101.65,2036.83,2069.83,-2.52,-0.12,3157.0,89360.0,85.49,6.11,3802414.0,10519711.0
801767.SI,20180524,数字媒体,2068.18,2096.28,2038.47,2052.56,-17.27,-0.83,2383.0,67267.0,84.77,6.06,3770690.0,10483646.0
801767.SI,20180525,数字媒体,2053.32,2089.16,2007.67,2039.64,-12.92,-0.63,3059.0,77732.0,84.24,6.03,3746957.0,10388391.0
801767.SI,20180528,数字媒体,2044.62,2087.69,2002.03,2039.24,-0.4,-0.02,4063.0,88254.0,83.96,6.01,3753471.0,10325232.0
801767.SI,20180529,数字媒体,2024.31,2073.99,1997.48,2017.74,-21.5,-1.05,2907.0,70418.0,83.08,5.95,3713906.0,10257203.0
801767.SI,20180530,数字媒体,1982.16,1996.98,1875.14,1910.49,-107.25,-5.32,4632.0,99333.0,78.66,5.63,3516504.0,9664919.0
801767.SI,20180531,数字媒体,1925.39,1987.1,1913.86,1963.27,52.78,2.76,3197.0,79987.0,80.83,5.79,3613653.0,9916850.0
801767.SI,20180601,数字媒体,1953.36,1994.33,1904.95,1944.85,-18.42,-0.94,2890.0,70128.0,80.08,5.73,3579743.0,9788183.0
801767.SI,20180604,数字媒体,1954.86,1973.66,1855.86,1894.36,-50.49,-2.6,3245.0,82923.0,78.0,5.58,3486805.0,9591106.0
801767.SI,20180605,数字媒体,1891.59,1965.49,1883.91,1954.94,60.58,3.2,2921.0,70486.0,80.49,5.76,3598313.0,9917592.0
801767.SI,20180606,数字媒体,1950.81,1984.6,1924.96,1949.87,-5.07,-0.26,2535.0,64904.0,80.28,5.77,3588987.0,9918587.0
801767.SI,20180607,数字媒体,1954.52,1968.52,1891.64,1912.61,-37.26,-1.91,2527.0,61510.0,78.75,5.66,3520403.0,9703869.0
801767.SI,20180608,数字媒体,1915.65,1934.69,1877.69,1907.03,-5.58,-0.29,2388.0,56015.0,78.52,5.65,3510136.0,9659958.0
801767.SI,20180611,数字媒体,1902.78,1945.69,1871.61,1908.61,1.58,0.08,2104.0,48917.0,78.58,5.65,3513053.0,9653910.0
801767.SI,20180612,数字媒体,1904.45,1934.87,1868.22,1913.41,4.8,0.25,1867.0,43414.0,78.78,5.67,3521884.0,9647608.0
801767.SI,20180613,数字媒体,1913.84,1924.1,1856.64,1862.53,-50.88,-2.66,2143.0,50355.0,76.69,5.52,3428225.0,9381210.0
801767.SI,20180614,数字媒体,1842.68,1894.18,1827.57,1849.43,-13.1,-0.7,2142.0,49047.0,76.15,5.49,3404121.0,9307293.0
801767.SI,20180615,数字媒体,1864.05,1909.48,1808.18,1839.17,-10.26,-0.55,2685.0,64575.0,75.72,5.46,3385240.0,9180479.0
801767.SI,20180619,数字媒体,1817.43,1833.76,1669.18,1701.66,-137.51,-7.48,4086.0,81696.0,70.06,5.05,3132143.0,8485978.0
801767.SI,20180620,数字媒体,1685.77,1745.23,1674.27,1714.63,12.97,0.76,2841.0,55605.0,70.6,5.09,3156012.0,8565793.0
801767.SI,20180621,数字媒体,1723.08,1738.49,1617.72,1650.78,-63.85,-3.72,3139.0,65338.0,67.97,4.9,3038487.0,8205521.0
801767.SI,20180622,数字媒体,1661.01,1735.79,1621.07,1713.76,62.98,3.82,2610.0,59090.0,70.56,5.08,3154416.0,8511402.0
801767.SI,20180625,数字媒体,1714.17,1746.28,1659.63,1668.8,-44.96,-2.62,2628.0,63013.0,68.71,4.95,3071658.0,8331662.0
801767.SI,20180626,数字媒体,1636.54,1727.32,1617.11,1705.96,37.16,2.23,2570.0,56415.0,70.24,5.06,3140051.0,8510056.0
801767.SI,20180627,数字媒体,1709.97,1738.97,1680.17,1696.61,-9.35,-0.55,2039.0,44632.0,69.86,5.03,3122844.0,8452621.0
801767.SI,20180628,数字媒体,1690.77,1735.05,1663.72,1686.4,-10.21,-0.6,2139.0,45843.0,69.43,5.0,3104060.0,8395050.0
801767.SI,20180629,数字媒体,1688.91,1775.82,1679.19,1767.01,80.61,4.78,3131.0,69177.0,72.75,5.24,3252444.0,8801646.0
801767.SI,20180702,数字媒体,1766.47,1783.19,1718.58,1738.64,-28.37,-1.61,2594.0,54652.0,71.59,5.16,3200218.0,8632507.0
801767.SI,20180703,数字媒体,1747.61,1782.63,1692.29,1750.75,12.11,0.7,2716.0,60710.0,72.08,5.2,3222511.0,8736973.0
801767.SI,20180704,数字媒体,1740.32,1756.7,1683.64,1701.38,-49.37,-2.82,2333.0,49443.0,70.05,5.05,3131644.0,8481401.0
801767.SI,20180705,数字媒体,1700.76,1730.55,1662.89,1675.3,-26.08,-1.53,1994.0,43198.0,68.98,4.97,3083648.0,8317422.0
801767.SI,20180706,数字媒体,1679.52,1744.64,1648.89,1707.83,32.53,1.94,2616.0,57388.0,70.32,5.07,3143521.0,8470789.0
801767.SI,20180709,数字媒体,1704.79,1778.31,1704.79,1765.86,58.03,3.4,2494.0,61992.0,72.69,5.24,3243652.0,8729882.0
801767.SI,20180710,数字媒体,1763.01,1793.82,1735.84,1765.37,-0.49,-0.03,2314.0,54764.0,72.67,5.23,3242756.0,8748788.0
801767.SI,20180711,数字媒体,1731.95,1764.52,1687.45,1725.94,-39.43,-2.23,2859.0,60634.0,71.05,5.12,3170318.0,8522665.0
801767.SI,20180712,数字媒体,1752.83,1831.49,1731.78,1798.04,72.1,4.18,3809.0,93450.0,74.01,5.33,3302757.0,8870943.0
801767.SI,20180713,数字媒体,1794.87,1835.79,1760.69,1801.83,3.79,0.21,3498.0,87871.0,74.17,2.78,3309717.0,8881522.0
801767.SI,20180716,数字媒体,1805.31,1833.64,1776.53,1812.9,11.07,0.61,2253.0,54660.0,74.63,2.79,3330054.0,8914156.0
801767.SI,20180717,数字媒体,1828.29,1844.78,1768.63,1804.27,-8.63,-0.48,2398.0,60522.0,74.27,2.78,3314201.0,8908050.0
801767.SI,20180718,数字媒体,1797.8,1829.86,1771.71,1786.0,-18.27,-1.01,2733.0,57555.0,77.22,4.1,3280638.0,11374859.0
801767.SI,20180719,数字媒体,1786.5,1808.57,1743.59,1752.41,-33.59,-1.88,2747.0,58020.0,75.76,4.02,3218938.0,11200147.0
801767.SI,20180720,数字媒体,1754.33,1798.02,1742.58,1774.04,21.63,1.23,2214.0,53108.0,76.7,4.07,3258664.0,11339542.0
801767.SI,20180723,数字媒体,1776.94,1804.55,1750.97,1781.7,7.66,0.43,2130.0,47309.0,77.01,4.09,3273205.0,11371387.0
801767.SI,20180724,数字媒体,1780.17,1817.48,1727.49,1785.81,4.11,0.23,3907.0,96058.0,77.19,4.1,3280754.0,11335634.0
801767.SI,20180725,数字媒体,1783.41,1802.37,1760.24,1773.39,-12.42,-0.7,2853.0,66227.0,76.37,4.08,3265927.0,11247781.0
801767.SI,20180726,数字媒体,1771.65,1789.85,1738.93,1757.08,-16.31,-0.92,2699.0,56627.0,75.67,4.04,3235895.0,11127870.0
801767.SI,20180727,数字媒体,1756.42,1787.93,1741.42,1761.14,4.06,0.23,2293.0,44433.0,75.84,4.05,3243372.0,11152850.0
801767.SI,20180730,数字媒体,1764.83,1775.35,1710.95,1734.65,-26.49,-1.5,2334.0,48389.0,74.7,4.0,3194591.0,10944696.0
801767.SI,20180731,数字媒体,1738.36,1758.19,1710.46,1728.0,-6.65,-0.38,1816.0,39659.0,74.42,3.98,3182338.0,10850625.0
801767.SI,20180801,数字媒体,1728.76,1752.56,1676.03,1698.1,-29.9,-1.73,2805.0,57025.0,73.13,3.91,3127263.0,10686467.0
801767.SI,20180802,数字媒体,1698.17,1726.41,1632.58,1659.99,-38.11,-2.24,3583.0,72046.0,71.49,3.83,3057071.0,10467028.0
801767.SI,20180803,数字媒体,1651.1,1671.52,1604.64,1614.84,-45.15,-2.72,2301.0,48684.0,69.54,3.72,2973927.0,10127268.0
801767.SI,20180806,数字媒体,1605.63,1623.7,1525.67,1556.89,-57.95,-3.59,2640.0,55615.0,67.05,3.59,2867211.0,9727949.0
801767.SI,20180807,数字媒体,1561.95,1644.18,1553.6,1636.99,80.1,5.14,2446.0,53286.0,70.19,3.81,3090696.0,10257656.0
801767.SI,20180808,数字媒体,1638.05,1661.7,1616.56,1625.01,-11.98,-0.73,2043.0,42158.0,69.68,3.79,3068070.0,10156139.0
801767.SI,20180809,数字媒体,1623.07,1699.61,1612.87,1668.6,43.59,2.68,2627.0,56812.0,71.55,3.89,3150371.0,10430686.0
801767.SI,20180810,数字媒体,1668.7,1706.23,1656.29,1700.51,31.91,1.91,2520.0,54209.0,72.91,3.96,3210612.0,10600621.0
801767.SI,20180813,数字媒体,1678.37,1725.23,1664.74,1714.29,13.78,0.81,2172.0,44781.0,73.5,3.99,3236633.0,10683211.0
801767.SI,20180814,数字媒体,1710.84,1734.25,1686.96,1706.23,-8.06,-0.47,2355.0,56219.0,73.16,3.98,3221415.0,10733808.0
801767.SI,20180815,数字媒体,1707.98,1734.17,1662.68,1677.41,-28.82,-1.69,2598.0,58671.0,71.92,3.91,3167010.0,10535678.0
801767.SI,20180816,数字媒体,1656.47,1705.27,1617.23,1659.22,-18.19,-1.08,2882.0,56779.0,71.14,3.87,3132664.0,10329787.0
801767.SI,20180817,数字媒体,1669.38,1697.77,1623.03,1634.85,-24.37,-1.47,2602.0,52536.0,70.1,3.81,3086646.0,10223475.0
801767.SI,20180820,数字媒体,1633.85,1676.1,1605.58,1650.38,15.53,0.95,3290.0,59284.0,70.76,3.84,3115976.0,10260823.0
801767.SI,20180821,数字媒体,1652.91,1719.08,1644.41,1703.33,52.95,3.21,4902.0,84634.0,73.04,3.97,3215956.0,10589138.0
801767.SI,20180822,数字媒体,1697.31,1712.84,1655.65,1669.3,-34.03,-2.0,2997.0,51759.0,71.58,3.89,3151714.0,10374807.0
801767.SI,20180823,数字媒体,1667.9,1704.35,1655.77,1685.97,16.67,1.0,2273.0,41508.0,72.29,3.93,3183179.0,10513710.0
801767.SI,20180824,数字媒体,1684.73,1715.65,1664.66,1682.92,-3.05,-0.18,2309.0,45643.0,72.16,3.92,3177425.0,10482449.0
801767.SI,20180827,数字媒体,1686.7,1736.86,1672.27,1717.04,34.12,2.03,2983.0,59615.0,73.62,3.97,3241836.0,10693531.0
801767.SI,20180828,数字媒体,1718.47,1747.89,1694.89,1715.23,-1.81,-0.11,2819.0,61421.0,73.55,3.96,3238424.0,10675701.0
801767.SI,20180829,数字媒体,1715.95,1733.48,1681.77,1706.34,-8.89,-0.52,2184.0,49970.0,73.16,3.91,3221637.0,10594209.0
801767.SI,20180830,数字媒体,1696.34,1710.11,1645.06,1654.11,-52.23,-3.06,2893.0,64377.0,70.92,4.65,3123031.0,10237733.0
801767.SI,20180831,数字媒体,1655.69,1689.57,1629.37,1650.69,-3.42,-0.21,2442.0,51027.0,70.73,4.64,3117827.0,10199466.0
801767.SI,20180903,数字媒体,1654.33,1700.89,1637.12,1686.51,35.82,2.17,3058.0,55793.0,46.83,4.75,3192736.0,10373849.0
801767.SI,20180904,数字媒体,1680.82,1765.38,1661.54,1753.86,67.35,3.99,3959.0,90636.0,48.91,4.94,3320245.0,10749637.0
801767.SI,20180905,数字媒体,1776.37,1788.78,1707.31,1724.14,-29.72,-1.69,3676.0,83071.0,47.71,4.83,3223466.0,10511418.0
801767.SI,20180906,数字媒体,1717.24,1754.55,1664.6,1706.78,-17.36,-1.01,6108.0,116682.0,47.22,4.78,3191007.0,10421776.0
801767.SI,20180907,数字媒体,1700.04,1739.64,1654.6,1673.98,-32.8,-1.92,5963.0,110049.0,46.27,4.69,3129684.0,10247010.0
801767.SI,20180910,数字媒体,1667.3,1682.19,1620.77,1637.77,-36.21,-2.16,3830.0,64543.0,45.29,4.58,3061986.0,10029787.0
801767.SI,20180911,数字媒体,1635.89,1673.25,1610.64,1640.8,3.03,0.19,3047.0,57172.0,45.35,4.59,3067654.0,10009692.0
801767.SI,20180912,数字媒体,1637.91,1679.23,1621.46,1642.17,1.37,0.08,2869.0,51307.0,45.27,4.6,3070225.0,10051808.0
801767.SI,20180913,数字媒体,1654.16,1679.16,1596.16,1638.46,-3.71,-0.23,3555.0,68002.0,45.16,4.59,3063284.0,10041735.0
801767.SI,20180914,数字媒体,1631.28,1645.14,1596.0,1607.29,-31.17,-1.9,2677.0,50901.0,44.15,4.5,3004999.0,9860939.0
801767.SI,20180917,数字媒体,1608.97,1639.31,1553.72,1589.34,-17.95,-1.12,2943.0,47915.0,43.52,4.45,2971432.0,9752469.0
801767.SI,20180918,数字媒体,1574.7,1615.86,1561.18,1606.8,17.46,1.1,2597.0,41828.0,44.16,4.5,3004070.0,9882000.0
801767.SI,20180919,数字媒体,1608.8,1683.75,1589.77,1645.21,38.41,2.39,3736.0,67670.0,45.32,4.61,3075873.0,10118031.0
801767.SI,20180920,数字媒体,1640.25,1657.3,1614.71,1626.11,-19.1,-1.16,2150.0,38589.0,44.78,4.55,3040161.0,9983013.0
801767.SI,20180921,数字媒体,1628.07,1675.84,1621.5,1655.28,29.17,1.79,3692.0,59272.0,45.48,4.63,3094690.0,10167460.0
801767.SI,20180925,数字媒体,1638.82,1678.0,1627.74,1657.63,2.35,0.14,2251.0,38077.0,45.6,4.64,3099084.0,10160363.0
801767.SI,20180926,数字媒体,1657.07,1675.77,1623.67,1653.45,-4.18,-0.25,2825.0,56797.0,45.47,4.63,3091274.0,10117306.0
801767.SI,20180927,数字媒体,1653.86,1663.67,1589.65,1603.4,-50.05,-3.03,3009.0,56016.0,43.93,4.49,2997693.0,9812599.0
801767.SI,20180928,数字媒体,1610.15,1633.6,1564.58,1610.44,7.04,0.44,2893.0,57480.0,44.03,4.51,3010854.0,9843553.0
801767.SI,20181008,数字媒体,1589.01,1603.57,1523.5,1554.64,-55.8,-3.46,2304.0,35607.0,42.56,4.35,2906536.0,9556037.0
801767.SI,20181009,数字媒体,1562.66,1586.85,1506.62,1548.51,-6.13,-0.39,1881.0,32087.0,42.42,4.34,2895078.0,9549367.0
