ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801731.SI,20200114,电机,5037.66,5256.57,4935.81,5087.4,60.65,1.21,40879.0,294361.0,37.77,2.02,3622134.0,8416901.289857
801731.SI,20200115,电机,5051.48,5104.39,4952.06,5029.61,-57.79,-1.14,24381.0,178576.0,37.3,1.99,3580988.0,8346201.089174
801731.SI,20200116,电机,5033.71,5137.27,4925.24,5015.13,-14.48,-0.29,21386.0,165483.0,37.2,1.99,3570680.0,8307453.482948
801731.SI,20200117,电机,5034.82,5098.34,4916.72,4962.91,-52.22,-1.04,15635.0,135617.0,36.87,1.95,3546483.0,8262163.314771
801731.SI,20200120,电机,4968.96,5071.7,4866.55,4967.73,4.82,0.1,16252.0,148964.0,37.19,1.97,3549929.0,8266432.864875
801731.SI,20200121,电机,4948.26,4995.19,4814.55,4847.3,-120.44,-2.42,15322.0,130290.0,36.3,1.92,3463866.0,8074324.475897
801731.SI,20200122,电机,4815.37,4932.6,4707.14,4868.66,21.37,0.44,14149.0,133036.0,36.37,1.92,3479135.0,8119038.917368
801731.SI,20200123,电机,4778.5,4860.71,4566.88,4652.32,-216.35,-4.44,13818.0,148299.0,34.43,1.82,3324533.0,7826103.063884
801731.SI,20200203,电机,4188.34,4231.77,4188.34,4188.34,-463.97,-9.97,5937.0,70240.0,31.0,1.64,2992978.0,7044842.100182
801731.SI,20200204,电机,4013.14,4233.5,3992.46,4180.99,-7.35,-0.18,17180.0,146613.0,30.76,1.63,2987727.0,7113953.440409
801731.SI,20200205,电机,4206.73,4412.27,4171.77,4288.06,107.07,2.56,25533.0,172949.0,31.71,1.68,3064236.0,7261356.494439
801731.SI,20200206,电机,4241.13,4450.47,4186.94,4420.51,132.46,3.09,24056.0,195246.0,32.83,1.74,3158888.0,7495020.590173
801731.SI,20200207,电机,4409.88,4551.27,4340.21,4495.79,75.28,1.7,21877.0,170136.0,33.54,1.77,3212683.0,7595741.91111
801731.SI,20200210,电机,4469.41,4620.53,4410.27,4598.83,103.03,2.29,20517.0,178402.0,34.42,1.82,3286311.0,7755777.207833
801731.SI,20200211,电机,4608.33,4664.23,4487.92,4550.35,-48.47,-1.05,17570.0,139891.0,33.96,1.8,3251672.0,7694014.851743
801731.SI,20200212,电机,4550.65,4719.93,4503.75,4659.85,109.5,2.41,21652.0,166246.0,34.65,1.83,3329920.0,7889594.585422
801731.SI,20200213,电机,4645.13,4697.87,4556.49,4583.88,-75.98,-1.63,16521.0,133465.0,34.0,1.8,3275627.0,7771416.815165
801731.SI,20200214,电机,4581.05,4654.95,4492.75,4578.07,-5.81,-0.13,13953.0,124216.0,33.79,1.79,3271478.0,7793594.061926
801731.SI,20200217,电机,4578.78,4786.67,4558.44,4750.0,171.93,3.76,19872.0,153916.0,35.16,1.86,3394341.0,8061688.610075
801731.SI,20200218,电机,4747.82,4940.35,4695.18,4860.07,110.06,2.32,23313.0,185681.0,35.79,1.89,3472991.0,8255750.254451
801731.SI,20200219,电机,4899.56,5069.93,4782.41,4903.53,43.47,0.89,26629.0,215522.0,36.24,1.92,3504051.0,8339479.310358
801731.SI,20200220,电机,4957.95,5168.83,4894.09,5106.98,203.45,4.15,31960.0,294556.0,37.97,2.01,3649437.0,8667478.623793
801731.SI,20200221,电机,5088.49,5256.95,5023.0,5125.43,18.45,0.36,30337.0,283907.0,38.11,2.01,3662620.0,8693337.70863
801731.SI,20200224,电机,5118.79,5250.8,4995.85,5176.46,51.03,1.0,29531.0,264348.0,38.59,2.04,3699084.0,8752457.648968
801731.SI,20200225,电机,5041.5,5191.74,4861.53,5145.6,-30.86,-0.6,31659.0,281277.0,38.38,2.03,3677033.0,8696036.548198
801731.SI,20200226,电机,5053.35,5168.35,4908.68,4982.48,-163.12,-3.17,26828.0,249214.0,36.89,1.95,3561446.0,8434842.493974
801731.SI,20200227,电机,5006.22,5096.81,4862.86,4948.13,-34.35,-0.69,18166.0,170248.0,36.72,1.94,3536896.0,8369596.3248
801731.SI,20200228,电机,4741.89,4848.16,4549.12,4587.9,-360.23,-7.28,24798.0,213080.0,34.17,1.81,3279402.0,7748588.29537
801731.SI,20200302,电机,4593.79,4790.29,4573.3,4747.7,159.8,3.48,18741.0,167231.0,35.35,1.87,3393627.0,8034049.74229
801731.SI,20200303,电机,4843.08,4931.69,4710.71,4765.0,17.3,0.36,19053.0,175196.0,35.54,1.88,3405996.0,8058588.966825
801731.SI,20200304,电机,4719.38,4811.28,4645.15,4762.82,-2.18,-0.05,13513.0,116343.0,35.48,1.87,3404438.0,8057982.974455
801731.SI,20200305,电机,4837.89,4914.67,4752.42,4867.39,104.56,2.2,18244.0,167235.0,36.1,1.91,3479178.0,8247908.365145
801731.SI,20200306,电机,4796.15,4929.39,4748.92,4851.2,-16.19,-0.33,16510.0,157221.0,36.1,1.91,3467608.0,8197923.270399
801731.SI,20200309,电机,4742.37,4839.33,4622.52,4666.51,-184.69,-3.81,18958.0,172455.0,34.84,1.84,3335594.0,7864157.051632
801731.SI,20200310,电机,4600.41,4759.42,4410.9,4721.24,54.72,1.17,21536.0,195431.0,35.1,1.85,3374711.0,7985065.214493
801731.SI,20200311,电机,4774.39,4910.79,4680.19,4721.57,0.34,0.01,20738.0,210800.0,35.34,1.87,3374952.0,7962906.007883
801731.SI,20200312,电机,4626.69,4681.15,4506.13,4561.24,-160.33,-3.4,14458.0,143498.0,34.11,1.8,3260346.0,7679859.908307
801731.SI,20200313,电机,4274.36,4538.53,4211.04,4462.96,-98.28,-2.15,17445.0,153965.0,33.41,1.77,3190096.0,7505017.094131
801731.SI,20200316,电机,4503.18,4552.02,4189.44,4218.81,-244.15,-5.47,16363.0,153642.0,31.53,1.67,3015582.0,7077258.98061
801731.SI,20200317,电机,4231.17,4318.62,4018.12,4196.68,-22.13,-0.52,15310.0,139653.0,31.43,1.66,2999762.0,7048915.497682
801731.SI,20200318,电机,4237.37,4336.49,4082.74,4101.39,-95.29,-2.27,14714.0,137032.0,30.67,1.62,2931649.0,6910135.148711
801731.SI,20200319,电机,4093.63,4192.25,3987.25,4145.85,44.46,1.08,14871.0,119771.0,30.65,1.63,2963426.0,6986038.344941
801731.SI,20200320,电机,4222.87,4276.82,4094.49,4209.99,64.15,1.55,13389.0,124153.0,31.1,1.66,3009277.0,7098132.151589
801731.SI,20200323,电机,4079.81,4158.39,3948.5,3984.88,-225.11,-5.35,14420.0,134225.0,29.62,1.58,2855275.0,6701219.780164
801731.SI,20200324,电机,4057.66,4102.28,3924.61,4061.9,77.02,1.93,12415.0,106010.0,30.19,1.61,2910461.0,6834160.972921
801731.SI,20200325,电机,4147.58,4200.2,4086.59,4150.86,88.96,2.19,13064.0,114522.0,30.83,1.64,2974203.0,6984406.657343
801731.SI,20200326,电机,4123.25,4147.85,4030.59,4060.6,-90.26,-2.17,10262.0,84718.0,30.13,1.61,2909527.0,6846102.574754
801731.SI,20200327,电机,4107.7,4133.49,4001.93,4031.47,-29.13,-0.72,9368.0,79592.0,29.95,1.6,2888656.0,6793072.264926
801731.SI,20200330,电机,3979.48,4020.29,3824.08,3938.3,-93.16,-2.31,11301.0,98593.0,29.12,1.55,2821901.0,6645756.723214
801731.SI,20200331,电机,3974.3,4035.54,3884.02,3930.64,-7.66,-0.19,11594.0,110200.0,28.87,1.54,2816410.0,6648843.597017
801731.SI,20200401,电机,3949.86,4075.81,3899.62,3971.61,40.97,1.04,14727.0,122545.0,29.19,1.56,2845768.0,6707957.133033
801731.SI,20200402,电机,3931.74,4073.35,3892.53,4058.32,86.71,2.18,13681.0,118420.0,29.81,1.59,2907895.0,6863004.974161
801731.SI,20200403,电机,4029.81,4097.67,3959.39,4005.41,-52.91,-1.3,12155.0,106348.0,29.19,1.56,2869985.0,6804333.283647
801731.SI,20200407,电机,4087.72,4167.55,4022.54,4127.68,122.27,3.05,18435.0,159073.0,30.2,1.61,2959163.0,6984496.17211
801731.SI,20200408,电机,4094.5,4157.2,4048.68,4119.16,-8.52,-0.21,12511.0,110876.0,30.21,1.61,2953053.0,6970734.90732
801731.SI,20200409,电机,4144.3,4207.31,4085.09,4164.85,45.69,1.11,12174.0,119550.0,29.4,1.63,2985811.0,7054552.016973
801731.SI,20200410,电机,4170.96,4188.07,4001.82,4032.85,-132.0,-3.17,11082.0,110876.0,28.64,1.58,2891180.0,6828448.01542
801731.SI,20200413,电机,3996.39,4014.25,3895.48,3942.53,-90.33,-2.24,8995.0,74097.0,28.06,1.55,2826425.0,6675045.566053
801731.SI,20200414,电机,3967.16,4054.62,3942.32,4037.62,95.1,2.41,9480.0,77618.0,28.75,1.59,2894600.0,6834935.066818
801731.SI,20200415,电机,4053.34,4222.75,4009.31,4133.66,96.04,2.38,22565.0,134279.0,29.4,1.63,2963452.0,6994531.624209
801731.SI,20200416,电机,4087.95,4200.82,4033.04,4139.2,5.54,0.13,20137.0,139053.0,29.34,1.62,2967424.0,7033069.668072
801731.SI,20200417,电机,4154.92,4241.84,4080.4,4149.06,9.86,0.24,17597.0,130392.0,28.93,1.64,2932796.0,7063331.458679
801731.SI,20200420,电机,4142.87,4237.18,4080.96,4173.65,24.59,0.59,16925.0,113566.0,29.05,1.64,2950177.0,7117928.178448
801731.SI,20200421,电机,4143.49,4171.05,4026.93,4093.0,-80.64,-1.93,14162.0,106703.0,28.41,1.61,2893173.0,6981515.011987
801731.SI,20200422,电机,4067.8,4177.99,4024.02,4163.66,70.65,1.73,13575.0,94994.0,28.99,1.65,2943114.0,7090427.441307
801731.SI,20200423,电机,4159.9,4192.0,4056.22,4097.32,-66.33,-1.59,12923.0,92970.0,28.54,1.62,2896225.0,6979343.482139
801731.SI,20200424,电机,4104.18,4180.7,3988.66,4021.15,-76.17,-1.86,17438.0,109335.0,28.06,1.59,2842381.0,6866052.281807
801731.SI,20200427,电机,4008.58,4088.77,3906.24,3978.3,-42.84,-1.07,15427.0,101278.0,27.67,1.56,2812096.0,6820778.883671
801731.SI,20200428,电机,3968.54,4013.07,3757.69,3892.16,-86.14,-2.17,13759.0,101571.0,26.61,1.52,2751205.0,6692789.574038
801731.SI,20200429,电机,3874.99,3969.7,3834.29,3890.58,-1.58,-0.04,6632.0,69788.0,25.82,1.66,2750085.0,6708929.627914
801731.SI,20200430,电机,3894.61,4062.7,3878.02,4031.54,140.96,3.62,10758.0,125193.0,26.65,1.72,2849726.0,6995313.971421
801731.SI,20200506,电机,3973.53,4106.12,3939.0,4084.16,52.62,1.31,11265.0,109757.0,29.14,1.74,2886922.0,7101780.978843
801731.SI,20200507,电机,4068.57,4111.59,3994.49,4023.38,-60.78,-1.49,10806.0,102575.0,28.5,1.7,2843960.0,7021484.093179
801731.SI,20200508,电机,4027.17,4135.45,3996.38,4087.44,64.06,1.59,19244.0,116597.0,28.98,1.73,2889238.0,7126764.278437
801731.SI,20200511,电机,4092.51,4149.09,4011.01,4065.35,-22.09,-0.54,15662.0,123754.0,28.76,1.72,2873625.0,7106553.581811
801731.SI,20200512,电机,4057.54,4109.26,3965.13,4053.97,-11.38,-0.28,15826.0,110064.0,28.75,1.72,2865584.0,7087511.120964
801731.SI,20200513,电机,4037.13,4160.49,3998.96,4103.45,49.48,1.22,12149.0,124513.0,28.78,1.72,2900558.0,7216002.339665
801731.SI,20200514,电机,4081.18,4133.36,4012.11,4037.68,-65.77,-1.6,12569.0,111952.0,28.32,1.69,2854067.0,7089761.320023
801731.SI,20200515,电机,4055.62,4134.47,4009.99,4075.17,37.49,0.93,10468.0,107688.0,28.46,1.7,2880569.0,7206007.040062
801731.SI,20200518,电机,4084.59,4113.45,3958.61,4015.23,-59.95,-1.47,11540.0,100235.0,28.1,1.68,2838196.0,7113798.267996
801731.SI,20200519,电机,4058.98,4105.66,3984.93,4044.25,29.02,0.72,13118.0,127466.0,28.27,1.69,2859353.0,7177071.093215
801731.SI,20200520,电机,4038.83,4163.86,3974.68,4087.24,42.99,1.06,16016.0,165279.0,28.58,1.7,2889748.0,7250899.340541
801731.SI,20200521,电机,4082.06,4195.43,4044.84,4094.69,7.45,0.18,13800.0,138672.0,28.71,1.71,2895025.0,7255988.321103
801731.SI,20200522,电机,4083.81,4143.78,3959.25,4018.67,-76.02,-1.86,12467.0,121054.0,27.5,1.7,2949670.0,7090815.138144
801731.SI,20200525,电机,4003.82,4060.4,3879.01,3925.84,-92.83,-2.31,10423.0,97801.0,26.67,1.65,2881536.0,6941441.422142
801731.SI,20200526,电机,3938.37,4024.82,3909.78,4005.09,79.25,2.02,9455.0,80433.0,27.18,1.68,2928081.0,7057905.357311
801731.SI,20200527,电机,3999.78,4186.28,3954.53,4133.17,128.08,3.2,19776.0,172859.0,28.05,1.73,3033714.0,7289857.539887
801731.SI,20200528,电机,4114.22,4187.27,4030.83,4113.16,-20.01,-0.48,17166.0,157847.0,27.77,1.72,3019025.0,7263587.769449
801731.SI,20200529,电机,4129.64,4234.92,4051.12,4147.93,34.77,0.85,14241.0,144327.0,27.81,1.72,3044545.0,7372021.005471
801731.SI,20200601,电机,4170.95,4275.21,4140.11,4243.33,95.4,2.3,14894.0,150241.0,28.49,1.76,3114566.0,7537131.079205
801731.SI,20200602,电机,4275.07,4321.98,4183.5,4234.58,-8.75,-0.21,14555.0,129539.0,28.62,1.77,3108145.0,7484667.312913
801731.SI,20200603,电机,4241.52,4303.49,4187.3,4225.94,-8.64,-0.2,11078.0,105283.0,28.52,1.76,3101806.0,7475678.882753
801731.SI,20200604,电机,4263.04,4356.83,4219.29,4301.28,75.33,1.78,9918.0,109441.0,28.99,1.79,3157101.0,7612713.169851
801731.SI,20200605,电机,4317.74,4382.04,4259.51,4331.36,30.08,0.7,8418.0,98138.0,29.0,1.79,3179180.0,7681840.331033
801731.SI,20200608,电机,4377.32,4459.82,4292.28,4354.01,22.65,0.52,14041.0,135401.0,29.04,1.8,3195808.0,7761271.966966
801731.SI,20200609,电机,4335.33,4470.53,4262.04,4397.2,43.19,0.99,21710.0,131332.0,29.51,1.83,3227507.0,7809341.645577
801731.SI,20200610,电机,4379.05,4412.08,4274.03,4312.46,-84.74,-1.93,15511.0,102533.0,28.73,1.78,3165791.0,7704822.920819
801731.SI,20200611,电机,4351.66,4441.65,4286.15,4335.42,22.97,0.53,14800.0,116021.0,28.99,1.79,3182651.0,7721301.368046
801731.SI,20200612,电机,4227.03,4358.12,4197.46,4315.6,-19.82,-0.46,13467.0,119283.0,28.74,1.78,3168102.0,7699892.693039
801731.SI,20200615,电机,4267.41,4370.53,4219.58,4275.42,-40.18,-0.93,13004.0,118272.0,28.43,1.76,3138602.0,7632771.358177
801731.SI,20200616,电机,4292.44,4382.79,4264.29,4341.21,65.79,1.54,11286.0,108642.0,28.96,1.79,3186898.0,7735521.28368
801731.SI,20200617,电机,4340.13,4404.62,4268.55,4352.56,11.35,0.26,12316.0,108158.0,28.75,1.78,3195230.0,7793764.580034
801731.SI,20200618,电机,4361.33,4455.08,4261.37,4379.9,27.34,0.63,14371.0,126998.0,29.25,1.81,3215304.0,7770823.84577
801731.SI,20200619,电机,4366.85,4489.74,4331.45,4427.32,47.42,1.08,16182.0,155241.0,29.5,1.82,3250115.0,7866206.154352
801731.SI,20200622,电机,4421.17,4553.89,4387.27,4461.2,33.88,0.77,14554.0,145081.0,29.57,1.83,3274987.0,7965149.235564
801731.SI,20200623,电机,4466.06,4513.5,4368.71,4420.86,-40.35,-0.9,12335.0,120708.0,29.18,1.8,3245367.0,7911752.986492
801731.SI,20200624,电机,4434.32,4511.8,4366.08,4445.08,24.23,0.55,10408.0,110797.0,29.18,1.81,3241302.0,7934676.986495
801731.SI,20200629,电机,4422.56,4494.51,4323.53,4408.71,-36.37,-0.82,10708.0,110249.0,28.72,1.78,3236454.0,7980678.500931
801731.SI,20200630,电机,4424.87,4518.56,4390.04,4474.18,65.46,1.48,9184.0,87186.0,29.2,1.81,3292099.0,8087678.133012
801731.SI,20200701,电机,4506.79,4576.25,4434.85,4516.79,42.61,0.95,11452.0,114829.0,29.55,1.83,3323453.0,8140325.835054
801731.SI,20200702,电机,4538.59,4647.93,4456.63,4577.96,61.17,1.35,19873.0,161321.0,29.99,1.86,3368464.0,8245472.373177
801731.SI,20200703,电机,4588.33,4698.74,4545.49,4652.4,74.44,1.63,17490.0,155853.0,30.36,1.88,3423233.0,8393503.728576
801731.SI,20200706,电机,4663.61,4808.95,4601.51,4744.75,92.36,1.99,23895.0,222879.0,31.43,1.95,3491189.0,8482460.355639
801731.SI,20200707,电机,4798.63,4930.81,4701.41,4799.74,54.99,1.16,24606.0,237078.0,31.63,1.96,3531649.0,8617049.179701
801731.SI,20200708,电机,4784.34,4896.68,4736.95,4854.18,54.44,1.13,21520.0,187984.0,32.0,1.99,3571708.0,8727472.574548
801731.SI,20200709,电机,4853.81,5048.73,4791.28,4987.64,133.46,2.75,30273.0,250536.0,32.59,2.03,3669906.0,9014744.621823
801731.SI,20200710,电机,4969.87,5098.21,4878.17,4930.6,-57.04,-1.14,21734.0,206960.0,32.07,2.0,3627934.0,8946255.612787
801731.SI,20200713,电机,4940.67,5179.43,4913.64,5120.14,189.55,3.84,26466.0,253509.0,33.49,2.08,3767402.0,9259121.174105
801731.SI,20200714,电机,5121.98,5194.9,4934.26,5076.07,-44.07,-0.86,23190.0,234879.0,33.0,2.05,3734974.0,9201085.746513
801731.SI,20200715,电机,5113.7,5230.08,4904.7,5034.28,-41.79,-0.82,23663.0,228989.0,32.49,2.02,3704223.0,9153015.840422
801731.SI,20200716,电机,5047.42,5117.88,4734.12,4772.88,-261.4,-5.19,21046.0,210954.0,30.97,1.93,3511885.0,8646324.99171
801731.SI,20200717,电机,4771.69,4884.62,4661.46,4773.02,0.14,0.0,14392.0,134187.0,30.73,1.91,3511987.0,8693106.719774
801731.SI,20200720,电机,4825.38,5014.37,4727.85,4942.74,169.72,3.56,16817.0,188085.0,32.28,2.01,3639883.0,8909507.700083
801731.SI,20200721,电机,4960.11,5058.75,4878.05,4948.91,6.17,0.12,14088.0,158747.0,32.25,2.01,3644427.0,8937499.08649
801731.SI,20200722,电机,4949.64,5036.23,4864.43,4908.93,-39.98,-0.81,14670.0,161326.0,31.9,1.99,3614985.0,8877752.188403
801731.SI,20200723,电机,4891.38,4955.15,4756.99,4905.95,-2.99,-0.06,14780.0,151103.0,31.74,1.98,3612786.0,8889179.30379
801731.SI,20200724,电机,4887.41,4986.24,4653.44,4688.63,-217.32,-4.43,17740.0,183035.0,30.55,1.9,3452753.0,8461087.388237
801731.SI,20200727,电机,4715.65,4808.0,4603.18,4687.28,-1.35,-0.03,11836.0,129234.0,30.2,1.88,3451757.0,8505457.721157
801731.SI,20200728,电机,4697.28,4827.19,4658.3,4771.19,83.91,1.79,11707.0,128963.0,30.61,1.91,3513548.0,8658331.174051
801731.SI,20200729,电机,4758.33,4894.45,4697.16,4862.11,90.92,1.91,13364.0,149248.0,31.28,1.95,3580500.0,8825704.62444
801731.SI,20200730,电机,4879.03,4950.68,4793.81,4880.6,18.5,0.38,14557.0,142924.0,31.26,1.95,3594122.0,8865494.23865
801731.SI,20200731,电机,4866.53,5009.06,4811.47,4932.6,52.0,1.07,13539.0,152624.0,31.57,1.97,3632416.0,8984578.471922
801731.SI,20200803,电机,4942.3,5107.56,4913.55,5068.81,136.21,2.76,15822.0,185483.0,32.44,2.02,3732720.0,9227419.757106
801731.SI,20200804,电机,5075.31,5132.43,4971.82,5028.54,-40.27,-0.79,14824.0,155906.0,32.13,2.0,3704980.0,9151810.639755
801731.SI,20200805,电机,5026.55,5129.77,4941.27,5077.38,48.84,0.97,13105.0,140218.0,32.57,2.03,3740964.0,9208032.116313
801731.SI,20200806,电机,5082.84,5145.21,4953.66,5035.26,-42.12,-0.83,13179.0,149129.0,32.16,2.0,3709932.0,9132922.076273
801731.SI,20200807,电机,5026.93,5090.29,4873.05,4959.94,-75.32,-1.5,15343.0,142371.0,31.7,1.97,3654436.0,8976411.149161
801731.SI,20200810,电机,4968.25,5227.34,4918.32,5123.28,163.33,3.29,19211.0,193184.0,32.54,2.03,3775126.0,9293980.302393
801731.SI,20200811,电机,5124.92,5221.14,5008.11,5073.77,-49.51,-0.97,19173.0,180321.0,32.02,1.99,3738645.0,9232850.947723
801731.SI,20200812,电机,5079.32,5176.05,4911.61,5089.87,16.1,0.32,19058.0,162821.0,32.46,2.02,3750509.0,9207306.916295
801731.SI,20200813,电机,5083.5,5224.02,5002.53,5136.24,46.38,0.91,13641.0,153004.0,33.04,2.05,3784681.0,9254280.837449
801731.SI,20200814,电机,5133.33,5213.23,5024.94,5160.63,24.38,0.47,10454.0,121722.0,33.11,2.06,3802649.0,9304148.499997
801731.SI,20200817,电机,5168.14,5318.87,5113.45,5292.93,132.3,2.56,15800.0,172216.0,33.52,2.09,3900135.0,9621509.327812
801731.SI,20200818,电机,5264.85,5499.41,5233.62,5398.66,105.73,2.0,16811.0,202902.0,33.66,2.08,3930990.0,9851684.306797
801731.SI,20200819,电机,5408.73,5492.64,5252.07,5340.09,-58.57,-1.08,15245.0,185282.0,33.32,2.06,3888341.0,9718067.024247
801731.SI,20200820,电机,5288.71,5425.88,5215.23,5329.61,-10.48,-0.2,21527.0,160808.0,33.19,2.05,3880713.0,9679958.629681
801731.SI,20200821,电机,5371.13,5454.3,5275.47,5361.22,31.61,0.59,19068.0,150817.0,33.32,2.06,3903728.0,9736246.540303
801731.SI,20200824,电机,5369.63,5478.07,5243.99,5382.16,20.94,0.39,15901.0,147656.0,33.3,1.98,3918976.0,9814002.20301
801731.SI,20200825,电机,5384.05,5533.02,5301.48,5436.56,54.4,1.01,16853.0,157176.0,33.46,1.98,3962223.0,9925612.773699
801731.SI,20200826,电机,5429.36,5519.56,5253.71,5318.17,-118.39,-2.18,16122.0,169070.0,32.64,1.94,3875939.0,9740209.933066
801731.SI,20200827,电机,5323.75,5487.88,5226.83,5398.45,80.28,1.51,17826.0,179218.0,33.01,1.96,3934449.0,9910647.407302
801731.SI,20200828,电机,5374.79,5444.73,5192.71,5317.6,-80.86,-1.5,18737.0,195382.0,32.92,1.95,3875519.0,9694830.102063
801731.SI,20200831,电机,5330.99,5488.54,5282.18,5381.49,63.89,1.2,12750.0,143940.0,32.8,1.93,3922083.0,9875824.283662
801731.SI,20200901,电机,5397.89,5523.39,5316.28,5433.7,52.22,0.97,10744.0,128121.0,36.66,1.95,3960140.0,9991404.642125
801731.SI,20200902,电机,5444.63,5505.31,5326.81,5406.69,-27.01,-0.5,12114.0,134492.0,36.77,1.95,3960137.0,9936499.818976
801731.SI,20200903,电机,5406.85,5471.86,5267.51,5321.79,-84.91,-1.57,13328.0,129455.0,35.94,1.91,3897947.0,9803709.208927
801731.SI,20200904,电机,5241.15,5352.56,5162.08,5292.6,-29.19,-0.55,10518.0,121323.0,35.91,1.91,3876569.0,9718722.867773
801731.SI,20200907,电机,5292.89,5384.3,5162.37,5215.83,-76.77,-1.45,11421.0,128905.0,35.55,1.89,3820339.0,9574569.025252
801731.SI,20200908,电机,5201.89,5288.56,5095.7,5230.02,14.18,0.27,11222.0,124186.0,35.9,1.91,3830728.0,9594364.746354
801731.SI,20200909,电机,5184.94,5287.86,5019.66,5088.42,-141.59,-2.71,17446.0,172670.0,35.53,1.89,3727017.0,9264282.96911
801731.SI,20200910,电机,5128.35,5228.47,4913.78,4985.92,-102.5,-2.01,17881.0,174209.0,34.7,1.84,3651938.0,9057210.157556
801731.SI,20200911,电机,4941.94,5194.45,4888.66,5141.5,155.58,3.12,20588.0,155141.0,35.68,1.89,3765895.0,9352122.417918
801731.SI,20200914,电机,5157.61,5301.79,5077.98,5217.15,75.65,1.47,24349.0,188460.0,36.38,1.93,3821304.0,9491389.545199
801731.SI,20200915,电机,5222.08,5328.57,5122.49,5254.75,37.6,0.72,20895.0,172694.0,36.66,1.95,3848845.0,9546688.219465
801731.SI,20200916,电机,5245.06,5344.27,5139.51,5245.72,-9.03,-0.17,21452.0,160109.0,36.64,1.94,3852888.0,9532848.432091
801731.SI,20200917,电机,5250.8,5374.3,5157.71,5283.1,37.38,0.71,19863.0,173024.0,37.14,1.97,3880346.0,9570176.924024
801731.SI,20200918,电机,5300.39,5422.11,5223.29,5343.8,60.7,1.15,21574.0,170702.0,37.56,1.99,3924929.0,9672379.401212
801731.SI,20200921,电机,5362.82,5427.19,5233.53,5286.8,-57.01,-1.07,16060.0,139135.0,37.29,1.98,3883057.0,9566114.385744
801731.SI,20200922,电机,5238.69,5289.77,5124.29,5179.52,-107.28,-2.03,14384.0,127228.0,36.5,1.94,3804265.0,9384702.918952
801731.SI,20200923,电机,5210.64,5259.34,5107.96,5182.76,3.25,0.06,10355.0,101916.0,36.41,1.93,3806648.0,9406548.195939
801731.SI,20200924,电机,5137.36,5201.75,4972.73,5010.95,-171.82,-3.32,12453.0,121543.0,35.18,1.87,3680450.0,9093184.428391
801731.SI,20200925,电机,5038.68,5101.64,4932.87,5002.25,-8.69,-0.17,7906.0,84723.0,34.96,1.85,3674065.0,9105557.154628
801731.SI,20200928,电机,5038.62,5082.38,4905.35,4939.66,-62.59,-1.25,8705.0,77031.0,34.7,1.84,3628093.0,8964543.92523
801731.SI,20200929,电机,4959.61,5040.64,4900.67,4964.58,24.92,0.5,7391.0,70468.0,34.93,1.85,3646397.0,9002471.732034
801731.SI,20200930,电机,4987.17,5060.45,4885.39,4942.85,-21.73,-0.44,8007.0,88107.0,34.6,1.84,3630436.0,8997045.729147
801731.SI,20201009,电机,5043.13,5239.22,5006.62,5193.31,250.46,5.07,13953.0,146691.0,36.26,1.93,3814395.0,9474761.529121
801731.SI,20201012,电机,5284.0,5456.99,5229.99,5403.0,209.69,4.04,16971.0,202806.0,37.5,2.0,3968409.0,9875725.693687
801731.SI,20201013,电机,5398.67,5549.66,5345.29,5489.07,86.06,1.59,16879.0,178911.0,38.19,2.02,4041685.0,10026048.160564
801731.SI,20201014,电机,5485.18,5620.6,5417.48,5538.21,49.15,0.9,20092.0,202357.0,38.44,2.03,4077873.0,10113678.001511
801731.SI,20201015,电机,5613.65,5687.06,5467.72,5549.41,11.19,0.2,20051.0,195757.0,38.53,2.04,4086114.0,10095506.146203
801731.SI,20201016,电机,5565.1,5611.0,5410.1,5488.83,-60.58,-1.09,20068.0,188251.0,38.1,2.02,4041507.0,10001973.04372
801731.SI,20201019,电机,5500.74,5592.18,5354.24,5429.93,-58.89,-1.07,17913.0,176105.0,38.06,2.01,3998144.0,9865245.37405
801731.SI,20201020,电机,5420.32,5559.51,5365.7,5520.66,90.73,1.67,17370.0,167428.0,38.47,2.04,4064949.0,10039204.977982
801731.SI,20201021,电机,5524.14,5566.74,5327.56,5378.85,-141.81,-2.57,16085.0,161188.0,37.47,1.98,3960534.0,9787208.881278
801731.SI,20201022,电机,5382.61,5467.99,5242.81,5376.96,-1.9,-0.04,16506.0,161945.0,37.78,2.0,3958246.0,9739862.865073
801731.SI,20201023,电机,5388.71,5484.39,5254.48,5299.59,-77.37,-1.44,16511.0,167637.0,37.51,1.99,3901291.0,9570132.155554
801731.SI,20201026,电机,5292.07,5400.37,5185.09,5330.42,30.83,0.58,13158.0,133106.0,37.62,1.99,3925710.0,9650300.568116
801731.SI,20201027,电机,5318.12,5409.08,5208.54,5298.53,-31.89,-0.6,16121.0,154113.0,37.29,1.95,3902223.0,9642445.278905
801731.SI,20201028,电机,5306.87,5422.7,5180.86,5348.68,50.15,0.95,18395.0,174792.0,37.66,1.96,3939159.0,9758994.457147
801731.SI,20201029,电机,5266.1,5449.37,5189.34,5374.79,26.11,0.49,20915.0,222158.0,37.91,1.97,3958387.0,9812168.851648
801731.SI,20201030,电机,5382.4,5461.01,5194.92,5236.78,-138.01,-2.57,24028.0,235420.0,36.87,1.91,3856743.0,9564312.409082
